Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013199177356292421e+04,7.481209805051379647e+01
1.013199179433467725e+04,7.481309575604790041e+01
1.013199181510643029e+04,7.481409346071747279e+01
1.013199183587818334e+04,7.481509116452235730e+01
1.013199185664993638e+04,7.481608886746231235e+01
1.013199187742168942e+04,7.481708656953718162e+01
1.013199189819344247e+04,7.481808427074670931e+01
1.013199191896519551e+04,7.481908197109073910e+01
1.013199193973694855e+04,7.482007967056905784e+01
1.013199196050870160e+04,7.482107736918145235e+01
1.013199198128045464e+04,7.482207506692775212e+01
1.013199200205220768e+04,7.482307276380771555e+01
1.013199202282396072e+04,7.482407045982117211e+01
1.013199204359571377e+04,7.482506815496790864e+01
1.013199206436746681e+04,7.482606584924774040e+01
1.013199208513921985e+04,7.482706354266042581e+01
1.013199210591097290e+04,7.482806123520582275e+01
1.013199212668272594e+04,7.482905892688367544e+01
1.013199214745447898e+04,7.483005661769382755e+01
1.013199216822623202e+04,7.483105430763605170e+01
1.013199218899798507e+04,7.483205199671017738e+01
1.013199220976973811e+04,7.483304968491596298e+01
1.013199223054149115e+04,7.483404737225322378e+01
1.013199225131324420e+04,7.483504505872177504e+01
1.013199227208499724e+04,7.483604274432141779e+01
1.013199229285675028e+04,7.483704042905192466e+01
1.013199231362850333e+04,7.483803811291308250e+01
1.013199233440025637e+04,7.483903579590474919e+01
1.013199235517200941e+04,7.484003347802668316e+01
1.013199237594376245e+04,7.484103115927868544e+01
1.013199239671551732e+04,7.484202883974793963e+01
1.013199241748727036e+04,7.484302651925951011e+01
1.013199243825902340e+04,7.484402419790055205e+01
1.013199245903077644e+04,7.484502187567085230e+01
1.013199247980252949e+04,7.484601955257022610e+01
1.013199250057428253e+04,7.484701722859847450e+01
1.013199252134603557e+04,7.484801490375541277e+01
1.013199254211778862e+04,7.484901257804082775e+01
1.013199256288954166e+04,7.485001025145447784e+01
1.013199258366129470e+04,7.485100792399623515e+01
1.013199260443304775e+04,7.485200559566584388e+01
1.013199262520480079e+04,7.485300326646311930e+01
1.013199264597655383e+04,7.485400093638787666e+01
1.013199266674830687e+04,7.485499860543990280e+01
1.013199268752005992e+04,7.485599627361898456e+01
1.013199270829181296e+04,7.485699394092495140e+01
1.013199272906356600e+04,7.485799160735756175e+01
1.013199274983531905e+04,7.485898927291667349e+01
1.013199277060707209e+04,7.485998693760203082e+01
1.013199279137882513e+04,7.486098460141344901e+01
1.013199281215057817e+04,7.486198226435072911e+01
1.013199283292233122e+04,7.486297992641370058e+01
1.013199285369408426e+04,7.486397758760210763e+01
1.013199287446583730e+04,7.486497524791580815e+01
1.013199289523759035e+04,7.486597290735456056e+01
1.013199291600934339e+04,7.486697056591815169e+01
1.013199293678109643e+04,7.486796822360642523e+01
1.013199295755284948e+04,7.486896588041915379e+01
1.013199297832460252e+04,7.486996353635615264e+01
1.013199299909635556e+04,7.487096119141722284e+01
1.013199301986810860e+04,7.487195884560212278e+01
1.013199304063986347e+04,7.487295649899806449e+01
1.013199306141161651e+04,7.487395415143011235e+01
1.013199308218336955e+04,7.487495180298540731e+01
1.013199310295512259e+04,7.487594945366376464e+01
1.013199312372687564e+04,7.487694710346498539e+01
1.013199314449862868e+04,7.487794475238887060e+01
1.013199316527038172e+04,7.487894240043517868e+01
1.013199318604213477e+04,7.487994004760378175e+01
1.013199320681388781e+04,7.488093769389442400e+01
1.013199322758564085e+04,7.488193533930690649e+01
1.013199324835739390e+04,7.488293298384105867e+01
1.013199326912914694e+04,7.488393062749666740e+01
1.013199328990089998e+04,7.488492827027353371e+01
1.013199331067265302e+04,7.488592591217145866e+01
1.013199333144440607e+04,7.488692355319021488e+01
1.013199335221615911e+04,7.488792119332964603e+01
1.013199337298791215e+04,7.488891883258953897e+01
1.013199339375966520e+04,7.488991647096963788e+01
1.013199341453141824e+04,7.489091410846982910e+01
1.013199343530317128e+04,7.489191174508987103e+01
1.013199345607492432e+04,7.489290938082953630e+01
1.013199347684667737e+04,7.489390701568866859e+01
1.013199349761843041e+04,7.489490464966702632e+01
1.013199351839018345e+04,7.489590228276448158e+01
1.013199353916193650e+04,7.489689991498075017e+01
1.013199355993368954e+04,7.489789754631567575e+01
1.013199358070544258e+04,7.489889517676904518e+01
1.013199360147719563e+04,7.489989280634067370e+01
1.013199362224894867e+04,7.490089043503031974e+01
1.013199364302070171e+04,7.490188806283785539e+01
1.013199366379245475e+04,7.490288568976301065e+01
1.013199368456420962e+04,7.490388331589296911e+01
1.013199370533596266e+04,7.490488094105280936e+01
1.013199372610771570e+04,7.490587856532970079e+01
1.013199374687946874e+04,7.490687618872344444e+01
1.013199376765122179e+04,7.490787381123381294e+01
1.013199378842297483e+04,7.490887143286064997e+01
1.013199380919472787e+04,7.490986905360369974e+01
1.013199382996648092e+04,7.491086667346280592e+01
1.013199385073823396e+04,7.491186429243776956e+01
1.013199387150998700e+04,7.491286191052833487e+01
1.013199389228174005e+04,7.491385952773437396e+01
1.013199391305349309e+04,7.491485714405563101e+01
1.013199393382524613e+04,7.491585475949193551e+01
1.013199395459699917e+04,7.491685237404310271e+01
1.013199397536875222e+04,7.491784998770889104e+01
1.013199399614050526e+04,7.491884760048908731e+01
1.013199401691225830e+04,7.491984521238354944e+01
1.013199403768401135e+04,7.492084282339205004e+01
1.013199405845576439e+04,7.492184043351439016e+01
1.013199407922751743e+04,7.492283804275035664e+01
1.013199409999927047e+04,7.492383565109975052e+01
1.013199412077102352e+04,7.492483325856240128e+01
1.013199414154277656e+04,7.492583086513808155e+01
1.013199416231452960e+04,7.492682847082657815e+01
1.013199418308628265e+04,7.492782607562773478e+01
1.013199420385803569e+04,7.492882367954130984e+01
1.013199422462978873e+04,7.492982128256710439e+01
1.013199424540154178e+04,7.493081888470494789e+01
1.013199426617329482e+04,7.493181648595462718e+01
1.013199428694504786e+04,7.493281408631591489e+01
1.013199430771680090e+04,7.493381168578865470e+01
1.013199432848855395e+04,7.493480928437261923e+01
1.013199434926030881e+04,7.493580688215497787e+01
1.013199437003206185e+04,7.493680447896079500e+01
1.013199439080381489e+04,7.493780207487723999e+01
1.013199441157556794e+04,7.493879966990411390e+01
1.013199443234732098e+04,7.493979726404123198e+01
1.013199445311907402e+04,7.494079485728836687e+01
1.013199447389082707e+04,7.494179244964531961e+01
1.013199449466258011e+04,7.494279004111191966e+01
1.013199451543433315e+04,7.494378763168792545e+01
1.013199453620608620e+04,7.494478522137316645e+01
1.013199455697783924e+04,7.494578281016744370e+01
1.013199457774959228e+04,7.494678039807052983e+01
1.013199459852134532e+04,7.494777798508222588e+01
1.013199461929309837e+04,7.494877557120237554e+01
1.013199464006485141e+04,7.494977315643072302e+01
1.013199466083660445e+04,7.495077074076711199e+01
1.013199468160835750e+04,7.495176832421132929e+01
1.013199470238011054e+04,7.495276590676314754e+01
1.013199472315186358e+04,7.495376348842239622e+01
1.013199474392361662e+04,7.495476106918886217e+01
1.013199476469536967e+04,7.495575864906234642e+01
1.013199478546712271e+04,7.495675622804266425e+01
1.013199480623887575e+04,7.495775380612960248e+01
1.013199482701062880e+04,7.495875138332294796e+01
1.013199484778238184e+04,7.495974895962250173e+01
1.013199486855413488e+04,7.496074653502809326e+01
1.013199488932588793e+04,7.496174410953949518e+01
1.013199491009764097e+04,7.496274168315650854e+01
1.013199493086939401e+04,7.496373925587893439e+01
1.013199495164114705e+04,7.496473682770658797e+01
1.013199497241290010e+04,7.496573439863925614e+01
1.013199499318465496e+04,7.496673196876412248e+01
1.013199501395640800e+04,7.496772953790622296e+01
1.013199503472816104e+04,7.496872710615272695e+01
1.013199505549991409e+04,7.496972467350344971e+01
1.013199507627166713e+04,7.497072223995819229e+01
1.013199509704342017e+04,7.497171980551674153e+01
1.013199511781517322e+04,7.497271737017888427e+01
1.013199513858692626e+04,7.497371493394447839e+01
1.013199515935867930e+04,7.497471249681325389e+01
1.013199518013043235e+04,7.497571005878505446e+01
1.013199520090218539e+04,7.497670761985966692e+01
1.013199522167393843e+04,7.497770518003687812e+01
1.013199524244569147e+04,7.497870273931650331e+01
1.013199526321744452e+04,7.497970029769834355e+01
1.013199528398919756e+04,7.498069785518218566e+01
1.013199530476095060e+04,7.498169541176783071e+01
1.013199532553270365e+04,7.498269296745509394e+01
1.013199534630445669e+04,7.498369052224374798e+01
1.013199536707620973e+04,7.498468807613363651e+01
1.013199538784796277e+04,7.498568562912450375e+01
1.013199540861971582e+04,7.498668318121617915e+01
1.013199542939146886e+04,7.498768073240847798e+01
1.013199545016322190e+04,7.498867828270115865e+01
1.013199547093497495e+04,7.498967583209407906e+01
1.013199549170672799e+04,7.499067338058698340e+01
1.013199551247848103e+04,7.499167092817968694e+01
1.013199553325023408e+04,7.499266847487199072e+01
1.013199555402198712e+04,7.499366602066371001e+01
1.013199557479374016e+04,7.499466356555461743e+01
1.013199559556549320e+04,7.499566110954454246e+01
1.013199561633724625e+04,7.499665865263322928e+01
1.013199563710900111e+04,7.499765619490791835e+01
1.013199565788075415e+04,7.499865373619363140e+01
1.013199567865250719e+04,7.499965127657755204e+01
1.013199569942426024e+04,7.500064881605945288e+01
1.013199572019601328e+04,7.500164635463917762e+01
1.013199574096776632e+04,7.500264389231649886e+01
1.013199576173951937e+04,7.500364142909118925e+01
1.013199578251127241e+04,7.500463896496310667e+01
1.013199580328302545e+04,7.500563649993202375e+01
1.013199582405477850e+04,7.500663403399769891e+01
1.013199584482653154e+04,7.500763156716000424e+01
1.013199586559828458e+04,7.500862909941871237e+01
1.013199588637003762e+04,7.500962663077358172e+01
1.013199590714179067e+04,7.501062416122448440e+01
1.013199592791354371e+04,7.501162169077113617e+01
1.013199594868529675e+04,7.501261921941340916e+01
1.013199596945704980e+04,7.501361674715109018e+01
1.013199599022880284e+04,7.501461427398392345e+01
1.013199601100055588e+04,7.501561179991178108e+01
1.013199603177230892e+04,7.501660932493442147e+01
1.013199605254406197e+04,7.501760684905165988e+01
1.013199607331581501e+04,7.501860437226326894e+01
1.013199609408756805e+04,7.501960189456909234e+01
1.013199611485932110e+04,7.502059941596888848e+01
1.013199613563107414e+04,7.502159693646248684e+01
1.013199615640282718e+04,7.502259445604964583e+01
1.013199617717458023e+04,7.502359197473022334e+01
1.013199619794633327e+04,7.502458949250399201e+01
1.013199621871808631e+04,7.502558700937072445e+01
1.013199623948983935e+04,7.502658452533026434e+01
1.013199626026159240e+04,7.502758204038238432e+01
1.013199628103334726e+04,7.502857955461423956e+01
1.013199630180510030e+04,7.502957706785092284e+01
1.013199632257685334e+04,7.503057458017960357e+01
1.013199634334860639e+04,7.503157209160006857e+01
1.013199636412035943e+04,7.503256960211209048e+01
1.013199638489211247e+04,7.503356711171554139e+01
1.013199640566386552e+04,7.503456462041015129e+01
1.013199642643561856e+04,7.503556212819573545e+01
1.013199644720737160e+04,7.503655963507212334e+01
1.013199646797912465e+04,7.503755714103907337e+01
1.013199648875087769e+04,7.503855464609642922e+01
1.013199650952263073e+04,7.503955215024394931e+01
1.013199653029438377e+04,7.504054965348143469e+01
1.013199655106613682e+04,7.504154715580872903e+01
1.013199657183788986e+04,7.504254465722560496e+01
1.013199659260964290e+04,7.504354215773183512e+01
1.013199661338139595e+04,7.504453965732726317e+01
1.013199663415314899e+04,7.504553715601167596e+01
1.013199665492490203e+04,7.504653465378484611e+01
1.013199667569665507e+04,7.504753215064660310e+01
1.013199669646840812e+04,7.504852964659671954e+01
1.013199671724016116e+04,7.504952714163503913e+01
1.013199673801191420e+04,7.505052463576133448e+01
1.013199675878366725e+04,7.505152212897537822e+01
1.013199677955542029e+04,7.505251962127702825e+01
1.013199680032717333e+04,7.505351711266602877e+01
1.013199682109892638e+04,7.505451460314222345e+01
1.013199684187067942e+04,7.505551209270538493e+01
1.013199686264243246e+04,7.505650958135531425e+01
1.013199688341418550e+04,7.505750706909181247e+01
1.013199690418593855e+04,7.505850455591470904e+01
1.013199692495769159e+04,7.505950204182376240e+01
1.013199694572944645e+04,7.506049952690612770e+01
1.013199696650119949e+04,7.506149701098691196e+01
1.013199698727295254e+04,7.506249449415328456e+01
1.013199700804470558e+04,7.506349197640501814e+01
1.013199702881645862e+04,7.506448945774191372e+01
1.013199704958821167e+04,7.506548693816378659e+01
1.013199707035996471e+04,7.506648441767042357e+01
1.013199709113171775e+04,7.506748189626165413e+01
1.013199711190347080e+04,7.506847937393722248e+01
1.013199713267522384e+04,7.506947685069697229e+01
1.013199715344697688e+04,7.507047432654069041e+01
1.013199717421872992e+04,7.507147180146816368e+01
1.013199719499048297e+04,7.507246927547922155e+01
1.013199721576223601e+04,7.507346674857363666e+01
1.013199723653398905e+04,7.507446422075121006e+01
1.013199725730574210e+04,7.507546169201174280e+01
1.013199727807749514e+04,7.507645916235505013e+01
1.013199729884924818e+04,7.507745663178091888e+01
1.013199731962100122e+04,7.507845410028916433e+01
1.013199734039275427e+04,7.507945156787955909e+01
1.013199736116450731e+04,7.508044903455190422e+01
1.013199738193626035e+04,7.508144650030604339e+01
1.013199740270801340e+04,7.508244396514172081e+01
1.013199742347976644e+04,7.508344142905876595e+01
1.013199744425151948e+04,7.508443889205696564e+01
1.013199746502327253e+04,7.508543635413613515e+01
1.013199748579502557e+04,7.508643381529606131e+01
1.013199750656677861e+04,7.508743127553655938e+01
1.013199752733853165e+04,7.508842873485738778e+01
1.013199754811028470e+04,7.508942619325840440e+01
1.013199756888203774e+04,7.509042365073935343e+01
1.013199758965379260e+04,7.509142110738743270e+01
1.013199761042554564e+04,7.509241856302767815e+01
1.013199763119729869e+04,7.509341601774731600e+01
1.013199765196905173e+04,7.509441347154611890e+01
1.013199767274080477e+04,7.509541092442385946e+01
1.013199769351255782e+04,7.509640837638035293e+01
1.013199771428431086e+04,7.509740582741541459e+01
1.013199773505606390e+04,7.509840327752881706e+01
1.013199775582781695e+04,7.509940072672038980e+01
1.013199777659956999e+04,7.510039817498990544e+01
1.013199779737132303e+04,7.510139562233717925e+01
1.013199781814307607e+04,7.510239306876199805e+01
1.013199783891482912e+04,7.510339051426416290e+01
1.013199785968658216e+04,7.510438795884350327e+01
1.013199788045833520e+04,7.510538540249977757e+01
1.013199790123008825e+04,7.510638284523280106e+01
1.013199792200184129e+04,7.510738028704238900e+01
1.013199794277359433e+04,7.510837772792831402e+01
1.013199796354534737e+04,7.510937516789039137e+01
1.013199798431710042e+04,7.511037260692843631e+01
1.013199800508885346e+04,7.511137004504220727e+01
1.013199802586060650e+04,7.511236748223153370e+01
1.013199804663235955e+04,7.511336491849620245e+01
1.013199806740411259e+04,7.511436235383601456e+01
1.013199808817586563e+04,7.511535978825078530e+01
1.013199810894761868e+04,7.511635722174031571e+01
1.013199812971937172e+04,7.511735465430434999e+01
1.013199815049112476e+04,7.511835208594276025e+01
1.013199817126287780e+04,7.511934951665531912e+01
1.013199819203463085e+04,7.512034694644181343e+01
1.013199821280638389e+04,7.512134437530205844e+01
1.013199823357813875e+04,7.512234180332319511e+01
1.013199825434989179e+04,7.512333923033033045e+01
1.013199827512164484e+04,7.512433665641057701e+01
1.013199829589339788e+04,7.512533408156380688e+01
1.013199831666515092e+04,7.512633150578975005e+01
1.013199833743690397e+04,7.512732892908823601e+01
1.013199835820865701e+04,7.512832635145909421e+01
1.013199837898041005e+04,7.512932377290205466e+01
1.013199839975216310e+04,7.513032119341697523e+01
1.013199842052391614e+04,7.513131861300364278e+01
1.013199844129566918e+04,7.513231603166182992e+01
1.013199846206742222e+04,7.513331344939136613e+01
1.013199848283917527e+04,7.513431086619205246e+01
1.013199850361092831e+04,7.513530828206364731e+01
1.013199852438268135e+04,7.513630569700600859e+01
1.013199854515443440e+04,7.513730311101890891e+01
1.013199856592618744e+04,7.513830052410212090e+01
1.013199858669794048e+04,7.513929793625550246e+01
1.013199860746969352e+04,7.514029534747879779e+01
1.013199862824144657e+04,7.514129275777182215e+01
1.013199864901319961e+04,7.514229016713439080e+01
1.013199866978495265e+04,7.514328757556629057e+01
1.013199869055670570e+04,7.514428498306733673e+01
1.013199871132845874e+04,7.514528238963730189e+01
1.013199873210021178e+04,7.514627979527598711e+01
1.013199875287196483e+04,7.514727719998323607e+01
1.013199877364371787e+04,7.514827460375880719e+01
1.013199879441547091e+04,7.514927200660250151e+01
1.013199881518722395e+04,7.515026940851414849e+01
1.013199883595897700e+04,7.515126680949350657e+01
1.013199885673073004e+04,7.515226420954039099e+01
1.013199887750248490e+04,7.515326160874195693e+01
1.013199889827423794e+04,7.515425900692331140e+01
1.013199891904599099e+04,7.515525640417159536e+01
1.013199893981774403e+04,7.515625380048659565e+01
1.013199896058949707e+04,7.515725119586814174e+01
1.013199898136125012e+04,7.515824859031600624e+01
1.013199900213300316e+04,7.515924598383001864e+01
1.013199902290475620e+04,7.516024337640993735e+01
1.013199904367650925e+04,7.516124076805557763e+01
1.013199906444826229e+04,7.516223815876676895e+01
1.013199908522001533e+04,7.516323554854326972e+01
1.013199910599176837e+04,7.516423293738489519e+01
1.013199912676352142e+04,7.516523032529144643e+01
1.013199914753527446e+04,7.516622771226272448e+01
1.013199916830702750e+04,7.516722509829851617e+01
1.013199918907878055e+04,7.516822248339863677e+01
1.013199920985053359e+04,7.516921986756288732e+01
1.013199923062228663e+04,7.517021725079105465e+01
1.013199925139403967e+04,7.517121463308296825e+01
1.013199927216579272e+04,7.517221201443837231e+01
1.013199929293754576e+04,7.517320939485711051e+01
1.013199931370929880e+04,7.517420677433898391e+01
1.013199933448105185e+04,7.517520415288373670e+01
1.013199935525280489e+04,7.517620153049125520e+01
1.013199937602455793e+04,7.517719890716126940e+01
1.013199939679631098e+04,7.517819628289359457e+01
1.013199941756806402e+04,7.517919365768806017e+01
1.013199943833981706e+04,7.518019103154442462e+01
1.013199945911157010e+04,7.518118840446253159e+01
1.013199947988332315e+04,7.518218577644213951e+01
1.013199950065507619e+04,7.518318314748306364e+01
1.013199952142682923e+04,7.518418051758510501e+01
1.013199954219858409e+04,7.518517788683543301e+01
1.013199956297033714e+04,7.518617525505909782e+01
1.013199958374209018e+04,7.518717262234329723e+01
1.013199960451384322e+04,7.518816998868781809e+01
1.013199962528559627e+04,7.518916735409241880e+01
1.013199964605734931e+04,7.519016471855694306e+01
1.013199966682910235e+04,7.519116208208119190e+01
1.013199968760085540e+04,7.519215944466496637e+01
1.013199970837260844e+04,7.519315680630802490e+01
1.013199972914436148e+04,7.519415416701022536e+01
1.013199974991611452e+04,7.519515152677131198e+01
1.013199977068786757e+04,7.519614888559112842e+01
1.013199979145962061e+04,7.519714624346946152e+01
1.013199981223137365e+04,7.519814360040608392e+01
1.013199983300312670e+04,7.519914095640083929e+01
1.013199985377487974e+04,7.520013831145350025e+01
1.013199987454663278e+04,7.520113566556385365e+01
1.013199989531838582e+04,7.520213301873171474e+01
1.013199991609013887e+04,7.520313037095689879e+01
1.013199993686189191e+04,7.520412772223917841e+01
1.013199995763364495e+04,7.520512507257838308e+01
1.013199997840539800e+04,7.520612242197429964e+01
1.013199999917715104e+04,7.520711977042670071e+01
1.013200001994890408e+04,7.520811711793544418e+01
1.013200004072065713e+04,7.520911446450024584e+01
1.013200006149241017e+04,7.521011181012097779e+01
1.013200008226416321e+04,7.521110915479742687e+01
1.013200010303591625e+04,7.521210649852935148e+01
1.013200012380766930e+04,7.521310384131659532e+01
1.013200014457942234e+04,7.521410118315895943e+01
1.013200016535117538e+04,7.521509852405618801e+01
1.013200018612293024e+04,7.521609586409550730e+01
1.013200020689468329e+04,7.521709320310198166e+01
1.013200022766643633e+04,7.521809054116272364e+01
1.013200024843818937e+04,7.521908787827759113e+01
1.013200026920994242e+04,7.522008521444634255e+01
1.013200028998169546e+04,7.522108254966880736e+01
1.013200031075344850e+04,7.522207988394477240e+01
1.013200033152520155e+04,7.522307721727402452e+01
1.013200035229695459e+04,7.522407454965640738e+01
1.013200037306870763e+04,7.522507188109167942e+01
1.013200039384046067e+04,7.522606921157962745e+01
1.013200041461221372e+04,7.522706654112009517e+01
1.013200043538396676e+04,7.522806386971285519e+01
1.013200045615571980e+04,7.522906119735769437e+01
1.013200047692747285e+04,7.523005852405445637e+01
1.013200049769922589e+04,7.523105584980289962e+01
1.013200051847097893e+04,7.523205317460285357e+01
1.013200053924273197e+04,7.523305049845410508e+01
1.013200056001448502e+04,7.523404782135642677e+01
1.013200058078623806e+04,7.523504514330966231e+01
1.013200060155799110e+04,7.523604246431359854e+01
1.013200062232974415e+04,7.523703978436799389e+01
1.013200064310149719e+04,7.523803710347272045e+01
1.013200066387325023e+04,7.523903442162753663e+01
1.013200068464500328e+04,7.524003173883222928e+01
1.013200070541675632e+04,7.524102905508662786e+01
1.013200072618850936e+04,7.524202637039050501e+01
1.013200074696026240e+04,7.524302368474367597e+01
1.013200076773201545e+04,7.524402099814595601e+01
1.013200078850376849e+04,7.524501831059711776e+01
1.013200080927552153e+04,7.524601562209697647e+01
1.013200083004727639e+04,7.524701293273263047e+01
1.013200085081902944e+04,7.524801024232927205e+01
1.013200087159078248e+04,7.524900755097398530e+01
1.013200089236253552e+04,7.525000485866658551e+01
1.013200091313428857e+04,7.525100216540688791e+01
1.013200093390604161e+04,7.525199947119466515e+01
1.013200095467779465e+04,7.525299677602974668e+01
1.013200097544954770e+04,7.525399407991190515e+01
1.013200099622130074e+04,7.525499138284092737e+01
1.013200101699305378e+04,7.525598868481667125e+01
1.013200103776480682e+04,7.525698598583888099e+01
1.013200105853655987e+04,7.525798328590738606e+01
1.013200107930831291e+04,7.525898058502197330e+01
1.013200110008006595e+04,7.525997788318244375e+01
1.013200112085181900e+04,7.526097518038861267e+01
1.013200114162357204e+04,7.526197247664025269e+01
1.013200116239532508e+04,7.526296977193716486e+01
1.013200118316707812e+04,7.526396706627917865e+01
1.013200120393883117e+04,7.526496435966606668e+01
1.013200122471058421e+04,7.526596165209763001e+01
1.013200124548233725e+04,7.526695894357368388e+01
1.013200126625409030e+04,7.526795623409400093e+01
1.013200128702584334e+04,7.526895352365842484e+01
1.013200130779759638e+04,7.526995081226672824e+01
1.013200132856934943e+04,7.527094809991869795e+01
1.013200134934110247e+04,7.527194538661414924e+01
1.013200137011285551e+04,7.527294267235289738e+01
1.013200139088460855e+04,7.527393995713468655e+01
1.013200141165636160e+04,7.527493724095937466e+01
1.013200143242811464e+04,7.527593452382676276e+01
1.013200145319986768e+04,7.527693180573659504e+01
1.013200147397162254e+04,7.527792908677604089e+01
1.013200149474337559e+04,7.527892636677024996e+01
1.013200151551512863e+04,7.527992364580632056e+01
1.013200153628688167e+04,7.528092092388408219e+01
1.013200155705863472e+04,7.528191820100329323e+01
1.013200157783038776e+04,7.528291547716379739e+01
1.013200159860214080e+04,7.528391275236536728e+01
1.013200161937389385e+04,7.528491002660783238e+01
1.013200164014564689e+04,7.528590729989093688e+01
1.013200166091739993e+04,7.528690457221455290e+01
1.013200168168915297e+04,7.528790184357842463e+01
1.013200170246090602e+04,7.528889911398235313e+01
1.013200172323265906e+04,7.528989638342618207e+01
1.013200174400441210e+04,7.529089365190966987e+01
1.013200176477616515e+04,7.529189091943261758e+01
1.013200178554791819e+04,7.529288818599486888e+01
1.013200180631967123e+04,7.529388545159616797e+01
1.013200182709142427e+04,7.529488271623631590e+01
1.013200184786317732e+04,7.529587997991517057e+01
1.013200186863493036e+04,7.529687724263247617e+01
1.013200188940668340e+04,7.529787450438804797e+01
1.013200191017843645e+04,7.529887176518170122e+01
1.013200193095018949e+04,7.529986902501320856e+01
1.013200195172194253e+04,7.530086628388238523e+01
1.013200197249369558e+04,7.530186354178904651e+01
1.013200199326544862e+04,7.530286079873296501e+01
1.013200201403720166e+04,7.530385805471395599e+01
1.013200203480895470e+04,7.530485530973179209e+01
1.013200205558070775e+04,7.530585256378630277e+01
1.013200207635246079e+04,7.530684981687727486e+01
1.013200209712421383e+04,7.530784706900452363e+01
1.013200211789596688e+04,7.530884432016782171e+01
1.013200213866772174e+04,7.530984157045432426e+01
1.013200215943947478e+04,7.531083881968918092e+01
1.013200218021122782e+04,7.531183606795944740e+01
1.013200220098298087e+04,7.531283331526502423e+01
1.013200222175473391e+04,7.531383056160565559e+01
1.013200224252648695e+04,7.531482780698112833e+01
1.013200226329824000e+04,7.531582505139128614e+01
1.013200228406999304e+04,7.531682229483590163e+01
1.013200230484174608e+04,7.531781953731476165e+01
1.013200232561349912e+04,7.531881677882769566e+01
1.013200234638525217e+04,7.531981401937450471e+01
1.013200236715700521e+04,7.532081125895491880e+01
1.013200238792875825e+04,7.532180849756885266e+01
1.013200240870051130e+04,7.532280573521599365e+01
1.013200242947226434e+04,7.532380297189622809e+01
1.013200245024401738e+04,7.532480020760931438e+01
1.013200247101577042e+04,7.532579744235505359e+01
1.013200249178752347e+04,7.532679467613326096e+01
1.013200251255927651e+04,7.532779190894370913e+01
1.013200253333102955e+04,7.532878914078622756e+01
1.013200255410278260e+04,7.532978637166058888e+01
1.013200257487453564e+04,7.533078360156662256e+01
1.013200259564628868e+04,7.533178083050408702e+01
1.013200261641804173e+04,7.533277805847282593e+01
1.013200263718979477e+04,7.533377528547261193e+01
1.013200265796154781e+04,7.533477251150323184e+01
1.013200267873330085e+04,7.533576973656454356e+01
1.013200269950505390e+04,7.533676696065629130e+01
1.013200272027680694e+04,7.533776418377829032e+01
1.013200274104855998e+04,7.533876140593034165e+01
1.013200276182031303e+04,7.533975862711224636e+01
1.013200278259206789e+04,7.534075584741111697e+01
1.013200280336382093e+04,7.534175306665211735e+01
1.013200282413557397e+04,7.534275028492238846e+01
1.013200284490732702e+04,7.534374750222168871e+01
1.013200286567908006e+04,7.534474471854984756e+01
1.013200288645083310e+04,7.534574193390666608e+01
1.013200290722258615e+04,7.534673914829190267e+01
1.013200292799433919e+04,7.534773636170540101e+01
1.013200294876609223e+04,7.534873357414694794e+01
1.013200296953784527e+04,7.534973078561635873e+01
1.013200299030959832e+04,7.535072799611340599e+01
1.013200301108135136e+04,7.535172520563790499e+01
1.013200303185310440e+04,7.535272241418964256e+01
1.013200305262485745e+04,7.535371962176843397e+01
1.013200307339661049e+04,7.535471682837406604e+01
1.013200309416836353e+04,7.535571403400635404e+01
1.013200311494011657e+04,7.535671123866507060e+01
1.013200313571186962e+04,7.535770844235004517e+01
1.013200315648362266e+04,7.535870564506105040e+01
1.013200317725537570e+04,7.535970284679790154e+01
1.013200319802712875e+04,7.536070004756039964e+01
1.013200321879888179e+04,7.536169724734835995e+01
1.013200323957063483e+04,7.536269444616152668e+01
1.013200326034238788e+04,7.536369164399975773e+01
1.013200328111414092e+04,7.536468884086282571e+01
1.013200330188589396e+04,7.536568603675054590e+01
1.013200332265764700e+04,7.536668323166269090e+01
1.013200334342940005e+04,7.536768042559909020e+01
1.013200336420115309e+04,7.536867761855951642e+01
1.013200338497290613e+04,7.536967481054379903e+01
1.013200340574465918e+04,7.537067200155171065e+01
1.013200342651641404e+04,7.537166919167039225e+01
1.013200344728816708e+04,7.537266638072496505e+01
1.013200346805992012e+04,7.537366356880261264e+01
1.013200348883167317e+04,7.537466075590307923e+01
1.013200350960342621e+04,7.537565794202616587e+01
1.013200353037517925e+04,7.537665512717171623e+01
1.013200355114693230e+04,7.537765231133948873e+01
1.013200357191868534e+04,7.537864949452929864e+01
1.013200359269043838e+04,7.537964667674097541e+01
1.013200361346219142e+04,7.538064385797424904e+01
1.013200363423394447e+04,7.538164103822896323e+01
1.013200365500569751e+04,7.538263821750493321e+01
1.013200367577745055e+04,7.538363539580191741e+01
1.013200369654920360e+04,7.538463257311974530e+01
1.013200371732095664e+04,7.538562974945821793e+01
1.013200373809270968e+04,7.538662692481709371e+01
1.013200375886446272e+04,7.538762409919623053e+01
1.013200377963621577e+04,7.538862127259537260e+01
1.013200380040796881e+04,7.538961844501436360e+01
1.013200382117972185e+04,7.539061561645299037e+01
1.013200384195147490e+04,7.539161278691103973e+01
