Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027201493973578363e+04,4.671915948873894564e+01
1.027201510500693985e+04,4.673220143434905083e+01
1.027201527027809607e+04,4.674524452274124542e+01
1.027201543554925229e+04,4.675828875353749936e+01
1.027201560082041033e+04,4.677133412650332644e+01
1.027201576609156655e+04,4.678438064097345261e+01
1.027201593136272277e+04,4.679742829671332061e+01
1.027201609663388081e+04,4.681047709348838026e+01
1.027201626190503703e+04,4.682352703063320121e+01
1.027201642717619325e+04,4.683657810791313381e+01
1.027201659244734947e+04,4.684963032494992774e+01
1.027201675771850751e+04,4.686268368150895469e+01
1.027201692298966373e+04,4.687573817692452849e+01
1.027201708826081995e+04,4.688879381096197818e+01
1.027201725353197799e+04,4.690185058338654045e+01
1.027201741880313421e+04,4.691490849353242965e+01
1.027201758407429043e+04,4.692796754116488245e+01
1.027201774934544665e+04,4.694102772590534300e+01
1.027201791461660468e+04,4.695408904751906221e+01
1.027201807988776090e+04,4.696715150534001282e+01
1.027201824515891713e+04,4.698021509913326099e+01
1.027201841043007516e+04,4.699327982866403630e+01
1.027201857570123138e+04,4.700634569326604151e+01
1.027201874097238760e+04,4.701941269270437829e+01
1.027201890624354382e+04,4.703248082660033447e+01
1.027201907151470186e+04,4.704555009471898330e+01
1.027201923678585808e+04,4.705862049639382860e+01
1.027201940205701430e+04,4.707169203138988678e+01
1.027201956732817234e+04,4.708476469947218845e+01
1.027201973259932856e+04,4.709783849997405980e+01
1.027201989787048478e+04,4.711091343266045328e+01
1.027202006314164100e+04,4.712398949715243646e+01
1.027202022841279904e+04,4.713706669321489784e+01
1.027202039368395526e+04,4.715014502018097176e+01
1.027202055895511148e+04,4.716322447781551830e+01
1.027202072422626952e+04,4.717630506588342598e+01
1.027202088949742574e+04,4.718938678371764439e+01
1.027202105476858196e+04,4.720246963108294835e+01
1.027202122003973818e+04,4.721555360760017095e+01
1.027202138531089622e+04,4.722863871303410122e+01
1.027202155058205244e+04,4.724172494671744005e+01
1.027202171585320866e+04,4.725481230841492675e+01
1.027202188112436670e+04,4.726790079789130772e+01
1.027202204639552292e+04,4.728099041447908490e+01
1.027202221166667914e+04,4.729408115794293366e+01
1.027202237693783718e+04,4.730717302804753643e+01
1.027202254220899340e+04,4.732026602412525307e+01
1.027202270748014962e+04,4.733336014594068075e+01
1.027202287275130584e+04,4.734645539311431151e+01
1.027202303802246388e+04,4.735955176541073541e+01
1.027202320329362010e+04,4.737264926216209204e+01
1.027202336856477632e+04,4.738574788313288622e+01
1.027202353383593436e+04,4.739884762808767249e+01
1.027202369910709058e+04,4.741194849635839859e+01
1.027202386437824680e+04,4.742505048770954801e+01
1.027202402964940302e+04,4.743815360176134277e+01
1.027202419492056106e+04,4.745125783827823085e+01
1.027202436019171728e+04,4.746436319659198944e+01
1.027202452546287350e+04,4.747746967646696703e+01
1.027202469073403154e+04,4.749057727766755477e+01
1.027202485600518776e+04,4.750368599952532378e+01
1.027202502127634398e+04,4.751679584180458704e+01
1.027202518654750020e+04,4.752990680412538893e+01
1.027202535181865824e+04,4.754301888625202110e+01
1.027202551708981446e+04,4.755613208751582022e+01
1.027202568236097068e+04,4.756924640768101398e+01
1.027202584763212872e+04,4.758236184651188694e+01
1.027202601290328494e+04,4.759547840333959101e+01
1.027202617817444116e+04,4.760859607792828285e+01
1.027202634344559738e+04,4.762171486989777947e+01
1.027202650871675542e+04,4.763483477901222329e+01
1.027202667398791164e+04,4.764795580460259572e+01
1.027202683925906786e+04,4.766107794643297524e+01
1.027202700453022589e+04,4.767420120426744745e+01
1.027202716980138212e+04,4.768732557743682321e+01
1.027202733507253834e+04,4.770045106570510995e+01
1.027202750034369456e+04,4.771357766869186179e+01
1.027202766561485259e+04,4.772670538616115010e+01
1.027202783088600881e+04,4.773983421744348732e+01
1.027202799615716503e+04,4.775296416230283825e+01
1.027202816142832307e+04,4.776609522050316770e+01
1.027202832669947929e+04,4.777922739137485308e+01
1.027202849197063551e+04,4.779236067468178817e+01
1.027202865724179173e+04,4.780549507004329968e+01
1.027202882251294977e+04,4.781863057722330979e+01
1.027202898778410599e+04,4.783176719555193301e+01
1.027202915305526221e+04,4.784490492479301338e+01
1.027202931832642025e+04,4.785804376471035226e+01
1.027202948359757647e+04,4.787118371463392208e+01
1.027202964886873269e+04,4.788432477432751710e+01
1.027202981413989073e+04,4.789746694355484635e+01
1.027202997941104695e+04,4.791061022164576144e+01
1.027203014468220317e+04,4.792375460836395007e+01
1.027203030995335939e+04,4.793690010332841211e+01
1.027203047522451743e+04,4.795004670630284949e+01
1.027203064049567365e+04,4.796319441661687222e+01
1.027203080576682987e+04,4.797634323403404011e+01
1.027203097103798791e+04,4.798949315831800533e+01
1.027203113630914413e+04,4.800264418879820738e+01
1.027203130158030035e+04,4.801579632523814922e+01
1.027203146685145657e+04,4.802894956725666731e+01
1.027203163212261461e+04,4.804210391461730723e+01
1.027203179739377083e+04,4.805525936664923847e+01
1.027203196266492705e+04,4.806841592311594269e+01
1.027203212793608509e+04,4.808157358378092283e+01
1.027203229320724131e+04,4.809473234797317787e+01
1.027203245847839753e+04,4.810789221545612548e+01
1.027203262374955375e+04,4.812105318584834635e+01
1.027203278902071179e+04,4.813421525891322972e+01
1.027203295429186801e+04,4.814737843397961115e+01
1.027203311956302423e+04,4.816054271081080174e+01
1.027203328483418227e+04,4.817370808917013392e+01
1.027203345010533849e+04,4.818687456838626559e+01
1.027203361537649471e+04,4.820004214822245814e+01
1.027203378064765093e+04,4.821321082829705063e+01
1.027203394591880897e+04,4.822638060837332574e+01
1.027203411118996519e+04,4.823955148777967850e+01
1.027203427646112141e+04,4.825272346627931341e+01
1.027203444173227945e+04,4.826589654363544213e+01
1.027203460700343567e+04,4.827907071917628912e+01
1.027203477227459189e+04,4.829224599266499496e+01
1.027203493754574811e+04,4.830542236371968556e+01
1.027203510281690615e+04,4.831859983210350151e+01
1.027203526808806237e+04,4.833177839714443991e+01
1.027203543335921859e+04,4.834495805860556317e+01
1.027203559863037663e+04,4.835813881624997634e+01
1.027203576390153285e+04,4.837132066940545627e+01
1.027203592917268907e+04,4.838450361783505116e+01
1.027203609444384529e+04,4.839768766115663823e+01
1.027203625971500333e+04,4.841087279913323727e+01
1.027203642498615955e+04,4.842405903109244747e+01
1.027203659025731577e+04,4.843724635679718915e+01
1.027203675552847380e+04,4.845043477601042525e+01
1.027203692079963002e+04,4.846362428805956313e+01
1.027203708607078624e+04,4.847681489270749466e+01
1.027203725134194428e+04,4.849000658971709043e+01
1.027203741661310050e+04,4.850319937841563700e+01
1.027203758188425672e+04,4.851639325856591967e+01
1.027203774715541294e+04,4.852958822978553144e+01
1.027203791242657098e+04,4.854278429183728605e+01
1.027203807769772720e+04,4.855598144404822847e+01
1.027203824296888342e+04,4.856917968618109427e+01
1.027203840824004146e+04,4.858237901799861191e+01
1.027203857351119768e+04,4.859557943882767006e+01
1.027203873878235390e+04,4.860878094843095454e+01
1.027203890405351012e+04,4.862198354642582387e+01
1.027203906932466816e+04,4.863518723257494258e+01
1.027203923459582438e+04,4.864839200620495774e+01
1.027203939986698060e+04,4.866159786707851254e+01
1.027203956513813864e+04,4.867480481495813649e+01
1.027203973040929486e+04,4.868801284917037719e+01
1.027203989568045108e+04,4.870122196947778548e+01
1.027204006095160730e+04,4.871443217549744986e+01
1.027204022622276534e+04,4.872764346699193538e+01
1.027204039149392156e+04,4.874085584328751253e+01
1.027204055676507778e+04,4.875406930414663265e+01
1.027204072203623582e+04,4.876728384933177551e+01
1.027204088730739204e+04,4.878049947816902687e+01
1.027204105257854826e+04,4.879371619042080965e+01
1.027204121784970448e+04,4.880693398570402763e+01
1.027204138312086252e+04,4.882015286378109664e+01
1.027204154839201874e+04,4.883337282397788925e+01
1.027204171366317496e+04,4.884659386605672893e+01
1.027204187893433300e+04,4.885981598977994622e+01
1.027204204420548922e+04,4.887303919447326450e+01
1.027204220947664544e+04,4.888626347989894327e+01
1.027204237474780166e+04,4.889948884567370868e+01
1.027204254001895970e+04,4.891271529155977049e+01
1.027204270529011592e+04,4.892594281688268865e+01
1.027204287056127214e+04,4.893917142140460186e+01
1.027204303583243018e+04,4.895240110488771279e+01
1.027204320110358640e+04,4.896563186665739664e+01
1.027204336637474262e+04,4.897886370647572818e+01
1.027204353164589884e+04,4.899209662395922749e+01
1.027204369691705688e+04,4.900533061887000486e+01
1.027204386218821310e+04,4.901856569053316548e+01
1.027204402745936932e+04,4.903180183871078412e+01
1.027204419273052736e+04,4.904503906316490003e+01
1.027204435800168358e+04,4.905827736322047627e+01
1.027204452327283980e+04,4.907151673863948105e+01
1.027204468854399602e+04,4.908475718903821416e+01
1.027204485381515406e+04,4.909799871417865802e+01
1.027204501908631028e+04,4.911124131338551990e+01
1.027204518435746650e+04,4.912448498642074668e+01
1.027204534962862454e+04,4.913772973304622127e+01
1.027204551489978076e+04,4.915097555258654438e+01
1.027204568017093698e+04,4.916422244480358472e+01
1.027204584544209501e+04,4.917747040945913994e+01
1.027204601071325123e+04,4.919071944587769707e+01
1.027204617598440745e+04,4.920396955382102533e+01
1.027204634125556368e+04,4.921722073290506216e+01
1.027204650652672171e+04,4.923047298289160523e+01
1.027204667179787793e+04,4.924372630310485022e+01
1.027204683706903415e+04,4.925698069330652373e+01
1.027204700234019219e+04,4.927023615325834527e+01
1.027204716761134841e+04,4.928349268228434710e+01
1.027204733288250463e+04,4.929675028014617766e+01
1.027204749815366085e+04,4.931000894645958255e+01
1.027204766342481889e+04,4.932326868098625283e+01
1.027204782869597511e+04,4.933652948304993657e+01
1.027204799396713133e+04,4.934979135241225379e+01
1.027204815923828937e+04,4.936305428883479607e+01
1.027204832450944559e+04,4.937631829164119779e+01
1.027204848978060181e+04,4.938958336059300080e+01
1.027204865505175803e+04,4.940284949530573755e+01
1.027204882032291607e+04,4.941611669554089303e+01
1.027204898559407229e+04,4.942938496062190978e+01
1.027204915086522851e+04,4.944265429031027281e+01
1.027204931613638655e+04,4.945592468436739608e+01
1.027204948140754277e+04,4.946919614211655869e+01
1.027204964667869899e+04,4.948246866331915328e+01
1.027204981194985521e+04,4.949574224759049201e+01
1.027204997722101325e+04,4.950901689469197464e+01
1.027205014249216947e+04,4.952229260394662447e+01
1.027205030776332569e+04,4.953556937511577019e+01
1.027205047303448373e+04,4.954884720796074760e+01
1.027205063830563995e+04,4.956212610180443079e+01
1.027205080357679617e+04,4.957540605640807030e+01
1.027205096884795239e+04,4.958868707138677223e+01
1.027205113411911043e+04,4.960196914650181554e+01
1.027205129939026665e+04,4.961525228107581853e+01
1.027205146466142287e+04,4.962853647486998199e+01
1.027205162993258091e+04,4.964182172764551382e+01
1.027205179520373713e+04,4.965510803872489731e+01
1.027205196047489335e+04,4.966839540786928353e+01
1.027205212574604957e+04,4.968168383469354410e+01
1.027205229101720761e+04,4.969497331895878744e+01
1.027205245628836383e+04,4.970826385998731212e+01
1.027205262155952005e+04,4.972155545754016259e+01
1.027205278683067809e+04,4.973484811137841888e+01
1.027205295210183431e+04,4.974814182082419478e+01
1.027205311737299053e+04,4.976143658563847794e+01
1.027205328264414857e+04,4.977473240558229151e+01
1.027205344791530479e+04,4.978802927997757877e+01
1.027205361318646101e+04,4.980132720858527051e+01
1.027205377845761723e+04,4.981462619101997547e+01
1.027205394372877527e+04,4.982792622704261021e+01
1.027205410899993149e+04,4.984122731597491196e+01
1.027205427427108771e+04,4.985452945757774756e+01
1.027205443954224575e+04,4.986783265161199807e+01
1.027205460481340197e+04,4.988113689739924439e+01
1.027205477008455819e+04,4.989444219470030362e+01
1.027205493535571441e+04,4.990774854312952868e+01
1.027205510062687244e+04,4.992105594244768696e+01
1.027205526589802867e+04,4.993436439197621013e+01
1.027205543116918489e+04,4.994767389147580161e+01
1.027205559644034292e+04,4.996098444070717193e+01
1.027205576171149914e+04,4.997429603899158934e+01
1.027205592698265536e+04,4.998760868608967911e+01
1.027205609225381158e+04,5.000092238161561653e+01
1.027205625752496962e+04,5.001423712533006238e+01
1.027205642279612584e+04,5.002755291655400782e+01
1.027205658806728206e+04,5.004086975504804968e+01
1.027205675333844010e+04,5.005418764057282033e+01
1.027205691860959632e+04,5.006750657244912617e+01
1.027205708388075254e+04,5.008082655043752851e+01
1.027205724915190876e+04,5.009414757415194686e+01
1.027205741442306680e+04,5.010746964335294251e+01
1.027205757969422302e+04,5.012079275736111583e+01
1.027205774496537924e+04,5.013411691593694286e+01
1.027205791023653728e+04,5.014744211884089964e+01
1.027205807550769350e+04,5.016076836539345152e+01
1.027205824077884972e+04,5.017409565535501770e+01
1.027205840605000594e+04,5.018742398833931162e+01
1.027205857132116398e+04,5.020075336410670985e+01
1.027205873659232020e+04,5.021408378197752853e+01
1.027205890186347642e+04,5.022741524171204475e+01
1.027205906713463446e+04,5.024074774307062086e+01
1.027205923240579068e+04,5.025408128537337404e+01
1.027205939767694690e+04,5.026741586838055298e+01
1.027205956294810312e+04,5.028075149170567215e+01
1.027205972821926116e+04,5.029408815510902997e+01
1.027205989349041738e+04,5.030742585791046650e+01
1.027206005876157360e+04,5.032076459987023043e+01
1.027206022403273164e+04,5.033410438074849935e+01
1.027206038930388786e+04,5.034744519986502098e+01
1.027206055457504408e+04,5.036078705697993030e+01
1.027206071984620212e+04,5.037412995185339071e+01
1.027206088511735834e+04,5.038747388380495806e+01
1.027206105038851456e+04,5.040081885259473893e+01
1.027206121565967078e+04,5.041416485783594226e+01
1.027206138093082882e+04,5.042751189928861777e+01
1.027206154620198504e+04,5.044085997627215789e+01
1.027206171147314126e+04,5.045420908854658393e+01
1.027206187674429930e+04,5.046755923587188875e+01
1.027206204201545552e+04,5.048091041756730846e+01
1.027206220728661174e+04,5.049426263339275778e+01
1.027206237255776796e+04,5.050761588296127513e+01
1.027206253782892600e+04,5.052097016603280366e+01
1.027206270310008222e+04,5.053432548192631657e+01
1.027206286837123844e+04,5.054768183040170726e+01
1.027206303364239648e+04,5.056103921121887623e+01
1.027206319891355270e+04,5.057439762369664749e+01
1.027206336418470892e+04,5.058775706759485757e+01
1.027206352945586514e+04,5.060111754252628913e+01
1.027206369472702318e+04,5.061447904825077160e+01
1.027206385999817940e+04,5.062784158408691582e+01
1.027206402526933562e+04,5.064120514979448728e+01
1.027206419054049366e+04,5.065456974513323729e+01
1.027206435581164988e+04,5.066793536942165588e+01
1.027206452108280610e+04,5.068130202241942328e+01
1.027206468635396232e+04,5.069466970373910897e+01
1.027206485162512035e+04,5.070803841314042870e+01
1.027206501689627657e+04,5.072140814994161673e+01
1.027206518216743279e+04,5.073477891390229644e+01
1.027206534743859083e+04,5.074815070478213386e+01
1.027206551270974705e+04,5.076152352189919981e+01
1.027206567798090327e+04,5.077489736501306794e+01
1.027206584325205949e+04,5.078827223373610167e+01
1.027206600852321753e+04,5.080164812782790307e+01
1.027206617379437375e+04,5.081502504660630848e+01
1.027206633906552997e+04,5.082840298983083471e+01
1.027206650433668801e+04,5.084178195726102700e+01
1.027206666960784423e+04,5.085516194821455827e+01
1.027206683487900045e+04,5.086854296245087426e+01
1.027206700015015667e+04,5.088192499958217496e+01
1.027206716542131471e+04,5.089530805936787772e+01
1.027206733069247093e+04,5.090869214112549201e+01
1.027206749596362715e+04,5.092207724461440677e+01
1.027206766123478519e+04,5.093546336959398246e+01
1.027206782650594141e+04,5.094885051538158649e+01
1.027206799177709763e+04,5.096223868173653671e+01
1.027206815704825385e+04,5.097562786827079151e+01
1.027206832231941189e+04,5.098901807474366876e+01
1.027206848759056811e+04,5.100240930047231558e+01
1.027206865286172433e+04,5.101580154521595034e+01
1.027206881813288237e+04,5.102919480873386249e+01
1.027206898340403859e+04,5.104258909034300018e+01
1.027206914867519481e+04,5.105598438980258891e+01
1.027206931394635285e+04,5.106938070687181153e+01
1.027206947921750907e+04,5.108277804086752383e+01
1.027206964448866529e+04,5.109617639154883051e+01
1.027206980975982151e+04,5.110957575852741286e+01
1.027206997503097955e+04,5.112297614156239689e+01
1.027207014030213577e+04,5.113637753997041813e+01
1.027207030557329199e+04,5.114977995351051732e+01
1.027207047084445003e+04,5.116318338194177073e+01
1.027207063611560625e+04,5.117658782458067890e+01
1.027207080138676247e+04,5.118999328118620440e+01
1.027207096665791869e+04,5.120339975136985800e+01
1.027207113192907673e+04,5.121680723489056675e+01
1.027207129720023295e+04,5.123021573106466775e+01
1.027207146247138917e+04,5.124362523965106675e+01
1.027207162774254721e+04,5.125703576040866949e+01
1.027207179301370343e+04,5.127044729265367806e+01
1.027207195828485965e+04,5.128385983614487742e+01
1.027207212355601587e+04,5.129727339049355805e+01
1.027207228882717391e+04,5.131068795545861150e+01
1.027207245409833013e+04,5.132410353035592010e+01
1.027207261936948635e+04,5.133752011494429723e+01
1.027207278464064439e+04,5.135093770898254917e+01
1.027207294991180061e+04,5.136435631178643746e+01
1.027207311518295683e+04,5.137777592311470443e+01
1.027207328045411305e+04,5.139119654257840608e+01
1.027207344572527109e+04,5.140461816993630606e+01
1.027207361099642731e+04,5.141804080450389591e+01
1.027207377626758353e+04,5.143146444603991796e+01
1.027207394153874156e+04,5.144488909430300083e+01
1.027207410680989778e+04,5.145831474860857924e+01
1.027207427208105400e+04,5.147174140871527470e+01
1.027207443735221023e+04,5.148516907423390876e+01
1.027207460262336826e+04,5.149859774492310294e+01
1.027207476789452448e+04,5.151202742009807878e+01
1.027207493316568070e+04,5.152545809951732991e+01
1.027207509843683874e+04,5.153888978293947787e+01
1.027207526370799496e+04,5.155232246967950971e+01
1.027207542897915118e+04,5.156575615949594749e+01
1.027207559425030740e+04,5.157919085199942089e+01
1.027207575952146544e+04,5.159262654694843775e+01
1.027207592479262166e+04,5.160606324365780750e+01
1.027207609006377788e+04,5.161950094188595983e+01
1.027207625533493592e+04,5.163293964139133863e+01
1.027207642060609214e+04,5.164637934148860410e+01
1.027207658587724836e+04,5.165982004193615040e+01
1.027207675114840640e+04,5.167326174249234327e+01
1.027207691641956262e+04,5.168670444247172213e+01
1.027207708169071884e+04,5.170014814163259587e+01
1.027207724696187506e+04,5.171359283958530995e+01
1.027207741223303310e+04,5.172703853608815905e+01
1.027207757750418932e+04,5.174048523045550496e+01
1.027207774277534554e+04,5.175393292244554999e+01
1.027207790804650358e+04,5.176738161181656039e+01
1.027207807331765980e+04,5.178083129788274874e+01
1.027207823858881602e+04,5.179428198040225340e+01
1.027207840385997224e+04,5.180773365898522798e+01
1.027207856913113028e+04,5.182118633338987479e+01
1.027207873440228650e+04,5.183464000293015772e+01
1.027207889967344272e+04,5.184809466736417960e+01
1.027207906494460076e+04,5.186155032645009300e+01
1.027207923021575698e+04,5.187500697950168416e+01
1.027207939548691320e+04,5.188846462627704170e+01
1.027207956075806942e+04,5.190192326638610609e+01
1.027207972602922746e+04,5.191538289958693042e+01
1.027207989130038368e+04,5.192884352519313040e+01
1.027208005657153990e+04,5.194230514296271650e+01
1.027208022184269794e+04,5.195576775265367075e+01
1.027208038711385416e+04,5.196923135357944545e+01
1.027208055238501038e+04,5.198269594549798711e+01
1.027208071765616660e+04,5.199616152801904434e+01
1.027208088292732464e+04,5.200962810090057076e+01
1.027208104819848086e+04,5.202309566345579839e+01
1.027208121346963708e+04,5.203656421544259558e+01
1.027208137874079512e+04,5.205003375661885912e+01
1.027208154401195134e+04,5.206350428629769311e+01
1.027208170928310756e+04,5.207697580423690198e+01
1.027208187455426378e+04,5.209044831004601406e+01
1.027208203982542182e+04,5.210392180348290481e+01
1.027208220509657804e+04,5.211739628386040124e+01
1.027208237036773426e+04,5.213087175093627934e+01
1.027208253563889230e+04,5.214434820446830798e+01
1.027208270091004852e+04,5.215782564376921471e+01
1.027208286618120474e+04,5.217130406859670444e+01
1.027208303145236096e+04,5.218478347856012789e+01
1.027208319672351899e+04,5.219826387341716156e+01
1.027208336199467522e+04,5.221174525248036957e+01
1.027208352726583144e+04,5.222522761550733605e+01
1.027208369253698947e+04,5.223871096225574462e+01
1.027208385780814569e+04,5.225219529203796753e+01
1.027208402307930191e+04,5.226568060461158893e+01
1.027208418835045995e+04,5.227916689973415743e+01
1.027208435362161617e+04,5.229265417671795291e+01
1.027208451889277239e+04,5.230614243532047425e+01
1.027208468416392861e+04,5.231963167515078794e+01
1.027208484943508665e+04,5.233312189596640707e+01
1.027208501470624287e+04,5.234661309707936994e+01
1.027208517997739909e+04,5.236010527824712568e+01
1.027208534524855713e+04,5.237359843922713054e+01
1.027208551051971335e+04,5.238709257933130203e+01
1.027208567579086957e+04,5.240058769831700403e+01
1.027208584106202579e+04,5.241408379579310406e+01
1.027208600633318383e+04,5.242758087151700863e+01
1.027208617160434005e+04,5.244107892480038657e+01
1.027208633687549627e+04,5.245457795540058754e+01
1.027208650214665431e+04,5.246807796307491856e+01
1.027208666741781053e+04,5.248157894713496319e+01
1.027208683268896675e+04,5.249508090733797872e+01
1.027208699796012297e+04,5.250858384329260531e+01
1.027208716323128101e+04,5.252208775475610025e+01
1.027208732850243723e+04,5.253559264103985527e+01
1.027208749377359345e+04,5.254909850190104947e+01
1.027208765904475149e+04,5.256260533709687621e+01
1.027208782431590771e+04,5.257611314593858509e+01
1.027208798958706393e+04,5.258962192818327708e+01
1.027208815485822015e+04,5.260313168343942181e+01
1.027208832012937819e+04,5.261664241146417709e+01
1.027208848540053441e+04,5.263015411156853673e+01
1.027208865067169063e+04,5.264366678350958750e+01
1.027208881594284867e+04,5.265718042704440194e+01
1.027208898121400489e+04,5.267069504148384596e+01
1.027208914648516111e+04,5.268421062658493526e+01
1.027208931175631733e+04,5.269772718195594763e+01
1.027208947702747537e+04,5.271124470735388456e+01
1.027208964229863159e+04,5.272476320208942013e+01
1.027208980756978781e+04,5.273828266591951319e+01
1.027208997284094585e+04,5.275180309860109418e+01
1.027209013811210207e+04,5.276532449944469505e+01
1.027209030338325829e+04,5.277884686820726046e+01
1.027209046865441451e+04,5.279237020449678397e+01
1.027209063392557255e+04,5.280589450807020313e+01
1.027209079919672877e+04,5.281941977823782963e+01
1.027209096446788499e+04,5.283294601475648733e+01
1.027209112973904303e+04,5.284647321738302139e+01
1.027209129501019925e+04,5.286000138542759430e+01
1.027209146028135547e+04,5.287353051864698728e+01
1.027209162555251169e+04,5.288706061664908020e+01
1.027209179082366973e+04,5.290059167919065430e+01
1.027209195609482595e+04,5.291412370558165179e+01
1.027209212136598217e+04,5.292765669557879704e+01
1.027209228663714021e+04,5.294119064893882864e+01
1.027209245190829643e+04,5.295472556497153960e+01
1.027209261717945265e+04,5.296826144343359744e+01
1.027209278245061068e+04,5.298179828408169811e+01
1.027209294772176690e+04,5.299533608622547121e+01
1.027209311299292312e+04,5.300887484962156293e+01
1.027209327826407934e+04,5.302241457387753343e+01
1.027209344353523738e+04,5.303595525874999339e+01
1.027209360880639360e+04,5.304949690354845160e+01
1.027209377407754982e+04,5.306303950802940506e+01
1.027209393934870786e+04,5.307658307194942893e+01
1.027209410461986408e+04,5.309012759461784015e+01
1.027209426989102030e+04,5.310367307579111440e+01
1.027209443516217652e+04,5.311721951507666972e+01
1.027209460043333456e+04,5.313076691223100312e+01
1.027209476570449078e+04,5.314431526656321836e+01
1.027209493097564700e+04,5.315786457782973429e+01
1.027209509624680504e+04,5.317141484578699817e+01
1.027209526151796126e+04,5.318496606974398588e+01
1.027209542678911748e+04,5.319851824945705943e+01
1.027209559206027370e+04,5.321207138453345920e+01
1.027209575733143174e+04,5.322562547472950456e+01
1.027209592260258796e+04,5.323918051935398665e+01
1.027209608787374418e+04,5.325273651816321774e+01
1.027209625314490222e+04,5.326629347091351718e+01
1.027209641841605844e+04,5.327985137691351269e+01
1.027209658368721466e+04,5.329341023591946680e+01
1.027209674895837088e+04,5.330697004753837831e+01
1.027209691422952892e+04,5.332053081152648843e+01
1.027209707950068514e+04,5.333409252719225435e+01
1.027209724477184136e+04,5.334765519429186753e+01
1.027209741004299940e+04,5.336121881258150523e+01
1.027209757531415562e+04,5.337478338136945410e+01
1.027209774058531184e+04,5.338834890041186299e+01
1.027209790585646806e+04,5.340191536931554595e+01
1.027209807112762610e+04,5.341548278783662340e+01
1.027209823639878232e+04,5.342905115528321147e+01
1.027209840166993854e+04,5.344262047141135952e+01
1.027209856694109658e+04,5.345619073597713822e+01
1.027209873221225280e+04,5.346976194828852158e+01
1.027209889748340902e+04,5.348333410810151634e+01
1.027209906275456524e+04,5.349690721502275181e+01
1.027209922802572328e+04,5.351048126880822053e+01
1.027209939329687950e+04,5.352405626876570466e+01
1.027209955856803572e+04,5.353763221465115407e+01
1.027209972383919376e+04,5.355120910622048314e+01
1.027209988911034998e+04,5.356478694278136032e+01
1.027210005438150620e+04,5.357836572408964315e+01
1.027210021965266424e+04,5.359194544990123887e+01
1.027210038492382046e+04,5.360552611952365254e+01
1.027210055019497668e+04,5.361910773271269903e+01
1.027210071546613290e+04,5.363269028907474478e+01
1.027210088073729094e+04,5.364627378836560467e+01
1.027210104600844716e+04,5.365985822989258480e+01
1.027210121127960338e+04,5.367344361341145031e+01
1.027210137655076142e+04,5.368702993867799478e+01
1.027210154182191764e+04,5.370061720499933955e+01
1.027210170709307386e+04,5.371420541213122846e+01
1.027210187236423008e+04,5.372779455967980766e+01
1.027210203763538811e+04,5.374138464740079968e+01
1.027210220290654433e+04,5.375497567460114112e+01
1.027210236817770055e+04,5.376856764103652608e+01
1.027210253344885859e+04,5.378216054646257049e+01
1.027210269872001481e+04,5.379575439018611149e+01
1.027210286399117103e+04,5.380934917196275791e+01
1.027210302926232725e+04,5.382294489139844984e+01
1.027210319453348529e+04,5.383654154824878191e+01
1.027210335980464151e+04,5.385013914182042782e+01
1.027210352507579773e+04,5.386373767186887562e+01
1.027210369034695577e+04,5.387733713814967018e+01
1.027210385561811199e+04,5.389093753996930047e+01
1.027210402088926821e+04,5.390453887708324743e+01
1.027210418616042443e+04,5.391814114909729483e+01
1.027210435143158247e+04,5.393174435576691650e+01
1.027210451670273869e+04,5.394534849639839535e+01
1.027210468197389491e+04,5.395895357074715548e+01
1.027210484724505295e+04,5.397255957856862096e+01
1.027210501251620917e+04,5.398616651916893971e+01
1.027210517778736539e+04,5.399977439230345766e+01
1.027210534305852161e+04,5.401338319757780937e+01
1.027210550832967965e+04,5.402699293474729814e+01
1.027210567360083587e+04,5.404060360311790845e+01
1.027210583887199209e+04,5.405421520244495071e+01
1.027210600414315013e+04,5.406782773248369978e+01
1.027210616941430635e+04,5.408144119254002646e+01
1.027210633468546257e+04,5.409505558236910616e+01
1.027210649995661879e+04,5.410867090157637449e+01
1.027210666522777683e+04,5.412228714991708500e+01
1.027210683049893305e+04,5.413590432669683139e+01
1.027210699577008927e+04,5.414952243167083168e+01
1.027210716104124731e+04,5.416314146459426127e+01
1.027210732631240353e+04,5.417676142477258594e+01
1.027210749158355975e+04,5.419038231196094557e+01
1.027210765685471779e+04,5.420400412591450134e+01
1.027210782212587401e+04,5.421762686593856273e+01
1.027210798739703023e+04,5.423125053178822697e+01
1.027210815266818645e+04,5.424487512306862413e+01
1.027210831793934449e+04,5.425850063953483726e+01
1.027210848321050071e+04,5.427212708049200529e+01
1.027210864848165693e+04,5.428575444569516151e+01
1.027210881375281497e+04,5.429938273489930367e+01
1.027210897902397119e+04,5.431301194740944283e+01
1.027210914429512741e+04,5.432664208298059094e+01
1.027210930956628363e+04,5.434027314121762942e+01
1.027210947483744167e+04,5.435390512187555601e+01
1.027210964010859789e+04,5.436753802425917570e+01
1.027210980537975411e+04,5.438117184812339389e+01
1.027210997065091215e+04,5.439480659322311595e+01
1.027211013592206837e+04,5.440844225886302610e+01
1.027211030119322459e+04,5.442207884479795865e+01
1.027211046646438081e+04,5.443571635063270264e+01
1.027211063173553885e+04,5.444935477612208530e+01
1.027211079700669507e+04,5.446299412057057765e+01
1.027211096227785129e+04,5.447663438373298561e+01
