Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.889817911081489001e+03,2.740800075490528620e+00
9.889817927960491943e+03,2.740800081091711693e+00
9.889817944839494885e+03,2.740800086691402626e+00
9.889817961718497827e+03,2.740800092289603196e+00
9.889817978597500769e+03,2.740800097886311626e+00
9.889817995476503711e+03,2.740800103481528804e+00
9.889818012355504834e+03,2.740800109075254287e+00
9.889818029234507776e+03,2.740800114667489407e+00
9.889818046113510718e+03,2.740800120258232830e+00
9.889818062992513660e+03,2.740800125847485447e+00
9.889818079871516602e+03,2.740800131435245923e+00
9.889818096750519544e+03,2.740800137021515148e+00
9.889818113629522486e+03,2.740800142606292678e+00
9.889818130508525428e+03,2.740800148189579843e+00
9.889818147387526551e+03,2.740800153771374426e+00
9.889818164266529493e+03,2.740800159351678200e+00
9.889818181145532435e+03,2.740800164930491167e+00
9.889818198024535377e+03,2.740800170507811995e+00
9.889818214903538319e+03,2.740800176083641571e+00
9.889818231782541261e+03,2.740800181657979451e+00
9.889818248661544203e+03,2.740800187230826079e+00
9.889818265540547145e+03,2.740800192802181012e+00
9.889818282419548268e+03,2.740800198372044250e+00
9.889818299298551210e+03,2.740800203940416235e+00
9.889818316177554152e+03,2.740800209507297414e+00
9.889818333056557094e+03,2.740800215072686896e+00
9.889818349935560036e+03,2.740800220636583795e+00
9.889818366814562978e+03,2.740800226198990330e+00
9.889818383693565920e+03,2.740800231759904726e+00
9.889818400572568862e+03,2.740800237319327870e+00
9.889818417451569985e+03,2.740800242877258874e+00
9.889818434330572927e+03,2.740800248433698627e+00
9.889818451209575869e+03,2.740800253988647128e+00
9.889818468088578811e+03,2.740800259542103934e+00
9.889818484967581753e+03,2.740800265094068600e+00
9.889818501846584695e+03,2.740800270644542458e+00
9.889818518725587637e+03,2.740800276193523732e+00
9.889818535604590579e+03,2.740800281741014199e+00
9.889818552483591702e+03,2.740800287287012083e+00
9.889818569362594644e+03,2.740800292831519158e+00
9.889818586241597586e+03,2.740800298374534538e+00
9.889818603120600528e+03,2.740800303916057779e+00
9.889818619999603470e+03,2.740800309456089767e+00
9.889818636878606412e+03,2.740800314994629616e+00
9.889818653757609354e+03,2.740800320531678214e+00
9.889818670636612296e+03,2.740800326067235115e+00
9.889818687515613419e+03,2.740800331601298989e+00
9.889818704394616361e+03,2.740800337133872500e+00
9.889818721273619303e+03,2.740800342664954314e+00
9.889818738152622245e+03,2.740800348194543545e+00
9.889818755031625187e+03,2.740800353722641525e+00
9.889818771910628129e+03,2.740800359249247808e+00
9.889818788789631071e+03,2.740800364774361952e+00
9.889818805668634013e+03,2.740800370297984401e+00
9.889818822547636955e+03,2.740800375820115597e+00
9.889818839426638078e+03,2.740800381340753322e+00
9.889818856305641020e+03,2.740800386859900684e+00
9.889818873184643962e+03,2.740800392377555461e+00
9.889818890063646904e+03,2.740800397893718987e+00
9.889818906942649846e+03,2.740800403408389929e+00
9.889818923821652788e+03,2.740800408921569620e+00
9.889818940700655730e+03,2.740800414433257615e+00
9.889818957579658672e+03,2.740800419943453470e+00
9.889818974458659795e+03,2.740800425452156297e+00
9.889818991337662737e+03,2.740800430959368317e+00
9.889819008216665679e+03,2.740800436465088197e+00
9.889819025095668621e+03,2.740800441969315937e+00
9.889819041974671563e+03,2.740800447472052426e+00
9.889819058853674505e+03,2.740800452973296331e+00
9.889819075732677447e+03,2.740800458473048096e+00
9.889819092611680389e+03,2.740800463971308609e+00
9.889819109490681512e+03,2.740800469468075651e+00
9.889819126369684454e+03,2.740800474963352329e+00
9.889819143248687396e+03,2.740800480457135979e+00
9.889819160127690338e+03,2.740800485949427934e+00
9.889819177006693280e+03,2.740800491440227749e+00
9.889819193885696222e+03,2.740800496929535424e+00
9.889819210764699164e+03,2.740800502417351403e+00
9.889819227643702106e+03,2.740800507903675243e+00
9.889819244522703229e+03,2.740800513388506499e+00
9.889819261401706171e+03,2.740800518871846059e+00
9.889819278280709113e+03,2.740800524353693923e+00
9.889819295159712055e+03,2.740800529834049204e+00
9.889819312038714997e+03,2.740800535312912345e+00
9.889819328917717939e+03,2.740800540790283346e+00
9.889819345796720881e+03,2.740800546266162652e+00
9.889819362675723823e+03,2.740800551740549373e+00
9.889819379554724947e+03,2.740800557213443511e+00
9.889819396433727889e+03,2.740800562684845509e+00
9.889819413312730831e+03,2.740800568154756256e+00
9.889819430191733773e+03,2.740800573623173975e+00
9.889819447070736715e+03,2.740800579090099998e+00
9.889819463949739657e+03,2.740800584555533437e+00
9.889819480828742599e+03,2.740800590019475180e+00
9.889819497707745541e+03,2.740800595481923896e+00
9.889819514586746664e+03,2.740800600942880472e+00
9.889819531465749606e+03,2.740800606402344908e+00
9.889819548344752548e+03,2.740800611860317204e+00
9.889819565223755490e+03,2.740800617316797361e+00
9.889819582102758432e+03,2.740800622771785378e+00
9.889819598981761374e+03,2.740800628225280366e+00
9.889819615860764316e+03,2.740800633677283660e+00
9.889819632739767258e+03,2.740800639127794813e+00
9.889819649618768381e+03,2.740800644576812495e+00
9.889819666497771323e+03,2.740800650024338481e+00
9.889819683376774265e+03,2.740800655470372771e+00
9.889819700255777207e+03,2.740800660914914033e+00
9.889819717134780149e+03,2.740800666357962712e+00
9.889819734013783091e+03,2.740800671799519694e+00
9.889819750892786033e+03,2.740800677239583649e+00
9.889819767771788975e+03,2.740800682678155908e+00
9.889819784650790098e+03,2.740800688115234252e+00
9.889819801529793040e+03,2.740800693550821343e+00
9.889819818408795982e+03,2.740800698984916295e+00
9.889819835287798924e+03,2.740800704417518219e+00
9.889819852166801866e+03,2.740800709848628003e+00
9.889819869045804808e+03,2.740800715278245203e+00
9.889819885924807750e+03,2.740800720706369820e+00
9.889819902803810692e+03,2.740800726133001408e+00
9.889819919682811815e+03,2.740800731558140857e+00
9.889819936561814757e+03,2.740800736981787722e+00
9.889819953440817699e+03,2.740800742403942447e+00
9.889819970319820641e+03,2.740800747824604588e+00
9.889819987198823583e+03,2.740800753243774146e+00
9.889820004077826525e+03,2.740800758661451120e+00
9.889820020956829467e+03,2.740800764077635510e+00
9.889820037835832409e+03,2.740800769492327316e+00
9.889820054714833532e+03,2.740800774905526094e+00
9.889820071593836474e+03,2.740800780317232732e+00
9.889820088472839416e+03,2.740800785727447231e+00
9.889820105351842358e+03,2.740800791136168701e+00
9.889820122230845300e+03,2.740800796543397144e+00
9.889820139109848242e+03,2.740800801949133447e+00
9.889820155988851184e+03,2.740800807353377166e+00
9.889820172867854126e+03,2.740800812756127858e+00
9.889820189746855249e+03,2.740800818157385077e+00
9.889820206625858191e+03,2.740800823557151045e+00
9.889820223504861133e+03,2.740800828955423540e+00
9.889820240383864075e+03,2.740800834352203896e+00
9.889820257262867017e+03,2.740800839747491224e+00
9.889820274141869959e+03,2.740800845141285969e+00
9.889820291020872901e+03,2.740800850533587685e+00
9.889820307899875843e+03,2.740800855924397261e+00
9.889820324778876966e+03,2.740800861313712922e+00
9.889820341657879908e+03,2.740800866701536442e+00
9.889820358536882850e+03,2.740800872087867823e+00
9.889820375415885792e+03,2.740800877472705732e+00
9.889820392294888734e+03,2.740800882856051057e+00
9.889820409173891676e+03,2.740800888237903798e+00
9.889820426052894618e+03,2.740800893618263068e+00
9.889820442931897560e+03,2.740800898997130197e+00
9.889820459810898683e+03,2.740800904374503855e+00
9.889820476689901625e+03,2.740800909750384928e+00
9.889820493568904567e+03,2.740800915124773418e+00
9.889820510447907509e+03,2.740800920497668436e+00
9.889820527326910451e+03,2.740800925869071314e+00
9.889820544205913393e+03,2.740800931238981164e+00
9.889820561084916335e+03,2.740800936607397986e+00
9.889820577963919277e+03,2.740800941974321780e+00
9.889820594842920400e+03,2.740800947339752103e+00
9.889820611721923342e+03,2.740800952703689841e+00
9.889820628600926284e+03,2.740800958066135440e+00
9.889820645479929226e+03,2.740800963427088011e+00
9.889820662358932168e+03,2.740800968786546665e+00
9.889820679237935110e+03,2.740800974144512736e+00
9.889820696116938052e+03,2.740800979500986667e+00
9.889820712995940994e+03,2.740800984855967126e+00
9.889820729874942117e+03,2.740800990209453669e+00
9.889820746753945059e+03,2.740800995561447628e+00
9.889820763632948001e+03,2.740801000911949004e+00
9.889820780511950943e+03,2.740801006260956907e+00
9.889820797390953885e+03,2.740801011608472226e+00
9.889820814269956827e+03,2.740801016954494518e+00
9.889820831148959769e+03,2.740801022299023337e+00
9.889820848027962711e+03,2.740801027642059573e+00
9.889820864906963834e+03,2.740801032983601448e+00
9.889820881785966776e+03,2.740801038323651628e+00
9.889820898664969718e+03,2.740801043662208780e+00
9.889820915543972660e+03,2.740801048999271572e+00
9.889820932422975602e+03,2.740801054334842224e+00
9.889820949301978544e+03,2.740801059668920292e+00
9.889820966180981486e+03,2.740801065001504000e+00
9.889820983059984428e+03,2.740801070332595124e+00
9.889820999938985551e+03,2.740801075662192776e+00
9.889821016817988493e+03,2.740801080990296956e+00
9.889821033696991435e+03,2.740801086316908552e+00
9.889821050575994377e+03,2.740801091642027121e+00
9.889821067454997319e+03,2.740801096965652661e+00
9.889821084334000261e+03,2.740801102287783841e+00
9.889821101213003203e+03,2.740801107608422438e+00
9.889821118092006145e+03,2.740801112927568450e+00
9.889821134971007268e+03,2.740801118245219659e+00
9.889821151850010210e+03,2.740801123561379171e+00
9.889821168729013152e+03,2.740801128876044324e+00
9.889821185608016094e+03,2.740801134189216892e+00
9.889821202487019036e+03,2.740801139500895989e+00
9.889821219366021978e+03,2.740801144811082057e+00
9.889821236245024920e+03,2.740801150119774210e+00
9.889821253124027862e+03,2.740801155426973335e+00
9.889821270003028985e+03,2.740801160732678543e+00
9.889821286882031927e+03,2.740801166036891168e+00
9.889821303761034869e+03,2.740801171339610320e+00
9.889821320640037811e+03,2.740801176640836445e+00
9.889821337519040753e+03,2.740801181940568654e+00
9.889821354398043695e+03,2.740801187238807834e+00
9.889821371277046637e+03,2.740801192535553543e+00
9.889821388156049579e+03,2.740801197830806224e+00
9.889821405035050702e+03,2.740801203124564100e+00
9.889821421914053644e+03,2.740801208416829837e+00
9.889821438793056586e+03,2.740801213707601658e+00
9.889821455672059528e+03,2.740801218996880007e+00
9.889821472551062470e+03,2.740801224284665327e+00
9.889821489430065412e+03,2.740801229570957176e+00
9.889821506309068354e+03,2.740801234855755553e+00
9.889821523188071296e+03,2.740801240139060457e+00
9.889821540067072419e+03,2.740801245420871002e+00
9.889821556946075361e+03,2.740801250701188518e+00
9.889821573825078303e+03,2.740801255980013007e+00
9.889821590704081245e+03,2.740801261257343135e+00
9.889821607583084187e+03,2.740801266533180680e+00
9.889821624462087129e+03,2.740801271807524309e+00
9.889821641341090071e+03,2.740801277080374909e+00
9.889821658220093013e+03,2.740801282351731150e+00
9.889821675099094136e+03,2.740801287621593474e+00
9.889821691978097078e+03,2.740801292889963214e+00
9.889821708857100020e+03,2.740801298156838595e+00
9.889821725736102962e+03,2.740801303422220947e+00
9.889821742615105904e+03,2.740801308686109383e+00
9.889821759494108846e+03,2.740801313948503903e+00
9.889821776373111788e+03,2.740801319209405396e+00
9.889821793252114730e+03,2.740801324468812972e+00
9.889821810131115853e+03,2.740801329726727076e+00
9.889821827010118795e+03,2.740801334983147264e+00
9.889821843889121737e+03,2.740801340238073980e+00
9.889821860768124679e+03,2.740801345491506780e+00
9.889821877647127621e+03,2.740801350743446108e+00
9.889821894526130563e+03,2.740801355993891963e+00
9.889821911405133505e+03,2.740801361242843459e+00
9.889821928284136447e+03,2.740801366490301927e+00
9.889821945163137570e+03,2.740801371736265590e+00
9.889821962042140512e+03,2.740801376980736670e+00
9.889821978921143454e+03,2.740801382223713389e+00
9.889821995800146397e+03,2.740801387465197081e+00
9.889822012679149339e+03,2.740801392705186412e+00
9.889822029558152281e+03,2.740801397943681827e+00
9.889822046437155223e+03,2.740801403180683771e+00
9.889822063316158165e+03,2.740801408416191798e+00
9.889822080195159288e+03,2.740801413650205465e+00
9.889822097074162230e+03,2.740801418882725660e+00
9.889822113953165172e+03,2.740801424113752827e+00
9.889822130832168114e+03,2.740801429343285189e+00
9.889822147711171056e+03,2.740801434571324080e+00
9.889822164590173998e+03,2.740801439797869499e+00
9.889822181469176940e+03,2.740801445022920557e+00
9.889822198348179882e+03,2.740801450246477700e+00
9.889822215227181005e+03,2.740801455468540482e+00
9.889822232106183947e+03,2.740801460689110236e+00
9.889822248985186889e+03,2.740801465908185186e+00
9.889822265864189831e+03,2.740801471125767108e+00
9.889822282743192773e+03,2.740801476341854670e+00
9.889822299622195715e+03,2.740801481556448316e+00
9.889822316501198657e+03,2.740801486769548490e+00
9.889822333380201599e+03,2.740801491981154303e+00
9.889822350259202722e+03,2.740801497191265312e+00
9.889822367138205664e+03,2.740801502399883294e+00
9.889822384017208606e+03,2.740801507607007359e+00
9.889822400896211548e+03,2.740801512812637064e+00
9.889822417775214490e+03,2.740801518016773297e+00
9.889822434654217432e+03,2.740801523219415170e+00
9.889822451533220374e+03,2.740801528420562683e+00
9.889822468412223316e+03,2.740801533620216279e+00
9.889822485291224439e+03,2.740801538818375960e+00
9.889822502170227381e+03,2.740801544015041280e+00
9.889822519049230323e+03,2.740801549210212684e+00
9.889822535928233265e+03,2.740801554403890616e+00
9.889822552807236207e+03,2.740801559596074188e+00
9.889822569686239149e+03,2.740801564786762956e+00
9.889822586565242091e+03,2.740801569975958252e+00
9.889822603444245033e+03,2.740801575163659631e+00
9.889822620323246156e+03,2.740801580349865763e+00
9.889822637202249098e+03,2.740801585534578866e+00
9.889822654081252040e+03,2.740801590717797609e+00
9.889822670960254982e+03,2.740801595899521992e+00
9.889822687839257924e+03,2.740801601079752459e+00
9.889822704718260866e+03,2.740801606258488121e+00
9.889822721597263808e+03,2.740801611435730312e+00
9.889822738476266750e+03,2.740801616611478142e+00
9.889822755355267873e+03,2.740801621785730724e+00
9.889822772234270815e+03,2.740801626958490278e+00
9.889822789113273757e+03,2.740801632129755472e+00
9.889822805992276699e+03,2.740801637299526305e+00
9.889822822871279641e+03,2.740801642467802779e+00
9.889822839750282583e+03,2.740801647634585336e+00
9.889822856629285525e+03,2.740801652799873533e+00
9.889822873508288467e+03,2.740801657963666926e+00
9.889822890387289590e+03,2.740801663125965959e+00
9.889822907266292532e+03,2.740801668286771520e+00
9.889822924145295474e+03,2.740801673446082276e+00
9.889822941024298416e+03,2.740801678603898672e+00
9.889822957903301358e+03,2.740801683760220708e+00
9.889822974782304300e+03,2.740801688915048828e+00
9.889822991661307242e+03,2.740801694068382144e+00
9.889823008540310184e+03,2.740801699220221543e+00
9.889823025419311307e+03,2.740801704370565695e+00
9.889823042298314249e+03,2.740801709519416374e+00
9.889823059177317191e+03,2.740801714666772249e+00
9.889823076056320133e+03,2.740801719812634207e+00
9.889823092935323075e+03,2.740801724957001362e+00
9.889823109814326017e+03,2.740801730099874156e+00
9.889823126693328959e+03,2.740801735241252590e+00
9.889823143572331901e+03,2.740801740381135776e+00
9.889823160451333024e+03,2.740801745519525490e+00
9.889823177330335966e+03,2.740801750656419955e+00
9.889823194209338908e+03,2.740801755791820504e+00
9.889823211088341850e+03,2.740801760925726693e+00
9.889823227967344792e+03,2.740801766058138522e+00
9.889823244846347734e+03,2.740801771189055103e+00
9.889823261725350676e+03,2.740801776318477767e+00
9.889823278604353618e+03,2.740801781446406071e+00
9.889823295483354741e+03,2.740801786572839127e+00
9.889823312362357683e+03,2.740801791697778267e+00
9.889823329241360625e+03,2.740801796821222158e+00
9.889823346120363567e+03,2.740801801943172578e+00
9.889823362999366509e+03,2.740801807063627749e+00
9.889823379878369451e+03,2.740801812182588115e+00
9.889823396757372393e+03,2.740801817300054566e+00
9.889823413636375335e+03,2.740801822416025768e+00
9.889823430515376458e+03,2.740801827530502166e+00
9.889823447394379400e+03,2.740801832643484648e+00
9.889823464273382342e+03,2.740801837754972770e+00
9.889823481152385284e+03,2.740801842864965643e+00
9.889823498031388226e+03,2.740801847973464156e+00
9.889823514910391168e+03,2.740801853080467865e+00
9.889823531789394110e+03,2.740801858185976769e+00
9.889823548668397052e+03,2.740801863289991314e+00
9.889823565547398175e+03,2.740801868392510610e+00
9.889823582426401117e+03,2.740801873493535545e+00
9.889823599305404059e+03,2.740801878593065677e+00
9.889823616184407001e+03,2.740801883691101448e+00
9.889823633063409943e+03,2.740801888787642415e+00
9.889823649942412885e+03,2.740801893882688578e+00
9.889823666821415827e+03,2.740801898976239936e+00
9.889823683700418769e+03,2.740801904068296491e+00
9.889823700579419892e+03,2.740801909158858685e+00
9.889823717458422834e+03,2.740801914247925186e+00
9.889823734337425776e+03,2.740801919335497772e+00
9.889823751216428718e+03,2.740801924421575553e+00
9.889823768095431660e+03,2.740801929506158530e+00
9.889823784974434602e+03,2.740801934589246258e+00
9.889823801853437544e+03,2.740801939670838738e+00
9.889823818732440486e+03,2.740801944750937302e+00
9.889823835611441609e+03,2.740801949829540618e+00
9.889823852490444551e+03,2.740801954906649129e+00
9.889823869369447493e+03,2.740801959982262836e+00
9.889823886248450435e+03,2.740801965056381739e+00
9.889823903127453377e+03,2.740801970129005394e+00
9.889823920006456319e+03,2.740801975200134688e+00
9.889823936885459261e+03,2.740801980269769178e+00
9.889823953764462203e+03,2.740801985337908420e+00
9.889823970643463326e+03,2.740801990404551969e+00
9.889823987522466268e+03,2.740801995469701602e+00
9.889824004401469210e+03,2.740802000533355987e+00
9.889824021280472152e+03,2.740802005595515567e+00
9.889824038159475094e+03,2.740802010656179899e+00
9.889824055038478036e+03,2.740802015715349871e+00
9.889824071917480978e+03,2.740802020773024594e+00
9.889824088796483920e+03,2.740802025829204069e+00
9.889824105675485043e+03,2.740802030883888296e+00
9.889824122554487985e+03,2.740802035937078163e+00
9.889824139433490927e+03,2.740802040988772781e+00
9.889824156312493869e+03,2.740802046038972151e+00
9.889824173191496811e+03,2.740802051087676716e+00
9.889824190070499753e+03,2.740802056134886033e+00
9.889824206949502695e+03,2.740802061180600990e+00
9.889824223828505637e+03,2.740802066224820699e+00
9.889824240707506760e+03,2.740802071267544271e+00
9.889824257586509702e+03,2.740802076308773483e+00
9.889824274465512644e+03,2.740802081348507890e+00
9.889824291344515586e+03,2.740802086386747050e+00
9.889824308223518528e+03,2.740802091423490516e+00
9.889824325102521470e+03,2.740802096458739623e+00
9.889824341981524412e+03,2.740802101492493481e+00
9.889824358860527354e+03,2.740802106524751647e+00
9.889824375739528477e+03,2.740802111555514564e+00
9.889824392618531419e+03,2.740802116584783121e+00
9.889824409497534361e+03,2.740802121612556430e+00
9.889824426376537303e+03,2.740802126638834046e+00
9.889824443255540245e+03,2.740802131663616859e+00
9.889824460134543187e+03,2.740802136686904422e+00
9.889824477013546129e+03,2.740802141708696293e+00
9.889824493892549071e+03,2.740802146728993360e+00
9.889824510771550194e+03,2.740802151747794735e+00
9.889824527650553136e+03,2.740802156765101749e+00
9.889824544529556078e+03,2.740802161780913071e+00
9.889824561408559020e+03,2.740802166795229144e+00
9.889824578287561962e+03,2.740802171808049525e+00
9.889824595166564905e+03,2.740802176819375102e+00
9.889824612045567847e+03,2.740802181829205875e+00
9.889824628924570789e+03,2.740802186837540511e+00
9.889824645803571912e+03,2.740802191844379898e+00
9.889824662682574854e+03,2.740802196849724037e+00
9.889824679561577796e+03,2.740802201853573372e+00
9.889824696440580738e+03,2.740802206855927459e+00
9.889824713319583680e+03,2.740802211856785409e+00
9.889824730198586622e+03,2.740802216856148554e+00
9.889824747077589564e+03,2.740802221854016008e+00
9.889824763956592506e+03,2.740802226850388656e+00
9.889824780835593629e+03,2.740802231845264725e+00
9.889824797714596571e+03,2.740802236838645989e+00
9.889824814593599513e+03,2.740802241830532449e+00
9.889824831472602455e+03,2.740802246820923216e+00
9.889824848351605397e+03,2.740802251809818735e+00
9.889824865230608339e+03,2.740802256797218117e+00
9.889824882109611281e+03,2.740802261783122695e+00
9.889824898988614223e+03,2.740802266767531581e+00
9.889824915867615346e+03,2.740802271750444774e+00
9.889824932746618288e+03,2.740802276731862719e+00
9.889824949625621230e+03,2.740802281711785415e+00
9.889824966504624172e+03,2.740802286690211975e+00
9.889824983383627114e+03,2.740802291667144175e+00
9.889825000262630056e+03,2.740802296642579794e+00
9.889825017141632998e+03,2.740802301616520165e+00
9.889825034020635940e+03,2.740802306588965731e+00
9.889825050899637063e+03,2.740802311559914273e+00
9.889825067778640005e+03,2.740802316529368454e+00
9.889825084657642947e+03,2.740802321497326499e+00
9.889825101536645889e+03,2.740802326463789296e+00
9.889825118415648831e+03,2.740802331428756844e+00
9.889825135294651773e+03,2.740802336392228700e+00
9.889825152173654715e+03,2.740802341354204419e+00
9.889825169052657657e+03,2.740802346314684890e+00
9.889825185931658780e+03,2.740802351273669224e+00
9.889825202810661722e+03,2.740802356231158754e+00
9.889825219689664664e+03,2.740802361187152147e+00
9.889825236568667606e+03,2.740802366141649848e+00
9.889825253447670548e+03,2.740802371094652745e+00
9.889825270326673490e+03,2.740802376046159505e+00
9.889825287205676432e+03,2.740802380996170129e+00
9.889825304084679374e+03,2.740802385944685504e+00
9.889825320963680497e+03,2.740802390891704299e+00
9.889825337842683439e+03,2.740802395837228289e+00
9.889825354721686381e+03,2.740802400781256587e+00
9.889825371600689323e+03,2.740802405723789192e+00
9.889825388479692265e+03,2.740802410664825661e+00
9.889825405358695207e+03,2.740802415604366882e+00
9.889825422237698149e+03,2.740802420542412410e+00
9.889825439116701091e+03,2.740802425478961801e+00
9.889825455995702214e+03,2.740802430414015056e+00
9.889825472874705156e+03,2.740802435347573063e+00
9.889825489753708098e+03,2.740802440279635821e+00
9.889825506632711040e+03,2.740802445210201999e+00
9.889825523511713982e+03,2.740802450139272484e+00
9.889825540390716924e+03,2.740802455066847276e+00
9.889825557269719866e+03,2.740802459992926376e+00
9.889825574148722808e+03,2.740802464917509784e+00
9.889825591027723931e+03,2.740802469840596611e+00
9.889825607906726873e+03,2.740802474762187746e+00
9.889825624785729815e+03,2.740802479682283188e+00
9.889825641664732757e+03,2.740802484600883382e+00
9.889825658543735699e+03,2.740802489517986995e+00
9.889825675422738641e+03,2.740802494433594916e+00
9.889825692301741583e+03,2.740802499347707144e+00
9.889825709180744525e+03,2.740802504260323680e+00
9.889825726059745648e+03,2.740802509171443191e+00
9.889825742938748590e+03,2.740802514081067454e+00
9.889825759817751532e+03,2.740802518989196468e+00
9.889825776696754474e+03,2.740802523895828458e+00
9.889825793575757416e+03,2.740802528800965199e+00
9.889825810454760358e+03,2.740802533704605803e+00
9.889825827333763300e+03,2.740802538606750272e+00
9.889825844212766242e+03,2.740802543507399047e+00
9.889825861091767365e+03,2.740802548406550798e+00
9.889825877970770307e+03,2.740802553304207745e+00
9.889825894849773249e+03,2.740802558200368555e+00
9.889825911728776191e+03,2.740802563095032784e+00
9.889825928607779133e+03,2.740802567988201321e+00
9.889825945486782075e+03,2.740802572879874166e+00
9.889825962365785017e+03,2.740802577770050874e+00
9.889825979244787959e+03,2.740802582658731446e+00
9.889825996123789082e+03,2.740802587545914992e+00
9.889826013002792024e+03,2.740802592431603291e+00
9.889826029881794966e+03,2.740802597315795452e+00
9.889826046760797908e+03,2.740802602198491478e+00
9.889826063639800850e+03,2.740802607079691811e+00
9.889826080518803792e+03,2.740802611959395563e+00
9.889826097397806734e+03,2.740802616837603178e+00
9.889826114276809676e+03,2.740802621714315102e+00
9.889826131155810799e+03,2.740802626589530444e+00
9.889826148034813741e+03,2.740802631463249206e+00
9.889826164913816683e+03,2.740802636335472720e+00
9.889826181792819625e+03,2.740802641206200096e+00
9.889826198671822567e+03,2.740802646075430893e+00
9.889826215550825509e+03,2.740802650943165553e+00
9.889826232429828451e+03,2.740802655809404076e+00
9.889826249308831393e+03,2.740802660674146463e+00
9.889826266187834335e+03,2.740802665537392269e+00
9.889826283066835458e+03,2.740802670399141938e+00
9.889826299945838400e+03,2.740802675259395471e+00
9.889826316824841342e+03,2.740802680118152423e+00
9.889826333703844284e+03,2.740802684975414127e+00
9.889826350582847226e+03,2.740802689831178807e+00
9.889826367461850168e+03,2.740802694685447349e+00
9.889826384340853110e+03,2.740802699538219311e+00
9.889826401219856052e+03,2.740802704389496025e+00
9.889826418098857175e+03,2.740802709239275270e+00
9.889826434977860117e+03,2.740802714087558378e+00
9.889826451856863059e+03,2.740802718934345794e+00
9.889826468735866001e+03,2.740802723779636185e+00
9.889826485614868943e+03,2.740802728623430884e+00
9.889826502493871885e+03,2.740802733465729002e+00
9.889826519372874827e+03,2.740802738306530539e+00
9.889826536251877769e+03,2.740802743145835940e+00
9.889826553130878892e+03,2.740802747983644316e+00
9.889826570009881834e+03,2.740802752819957444e+00
9.889826586888884776e+03,2.740802757654773103e+00
9.889826603767887718e+03,2.740802762488093514e+00
9.889826620646890660e+03,2.740802767319916899e+00
9.889826637525893602e+03,2.740802772150243705e+00
9.889826654404896544e+03,2.740802776979074373e+00
9.889826671283899486e+03,2.740802781806408461e+00
9.889826688162900609e+03,2.740802786632245969e+00
9.889826705041903551e+03,2.740802791456586895e+00
9.889826721920906493e+03,2.740802796279431686e+00
9.889826738799909435e+03,2.740802801100779895e+00
9.889826755678912377e+03,2.740802805920631524e+00
9.889826772557915319e+03,2.740802810738987016e+00
9.889826789436918261e+03,2.740802815555846372e+00
9.889826806315921203e+03,2.740802820371208259e+00
9.889826823194922326e+03,2.740802825185074010e+00
9.889826840073925268e+03,2.740802829997443180e+00
9.889826856952928210e+03,2.740802834808315769e+00
9.889826873831931152e+03,2.740802839617691777e+00
9.889826890710934094e+03,2.740802844425571649e+00
9.889826907589937036e+03,2.740802849231954497e+00
9.889826924468939978e+03,2.740802854036841207e+00
9.889826941347942920e+03,2.740802858840231337e+00
9.889826958226944043e+03,2.740802863642123999e+00
9.889826975105946985e+03,2.740802868442520968e+00
9.889826991984949927e+03,2.740802873241420468e+00
9.889827008863952869e+03,2.740802878038824275e+00
9.889827025742955811e+03,2.740802882834731058e+00
9.889827042621958753e+03,2.740802887629141260e+00
9.889827059500961695e+03,2.740802892422054882e+00
9.889827076379964637e+03,2.740802897213471923e+00
9.889827093258965760e+03,2.740802902003391939e+00
9.889827110137968702e+03,2.740802906791814930e+00
9.889827127016971644e+03,2.740802911578741341e+00
9.889827143895974586e+03,2.740802916364172059e+00
9.889827160774977528e+03,2.740802921148105753e+00
9.889827177653980470e+03,2.740802925930541978e+00
9.889827194532983413e+03,2.740802930711482510e+00
9.889827211411986355e+03,2.740802935490925574e+00
9.889827228290987478e+03,2.740802940268872057e+00
9.889827245169990420e+03,2.740802945045321515e+00
9.889827262048993362e+03,2.740802949820274392e+00
9.889827278927996304e+03,2.740802954593730689e+00
9.889827295806999246e+03,2.740802959365689961e+00
9.889827312686002188e+03,2.740802964136153097e+00
9.889827329565005130e+03,2.740802968905119208e+00
9.889827346444008072e+03,2.740802973672587850e+00
9.889827363323009195e+03,2.740802978438559911e+00
9.889827380202012137e+03,2.740802983203035392e+00
9.889827397081015079e+03,2.740802987966013848e+00
9.889827413960018021e+03,2.740802992727495724e+00
9.889827430839020963e+03,2.740802997487481019e+00
9.889827447718023905e+03,2.740803002245968401e+00
9.889827464597026847e+03,2.740803007002960090e+00
9.889827481476029789e+03,2.740803011758454755e+00
9.889827498355030912e+03,2.740803016512451062e+00
9.889827515234033854e+03,2.740803021264952122e+00
9.889827532113036796e+03,2.740803026015955268e+00
9.889827548992039738e+03,2.740803030765462278e+00
9.889827565871042680e+03,2.740803035513472263e+00
9.889827582750045622e+03,2.740803040259984780e+00
9.889827599629048564e+03,2.740803045005000715e+00
9.889827616508051506e+03,2.740803049748520070e+00
9.889827633387052629e+03,2.740803054490541513e+00
9.889827650266055571e+03,2.740803059231066374e+00
9.889827667145058513e+03,2.740803063970094655e+00
9.889827684024061455e+03,2.740803068707625911e+00
9.889827700903064397e+03,2.740803073443660143e+00
9.889827717782067339e+03,2.740803078178196905e+00
