Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.905294941635209398e+03,2.739502626298774945e+00
9.905294962964888327e+03,2.739502593520616980e+00
9.905294984294569076e+03,2.739502560744048409e+00
9.905295005624248006e+03,2.739502527969074563e+00
9.905295026953926936e+03,2.739502495195692777e+00
9.905295048283605865e+03,2.739502462423903495e+00
9.905295069613284795e+03,2.739502429653706272e+00
9.905295090942963725e+03,2.739502396885101998e+00
9.905295112272644474e+03,2.739502364118087563e+00
9.905295133602323403e+03,2.739502331352667852e+00
9.905295154932002333e+03,2.739502298588841533e+00
9.905295176261681263e+03,2.739502265826607719e+00
9.905295197591360193e+03,2.739502233065966852e+00
9.905295218921040941e+03,2.739502200306916269e+00
9.905295240250719871e+03,2.739502167549461742e+00
9.905295261580398801e+03,2.739502134793600607e+00
9.905295282910077731e+03,2.739502102039333309e+00
9.905295304239756661e+03,2.739502069286658958e+00
9.905295325569435590e+03,2.739502036535578000e+00
9.905295346899116339e+03,2.739502003786088213e+00
9.905295368228795269e+03,2.739501971038194927e+00
9.905295389558474199e+03,2.739501938291895478e+00
9.905295410888153128e+03,2.739501905547189864e+00
9.905295432217832058e+03,2.739501872804078086e+00
9.905295453547512807e+03,2.739501840062558813e+00
9.905295474877191737e+03,2.739501807322635152e+00
9.905295496206870666e+03,2.739501774584307103e+00
9.905295517536549596e+03,2.739501741847572447e+00
9.905295538866228526e+03,2.739501709112433403e+00
9.905295560195907456e+03,2.739501676378888195e+00
9.905295581525588204e+03,2.739501643646935047e+00
9.905295602855267134e+03,2.739501610916580177e+00
9.905295624184946064e+03,2.739501578187819586e+00
9.905295645514624994e+03,2.739501545460654608e+00
9.905295666844303923e+03,2.739501512735084798e+00
9.905295688173984672e+03,2.739501480011107049e+00
9.905295709503663602e+03,2.739501447288727576e+00
9.905295730833342532e+03,2.739501414567943716e+00
9.905295752163021461e+03,2.739501381848755468e+00
9.905295773492700391e+03,2.739501349131162833e+00
9.905295794822379321e+03,2.739501316415165810e+00
9.905295816152060070e+03,2.739501283700762180e+00
9.905295837481738999e+03,2.739501250987957270e+00
9.905295858811417929e+03,2.739501218276748418e+00
9.905295880141096859e+03,2.739501185567135177e+00
9.905295901470775789e+03,2.739501152859119326e+00
9.905295922800456538e+03,2.739501120152696423e+00
9.905295944130135467e+03,2.739501087447872685e+00
9.905295965459814397e+03,2.739501054744645892e+00
9.905295986789493327e+03,2.739501022043015155e+00
9.905296008119172257e+03,2.739500989342981363e+00
9.905296029448853005e+03,2.739500956644541851e+00
9.905296050778531935e+03,2.739500923947702393e+00
9.905296072108210865e+03,2.739500891252459880e+00
9.905296093437889795e+03,2.739500858558814311e+00
9.905296114767568724e+03,2.739500825866765688e+00
9.905296136097247654e+03,2.739500793176315341e+00
9.905296157426928403e+03,2.739500760487459274e+00
9.905296178756607333e+03,2.739500727800202817e+00
9.905296200086286262e+03,2.739500695114545525e+00
9.905296221415965192e+03,2.739500662430484734e+00
9.905296242745644122e+03,2.739500629748022220e+00
9.905296264075324871e+03,2.739500597067155319e+00
9.905296285405003800e+03,2.739500564387888915e+00
9.905296306734682730e+03,2.739500531710220343e+00
9.905296328064361660e+03,2.739500499034150938e+00
9.905296349394040590e+03,2.739500466359679365e+00
9.905296370723719519e+03,2.739500433686806069e+00
9.905296392053400268e+03,2.739500401015528830e+00
9.905296413383079198e+03,2.739500368345852976e+00
9.905296434712758128e+03,2.739500335677775844e+00
9.905296456042437057e+03,2.739500303011297433e+00
9.905296477372115987e+03,2.739500270346419075e+00
9.905296498701796736e+03,2.739500237683135886e+00
9.905296520031475666e+03,2.739500205021454526e+00
9.905296541361154596e+03,2.739500172361373220e+00
9.905296562690833525e+03,2.739500139702890635e+00
9.905296584020512455e+03,2.739500107046008104e+00
9.905296605350191385e+03,2.739500074390724738e+00
9.905296626679872134e+03,2.739500041737038760e+00
9.905296648009551063e+03,2.739500009084955057e+00
9.905296669339229993e+03,2.739499976434470963e+00
9.905296690668908923e+03,2.739499943785587810e+00
9.905296711998587853e+03,2.739499911138303379e+00
9.905296733328268601e+03,2.739499878492616780e+00
9.905296754657947531e+03,2.739499845848533788e+00
9.905296775987626461e+03,2.739499813206050849e+00
9.905296797317305391e+03,2.739499780565168408e+00
9.905296818646984320e+03,2.739499747925886464e+00
9.905296839976665069e+03,2.739499715288202797e+00
9.905296861306343999e+03,2.739499682652121848e+00
9.905296882636022929e+03,2.739499650017642729e+00
9.905296903965701858e+03,2.739499617384764107e+00
9.905296925295380788e+03,2.739499584753486428e+00
9.905296946625059718e+03,2.739499552123810133e+00
9.905296967954740467e+03,2.739499519495732560e+00
9.905296989284419396e+03,2.739499486869259037e+00
9.905297010614098326e+03,2.739499454244386900e+00
9.905297031943777256e+03,2.739499421621116149e+00
9.905297053273456186e+03,2.739499388999446783e+00
9.905297074603136934e+03,2.739499356379376582e+00
9.905297095932815864e+03,2.739499323760911764e+00
9.905297117262494794e+03,2.739499291144048332e+00
9.905297138592173724e+03,2.739499258528787617e+00
9.905297159921852653e+03,2.739499225915127845e+00
9.905297181251531583e+03,2.739499193303071234e+00
9.905297202581212332e+03,2.739499160692614232e+00
9.905297223910891262e+03,2.739499128083762614e+00
9.905297245240570192e+03,2.739499095476513268e+00
9.905297266570249121e+03,2.739499062870866197e+00
9.905297287899928051e+03,2.739499030266822288e+00
9.905297309229608800e+03,2.739498997664378876e+00
9.905297330559287730e+03,2.739498965063540847e+00
9.905297351888966659e+03,2.739498932464305980e+00
9.905297373218645589e+03,2.739498899866673831e+00
9.905297394548324519e+03,2.739498867270645288e+00
9.905297415878003449e+03,2.739498834676220351e+00
9.905297437207684197e+03,2.739498802083395912e+00
9.905297458537363127e+03,2.739498769492177743e+00
9.905297479867042057e+03,2.739498736902563625e+00
9.905297501196720987e+03,2.739498704314552668e+00
9.905297522526399916e+03,2.739498671728146650e+00
9.905297543856080665e+03,2.739498639143340686e+00
9.905297565185759595e+03,2.739498606560141880e+00
9.905297586515438525e+03,2.739498573978547569e+00
9.905297607845117454e+03,2.739498541398557308e+00
9.905297629174796384e+03,2.739498508820171097e+00
9.905297650504475314e+03,2.739498476243390268e+00
9.905297671834156063e+03,2.739498443668210825e+00
9.905297693163834992e+03,2.739498411094638541e+00
9.905297714493513922e+03,2.739498378522671196e+00
9.905297735823192852e+03,2.739498345952308345e+00
9.905297757152871782e+03,2.739498313383550876e+00
9.905297778482552530e+03,2.739498280816395681e+00
9.905297799812231460e+03,2.739498248250848089e+00
9.905297821141910390e+03,2.739498215686906324e+00
9.905297842471589320e+03,2.739498183124569497e+00
9.905297863801268250e+03,2.739498150563838497e+00
9.905297885130948998e+03,2.739498118004710214e+00
9.905297906460627928e+03,2.739498085447190423e+00
9.905297927790306858e+03,2.739498052891276458e+00
9.905297949119985788e+03,2.739498020336967876e+00
9.905297970449664717e+03,2.739497987784265565e+00
9.905297991779343647e+03,2.739497955233169524e+00
9.905298013109024396e+03,2.739497922683676645e+00
9.905298034438703326e+03,2.739497890135792701e+00
9.905298055768382255e+03,2.739497857589515473e+00
9.905298077098061185e+03,2.739497825044844515e+00
9.905298098427740115e+03,2.739497792501779827e+00
9.905298119757420864e+03,2.739497759960319190e+00
9.905298141087099793e+03,2.739497727420468376e+00
9.905298162416778723e+03,2.739497694882224277e+00
9.905298183746457653e+03,2.739497662345587337e+00
9.905298205076136583e+03,2.739497629810557111e+00
9.905298226405815512e+03,2.739497597277134489e+00
9.905298247735496261e+03,2.739497564745315916e+00
9.905298269065175191e+03,2.739497532215107611e+00
9.905298290394854121e+03,2.739497499686506465e+00
9.905298311724533050e+03,2.739497467159513810e+00
9.905298333054211980e+03,2.739497434634128314e+00
9.905298354383892729e+03,2.739497402110347313e+00
9.905298375713571659e+03,2.739497369588177911e+00
9.905298397043250588e+03,2.739497337067615668e+00
9.905298418372929518e+03,2.739497304548661472e+00
9.905298439702608448e+03,2.739497272031315767e+00
9.905298461032287378e+03,2.739497239515578109e+00
9.905298482361968126e+03,2.739497207001446277e+00
9.905298503691647056e+03,2.739497174488925602e+00
9.905298525021325986e+03,2.739497141978013861e+00
9.905298546351004916e+03,2.739497109468710168e+00
9.905298567680683846e+03,2.739497076961015409e+00
9.905298589010364594e+03,2.739497044454926922e+00
9.905298610340043524e+03,2.739497011950450034e+00
9.905298631669722454e+03,2.739496979447582081e+00
9.905298652999401384e+03,2.739496946946323508e+00
9.905298674329080313e+03,2.739496914446674314e+00
9.905298695658761062e+03,2.739496881948631390e+00
9.905298716988439992e+03,2.739496849452200955e+00
9.905298738318118922e+03,2.739496816957379455e+00
9.905298759647797851e+03,2.739496784464167778e+00
9.905298780977476781e+03,2.739496751972566813e+00
9.905298802307155711e+03,2.739496719482574782e+00
9.905298823636836460e+03,2.739496686994189911e+00
9.905298844966515389e+03,2.739496654507418416e+00
9.905298866296194319e+03,2.739496622022256744e+00
9.905298887625873249e+03,2.739496589538705340e+00
9.905298908955552179e+03,2.739496557056764203e+00
9.905298930285232927e+03,2.739496524576431113e+00
9.905298951614911857e+03,2.739496492097710956e+00
9.905298972944590787e+03,2.739496459620601509e+00
9.905298994274269717e+03,2.739496427145102775e+00
9.905299015603948646e+03,2.739496394671215196e+00
9.905299036933627576e+03,2.739496362198938328e+00
9.905299058263308325e+03,2.739496329728269952e+00
9.905299079592987255e+03,2.739496297259214952e+00
9.905299100922666184e+03,2.739496264791771551e+00
9.905299122252345114e+03,2.739496232325939751e+00
9.905299143582024044e+03,2.739496199861719106e+00
9.905299164911704793e+03,2.739496167399107396e+00
9.905299186241383723e+03,2.739496134938109950e+00
9.905299207571062652e+03,2.739496102478724548e+00
9.905299228900741582e+03,2.739496070020950302e+00
9.905299250230420512e+03,2.739496037564788544e+00
9.905299271560099442e+03,2.739496005110238830e+00
9.905299292889780190e+03,2.739495972657298051e+00
9.905299314219459120e+03,2.739495940205972868e+00
9.905299335549138050e+03,2.739495907756259729e+00
9.905299356878816980e+03,2.739495875308159079e+00
9.905299378208495909e+03,2.739495842861671360e+00
9.905299399538176658e+03,2.739495810416792576e+00
9.905299420867855588e+03,2.739495777973530277e+00
9.905299442197534518e+03,2.739495745531880022e+00
9.905299463527213447e+03,2.739495713091843143e+00
9.905299484856892377e+03,2.739495680653419196e+00
9.905299506186571307e+03,2.739495648216608181e+00
9.905299527516252056e+03,2.739495615781407434e+00
9.905299548845930985e+03,2.739495583347823171e+00
9.905299570175609915e+03,2.739495550915852728e+00
9.905299591505288845e+03,2.739495518485495662e+00
9.905299612834967775e+03,2.739495486056751528e+00
9.905299634164648523e+03,2.739495453629619437e+00
9.905299655494327453e+03,2.739495421204103387e+00
9.905299676824006383e+03,2.739495388780200713e+00
9.905299698153685313e+03,2.739495356357912748e+00
9.905299719483364242e+03,2.739495323937238602e+00
9.905299740813044991e+03,2.739495291518176057e+00
9.905299762142723921e+03,2.739495259100730884e+00
9.905299783472402851e+03,2.739495226684899976e+00
9.905299804802081781e+03,2.739495194270683331e+00
9.905299826131760710e+03,2.739495161858081396e+00
9.905299847461439640e+03,2.739495129447094168e+00
9.905299868791120389e+03,2.739495097037718985e+00
9.905299890120799319e+03,2.739495064629961618e+00
9.905299911450478248e+03,2.739495032223819404e+00
9.905299932780157178e+03,2.739494999819291898e+00
9.905299954109836108e+03,2.739494967416379989e+00
9.905299975439516857e+03,2.739494935015080568e+00
9.905299996769195786e+03,2.739494902615398964e+00
9.905300018098874716e+03,2.739494870217332956e+00
9.905300039428553646e+03,2.739494837820883433e+00
9.905300060758232576e+03,2.739494805426048618e+00
9.905300082087911505e+03,2.739494773032829844e+00
9.905300103417592254e+03,2.739494740641224446e+00
9.905300124747271184e+03,2.739494708251237753e+00
9.905300146076950114e+03,2.739494675862867101e+00
9.905300167406629043e+03,2.739494643476112934e+00
9.905300188736307973e+03,2.739494611090974807e+00
9.905300210065988722e+03,2.739494578707450501e+00
9.905300231395667652e+03,2.739494546325545343e+00
9.905300252725346581e+03,2.739494513945256671e+00
9.905300274055025511e+03,2.739494481566584927e+00
9.905300295384704441e+03,2.739494449189529668e+00
9.905300316714383371e+03,2.739494416814091782e+00
9.905300338044064119e+03,2.739494384440267272e+00
9.905300359373743049e+03,2.739494352068063243e+00
9.905300380703421979e+03,2.739494319697476588e+00
9.905300402033100909e+03,2.739494287328507305e+00
9.905300423362779838e+03,2.739494254961155395e+00
9.905300444692460587e+03,2.739494222595417305e+00
9.905300466022139517e+03,2.739494190231300585e+00
9.905300487351818447e+03,2.739494157868801683e+00
9.905300508681497377e+03,2.739494125507919708e+00
9.905300530011176306e+03,2.739494093148655995e+00
9.905300551340857055e+03,2.739494060791007879e+00
9.905300572670535985e+03,2.739494028434980244e+00
9.905300594000214915e+03,2.739493996080570870e+00
9.905300615329893844e+03,2.739493963727779757e+00
9.905300636659572774e+03,2.739493931376607350e+00
9.905300657989251704e+03,2.739493899027052759e+00
9.905300679318932453e+03,2.739493866679114653e+00
9.905300700648611382e+03,2.739493834332797917e+00
9.905300721978290312e+03,2.739493801988099886e+00
9.905300743307969242e+03,2.739493769645020560e+00
9.905300764637648172e+03,2.739493737303560383e+00
9.905300785967328920e+03,2.739493704963716247e+00
9.905300807297007850e+03,2.739493672625494369e+00
9.905300828626686780e+03,2.739493640288892085e+00
9.905300849956365710e+03,2.739493607953908505e+00
9.905300871286044639e+03,2.739493575620544519e+00
9.905300892615723569e+03,2.739493543288800126e+00
9.905300913945404318e+03,2.739493510958673106e+00
9.905300935275083248e+03,2.739493478630168344e+00
9.905300956604762177e+03,2.739493446303283175e+00
9.905300977934441107e+03,2.739493413978018488e+00
9.905300999264120037e+03,2.739493381654373838e+00
9.905301020593800786e+03,2.739493349332346117e+00
9.905301041923479715e+03,2.739493317011941986e+00
9.905301063253158645e+03,2.739493284693157893e+00
9.905301084582837575e+03,2.739493252375994281e+00
9.905301105912516505e+03,2.739493220060451151e+00
9.905301127242195435e+03,2.739493187746528946e+00
9.905301148571876183e+03,2.739493155434225002e+00
9.905301169901555113e+03,2.739493123123544205e+00
9.905301191231234043e+03,2.739493090814484333e+00
9.905301212560912973e+03,2.739493058507045831e+00
9.905301233890591902e+03,2.739493026201228254e+00
9.905301255220272651e+03,2.739492993897028938e+00
9.905301276549951581e+03,2.739492961594454545e+00
9.905301297879630511e+03,2.739492929293501078e+00
9.905301319209309440e+03,2.739492896994169424e+00
9.905301340538988370e+03,2.739492864696459584e+00
9.905301361868669119e+03,2.739492832400368005e+00
9.905301383198348049e+03,2.739492800105901349e+00
9.905301404528026978e+03,2.739492767813056506e+00
9.905301425857705908e+03,2.739492735521834366e+00
9.905301447187384838e+03,2.739492703232234039e+00
9.905301468517063768e+03,2.739492670944255526e+00
9.905301489846744516e+03,2.739492638657897494e+00
9.905301511176423446e+03,2.739492606373163941e+00
9.905301532506102376e+03,2.739492574090053534e+00
9.905301553835781306e+03,2.739492541808564940e+00
9.905301575165460235e+03,2.739492509528699493e+00
9.905301596495140984e+03,2.739492477250454083e+00
9.905301617824819914e+03,2.739492444973834484e+00
9.905301639154498844e+03,2.739492412698838475e+00
9.905301660484177773e+03,2.739492380425464724e+00
9.905301681813856703e+03,2.739492348153714563e+00
9.905301703143535633e+03,2.739492315883587992e+00
9.905301724473216382e+03,2.739492283615081458e+00
9.905301745802895311e+03,2.739492251348202068e+00
9.905301767132574241e+03,2.739492219082945823e+00
9.905301788462253171e+03,2.739492186819313169e+00
9.905301809791932101e+03,2.739492154557304548e+00
9.905301831121612850e+03,2.739492122296916854e+00
9.905301852451291779e+03,2.739492090038156302e+00
9.905301873780970709e+03,2.739492057781019785e+00
9.905301895110649639e+03,2.739492025525507746e+00
9.905301916440328569e+03,2.739491993271619741e+00
9.905301937770007498e+03,2.739491961019356214e+00
9.905301959099688247e+03,2.739491928768714057e+00
9.905301980429367177e+03,2.739491896519699488e+00
9.905302001759046107e+03,2.739491864272310284e+00
9.905302023088725036e+03,2.739491832026545115e+00
9.905302044418403966e+03,2.739491799782404868e+00
9.905302065748084715e+03,2.739491767539887768e+00
9.905302087077763645e+03,2.739491735298997366e+00
9.905302108407442574e+03,2.739491703059733219e+00
9.905302129737121504e+03,2.739491670822093550e+00
9.905302151066800434e+03,2.739491638586079691e+00
9.905302172396479364e+03,2.739491606351691644e+00
9.905302193726160112e+03,2.739491574118925854e+00
9.905302215055839042e+03,2.739491541887789428e+00
9.905302236385517972e+03,2.739491509658277923e+00
9.905302257715196902e+03,2.739491477430392674e+00
9.905302279044875831e+03,2.739491445204133679e+00
9.905302300374556580e+03,2.739491412979496943e+00
9.905302321704235510e+03,2.739491380756490013e+00
9.905302343033914440e+03,2.739491348535109339e+00
9.905302364363593369e+03,2.739491316315355363e+00
9.905302385693272299e+03,2.739491284097227641e+00
9.905302407022953048e+03,2.739491251880723510e+00
9.905302428352631978e+03,2.739491219665849187e+00
9.905302449682310908e+03,2.739491187452601562e+00
9.905302471011989837e+03,2.739491155240980635e+00
9.905302492341668767e+03,2.739491123030986408e+00
9.905302513671347697e+03,2.739491090822619768e+00
9.905302535001028446e+03,2.739491058615877606e+00
9.905302556330707375e+03,2.739491026410765251e+00
9.905302577660386305e+03,2.739490994207280483e+00
9.905302598990065235e+03,2.739490962005423302e+00
9.905302620319744165e+03,2.739490929805193264e+00
9.905302641649424913e+03,2.739490897606588593e+00
9.905302662979103843e+03,2.739490865409614173e+00
9.905302684308782773e+03,2.739490833214267784e+00
9.905302705638461703e+03,2.739490801020548982e+00
9.905302726968140632e+03,2.739490768828459100e+00
9.905302748297819562e+03,2.739490736637996804e+00
9.905302769627500311e+03,2.739490704449160319e+00
9.905302790957179241e+03,2.739490672261954529e+00
9.905302812286858170e+03,2.739490640076377215e+00
9.905302833616537100e+03,2.739490607892429264e+00
9.905302854946216030e+03,2.739490575710109344e+00
9.905302876275896779e+03,2.739490543529415234e+00
9.905302897605575708e+03,2.739490511350352708e+00
9.905302918935254638e+03,2.739490479172919546e+00
9.905302940264933568e+03,2.739490446997115747e+00
9.905302961594612498e+03,2.739490414822940423e+00
9.905302982924291427e+03,2.739490382650394906e+00
9.905303004253972176e+03,2.739490350479475644e+00
9.905303025583651106e+03,2.739490318310188854e+00
9.905303046913330036e+03,2.739490286142530984e+00
9.905303068243008966e+03,2.739490253976503809e+00
9.905303089572687895e+03,2.739490221812105553e+00
9.905303110902368644e+03,2.739490189649334440e+00
9.905303132232047574e+03,2.739490157488196242e+00
9.905303153561726504e+03,2.739490125328688297e+00
9.905303174891405433e+03,2.739490093170810159e+00
9.905303196221084363e+03,2.739490061014562716e+00
9.905303217550765112e+03,2.739490028859941972e+00
9.905303238880444042e+03,2.739489996706955477e+00
9.905303260210122971e+03,2.739489964555598789e+00
9.905303281539801901e+03,2.739489932405873240e+00
9.905303302869480831e+03,2.739489900257777943e+00
9.905303324199159761e+03,2.739489868111314230e+00
9.905303345528840509e+03,2.739489835966478104e+00
9.905303366858519439e+03,2.739489803823275782e+00
9.905303388188198369e+03,2.739489771681704600e+00
9.905303409517877299e+03,2.739489739541764557e+00
9.905303430847556228e+03,2.739489707403456542e+00
9.905303452177236977e+03,2.739489675266776558e+00
9.905303473506915907e+03,2.739489643131730823e+00
9.905303494836594837e+03,2.739489610998316671e+00
9.905303516166273766e+03,2.739489578866534547e+00
9.905303537495952696e+03,2.739489546736384451e+00
9.905303558825631626e+03,2.739489514607865495e+00
9.905303580155312375e+03,2.739489482480976346e+00
9.905303601484991304e+03,2.739489450355721889e+00
9.905303622814670234e+03,2.739489418232099904e+00
9.905303644144349164e+03,2.739489386110109947e+00
9.905303665474028094e+03,2.739489353989752463e+00
9.905303686803708842e+03,2.739489321871025229e+00
9.905303708133387772e+03,2.739489289753932688e+00
9.905303729463066702e+03,2.739489257638473063e+00
9.905303750792745632e+03,2.739489225524646354e+00
9.905303772122424562e+03,2.739489193412452561e+00
9.905303793452103491e+03,2.739489161301891240e+00
9.905303814781784240e+03,2.739489129192960615e+00
9.905303836111463170e+03,2.739489097085666014e+00
9.905303857441142100e+03,2.739489064980004773e+00
9.905303878770821029e+03,2.739489032875976893e+00
9.905303900100499959e+03,2.739489000773582372e+00
9.905303921430180708e+03,2.739488968672818991e+00
9.905303942759859638e+03,2.739488936573692079e+00
9.905303964089538567e+03,2.739488904476198528e+00
9.905303985419217497e+03,2.739488872380338780e+00
9.905304006748896427e+03,2.739488840286113280e+00
9.905304028078575357e+03,2.739488808193521585e+00
9.905304049408256105e+03,2.739488776102561918e+00
9.905304070737935035e+03,2.739488744013238719e+00
9.905304092067613965e+03,2.739488711925550657e+00
9.905304113397292895e+03,2.739488679839496399e+00
9.905304134726971824e+03,2.739488647755076833e+00
9.905304156056652573e+03,2.739488615672289296e+00
9.905304177386331503e+03,2.739488583591139115e+00
9.905304198716010433e+03,2.739488551511623626e+00
9.905304220045689362e+03,2.739488519433744163e+00
9.905304241375368292e+03,2.739488487357498503e+00
9.905304262705049041e+03,2.739488455282885759e+00
9.905304284034727971e+03,2.739488423209911261e+00
9.905304305364406900e+03,2.739488391138571899e+00
9.905304326694085830e+03,2.739488359068867673e+00
9.905304348023764760e+03,2.739488327000799472e+00
9.905304369353443690e+03,2.739488294934366408e+00
9.905304390683124439e+03,2.739488262869566704e+00
9.905304412012803368e+03,2.739488230806405689e+00
9.905304433342482298e+03,2.739488198744880698e+00
9.905304454672161228e+03,2.739488166684991288e+00
9.905304476001840158e+03,2.739488134626738347e+00
9.905304497331520906e+03,2.739488102570118766e+00
9.905304518661199836e+03,2.739488070515138318e+00
9.905304539990878766e+03,2.739488038461794783e+00
9.905304561320557696e+03,2.739488006410087273e+00
9.905304582650236625e+03,2.739487974360016231e+00
9.905304603979915555e+03,2.739487942311582547e+00
9.905304625309596304e+03,2.739487910264782222e+00
9.905304646639275234e+03,2.739487878219621919e+00
9.905304667968954163e+03,2.739487846176098973e+00
9.905304689298633093e+03,2.739487814134212496e+00
9.905304710628312023e+03,2.739487782093963375e+00
9.905304731957992772e+03,2.739487750055349391e+00
9.905304753287671701e+03,2.739487718018374984e+00
9.905304774617350631e+03,2.739487685983038823e+00
9.905304795947029561e+03,2.739487653949339574e+00
9.905304817276708491e+03,2.739487621917278126e+00
9.905304838606387420e+03,2.739487589886854479e+00
9.905304859936068169e+03,2.739487557858066413e+00
9.905304881265747099e+03,2.739487525830918369e+00
9.905304902595426029e+03,2.739487493805409457e+00
9.905304923925104958e+03,2.739487461781538347e+00
9.905304945254783888e+03,2.739487429759305037e+00
9.905304966584464637e+03,2.739487397738707752e+00
9.905304987914143567e+03,2.739487365719751821e+00
9.905305009243822497e+03,2.739487333702434135e+00
9.905305030573501426e+03,2.739487301686755583e+00
9.905305051903180356e+03,2.739487269672715275e+00
9.905305073232861105e+03,2.739487237660311436e+00
9.905305094562540035e+03,2.739487205649549395e+00
9.905305115892218964e+03,2.739487173640426043e+00
9.905305137221897894e+03,2.739487141632942713e+00
9.905305158551576824e+03,2.739487109627098071e+00
9.905305179881255754e+03,2.739487077622893008e+00
9.905305201210936502e+03,2.739487045620324412e+00
9.905305222540615432e+03,2.739487013619398503e+00
9.905305243870294362e+03,2.739486981620111727e+00
9.905305265199973292e+03,2.739486949622465417e+00
9.905305286529652221e+03,2.739486917626458240e+00
9.905305307859332970e+03,2.739486885632088864e+00
9.905305329189011900e+03,2.739486853639362174e+00
9.905305350518690830e+03,2.739486821648275949e+00
9.905305371848369759e+03,2.739486789658829302e+00
9.905305393178048689e+03,2.739486757671023565e+00
9.905305414507727619e+03,2.739486725684857849e+00
9.905305435837408368e+03,2.739486693700329933e+00
9.905305457167087297e+03,2.739486661717446037e+00
9.905305478496766227e+03,2.739486629736202605e+00
9.905305499826445157e+03,2.739486597756599640e+00
9.905305521156124087e+03,2.739486565778638028e+00
9.905305542485804835e+03,2.739486533802314661e+00
9.905305563815483765e+03,2.739486501827634868e+00
9.905305585145162695e+03,2.739486469854596873e+00
9.905305606474841625e+03,2.739486437883199788e+00
9.905305627804520554e+03,2.739486405913444500e+00
9.905305649134199484e+03,2.739486373945330122e+00
9.905305670463880233e+03,2.739486341978855322e+00
9.905305691793559163e+03,2.739486310014024539e+00
9.905305713123238093e+03,2.739486278050836443e+00
9.905305734452917022e+03,2.739486246089289256e+00
9.905305755782595952e+03,2.739486214129384312e+00
9.905305777112276701e+03,2.739486182171118944e+00
9.905305798441955631e+03,2.739486150214498483e+00
9.905305819771634560e+03,2.739486118259519820e+00
9.905305841101313490e+03,2.739486086306184287e+00
9.905305862430992420e+03,2.739486054354491440e+00
9.905305883760671350e+03,2.739486022404440835e+00
9.905305905090352098e+03,2.739485990456029807e+00
9.905305926420031028e+03,2.739485958509265018e+00
9.905305947749709958e+03,2.739485926564142915e+00
9.905305969079388888e+03,2.739485894620663498e+00
9.905305990409067817e+03,2.739485862678827655e+00
9.905306011738748566e+03,2.739485830738632277e+00
9.905306033068427496e+03,2.739485798800082694e+00
9.905306054398106426e+03,2.739485766863176242e+00
9.905306075727785355e+03,2.739485734927913807e+00
9.905306097057464285e+03,2.739485702994294503e+00
9.905306118387145034e+03,2.739485671062316108e+00
9.905306139716823964e+03,2.739485639131985284e+00
9.905306161046502893e+03,2.739485607203297590e+00
9.905306182376181823e+03,2.739485575276253027e+00
9.905306203705860753e+03,2.739485543350853369e+00
9.905306225035539683e+03,2.739485511427097730e+00
9.905306246365220431e+03,2.739485479504983889e+00
9.905306267694899361e+03,2.739485447584517175e+00
9.905306289024578291e+03,2.739485415665694923e+00
9.905306310354257221e+03,2.739485383748517577e+00
9.905306331683936151e+03,2.739485351832983806e+00
9.905306353013616899e+03,2.739485319919093165e+00
9.905306374343295829e+03,2.739485288006849650e+00
9.905306395672974759e+03,2.739485256096251042e+00
9.905306417002653689e+03,2.739485224187297785e+00
9.905306438332332618e+03,2.739485192279989434e+00
9.905306459662011548e+03,2.739485160374326433e+00
9.905306480991692297e+03,2.739485128470305675e+00
9.905306502321371227e+03,2.739485096567933820e+00
9.905306523651050156e+03,2.739485064667206871e+00
9.905306544980729086e+03,2.739485032768125716e+00
9.905306566310408016e+03,2.739485000870690801e+00
9.905306587640088765e+03,2.739484968974898127e+00
9.905306608969767694e+03,2.739484937080754801e+00
9.905306630299446624e+03,2.739484905188256825e+00
9.905306651629125554e+03,2.739484873297405532e+00
9.905306672958804484e+03,2.739484841408200477e+00
9.905306694288483413e+03,2.739484809520641662e+00
9.905306715618164162e+03,2.739484777634726420e+00
9.905306736947843092e+03,2.739484745750460526e+00
9.905306758277522022e+03,2.739484713867841759e+00
9.905306779607200951e+03,2.739484681986869230e+00
9.905306800936879881e+03,2.739484650107542940e+00
9.905306822266560630e+03,2.739484618229861557e+00
9.905306843596239560e+03,2.739484586353829965e+00
9.905306864925918489e+03,2.739484554479445055e+00
9.905306886255597419e+03,2.739484522606708161e+00
9.905306907585276349e+03,2.739484490735617506e+00
9.905306928914957098e+03,2.739484458866172201e+00
9.905306950244636027e+03,2.739484426998377131e+00
9.905306971574314957e+03,2.739484395132229189e+00
9.905306992903993887e+03,2.739484363267729261e+00
9.905307014233672817e+03,2.739484331404877349e+00
9.905307035563351747e+03,2.739484299543673007e+00
9.905307056893032495e+03,2.739484267684114016e+00
9.905307078222711425e+03,2.739484235826205705e+00
9.905307099552390355e+03,2.739484203969945408e+00
9.905307120882069285e+03,2.739484172115333571e+00
9.905307142211748214e+03,2.739484140262370193e+00
9.905307163541428963e+03,2.739484108411052610e+00
9.905307184871107893e+03,2.739484076561386150e+00
9.905307206200786823e+03,2.739484044713368593e+00
9.905307227530465752e+03,2.739484012866999940e+00
9.905307248860144682e+03,2.739483981022279746e+00
9.905307270189823612e+03,2.739483949179208455e+00
9.905307291519504361e+03,2.739483917337783847e+00
9.905307312849183290e+03,2.739483885498011251e+00
9.905307334178862220e+03,2.739483853659887558e+00
