Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.063818307626574278e+04,9.207900369529896523e+01
1.063818309810126084e+04,9.207849750136381317e+01
1.063818311993677708e+04,9.207799130318373670e+01
1.063818314177229331e+04,9.207748510071671433e+01
1.063818316360781137e+04,9.207697889392053980e+01
1.063818318544332760e+04,9.207647268287963982e+01
1.063818320727884384e+04,9.207596646755192182e+01
1.063818322911436189e+04,9.207546024789527905e+01
1.063818325094987813e+04,9.207495402399409556e+01
1.063818327278539437e+04,9.207444779580629302e+01
1.063818329462091242e+04,9.207394156328972201e+01
1.063818331645642866e+04,9.207343532652885187e+01
1.063818333829194671e+04,9.207292908543929855e+01
1.063818336012746295e+04,9.207242284010558819e+01
1.063818338196297918e+04,9.207191659048552879e+01
1.063818340379849724e+04,9.207141033653701356e+01
1.063818342563401347e+04,9.207090407834451184e+01
1.063818344746952971e+04,9.207039781586586003e+01
1.063818346930504777e+04,9.206989154905895134e+01
1.063818349114056400e+04,9.206938527800818406e+01
1.063818351297608024e+04,9.206887900267150826e+01
1.063818353481159829e+04,9.206837272300676034e+01
1.063818355664711453e+04,9.206786643909832435e+01
1.063818357848263076e+04,9.206736015090416458e+01
1.063818360031814882e+04,9.206685385838213165e+01
1.063818362215366506e+04,9.206634756161659539e+01
1.063818364398918311e+04,9.206584126052334227e+01
1.063818366582469935e+04,9.206533495518675636e+01
1.063818368766021558e+04,9.206482864556470247e+01
1.063818370949573364e+04,9.206432233161508805e+01
1.063818373133124987e+04,9.206381601342233978e+01
1.063818375316676611e+04,9.206330969094432248e+01
1.063818377500228416e+04,9.206280336413890097e+01
1.063818379683780040e+04,9.206229703309057300e+01
1.063818381867331664e+04,9.206179069775711810e+01
1.063818384050883469e+04,9.206128435809650057e+01
1.063818386234435093e+04,9.206077801419310447e+01
1.063818388417986716e+04,9.206027166600482303e+01
1.063818390601538522e+04,9.205976531348952108e+01
1.063818392785090145e+04,9.205925895673163950e+01
1.063818394968641951e+04,9.205875259564689372e+01
1.063818397152193575e+04,9.205824623031968201e+01
1.063818399335745198e+04,9.205773986070786918e+01
1.063818401519297004e+04,9.205723348676939111e+01
1.063818403702848627e+04,9.205672710858863184e+01
1.063818405886400251e+04,9.205622072612348461e+01
1.063818408069952056e+04,9.205571433933182846e+01
1.063818410253503680e+04,9.205520794829809006e+01
1.063818412437055304e+04,9.205470155298016266e+01
1.063818414620607109e+04,9.205419515333589686e+01
1.063818416804158733e+04,9.205368874944974777e+01
1.063818418987710356e+04,9.205318234127959443e+01
1.063818421171262162e+04,9.205267592878328742e+01
1.063818423354813785e+04,9.205216951204529607e+01
1.063818425538365591e+04,9.205166309098129318e+01
1.063818427721917215e+04,9.205115666567567700e+01
1.063818429905468838e+04,9.205065023608639763e+01
1.063818432089020644e+04,9.205014380217126302e+01
1.063818434272572267e+04,9.204963736401472829e+01
1.063818436456123891e+04,9.204913092157472931e+01
1.063818438639675696e+04,9.204862447480905985e+01
1.063818440823227320e+04,9.204811802380220342e+01
1.063818443006778944e+04,9.204761156851201065e+01
1.063818445190330749e+04,9.204710510889634634e+01
1.063818447373882373e+04,9.204659864503969402e+01
1.063818449557433996e+04,9.204609217689990430e+01
1.063818451740985802e+04,9.204558570443482779e+01
1.063818453924537425e+04,9.204507922772893380e+01
1.063818456108089049e+04,9.204457274674008715e+01
1.063818458291640854e+04,9.204406626142616688e+01
1.063818460475192478e+04,9.204355977187161386e+01
1.063818462658744284e+04,9.204305327799210090e+01
1.063818464842295907e+04,9.204254677987208311e+01
1.063818467025847531e+04,9.204204027746941108e+01
1.063818469209399336e+04,9.204153377074196385e+01
1.063818471392950960e+04,9.204102725977421073e+01
1.063818473576502583e+04,9.204052074452400234e+01
1.063818475760054389e+04,9.204001422494921769e+01
1.063818477943606013e+04,9.203950770113428348e+01
1.063818480127157636e+04,9.203900117303709294e+01
1.063818482310709442e+04,9.203849464061551089e+01
1.063818484494261065e+04,9.203798810395399244e+01
1.063818486677812689e+04,9.203748156301037397e+01
1.063818488861364494e+04,9.203697501774254874e+01
1.063818491044916118e+04,9.203646846823497185e+01
1.063818493228467923e+04,9.203596191440331609e+01
1.063818495412019547e+04,9.203545535633202235e+01
1.063818497595571171e+04,9.203494879397898387e+01
1.063818499779122976e+04,9.203444222730199442e+01
1.063818501962674600e+04,9.203393565638559437e+01
1.063818504146226223e+04,9.203342908118763432e+01
1.063818506329778029e+04,9.203292250166593647e+01
1.063818508513329652e+04,9.203241591790498433e+01
1.063818510696881276e+04,9.203190932986267114e+01
1.063818512880433082e+04,9.203140273749680489e+01
1.063818515063984705e+04,9.203089614089185488e+01
1.063818517247536329e+04,9.203038954000574279e+01
1.063818519431088134e+04,9.202988293479626236e+01
1.063818521614639758e+04,9.202937632534792556e+01
1.063818523798191563e+04,9.202886971157636253e+01
1.063818525981743187e+04,9.202836309356604261e+01
1.063818528165294811e+04,9.202785647127483060e+01
1.063818530348846616e+04,9.202734984466059132e+01
1.063818532532398240e+04,9.202684321380779409e+01
1.063818534715949863e+04,9.202633657867428951e+01
1.063818536899501669e+04,9.202582993921794241e+01
1.063818539083053292e+04,9.202532329552323631e+01
1.063818541266604916e+04,9.202481664754799340e+01
1.063818543450156722e+04,9.202430999525010691e+01
1.063818545633708345e+04,9.202380333871401774e+01
1.063818547817259969e+04,9.202329667789761913e+01
1.063818550000811774e+04,9.202279001275873327e+01
1.063818552184363398e+04,9.202228334338185789e+01
1.063818554367915203e+04,9.202177666968263736e+01
1.063818556551466827e+04,9.202126999174555522e+01
1.063818558735018451e+04,9.202076330952844785e+01
1.063818560918570256e+04,9.202025662298918007e+01
1.063818563102121880e+04,9.201974993221223542e+01
1.063818565285673503e+04,9.201924323715545029e+01
1.063818567469225309e+04,9.201873653777670370e+01
1.063818569652776932e+04,9.201822983416046497e+01
1.063818571836328556e+04,9.201772312626455630e+01
1.063818574019880361e+04,9.201721641404689933e+01
1.063818576203431985e+04,9.201670969759193497e+01
1.063818578386983609e+04,9.201620297685747119e+01
1.063818580570535414e+04,9.201569625180144385e+01
1.063818582754087038e+04,9.201518952250832228e+01
1.063818584937638843e+04,9.201468278889369401e+01
1.063818587121190467e+04,9.201417605104204256e+01
1.063818589304742090e+04,9.201366930891130380e+01
1.063818591488293896e+04,9.201316256245925729e+01
1.063818593671845520e+04,9.201265581177038655e+01
1.063818595855397143e+04,9.201214905680259903e+01
1.063818598038948949e+04,9.201164229751370272e+01
1.063818600222500572e+04,9.201113553398815270e+01
1.063818602406052196e+04,9.201062876618388486e+01
1.063818604589604001e+04,9.201012199405866454e+01
1.063818606773155625e+04,9.200961521769704632e+01
1.063818608956707249e+04,9.200910843705683817e+01
1.063818611140259054e+04,9.200860165209589070e+01
1.063818613323810678e+04,9.200809486289871586e+01
1.063818615507362483e+04,9.200758806938091539e+01
1.063818617690914107e+04,9.200708127162704386e+01
1.063818619874465730e+04,9.200657446959490926e+01
1.063818622058017536e+04,9.200606766324230534e+01
1.063818624241569159e+04,9.200556085265380091e+01
1.063818626425120783e+04,9.200505403778723235e+01
1.063818628608672589e+04,9.200454721860039342e+01
1.063818630792224212e+04,9.200404039517785293e+01
1.063818632975775836e+04,9.200353356747743305e+01
1.063818635159327641e+04,9.200302673545694176e+01
1.063818637342879265e+04,9.200251989920089102e+01
1.063818639526430889e+04,9.200201305866718826e+01
1.063818641709982694e+04,9.200150621381358462e+01
1.063818643893534318e+04,9.200099936472460627e+01
1.063818646077086123e+04,9.200049251131591177e+01
1.063818648260637747e+04,9.199998565367202730e+01
1.063818650444189370e+04,9.199947879175068977e+01
1.063818652627741176e+04,9.199897192550983505e+01
1.063818654811292799e+04,9.199846505503394667e+01
1.063818656994844423e+04,9.199795818028081840e+01
1.063818659178396229e+04,9.199745130120835768e+01
1.063818661361947852e+04,9.199694441790104804e+01
1.063818663545499476e+04,9.199643753031672588e+01
1.063818665729051281e+04,9.199593063841318497e+01
1.063818667912602905e+04,9.199542374227500829e+01
1.063818670096154528e+04,9.199491684186000384e+01
1.063818672279706334e+04,9.199440993712600800e+01
1.063818674463257958e+04,9.199390302815753273e+01
1.063818676646809763e+04,9.199339611487019397e+01
1.063818678830361387e+04,9.199288919734851788e+01
1.063818681013913010e+04,9.199238227555029823e+01
1.063818683197464816e+04,9.199187534943341404e+01
1.063818685381016439e+04,9.199136841908236306e+01
1.063818687564568063e+04,9.199086148445498168e+01
1.063818689748119868e+04,9.199035454550912050e+01
1.063818691931671492e+04,9.198984760232926305e+01
1.063818694115223116e+04,9.198934065487328837e+01
1.063818696298774921e+04,9.198883370309900442e+01
1.063818698482326545e+04,9.198832674709092316e+01
1.063818700665878168e+04,9.198781978680690941e+01
1.063818702849429974e+04,9.198731282220475691e+01
1.063818705032981597e+04,9.198680585336902027e+01
1.063818707216533403e+04,9.198629888021527279e+01
1.063818709400085027e+04,9.198579190282805484e+01
1.063818711583636650e+04,9.198528492116521704e+01
1.063818713767188456e+04,9.198477793518455314e+01
1.063818715950740079e+04,9.198427094497063194e+01
1.063818718134291703e+04,9.198376395048121879e+01
1.063818720317843508e+04,9.198325695167422111e+01
1.063818722501395132e+04,9.198274994863410825e+01
1.063818724684946756e+04,9.198224294131875922e+01
1.063818726868498561e+04,9.198173592968595358e+01
1.063818729052050185e+04,9.198122891382023170e+01
1.063818731235601808e+04,9.198072189367944418e+01
1.063818733419153614e+04,9.198021486922139900e+01
1.063818735602705237e+04,9.197970784053063653e+01
1.063818737786257043e+04,9.197920080752275851e+01
1.063818739969808667e+04,9.197869377028230531e+01
1.063818742153360290e+04,9.197818672876705648e+01
1.063818744336912096e+04,9.197767968293489105e+01
1.063818746520463719e+04,9.197717263287032097e+01
1.063818748704015343e+04,9.197666557853116842e+01
1.063818750887567148e+04,9.197615851987526980e+01
1.063818753071118772e+04,9.197565145698713707e+01
1.063818755254670396e+04,9.197514438982463503e+01
1.063818757438222201e+04,9.197463731834557166e+01
1.063818759621773825e+04,9.197413024263447312e+01
1.063818761805325448e+04,9.197362316264917581e+01
1.063818763988877254e+04,9.197311607834750191e+01
1.063818766172428877e+04,9.197260898981400601e+01
1.063818768355980683e+04,9.197210189696423299e+01
1.063818770539532306e+04,9.197159479988275166e+01
1.063818772723083930e+04,9.197108769852739840e+01
1.063818774906635736e+04,9.197058059285596698e+01
1.063818777090187359e+04,9.197007348295301199e+01
1.063818779273738983e+04,9.196956636877635560e+01
1.063818781457290788e+04,9.196905925028382001e+01
1.063818783640842412e+04,9.196855212755995979e+01
1.063818785824394035e+04,9.196804500056259712e+01
1.063818788007945841e+04,9.196753786924951157e+01
1.063818790191497465e+04,9.196703073370528614e+01
1.063818792375049088e+04,9.196652359388775722e+01
1.063818794558600894e+04,9.196601644975469014e+01
1.063818796742152517e+04,9.196550930139069635e+01
1.063818798925704323e+04,9.196500214871127810e+01
1.063818801109255946e+04,9.196449499180108944e+01
1.063818803292807570e+04,9.196398783061782467e+01
1.063818805476359375e+04,9.196348066511940544e+01
1.063818807659910999e+04,9.196297349539037214e+01
1.063818809843462623e+04,9.196246632138844745e+01
1.063818812027014428e+04,9.196195914307153885e+01
1.063818814210566052e+04,9.196145196052420090e+01
1.063818816394117675e+04,9.196094477370418474e+01
1.063818818577669481e+04,9.196043758256936940e+01
1.063818820761221104e+04,9.195993038720430945e+01
1.063818822944772728e+04,9.195942318756677025e+01
1.063818825128324534e+04,9.195891598361460240e+01
1.063818827311876157e+04,9.195840877543236047e+01
1.063818829495427963e+04,9.195790156293560358e+01
1.063818831678979586e+04,9.195739434620890052e+01
1.063818833862531210e+04,9.195688712521007346e+01
1.063818836046083015e+04,9.195637989989688776e+01
1.063818838229634639e+04,9.195587267035395485e+01
1.063818840413186263e+04,9.195536543653909689e+01
1.063818842596738068e+04,9.195485819841006503e+01
1.063818844780289692e+04,9.195435095605149911e+01
1.063818846963841315e+04,9.195384370942113605e+01
1.063818849147393121e+04,9.195333645847684068e+01
1.063818851330944744e+04,9.195282920330316756e+01
1.063818853514496368e+04,9.195232194385789626e+01
1.063818855698048174e+04,9.195181468009886316e+01
1.063818857881599797e+04,9.195130741211066550e+01
1.063818860065151603e+04,9.195080013980879130e+01
1.063818862248703226e+04,9.195029286327786622e+01
1.063818864432254850e+04,9.194978558247569822e+01
1.063818866615806655e+04,9.194927829736005265e+01
1.063818868799358279e+04,9.194877100801551251e+01
1.063818870982909903e+04,9.194826371439992840e+01
1.063818873166461708e+04,9.194775641647106568e+01
1.063818875350013332e+04,9.194724911431349312e+01
1.063818877533564955e+04,9.194674180788506135e+01
1.063818879717116761e+04,9.194623449714354990e+01
1.063818881900668384e+04,9.194572718217349916e+01
1.063818884084220008e+04,9.194521986293280236e+01
1.063818886267771813e+04,9.194471253937918220e+01
1.063818888451323437e+04,9.194420521159723592e+01
1.063818890634875243e+04,9.194369787950253681e+01
1.063818892818426866e+04,9.194319054317968209e+01
1.063818895001978490e+04,9.194268320258639449e+01
1.063818897185530295e+04,9.194217585768052459e+01
1.063818899369081919e+04,9.194166850854668382e+01
1.063818901552633542e+04,9.194116115514263754e+01
1.063818903736185348e+04,9.194065379742616528e+01
1.063818905919736972e+04,9.194014643548193533e+01
1.063818908103288595e+04,9.193963906926765617e+01
1.063818910286840401e+04,9.193913169874117841e+01
1.063818912470392024e+04,9.193862432398708506e+01
1.063818914653943648e+04,9.193811694496315567e+01
1.063818916837495453e+04,9.193760956162719822e+01
1.063818919021047077e+04,9.193710217406382412e+01
1.063818921204598882e+04,9.193659478218854986e+01
1.063818923388150506e+04,9.193608738608600106e+01
1.063818925571702130e+04,9.193557998571387202e+01
1.063818927755253935e+04,9.193507258103008439e+01
1.063818929938805559e+04,9.193456517211917856e+01
1.063818932122357182e+04,9.193405775893890564e+01
1.063818934305908988e+04,9.193355034144714466e+01
1.063818936489460611e+04,9.193304291972846443e+01
1.063818938673012235e+04,9.193253549374061606e+01
1.063818940856564041e+04,9.193202806344145017e+01
1.063818943040115664e+04,9.193152062891556398e+01
1.063818945223667288e+04,9.193101319012069439e+01
1.063818947407219093e+04,9.193050574701467781e+01
1.063818949590770717e+04,9.192999829968212566e+01
1.063818951774322522e+04,9.192949084803854021e+01
1.063818953957874146e+04,9.192898339216851866e+01
1.063818956141425770e+04,9.192847593202988321e+01
1.063818958324977575e+04,9.192796846758039919e+01
1.063818960508529199e+04,9.192746099890467804e+01
1.063818962692080822e+04,9.192695352596051350e+01
1.063818964875632628e+04,9.192644604870569935e+01
1.063818967059184251e+04,9.192593856722481860e+01
1.063818969242735875e+04,9.192543108147570763e+01
1.063818971426287681e+04,9.192492359141611757e+01
1.063818973609839304e+04,9.192441609713065986e+01
1.063818975793390928e+04,9.192390859857712826e+01
1.063818977976942733e+04,9.192340109571333073e+01
1.063818980160494357e+04,9.192289358862385029e+01
1.063818982344045980e+04,9.192238607726650912e+01
1.063818984527597786e+04,9.192187856159905834e+01
1.063818986711149410e+04,9.192137104170612361e+01
1.063818988894701215e+04,9.192086351750322137e+01
1.063818991078252839e+04,9.192035598907497729e+01
1.063818993261804462e+04,9.191984845637914248e+01
1.063818995445356268e+04,9.191934091937353912e+01
1.063818997628907891e+04,9.191883337814276445e+01
1.063818999812459515e+04,9.191832583264459799e+01
1.063819001996011320e+04,9.191781828283686195e+01
1.063819004179562944e+04,9.191731072880413933e+01
1.063819006363114568e+04,9.191680317050420967e+01
1.063819008546666373e+04,9.191629560789488096e+01
1.063819010730217997e+04,9.191578804106076461e+01
1.063819012913769620e+04,9.191528046995964019e+01
1.063819015097321426e+04,9.191477289454930144e+01
1.063819017280873049e+04,9.191426531491435981e+01
1.063819019464424855e+04,9.191375773097030333e+01
1.063819021647976479e+04,9.191325014280181449e+01
1.063819023831528102e+04,9.191274255036660179e+01
1.063819026015079908e+04,9.191223495362244478e+01
1.063819028198631531e+04,9.191172735265406857e+01
1.063819030382183155e+04,9.191121974741915324e+01
1.063819032565734960e+04,9.191071213787552097e+01
1.063819034749286584e+04,9.191020452410778319e+01
1.063819036932838208e+04,9.190969690607373366e+01
1.063819039116390013e+04,9.190918928373115193e+01
1.063819041299941637e+04,9.190868165716464944e+01
1.063819043483493260e+04,9.190817402633204836e+01
1.063819045667045066e+04,9.190766639119105719e+01
1.063819047850596689e+04,9.190715875182637262e+01
1.063819050034148495e+04,9.190665110815344008e+01
1.063819052217700118e+04,9.190614346025694203e+01
1.063819054401251742e+04,9.190563580809461541e+01
1.063819056584803548e+04,9.190512815162425397e+01
1.063819058768355171e+04,9.190462049093046915e+01
1.063819060951906795e+04,9.190411282597106890e+01
1.063819063135458600e+04,9.190360515670383279e+01
1.063819065319010224e+04,9.190309748321335803e+01
1.063819067502561848e+04,9.190258980545746681e+01
1.063819069686113653e+04,9.190208212339388183e+01
1.063819071869665277e+04,9.190157443710728558e+01
1.063819074053216900e+04,9.190106674655545760e+01
1.063819076236768706e+04,9.190055905169612060e+01
1.063819078420320329e+04,9.190005135261394287e+01
1.063819080603872135e+04,9.189954364922444086e+01
1.063819082787423758e+04,9.189903594161219758e+01
1.063819084970975382e+04,9.189852822973502100e+01
1.063819087154527188e+04,9.189802051355067647e+01
1.063819089338078811e+04,9.189751279314384647e+01
1.063819091521630435e+04,9.189700506847221106e+01
1.063819093705182240e+04,9.189649733949362087e+01
1.063819095888733864e+04,9.189598960629271573e+01
1.063819098072285487e+04,9.189548186882720415e+01
1.063819100255837293e+04,9.189497412705492252e+01
1.063819102439388917e+04,9.189446638106051068e+01
1.063819104622940540e+04,9.189395863080167715e+01
1.063819106806492346e+04,9.189345087623627251e+01
1.063819108990043969e+04,9.189294311744893662e+01
1.063819111173595775e+04,9.189243535435508647e+01
1.063819113357147398e+04,9.189192758703939035e+01
1.063819115540699022e+04,9.189141981545967042e+01
1.063819117724250827e+04,9.189091203957363518e+01
1.063819119907802451e+04,9.189040425946595292e+01
1.063819122091354075e+04,9.188989647509438896e+01
1.063819124274905880e+04,9.188938868641673707e+01
1.063819126458457504e+04,9.188888089351762289e+01
1.063819128642009127e+04,9.188837309635482598e+01
1.063819130825560933e+04,9.188786529488611166e+01
1.063819133009112556e+04,9.188735748919611979e+01
1.063819135192664180e+04,9.188684967924264413e+01
1.063819137376215986e+04,9.188634186498342160e+01
1.063819139559767609e+04,9.188583404650314890e+01
1.063819141743319415e+04,9.188532622371722880e+01
1.063819143926871038e+04,9.188481839671038642e+01
1.063819146110422662e+04,9.188431056544035869e+01
1.063819148293974467e+04,9.188380272986488251e+01
1.063819150477526091e+04,9.188329489006866879e+01
1.063819152661077715e+04,9.188278704600945446e+01
1.063819154844629520e+04,9.188227919764501905e+01
1.063819157028181144e+04,9.188177134505997401e+01
1.063819159211732767e+04,9.188126348821215572e+01
1.063819161395284573e+04,9.188075562705928689e+01
1.063819163578836196e+04,9.188024776168600738e+01
1.063819165762387820e+04,9.187973989205012515e+01
1.063819167945939625e+04,9.187923201810939133e+01
1.063819170129491249e+04,9.187872413994841736e+01
1.063819172313043055e+04,9.187821625748274812e+01
1.063819174496594678e+04,9.187770837079702346e+01
1.063819176680146302e+04,9.187720047984893768e+01
1.063819178863698107e+04,9.187669258459632715e+01
1.063819181047249731e+04,9.187618468512387437e+01
1.063819183230801355e+04,9.187567678138927363e+01
1.063819185414353160e+04,9.187516887335027604e+01
1.063819187597904784e+04,9.187466096109163516e+01
1.063819189781456407e+04,9.187415304457105947e+01
1.063819191965008213e+04,9.187364512374628589e+01
1.063819194148559836e+04,9.187313719870202533e+01
1.063819196332111460e+04,9.187262926939601471e+01
1.063819198515663265e+04,9.187212133578600515e+01
1.063819200699214889e+04,9.187161339795669335e+01
1.063819202882766695e+04,9.187110545582351051e+01
1.063819205066318318e+04,9.187059750947115333e+01
1.063819207249869942e+04,9.187008955885735872e+01
1.063819209433421747e+04,9.186958160393987782e+01
1.063819211616973371e+04,9.186907364480340732e+01
1.063819213800524994e+04,9.186856568140569834e+01
1.063819215984076800e+04,9.186805771370450202e+01
1.063819218167628424e+04,9.186754974178451505e+01
1.063819220351180047e+04,9.186704176560341750e+01
1.063819222534731853e+04,9.186653378511904577e+01
1.063819224718283476e+04,9.186602580041606814e+01
1.063819226901835100e+04,9.186551781145219309e+01
1.063819229085386905e+04,9.186500981818522860e+01
1.063819231268938529e+04,9.186450182069982873e+01
1.063819233452490334e+04,9.186399381891143889e+01
1.063819235636041958e+04,9.186348581290471316e+01
1.063819237819593582e+04,9.186297780263748791e+01
1.063819240003145387e+04,9.186246978806741481e+01
1.063819242186697011e+04,9.186196176927923318e+01
1.063819244370248634e+04,9.186145374623070836e+01
1.063819246553800440e+04,9.186094571887954885e+01
1.063819248737352063e+04,9.186043768731045134e+01
1.063819250920903687e+04,9.185992965148119538e+01
1.063819253104455493e+04,9.185942161134948947e+01
1.063819255288007116e+04,9.185891356700005872e+01
1.063819257471558740e+04,9.185840551839062584e+01
1.063819259655110545e+04,9.185789746547895618e+01
1.063819261838662169e+04,9.185738940834974642e+01
1.063819264022213974e+04,9.185688134691841356e+01
1.063819266205765598e+04,9.185637328126964007e+01
1.063819268389317222e+04,9.185586521136120552e+01
1.063819270572869027e+04,9.185535713715084682e+01
1.063819272756420651e+04,9.185484905872324646e+01
1.063819274939972274e+04,9.185434097603615555e+01
1.063819277123524080e+04,9.185383288904732524e+01
1.063819279307075703e+04,9.185332479784143800e+01
1.063819281490627327e+04,9.185281670237625917e+01
1.063819283674179133e+04,9.185230860260951147e+01
1.063819285857730756e+04,9.185180049862592000e+01
1.063819288041282380e+04,9.185129239038320748e+01
1.063819290224834185e+04,9.185078427783912502e+01
1.063819292408385809e+04,9.185027616107838355e+01
1.063819294591937614e+04,9.184976804001638584e+01
1.063819296775489238e+04,9.184925991473785700e+01
1.063819298959040862e+04,9.184875178520051975e+01
1.063819301142592667e+04,9.184824365136212521e+01
1.063819303326144291e+04,9.184773551330738428e+01
1.063819305509695914e+04,9.184722737099404810e+01
1.063819307693247720e+04,9.184671922437981095e+01
1.063819309876799343e+04,9.184621107354939795e+01
1.063819312060350967e+04,9.184570291846061707e+01
1.063819314243902772e+04,9.184519475907109154e+01
1.063819316427454396e+04,9.184468659546561753e+01
1.063819318611006020e+04,9.184417842760191775e+01
1.063819320794557825e+04,9.184367025543771490e+01
1.063819322978109449e+04,9.184316207905771989e+01
1.063819325161661254e+04,9.184265389837736393e+01
1.063819327345212878e+04,9.184214571348132949e+01
1.063819329528764501e+04,9.184163752432738193e+01
1.063819331712316307e+04,9.184112933087325814e+01
1.063819333895867931e+04,9.184062113320364062e+01
1.063819336079419554e+04,9.184011293127630893e+01
1.063819338262971360e+04,9.183960472504897155e+01
1.063819340446522983e+04,9.183909651460635359e+01
1.063819342630074607e+04,9.183858829990619199e+01
1.063819344813626412e+04,9.183808008090620945e+01
1.063819346997178036e+04,9.183757185769114528e+01
1.063819349180729660e+04,9.183706363021872221e+01
1.063819351364281465e+04,9.183655539844667715e+01
1.063819353547833089e+04,9.183604716245972099e+01
1.063819355731384894e+04,9.183553892217325654e+01
1.063819357914936518e+04,9.183503067767202310e+01
1.063819360098488141e+04,9.183452242891374340e+01
1.063819362282039947e+04,9.183401417585615434e+01
1.063819364465591570e+04,9.183350591858398104e+01
1.063819366649143194e+04,9.183299765705494622e+01
1.063819368832695000e+04,9.183248939122678678e+01
1.063819371016246623e+04,9.183198112118422785e+01
1.063819373199798247e+04,9.183147284688499212e+01
1.063819375383350052e+04,9.183096456828683074e+01
1.063819377566901676e+04,9.183045628547446881e+01
1.063819379750453299e+04,9.182994799840560063e+01
1.063819381934005105e+04,9.182943970703799152e+01
1.063819384117556729e+04,9.182893141145639504e+01
1.063819386301108534e+04,9.182842311157611448e+01
1.063819388484660158e+04,9.182791480748194601e+01
1.063819390668211781e+04,9.182740649913165498e+01
1.063819392851763587e+04,9.182689818648289304e+01
1.063819395035315210e+04,9.182638986962041372e+01
1.063819397218866834e+04,9.182588154850199658e+01
1.063819399402418640e+04,9.182537322308529326e+01
1.063819401585970263e+04,9.182486489345505731e+01
1.063819403769521887e+04,9.182435655956908249e+01
1.063819405953073692e+04,9.182384822138502045e+01
1.063819408136625316e+04,9.182333987898759631e+01
1.063819410320176939e+04,9.182283153233461803e+01
1.063819412503728745e+04,9.182232318138373728e+01
1.063819414687280369e+04,9.182181482621972179e+01
1.063819416870832174e+04,9.182130646675791752e+01
1.063819419054383798e+04,9.182079810308317747e+01
1.063819421237935421e+04,9.182028973515309644e+01
1.063819423421487227e+04,9.181978136292545400e+01
1.063819425605038850e+04,9.181927298648498947e+01
1.063819427788590474e+04,9.181876460578946819e+01
1.063819429972142279e+04,9.181825622079649918e+01
1.063819432155693903e+04,9.181774783159092124e+01
1.063819434339245527e+04,9.181723943813044286e+01
1.063819436522797332e+04,9.181673104037272992e+01
1.063819438706348956e+04,9.181622263840260700e+01
1.063819440889900579e+04,9.181571423217779682e+01
1.063819443073452385e+04,9.181520582165592259e+01
1.063819445257004008e+04,9.181469740692179471e+01
1.063819447440555814e+04,9.181418898789080174e+01
1.063819449624107438e+04,9.181368056464769722e+01
1.063819451807659061e+04,9.181317213715013281e+01
1.063819453991210867e+04,9.181266370535591648e+01
1.063819456174762490e+04,9.181215526934974491e+01
1.063819458358314114e+04,9.181164682908934083e+01
1.063819460541865919e+04,9.181113838453244114e+01
1.063819462725417543e+04,9.181062993576381359e+01
1.063819464908969167e+04,9.181012148274109563e+01
1.063819467092520972e+04,9.180961302542209523e+01
1.063819469276072596e+04,9.180910456389155172e+01
1.063819471459624219e+04,9.180859609810713096e+01
1.063819473643176025e+04,9.180808762802656986e+01
1.063819475826727648e+04,9.180757915373465039e+01
1.063819478010279272e+04,9.180707067518908104e+01
1.063819480193831077e+04,9.180656219234755611e+01
1.063819482377382701e+04,9.180605370529484333e+01
1.063819484560934507e+04,9.180554521394631706e+01
1.063819486744486130e+04,9.180503671838673085e+01
1.063819488928037754e+04,9.180452821857379320e+01
1.063819491111589559e+04,9.180401971446522680e+01
1.063819493295141183e+04,9.180351120614579941e+01
1.063819495478692807e+04,9.180300269357320531e+01
1.063819497662244612e+04,9.180249417670516721e+01
1.063819499845796236e+04,9.180198565562645285e+01
1.063819502029347859e+04,9.180147713029477075e+01
1.063819504212899665e+04,9.180096860066781517e+01
1.063819506396451288e+04,9.180046006683038229e+01
1.063819508580002912e+04,9.179995152874016640e+01
1.063819510763554717e+04,9.179944298635489019e+01
1.063819512947106341e+04,9.179893443975929301e+01
1.063819515130658147e+04,9.179842588886874921e+01
1.063819517314209770e+04,9.179791733376804075e+01
1.063819519497761394e+04,9.179740877441487612e+01
1.063819521681313199e+04,9.179690021076694961e+01
1.063819523864864823e+04,9.179639164290900055e+01
1.063819526048416446e+04,9.179588307079880849e+01
1.063819528231968252e+04,9.179537449439403929e+01
1.063819530415519876e+04,9.179486591377944649e+01
1.063819532599071499e+04,9.179435732891280963e+01
1.063819534782623305e+04,9.179384873975175196e+01
1.063819536966174928e+04,9.179334014638109807e+01
1.063819539149726552e+04,9.179283154875854223e+01
1.063819541333278357e+04,9.179232294684176452e+01
1.063819543516829981e+04,9.179181434071560375e+01
1.063819545700381786e+04,9.179130573029532059e+01
1.063819547883933410e+04,9.179079711566581068e+01
1.063819550067485034e+04,9.179028849678468305e+01
1.063819552251036839e+04,9.178977987360966040e+01
1.063819554434588463e+04,9.178927124622553890e+01
1.063819556618140086e+04,9.178876261459001284e+01
1.063819558801691892e+04,9.178825397866079072e+01
1.063819560985243515e+04,9.178774533852265449e+01
1.063819563168795139e+04,9.178723669413331265e+01
1.063819565352346945e+04,9.178672804545045949e+01
1.063819567535898568e+04,9.178621939255886275e+01
1.063819569719450192e+04,9.178571073541627356e+01
1.063819571903001997e+04,9.178520207398032937e+01
1.063819574086553621e+04,9.178469340833586898e+01
1.063819576270105426e+04,9.178418473839819569e+01
