Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.889838959197875738e+03,3.462638250230477155e+01
9.889838976076878680e+03,3.462829823164089049e+01
9.889838992955879803e+03,3.463021400188947752e+01
9.889839009834882745e+03,3.463212981346207187e+01
9.889839026713885687e+03,3.463404566615096769e+01
9.889839043592888629e+03,3.463596155995482206e+01
9.889839060471891571e+03,3.463787749487232048e+01
9.889839077350894513e+03,3.463979347090215555e+01
9.889839094229897455e+03,3.464170948804300565e+01
9.889839111108900397e+03,3.464362554629355628e+01
9.889839127987901520e+03,3.464554164544602344e+01
9.889839144866904462e+03,3.464745778591203873e+01
9.889839161745907404e+03,3.464937396748383236e+01
9.889839178624910346e+03,3.465129019016007561e+01
9.889839195503913288e+03,3.465320645393944687e+01
9.889839212382916230e+03,3.465512275882062454e+01
9.889839229261919172e+03,3.465703910480233674e+01
9.889839246140922114e+03,3.465895549188323344e+01
9.889839263019923237e+03,3.466087191985546667e+01
9.889839279898926179e+03,3.466278838913079596e+01
9.889839296777929121e+03,3.466470489950138045e+01
9.889839313656932063e+03,3.466662145096589853e+01
9.889839330535935005e+03,3.466853804352304280e+01
9.889839347414937947e+03,3.467045467717148455e+01
9.889839364293940889e+03,3.467237135190993769e+01
9.889839381172943831e+03,3.467428806773704508e+01
9.889839398051944954e+03,3.467620482444496588e+01
9.889839414930947896e+03,3.467812162244549512e+01
9.889839431809950838e+03,3.468003846153075642e+01
9.889839448688953780e+03,3.468195534169942817e+01
9.889839465567956722e+03,3.468387226295021719e+01
9.889839482446959664e+03,3.468578922528178765e+01
9.889839499325962606e+03,3.468770622869284637e+01
9.889839516204965548e+03,3.468962327318207883e+01
9.889839533083966671e+03,3.469154035854153051e+01
9.889839549962969613e+03,3.469345748518312433e+01
9.889839566841972555e+03,3.469537465289891287e+01
9.889839583720975497e+03,3.469729186168763135e+01
9.889839600599978439e+03,3.469920911154793686e+01
9.889839617478981381e+03,3.470112640247850777e+01
9.889839634357984323e+03,3.470304373447804380e+01
9.889839651236987265e+03,3.470496110754520913e+01
9.889839668115988388e+03,3.470687852147209185e+01
9.889839684994991330e+03,3.470879597667057936e+01
9.889839701873994272e+03,3.471071347293279530e+01
9.889839718752997214e+03,3.471263101025740383e+01
9.889839735632000156e+03,3.471454858864306914e+01
9.889839752511003098e+03,3.471646620808848382e+01
9.889839769390006040e+03,3.471838386859232628e+01
9.889839786269008982e+03,3.472030157015330332e+01
9.889839803148010105e+03,3.472221931256341776e+01
9.889839820027013047e+03,3.472413709623469913e+01
9.889839836906015989e+03,3.472605492095915025e+01
9.889839853785018931e+03,3.472797278673547083e+01
9.889839870664021873e+03,3.472989069356233927e+01
9.889839887543024815e+03,3.473180864143841973e+01
9.889839904422027757e+03,3.473372663036244035e+01
9.889839921301030699e+03,3.473564466033305820e+01
9.889839938180031822e+03,3.473756273114224058e+01
9.889839955059034764e+03,3.473948084320211649e+01
9.889839971938037706e+03,3.474139899630463191e+01
9.889839988817040648e+03,3.474331719044850075e+01
9.889840005696043590e+03,3.474523542563237299e+01
9.889840022575046532e+03,3.474715370185496965e+01
9.889840039454049474e+03,3.474907201911496202e+01
9.889840056333052416e+03,3.475099037741102848e+01
9.889840073212053539e+03,3.475290877653512212e+01
9.889840090091056481e+03,3.475482721689937904e+01
9.889840106970059423e+03,3.475674569829578786e+01
9.889840123849062365e+03,3.475866422072299144e+01
9.889840140728065307e+03,3.476058278417971792e+01
9.889840157607068249e+03,3.476250138866461015e+01
9.889840174486071191e+03,3.476442003417638205e+01
9.889840191365074134e+03,3.476633872071371201e+01
9.889840208244075257e+03,3.476825744806848206e+01
9.889840225123078199e+03,3.477017621665295621e+01
9.889840242002081141e+03,3.477209502625902360e+01
9.889840258881084083e+03,3.477401387688539813e+01
9.889840275760087025e+03,3.477593276853073689e+01
9.889840292639089967e+03,3.477785170119373248e+01
9.889840309518092909e+03,3.477977067487307039e+01
9.889840326397095851e+03,3.478168968956741480e+01
9.889840343276096974e+03,3.478360874506868328e+01
9.889840360155099916e+03,3.478552784178913981e+01
9.889840377034102858e+03,3.478744697952068066e+01
9.889840393913105800e+03,3.478936615826197709e+01
9.889840410792108742e+03,3.479128537801172172e+01
9.889840427671111684e+03,3.479320463876859293e+01
9.889840444550114626e+03,3.479512394053126201e+01
9.889840461429117568e+03,3.479704328329844287e+01
9.889840478308118691e+03,3.479896266686195361e+01
9.889840495187121633e+03,3.480088209163416479e+01
9.889840512066124575e+03,3.480280155740693004e+01
9.889840528945127517e+03,3.480472106417892775e+01
9.889840545824130459e+03,3.480664061194883629e+01
9.889840562703133401e+03,3.480856020071533408e+01
9.889840579582136343e+03,3.481047983047712080e+01
9.889840596461139285e+03,3.481239950123287485e+01
9.889840613340140408e+03,3.481431921277440011e+01
9.889840630219143350e+03,3.481623896551412400e+01
9.889840647098146292e+03,3.481815875924387882e+01
9.889840663977149234e+03,3.482007859396230742e+01
9.889840680856152176e+03,3.482199846966813084e+01
9.889840697735155118e+03,3.482391838636002745e+01
9.889840714614158060e+03,3.482583834403666145e+01
9.889840731493161002e+03,3.482775834269674675e+01
9.889840748372162125e+03,3.482967838213201617e+01
9.889840765251165067e+03,3.483159846275499660e+01
9.889840782130168009e+03,3.483351858435743509e+01
9.889840799009170951e+03,3.483543874693808817e+01
9.889840815888173893e+03,3.483735895049555609e+01
9.889840832767176835e+03,3.483927919502856696e+01
9.889840849646179777e+03,3.484119948053578497e+01
9.889840866525182719e+03,3.484311980701590272e+01
9.889840883404185661e+03,3.484504017446761281e+01
9.889840900283186784e+03,3.484696058268261964e+01
9.889840917162189726e+03,3.484888103207352827e+01
9.889840934041192668e+03,3.485080152243207152e+01
9.889840950920195610e+03,3.485272205375692067e+01
9.889840967799198552e+03,3.485464262604676833e+01
9.889840984678201494e+03,3.485656323930029288e+01
9.889841001557204436e+03,3.485848389351617982e+01
9.889841018436207378e+03,3.486040458869311465e+01
9.889841035315208501e+03,3.486232532462277334e+01
9.889841052194211443e+03,3.486424610171783911e+01
9.889841069073214385e+03,3.486616691977000215e+01
9.889841085952217327e+03,3.486808777877794085e+01
9.889841102831220269e+03,3.487000867874031940e+01
9.889841119710223211e+03,3.487192961965585880e+01
9.889841136589226153e+03,3.487385060152320904e+01
9.889841153468229095e+03,3.487577162434107692e+01
9.889841170347230218e+03,3.487769268790109578e+01
9.889841187226233160e+03,3.487961379261600570e+01
9.889841204105236102e+03,3.488153493827748264e+01
9.889841220984239044e+03,3.488345612488417657e+01
9.889841237863241986e+03,3.488537735243480853e+01
9.889841254742244928e+03,3.488729862092802847e+01
9.889841271621247870e+03,3.488921993036255031e+01
9.889841288500250812e+03,3.489114128073703114e+01
9.889841305379251935e+03,3.489306267184307586e+01
9.889841322258254877e+03,3.489498410409353113e+01
9.889841339137257819e+03,3.489690557727998765e+01
9.889841356016260761e+03,3.489882709140115224e+01
9.889841372895263703e+03,3.490074864645568908e+01
9.889841389774266645e+03,3.490267024244228367e+01
9.889841406653269587e+03,3.490459187935962149e+01
9.889841423532272529e+03,3.490651355720636673e+01
9.889841440411273652e+03,3.490843527577414562e+01
9.889841457290276594e+03,3.491035703547578350e+01
9.889841474169279536e+03,3.491227883610291371e+01
9.889841491048282478e+03,3.491420067765418622e+01
9.889841507927285420e+03,3.491612256012830073e+01
9.889841524806288362e+03,3.491804448352392853e+01
9.889841541685291304e+03,3.491996644783973380e+01
9.889841558564294246e+03,3.492188845307443756e+01
9.889841575443295369e+03,3.492381049901957368e+01
9.889841592322298311e+03,3.492573258608808118e+01
9.889841609201301253e+03,3.492765471407150812e+01
9.889841626080304195e+03,3.492957688296855423e+01
9.889841642959307137e+03,3.493149909277789078e+01
9.889841659838310079e+03,3.493342134349818195e+01
9.889841676717313021e+03,3.493534363512813457e+01
9.889841693596315963e+03,3.493726596766641990e+01
9.889841710475317086e+03,3.493918834090455761e+01
9.889841727354320028e+03,3.494111075525555066e+01
9.889841744233322970e+03,3.494303321051092581e+01
9.889841761112325912e+03,3.494495570666937567e+01
9.889841777991328854e+03,3.494687824372954310e+01
9.889841794870331796e+03,3.494880082169014912e+01
9.889841811749334738e+03,3.495072344054986502e+01
9.889841828628337680e+03,3.495264610030736208e+01
9.889841845507338803e+03,3.495456880075412442e+01
9.889841862386341745e+03,3.495649154230324740e+01
9.889841879265344687e+03,3.495841432474618671e+01
9.889841896144347629e+03,3.496033714808164206e+01
9.889841913023350571e+03,3.496226001230829894e+01
9.889841929902353513e+03,3.496418291742482154e+01
9.889841946781356455e+03,3.496610586342992377e+01
9.889841963660359397e+03,3.496802885032225561e+01
9.889841980539360520e+03,3.496995187789325854e+01
9.889841997418363462e+03,3.497187494655609186e+01
9.889842014297366404e+03,3.497379805610221126e+01
9.889842031176369346e+03,3.497572120653029515e+01
9.889842048055372288e+03,3.497764439783902901e+01
9.889842064934375230e+03,3.497956763002709124e+01
9.889842081813378172e+03,3.498149090309315312e+01
9.889842098692381114e+03,3.498341421703589305e+01
9.889842115571382237e+03,3.498533757164674540e+01
9.889842132450385179e+03,3.498726096733890500e+01
9.889842149329388121e+03,3.498918440390380624e+01
9.889842166208391063e+03,3.499110788134010619e+01
9.889842183087394005e+03,3.499303139964650455e+01
9.889842199966396947e+03,3.499495495882167972e+01
9.889842216845399889e+03,3.499687855886429588e+01
9.889842233724402831e+03,3.499880219977305984e+01
9.889842250603403954e+03,3.500072588133931362e+01
9.889842267482406896e+03,3.500264960397639413e+01
9.889842284361409838e+03,3.500457336747563630e+01
9.889842301240412780e+03,3.500649717183575405e+01
9.889842318119415722e+03,3.500842101705539022e+01
9.889842334998418664e+03,3.501034490313323744e+01
9.889842351877421606e+03,3.501226883006800250e+01
9.889842368756424548e+03,3.501419279785834959e+01
9.889842385635425671e+03,3.501611680629559231e+01
9.889842402514428613e+03,3.501804085579313863e+01
9.889842419393431555e+03,3.501996494614230215e+01
9.889842436272434497e+03,3.502188907734176837e+01
9.889842453151437439e+03,3.502381324939020146e+01
9.889842470030440381e+03,3.502573746228631535e+01
9.889842486909443323e+03,3.502766171602877421e+01
9.889842503788446265e+03,3.502958601061624933e+01
9.889842520667447388e+03,3.503151034584004719e+01
9.889842537546450330e+03,3.503343472211361131e+01
9.889842554425453272e+03,3.503535913922823397e+01
9.889842571304456214e+03,3.503728359718260066e+01
9.889842588183459156e+03,3.503920809597539687e+01
9.889842605062462098e+03,3.504113263560530100e+01
9.889842621941465040e+03,3.504305721607099855e+01
9.889842638820467982e+03,3.504498183737116079e+01
9.889842655699469105e+03,3.504690649929703739e+01
9.889842672578472047e+03,3.504883120226215709e+01
9.889842689457474989e+03,3.505075594605778377e+01
9.889842706336477931e+03,3.505268073068259582e+01
9.889842723215480873e+03,3.505460555613528584e+01
9.889842740094483815e+03,3.505653042241451089e+01
9.889842756973486757e+03,3.505845532951896359e+01
9.889842773852489699e+03,3.506038027744732233e+01
9.889842790731490823e+03,3.506230526599082964e+01
9.889842807610493765e+03,3.506423029556302140e+01
9.889842824489496707e+03,3.506615536595518279e+01
9.889842841368499649e+03,3.506808047716597088e+01
9.889842858247502591e+03,3.507000562919404985e+01
9.889842875126505533e+03,3.507193082203812651e+01
9.889842892005508475e+03,3.507385605569685083e+01
9.889842908884511417e+03,3.507578133016892963e+01
9.889842925763512540e+03,3.507770664524554860e+01
9.889842942642515482e+03,3.507963200134035020e+01
9.889842959521518424e+03,3.508155739824454145e+01
9.889842976400521366e+03,3.508348283595679362e+01
9.889842993279524308e+03,3.508540831447579222e+01
9.889843010158527250e+03,3.508733383380018722e+01
9.889843027037530192e+03,3.508925939392870674e+01
9.889843043916533134e+03,3.509118499486001497e+01
9.889843060795534257e+03,3.509311063638524075e+01
9.889843077674537199e+03,3.509503631891813313e+01
9.889843094553540141e+03,3.509696204224984228e+01
9.889843111432543083e+03,3.509888780637906081e+01
9.889843128311546025e+03,3.510081361130443867e+01
9.889843145190548967e+03,3.510273945702468978e+01
9.889843162069551909e+03,3.510466534353847834e+01
9.889843178948554851e+03,3.510659127084448272e+01
9.889843195827555974e+03,3.510851723873381758e+01
9.889843212706558916e+03,3.511044324762027458e+01
9.889843229585561858e+03,3.511236929729499678e+01
9.889843246464564800e+03,3.511429538775664838e+01
9.889843263343567742e+03,3.511622151900390065e+01
9.889843280222570684e+03,3.511814769103545331e+01
9.889843297101573626e+03,3.512007390384998473e+01
9.889843313980576568e+03,3.512200015744615200e+01
9.889843330859577691e+03,3.512392645161506266e+01
9.889843347738580633e+03,3.512585278677057232e+01
9.889843364617583575e+03,3.512777916270373169e+01
9.889843381496586517e+03,3.512970557941329020e+01
9.889843398375589459e+03,3.513163203689789071e+01
9.889843415254592401e+03,3.513355853515621163e+01
9.889843432133595343e+03,3.513548507418693134e+01
9.889843449012598285e+03,3.513741165398872823e+01
9.889843465891599408e+03,3.513933827435267432e+01
9.889843482770602350e+03,3.514126493569263943e+01
9.889843499649605292e+03,3.514319163779975241e+01
9.889843516528608234e+03,3.514511838067266325e+01
9.889843533407611176e+03,3.514704516431003611e+01
9.889843550286614118e+03,3.514897198871057071e+01
9.889843567165617060e+03,3.515089885387292412e+01
9.889843584044620002e+03,3.515282575979579605e+01
9.889843600923621125e+03,3.515475270627017323e+01
9.889843617802624067e+03,3.515667969371010315e+01
9.889843634681627009e+03,3.515860672190656544e+01
9.889843651560629951e+03,3.516053379085824560e+01
9.889843668439632893e+03,3.516246090056385043e+01
9.889843685318635835e+03,3.516438805102200149e+01
9.889843702197638777e+03,3.516631524223143401e+01
9.889843719076641719e+03,3.516824247419080507e+01
9.889843735955642842e+03,3.517016974669108009e+01
9.889843752834645784e+03,3.517209706014635628e+01
9.889843769713648726e+03,3.517402441434759908e+01
9.889843786592651668e+03,3.517595180929348686e+01
9.889843803471654610e+03,3.517787924498269803e+01
9.889843820350657552e+03,3.517980672141393228e+01
9.889843837229660494e+03,3.518173423858583959e+01
9.889843854108663436e+03,3.518366179649712677e+01
9.889843870987664559e+03,3.518558939493870241e+01
9.889843887866667501e+03,3.518751703432473477e+01
9.889843904745670443e+03,3.518944471444616084e+01
9.889843921624673385e+03,3.519137243530166614e+01
9.889843938503676327e+03,3.519330019688992195e+01
9.889843955382679269e+03,3.519522799920960665e+01
9.889843972261682211e+03,3.519715584225939864e+01
9.889843989140685153e+03,3.519908372603799052e+01
9.889844006019686276e+03,3.520101165033626955e+01
9.889844022898689218e+03,3.520293961556844664e+01
9.889844039777692160e+03,3.520486762152544458e+01
9.889844056656695102e+03,3.520679566820594886e+01
9.889844073535698044e+03,3.520872375560863787e+01
9.889844090414700986e+03,3.521065188373217580e+01
9.889844107293703928e+03,3.521258005257523394e+01
9.889844124172706870e+03,3.521450826213650487e+01
9.889844141051707993e+03,3.521643651220686877e+01
9.889844157930710935e+03,3.521836480320058627e+01
9.889844174809713877e+03,3.522029313490855174e+01
9.889844191688716819e+03,3.522222150732944357e+01
9.889844208567719761e+03,3.522414992046191884e+01
9.889844225446722703e+03,3.522607837430467015e+01
9.889844242325725645e+03,3.522800686885636878e+01
9.889844259204728587e+03,3.522993540411571445e+01
9.889844276083729710e+03,3.523186397987352336e+01
9.889844292962732652e+03,3.523379259654414142e+01
9.889844309841735594e+03,3.523572125391842746e+01
9.889844326720738536e+03,3.523764995199505279e+01
9.889844343599741478e+03,3.523957869077268867e+01
9.889844360478744420e+03,3.524150747025002062e+01
9.889844377357747362e+03,3.524343629042573411e+01
9.889844394236750304e+03,3.524536515129849334e+01
9.889844411115751427e+03,3.524729405265910742e+01
9.889844427994754369e+03,3.524922299492197908e+01
9.889844444873757311e+03,3.525115197787793164e+01
9.889844461752760253e+03,3.525308100152564350e+01
9.889844478631763195e+03,3.525501006586379305e+01
9.889844495510766137e+03,3.525693917089105867e+01
9.889844512389769079e+03,3.525886831660610454e+01
9.889844529268772021e+03,3.526079750300763038e+01
9.889844546147773144e+03,3.526272672988637424e+01
9.889844563026776086e+03,3.526465599765684544e+01
9.889844579905779028e+03,3.526658530610979625e+01
9.889844596784781970e+03,3.526851465524394769e+01
9.889844613663784912e+03,3.527044404505794262e+01
9.889844630542787854e+03,3.527237347555045233e+01
9.889844647421790796e+03,3.527430294672018363e+01
9.889844664300793738e+03,3.527623245856576517e+01
9.889844681179794861e+03,3.527816201087798476e+01
9.889844698058797803e+03,3.528009160407136591e+01
9.889844714937800745e+03,3.528202123793666800e+01
9.889844731816803687e+03,3.528395091247256232e+01
9.889844748695806629e+03,3.528588062767770595e+01
9.889844765574809571e+03,3.528781038355079858e+01
9.889844782453812513e+03,3.528974018009050440e+01
9.889844799332815455e+03,3.529167001729549469e+01
9.889844816211816578e+03,3.529359989495648620e+01
9.889844833090819520e+03,3.529552981348809482e+01
9.889844849969822462e+03,3.529745977268103019e+01
9.889844866848825404e+03,3.529938977253397070e+01
9.889844883727828346e+03,3.530131981304558764e+01
9.889844900606831288e+03,3.530324989421453097e+01
9.889844917485834230e+03,3.530518001603952172e+01
9.889844934364837172e+03,3.530711017851923827e+01
9.889844951243838295e+03,3.530904038144429791e+01
9.889844968122841237e+03,3.531097062522942309e+01
9.889844985001844179e+03,3.531290090966529505e+01
9.889845001880847121e+03,3.531483123475057084e+01
9.889845018759850063e+03,3.531676160048392887e+01
9.889845035638853005e+03,3.531869200686405463e+01
9.889845052517855947e+03,3.532062245388961941e+01
9.889845069396858889e+03,3.532255294155930869e+01
9.889845086275860012e+03,3.532448346966371844e+01
9.889845103154862954e+03,3.532641403861765639e+01
9.889845120033865896e+03,3.532834464821173270e+01
9.889845136912868838e+03,3.533027529844462578e+01
9.889845153791871780e+03,3.533220598931501399e+01
9.889845170670874722e+03,3.533413672082156864e+01
9.889845187549877664e+03,3.533606749296298943e+01
9.889845204428880606e+03,3.533799830573791922e+01
9.889845221307881729e+03,3.533992915893696818e+01
9.889845238186884671e+03,3.534186005297496536e+01
9.889845255065887613e+03,3.534379098764249960e+01
9.889845271944890555e+03,3.534572196293828483e+01
9.889845288823893497e+03,3.534765297886097102e+01
9.889845305702896439e+03,3.534958403540922234e+01
9.889845322581899381e+03,3.535151513258173139e+01
9.889845339460902323e+03,3.535344627037715526e+01
9.889845356339903446e+03,3.535537744858608278e+01
9.889845373218906389e+03,3.535730866762339986e+01
9.889845390097909331e+03,3.535923992727968113e+01
9.889845406976912273e+03,3.536117122755358366e+01
9.889845423855915215e+03,3.536310256844381428e+01
9.889845440734918157e+03,3.536503394994900162e+01
9.889845457613921099e+03,3.536696537206784541e+01
9.889845474492924041e+03,3.536889683479903823e+01
9.889845491371925164e+03,3.537082833793307657e+01
9.889845508250928106e+03,3.537275988188496001e+01
9.889845525129931048e+03,3.537469146644519924e+01
9.889845542008933990e+03,3.537662309161246554e+01
9.889845558887936932e+03,3.537855475738545152e+01
9.889845575766939874e+03,3.538048646376280715e+01
9.889845592645942816e+03,3.538241821074322502e+01
9.889845609524945758e+03,3.538434999832540484e+01
9.889845626403946881e+03,3.538628182629978625e+01
9.889845643282949823e+03,3.538821369508144699e+01
9.889845660161952765e+03,3.539014560446086932e+01
9.889845677040955707e+03,3.539207755443672454e+01
9.889845693919958649e+03,3.539400954500768393e+01
9.889845710798961591e+03,3.539594157617243297e+01
9.889845727677964533e+03,3.539787364792964297e+01
9.889845744556967475e+03,3.539980576027801362e+01
9.889845761435968598e+03,3.540173791300794903e+01
9.889845778314971540e+03,3.540367010653459801e+01
9.889845795193974482e+03,3.540560234064840017e+01
9.889845812072977424e+03,3.540753461534804103e+01
9.889845828951980366e+03,3.540946693063219897e+01
9.889845845830983308e+03,3.541139928649954527e+01
9.889845862709986250e+03,3.541333168294874412e+01
9.889845879588989192e+03,3.541526411997848811e+01
9.889845896467990315e+03,3.541719659737917425e+01
9.889845913346993257e+03,3.541912911556601529e+01
9.889845930225996199e+03,3.542106167432940111e+01
9.889845947104999141e+03,3.542299427366803144e+01
9.889845963984002083e+03,3.542492691358057044e+01
9.889845980863005025e+03,3.542685959406568941e+01
9.889845997742007967e+03,3.542879231512206673e+01
9.889846014621010909e+03,3.543072507674838079e+01
9.889846031500012032e+03,3.543265787873500727e+01
9.889846048379014974e+03,3.543459072149720157e+01
9.889846065258017916e+03,3.543652360482535357e+01
9.889846082137020858e+03,3.543845652871813456e+01
9.889846099016023800e+03,3.544038949317424425e+01
9.889846115895026742e+03,3.544232249819231129e+01
9.889846132774029684e+03,3.544425554377102117e+01
9.889846149653032626e+03,3.544618862990908781e+01
9.889846166532033749e+03,3.544812175639680873e+01
9.889846183411036691e+03,3.545005492364953881e+01
9.889846200290039633e+03,3.545198813145762529e+01
9.889846217169042575e+03,3.545392137981973235e+01
9.889846234048045517e+03,3.545585466873454550e+01
9.889846250927048459e+03,3.545778799820071470e+01
9.889846267806051401e+03,3.545972136821694676e+01
9.889846284685054343e+03,3.546165477878190586e+01
9.889846301564055466e+03,3.546358822968589664e+01
9.889846318443058408e+03,3.546552172134430947e+01
9.889846335322061350e+03,3.546745525354747031e+01
9.889846352201064292e+03,3.546938882629405043e+01
9.889846369080067234e+03,3.547132243958270692e+01
9.889846385959070176e+03,3.547325609341215369e+01
9.889846402838073118e+03,3.547518978778102650e+01
9.889846419717076060e+03,3.547712352268802505e+01
9.889846436596077183e+03,3.547905729792340424e+01
9.889846453475080125e+03,3.548099111390264682e+01
9.889846470354083067e+03,3.548292497041602189e+01
9.889846487233086009e+03,3.548485886746220785e+01
9.889846504112088951e+03,3.548679280503987599e+01
9.889846520991091893e+03,3.548872678314769757e+01
9.889846537870094835e+03,3.549066080178435811e+01
9.889846554749097777e+03,3.549259486094851468e+01
9.889846571628098900e+03,3.549452896043042216e+01
9.889846588507101842e+03,3.549646310064560595e+01
9.889846605386104784e+03,3.549839728138431383e+01
9.889846622265107726e+03,3.550033150264521709e+01
9.889846639144110668e+03,3.550226576442700832e+01
9.889846656023113610e+03,3.550420006672833750e+01
9.889846672902116552e+03,3.550613440954788302e+01
9.889846689781119494e+03,3.550806879288431617e+01
9.889846706660120617e+03,3.551000321652786340e+01
9.889846723539123559e+03,3.551193768089409986e+01
9.889846740418126501e+03,3.551387218577325910e+01
9.889846757297129443e+03,3.551580673116399112e+01
9.889846774176132385e+03,3.551774131706500981e+01
9.889846791055135327e+03,3.551967594347494384e+01
9.889846807934138269e+03,3.552161061039246448e+01
9.889846824813141211e+03,3.552354531781629277e+01
9.889846841692142334e+03,3.552548006553656279e+01
9.889846858571145276e+03,3.552741485396896337e+01
9.889846875450148218e+03,3.552934968290364992e+01
9.889846892329151160e+03,3.553128455233931504e+01
9.889846909208154102e+03,3.553321946227463002e+01
9.889846926087157044e+03,3.553515441270825193e+01
9.889846942966159986e+03,3.553708940363886626e+01
9.889846959845162928e+03,3.553902443506515141e+01
9.889846976724164051e+03,3.554095950677723437e+01
9.889846993603166993e+03,3.554289461919086790e+01
9.889847010482169935e+03,3.554482977209617900e+01
9.889847027361172877e+03,3.554676496549185316e+01
9.889847044240175819e+03,3.554870019937654035e+01
9.889847061119178761e+03,3.555063547374893318e+01
9.889847077998181703e+03,3.555257078860770292e+01
9.889847094877184645e+03,3.555450614395152797e+01
9.889847111756185768e+03,3.555644153957049980e+01
9.889847128635188710e+03,3.555837697588043511e+01
9.889847145514191652e+03,3.556031245267141827e+01
9.889847162393194594e+03,3.556224796994214188e+01
9.889847179272197536e+03,3.556418352769128433e+01
9.889847196151200478e+03,3.556611912591752400e+01
9.889847213030203420e+03,3.556805476461950377e+01
9.889847229909206362e+03,3.556999044379590913e+01
9.889847246788207485e+03,3.557192616323681733e+01
9.889847263667210427e+03,3.557386192335808772e+01
9.889847280546213369e+03,3.557579772394981887e+01
9.889847297425216311e+03,3.557773356501066075e+01
9.889847314304219253e+03,3.557966944653930597e+01
9.889847331183222195e+03,3.558160536853441158e+01
9.889847348062225137e+03,3.558354133099464178e+01
9.889847364941228079e+03,3.558547733391867496e+01
9.889847381820229202e+03,3.558741337709656705e+01
9.889847398699232144e+03,3.558934946094422713e+01
9.889847415578235086e+03,3.559128558525172537e+01
9.889847432457238028e+03,3.559322175001771882e+01
9.889847449336240970e+03,3.559515795524088588e+01
9.889847466215243912e+03,3.559709420091990495e+01
9.889847483094246854e+03,3.559903048705340467e+01
9.889847499973249796e+03,3.560096681364012028e+01
9.889847516852250919e+03,3.560290318047000113e+01
9.889847533731253861e+03,3.560483958795909132e+01
9.889847550610256803e+03,3.560677603589738283e+01
9.889847567489259745e+03,3.560871252428353984e+01
9.889847584368262687e+03,3.561064905311626205e+01
9.889847601247265629e+03,3.561258562239417813e+01
9.889847618126268571e+03,3.561452223211599488e+01
9.889847635005271513e+03,3.561645888228037649e+01
9.889847651884272636e+03,3.561839557267727230e+01
9.889847668763275578e+03,3.562033230372279746e+01
9.889847685642278520e+03,3.562226907520688712e+01
9.889847702521281462e+03,3.562420588712822678e+01
9.889847719400284404e+03,3.562614273948548771e+01
9.889847736279287346e+03,3.562807963227734120e+01
9.889847753158290288e+03,3.563001656550245144e+01
9.889847770037293230e+03,3.563195353915951102e+01
9.889847786916294353e+03,3.563389055303842667e+01
9.889847803795297295e+03,3.563582760755537038e+01
9.889847820674300237e+03,3.563776470250025596e+01
9.889847837553303179e+03,3.563970183787174761e+01
9.889847854432306121e+03,3.564163901366855924e+01
9.889847871311309063e+03,3.564357622988933372e+01
9.889847888190312005e+03,3.564551348653274232e+01
9.889847905069314947e+03,3.564745078359745634e+01
9.889847921948316070e+03,3.564938812087336117e+01
9.889847938827319012e+03,3.565132549877670698e+01
9.889847955706321954e+03,3.565326291709736495e+01
9.889847972585324896e+03,3.565520037583402058e+01
9.889847989464327839e+03,3.565713787498533804e+01
9.889848006343330781e+03,3.565907541455000285e+01
9.889848023222333723e+03,3.566101299452666495e+01
9.889848040101336665e+03,3.566295061491400986e+01
9.889848056980337788e+03,3.566488827550188745e+01
9.889848073859340730e+03,3.566682597670659760e+01
9.889848090738343672e+03,3.566876371831800441e+01
9.889848107617346614e+03,3.567070150033477205e+01
9.889848124496349556e+03,3.567263932275557181e+01
9.889848141375352498e+03,3.567457718557906787e+01
9.889848158254355440e+03,3.567651508880395284e+01
9.889848175133358382e+03,3.567845303242888377e+01
9.889848192012361324e+03,3.568039101645255329e+01
9.889848208891362447e+03,3.568232904066473310e+01
9.889848225770365389e+03,3.568426710548182967e+01
9.889848242649368331e+03,3.568620521069365736e+01
9.889848259528371273e+03,3.568814335629888035e+01
9.889848276407374215e+03,3.569008154229618413e+01
9.889848293286377157e+03,3.569201976868422577e+01
9.889848310165380099e+03,3.569395803546169077e+01
9.889848327044383041e+03,3.569589634262725042e+01
9.889848343923384164e+03,3.569783468997066223e+01
9.889848360802387106e+03,3.569977307790838950e+01
9.889848377681390048e+03,3.570171150623019685e+01
9.889848394560392990e+03,3.570364997493480530e+01
9.889848411439395932e+03,3.570558848402083640e+01
9.889848428318398874e+03,3.570752703348697565e+01
9.889848445197401816e+03,3.570946562333190144e+01
9.889848462076404758e+03,3.571140425355425663e+01
9.889848478955405881e+03,3.571334292394383425e+01
9.889848495834408823e+03,3.571528163491710472e+01
9.889848512713411765e+03,3.571722038626385398e+01
9.889848529592414707e+03,3.571915917798273199e+01
9.889848546471417649e+03,3.572109801007241714e+01
9.889848563350420591e+03,3.572303688253155940e+01
9.889848580229423533e+03,3.572497579535885137e+01
9.889848597108426475e+03,3.572691474855296434e+01
9.889848613987427598e+03,3.572885374190359187e+01
9.889848630866430540e+03,3.573079277582733226e+01
9.889848647745433482e+03,3.573273185011390751e+01
9.889848664624436424e+03,3.573467096476196048e+01
9.889848681503439366e+03,3.573661011977020507e+01
9.889848698382442308e+03,3.573854931513724154e+01
9.889848715261445250e+03,3.574048855086181220e+01
9.889848732140448192e+03,3.574242782694257414e+01
9.889848749019449315e+03,3.574436714316915698e+01
9.889848765898452257e+03,3.574630649995826559e+01
