Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.891787106789557583e+03,4.116834125669259947e+01
9.891787129681892111e+03,4.116660849847217207e+01
9.891787152574228458e+03,4.116487576513449653e+01
9.891787175466562985e+03,4.116314305695590292e+01
9.891787198358899332e+03,4.116141037366205069e+01
9.891787221251235678e+03,4.115967771539153830e+01
9.891787244143570206e+03,4.115794508228296422e+01
9.891787267035906552e+03,4.115621247406202343e+01
9.891787289928241080e+03,4.115447989100494652e+01
9.891787312820577426e+03,4.115274733283742847e+01
9.891787335712911954e+03,4.115101479983569988e+01
9.891787358605248301e+03,4.114928229172544150e+01
9.891787381497582828e+03,4.114754980878294788e+01
9.891787404389919175e+03,4.114581735073381452e+01
9.891787427282253702e+03,4.114408491785438571e+01
9.891787450174590049e+03,4.114235250987024983e+01
9.891787473066926395e+03,4.114062012692005510e+01
9.891787495959260923e+03,4.113888776914242129e+01
9.891787518851597270e+03,4.113715543626300075e+01
9.891787541743931797e+03,4.113542312855806671e+01
9.891787564636268144e+03,4.113369084575326440e+01
9.891787587528602671e+03,4.113195858812484573e+01
9.891787610420939018e+03,4.113022635539854832e+01
9.891787633313273545e+03,4.112849414785052460e+01
9.891787656205609892e+03,4.112676196520655481e+01
9.891787679097946238e+03,4.112502980760519478e+01
9.891787701990280766e+03,4.112329767518499324e+01
9.891787724882617113e+03,4.112156556767174465e+01
9.891787747774951640e+03,4.111983348534157301e+01
9.891787770667287987e+03,4.111810142792025147e+01
9.891787793559622514e+03,4.111636939568399640e+01
9.891787816451958861e+03,4.111463738835849568e+01
9.891787839344293388e+03,4.111290540621997280e+01
9.891787862236629735e+03,4.111117344899412274e+01
9.891787885128966082e+03,4.110944151681955816e+01
9.891787908021300609e+03,4.110770960983487043e+01
9.891787930913636956e+03,4.110597772776575454e+01
9.891787953805971483e+03,4.110424587088839132e+01
9.891787976698307830e+03,4.110251403892861077e+01
9.891787999590642357e+03,4.110078223216246585e+01
9.891788022482978704e+03,4.109905045031582915e+01
9.891788045375313231e+03,4.109731869366476076e+01
9.891788068267649578e+03,4.109558696193511906e+01
9.891788091159984106e+03,4.109385525540297834e+01
9.891788114052320452e+03,4.109212357379418989e+01
9.891788136944656799e+03,4.109039191724723850e+01
9.891788159836991326e+03,4.108866028590073682e+01
9.891788182729327673e+03,4.108692867948042249e+01
9.891788205621662200e+03,4.108519709826247635e+01
9.891788228513998547e+03,4.108346554197264311e+01
9.891788251406333075e+03,4.108173401088709653e+01
9.891788274298669421e+03,4.108000250473159554e+01
9.891788297191003949e+03,4.107827102378230677e+01
9.891788320083340295e+03,4.107653956776498916e+01
9.891788342975676642e+03,4.107480813681821274e+01
9.891788365868011169e+03,4.107307673108050494e+01
9.891788388760347516e+03,4.107134535027770994e+01
9.891788411652682043e+03,4.106961399468588780e+01
9.891788434545018390e+03,4.106788266403091114e+01
9.891788457437352918e+03,4.106615135858881871e+01
9.891788480329689264e+03,4.106442007808551153e+01
9.891788503222023792e+03,4.106268882279700705e+01
9.891788526114360138e+03,4.106095759244922050e+01
9.891788549006694666e+03,4.105922638731814800e+01
9.891788571899031012e+03,4.105749520712972611e+01
9.891788594791367359e+03,4.105576405202240409e+01
9.891788617683701887e+03,4.105403292213474487e+01
9.891788640576038233e+03,4.105230181719252869e+01
9.891788663468372761e+03,4.105057073747196483e+01
9.891788686360709107e+03,4.104883968269877670e+01
9.891788709253043635e+03,4.104710865314909540e+01
9.891788732145379981e+03,4.104537764854874382e+01
9.891788755037714509e+03,4.104364666917383175e+01
9.891788777930050856e+03,4.104191571475014655e+01
9.891788800822387202e+03,4.104018478541631509e+01
9.891788823714721730e+03,4.103845388131072980e+01
9.891788846607058076e+03,4.103672300215937696e+01
9.891788869499392604e+03,4.103499214823818875e+01
9.891788892391728950e+03,4.103326131927315146e+01
9.891788915284063478e+03,4.103153051554019726e+01
9.891788938176399824e+03,4.102979973676532666e+01
9.891788961068734352e+03,4.102806898322447182e+01
9.891788983961070699e+03,4.102633825464361905e+01
9.891789006853407045e+03,4.102460755116118918e+01
9.891789029745741573e+03,4.102287687291571672e+01
9.891789052638077919e+03,4.102114621963305297e+01
9.891789075530412447e+03,4.101941559158932904e+01
9.891789098422748793e+03,4.101768498851033229e+01
9.891789121315083321e+03,4.101595441067210857e+01
9.891789144207419668e+03,4.101422385780064417e+01
9.891789167099754195e+03,4.101249333017186416e+01
9.891789189992090542e+03,4.101076282751167668e+01
9.891789212884425069e+03,4.100903235009619152e+01
9.891789235776761416e+03,4.100730189765120315e+01
9.891789258669097762e+03,4.100557147031530292e+01
9.891789281561432290e+03,4.100384106822686903e+01
9.891789304453768636e+03,4.100211069111195172e+01
9.891789327346103164e+03,4.100038033924639080e+01
9.891789350238439511e+03,4.099865001235627915e+01
9.891789373130774038e+03,4.099691971071747076e+01
9.891789396023110385e+03,4.099518943405600879e+01
9.891789418915444912e+03,4.099345918264778277e+01
9.891789441807781259e+03,4.099172895621884294e+01
9.891789464700117605e+03,4.098999875490754619e+01
9.891789487592452133e+03,4.098826857885246966e+01
9.891789510484788480e+03,4.098653842777947887e+01
9.891789533377123007e+03,4.098480830196454150e+01
9.891789556269459354e+03,4.098307820113369360e+01
9.891789579161793881e+03,4.098134812556287443e+01
9.891789602054130228e+03,4.097961807497797793e+01
9.891789624946464755e+03,4.097788804965502152e+01
9.891789647838801102e+03,4.097615804931998440e+01
9.891789670731135629e+03,4.097442807424879163e+01
9.891789693623471976e+03,4.097269812416742241e+01
9.891789716515808323e+03,4.097096819921437572e+01
9.891789739408142850e+03,4.096923829952798712e+01
9.891789762300479197e+03,4.096750842483438504e+01
9.891789785192813724e+03,4.096577857540936662e+01
9.891789808085150071e+03,4.096404875097906739e+01
9.891789830977484598e+03,4.096231895181926319e+01
9.891789853869820945e+03,4.096058917765611085e+01
9.891789876762155473e+03,4.095885942876537200e+01
9.891789899654491819e+03,4.095712970487321058e+01
9.891789922546828166e+03,4.095540000611795506e+01
9.891789945439162693e+03,4.095367033263803336e+01
9.891789968331499040e+03,4.095194068415953836e+01
9.891789991223833567e+03,4.095021106095835250e+01
9.891790014116169914e+03,4.094848146276044787e+01
9.891790037008504441e+03,4.094675188984176373e+01
9.891790059900840788e+03,4.094502234192834322e+01
9.891790082793175316e+03,4.094329281929604747e+01
9.891790105685511662e+03,4.094156332167094092e+01
9.891790128577848009e+03,4.093983384919145863e+01
9.891790151470182536e+03,4.093810440199589351e+01
9.891790174362518883e+03,4.093637497981048767e+01
9.891790197254853410e+03,4.093464558291093169e+01
9.891790220147189757e+03,4.093291621102345346e+01
9.891790243039524285e+03,4.093118686442373644e+01
9.891790265931860631e+03,4.092945754283801563e+01
9.891790288824195159e+03,4.092772824654200292e+01
9.891790311716531505e+03,4.092599897526186936e+01
9.891790334608866033e+03,4.092426972927340501e+01
9.891790357501202379e+03,4.092254050830273826e+01
9.891790380393538726e+03,4.092081131248824022e+01
9.891790403285873253e+03,4.091908214196833171e+01
9.891790426178209600e+03,4.091735299646904167e+01
9.891790449070544128e+03,4.091562387626625963e+01
9.891790471962880474e+03,4.091389478108607136e+01
9.891790494855215002e+03,4.091216571120428824e+01
9.891790517747551348e+03,4.091043666634702447e+01
9.891790540639885876e+03,4.090870764679008431e+01
9.891790563532222222e+03,4.090697865225958907e+01
9.891790586424558569e+03,4.090524968289396668e+01
9.891790609316893097e+03,4.090352073883146033e+01
9.891790632209229443e+03,4.090179181979836898e+01
9.891790655101563971e+03,4.090006292607033345e+01
9.891790677993900317e+03,4.089833405737363137e+01
9.891790700886234845e+03,4.089660521398389648e+01
9.891790723778571191e+03,4.089487639562739218e+01
9.891790746670905719e+03,4.089314760257983750e+01
9.891790769563242065e+03,4.089141883456740345e+01
9.891790792455578412e+03,4.088969009172845404e+01
9.891790815347912940e+03,4.088796137420137455e+01
9.891790838240249286e+03,4.088623268171223657e+01
9.891790861132583814e+03,4.088450401453687988e+01
9.891790884024920160e+03,4.088277537240146131e+01
9.891790906917254688e+03,4.088104675558172119e+01
9.891790929809591034e+03,4.087931816380384475e+01
9.891790952701925562e+03,4.087758959734354391e+01
9.891790975594261909e+03,4.087586105592704655e+01
9.891790998486596436e+03,4.087413253983004324e+01
9.891791021378932783e+03,4.087240404877877609e+01
9.891791044271269129e+03,4.087067558291158775e+01
9.891791067163603657e+03,4.086894714236671433e+01
9.891791090055940003e+03,4.086721872687052581e+01
9.891791112948274531e+03,4.086549033669856357e+01
9.891791135840610877e+03,4.086376197157716206e+01
9.891791158732945405e+03,4.086203363178199055e+01
9.891791181625281752e+03,4.086030531703928403e+01
9.891791204517616279e+03,4.085857702762470467e+01
9.891791227409952626e+03,4.085684876326452297e+01
9.891791250302288972e+03,4.085512052409704609e+01
9.891791273194623500e+03,4.085339231026057405e+01
9.891791296086959846e+03,4.085166412148137738e+01
9.891791318979294374e+03,4.084993595803512534e+01
9.891791341871630721e+03,4.084820781964806713e+01
9.891791364763965248e+03,4.084647970659585781e+01
9.891791387656301595e+03,4.084475161860478210e+01
9.891791410548636122e+03,4.084302355595047374e+01
9.891791433440972469e+03,4.084129551835922456e+01
9.891791456333306996e+03,4.083956750610661857e+01
9.891791479225643343e+03,4.083783951891907549e+01
9.891791502117979690e+03,4.083611155693479589e+01
9.891791525010314217e+03,4.083438362029202295e+01
9.891791547902650564e+03,4.083265570871714800e+01
9.891791570794985091e+03,4.083092782248574082e+01
9.891791593687321438e+03,4.082919996132414298e+01
9.891791616579655965e+03,4.082747212550794558e+01
9.891791639471992312e+03,4.082574431476346177e+01
9.891791662364326839e+03,4.082401652936628977e+01
9.891791685256663186e+03,4.082228876904277826e+01
9.891791708148999533e+03,4.082056103393118462e+01
9.891791731041334060e+03,4.081883332416974497e+01
9.891791753933670407e+03,4.081710563948491455e+01
9.891791776826004934e+03,4.081537798015214946e+01
9.891791799718341281e+03,4.081365034589786234e+01
9.891791822610675808e+03,4.081192273699758033e+01
9.891791845503012155e+03,4.081019515317770185e+01
9.891791868395346683e+03,4.080846759471373275e+01
9.891791891287683029e+03,4.080674006133212828e+01
9.891791914180019376e+03,4.080501255317107479e+01
9.891791937072353903e+03,4.080328507036883678e+01
9.891791959964690250e+03,4.080155761265179848e+01
9.891791982857024777e+03,4.079983018029549413e+01
9.891792005749361124e+03,4.079810277302632215e+01
9.891792028641695651e+03,4.079637539111979549e+01
9.891792051534031998e+03,4.079464803430232678e+01
9.891792074426366526e+03,4.079292070284941474e+01
9.891792097318702872e+03,4.079119339648750042e+01
9.891792120211037400e+03,4.078946611549206125e+01
9.891792143103373746e+03,4.078773885958948853e+01
9.891792165995710093e+03,4.078601162891812493e+01
9.891792188888044620e+03,4.078428442361608575e+01
9.891792211780380967e+03,4.078255724340984045e+01
9.891792234672715495e+03,4.078083008857486647e+01
9.891792257565051841e+03,4.077910295883761904e+01
9.891792280457386369e+03,4.077737585447353297e+01
9.891792303349722715e+03,4.077564877520914166e+01
9.891792326242057243e+03,4.077392172131980175e+01
9.891792349134393589e+03,4.077219469253208928e+01
9.891792372026729936e+03,4.077046768898413376e+01
9.891792394919064463e+03,4.076874071081415707e+01
9.891792417811400810e+03,4.076701375774863578e+01
9.891792440703735338e+03,4.076528683006301890e+01
9.891792463596071684e+03,4.076355992748377588e+01
9.891792486488406212e+03,4.076183305028636283e+01
9.891792509380742558e+03,4.076010619819724212e+01
9.891792532273077086e+03,4.075837937149185564e+01
9.891792555165413432e+03,4.075665256989666574e+01
9.891792578057747960e+03,4.075492579368719959e+01
9.891792600950084307e+03,4.075319904258984138e+01
9.891792623842420653e+03,4.075147231674284143e+01
9.891792646734755181e+03,4.074974561628432213e+01
9.891792669627091527e+03,4.074801894094091637e+01
9.891792692519426055e+03,4.074629229098788130e+01
9.891792715411762401e+03,4.074456566615187825e+01
9.891792738304096929e+03,4.074283906670817146e+01
9.891792761196433275e+03,4.074111249238340804e+01
9.891792784088767803e+03,4.073938594345285935e+01
9.891792806981104150e+03,4.073765941964319381e+01
9.891792829873440496e+03,4.073593292109247699e+01
9.891792852765775024e+03,4.073420644793890233e+01
9.891792875658111370e+03,4.073247999990903878e+01
9.891792898550445898e+03,4.073075357727822876e+01
9.891792921442782244e+03,4.072902717977304832e+01
9.891792944335116772e+03,4.072730080766884697e+01
9.891792967227453119e+03,4.072557446069215814e+01
9.891792990119787646e+03,4.072384813911843082e+01
9.891793013012123993e+03,4.072212184267414870e+01
9.891793035904460339e+03,4.072039557149749101e+01
9.891793058796794867e+03,4.071866932572655884e+01
9.891793081689131213e+03,4.071694310508806325e+01
9.891793104581465741e+03,4.071521690985718323e+01
9.891793127473802087e+03,4.071349073976065114e+01
9.891793150366136615e+03,4.071176459507365308e+01
9.891793173258472962e+03,4.071003847552292143e+01
9.891793196150807489e+03,4.070831238138364938e+01
9.891793219043143836e+03,4.070658631238256930e+01
9.891793241935478363e+03,4.070486026879486730e+01
9.891793264827814710e+03,4.070313425034726151e+01
9.891793287720151056e+03,4.070140825717782462e+01
9.891793310612485584e+03,4.069968228942468613e+01
9.891793333504821931e+03,4.069795634681445762e+01
9.891793356397156458e+03,4.069623042962250992e+01
9.891793379289492805e+03,4.069450453757536224e+01
9.891793402181827332e+03,4.069277867094839252e+01
9.891793425074163679e+03,4.069105282946822655e+01
9.891793447966498206e+03,4.068932701341005753e+01
9.891793470858834553e+03,4.068760122250062494e+01
9.891793493751170899e+03,4.068587545687805118e+01
9.891793516643505427e+03,4.068414971668033786e+01
9.891793539535841774e+03,4.068242400163428130e+01
9.891793562428176301e+03,4.068069831201500364e+01
9.891793585320512648e+03,4.067897264754930831e+01
9.891793608212847175e+03,4.067724700851230324e+01
9.891793631105183522e+03,4.067552139463079186e+01
9.891793653997518049e+03,4.067379580617990342e+01
9.891793676889854396e+03,4.067207024288644135e+01
9.891793699782188924e+03,4.067034470502549937e+01
9.891793722674525270e+03,4.066861919232390932e+01
9.891793745566861617e+03,4.066689370491962308e+01
9.891793768459196144e+03,4.066516824295086963e+01
9.891793791351532491e+03,4.066344280614421791e+01
9.891793814243867018e+03,4.066171739477497482e+01
9.891793837136203365e+03,4.065999200856983009e+01
9.891793860028537893e+03,4.065826664780396982e+01
9.891793882920874239e+03,4.065654131220412637e+01
9.891793905813208767e+03,4.065481600204552137e+01
9.891793928705545113e+03,4.065309071705479482e+01
9.891793951597881460e+03,4.065136545737014018e+01
9.891793974490215987e+03,4.064964022312949510e+01
9.891793997382552334e+03,4.064791501405974117e+01
9.891794020274886861e+03,4.064618983043592237e+01
9.891794043167223208e+03,4.064446467198490609e+01
9.891794066059557736e+03,4.064273953898173630e+01
9.891794088951894082e+03,4.064101443115328749e+01
9.891794111844228610e+03,4.063928934877461074e+01
9.891794134736564956e+03,4.063756429157258054e+01
9.891794157628901303e+03,4.063583925968513455e+01
9.891794180521235830e+03,4.063411425325044490e+01
9.891794203413572177e+03,4.063238927199517292e+01
9.891794226305906705e+03,4.063066431619453311e+01
9.891794249198243051e+03,4.062893938557529339e+01
9.891794272090577579e+03,4.062721448041257588e+01
9.891794294982913925e+03,4.062548960043318402e+01
9.891794317875248453e+03,4.062376474591221864e+01
9.891794340767584799e+03,4.062203991657649738e+01
9.891794363659919327e+03,4.062031511270113526e+01
9.891794386552255673e+03,4.061859033401292862e+01
9.891794409444592020e+03,4.061686558064995722e+01
9.891794432336926548e+03,4.061514085275013741e+01
9.891794455229262894e+03,4.061341615004043604e+01
9.891794478121597422e+03,4.061169147279580471e+01
9.891794501013933768e+03,4.060996682074321029e+01
9.891794523906268296e+03,4.060824219415759728e+01
9.891794546798604642e+03,4.060651759276594674e+01
9.891794569690939170e+03,4.060479301684319609e+01
9.891794592583275517e+03,4.060306846611631215e+01
9.891794615475611863e+03,4.060134394072320418e+01
9.891794638367946391e+03,4.059961944080195906e+01
9.891794661260282737e+03,4.059789496607941572e+01
9.891794684152617265e+03,4.059617051683061106e+01
9.891794707044953611e+03,4.059444609278243377e+01
9.891794729937288139e+03,4.059272169420992782e+01
9.891794752829624485e+03,4.059099732083995349e+01
9.891794775721959013e+03,4.058927297294756187e+01
9.891794798614295360e+03,4.058754865025962033e+01
9.891794821506629887e+03,4.058582435305114444e+01
9.891794844398966234e+03,4.058410008104912237e+01
9.891794867291302580e+03,4.058237583439147755e+01
9.891794890183637108e+03,4.058065161321611924e+01
9.891794913075973454e+03,4.057892741725009955e+01
9.891794935968307982e+03,4.057720324676829193e+01
9.891794958860644329e+03,4.057547910149772719e+01
9.891794981752978856e+03,4.057375498171330008e+01
9.891795004645315203e+03,4.057203088714200589e+01
9.891795027537649730e+03,4.057030681805882466e+01
9.891795050429986077e+03,4.056858277419066638e+01
9.891795073322322423e+03,4.056685875567551136e+01
9.891795096214656951e+03,4.056513476265133988e+01
9.891795119106993297e+03,4.056341079484506906e+01
9.891795141999327825e+03,4.056168685253169315e+01
9.891795164891664172e+03,4.055996293543815057e+01
9.891795187783998699e+03,4.055823904383940715e+01
9.891795210676335046e+03,4.055651517746241552e+01
9.891795233568669573e+03,4.055479133658209889e+01
9.891795256461005920e+03,4.055306752092553069e+01
9.891795279353342266e+03,4.055134373063060593e+01
9.891795302245676794e+03,4.054961996583519124e+01
9.891795325138013141e+03,4.054789622626639556e+01
9.891795348030347668e+03,4.054617251219903551e+01
9.891795370922684015e+03,4.054444882336021294e+01
9.891795393815018542e+03,4.054272516002474447e+01
9.891795416707354889e+03,4.054100152191970352e+01
9.891795439599689416e+03,4.053927790931998487e+01
9.891795462492025763e+03,4.053755432195258379e+01
9.891795485384360290e+03,4.053583076009242347e+01
9.891795508276696637e+03,4.053410722346650630e+01
9.891795531169032984e+03,4.053238371221276992e+01
9.891795554061367511e+03,4.053066022646913780e+01
9.891795576953703858e+03,4.052893676596261940e+01
9.891795599846038385e+03,4.052721333096811662e+01
9.891795622738374732e+03,4.052548992121266735e+01
9.891795645630709259e+03,4.052376653697110953e+01
9.891795668523045606e+03,4.052204317797058764e+01
9.891795691415380134e+03,4.052031984448587565e+01
9.891795714307716480e+03,4.051859653624404700e+01
9.891795737200052827e+03,4.051687325338304646e+01
9.891795760092387354e+03,4.051514999604070510e+01
9.891795782984723701e+03,4.051342676394418163e+01
9.891795805877058228e+03,4.051170355736822870e+01
9.891795828769394575e+03,4.050998037603999080e+01
9.891795851661729102e+03,4.050825722023428455e+01
9.891795874554065449e+03,4.050653408967819757e+01
9.891795897446399977e+03,4.050481098464654650e+01
9.891795920338736323e+03,4.050308790486642607e+01
9.891795943231070851e+03,4.050136485061267422e+01
9.891795966123407197e+03,4.049964182161237147e+01
9.891795989015743544e+03,4.049791881800341287e+01
9.891796011908078071e+03,4.049619583992363658e+01
9.891796034800414418e+03,4.049447288710026527e+01
9.891796057692748946e+03,4.049274995980797343e+01
9.891796080585085292e+03,4.049102705777398370e+01
9.891796103477419820e+03,4.048930418127302744e+01
9.891796126369756166e+03,4.048758133003222781e+01
9.891796149262090694e+03,4.048585850432637301e+01
9.891796172154427040e+03,4.048413570388267146e+01
9.891796195046763387e+03,4.048241292883890452e+01
9.891796217939097914e+03,4.048069017933296720e+01
9.891796240831434261e+03,4.047896745509199690e+01
9.891796263723768789e+03,4.047724475639078179e+01
9.891796286616105135e+03,4.047552208295644505e+01
9.891796309508439663e+03,4.047379943506378197e+01
9.891796332400776009e+03,4.047207681243991573e+01
9.891796355293110537e+03,4.047035421535961319e+01
9.891796378185446883e+03,4.046863164355005438e+01
9.891796401077783230e+03,4.046690909714908457e+01
9.891796423970117758e+03,4.046518657629450644e+01
9.891796446862454104e+03,4.046346408071360656e+01
9.891796469754788632e+03,4.046174161068098840e+01
9.891796492647124978e+03,4.046001916592398118e+01
9.891796515539459506e+03,4.045829674671718124e+01
9.891796538431795852e+03,4.045657435278783254e+01
9.891796561324130380e+03,4.045485198441063801e+01
9.891796584216466727e+03,4.045312964131286293e+01
9.891796607108801254e+03,4.045140732376911075e+01
9.891796630001137601e+03,4.044968503150671069e+01
9.891796652893473947e+03,4.044796276466340856e+01
9.891796675785808475e+03,4.044624052337704256e+01
9.891796698678144821e+03,4.044451830737485665e+01
9.891796721570479349e+03,4.044279611693152532e+01
9.891796744462815695e+03,4.044107395177429254e+01
9.891796767355150223e+03,4.043935181217781860e+01
9.891796790247486570e+03,4.043762969786934747e+01
9.891796813139821097e+03,4.043590760912357496e+01
9.891796836032157444e+03,4.043418554566769529e+01
9.891796858924493790e+03,4.043246350763961772e+01
9.891796881816828318e+03,4.043074149517701699e+01
9.891796904709164664e+03,4.042901950800730049e+01
9.891796927601499192e+03,4.042729754640497219e+01
9.891796950493835539e+03,4.042557561009744660e+01
9.891796973386170066e+03,4.042385369935921346e+01
9.891796996278506413e+03,4.042213181391768728e+01
9.891797019170840940e+03,4.042040995404738624e+01
9.891797042063177287e+03,4.041868811947571061e+01
9.891797064955511814e+03,4.041696631047717148e+01
9.891797087847848161e+03,4.041524452677917623e+01
9.891797110740184507e+03,4.041352276851942804e+01
9.891797133632519035e+03,4.041180103583572958e+01
9.891797156524855382e+03,4.041007932845539585e+01
9.891797179417189909e+03,4.040835764665303032e+01
9.891797202309526256e+03,4.040663599015594798e+01
9.891797225201860783e+03,4.040491435923874519e+01
9.891797248094197130e+03,4.040319275362870854e+01
9.891797270986531657e+03,4.040147117360053386e+01
9.891797293878868004e+03,4.039974961888140825e+01
9.891797316771204351e+03,4.039802808960924096e+01
9.891797339663538878e+03,4.039630658592165702e+01
9.891797362555875225e+03,4.039458510754614906e+01
9.891797385448209752e+03,4.039286365475712870e+01
9.891797408340546099e+03,4.039114222728209569e+01
9.891797431232880626e+03,4.038942082539548295e+01
9.891797454125216973e+03,4.038769944882475471e+01
9.891797477017551500e+03,4.038597809784436521e+01
9.891797499909887847e+03,4.038425677218178578e+01
9.891797522802224194e+03,4.038253547197467697e+01
9.891797545694558721e+03,4.038081419736082722e+01
9.891797568586895068e+03,4.037909294806760130e+01
9.891797591479229595e+03,4.037737172436954580e+01
9.891797614371565942e+03,4.037565052599400417e+01
9.891797637263900469e+03,4.037392935321560117e+01
9.891797660156236816e+03,4.037220820576160207e+01
9.891797683048571344e+03,4.037048708390661744e+01
9.891797705940907690e+03,4.036876598737801203e+01
9.891797728833242218e+03,4.036704491645031112e+01
9.891797751725578564e+03,4.036532387085090789e+01
9.891797774617914911e+03,4.036360285071757659e+01
9.891797797510249438e+03,4.036188185618793511e+01
9.891797820402585785e+03,4.036016088698954718e+01
9.891797843294920312e+03,4.035843994339675334e+01
9.891797866187256659e+03,4.035671902513713150e+01
9.891797889079591187e+03,4.035499813248501511e+01
9.891797911971927533e+03,4.035327726516798919e+01
9.891797934864262061e+03,4.035155642346038007e+01
9.891797957756598407e+03,4.034983560708977990e+01
9.891797980648934754e+03,4.034811481619378526e+01
9.891798003541269281e+03,4.034639405091014908e+01
9.891798026433605628e+03,4.034467331096628584e+01
9.891798049325940156e+03,4.034295259663676347e+01
9.891798072218276502e+03,4.034123190764889699e+01
9.891798095110611030e+03,4.033951124427724721e+01
9.891798118002947376e+03,4.033779060624922863e+01
9.891798140895281904e+03,4.033606999383929548e+01
9.891798163787618250e+03,4.033434940677493330e+01
9.891798186679952778e+03,4.033262884533056791e+01
9.891798209572289124e+03,4.033090830923367065e+01
9.891798232464625471e+03,4.032918779862198733e+01
9.891798255356959999e+03,4.032746731363310033e+01
9.891798278249296345e+03,4.032574685399463021e+01
9.891798301141630873e+03,4.032402641998086068e+01
9.891798324033967219e+03,4.032230601131943359e+01
9.891798346926301747e+03,4.032058562828461845e+01
9.891798369818638093e+03,4.031886527060402159e+01
9.891798392710972621e+03,4.031714493855202619e+01
9.891798415603308968e+03,4.031542463185616043e+01
9.891798438495645314e+03,4.031370435065401381e+01
9.891798461387979842e+03,4.031198409508338187e+01
9.891798484280316188e+03,4.031026386487167201e+01
9.891798507172650716e+03,4.030854366029335267e+01
9.891798530064987062e+03,4.030682348107593782e+01
9.891798552957321590e+03,4.030510332749379643e+01
9.891798575849657936e+03,4.030338319927447088e+01
9.891798598741992464e+03,4.030166309669231595e+01
9.891798621634328811e+03,4.029994301947490243e+01
9.891798644526665157e+03,4.029822296775991219e+01
9.891798667418999685e+03,4.029650294168490632e+01
9.891798690311336031e+03,4.029478294097756930e+01
9.891798713203670559e+03,4.029306296591212089e+01
9.891798736096006905e+03,4.029134301621626690e+01
9.891798758988341433e+03,4.028962309216420579e+01
9.891798781880677780e+03,4.028790319348362203e+01
9.891798804773012307e+03,4.028618332044881356e+01
9.891798827665348654e+03,4.028446347278738671e+01
9.891798850557683181e+03,4.028274365077358254e+01
9.891798873450019528e+03,4.028102385413512110e+01
9.891798896342355874e+03,4.027930408300950660e+01
9.891798919234690402e+03,4.027758433753445644e+01
9.891798942127026748e+03,4.027586461743756985e+01
9.891798965019361276e+03,4.027414492299313054e+01
9.891798987911697623e+03,4.027242525392875905e+01
9.891799010804032150e+03,4.027070561051873909e+01
9.891799033696368497e+03,4.026898599249071964e+01
9.891799056588703024e+03,4.026726640011896308e+01
9.891799079481039371e+03,4.026554683313109706e+01
9.891799102373375717e+03,4.026382729166479635e+01
9.891799125265710245e+03,4.026210777585755807e+01
9.891799148158046592e+03,4.026038828543715908e+01
9.891799171050381119e+03,4.025866882067773389e+01
9.891799193942717466e+03,4.025694938130703804e+01
9.891799216835051993e+03,4.025522996759928418e+01
9.891799239727388340e+03,4.025351057928217813e+01
9.891799262619722867e+03,4.025179121662985438e+01
9.891799285512059214e+03,4.025007187937009689e+01
9.891799308404393742e+03,4.024835256777709702e+01
9.891799331296730088e+03,4.024663328157853925e+01
9.891799354189066435e+03,4.024491402091202019e+01
9.891799377081400962e+03,4.024319478591512222e+01
9.891799399973737309e+03,4.024147557631555117e+01
9.891799422866071836e+03,4.023975639238750546e+01
9.891799445758408183e+03,4.023803723385869091e+01
9.891799468650742710e+03,4.023631810100332018e+01
9.891799491543079057e+03,4.023459899354909908e+01
9.891799514435413585e+03,4.023287991177019052e+01
9.891799537327749931e+03,4.023116085539442111e+01
9.891799560220086278e+03,4.022944182455928086e+01
9.891799583112420805e+03,4.022772281940228822e+01
9.891799606004757152e+03,4.022600383965127691e+01
9.891799628897091679e+03,4.022428488558037429e+01
9.891799651789428026e+03,4.022256595691736436e+01
9.891799674681762554e+03,4.022084705393631054e+01
9.891799697574098900e+03,4.021912817636506787e+01
9.891799720466433428e+03,4.021740932447774242e+01
9.891799743358769774e+03,4.021569049800211815e+01
9.891799766251106121e+03,4.021397169707573482e+01
9.891799789143440648e+03,4.021225292183610378e+01
9.891799812035776995e+03,4.021053417201110847e+01
9.891799834928111522e+03,4.020881544787478390e+01
9.891799857820447869e+03,4.020709674915493537e+01
9.891799880712782397e+03,4.020537807612569026e+01
9.891799903605118743e+03,4.020365942851483254e+01
9.891799926497453271e+03,4.020194080659646119e+01
9.891799949389789617e+03,4.020022221009847385e+01
9.891799972282124145e+03,4.019850363929482739e+01
9.891799995174460491e+03,4.019678509391348342e+01
9.891800018066796838e+03,4.019506657409186090e+01
9.891800040959131366e+03,4.019334807996752090e+01
9.891800063851467712e+03,4.019162961126830425e+01
9.891800086743802240e+03,4.018991116826821752e+01
9.891800109636138586e+03,4.018819275069517261e+01
9.891800132528473114e+03,4.018647435882324004e+01
9.891800155420809460e+03,4.018475599238021800e+01
9.891800178313143988e+03,4.018303765164019836e+01
9.891800201205480334e+03,4.018131933633100772e+01
9.891800224097816681e+03,4.017960104659021425e+01
9.891800246990151209e+03,4.017788278255527246e+01
9.891800269882487555e+03,4.017616454395403736e+01
9.891800292774822083e+03,4.017444633106057950e+01
9.891800315667158429e+03,4.017272814360274680e+01
9.891800338559492957e+03,4.017100998185456717e+01
9.891800361451829303e+03,4.016929184554399512e+01
9.891800384344163831e+03,4.016757373494493777e+01
9.891800407236500178e+03,4.016585564978542067e+01
