Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027223094913764908e+04,1.409271004414522679e+02
1.027223111440880530e+04,1.409275132403979285e+02
1.027223127967996152e+04,1.409279251435058882e+02
1.027223144495111956e+04,1.409283361507754933e+02
1.027223161022227578e+04,1.409287462621924476e+02
1.027223177549343200e+04,1.409291554777560123e+02
1.027223194076459004e+04,1.409295637974655335e+02
1.027223210603574626e+04,1.409299712213068005e+02
1.027223227130690248e+04,1.409303777492791312e+02
1.027223243657805870e+04,1.409307833813773527e+02
1.027223260184921673e+04,1.409311881176007830e+02
1.027223276712037296e+04,1.409315919579352965e+02
1.027223293239152918e+04,1.409319949023802678e+02
1.027223309766268721e+04,1.409323969509349865e+02
1.027223326293384343e+04,1.409327981035854975e+02
1.027223342820499965e+04,1.409331983603310618e+02
1.027223359347615769e+04,1.409335977211710826e+02
1.027223375874731391e+04,1.409339961860915764e+02
1.027223392401847013e+04,1.409343937550919748e+02
1.027223408928962635e+04,1.409347904281671617e+02
1.027223425456078439e+04,1.409351862053164268e+02
1.027223441983194061e+04,1.409355810865260707e+02
1.027223458510309683e+04,1.409359750717954114e+02
1.027223475037425487e+04,1.409363681611237666e+02
1.027223491564541109e+04,1.409367603544974656e+02
1.027223508091656731e+04,1.409371516519158547e+02
1.027223524618772353e+04,1.409375420533739600e+02
1.027223541145888157e+04,1.409379315588710995e+02
1.027223557673003779e+04,1.409383201683937159e+02
1.027223574200119401e+04,1.409387078819412125e+02
1.027223590727235205e+04,1.409390946995128786e+02
1.027223607254350827e+04,1.409394806210952709e+02
1.027223623781466449e+04,1.409398656466877355e+02
1.027223640308582071e+04,1.409402497762854125e+02
1.027223656835697875e+04,1.409406330098875912e+02
1.027223673362813497e+04,1.409410153474809704e+02
1.027223689889929119e+04,1.409413967890648962e+02
1.027223706417044923e+04,1.409417773346387435e+02
1.027223722944160545e+04,1.409421569841892676e+02
1.027223739471276167e+04,1.409425357377157866e+02
1.027223755998391789e+04,1.409429135952135823e+02
1.027223772525507593e+04,1.409432905566818874e+02
1.027223789052623215e+04,1.409436666221076564e+02
1.027223805579738837e+04,1.409440417914902923e+02
1.027223822106854641e+04,1.409444160648290847e+02
1.027223838633970263e+04,1.409447894421110163e+02
1.027223855161085885e+04,1.409451619233355473e+02
1.027223871688201507e+04,1.409455335084978742e+02
1.027223888215317311e+04,1.409459041975973150e+02
1.027223904742432933e+04,1.409462739906210800e+02
1.027223921269548555e+04,1.409466428875685153e+02
1.027223937796664359e+04,1.409470108884389390e+02
1.027223954323779981e+04,1.409473779932195896e+02
1.027223970850895603e+04,1.409477442019098703e+02
1.027223987378011225e+04,1.409481095145050915e+02
1.027224003905127029e+04,1.409484739310046280e+02
1.027224020432242651e+04,1.409488374513958320e+02
1.027224036959358273e+04,1.409492000756780783e+02
1.027224053486474077e+04,1.409495618038507416e+02
1.027224070013589699e+04,1.409499226359012880e+02
1.027224086540705321e+04,1.409502825718290069e+02
1.027224103067821125e+04,1.409506416116333867e+02
1.027224119594936747e+04,1.409509997553018650e+02
1.027224136122052369e+04,1.409513570028339302e+02
1.027224152649167991e+04,1.409517133542249496e+02
1.027224169176283795e+04,1.409520688094743548e+02
1.027224185703399417e+04,1.409524233685697823e+02
1.027224202230515039e+04,1.409527770315106352e+02
1.027224218757630842e+04,1.409531297982963167e+02
1.027224235284746464e+04,1.409534816689145202e+02
1.027224251811862086e+04,1.409538326433647057e+02
1.027224268338977708e+04,1.409541827216423826e+02
1.027224284866093512e+04,1.409545319037469540e+02
1.027224301393209134e+04,1.409548801896662553e+02
1.027224317920324756e+04,1.409552275793997467e+02
1.027224334447440560e+04,1.409555740729468027e+02
1.027224350974556182e+04,1.409559196702953727e+02
1.027224367501671804e+04,1.409562643714448882e+02
1.027224384028787426e+04,1.409566081763910006e+02
1.027224400555903230e+04,1.409569510851330563e+02
1.027224417083018852e+04,1.409572930976591465e+02
1.027224433610134474e+04,1.409576342139687029e+02
1.027224450137250278e+04,1.409579744340611569e+02
1.027224466664365900e+04,1.409583137579246568e+02
1.027224483191481522e+04,1.409586521855586625e+02
1.027224499718597144e+04,1.409589897169588539e+02
1.027224516245712948e+04,1.409593263521246342e+02
1.027224532772828570e+04,1.409596620910442937e+02
1.027224549299944192e+04,1.409599969337172922e+02
1.027224565827059996e+04,1.409603308801430614e+02
1.027224582354175618e+04,1.409606639303099485e+02
1.027224598881291240e+04,1.409609960842174416e+02
1.027224615408406862e+04,1.409613273418613346e+02
1.027224631935522666e+04,1.409616577032409737e+02
1.027224648462638288e+04,1.409619871683449333e+02
1.027224664989753910e+04,1.409623157371726165e+02
1.027224681516869714e+04,1.409626434097235119e+02
1.027224698043985336e+04,1.409629701859862223e+02
1.027224714571100958e+04,1.409632960659601508e+02
1.027224731098216580e+04,1.409636210496412048e+02
1.027224747625332384e+04,1.409639451370287588e+02
1.027224764152448006e+04,1.409642683281116149e+02
1.027224780679563628e+04,1.409645906228892045e+02
1.027224797206679432e+04,1.409649120213609876e+02
1.027224813733795054e+04,1.409652325235157377e+02
1.027224830260910676e+04,1.409655521293529716e+02
1.027224846788026480e+04,1.409658708388721209e+02
1.027224863315142102e+04,1.409661886520620726e+02
1.027224879842257724e+04,1.409665055689223720e+02
1.027224896369373346e+04,1.409668215894489265e+02
1.027224912896489150e+04,1.409671367136412243e+02
1.027224929423604772e+04,1.409674509414882664e+02
1.027224945950720394e+04,1.409677642729895695e+02
1.027224962477836198e+04,1.409680767081445367e+02
1.027224979004951820e+04,1.409683882469423679e+02
1.027224995532067442e+04,1.409686988893825230e+02
1.027225012059183064e+04,1.409690086354610514e+02
1.027225028586298868e+04,1.409693174851774131e+02
1.027225045113414490e+04,1.409696254385208647e+02
1.027225061640530112e+04,1.409699324954908946e+02
1.027225078167645916e+04,1.409702386560869627e+02
1.027225094694761538e+04,1.409705439202984394e+02
1.027225111221877160e+04,1.409708482881248131e+02
1.027225127748992782e+04,1.409711517595622183e+02
1.027225144276108585e+04,1.409714543346101152e+02
1.027225160803224207e+04,1.409717560132579877e+02
1.027225177330339829e+04,1.409720567955053525e+02
1.027225193857455633e+04,1.409723566813516413e+02
1.027225210384571255e+04,1.409726556707864802e+02
1.027225226911686877e+04,1.409729537638093575e+02
1.027225243438802499e+04,1.409732509604164647e+02
1.027225259965918303e+04,1.409735472606072904e+02
1.027225276493033925e+04,1.409738426643715457e+02
1.027225293020149547e+04,1.409741371717087191e+02
1.027225309547265351e+04,1.409744307826182990e+02
1.027225326074380973e+04,1.409747234970900820e+02
1.027225342601496595e+04,1.409750153151236418e+02
1.027225359128612217e+04,1.409753062367151699e+02
1.027225375655728021e+04,1.409755962618642116e+02
1.027225392182843643e+04,1.409758853905606770e+02
1.027225408709959265e+04,1.409761736228040832e+02
1.027225425237075069e+04,1.409764609585939183e+02
1.027225441764190691e+04,1.409767473979202066e+02
1.027225458291306313e+04,1.409770329407824931e+02
1.027225474818421935e+04,1.409773175871771116e+02
1.027225491345537739e+04,1.409776013371035788e+02
1.027225507872653361e+04,1.409778841905520324e+02
1.027225524399768983e+04,1.409781661475219892e+02
1.027225540926884787e+04,1.409784472080129945e+02
1.027225557454000409e+04,1.409787273720152143e+02
1.027225573981116031e+04,1.409790066395282224e+02
1.027225590508231653e+04,1.409792850105484945e+02
1.027225607035347457e+04,1.409795624850754905e+02
1.027225623562463079e+04,1.409798390630996039e+02
1.027225640089578701e+04,1.409801147446203515e+02
1.027225656616694505e+04,1.409803895296372787e+02
1.027225673143810127e+04,1.409806634181408072e+02
1.027225689670925749e+04,1.409809364101304539e+02
1.027225706198041553e+04,1.409812085056058493e+02
1.027225722725157175e+04,1.409814797045574153e+02
1.027225739252272797e+04,1.409817500069847540e+02
1.027225755779388419e+04,1.409820194128844548e+02
1.027225772306504223e+04,1.409822879222560061e+02
1.027225788833619845e+04,1.409825555350900856e+02
1.027225805360735467e+04,1.409828222513862386e+02
1.027225821887851271e+04,1.409830880711440102e+02
1.027225838414966893e+04,1.409833529943541635e+02
1.027225854942082515e+04,1.409836170210162720e+02
1.027225871469198137e+04,1.409838801511269537e+02
1.027225887996313941e+04,1.409841423846857538e+02
1.027225904523429563e+04,1.409844037216835488e+02
1.027225921050545185e+04,1.409846641621199410e+02
1.027225937577660989e+04,1.409849237059944187e+02
1.027225954104776611e+04,1.409851823532980006e+02
1.027225970631892233e+04,1.409854401040302605e+02
1.027225987159007855e+04,1.409856969581879014e+02
1.027226003686123659e+04,1.409859529157704685e+02
1.027226020213239281e+04,1.409862079767690943e+02
1.027226036740354903e+04,1.409864621411833241e+02
1.027226053267470706e+04,1.409867154090127599e+02
1.027226069794586328e+04,1.409869677802485342e+02
1.027226086321701951e+04,1.409872192548902774e+02
1.027226102848817573e+04,1.409874698329347495e+02
1.027226119375933376e+04,1.409877195143815527e+02
1.027226135903048998e+04,1.409879682992219898e+02
1.027226152430164620e+04,1.409882161874556630e+02
1.027226168957280424e+04,1.409884631790821174e+02
1.027226185484396046e+04,1.409887092740927699e+02
1.027226202011511668e+04,1.409889544724872223e+02
1.027226218538627290e+04,1.409891987742623201e+02
1.027226235065743094e+04,1.409894421794177219e+02
1.027226251592858716e+04,1.409896846879448731e+02
1.027226268119974338e+04,1.409899262998434324e+02
1.027226284647090142e+04,1.409901670151129451e+02
1.027226301174205764e+04,1.409904068337450553e+02
1.027226317701321386e+04,1.409906457557393651e+02
1.027226334228437008e+04,1.409908837810928617e+02
1.027226350755552812e+04,1.409911209098050904e+02
1.027226367282668434e+04,1.409913571418678089e+02
1.027226383809784056e+04,1.409915924772806477e+02
1.027226400336899860e+04,1.409918269160431521e+02
1.027226416864015482e+04,1.409920604581472503e+02
1.027226433391131104e+04,1.409922931035924876e+02
1.027226449918246908e+04,1.409925248523784660e+02
1.027226466445362530e+04,1.409927557044971707e+02
1.027226482972478152e+04,1.409929856599481752e+02
1.027226499499593774e+04,1.409932147187285807e+02
1.027226516026709578e+04,1.409934428808379892e+02
1.027226532553825200e+04,1.409936701462684425e+02
1.027226549080940822e+04,1.409938965150195997e+02
1.027226565608056626e+04,1.409941219870910061e+02
1.027226582135172248e+04,1.409943465624749024e+02
1.027226598662287870e+04,1.409945702411708339e+02
1.027226615189403492e+04,1.409947930231760438e+02
1.027226631716519296e+04,1.409950149084900488e+02
1.027226648243634918e+04,1.409952358971052320e+02
1.027226664770750540e+04,1.409954559890211669e+02
1.027226681297866344e+04,1.409956751842374558e+02
1.027226697824981966e+04,1.409958934827465384e+02
1.027226714352097588e+04,1.409961108845479885e+02
1.027226730879213210e+04,1.409963273896390774e+02
1.027226747406329014e+04,1.409965429980194358e+02
1.027226763933444636e+04,1.409967577096815319e+02
1.027226780460560258e+04,1.409969715246250530e+02
1.027226796987676062e+04,1.409971844428496013e+02
1.027226813514791684e+04,1.409973964643477586e+02
1.027226830041907306e+04,1.409976075891192124e+02
1.027226846569022928e+04,1.409978178171612626e+02
1.027226863096138732e+04,1.409980271484735113e+02
1.027226879623254354e+04,1.409982355830487109e+02
1.027226896150369976e+04,1.409984431208865203e+02
1.027226912677485780e+04,1.409986497619865702e+02
1.027226929204601402e+04,1.409988555063416982e+02
1.027226945731717024e+04,1.409990603539515064e+02
1.027226962258832646e+04,1.409992643048134369e+02
1.027226978785948450e+04,1.409994673589271201e+02
1.027226995313064072e+04,1.409996695162854792e+02
1.027227011840179694e+04,1.409998707768882014e+02
1.027227028367295497e+04,1.410000711407349741e+02
1.027227044894411119e+04,1.410002706078187487e+02
1.027227061421526741e+04,1.410004691781392125e+02
1.027227077948642363e+04,1.410006668516939214e+02
1.027227094475758167e+04,1.410008636284824206e+02
1.027227111002873789e+04,1.410010595084979457e+02
1.027227127529989411e+04,1.410012544917401556e+02
1.027227144057105215e+04,1.410014485782086808e+02
1.027227160584220837e+04,1.410016417678967855e+02
1.027227177111336459e+04,1.410018340608041854e+02
1.027227193638452081e+04,1.410020254569283793e+02
1.027227210165567885e+04,1.410022159562690831e+02
1.027227226692683507e+04,1.410024055588196177e+02
1.027227243219799129e+04,1.410025942645797556e+02
1.027227259746914933e+04,1.410027820735490707e+02
1.027227276274030555e+04,1.410029689857210826e+02
1.027227292801146177e+04,1.410031550010954788e+02
1.027227309328261981e+04,1.410033401196719467e+02
1.027227325855377603e+04,1.410035243414440345e+02
1.027227342382493225e+04,1.410037076664114295e+02
1.027227358909608847e+04,1.410038900945718296e+02
1.027227375436724651e+04,1.410040716259248654e+02
1.027227391963840273e+04,1.410042522604642841e+02
1.027227408490955895e+04,1.410044319981897445e+02
1.027227425018071699e+04,1.410046108391009625e+02
1.027227441545187321e+04,1.410047887831916569e+02
1.027227458072302943e+04,1.410049658304616287e+02
1.027227474599418565e+04,1.410051419809085758e+02
1.027227491126534369e+04,1.410053172345321855e+02
1.027227507653649991e+04,1.410054915913263756e+02
1.027227524180765613e+04,1.410056650512908618e+02
1.027227540707881417e+04,1.410058376144253316e+02
1.027227557234997039e+04,1.410060092807237595e+02
1.027227573762112661e+04,1.410061800501859182e+02
1.027227590289228283e+04,1.410063499228096191e+02
1.027227606816344087e+04,0.000000000000000000e+00
1.027227623343459709e+04,0.000000000000000000e+00
1.027227639870575331e+04,0.000000000000000000e+00
1.027227656397691135e+04,0.000000000000000000e+00
1.027227672924806757e+04,0.000000000000000000e+00
1.027227689451922379e+04,0.000000000000000000e+00
1.027227705979038001e+04,0.000000000000000000e+00
1.027227722506153805e+04,0.000000000000000000e+00
1.027227739033269427e+04,0.000000000000000000e+00
1.027227755560385049e+04,0.000000000000000000e+00
1.027227772087500853e+04,0.000000000000000000e+00
1.027227788614616475e+04,0.000000000000000000e+00
1.027227805141732097e+04,0.000000000000000000e+00
1.027227821668847719e+04,0.000000000000000000e+00
1.027227838195963523e+04,0.000000000000000000e+00
1.027227854723079145e+04,0.000000000000000000e+00
1.027227871250194767e+04,0.000000000000000000e+00
1.027227887777310571e+04,0.000000000000000000e+00
1.027227904304426193e+04,0.000000000000000000e+00
1.027227920831541815e+04,0.000000000000000000e+00
1.027227937358657437e+04,0.000000000000000000e+00
1.027227953885773240e+04,0.000000000000000000e+00
1.027227970412888862e+04,0.000000000000000000e+00
1.027227986940004484e+04,0.000000000000000000e+00
1.027228003467120288e+04,0.000000000000000000e+00
1.027228019994235910e+04,0.000000000000000000e+00
1.027228036521351532e+04,0.000000000000000000e+00
1.027228053048467336e+04,0.000000000000000000e+00
1.027228069575582958e+04,0.000000000000000000e+00
1.027228086102698580e+04,0.000000000000000000e+00
1.027228102629814202e+04,0.000000000000000000e+00
1.027228119156930006e+04,0.000000000000000000e+00
1.027228135684045628e+04,0.000000000000000000e+00
1.027228152211161250e+04,0.000000000000000000e+00
1.027228168738277054e+04,0.000000000000000000e+00
1.027228185265392676e+04,0.000000000000000000e+00
1.027228201792508298e+04,0.000000000000000000e+00
1.027228218319623920e+04,0.000000000000000000e+00
1.027228234846739724e+04,0.000000000000000000e+00
1.027228251373855346e+04,0.000000000000000000e+00
1.027228267900970968e+04,0.000000000000000000e+00
1.027228284428086772e+04,0.000000000000000000e+00
1.027228300955202394e+04,0.000000000000000000e+00
1.027228317482318016e+04,0.000000000000000000e+00
1.027228334009433638e+04,0.000000000000000000e+00
1.027228350536549442e+04,0.000000000000000000e+00
1.027228367063665064e+04,0.000000000000000000e+00
1.027228383590780686e+04,0.000000000000000000e+00
1.027228400117896490e+04,0.000000000000000000e+00
1.027228416645012112e+04,0.000000000000000000e+00
1.027228433172127734e+04,0.000000000000000000e+00
1.027228449699243356e+04,0.000000000000000000e+00
1.027228466226359160e+04,0.000000000000000000e+00
1.027228482753474782e+04,0.000000000000000000e+00
1.027228499280590404e+04,0.000000000000000000e+00
1.027228515807706208e+04,0.000000000000000000e+00
1.027228532334821830e+04,0.000000000000000000e+00
1.027228548861937452e+04,0.000000000000000000e+00
1.027228565389053074e+04,0.000000000000000000e+00
1.027228581916168878e+04,0.000000000000000000e+00
1.027228598443284500e+04,0.000000000000000000e+00
1.027228614970400122e+04,0.000000000000000000e+00
1.027228631497515926e+04,0.000000000000000000e+00
1.027228648024631548e+04,0.000000000000000000e+00
1.027228664551747170e+04,0.000000000000000000e+00
1.027228681078862792e+04,0.000000000000000000e+00
1.027228697605978596e+04,0.000000000000000000e+00
1.027228714133094218e+04,0.000000000000000000e+00
1.027228730660209840e+04,0.000000000000000000e+00
1.027228747187325644e+04,0.000000000000000000e+00
1.027228763714441266e+04,0.000000000000000000e+00
1.027228780241556888e+04,0.000000000000000000e+00
1.027228796768672692e+04,0.000000000000000000e+00
1.027228813295788314e+04,0.000000000000000000e+00
1.027228829822903936e+04,0.000000000000000000e+00
1.027228846350019558e+04,0.000000000000000000e+00
1.027228862877135361e+04,0.000000000000000000e+00
1.027228879404250983e+04,0.000000000000000000e+00
1.027228895931366606e+04,0.000000000000000000e+00
1.027228912458482409e+04,0.000000000000000000e+00
1.027228928985598031e+04,0.000000000000000000e+00
1.027228945512713653e+04,0.000000000000000000e+00
1.027228962039829275e+04,0.000000000000000000e+00
1.027228978566945079e+04,0.000000000000000000e+00
1.027228995094060701e+04,0.000000000000000000e+00
1.027229011621176323e+04,0.000000000000000000e+00
1.027229028148292127e+04,0.000000000000000000e+00
1.027229044675407749e+04,0.000000000000000000e+00
1.027229061202523371e+04,0.000000000000000000e+00
1.027229077729638993e+04,0.000000000000000000e+00
1.027229094256754797e+04,0.000000000000000000e+00
1.027229110783870419e+04,0.000000000000000000e+00
1.027229127310986041e+04,0.000000000000000000e+00
1.027229143838101845e+04,0.000000000000000000e+00
1.027229160365217467e+04,0.000000000000000000e+00
1.027229176892333089e+04,0.000000000000000000e+00
1.027229193419448711e+04,0.000000000000000000e+00
1.027229209946564515e+04,0.000000000000000000e+00
1.027229226473680137e+04,0.000000000000000000e+00
1.027229243000795759e+04,0.000000000000000000e+00
1.027229259527911563e+04,0.000000000000000000e+00
1.027229276055027185e+04,0.000000000000000000e+00
1.027229292582142807e+04,0.000000000000000000e+00
1.027229309109258429e+04,0.000000000000000000e+00
1.027229325636374233e+04,0.000000000000000000e+00
1.027229342163489855e+04,0.000000000000000000e+00
1.027229358690605477e+04,0.000000000000000000e+00
1.027229375217721281e+04,0.000000000000000000e+00
1.027229391744836903e+04,0.000000000000000000e+00
1.027229408271952525e+04,0.000000000000000000e+00
1.027229424799068147e+04,0.000000000000000000e+00
1.027229441326183951e+04,0.000000000000000000e+00
1.027229457853299573e+04,0.000000000000000000e+00
1.027229474380415195e+04,0.000000000000000000e+00
1.027229490907530999e+04,0.000000000000000000e+00
1.027229507434646621e+04,0.000000000000000000e+00
1.027229523961762243e+04,0.000000000000000000e+00
1.027229540488877865e+04,0.000000000000000000e+00
1.027229557015993669e+04,0.000000000000000000e+00
1.027229573543109291e+04,0.000000000000000000e+00
1.027229590070224913e+04,0.000000000000000000e+00
1.027229606597340717e+04,0.000000000000000000e+00
1.027229623124456339e+04,0.000000000000000000e+00
1.027229639651571961e+04,0.000000000000000000e+00
1.027229656178687765e+04,0.000000000000000000e+00
1.027229672705803387e+04,0.000000000000000000e+00
1.027229689232919009e+04,0.000000000000000000e+00
1.027229705760034631e+04,0.000000000000000000e+00
1.027229722287150435e+04,0.000000000000000000e+00
1.027229738814266057e+04,0.000000000000000000e+00
1.027229755341381679e+04,0.000000000000000000e+00
1.027229771868497483e+04,0.000000000000000000e+00
1.027229788395613105e+04,0.000000000000000000e+00
1.027229804922728727e+04,0.000000000000000000e+00
1.027229821449844349e+04,0.000000000000000000e+00
1.027229837976960152e+04,0.000000000000000000e+00
1.027229854504075774e+04,0.000000000000000000e+00
1.027229871031191396e+04,0.000000000000000000e+00
1.027229887558307200e+04,0.000000000000000000e+00
1.027229904085422822e+04,0.000000000000000000e+00
1.027229920612538444e+04,0.000000000000000000e+00
1.027229937139654066e+04,0.000000000000000000e+00
1.027229953666769870e+04,0.000000000000000000e+00
1.027229970193885492e+04,0.000000000000000000e+00
1.027229986721001114e+04,0.000000000000000000e+00
1.027230003248116918e+04,0.000000000000000000e+00
1.027230019775232540e+04,0.000000000000000000e+00
1.027230036302348162e+04,0.000000000000000000e+00
1.027230052829463784e+04,0.000000000000000000e+00
1.027230069356579588e+04,0.000000000000000000e+00
1.027230085883695210e+04,0.000000000000000000e+00
1.027230102410810832e+04,0.000000000000000000e+00
1.027230118937926636e+04,0.000000000000000000e+00
1.027230135465042258e+04,0.000000000000000000e+00
1.027230151992157880e+04,0.000000000000000000e+00
1.027230168519273502e+04,0.000000000000000000e+00
1.027230185046389306e+04,0.000000000000000000e+00
1.027230201573504928e+04,0.000000000000000000e+00
1.027230218100620550e+04,0.000000000000000000e+00
1.027230234627736354e+04,0.000000000000000000e+00
1.027230251154851976e+04,0.000000000000000000e+00
1.027230267681967598e+04,0.000000000000000000e+00
1.027230284209083220e+04,0.000000000000000000e+00
1.027230300736199024e+04,0.000000000000000000e+00
1.027230317263314646e+04,0.000000000000000000e+00
1.027230333790430268e+04,0.000000000000000000e+00
1.027230350317546072e+04,0.000000000000000000e+00
1.027230366844661694e+04,0.000000000000000000e+00
1.027230383371777316e+04,0.000000000000000000e+00
1.027230399898893120e+04,0.000000000000000000e+00
1.027230416426008742e+04,0.000000000000000000e+00
1.027230432953124364e+04,0.000000000000000000e+00
1.027230449480239986e+04,0.000000000000000000e+00
1.027230466007355790e+04,0.000000000000000000e+00
1.027230482534471412e+04,0.000000000000000000e+00
1.027230499061587034e+04,0.000000000000000000e+00
1.027230515588702838e+04,0.000000000000000000e+00
1.027230532115818460e+04,0.000000000000000000e+00
1.027230548642934082e+04,0.000000000000000000e+00
1.027230565170049704e+04,0.000000000000000000e+00
1.027230581697165508e+04,0.000000000000000000e+00
1.027230598224281130e+04,0.000000000000000000e+00
1.027230614751396752e+04,0.000000000000000000e+00
1.027230631278512556e+04,0.000000000000000000e+00
1.027230647805628178e+04,0.000000000000000000e+00
1.027230664332743800e+04,0.000000000000000000e+00
1.027230680859859422e+04,0.000000000000000000e+00
1.027230697386975226e+04,0.000000000000000000e+00
1.027230713914090848e+04,0.000000000000000000e+00
1.027230730441206470e+04,0.000000000000000000e+00
1.027230746968322273e+04,0.000000000000000000e+00
1.027230763495437895e+04,0.000000000000000000e+00
1.027230780022553517e+04,0.000000000000000000e+00
1.027230796549669139e+04,0.000000000000000000e+00
1.027230813076784943e+04,0.000000000000000000e+00
1.027230829603900565e+04,0.000000000000000000e+00
1.027230846131016187e+04,0.000000000000000000e+00
1.027230862658131991e+04,0.000000000000000000e+00
1.027230879185247613e+04,0.000000000000000000e+00
1.027230895712363235e+04,0.000000000000000000e+00
1.027230912239478857e+04,0.000000000000000000e+00
1.027230928766594661e+04,0.000000000000000000e+00
1.027230945293710283e+04,0.000000000000000000e+00
1.027230961820825905e+04,0.000000000000000000e+00
1.027230978347941709e+04,0.000000000000000000e+00
1.027230994875057331e+04,0.000000000000000000e+00
1.027231011402172953e+04,0.000000000000000000e+00
1.027231027929288575e+04,0.000000000000000000e+00
1.027231044456404379e+04,0.000000000000000000e+00
1.027231060983520001e+04,0.000000000000000000e+00
1.027231077510635623e+04,0.000000000000000000e+00
1.027231094037751427e+04,0.000000000000000000e+00
1.027231110564867049e+04,0.000000000000000000e+00
1.027231127091982671e+04,0.000000000000000000e+00
1.027231143619098475e+04,0.000000000000000000e+00
1.027231160146214097e+04,0.000000000000000000e+00
1.027231176673329719e+04,0.000000000000000000e+00
1.027231193200445341e+04,0.000000000000000000e+00
1.027231209727561145e+04,0.000000000000000000e+00
1.027231226254676767e+04,0.000000000000000000e+00
1.027231242781792389e+04,0.000000000000000000e+00
1.027231259308908193e+04,0.000000000000000000e+00
1.027231275836023815e+04,0.000000000000000000e+00
1.027231292363139437e+04,0.000000000000000000e+00
1.027231308890255059e+04,0.000000000000000000e+00
1.027231325417370863e+04,0.000000000000000000e+00
1.027231341944486485e+04,0.000000000000000000e+00
1.027231358471602107e+04,0.000000000000000000e+00
1.027231374998717911e+04,0.000000000000000000e+00
1.027231391525833533e+04,0.000000000000000000e+00
1.027231408052949155e+04,0.000000000000000000e+00
1.027231424580064777e+04,0.000000000000000000e+00
1.027231441107180581e+04,0.000000000000000000e+00
1.027231457634296203e+04,0.000000000000000000e+00
1.027231474161411825e+04,0.000000000000000000e+00
1.027231490688527629e+04,0.000000000000000000e+00
1.027231507215643251e+04,0.000000000000000000e+00
1.027231523742758873e+04,0.000000000000000000e+00
1.027231540269874495e+04,0.000000000000000000e+00
1.027231556796990299e+04,0.000000000000000000e+00
1.027231573324105921e+04,0.000000000000000000e+00
1.027231589851221543e+04,0.000000000000000000e+00
1.027231606378337347e+04,0.000000000000000000e+00
1.027231622905452969e+04,0.000000000000000000e+00
1.027231639432568591e+04,0.000000000000000000e+00
1.027231655959684213e+04,0.000000000000000000e+00
1.027231672486800016e+04,0.000000000000000000e+00
1.027231689013915638e+04,0.000000000000000000e+00
1.027231705541031261e+04,0.000000000000000000e+00
1.027231722068147064e+04,0.000000000000000000e+00
1.027231738595262686e+04,0.000000000000000000e+00
1.027231755122378308e+04,0.000000000000000000e+00
1.027231771649493930e+04,0.000000000000000000e+00
1.027231788176609734e+04,0.000000000000000000e+00
1.027231804703725356e+04,0.000000000000000000e+00
1.027231821230840978e+04,0.000000000000000000e+00
1.027231837757956782e+04,0.000000000000000000e+00
1.027231854285072404e+04,0.000000000000000000e+00
1.027231870812188026e+04,0.000000000000000000e+00
1.027231887339303648e+04,0.000000000000000000e+00
1.027231903866419452e+04,0.000000000000000000e+00
1.027231920393535074e+04,0.000000000000000000e+00
1.027231936920650696e+04,0.000000000000000000e+00
1.027231953447766500e+04,0.000000000000000000e+00
1.027231969974882122e+04,0.000000000000000000e+00
1.027231986501997744e+04,0.000000000000000000e+00
1.027232003029113548e+04,0.000000000000000000e+00
1.027232019556229170e+04,0.000000000000000000e+00
1.027232036083344792e+04,0.000000000000000000e+00
1.027232052610460414e+04,0.000000000000000000e+00
1.027232069137576218e+04,0.000000000000000000e+00
1.027232085664691840e+04,0.000000000000000000e+00
1.027232102191807462e+04,0.000000000000000000e+00
1.027232118718923266e+04,0.000000000000000000e+00
1.027232135246038888e+04,0.000000000000000000e+00
1.027232151773154510e+04,0.000000000000000000e+00
1.027232168300270132e+04,0.000000000000000000e+00
1.027232184827385936e+04,0.000000000000000000e+00
1.027232201354501558e+04,0.000000000000000000e+00
1.027232217881617180e+04,0.000000000000000000e+00
1.027232234408732984e+04,0.000000000000000000e+00
1.027232250935848606e+04,0.000000000000000000e+00
1.027232267462964228e+04,0.000000000000000000e+00
1.027232283990079850e+04,0.000000000000000000e+00
1.027232300517195654e+04,0.000000000000000000e+00
1.027232317044311276e+04,0.000000000000000000e+00
1.027232333571426898e+04,0.000000000000000000e+00
1.027232350098542702e+04,0.000000000000000000e+00
1.027232366625658324e+04,0.000000000000000000e+00
1.027232383152773946e+04,0.000000000000000000e+00
1.027232399679889568e+04,0.000000000000000000e+00
1.027232416207005372e+04,0.000000000000000000e+00
1.027232432734120994e+04,0.000000000000000000e+00
1.027232449261236616e+04,0.000000000000000000e+00
1.027232465788352420e+04,0.000000000000000000e+00
1.027232482315468042e+04,0.000000000000000000e+00
1.027232498842583664e+04,0.000000000000000000e+00
1.027232515369699286e+04,0.000000000000000000e+00
1.027232531896815090e+04,0.000000000000000000e+00
1.027232548423930712e+04,0.000000000000000000e+00
1.027232564951046334e+04,0.000000000000000000e+00
1.027232581478162138e+04,0.000000000000000000e+00
1.027232598005277760e+04,0.000000000000000000e+00
1.027232614532393382e+04,0.000000000000000000e+00
1.027232631059509004e+04,0.000000000000000000e+00
1.027232647586624807e+04,0.000000000000000000e+00
1.027232664113740429e+04,0.000000000000000000e+00
1.027232680640856051e+04,0.000000000000000000e+00
1.027232697167971855e+04,0.000000000000000000e+00
