Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014104354871932992e+04,2.653455100347372753e+00
1.014104356756612287e+04,2.653455136422096849e+00
1.014104358641291401e+04,2.653455172497285020e+00
1.014104360525970696e+04,2.653455208572943924e+00
1.014104362410649810e+04,2.653455244649066458e+00
1.014104364295329106e+04,2.653455280725659282e+00
1.014104366180008219e+04,2.653455316802716624e+00
1.014104368064687515e+04,2.653455352880243812e+00
1.014104369949366628e+04,2.653455388958234185e+00
1.014104371834045924e+04,2.653455425036695292e+00
1.014104373718725037e+04,2.653455461115620029e+00
1.014104375603404333e+04,2.653455497195013724e+00
1.014104377488083628e+04,2.653455533274875044e+00
1.014104379372762742e+04,2.653455569355198662e+00
1.014104381257442037e+04,2.653455605435992570e+00
1.014104383142121151e+04,2.653455641517249219e+00
1.014104385026800446e+04,2.653455677598975271e+00
1.014104386911479560e+04,2.653455713681164507e+00
1.014104388796158855e+04,2.653455749763822258e+00
1.014104390680837969e+04,2.653455785846943193e+00
1.014104392565517264e+04,2.653455821930533531e+00
1.014104394450196378e+04,2.653455858014586166e+00
1.014104396334875673e+04,2.653455894099107315e+00
1.014104398219554787e+04,2.653455930184091649e+00
1.014104400104234082e+04,2.653455966269544053e+00
1.014104401988913196e+04,2.653456002355459198e+00
1.014104403873592491e+04,2.653456038441842413e+00
1.014104405758271605e+04,2.653456074528687925e+00
1.014104407642950900e+04,2.653456110616001951e+00
1.014104409527630014e+04,2.653456146703777385e+00
1.014104411412309310e+04,2.653456182792021334e+00
1.014104413296988423e+04,2.653456218880726691e+00
1.014104415181667719e+04,2.653456254969901007e+00
1.014104417066347014e+04,2.653456291059539396e+00
1.014104418951026128e+04,2.653456327149638749e+00
1.014104420835705423e+04,2.653456363240206617e+00
1.014104422720384537e+04,2.653456399331235449e+00
1.014104424605063832e+04,2.653456435422731463e+00
1.014104426489742946e+04,2.653456471514689330e+00
1.014104428374422241e+04,2.653456507607114379e+00
1.014104430259101355e+04,2.653456543700000392e+00
1.014104432143780650e+04,2.653456579793353143e+00
1.014104434028459764e+04,2.653456615887167303e+00
1.014104435913139059e+04,2.653456651981448200e+00
1.014104437797818173e+04,2.653456688076189618e+00
1.014104439682497468e+04,2.653456724171398218e+00
1.014104441567176582e+04,2.653456760267067338e+00
1.014104443451855877e+04,2.653456796363203196e+00
1.014104445336534991e+04,2.653456832459798687e+00
1.014104447221214286e+04,2.653456868556861359e+00
1.014104449105893400e+04,2.653456904654383663e+00
1.014104450990572695e+04,2.653456940752372262e+00
1.014104452875251809e+04,2.653456976850821381e+00
1.014104454759931104e+04,2.653457012949736349e+00
1.014104456644610218e+04,2.653457049049111394e+00
1.014104458529289514e+04,2.653457085148952288e+00
1.014104460413968809e+04,2.653457121249255479e+00
1.014104462298647923e+04,2.653457157350018747e+00
1.014104464183327218e+04,2.653457193451247420e+00
1.014104466068006332e+04,2.653457229552935281e+00
1.014104467952685627e+04,2.653457265655089437e+00
1.014104469837364741e+04,2.653457301757701448e+00
1.014104471722044036e+04,2.653457337860780196e+00
1.014104473606723150e+04,2.653457373964317245e+00
1.014104475491402445e+04,2.653457410068319700e+00
1.014104477376081559e+04,2.653457446172780898e+00
1.014104479260760854e+04,2.653457482277707058e+00
1.014104481145439968e+04,2.653457518383091962e+00
1.014104483030119263e+04,2.653457554488941827e+00
1.014104484914798377e+04,2.653457590595249993e+00
1.014104486799477672e+04,2.653457626702023120e+00
1.014104488684156786e+04,2.653457662809254547e+00
1.014104490568836081e+04,2.653457698916950491e+00
1.014104492453515195e+04,2.653457735025104292e+00
1.014104494338194490e+04,2.653457771133722609e+00
1.014104496222873604e+04,2.653457807242798783e+00
1.014104498107552899e+04,2.653457843352339030e+00
1.014104499992232195e+04,2.653457879462340685e+00
1.014104501876911308e+04,2.653457915572799308e+00
1.014104503761590604e+04,2.653457951683722893e+00
1.014104505646269718e+04,2.653457987795103445e+00
1.014104507530949013e+04,2.653458023906947627e+00
1.014104509415628127e+04,2.653458060019248776e+00
1.014104511300307422e+04,2.653458096132014443e+00
1.014104513184986536e+04,2.653458132245236634e+00
1.014104515069665831e+04,2.653458168358922453e+00
1.014104516954344945e+04,2.653458204473065241e+00
1.014104518839024240e+04,2.653458240587671213e+00
1.014104520723703354e+04,2.653458276702734153e+00
1.014104522608382649e+04,2.653458312818259834e+00
1.014104524493061763e+04,2.653458348934242927e+00
1.014104526377741058e+04,2.653458385050687873e+00
1.014104528262420172e+04,2.653458421167589787e+00
1.014104530147099467e+04,2.653458457284954886e+00
1.014104532031778581e+04,2.653458493402775620e+00
1.014104533916457876e+04,2.653458529521059095e+00
1.014104535801136990e+04,2.653458565639799094e+00
1.014104537685816285e+04,2.653458601759000945e+00
1.014104539570495399e+04,2.653458637878658877e+00
1.014104541455174694e+04,2.653458673998779549e+00
1.014104543339853990e+04,2.653458710119358965e+00
1.014104545224533103e+04,2.653458746240393573e+00
1.014104547109212399e+04,2.653458782361890034e+00
1.014104548993891513e+04,2.653458818483842130e+00
1.014104550878570808e+04,2.653458854606256523e+00
1.014104552763249922e+04,2.653458890729126107e+00
1.014104554647929217e+04,2.653458926852457100e+00
1.014104556532608331e+04,2.653458962976243285e+00
1.014104558417287626e+04,2.653458999100491322e+00
1.014104560301966740e+04,2.653459035225193663e+00
1.014104562186646035e+04,2.653459071350357856e+00
1.014104564071325149e+04,2.653459107475976353e+00
1.014104565956004444e+04,2.653459143602056702e+00
1.014104567840683558e+04,2.653459179728590467e+00
1.014104569725362853e+04,2.653459215855586528e+00
1.014104571610041967e+04,2.653459251983036005e+00
1.014104573494721262e+04,2.653459288110946890e+00
1.014104575379400376e+04,2.653459324239311634e+00
1.014104577264079671e+04,2.653459360368137787e+00
1.014104579148758785e+04,2.653459396497416911e+00
1.014104581033438080e+04,2.653459432627157444e+00
1.014104582918117376e+04,2.653459468757354944e+00
1.014104584802796489e+04,2.653459504888005860e+00
1.014104586687475785e+04,2.653459541019116852e+00
1.014104588572154898e+04,2.653459577150682147e+00
1.014104590456834194e+04,2.653459613282707075e+00
1.014104592341513307e+04,2.653459649415185417e+00
1.014104594226192603e+04,2.653459685548123836e+00
1.014104596110871717e+04,2.653459721681515671e+00
1.014104597995551012e+04,2.653459757815367137e+00
1.014104599880230126e+04,2.653459793949671131e+00
1.014104601764909421e+04,2.653459830084435200e+00
1.014104603649588535e+04,2.653459866219652241e+00
1.014104605534267830e+04,2.653459902355328470e+00
1.014104607418946944e+04,2.653459938491457226e+00
1.014104609303626239e+04,2.653459974628045615e+00
1.014104611188305353e+04,2.653460010765086086e+00
1.014104613072984648e+04,2.653460046902586189e+00
1.014104614957663762e+04,2.653460083040537931e+00
1.014104616842343057e+04,2.653460119178949306e+00
1.014104618727022171e+04,2.653460155317812319e+00
1.014104620611701466e+04,2.653460191457134520e+00
1.014104622496380580e+04,2.653460227596908361e+00
1.014104624381059875e+04,2.653460263737140945e+00
1.014104626265739171e+04,2.653460299877829165e+00
1.014104628150418284e+04,2.653460336018968135e+00
1.014104630035097580e+04,2.653460372160566294e+00
1.014104631919776693e+04,2.653460408302615203e+00
1.014104633804455989e+04,2.653460444445122857e+00
1.014104635689135102e+04,2.653460480588081705e+00
1.014104637573814398e+04,2.653460516731498853e+00
1.014104639458493511e+04,2.653460552875366751e+00
1.014104641343172807e+04,2.653460589019692506e+00
1.014104643227851921e+04,2.653460625164469455e+00
1.014104645112531216e+04,2.653460661309703816e+00
1.014104646997210330e+04,2.653460697455389372e+00
1.014104648881889625e+04,2.653460733601531896e+00
1.014104650766568739e+04,2.653460769748125614e+00
1.014104652651248034e+04,2.653460805895176300e+00
1.014104654535927148e+04,2.653460842042677736e+00
1.014104656420606443e+04,2.653460878190635697e+00
1.014104658305285557e+04,2.653460914339044852e+00
1.014104660189964852e+04,2.653460950487910530e+00
1.014104662074643966e+04,2.653460986637226515e+00
1.014104663959323261e+04,2.653461022786999024e+00
1.014104665844002557e+04,2.653461058937225392e+00
1.014104667728681670e+04,2.653461095087900734e+00
1.014104669613360966e+04,2.653461131239033488e+00
1.014104671498040079e+04,2.653461167390615660e+00
1.014104673382719375e+04,2.653461203542653912e+00
1.014104675267398488e+04,2.653461239695142027e+00
1.014104677152077784e+04,2.653461275848086220e+00
1.014104679036756897e+04,2.653461312001479833e+00
1.014104680921436193e+04,2.653461348155329080e+00
1.014104682806115306e+04,2.653461384309627746e+00
1.014104684690794602e+04,2.653461420464382492e+00
1.014104686575473715e+04,2.653461456619586212e+00
1.014104688460153011e+04,2.653461492775246011e+00
1.014104690344832125e+04,2.653461528931353897e+00
1.014104692229511420e+04,2.653461565087917418e+00
1.014104694114190534e+04,2.653461601244929469e+00
1.014104695998869829e+04,2.653461637402397599e+00
1.014104697883548943e+04,2.653461673560313816e+00
1.014104699768228238e+04,2.653461709718684780e+00
1.014104701652907352e+04,2.653461745877504718e+00
1.014104703537586647e+04,2.653461782036779404e+00
1.014104705422265761e+04,2.653461818196501731e+00
1.014104707306945056e+04,2.653461854356679250e+00
1.014104709191624352e+04,2.653461890517307964e+00
1.014104711076303465e+04,2.653461926678385208e+00
1.014104712960982761e+04,2.653461962839916755e+00
1.014104714845661874e+04,2.653461999001895499e+00
1.014104716730341170e+04,2.653462035164329436e+00
1.014104718615020283e+04,2.653462071327210126e+00
1.014104720499699579e+04,2.653462107490545119e+00
1.014104722384378692e+04,2.653462143654327754e+00
1.014104724269057988e+04,2.653462179818564248e+00
1.014104726153737101e+04,2.653462215983247940e+00
1.014104728038416397e+04,2.653462252148385492e+00
1.014104729923095510e+04,2.653462288313970241e+00
1.014104731807774806e+04,2.653462324480008849e+00
1.014104733692453920e+04,2.653462360646494211e+00
1.014104735577133215e+04,2.653462396813432544e+00
1.014104737461812329e+04,2.653462432980818075e+00
1.014104739346491624e+04,2.653462469148657021e+00
1.014104741231170738e+04,2.653462505316942277e+00
1.014104743115850033e+04,2.653462541485680948e+00
1.014104745000529147e+04,2.653462577654865484e+00
1.014104746885208442e+04,2.653462613824503435e+00
1.014104748769887738e+04,2.653462649994590805e+00
1.014104750654566851e+04,2.653462686165124040e+00
1.014104752539246147e+04,2.653462722336110247e+00
1.014104754423925260e+04,2.653462758507541874e+00
1.014104756308604556e+04,2.653462794679426473e+00
1.014104758193283669e+04,2.653462830851756937e+00
1.014104760077962965e+04,2.653462867024539928e+00
1.014104761962642078e+04,2.653462903197767453e+00
1.014104763847321374e+04,2.653462939371448392e+00
1.014104765732000487e+04,2.653462975545574309e+00
1.014104767616679783e+04,2.653463011720152309e+00
1.014104769501358896e+04,2.653463047895175286e+00
1.014104771386038192e+04,2.653463084070650346e+00
1.014104773270717305e+04,2.653463120246569940e+00
1.014104775155396601e+04,2.653463156422942060e+00
1.014104777040075714e+04,2.653463192599758269e+00
1.014104778924755010e+04,2.653463228777027005e+00
1.014104780809434124e+04,2.653463264954738943e+00
1.014104782694113419e+04,2.653463301132903407e+00
1.014104784578792533e+04,2.653463337311512404e+00
1.014104786463471828e+04,2.653463373490571708e+00
1.014104788348150942e+04,2.653463409670075546e+00
1.014104790232830237e+04,2.653463445850031022e+00
1.014104792117509533e+04,2.653463482030434140e+00
1.014104794002188646e+04,2.653463518211280459e+00
1.014104795886867942e+04,2.653463554392578416e+00
1.014104797771547055e+04,2.653463590574319575e+00
1.014104799656226351e+04,2.653463626756511928e+00
1.014104801540905464e+04,2.653463662939147483e+00
1.014104803425584760e+04,2.653463699122234232e+00
1.014104805310263873e+04,2.653463735305763294e+00
1.014104807194943169e+04,2.653463771489743550e+00
1.014104809079622282e+04,2.653463807674167008e+00
1.014104810964301578e+04,2.653463843859040328e+00
1.014104812848980691e+04,2.653463880044356848e+00
1.014104814733659987e+04,2.653463916230123676e+00
1.014104816618339100e+04,2.653463952416332816e+00
1.014104818503018396e+04,2.653463988602992263e+00
1.014104820387697509e+04,2.653464024790094022e+00
1.014104822272376805e+04,2.653464060977646088e+00
1.014104824157055918e+04,2.653464097165640023e+00
1.014104826041735214e+04,2.653464133354083820e+00
1.014104827926414328e+04,2.653464169542970374e+00
1.014104829811093623e+04,2.653464205732305903e+00
1.014104831695772918e+04,2.653464241922086853e+00
1.014104833580452032e+04,2.653464278112310559e+00
1.014104835465131328e+04,2.653464314302982796e+00
1.014104837349810441e+04,2.653464350494097346e+00
1.014104839234489737e+04,2.653464386685660426e+00
1.014104841119168850e+04,2.653464422877665818e+00
1.014104843003848146e+04,2.653464459070119741e+00
1.014104844888527259e+04,2.653464495263014644e+00
1.014104846773206555e+04,2.653464531456358966e+00
1.014104848657885668e+04,2.653464567650144268e+00
1.014104850542564964e+04,2.653464603844378100e+00
1.014104852427244077e+04,2.653464640039052913e+00
1.014104854311923373e+04,2.653464676234176700e+00
1.014104856196602486e+04,2.653464712429741024e+00
1.014104858081281782e+04,2.653464748625753433e+00
1.014104859965960895e+04,2.653464784822206379e+00
1.014104861850640191e+04,2.653464821019107411e+00
1.014104863735319304e+04,2.653464857216449424e+00
1.014104865619998600e+04,2.653464893414239079e+00
1.014104867504677713e+04,2.653464929612469270e+00
1.014104869389357009e+04,2.653464965811146659e+00
1.014104871274036122e+04,2.653465002010264584e+00
1.014104873158715418e+04,2.653465038209830151e+00
1.014104875043394713e+04,2.653465074409838920e+00
1.014104876928073827e+04,2.653465110610288225e+00
1.014104878812753122e+04,2.653465146811184727e+00
1.014104880697432236e+04,2.653465183012520878e+00
1.014104882582111532e+04,2.653465219214304671e+00
1.014104884466790645e+04,2.653465255416527668e+00
1.014104886351469941e+04,2.653465291619196975e+00
1.014104888236149054e+04,2.653465327822306374e+00
1.014104890120828350e+04,2.653465364025862527e+00
1.014104892005507463e+04,2.653465400229857885e+00
1.014104893890186759e+04,2.653465436434299107e+00
1.014104895774865872e+04,2.653465472639180422e+00
1.014104897659545168e+04,2.653465508844507603e+00
1.014104899544224281e+04,2.653465545050273988e+00
1.014104901428903577e+04,2.653465581256485795e+00
1.014104903313582690e+04,2.653465617463137693e+00
1.014104905198261986e+04,2.653465653670235014e+00
1.014104907082941099e+04,2.653465689877770650e+00
1.014104908967620395e+04,2.653465726085752152e+00
1.014104910852299508e+04,2.653465762294172414e+00
1.014104912736978804e+04,2.653465798503038542e+00
1.014104914621658099e+04,2.653465834712346094e+00
1.014104916506337213e+04,2.653465870922091963e+00
1.014104918391016508e+04,2.653465907132282808e+00
1.014104920275695622e+04,2.653465943342912414e+00
1.014104922160374917e+04,2.653465979553986553e+00
1.014104924045054031e+04,2.653466015765499009e+00
1.014104925929733326e+04,2.653466051977456441e+00
1.014104927814412440e+04,2.653466088189851302e+00
1.014104929699091736e+04,2.653466124402691584e+00
1.014104931583770849e+04,2.653466160615968850e+00
1.014104933468450145e+04,2.653466196829690649e+00
1.014104935353129258e+04,2.653466233043850320e+00
1.014104937237808554e+04,2.653466269258454080e+00
1.014104939122487667e+04,2.653466305473495712e+00
1.014104941007166963e+04,2.653466341688980545e+00
1.014104942891846076e+04,2.653466377904903251e+00
1.014104944776525372e+04,2.653466414121270045e+00
1.014104946661204485e+04,2.653466450338073379e+00
1.014104948545883781e+04,2.653466486555321246e+00
1.014104950430562894e+04,2.653466522773005210e+00
1.014104952315242190e+04,2.653466558991133262e+00
1.014104954199921303e+04,2.653466595209697410e+00
1.014104956084600599e+04,2.653466631428705202e+00
1.014104957969279894e+04,2.653466667648153088e+00
1.014104959853959008e+04,2.653466703868037069e+00
1.014104961738638303e+04,2.653466740088364695e+00
1.014104963623317417e+04,2.653466776309128417e+00
1.014104965507996712e+04,2.653466812530334895e+00
1.014104967392675826e+04,2.653466848751977913e+00
1.014104969277355121e+04,2.653466884974063689e+00
1.014104971162034235e+04,2.653466921196584671e+00
1.014104973046713530e+04,2.653466957419549299e+00
1.014104974931392644e+04,2.653466993642949134e+00
1.014104976816071940e+04,2.653467029866791282e+00
1.014104978700751053e+04,2.653467066091069082e+00
1.014104980585430349e+04,2.653467102315789639e+00
1.014104982470109462e+04,2.653467138540944958e+00
1.014104984354788758e+04,2.653467174766543035e+00
1.014104986239467871e+04,2.653467210992575875e+00
1.014104988124147167e+04,2.653467247219051028e+00
1.014104990008826280e+04,2.653467283445960945e+00
1.014104991893505576e+04,2.653467319673312286e+00
1.014104993778184689e+04,2.653467355901099278e+00
1.014104995662863985e+04,2.653467392129327695e+00
1.014104997547543280e+04,2.653467428357993985e+00
1.014104999432222394e+04,2.653467464587094593e+00
1.014105001316901689e+04,2.653467500816636626e+00
1.014105003201580803e+04,2.653467537046613867e+00
1.014105005086260098e+04,2.653467573277031644e+00
1.014105006970939212e+04,2.653467609507883740e+00
1.014105008855618507e+04,2.653467645739176817e+00
1.014105010740297621e+04,2.653467681970904213e+00
1.014105012624976916e+04,2.653467718203072589e+00
1.014105014509656030e+04,2.653467754435674397e+00
1.014105016394335325e+04,2.653467790668716741e+00
1.014105018279014439e+04,2.653467826902193405e+00
1.014105020163693735e+04,2.653467863136110161e+00
1.014105022048372848e+04,2.653467899370461236e+00
1.014105023933052144e+04,2.653467935605251515e+00
1.014105025817731257e+04,2.653467971840475670e+00
1.014105027702410553e+04,2.653468008076140361e+00
1.014105029587089666e+04,2.653468044312237595e+00
1.014105031471768962e+04,2.653468080548774921e+00
1.014105033356448075e+04,2.653468116785746123e+00
1.014105035241127371e+04,2.653468153023156528e+00
1.014105037125806484e+04,2.653468189260999033e+00
1.014105039010485780e+04,2.653468225499282074e+00
1.014105040895165075e+04,2.653468261738001210e+00
1.014105042779844189e+04,2.653468297977152890e+00
1.014105044664523484e+04,2.653468334216743330e+00
1.014105046549202598e+04,2.653468370456766756e+00
1.014105048433881893e+04,2.653468406697229831e+00
1.014105050318561007e+04,2.653468442938124561e+00
1.014105052203240302e+04,2.653468479179458051e+00
1.014105054087919416e+04,2.653468515421224083e+00
1.014105055972598711e+04,2.653468551663428876e+00
1.014105057857277825e+04,2.653468587906065768e+00
1.014105059741957120e+04,2.653468624149141419e+00
1.014105061626636234e+04,2.653468660392648282e+00
1.014105063511315529e+04,2.653468696636593904e+00
1.014105065395994643e+04,2.653468732880971181e+00
1.014105067280673939e+04,2.653468769125786331e+00
1.014105069165353052e+04,2.653468805371033135e+00
1.014105071050032348e+04,2.653468841616718699e+00
1.014105072934711461e+04,2.653468877862834585e+00
1.014105074819390757e+04,2.653468914109389232e+00
1.014105076704069870e+04,2.653468950356374201e+00
1.014105078588749166e+04,2.653468986603797486e+00
1.014105080473428461e+04,2.653469022851654646e+00
1.014105082358107575e+04,2.653469059099943461e+00
1.014105084242786870e+04,2.653469095348668816e+00
1.014105086127465984e+04,2.653469131597824937e+00
1.014105088012145279e+04,2.653469167847418930e+00
1.014105089896824393e+04,2.653469204097442802e+00
1.014105091781503688e+04,2.653469240347904545e+00
1.014105093666182802e+04,2.653469276598796167e+00
1.014105095550862097e+04,2.653469312850124773e+00
1.014105097435541211e+04,2.653469349101883701e+00
1.014105099320220506e+04,2.653469385354079613e+00
1.014105101204899620e+04,2.653469421606704515e+00
1.014105103089578915e+04,2.653469457859766845e+00
1.014105104974258029e+04,2.653469494113258609e+00
1.014105106858937324e+04,2.653469530367187357e+00
1.014105108743616438e+04,2.653469566621545095e+00
1.014105110628295733e+04,2.653469602876339817e+00
1.014105112512974847e+04,2.653469639131563529e+00
1.014105114397654143e+04,2.653469675387223337e+00
1.014105116282333256e+04,2.653469711643313023e+00
1.014105118167012552e+04,2.653469747899837472e+00
1.014105120051691665e+04,2.653469784156791800e+00
1.014105121936370961e+04,2.653469820414182223e+00
1.014105123821050256e+04,2.653469856672004301e+00
1.014105125705729370e+04,2.653469892930255813e+00
1.014105127590408665e+04,2.653469929188942533e+00
1.014105129475087779e+04,2.653469965448057355e+00
1.014105131359767074e+04,2.653470001707608272e+00
1.014105133244446188e+04,2.653470037967587292e+00
1.014105135129125483e+04,2.653470074228001518e+00
1.014105137013804597e+04,2.653470110488844291e+00
1.014105138898483892e+04,2.653470146750121827e+00
1.014105140783163006e+04,2.653470183011827466e+00
1.014105142667842301e+04,2.653470219273968311e+00
1.014105144552521415e+04,2.653470255536536815e+00
1.014105146437200710e+04,2.653470291799540082e+00
1.014105148321879824e+04,2.653470328062971006e+00
1.014105150206559119e+04,2.653470364326836695e+00
1.014105152091238233e+04,2.653470400591129597e+00
1.014105153975917528e+04,2.653470436855856818e+00
1.014105155860596642e+04,2.653470473121012141e+00
1.014105157745275937e+04,2.653470509386600895e+00
1.014105159629955051e+04,2.653470545652616863e+00
1.014105161514634347e+04,2.653470581919067595e+00
1.014105163399313642e+04,2.653470618185947760e+00
1.014105165283992756e+04,2.653470654453256028e+00
1.014105167168672051e+04,2.653470690720997283e+00
1.014105169053351165e+04,2.653470726989165307e+00
1.014105170938030460e+04,2.653470763257766762e+00
1.014105172822709574e+04,2.653470799526795432e+00
1.014105174707388869e+04,2.653470835796257532e+00
1.014105176592067983e+04,2.653470872066145514e+00
1.014105178476747278e+04,2.653470908336467371e+00
1.014105180361426392e+04,2.653470944607215110e+00
1.014105182246105687e+04,2.653470980878395391e+00
1.014105184130784801e+04,2.653471017150002442e+00
1.014105186015464096e+04,2.653471053422042036e+00
1.014105187900143210e+04,2.653471089694507956e+00
1.014105189784822505e+04,2.653471125967405975e+00
1.014105191669501619e+04,2.653471162240730319e+00
1.014105193554180914e+04,2.653471198514486762e+00
1.014105195438860028e+04,2.653471234788669531e+00
1.014105197323539323e+04,2.653471271063283510e+00
1.014105199208218437e+04,2.653471307338323815e+00
1.014105201092897732e+04,2.653471343613796218e+00
1.014105202977576846e+04,2.653471379889693171e+00
1.014105204862256141e+04,2.653471416166022667e+00
1.014105206746935437e+04,2.653471452442780709e+00
1.014105208631614551e+04,2.653471488719963300e+00
1.014105210516293846e+04,2.653471524997577990e+00
1.014105212400972960e+04,2.653471561275617674e+00
1.014105214285652255e+04,2.653471597554088568e+00
1.014105216170331369e+04,2.653471633832984011e+00
1.014105218055010664e+04,2.653471670112311109e+00
1.014105219939689778e+04,2.653471706392062757e+00
1.014105221824369073e+04,2.653471742672245171e+00
1.014105223709048187e+04,2.653471778952851690e+00
1.014105225593727482e+04,2.653471815233890307e+00
1.014105227478406596e+04,2.653471851515352586e+00
1.014105229363085891e+04,2.653471887797245188e+00
1.014105231247765005e+04,2.653471924079562339e+00
1.014105233132444300e+04,2.653471960362309812e+00
1.014105235017123414e+04,2.653471996645481390e+00
1.014105236901802709e+04,2.653472032929083291e+00
1.014105238786481823e+04,2.653472069213108409e+00
1.014105240671161118e+04,2.653472105497564737e+00
1.014105242555840232e+04,2.653472141782443838e+00
1.014105244440519527e+04,2.653472178067753262e+00
1.014105246325198823e+04,2.653472214353489012e+00
1.014105248209877936e+04,2.653472250639648422e+00
1.014105250094557232e+04,2.653472286926238155e+00
1.014105251979236346e+04,2.653472323213250217e+00
1.014105253863915641e+04,2.653472359500691713e+00
1.014105255748594755e+04,2.653472395788556426e+00
1.014105257633274050e+04,2.653472432076851018e+00
1.014105259517953164e+04,2.653472468365567494e+00
1.014105261402632459e+04,2.653472504654713848e+00
1.014105263287311573e+04,2.653472540944282532e+00
1.014105265171990868e+04,2.653472577234280649e+00
1.014105267056669982e+04,2.653472613524701096e+00
1.014105268941349277e+04,2.653472649815550533e+00
1.014105270826028391e+04,2.653472686106822298e+00
1.014105272710707686e+04,2.653472722398522610e+00
1.014105274595386800e+04,2.653472758690644806e+00
1.014105276480066095e+04,2.653472794983195993e+00
1.014105278364745209e+04,2.653472831276168620e+00
1.014105280249424504e+04,2.653472867569569793e+00
1.014105282134103618e+04,2.653472903863392851e+00
1.014105284018782913e+04,2.653472940157643567e+00
1.014105285903462027e+04,2.653472976452316612e+00
1.014105287788141322e+04,2.653473012747417759e+00
1.014105289672820618e+04,2.653473049042943011e+00
1.014105291557499731e+04,2.653473085338889703e+00
1.014105293442179027e+04,2.653473121635264498e+00
1.014105295326858140e+04,2.653473157932059845e+00
1.014105297211537436e+04,2.653473194229283294e+00
1.014105299096216550e+04,2.653473230526927296e+00
1.014105300980895845e+04,2.653473266824998955e+00
1.014105302865574959e+04,2.653473303123491611e+00
1.014105304750254254e+04,2.653473339422411481e+00
1.014105306634933368e+04,2.653473375721751459e+00
1.014105308519612663e+04,2.653473412021519096e+00
1.014105310404291777e+04,2.653473448321706840e+00
1.014105312288971072e+04,2.653473484622321354e+00
1.014105314173650186e+04,2.653473520923356865e+00
1.014105316058329481e+04,2.653473557224818258e+00
1.014105317943008595e+04,2.653473593526700203e+00
1.014105319827687890e+04,2.653473629829008473e+00
1.014105321712367004e+04,2.653473666131736852e+00
1.014105323597046299e+04,2.653473702434891557e+00
1.014105325481725413e+04,2.653473738738465482e+00
1.014105327366404708e+04,2.653473775042466620e+00
1.014105329251084004e+04,2.653473811346890088e+00
1.014105331135763117e+04,2.653473847651733220e+00
1.014105333020442413e+04,2.653473883957002233e+00
1.014105334905121526e+04,2.653473920262690466e+00
1.014105336789800822e+04,2.653473956568804581e+00
1.014105338674479935e+04,2.653473992875337473e+00
1.014105340559159231e+04,2.653474029182296245e+00
1.014105342443838344e+04,2.653474065489674238e+00
1.014105344328517640e+04,2.653474101797477225e+00
1.014105346213196754e+04,2.653474138105698987e+00
1.014105348097876049e+04,2.653474174414346631e+00
1.014105349982555163e+04,2.653474210723412163e+00
1.014105351867234458e+04,2.653474247032903133e+00
1.014105353751913572e+04,2.653474283342812878e+00
1.014105355636592867e+04,2.653474319653146729e+00
1.014105357521271981e+04,2.653474355963899356e+00
1.014105359405951276e+04,2.653474392275076532e+00
1.014105361290630390e+04,2.653474428586671596e+00
1.014105363175309685e+04,2.653474464898691654e+00
1.014105365059988799e+04,2.653474501211129599e+00
1.014105366944668094e+04,2.653474537523992094e+00
1.014105368829347208e+04,2.653474573837272033e+00
1.014105370714026503e+04,2.653474610150976076e+00
1.014105372598705799e+04,2.653474646465101561e+00
1.014105374483384912e+04,2.653474682779644045e+00
1.014105376368064208e+04,2.653474719094610634e+00
1.014105378252743321e+04,2.653474755409994223e+00
1.014105380137422617e+04,2.653474791725801918e+00
1.014105382022101730e+04,2.653474828042026612e+00
1.014105383906781026e+04,2.653474864358674967e+00
1.014105385791460139e+04,2.653474900675740322e+00
1.014105387676139435e+04,2.653474936993229338e+00
1.014105389560818548e+04,2.653474973311134466e+00
1.014105391445497844e+04,2.653475009629463255e+00
1.014105393330176958e+04,2.653475045948208599e+00
1.014105395214856253e+04,2.653475082267377605e+00
1.014105397099535367e+04,2.653475118586962278e+00
1.014105398984214662e+04,2.653475154906970168e+00
1.014105400868893776e+04,2.653475191227394170e+00
1.014105402753573071e+04,2.653475227548241389e+00
1.014105404638252185e+04,2.653475263869504275e+00
1.014105406522931480e+04,2.653475300191189934e+00
1.014105408407610594e+04,2.653475336513291705e+00
1.014105410292289889e+04,2.653475372835815360e+00
1.014105412176969185e+04,2.653475409158758236e+00
1.014105414061648298e+04,2.653475445482117223e+00
1.014105415946327594e+04,2.653475481805897651e+00
1.014105417831006707e+04,2.653475518130093747e+00
1.014105419715686003e+04,2.653475554454711727e+00
1.014105421600365116e+04,2.653475590779745374e+00
1.014105423485044412e+04,2.653475627105200907e+00
1.014105425369723525e+04,2.653475663431070775e+00
1.014105427254402821e+04,2.653475699757363415e+00
1.014105429139081934e+04,2.653475736084070391e+00
1.014105431023761230e+04,2.653475772411198808e+00
1.014105432908440343e+04,2.653475808738741559e+00
1.014105434793119639e+04,2.653475845066706196e+00
1.014105436677798752e+04,2.653475881395085167e+00
1.014105438562478048e+04,2.653475917723885580e+00
1.014105440447157162e+04,2.653475954053100327e+00
1.014105442331836457e+04,2.653475990382735628e+00
1.014105444216515571e+04,2.653476026712785707e+00
1.014105446101194866e+04,2.653476063043256339e+00
1.014105447985873980e+04,2.653476099374140862e+00
1.014105449870553275e+04,2.653476135705446382e+00
