Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.905303174891405433e+03,2.742452205538725707e+00
9.905303196221084363e+03,2.742452198771555771e+00
9.905303217550765112e+03,2.742452191997401201e+00
9.905303238880444042e+03,2.742452185216258442e+00
9.905303260210122971e+03,2.742452178428127496e+00
9.905303281539801901e+03,2.742452171633015467e+00
9.905303302869480831e+03,2.742452164830915251e+00
9.905303324199159761e+03,2.742452158021826847e+00
9.905303345528840509e+03,2.742452151205750255e+00
9.905303366858519439e+03,2.742452144382689028e+00
9.905303388188198369e+03,2.742452137552643165e+00
9.905303409517877299e+03,2.742452130715609115e+00
9.905303430847556228e+03,2.742452123871583325e+00
9.905303452177236977e+03,2.742452117020572899e+00
9.905303473506915907e+03,2.742452110162577839e+00
9.905303494836594837e+03,2.742452103297591037e+00
9.905303516166273766e+03,2.742452096425616048e+00
9.905303537495952696e+03,2.742452089546659977e+00
9.905303558825631626e+03,2.742452082660708612e+00
9.905303580155312375e+03,2.742452075767772612e+00
9.905303601484991304e+03,2.742452068867848425e+00
9.905303622814670234e+03,2.742452061960932497e+00
9.905303644144349164e+03,2.742452055047035486e+00
9.905303665474028094e+03,2.742452048126146735e+00
9.905303686803708842e+03,2.742452041198269796e+00
9.905303708133387772e+03,2.742452034263404670e+00
9.905303729463066702e+03,2.742452027321547803e+00
9.905303750792745632e+03,2.742452020372702748e+00
9.905303772122424562e+03,2.742452013416869505e+00
9.905303793452103491e+03,2.742452006454048075e+00
9.905303814781784240e+03,2.742451999484238456e+00
9.905303836111463170e+03,2.742451992507437097e+00
9.905303857441142100e+03,2.742451985523647551e+00
9.905303878770821029e+03,2.742451978532869816e+00
9.905303900100499959e+03,2.742451971535100341e+00
9.905303921430180708e+03,2.742451964530342678e+00
9.905303942759859638e+03,2.742451957518593275e+00
9.905303964089538567e+03,2.742451950499855684e+00
9.905303985419217497e+03,2.742451943474129905e+00
9.905304006748896427e+03,2.742451936441408833e+00
9.905304028078575357e+03,2.742451929401699573e+00
9.905304049408256105e+03,2.742451922355002125e+00
9.905304070737935035e+03,2.742451915301316490e+00
9.905304092067613965e+03,2.742451908240635561e+00
9.905304113397292895e+03,2.742451901172966444e+00
9.905304134726971824e+03,2.742451894098305587e+00
9.905304156056652573e+03,2.742451887016652989e+00
9.905304177386331503e+03,2.742451879928008651e+00
9.905304198716010433e+03,2.742451872832376125e+00
9.905304220045689362e+03,2.742451865729751859e+00
9.905304241375368292e+03,2.742451858620135852e+00
9.905304262705049041e+03,2.742451851503531657e+00
9.905304284034727971e+03,2.742451844379928616e+00
9.905304305364406900e+03,2.742451837249337387e+00
9.905304326694085830e+03,2.742451830111757971e+00
9.905304348023764760e+03,2.742451822967186814e+00
9.905304369353443690e+03,2.742451815815616811e+00
9.905304390683124439e+03,2.742451808657062173e+00
9.905304412012803368e+03,2.742451801491508689e+00
9.905304433342482298e+03,2.742451794318970570e+00
9.905304454672161228e+03,2.742451787139433605e+00
9.905304476001840158e+03,2.742451779952908453e+00
9.905304497331520906e+03,2.742451772759384454e+00
9.905304518661199836e+03,2.742451765558879373e+00
9.905304539990878766e+03,2.742451758351371893e+00
9.905304561320557696e+03,2.742451751136879778e+00
9.905304582650236625e+03,2.742451743915385265e+00
9.905304603979915555e+03,2.742451736686902564e+00
9.905304625309596304e+03,2.742451729451428122e+00
9.905304646639275234e+03,2.742451722208958387e+00
9.905304667968954163e+03,2.742451714959496911e+00
9.905304689298633093e+03,2.742451707703040142e+00
9.905304710628312023e+03,2.742451700439588080e+00
9.905304731957992772e+03,2.742451693169147831e+00
9.905304753287671701e+03,2.742451685891712287e+00
9.905304774617350631e+03,2.742451678607277898e+00
9.905304795947029561e+03,2.742451671315855322e+00
9.905304817276708491e+03,2.742451664017433899e+00
9.905304838606387420e+03,2.742451656712020736e+00
9.905304859936068169e+03,2.742451649399615832e+00
9.905304881265747099e+03,2.742451642080212082e+00
9.905304902595426029e+03,2.742451634753816592e+00
9.905304923925104958e+03,2.742451627420429361e+00
9.905304945254783888e+03,2.742451620080036179e+00
9.905304966584464637e+03,2.742451612732661914e+00
9.905304987914143567e+03,2.742451605378288804e+00
9.905305009243822497e+03,2.742451598016916847e+00
9.905305030573501426e+03,2.742451590648553150e+00
9.905305051903180356e+03,2.742451583273190607e+00
9.905305073232861105e+03,2.742451575890836324e+00
9.905305094562540035e+03,2.742451568501483194e+00
9.905305115892218964e+03,2.742451561105138325e+00
9.905305137221897894e+03,2.742451553701794609e+00
9.905305158551576824e+03,2.742451546291459152e+00
9.905305179881255754e+03,2.742451538874124850e+00
9.905305201210936502e+03,2.742451531449795255e+00
9.905305222540615432e+03,2.742451524018473918e+00
9.905305243870294362e+03,2.742451516580150184e+00
9.905305265199973292e+03,2.742451509134831156e+00
9.905305286529652221e+03,2.742451501682520387e+00
9.905305307859332970e+03,2.742451494223207220e+00
9.905305329189011900e+03,2.742451486756902312e+00
9.905305350518690830e+03,2.742451479283598559e+00
9.905305371848369759e+03,2.742451471803303065e+00
9.905305393178048689e+03,2.742451464316001619e+00
9.905305414507727619e+03,2.742451456821711986e+00
9.905305435837408368e+03,2.742451449320416401e+00
9.905305457167087297e+03,2.742451441812132629e+00
9.905305478496766227e+03,2.742451434296846458e+00
9.905305499826445157e+03,2.742451426774564993e+00
9.905305521156124087e+03,2.742451419245284683e+00
9.905305542485804835e+03,2.742451411709005527e+00
9.905305563815483765e+03,2.742451404165731077e+00
9.905305585145162695e+03,2.742451396615454229e+00
9.905305606474841625e+03,2.742451389058189193e+00
9.905305627804520554e+03,2.742451381493918205e+00
9.905305649134199484e+03,2.742451373922659030e+00
9.905305670463880233e+03,2.742451366344393904e+00
9.905305691793559163e+03,2.742451358759126379e+00
9.905305713123238093e+03,2.742451351166863560e+00
9.905305734452917022e+03,2.742451343567609001e+00
9.905305755782595952e+03,2.742451335961352044e+00
9.905305777112276701e+03,2.742451328348092687e+00
9.905305798441955631e+03,2.742451320727841590e+00
9.905305819771634560e+03,2.742451313100584542e+00
9.905305841101313490e+03,2.742451305466332201e+00
9.905305862430992420e+03,2.742451297825077461e+00
9.905305883760671350e+03,2.742451290176830980e+00
9.905305905090352098e+03,2.742451282521574996e+00
9.905305926420031028e+03,2.742451274859327270e+00
9.905305947749709958e+03,2.742451267190080699e+00
9.905305969079388888e+03,2.742451259513835282e+00
9.905305990409067817e+03,2.742451251830587466e+00
9.905306011738748566e+03,2.742451244140337252e+00
9.905306033068427496e+03,2.742451236443091744e+00
9.905306054398106426e+03,2.742451228738847391e+00
9.905306075727785355e+03,2.742451221027597086e+00
9.905306097057464285e+03,2.742451213309347935e+00
9.905306118387145034e+03,2.742451205584099938e+00
9.905306139716823964e+03,2.742451197851853095e+00
9.905306161046502893e+03,2.742451190112603854e+00
9.905306182376181823e+03,2.742451182366355766e+00
9.905306203705860753e+03,2.742451174613105280e+00
9.905306225035539683e+03,2.742451166852855948e+00
9.905306246365220431e+03,2.742451159085607770e+00
9.905306267694899361e+03,2.742451151311353641e+00
9.905306289024578291e+03,2.742451143530100666e+00
9.905306310354257221e+03,2.742451135741848844e+00
9.905306331683936151e+03,2.742451127946594625e+00
9.905306353013616899e+03,2.742451120144341559e+00
9.905306374343295829e+03,2.742451112335078989e+00
9.905306395672974759e+03,2.742451104518824678e+00
9.905306417002653689e+03,2.742451096695560864e+00
9.905306438332332618e+03,2.742451088865298203e+00
9.905306459662011548e+03,2.742451081028036697e+00
9.905306480991692297e+03,2.742451073183769239e+00
9.905306502321371227e+03,2.742451065332502935e+00
9.905306523651050156e+03,2.742451057474230680e+00
9.905306544980729086e+03,2.742451049608959579e+00
9.905306566310408016e+03,2.742451041736682527e+00
9.905306587640088765e+03,2.742451033857403075e+00
9.905306608969767694e+03,2.742451025971128331e+00
9.905306630299446624e+03,2.742451018077847635e+00
9.905306651629125554e+03,2.742451010177560988e+00
9.905306672958804484e+03,2.742451002270275495e+00
9.905306694288483413e+03,2.742450994355984051e+00
9.905306715618164162e+03,2.742450986434693760e+00
9.905306736947843092e+03,2.742450978506393966e+00
9.905306758277522022e+03,2.742450970571095326e+00
9.905306779607200951e+03,2.742450962628790734e+00
9.905306800936879881e+03,2.742450954679487296e+00
9.905306822266560630e+03,2.742450946723177907e+00
9.905306843596239560e+03,2.742450938759862566e+00
9.905306864925918489e+03,2.742450930789548380e+00
9.905306886255597419e+03,2.742450922812231795e+00
9.905306907585276349e+03,2.742450914827909259e+00
9.905306928914957098e+03,2.742450906836577218e+00
9.905306950244636027e+03,2.742450898838249884e+00
9.905306971574314957e+03,2.742450890832913046e+00
9.905306992903993887e+03,2.742450882820573810e+00
9.905307014233672817e+03,2.742450874801225069e+00
9.905307035563351747e+03,2.742450866774877483e+00
9.905307056893032495e+03,2.742450858741527497e+00
9.905307078222711425e+03,2.742450850701168008e+00
9.905307099552390355e+03,2.742450842653806120e+00
9.905307120882069285e+03,2.742450834599438281e+00
9.905307142211748214e+03,2.742450826538064490e+00
9.905307163541428963e+03,2.742450818469688301e+00
9.905307184871107893e+03,2.742450810394306160e+00
9.905307206200786823e+03,2.742450802311918068e+00
9.905307227530465752e+03,2.742450794222531130e+00
9.905307248860144682e+03,2.742450786126131135e+00
9.905307270189823612e+03,2.742450778022725189e+00
9.905307291519504361e+03,2.742450769912316844e+00
9.905307312849183290e+03,2.742450761794902547e+00
9.905307334178862220e+03,2.742450753670485852e+00
9.905307355508541150e+03,2.742450745539056101e+00
9.905307376838220080e+03,2.742450737400627503e+00
9.905307398167900828e+03,2.742450729255189401e+00
9.905307419497579758e+03,2.742450721102745348e+00
9.905307440827258688e+03,2.742450712943291791e+00
9.905307462156937618e+03,2.742450704776839387e+00
9.905307483486616547e+03,2.742450696603377480e+00
9.905307504816295477e+03,2.742450688422906069e+00
9.905307526145976226e+03,2.742450680235432259e+00
9.905307547475655156e+03,2.742450672040945392e+00
9.905307568805334085e+03,2.742450663839459679e+00
9.905307590135013015e+03,2.742450655630960910e+00
9.905307611464691945e+03,2.742450647415459741e+00
9.905307632794372694e+03,2.742450639192945516e+00
9.905307654124051624e+03,2.742450630963428893e+00
9.905307675453730553e+03,2.742450622726906317e+00
9.905307696783409483e+03,2.742450614483374238e+00
9.905307718113088413e+03,2.742450606232832655e+00
9.905307739442767343e+03,2.742450597975288673e+00
9.905307760772448091e+03,2.742450589710731634e+00
9.905307782102127021e+03,2.742450581439168644e+00
9.905307803431805951e+03,2.742450573160599703e+00
9.905307824761484881e+03,2.742450564875021257e+00
9.905307846091163810e+03,2.742450556582436860e+00
9.905307867420844559e+03,2.742450548282839407e+00
9.905307888750523489e+03,2.742450539976243107e+00
9.905307910080202419e+03,2.742450531662630198e+00
9.905307931409881348e+03,2.742450523342011337e+00
9.905307952739560278e+03,2.742450515014386525e+00
9.905307974069241027e+03,2.742450506679748656e+00
9.905307995398919957e+03,2.742450498338101283e+00
9.905308016728598886e+03,2.742450489989451512e+00
9.905308038058277816e+03,2.742450481633785131e+00
9.905308059387956746e+03,2.742450473271119904e+00
9.905308080717635676e+03,2.742450464901438067e+00
9.905308102047316424e+03,2.742450456524750280e+00
9.905308123376995354e+03,2.742450448141052988e+00
9.905308144706674284e+03,2.742450439750342639e+00
9.905308166036353214e+03,2.742450431352626339e+00
9.905308187366032143e+03,2.742450422947900535e+00
9.905308208695712892e+03,2.742450414536165226e+00
9.905308230025391822e+03,2.742450406117416861e+00
9.905308251355070752e+03,2.742450397691666097e+00
9.905308272684749682e+03,2.742450389258898724e+00
9.905308294014428611e+03,2.742450380819121847e+00
9.905308315344107541e+03,2.742450372372339018e+00
9.905308336673788290e+03,2.742450363918543133e+00
9.905308358003467220e+03,2.742450355457737743e+00
9.905308379333146149e+03,2.742450346989922849e+00
9.905308400662825079e+03,2.742450338515094899e+00
9.905308421992504009e+03,2.742450330033260997e+00
9.905308443322184758e+03,2.742450321544410485e+00
9.905308464651863687e+03,2.742450313048554023e+00
9.905308485981542617e+03,2.742450304545684503e+00
9.905308507311221547e+03,2.742450296035805479e+00
9.905308528640900477e+03,2.742450287518913399e+00
9.905308549970579406e+03,2.742450278995015367e+00
9.905308571300260155e+03,2.742450270464100726e+00
9.905308592629939085e+03,2.742450261926176580e+00
9.905308613959618015e+03,2.742450253381239378e+00
9.905308635289296944e+03,2.742450244829292672e+00
9.905308656618975874e+03,2.742450236270336461e+00
9.905308677948656623e+03,2.742450227704367194e+00
9.905308699278335553e+03,2.742450219131384870e+00
9.905308720608014482e+03,2.742450210551389489e+00
9.905308741937693412e+03,2.742450201964384604e+00
9.905308763267372342e+03,2.742450193370370215e+00
9.905308784597053091e+03,2.742450184769342769e+00
9.905308805926732020e+03,2.742450176161298714e+00
9.905308827256410950e+03,2.742450167546248707e+00
9.905308848586089880e+03,2.742450158924178538e+00
9.905308869915768810e+03,2.742450150295102418e+00
9.905308891245447739e+03,2.742450141659013241e+00
9.905308912575128488e+03,2.742450133015911007e+00
9.905308933904807418e+03,2.742450124365792163e+00
9.905308955234486348e+03,2.742450115708667369e+00
9.905308976564165278e+03,2.742450107044522412e+00
9.905308997893844207e+03,2.742450098373367950e+00
9.905309019223524956e+03,2.742450089695196880e+00
9.905309040553203886e+03,2.742450081010019858e+00
9.905309061882882816e+03,2.742450072317826226e+00
9.905309083212561745e+03,2.742450063618619538e+00
9.905309104542240675e+03,2.742450054912399793e+00
9.905309125871919605e+03,2.742450046199166991e+00
9.905309147201600354e+03,2.742450037478917579e+00
9.905309168531279283e+03,2.742450028751655111e+00
9.905309189860958213e+03,2.742450020017379586e+00
9.905309211190637143e+03,2.742450011276091004e+00
9.905309232520316073e+03,2.742450002527785813e+00
9.905309253849996821e+03,2.742449993772471117e+00
9.905309275179675751e+03,2.742449985010143365e+00
9.905309296509354681e+03,2.742449976240795451e+00
9.905309317839033611e+03,2.742449967464434479e+00
9.905309339168712540e+03,2.742449958681067557e+00
9.905309360498391470e+03,2.742449949890676919e+00
9.905309381828072219e+03,2.742449941093269672e+00
9.905309403157751149e+03,2.742449932288856473e+00
9.905309424487430078e+03,2.742449923477423113e+00
9.905309445817109008e+03,2.742449914658973142e+00
9.905309467146787938e+03,2.742449905833517221e+00
9.905309488476468687e+03,2.742449897001034032e+00
9.905309509806147616e+03,2.742449888161544891e+00
9.905309531135826546e+03,2.742449879315035588e+00
9.905309552465505476e+03,2.742449870461513228e+00
9.905309573795184406e+03,2.742449861600977812e+00
9.905309595124863336e+03,2.742449852733422233e+00
9.905309616454544084e+03,2.742449843858853598e+00
9.905309637784223014e+03,2.742449834977271905e+00
9.905309659113901944e+03,2.742449826088670051e+00
9.905309680443580874e+03,2.742449817193055139e+00
9.905309701773259803e+03,2.742449808290423618e+00
9.905309723102940552e+03,2.742449799380775488e+00
9.905309744432619482e+03,2.742449790464110748e+00
9.905309765762298412e+03,2.742449781540432951e+00
9.905309787091977341e+03,2.742449772609734993e+00
9.905309808421656271e+03,2.742449763672023977e+00
9.905309829751337020e+03,2.742449754727296352e+00
9.905309851081015950e+03,2.742449745775548564e+00
9.905309872410694879e+03,2.742449736816784167e+00
9.905309893740373809e+03,2.742449727851006713e+00
9.905309915070052739e+03,2.742449718878209097e+00
9.905309936399731669e+03,2.742449709898401977e+00
9.905309957729412417e+03,2.742449700911571142e+00
9.905309979059091347e+03,2.742449691917723698e+00
9.905310000388770277e+03,2.742449682916863196e+00
9.905310021718449207e+03,2.742449673908978980e+00
9.905310043048128136e+03,2.742449664894081707e+00
9.905310064377808885e+03,2.742449655872167824e+00
9.905310085707487815e+03,2.742449646843233779e+00
9.905310107037166745e+03,2.742449637807286678e+00
9.905310128366845674e+03,2.742449628764319414e+00
9.905310149696524604e+03,2.742449619714331988e+00
9.905310171026203534e+03,2.742449610657327952e+00
9.905310192355884283e+03,2.742449601593310859e+00
9.905310213685563212e+03,2.742449592522270052e+00
9.905310235015242142e+03,2.742449583444209082e+00
9.905310256344921072e+03,2.742449574359138609e+00
9.905310277674600002e+03,2.742449565267044420e+00
9.905310299004280751e+03,2.742449556167930069e+00
9.905310320333959680e+03,2.742449547061799109e+00
9.905310341663638610e+03,2.742449537948651539e+00
9.905310362993317540e+03,2.742449528828483807e+00
9.905310384322996470e+03,2.742449519701299465e+00
9.905310405652675399e+03,2.742449510567091409e+00
9.905310426982356148e+03,2.742449501425870295e+00
9.905310448312035078e+03,2.742449492277625467e+00
9.905310469641714008e+03,2.742449483122367582e+00
9.905310490971392937e+03,2.742449473960085982e+00
9.905310512301071867e+03,2.742449464790787772e+00
9.905310533630752616e+03,2.742449455614465847e+00
9.905310554960431546e+03,2.742449446431127313e+00
9.905310576290110475e+03,2.742449437240772170e+00
9.905310597619789405e+03,2.742449428043393311e+00
9.905310618949468335e+03,2.742449418838997843e+00
9.905310640279149084e+03,2.742449409627582213e+00
9.905310661608828013e+03,2.742449400409146421e+00
9.905310682938506943e+03,2.742449391183686913e+00
9.905310704268185873e+03,2.742449381951214349e+00
9.905310725597864803e+03,2.742449372711718070e+00
9.905310746927543732e+03,2.742449363465201628e+00
9.905310768257224481e+03,2.742449354211665025e+00
9.905310789586903411e+03,2.742449344951108259e+00
9.905310810916582341e+03,2.742449335683531331e+00
9.905310832246261270e+03,2.742449326408934240e+00
9.905310853575940200e+03,2.742449317127313435e+00
9.905310874905620949e+03,2.742449307838676020e+00
9.905310896235299879e+03,2.742449298543014891e+00
9.905310917564978809e+03,2.742449289240337151e+00
9.905310938894657738e+03,2.742449279930635697e+00
9.905310960224336668e+03,2.742449270613914081e+00
9.905310981554015598e+03,2.742449261290165197e+00
9.905311002883696347e+03,2.742449251959406809e+00
9.905311024213375276e+03,2.742449242621621153e+00
9.905311045543054206e+03,2.742449233276815335e+00
9.905311066872733136e+03,2.742449223924985802e+00
9.905311088202412066e+03,2.742449214566136106e+00
9.905311109532092814e+03,2.742449205200262696e+00
9.905311130861771744e+03,2.742449195827376229e+00
9.905311152191450674e+03,2.742449186447458942e+00
9.905311173521129604e+03,2.742449177060521492e+00
9.905311194850808533e+03,2.742449167666563881e+00
9.905311216180487463e+03,2.742449158265582554e+00
9.905311237510168212e+03,2.742449148857581065e+00
9.905311258839847142e+03,2.742449139442559414e+00
9.905311280169526071e+03,2.742449130020510495e+00
9.905311301499205001e+03,2.742449120591444967e+00
9.905311322828883931e+03,2.742449111155355723e+00
9.905311344158564680e+03,2.742449101712242765e+00
9.905311365488243609e+03,2.742449092262106092e+00
9.905311386817922539e+03,2.742449082804942151e+00
9.905311408147601469e+03,2.742449073340765153e+00
9.905311429477280399e+03,2.742449063869560888e+00
9.905311450806959328e+03,2.742449054391332908e+00
9.905311472136640077e+03,2.742449044906084765e+00
9.905311493466319007e+03,2.742449035413812908e+00
9.905311514795997937e+03,2.742449025914513783e+00
9.905311536125676867e+03,2.742449016408198048e+00
9.905311557455355796e+03,2.742449006894851493e+00
9.905311578785036545e+03,2.742448997374488329e+00
9.905311600114715475e+03,2.742448987847101449e+00
9.905311621444394405e+03,2.742448978312683749e+00
9.905311642774073334e+03,2.742448968771249440e+00
9.905311664103752264e+03,2.742448959222791416e+00
9.905311685433433013e+03,2.742448949667306124e+00
9.905311706763111943e+03,2.742448940104800670e+00
9.905311728092790872e+03,2.742448930535264395e+00
9.905311749422469802e+03,2.742448920958711511e+00
9.905311770752148732e+03,2.742448911375134912e+00
9.905311792081827662e+03,2.742448901784531046e+00
9.905311813411508410e+03,2.742448892186899911e+00
9.905311834741187340e+03,2.742448882582248615e+00
9.905311856070866270e+03,2.742448872970570051e+00
9.905311877400545200e+03,2.742448863351871324e+00
9.905311898730224129e+03,2.742448853726141778e+00
9.905311920059904878e+03,2.742448844093392069e+00
9.905311941389583808e+03,2.742448834453618645e+00
9.905311962719262738e+03,2.742448824806817953e+00
9.905311984048941667e+03,2.742448815152993546e+00
9.905312005378620597e+03,2.742448805492141872e+00
9.905312026708299527e+03,2.742448795824266483e+00
9.905312048037980276e+03,2.742448786149363826e+00
9.905312069367659205e+03,2.742448776467441007e+00
9.905312090697338135e+03,2.742448766778490921e+00
9.905312112027017065e+03,2.742448757082513566e+00
9.905312133356695995e+03,2.742448747379512497e+00
9.905312154686376743e+03,2.742448737669484160e+00
9.905312176016055673e+03,2.742448727952432108e+00
9.905312197345734603e+03,2.742448718228352789e+00
9.905312218675413533e+03,2.742448708497249754e+00
9.905312240005092463e+03,2.742448698759119452e+00
9.905312261334771392e+03,2.742448689013961882e+00
9.905312282664452141e+03,2.742448679261784150e+00
9.905312303994131071e+03,2.742448669502572045e+00
9.905312325323810001e+03,2.742448659736339778e+00
9.905312346653488930e+03,2.742448649963080243e+00
9.905312367983167860e+03,2.742448640182789887e+00
9.905312389312848609e+03,2.742448630395475817e+00
9.905312410642527539e+03,2.742448620601138032e+00
9.905312431972206468e+03,2.742448610799772979e+00
9.905312453301885398e+03,2.742448600991377106e+00
9.905312474631564328e+03,2.742448591175957517e+00
9.905312495961245077e+03,2.742448581353514214e+00
9.905312517290924006e+03,2.742448571524036538e+00
9.905312538620602936e+03,2.742448561687535147e+00
9.905312559950281866e+03,2.742448551844010041e+00
9.905312581279960796e+03,2.742448541993457667e+00
9.905312602609639725e+03,2.742448532135870920e+00
9.905312623939320474e+03,2.742448522271264011e+00
9.905312645268999404e+03,2.742448512399626281e+00
9.905312666598678334e+03,2.742448502520957732e+00
9.905312687928357263e+03,2.742448492635265467e+00
9.905312709258036193e+03,2.742448482742549487e+00
9.905312730587716942e+03,2.742448472842799134e+00
9.905312751917395872e+03,2.742448462936028619e+00
9.905312773247074801e+03,2.742448453022220178e+00
9.905312794576753731e+03,2.742448443101395128e+00
9.905312815906432661e+03,2.742448433173532152e+00
9.905312837236111591e+03,2.742448423238645461e+00
9.905312858565792340e+03,2.742448413296735055e+00
9.905312879895471269e+03,2.742448403347786723e+00
9.905312901225150199e+03,2.742448393391818229e+00
9.905312922554829129e+03,2.742448383428818914e+00
9.905312943884508059e+03,2.742448373458788780e+00
9.905312965214188807e+03,2.742448363481731377e+00
9.905312986543867737e+03,2.742448353497646707e+00
9.905313007873546667e+03,2.742448343506531216e+00
9.905313029203225597e+03,2.742448333508388458e+00
9.905313050532904526e+03,2.742448323503218433e+00
9.905313071862583456e+03,2.742448313491014034e+00
9.905313093192264205e+03,2.742448303471785920e+00
9.905313114521943135e+03,2.742448293445526986e+00
9.905313135851622064e+03,2.742448283412237231e+00
9.905313157181300994e+03,2.742448273371920209e+00
9.905313178510979924e+03,2.742448263324572366e+00
9.905313199840660673e+03,2.742448253270193703e+00
9.905313221170339602e+03,2.742448243208787773e+00
9.905313242500018532e+03,2.742448233140354574e+00
9.905313263829697462e+03,2.742448223064894108e+00
9.905313285159376392e+03,2.742448212982399269e+00
9.905313306489055321e+03,2.742448202892873610e+00
9.905313327818736070e+03,2.742448192796317130e+00
9.905313349148415000e+03,2.742448182692733383e+00
9.905313370478093930e+03,2.742448172582118815e+00
9.905313391807772859e+03,2.742448162464473427e+00
9.905313413137451789e+03,2.742448152339800771e+00
9.905313434467132538e+03,2.742448142208097295e+00
9.905313455796811468e+03,2.742448132069362998e+00
9.905313477126490397e+03,2.742448121923594329e+00
9.905313498456169327e+03,2.742448111770798391e+00
9.905313519785848257e+03,2.742448101610971634e+00
9.905313541115529006e+03,2.742448091444110503e+00
9.905313562445207936e+03,2.742448081270229210e+00
9.905313583774886865e+03,2.742448071089309991e+00
9.905313605104565795e+03,2.742448060901363505e+00
9.905313626434244725e+03,2.742448050706379092e+00
9.905313647763923655e+03,2.742448040504367412e+00
9.905313669093604403e+03,2.742448030295324912e+00
9.905313690423283333e+03,2.742448020079251592e+00
9.905313711752962263e+03,2.742448009856143898e+00
9.905313733082641193e+03,2.742447999626008937e+00
9.905313754412320122e+03,2.742447989388839602e+00
9.905313775742000871e+03,2.742447979144643000e+00
9.905313797071679801e+03,2.742447968893408472e+00
9.905313818401358731e+03,2.742447958635150229e+00
9.905313839731037660e+03,2.742447948369857613e+00
9.905313861060716590e+03,2.742447938097530624e+00
9.905313882390395520e+03,2.742447927818172815e+00
9.905313903720076269e+03,2.742447917531780632e+00
9.905313925049755198e+03,2.742447907238361182e+00
9.905313946379434128e+03,2.742447896937907359e+00
9.905313967709113058e+03,2.742447886630422715e+00
9.905313989038791988e+03,2.742447876315903699e+00
9.905314010368472736e+03,2.742447865994353862e+00
9.905314031698151666e+03,2.742447855665769652e+00
9.905314053027830596e+03,2.742447845330158174e+00
9.905314074357509526e+03,2.742447834987512323e+00
9.905314095687188455e+03,2.742447824637832099e+00
9.905314117016867385e+03,2.742447814281117502e+00
9.905314138346548134e+03,2.742447803917372084e+00
9.905314159676227064e+03,2.742447793546592294e+00
9.905314181005905994e+03,2.742447783168781683e+00
9.905314202335584923e+03,2.742447772783936699e+00
9.905314223665263853e+03,2.742447762392057342e+00
9.905314244994944602e+03,2.742447751993150717e+00
9.905314266324623532e+03,2.742447741587209720e+00
9.905314287654302461e+03,2.742447731174230796e+00
9.905314308983981391e+03,2.742447720754217499e+00
9.905314330313660321e+03,2.742447710327173382e+00
9.905314351643341070e+03,2.742447699893098445e+00
9.905314372973019999e+03,2.742447689451989135e+00
9.905314394302698929e+03,2.742447679003845451e+00
9.905314415632377859e+03,2.742447668548667394e+00
9.905314436962056789e+03,2.742447658086454965e+00
9.905314458291735718e+03,2.742447647617208162e+00
9.905314479621416467e+03,2.742447637140930539e+00
9.905314500951095397e+03,2.742447626657618542e+00
9.905314522280774327e+03,2.742447616167268620e+00
9.905314543610453256e+03,2.742447605669887878e+00
9.905314564940132186e+03,2.742447595165472762e+00
9.905314586269812935e+03,2.742447584654019721e+00
9.905314607599491865e+03,2.742447574135539412e+00
9.905314628929170794e+03,2.742447563610017625e+00
9.905314650258849724e+03,2.742447553077465017e+00
9.905314671588528654e+03,2.742447542537878036e+00
9.905314692918207584e+03,2.742447531991256682e+00
9.905314714247888332e+03,2.742447521437600955e+00
9.905314735577567262e+03,2.742447510876907302e+00
9.905314756907246192e+03,2.742447500309182828e+00
9.905314778236925122e+03,2.742447489734420429e+00
9.905314799566604052e+03,2.742447479152620105e+00
9.905314820896284800e+03,2.742447468563788959e+00
9.905314842225963730e+03,2.742447457967923441e+00
9.905314863555642660e+03,2.742447447365019997e+00
9.905314884885321590e+03,2.742447436755082180e+00
9.905314906215000519e+03,2.742447426138109989e+00
9.905314927544679449e+03,2.742447415514099873e+00
9.905314948874360198e+03,2.742447404883055384e+00
9.905314970204039128e+03,2.742447394244976522e+00
9.905314991533718057e+03,2.742447383599863286e+00
9.905315012863396987e+03,2.742447372947712125e+00
9.905315034193075917e+03,2.742447362288530144e+00
9.905315055522756666e+03,2.742447351622299578e+00
9.905315076852435595e+03,2.742447340949045298e+00
9.905315098182114525e+03,2.742447330268749539e+00
9.905315119511793455e+03,2.742447319581419407e+00
9.905315140841472385e+03,2.742447308887054902e+00
9.905315162171151314e+03,2.742447298185648918e+00
9.905315183500832063e+03,2.742447287477215667e+00
9.905315204830510993e+03,2.742447276761740937e+00
9.905315226160189923e+03,2.742447266039224729e+00
9.905315247489868852e+03,2.742447255309677701e+00
9.905315268819547782e+03,2.742447244573089193e+00
9.905315290149228531e+03,2.742447233829469866e+00
9.905315311478907461e+03,2.742447223078812613e+00
9.905315332808586390e+03,2.742447212321117433e+00
9.905315354138265320e+03,2.742447201556387881e+00
9.905315375467944250e+03,2.742447190784613298e+00
9.905315396797624999e+03,2.742447180005807894e+00
9.905315418127303928e+03,2.742447169219961012e+00
9.905315439456982858e+03,2.742447158427086862e+00
9.905315460786661788e+03,2.742447147627171233e+00
9.905315482116340718e+03,2.742447136820214126e+00
9.905315503446019648e+03,2.742447126006226199e+00
9.905315524775700396e+03,2.742447115185193240e+00
9.905315546105379326e+03,2.742447104357129462e+00
9.905315567435058256e+03,2.742447093522020651e+00
