Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.880147791407744080e+03,2.653609798983127543e+00
9.880147809967469584e+03,2.653609717098914800e+00
9.880147828527196907e+03,2.653609635217182738e+00
9.880147847086922411e+03,2.653609553337949567e+00
9.880147865646649734e+03,2.653609471461198854e+00
9.880147884206375238e+03,2.653609389586946588e+00
9.880147902766100742e+03,2.653609307715186105e+00
9.880147921325828065e+03,2.653609225845910302e+00
9.880147939885553569e+03,2.653609143979134721e+00
9.880147958445280892e+03,2.653609062114844264e+00
9.880147977005006396e+03,2.653608980253055361e+00
9.880147995564733719e+03,2.653608898393752469e+00
9.880148014124459223e+03,2.653608816536952020e+00
9.880148032684186546e+03,2.653608734682638914e+00
9.880148051243912050e+03,2.653608652830828696e+00
9.880148069803639373e+03,2.653608570981506709e+00
9.880148088363364877e+03,2.653608489134689830e+00
9.880148106923092200e+03,2.653608407290361182e+00
9.880148125482817704e+03,2.653608325448538086e+00
9.880148144042543208e+03,2.653608243609212991e+00
9.880148162602270531e+03,2.653608161772377905e+00
9.880148181161996035e+03,2.653608079938050590e+00
9.880148199721723358e+03,2.653607998106213728e+00
9.880148218281448862e+03,2.653607916276885526e+00
9.880148236841176185e+03,2.653607834450049108e+00
9.880148255400901689e+03,2.653607752625722238e+00
9.880148273960629012e+03,2.653607670803888485e+00
9.880148292520354516e+03,2.653607588984564281e+00
9.880148311080081839e+03,2.653607507167734081e+00
9.880148329639807343e+03,2.653607425353415206e+00
9.880148348199532848e+03,2.653607343541599661e+00
9.880148366759260171e+03,2.653607261732279454e+00
9.880148385318985675e+03,2.653607179925472348e+00
9.880148403878712998e+03,2.653607098121161023e+00
9.880148422438438502e+03,2.653607016319363687e+00
9.880148440998165825e+03,2.653606934520063465e+00
9.880148459557891329e+03,2.653606852723278120e+00
9.880148478117618652e+03,2.653606770928990777e+00
9.880148496677344156e+03,2.653606689137219199e+00
9.880148515237071479e+03,2.653606607347946955e+00
9.880148533796796983e+03,2.653606525561191365e+00
9.880148552356524306e+03,2.653606443776935553e+00
9.880148570916249810e+03,2.653606361995197727e+00
9.880148589475975314e+03,2.653606280215969004e+00
9.880148608035702637e+03,2.653606198439242725e+00
9.880148626595428141e+03,2.653606116665034875e+00
9.880148645155155464e+03,2.653606034893330357e+00
9.880148663714880968e+03,2.653605953124145156e+00
9.880148682274608291e+03,2.653605871357464174e+00
9.880148700834333795e+03,2.653605789593303399e+00
9.880148719394061118e+03,2.653605707831648175e+00
9.880148737953786622e+03,2.653605626072514045e+00
9.880148756513513945e+03,2.653605544315885911e+00
9.880148775073239449e+03,2.653605462561780648e+00
9.880148793632966772e+03,2.653605380810181824e+00
9.880148812192692276e+03,2.653605299061107203e+00
9.880148830752417780e+03,2.653605217314547904e+00
9.880148849312145103e+03,2.653605135570497708e+00
9.880148867871870607e+03,2.653605053828971716e+00
9.880148886431597930e+03,2.653604972089955716e+00
9.880148904991323434e+03,2.653604890353465251e+00
9.880148923551050757e+03,2.653604808619485222e+00
9.880148942110776261e+03,2.653604726888032506e+00
9.880148960670503584e+03,2.653604645159090669e+00
9.880148979230229088e+03,2.653604563432677033e+00
9.880148997789956411e+03,2.653604481708775165e+00
9.880149016349681915e+03,2.653604399987402385e+00
9.880149034909409238e+03,2.653604318268543594e+00
9.880149053469134742e+03,2.653604236552213447e+00
9.880149072028860246e+03,2.653604154838406615e+00
9.880149090588587569e+03,2.653604073127114216e+00
9.880149109148313073e+03,2.653603991418353125e+00
9.880149127708040396e+03,2.653603909712107800e+00
9.880149146267765900e+03,2.653603828008394228e+00
9.880149164827493223e+03,2.653603746307197753e+00
9.880149183387218727e+03,2.653603664608534363e+00
9.880149201946946050e+03,2.653603582912388958e+00
9.880149220506671554e+03,2.653603501218777971e+00
9.880149239066398877e+03,2.653603419527684970e+00
9.880149257626124381e+03,2.653603337839127274e+00
9.880149276185851704e+03,2.653603256153088896e+00
9.880149294745577208e+03,2.653603174469587600e+00
9.880149313305302712e+03,2.653603092788614504e+00
9.880149331865030035e+03,2.653603011110162058e+00
9.880149350424755539e+03,2.653602929434247581e+00
9.880149368984482862e+03,2.653602847760855532e+00
9.880149387544208366e+03,2.653602766090001452e+00
9.880149406103935689e+03,2.653602684421670688e+00
9.880149424663661193e+03,2.653602602755879669e+00
9.880149443223388516e+03,2.653602521092612410e+00
9.880149461783114020e+03,2.653602439431885340e+00
9.880149480342841343e+03,2.653602357773683806e+00
9.880149498902566847e+03,2.653602276118023351e+00
9.880149517462294170e+03,2.653602194464889319e+00
9.880149536022019674e+03,2.653602112814297254e+00
9.880149554581745178e+03,2.653602031166240494e+00
9.880149573141472501e+03,2.653601949520711045e+00
9.880149591701198005e+03,2.653601867877725340e+00
9.880149610260925328e+03,2.653601786237268279e+00
9.880149628820650832e+03,2.653601704599356292e+00
9.880149647380378156e+03,2.653601622963973394e+00
9.880149665940103660e+03,2.653601541331136016e+00
9.880149684499830983e+03,2.653601459700829501e+00
9.880149703059556487e+03,2.653601378073069839e+00
9.880149721619283810e+03,2.653601296447841484e+00
9.880149740179009314e+03,2.653601214825160870e+00
9.880149758738736637e+03,2.653601133205012452e+00
9.880149777298462141e+03,2.653601051587412218e+00
9.880149795858187645e+03,2.653600969972353951e+00
9.880149814417914968e+03,2.653600888359829213e+00
9.880149832977640472e+03,2.653600806749854879e+00
9.880149851537367795e+03,2.653600725142415406e+00
9.880149870097093299e+03,2.653600643537526782e+00
9.880149888656820622e+03,2.653600561935173907e+00
9.880149907216546126e+03,2.653600480335373213e+00
9.880149925776273449e+03,2.653600398738109156e+00
9.880149944335998953e+03,2.653600317143398613e+00
9.880149962895726276e+03,2.653600235551225595e+00
9.880149981455451780e+03,2.653600153961606090e+00
9.880150000015179103e+03,2.653600072374525887e+00
9.880150018574904607e+03,2.653599990790000973e+00
9.880150037134630111e+03,2.653599909208022911e+00
9.880150055694357434e+03,2.653599827628585039e+00
9.880150074254082938e+03,2.653599746051704233e+00
9.880150092813810261e+03,2.653599664477364062e+00
9.880150111373535765e+03,2.653599582905581400e+00
9.880150129933263088e+03,2.653599501336340705e+00
9.880150148492988592e+03,2.653599419769658851e+00
9.880150167052715915e+03,2.653599338205520297e+00
9.880150185612441419e+03,2.653599256643940141e+00
9.880150204172168742e+03,2.653599175084905060e+00
9.880150222731894246e+03,2.653599093528429709e+00
9.880150241291621569e+03,2.653599011974499433e+00
9.880150259851347073e+03,2.653598930423130664e+00
9.880150278411072577e+03,2.653598848874315852e+00
9.880150296970799900e+03,2.653598767328047003e+00
9.880150315530525404e+03,2.653598685784341438e+00
9.880150334090252727e+03,2.653598604243183168e+00
9.880150352649978231e+03,2.653598522704588625e+00
9.880150371209705554e+03,2.653598441168542266e+00
9.880150389769431058e+03,2.653598359635060966e+00
9.880150408329158381e+03,2.653598278104129182e+00
9.880150426888883885e+03,2.653598196575762458e+00
9.880150445448611208e+03,2.653598115049946582e+00
9.880150464008336712e+03,2.653598033526697542e+00
9.880150482568064035e+03,2.653597952005999350e+00
9.880150501127789539e+03,2.653597870487868882e+00
9.880150519687515043e+03,2.653597788972299476e+00
9.880150538247242366e+03,2.653597707459281807e+00
9.880150556806967870e+03,2.653597625948833638e+00
9.880150575366695193e+03,2.653597544440939426e+00
9.880150593926420697e+03,2.653597462935615159e+00
9.880150612486148020e+03,2.653597381432844848e+00
9.880150631045873524e+03,2.653597299932646703e+00
9.880150649605600847e+03,2.653597218435003846e+00
9.880150668165326351e+03,2.653597136939932710e+00
9.880150686725053674e+03,2.653597055447418640e+00
9.880150705284779178e+03,2.653596973957477179e+00
9.880150723844506501e+03,2.653596892470093227e+00
9.880150742404232005e+03,2.653596810985283661e+00
9.880150760963957509e+03,2.653596729503041374e+00
9.880150779523684832e+03,2.653596648023357041e+00
9.880150798083410336e+03,2.653596566546247981e+00
9.880150816643137659e+03,2.653596485071699984e+00
9.880150835202863163e+03,2.653596403599727704e+00
9.880150853762590486e+03,2.653596322130316487e+00
9.880150872322315990e+03,2.653596240663482764e+00
9.880150890882043313e+03,2.653596159199210547e+00
9.880150909441768817e+03,2.653596077737517600e+00
9.880150928001496140e+03,2.653595996278387048e+00
9.880150946561221645e+03,2.653595914821835766e+00
9.880150965120948968e+03,2.653595833367848655e+00
9.880150983680674472e+03,2.653595751916441703e+00
9.880151002240399976e+03,2.653595670467607803e+00
9.880151020800127299e+03,2.653595589021338519e+00
9.880151039359852803e+03,2.653595507577651613e+00
9.880151057919580126e+03,2.653595426136531543e+00
9.880151076479305630e+03,2.653595344697992964e+00
9.880151095039032953e+03,2.653595263262022996e+00
9.880151113598758457e+03,2.653595181828635852e+00
9.880151132158485780e+03,2.653595100397816875e+00
9.880151150718211284e+03,2.653595018969582942e+00
9.880151169277938607e+03,2.653594937543918064e+00
9.880151187837664111e+03,2.653594856120839118e+00
9.880151206397391434e+03,2.653594774700330561e+00
9.880151224957116938e+03,2.653594693282407935e+00
9.880151243516842442e+03,2.653594611867065023e+00
9.880151262076569765e+03,2.653594530454293832e+00
9.880151280636295269e+03,2.653594449044110348e+00
9.880151299196022592e+03,2.653594367636499030e+00
9.880151317755748096e+03,2.653594286231477639e+00
9.880151336315475419e+03,2.653594204829029746e+00
9.880151354875200923e+03,2.653594123429171336e+00
9.880151373434928246e+03,2.653594042031888200e+00
9.880151391994653750e+03,2.653593960637195881e+00
9.880151410554381073e+03,2.653593879245078835e+00
9.880151429114106577e+03,2.653593797855553493e+00
9.880151447673833900e+03,2.653593716468604757e+00
9.880151466233559404e+03,2.653593635084249502e+00
9.880151484793284908e+03,2.653593553702479291e+00
9.880151503353012231e+03,2.653593472323287017e+00
9.880151521912737735e+03,2.653593390946689112e+00
9.880151540472465058e+03,2.653593309572670034e+00
9.880151559032190562e+03,2.653593228201246657e+00
9.880151577591917885e+03,2.653593146832402994e+00
9.880151596151643389e+03,2.653593065466155476e+00
9.880151614711370712e+03,2.653592984102489449e+00
9.880151633271096216e+03,2.653592902741420012e+00
9.880151651830823539e+03,2.653592821382932954e+00
9.880151670390549043e+03,2.653592740027043817e+00
9.880151688950276366e+03,2.653592658673737503e+00
9.880151707510001870e+03,2.653592577323030888e+00
9.880151726069727374e+03,2.653592495974915089e+00
9.880151744629454697e+03,2.653592414629384333e+00
9.880151763189180201e+03,2.653592333286453719e+00
9.880151781748907524e+03,2.653592251946108593e+00
9.880151800308633028e+03,2.653592170608365386e+00
9.880151818868360351e+03,2.653592089273208110e+00
9.880151837428085855e+03,2.653592007940653641e+00
9.880151855987813178e+03,2.653591926610685992e+00
9.880151874547538682e+03,2.653591845283322481e+00
9.880151893107266005e+03,2.653591763958546679e+00
9.880151911666991509e+03,2.653591682636375904e+00
9.880151930226718832e+03,2.653591601316793724e+00
9.880151948786444336e+03,2.653591519999817017e+00
9.880151967346169840e+03,2.653591438685438675e+00
9.880151985905897163e+03,2.653591357373650705e+00
9.880152004465622667e+03,2.653591276064469540e+00
9.880152023025349990e+03,2.653591194757880523e+00
9.880152041585075494e+03,2.653591113453899197e+00
9.880152060144802817e+03,2.653591032152510021e+00
9.880152078704528321e+03,2.653590950853730313e+00
9.880152097264255644e+03,2.653590869557543197e+00
9.880152115823981148e+03,2.653590788263966438e+00
9.880152134383708471e+03,2.653590706972984492e+00
9.880152152943433975e+03,2.653590625684612903e+00
9.880152171503161298e+03,2.653590544398837014e+00
9.880152190062886802e+03,2.653590463115673259e+00
9.880152208622612306e+03,2.653590381835113199e+00
9.880152227182339630e+03,2.653590300557150172e+00
9.880152245742065134e+03,2.653590219281800611e+00
9.880152264301792457e+03,2.653590138009048527e+00
9.880152282861517961e+03,2.653590056738911240e+00
9.880152301421245284e+03,2.653589975471371876e+00
9.880152319980970788e+03,2.653589894206448641e+00
9.880152338540698111e+03,2.653589812944125104e+00
9.880152357100423615e+03,2.653589731684417252e+00
9.880152375660150938e+03,2.653589650427310431e+00
9.880152394219876442e+03,2.653589569172820628e+00
9.880152412779603765e+03,2.653589487920931855e+00
9.880152431339329269e+03,2.653589406671662321e+00
9.880152449899054773e+03,2.653589325425003143e+00
9.880152468458782096e+03,2.653589244180946771e+00
9.880152487018507600e+03,2.653589162939510526e+00
9.880152505578234923e+03,2.653589081700677532e+00
9.880152524137960427e+03,2.653589000464465997e+00
9.880152542697687750e+03,2.653588919230858600e+00
9.880152561257413254e+03,2.653588837999873551e+00
9.880152579817140577e+03,2.653588756771493973e+00
9.880152598376866081e+03,2.653588675545737186e+00
9.880152616936593404e+03,2.653588594322587646e+00
9.880152635496318908e+03,2.653588513102061341e+00
9.880152654056046231e+03,2.653588431884142729e+00
9.880152672615771735e+03,2.653588350668848683e+00
9.880152691175497239e+03,2.653588269456171655e+00
9.880152709735224562e+03,2.653588188246104096e+00
9.880152728294950066e+03,2.653588107038662436e+00
9.880152746854677389e+03,2.653588025833830688e+00
9.880152765414402893e+03,2.653587944631626616e+00
9.880152783974130216e+03,2.653587863432033789e+00
9.880152802533855720e+03,2.653587782235067749e+00
9.880152821093583043e+03,2.653587701040715174e+00
9.880152839653308547e+03,2.653587619848990720e+00
9.880152858213035870e+03,2.653587538659880174e+00
9.880152876772761374e+03,2.653587457473399080e+00
9.880152895332488697e+03,2.653587376289531896e+00
9.880152913892214201e+03,2.653587295108295052e+00
9.880152932451939705e+03,2.653587213929682775e+00
9.880152951011667028e+03,2.653587132753685296e+00
9.880152969571392532e+03,2.653587051580319933e+00
9.880152988131119855e+03,2.653586970409571588e+00
9.880153006690845359e+03,2.653586889241456692e+00
9.880153025250572682e+03,2.653586808075958814e+00
9.880153043810298186e+03,2.653586726913094829e+00
9.880153062370025509e+03,2.653586645752850082e+00
9.880153080929751013e+03,2.653586564595240560e+00
9.880153099489478336e+03,2.653586483440249832e+00
9.880153118049203840e+03,2.653586402287895663e+00
9.880153136608931163e+03,2.653586321138162063e+00
9.880153155168656667e+03,2.653586239991065465e+00
9.880153173728382171e+03,2.653586158846598320e+00
9.880153192288109494e+03,2.653586077704752633e+00
9.880153210847834998e+03,2.653585996565545724e+00
9.880153229407562321e+03,2.653585915428962050e+00
9.880153247967287825e+03,2.653585834295018042e+00
9.880153266527015148e+03,2.653585753163697269e+00
9.880153285086740652e+03,2.653585672035017051e+00
9.880153303646467975e+03,2.653585590908961844e+00
9.880153322206193479e+03,2.653585509785548080e+00
9.880153340765920802e+03,2.653585428664760215e+00
9.880153359325646306e+03,2.653585347546614681e+00
9.880153377885371810e+03,2.653585266431103484e+00
9.880153396445099133e+03,2.653585185318219963e+00
9.880153415004824637e+03,2.653585104207980105e+00
9.880153433564551960e+03,2.653585023100368812e+00
9.880153452124277464e+03,2.653584941995402069e+00
9.880153470684004787e+03,2.653584860893064779e+00
9.880153489243730291e+03,2.653584779793372483e+00
9.880153507803457615e+03,2.653584698696311417e+00
9.880153526363183119e+03,2.653584617601895790e+00
9.880153544922910442e+03,2.653584536510112724e+00
9.880153563482635946e+03,2.653584455420976429e+00
9.880153582042363269e+03,2.653584374334472251e+00
9.880153600602088773e+03,2.653584293250617065e+00
9.880153619161814277e+03,2.653584212169402434e+00
9.880153637721541600e+03,2.653584131090821696e+00
9.880153656281267104e+03,2.653584050014891282e+00
9.880153674840994427e+03,2.653583968941595650e+00
9.880153693400719931e+03,2.653583887870949898e+00
9.880153711960447254e+03,2.653583806802940259e+00
9.880153730520172758e+03,2.653583725737582721e+00
9.880153749079900081e+03,2.653583644674861741e+00
9.880153767639625585e+03,2.653583563614794194e+00
9.880153786199352908e+03,2.653583482557363649e+00
9.880153804759078412e+03,2.653583401502586536e+00
9.880153823318805735e+03,2.653583320450448202e+00
9.880153841878531239e+03,2.653583239400964633e+00
9.880153860438256743e+03,2.653583158354128724e+00
9.880153878997984066e+03,2.653583077309932481e+00
9.880153897557709570e+03,2.653582996268392336e+00
9.880153916117436893e+03,2.653582915229493633e+00
9.880153934677162397e+03,2.653582834193251472e+00
9.880153953236889720e+03,2.653582753159651642e+00
9.880153971796615224e+03,2.653582672128710129e+00
9.880153990356342547e+03,2.653582591100410948e+00
9.880154008916068051e+03,2.653582510074770973e+00
9.880154027475795374e+03,2.653582429051775105e+00
9.880154046035520878e+03,2.653582348031439331e+00
9.880154064595248201e+03,2.653582267013748552e+00
9.880154083154973705e+03,2.653582185998718312e+00
9.880154101714699209e+03,2.653582104986341950e+00
9.880154120274426532e+03,2.653582023976612358e+00
9.880154138834152036e+03,2.653581942969544194e+00
9.880154157393879359e+03,2.653581861965123689e+00
9.880154175953604863e+03,2.653581780963366832e+00
9.880154194513332186e+03,2.653581699964258078e+00
9.880154213073057690e+03,2.653581618967813860e+00
9.880154231632785013e+03,2.653581537974018634e+00
9.880154250192510517e+03,2.653581456982889275e+00
9.880154268752237840e+03,2.653581375994408909e+00
9.880154287311963344e+03,2.653581295008595742e+00
9.880154305871690667e+03,2.653581214025433788e+00
9.880154324431416171e+03,2.653581133044939033e+00
9.880154342991141675e+03,2.653581052067103929e+00
9.880154361550868998e+03,2.653580971091921370e+00
9.880154380110594502e+03,2.653580890119407787e+00
9.880154398670321825e+03,2.653580809149547193e+00
9.880154417230047329e+03,2.653580728182356907e+00
9.880154435789774652e+03,2.653580647217820498e+00
9.880154454349500156e+03,2.653580566255955286e+00
9.880154472909227479e+03,2.653580485296745728e+00
9.880154491468952983e+03,2.653580404340207366e+00
9.880154510028680306e+03,2.653580323386325102e+00
9.880154528588405810e+03,2.653580242435115810e+00
9.880154547148133133e+03,2.653580161486564393e+00
9.880154565707858637e+03,2.653580080540685504e+00
9.880154584267584141e+03,2.653579999597473371e+00
9.880154602827311464e+03,2.653579918656920444e+00
9.880154621387036968e+03,2.653579837719041823e+00
9.880154639946764291e+03,2.653579756783823296e+00
9.880154658506489795e+03,2.653579675851280850e+00
9.880154677066217118e+03,2.653579594921398943e+00
9.880154695625942622e+03,2.653579513994194006e+00
9.880154714185669945e+03,2.653579433069650939e+00
9.880154732745395449e+03,2.653579352147785730e+00
9.880154751305122772e+03,2.653579271228582837e+00
9.880154769864848276e+03,2.653579190312059133e+00
9.880154788424575599e+03,2.653579109398199520e+00
9.880154806984301104e+03,2.653579028487018654e+00
9.880154825544026608e+03,2.653578947578511205e+00
9.880154844103753931e+03,2.653578866672668735e+00
9.880154862663479435e+03,2.653578785769507231e+00
9.880154881223206758e+03,2.653578704869011595e+00
9.880154899782932262e+03,2.653578623971199146e+00
9.880154918342659585e+03,2.653578543076052565e+00
9.880154936902385089e+03,2.653578462183589615e+00
9.880154955462112412e+03,2.653578381293794752e+00
9.880154974021837916e+03,2.653578300406683965e+00
9.880154992581565239e+03,2.653578219522242154e+00
9.880155011141290743e+03,2.653578138640485307e+00
9.880155029701018066e+03,2.653578057761398323e+00
9.880155048260743570e+03,2.653577976884998080e+00
9.880155066820469074e+03,2.653577896011275694e+00
9.880155085380196397e+03,2.653577815140225393e+00
9.880155103939921901e+03,2.653577734271861832e+00
9.880155122499649224e+03,2.653577653406171244e+00
9.880155141059374728e+03,2.653577572543169172e+00
9.880155159619102051e+03,2.653577491682840073e+00
9.880155178178827555e+03,2.653577410825200822e+00
9.880155196738554878e+03,2.653577329970235432e+00
9.880155215298280382e+03,2.653577249117960335e+00
9.880155233858007705e+03,2.653577168268360875e+00
9.880155252417733209e+03,2.653577087421452596e+00
9.880155270977460532e+03,2.653577006577220398e+00
9.880155289537186036e+03,2.653576925735680714e+00
9.880155308096911540e+03,2.653576844896826437e+00
9.880155326656638863e+03,2.653576764060648685e+00
9.880155345216364367e+03,2.653576683227165667e+00
9.880155363776091690e+03,2.653576602396360951e+00
9.880155382335817194e+03,2.653576521568250968e+00
9.880155400895544517e+03,2.653576440742820175e+00
9.880155419455270021e+03,2.653576359920085892e+00
9.880155438014997344e+03,2.653576279100031687e+00
9.880155456574722848e+03,2.653576198282673992e+00
9.880155475134450171e+03,2.653576117467997708e+00
9.880155493694175675e+03,2.653576036656020154e+00
9.880155512253902998e+03,2.653575955846723566e+00
9.880155530813628502e+03,2.653575875040126153e+00
9.880155549373354006e+03,2.653575794236220364e+00
9.880155567933081329e+03,2.653575713434998207e+00
9.880155586492806833e+03,2.653575632636476112e+00
9.880155605052534156e+03,2.653575551840638536e+00
9.880155623612259660e+03,2.653575471047502354e+00
9.880155642171986983e+03,2.653575390257051581e+00
9.880155660731712487e+03,2.653575309469303090e+00
9.880155679291439810e+03,2.653575228684241338e+00
9.880155697851165314e+03,2.653575147901882314e+00
9.880155716410892637e+03,2.653575067122211362e+00
9.880155734970618141e+03,2.653574986345244469e+00
9.880155753530345464e+03,2.653574905570965647e+00
9.880155772090070968e+03,2.653574824799392218e+00
9.880155790649796472e+03,2.653574744030515742e+00
9.880155809209523795e+03,2.653574663264330447e+00
9.880155827769249299e+03,2.653574582500850099e+00
9.880155846328976622e+03,2.653574501740061820e+00
9.880155864888702126e+03,2.653574420981980264e+00
9.880155883448429449e+03,2.653574340226591222e+00
9.880155902008154953e+03,2.653574259473909791e+00
9.880155920567882276e+03,2.653574178723922206e+00
9.880155939127607780e+03,2.653574097976643120e+00
9.880155957687335103e+03,2.653574017232058324e+00
9.880155976247060607e+03,2.653573936490183804e+00
9.880155994806787930e+03,2.653573855751004018e+00
9.880156013366513434e+03,2.653573775014535396e+00
9.880156031926238938e+03,2.653573694280770390e+00
9.880156050485966261e+03,2.653573613549702337e+00
9.880156069045691765e+03,2.653573532821345893e+00
9.880156087605419089e+03,2.653573452095687735e+00
9.880156106165144593e+03,2.653573371372742518e+00
9.880156124724871916e+03,2.653573290652496031e+00
9.880156143284597420e+03,2.653573209934963817e+00
9.880156161844324743e+03,2.653573129220130777e+00
9.880156180404050247e+03,2.653573048508013343e+00
9.880156198963777570e+03,2.653572967798595972e+00
9.880156217523503074e+03,2.653572887091895094e+00
9.880156236083230397e+03,2.653572806387895611e+00
9.880156254642955901e+03,2.653572725686613509e+00
9.880156273202681405e+03,2.653572644988041240e+00
9.880156291762408728e+03,2.653572564292171254e+00
9.880156310322134232e+03,2.653572483599020870e+00
9.880156328881861555e+03,2.653572402908573657e+00
9.880156347441587059e+03,2.653572322220846047e+00
9.880156366001314382e+03,2.653572241535822940e+00
9.880156384561039886e+03,2.653572160853521211e+00
9.880156403120767209e+03,2.653572080173924430e+00
9.880156421680492713e+03,2.653571999497049028e+00
9.880156440240220036e+03,2.653571918822881237e+00
9.880156458799945540e+03,2.653571838151435269e+00
9.880156477359672863e+03,2.653571757482696469e+00
9.880156495919398367e+03,2.653571676816682157e+00
9.880156514479123871e+03,2.653571596153383449e+00
9.880156533038851194e+03,2.653571515492794131e+00
9.880156551598576698e+03,2.653571434834929299e+00
9.880156570158304021e+03,2.653571354179774300e+00
9.880156588718029525e+03,2.653571273527346452e+00
9.880156607277756848e+03,2.653571192877628437e+00
9.880156625837482352e+03,2.653571112230637130e+00
9.880156644397209675e+03,2.653571031586358320e+00
9.880156662956935179e+03,2.653570950944807105e+00
9.880156681516662502e+03,2.653570870305968832e+00
9.880156700076388006e+03,2.653570789669859487e+00
9.880156718636115329e+03,2.653570709036463526e+00
9.880156737195840833e+03,2.653570628405797382e+00
9.880156755755566337e+03,2.653570547777853950e+00
9.880156774315293660e+03,2.653570467152625678e+00
9.880156792875019164e+03,2.653570386530128999e+00
9.880156811434746487e+03,2.653570305910347926e+00
9.880156829994471991e+03,2.653570225293299334e+00
9.880156848554199314e+03,2.653570144678967679e+00
9.880156867113924818e+03,2.653570064067369394e+00
9.880156885673652141e+03,2.653569983458489379e+00
9.880156904233377645e+03,2.653569902852342732e+00
9.880156922793104968e+03,2.653569822248915688e+00
9.880156941352830472e+03,2.653569741648223346e+00
9.880156959912557795e+03,2.653569661050251494e+00
9.880156978472283299e+03,2.653569580455015675e+00
9.880156997032008803e+03,2.653569499862508341e+00
9.880157015591736126e+03,2.653569419272722385e+00
9.880157034151461630e+03,2.653569338685673795e+00
9.880157052711188953e+03,2.653569258101348360e+00
9.880157071270914457e+03,2.653569177519760736e+00
9.880157089830641780e+03,2.653569096940896266e+00
9.880157108390367284e+03,2.653569016364771826e+00
9.880157126950094607e+03,2.653568935791371430e+00
9.880157145509820111e+03,2.653568855220711065e+00
9.880157164069547434e+03,2.653568774652776519e+00
9.880157182629272938e+03,2.653568694087583335e+00
9.880157201189000261e+03,2.653568613525115527e+00
9.880157219748725765e+03,2.653568532965390414e+00
9.880157238308451269e+03,2.653568452408400891e+00
9.880157256868178592e+03,2.653568371854138519e+00
9.880157275427904096e+03,2.653568291302619730e+00
9.880157293987631419e+03,2.653568210753830314e+00
9.880157312547356923e+03,2.653568130207784925e+00
9.880157331107084246e+03,2.653568049664469353e+00
9.880157349666809750e+03,2.653567969123899584e+00
9.880157368226537073e+03,2.653567888586060075e+00
9.880157386786262578e+03,2.653567808050967258e+00
9.880157405345989901e+03,2.653567727518605590e+00
9.880157423905715405e+03,2.653567646988992390e+00
9.880157442465442728e+03,2.653567566462110783e+00
9.880157461025168232e+03,2.653567485937978088e+00
9.880157479584893736e+03,2.653567405416586755e+00
9.880157498144621059e+03,2.653567324897929236e+00
9.880157516704346563e+03,2.653567244382021517e+00
9.880157535264073886e+03,2.653567163868848944e+00
9.880157553823799390e+03,2.653567083358427059e+00
9.880157572383526713e+03,2.653567002850740764e+00
9.880157590943252217e+03,2.653566922345806933e+00
9.880157609502979540e+03,2.653566841843609581e+00
9.880157628062705044e+03,2.653566761344165137e+00
9.880157646622432367e+03,2.653566680847458059e+00
9.880157665182157871e+03,2.653566600353505223e+00
9.880157683741885194e+03,2.653566519862290640e+00
9.880157702301610698e+03,2.653566439373831631e+00
9.880157720861336202e+03,2.653566358888119314e+00
9.880157739421063525e+03,2.653566278405147916e+00
9.880157757980789029e+03,2.653566197924932091e+00
9.880157776540516352e+03,2.653566117447457628e+00
9.880157795100241856e+03,2.653566036972740516e+00
9.880157813659969179e+03,2.653565956500764766e+00
9.880157832219694683e+03,2.653565876031547699e+00
9.880157850779422006e+03,2.653565795565073770e+00
9.880157869339147510e+03,2.653565715101358080e+00
9.880157887898874833e+03,2.653565634640387305e+00
9.880157906458600337e+03,2.653565554182176101e+00
9.880157925018327660e+03,2.653565473726710255e+00
9.880157943578053164e+03,2.653565393274004869e+00
9.880157962137778668e+03,2.653565312824053279e+00
9.880157980697505991e+03,2.653565232376848382e+00
9.880157999257231495e+03,2.653565151932405719e+00
9.880158017816958818e+03,2.653565071490710192e+00
9.880158036376684322e+03,2.653564991051778232e+00
9.880158054936411645e+03,2.653564910615594741e+00
9.880158073496137149e+03,2.653564830182175260e+00
9.880158092055864472e+03,2.653564749751505136e+00
9.880158110615589976e+03,2.653564669323600356e+00
9.880158129175317299e+03,2.653564588898446264e+00
9.880158147735042803e+03,2.653564508476057959e+00
9.880158166294768307e+03,2.653564428056428337e+00
9.880158184854495630e+03,2.653564347639551180e+00
9.880158203414221134e+03,2.653564267225440698e+00
9.880158221973948457e+03,2.653564186814083570e+00
9.880158240533673961e+03,2.653564106405494893e+00
9.880158259093401284e+03,2.653564025999659570e+00
9.880158277653126788e+03,2.653563945596594476e+00
9.880158296212854111e+03,2.653563865196283178e+00
9.880158314772579615e+03,2.653563784798742553e+00
9.880158333332306938e+03,2.653563704403957946e+00
9.880158351892032442e+03,2.653563624011944455e+00
9.880158370451759765e+03,2.653563543622687426e+00
9.880158389011485269e+03,2.653563463236203290e+00
9.880158407571210773e+03,2.653563382852484054e+00
9.880158426130938096e+03,2.653563302471522611e+00
9.880158444690663600e+03,2.653563222093334950e+00
9.880158463250390923e+03,2.653563141717905971e+00
9.880158481810116427e+03,2.653563061345252994e+00
9.880158500369843750e+03,2.653562980975358698e+00
9.880158518929569254e+03,2.653562900608240405e+00
9.880158537489296577e+03,2.653562820243883458e+00
9.880158556049022081e+03,2.653562739882302512e+00
9.880158574608749404e+03,2.653562659523483358e+00
