Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.889822147711171056e+03,2.655899027817191893e+00
9.889822164590173998e+03,2.655899115062538840e+00
9.889822181469176940e+03,2.655899202307821838e+00
9.889822198348179882e+03,2.655899289553037335e+00
9.889822215227181005e+03,2.655899376798178224e+00
9.889822232106183947e+03,2.655899464043258718e+00
9.889822248985186889e+03,2.655899551288271709e+00
9.889822265864189831e+03,2.655899638533220752e+00
9.889822282743192773e+03,2.655899725778098741e+00
9.889822299622195715e+03,2.655899813022909228e+00
9.889822316501198657e+03,2.655899900267648661e+00
9.889822333380201599e+03,2.655899987512324145e+00
9.889822350259202722e+03,2.655900074756917917e+00
9.889822367138205664e+03,2.655900162001451292e+00
9.889822384017208606e+03,2.655900249245913614e+00
9.889822400896211548e+03,2.655900336490301328e+00
9.889822417775214490e+03,2.655900423734621540e+00
9.889822434654217432e+03,2.655900510978870699e+00
9.889822451533220374e+03,2.655900598223052356e+00
9.889822468412223316e+03,2.655900685467152300e+00
9.889822485291224439e+03,2.655900772711177638e+00
9.889822502170227381e+03,2.655900859955135473e+00
9.889822519049230323e+03,2.655900947199018702e+00
9.889822535928233265e+03,2.655901034442827324e+00
9.889822552807236207e+03,2.655901121686568445e+00
9.889822569686239149e+03,2.655901208930227853e+00
9.889822586565242091e+03,2.655901296173816206e+00
9.889822603444245033e+03,2.655901383417326400e+00
9.889822620323246156e+03,2.655901470660754882e+00
9.889822637202249098e+03,2.655901557904112309e+00
9.889822654081252040e+03,2.655901645147395129e+00
9.889822670960254982e+03,2.655901732390599790e+00
9.889822687839257924e+03,2.655901819633726291e+00
9.889822704718260866e+03,2.655901906876774632e+00
9.889822721597263808e+03,2.655901994119744813e+00
9.889822738476266750e+03,2.655902081362640388e+00
9.889822755355267873e+03,2.655902168605440039e+00
9.889822772234270815e+03,2.655902255848175741e+00
9.889822789113273757e+03,2.655902343090829731e+00
9.889822805992276699e+03,2.655902430333402009e+00
9.889822822871279641e+03,2.655902517575892574e+00
9.889822839750282583e+03,2.655902604818304980e+00
9.889822856629285525e+03,2.655902692060635673e+00
9.889822873508288467e+03,2.655902779302884653e+00
9.889822890387289590e+03,2.655902866545041263e+00
9.889822907266292532e+03,2.655902953787123266e+00
9.889822924145295474e+03,2.655903041029123557e+00
9.889822941024298416e+03,2.655903128271038582e+00
9.889822957903301358e+03,2.655903215512871895e+00
9.889822974782304300e+03,2.655903302754623496e+00
9.889822991661307242e+03,2.655903389996282726e+00
9.889823008540310184e+03,2.655903477237863797e+00
9.889823025419311307e+03,2.655903564479345391e+00
9.889823042298314249e+03,2.655903651720755931e+00
9.889823059177317191e+03,2.655903738962074101e+00
9.889823076056320133e+03,2.655903826203310558e+00
9.889823092935323075e+03,2.655903913444454645e+00
9.889823109814326017e+03,2.655904000685513466e+00
9.889823126693328959e+03,2.655904087926487023e+00
9.889823143572331901e+03,2.655904175167368209e+00
9.889823160451333024e+03,2.655904262408153471e+00
9.889823177330335966e+03,2.655904349648860574e+00
9.889823194209338908e+03,2.655904436889478859e+00
9.889823211088341850e+03,2.655904524130004773e+00
9.889823227967344792e+03,2.655904611370441870e+00
9.889823244846347734e+03,2.655904698610786596e+00
9.889823261725350676e+03,2.655904785851038952e+00
9.889823278604353618e+03,2.655904873091202489e+00
9.889823295483354741e+03,2.655904960331266551e+00
9.889823312362357683e+03,2.655905047571245348e+00
9.889823329241360625e+03,2.655905134811131774e+00
9.889823346120363567e+03,2.655905222050925829e+00
9.889823362999366509e+03,2.655905309290623961e+00
9.889823379878369451e+03,2.655905396530229723e+00
9.889823396757372393e+03,2.655905483769743114e+00
9.889823413636375335e+03,2.655905571009157029e+00
9.889823430515376458e+03,2.655905658248471468e+00
9.889823447394379400e+03,2.655905745487700642e+00
9.889823464273382342e+03,2.655905832726830340e+00
9.889823481152385284e+03,2.655905919965867668e+00
9.889823498031388226e+03,2.655906007204801966e+00
9.889823514910391168e+03,2.655906094443643894e+00
9.889823531789394110e+03,2.655906181682386347e+00
9.889823548668397052e+03,2.655906268921032876e+00
9.889823565547398175e+03,2.655906356159576376e+00
9.889823582426401117e+03,2.655906443398023953e+00
9.889823599305404059e+03,2.655906530636372054e+00
9.889823616184407001e+03,2.655906617874624231e+00
9.889823633063409943e+03,2.655906705112773381e+00
9.889823649942412885e+03,2.655906792350826606e+00
9.889823666821415827e+03,2.655906879588776803e+00
9.889823683700418769e+03,2.655906966826627524e+00
9.889823700579419892e+03,2.655907054064364559e+00
9.889823717458422834e+03,2.655907141302012775e+00
9.889823734337425776e+03,2.655907228539557963e+00
9.889823751216428718e+03,2.655907315777000122e+00
9.889823768095431660e+03,2.655907403014335699e+00
9.889823784974434602e+03,2.655907490251571801e+00
9.889823801853437544e+03,2.655907577488704874e+00
9.889823818732440486e+03,2.655907664725734918e+00
9.889823835611441609e+03,2.655907751962644170e+00
9.889823852490444551e+03,2.655907839199461051e+00
9.889823869369447493e+03,2.655907926436174904e+00
9.889823886248450435e+03,2.655908013672785728e+00
9.889823903127453377e+03,2.655908100909286418e+00
9.889823920006456319e+03,2.655908188145680526e+00
9.889823936885459261e+03,2.655908275381968053e+00
9.889823953764462203e+03,2.655908362618148999e+00
9.889823970643463326e+03,2.655908449854212705e+00
9.889823987522466268e+03,2.655908537090176935e+00
9.889824004401469210e+03,2.655908624326034584e+00
9.889824021280472152e+03,2.655908711561778546e+00
9.889824038159475094e+03,2.655908798797415926e+00
9.889824055038478036e+03,2.655908886032943172e+00
9.889824071917480978e+03,2.655908973268360285e+00
9.889824088796483920e+03,2.655909060503670815e+00
9.889824105675485043e+03,2.655909147738857001e+00
9.889824122554487985e+03,2.655909234973943711e+00
9.889824139433490927e+03,2.655909322208916734e+00
9.889824156312493869e+03,2.655909409443779623e+00
9.889824173191496811e+03,2.655909496678528825e+00
9.889824190070499753e+03,2.655909583913164340e+00
9.889824206949502695e+03,2.655909671147686169e+00
9.889824223828505637e+03,2.655909758382097863e+00
9.889824240707506760e+03,2.655909845616381659e+00
9.889824257586509702e+03,2.655909932850565980e+00
9.889824274465512644e+03,2.655910020084629508e+00
9.889824291344515586e+03,2.655910107318579350e+00
9.889824308223518528e+03,2.655910194552415504e+00
9.889824325102521470e+03,2.655910281786134419e+00
9.889824341981524412e+03,2.655910369019739647e+00
9.889824358860527354e+03,2.655910456253220531e+00
9.889824375739528477e+03,2.655910543486580622e+00
9.889824392618531419e+03,2.655910630719834131e+00
9.889824409497534361e+03,2.655910717952966849e+00
9.889824426376537303e+03,2.655910805185982326e+00
9.889824443255540245e+03,2.655910892418877012e+00
9.889824460134543187e+03,2.655910979651654458e+00
9.889824477013546129e+03,2.655911066884311111e+00
9.889824493892549071e+03,2.655911154116846973e+00
9.889824510771550194e+03,2.655911241349254936e+00
9.889824527650553136e+03,2.655911328581545661e+00
9.889824544529556078e+03,2.655911415813722698e+00
9.889824561408559020e+03,2.655911503045775390e+00
9.889824578287561962e+03,2.655911590277707290e+00
9.889824595166564905e+03,2.655911677509514845e+00
9.889824612045567847e+03,2.655911764741201608e+00
9.889824628924570789e+03,2.655911851972764026e+00
9.889824645803571912e+03,2.655911939204191441e+00
9.889824662682574854e+03,2.655912026435508722e+00
9.889824679561577796e+03,2.655912113666698104e+00
9.889824696440580738e+03,2.655912200897763142e+00
9.889824713319583680e+03,2.655912288128703835e+00
9.889824730198586622e+03,2.655912375359520183e+00
9.889824747077589564e+03,2.655912462590208634e+00
9.889824763956592506e+03,2.655912549820769186e+00
9.889824780835593629e+03,2.655912637051194736e+00
9.889824797714596571e+03,2.655912724281506598e+00
9.889824814593599513e+03,2.655912811511690563e+00
9.889824831472602455e+03,2.655912898741739525e+00
9.889824848351605397e+03,2.655912985971667695e+00
9.889824865230608339e+03,2.655913073201460861e+00
9.889824882109611281e+03,2.655913160431129683e+00
9.889824898988614223e+03,2.655913247660667054e+00
9.889824915867615346e+03,2.655913334890062316e+00
9.889824932746618288e+03,2.655913422119340339e+00
9.889824949625621230e+03,2.655913509348486912e+00
9.889824966504624172e+03,2.655913596577502034e+00
9.889824983383627114e+03,2.655913683806385706e+00
9.889825000262630056e+03,2.655913771035137927e+00
9.889825017141632998e+03,2.655913858263758698e+00
9.889825034020635940e+03,2.655913945492244466e+00
9.889825050899637063e+03,2.655914032720591678e+00
9.889825067778640005e+03,2.655914119948810992e+00
9.889825084657642947e+03,2.655914207176898856e+00
9.889825101536645889e+03,2.655914294404848164e+00
9.889825118415648831e+03,2.655914381632666021e+00
9.889825135294651773e+03,2.655914468860348876e+00
9.889825152173654715e+03,2.655914556087893175e+00
9.889825169052657657e+03,2.655914643315306023e+00
9.889825185931658780e+03,2.655914730542569657e+00
9.889825202810661722e+03,2.655914817769708947e+00
9.889825219689664664e+03,2.655914904996709680e+00
9.889825236568667606e+03,2.655914992223571858e+00
9.889825253447670548e+03,2.655915079450295480e+00
9.889825270326673490e+03,2.655915166676884098e+00
9.889825287205676432e+03,2.655915253903334161e+00
9.889825304084679374e+03,2.655915341129638563e+00
9.889825320963680497e+03,2.655915428355800856e+00
9.889825337842683439e+03,2.655915515581831698e+00
9.889825354721686381e+03,2.655915602807720433e+00
9.889825371600689323e+03,2.655915690033470611e+00
9.889825388479692265e+03,2.655915777259078681e+00
9.889825405358695207e+03,2.655915864484544642e+00
9.889825422237698149e+03,2.655915951709868494e+00
9.889825439116701091e+03,2.655916038935050238e+00
9.889825455995702214e+03,2.655916126160082769e+00
9.889825472874705156e+03,2.655916213384980296e+00
9.889825489753708098e+03,2.655916300609735714e+00
9.889825506632711040e+03,2.655916387834341919e+00
9.889825523511713982e+03,2.655916475058809567e+00
9.889825540390716924e+03,2.655916562283128002e+00
9.889825557269719866e+03,2.655916649507304328e+00
9.889825574148722808e+03,2.655916736731334993e+00
9.889825591027723931e+03,2.655916823955209338e+00
9.889825607906726873e+03,2.655916911178948681e+00
9.889825624785729815e+03,2.655916998402538809e+00
9.889825641664732757e+03,2.655917085625979723e+00
9.889825658543735699e+03,2.655917172849278529e+00
9.889825675422738641e+03,2.655917260072431674e+00
9.889825692301741583e+03,2.655917347295432052e+00
9.889825709180744525e+03,2.655917434518283216e+00
9.889825726059745648e+03,2.655917521740974507e+00
9.889825742938748590e+03,2.655917608963527243e+00
9.889825759817751532e+03,2.655917696185934318e+00
9.889825776696754474e+03,2.655917783408188626e+00
9.889825793575757416e+03,2.655917870630293720e+00
9.889825810454760358e+03,2.655917957852246047e+00
9.889825827333763300e+03,2.655918045074045608e+00
9.889825844212766242e+03,2.655918132295695955e+00
9.889825861091767365e+03,2.655918219517182877e+00
9.889825877970770307e+03,2.655918306738527690e+00
9.889825894849773249e+03,2.655918393959719737e+00
9.889825911728776191e+03,2.655918481180759017e+00
9.889825928607779133e+03,2.655918568401641977e+00
9.889825945486782075e+03,2.655918655622372171e+00
9.889825962365785017e+03,2.655918742842946045e+00
9.889825979244787959e+03,2.655918830063367153e+00
9.889825996123789082e+03,2.655918917283624836e+00
9.889826013002792024e+03,2.655919004503733305e+00
9.889826029881794966e+03,2.655919091723685455e+00
9.889826046760797908e+03,2.655919178943484837e+00
9.889826063639800850e+03,2.655919266163124348e+00
9.889826080518803792e+03,2.655919353382607540e+00
9.889826097397806734e+03,2.655919440601930859e+00
9.889826114276809676e+03,2.655919527821097859e+00
9.889826131155810799e+03,2.655919615040097881e+00
9.889826148034813741e+03,2.655919702258945136e+00
9.889826164913816683e+03,2.655919789477636073e+00
9.889826181792819625e+03,2.655919876696167137e+00
9.889826198671822567e+03,2.655919963914534776e+00
9.889826215550825509e+03,2.655920051132746096e+00
9.889826232429828451e+03,2.655920138350793991e+00
9.889826249308831393e+03,2.655920225568682014e+00
9.889826266187834335e+03,2.655920312786403059e+00
9.889826283066835458e+03,2.655920400003960680e+00
9.889826299945838400e+03,2.655920487221361981e+00
9.889826316824841342e+03,2.655920574438599857e+00
9.889826333703844284e+03,2.655920661655674309e+00
9.889826350582847226e+03,2.655920748872585335e+00
9.889826367461850168e+03,2.655920836089332937e+00
9.889826384340853110e+03,2.655920923305913561e+00
9.889826401219856052e+03,2.655921010522330761e+00
9.889826418098857175e+03,2.655921097738573877e+00
9.889826434977860117e+03,2.655921184954660674e+00
9.889826451856863059e+03,2.655921272170576941e+00
9.889826468735866001e+03,2.655921359386333336e+00
9.889826485614868943e+03,2.655921446601922753e+00
9.889826502493871885e+03,2.655921533817341640e+00
9.889826519372874827e+03,2.655921621032593549e+00
9.889826536251877769e+03,2.655921708247674928e+00
9.889826553130878892e+03,2.655921795462582224e+00
9.889826570009881834e+03,2.655921882677329648e+00
9.889826586888884776e+03,2.655921969891902990e+00
9.889826603767887718e+03,2.655922057106312906e+00
9.889826620646890660e+03,2.655922144320552292e+00
9.889826637525893602e+03,2.655922231534621147e+00
9.889826654404896544e+03,2.655922318748515920e+00
9.889826671283899486e+03,2.655922405962240163e+00
9.889826688162900609e+03,2.655922493175783217e+00
9.889826705041903551e+03,2.655922580389162846e+00
9.889826721920906493e+03,2.655922667602375498e+00
9.889826738799909435e+03,2.655922754815410514e+00
9.889826755678912377e+03,2.655922842028274999e+00
9.889826772557915319e+03,2.655922929240961849e+00
9.889826789436918261e+03,2.655923016453478169e+00
9.889826806315921203e+03,2.655923103665820406e+00
9.889826823194922326e+03,2.655923190877974349e+00
9.889826840073925268e+03,2.655923278089964867e+00
9.889826856952928210e+03,2.655923365301777750e+00
9.889826873831931152e+03,2.655923452513416549e+00
9.889826890710934094e+03,2.655923539724881266e+00
9.889826907589937036e+03,2.655923626936168347e+00
9.889826924468939978e+03,2.655923714147274239e+00
9.889826941347942920e+03,2.655923801358206049e+00
9.889826958226944043e+03,2.655923888568953117e+00
9.889826975105946985e+03,2.655923975779522550e+00
9.889826991984949927e+03,2.655924062989917900e+00
9.889827008863952869e+03,2.655924150200135614e+00
9.889827025742955811e+03,2.655924237410172140e+00
9.889827042621958753e+03,2.655924324620031030e+00
9.889827059500961695e+03,2.655924411829708731e+00
9.889827076379964637e+03,2.655924499039201692e+00
9.889827093258965760e+03,2.655924586248509911e+00
9.889827110137968702e+03,2.655924673457636942e+00
9.889827127016971644e+03,2.655924760666593443e+00
9.889827143895974586e+03,2.655924847875361650e+00
9.889827160774977528e+03,2.655924935083945115e+00
9.889827177653980470e+03,2.655925022292347393e+00
9.889827194532983413e+03,2.655925109500564929e+00
9.889827211411986355e+03,2.655925196708601277e+00
9.889827228290987478e+03,2.655925283916442226e+00
9.889827245169990420e+03,2.655925371124109091e+00
9.889827262048993362e+03,2.655925458331587663e+00
9.889827278927996304e+03,2.655925545538881494e+00
9.889827295806999246e+03,2.655925632745994136e+00
9.889827312686002188e+03,2.655925719952914932e+00
9.889827329565005130e+03,2.655925807159650986e+00
9.889827346444008072e+03,2.655925894366198747e+00
9.889827363323009195e+03,2.655925981572551109e+00
9.889827380202012137e+03,2.655926068778725835e+00
9.889827397081015079e+03,2.655926155984708714e+00
9.889827413960018021e+03,2.655926243190506852e+00
9.889827430839020963e+03,2.655926330396113144e+00
9.889827447718023905e+03,2.655926417601531142e+00
9.889827464597026847e+03,2.655926504806757293e+00
9.889827481476029789e+03,2.655926592011795151e+00
9.889827498355030912e+03,2.655926679216634057e+00
9.889827515234033854e+03,2.655926766421288221e+00
9.889827532113036796e+03,2.655926853625750539e+00
9.889827548992039738e+03,2.655926940830024563e+00
9.889827565871042680e+03,2.655927028034103188e+00
9.889827582750045622e+03,2.655927115237989966e+00
9.889827599629048564e+03,2.655927202441681345e+00
9.889827616508051506e+03,2.655927289645180878e+00
9.889827633387052629e+03,2.655927376848481458e+00
9.889827650266055571e+03,2.655927464051593745e+00
9.889827667145058513e+03,2.655927551254510632e+00
9.889827684024061455e+03,2.655927638457235673e+00
9.889827700903064397e+03,2.655927725659761762e+00
9.889827717782067339e+03,2.655927812862088899e+00
9.889827734661070281e+03,2.655927900064227742e+00
9.889827751540073223e+03,2.655927987266164081e+00
9.889827768419074346e+03,2.655928074467894362e+00
9.889827785298077288e+03,2.655928161669436349e+00
9.889827802177080230e+03,2.655928248870782937e+00
9.889827819056083172e+03,2.655928336071927021e+00
9.889827835935086114e+03,2.655928423272879257e+00
9.889827852814089056e+03,2.655928510473628990e+00
9.889827869693091998e+03,2.655928597674176217e+00
9.889827886572094940e+03,2.655928684874524492e+00
9.889827903451096063e+03,2.655928772074663158e+00
9.889827920330099005e+03,2.655928859274617082e+00
9.889827937209101947e+03,2.655928946474364949e+00
9.889827954088104889e+03,2.655929033673910311e+00
9.889827970967107831e+03,2.655929120873253169e+00
9.889827987846110773e+03,2.655929208072397074e+00
9.889828004725113715e+03,2.655929295271334922e+00
9.889828021604116657e+03,2.655929382470073818e+00
9.889828038483117780e+03,2.655929469668592446e+00
9.889828055362120722e+03,2.655929556866926333e+00
9.889828072241123664e+03,2.655929644065050610e+00
9.889828089120126606e+03,2.655929731262972382e+00
9.889828105999129548e+03,2.655929818460684544e+00
9.889828122878132490e+03,2.655929905658194201e+00
9.889828139757135432e+03,2.655929992855501354e+00
9.889828156636138374e+03,2.655930080052595343e+00
9.889828173515139497e+03,2.655930167249476170e+00
9.889828190394142439e+03,2.655930254446161598e+00
9.889828207273145381e+03,2.655930341642640968e+00
9.889828224152148323e+03,2.655930428838907176e+00
9.889828241031151265e+03,2.655930516034967326e+00
9.889828257910154207e+03,2.655930603230817866e+00
9.889828274789157149e+03,2.655930690426458796e+00
9.889828291668160091e+03,2.655930777621897221e+00
9.889828308547161214e+03,2.655930864817108272e+00
9.889828325426164156e+03,2.655930952012120372e+00
9.889828342305167098e+03,2.655931039206922861e+00
9.889828359184170040e+03,2.655931126401515741e+00
9.889828376063172982e+03,2.655931213595895457e+00
9.889828392942175924e+03,2.655931300790065563e+00
9.889828409821178866e+03,2.655931387984022507e+00
9.889828426700181808e+03,2.655931475177762735e+00
9.889828443579182931e+03,2.655931562371286248e+00
9.889828460458185873e+03,2.655931649564603703e+00
9.889828477337188815e+03,2.655931736757707995e+00
9.889828494216191757e+03,2.655931823950595572e+00
9.889828511095194699e+03,2.655931911143269986e+00
9.889828527974197641e+03,2.655931998335727684e+00
9.889828544853200583e+03,2.655932085527975772e+00
9.889828561732203525e+03,2.655932172720003592e+00
9.889828578611204648e+03,2.655932259911807591e+00
9.889828595490207590e+03,2.655932347103401980e+00
9.889828612369210532e+03,2.655932434294779654e+00
9.889828629248213474e+03,2.655932521485940612e+00
9.889828646127216416e+03,2.655932608676884854e+00
9.889828663006219358e+03,2.655932695867608828e+00
9.889828679885222300e+03,2.655932783058116087e+00
9.889828696764225242e+03,2.655932870248403077e+00
9.889828713643226365e+03,2.655932957438462694e+00
9.889828730522229307e+03,2.655933044628312700e+00
9.889828747401232249e+03,2.655933131817942439e+00
9.889828764280235191e+03,2.655933219007348356e+00
9.889828781159238133e+03,2.655933306196534005e+00
9.889828798038241075e+03,2.655933393385499386e+00
9.889828814917244017e+03,2.655933480574248051e+00
9.889828831796246959e+03,2.655933567762765790e+00
9.889828848675248082e+03,2.655933654951056155e+00
9.889828865554251024e+03,2.655933742139129805e+00
9.889828882433253966e+03,2.655933829326986739e+00
9.889828899312256908e+03,2.655933916514612747e+00
9.889828916191259850e+03,2.655934003702018487e+00
9.889828933070262792e+03,2.655934090889200405e+00
9.889828949949265734e+03,2.655934178076154950e+00
9.889828966828268676e+03,2.655934265262885674e+00
9.889828983707269799e+03,2.655934352449381919e+00
9.889829000586272741e+03,2.655934439635657895e+00
9.889829017465275683e+03,2.655934526821706498e+00
9.889829034344278625e+03,2.655934614007534833e+00
9.889829051223281567e+03,2.655934701193128689e+00
9.889829068102284509e+03,2.655934788378502276e+00
9.889829084981287451e+03,2.655934875563644937e+00
9.889829101860290393e+03,2.655934962748553119e+00
9.889829118739291516e+03,2.655935049933230374e+00
9.889829135618294458e+03,2.655935137117683809e+00
9.889829152497297400e+03,2.655935224301909869e+00
9.889829169376300342e+03,2.655935311485905004e+00
9.889829186255303284e+03,2.655935398669669212e+00
9.889829203134306226e+03,2.655935485853206046e+00
9.889829220013309168e+03,2.655935573036504849e+00
9.889829236892312110e+03,2.655935660219576278e+00
9.889829253771313233e+03,2.655935747402406122e+00
9.889829270650316175e+03,2.655935834585008593e+00
9.889829287529319117e+03,2.655935921767383689e+00
9.889829304408322059e+03,2.655936008949524307e+00
9.889829321287325001e+03,2.655936096131430446e+00
9.889829338166327943e+03,2.655936183313105658e+00
9.889829355045330885e+03,2.655936270494535734e+00
9.889829371924333827e+03,2.655936357675741988e+00
9.889829388803334950e+03,2.655936444856699552e+00
9.889829405682337892e+03,2.655936532037429743e+00
9.889829422561340834e+03,2.655936619217921901e+00
9.889829439440343776e+03,2.655936706398186686e+00
9.889829456319346718e+03,2.655936793578209887e+00
9.889829473198349660e+03,2.655936880757991503e+00
9.889829490077352602e+03,2.655936967937538640e+00
9.889829506956355544e+03,2.655937055116847745e+00
9.889829523835356667e+03,2.655937142295908160e+00
9.889829540714359609e+03,2.655937229474741201e+00
9.889829557593362551e+03,2.655937316653332658e+00
9.889829574472365493e+03,2.655937403831686083e+00
9.889829591351368435e+03,2.655937491009797924e+00
9.889829608230371377e+03,2.655937578187671733e+00
9.889829625109374319e+03,2.655937665365303957e+00
9.889829641988377261e+03,2.655937752542694597e+00
9.889829658867378384e+03,2.655937839719832994e+00
9.889829675746381326e+03,2.655937926896740464e+00
9.889829692625384268e+03,2.655938014073406350e+00
9.889829709504387210e+03,2.655938101249823546e+00
9.889829726383390152e+03,2.655938188426002711e+00
9.889829743262393094e+03,2.655938275601936738e+00
9.889829760141396036e+03,2.655938362777629180e+00
9.889829777020398978e+03,2.655938449953072933e+00
9.889829793899400102e+03,2.655938537128264443e+00
9.889829810778403044e+03,2.655938624303221474e+00
9.889829827657405986e+03,2.655938711477926262e+00
9.889829844536408928e+03,2.655938798652396571e+00
9.889829861415411870e+03,2.655938885826611084e+00
9.889829878294414812e+03,2.655938973000580461e+00
9.889829895173417754e+03,2.655939060174308253e+00
9.889829912052420696e+03,2.655939147347783802e+00
9.889829928931421819e+03,2.655939234521000003e+00
9.889829945810424761e+03,2.655939321693981725e+00
9.889829962689427703e+03,2.655939408866711204e+00
9.889829979568430645e+03,2.655939496039191994e+00
9.889829996447433587e+03,2.655939583211424093e+00
9.889830013326436529e+03,2.655939670383403950e+00
9.889830030205439471e+03,2.655939757555138669e+00
9.889830047084442413e+03,2.655939844726617594e+00
9.889830063963443536e+03,2.655939931897837170e+00
9.889830080842446478e+03,2.655940019068815161e+00
9.889830097721449420e+03,2.655940106239540910e+00
9.889830114600452362e+03,2.655940193410017969e+00
9.889830131479455304e+03,2.655940280580235680e+00
9.889830148358458246e+03,2.655940367750204700e+00
9.889830165237461188e+03,2.655940454919917926e+00
9.889830182116464130e+03,2.655940542089375356e+00
9.889830198995465253e+03,2.655940629258573438e+00
9.889830215874468195e+03,2.655940716427522830e+00
9.889830232753471137e+03,2.655940803596216426e+00
9.889830249632474079e+03,2.655940890764657780e+00
9.889830266511477021e+03,2.655940977932839786e+00
9.889830283390479963e+03,2.655941065100769549e+00
9.889830300269482905e+03,2.655941152268439964e+00
9.889830317148485847e+03,2.655941239435851031e+00
9.889830334027486970e+03,2.655941326602999197e+00
9.889830350906489912e+03,2.655941413769898674e+00
9.889830367785492854e+03,2.655941500936538802e+00
9.889830384664495796e+03,2.655941588102919582e+00
9.889830401543498738e+03,2.655941675269041014e+00
9.889830418422501680e+03,2.655941762434903097e+00
9.889830435301504622e+03,2.655941849600502280e+00
9.889830452180507564e+03,2.655941936765845668e+00
9.889830469059508687e+03,2.655942023930915497e+00
9.889830485938511629e+03,2.655942111095736635e+00
9.889830502817514571e+03,2.655942198260294873e+00
9.889830519696517513e+03,2.655942285424593763e+00
9.889830536575520455e+03,2.655942372588626199e+00
9.889830553454523397e+03,2.655942459752395735e+00
9.889830570333526339e+03,2.655942546915905922e+00
9.889830587212529281e+03,2.655942634079149656e+00
9.889830604091530404e+03,2.655942721242123383e+00
9.889830620970533346e+03,2.655942808404837763e+00
9.889830637849536288e+03,2.655942895567289241e+00
9.889830654728539230e+03,2.655942982729474267e+00
9.889830671607542172e+03,2.655943069891396391e+00
9.889830688486545114e+03,2.655943157053052062e+00
9.889830705365548056e+03,2.655943244214437726e+00
9.889830722244550998e+03,2.655943331375564043e+00
9.889830739123552121e+03,2.655943418536406142e+00
9.889830756002555063e+03,2.655943505696995999e+00
9.889830772881558005e+03,2.655943592857308744e+00
9.889830789760560947e+03,2.655943680017362141e+00
9.889830806639563889e+03,2.655943767177145531e+00
9.889830823518566831e+03,2.655943854336655363e+00
9.889830840397569773e+03,2.655943941495902294e+00
9.889830857276572715e+03,2.655944028654875666e+00
9.889830874155573838e+03,2.655944115813568374e+00
9.889830891034576780e+03,2.655944202972001733e+00
9.889830907913579722e+03,2.655944290130161534e+00
9.889830924792582664e+03,2.655944377288051328e+00
9.889830941671585606e+03,2.655944464445671116e+00
9.889830958550588548e+03,2.655944551603017345e+00
9.889830975429591490e+03,2.655944638760090015e+00
9.889830992308594432e+03,2.655944725916889126e+00
9.889831009187595555e+03,2.655944813073407573e+00
9.889831026066598497e+03,2.655944900229659567e+00
9.889831042945601439e+03,2.655944987385638001e+00
9.889831059824604381e+03,2.655945074541342876e+00
9.889831076703607323e+03,2.655945161696767087e+00
9.889831093582610265e+03,2.655945248851924845e+00
9.889831110461613207e+03,2.655945336006798385e+00
9.889831127340616149e+03,2.655945423161398367e+00
9.889831144219617272e+03,2.655945510315714131e+00
9.889831161098620214e+03,2.655945597469759889e+00
9.889831177977623156e+03,2.655945684623528535e+00
9.889831194856626098e+03,2.655945771777023623e+00
9.889831211735629040e+03,2.655945858930234493e+00
9.889831228614631982e+03,2.655945946083171805e+00
9.889831245493634924e+03,2.655946033235824899e+00
9.889831262372637866e+03,2.655946120388197329e+00
9.889831279251638989e+03,2.655946207540289095e+00
9.889831296130641931e+03,2.655946294692103749e+00
9.889831313009644873e+03,2.655946381843637738e+00
9.889831329888647815e+03,2.655946468994894616e+00
9.889831346767650757e+03,2.655946556145867277e+00
9.889831363646653699e+03,2.655946643296555720e+00
9.889831380525656641e+03,2.655946730446963500e+00
9.889831397404659583e+03,2.655946817597090615e+00
9.889831414283660706e+03,2.655946904746926407e+00
9.889831431162663648e+03,2.655946991896481535e+00
9.889831448041666590e+03,2.655947079045763104e+00
9.889831464920669532e+03,2.655947166194749798e+00
9.889831481799672474e+03,2.655947253343455827e+00
9.889831498678675416e+03,2.655947340491881192e+00
9.889831515557678358e+03,2.655947427640015235e+00
9.889831532436681300e+03,2.655947514787865060e+00
9.889831549315682423e+03,2.655947601935420010e+00
9.889831566194685365e+03,2.655947689082697849e+00
9.889831583073688307e+03,2.655947776229684365e+00
9.889831599952691249e+03,2.655947863376390217e+00
9.889831616831694191e+03,2.655947950522804746e+00
9.889831633710697133e+03,2.655948037668931505e+00
9.889831650589700075e+03,2.655948124814770495e+00
9.889831667468703017e+03,2.655948211960318162e+00
9.889831684347704140e+03,2.655948299105570953e+00
9.889831701226707082e+03,2.655948386250539528e+00
9.889831718105710024e+03,2.655948473395216780e+00
9.889831734984712966e+03,2.655948560539606262e+00
9.889831751863715908e+03,2.655948647683704422e+00
9.889831768742718850e+03,2.655948734827511259e+00
9.889831785621721792e+03,2.655948821971030327e+00
9.889831802500724734e+03,2.655948909114247414e+00
9.889831819379725857e+03,2.655948996257169625e+00
9.889831836258728799e+03,2.655949083399807620e+00
9.889831853137731741e+03,2.655949170542150739e+00
9.889831870016734683e+03,2.655949257684195430e+00
9.889831886895737625e+03,2.655949344825955905e+00
9.889831903774740567e+03,2.655949431967417951e+00
9.889831920653743509e+03,2.655949519108585122e+00
9.889831937532746451e+03,2.655949606249453865e+00
9.889831954411747574e+03,2.655949693390013522e+00
