Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.914029811742979291e+03,2.656304250825556323e+00
9.914029829846642315e+03,2.656304346772106584e+00
9.914029847950303520e+03,2.656304442717662084e+00
9.914029866053966543e+03,2.656304538662237036e+00
9.914029884157627748e+03,2.656304634605806569e+00
9.914029902261290772e+03,2.656304730548395554e+00
9.914029920364951977e+03,2.656304826489982673e+00
9.914029938468615001e+03,2.656304922430585691e+00
9.914029956572278024e+03,2.656305018370197502e+00
9.914029974675939229e+03,2.656305114308803894e+00
9.914029992779602253e+03,2.656305210246429738e+00
9.914030010883263458e+03,2.656305306183046611e+00
9.914030028986926482e+03,2.656305402118675829e+00
9.914030047090587686e+03,2.656305498053303182e+00
9.914030065194250710e+03,2.656305593986942881e+00
9.914030083297911915e+03,2.656305689919577162e+00
9.914030101401574939e+03,2.656305785851220236e+00
9.914030119505237963e+03,2.656305881781872102e+00
9.914030137608899167e+03,2.656305977711507893e+00
9.914030155712562191e+03,2.656306073640159582e+00
9.914030173816223396e+03,2.656306169567802300e+00
9.914030191919886420e+03,2.656306265494453811e+00
9.914030210023547625e+03,2.656306361420092799e+00
9.914030228127210648e+03,2.656306457344744132e+00
9.914030246230871853e+03,2.656306553268382942e+00
9.914030264334534877e+03,2.656306649191026992e+00
9.914030282438197901e+03,2.656306745112676282e+00
9.914030300541859106e+03,2.656306841033302391e+00
9.914030318645522129e+03,2.656306936952944397e+00
9.914030336749183334e+03,2.656307032871566776e+00
9.914030354852846358e+03,2.656307128789197947e+00
9.914030372956507563e+03,2.656307224705813042e+00
9.914030391060170587e+03,2.656307320621429824e+00
9.914030409163831791e+03,2.656307416536034083e+00
9.914030427267494815e+03,2.656307512449643582e+00
9.914030445371157839e+03,2.656307608362244110e+00
9.914030463474819044e+03,2.656307704273825010e+00
9.914030481578482068e+03,2.656307800184411150e+00
9.914030499682143272e+03,2.656307896093974108e+00
9.914030517785806296e+03,2.656307992002542306e+00
9.914030535889467501e+03,2.656308087910094429e+00
9.914030553993130525e+03,2.656308183816641133e+00
9.914030572096793549e+03,2.656308279722178867e+00
9.914030590200454753e+03,2.656308375626693419e+00
9.914030608304117777e+03,2.656308471530209658e+00
9.914030626407778982e+03,2.656308567432702716e+00
9.914030644511442006e+03,2.656308663334197462e+00
9.914030662615103211e+03,2.656308759234661920e+00
9.914030680718766234e+03,2.656308855134124514e+00
9.914030698822427439e+03,2.656308951032567478e+00
9.914030716926090463e+03,2.656309046930005024e+00
9.914030735029753487e+03,2.656309142826422942e+00
9.914030753133414692e+03,2.656309238721821231e+00
9.914030771237077715e+03,2.656309334616210549e+00
9.914030789340738920e+03,2.656309430509573133e+00
9.914030807444401944e+03,2.656309526401930299e+00
9.914030825548063149e+03,2.656309622293260730e+00
9.914030843651726173e+03,2.656309718183578639e+00
9.914030861755387377e+03,2.656309814072873365e+00
9.914030879859050401e+03,2.656309909961155569e+00
9.914030897962713425e+03,2.656310005848421696e+00
9.914030916066374630e+03,2.656310101734653983e+00
9.914030934170037654e+03,2.656310197619877300e+00
9.914030952273698858e+03,2.656310293504073883e+00
9.914030970377361882e+03,2.656310389387254389e+00
9.914030988481023087e+03,2.656310485269401056e+00
9.914031006584686111e+03,2.656310581150538752e+00
9.914031024688347316e+03,2.656310677030642609e+00
9.914031042792010339e+03,2.656310772909730389e+00
9.914031060895673363e+03,2.656310868787798540e+00
9.914031078999334568e+03,2.656310964664832852e+00
9.914031097102997592e+03,2.656311060540847535e+00
9.914031115206658797e+03,2.656311156415824826e+00
9.914031133310321820e+03,2.656311252289793146e+00
9.914031151413983025e+03,2.656311348162724073e+00
9.914031169517646049e+03,2.656311444034631819e+00
9.914031187621307254e+03,2.656311539905512831e+00
9.914031205724970278e+03,2.656311635775363555e+00
9.914031223828633301e+03,2.656311731644191099e+00
9.914031241932294506e+03,2.656311827511977697e+00
9.914031260035957530e+03,2.656311923378748219e+00
9.914031278139618735e+03,2.656312019244477796e+00
9.914031296243281759e+03,2.656312115109187744e+00
9.914031314346942963e+03,2.656312210972853194e+00
9.914031332450605987e+03,2.656312306835502568e+00
9.914031350554267192e+03,2.656312402697103892e+00
9.914031368657930216e+03,2.656312498557685586e+00
9.914031386761593239e+03,2.656312594417233441e+00
9.914031404865254444e+03,2.656312690275736799e+00
9.914031422968917468e+03,2.656312786133220527e+00
9.914031441072578673e+03,2.656312881989659758e+00
9.914031459176241697e+03,2.656312977845068701e+00
9.914031477279902902e+03,2.656313073699436700e+00
9.914031495383565925e+03,2.656313169552774411e+00
9.914031513487227130e+03,2.656313265405071178e+00
9.914031531590890154e+03,2.656313361256334105e+00
9.914031549694553178e+03,2.656313457106563192e+00
9.914031567798214382e+03,2.656313552955744228e+00
9.914031585901877406e+03,2.656313648803894978e+00
9.914031604005538611e+03,2.656313744650997677e+00
9.914031622109201635e+03,2.656313840497073642e+00
9.914031640212862840e+03,2.656313936342094451e+00
9.914031658316525863e+03,2.656314032186088525e+00
9.914031676420187068e+03,2.656314128029030996e+00
9.914031694523850092e+03,2.656314223870939628e+00
9.914031712627513116e+03,2.656314319711807315e+00
9.914031730731174321e+03,2.656314415551626951e+00
9.914031748834837344e+03,2.656314511390409194e+00
9.914031766938498549e+03,2.656314607228132729e+00
9.914031785042161573e+03,2.656314703064829530e+00
9.914031803145822778e+03,2.656314798900471175e+00
9.914031821249485802e+03,2.656314894735078980e+00
9.914031839353148825e+03,2.656314990568635181e+00
9.914031857456810030e+03,2.656315086401139780e+00
9.914031875560473054e+03,2.656315182232606986e+00
9.914031893664134259e+03,2.656315278063019036e+00
9.914031911767797283e+03,2.656315373892386589e+00
9.914031929871458487e+03,2.656315469720702538e+00
9.914031947975121511e+03,2.656315565547981095e+00
9.914031966078782716e+03,2.656315661374190285e+00
9.914031984182445740e+03,2.656315757199369187e+00
9.914032002286108764e+03,2.656315853023500040e+00
9.914032020389769968e+03,2.656315948846565078e+00
9.914032038493432992e+03,2.656316044668589171e+00
9.914032056597094197e+03,2.656316140489551003e+00
9.914032074700757221e+03,2.656316236309475443e+00
9.914032092804418426e+03,2.656316332128334068e+00
9.914032110908081449e+03,2.656316427946148195e+00
9.914032129011742654e+03,2.656316523762900061e+00
9.914032147115405678e+03,2.656316619578610982e+00
9.914032165219068702e+03,2.656316715393263195e+00
9.914032183322729907e+03,2.656316811206853146e+00
9.914032201426392930e+03,2.656316907019391493e+00
9.914032219530054135e+03,2.656317002830871132e+00
9.914032237633717159e+03,2.656317098641299168e+00
9.914032255737378364e+03,2.656317194450661390e+00
9.914032273841041388e+03,2.656317290258975561e+00
9.914032291944702592e+03,2.656317386066223918e+00
9.914032310048365616e+03,2.656317481872424224e+00
9.914032328152028640e+03,2.656317577677558717e+00
9.914032346255689845e+03,2.656317673481630948e+00
9.914032364359352869e+03,2.656317769284648023e+00
9.914032382463014073e+03,2.656317865086599284e+00
9.914032400566677097e+03,2.656317960887495389e+00
9.914032418670338302e+03,2.656318056687322127e+00
9.914032436774001326e+03,2.656318152486093709e+00
9.914032454877662531e+03,2.656318248283795924e+00
9.914032472981325554e+03,2.656318344080442984e+00
9.914032491084988578e+03,2.656318439876027782e+00
9.914032509188649783e+03,2.656318535670539660e+00
9.914032527292312807e+03,2.656318631463996383e+00
9.914032545395974012e+03,2.656318727256373080e+00
9.914032563499637035e+03,2.656318823047698174e+00
9.914032581603298240e+03,2.656318918837950349e+00
9.914032599706961264e+03,2.656319014627140263e+00
9.914032617810622469e+03,2.656319110415253704e+00
9.914032635914285493e+03,2.656319206202311989e+00
9.914032654017948516e+03,2.656319301988297354e+00
9.914032672121609721e+03,2.656319397773209801e+00
9.914032690225272745e+03,2.656319493557059985e+00
9.914032708328933950e+03,2.656319589339830145e+00
9.914032726432596974e+03,2.656319685121541596e+00
9.914032744536258178e+03,2.656319780902169470e+00
9.914032762639921202e+03,2.656319876681742187e+00
9.914032780743582407e+03,2.656319972460231327e+00
9.914032798847245431e+03,2.656320068237654652e+00
9.914032816950908455e+03,2.656320164014008611e+00
9.914032835054569659e+03,2.656320259789275440e+00
9.914032853158232683e+03,2.656320355563480007e+00
9.914032871261893888e+03,2.656320451336604549e+00
9.914032889365556912e+03,2.656320547108659724e+00
9.914032907469218117e+03,2.656320642879631322e+00
9.914032925572881140e+03,2.656320738649537105e+00
9.914032943676542345e+03,2.656320834418359311e+00
9.914032961780205369e+03,2.656320930186108598e+00
9.914032979883868393e+03,2.656321025952788517e+00
9.914032997987529598e+03,2.656321121718374201e+00
9.914033016091192621e+03,2.656321217482894070e+00
9.914033034194853826e+03,2.656321313246323257e+00
9.914033052298516850e+03,2.656321409008686629e+00
9.914033070402178055e+03,2.656321504769959319e+00
9.914033088505841079e+03,2.656321600530159088e+00
9.914033106609502283e+03,2.656321696289271728e+00
9.914033124713165307e+03,2.656321792047311448e+00
9.914033142816828331e+03,2.656321887804267590e+00
9.914033160920489536e+03,2.656321983560136601e+00
9.914033179024152560e+03,2.656322079314929141e+00
9.914033197127813764e+03,2.656322175068627445e+00
9.914033215231476788e+03,2.656322270821252829e+00
9.914033233335137993e+03,2.656322366572783977e+00
9.914033251438801017e+03,2.656322462323242206e+00
9.914033269542464041e+03,2.656322558072616857e+00
9.914033287646125245e+03,2.656322653820893720e+00
9.914033305749788269e+03,2.656322749568094110e+00
9.914033323853449474e+03,2.656322845314196712e+00
9.914033341957112498e+03,2.656322941059219289e+00
9.914033360060773703e+03,2.656323036803147630e+00
9.914033378164436726e+03,2.656323132545999499e+00
9.914033396268097931e+03,2.656323228287750027e+00
9.914033414371760955e+03,2.656323324028420529e+00
9.914033432475423979e+03,2.656323419768003902e+00
9.914033450579085184e+03,2.656323515506485933e+00
9.914033468682748207e+03,2.656323611243884386e+00
9.914033486786409412e+03,2.656323706980188604e+00
9.914033504890072436e+03,2.656323802715402138e+00
9.914033522993733641e+03,2.656323898449521437e+00
9.914033541097396665e+03,2.656323994182557158e+00
9.914033559201057869e+03,2.656324089914484432e+00
9.914033577304720893e+03,2.656324185645331681e+00
9.914033595408383917e+03,2.656324281375081142e+00
9.914033613512045122e+03,2.656324377103729262e+00
9.914033631615708146e+03,2.656324472831290251e+00
9.914033649719369350e+03,2.656324568557746346e+00
9.914033667823032374e+03,2.656324664283115311e+00
9.914033685926693579e+03,2.656324760007379382e+00
9.914033704030356603e+03,2.656324855730556322e+00
9.914033722134017808e+03,2.656324951452621264e+00
9.914033740237680831e+03,2.656325047173599074e+00
9.914033758341343855e+03,2.656325142893482649e+00
9.914033776445005060e+03,2.656325238612250672e+00
9.914033794548668084e+03,2.656325334329935117e+00
9.914033812652329289e+03,2.656325430046504010e+00
9.914033830755992312e+03,2.656325525761982220e+00
9.914033848859653517e+03,2.656325621476355536e+00
9.914033866963316541e+03,2.656325717189631064e+00
9.914033885066977746e+03,2.656325812901798145e+00
9.914033903170640770e+03,2.656325908612867437e+00
9.914033921274303793e+03,2.656326004322835388e+00
9.914033939377964998e+03,2.656326100031691340e+00
9.914033957481628022e+03,2.656326195739453055e+00
9.914033975585289227e+03,2.656326291446095667e+00
9.914033993688952251e+03,2.656326387151647594e+00
9.914034011792613455e+03,2.656326482856083970e+00
9.914034029896276479e+03,2.656326578559422558e+00
9.914034047999937684e+03,2.656326674261642040e+00
9.914034066103600708e+03,2.656326769962767287e+00
9.914034084207263732e+03,2.656326865662780534e+00
9.914034102310924936e+03,2.656326961361678229e+00
9.914034120414587960e+03,2.656327057059478136e+00
9.914034138518249165e+03,2.656327152756158938e+00
9.914034156621912189e+03,2.656327248451738399e+00
9.914034174725573394e+03,2.656327344146198755e+00
9.914034192829236417e+03,2.656327439839554216e+00
9.914034210932897622e+03,2.656327535531790573e+00
9.914034229036560646e+03,2.656327631222929142e+00
9.914034247140223670e+03,2.656327726912952159e+00
9.914034265243884875e+03,2.656327822601852517e+00
9.914034283347547898e+03,2.656327918289651535e+00
9.914034301451209103e+03,2.656328013976320790e+00
9.914034319554872127e+03,2.656328109661892256e+00
9.914034337658533332e+03,2.656328205346330407e+00
9.914034355762196355e+03,2.656328301029674321e+00
9.914034373865857560e+03,2.656328396711884920e+00
9.914034391969520584e+03,2.656328492392990626e+00
9.914034410073183608e+03,2.656328588072980779e+00
9.914034428176844813e+03,2.656328683751841169e+00
9.914034446280507836e+03,2.656328779429596665e+00
9.914034464384169041e+03,2.656328875106222398e+00
9.914034482487832065e+03,2.656328970781736132e+00
9.914034500591493270e+03,2.656329066456123655e+00
9.914034518695156294e+03,2.656329162129402732e+00
9.914034536798819317e+03,2.656329257801559152e+00
9.914034554902480522e+03,2.656329353472585808e+00
9.914034573006143546e+03,2.656329449142500465e+00
9.914034591109804751e+03,2.656329544811281806e+00
9.914034609213467775e+03,2.656329640478951148e+00
9.914034627317128979e+03,2.656329736145490727e+00
9.914034645420792003e+03,2.656329831810914754e+00
9.914034663524453208e+03,2.656329927475205466e+00
9.914034681628116232e+03,2.656330023138380625e+00
9.914034699731779256e+03,2.656330118800429574e+00
9.914034717835440460e+03,2.656330214461345207e+00
9.914034735939103484e+03,2.656330310121145288e+00
9.914034754042764689e+03,2.656330405779808501e+00
9.914034772146427713e+03,2.656330501437352609e+00
9.914034790250088918e+03,2.656330597093766954e+00
9.914034808353751941e+03,2.656330692749055089e+00
9.914034826457413146e+03,2.656330788403209908e+00
9.914034844561076170e+03,2.656330884056242070e+00
9.914034862664739194e+03,2.656330979708144469e+00
9.914034880768400399e+03,2.656331075358909999e+00
9.914034898872063422e+03,2.656331171008552872e+00
9.914034916975724627e+03,2.656331266657058876e+00
9.914034935079387651e+03,2.656331362304438670e+00
9.914034953183048856e+03,2.656331457950678043e+00
9.914034971286711880e+03,2.656331553595791206e+00
9.914034989390373084e+03,2.656331649239771053e+00
9.914035007494036108e+03,2.656331744882617585e+00
9.914035025597699132e+03,2.656331840524337906e+00
9.914035043701360337e+03,2.656331936164903595e+00
9.914035061805023361e+03,2.656332031804353733e+00
9.914035079908684565e+03,2.656332127442656343e+00
9.914035098012347589e+03,2.656332223079832744e+00
9.914035116116008794e+03,2.656332318715861618e+00
9.914035134219671818e+03,2.656332414350764282e+00
9.914035152323333023e+03,2.656332509984522972e+00
9.914035170426996046e+03,2.656332605617148346e+00
9.914035188530659070e+03,2.656332701248633299e+00
9.914035206634320275e+03,2.656332796878974278e+00
9.914035224737983299e+03,2.656332892508181942e+00
9.914035242841644504e+03,2.656332988136245632e+00
9.914035260945307527e+03,2.656333083763172453e+00
9.914035279048968732e+03,2.656333179388955301e+00
9.914035297152631756e+03,2.656333275013601281e+00
9.914035315256292961e+03,2.656333370637096181e+00
9.914035333359955985e+03,2.656333466259457765e+00
9.914035351463619008e+03,2.656333561880678928e+00
9.914035369567280213e+03,2.656333657500745460e+00
9.914035387670943237e+03,2.656333753119675123e+00
9.914035405774604442e+03,2.656333848737453707e+00
9.914035423878267466e+03,2.656333944354095422e+00
9.914035441981928670e+03,2.656334039969582506e+00
9.914035460085591694e+03,2.656334135583936273e+00
9.914035478189252899e+03,2.656334231197128304e+00
9.914035496292915923e+03,2.656334326809190571e+00
9.914035514396578947e+03,2.656334422420098207e+00
9.914035532500240151e+03,2.656334518029851210e+00
9.914035550603903175e+03,2.656334613638463793e+00
9.914035568707564380e+03,2.656334709245921744e+00
9.914035586811227404e+03,2.656334804852235720e+00
9.914035604914888609e+03,2.656334900457391512e+00
9.914035623018551632e+03,2.656334996061406883e+00
9.914035641122212837e+03,2.656335091664260517e+00
9.914035659225875861e+03,2.656335187265970177e+00
9.914035677329538885e+03,2.656335282866532310e+00
9.914035695433200090e+03,2.656335378465929153e+00
9.914035713536863113e+03,2.656335474064182023e+00
9.914035731640524318e+03,2.656335569661276708e+00
9.914035749744187342e+03,2.656335665257223866e+00
9.914035767847848547e+03,2.656335760852005734e+00
9.914035785951511571e+03,2.656335856445640076e+00
9.914035804055172775e+03,2.656335952038116233e+00
9.914035822158835799e+03,2.656336047629441310e+00
9.914035840262498823e+03,2.656336143219611756e+00
9.914035858366160028e+03,2.656336238808613359e+00
9.914035876469823052e+03,2.656336334396467436e+00
9.914035894573484256e+03,2.656336429983152669e+00
9.914035912677147280e+03,2.656336525568693929e+00
9.914035930780808485e+03,2.656336621153062794e+00
9.914035948884471509e+03,2.656336716736284131e+00
9.914035966988134533e+03,2.656336812318340179e+00
9.914035985091795737e+03,2.656336907899230937e+00
9.914036003195458761e+03,2.656337003478970615e+00
9.914036021299119966e+03,2.656337099057534346e+00
9.914036039402782990e+03,2.656337194634950549e+00
9.914036057506444195e+03,2.656337290211190805e+00
9.914036075610107218e+03,2.656337385786279981e+00
9.914036093713768423e+03,2.656337481360193209e+00
9.914036111817431447e+03,2.656337576932958910e+00
9.914036129921094471e+03,2.656337672504552216e+00
9.914036148024755676e+03,2.656337768074973127e+00
9.914036166128418699e+03,2.656337863644242958e+00
9.914036184232079904e+03,2.656337959212333288e+00
9.914036202335742928e+03,2.656338054779265434e+00
9.914036220439404133e+03,2.656338150345021631e+00
9.914036238543067157e+03,2.656338245909623197e+00
9.914036256646728361e+03,2.656338341473041709e+00
9.914036274750391385e+03,2.656338437035305589e+00
9.914036292854054409e+03,2.656338532596397073e+00
9.914036310957715614e+03,2.656338628156309056e+00
9.914036329061378638e+03,2.656338723715062855e+00
9.914036347165039842e+03,2.656338819272633600e+00
9.914036365268702866e+03,2.656338914829046161e+00
9.914036383372364071e+03,2.656339010384279220e+00
9.914036401476027095e+03,2.656339105938346989e+00
9.914036419579688300e+03,2.656339201491231705e+00
9.914036437683351323e+03,2.656339297042954684e+00
9.914036455787014347e+03,2.656339392593501714e+00
9.914036473890675552e+03,2.656339488142865690e+00
9.914036491994338576e+03,2.656339583691064377e+00
9.914036510097999781e+03,2.656339679238083562e+00
9.914036528201662804e+03,2.656339774783930352e+00
9.914036546305324009e+03,2.656339870328594088e+00
9.914036564408987033e+03,2.656339965872092534e+00
9.914036582512648238e+03,2.656340061414400822e+00
9.914036600616311262e+03,2.656340156955540266e+00
9.914036618719974285e+03,2.656340252495503762e+00
9.914036636823635490e+03,2.656340348034280652e+00
9.914036654927298514e+03,2.656340443571885146e+00
9.914036673030959719e+03,2.656340539108303034e+00
9.914036691134622743e+03,2.656340634643548526e+00
9.914036709238283947e+03,2.656340730177607412e+00
9.914036727341946971e+03,2.656340825710486797e+00
9.914036745445608176e+03,2.656340921242179576e+00
9.914036763549271200e+03,2.656341016772703512e+00
9.914036781652934224e+03,2.656341112302037288e+00
9.914036799756595428e+03,2.656341207830184459e+00
9.914036817860258452e+03,2.656341303357159234e+00
9.914036835963919657e+03,2.656341398882933191e+00
9.914036854067582681e+03,2.656341494407534753e+00
9.914036872171243886e+03,2.656341589930942604e+00
9.914036890274906909e+03,2.656341685453174506e+00
9.914036908378568114e+03,2.656341780974209144e+00
9.914036926482231138e+03,2.656341876494071386e+00
9.914036944585894162e+03,2.656341972012739916e+00
9.914036962689555367e+03,2.656342067530214734e+00
9.914036980793218390e+03,2.656342163046510052e+00
9.914036998896879595e+03,2.656342258561608105e+00
9.914037017000542619e+03,2.656342354075526657e+00
9.914037035104203824e+03,2.656342449588247945e+00
9.914037053207866848e+03,2.656342545099782626e+00
9.914037071311528052e+03,2.656342640610120043e+00
9.914037089415191076e+03,2.656342736119277959e+00
9.914037107518854100e+03,2.656342831627245715e+00
9.914037125622515305e+03,2.656342927134005549e+00
9.914037143726178329e+03,2.656343022639582330e+00
9.914037161829839533e+03,2.656343118143961846e+00
9.914037179933502557e+03,2.656343213647154755e+00
9.914037198037163762e+03,2.656343309149143295e+00
9.914037216140826786e+03,2.656343404649948781e+00
9.914037234244489809e+03,2.656343500149557002e+00
9.914037252348151014e+03,2.656343595647960854e+00
9.914037270451814038e+03,2.656343691145178099e+00
9.914037288555475243e+03,2.656343786641187421e+00
9.914037306659138267e+03,2.656343882136010137e+00
9.914037324762799472e+03,2.656343977629628483e+00
9.914037342866462495e+03,2.656344073122053118e+00
9.914037360970123700e+03,2.656344168613273382e+00
9.914037379073786724e+03,2.656344264103299935e+00
9.914037397177449748e+03,2.656344359592129223e+00
9.914037415281110952e+03,2.656344455079750588e+00
9.914037433384773976e+03,2.656344550566181795e+00
9.914037451488435181e+03,2.656344646051397973e+00
9.914037469592098205e+03,2.656344741535423992e+00
9.914037487695759410e+03,2.656344837018238536e+00
9.914037505799422433e+03,2.656344932499859368e+00
9.914037523903083638e+03,2.656345027980265172e+00
9.914037542006746662e+03,2.656345123459480817e+00
9.914037560110409686e+03,2.656345218937492092e+00
9.914037578214070891e+03,2.656345314414284786e+00
9.914037596317733914e+03,2.656345409889887321e+00
9.914037614421395119e+03,2.656345505364271276e+00
9.914037632525058143e+03,2.656345600837461518e+00
9.914037650628719348e+03,2.656345696309429627e+00
9.914037668732382372e+03,2.656345791780204024e+00
9.914037686836043576e+03,2.656345887249763393e+00
9.914037704939706600e+03,2.656345982718118393e+00
9.914037723043369624e+03,2.656346078185269022e+00
9.914037741147030829e+03,2.656346173651197518e+00
9.914037759250693853e+03,2.656346269115928749e+00
9.914037777354355057e+03,2.656346364579437846e+00
9.914037795458018081e+03,2.656346460041749680e+00
9.914037813561679286e+03,2.656346555502835827e+00
9.914037831665342310e+03,2.656346650962724709e+00
9.914037849769003515e+03,2.656346746421387905e+00
9.914037867872666538e+03,2.656346841878846732e+00
9.914037885976329562e+03,2.656346937335097635e+00
9.914037904079990767e+03,2.656347032790119300e+00
9.914037922183653791e+03,2.656347128243943700e+00
9.914037940287314996e+03,2.656347223696535309e+00
9.914037958390978019e+03,2.656347319147926100e+00
9.914037976494639224e+03,2.656347414598091206e+00
9.914037994598302248e+03,2.656347510047051941e+00
9.914038012701963453e+03,2.656347605494779884e+00
9.914038030805626477e+03,2.656347700941307011e+00
9.914038048909289500e+03,2.656347796386615556e+00
9.914038067012950705e+03,2.656347891830687757e+00
9.914038085116613729e+03,2.656347987273559141e+00
9.914038103220274934e+03,2.656348082715201286e+00
9.914038121323937958e+03,2.656348178155628403e+00
9.914038139427599162e+03,2.656348273594833387e+00
9.914038157531262186e+03,2.656348369032819789e+00
9.914038175634923391e+03,2.656348464469576953e+00
9.914038193738586415e+03,2.656348559905122642e+00
9.914038211842249439e+03,2.656348655339446196e+00
9.914038229945910643e+03,2.656348750772540512e+00
9.914038248049573667e+03,2.656348846204416247e+00
9.914038266153234872e+03,2.656348941635059191e+00
9.914038284256897896e+03,2.656349037064490659e+00
9.914038302360559101e+03,2.656349132492685783e+00
9.914038320464222124e+03,2.656349227919665879e+00
9.914038338567883329e+03,2.656349323345409630e+00
9.914038356671546353e+03,2.656349418769938353e+00
9.914038374775209377e+03,2.656349514193234285e+00
9.914038392878870582e+03,2.656349609615300977e+00
9.914038410982533605e+03,2.656349705036149089e+00
9.914038429086194810e+03,2.656349800455753751e+00
9.914038447189857834e+03,2.656349895874143385e+00
9.914038465293519039e+03,2.656349991291293122e+00
9.914038483397182063e+03,2.656350086707220726e+00
9.914038501500845086e+03,2.656350182121922643e+00
9.914038519604506291e+03,2.656350277535377558e+00
9.914038537708169315e+03,2.656350372947617444e+00
9.914038555811830520e+03,2.656350468358613881e+00
9.914038573915493544e+03,2.656350563768384632e+00
9.914038592019154748e+03,2.656350659176911932e+00
9.914038610122817772e+03,2.656350754584224205e+00
9.914038628226478977e+03,2.656350849990285923e+00
9.914038646330142001e+03,2.656350945395125507e+00
9.914038664433805025e+03,2.656351040798728746e+00
9.914038682537466229e+03,2.656351136201084984e+00
9.914038700641129253e+03,2.656351231602215535e+00
9.914038718744790458e+03,2.656351327002106189e+00
9.914038736848453482e+03,2.656351422400764051e+00
9.914038754952114687e+03,2.656351517798174910e+00
9.914038773055777710e+03,2.656351613194360084e+00
9.914038791159438915e+03,2.656351708589294702e+00
9.914038809263101939e+03,2.656351803983007187e+00
9.914038827366764963e+03,2.656351899375472669e+00
9.914038845470426168e+03,2.656351994766687596e+00
9.914038863574089191e+03,2.656352090156676837e+00
9.914038881677750396e+03,2.656352185545415523e+00
9.914038899781413420e+03,2.656352280932921417e+00
9.914038917885074625e+03,2.656352376319173203e+00
9.914038935988737649e+03,2.656352471704195750e+00
9.914038954092398853e+03,2.656352567087964189e+00
9.914038972196061877e+03,2.656352662470496284e+00
9.914038990299724901e+03,2.656352757851788482e+00
9.914039008403386106e+03,2.656352853231826572e+00
9.914039026507049130e+03,2.656352948610624765e+00
9.914039044610710334e+03,2.656353043988172402e+00
9.914039062714373358e+03,2.656353139364483695e+00
9.914039080818034563e+03,2.656353234739537328e+00
9.914039098921697587e+03,2.656353330113354616e+00
9.914039117025358792e+03,2.656353425485914244e+00
9.914039135129021815e+03,2.656353520857237527e+00
9.914039153232684839e+03,2.656353616227313807e+00
9.914039171336346044e+03,2.656353711596128875e+00
9.914039189440009068e+03,2.656353806963700492e+00
9.914039207543670273e+03,2.656353902330021555e+00
9.914039225647333296e+03,2.656353997695095615e+00
9.914039243750994501e+03,2.656354093058908461e+00
9.914039261854657525e+03,2.656354188421484963e+00
9.914039279958318730e+03,2.656354283782793146e+00
9.914039298061981754e+03,2.656354379142861433e+00
9.914039316165644777e+03,2.656354474501675611e+00
9.914039334269305982e+03,2.656354569859232129e+00
9.914039352372969006e+03,2.656354665215538091e+00
9.914039370476630211e+03,2.656354760570582840e+00
9.914039388580293235e+03,2.656354855924384140e+00
9.914039406683954439e+03,2.656354951276917120e+00
9.914039424787617463e+03,2.656355046628206651e+00
9.914039442891278668e+03,2.656355141978224310e+00
9.914039460994941692e+03,2.656355237327002072e+00
9.914039479098604716e+03,2.656355332674518621e+00
9.914039497202265920e+03,2.656355428020766851e+00
9.914039515305928944e+03,2.656355523365771631e+00
9.914039533409590149e+03,2.656355618709500988e+00
9.914039551513253173e+03,2.656355714051983341e+00
9.914039569616914378e+03,2.656355809393197376e+00
9.914039587720577401e+03,2.656355904733157303e+00
9.914039605824238606e+03,2.656356000071852463e+00
9.914039623927901630e+03,2.656356095409289964e+00
9.914039642031564654e+03,2.656356190745469803e+00
9.914039660135225859e+03,2.656356286080374218e+00
9.914039678238888882e+03,2.656356381414031631e+00
9.914039696342550087e+03,2.656356476746406514e+00
9.914039714446213111e+03,2.656356572077530842e+00
9.914039732549874316e+03,2.656356667407383298e+00
9.914039750653537340e+03,2.656356762735978094e+00
9.914039768757198544e+03,2.656356858063301019e+00
9.914039786860861568e+03,2.656356953389366282e+00
9.914039804964524592e+03,2.656357048714163227e+00
9.914039823068185797e+03,2.656357144037684748e+00
9.914039841171848821e+03,2.656357239359948608e+00
9.914039859275510025e+03,2.656357334680937043e+00
9.914039877379173049e+03,2.656357430000660713e+00
9.914039895482834254e+03,2.656357525319112511e+00
9.914039913586497278e+03,2.656357620636299544e+00
9.914039931690160302e+03,2.656357715952221810e+00
9.914039949793821506e+03,2.656357811266857993e+00
9.914039967897484530e+03,2.656357906580236516e+00
9.914039986001145735e+03,2.656358001892332510e+00
9.914040004104808759e+03,2.656358097203167290e+00
9.914040022208469964e+03,2.656358192512719540e+00
9.914040040312132987e+03,2.656358287821007025e+00
9.914040058415794192e+03,2.656358383128015532e+00
9.914040076519457216e+03,2.656358478433755721e+00
9.914040094623120240e+03,2.656358573738224038e+00
9.914040112726781445e+03,2.656358669041406273e+00
9.914040130830444468e+03,2.656358764343320189e+00
9.914040148934105673e+03,2.656358859643955128e+00
9.914040167037768697e+03,2.656358954943318196e+00
9.914040185141429902e+03,2.656359050241395181e+00
9.914040203245092925e+03,2.656359145538203848e+00
9.914040221348754130e+03,2.656359240833726432e+00
9.914040239452417154e+03,2.656359336127980697e+00
9.914040257556080178e+03,2.656359431420952433e+00
9.914040275659741383e+03,2.656359526712641639e+00
9.914040293763404406e+03,2.656359622003055421e+00
9.914040311867065611e+03,2.656359717292179567e+00
9.914040329970728635e+03,2.656359812580031843e+00
