Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014863363367112652e+04,2.881596150848908167e+01
1.014863365454589984e+04,2.881597859292419628e+01
1.014863367542067317e+04,2.881599567666064843e+01
1.014863369629544468e+04,2.881601275969694953e+01
1.014863371717021801e+04,2.881602984203607321e+01
1.014863373804498951e+04,2.881604692367504228e+01
1.014863375891976284e+04,2.881606400461683748e+01
1.014863377979453617e+04,2.881608108485996667e+01
1.014863380066930767e+04,2.881609816440293770e+01
1.014863382154408100e+04,2.881611524324872420e+01
1.014863384241885433e+04,2.881613232139584468e+01
1.014863386329362584e+04,2.881614939884280702e+01
1.014863388416839916e+04,2.881616647559259192e+01
1.014863390504317249e+04,2.881618355164369660e+01
1.014863392591794400e+04,2.881620062699464313e+01
1.014863394679271732e+04,2.881621770164840868e+01
1.014863396766748883e+04,2.881623477560200186e+01
1.014863398854226216e+04,2.881625184885841762e+01
1.014863400941703549e+04,2.881626892141615315e+01
1.014863403029180699e+04,2.881628599327372697e+01
1.014863405116658032e+04,2.881630306443410561e+01
1.014863407204135365e+04,2.881632013489581112e+01
1.014863409291612516e+04,2.881633720465734783e+01
1.014863411379089848e+04,2.881635427372168934e+01
1.014863413466566999e+04,2.881637134208586204e+01
1.014863415554044332e+04,2.881638840975284310e+01
1.014863417641521664e+04,2.881640547672114039e+01
1.014863419728998815e+04,2.881642254298926531e+01
1.014863421816476148e+04,2.881643960856019859e+01
1.014863423903953480e+04,2.881645667343244099e+01
1.014863425991430631e+04,2.881647373760451103e+01
1.014863428078907964e+04,2.881649080107938232e+01
1.014863430166385297e+04,2.881650786385556628e+01
1.014863432253862447e+04,2.881652492593157788e+01
1.014863434341339780e+04,2.881654198731038008e+01
1.014863436428816931e+04,2.881655904798901346e+01
1.014863438516294264e+04,2.881657610797043745e+01
1.014863440603771596e+04,2.881659316725316700e+01
1.014863442691248747e+04,2.881661022583572418e+01
1.014863444778726080e+04,2.881662728372106486e+01
1.014863446866203412e+04,2.881664434090771820e+01
1.014863448953680563e+04,2.881666139739418853e+01
1.014863451041157896e+04,2.881667845318344945e+01
1.014863453128635228e+04,2.881669550827401238e+01
1.014863455216112379e+04,2.881671256266439585e+01
1.014863457303589712e+04,2.881672961635756280e+01
1.014863459391066863e+04,2.881674666935054319e+01
1.014863461478544195e+04,2.881676372164631061e+01
1.014863463566021528e+04,2.881678077324337650e+01
1.014863465653498679e+04,2.881679782414025937e+01
1.014863467740976012e+04,2.881681487433991862e+01
1.014863469828453344e+04,2.881683192384087633e+01
1.014863471915930495e+04,2.881684897264164391e+01
1.014863474003407828e+04,2.881686602074519143e+01
1.014863476090885160e+04,2.881688306815003742e+01
1.014863478178362311e+04,2.881690011485468617e+01
1.014863480265839644e+04,2.881691716086211841e+01
1.014863482353316795e+04,2.881693420616934986e+01
1.014863484440794127e+04,2.881695125077936126e+01
1.014863486528271460e+04,2.881696829469066046e+01
1.014863488615748611e+04,2.881698533790176242e+01
1.014863490703225943e+04,2.881700238041564077e+01
1.014863492790703276e+04,2.881701942223080692e+01
1.014863494878180427e+04,2.881703646334577229e+01
1.014863496965657760e+04,2.881705350376350694e+01
1.014863499053135092e+04,2.881707054348252939e+01
1.014863501140612243e+04,2.881708758250135105e+01
1.014863503228089576e+04,2.881710462082293844e+01
1.014863505315566726e+04,2.881712165844432505e+01
1.014863507403044059e+04,2.881713869536847739e+01
1.014863509490521392e+04,2.881715573159390686e+01
1.014863511577998543e+04,2.881717276711913911e+01
1.014863513665475875e+04,2.881718980194712643e+01
1.014863515752953208e+04,2.881720683607639799e+01
1.014863517840430359e+04,2.881722386950545811e+01
1.014863519927907691e+04,2.881724090223728396e+01
1.014863522015384842e+04,2.881725793426889837e+01
1.014863524102862175e+04,2.881727496560327140e+01
1.014863526190339508e+04,2.881729199623892157e+01
1.014863528277816658e+04,2.881730902617436030e+01
1.014863530365293991e+04,2.881732605541255410e+01
1.014863532452771324e+04,2.881734308395201793e+01
1.014863534540248475e+04,2.881736011179127033e+01
1.014863536627725807e+04,2.881737713893327424e+01
1.014863538715203140e+04,2.881739416537654819e+01
1.014863540802680291e+04,2.881741119111960359e+01
1.014863542890157623e+04,2.881742821616541761e+01
1.014863544977634774e+04,2.881744524051100953e+01
1.014863547065112107e+04,2.881746226415934942e+01
1.014863549152589439e+04,2.881747928710895579e+01
1.014863551240066590e+04,2.881749630935834361e+01
1.014863553327543923e+04,2.881751333091047940e+01
1.014863555415021256e+04,2.881753035176387456e+01
1.014863557502498406e+04,2.881754737191705118e+01
1.014863559589975739e+04,2.881756439137296866e+01
1.014863561677453072e+04,2.881758141013014551e+01
1.014863563764930223e+04,2.881759842818710027e+01
1.014863565852407555e+04,2.881761544554679588e+01
1.014863567939884706e+04,2.881763246220626584e+01
1.014863570027362039e+04,2.881764947816847666e+01
1.014863572114839371e+04,2.881766649343193620e+01
1.014863574202316522e+04,2.881768350799517719e+01
1.014863576289793855e+04,2.881770052186115194e+01
1.014863578377271187e+04,2.881771753502837896e+01
1.014863580464748338e+04,2.881773454749537322e+01
1.014863582552225671e+04,2.881775155926510479e+01
1.014863584639703004e+04,2.881776857033608508e+01
1.014863586727180154e+04,2.881778558070683616e+01
1.014863588814657487e+04,2.881780259038031389e+01
1.014863590902134638e+04,2.881781959935356241e+01
1.014863592989611971e+04,2.881783660762953758e+01
1.014863595077089303e+04,2.881785361520676148e+01
1.014863597164566454e+04,2.881787062208374905e+01
1.014863599252043787e+04,2.881788762826345973e+01
1.014863601339521119e+04,2.881790463374441913e+01
1.014863603426998270e+04,2.881792163852513866e+01
1.014863605514475603e+04,2.881793864260857774e+01
1.014863607601952936e+04,2.881795564599326198e+01
1.014863609689430086e+04,2.881797264867770636e+01
1.014863611776907419e+04,2.881798965066487028e+01
1.014863613864384570e+04,2.881800665195179079e+01
1.014863615951861902e+04,2.881802365254143439e+01
1.014863618039339235e+04,2.881804065243231605e+01
1.014863620126816386e+04,2.881805765162295074e+01
1.014863622214293719e+04,2.881807465011630498e+01
1.014863624301771051e+04,2.881809164791089017e+01
1.014863626389248202e+04,2.881810864500522840e+01
1.014863628476725535e+04,2.881812564140228616e+01
1.014863630564202685e+04,2.881814263709909341e+01
1.014863632651680018e+04,2.881815963209860598e+01
1.014863634739157351e+04,2.881817662639936017e+01
1.014863636826634502e+04,2.881819361999985674e+01
1.014863638914111834e+04,2.881821061290306574e+01
1.014863641001589167e+04,2.881822760510749859e+01
1.014863643089066318e+04,2.881824459661168447e+01
1.014863645176543650e+04,2.881826158741857213e+01
1.014863647264020983e+04,2.881827857752668720e+01
1.014863649351498134e+04,2.881829556693455174e+01
1.014863651438975467e+04,2.881831255564511451e+01
1.014863653526452617e+04,2.881832954365542321e+01
1.014863655613929950e+04,2.881834653096843724e+01
1.014863657701407283e+04,2.881836351758266801e+01
1.014863659788884434e+04,2.881838050349664115e+01
1.014863661876361766e+04,2.881839748871331253e+01
1.014863663963839099e+04,2.881841447323120775e+01
1.014863666051316250e+04,2.881843145704883469e+01
1.014863668138793582e+04,2.881844844016916696e+01
1.014863670226270915e+04,2.881846542259070887e+01
1.014863672313748066e+04,2.881848240431198960e+01
1.014863674401225398e+04,2.881849938533596855e+01
1.014863676488702549e+04,2.881851636565967567e+01
1.014863678576179882e+04,2.881853334528608102e+01
1.014863680663657215e+04,2.881855032421369600e+01
1.014863682751134365e+04,2.881856730244104270e+01
1.014863684838611698e+04,2.881858427997108052e+01
1.014863686926089031e+04,2.881860125680233509e+01
1.014863689013566182e+04,2.881861823293331071e+01
1.014863691101043514e+04,2.881863520836697745e+01
1.014863693188520847e+04,2.881865218310185028e+01
1.014863695275997998e+04,2.881866915713645128e+01
1.014863697363475330e+04,2.881868613047373628e+01
1.014863699450952481e+04,2.881870310311074945e+01
1.014863701538429814e+04,2.881872007505044309e+01
1.014863703625907146e+04,2.881873704629134281e+01
1.014863705713384297e+04,2.881875401683196358e+01
1.014863707800861630e+04,2.881877098667526838e+01
1.014863709888338963e+04,2.881878795581977215e+01
1.014863711975816113e+04,2.881880492426399698e+01
1.014863714063293446e+04,2.881882189201089872e+01
1.014863716150770779e+04,2.881883885905900300e+01
1.014863718238247930e+04,2.881885582540682122e+01
1.014863720325725262e+04,2.881887279105731992e+01
1.014863722413202413e+04,2.881888975600753255e+01
1.014863724500679746e+04,2.881890672026041855e+01
1.014863726588157078e+04,2.881892368381450353e+01
1.014863728675634229e+04,2.881894064666829891e+01
1.014863730763111562e+04,2.881895760882476409e+01
1.014863732850588895e+04,2.881897457028242471e+01
1.014863734938066045e+04,2.881899153103979572e+01
1.014863737025543378e+04,2.881900849109983653e+01
1.014863739113020711e+04,2.881902545046106567e+01
1.014863741200497861e+04,2.881904240912200521e+01
1.014863743287975194e+04,2.881905936708561100e+01
1.014863745375452345e+04,2.881907632434892719e+01
1.014863747462929678e+04,2.881909328091490963e+01
1.014863749550407010e+04,2.881911023678206973e+01
1.014863751637884161e+04,2.881912719194894024e+01
1.014863753725361494e+04,2.881914414641847344e+01
1.014863755812838826e+04,2.881916110018918431e+01
1.014863757900315977e+04,2.881917805325960202e+01
1.014863759987793310e+04,2.881919500563268244e+01
1.014863762075270461e+04,2.881921195730546259e+01
1.014863764162747793e+04,2.881922890828089834e+01
1.014863766250225126e+04,2.881924585855751531e+01
1.014863768337702277e+04,2.881926280813382846e+01
1.014863770425179609e+04,2.881927975701280076e+01
1.014863772512656942e+04,2.881929670519294362e+01
1.014863774600134093e+04,2.881931365267278622e+01
1.014863776687611426e+04,2.881933059945528441e+01
1.014863778775088758e+04,2.881934754553895317e+01
1.014863780862565909e+04,2.881936449092231811e+01
1.014863782950043242e+04,2.881938143560833510e+01
1.014863785037520393e+04,2.881939837959404116e+01
1.014863787124997725e+04,2.881941532288239571e+01
1.014863789212475058e+04,2.881943226547192083e+01
1.014863791299952209e+04,2.881944920736113858e+01
1.014863793387429541e+04,2.881946614855299771e+01
1.014863795474906874e+04,2.881948308904602385e+01
1.014863797562384025e+04,2.881950002883874618e+01
1.014863799649861357e+04,2.881951696793410278e+01
1.014863801737338690e+04,2.881953390633062639e+01
1.014863803824815841e+04,2.881955084402683553e+01
1.014863805912293174e+04,2.881956778102568961e+01
1.014863807999770324e+04,2.881958471732422211e+01
1.014863810087247657e+04,2.881960165292539955e+01
1.014863812174724990e+04,2.881961858782772978e+01
1.014863814262202141e+04,2.881963552202974554e+01
1.014863816349679473e+04,2.881965245553439914e+01
1.014863818437156806e+04,2.881966938834020908e+01
1.014863820524633957e+04,2.881968632044569745e+01
1.014863822612111289e+04,2.881970325185382009e+01
1.014863824699588622e+04,2.881972018256310264e+01
1.014863826787065773e+04,2.881973711257206006e+01
1.014863828874543105e+04,2.881975404188364465e+01
1.014863830962020256e+04,2.881977097049490766e+01
1.014863833049497589e+04,2.881978789840880140e+01
1.014863835136974922e+04,2.881980482562384438e+01
1.014863837224452072e+04,2.881982175213856223e+01
1.014863839311929405e+04,2.881983867795590015e+01
1.014863841399406738e+04,2.881985560307439442e+01
1.014863843486883889e+04,2.881987252749255646e+01
1.014863845574361221e+04,2.881988945121334567e+01
1.014863847661838554e+04,2.881990637423528057e+01
1.014863849749315705e+04,2.881992329655687968e+01
1.014863851836793037e+04,2.881994021818110596e+01
1.014863853924270188e+04,2.881995713910499646e+01
1.014863856011747521e+04,2.881997405933150347e+01
1.014863858099224854e+04,2.881999097885915972e+01
1.014863860186702004e+04,2.882000789768647309e+01
1.014863862274179337e+04,2.882002481581641007e+01
1.014863864361656670e+04,2.882004173324748209e+01
1.014863866449133820e+04,2.882005864997821831e+01
1.014863868536611153e+04,2.882007556601156750e+01
1.014863870624088304e+04,2.882009248134458446e+01
1.014863872711565637e+04,2.882010939598020727e+01
1.014863874799042969e+04,2.882012630991696511e+01
1.014863876886520120e+04,2.882014322315338717e+01
1.014863878973997453e+04,2.882016013569241508e+01
1.014863881061474785e+04,2.882017704753257448e+01
1.014863883148951936e+04,2.882019395867239098e+01
1.014863885236429269e+04,2.882021086911482044e+01
1.014863887323906602e+04,2.882022777885837073e+01
1.014863889411383752e+04,2.882024468790158167e+01
1.014863891498861085e+04,2.882026159624739847e+01
1.014863893586338236e+04,2.882027850389286527e+01
1.014863895673815568e+04,2.882029541084093438e+01
1.014863897761292901e+04,2.882031231709013142e+01
1.014863899848770052e+04,2.882032922263898200e+01
1.014863901936247385e+04,2.882034612749042424e+01
1.014863904023724717e+04,2.882036303164299440e+01
1.014863906111201868e+04,2.882037993509521456e+01
1.014863908198679201e+04,2.882039683785002637e+01
1.014863910286156533e+04,2.882041373990596611e+01
1.014863912373633684e+04,2.882043064126155230e+01
1.014863914461111017e+04,2.882044754191972658e+01
1.014863916548588168e+04,2.882046444187755085e+01
1.014863918636065500e+04,2.882048134113796323e+01
1.014863920723542833e+04,2.882049823969949642e+01
1.014863922811019984e+04,2.882051513756067251e+01
1.014863924898497316e+04,2.882053203472443670e+01
1.014863926985974649e+04,2.882054893118931460e+01
1.014863929073451800e+04,2.882056582695383540e+01
1.014863931160929133e+04,2.882058272202094074e+01
1.014863933248406465e+04,2.882059961638915979e+01
1.014863935335883616e+04,2.882061651005701819e+01
1.014863937423360949e+04,2.882063340302746113e+01
1.014863939510838100e+04,2.882065029529753986e+01
1.014863941598315432e+04,2.882066718687019957e+01
1.014863943685792765e+04,2.882068407774396590e+01
1.014863945773269916e+04,2.882070096791737157e+01
1.014863947860747248e+04,2.882071785739335468e+01
1.014863949948224581e+04,2.882073474617044084e+01
1.014863952035701732e+04,2.882075163424716280e+01
1.014863954123179064e+04,2.882076852162646219e+01
1.014863956210656397e+04,2.882078540830686109e+01
1.014863958298133548e+04,2.882080229428689222e+01
1.014863960385610881e+04,2.882081917956949724e+01
1.014863962473088031e+04,2.882083606415173094e+01
1.014863964560565364e+04,2.882085294803653852e+01
1.014863966648042697e+04,2.882086983122244206e+01
1.014863968735519848e+04,2.882088671370797428e+01
1.014863970822997180e+04,2.882090359549607683e+01
1.014863972910474513e+04,2.882092047658527179e+01
1.014863974997951664e+04,2.882093735697409542e+01
1.014863977085428996e+04,2.882095423666548584e+01
1.014863979172906329e+04,2.882097111565796510e+01
1.014863981260383480e+04,2.882098799395007305e+01
1.014863983347860813e+04,2.882100487154474422e+01
1.014863985435337963e+04,2.882102174843903342e+01
1.014863987522815296e+04,2.882103862463588584e+01
1.014863989610292629e+04,2.882105550013382711e+01
1.014863991697769779e+04,2.882107237493138641e+01
1.014863993785247112e+04,2.882108924903150893e+01
1.014863995872724445e+04,2.882110612243271675e+01
1.014863997960201596e+04,2.882112299513353904e+01
1.014864000047678928e+04,2.882113986713692100e+01
1.014864002135156079e+04,2.882115673843991388e+01
1.014864004222633412e+04,2.882117360904546643e+01
1.014864006310110744e+04,2.882119047895209718e+01
1.014864008397587895e+04,2.882120734815834240e+01
1.014864010485065228e+04,2.882122421666714018e+01
1.014864012572542561e+04,2.882124108447702326e+01
1.014864014660019711e+04,2.882125795158651371e+01
1.014864016747497044e+04,2.882127481799855317e+01
1.014864018834974377e+04,2.882129168371166728e+01
1.014864020922451527e+04,2.882130854872439230e+01
1.014864023009928860e+04,2.882132541303966278e+01
1.014864025097406011e+04,2.882134227665454418e+01
1.014864027184883344e+04,2.882135913957196749e+01
1.014864029272360676e+04,2.882137600179046544e+01
1.014864031359837827e+04,2.882139286330856720e+01
1.014864033447315160e+04,2.882140972412921442e+01
1.014864035534792492e+04,2.882142658425092918e+01
1.014864037622269643e+04,2.882144344367224775e+01
1.014864039709746976e+04,2.882146030239610823e+01
1.014864041797224309e+04,2.882147716042103269e+01
1.014864043884701459e+04,2.882149401774556097e+01
1.014864045972178792e+04,2.882151087437262404e+01
1.014864048059655943e+04,2.882152773029928738e+01
1.014864050147133275e+04,2.882154458552848553e+01
1.014864052234610608e+04,2.882156144005875120e+01
1.014864054322087759e+04,2.882157829388861003e+01
1.014864056409565092e+04,2.882159514702100012e+01
1.014864058497042424e+04,2.882161199945445418e+01
1.014864060584519575e+04,2.882162885118750140e+01
1.014864062671996908e+04,2.882164570222307987e+01
1.014864064759474240e+04,2.882166255255972231e+01
1.014864066846951391e+04,2.882167940219594726e+01
1.014864068934428724e+04,2.882169625113470346e+01
1.014864071021905875e+04,2.882171309937305281e+01
1.014864073109383207e+04,2.882172994691392276e+01
1.014864075196860540e+04,2.882174679375585669e+01
1.014864077284337691e+04,2.882176363989737311e+01
1.014864079371815023e+04,2.882178048534140657e+01
1.014864081459292356e+04,2.882179733008650402e+01
1.014864083546769507e+04,2.882181417413118041e+01
1.014864085634246840e+04,2.882183101747838094e+01
1.014864087721724172e+04,2.882184786012662769e+01
1.014864089809201323e+04,2.882186470207446050e+01
1.014864091896678656e+04,2.882188154332481034e+01
1.014864093984155807e+04,2.882189838387473912e+01
1.014864096071633139e+04,2.882191522372719206e+01
1.014864098159110472e+04,2.882193206288068410e+01
1.014864100246587623e+04,2.882194890133375864e+01
1.014864102334064955e+04,2.882196573908934667e+01
1.014864104421542288e+04,2.882198257614597381e+01
1.014864106509019439e+04,2.882199941250218345e+01
1.014864108596496771e+04,2.882201624816090302e+01
1.014864110683973922e+04,2.882203308311919798e+01
1.014864112771451255e+04,2.882204991737999933e+01
1.014864114858928588e+04,2.882206675094184334e+01
1.014864116946405738e+04,2.882208358380325919e+01
1.014864119033883071e+04,2.882210041596718142e+01
1.014864121121360404e+04,2.882211724743214276e+01
1.014864123208837555e+04,2.882213407819667594e+01
1.014864125296314887e+04,2.882215090826371195e+01
1.014864127383792220e+04,2.882216773763178352e+01
1.014864129471269371e+04,2.882218456629941983e+01
1.014864131558746703e+04,2.882220139426956251e+01
1.014864133646223854e+04,2.882221822153926638e+01
1.014864135733701187e+04,2.882223504811147308e+01
1.014864137821178520e+04,2.882225187398470823e+01
1.014864139908655670e+04,2.882226869915751521e+01
1.014864141996133003e+04,2.882228552363281437e+01
1.014864144083610336e+04,2.882230234740913843e+01
1.014864146171087486e+04,2.882231917048502723e+01
1.014864148258564819e+04,2.882233599286341530e+01
1.014864150346042152e+04,2.882235281454282472e+01
1.014864152433519303e+04,2.882236963552179176e+01
1.014864154520996635e+04,2.882238645580325809e+01
1.014864156608473786e+04,2.882240327538427849e+01
1.014864158695951119e+04,2.882242009426778750e+01
1.014864160783428451e+04,2.882243691245231432e+01
1.014864162870905602e+04,2.882245372993640586e+01
1.014864164958382935e+04,2.882247054672297892e+01
1.014864167045860268e+04,2.882248736281057688e+01
1.014864169133337418e+04,2.882250417819772537e+01
1.014864171220814751e+04,2.882252099288735891e+01
1.014864173308292084e+04,2.882253780687801026e+01
1.014864175395769234e+04,2.882255462016821213e+01
1.014864177483246567e+04,2.882257143276089550e+01
1.014864179570723718e+04,2.882258824465312941e+01
1.014864181658201051e+04,2.882260505584784127e+01
1.014864183745678383e+04,2.882262186634357093e+01
1.014864185833155534e+04,2.882263867613884756e+01
1.014864187920632867e+04,2.882265548523659859e+01
1.014864190008110199e+04,2.882267229363536032e+01
1.014864192095587350e+04,2.882268910133366902e+01
1.014864194183064683e+04,2.882270590833445212e+01
1.014864196270542016e+04,2.882272271463624591e+01
1.014864198358019166e+04,2.882273952023757957e+01
1.014864200445496499e+04,2.882275632514138763e+01
1.014864202532973650e+04,2.882277312934473557e+01
1.014864204620450982e+04,2.882278993285055080e+01
1.014864206707928315e+04,2.882280673565737672e+01
1.014864208795405466e+04,2.882282353776374251e+01
1.014864210882882799e+04,2.882284033917257204e+01
1.014864212970360131e+04,2.882285713988240161e+01
1.014864215057837282e+04,2.882287393989177104e+01
1.014864217145314615e+04,2.882289073920360067e+01
1.014864219232791947e+04,2.882290753781643744e+01
1.014864221320269098e+04,2.882292433572880697e+01
1.014864223407746431e+04,2.882294113294363669e+01
1.014864225495223582e+04,2.882295792945799917e+01
1.014864227582700914e+04,2.882297472527482540e+01
1.014864229670178247e+04,2.882299152039264456e+01
1.014864231757655398e+04,2.882300831480999648e+01
1.014864233845132730e+04,2.882302510852980149e+01
1.014864235932610063e+04,2.882304190155060653e+01
1.014864238020087214e+04,2.882305869387093722e+01
1.014864240107564547e+04,2.882307548549372100e+01
1.014864242195041697e+04,2.882309227641603400e+01
1.014864244282519030e+04,2.882310906664080008e+01
1.014864246369996363e+04,2.882312585616655198e+01
1.014864248457473514e+04,2.882314264499183665e+01
1.014864250544950846e+04,2.882315943311956374e+01
1.014864252632428179e+04,2.882317622054828377e+01
1.014864254719905330e+04,2.882319300727651878e+01
1.014864256807382662e+04,2.882320979330721045e+01
1.014864258894859995e+04,2.882322657863888082e+01
1.014864260982337146e+04,2.882324336327007330e+01
1.014864263069814479e+04,2.882326014720371177e+01
1.014864265157291629e+04,2.882327693043686878e+01
1.014864267244768962e+04,2.882329371297246468e+01
1.014864269332246295e+04,2.882331049480904284e+01
1.014864271419723445e+04,2.882332727594514310e+01
1.014864273507200778e+04,2.882334405638367869e+01
1.014864275594678111e+04,2.882336083612319655e+01
1.014864277682155262e+04,2.882337761516222230e+01
1.014864279769632594e+04,2.882339439350369048e+01
1.014864281857109927e+04,2.882341117114613738e+01
1.014864283944587078e+04,2.882342794808809217e+01
1.014864286032064410e+04,2.882344472433247873e+01
1.014864288119541561e+04,2.882346149987638029e+01
1.014864290207018894e+04,2.882347827472271717e+01
1.014864292294496227e+04,2.882349504887001856e+01
1.014864294381973377e+04,2.882351182231683495e+01
1.014864296469450710e+04,2.882352859506607956e+01
1.014864298556928043e+04,2.882354536711629578e+01
1.014864300644405193e+04,2.882356213846601634e+01
1.014864302731882526e+04,2.882357890911816156e+01
1.014864304819359859e+04,2.882359567907127840e+01
1.014864306906837010e+04,2.882361244832389247e+01
1.014864308994314342e+04,2.882362921687894186e+01
1.014864311081791493e+04,2.882364598473348494e+01
1.014864313169268826e+04,2.882366275189045268e+01
1.014864315256746158e+04,2.882367951834838848e+01
1.014864317344223309e+04,2.882369628410582152e+01
1.014864319431700642e+04,2.882371304916567567e+01
1.014864321519177975e+04,2.882372981352648722e+01
1.014864323606655125e+04,2.882374657718679956e+01
1.014864325694132458e+04,2.882376334014952945e+01
1.014864327781609791e+04,2.882378010241321675e+01
1.014864329869086941e+04,2.882379686397639773e+01
1.014864331956564274e+04,2.882381362484199983e+01
1.014864334044041425e+04,2.882383038500708849e+01
1.014864336131518758e+04,2.882384714447459828e+01
1.014864338218996090e+04,2.882386390324305836e+01
1.014864340306473241e+04,2.882388066131101212e+01
1.014864342393950574e+04,2.882389741868137278e+01
1.014864344481427906e+04,2.882391417535268729e+01
1.014864346568905057e+04,2.882393093132349193e+01
1.014864348656382390e+04,2.882394768659670348e+01
1.014864350743859541e+04,2.882396444116940515e+01
1.014864352831336873e+04,2.882398119504451373e+01
1.014864354918814206e+04,2.882399794822056549e+01
1.014864357006291357e+04,2.882401470069611094e+01
1.014864359093768689e+04,2.882403145247405263e+01
1.014864361181246022e+04,2.882404820355294106e+01
1.014864363268723173e+04,2.882406495393131607e+01
1.014864365356200506e+04,2.882408170361208732e+01
1.014864367443677838e+04,2.882409845259380532e+01
1.014864369531154989e+04,2.882411520087500278e+01
1.014864371618632322e+04,2.882413194845859650e+01
1.014864373706109473e+04,2.882414869534167678e+01
1.014864375793586805e+04,2.882416544152714977e+01
1.014864377881064138e+04,2.882418218701355528e+01
1.014864379968541289e+04,2.882419893179944737e+01
1.014864382056018621e+04,2.882421567588772859e+01
1.014864384143495954e+04,2.882423241927695301e+01
1.014864386230973105e+04,2.882424916196564268e+01
1.014864388318450438e+04,2.882426590395672861e+01
1.014864390405927770e+04,2.882428264524874706e+01
1.014864392493404921e+04,2.882429938584023787e+01
1.014864394580882254e+04,2.882431612573411783e+01
1.014864396668359404e+04,2.882433286492747015e+01
1.014864398755836737e+04,2.882434960342321162e+01
1.014864400843314070e+04,2.882436634121988206e+01
1.014864402930791221e+04,2.882438307831602131e+01
1.014864405018268553e+04,2.882439981471454615e+01
1.014864407105745886e+04,2.882441655041398931e+01
1.014864409193223037e+04,2.882443328541290839e+01
1.014864411280700369e+04,2.882445001971420595e+01
1.014864413368177702e+04,2.882446675331642894e+01
1.014864415455654853e+04,2.882448348621811363e+01
1.014864417543132186e+04,2.882450021842218391e+01
1.014864419630609336e+04,2.882451694992571234e+01
1.014864421718086669e+04,2.882453368073162281e+01
1.014864423805564002e+04,2.882455041083844804e+01
1.014864425893041152e+04,2.882456714024473854e+01
1.014864427980518485e+04,2.882458386895340041e+01
1.014864430067995818e+04,2.882460059696298060e+01
1.014864432155472969e+04,2.882461732427201895e+01
1.014864434242950301e+04,2.882463405088343578e+01
1.014864436330427634e+04,2.882465077679576027e+01
1.014864438417904785e+04,2.882466750200753935e+01
1.014864440505382117e+04,2.882468422652169693e+01
1.014864442592859268e+04,2.882470095033530200e+01
1.014864444680336601e+04,2.882471767345128200e+01
1.014864446767813934e+04,2.882473439586816610e+01
1.014864448855291084e+04,2.882475111758450836e+01
1.014864450942768417e+04,2.882476783860321135e+01
1.014864453030245750e+04,2.882478455892282909e+01
1.014864455117722900e+04,2.882480127854189078e+01
1.014864457205200233e+04,2.882481799746332030e+01
1.014864459292677566e+04,2.882483471568565392e+01
1.014864461380154717e+04,2.882485143320743148e+01
1.014864463467632049e+04,2.882486815003157332e+01
1.014864465555109200e+04,2.882488486615516265e+01
1.014864467642586533e+04,2.882490158158110916e+01
1.014864469730063865e+04,2.882491829630795976e+01
1.014864471817541016e+04,2.882493501033425076e+01
1.014864473905018349e+04,2.882495172366289893e+01
1.014864475992495682e+04,2.882496843629244765e+01
1.014864478079972832e+04,2.882498514822143676e+01
1.014864480167450165e+04,2.882500185945278304e+01
1.014864482254927316e+04,2.882501856998356615e+01
1.014864484342404648e+04,2.882503527981669933e+01
1.014864486429881981e+04,2.882505198895072951e+01
1.014864488517359132e+04,2.882506869738420008e+01
1.014864490604836465e+04,2.882508540512002071e+01
1.014864492692313797e+04,2.882510211215673124e+01
1.014864494779790948e+04,2.882511881849287860e+01
1.014864496867268281e+04,2.882513552413137248e+01
1.014864498954745613e+04,2.882515222907075270e+01
1.014864501042222764e+04,2.882516893330957330e+01
1.014864503129700097e+04,2.882518563685072976e+01
1.014864505217177248e+04,2.882520233969132306e+01
1.014864507304654580e+04,2.882521904183425931e+01
1.014864509392131913e+04,2.882523574327808191e+01
1.014864511479609064e+04,2.882525244402133069e+01
1.014864513567086397e+04,2.882526914406692242e+01
1.014864515654563729e+04,2.882528584341340050e+01
1.014864517742040880e+04,2.882530254205929765e+01
1.014864519829518213e+04,2.882531924000753776e+01
1.014864521916995545e+04,2.882533593725665710e+01
1.014864524004472696e+04,2.882535263380519908e+01
1.014864526091950029e+04,2.882536932965608045e+01
1.014864528179427180e+04,2.882538602480638446e+01
1.014864530266904512e+04,2.882540271925902076e+01
1.014864532354381845e+04,2.882541941301253630e+01
1.014864534441858996e+04,2.882543610606546736e+01
1.014864536529336328e+04,2.882545279842073427e+01
1.014864538616813661e+04,2.882546949007686976e+01
1.014864540704290812e+04,2.882548618103243143e+01
1.014864542791768145e+04,2.882550287129031474e+01
1.014864544879245477e+04,2.882551956084907374e+01
1.014864546966722628e+04,2.882553624970724826e+01
1.014864549054199961e+04,2.882555293786774797e+01
1.014864551141677111e+04,2.882556962532766676e+01
1.014864553229154444e+04,2.882558631208990363e+01
1.014864555316631777e+04,2.882560299815300908e+01
1.014864557404108928e+04,2.882561968351552650e+01
1.014864559491586260e+04,2.882563636818036912e+01
1.014864561579063593e+04,2.882565305214607321e+01
1.014864563666540744e+04,2.882566973541118927e+01
1.014864565754018076e+04,2.882568641797862341e+01
1.014864567841495409e+04,2.882570309984691903e+01
1.014864569928972560e+04,2.882571978101462662e+01
1.014864572016449893e+04,2.882573646148464874e+01
1.014864574103927043e+04,2.882575314125407573e+01
1.014864576191404376e+04,2.882576982032581725e+01
