Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.013193689459123016e+04,2.655133904975356174e+00
1.013193691536298320e+04,2.655133928838394830e+00
1.013193693613473624e+04,2.655133952693179200e+00
1.013193695690648929e+04,2.655133976539707508e+00
1.013193697767824233e+04,2.655134000377981085e+00
1.013193699844999537e+04,2.655134024207999488e+00
1.013193701922174841e+04,2.655134048029761384e+00
1.013193703999350146e+04,2.655134071843268551e+00
1.013193706076525450e+04,2.655134095648519210e+00
1.013193708153700754e+04,2.655134119445513807e+00
1.013193710230876059e+04,2.655134143234251898e+00
1.013193712308051363e+04,2.655134167014733038e+00
1.013193714385226667e+04,2.655134190786958559e+00
1.013193716462401972e+04,2.655134214550926686e+00
1.013193718539577276e+04,2.655134238306637418e+00
1.013193720616752580e+04,2.655134262054091643e+00
1.013193722693928066e+04,2.655134285793289806e+00
1.013193724771103371e+04,2.655134309524228797e+00
1.013193726848278675e+04,2.655134333246909950e+00
1.013193728925453979e+04,2.655134356961333708e+00
1.013193731002629283e+04,2.655134380667498739e+00
1.013193733079804588e+04,2.655134404365405043e+00
1.013193735156979892e+04,2.655134428055053508e+00
1.013193737234155196e+04,2.655134451736443690e+00
1.013193739311330501e+04,2.655134475409574701e+00
1.013193741388505805e+04,2.655134499074446541e+00
1.013193743465681109e+04,2.655134522731059654e+00
1.013193745542856414e+04,2.655134546379413152e+00
1.013193747620031718e+04,2.655134570019507034e+00
1.013193749697207022e+04,2.655134593651341746e+00
1.013193751774382326e+04,2.655134617274915954e+00
1.013193753851557631e+04,2.655134640890230102e+00
1.013193755928732935e+04,2.655134664497284191e+00
1.013193758005908239e+04,2.655134688096078666e+00
1.013193760083083544e+04,2.655134711686611304e+00
1.013193762160258848e+04,2.655134735268884327e+00
1.013193764237434152e+04,2.655134758842895515e+00
1.013193766314609456e+04,2.655134782408646199e+00
1.013193768391784761e+04,2.655134805966135492e+00
1.013193770468960065e+04,2.655134829515362505e+00
1.013193772546135369e+04,2.655134853056329014e+00
1.013193774623310674e+04,2.655134876589033244e+00
1.013193776700485978e+04,2.655134900113475638e+00
1.013193778777661282e+04,2.655134923629655752e+00
1.013193780854836587e+04,2.655134947137573587e+00
1.013193782932011891e+04,2.655134970637229141e+00
1.013193785009187195e+04,2.655134994128621972e+00
1.013193787086362681e+04,2.655135017611753856e+00
1.013193789163537986e+04,2.655135041086620351e+00
1.013193791240713290e+04,2.655135064553224122e+00
1.013193793317888594e+04,2.655135088011564282e+00
1.013193795395063898e+04,2.655135111461640829e+00
1.013193797472239203e+04,2.655135134903453764e+00
1.013193799549414507e+04,2.655135158337003087e+00
1.013193801626589811e+04,2.655135181762287466e+00
1.013193803703765116e+04,2.655135205179308677e+00
1.013193805780940420e+04,2.655135228588064500e+00
1.013193807858115724e+04,2.655135251988556266e+00
1.013193809935291029e+04,2.655135275380783089e+00
1.013193812012466333e+04,2.655135298764745411e+00
1.013193814089641637e+04,2.655135322140441456e+00
1.013193816166816941e+04,2.655135345507873446e+00
1.013193818243992246e+04,2.655135368867039602e+00
1.013193820321167550e+04,2.655135392217939927e+00
1.013193822398342854e+04,2.655135415560573975e+00
1.013193824475518159e+04,2.655135438894942634e+00
1.013193826552693463e+04,2.655135462221045461e+00
1.013193828629868767e+04,2.655135485538881124e+00
1.013193830707044071e+04,2.655135508848450510e+00
1.013193832784219376e+04,2.655135532149753175e+00
1.013193834861394680e+04,2.655135555442789119e+00
1.013193836938569984e+04,2.655135578727558343e+00
1.013193839015745289e+04,2.655135602004059958e+00
1.013193841092920593e+04,2.655135625272293964e+00
1.013193843170095897e+04,2.655135648532260806e+00
1.013193845247271202e+04,2.655135671783959594e+00
1.013193847324446506e+04,2.655135695027390774e+00
1.013193849401621810e+04,2.655135718262554345e+00
1.013193851478797296e+04,2.655135741489450307e+00
1.013193853555972601e+04,2.655135764708076884e+00
1.013193855633147905e+04,2.655135787918434520e+00
1.013193857710323209e+04,2.655135811120523659e+00
1.013193859787498513e+04,2.655135834314343413e+00
1.013193861864673818e+04,2.655135857499894225e+00
1.013193863941849122e+04,2.655135880677175653e+00
1.013193866019024426e+04,2.655135903846188139e+00
1.013193868096199731e+04,2.655135927006930352e+00
1.013193870173375035e+04,2.655135950159403180e+00
1.013193872250550339e+04,2.655135973303605734e+00
1.013193874327725644e+04,2.655135996439538459e+00
1.013193876404900948e+04,2.655136019567200467e+00
1.013193878482076252e+04,2.655136042686591757e+00
1.013193880559251556e+04,2.655136065797712774e+00
1.013193882636426861e+04,2.655136088900563518e+00
1.013193884713602165e+04,2.655136111995142212e+00
1.013193886790777469e+04,2.655136135081450188e+00
1.013193888867952774e+04,2.655136158159486559e+00
1.013193890945128078e+04,2.655136181229251324e+00
1.013193893022303382e+04,2.655136204290744484e+00
1.013193895099478686e+04,2.655136227343966038e+00
1.013193897176653991e+04,2.655136250388915542e+00
1.013193899253829295e+04,2.655136273425592552e+00
1.013193901331004599e+04,2.655136296453997069e+00
1.013193903408179904e+04,2.655136319474129536e+00
1.013193905485355208e+04,2.655136342485988621e+00
1.013193907562530512e+04,2.655136365489575656e+00
1.013193909639705817e+04,2.655136388484888421e+00
1.013193911716881121e+04,2.655136411471928692e+00
1.013193913794056425e+04,2.655136434450695582e+00
1.013193915871231729e+04,2.655136457421188645e+00
1.013193917948407216e+04,2.655136480383410102e+00
1.013193920025582520e+04,2.655136503337355069e+00
1.013193922102757824e+04,2.655136526283026654e+00
1.013193924179933128e+04,2.655136549220423525e+00
1.013193926257108433e+04,2.655136572149545682e+00
1.013193928334283737e+04,2.655136595070394012e+00
1.013193930411459041e+04,2.655136617982967184e+00
1.013193932488634346e+04,2.655136640887265198e+00
1.013193934565809650e+04,2.655136663783288054e+00
1.013193936642984954e+04,2.655136686671036195e+00
1.013193938720160259e+04,2.655136709550508289e+00
1.013193940797335563e+04,2.655136732421704782e+00
1.013193942874510867e+04,2.655136755284625227e+00
1.013193944951686171e+04,2.655136778139269627e+00
1.013193947028861476e+04,2.655136800985638423e+00
1.013193949106036780e+04,2.655136823823730285e+00
1.013193951183212084e+04,2.655136846653546101e+00
1.013193953260387389e+04,2.655136869475085426e+00
1.013193955337562693e+04,2.655136892288347372e+00
1.013193957414737997e+04,2.655136915093332828e+00
1.013193959491913301e+04,2.655136937890040461e+00
1.013193961569088606e+04,2.655136960678471159e+00
1.013193963646263910e+04,2.655136983458624034e+00
1.013193965723439214e+04,2.655137006230499974e+00
1.013193967800614519e+04,2.655137028994097204e+00
1.013193969877789823e+04,2.655137051749416610e+00
1.013193971954965127e+04,2.655137074496458194e+00
1.013193974032140432e+04,2.655137097235220622e+00
1.013193976109315736e+04,2.655137119965705672e+00
1.013193978186491040e+04,2.655137142687910679e+00
1.013193980263666344e+04,2.655137165401837418e+00
1.013193982340841831e+04,2.655137188107487223e+00
1.013193984418017135e+04,2.655137210804855652e+00
1.013193986495192439e+04,2.655137233493944926e+00
1.013193988572367743e+04,2.655137256174754601e+00
1.013193990649543048e+04,2.655137278847284232e+00
1.013193992726718352e+04,2.655137301511534265e+00
1.013193994803893656e+04,2.655137324167503365e+00
1.013193996881068961e+04,2.655137346815193311e+00
1.013193998958244265e+04,2.655137369454602325e+00
1.013194001035419569e+04,2.655137392085730852e+00
1.013194003112594874e+04,2.655137414708578447e+00
1.013194005189770178e+04,2.655137437323145555e+00
1.013194007266945482e+04,2.655137459929431287e+00
1.013194009344120786e+04,2.655137482527436088e+00
1.013194011421296091e+04,2.655137505117159513e+00
1.013194013498471395e+04,2.655137527698600231e+00
1.013194015575646699e+04,2.655137550271760460e+00
1.013194017652822004e+04,2.655137572836638427e+00
1.013194019729997308e+04,2.655137595393234129e+00
1.013194021807172612e+04,2.655137617941547568e+00
1.013194023884347916e+04,2.655137640481578742e+00
1.013194025961523221e+04,2.655137663013327209e+00
1.013194028038698525e+04,2.655137685536792969e+00
1.013194030115873829e+04,2.655137708051975576e+00
1.013194032193049134e+04,2.655137730558875475e+00
1.013194034270224438e+04,2.655137753057491778e+00
1.013194036347399742e+04,2.655137775547824930e+00
1.013194038424575047e+04,2.655137798029874041e+00
1.013194040501750351e+04,2.655137820503639556e+00
1.013194042578925655e+04,2.655137842969121031e+00
1.013194044656100959e+04,2.655137865426318911e+00
1.013194046733276446e+04,2.655137887875234082e+00
1.013194048810451750e+04,2.655137910315862548e+00
1.013194050887627054e+04,2.655137932748206975e+00
1.013194052964802358e+04,2.655137955172266029e+00
1.013194055041977663e+04,2.655137977588041043e+00
1.013194057119152967e+04,2.655137999995529796e+00
1.013194059196328271e+04,2.655138022394734065e+00
1.013194061273503576e+04,2.655138044785652962e+00
1.013194063350678880e+04,2.655138067168286042e+00
1.013194065427854184e+04,2.655138089542632418e+00
1.013194067505029489e+04,2.655138111908693865e+00
1.013194069582204793e+04,2.655138134266469496e+00
1.013194071659380097e+04,2.655138156615957534e+00
1.013194073736555401e+04,2.655138178957160200e+00
1.013194075813730706e+04,2.655138201290076161e+00
1.013194077890906010e+04,2.655138223614704973e+00
1.013194079968081314e+04,2.655138245931047081e+00
1.013194082045256619e+04,2.655138268239102040e+00
1.013194084122431923e+04,2.655138290538869850e+00
1.013194086199607227e+04,2.655138312830350067e+00
1.013194088276782531e+04,2.655138335113542247e+00
1.013194090353957836e+04,2.655138357388447279e+00
1.013194092431133140e+04,2.655138379655063829e+00
1.013194094508308444e+04,2.655138401913392343e+00
1.013194096585483749e+04,2.655138424163432820e+00
1.013194098662659053e+04,2.655138446405185260e+00
1.013194100739834357e+04,2.655138468638648330e+00
1.013194102817009662e+04,2.655138490863822920e+00
1.013194104894184966e+04,2.655138513080708584e+00
1.013194106971360270e+04,2.655138535289305324e+00
1.013194109048535574e+04,2.655138557489612694e+00
1.013194111125711061e+04,2.655138579681632027e+00
1.013194113202886365e+04,2.655138601865360215e+00
1.013194115280061669e+04,2.655138624040798589e+00
1.013194117357236973e+04,2.655138646207947151e+00
1.013194119434412278e+04,2.655138668366805454e+00
1.013194121511587582e+04,2.655138690517373501e+00
1.013194123588762886e+04,2.655138712659651734e+00
1.013194125665938191e+04,2.655138734793638378e+00
1.013194127743113495e+04,2.655138756919334764e+00
1.013194129820288799e+04,2.655138779036740004e+00
1.013194131897464104e+04,2.655138801145854099e+00
1.013194133974639408e+04,2.655138823246677049e+00
1.013194136051814712e+04,2.655138845339208853e+00
1.013194138128990016e+04,2.655138867423448623e+00
1.013194140206165321e+04,2.655138889499397248e+00
1.013194142283340625e+04,2.655138911567053395e+00
1.013194144360515929e+04,2.655138933626417508e+00
1.013194146437691234e+04,2.655138955677489587e+00
1.013194148514866538e+04,2.655138977720268745e+00
1.013194150592041842e+04,2.655138999754755869e+00
1.013194152669217146e+04,2.655139021780950515e+00
1.013194154746392451e+04,2.655139043798852239e+00
1.013194156823567755e+04,2.655139065808460153e+00
1.013194158900743059e+04,2.655139087809775145e+00
1.013194160977918364e+04,2.655139109802796771e+00
1.013194163055093668e+04,2.655139131787524587e+00
1.013194165132268972e+04,2.655139153763959037e+00
1.013194167209444277e+04,2.655139175732099677e+00
1.013194169286619581e+04,2.655139197691946062e+00
1.013194171363794885e+04,2.655139219643498194e+00
1.013194173440970189e+04,2.655139241586756071e+00
1.013194175518145494e+04,2.655139263521719251e+00
1.013194177595320980e+04,2.655139285448389508e+00
1.013194179672496284e+04,2.655139307366762846e+00
1.013194181749671588e+04,2.655139329276841931e+00
1.013194183826846893e+04,2.655139351178625429e+00
1.013194185904022197e+04,2.655139373072113340e+00
1.013194187981197501e+04,2.655139394957305665e+00
1.013194190058372806e+04,2.655139416834202404e+00
1.013194192135548110e+04,2.655139438702803556e+00
1.013194194212723414e+04,2.655139460563108678e+00
1.013194196289898719e+04,2.655139482415116881e+00
1.013194198367074023e+04,2.655139504258829497e+00
1.013194200444249327e+04,2.655139526094245195e+00
1.013194202521424631e+04,2.655139547921364862e+00
1.013194204598599936e+04,2.655139569740187167e+00
1.013194206675775240e+04,2.655139591550712996e+00
1.013194208752950544e+04,2.655139613352941019e+00
1.013194210830125849e+04,2.655139635146871679e+00
1.013194212907301153e+04,2.655139656932505421e+00
1.013194214984476457e+04,2.655139678709840911e+00
1.013194217061651761e+04,2.655139700478879039e+00
1.013194219138827066e+04,2.655139722239618916e+00
1.013194221216002370e+04,2.655139743992060986e+00
1.013194223293177674e+04,2.655139765736204360e+00
1.013194225370352979e+04,2.655139787472049484e+00
1.013194227447528283e+04,2.655139809199596357e+00
1.013194229524703587e+04,2.655139830918844090e+00
1.013194231601878892e+04,2.655139852629792685e+00
1.013194233679054196e+04,2.655139874332442140e+00
1.013194235756229500e+04,2.655139896026792901e+00
1.013194237833404804e+04,2.655139917712843634e+00
1.013194239910580109e+04,2.655139939390594783e+00
1.013194241987755595e+04,2.655139961060048570e+00
1.013194244064930899e+04,2.655139982721200109e+00
1.013194246142106203e+04,2.655140004374051621e+00
1.013194248219281508e+04,2.655140026018603550e+00
1.013194250296456812e+04,2.655140047654854119e+00
1.013194252373632116e+04,2.655140069282804660e+00
1.013194254450807421e+04,2.655140090902454730e+00
1.013194256527982725e+04,2.655140112513803441e+00
1.013194258605158029e+04,2.655140134116851236e+00
1.013194260682333334e+04,2.655140155711597671e+00
1.013194262759508638e+04,2.655140177298042747e+00
1.013194264836683942e+04,2.655140198876186020e+00
1.013194266913859246e+04,2.655140220446028820e+00
1.013194268991034551e+04,2.655140242007568485e+00
1.013194271068209855e+04,2.655140263560806790e+00
1.013194273145385159e+04,2.655140285105742848e+00
1.013194275222560464e+04,2.655140306642376213e+00
1.013194277299735768e+04,2.655140328170707331e+00
1.013194279376911072e+04,2.655140349690735757e+00
1.013194281454086376e+04,2.655140371202461047e+00
1.013194283531261681e+04,2.655140392705884089e+00
1.013194285608436985e+04,2.655140414201003995e+00
1.013194287685612289e+04,2.655140435687819433e+00
1.013194289762787594e+04,2.655140457166332180e+00
1.013194291839962898e+04,2.655140478636541790e+00
1.013194293917138202e+04,2.655140500098446932e+00
1.013194295994313507e+04,2.655140521552048494e+00
1.013194298071488811e+04,2.655140542997346031e+00
1.013194300148664115e+04,2.655140564434339101e+00
1.013194302225839419e+04,2.655140585863027702e+00
1.013194304303014724e+04,2.655140607283411391e+00
1.013194306380190210e+04,2.655140628695492833e+00
1.013194308457365514e+04,2.655140650099267141e+00
1.013194310534540818e+04,2.655140671494736537e+00
1.013194312611716123e+04,2.655140692881900577e+00
1.013194314688891427e+04,2.655140714260759260e+00
1.013194316766066731e+04,2.655140735631313031e+00
1.013194318843242036e+04,2.655140756993560558e+00
1.013194320920417340e+04,2.655140778347501840e+00
1.013194322997592644e+04,2.655140799693137765e+00
1.013194325074767949e+04,2.655140821030467446e+00
1.013194327151943253e+04,2.655140842359490438e+00
1.013194329229118557e+04,2.655140863680207186e+00
1.013194331306293861e+04,2.655140884992617245e+00
1.013194333383469166e+04,2.655140906296720171e+00
1.013194335460644470e+04,2.655140927592516409e+00
1.013194337537819774e+04,2.655140948880005514e+00
1.013194339614995079e+04,2.655140970159187486e+00
1.013194341692170383e+04,2.655140991430062325e+00
1.013194343769345687e+04,2.655141012692628699e+00
1.013194345846520991e+04,2.655141033946887941e+00
1.013194347923696296e+04,2.655141055192839161e+00
1.013194350000871600e+04,2.655141076430482361e+00
1.013194352078046904e+04,2.655141097659816651e+00
1.013194354155222209e+04,2.655141118880843365e+00
1.013194356232397513e+04,2.655141140093560725e+00
1.013194358309572817e+04,2.655141161297969621e+00
1.013194360386748122e+04,2.655141182494070495e+00
1.013194362463923426e+04,2.655141203681861573e+00
1.013194364541098730e+04,2.655141224861343741e+00
1.013194366618274034e+04,2.655141246032516111e+00
1.013194368695449339e+04,2.655141267195379129e+00
1.013194370772624825e+04,2.655141288349935014e+00
1.013194372849800129e+04,2.655141309496177993e+00
1.013194374926975433e+04,2.655141330634112506e+00
1.013194377004150738e+04,2.655141351763735891e+00
1.013194379081326042e+04,2.655141372885049034e+00
1.013194381158501346e+04,2.655141393998051935e+00
1.013194383235676651e+04,2.655141415102744151e+00
1.013194385312851955e+04,2.655141436199125682e+00
1.013194387390027259e+04,2.655141457287195639e+00
1.013194389467202564e+04,2.655141478366955798e+00
1.013194391544377868e+04,2.655141499438403940e+00
1.013194393621553172e+04,2.655141520501540509e+00
1.013194395698728476e+04,2.655141541556365947e+00
1.013194397775903781e+04,2.655141562602878924e+00
1.013194399853079085e+04,2.655141583641081215e+00
1.013194401930254389e+04,2.655141604670970601e+00
1.013194404007429694e+04,2.655141625692547969e+00
1.013194406084604998e+04,2.655141646705813763e+00
1.013194408161780302e+04,2.655141667710765763e+00
1.013194410238955606e+04,2.655141688707405745e+00
1.013194412316130911e+04,2.655141709695732821e+00
1.013194414393306215e+04,2.655141730675747436e+00
1.013194416470481519e+04,2.655141751647448256e+00
1.013194418547656824e+04,2.655141772610836615e+00
1.013194420624832128e+04,2.655141793565910735e+00
1.013194422702007432e+04,2.655141814512671505e+00
1.013194424779182737e+04,2.655141835451118926e+00
1.013194426856358041e+04,2.655141856381251664e+00
1.013194428933533345e+04,2.655141877303071052e+00
1.013194431010708649e+04,2.655141898216576202e+00
1.013194433087883954e+04,2.655141919121766225e+00
1.013194435165059258e+04,2.655141940018642011e+00
1.013194437242234744e+04,2.655141960907205334e+00
1.013194439319410048e+04,2.655141981787452199e+00
1.013194441396585353e+04,2.655142002659383493e+00
1.013194443473760657e+04,2.655142023522999661e+00
1.013194445550935961e+04,2.655142044378300703e+00
1.013194447628111266e+04,2.655142065225286174e+00
1.013194449705286570e+04,2.655142086063956519e+00
1.013194451782461874e+04,2.655142106894310405e+00
1.013194453859637179e+04,2.655142127716348277e+00
1.013194455936812483e+04,2.655142148530070578e+00
1.013194458013987787e+04,2.655142169335476865e+00
1.013194460091163091e+04,2.655142190132566249e+00
1.013194462168338396e+04,2.655142210921339174e+00
1.013194464245513700e+04,2.655142231701795641e+00
1.013194466322689004e+04,2.655142252473934761e+00
1.013194468399864309e+04,2.655142273237757422e+00
1.013194470477039613e+04,2.655142293993262292e+00
1.013194472554214917e+04,2.655142314740450704e+00
1.013194474631390221e+04,2.655142335479320437e+00
1.013194476708565526e+04,2.655142356209873711e+00
1.013194478785740830e+04,2.655142376932108306e+00
1.013194480862916134e+04,2.655142397646025554e+00
1.013194482940091439e+04,2.655142418351624567e+00
1.013194485017266743e+04,2.655142439048905345e+00
1.013194487094442047e+04,2.655142459737867888e+00
1.013194489171617352e+04,2.655142480418510864e+00
1.013194491248792656e+04,2.655142501090836049e+00
1.013194493325967960e+04,2.655142521754842555e+00
1.013194495403143264e+04,2.655142542410529938e+00
1.013194497480318569e+04,2.655142563057897753e+00
1.013194499557493873e+04,2.655142583696946001e+00
1.013194501634669359e+04,2.655142604327677347e+00
1.013194503711844663e+04,2.655142624950086461e+00
1.013194505789019968e+04,2.655142645564176007e+00
1.013194507866195272e+04,2.655142666169945986e+00
1.013194509943370576e+04,2.655142686767395510e+00
1.013194512020545881e+04,2.655142707356525023e+00
1.013194514097721185e+04,2.655142727937333635e+00
1.013194516174896489e+04,2.655142748509822237e+00
1.013194518252071794e+04,2.655142769073989939e+00
1.013194520329247098e+04,2.655142789629837186e+00
1.013194522406422402e+04,2.655142810177363089e+00
1.013194524483597706e+04,2.655142830716567648e+00
1.013194526560773011e+04,2.655142851247450864e+00
1.013194528637948315e+04,2.655142871770012736e+00
1.013194530715123619e+04,2.655142892284252820e+00
1.013194532792298924e+04,2.655142912790171117e+00
1.013194534869474228e+04,2.655142933287767626e+00
1.013194536946649532e+04,2.655142953777041903e+00
1.013194539023824836e+04,2.655142974257993949e+00
1.013194541101000141e+04,2.655142994730623762e+00
1.013194543178175445e+04,2.655143015194930900e+00
1.013194545255350749e+04,2.655143035650915806e+00
1.013194547332526054e+04,2.655143056098577148e+00
1.013194549409701358e+04,2.655143076537915814e+00
1.013194551486876662e+04,2.655143096968930916e+00
1.013194553564051967e+04,2.655143117391623342e+00
1.013194555641227271e+04,2.655143137805991760e+00
1.013194557718402575e+04,2.655143158212036614e+00
1.013194559795577879e+04,2.655143178609758348e+00
1.013194561872753184e+04,2.655143198999155185e+00
1.013194563949928488e+04,2.655143219380228903e+00
1.013194566027103974e+04,2.655143239752979500e+00
1.013194568104279278e+04,2.655143260117403869e+00
1.013194570181454583e+04,2.655143280473504674e+00
1.013194572258629887e+04,2.655143300821279695e+00
1.013194574335805191e+04,2.655143321160730263e+00
1.013194576412980496e+04,2.655143341491855935e+00
1.013194578490155800e+04,2.655143361814656711e+00
1.013194580567331104e+04,2.655143382129131702e+00
1.013194582644506409e+04,2.655143402435281352e+00
1.013194584721681713e+04,2.655143422733105218e+00
1.013194586798857017e+04,2.655143443022603744e+00
1.013194588876032321e+04,2.655143463303776485e+00
1.013194590953207626e+04,2.655143483576622554e+00
1.013194593030382930e+04,2.655143503841143282e+00
1.013194595107558234e+04,2.655143524097336893e+00
1.013194597184733539e+04,2.655143544345203832e+00
1.013194599261908843e+04,2.655143564584744986e+00
1.013194601339084147e+04,2.655143584815959024e+00
1.013194603416259451e+04,2.655143605038845944e+00
1.013194605493434756e+04,2.655143625253405748e+00
1.013194607570610060e+04,2.655143645459638435e+00
1.013194609647785364e+04,2.655143665657543561e+00
1.013194611724960669e+04,2.655143685847120683e+00
1.013194613802135973e+04,2.655143706028370687e+00
1.013194615879311277e+04,2.655143726201293131e+00
1.013194617956486582e+04,2.655143746365887569e+00
1.013194620033661886e+04,2.655143766522153115e+00
1.013194622110837190e+04,2.655143786670090211e+00
1.013194624188012494e+04,2.655143806809699747e+00
1.013194626265187799e+04,2.655143826940980389e+00
1.013194628342363103e+04,2.655143847063932139e+00
1.013194630419538589e+04,2.655143867178556771e+00
1.013194632496713893e+04,2.655143887284850290e+00
1.013194634573889198e+04,2.655143907382814916e+00
1.013194636651064502e+04,2.655143927472449761e+00
1.013194638728239806e+04,2.655143947553755712e+00
1.013194640805415111e+04,2.655143967626731882e+00
1.013194642882590415e+04,2.655143987691377827e+00
1.013194644959765719e+04,2.655144007747694435e+00
1.013194647036941024e+04,2.655144027795680373e+00
1.013194649114116328e+04,2.655144047835336085e+00
1.013194651191291632e+04,2.655144067866661572e+00
1.013194653268466936e+04,2.655144087889656834e+00
1.013194655345642241e+04,2.655144107904320538e+00
1.013194657422817545e+04,2.655144127910654017e+00
1.013194659499992849e+04,2.655144147908656382e+00
1.013194661577168154e+04,2.655144167898327190e+00
1.013194663654343458e+04,2.655144187879667328e+00
1.013194665731518762e+04,2.655144207852675464e+00
1.013194667808694066e+04,2.655144227817352487e+00
1.013194669885869371e+04,2.655144247773697064e+00
1.013194671963044675e+04,2.655144267721710971e+00
1.013194674040219979e+04,2.655144287661391544e+00
1.013194676117395284e+04,2.655144307592740560e+00
1.013194678194570588e+04,2.655144327515757130e+00
1.013194680271745892e+04,2.655144347430441254e+00
1.013194682348921197e+04,2.655144367336792488e+00
1.013194684426096501e+04,2.655144387234810832e+00
1.013194686503271805e+04,2.655144407124496286e+00
1.013194688580447109e+04,2.655144427005849295e+00
1.013194690657622414e+04,2.655144446878868525e+00
1.013194692734797718e+04,2.655144466743554421e+00
1.013194694811973022e+04,2.655144486599906983e+00
1.013194696889148508e+04,2.655144506447927100e+00
1.013194698966323813e+04,2.655144526287612106e+00
1.013194701043499117e+04,2.655144546118963333e+00
1.013194703120674421e+04,2.655144565941979451e+00
1.013194705197849726e+04,2.655144585756662234e+00
1.013194707275025030e+04,2.655144605563010352e+00
1.013194709352200334e+04,2.655144625361023802e+00
1.013194711429375639e+04,2.655144645150702143e+00
1.013194713506550943e+04,2.655144664932046261e+00
1.013194715583726247e+04,2.655144684705055269e+00
1.013194717660901551e+04,2.655144704469728723e+00
1.013194719738076856e+04,2.655144724226067066e+00
1.013194721815252160e+04,2.655144743974070298e+00
1.013194723892427464e+04,2.655144763713737976e+00
1.013194725969602769e+04,2.655144783445069212e+00
1.013194728046778073e+04,2.655144803168064893e+00
1.013194730123953377e+04,2.655144822882724576e+00
1.013194732201128681e+04,2.655144842589048260e+00
1.013194734278303986e+04,2.655144862287035057e+00
1.013194736355479290e+04,2.655144881976685411e+00
1.013194738432654594e+04,2.655144901657999768e+00
1.013194740509829899e+04,2.655144921330976793e+00
1.013194742587005203e+04,2.655144940995616931e+00
1.013194744664180507e+04,2.655144960651920183e+00
1.013194746741355812e+04,2.655144980299886548e+00
1.013194748818531116e+04,2.655144999939515138e+00
1.013194750895706420e+04,2.655145019570806397e+00
1.013194752972881724e+04,2.655145039193759438e+00
1.013194755050057029e+04,2.655145058808375591e+00
1.013194757127232333e+04,2.655145078414652637e+00
1.013194759204407637e+04,2.655145098012592797e+00
1.013194761281583123e+04,2.655145117602195626e+00
1.013194763358758428e+04,2.655145137183458459e+00
1.013194765435933732e+04,2.655145156756382629e+00
1.013194767513109036e+04,2.655145176320968581e+00
1.013194769590284341e+04,2.655145195877215425e+00
1.013194771667459645e+04,2.655145215425123162e+00
1.013194773744634949e+04,2.655145234964691792e+00
1.013194775821810254e+04,2.655145254495921758e+00
1.013194777898985558e+04,2.655145274018811730e+00
1.013194779976160862e+04,2.655145293533362150e+00
1.013194782053336166e+04,2.655145313039573018e+00
1.013194784130511471e+04,2.655145332537443892e+00
1.013194786207686775e+04,2.655145352026975214e+00
1.013194788284862079e+04,2.655145371508165653e+00
1.013194790362037384e+04,2.655145390981016540e+00
1.013194792439212688e+04,2.655145410445526544e+00
1.013194794516387992e+04,2.655145429901695664e+00
1.013194796593563296e+04,2.655145449349524345e+00
1.013194798670738601e+04,2.655145468789012586e+00
1.013194800747913905e+04,2.655145488220159500e+00
1.013194802825089209e+04,2.655145507642965086e+00
1.013194804902264514e+04,2.655145527057429788e+00
1.013194806979439818e+04,2.655145546463552275e+00
1.013194809056615122e+04,2.655145565861333878e+00
1.013194811133790427e+04,2.655145585250774154e+00
1.013194813210965731e+04,2.655145604631871770e+00
1.013194815288141035e+04,2.655145624004627614e+00
1.013194817365316339e+04,2.655145643369040798e+00
1.013194819442491644e+04,2.655145662725112210e+00
1.013194821519666948e+04,2.655145682072840962e+00
1.013194823596842252e+04,2.655145701412227055e+00
1.013194825674017738e+04,2.655145720743272264e+00
1.013194827751193043e+04,2.655145740065973037e+00
1.013194829828368347e+04,2.655145759380330261e+00
1.013194831905543651e+04,2.655145778686344826e+00
1.013194833982718956e+04,2.655145797984015399e+00
1.013194836059894260e+04,2.655145817273343756e+00
1.013194838137069564e+04,2.655145836554327232e+00
1.013194840214244869e+04,2.655145855826967605e+00
1.013194842291420173e+04,2.655145875091263541e+00
1.013194844368595477e+04,2.655145894347215929e+00
1.013194846445770781e+04,2.655145913594824325e+00
1.013194848522946086e+04,2.655145932834087841e+00
1.013194850600121390e+04,2.655145952065006920e+00
1.013194852677296694e+04,2.655145971287581563e+00
1.013194854754471999e+04,2.655145990501811326e+00
1.013194856831647303e+04,2.655146009707696209e+00
1.013194858908822607e+04,2.655146028905236211e+00
1.013194860985997911e+04,2.655146048094430888e+00
1.013194863063173216e+04,2.655146067275280242e+00
1.013194865140348520e+04,2.655146086447784270e+00
1.013194867217523824e+04,2.655146105611942531e+00
1.013194869294699129e+04,2.655146124767755023e+00
1.013194871371874433e+04,2.655146143915221746e+00
1.013194873449049737e+04,2.655146163054341812e+00
1.013194875526225042e+04,2.655146182185116555e+00
1.013194877603400346e+04,2.655146201307544640e+00
1.013194879680575650e+04,2.655146220421625625e+00
1.013194881757750954e+04,2.655146239527360397e+00
1.013194883834926259e+04,2.655146258624748956e+00
1.013194885912101563e+04,2.655146277713790415e+00
1.013194887989276867e+04,2.655146296794484329e+00
1.013194890066452353e+04,2.655146315866832918e+00
1.013194892143627658e+04,2.655146334930833074e+00
1.013194894220802962e+04,2.655146353986484797e+00
1.013194896297978266e+04,2.655146373033789420e+00
