Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.889814282095905583e+03,2.654402551057963855e+00
9.889814298974908525e+03,2.654402556792854195e+00
9.889814315853911467e+03,2.654402562526302134e+00
9.889814332732914409e+03,2.654402568258307671e+00
9.889814349611917351e+03,2.654402573988872138e+00
9.889814366490918474e+03,2.654402579717993760e+00
9.889814383369921416e+03,2.654402585445673868e+00
9.889814400248924358e+03,2.654402591171912018e+00
9.889814417127927300e+03,2.654402596896707767e+00
9.889814434006930242e+03,2.654402602620061558e+00
9.889814450885933184e+03,2.654402608341973391e+00
9.889814467764936126e+03,2.654402614062443710e+00
9.889814484643939068e+03,2.654402619781471628e+00
9.889814501522940191e+03,2.654402625499056256e+00
9.889814518401943133e+03,2.654402631215199815e+00
9.889814535280946075e+03,2.654402636929901860e+00
9.889814552159949017e+03,2.654402642643161059e+00
9.889814569038951959e+03,2.654402648354978744e+00
9.889814585917954901e+03,2.654402654065353140e+00
9.889814602796957843e+03,2.654402659774286466e+00
9.889814619675960785e+03,2.654402665481777390e+00
9.889814636554961908e+03,2.654402671187825469e+00
9.889814653433964850e+03,2.654402676892432034e+00
9.889814670312967792e+03,2.654402682595596197e+00
9.889814687191970734e+03,2.654402688297318402e+00
9.889814704070973676e+03,2.654402693997598206e+00
9.889814720949976618e+03,2.654402699696436496e+00
9.889814737828979560e+03,2.654402705393831940e+00
9.889814754707982502e+03,2.654402711089784539e+00
9.889814771586983625e+03,2.654402716784295180e+00
9.889814788465986567e+03,2.654402722477363419e+00
9.889814805344989509e+03,2.654402728168990144e+00
9.889814822223992451e+03,2.654402733859174468e+00
9.889814839102995393e+03,2.654402739547915946e+00
9.889814855981998335e+03,2.654402745235215466e+00
9.889814872861001277e+03,2.654402750921073029e+00
9.889814889740004219e+03,2.654402756605487745e+00
9.889814906619005342e+03,2.654402762288459616e+00
9.889814923498008284e+03,2.654402767969989974e+00
9.889814940377011226e+03,2.654402773650077485e+00
9.889814957256014168e+03,2.654402779328723483e+00
9.889814974135017110e+03,2.654402785005926191e+00
9.889814991014020052e+03,2.654402790681686941e+00
9.889815007893022994e+03,2.654402796356005290e+00
9.889815024772025936e+03,2.654402802028881236e+00
9.889815041651027059e+03,2.654402807700313449e+00
9.889815058530030001e+03,2.654402813370305036e+00
9.889815075409032943e+03,2.654402819038853334e+00
9.889815092288035885e+03,2.654402824705959230e+00
9.889815109167038827e+03,2.654402830371622724e+00
9.889815126046041769e+03,2.654402836035844260e+00
9.889815142925044711e+03,2.654402841698622950e+00
9.889815159804047653e+03,2.654402847359958351e+00
9.889815176683048776e+03,2.654402853019851349e+00
9.889815193562051718e+03,2.654402858678302835e+00
9.889815210441054660e+03,2.654402864335311474e+00
9.889815227320057602e+03,2.654402869990877267e+00
9.889815244199060544e+03,2.654402875645000659e+00
9.889815261078063486e+03,2.654402881297681205e+00
9.889815277957066428e+03,2.654402886948919793e+00
9.889815294836069370e+03,2.654402892598715535e+00
9.889815311715070493e+03,2.654402898247067544e+00
9.889815328594073435e+03,2.654402903893978483e+00
9.889815345473076377e+03,2.654402909539446576e+00
9.889815362352079319e+03,2.654402915183471379e+00
9.889815379231082261e+03,2.654402920826054224e+00
9.889815396110085203e+03,2.654402926467193780e+00
9.889815412989088145e+03,2.654402932106890933e+00
9.889815429868091087e+03,2.654402937745145241e+00
9.889815446747092210e+03,2.654402943381956703e+00
9.889815463626095152e+03,2.654402949017325763e+00
9.889815480505098094e+03,2.654402954651252422e+00
9.889815497384101036e+03,2.654402960283735791e+00
9.889815514263103978e+03,2.654402965914777202e+00
9.889815531142106920e+03,2.654402971544375767e+00
9.889815548021109862e+03,2.654402977172530598e+00
9.889815564900112804e+03,2.654402982799243471e+00
9.889815581779113927e+03,2.654402988424513055e+00
9.889815598658116869e+03,2.654402994048340236e+00
9.889815615537119811e+03,2.654402999670724572e+00
9.889815632416122753e+03,2.654403005291666062e+00
9.889815649295125695e+03,2.654403010911164706e+00
9.889815666174128637e+03,2.654403016529220505e+00
9.889815683053131579e+03,2.654403022145833901e+00
9.889815699932134521e+03,2.654403027761004008e+00
9.889815716811135644e+03,2.654403033374731269e+00
9.889815733690138586e+03,2.654403038987015240e+00
9.889815750569141528e+03,2.654403044597857253e+00
9.889815767448144470e+03,2.654403050207255976e+00
9.889815784327147412e+03,2.654403055815211410e+00
9.889815801206150354e+03,2.654403061421724441e+00
9.889815818085153296e+03,2.654403067026794183e+00
9.889815834964156238e+03,2.654403072630421523e+00
9.889815851843157361e+03,2.654403078232604685e+00
9.889815868722160303e+03,2.654403083833345445e+00
9.889815885601163245e+03,2.654403089432643803e+00
9.889815902480166187e+03,2.654403095030499315e+00
9.889815919359169129e+03,2.654403100626911094e+00
9.889815936238172071e+03,2.654403106221880471e+00
9.889815953117175013e+03,2.654403111815407001e+00
9.889815969996177955e+03,2.654403117407489798e+00
9.889815986875179078e+03,2.654403122998129305e+00
9.889816003754182020e+03,2.654403128587326410e+00
9.889816020633184962e+03,2.654403134175080226e+00
9.889816037512187904e+03,2.654403139761391195e+00
9.889816054391190846e+03,2.654403145346259318e+00
9.889816071270193788e+03,2.654403150929684152e+00
9.889816088149196730e+03,2.654403156511665696e+00
9.889816105028199672e+03,2.654403162092204393e+00
9.889816121907200795e+03,2.654403167671298913e+00
9.889816138786203737e+03,2.654403173248951475e+00
9.889816155665206679e+03,2.654403178825160303e+00
9.889816172544209621e+03,2.654403184399926729e+00
9.889816189423212563e+03,2.654403189973249422e+00
9.889816206302215505e+03,2.654403195545129268e+00
9.889816223181218447e+03,2.654403201115565381e+00
9.889816240060221389e+03,2.654403206684559091e+00
9.889816256939222512e+03,2.654403212252108624e+00
9.889816273818225454e+03,2.654403217818215754e+00
9.889816290697228396e+03,2.654403223382878707e+00
9.889816307576231338e+03,2.654403228946099702e+00
9.889816324455234280e+03,2.654403234507876519e+00
9.889816341334237222e+03,2.654403240068210490e+00
9.889816358213240164e+03,2.654403245627101171e+00
9.889816375092243106e+03,2.654403251184548562e+00
9.889816391971244229e+03,2.654403256740551775e+00
9.889816408850247171e+03,2.654403262295113031e+00
9.889816425729250113e+03,2.654403267848230552e+00
9.889816442608253055e+03,2.654403273399904339e+00
9.889816459487255997e+03,2.654403278950135281e+00
9.889816476366258939e+03,2.654403284498922932e+00
9.889816493245261881e+03,2.654403290046267294e+00
9.889816510124264823e+03,2.654403295592167478e+00
9.889816527003265946e+03,2.654403301136624371e+00
9.889816543882268888e+03,2.654403306679638419e+00
9.889816560761271830e+03,2.654403312221208733e+00
9.889816577640274772e+03,2.654403317761336201e+00
9.889816594519277714e+03,2.654403323300019935e+00
9.889816611398280656e+03,2.654403328837260378e+00
9.889816628277283598e+03,2.654403334373057533e+00
9.889816645156286540e+03,2.654403339907410508e+00
9.889816662035287663e+03,2.654403345440320194e+00
9.889816678914290605e+03,2.654403350971786590e+00
9.889816695793293547e+03,2.654403356501809697e+00
9.889816712672296489e+03,2.654403362030389069e+00
9.889816729551299431e+03,2.654403367557525151e+00
9.889816746430302373e+03,2.654403373083217943e+00
9.889816763309305315e+03,2.654403378607466557e+00
9.889816780188308257e+03,2.654403384130272325e+00
9.889816797067309381e+03,2.654403389651633471e+00
9.889816813946312323e+03,2.654403395171551772e+00
9.889816830825315265e+03,2.654403400690026782e+00
9.889816847704318207e+03,2.654403406207058058e+00
9.889816864583321149e+03,2.654403411722645600e+00
9.889816881462324091e+03,2.654403417236789409e+00
9.889816898341327033e+03,2.654403422749489927e+00
9.889816915220329975e+03,2.654403428260746711e+00
9.889816932099331098e+03,2.654403433770559317e+00
9.889816948978334040e+03,2.654403439278929078e+00
9.889816965857336982e+03,2.654403444785855104e+00
9.889816982736339924e+03,2.654403450291337396e+00
9.889816999615342866e+03,2.654403455795375955e+00
9.889817016494345808e+03,2.654403461297970335e+00
9.889817033373348750e+03,2.654403466799121869e+00
9.889817050252351692e+03,2.654403472298829225e+00
9.889817067131352815e+03,2.654403477797092403e+00
9.889817084010355757e+03,2.654403483293912736e+00
9.889817100889358699e+03,2.654403488789288890e+00
9.889817117768361641e+03,2.654403494283221310e+00
9.889817134647364583e+03,2.654403499775709996e+00
9.889817151526367525e+03,2.654403505266755392e+00
9.889817168405370467e+03,2.654403510756356610e+00
9.889817185284373409e+03,2.654403516244513650e+00
9.889817202163374532e+03,2.654403521731226956e+00
9.889817219042377474e+03,2.654403527216496528e+00
9.889817235921380416e+03,2.654403532700322810e+00
9.889817252800383358e+03,2.654403538182704914e+00
9.889817269679386300e+03,2.654403543663643728e+00
9.889817286558389242e+03,2.654403549143137475e+00
9.889817303437392184e+03,2.654403554621188821e+00
9.889817320316395126e+03,2.654403560097795101e+00
9.889817337195396249e+03,2.654403565572957202e+00
9.889817354074399191e+03,2.654403571046676458e+00
9.889817370953402133e+03,2.654403576518951535e+00
9.889817387832405075e+03,2.654403581989782879e+00
9.889817404711408017e+03,2.654403587459170044e+00
9.889817421590410959e+03,2.654403592927113475e+00
9.889817438469413901e+03,2.654403598393612729e+00
9.889817455348416843e+03,2.654403603858668248e+00
9.889817472227417966e+03,2.654403609322279145e+00
9.889817489106420908e+03,2.654403614784446752e+00
9.889817505985423850e+03,2.654403620245169737e+00
9.889817522864426792e+03,2.654403625704449876e+00
9.889817539743429734e+03,2.654403631162285393e+00
9.889817556622432676e+03,2.654403636618676732e+00
9.889817573501435618e+03,2.654403642073623892e+00
9.889817590380438560e+03,2.654403647527127763e+00
9.889817607259439683e+03,2.654403652979186568e+00
9.889817624138442625e+03,2.654403658429801194e+00
9.889817641017445567e+03,2.654403663878972530e+00
9.889817657896448509e+03,2.654403669326699688e+00
9.889817674775451451e+03,2.654403674772982669e+00
9.889817691654454393e+03,2.654403680217821915e+00
9.889817708533457335e+03,2.654403685661216539e+00
9.889817725412460277e+03,2.654403691103166985e+00
9.889817742291461400e+03,2.654403696543673252e+00
9.889817759170464342e+03,2.654403701982736230e+00
9.889817776049467284e+03,2.654403707420353697e+00
9.889817792928470226e+03,2.654403712856527875e+00
9.889817809807473168e+03,2.654403718291257874e+00
9.889817826686476110e+03,2.654403723724543696e+00
9.889817843565479052e+03,2.654403729156385339e+00
9.889817860444481994e+03,2.654403734586782360e+00
9.889817877323483117e+03,2.654403740015735202e+00
9.889817894202486059e+03,2.654403745443243867e+00
9.889817911081489001e+03,2.654403750869308354e+00
9.889817927960491943e+03,2.654403756293929550e+00
9.889817944839494885e+03,2.654403761717105237e+00
9.889817961718497827e+03,2.654403767138837633e+00
9.889817978597500769e+03,2.654403772559124519e+00
9.889817995476503711e+03,2.654403777977968115e+00
9.889818012355504834e+03,2.654403783395366645e+00
9.889818029234507776e+03,2.654403788811320997e+00
9.889818046113510718e+03,2.654403794225831170e+00
9.889818062992513660e+03,2.654403799638898054e+00
9.889818079871516602e+03,2.654403805050519427e+00
9.889818096750519544e+03,2.654403810460696622e+00
9.889818113629522486e+03,2.654403815869429195e+00
9.889818130508525428e+03,2.654403821276718478e+00
9.889818147387526551e+03,2.654403826682561807e+00
9.889818164266529493e+03,2.654403832086961401e+00
9.889818181145532435e+03,2.654403837489917262e+00
9.889818198024535377e+03,2.654403842891428056e+00
9.889818214903538319e+03,2.654403848291494672e+00
9.889818231782541261e+03,2.654403853690117110e+00
9.889818248661544203e+03,2.654403859087294926e+00
9.889818265540547145e+03,2.654403864483027675e+00
9.889818282419548268e+03,2.654403869877316247e+00
9.889818299298551210e+03,2.654403875270160196e+00
9.889818316177554152e+03,2.654403880661560411e+00
9.889818333056557094e+03,2.654403886051515560e+00
9.889818349935560036e+03,2.654403891440026086e+00
9.889818366814562978e+03,2.654403896827092879e+00
9.889818383693565920e+03,2.654403902212714161e+00
9.889818400572568862e+03,2.654403907596891710e+00
9.889818417451569985e+03,2.654403912979623748e+00
9.889818434330572927e+03,2.654403918360912051e+00
9.889818451209575869e+03,2.654403923740755289e+00
9.889818468088578811e+03,2.654403929119154348e+00
9.889818484967581753e+03,2.654403934496108786e+00
9.889818501846584695e+03,2.654403939871618601e+00
9.889818518725587637e+03,2.654403945245683349e+00
9.889818535604590579e+03,2.654403950618303920e+00
9.889818552483591702e+03,2.654403955989479424e+00
9.889818569362594644e+03,2.654403961359210751e+00
9.889818586241597586e+03,2.654403966727497455e+00
9.889818603120600528e+03,2.654403972094339093e+00
9.889818619999603470e+03,2.654403977459736552e+00
9.889818636878606412e+03,2.654403982823689390e+00
9.889818653757609354e+03,2.654403988186197161e+00
9.889818670636612296e+03,2.654403993547260310e+00
9.889818687515613419e+03,2.654403998906877948e+00
9.889818704394616361e+03,2.654404004265051853e+00
9.889818721273619303e+03,2.654404009621781579e+00
9.889818738152622245e+03,2.654404014977065351e+00
9.889818755031625187e+03,2.654404020330904945e+00
9.889818771910628129e+03,2.654404025683299917e+00
9.889818788789631071e+03,2.654404031034249378e+00
9.889818805668634013e+03,2.654404036383754661e+00
9.889818822547636955e+03,2.654404041731815767e+00
9.889818839426638078e+03,2.654404047078430473e+00
9.889818856305641020e+03,2.654404052423601446e+00
9.889818873184643962e+03,2.654404057767327352e+00
9.889818890063646904e+03,2.654404063109608192e+00
9.889818906942649846e+03,2.654404068450444409e+00
9.889818923821652788e+03,2.654404073789836005e+00
9.889818940700655730e+03,2.654404079127782534e+00
9.889818957579658672e+03,2.654404084464284441e+00
9.889818974458659795e+03,2.654404089799340394e+00
9.889818991337662737e+03,2.654404095132952168e+00
9.889819008216665679e+03,2.654404100465119321e+00
9.889819025095668621e+03,2.654404105795840962e+00
9.889819041974671563e+03,2.654404111125118426e+00
9.889819058853674505e+03,2.654404116452950380e+00
9.889819075732677447e+03,2.654404121779337711e+00
9.889819092611680389e+03,2.654404127104280420e+00
9.889819109490681512e+03,2.654404132427776730e+00
9.889819126369684454e+03,2.654404137749829307e+00
9.889819143248687396e+03,2.654404143070436373e+00
9.889819160127690338e+03,2.654404148389598816e+00
9.889819177006693280e+03,2.654404153707315750e+00
9.889819193885696222e+03,2.654404159023588061e+00
9.889819210764699164e+03,2.654404164338415306e+00
9.889819227643702106e+03,2.654404169651797929e+00
9.889819244522703229e+03,2.654404174963734597e+00
9.889819261401706171e+03,2.654404180274226643e+00
9.889819278280709113e+03,2.654404185583274067e+00
9.889819295159712055e+03,2.654404190890875981e+00
9.889819312038714997e+03,2.654404196197032828e+00
9.889819328917717939e+03,2.654404201501744165e+00
9.889819345796720881e+03,2.654404206805011324e+00
9.889819362675723823e+03,2.654404212106832528e+00
9.889819379554724947e+03,2.654404217407208666e+00
9.889819396433727889e+03,2.654404222706139294e+00
9.889819413312730831e+03,2.654404228003626187e+00
9.889819430191733773e+03,2.654404233299666682e+00
9.889819447070736715e+03,2.654404238594262555e+00
9.889819463949739657e+03,2.654404243887412918e+00
9.889819480828742599e+03,2.654404249179118658e+00
9.889819497707745541e+03,2.654404254469378444e+00
9.889819514586746664e+03,2.654404259758193163e+00
9.889819531465749606e+03,2.654404265045562372e+00
9.889819548344752548e+03,2.654404270331486959e+00
9.889819565223755490e+03,2.654404275615966480e+00
9.889819582102758432e+03,2.654404280899000490e+00
9.889819598981761374e+03,2.654404286180588990e+00
9.889819615860764316e+03,2.654404291460732424e+00
9.889819632739767258e+03,2.654404296739430791e+00
9.889819649618768381e+03,2.654404302016683204e+00
9.889819666497771323e+03,2.654404307292490994e+00
9.889819683376774265e+03,2.654404312566853275e+00
9.889819700255777207e+03,2.654404317839770044e+00
9.889819717134780149e+03,2.654404323111241748e+00
9.889819734013783091e+03,2.654404328381267941e+00
9.889819750892786033e+03,2.654404333649848624e+00
9.889819767771788975e+03,2.654404338916984685e+00
9.889819784650790098e+03,2.654404344182673903e+00
9.889819801529793040e+03,2.654404349446918499e+00
9.889819818408795982e+03,2.654404354709718472e+00
9.889819835287798924e+03,2.654404359971072047e+00
9.889819852166801866e+03,2.654404365230980556e+00
9.889819869045804808e+03,2.654404370489443998e+00
9.889819885924807750e+03,2.654404375746461486e+00
9.889819902803810692e+03,2.654404381002033464e+00
9.889819919682811815e+03,2.654404386256159931e+00
9.889819936561814757e+03,2.654404391508840888e+00
9.889819953440817699e+03,2.654404396760077223e+00
9.889819970319820641e+03,2.654404402009867603e+00
9.889819987198823583e+03,2.654404407258212473e+00
9.889820004077826525e+03,2.654404412505111832e+00
9.889820020956829467e+03,2.654404417750565681e+00
9.889820037835832409e+03,2.654404422994573576e+00
9.889820054714833532e+03,2.654404428237135960e+00
9.889820071593836474e+03,2.654404433478252834e+00
9.889820088472839416e+03,2.654404438717925085e+00
9.889820105351842358e+03,2.654404443956150939e+00
9.889820122230845300e+03,2.654404449192931725e+00
9.889820139109848242e+03,2.654404454428266558e+00
9.889820155988851184e+03,2.654404459662155880e+00
9.889820172867854126e+03,2.654404464894599691e+00
9.889820189746855249e+03,2.654404470125596660e+00
9.889820206625858191e+03,2.654404475355149451e+00
9.889820223504861133e+03,2.654404480583256287e+00
9.889820240383864075e+03,2.654404485809917613e+00
9.889820257262867017e+03,2.654404491035132985e+00
9.889820274141869959e+03,2.654404496258903290e+00
9.889820291020872901e+03,2.654404501481226752e+00
9.889820307899875843e+03,2.654404506702105593e+00
9.889820324778876966e+03,2.654404511921537591e+00
9.889820341657879908e+03,2.654404517139524966e+00
9.889820358536882850e+03,2.654404522356066387e+00
9.889820375415885792e+03,2.654404527571161854e+00
9.889820392294888734e+03,2.654404532784811810e+00
9.889820409173891676e+03,2.654404537997016256e+00
9.889820426052894618e+03,2.654404543207774303e+00
9.889820442931897560e+03,2.654404548417086840e+00
9.889820459810898683e+03,2.654404553624953422e+00
9.889820476689901625e+03,2.654404558831374494e+00
9.889820493568904567e+03,2.654404564036349612e+00
9.889820510447907509e+03,2.654404569239879219e+00
9.889820527326910451e+03,2.654404574441962872e+00
9.889820544205913393e+03,2.654404579642601014e+00
9.889820561084916335e+03,2.654404584841792758e+00
9.889820577963919277e+03,2.654404590039538547e+00
9.889820594842920400e+03,2.654404595235838382e+00
9.889820611721923342e+03,2.654404600430692707e+00
9.889820628600926284e+03,2.654404605624101077e+00
9.889820645479929226e+03,2.654404610816064380e+00
9.889820662358932168e+03,2.654404616006580842e+00
9.889820679237935110e+03,2.654404621195651348e+00
9.889820696116938052e+03,2.654404626383276788e+00
9.889820712995940994e+03,2.654404631569455830e+00
9.889820729874942117e+03,2.654404636754188029e+00
9.889820746753945059e+03,2.654404641937475162e+00
9.889820763632948001e+03,2.654404647119316341e+00
9.889820780511950943e+03,2.654404652299711564e+00
9.889820797390953885e+03,2.654404657478660390e+00
9.889820814269956827e+03,2.654404662656163705e+00
9.889820831148959769e+03,2.654404667832221065e+00
9.889820848027962711e+03,2.654404673006832027e+00
9.889820864906963834e+03,2.654404678179996591e+00
9.889820881785966776e+03,2.654404683351716088e+00
9.889820898664969718e+03,2.654404688521989630e+00
9.889820915543972660e+03,2.654404693690815886e+00
9.889820932422975602e+03,2.654404698858197076e+00
9.889820949301978544e+03,2.654404704024132311e+00
9.889820966180981486e+03,2.654404709188621148e+00
9.889820983059984428e+03,2.654404714351664030e+00
9.889820999938985551e+03,2.654404719513260513e+00
9.889821016817988493e+03,2.654404724673410598e+00
9.889821033696991435e+03,2.654404729832114729e+00
9.889821050575994377e+03,2.654404734989373349e+00
9.889821067454997319e+03,2.654404740145186015e+00
9.889821084334000261e+03,2.654404745299551838e+00
9.889821101213003203e+03,2.654404750452471262e+00
9.889821118092006145e+03,2.654404755603945620e+00
9.889821134971007268e+03,2.654404760753972248e+00
9.889821151850010210e+03,2.654404765902554253e+00
9.889821168729013152e+03,2.654404771049688971e+00
9.889821185608016094e+03,2.654404776195378179e+00
9.889821202487019036e+03,2.654404781339620989e+00
9.889821219366021978e+03,2.654404786482417400e+00
9.889821236245024920e+03,2.654404791623767412e+00
9.889821253124027862e+03,2.654404796763671914e+00
9.889821270003028985e+03,2.654404801902128685e+00
9.889821286882031927e+03,2.654404807039140390e+00
9.889821303761034869e+03,2.654404812174705697e+00
9.889821320640037811e+03,2.654404817308825049e+00
9.889821337519040753e+03,2.654404822441497558e+00
9.889821354398043695e+03,2.654404827572723669e+00
9.889821371277046637e+03,2.654404832702503825e+00
9.889821388156049579e+03,2.654404837830838026e+00
9.889821405035050702e+03,2.654404842957724941e+00
9.889821421914053644e+03,2.654404848083165902e+00
9.889821438793056586e+03,2.654404853207160464e+00
9.889821455672059528e+03,2.654404858329708627e+00
9.889821472551062470e+03,2.654404863450810836e+00
9.889821489430065412e+03,2.654404868570466203e+00
9.889821506309068354e+03,2.654404873688675615e+00
9.889821523188071296e+03,2.654404878805438628e+00
9.889821540067072419e+03,2.654404883920754799e+00
9.889821556946075361e+03,2.654404889034624571e+00
9.889821573825078303e+03,2.654404894147047944e+00
9.889821590704081245e+03,2.654404899258024919e+00
9.889821607583084187e+03,2.654404904367555496e+00
9.889821624462087129e+03,2.654404909475640117e+00
9.889821641341090071e+03,2.654404914582277897e+00
9.889821658220093013e+03,2.654404919687468833e+00
9.889821675099094136e+03,2.654404924791213372e+00
9.889821691978097078e+03,2.654404929893511511e+00
9.889821708857100020e+03,2.654404934994363252e+00
9.889821725736102962e+03,2.654404940093768595e+00
9.889821742615105904e+03,2.654404945191727094e+00
9.889821759494108846e+03,2.654404950288238751e+00
9.889821776373111788e+03,2.654404955383304454e+00
9.889821793252114730e+03,2.654404960476923758e+00
9.889821810131115853e+03,2.654404965569095776e+00
9.889821827010118795e+03,2.654404970659821394e+00
9.889821843889121737e+03,2.654404975749101059e+00
9.889821860768124679e+03,2.654404980836933881e+00
9.889821877647127621e+03,2.654404985923319860e+00
9.889821894526130563e+03,2.654404991008259440e+00
9.889821911405133505e+03,2.654404996091752178e+00
9.889821928284136447e+03,2.654405001173798517e+00
9.889821945163137570e+03,2.654405006254397570e+00
9.889821962042140512e+03,2.654405011333550224e+00
9.889821978921143454e+03,2.654405016411256479e+00
9.889821995800146397e+03,2.654405021487516336e+00
9.889822012679149339e+03,2.654405026562329351e+00
9.889822029558152281e+03,2.654405031635695078e+00
9.889822046437155223e+03,2.654405036707615295e+00
9.889822063316158165e+03,2.654405041778087782e+00
9.889822080195159288e+03,2.654405046847113425e+00
9.889822097074162230e+03,2.654405051914692670e+00
9.889822113953165172e+03,2.654405056980825517e+00
9.889822130832168114e+03,2.654405062045511077e+00
9.889822147711171056e+03,2.654405067108749794e+00
9.889822164590173998e+03,2.654405072170542557e+00
9.889822181469176940e+03,2.654405077230888033e+00
9.889822198348179882e+03,2.654405082289786666e+00
9.889822215227181005e+03,2.654405087347238013e+00
9.889822232106183947e+03,2.654405092403243405e+00
9.889822248985186889e+03,2.654405097457801066e+00
9.889822265864189831e+03,2.654405102510913217e+00
9.889822282743192773e+03,2.654405107562577637e+00
9.889822299622195715e+03,2.654405112612795214e+00
9.889822316501198657e+03,2.654405117661566393e+00
9.889822333380201599e+03,2.654405122708890286e+00
9.889822350259202722e+03,2.654405127754766891e+00
9.889822367138205664e+03,2.654405132799197098e+00
9.889822384017208606e+03,2.654405137842180462e+00
9.889822400896211548e+03,2.654405142883716540e+00
9.889822417775214490e+03,2.654405147923806663e+00
9.889822434654217432e+03,2.654405152962449499e+00
9.889822451533220374e+03,2.654405157999645049e+00
9.889822468412223316e+03,2.654405163035393311e+00
9.889822485291224439e+03,2.654405168069694732e+00
9.889822502170227381e+03,2.654405173102549309e+00
9.889822519049230323e+03,2.654405178133957488e+00
9.889822535928233265e+03,2.654405183163918380e+00
9.889822552807236207e+03,2.654405188192432430e+00
9.889822569686239149e+03,2.654405193219498749e+00
9.889822586565242091e+03,2.654405198245118669e+00
9.889822603444245033e+03,2.654405203269291746e+00
9.889822620323246156e+03,2.654405208292016649e+00
9.889822637202249098e+03,2.654405213313296041e+00
9.889822654081252040e+03,2.654405218333127703e+00
9.889822670960254982e+03,2.654405223351512078e+00
9.889822687839257924e+03,2.654405228368449610e+00
9.889822704718260866e+03,2.654405233383939855e+00
9.889822721597263808e+03,2.654405238397983258e+00
9.889822738476266750e+03,2.654405243410579818e+00
9.889822755355267873e+03,2.654405248421728203e+00
9.889822772234270815e+03,2.654405253431430189e+00
9.889822789113273757e+03,2.654405258439685333e+00
9.889822805992276699e+03,2.654405263446492746e+00
9.889822822871279641e+03,2.654405268451853761e+00
9.889822839750282583e+03,2.654405273455767045e+00
9.889822856629285525e+03,2.654405278458233486e+00
9.889822873508288467e+03,2.654405283459252196e+00
9.889822890387289590e+03,2.654405288458824064e+00
9.889822907266292532e+03,2.654405293456948645e+00
9.889822924145295474e+03,2.654405298453626383e+00
9.889822941024298416e+03,2.654405303448856390e+00
9.889822957903301358e+03,2.654405308442639555e+00
9.889822974782304300e+03,2.654405313434975433e+00
9.889822991661307242e+03,2.654405318425864024e+00
9.889823008540310184e+03,2.654405323415305329e+00
9.889823025419311307e+03,2.654405328403298903e+00
9.889823042298314249e+03,2.654405333389845634e+00
9.889823059177317191e+03,2.654405338374945522e+00
9.889823076056320133e+03,2.654405343358597680e+00
9.889823092935323075e+03,2.654405348340802551e+00
9.889823109814326017e+03,2.654405353321560135e+00
9.889823126693328959e+03,2.654405358300870432e+00
9.889823143572331901e+03,2.654405363278732999e+00
9.889823160451333024e+03,2.654405368255148723e+00
9.889823177330335966e+03,2.654405373230116272e+00
9.889823194209338908e+03,2.654405378203637422e+00
9.889823211088341850e+03,2.654405383175710842e+00
9.889823227967344792e+03,2.654405388146337419e+00
9.889823244846347734e+03,2.654405393115515821e+00
9.889823261725350676e+03,2.654405398083246936e+00
9.889823278604353618e+03,2.654405403049531653e+00
9.889823295483354741e+03,2.654405408014367307e+00
9.889823312362357683e+03,2.654405412977756562e+00
9.889823329241360625e+03,2.654405417939698086e+00
9.889823346120363567e+03,2.654405422900192324e+00
9.889823362999366509e+03,2.654405427859239275e+00
9.889823379878369451e+03,2.654405432816838495e+00
9.889823396757372393e+03,2.654405437772990428e+00
9.889823413636375335e+03,2.654405442727694631e+00
9.889823430515376458e+03,2.654405447680950658e+00
9.889823447394379400e+03,2.654405452632760287e+00
9.889823464273382342e+03,2.654405457583122629e+00
9.889823481152385284e+03,2.654405462532036797e+00
9.889823498031388226e+03,2.654405467479503677e+00
9.889823514910391168e+03,2.654405472425522383e+00
9.889823531789394110e+03,2.654405477370094246e+00
9.889823548668397052e+03,2.654405482313218823e+00
9.889823565547398175e+03,2.654405487254894780e+00
9.889823582426401117e+03,2.654405492195123895e+00
9.889823599305404059e+03,2.654405497133904834e+00
9.889823616184407001e+03,2.654405502071238931e+00
9.889823633063409943e+03,2.654405507007124854e+00
9.889823649942412885e+03,2.654405511941563489e+00
9.889823666821415827e+03,2.654405516874554394e+00
9.889823683700418769e+03,2.654405521806098012e+00
9.889823700579419892e+03,2.654405526736193455e+00
9.889823717458422834e+03,2.654405531664841167e+00
9.889823734337425776e+03,2.654405536592041592e+00
9.889823751216428718e+03,2.654405541517794287e+00
9.889823768095431660e+03,2.654405546442099695e+00
9.889823784974434602e+03,2.654405551364956928e+00
9.889823801853437544e+03,2.654405556286365986e+00
9.889823818732440486e+03,2.654405561206328201e+00
9.889823835611441609e+03,2.654405566124842242e+00
9.889823852490444551e+03,2.654405571041908107e+00
9.889823869369447493e+03,2.654405575957527130e+00
9.889823886248450435e+03,2.654405580871697978e+00
9.889823903127453377e+03,2.654405585784421095e+00
9.889823920006456319e+03,2.654405590695696926e+00
9.889823936885459261e+03,2.654405595605524582e+00
9.889823953764462203e+03,2.654405600513904506e+00
9.889823970643463326e+03,2.654405605420835812e+00
9.889823987522466268e+03,2.654405610326319831e+00
9.889824004401469210e+03,2.654405615230356563e+00
9.889824021280472152e+03,2.654405620132945121e+00
9.889824038159475094e+03,2.654405625034085947e+00
9.889824055038478036e+03,2.654405629933779043e+00
9.889824071917480978e+03,2.654405634832023964e+00
9.889824088796483920e+03,2.654405639728821154e+00
