Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.896319519191662039e+03,2.743246195420763200e+00
9.896319542048115181e+03,2.743246210098778448e+00
9.896319564904566505e+03,2.743246224767521113e+00
9.896319587761019648e+03,2.743246239426994748e+00
9.896319610617470971e+03,2.743246254077192248e+00
9.896319633473924114e+03,2.743246268718127823e+00
9.896319656330375437e+03,2.743246283349787262e+00
9.896319679186828580e+03,2.743246297972177672e+00
9.896319702043281723e+03,2.743246312585295499e+00
9.896319724899733046e+03,2.743246327189140743e+00
9.896319747756186189e+03,2.743246341783720510e+00
9.896319770612637512e+03,2.743246356369024141e+00
9.896319793469090655e+03,2.743246370945058743e+00
9.896319816325541979e+03,2.743246385511827867e+00
9.896319839181995121e+03,2.743246400069317303e+00
9.896319862038446445e+03,2.743246414617541262e+00
9.896319884894899587e+03,2.743246429156492638e+00
9.896319907751350911e+03,2.743246443686171432e+00
9.896319930607804054e+03,2.743246458206577643e+00
9.896319953464257196e+03,2.743246472717718376e+00
9.896319976320708520e+03,2.743246487219582974e+00
9.896319999177161662e+03,2.743246501712178542e+00
9.896320022033612986e+03,2.743246516195501528e+00
9.896320044890066129e+03,2.743246530669555483e+00
9.896320067746517452e+03,2.743246545134333303e+00
9.896320090602970595e+03,2.743246559589845646e+00
9.896320113459421918e+03,2.743246574036081853e+00
9.896320136315875061e+03,2.743246588473049030e+00
9.896320159172326385e+03,2.743246602900740072e+00
9.896320182028779527e+03,2.743246617319169189e+00
9.896320204885230851e+03,2.743246631728318619e+00
9.896320227741683993e+03,2.743246646128195465e+00
9.896320250598137136e+03,2.743246660518806834e+00
9.896320273454588460e+03,2.743246674900138515e+00
9.896320296311041602e+03,2.743246689272204719e+00
9.896320319167492926e+03,2.743246703634998340e+00
9.896320342023946068e+03,2.743246717988515826e+00
9.896320364880397392e+03,2.743246732332767834e+00
9.896320387736850535e+03,2.743246746667747260e+00
9.896320410593301858e+03,2.743246760993446998e+00
9.896320433449755001e+03,2.743246775309881258e+00
9.896320456306206324e+03,2.743246789617046488e+00
9.896320479162659467e+03,2.743246803914932030e+00
9.896320502019112610e+03,2.743246818203548543e+00
9.896320524875563933e+03,2.743246832482892472e+00
9.896320547732017076e+03,2.743246846752963819e+00
9.896320570588468399e+03,2.743246861013766136e+00
9.896320593444921542e+03,2.743246875265288764e+00
9.896320616301372866e+03,2.743246889507542363e+00
9.896320639157826008e+03,2.743246903740526932e+00
9.896320662014277332e+03,2.743246917964238918e+00
9.896320684870730474e+03,2.743246932178674768e+00
9.896320707727181798e+03,2.743246946383838036e+00
9.896320730583634941e+03,2.743246960579735827e+00
9.896320753440088083e+03,2.743246974766357482e+00
9.896320776296539407e+03,2.743246988943699449e+00
9.896320799152992549e+03,2.743247003111775939e+00
9.896320822009443873e+03,2.743247017270579846e+00
9.896320844865897016e+03,2.743247031420107618e+00
9.896320867722348339e+03,2.743247045560369912e+00
9.896320890578801482e+03,2.743247059691348966e+00
9.896320913435252805e+03,2.743247073813062542e+00
9.896320936291705948e+03,2.743247087925499983e+00
9.896320959148157272e+03,2.743247102028661288e+00
9.896320982004610414e+03,2.743247116122560669e+00
9.896321004861063557e+03,2.743247130207180362e+00
9.896321027717514880e+03,2.743247144282523919e+00
9.896321050573968023e+03,2.743247158348598447e+00
9.896321073430419347e+03,2.743247172405396839e+00
9.896321096286872489e+03,2.743247186452926201e+00
9.896321119143323813e+03,2.743247200491182980e+00
9.896321141999776955e+03,2.743247214520163624e+00
9.896321164856228279e+03,2.743247228539871685e+00
9.896321187712681422e+03,2.743247242550303611e+00
9.896321210569132745e+03,2.743247256551466506e+00
9.896321233425585888e+03,2.743247270543353267e+00
9.896321256282037211e+03,2.743247284525970997e+00
9.896321279138490354e+03,2.743247298499309039e+00
9.896321301994943497e+03,2.743247312463381604e+00
9.896321324851394820e+03,2.743247326418174481e+00
9.896321347707847963e+03,2.743247340363694775e+00
9.896321370564299286e+03,2.743247354299946039e+00
9.896321393420752429e+03,2.743247368226914062e+00
9.896321416277203753e+03,2.743247382144616608e+00
9.896321439133656895e+03,2.743247396053043019e+00
9.896321461990108219e+03,2.743247409952196847e+00
9.896321484846561361e+03,2.743247423842078092e+00
9.896321507703012685e+03,2.743247437722679649e+00
9.896321530559465828e+03,2.743247451594015729e+00
9.896321553415918970e+03,2.743247465456072121e+00
9.896321576272370294e+03,2.743247479308859482e+00
9.896321599128823436e+03,2.743247493152370708e+00
9.896321621985274760e+03,2.743247506986605799e+00
9.896321644841727903e+03,2.743247520811568307e+00
9.896321667698179226e+03,2.743247534627258233e+00
9.896321690554632369e+03,2.743247548433672023e+00
9.896321713411083692e+03,2.743247562230813230e+00
9.896321736267536835e+03,2.743247576018681855e+00
9.896321759123988159e+03,2.743247589797274344e+00
9.896321781980441301e+03,2.743247603566594250e+00
9.896321804836894444e+03,2.743247617326634469e+00
9.896321827693345767e+03,2.743247631077409210e+00
9.896321850549798910e+03,2.743247644818904263e+00
9.896321873406250234e+03,2.743247658551126733e+00
9.896321896262703376e+03,2.743247672274076621e+00
9.896321919119154700e+03,2.743247685987750373e+00
9.896321941975607842e+03,2.743247699692144437e+00
9.896321964832059166e+03,2.743247713387273023e+00
9.896321987688512309e+03,2.743247727073125475e+00
9.896322010544963632e+03,2.743247740749698238e+00
9.896322033401416775e+03,2.743247754416998418e+00
9.896322056257868098e+03,2.743247768075029569e+00
9.896322079114321241e+03,2.743247781723777479e+00
9.896322101970774384e+03,2.743247795363256358e+00
9.896322124827225707e+03,2.743247808993462655e+00
9.896322147683678850e+03,2.743247822614389264e+00
9.896322170540130173e+03,2.743247836226043290e+00
9.896322193396583316e+03,2.743247849828424734e+00
9.896322216253034640e+03,2.743247863421530042e+00
9.896322239109487782e+03,2.743247877005362767e+00
9.896322261965939106e+03,2.743247890579915804e+00
9.896322284822392248e+03,2.743247904145196259e+00
9.896322307678843572e+03,2.743247917701200578e+00
9.896322330535296715e+03,2.743247931247928761e+00
9.896322353391749857e+03,2.743247944785387915e+00
9.896322376248201181e+03,2.743247958313570933e+00
9.896322399104654323e+03,2.743247971832477816e+00
9.896322421961105647e+03,2.743247985342105011e+00
9.896322444817558790e+03,2.743247998842463176e+00
9.896322467674010113e+03,2.743248012333541652e+00
9.896322490530463256e+03,2.743248025815351099e+00
9.896322513386914579e+03,2.743248039287880857e+00
9.896322536243367722e+03,2.743248052751141586e+00
9.896322559099819046e+03,2.743248066205115521e+00
9.896322581956272188e+03,2.743248079649823978e+00
9.896322604812725331e+03,2.743248093085252748e+00
9.896322627669176654e+03,2.743248106511408935e+00
9.896322650525629797e+03,2.743248119928285433e+00
9.896322673382081121e+03,2.743248133335892902e+00
9.896322696238534263e+03,2.743248146734224235e+00
9.896322719094985587e+03,2.743248160123272328e+00
9.896322741951438729e+03,2.743248173503054943e+00
9.896322764807890053e+03,2.743248186873557870e+00
9.896322787664343196e+03,2.743248200234784662e+00
9.896322810520794519e+03,2.743248213586735318e+00
9.896322833377247662e+03,2.743248226929413391e+00
9.896322856233700804e+03,2.743248240262815330e+00
9.896322879090152128e+03,2.743248253586941132e+00
9.896322901946605270e+03,2.743248266901790799e+00
9.896322924803056594e+03,2.743248280207367884e+00
9.896322947659509737e+03,2.743248293503665280e+00
9.896322970515961060e+03,2.743248306790690094e+00
9.896322993372414203e+03,2.743248320068431667e+00
9.896323016228865527e+03,2.743248333336907763e+00
9.896323039085318669e+03,2.743248346596104170e+00
9.896323061941769993e+03,2.743248359846020890e+00
9.896323084798223135e+03,2.743248373086668579e+00
9.896323107654674459e+03,2.743248386318033027e+00
9.896323130511127601e+03,2.743248399540128446e+00
9.896323153367580744e+03,2.743248412752947729e+00
9.896323176224032068e+03,2.743248425956483771e+00
9.896323199080485210e+03,2.743248439150754336e+00
9.896323221936936534e+03,2.743248452335738108e+00
9.896323244793389676e+03,2.743248465511452849e+00
9.896323267649841000e+03,2.743248478677887903e+00
9.896323290506294143e+03,2.743248491835050373e+00
9.896323313362745466e+03,2.743248504982936709e+00
9.896323336219198609e+03,2.743248518121543356e+00
9.896323359075649932e+03,2.743248531250877420e+00
9.896323381932103075e+03,2.743248544370931796e+00
9.896323404788556218e+03,2.743248557481713590e+00
9.896323427645007541e+03,2.743248570583215695e+00
9.896323450501460684e+03,2.743248583675445218e+00
9.896323473357912007e+03,2.743248596758398605e+00
9.896323496214365150e+03,2.743248609832072304e+00
9.896323519070816474e+03,2.743248622896469868e+00
9.896323541927269616e+03,2.743248635951594849e+00
9.896323564783720940e+03,2.743248648997440142e+00
9.896323587640174082e+03,2.743248662034012852e+00
9.896323610496625406e+03,2.743248675061305875e+00
9.896323633353078549e+03,2.743248688079326314e+00
9.896323656209531691e+03,2.743248701088059960e+00
9.896323679065983015e+03,2.743248714087528128e+00
9.896323701922436157e+03,2.743248727077716609e+00
9.896323724778887481e+03,2.743248740058628954e+00
9.896323747635340624e+03,2.743248753030261611e+00
9.896323770491791947e+03,2.743248765992618132e+00
9.896323793348245090e+03,2.743248778945702071e+00
9.896323816204696413e+03,2.743248791889506322e+00
9.896323839061149556e+03,2.743248804824034437e+00
9.896323861917600880e+03,2.743248817749286417e+00
9.896323884774054022e+03,2.743248830665258708e+00
9.896323907630507165e+03,2.743248843571958417e+00
9.896323930486958488e+03,2.743248856469378438e+00
9.896323953343411631e+03,2.743248869357529429e+00
9.896323976199862955e+03,2.743248882236390074e+00
9.896323999056316097e+03,2.743248895105985241e+00
9.896324021912767421e+03,2.743248907966297168e+00
9.896324044769220563e+03,2.743248920817336511e+00
9.896324067625671887e+03,2.743248933659099720e+00
9.896324090482125030e+03,2.743248946491579687e+00
9.896324113338576353e+03,2.743248959314787072e+00
9.896324136195029496e+03,2.743248972128714769e+00
9.896324159051480819e+03,2.743248984933373436e+00
9.896324181907933962e+03,2.743248997728745309e+00
9.896324204764387105e+03,2.743249010514848152e+00
9.896324227620838428e+03,2.743249023291664201e+00
9.896324250477291571e+03,2.743249036059211221e+00
9.896324273333742894e+03,2.743249048817475000e+00
9.896324296190196037e+03,2.743249061566469749e+00
9.896324319046647361e+03,2.743249074306184809e+00
9.896324341903100503e+03,2.743249087036620182e+00
9.896324364759551827e+03,2.743249099757779419e+00
9.896324387616004969e+03,2.743249112469658968e+00
9.896324410472456293e+03,2.743249125172262382e+00
9.896324433328909436e+03,2.743249137865593212e+00
9.896324456185362578e+03,2.743249150549640802e+00
9.896324479041813902e+03,2.743249163224412257e+00
9.896324501898267044e+03,2.743249175889911129e+00
9.896324524754718368e+03,2.743249188546126760e+00
9.896324547611171511e+03,2.743249201193066256e+00
9.896324570467622834e+03,2.743249213830729616e+00
9.896324593324075977e+03,2.743249226459116841e+00
9.896324616180527300e+03,2.743249239078227930e+00
9.896324639036980443e+03,2.743249251688059331e+00
9.896324661893431767e+03,2.743249264288611045e+00
9.896324684749884909e+03,2.743249276879886622e+00
9.896324707606338052e+03,2.743249289461886065e+00
9.896324730462789375e+03,2.743249302034609372e+00
9.896324753319242518e+03,2.743249314598052990e+00
9.896324776175693842e+03,2.743249327152216921e+00
9.896324799032146984e+03,2.743249339697108269e+00
9.896324821888598308e+03,2.743249352232716376e+00
9.896324844745051450e+03,2.743249364759055453e+00
9.896324867601502774e+03,2.743249377276107737e+00
9.896324890457955917e+03,2.743249389783880332e+00
9.896324913314407240e+03,2.743249402282383898e+00
9.896324936170860383e+03,2.743249414771611328e+00
9.896324959027313525e+03,2.743249427251551964e+00
9.896324981883764849e+03,2.743249439722216465e+00
9.896325004740217992e+03,2.743249452183611936e+00
9.896325027596669315e+03,2.743249464635720614e+00
9.896325050453122458e+03,2.743249477078553156e+00
9.896325073309573781e+03,2.743249489512113115e+00
9.896325096166026924e+03,2.743249501936386281e+00
9.896325119022478248e+03,2.743249514351386864e+00
9.896325141878931390e+03,2.743249526757111312e+00
9.896325164735382714e+03,2.743249539153556071e+00
9.896325187591835856e+03,2.743249551540724696e+00
9.896325210448287180e+03,2.743249563918610079e+00
9.896325233304740323e+03,2.743249576287222880e+00
9.896325256161193465e+03,2.743249588646552439e+00
9.896325279017644789e+03,2.743249600996609416e+00
9.896325301874097931e+03,2.743249613337386705e+00
9.896325324730549255e+03,2.743249625668884306e+00
9.896325347587002398e+03,2.743249637991105772e+00
9.896325370443453721e+03,2.743249650304043996e+00
9.896325393299906864e+03,2.743249662607713191e+00
9.896325416156358187e+03,2.743249674902095592e+00
9.896325439012811330e+03,2.743249687187208963e+00
9.896325461869262654e+03,2.743249699463031988e+00
9.896325484725715796e+03,2.743249711729589535e+00
9.896325507582168939e+03,2.743249723986867394e+00
9.896325530438620262e+03,2.743249736234862013e+00
9.896325553295073405e+03,2.743249748473576943e+00
9.896325576151524729e+03,2.743249760703015738e+00
9.896325599007977871e+03,2.743249772923178398e+00
9.896325621864429195e+03,2.743249785134061369e+00
9.896325644720882337e+03,2.743249797335664653e+00
9.896325667577333661e+03,2.743249809527991800e+00
9.896325690433786804e+03,2.743249821711039260e+00
9.896325713290238127e+03,2.743249833884807032e+00
9.896325736146691270e+03,2.743249846049298668e+00
9.896325759003144412e+03,2.743249858204510616e+00
9.896325781859595736e+03,2.743249870350446429e+00
9.896325804716048879e+03,2.743249882487106106e+00
9.896325827572500202e+03,2.743249894614478990e+00
9.896325850428953345e+03,2.743249906732579291e+00
9.896325873285404668e+03,2.743249918841399904e+00
9.896325896141857811e+03,2.743249930940944381e+00
9.896325918998309135e+03,2.743249943031209170e+00
9.896325941854762277e+03,2.743249955112194272e+00
9.896325964711213601e+03,2.743249967183899685e+00
9.896325987567666743e+03,2.743249979246325410e+00
9.896326010424118067e+03,2.743249991299478552e+00
9.896326033280571210e+03,2.743250003343352006e+00
9.896326056137024352e+03,2.743250015377942219e+00
9.896326078993475676e+03,2.743250027403252744e+00
9.896326101849928818e+03,2.743250039419290687e+00
9.896326124706380142e+03,2.743250051426048941e+00
9.896326147562833285e+03,2.743250063423527507e+00
9.896326170419284608e+03,2.743250075411729938e+00
9.896326193275737751e+03,2.743250087390649128e+00
9.896326216132189074e+03,2.743250099360288630e+00
9.896326238988642217e+03,2.743250111320655549e+00
9.896326261845093541e+03,2.743250123271735674e+00
9.896326284701546683e+03,2.743250135213546770e+00
9.896326307557999826e+03,2.743250147146074625e+00
9.896326330414451149e+03,2.743250159069319238e+00
9.896326353270904292e+03,2.743250170983291270e+00
9.896326376127355616e+03,2.743250182887983613e+00
9.896326398983808758e+03,2.743250194783396267e+00
9.896326421840260082e+03,2.743250206669529234e+00
9.896326444696713224e+03,2.743250218546382513e+00
9.896326467553164548e+03,2.743250230413959656e+00
9.896326490409617691e+03,2.743250242272257111e+00
9.896326513266069014e+03,2.743250254121274878e+00
9.896326536122522157e+03,2.743250265961016510e+00
9.896326558978975299e+03,2.743250277791478453e+00
9.896326581835426623e+03,2.743250289612657156e+00
9.896326604691879766e+03,2.743250301424559723e+00
9.896326627548331089e+03,2.743250313227186155e+00
9.896326650404784232e+03,2.743250325020529345e+00
9.896326673261235555e+03,2.743250336804596401e+00
9.896326696117688698e+03,2.743250348579383768e+00
9.896326718974140022e+03,2.743250360344887895e+00
9.896326741830593164e+03,2.743250372101119439e+00
9.896326764687044488e+03,2.743250383848067742e+00
9.896326787543497630e+03,2.743250395585743462e+00
9.896326810399950773e+03,2.743250407314132389e+00
9.896326833256402097e+03,2.743250419033245180e+00
9.896326856112855239e+03,2.743250430743078283e+00
9.896326878969306563e+03,2.743250442443635251e+00
9.896326901825759705e+03,2.743250454134912530e+00
9.896326924682211029e+03,2.743250465816910122e+00
9.896326947538664172e+03,2.743250477489620920e+00
9.896326970395115495e+03,2.743250489153062688e+00
9.896326993251568638e+03,2.743250500807224768e+00
9.896327016108019961e+03,2.743250512452100054e+00
9.896327038964473104e+03,2.743250524087702757e+00
9.896327061820924428e+03,2.743250535714025773e+00
9.896327084677377570e+03,2.743250547331069100e+00
9.896327107533830713e+03,2.743250558938829187e+00
9.896327130390282036e+03,2.743250570537316690e+00
9.896327153246735179e+03,2.743250582126524506e+00
9.896327176103186503e+03,2.743250593706449081e+00
9.896327198959639645e+03,2.743250605277093968e+00
9.896327221816090969e+03,2.743250616838462719e+00
9.896327244672544111e+03,2.743250628390548229e+00
9.896327267528995435e+03,2.743250639933361157e+00
9.896327290385448578e+03,2.743250651466890844e+00
9.896327313241899901e+03,2.743250662991137290e+00
9.896327336098353044e+03,2.743250674506111153e+00
9.896327358954806186e+03,2.743250686011805328e+00
9.896327381811257510e+03,2.743250697508216263e+00
9.896327404667710653e+03,2.743250708995347509e+00
9.896327427524161976e+03,2.743250720473202620e+00
9.896327450380615119e+03,2.743250731941778042e+00
9.896327473237066442e+03,2.743250743401073777e+00
9.896327496093519585e+03,2.743250754851089823e+00
9.896327518949970909e+03,2.743250766291822629e+00
9.896327541806424051e+03,2.743250777723286404e+00
9.896327564662875375e+03,2.743250789145459834e+00
9.896327587519328517e+03,2.743250800558360680e+00
9.896327610375781660e+03,2.743250811961981839e+00
9.896327633232232984e+03,2.743250823356319756e+00
9.896327656088686126e+03,2.743250834741377986e+00
9.896327678945137450e+03,2.743250846117160080e+00
9.896327701801590592e+03,2.743250857483662486e+00
9.896327724658041916e+03,2.743250868840885204e+00
9.896327747514495059e+03,2.743250880188828233e+00
9.896327770370946382e+03,2.743250891527491575e+00
9.896327793227399525e+03,2.743250902856875229e+00
9.896327816083850848e+03,2.743250914176979194e+00
9.896327838940303991e+03,2.743250925487803471e+00
9.896327861796757134e+03,2.743250936789344507e+00
9.896327884653208457e+03,2.743250948081609408e+00
9.896327907509661600e+03,2.743250959364601727e+00
9.896327930366112923e+03,2.743250970638303698e+00
9.896327953222566066e+03,2.743250981902729535e+00
9.896327976079017390e+03,2.743250993157879236e+00
9.896327998935470532e+03,2.743251004403749249e+00
9.896328021791921856e+03,2.743251015640336021e+00
9.896328044648374998e+03,2.743251026867643105e+00
9.896328067504826322e+03,2.743251038085674054e+00
9.896328090361279465e+03,2.743251049294421762e+00
9.896328113217730788e+03,2.743251060493889781e+00
9.896328136074183931e+03,2.743251071684081666e+00
9.896328158930637073e+03,2.743251082864993862e+00
9.896328181787088397e+03,2.743251094036626370e+00
9.896328204643541540e+03,2.743251105198975637e+00
9.896328227499992863e+03,2.743251116352048768e+00
9.896328250356446006e+03,2.743251127495842212e+00
9.896328273212897329e+03,2.743251138630352415e+00
9.896328296069350472e+03,2.743251149755582929e+00
9.896328318925801796e+03,2.743251160871540861e+00
9.896328341782254938e+03,2.743251171978215552e+00
9.896328364638706262e+03,2.743251183075607003e+00
9.896328387495159404e+03,2.743251194163722317e+00
9.896328410351612547e+03,2.743251205242561497e+00
9.896328433208063871e+03,2.743251216312113883e+00
9.896328456064517013e+03,2.743251227372390133e+00
9.896328478920968337e+03,2.743251238423383143e+00
9.896328501777421479e+03,2.743251249465100017e+00
9.896328524633872803e+03,2.743251260497537203e+00
9.896328547490325946e+03,2.743251271520694701e+00
9.896328570346777269e+03,2.743251282534572510e+00
9.896328593203230412e+03,2.743251293539167079e+00
9.896328616059681735e+03,2.743251304534485513e+00
9.896328638916134878e+03,2.743251315520524258e+00
9.896328661772588021e+03,2.743251326497283316e+00
9.896328684629039344e+03,2.743251337464759132e+00
9.896328707485492487e+03,2.743251348422958813e+00
9.896328730341943810e+03,2.743251359371878806e+00
9.896328753198396953e+03,2.743251370311519111e+00
9.896328776054848277e+03,2.743251381241876174e+00
9.896328798911301419e+03,2.743251392162957103e+00
9.896328821767752743e+03,2.743251403074754791e+00
9.896328844624205885e+03,2.743251413977279896e+00
9.896328867480657209e+03,2.743251424870518207e+00
9.896328890337110352e+03,2.743251435754476830e+00
9.896328913193563494e+03,2.743251446629155765e+00
9.896328936050014818e+03,2.743251457494558565e+00
9.896328958906467960e+03,2.743251468350681677e+00
9.896328981762919284e+03,2.743251479197521547e+00
9.896329004619372427e+03,2.743251490035085283e+00
9.896329027475823750e+03,2.743251500863365777e+00
9.896329050332276893e+03,2.743251511682366583e+00
9.896329073188728216e+03,2.743251522492091254e+00
9.896329096045181359e+03,2.743251533292532685e+00
9.896329118901632683e+03,2.743251544083690874e+00
9.896329141758085825e+03,2.743251554865576480e+00
9.896329164614537149e+03,2.743251565638178846e+00
9.896329187470990291e+03,2.743251576401497971e+00
9.896329210327443434e+03,2.743251587155544513e+00
9.896329233183894758e+03,2.743251597900307814e+00
9.896329256040347900e+03,2.743251608635794980e+00
9.896329278896799224e+03,2.743251619361995353e+00
9.896329301753252366e+03,2.743251630078919590e+00
9.896329324609703690e+03,2.743251640786564138e+00
9.896329347466156833e+03,2.743251651484932552e+00
9.896329370322608156e+03,2.743251662174014172e+00
9.896329393179061299e+03,2.743251672853819656e+00
9.896329416035512622e+03,2.743251683524341900e+00
9.896329438891965765e+03,2.743251694185584455e+00
9.896329461748418908e+03,2.743251704837550875e+00
9.896329484604870231e+03,2.743251715480234054e+00
9.896329507461323374e+03,2.743251726113641098e+00
9.896329530317774697e+03,2.743251736737772006e+00
9.896329553174227840e+03,2.743251747352612568e+00
9.896329576030679164e+03,2.743251757958180548e+00
9.896329598887132306e+03,2.743251768554465286e+00
9.896329621743583630e+03,2.743251779141466784e+00
9.896329644600036772e+03,2.743251789719195699e+00
9.896329667456488096e+03,2.743251800287641373e+00
9.896329690312941239e+03,2.743251810846807359e+00
9.896329713169394381e+03,2.743251821396697210e+00
9.896329736025845705e+03,2.743251831937303820e+00
9.896329758882298847e+03,2.743251842468627189e+00
9.896329781738750171e+03,2.743251852990674422e+00
9.896329804595203314e+03,2.743251863503441967e+00
9.896329827451654637e+03,2.743251874006929825e+00
9.896329850308107780e+03,2.743251884501137994e+00
9.896329873164559103e+03,2.743251894986062922e+00
9.896329896021012246e+03,2.743251905461711715e+00
9.896329918877463570e+03,2.743251915928077267e+00
9.896329941733916712e+03,2.743251926385166684e+00
9.896329964590368036e+03,2.743251936832972859e+00
9.896329987446821178e+03,2.743251947271502900e+00
9.896330010303274321e+03,2.743251957700749699e+00
9.896330033159725645e+03,2.743251968120716811e+00
9.896330056016178787e+03,2.743251978531407786e+00
9.896330078872630111e+03,2.743251988932815522e+00
9.896330101729083253e+03,2.743251999324943569e+00
9.896330124585534577e+03,2.743252009707791927e+00
9.896330147441987720e+03,2.743252020081360598e+00
9.896330170298439043e+03,2.743252030445653133e+00
9.896330193154892186e+03,2.743252040800662428e+00
9.896330216011343509e+03,2.743252051146388482e+00
9.896330238867796652e+03,2.743252061482838400e+00
9.896330261724249794e+03,2.743252071810008630e+00
9.896330284580701118e+03,2.743252082127899172e+00
9.896330307437154261e+03,2.743252092436506473e+00
9.896330330293605584e+03,2.743252102735837639e+00
9.896330353150058727e+03,2.743252113025885564e+00
9.896330376006510051e+03,2.743252123306657353e+00
9.896330398862963193e+03,2.743252133578149454e+00
9.896330421719414517e+03,2.743252143840358315e+00
9.896330444575867659e+03,2.743252154093283934e+00
9.896330467432318983e+03,2.743252164336940524e+00
9.896330490288772125e+03,2.743252174571313873e+00
9.896330513145225268e+03,2.743252184796400428e+00
9.896330536001676592e+03,2.743252195012210848e+00
9.896330558858129734e+03,2.743252205218741580e+00
9.896330581714581058e+03,2.743252215415996176e+00
9.896330604571034200e+03,2.743252225603967531e+00
9.896330627427485524e+03,2.743252235782662751e+00
9.896330650283938667e+03,2.743252245952071178e+00
9.896330673140389990e+03,2.743252256112203469e+00
9.896330695996843133e+03,2.743252266263056072e+00
9.896330718853294456e+03,2.743252276404628986e+00
9.896330741709747599e+03,2.743252286536922213e+00
9.896330764566200742e+03,2.743252296659935752e+00
9.896330787422652065e+03,2.743252306773666049e+00
9.896330810279105208e+03,2.743252316878120212e+00
9.896330833135556531e+03,2.743252326973294686e+00
9.896330855992009674e+03,2.743252337059189472e+00
9.896330878848460998e+03,2.743252347135801017e+00
9.896330901704914140e+03,2.743252357203136427e+00
9.896330924561365464e+03,2.743252367261188596e+00
9.896330947417818606e+03,2.743252377309961076e+00
9.896330970274269930e+03,2.743252387349460975e+00
9.896330993130723073e+03,2.743252397379674079e+00
9.896331015987174396e+03,2.743252407400607495e+00
9.896331038843627539e+03,2.743252417412261224e+00
9.896331061700080681e+03,2.743252427414642369e+00
9.896331084556532005e+03,2.743252437407736721e+00
9.896331107412985148e+03,2.743252447391554938e+00
9.896331130269436471e+03,2.743252457366086361e+00
9.896331153125889614e+03,2.743252467331345201e+00
9.896331175982340937e+03,2.743252477287320801e+00
9.896331198838794080e+03,2.743252487234020265e+00
9.896331221695245404e+03,2.743252497171440041e+00
9.896331244551698546e+03,2.743252507099576576e+00
9.896331267408149870e+03,2.743252517018429870e+00
9.896331290264603012e+03,2.743252526928014134e+00
9.896331313121056155e+03,2.743252536828311605e+00
9.896331335977507479e+03,2.743252546719325835e+00
9.896331358833960621e+03,2.743252556601067482e+00
9.896331381690411945e+03,2.743252566473522336e+00
9.896331404546865087e+03,2.743252576336704607e+00
9.896331427403316411e+03,2.743252586190607190e+00
9.896331450259769554e+03,2.743252596035226532e+00
9.896331473116220877e+03,2.743252605870566185e+00
9.896331495972674020e+03,2.743252615696626151e+00
9.896331518829125343e+03,2.743252625513409981e+00
9.896331541685578486e+03,2.743252635320910571e+00
9.896331564542031629e+03,2.743252645119138577e+00
9.896331587398482952e+03,2.743252654908072685e+00
9.896331610254936095e+03,2.743252664687741316e+00
9.896331633111387418e+03,2.743252674458119600e+00
9.896331655967840561e+03,2.743252684219225301e+00
9.896331678824291885e+03,2.743252693971051315e+00
9.896331701680745027e+03,2.743252703713590535e+00
9.896331724537196351e+03,2.743252713446853619e+00
9.896331747393649493e+03,2.743252723170844121e+00
9.896331770250100817e+03,2.743252732885551382e+00
9.896331793106553960e+03,2.743252742590975402e+00
9.896331815963007102e+03,2.743252752287123286e+00
9.896331838819458426e+03,2.743252761973987930e+00
9.896331861675911568e+03,2.743252771651576438e+00
9.896331884532362892e+03,2.743252781319881706e+00
9.896331907388816035e+03,2.743252790978910838e+00
9.896331930245267358e+03,2.743252800628660282e+00
9.896331953101720501e+03,2.743252810269130038e+00
9.896331975958171824e+03,2.743252819900316553e+00
9.896331998814624967e+03,2.743252829522226932e+00
9.896332021671076291e+03,2.743252839134857624e+00
9.896332044527529433e+03,2.743252848738212180e+00
9.896332067383980757e+03,2.743252858332279942e+00
9.896332090240433899e+03,2.743252867917075122e+00
9.896332113096887042e+03,2.743252877492587061e+00
9.896332135953338366e+03,2.743252887058819312e+00
9.896332158809791508e+03,2.743252896615771874e+00
9.896332181666242832e+03,2.743252906163448301e+00
9.896332204522695974e+03,2.743252915701845041e+00
9.896332227379147298e+03,2.743252925230958539e+00
9.896332250235600441e+03,2.743252934750792349e+00
9.896332273092051764e+03,2.743252944261350024e+00
9.896332295948504907e+03,2.743252953762624458e+00
9.896332318804956230e+03,2.743252963254626309e+00
9.896332341661409373e+03,2.743252972737344919e+00
9.896332364517862516e+03,2.743252982210783841e+00
9.896332387374313839e+03,2.743252991674946628e+00
9.896332410230766982e+03,2.743253001129822621e+00
9.896332433087218305e+03,2.743253010575422479e+00
9.896332455943671448e+03,2.743253020011742649e+00
9.896332478800122772e+03,2.743253029438786683e+00
9.896332501656575914e+03,2.743253038856547477e+00
9.896332524513027238e+03,2.743253048265035687e+00
9.896332547369480380e+03,2.743253057664237105e+00
9.896332570225931704e+03,2.743253067054162386e+00
9.896332593082384847e+03,2.743253076434807980e+00
9.896332615938837989e+03,2.743253085806173885e+00
9.896332638795289313e+03,2.743253095168263656e+00
9.896332661651742455e+03,2.743253104521073737e+00
9.896332684508193779e+03,2.743253113864597026e+00
9.896332707364646922e+03,2.743253123198851284e+00
9.896332730221098245e+03,2.743253132523822302e+00
9.896332753077551388e+03,2.743253141839513631e+00
9.896332775934002711e+03,2.743253151145921720e+00
9.896332798790455854e+03,2.743253160443057226e+00
