Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.891697803788654710e+03,2.653651650407792939e+00
9.891697826680991056e+03,2.653651695738608485e+00
9.891697849573325584e+03,2.653651741069416925e+00
9.891697872465661931e+03,2.653651786400225365e+00
9.891697895357996458e+03,2.653651831731025812e+00
9.891697918250332805e+03,2.653651877061825815e+00
9.891697941142667332e+03,2.653651922392617823e+00
9.891697964035003679e+03,2.653651967723408944e+00
9.891697986927340025e+03,2.653652013054195180e+00
9.891698009819674553e+03,2.653652058384972978e+00
9.891698032712010900e+03,2.653652103715749444e+00
9.891698055604345427e+03,2.653652149046517028e+00
9.891698078496681774e+03,2.653652194377282836e+00
9.891698101389016301e+03,2.653652239708039762e+00
9.891698124281352648e+03,2.653652285038794467e+00
9.891698147173687175e+03,2.653652330369539847e+00
9.891698170066023522e+03,2.653652375700282562e+00
9.891698192958358050e+03,2.653652421031015507e+00
9.891698215850694396e+03,2.653652466361746232e+00
9.891698238743030743e+03,2.653652511692470295e+00
9.891698261635365270e+03,2.653652557023183700e+00
9.891698284527701617e+03,2.653652602353893997e+00
9.891698307420036144e+03,2.653652647684594079e+00
9.891698330312372491e+03,2.653652693015291053e+00
9.891698353204707018e+03,2.653652738345976037e+00
9.891698376097043365e+03,2.653652783676658355e+00
9.891698398989377893e+03,2.653652829007328684e+00
9.891698421881714239e+03,2.653652874337995016e+00
9.891698444774050586e+03,2.653652919668653798e+00
9.891698467666385113e+03,2.653652964999300590e+00
9.891698490558721460e+03,2.653653010329942941e+00
9.891698513451055987e+03,2.653653055660573301e+00
9.891698536343392334e+03,2.653653100991198777e+00
9.891698559235726862e+03,2.653653146321811374e+00
9.891698582128063208e+03,2.653653191652419530e+00
9.891698605020397736e+03,2.653653236983014363e+00
9.891698627912734082e+03,2.653653282313604311e+00
9.891698650805070429e+03,2.653653327644184490e+00
9.891698673697404956e+03,2.653653372974751345e+00
9.891698696589741303e+03,2.653653418305312428e+00
9.891698719482075830e+03,2.653653463635860188e+00
9.891698742374412177e+03,2.653653508966401731e+00
9.891698765266746705e+03,2.653653554296929062e+00
9.891698788159083051e+03,2.653653599627449733e+00
9.891698811051417579e+03,2.653653644957956192e+00
9.891698833943753925e+03,2.653653690288455991e+00
9.891698856836088453e+03,2.653653735618941578e+00
9.891698879728424799e+03,2.653653780949419172e+00
9.891698902620761146e+03,2.653653826279886552e+00
9.891698925513095674e+03,2.653653871610338388e+00
9.891698948405432020e+03,2.653653916940782675e+00
9.891698971297766548e+03,2.653653962271211419e+00
9.891698994190102894e+03,2.653654007601632170e+00
9.891699017082437422e+03,2.653654052932037377e+00
9.891699039974773768e+03,2.653654098262434591e+00
9.891699062867108296e+03,2.653654143592815373e+00
9.891699085759444642e+03,2.653654188923187718e+00
9.891699108651780989e+03,2.653654234253547628e+00
9.891699131544115517e+03,2.653654279583891107e+00
9.891699154436451863e+03,2.653654324914225260e+00
9.891699177328786391e+03,2.653654370244542982e+00
9.891699200221122737e+03,2.653654415574850933e+00
9.891699223113457265e+03,2.653654460905141566e+00
9.891699246005793611e+03,2.653654506235423316e+00
9.891699268898128139e+03,2.653654551565686415e+00
9.891699291790464486e+03,2.653654596895940632e+00
9.891699314682799013e+03,2.653654642226176197e+00
9.891699337575135360e+03,2.653654687556401992e+00
9.891699360467471706e+03,2.653654732886613132e+00
9.891699383359806234e+03,2.653654778216806065e+00
9.891699406252142580e+03,2.653654823546988339e+00
9.891699429144477108e+03,2.653654868877151962e+00
9.891699452036813454e+03,2.653654914207304927e+00
9.891699474929147982e+03,2.653654959537437907e+00
9.891699497821484329e+03,2.653655004867560674e+00
9.891699520713818856e+03,2.653655050197663012e+00
9.891699543606155203e+03,2.653655095527754693e+00
9.891699566498491549e+03,2.653655140857829497e+00
9.891699589390826077e+03,2.653655186187885651e+00
9.891699612283162423e+03,2.653655231517928481e+00
9.891699635175496951e+03,2.653655276847952216e+00
9.891699658067833298e+03,2.653655322177963072e+00
9.891699680960167825e+03,2.653655367507953500e+00
9.891699703852504172e+03,2.653655412837931493e+00
9.891699726744838699e+03,2.653655458167888614e+00
9.891699749637175046e+03,2.653655503497831969e+00
9.891699772529511392e+03,2.653655548827758448e+00
9.891699795421845920e+03,2.653655594157663611e+00
9.891699818314182266e+03,2.653655639487555451e+00
9.891699841206516794e+03,2.653655684817425975e+00
9.891699864098853141e+03,2.653655730147281844e+00
9.891699886991187668e+03,2.653655775477116396e+00
9.891699909883524015e+03,2.653655820806936738e+00
9.891699932775858542e+03,2.653655866136734875e+00
9.891699955668194889e+03,2.653655911466517914e+00
9.891699978560529416e+03,2.653655956796278748e+00
9.891700001452865763e+03,2.653656002126024482e+00
9.891700024345202110e+03,2.653656047455751121e+00
9.891700047237536637e+03,2.653656092785455556e+00
9.891700070129872984e+03,2.653656138115144003e+00
9.891700093022207511e+03,2.653656183444809802e+00
9.891700115914543858e+03,2.653656228774459169e+00
9.891700138806878385e+03,2.653656274104085444e+00
9.891700161699214732e+03,2.653656319433695288e+00
9.891700184591549259e+03,2.653656364763282038e+00
9.891700207483885606e+03,2.653656410092851470e+00
9.891700230376221953e+03,2.653656455422400473e+00
9.891700253268556480e+03,2.653656500751925496e+00
9.891700276160892827e+03,2.653656546081433643e+00
9.891700299053227354e+03,2.653656591410917365e+00
9.891700321945563701e+03,2.653656636740383323e+00
9.891700344837898228e+03,2.653656682069824857e+00
9.891700367730234575e+03,2.653656727399248183e+00
9.891700390622569103e+03,2.653656772728646640e+00
9.891700413514905449e+03,2.653656818058027334e+00
9.891700436407239977e+03,2.653656863387382270e+00
9.891700459299576323e+03,2.653656908716718998e+00
9.891700482191912670e+03,2.653656954046033523e+00
9.891700505084247197e+03,2.653656999375322734e+00
9.891700527976583544e+03,2.653657044704592405e+00
9.891700550868918072e+03,2.653657090033835431e+00
9.891700573761254418e+03,2.653657135363060249e+00
9.891700596653588946e+03,2.653657180692257977e+00
9.891700619545925292e+03,2.653657226021436610e+00
9.891700642438259820e+03,2.653657271350587710e+00
9.891700665330596166e+03,2.653657316679719713e+00
9.891700688222932513e+03,2.653657362008827736e+00
9.891700711115267040e+03,2.653657407337908225e+00
9.891700734007603387e+03,2.653657452666968730e+00
9.891700756899937915e+03,2.653657497996001702e+00
9.891700779792274261e+03,2.653657543325013801e+00
9.891700802684608789e+03,2.653657588653997923e+00
9.891700825576945135e+03,2.653657633982961173e+00
9.891700848469279663e+03,2.653657679311896445e+00
9.891700871361616009e+03,2.653657724640810400e+00
9.891700894253952356e+03,2.653657769969698599e+00
9.891700917146286884e+03,2.653657815298558820e+00
9.891700940038623230e+03,2.653657860627397280e+00
9.891700962930957758e+03,2.653657905956206431e+00
9.891700985823294104e+03,2.653657951284993821e+00
9.891701008715628632e+03,2.653657996613751013e+00
9.891701031607964978e+03,2.653658041942486001e+00
9.891701054500299506e+03,2.653658087271192123e+00
9.891701077392635852e+03,2.653658132599874708e+00
9.891701100284970380e+03,2.653658177928527540e+00
9.891701123177306727e+03,2.653658223257157278e+00
9.891701146069643073e+03,2.653658268585760371e+00
9.891701168961977601e+03,2.653658313914332822e+00
9.891701191854313947e+03,2.653658359242881737e+00
9.891701214746648475e+03,2.653658404571400009e+00
9.891701237638984821e+03,2.653658449899894300e+00
9.891701260531319349e+03,2.653658495228357506e+00
9.891701283423655696e+03,2.653658540556796286e+00
9.891701306315990223e+03,2.653658585885204424e+00
9.891701329208326570e+03,2.653658631213586805e+00
9.891701352100662916e+03,2.653658676541941652e+00
9.891701374992997444e+03,2.653658721870264525e+00
9.891701397885333790e+03,2.653658767198562973e+00
9.891701420777668318e+03,2.653658812526828115e+00
9.891701443670004664e+03,2.653658857855068831e+00
9.891701466562339192e+03,2.653658903183276241e+00
9.891701489454675539e+03,2.653658948511458782e+00
9.891701512347010066e+03,2.653658993839608016e+00
9.891701535239346413e+03,2.653659039167731049e+00
9.891701558131680940e+03,2.653659084495821663e+00
9.891701581024017287e+03,2.653659129823885632e+00
9.891701603916353633e+03,2.653659175151919403e+00
9.891701626808688161e+03,2.653659220479919423e+00
9.891701649701024508e+03,2.653659265807893242e+00
9.891701672593359035e+03,2.653659311135832866e+00
9.891701695485695382e+03,2.653659356463745400e+00
9.891701718378029909e+03,2.653659401791623740e+00
9.891701741270366256e+03,2.653659447119474102e+00
9.891701764162700783e+03,2.653659492447289825e+00
9.891701787055037130e+03,2.653659537775078903e+00
9.891701809947373476e+03,2.653659583102835562e+00
9.891701832839708004e+03,2.653659628430557138e+00
9.891701855732044351e+03,2.653659673758251181e+00
9.891701878624378878e+03,2.653659719085909252e+00
9.891701901516715225e+03,2.653659764413538902e+00
9.891701924409049752e+03,2.653659809741133468e+00
9.891701947301386099e+03,2.653659855068698281e+00
9.891701970193720626e+03,2.653659900396227123e+00
9.891701993086056973e+03,2.653659945723727542e+00
9.891702015978393320e+03,2.653659991051194655e+00
9.891702038870727847e+03,2.653660036378624909e+00
9.891702061763064194e+03,2.653660081706026297e+00
9.891702084655398721e+03,2.653660127033389493e+00
9.891702107547735068e+03,2.653660172360724268e+00
9.891702130440069595e+03,2.653660217688021294e+00
9.891702153332405942e+03,2.653660263015287235e+00
9.891702176224740469e+03,2.653660308342516760e+00
9.891702199117076816e+03,2.653660353669715199e+00
9.891702222009411344e+03,2.653660398996875891e+00
9.891702244901747690e+03,2.653660444324005496e+00
9.891702267794084037e+03,2.653660489651100907e+00
9.891702290686418564e+03,2.653660534978158125e+00
9.891702313578754911e+03,2.653660580305183370e+00
9.891702336471089438e+03,2.653660625632170422e+00
9.891702359363425785e+03,2.653660670959125056e+00
9.891702382255760313e+03,2.653660716286041499e+00
9.891702405148096659e+03,2.653660761612925967e+00
9.891702428040431187e+03,2.653660806939770467e+00
9.891702450932767533e+03,2.653660852266583436e+00
9.891702473825103880e+03,2.653660897593359991e+00
9.891702496717438407e+03,2.653660942920096577e+00
9.891702519609774754e+03,2.653660988246800301e+00
9.891702542502109281e+03,2.653661033573464501e+00
9.891702565394445628e+03,2.653661078900095394e+00
9.891702588286780156e+03,2.653661124226685430e+00
9.891702611179116502e+03,2.653661169553242161e+00
9.891702634071451030e+03,2.653661214879758035e+00
9.891702656963787376e+03,2.653661260206241046e+00
9.891702679856121904e+03,2.653661305532681869e+00
9.891702702748458250e+03,2.653661350859089385e+00
9.891702725640794597e+03,2.653661396185459154e+00
9.891702748533129125e+03,2.653661441511787178e+00
9.891702771425465471e+03,2.653661486838080119e+00
9.891702794317799999e+03,2.653661532164331316e+00
9.891702817210136345e+03,2.653661577490548762e+00
9.891702840102470873e+03,2.653661622816722687e+00
9.891702862994807219e+03,2.653661668142861974e+00
9.891702885887141747e+03,2.653661713468958627e+00
9.891702908779478093e+03,2.653661758795020198e+00
9.891702931671814440e+03,2.653661804121042245e+00
9.891702954564148968e+03,2.653661849447020771e+00
9.891702977456485314e+03,2.653661894772964214e+00
9.891703000348819842e+03,2.653661940098863692e+00
9.891703023241156188e+03,2.653661985424727643e+00
9.891703046133490716e+03,2.653662030750547185e+00
9.891703069025827062e+03,2.653662076076329868e+00
9.891703091918161590e+03,2.653662121402069474e+00
9.891703114810497937e+03,2.653662166727771776e+00
9.891703137702834283e+03,2.653662212053433223e+00
9.891703160595168811e+03,2.653662257379050260e+00
9.891703183487505157e+03,2.653662302704629994e+00
9.891703206379839685e+03,2.653662348030165319e+00
9.891703229272176031e+03,2.653662393355662452e+00
9.891703252164510559e+03,2.653662438681115177e+00
9.891703275056846905e+03,2.653662484006528821e+00
9.891703297949181433e+03,2.653662529331897613e+00
9.891703320841517780e+03,2.653662574657228213e+00
9.891703343733852307e+03,2.653662619982513071e+00
9.891703366626188654e+03,2.653662665307758850e+00
9.891703389518525000e+03,2.653662710632961996e+00
9.891703412410859528e+03,2.653662755958119401e+00
9.891703435303195874e+03,2.653662801283237282e+00
9.891703458195530402e+03,2.653662846608309422e+00
9.891703481087866749e+03,2.653662891933341594e+00
9.891703503980201276e+03,2.653662937258326693e+00
9.891703526872537623e+03,2.653662982583272267e+00
9.891703549764872150e+03,2.653663027908170324e+00
9.891703572657208497e+03,2.653663073233028413e+00
9.891703595549544843e+03,2.653663118557843426e+00
9.891703618441879371e+03,2.653663163882610032e+00
9.891703641334215718e+03,2.653663209207335782e+00
9.891703664226550245e+03,2.653663254532014459e+00
9.891703687118886592e+03,2.653663299856650948e+00
9.891703710011221119e+03,2.653663345181239919e+00
9.891703732903557466e+03,2.653663390505787589e+00
9.891703755795891993e+03,2.653663435830287298e+00
9.891703778688228340e+03,2.653663481154744819e+00
9.891703801580562867e+03,2.653663526479153045e+00
9.891703824472899214e+03,2.653663571803519972e+00
9.891703847365235561e+03,2.653663617127840713e+00
9.891703870257570088e+03,2.653663662452113048e+00
9.891703893149906435e+03,2.653663707776341862e+00
9.891703916042240962e+03,2.653663753100521383e+00
9.891703938934577309e+03,2.653663798424658715e+00
9.891703961826911836e+03,2.653663843748745421e+00
9.891703984719248183e+03,2.653663889072789495e+00
9.891704007611582711e+03,2.653663934396782942e+00
9.891704030503919057e+03,2.653663979720732868e+00
9.891704053396255404e+03,2.653664025044636166e+00
9.891704076288589931e+03,2.653664070368487948e+00
9.891704099180926278e+03,2.653664115692296654e+00
9.891704122073260805e+03,2.653664161016054290e+00
9.891704144965597152e+03,2.653664206339767517e+00
9.891704167857931679e+03,2.653664251663429230e+00
9.891704190750268026e+03,2.653664296987046090e+00
9.891704213642602554e+03,2.653664342310611879e+00
9.891704236534938900e+03,2.653664387634132371e+00
9.891704259427275247e+03,2.653664432957604458e+00
9.891704282319609774e+03,2.653664478281025030e+00
9.891704305211946121e+03,2.653664523604399417e+00
9.891704328104280648e+03,2.653664568927721401e+00
9.891704350996616995e+03,2.653664614250997644e+00
9.891704373888951523e+03,2.653664659574221929e+00
9.891704396781287869e+03,2.653664704897399584e+00
9.891704419673622397e+03,2.653664750220523949e+00
9.891704442565958743e+03,2.653664795543602128e+00
9.891704465458293271e+03,2.653664840866627017e+00
9.891704488350629617e+03,2.653664886189605276e+00
9.891704511242965964e+03,2.653664931512532910e+00
9.891704534135300491e+03,2.653664976835407252e+00
9.891704557027636838e+03,2.653665022158233633e+00
9.891704579919971366e+03,2.653665067481006723e+00
9.891704602812307712e+03,2.653665112803731851e+00
9.891704625704642240e+03,2.653665158126402357e+00
9.891704648596978586e+03,2.653665203449024901e+00
9.891704671489313114e+03,2.653665248771593266e+00
9.891704694381649460e+03,2.653665294094113225e+00
9.891704717273985807e+03,2.653665339416581226e+00
9.891704740166320335e+03,2.653665384738994604e+00
9.891704763058656681e+03,2.653665430061358688e+00
9.891704785950991209e+03,2.653665475383667260e+00
9.891704808843327555e+03,2.653665520705926983e+00
9.891704831735662083e+03,2.653665566028130307e+00
9.891704854627998429e+03,2.653665611350285225e+00
9.891704877520332957e+03,2.653665656672383300e+00
9.891704900412669303e+03,2.653665701994432080e+00
9.891704923305003831e+03,2.653665747316424017e+00
9.891704946197340178e+03,2.653665792638366216e+00
9.891704969089676524e+03,2.653665837960255125e+00
9.891704991982011052e+03,2.653665883282086746e+00
9.891705014874347398e+03,2.653665928603868185e+00
9.891705037766681926e+03,2.653665973925591892e+00
9.891705060659018272e+03,2.653666019247265417e+00
9.891705083551352800e+03,2.653666064568880767e+00
9.891705106443689147e+03,2.653666109890445490e+00
9.891705129336023674e+03,2.653666155211952038e+00
9.891705152228360021e+03,2.653666200533407071e+00
9.891705175120696367e+03,2.653666245854807482e+00
9.891705198013030895e+03,2.653666291176148828e+00
9.891705220905367241e+03,2.653666336497439104e+00
9.891705243797701769e+03,2.653666381818670761e+00
9.891705266690038115e+03,2.653666427139849571e+00
9.891705289582372643e+03,2.653666472460969317e+00
9.891705312474708990e+03,2.653666517782036660e+00
9.891705335367043517e+03,2.653666563103044496e+00
9.891705358259379864e+03,2.653666608423999485e+00
9.891705381151716210e+03,2.653666653744898962e+00
9.891705404044050738e+03,2.653666699065738044e+00
9.891705426936387084e+03,2.653666744386523391e+00
9.891705449828721612e+03,2.653666789707248785e+00
9.891705472721057959e+03,2.653666835027920889e+00
9.891705495613392486e+03,2.653666880348532153e+00
9.891705518505728833e+03,2.653666925669089682e+00
9.891705541398063360e+03,2.653666970989585483e+00
9.891705564290399707e+03,2.653667016310028437e+00
9.891705587182734234e+03,2.653667061630409219e+00
9.891705610075070581e+03,2.653667106950735377e+00
9.891705632967406927e+03,2.653667152271004248e+00
9.891705655859741455e+03,2.653667197591210947e+00
9.891705678752077802e+03,2.653667242911362578e+00
9.891705701644412329e+03,2.653667288231452037e+00
9.891705724536748676e+03,2.653667333551486429e+00
9.891705747429083203e+03,2.653667378871458649e+00
9.891705770321419550e+03,2.653667424191374913e+00
9.891705793213754077e+03,2.653667469511228560e+00
9.891705816106090424e+03,2.653667514831026697e+00
9.891705838998426771e+03,2.653667560150764881e+00
9.891705861890761298e+03,2.653667605470440005e+00
9.891705884783097645e+03,2.653667650790059174e+00
9.891705907675432172e+03,2.653667696109613949e+00
9.891705930567768519e+03,2.653667741429112326e+00
9.891705953460103046e+03,2.653667786748546753e+00
9.891705976352439393e+03,2.653667832067924337e+00
9.891705999244773921e+03,2.653667877387237972e+00
9.891706022137110267e+03,2.653667922706494320e+00
9.891706045029444795e+03,2.653667968025685386e+00
9.891706067921781141e+03,2.653668013344820054e+00
9.891706090814117488e+03,2.653668058663892104e+00
9.891706113706452015e+03,2.653668103982899762e+00
9.891706136598788362e+03,2.653668149301849688e+00
9.891706159491122889e+03,2.653668194620733889e+00
9.891706182383459236e+03,2.653668239939559914e+00
9.891706205275793764e+03,2.653668285258320214e+00
9.891706228168130110e+03,2.653668330577021450e+00
9.891706251060464638e+03,2.653668375895656961e+00
9.891706273952800984e+03,2.653668421214233408e+00
9.891706296845137331e+03,2.653668466532747683e+00
9.891706319737471858e+03,2.653668511851194456e+00
9.891706342629808205e+03,2.653668557169582165e+00
9.891706365522142733e+03,2.653668602487903261e+00
9.891706388414479079e+03,2.653668647806164405e+00
9.891706411306813607e+03,2.653668693124358491e+00
9.891706434199149953e+03,2.653668738442492625e+00
9.891706457091484481e+03,2.653668783760558814e+00
9.891706479983820827e+03,2.653668829078564606e+00
9.891706502876157174e+03,2.653668874396506894e+00
9.891706525768491701e+03,2.653668919714380348e+00
9.891706548660828048e+03,2.653668965032193405e+00
9.891706571553162576e+03,2.653669010349938073e+00
9.891706594445498922e+03,2.653669055667621457e+00
9.891706617337833450e+03,2.653669100985236895e+00
9.891706640230169796e+03,2.653669146302790161e+00
9.891706663122504324e+03,2.653669191620274148e+00
9.891706686014840670e+03,2.653669236937696851e+00
9.891706708907175198e+03,2.653669282255050277e+00
9.891706731799511545e+03,2.653669327572341530e+00
9.891706754691847891e+03,2.653669372889566613e+00
9.891706777584182419e+03,2.653669418206722419e+00
9.891706800476518765e+03,2.653669463523814720e+00
9.891706823368853293e+03,2.653669508840838187e+00
9.891706846261189639e+03,2.653669554157798149e+00
9.891706869153524167e+03,2.653669599474687502e+00
9.891706892045860513e+03,2.653669644791513793e+00
9.891706914938195041e+03,2.653669690108269030e+00
9.891706937830531388e+03,2.653669735424961207e+00
9.891706960722867734e+03,2.653669780741585438e+00
9.891706983615202262e+03,2.653669826058139058e+00
9.891707006507538608e+03,2.653669871374628286e+00
9.891707029399873136e+03,2.653669916691046016e+00
9.891707052292209482e+03,2.653669962007399352e+00
9.891707075184544010e+03,2.653670007323681190e+00
9.891707098076880357e+03,2.653670052639898191e+00
9.891707120969214884e+03,2.653670097956042806e+00
9.891707143861551231e+03,2.653670143272122139e+00
9.891707166753885758e+03,2.653670188588129975e+00
9.891707189646222105e+03,2.653670233904072084e+00
9.891707212538558451e+03,2.653670279219944916e+00
9.891707235430892979e+03,2.653670324535744474e+00
9.891707258323229325e+03,2.653670369851478750e+00
9.891707281215563853e+03,2.653670415167139307e+00
9.891707304107900200e+03,2.653670460482733695e+00
9.891707327000234727e+03,2.653670505798254808e+00
9.891707349892571074e+03,2.653670551113709308e+00
9.891707372784905601e+03,2.653670596429090089e+00
9.891707395677241948e+03,2.653670641744404257e+00
9.891707418569578294e+03,2.653670687059647371e+00
9.891707441461912822e+03,2.653670732374816321e+00
9.891707464354249169e+03,2.653670777689918214e+00
9.891707487246583696e+03,2.653670823004945056e+00
9.891707510138920043e+03,2.653670868319904841e+00
9.891707533031254570e+03,2.653670913634789130e+00
9.891707555923590917e+03,2.653670958949605474e+00
9.891707578815925444e+03,2.653671004264346767e+00
9.891707601708261791e+03,2.653671049579019225e+00
9.891707624600598137e+03,2.653671094893620186e+00
9.891707647492932665e+03,2.653671140208145651e+00
9.891707670385269012e+03,2.653671185522601839e+00
9.891707693277603539e+03,2.653671230836982087e+00
9.891707716169939886e+03,2.653671276151293501e+00
9.891707739062274413e+03,2.653671321465528088e+00
9.891707761954610760e+03,2.653671366779693397e+00
9.891707784846945287e+03,2.653671412093782322e+00
9.891707807739281634e+03,2.653671457407801526e+00
9.891707830631616162e+03,2.653671502721743014e+00
9.891707853523952508e+03,2.653671548035615224e+00
9.891707876416288855e+03,2.653671593349413271e+00
9.891707899308623382e+03,2.653671638663133603e+00
9.891707922200959729e+03,2.653671683976783768e+00
9.891707945093294256e+03,2.653671729290356218e+00
9.891707967985630603e+03,2.653671774603858058e+00
9.891707990877965130e+03,2.653671819917280850e+00
9.891708013770301477e+03,2.653671865230632587e+00
9.891708036662636005e+03,2.653671910543906609e+00
9.891708059554972351e+03,2.653671955857109133e+00
9.891708082447308698e+03,2.653672001170236161e+00
9.891708105339643225e+03,2.653672046483283697e+00
9.891708128231979572e+03,2.653672091796259735e+00
9.891708151124314099e+03,2.653672137109156726e+00
9.891708174016650446e+03,2.653672182421980885e+00
9.891708196908984974e+03,2.653672227734725553e+00
9.891708219801321320e+03,2.653672273047397834e+00
9.891708242693655848e+03,2.653672318359990623e+00
9.891708265585992194e+03,2.653672363672510137e+00
9.891708288478326722e+03,2.653672408984949715e+00
9.891708311370663068e+03,2.653672454297315575e+00
9.891708334262999415e+03,2.653672499609604607e+00
9.891708357155333943e+03,2.653672544921812371e+00
9.891708380047670289e+03,2.653672590233946860e+00
9.891708402940004817e+03,2.653672635546000969e+00
9.891708425832341163e+03,2.653672680857980470e+00
9.891708448724675691e+03,2.653672726169878704e+00
9.891708471617012037e+03,2.653672771481702330e+00
9.891708494509346565e+03,2.653672816793444245e+00
9.891708517401682911e+03,2.653672862105111996e+00
9.891708540294019258e+03,2.653672907416700699e+00
9.891708563186353786e+03,2.653672952728208134e+00
9.891708586078690132e+03,2.653672998039639630e+00
9.891708608971024660e+03,2.653673043350988969e+00
9.891708631863361006e+03,2.653673088662262813e+00
9.891708654755695534e+03,2.653673133973453613e+00
9.891708677648031880e+03,2.653673179284569361e+00
9.891708700540366408e+03,2.653673224595601177e+00
9.891708723432702755e+03,2.653673269906557497e+00
9.891708746325039101e+03,2.653673315217433881e+00
9.891708769217373629e+03,2.653673360528225889e+00
9.891708792109709975e+03,2.653673405838941957e+00
9.891708815002044503e+03,2.653673451149574092e+00
9.891708837894380849e+03,2.653673496460129400e+00
9.891708860786715377e+03,2.653673541770600330e+00
9.891708883679051723e+03,2.653673587080993546e+00
9.891708906571386251e+03,2.653673632391303272e+00
9.891708929463722598e+03,2.653673677701534395e+00
9.891708952356057125e+03,2.653673723011681584e+00
9.891708975248393472e+03,2.653673768321750170e+00
9.891708998140729818e+03,2.653673813631737488e+00
9.891709021033064346e+03,2.653673858941639541e+00
9.891709043925400692e+03,2.653673904251462989e+00
9.891709066817735220e+03,2.653673949561200729e+00
9.891709089710071567e+03,2.653673994870860309e+00
9.891709112602406094e+03,2.653674040180433291e+00
9.891709135494742441e+03,2.653674085489927670e+00
9.891709158387076968e+03,2.653674130799335451e+00
9.891709181279413315e+03,2.653674176108664184e+00
9.891709204171749661e+03,2.653674221417909429e+00
9.891709227064084189e+03,2.653674266727068520e+00
9.891709249956420535e+03,2.653674312036147676e+00
9.891709272848755063e+03,2.653674357345139345e+00
9.891709295741091410e+03,2.653674402654051523e+00
9.891709318633425937e+03,2.653674447962875327e+00
9.891709341525762284e+03,2.653674493271619195e+00
9.891709364418096811e+03,2.653674538580276021e+00
9.891709387310433158e+03,2.653674583888851135e+00
9.891709410202767685e+03,2.653674629197338319e+00
9.891709433095104032e+03,2.653674674505744679e+00
9.891709455987440379e+03,2.653674719814066219e+00
9.891709478879774906e+03,2.653674765122299384e+00
9.891709501772111253e+03,2.653674810430450837e+00
9.891709524664445780e+03,2.653674855738513028e+00
9.891709547556782127e+03,2.653674901046493950e+00
9.891709570449116654e+03,2.653674946354385611e+00
9.891709593341453001e+03,2.653674991662194671e+00
9.891709616233787528e+03,2.653675036969914913e+00
9.891709639126123875e+03,2.653675082277551667e+00
9.891709662018460222e+03,2.653675127585102711e+00
9.891709684910794749e+03,2.653675172892564493e+00
9.891709707803131096e+03,2.653675218199942343e+00
9.891709730695465623e+03,2.653675263507230042e+00
9.891709753587801970e+03,2.653675308814434697e+00
9.891709776480136497e+03,2.653675354121548313e+00
9.891709799372472844e+03,2.653675399428578885e+00
9.891709822264807372e+03,2.653675444735517974e+00
9.891709845157143718e+03,2.653675490042373131e+00
9.891709868049480065e+03,2.653675535349140802e+00
9.891709890941814592e+03,2.653675580655816990e+00
9.891709913834150939e+03,2.653675625962409246e+00
9.891709936726485466e+03,2.653675671268909131e+00
9.891709959618821813e+03,2.653675716575324639e+00
9.891709982511156340e+03,2.653675761881647777e+00
9.891710005403492687e+03,2.653675807187886093e+00
9.891710028295827215e+03,2.653675852494031595e+00
9.891710051188163561e+03,2.653675897800092276e+00
9.891710074080498089e+03,2.653675943106059698e+00
9.891710096972834435e+03,2.653675988411942299e+00
9.891710119865170782e+03,2.653676033717734750e+00
9.891710142757505309e+03,2.653676079023434387e+00
9.891710165649841656e+03,2.653676124329047425e+00
9.891710188542176184e+03,2.653676169634567650e+00
9.891710211434512530e+03,2.653676214940000389e+00
9.891710234326847058e+03,2.653676260245339869e+00
9.891710257219183404e+03,2.653676305550592307e+00
9.891710280111517932e+03,2.653676350855751487e+00
9.891710303003854278e+03,2.653676396160822293e+00
9.891710325896190625e+03,2.653676441465802949e+00
9.891710348788525152e+03,2.653676486770689014e+00
9.891710371680861499e+03,2.653676532075486705e+00
9.891710394573196027e+03,2.653676577380190249e+00
9.891710417465532373e+03,2.653676622684805420e+00
9.891710440357866901e+03,2.653676667989325555e+00
9.891710463250203247e+03,2.653676713293757761e+00
9.891710486142537775e+03,2.653676758598093599e+00
9.891710509034874121e+03,2.653676803902341064e+00
9.891710531927210468e+03,2.653676849206497046e+00
9.891710554819544996e+03,2.653676894510556217e+00
9.891710577711881342e+03,2.653676939814526126e+00
9.891710600604215870e+03,2.653676985118400111e+00
9.891710623496552216e+03,2.653677030422184835e+00
9.891710646388886744e+03,2.653677075725872747e+00
9.891710669281223090e+03,2.653677121029470509e+00
9.891710692173557618e+03,2.653677166332971904e+00
9.891710715065893964e+03,2.653677211636383149e+00
9.891710737958228492e+03,2.653677256939696250e+00
9.891710760850564839e+03,2.653677302242920089e+00
9.891710783742901185e+03,2.653677347546049337e+00
9.891710806635235713e+03,2.653677392849080885e+00
9.891710829527572059e+03,2.653677438152021395e+00
9.891710852419906587e+03,2.653677483454864205e+00
9.891710875312242933e+03,2.653677528757615534e+00
9.891710898204577461e+03,2.653677574060268718e+00
9.891710921096913808e+03,2.653677619362830420e+00
9.891710943989248335e+03,2.653677664665293090e+00
9.891710966881584682e+03,2.653677709967663834e+00
9.891710989773921028e+03,2.653677755269939098e+00
9.891711012666255556e+03,2.653677800572115775e+00
9.891711035558591902e+03,2.653677845874199637e+00
9.891711058450926430e+03,2.653677891176184023e+00
9.891711081343262776e+03,2.653677936478076038e+00
9.891711104235597304e+03,2.653677981779867689e+00
