Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.880173756464897451e+03,9.215920862189153695e+01
9.880173775024622955e+03,9.215648587376762180e+01
9.880173793584350278e+03,9.215376312739202547e+01
9.880173812144075782e+03,9.215104038330065350e+01
9.880173830703803105e+03,9.214831764096216205e+01
9.880173849263528609e+03,9.214559490091242822e+01
9.880173867823255932e+03,9.214287216262010816e+01
9.880173886382981436e+03,9.214014942662102214e+01
9.880173904942708759e+03,9.213742669238384053e+01
9.880173923502434263e+03,9.213470396044448307e+01
9.880173942062161586e+03,9.213198123027146380e+01
9.880173960621887090e+03,9.212925850240083037e+01
9.880173979181612594e+03,9.212653577656793402e+01
9.880173997741339917e+03,9.212381305250815444e+01
9.880174016301065421e+03,9.212109033075752507e+01
9.880174034860792744e+03,9.211836761078451730e+01
9.880174053420518248e+03,9.211564489312517878e+01
9.880174071980245571e+03,9.211292217724802356e+01
9.880174090539971075e+03,9.211019946368901401e+01
9.880174109099698398e+03,9.210747675191669259e+01
9.880174127659423903e+03,9.210475404246703590e+01
9.880174146219151226e+03,9.210203133480854376e+01
9.880174164778876730e+03,9.209930862947727803e+01
9.880174183338604053e+03,9.209658592594168169e+01
9.880174201898329557e+03,9.209386322473783082e+01
9.880174220458055061e+03,9.209114052560104824e+01
9.880174239017782384e+03,9.208841782826675626e+01
9.880174257577507888e+03,9.208569513327093148e+01
9.880174276137235211e+03,9.208297244008214477e+01
9.880174294696960715e+03,9.208024974923628747e+01
9.880174313256688038e+03,9.207752706020204414e+01
9.880174331816413542e+03,9.207480437351519242e+01
9.880174350376140865e+03,9.207208168864445952e+01
9.880174368935866369e+03,9.206935900612569412e+01
9.880174387495593692e+03,9.206663632542748132e+01
9.880174406055319196e+03,9.206391364708581193e+01
9.880174424615046519e+03,9.206119097056917155e+01
9.880174443174772023e+03,9.205846829641362206e+01
9.880174461734497527e+03,9.205574562435450048e+01
9.880174480294224850e+03,9.205302295412720071e+01
9.880174498853950354e+03,9.205030028626774197e+01
9.880174517413677677e+03,9.204757762024465251e+01
9.880174535973403181e+03,9.204485495659383787e+01
9.880174554533130504e+03,9.204213229478399683e+01
9.880174573092856008e+03,9.203940963535089281e+01
9.880174591652583331e+03,9.203668697776322460e+01
9.880174610212308835e+03,9.203396432255688353e+01
9.880174628772036158e+03,9.203124166920048310e+01
9.880174647331761662e+03,9.202851901822994307e+01
9.880174665891488985e+03,9.202579636911379168e+01
9.880174684451214489e+03,9.202307372238807659e+01
9.880174703010939993e+03,9.202035107778813483e+01
9.880174721570667316e+03,9.201762843504936029e+01
9.880174740130392820e+03,9.201490579470777220e+01
9.880174758690120143e+03,9.201218315623189881e+01
9.880174777249845647e+03,9.200946052015764565e+01
9.880174795809572970e+03,9.200673788595368308e+01
9.880174814369298474e+03,9.200401525415584558e+01
9.880174832929025797e+03,9.200129262423284615e+01
9.880174851488751301e+03,9.199856999672044822e+01
9.880174870048478624e+03,9.199584737108736476e+01
9.880174888608204128e+03,9.199312474786948712e+01
9.880174907167931451e+03,9.199040212653534354e+01
9.880174925727656955e+03,9.198767950762096746e+01
9.880174944287382459e+03,9.198495689086172433e+01
9.880174962847109782e+03,9.198223427599299384e+01
9.880174981406835286e+03,9.197951166355079522e+01
9.880174999966562609e+03,9.197678905300362828e+01
9.880175018526288113e+03,9.197406644488751226e+01
9.880175037086015436e+03,9.197134383867097540e+01
9.880175055645740940e+03,9.196862123488996588e+01
9.880175074205468263e+03,9.196589863301305456e+01
9.880175092765193767e+03,9.196317603357617543e+01
9.880175111324921090e+03,9.196045343604787092e+01
9.880175129884646594e+03,9.195773084096417449e+01
9.880175148444373917e+03,9.195500824779354332e+01
9.880175167004099421e+03,9.195228565707203927e+01
9.880175185563824925e+03,9.194956306853499939e+01
9.880175204123552248e+03,9.194684048191784598e+01
9.880175222683277752e+03,9.194411789775655564e+01
9.880175241243005075e+03,9.194139531551968503e+01
9.880175259802730579e+03,9.193867273574312549e+01
9.880175278362457902e+03,9.193595015789559000e+01
9.880175296922183406e+03,9.193322758251282778e+01
9.880175315481910729e+03,9.193050500906356604e+01
9.880175334041636233e+03,9.192778243808363925e+01
9.880175352601363556e+03,9.192505986904170356e+01
9.880175371161089060e+03,9.192233730247369294e+01
9.880175389720816383e+03,9.191961473784810721e+01
9.880175408280541888e+03,9.191689217570097981e+01
9.880175426840267392e+03,9.191416961576766198e+01
9.880175445399994715e+03,9.191144705778357604e+01
9.880175463959720219e+03,9.190872450228471280e+01
9.880175482519447542e+03,9.190600194873960049e+01
9.880175501079173046e+03,9.190327939768415888e+01
9.880175519638900369e+03,9.190055684858704410e+01
9.880175538198625873e+03,9.189783430198409064e+01
9.880175556758353196e+03,9.189511175734402570e+01
9.880175575318078700e+03,9.189238921520259851e+01
9.880175593877806023e+03,9.188966667502853625e+01
9.880175612437531527e+03,9.188694413735770183e+01
9.880175630997258850e+03,9.188422160165866615e+01
9.880175649556984354e+03,9.188149906846741999e+01
9.880175668116709858e+03,9.187877653751934304e+01
9.880175686676437181e+03,9.187605400854984339e+01
9.880175705236162685e+03,9.187333148209489764e+01
9.880175723795890008e+03,9.187060895762303403e+01
9.880175742355615512e+03,9.186788643567025758e+01
9.880175760915342835e+03,9.186516391570509654e+01
9.880175779475068339e+03,9.186244139826351329e+01
9.880175798034795662e+03,9.185971888281406450e+01
9.880175816594521166e+03,9.185699636989268413e+01
9.880175835154248489e+03,9.185427385896792885e+01
9.880175853713973993e+03,9.185155135057578946e+01
9.880175872273701316e+03,9.184882884418480842e+01
9.880175890833426820e+03,9.184610634033094811e+01
9.880175909393152324e+03,9.184338383874961664e+01
9.880175927952879647e+03,9.184066133917620789e+01
9.880175946512605151e+03,9.183793884214668424e+01
9.880175965072332474e+03,9.183521634712964499e+01
9.880175983632057978e+03,9.183249385466095305e+01
9.880176002191785301e+03,9.182977136420930719e+01
9.880176020751510805e+03,9.182704887631049928e+01
9.880176039311238128e+03,9.182432639043321387e+01
9.880176057870963632e+03,9.182160390711334230e+01
9.880176076430690955e+03,9.181888142581944123e+01
9.880176094990416459e+03,9.181615894708751568e+01
9.880176113550143782e+03,9.181343647038607969e+01
9.880176132109869286e+03,9.181071399625110985e+01
9.880176150669594790e+03,9.180799152441801425e+01
9.880176169229322113e+03,9.180526905462217258e+01
9.880176187789047617e+03,9.180254658739960405e+01
9.880176206348774940e+03,9.179982412221883692e+01
9.880176224908500444e+03,9.179710165961576251e+01
9.880176243468227767e+03,9.179437919905909382e+01
9.880176262027953271e+03,9.179165674108459427e+01
9.880176280587680594e+03,9.178893428516097686e+01
9.880176299147406098e+03,9.178621183182406185e+01
9.880176317707133421e+03,9.178348938054257644e+01
9.880176336266858925e+03,9.178076693185234092e+01
9.880176354826586248e+03,9.177804448522194036e+01
9.880176373386311752e+03,9.177532204118736558e+01
9.880176391946037256e+03,9.177259959948401047e+01
9.880176410505764579e+03,9.176987715984726890e+01
9.880176429065490083e+03,9.176715472281310326e+01
9.880176447625217406e+03,9.176443228785011286e+01
9.880176466184942910e+03,9.176170985549416059e+01
9.880176484744670233e+03,9.175898742521391682e+01
9.880176503304395737e+03,9.175626499754523024e+01
9.880176521864123060e+03,9.175354257195679963e+01
9.880176540423848564e+03,9.175082014898438842e+01
9.880176558983575887e+03,9.174809772809673802e+01
9.880176577543301391e+03,9.174537530982969713e+01
9.880176596103028714e+03,9.174265289365183662e+01
9.880176614662754218e+03,9.173993048009914730e+01
9.880176633222479722e+03,9.173720806890700885e+01
9.880176651782207045e+03,9.173448565981084357e+01
9.880176670341932549e+03,9.173176325334661385e+01
9.880176688901659872e+03,9.172904084898284793e+01
9.880176707461385377e+03,9.172631844725553663e+01
9.880176726021112700e+03,9.172359604763325081e+01
9.880176744580838204e+03,9.172087365065188180e+01
9.880176763140565527e+03,9.171815125578007155e+01
9.880176781700291031e+03,9.171542886355371138e+01
9.880176800260018354e+03,9.171270647344134375e+01
9.880176818819743858e+03,9.170998408597897367e+01
9.880176837379471181e+03,9.170726170063514360e+01
9.880176855939196685e+03,9.170453931794583013e+01
9.880176874498922189e+03,9.170181693764641295e+01
9.880176893058649512e+03,9.169909455947230015e+01
9.880176911618375016e+03,9.169637218395946832e+01
9.880176930178102339e+03,9.169364981057648833e+01
9.880176948737827843e+03,9.169092743985923732e+01
9.880176967297555166e+03,9.168820507127642827e+01
9.880176985857280670e+03,9.168548270536382461e+01
9.880177004417007993e+03,9.168276034159013932e+01
9.880177022976733497e+03,9.168003798049123532e+01
9.880177041536460820e+03,9.167731562153569769e+01
9.880177060096186324e+03,9.167459326525948882e+01
9.880177078655913647e+03,9.167187091113117958e+01
9.880177097215639151e+03,9.166914855968670395e+01
9.880177115775364655e+03,9.166642621066148422e+01
9.880177134335091978e+03,9.166370386379091428e+01
9.880177152894817482e+03,9.166098151961097074e+01
9.880177171454544805e+03,9.165825917759023866e+01
9.880177190014270309e+03,9.165553683826455256e+01
9.880177208573997632e+03,9.165281450110263961e+01
9.880177227133723136e+03,9.165009216664032010e+01
9.880177245693450459e+03,9.164736983434625017e+01
9.880177264253175963e+03,9.164464750475626431e+01
9.880177282812903286e+03,9.164192517733907550e+01
9.880177301372628790e+03,9.163920285263050403e+01
9.880177319932356113e+03,9.163648053009917760e+01
9.880177338492081617e+03,9.163375821028104440e+01
9.880177357051807121e+03,9.163103589291149831e+01
9.880177375611534444e+03,9.162831357772594743e+01
9.880177394171259948e+03,9.162559126526038256e+01
9.880177412730987271e+03,9.162286895498330352e+01
9.880177431290712775e+03,9.162014664743071535e+01
9.880177449850440098e+03,9.161742434207120311e+01
9.880177468410165602e+03,9.161470203944060131e+01
9.880177486969892925e+03,9.161197973900765135e+01
9.880177505529618429e+03,9.160925744130808823e+01
9.880177524089345752e+03,9.160653514581068180e+01
9.880177542649071256e+03,9.160381285305123811e+01
9.880177561208798579e+03,9.160109056249837067e+01
9.880177579768524083e+03,9.159836827468804188e+01
9.880177598328249587e+03,9.159564598935565982e+01
9.880177616887976910e+03,9.159292370623660418e+01
9.880177635447702414e+03,9.159020142586685154e+01
9.880177654007429737e+03,9.158747914771497278e+01
9.880177672567155241e+03,9.158475687231691609e+01
9.880177691126882564e+03,9.158203459914126654e+01
9.880177709686608068e+03,9.157931232872391547e+01
9.880177728246335391e+03,9.157659006053349060e+01
9.880177746806060895e+03,9.157386779510588326e+01
9.880177765365788218e+03,9.157114553190967854e+01
9.880177783925513722e+03,9.156842327148082461e+01
9.880177802485239226e+03,9.156570101355470115e+01
9.880177821044966549e+03,9.156297875786684415e+01
9.880177839604692053e+03,9.156025650495305968e+01
9.880177858164419376e+03,9.155753425428198966e+01
9.880177876724144880e+03,9.155481200638955386e+01
9.880177895283872203e+03,9.155208976074437999e+01
9.880177913843597707e+03,9.154936751788225990e+01
9.880177932403325030e+03,9.154664527727200607e+01
9.880177950963050534e+03,9.154392303944928244e+01
9.880177969522777857e+03,9.154120080388288727e+01
9.880177988082503362e+03,9.153847857110859820e+01
9.880178006642230685e+03,9.153575634059515664e+01
9.880178025201956189e+03,9.153303411287836866e+01
9.880178043761681693e+03,9.153031188769362814e+01
9.880178062321409016e+03,9.152758966477652791e+01
9.880178080881134520e+03,9.152486744466283142e+01
9.880178099440861843e+03,9.152214522682118059e+01
9.880178118000587347e+03,9.151942301178752359e+01
9.880178136560314670e+03,9.151670079903045973e+01
9.880178155120040174e+03,9.151397858908580929e+01
9.880178173679767497e+03,9.151125638142231367e+01
9.880178192239493001e+03,9.150853417657573630e+01
9.880178210799220324e+03,9.150581197401487543e+01
9.880178229358945828e+03,9.150308977427542345e+01
9.880178247918673151e+03,9.150036757682615018e+01
9.880178266478398655e+03,9.149764538220287591e+01
9.880178285038124159e+03,9.149492319014105135e+01
9.880178303597851482e+03,9.149220100037609882e+01
9.880178322157576986e+03,9.148947881344395228e+01
9.880178340717304309e+03,9.148675662881321102e+01
9.880178359277029813e+03,9.148403444701978060e+01
9.880178377836757136e+03,9.148131226753224610e+01
9.880178396396482640e+03,9.147859009088655569e+01
9.880178414956209963e+03,9.147586791655132288e+01
9.880178433515935467e+03,9.147314574506235374e+01
9.880178452075662790e+03,9.147042357588844652e+01
9.880178470635388294e+03,9.146770140956527939e+01
9.880178489195115617e+03,9.146497924556165060e+01
9.880178507754841121e+03,9.146225708441333779e+01
9.880178526314566625e+03,9.145953492585583433e+01
9.880178544874293948e+03,9.145681276962454831e+01
9.880178563434019452e+03,9.145409061625539948e+01
9.880178581993746775e+03,9.145136846521701557e+01
9.880178600553472279e+03,9.144864631704525948e+01
9.880178619113199602e+03,9.144592417120877315e+01
9.880178637672925106e+03,9.144320202824344790e+01
9.880178656232652429e+03,9.144047988761793988e+01
9.880178674792377933e+03,9.143775774986806937e+01
9.880178693352105256e+03,9.143503561446252093e+01
9.880178711911830760e+03,9.143231348193714325e+01
9.880178730471558083e+03,9.142959135176054986e+01
9.880178749031283587e+03,9.142686922446867470e+01
9.880178767591009091e+03,9.142414709979689746e+01
9.880178786150736414e+03,9.142142497748076835e+01
9.880178804710461918e+03,9.141870285805607921e+01
9.880178823270189241e+03,9.141598074099147198e+01
9.880178841829914745e+03,9.141325862682286640e+01
9.880178860389642068e+03,9.141053651501890442e+01
9.880178878949367572e+03,9.140781440611536368e+01
9.880178897509094895e+03,9.140509229958102821e+01
9.880178916068820399e+03,9.140237019595166146e+01
9.880178934628547722e+03,9.139964809469596219e+01
9.880178953188273226e+03,9.139692599634972225e+01
9.880178971748000549e+03,9.139420390038171149e+01
9.880178990307726053e+03,9.139148180732770754e+01
9.880179008867451557e+03,9.138875971692316114e+01
9.880179027427178880e+03,9.138603762890359405e+01
9.880179045986904384e+03,9.138331554380479815e+01
9.880179064546631707e+03,9.138059346109544379e+01
9.880179083106357211e+03,9.137787138131142228e+01
9.880179101666084534e+03,9.137514930392133294e+01
9.880179120225810038e+03,9.137242722946110973e+01
9.880179138785537361e+03,9.136970515739938037e+01
9.880179157345262865e+03,9.136698308827193671e+01
9.880179175904990188e+03,9.136426102154757700e+01
9.880179194464715692e+03,9.136153895776197942e+01
9.880179213024443015e+03,9.135881689638394221e+01
9.880179231584168519e+03,9.135609483794925723e+01
9.880179250143894023e+03,9.135337278219340362e+01
9.880179268703621347e+03,9.135065072885178949e+01
9.880179287263346851e+03,9.134792867846034881e+01
9.880179305823074174e+03,9.134520663048768085e+01
9.880179324382799678e+03,9.134248458546969118e+01
9.880179342942527001e+03,9.133976254287497909e+01
9.880179361502252505e+03,9.133704050323945012e+01
9.880179380061979828e+03,9.133431846603177462e+01
9.880179398621705332e+03,9.133159643178775866e+01
9.880179417181432655e+03,9.132887439997610102e+01
9.880179435741158159e+03,9.132615237113260775e+01
9.880179454300885482e+03,9.132343034472596344e+01
9.880179472860610986e+03,9.132070832129203097e+01
9.880179491420336490e+03,9.131798630056626109e+01
9.880179509980063813e+03,9.131526428228410452e+01
9.880179528539789317e+03,9.131254226698143839e+01
9.880179547099516640e+03,9.130982025412689040e+01
9.880179565659242144e+03,9.130709824425636612e+01
9.880179584218969467e+03,9.130437623683849324e+01
9.880179602778694971e+03,9.130165423240907785e+01
9.880179621338422294e+03,9.129893223043693240e+01
9.880179639898147798e+03,9.129621023145769243e+01
9.880179658457875121e+03,9.129348823494019882e+01
9.880179677017600625e+03,9.129076624142018659e+01
9.880179695577327948e+03,9.128804425036641135e+01
9.880179714137053452e+03,9.128532226231467916e+01
9.880179732696778956e+03,9.128260027700041235e+01
9.880179751256506279e+03,9.127987829415916110e+01
9.880179769816231783e+03,9.127715631432671728e+01
9.880179788375959106e+03,9.127443433697172281e+01
9.880179806935684610e+03,9.127171236263008325e+01
9.880179825495411933e+03,9.126899039077045472e+01
9.880179844055137437e+03,9.126626842192861488e+01
9.880179862614864760e+03,9.126354645557333356e+01
9.880179881174590264e+03,9.126082449224035997e+01
9.880179899734317587e+03,9.125810253139850658e+01
9.880179918294043091e+03,9.125538057358342314e+01
9.880179936853770414e+03,9.125265861826393632e+01
9.880179955413495918e+03,9.124993666597582376e+01
9.880179973973221422e+03,9.124721471645450777e+01
9.880179992532948745e+03,9.124449276943555276e+01
9.880180011092674249e+03,9.124177082545475059e+01
9.880180029652401572e+03,9.123904888398074320e+01
9.880180048212127076e+03,9.123632694554942191e+01
9.880180066771854399e+03,9.123360500962941444e+01
9.880180085331579903e+03,9.123088307675661213e+01
9.880180103891307226e+03,9.122816114639968532e+01
9.880180122451032730e+03,9.122543921909438325e+01
9.880180141010760053e+03,9.122271729430956100e+01
9.880180159570485557e+03,9.121999537258083990e+01
9.880180178130212880e+03,9.121727345337704662e+01
9.880180196689938384e+03,9.121455153723397302e+01
9.880180215249663888e+03,9.121182962388708404e+01
9.880180233809391211e+03,9.120910771307181619e+01
9.880180252369116715e+03,9.120638580532406081e+01
9.880180270928844038e+03,9.120366390011247404e+01
9.880180289488569542e+03,9.120094199797287615e+01
9.880180308048296865e+03,9.119822009837396593e+01
9.880180326608022369e+03,9.119549820185157785e+01
9.880180345167749692e+03,9.119277630787441069e+01
9.880180363727475196e+03,9.119005441697825631e+01
9.880180382287202519e+03,9.118733252863182770e+01
9.880180400846928023e+03,9.118461064337094513e+01
9.880180419406655346e+03,9.118188876066423632e+01
9.880180437966380850e+03,9.117916688104762102e+01
9.880180456526106354e+03,9.117644500425647891e+01
9.880180475085833677e+03,9.117372313002638862e+01
9.880180493645559181e+03,9.117100125889312778e+01
9.880180512205286504e+03,9.116827939032533834e+01
9.880180530765012008e+03,9.116555752485892583e+01
9.880180549324739331e+03,9.116283566196253219e+01
9.880180567884464836e+03,9.116011380217194926e+01
9.880180586444192159e+03,9.115739194495600373e+01
9.880180605003917663e+03,9.115467009085031691e+01
9.880180623563644986e+03,9.115194823932375812e+01
9.880180642123370490e+03,9.114922639091200551e+01
9.880180660683097813e+03,9.114650454508388577e+01
9.880180679242823317e+03,9.114378270237513391e+01
9.880180697802548821e+03,9.114106086252121486e+01
9.880180716362276144e+03,9.113833902525767883e+01
9.880180734922001648e+03,9.113561719112030346e+01
9.880180753481728971e+03,9.113289535957774490e+01
9.880180772041454475e+03,9.113017353116589447e+01
9.880180790601181798e+03,9.112745170535342254e+01
9.880180809160907302e+03,9.112472988267609253e+01
9.880180827720634625e+03,9.112200806260268848e+01
9.880180846280360129e+03,9.111928624566893120e+01
9.880180864840087452e+03,9.111656443134367578e+01
9.880180883399812956e+03,9.111384262016252933e+01
9.880180901959540279e+03,9.111112081159434695e+01
9.880180920519265783e+03,9.110839900617487785e+01
9.880180939078991287e+03,9.110567720363955857e+01
9.880180957638718610e+03,9.110295540372399614e+01
9.880180976198444114e+03,9.110023360696392558e+01
9.880180994758171437e+03,9.109751181282800303e+01
9.880181013317896941e+03,9.109479002185211982e+01
9.880181031877624264e+03,9.109206823350493210e+01
9.880181050437349768e+03,9.108934644832228855e+01
9.880181068997077091e+03,9.108662466577287375e+01
9.880181087556802595e+03,9.108390288639245114e+01
9.880181106116529918e+03,9.108118110964986158e+01
9.880181124676255422e+03,9.107845933608071221e+01
9.880181143235982745e+03,9.107573756515388652e+01
9.880181161795708249e+03,9.107301579740510533e+01
9.880181180355433753e+03,9.107029403256986200e+01
9.880181198915161076e+03,9.106757227038360725e+01
9.880181217474886580e+03,9.106485051138221820e+01
9.880181236034613903e+03,9.106212875503435100e+01
9.880181254594339407e+03,9.105940700187584014e+01
9.880181273154066730e+03,9.105668525137537017e+01
9.880181291713792234e+03,9.105396350406877559e+01
9.880181310273519557e+03,9.105124175942475517e+01
9.880181328833245061e+03,9.104852001797910077e+01
9.880181347392972384e+03,9.104579827920053958e+01
9.880181365952697888e+03,9.104307654362479241e+01
9.880181384512425211e+03,9.104035481072071434e+01
9.880181403072150715e+03,9.103763308102399776e+01
9.880181421631876219e+03,9.103491135427013603e+01
9.880181440191603542e+03,9.103218963019469356e+01
9.880181458751329046e+03,9.102946790933340537e+01
9.880181477311056369e+03,9.102674619115495602e+01
9.880181495870781873e+03,9.102402447619522263e+01
9.880181514430509196e+03,9.102130276392288977e+01
9.880181532990234700e+03,9.101858105487370665e+01
9.880181551549962023e+03,9.101585934851648574e+01
9.880181570109687527e+03,9.101313764538689099e+01
9.880181588669414850e+03,9.101041594495383436e+01
9.880181607229140354e+03,9.100769424775290872e+01
9.880181625788867677e+03,9.100497255325295498e+01
9.880181644348593181e+03,9.100225086198972235e+01
9.880181662908318685e+03,9.099952917369866157e+01
9.880181681468046008e+03,9.099680748811536546e+01
9.880181700027771512e+03,9.099408580577555483e+01
9.880181718587498835e+03,9.099136412614794267e+01
9.880181737147224339e+03,9.098864244976836346e+01
9.880181755706951662e+03,9.098592077610550177e+01
9.880181774266677166e+03,9.098319910569517788e+01
9.880181792826404489e+03,9.098047743800613318e+01
9.880181811386129993e+03,9.097775577357406007e+01
9.880181829945857316e+03,9.097503411186785627e+01
9.880181848505582821e+03,9.097231245342310046e+01
9.880181867065310144e+03,9.096959079770867618e+01
9.880181885625035648e+03,9.096686914526029000e+01
9.880181904184761152e+03,9.096414749581347792e+01
9.880181922744488475e+03,9.096142584910369067e+01
9.880181941304213979e+03,9.095870420566673431e+01
9.880181959863941302e+03,9.095598256497133605e+01
9.880181978423666806e+03,9.095326092755331615e+01
9.880181996983394129e+03,9.095053929288133077e+01
9.880182015543119633e+03,9.094781766149122859e+01
9.880182034102846956e+03,9.094509603285173682e+01
9.880182052662572460e+03,9.094237440749856205e+01
9.880182071222299783e+03,9.093965278490058779e+01
9.880182089782025287e+03,9.093693116559339273e+01
9.880182108341752610e+03,9.093420954904588882e+01
9.880182126901478114e+03,9.093148793579374001e+01
9.880182145461203618e+03,9.092876632557245387e+01
9.880182164020930941e+03,9.092604471811762323e+01
9.880182182580656445e+03,9.092332311396492628e+01
9.880182201140383768e+03,9.092060151258311862e+01
9.880182219700109272e+03,9.091787991450800632e+01
9.880182238259836595e+03,9.091515831920828816e+01
9.880182256819562099e+03,9.091243672721978442e+01
9.880182275379289422e+03,9.090971513801123649e+01
9.880182293939014926e+03,9.090699355211836519e+01
9.880182312498742249e+03,9.090427196900996876e+01
9.880182331058467753e+03,9.090155038922171116e+01
9.880182349618195076e+03,9.089882881222247590e+01
9.880182368177920580e+03,9.089610723854796959e+01
9.880182386737646084e+03,9.089338566793362872e+01
9.880182405297373407e+03,9.089066410011508879e+01
9.880182423857098911e+03,9.088794253562801373e+01
9.880182442416826234e+03,9.088522097394115917e+01
9.880182460976551738e+03,9.088249941559035960e+01
9.880182479536279061e+03,9.087977786004432801e+01
9.880182498096004565e+03,9.087705630783874255e+01
9.880182516655731888e+03,9.087433475844250097e+01
9.880182535215457392e+03,9.087161321239122458e+01
9.880182553775184715e+03,9.086889166915385374e+01
9.880182572334910219e+03,9.086617012926591030e+01
9.880182590894635723e+03,9.086344859246302974e+01
9.880182609454363046e+03,9.086072705848079067e+01
9.880182628014088550e+03,9.085800552785478601e+01
9.880182646573815873e+03,9.085528400005391347e+01
9.880182665133541377e+03,9.085256247561383702e+01
9.880182683693268700e+03,9.084984095400331228e+01
9.880182702252994204e+03,9.084711943575817372e+01
9.880182720812721527e+03,9.084439792034709171e+01
9.880182739372447031e+03,9.084167640830590074e+01
9.880182757932174354e+03,9.083895489910332799e+01
9.880182776491899858e+03,9.083623339327506585e+01
9.880182795051627181e+03,9.083351189029002626e+01
9.880182813611352685e+03,9.083079039068377369e+01
9.880182832171078189e+03,9.082806889419194363e+01
9.880182850730805512e+03,9.082534740055002942e+01
9.880182869290531016e+03,9.082262591029375187e+01
9.880182887850258339e+03,9.081990442289185239e+01
9.880182906409983843e+03,9.081718293888013704e+01
9.880182924969711166e+03,9.081446145772731882e+01
9.880182943529436670e+03,9.081173997996918956e+01
9.880182962089163993e+03,9.080901850507449069e+01
9.880182980648889497e+03,9.080629703357898563e+01
9.880182999208616820e+03,9.080357556495145843e+01
9.880183017768342324e+03,9.080085409972760147e+01
9.880183036328069647e+03,9.079813263737624141e+01
9.880183054887795151e+03,9.079541117843305642e+01
9.880183073447520655e+03,9.079268972263356829e+01
9.880183092007247978e+03,9.078996826971335565e+01
9.880183110566973482e+03,9.078724682020808245e+01
9.880183129126700806e+03,9.078452537358660379e+01
9.880183147686426310e+03,9.078180393038459783e+01
9.880183166246153633e+03,9.077908249007083441e+01
9.880183184805879137e+03,9.077636105318110538e+01
9.880183203365606460e+03,9.077363961918415214e+01
9.880183221925331964e+03,9.077091818861568129e+01
9.880183240485059287e+03,9.076819676094453371e+01
9.880183259044784791e+03,9.076547533670637335e+01
9.880183277604512114e+03,9.076275391537009796e+01
9.880183296164237618e+03,9.076003249747127199e+01
9.880183314723963122e+03,9.075731108274550252e+01
9.880183333283690445e+03,9.075458967092841078e+01
9.880183351843415949e+03,9.075186826255553285e+01
9.880183370403143272e+03,9.074914685709578066e+01
9.880183388962868776e+03,9.074642545508486080e+01
9.880183407522596099e+03,9.074370405599150047e+01
9.880183426082321603e+03,9.074098266035149152e+01
9.880183444642048926e+03,9.073826126763357536e+01
9.880183463201774430e+03,9.073553987837354384e+01
9.880183481761501753e+03,9.073281849204013838e+01
9.880183500321227257e+03,9.073009710916905135e+01
9.880183518880954580e+03,9.072737572922919469e+01
9.880183537440680084e+03,9.072465435275611867e+01
9.880183556000405588e+03,9.072193297948541613e+01
9.880183574560132911e+03,9.071921160915273674e+01
9.880183593119858415e+03,9.071649024229358815e+01
9.880183611679585738e+03,9.071376887837693914e+01
9.880183630239311242e+03,9.071104751793841103e+01
9.880183648799038565e+03,9.070832616044681629e+01
9.880183667358764069e+03,9.070560480643788992e+01
9.880183685918491392e+03,9.070288345538038755e+01
9.880183704478216896e+03,9.070016210781010102e+01
9.880183723037944219e+03,9.069744076319578596e+01
9.880183741597669723e+03,9.069471942207312054e+01
9.880183760157397046e+03,9.069199808391100248e+01
9.880183778717122550e+03,9.068927674924502469e+01
9.880183797276848054e+03,9.068655541781078000e+01
9.880183815836575377e+03,9.068383408934381862e+01
9.880183834396300881e+03,9.068111276437976187e+01
9.880183852956028204e+03,9.067839144238752169e+01
9.880183871515753708e+03,9.067567012390276204e+01
9.880183890075481031e+03,9.067294880839422433e+01
9.880183908635206535e+03,9.067022749639774304e+01
9.880183927194933858e+03,9.066750618738200274e+01
9.880183945754659362e+03,9.066478488188278106e+01
9.880183964314386685e+03,9.066206357936890470e+01
9.880183982874112189e+03,9.065934228037602338e+01
9.880184001433839512e+03,9.065662098437297800e+01
9.880184019993565016e+03,9.065389969189540409e+01
9.880184038553290520e+03,9.065117840267886606e+01
9.880184057113017843e+03,9.064845711645904203e+01
9.880184075672743347e+03,9.064573583377141119e+01
9.880184094232470670e+03,9.064301455408492814e+01
9.880184112792196174e+03,9.064029327793524260e+01
9.880184131351923497e+03,9.063757200479115284e+01
9.880184149911649001e+03,9.063485073518839386e+01
9.880184168471376324e+03,9.063212946859579233e+01
9.880184187031101828e+03,9.062940820554896959e+01
9.880184205590829151e+03,9.062668694551685178e+01
9.880184224150554655e+03,9.062396568903500338e+01
9.880184242710281978e+03,9.062124443557242159e+01
9.880184261270007482e+03,9.061852318566458564e+01
9.880184279829732986e+03,9.061580193904714520e+01
9.880184298389460309e+03,9.061308069545573574e+01
9.880184316949185813e+03,9.061035945542585068e+01
9.880184335508913136e+03,9.060763821842645882e+01
9.880184354068638640e+03,9.060491698499319568e+01
9.880184372628365963e+03,9.060219575459484531e+01
9.880184391188091467e+03,9.059947452776718535e+01
9.880184409747818790e+03,9.059675330397895721e+01
9.880184428307544295e+03,9.059403208376592431e+01
9.880184446867271618e+03,9.059131086659687071e+01
9.880184465426997122e+03,9.058858965300744615e+01
9.880184483986724445e+03,9.058586844246660519e+01
9.880184502546449949e+03,9.058314723550985548e+01
9.880184521106175453e+03,9.058042603187281827e+01
9.880184539665902776e+03,9.057770483129115746e+01
