Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.062595905071301604e+04,8.297562185303435172e+02
1.062595906939081033e+04,8.297684458207056650e+02
1.062595908806860461e+04,8.297806706980554736e+02
1.062595910674639708e+04,8.297928931611290864e+02
1.062595912542419137e+04,8.298051132122332092e+02
1.062595914410198566e+04,8.298173308501038719e+02
1.062595916277977994e+04,8.298295460746674053e+02
1.062595918145757241e+04,8.298417588846606350e+02
1.062595920013536670e+04,8.298539692823887890e+02
1.062595921881316099e+04,8.298661772665886929e+02
1.062595923749095346e+04,8.298783828359980816e+02
1.062595925616874774e+04,8.298905859929208191e+02
1.062595927484654203e+04,8.299027867360941855e+02
1.062595929352433450e+04,8.299149850642570527e+02
1.062595931220212879e+04,8.299271809797115793e+02
1.062595933087992307e+04,8.299393744811960687e+02
1.062595934955771554e+04,8.299515655674499612e+02
1.062595936823550983e+04,8.299637542407740511e+02
1.062595938691330412e+04,8.299759404999074377e+02
1.062595940559109658e+04,8.299881243435904707e+02
1.062595942426889087e+04,8.300003057741222392e+02
1.062595944294668516e+04,8.300124847902429792e+02
1.062595946162447763e+04,8.300246613906933817e+02
1.062595948030227191e+04,8.300368355777717397e+02
1.062595949898006620e+04,8.300490073502184032e+02
1.062595951765785867e+04,8.300611767067750861e+02
1.062595953633565296e+04,8.300733436497386037e+02
1.062595955501344724e+04,8.300855081778504427e+02
1.062595957369123971e+04,8.300976702898525446e+02
1.062595959236903400e+04,8.301098299880409286e+02
1.062595961104682829e+04,8.301219872711571952e+02
1.062595962972462257e+04,8.301341421391282438e+02
1.062595964840241504e+04,8.301462945906971527e+02
1.062595966708020933e+04,8.301584446281578948e+02
1.062595968575800362e+04,8.301705922502533213e+02
1.062595970443579608e+04,8.301827374557275334e+02
1.062595972311359037e+04,8.301948802468729127e+02
1.062595974179138466e+04,8.302070206224331059e+02
1.062595976046917713e+04,8.302191585811531240e+02
1.062595977914697141e+04,8.302312941253238705e+02
1.062595979782476570e+04,8.302434272536897879e+02
1.062595981650255817e+04,8.302555579649964557e+02
1.062595983518035246e+04,8.302676862615336404e+02
1.062595985385814674e+04,8.302798121420463531e+02
1.062595987253593921e+04,8.302919356052810826e+02
1.062595989121373350e+04,8.303040566535258904e+02
1.062595990989152779e+04,8.303161752855271516e+02
1.062595992856932025e+04,8.303282915000314688e+02
1.062595994724711454e+04,8.303404052993261075e+02
1.062595996592490883e+04,8.303525166821575567e+02
1.062595998460270130e+04,8.303646256472738969e+02
1.062596000328049558e+04,8.303767321969603472e+02
1.062596002195828987e+04,8.303888363299645334e+02
1.062596004063608234e+04,8.304009380450351046e+02
1.062596005931387663e+04,8.304130373444561428e+02
1.062596007799167091e+04,8.304251342269758425e+02
1.062596009666946520e+04,8.304372286925213302e+02
1.062596011534725767e+04,8.304493207398421646e+02
1.062596013402505196e+04,8.304614103712204951e+02
1.062596015270284624e+04,8.304734975854058803e+02
1.062596017138063871e+04,8.304855823811482196e+02
1.062596019005843300e+04,8.304976647607288669e+02
1.062596020873622729e+04,8.305097447228976080e+02
1.062596022741401976e+04,8.305218222664055929e+02
1.062596024609181404e+04,8.305338973935323565e+02
1.062596026476960833e+04,8.305459701030285942e+02
1.062596028344740080e+04,8.305580403936461380e+02
1.062596030212519508e+04,8.305701082676634996e+02
1.062596032080298937e+04,8.305821737238316018e+02
1.062596033948078184e+04,8.305942367609036410e+02
1.062596035815857613e+04,8.306062973811560823e+02
1.062596037683637041e+04,8.306183555833410992e+02
1.062596039551416288e+04,8.306304113662123427e+02
1.062596041419195717e+04,8.306424647320450276e+02
1.062596043286975146e+04,8.306545156795923504e+02
1.062596045154754393e+04,8.306665642076080758e+02
1.062596047022533821e+04,8.306786103183667365e+02
1.062596048890313250e+04,8.306906540106216426e+02
1.062596050758092497e+04,8.307026952831280369e+02
1.062596052625871926e+04,8.307147341381581782e+02
1.062596054493651354e+04,8.307267705744669684e+02
1.062596056361430783e+04,8.307388045919817614e+02
1.062596058229210030e+04,8.307508361894582549e+02
1.062596060096989459e+04,8.307628653691672298e+02
1.062596061964768887e+04,8.307748921298644973e+02
1.062596063832548134e+04,8.307869164703063234e+02
1.062596065700327563e+04,8.307989383927624658e+02
1.062596067568106992e+04,8.308109578959891905e+02
1.062596069435886238e+04,8.308229749787435594e+02
1.062596071303665667e+04,8.308349896432939659e+02
1.062596073171445096e+04,8.308470018883973580e+02
1.062596075039224343e+04,8.308590117128118209e+02
1.062596076907003771e+04,8.308710191188041563e+02
1.062596078774783200e+04,8.308830241051321082e+02
1.062596080642562447e+04,8.308950266705545573e+02
1.062596082510341876e+04,8.309070268173366003e+02
1.062596084378121304e+04,8.309190245442372316e+02
1.062596086245900551e+04,8.309310198500157867e+02
1.062596088113679980e+04,8.309430127369363390e+02
1.062596089981459409e+04,8.309550032037582241e+02
1.062596091849238655e+04,8.309669912492415733e+02
1.062596093717018084e+04,8.309789768756492094e+02
1.062596095584797513e+04,8.309909600817411501e+02
1.062596097452576760e+04,8.310029408662785499e+02
1.062596099320356188e+04,8.310149192315224127e+02
1.062596101188135617e+04,8.310268951762338929e+02
1.062596103055915046e+04,8.310388687003405721e+02
1.062596104923694293e+04,8.310508398026045143e+02
1.062596106791473721e+04,8.310628084852850179e+02
1.062596108659253150e+04,8.310747747471442608e+02
1.062596110527032397e+04,8.310867385869446480e+02
1.062596112394811826e+04,8.310987000069446822e+02
1.062596114262591254e+04,8.311106590059065411e+02
1.062596116130370501e+04,8.311226155825938804e+02
1.062596117998149930e+04,8.311345697392636112e+02
1.062596119865929359e+04,8.311465214746789343e+02
1.062596121733708605e+04,8.311584707876040738e+02
1.062596123601488034e+04,8.311704176802945767e+02
1.062596125469267463e+04,8.311823621515143259e+02
1.062596127337046710e+04,8.311943042000283413e+02
1.062596129204826138e+04,8.312062438280908054e+02
1.062596131072605567e+04,8.312181810344663973e+02
1.062596132940384814e+04,8.312301158179209324e+02
1.062596134808164243e+04,8.312420481807071155e+02
1.062596136675943671e+04,8.312539781215903076e+02
1.062596138543722918e+04,8.312659056393373476e+02
1.062596140411502347e+04,8.312778307361992347e+02
1.062596142279281776e+04,8.312897534109423532e+02
1.062596144147061023e+04,8.313016736623341103e+02
1.062596146014840451e+04,8.313135914926243686e+02
1.062596147882619880e+04,8.313255069005798532e+02
1.062596149750399309e+04,8.313374198861292825e+02
1.062596151618178556e+04,8.313493304480405186e+02
1.062596153485957984e+04,8.313612385885617186e+02
1.062596155353737413e+04,8.313731443064609721e+02
1.062596157221516660e+04,8.313850476005073915e+02
1.062596159089296088e+04,8.313969484729473152e+02
1.062596160957075517e+04,8.314088469225500830e+02
1.062596162824854764e+04,8.314207429480853762e+02
1.062596164692634193e+04,8.314326365517980548e+02
1.062596166560413621e+04,8.314445277324583685e+02
1.062596168428192868e+04,8.314564164888362257e+02
1.062596170295972297e+04,8.314683028231760318e+02
1.062596172163751726e+04,8.314801867342478090e+02
1.062596174031530973e+04,8.314920682208231710e+02
1.062596175899310401e+04,8.315039472851443634e+02
1.062596177767089830e+04,8.315158239259826587e+02
1.062596179634869077e+04,8.315276981421100118e+02
1.062596181502648506e+04,8.315395699357677586e+02
1.062596183370427934e+04,8.315514393057276266e+02
1.062596185238207181e+04,8.315633062507623663e+02
1.062596187105986610e+04,8.315751707731119495e+02
1.062596188973766039e+04,8.315870328715487858e+02
1.062596190841545285e+04,8.315988925448466489e+02
1.062596192709324714e+04,8.316107497952438052e+02
1.062596194577104143e+04,8.316226046215136876e+02
1.062596196444883572e+04,8.316344570235846732e+02
1.062596198312662818e+04,8.316463070002315590e+02
1.062596200180442247e+04,8.316581545536905651e+02
1.062596202048221676e+04,8.316699996827363748e+02
1.062596203916000923e+04,8.316818423861441261e+02
1.062596205783780351e+04,8.316936826661492432e+02
1.062596207651559780e+04,8.317055205215266369e+02
1.062596209519339027e+04,8.317173559510524683e+02
1.062596211387118456e+04,8.317291889569605701e+02
1.062596213254897884e+04,8.317410195380267623e+02
1.062596215122677131e+04,8.317528476930278885e+02
1.062596216990456560e+04,8.317646734241965305e+02
1.062596218858235989e+04,8.317764967303091908e+02
1.062596220726015235e+04,8.317883176101435083e+02
1.062596222593794664e+04,8.318001360659303600e+02
1.062596224461574093e+04,8.318119520964474987e+02
1.062596226329353340e+04,8.318237657004730181e+02
1.062596228197132768e+04,8.318355768802366583e+02
1.062596230064912197e+04,8.318473856345166269e+02
1.062596231932691444e+04,8.318591919620918134e+02
1.062596233800470873e+04,8.318709958651908210e+02
1.062596235668250301e+04,8.318827973425923119e+02
1.062596237536029548e+04,8.318945963930764265e+02
1.062596239403808977e+04,8.319063930188696077e+02
1.062596241271588406e+04,8.319181872187519957e+02
1.062596243139367834e+04,8.319299789926523090e+02
1.062596245007147081e+04,8.319417683393512561e+02
1.062596246874926510e+04,8.319535552610740297e+02
1.062596248742705939e+04,8.319653397566013382e+02
1.062596250610485185e+04,8.319771218247145725e+02
1.062596252478264614e+04,8.319889014676379020e+02
1.062596254346044043e+04,8.320006786841522626e+02
1.062596256213823290e+04,8.320124534730402956e+02
1.062596258081602718e+04,8.320242258365242378e+02
1.062596259949382147e+04,8.320359957733863894e+02
1.062596261817161394e+04,8.320477632824096190e+02
1.062596263684940823e+04,8.320595283658151402e+02
1.062596265552720251e+04,8.320712910223858216e+02
1.062596267420499498e+04,8.320830512509053278e+02
1.062596269288278927e+04,8.320948090535937354e+02
1.062596271156058356e+04,8.321065644292341403e+02
1.062596273023837603e+04,8.321183173766115715e+02
1.062596274891617031e+04,8.321300678979440590e+02
1.062596276759396460e+04,8.321418159920162907e+02
1.062596278627175707e+04,8.321535616576131815e+02
1.062596280494955136e+04,8.321653048969518522e+02
1.062596282362734564e+04,8.321770457088176727e+02
1.062596284230513811e+04,8.321887840919964674e+02
1.062596286098293240e+04,8.322005200487038792e+02
1.062596287966072668e+04,8.322122535777256189e+02
1.062596289833852097e+04,8.322239846789912008e+02
1.062596291701631344e+04,8.322357133512875862e+02
1.062596293569410773e+04,8.322474395968284853e+02
1.062596295437190201e+04,8.322591634144008594e+02
1.062596297304969448e+04,8.322708848027923523e+02
1.062596299172748877e+04,8.322826037642155370e+02
1.062596301040528306e+04,8.322943202974579435e+02
1.062596302908307553e+04,8.323060344013083522e+02
1.062596304776086981e+04,8.323177460779775174e+02
1.062596306643866410e+04,8.323294553262538784e+02
1.062596308511645657e+04,8.323411621449268978e+02
1.062596310379425086e+04,8.323528665362060792e+02
1.062596312247204514e+04,8.323645684988806579e+02
1.062596314114983761e+04,8.323762680317406648e+02
1.062596315982763190e+04,8.323879651369943531e+02
1.062596317850542619e+04,8.323996598134316400e+02
1.062596319718321865e+04,8.324113520598434661e+02
1.062596321586101294e+04,8.324230418784364929e+02
1.062596323453880723e+04,8.324347292680015471e+02
1.062596325321659970e+04,8.324464142273302514e+02
1.062596327189439398e+04,8.324580967586279030e+02
1.062596329057218827e+04,8.324697768606861246e+02
1.062596330924998074e+04,8.324814545322971071e+02
1.062596332792777503e+04,8.324931297756650110e+02
1.062596334660556931e+04,8.325048025895821411e+02
1.062596336528336360e+04,8.325164729739778977e+02
1.062596338396115607e+04,8.325281409276457225e+02
1.062596340263895036e+04,8.325398064527880706e+02
1.062596342131674464e+04,8.325514695481975878e+02
1.062596343999453711e+04,8.325631302126689661e+02
1.062596345867233140e+04,8.325747884484028418e+02
1.062596347735012569e+04,8.325864442541929975e+02
1.062596349602791815e+04,8.325980976288348074e+02
1.062596351470571244e+04,8.326097485745272024e+02
1.062596353338350673e+04,8.326213970900652157e+02
1.062596355206129920e+04,8.326330431742443352e+02
1.062596357073909348e+04,8.326446868292629233e+02
1.062596358941688777e+04,8.326563280539161269e+02
1.062596360809468024e+04,8.326679668470005709e+02
1.062596362677247453e+04,8.326796032107127985e+02
1.062596364545026881e+04,8.326912371438490936e+02
1.062596366412806128e+04,8.327028686452065358e+02
1.062596368280585557e+04,8.327144977169807589e+02
1.062596370148364986e+04,8.327261243579685015e+02
1.062596372016144232e+04,8.327377485669677526e+02
1.062596373883923661e+04,8.327493703461723271e+02
1.062596375751703090e+04,8.327609896943802141e+02
1.062596377619482337e+04,8.327726066103898575e+02
1.062596379487261765e+04,8.327842210963939351e+02
1.062596381355041194e+04,8.327958331511908909e+02
1.062596383222820623e+04,8.328074427747106938e+02
1.062596385090599870e+04,8.328190499657530381e+02
1.062596386958379298e+04,8.328306547265085555e+02
1.062596388826158727e+04,8.328422570557770541e+02
1.062596390693937974e+04,8.328538569523586830e+02
1.062596392561717403e+04,8.328654544184427095e+02
1.062596394429496831e+04,8.328770494528297377e+02
1.062596396297276078e+04,8.328886420543207123e+02
1.062596398165055507e+04,8.329002322251035366e+02
1.062596400032834936e+04,8.329118199639794966e+02
1.062596401900614183e+04,8.329234052697502193e+02
1.062596403768393611e+04,8.329349881446026984e+02
1.062596405636173040e+04,8.329465685873383336e+02
1.062596407503952287e+04,8.329581465967600025e+02
1.062596409371731716e+04,8.329697221750528797e+02
1.062596411239511144e+04,8.329812953210195019e+02
1.062596413107290391e+04,8.329928660334633150e+02
1.062596414975069820e+04,8.330044343145682433e+02
1.062596416842849248e+04,8.330160001631376190e+02
1.062596418710628495e+04,8.330275635779752292e+02
1.062596420578407924e+04,8.330391245612638613e+02
1.062596422446187353e+04,8.330506831118076434e+02
1.062596424313966600e+04,8.330622392284113857e+02
1.062596426181746028e+04,8.330737929132561703e+02
1.062596428049525457e+04,8.330853441651468074e+02
1.062596429917304886e+04,8.330968929840134933e+02
1.062596431785084133e+04,8.331084393686625162e+02
1.062596433652863561e+04,8.331199833212729118e+02
1.062596435520642990e+04,8.331315248406503997e+02
1.062596437388422237e+04,8.331430639256018367e+02
1.062596439256201666e+04,8.331546005783051214e+02
1.062596441123981094e+04,8.331661347975666558e+02
1.062596442991760341e+04,8.331776665821940924e+02
1.062596444859539770e+04,8.331891959343637382e+02
1.062596446727319199e+04,8.332007228528830183e+02
1.062596448595098445e+04,8.332122473365601536e+02
1.062596450462877874e+04,8.332237693875703144e+02
1.062596452330657303e+04,8.332352890047213805e+02
1.062596454198436550e+04,8.332468061868224822e+02
1.062596456066215978e+04,8.332583209360474257e+02
1.062596457933995407e+04,8.332698332512048864e+02
1.062596459801774654e+04,8.332813431311046770e+02
1.062596461669554083e+04,8.332928505779190118e+02
1.062596463537333511e+04,8.333043555904577033e+02
1.062596465405112758e+04,8.333158581675311325e+02
1.062596467272892187e+04,8.333273583113103768e+02
1.062596469140671616e+04,8.333388560206054763e+02
1.062596471008451044e+04,8.333503512953473091e+02
1.062596472876230291e+04,8.333618441343472796e+02
1.062596474744009720e+04,8.333733345397746461e+02
1.062596476611789149e+04,8.333848225104408129e+02
1.062596478479568395e+04,8.333963080451577525e+02
1.062596480347347824e+04,8.334077911460933592e+02
1.062596482215127253e+04,8.334192718120599466e+02
1.062596484082906500e+04,8.334307500418700556e+02
1.062596485950685928e+04,8.334422258376904438e+02
1.062596487818465357e+04,8.334536991983341068e+02
1.062596489686244604e+04,8.334651701226142677e+02
1.062596491554024033e+04,8.334766386126963198e+02
1.062596493421803461e+04,8.334881046673938272e+02
1.062596495289582708e+04,8.334995682855212635e+02
1.062596497157362137e+04,8.335110294692422030e+02
1.062596499025141566e+04,8.335224882173711194e+02
1.062596500892920812e+04,8.335339445287232820e+02
