Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063811756971508839e+04,2.743818943009664224e+00
1.063811759155060463e+04,2.743818965597540682e+00
1.063811761338612087e+04,2.743818988173597262e+00
1.063811763522163892e+04,2.743819010737837516e+00
1.063811765705715516e+04,2.743819033290261444e+00
1.063811767889267321e+04,2.743819055830865494e+00
1.063811770072818945e+04,2.743819078359653219e+00
1.063811772256370568e+04,2.743819100876621064e+00
1.063811774439922374e+04,2.743819123381772584e+00
1.063811776623473997e+04,2.743819145875100673e+00
1.063811778807025621e+04,2.743819168356615990e+00
1.063811780990577427e+04,2.743819190826307874e+00
1.063811783174129050e+04,2.743819213284179881e+00
1.063811785357680674e+04,2.743819235730239114e+00
1.063811787541232479e+04,2.743819258164474917e+00
1.063811789724784103e+04,2.743819280586890841e+00
1.063811791908335726e+04,2.743819302997486886e+00
1.063811794091887532e+04,2.743819325396266606e+00
1.063811796275439156e+04,2.743819347783226448e+00
1.063811798458990961e+04,2.743819370158366411e+00
1.063811800642542585e+04,2.743819392521686495e+00
1.063811802826094208e+04,2.743819414873183149e+00
1.063811805009646014e+04,2.743819437212867030e+00
1.063811807193197637e+04,2.743819459540720374e+00
1.063811809376749261e+04,2.743819481856760945e+00
1.063811811560301066e+04,2.743819504160981637e+00
1.063811813743852690e+04,2.743819526453378899e+00
1.063811815927404314e+04,2.743819548733956282e+00
1.063811818110956119e+04,2.743819571002717339e+00
1.063811820294507743e+04,2.743819593259651413e+00
1.063811822478059366e+04,2.743819615504765608e+00
1.063811824661611172e+04,2.743819637738063477e+00
1.063811826845162796e+04,2.743819659959537915e+00
1.063811829028714601e+04,2.743819682169192475e+00
1.063811831212266225e+04,2.741468219026927500e+00
1.063811833395817848e+04,2.741468233298373747e+00
1.063811835579369654e+04,2.741468247567677707e+00
1.063811837762921277e+04,2.741468261834846487e+00
1.063811839946472901e+04,2.741468276099872980e+00
1.063811842130024706e+04,2.741468290362760740e+00
1.063811844313576330e+04,2.741468304623509766e+00
1.063811846497127954e+04,2.741468318882116506e+00
1.063811848680679759e+04,2.741468333138580959e+00
1.063811850864231383e+04,2.741468347392906679e+00
1.063811853047783006e+04,2.741468361645093665e+00
1.063811855231334812e+04,2.741468375895141918e+00
1.063811857414886435e+04,2.741468390143047884e+00
1.063811859598438059e+04,2.741468404388815117e+00
1.063811861781989865e+04,2.741468418632440063e+00
1.063811863965541488e+04,2.741468432873922723e+00
1.063811866149093294e+04,2.741468447113270201e+00
1.063811868332644917e+04,2.741468461350471841e+00
1.063811870516196541e+04,2.741468475585534748e+00
1.063811872699748346e+04,2.741468489818455367e+00
1.063811874883299970e+04,2.741468504049237254e+00
1.063811877066851594e+04,2.741468518277880406e+00
1.063811879250403399e+04,2.741468532504384825e+00
1.063811881433955023e+04,2.741468546728743405e+00
1.063811883617506646e+04,2.741468560950963251e+00
1.063811885801058452e+04,2.741468575171040811e+00
1.063811887984610075e+04,2.741468589388976085e+00
1.063811890168161699e+04,2.741468603604776177e+00
1.063811892351713504e+04,2.741468617818433984e+00
1.063811894535265128e+04,2.741468632029945951e+00
1.063811896718816934e+04,2.741468646239322737e+00
1.063811898902368557e+04,2.741468660446557237e+00
1.063811901085920181e+04,2.741468674651645898e+00
1.063811903269471986e+04,2.741468688854602931e+00
1.063811905453023610e+04,2.741468703055410572e+00
1.063811907636575233e+04,2.741468717254079479e+00
1.063811909820127039e+04,2.741468731450606100e+00
1.063811912003678663e+04,2.741468745644993987e+00
1.063811914187230286e+04,2.741468759837239588e+00
1.063811916370782092e+04,2.741468774027342903e+00
1.063811918554333715e+04,2.741468788215307484e+00
1.063811920737885339e+04,2.741468802401126226e+00
1.063811922921437144e+04,2.741468816584809787e+00
1.063811925104988768e+04,2.741468830766347509e+00
1.063811927288540573e+04,2.741468844945746497e+00
1.063811929472092197e+04,2.741468859122999646e+00
1.063811931655643821e+04,2.741468873298114062e+00
1.063811933839195626e+04,2.741468887471093296e+00
1.063811936022747250e+04,2.741468901641919587e+00
1.063811938206298873e+04,2.741468915810610696e+00
1.063811940389850679e+04,2.741468929977159519e+00
1.063811942573402303e+04,2.741468944141562503e+00
1.063811944756953926e+04,2.741468958303826753e+00
1.063811946940505732e+04,2.741468972463952269e+00
1.063811949124057355e+04,2.741468986621935500e+00
1.063811951307608979e+04,2.741469000777772891e+00
1.063811953491160784e+04,2.741469014931471548e+00
1.063811955674712408e+04,2.741469029083027920e+00
1.063811957858264213e+04,2.741469043232438452e+00
1.063811960041815837e+04,2.741469057379713803e+00
1.063811962225367461e+04,2.741469071524839762e+00
1.063811964408919266e+04,2.741469085667826988e+00
1.063811966592470890e+04,2.741469099808671928e+00
1.063811968776022513e+04,2.741469113947374581e+00
1.063811970959574319e+04,2.741469128083938500e+00
1.063811973143125942e+04,2.741469142218353028e+00
1.063811975326677566e+04,2.741469156350628822e+00
1.063811977510229372e+04,2.741469170480765882e+00
1.063811979693780995e+04,2.741469184608757104e+00
1.063811981877332619e+04,2.741469198734602486e+00
1.063811984060884424e+04,2.741469212858312687e+00
1.063811986244436048e+04,2.741469226979880602e+00
1.063811988427987853e+04,2.741469241099299126e+00
1.063811990611539477e+04,2.741469255216582468e+00
1.063811992795091101e+04,2.741469269331716418e+00
1.063811994978642906e+04,2.741469283444711635e+00
1.063811997162194530e+04,2.741469297555568119e+00
1.063811999345746153e+04,2.741469311664275210e+00
1.063812001529297959e+04,2.741469325770840015e+00
1.063812003712849582e+04,2.741469339875262534e+00
1.063812005896401206e+04,2.741469353977542767e+00
1.063812008079953011e+04,2.741469368077684265e+00
1.063812010263504635e+04,2.741469382175679925e+00
1.063812012447056259e+04,2.741469396271533299e+00
1.063812014630608064e+04,2.741469410365244386e+00
1.063812016814159688e+04,2.741469424456809634e+00
1.063812018997711493e+04,2.741469438546236148e+00
1.063812021181263117e+04,2.741469452633513271e+00
1.063812023364814740e+04,2.741469466718651660e+00
1.063812025548366546e+04,2.741469480801647762e+00
1.063812027731918170e+04,2.741469494882501579e+00
1.063812029915469793e+04,2.741469508961209556e+00
1.063812032099021599e+04,2.741469523037775247e+00
1.063812034282573222e+04,2.741469537112198651e+00
1.063812036466124846e+04,2.741469551184472664e+00
1.063812038649676651e+04,2.741469565254611496e+00
1.063812040833228275e+04,2.741469579322600936e+00
1.063812043016779899e+04,2.741469593388451642e+00
1.063812045200331704e+04,2.741469607452156509e+00
1.063812047383883328e+04,2.741469621513719090e+00
1.063812049567435133e+04,2.741469635573135832e+00
1.063812051750986757e+04,2.741469649630410288e+00
1.063812053934538380e+04,2.741469663685542457e+00
1.063812056118090186e+04,2.741469677738532340e+00
1.063812058301641810e+04,2.741469691789376384e+00
1.063812060485193433e+04,2.741469705838074589e+00
1.063812062668745239e+04,2.741469719884634060e+00
1.063812064852296862e+04,2.741469733929047692e+00
1.063812067035848486e+04,2.741469747971319038e+00
1.063812069219400291e+04,2.741469762011444544e+00
1.063812071402951915e+04,2.741469776049424212e+00
1.063812073586503539e+04,2.741469790085261593e+00
1.063812075770055344e+04,2.741469804118956688e+00
1.063812077953606968e+04,2.741469818150505944e+00
1.063812080137158773e+04,2.741469832179912913e+00
1.063812082320710397e+04,2.741469846207174044e+00
1.063812084504262020e+04,2.741469860232289335e+00
1.063812086687813826e+04,2.741469874255265893e+00
1.063812088871365449e+04,2.741469888276096611e+00
1.063812091054917073e+04,2.741469902294781491e+00
1.063812093238468879e+04,2.741469916311324084e+00
1.063812095422020502e+04,2.741469930325720838e+00
1.063812097605572126e+04,2.741469944337975306e+00
1.063812099789123931e+04,2.741469958348083935e+00
1.063812101972675555e+04,2.741469972356046725e+00
1.063812104156227178e+04,2.741469986361867228e+00
1.063812106339778984e+04,2.741470000365545445e+00
1.063812108523330608e+04,2.741470014367077823e+00
1.063812110706882413e+04,2.741470028366460809e+00
1.063812112890434037e+04,2.741470042363705062e+00
1.063812115073985660e+04,2.741470056358803475e+00
1.063812117257537466e+04,2.741470070351756050e+00
1.063812119441089089e+04,2.741470084342566338e+00
1.063812121624640713e+04,2.741470098331227234e+00
1.063812123808192518e+04,2.741470112317749397e+00
1.063812125991744142e+04,2.741470126302122168e+00
1.063812128175295766e+04,2.741470140284352652e+00
1.063812130358847571e+04,2.741470154264437298e+00
1.063812132542399195e+04,2.741470168242379657e+00
1.063812134725950818e+04,2.741470182218172624e+00
1.063812136909502624e+04,2.741470196191823305e+00
1.063812139093054247e+04,2.741470210163331700e+00
1.063812141276606053e+04,2.741470224132687150e+00
1.063812143460157677e+04,2.741470238099907419e+00
1.063812145643709300e+04,2.741470252064974744e+00
1.063812147827261106e+04,2.741470266027903335e+00
1.063812150010812729e+04,2.741470279988678982e+00
1.063812152194364353e+04,2.741470293947315895e+00
1.063812154377916158e+04,2.741470307903806969e+00
1.063812156561467782e+04,2.741470321858152204e+00
1.063812158745019406e+04,2.741470335810348047e+00
1.063812160928571211e+04,2.741470349760408709e+00
1.063812163112122835e+04,2.741470363708312874e+00
1.063812165295674458e+04,2.741470377654078305e+00
1.063812167479226264e+04,2.741470391597694345e+00
1.063812169662777887e+04,2.741470405539168098e+00
1.063812171846329693e+04,2.741470419478496012e+00
1.063812174029881317e+04,2.741470433415678087e+00
1.063812176213432940e+04,2.741470447350714323e+00
1.063812178396984746e+04,2.741470461283604720e+00
1.063812180580536369e+04,2.741470475214345726e+00
1.063812182764087993e+04,2.741470489142944444e+00
1.063812184947639798e+04,2.741470503069400877e+00
1.063812187131191422e+04,2.741470516993711470e+00
1.063812189314743046e+04,2.741470530915869119e+00
1.063812191498294851e+04,2.741470544835888035e+00
1.063812193681846475e+04,2.741470558753761111e+00
1.063812195865398098e+04,2.741470572669484795e+00
1.063812198048949904e+04,2.741470586583066193e+00
1.063812200232501527e+04,2.741470600494498200e+00
1.063812202416053333e+04,2.741470614403784367e+00
1.063812204599604956e+04,2.741470628310921143e+00
1.063812206783156580e+04,2.741470642215919185e+00
1.063812208966708386e+04,2.741470656118764282e+00
1.063812211150260009e+04,2.741470670019467093e+00
1.063812213333811633e+04,2.741470683918027618e+00
1.063812215517363438e+04,2.741470697814435198e+00
1.063812217700915062e+04,2.741470711708700492e+00
1.063812219884466685e+04,2.741470725600819947e+00
1.063812222068018491e+04,2.741470739490790010e+00
1.063812224251570115e+04,2.741470753378617786e+00
1.063812226435121738e+04,2.741470767264289066e+00
1.063812228618673544e+04,2.741470781147828717e+00
1.063812230802225167e+04,2.741470795029211871e+00
1.063812232985776973e+04,2.741470808908452739e+00
1.063812235169328596e+04,2.741470822785547767e+00
1.063812237352880220e+04,2.741470836660493404e+00
1.063812239536432025e+04,2.741470850533293202e+00
1.063812241719983649e+04,2.741470864403947161e+00
1.063812243903535273e+04,2.741470878272455280e+00
1.063812246087087078e+04,2.741470892138814008e+00
1.063812248270638702e+04,2.741470906003026897e+00
1.063812250454190325e+04,2.741470919865090394e+00
1.063812252637742131e+04,2.741470933725015158e+00
1.063812254821293755e+04,2.741470947582786977e+00
1.063812257004845378e+04,2.741470961438416509e+00
1.063812259188397184e+04,2.741470975291893097e+00
1.063812261371948807e+04,2.741470989143227399e+00
1.063812263555500613e+04,2.741471002992412309e+00
1.063812265739052236e+04,2.741471016839451380e+00
1.063812267922603860e+04,2.741471030684341059e+00
1.063812270106155665e+04,2.741471044527088452e+00
1.063812272289707289e+04,2.741471058367686453e+00
1.063812274473258913e+04,2.741471072206131510e+00
1.063812276656810718e+04,2.741471086042441385e+00
1.063812278840362342e+04,2.741471099876594764e+00
1.063812281023913965e+04,2.741471113708602303e+00
1.063812283207465771e+04,2.741471127538464003e+00
1.063812285391017394e+04,2.741471141366172759e+00
1.063812287574569018e+04,2.741471155191742781e+00
1.063812289758120824e+04,2.741471169015163412e+00
1.063812291941672447e+04,2.741471182836434650e+00
1.063812294125224253e+04,2.741471196655560050e+00
1.063812296308775876e+04,2.741471210472536058e+00
1.063812298492327500e+04,2.741471224287366226e+00
1.063812300675879305e+04,2.741471238100050556e+00
1.063812302859430929e+04,2.741471251910585494e+00
1.063812305042982553e+04,2.741471265718967487e+00
1.063812307226534358e+04,2.741471279525210747e+00
1.063812309410085982e+04,2.741471293329301062e+00
1.063812311593637605e+04,2.741471307131241986e+00
1.063812313777189411e+04,2.741471320931040623e+00
1.063812315960741034e+04,2.741471334728693421e+00
1.063812318144292658e+04,2.741471348524189722e+00
1.063812320327844463e+04,2.741471362317540184e+00
1.063812322511396087e+04,2.741471376108744806e+00
1.063812324694947893e+04,2.741471389897800037e+00
1.063812326878499516e+04,2.741471403684712982e+00
1.063812329062051140e+04,2.741471417469472982e+00
1.063812331245602945e+04,2.741471431252083590e+00
1.063812333429154569e+04,2.741471445032548360e+00
1.063812335612706192e+04,2.741471458810867290e+00
1.063812337796257998e+04,2.741471472587033276e+00
1.063812339979809622e+04,2.741471486361056975e+00
1.063812342163361245e+04,2.741471500132927730e+00
1.063812344346913051e+04,2.741471513902649093e+00
1.063812346530464674e+04,2.741471527670224617e+00
1.063812348714016298e+04,2.741471541435650749e+00
1.063812350897568103e+04,2.741471555198931043e+00
1.063812353081119727e+04,2.741471568960061944e+00
1.063812355264671532e+04,2.741471582719043454e+00
1.063812357448223156e+04,2.741471596475879124e+00
1.063812359631774780e+04,2.741471610230561851e+00
1.063812361815326585e+04,2.741471623983102290e+00
1.063812363998878209e+04,2.741471637733489786e+00
1.063812366182429832e+04,2.741471651481724336e+00
1.063812368365981638e+04,2.741471665227816601e+00
1.063812370549533262e+04,2.741471678971759474e+00
1.063812372733084885e+04,2.741471692713549402e+00
1.063812374916636691e+04,2.741471706453197044e+00
1.063812377100188314e+04,2.741471720190695294e+00
1.063812379283739938e+04,2.741471733926040599e+00
1.063812381467291743e+04,2.741471747659243619e+00
1.063812383650843367e+04,2.741471761390283035e+00
1.063812385834394991e+04,2.741471775119187271e+00
1.063812388017946796e+04,2.741471788845938562e+00
1.063812390201498420e+04,2.741471802570540461e+00
1.063812392385050225e+04,2.741471816292996522e+00
1.063812394568601849e+04,2.741471830013299638e+00
1.063812396752153472e+04,2.741471843731453362e+00
1.063812398935705278e+04,2.741471857447461247e+00
1.063812401119256901e+04,2.741471871161323293e+00
1.063812403302808525e+04,2.741471884873025289e+00
1.063812405486360331e+04,2.741471898582584998e+00
1.063812407669911954e+04,2.741471912289995316e+00
1.063812409853463578e+04,2.741471925995256242e+00
1.063812412037015383e+04,2.741471939698367777e+00
1.063812414220567007e+04,2.741471953399326367e+00
1.063812416404118630e+04,2.741471967098139118e+00
1.063812418587670436e+04,2.741471980794802477e+00
1.063812420771222060e+04,2.741471994489316444e+00
1.063812422954773865e+04,2.741472008181681019e+00
1.063812425138325489e+04,2.741472021871896203e+00
1.063812427321877112e+04,2.741472035559954890e+00
1.063812429505428918e+04,2.741472049245874842e+00
1.063812431688980541e+04,2.741472062929638298e+00
1.063812433872532165e+04,2.741472076611255915e+00
1.063812436056083970e+04,2.741472090290720587e+00
1.063812438239635594e+04,2.741472103968035867e+00
1.063812440423187218e+04,2.741472117643198203e+00
1.063812442606739023e+04,2.741472131316218253e+00
1.063812444790290647e+04,2.741472144987088910e+00
1.063812446973842270e+04,2.741472158655799518e+00
1.063812449157394076e+04,2.741472172322371392e+00
1.063812451340945699e+04,2.741472185986786769e+00
1.063812453524497505e+04,2.741472199649052754e+00
1.063812455708049129e+04,2.741472213309169348e+00
1.063812457891600752e+04,2.741472226967136550e+00
1.063812460075152558e+04,2.741472240622954359e+00
1.063812462258704181e+04,2.741472254276619225e+00
1.063812464442255805e+04,2.741472267928138251e+00
1.063812466625807610e+04,2.741472281577507886e+00
1.063812468809359234e+04,2.741472295224721023e+00
1.063812470992910858e+04,2.741472308869791874e+00
1.063812473176462663e+04,2.741472322512702675e+00
1.063812475360014287e+04,2.741472336153471190e+00
1.063812477543565910e+04,2.741472349792083207e+00
1.063812479727117716e+04,2.741472363428545833e+00
1.063812481910669339e+04,2.741472377062862620e+00
1.063812484094221145e+04,2.741472390695026462e+00
1.063812486277772769e+04,2.741472404325040912e+00
1.063812488461324392e+04,2.741472417952905971e+00
1.063812490644876198e+04,2.741472431578618085e+00
1.063812492828427821e+04,2.741472445202177255e+00
1.063812495011979445e+04,2.741472458823590586e+00
1.063812497195531250e+04,2.741472472442850972e+00
1.063812499379082874e+04,2.741472486059958413e+00
1.063812501562634498e+04,2.741472499674916463e+00
1.063812503746186303e+04,2.741472513287725121e+00
1.063812505929737927e+04,2.741472526898380835e+00
1.063812508113289550e+04,2.741472540506887157e+00
1.063812510296841356e+04,2.741472554113244087e+00
1.063812512480392979e+04,2.741472567717448072e+00
1.063812514663944785e+04,2.741472581319502666e+00
1.063812516847496408e+04,2.741472594919404315e+00
1.063812519031048032e+04,2.741472608517156573e+00
1.063812521214599838e+04,2.741472622112755886e+00
1.063812523398151461e+04,2.741472635706205807e+00
1.063812525581703085e+04,2.741472649297502784e+00
1.063812527765254890e+04,2.741472662886650369e+00
1.063812529948806514e+04,2.741472676473652115e+00
1.063812532132358137e+04,2.741472690058490258e+00
1.063812534315909943e+04,2.741472703641189668e+00
1.063812536499461567e+04,2.741472717221725475e+00
1.063812538683013190e+04,2.741472730800122548e+00
1.063812540866564996e+04,2.741472744376359572e+00
1.063812543050116619e+04,2.741472757950447203e+00
1.063812545233668425e+04,2.741472771522385443e+00
1.063812547417220048e+04,2.741472785092174291e+00
1.063812549600771672e+04,2.741472798659803090e+00
1.063812551784323477e+04,2.741472812225286049e+00
1.063812553967875101e+04,2.741472825788619616e+00
1.063812556151426725e+04,2.741472839349800239e+00
1.063812558334978530e+04,2.741472852908824365e+00
1.063812560518530154e+04,2.741472866465699099e+00
1.063812562702081777e+04,2.741472880020424441e+00
1.063812564885633583e+04,2.741472893573000391e+00
1.063812567069185206e+04,2.741472907123416292e+00
1.063812569252736830e+04,2.741472920671686353e+00
1.063812571436288636e+04,2.741472934217807023e+00
1.063812573619840259e+04,2.741472947761767642e+00
1.063812575803392065e+04,2.741472961303582423e+00
1.063812577986943688e+04,2.741472974843244259e+00
1.063812580170495312e+04,2.741472988380753151e+00
1.063812582354047117e+04,2.741473001916112651e+00
1.063812584537598741e+04,2.741473015449315653e+00
1.063812586721150365e+04,2.741473028980369264e+00
1.063812588904702170e+04,2.741473042509269931e+00
1.063812591088253794e+04,2.741473056036021205e+00
1.063812593271805417e+04,2.741473069560615983e+00
1.063812595455357223e+04,2.741473083083061368e+00
1.063812597638908846e+04,2.741473096603357362e+00
1.063812599822460470e+04,2.741473110121493306e+00
1.063812602006012276e+04,2.741473123637479858e+00
1.063812604189563899e+04,2.741473137151317019e+00
1.063812606373115705e+04,2.741473150663001235e+00
1.063812608556667328e+04,2.741473164172532506e+00
1.063812610740218952e+04,2.741473177679914386e+00
1.063812612923770757e+04,2.741473191185139768e+00
1.063812615107322381e+04,2.741473204688208654e+00
1.063812617290874005e+04,2.741473218189131700e+00
1.063812619474425810e+04,2.741473231687901801e+00
1.063812621657977434e+04,2.741473245184511853e+00
1.063812623841529057e+04,2.741473258678976066e+00
1.063812626025080863e+04,2.741473272171287334e+00
1.063812628208632486e+04,2.741473285661445658e+00
1.063812630392184110e+04,2.741473299149447485e+00
1.063812632575735915e+04,2.741473312635303472e+00
1.063812634759287539e+04,2.741473326119002962e+00
1.063812636942839345e+04,2.741473339600545955e+00
1.063812639126390968e+04,2.741473353079943109e+00
1.063812641309942592e+04,2.741473366557183766e+00
1.063812643493494397e+04,2.741473380032271479e+00
1.063812645677046021e+04,2.741473393505202694e+00
1.063812647860597644e+04,2.741473406975984517e+00
1.063812650044149450e+04,2.741473420444613396e+00
1.063812652227701074e+04,2.741473433911092883e+00
1.063812654411252697e+04,2.741473447375408767e+00
1.063812656594804503e+04,2.741473460837582365e+00
1.063812658778356126e+04,2.741473474297592361e+00
1.063812660961907750e+04,2.741473487755460070e+00
1.063812663145459555e+04,2.741473501211171282e+00
1.063812665329011179e+04,2.741473514664725997e+00
1.063812667512562984e+04,2.741473528116131320e+00
1.063812669696114608e+04,2.741473541565376593e+00
1.063812671879666232e+04,2.741473555012472474e+00
1.063812674063218037e+04,2.741473568457415411e+00
1.063812676246769661e+04,2.741473581900208956e+00
1.063812678430321284e+04,2.741473595340846003e+00
1.063812680613873090e+04,2.741473608779323001e+00
1.063812682797424713e+04,2.741473622215654160e+00
1.063812684980976337e+04,2.741473635649828822e+00
1.063812687164528143e+04,2.741473649081850539e+00
1.063812689348079766e+04,2.741473662511719311e+00
1.063812691531631390e+04,2.741473675939431587e+00
1.063812693715183195e+04,2.741473689364994470e+00
1.063812695898734819e+04,2.741473702788397304e+00
1.063812698082286624e+04,2.741473716209650746e+00
1.063812700265838248e+04,2.741473729628751244e+00
1.063812702449389872e+04,2.741473743045695244e+00
1.063812704632941677e+04,2.741473756460486300e+00
1.063812706816493301e+04,2.741473769873124411e+00
1.063812709000044924e+04,2.741473783283606025e+00
1.063812711183596730e+04,2.741473796691934695e+00
1.063812713367148353e+04,2.741473810098110420e+00
1.063812715550699977e+04,2.741473823502133200e+00
1.063812717734251783e+04,2.741473836903999484e+00
1.063812719917803406e+04,2.741473850303712823e+00
1.063812722101355030e+04,2.741473863701273217e+00
1.063812724284906835e+04,2.741473877096677114e+00
1.063812726468458459e+04,2.741473890489928067e+00
1.063812728652010264e+04,2.741473903881026075e+00
1.063812730835561888e+04,2.741473917269967586e+00
1.063812733019113512e+04,2.741473930656752600e+00
1.063812735202665317e+04,2.741473944041388222e+00
1.063812737386216941e+04,2.741473957423867347e+00
1.063812739569768564e+04,2.741473970804186422e+00
1.063812741753320370e+04,2.741473984182356105e+00
1.063812743936871993e+04,2.741473997558376396e+00
1.063812746120423617e+04,2.741474010932233085e+00
1.063812748303975422e+04,2.741474024303943935e+00
1.063812750487527046e+04,2.741474037673491182e+00
1.063812752671078670e+04,2.741474051040889037e+00
1.063812754854630475e+04,2.741474064406133948e+00
1.063812757038182099e+04,2.741474077769218809e+00
1.063812759221733904e+04,2.741474091130150725e+00
1.063812761405285528e+04,2.741474104488929697e+00
1.063812763588837151e+04,2.741474117845552172e+00
1.063812765772388957e+04,2.741474131200021702e+00
1.063812767955940581e+04,2.741474144552338288e+00
1.063812770139492204e+04,2.741474157902491271e+00
1.063812772323044010e+04,2.741474171250494862e+00
1.063812774506595633e+04,2.741474184596349062e+00
1.063812776690147257e+04,2.741474197940039659e+00
1.063812778873699062e+04,2.741474211281580864e+00
1.063812781057250686e+04,2.741474224620965572e+00
1.063812783240802310e+04,2.741474237958190230e+00
1.063812785424354115e+04,2.741474251293269049e+00
1.063812787607905739e+04,2.741474264626184265e+00
1.063812789791457544e+04,2.741474277956942984e+00
1.063812791975009168e+04,2.741474291285555864e+00
1.063812794158560791e+04,2.741474304612005142e+00
1.063812796342112597e+04,2.741474317936305027e+00
1.063812798525664221e+04,2.741474331258448416e+00
1.063812800709215844e+04,2.741474344578435307e+00
1.063812802892767650e+04,2.741474357896265701e+00
1.063812805076319273e+04,2.741474371211943151e+00
1.063812807259870897e+04,2.741474384525464103e+00
1.063812809443422702e+04,2.741474397836825005e+00
1.063812811626974326e+04,2.741474411146032963e+00
1.063812813810525950e+04,2.741474424453087977e+00
1.063812815994077755e+04,2.741474437757982940e+00
1.063812818177629379e+04,2.741474451060732065e+00
1.063812820361181184e+04,2.741474464361314034e+00
1.063812822544732808e+04,2.741474477659746611e+00
1.063812824728284431e+04,2.741474490956022692e+00
1.063812826911836237e+04,2.741474504250142274e+00
1.063812829095387860e+04,2.741474517542105360e+00
1.063812831278939484e+04,2.741474530831911949e+00
1.063812833462491290e+04,2.741474544119565593e+00
1.063812835646042913e+04,2.741474557405059187e+00
1.063812837829594537e+04,2.741474570688399837e+00
1.063812840013146342e+04,2.741474583969583989e+00
1.063812842196697966e+04,2.741474597248611644e+00
1.063812844380249589e+04,2.741474610525486355e+00
1.063812846563801395e+04,2.741474623800201016e+00
1.063812848747353019e+04,2.741474637072759180e+00
1.063812850930904824e+04,2.741474650343164399e+00
1.063812853114456448e+04,2.741474663611409568e+00
1.063812855298008071e+04,2.741474676877501793e+00
1.063812857481559877e+04,2.741474690141441073e+00
1.063812859665111500e+04,2.741474703403220303e+00
1.063812861848663124e+04,2.741474716662843036e+00
1.063812864032214929e+04,2.741474729920309272e+00
1.063812866215766553e+04,2.741474743175619011e+00
1.063812868399318177e+04,2.741474756428775805e+00
1.063812870582869982e+04,2.741474769679772550e+00
1.063812872766421606e+04,2.741474782928609244e+00
1.063812874949973229e+04,2.741474796175292994e+00
1.063812877133525035e+04,2.741474809419823799e+00
1.063812879317076658e+04,2.741474822662194555e+00
1.063812881500628282e+04,2.741474835902405260e+00
1.063812883684180088e+04,2.741474849140463022e+00
1.063812885867731711e+04,2.741474862376364285e+00
1.063812888051283517e+04,2.741474875610112605e+00
1.063812890234835140e+04,2.741474888841697322e+00
1.063812892418386764e+04,2.741474902071129094e+00
1.063812894601938569e+04,2.741474915298404369e+00
1.063812896785490193e+04,2.741474928523523147e+00
1.063812898969041817e+04,2.741474941746481875e+00
1.063812901152593622e+04,2.741474954967287658e+00
1.063812903336145246e+04,2.741474968185929839e+00
1.063812905519696869e+04,2.741474981402422628e+00
1.063812907703248675e+04,2.741474994616755367e+00
1.063812909886800298e+04,2.741475007828935162e+00
1.063812912070351922e+04,2.741475021038951354e+00
1.063812914253903728e+04,2.741475034246814602e+00
1.063812916437455351e+04,2.741475047452514247e+00
1.063812918621007157e+04,2.741475060656064500e+00
1.063812920804558780e+04,2.741475073857454703e+00
1.063812922988110404e+04,2.741475087056688409e+00
1.063812925171662209e+04,2.741475100253765618e+00
1.063812927355213833e+04,2.741475113448679224e+00
1.063812929538765457e+04,2.741475126641443438e+00
1.063812931722317262e+04,2.741475139832047603e+00
1.063812933905868886e+04,2.741475153020491717e+00
1.063812936089420509e+04,2.741475166206779335e+00
1.063812938272972315e+04,2.741475179390917560e+00
1.063812940456523938e+04,2.741475192572885078e+00
1.063812942640075562e+04,2.741475205752703204e+00
1.063812944823627367e+04,2.741475218930361279e+00
1.063812947007178991e+04,2.741475232105866411e+00
1.063812949190730797e+04,2.741475245279207940e+00
1.063812951374282420e+04,2.741475258450392971e+00
1.063812953557834044e+04,2.741475271619425058e+00
1.063812955741385849e+04,2.741475284786289990e+00
1.063812957924937473e+04,2.741475297951005530e+00
1.063812960108489096e+04,2.741475311113557467e+00
1.063812962292040902e+04,2.741475324273960013e+00
1.063812964475592526e+04,2.741475337432202508e+00
1.063812966659144149e+04,2.741475350588277848e+00
1.063812968842695955e+04,2.741475363742203797e+00
1.063812971026247578e+04,2.741475376893969695e+00
1.063812973209799202e+04,2.741475390043575544e+00
1.063812975393351007e+04,2.741475403191024895e+00
1.063812977576902631e+04,2.741475416336317750e+00
1.063812979760454436e+04,2.741475429479450554e+00
1.063812981944006060e+04,2.741475442620426861e+00
1.063812984127557684e+04,2.741475455759243118e+00
1.063812986311109489e+04,2.741475468895902878e+00
1.063812988494661113e+04,2.741475482030406141e+00
1.063812990678212736e+04,2.741475495162745801e+00
1.063812992861764542e+04,2.741475508292932517e+00
1.063812995045316165e+04,2.741475521420962735e+00
1.063812997228867789e+04,2.741475534546825799e+00
1.063812999412419595e+04,2.741475547670535917e+00
1.063813001595971218e+04,2.741475560792085986e+00
1.063813003779522842e+04,2.741475573911479557e+00
1.063813005963074647e+04,2.741475587028716632e+00
1.063813008146626271e+04,2.741475600143790103e+00
1.063813010330178076e+04,2.741475613256707078e+00
1.063813012513729700e+04,2.741475626367471108e+00
1.063813014697281324e+04,2.741475639476064430e+00
1.063813016880833129e+04,2.741475652582504807e+00
1.063813019064384753e+04,2.741475665686788687e+00
1.063813021247936376e+04,2.741475678788912518e+00
1.063813023431488182e+04,2.741475691888879851e+00
1.063813025615039805e+04,2.741475704986687134e+00
