Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.061400792534576431e+04,1.236596457042279980e+02
1.061400794130106442e+04,1.236591411460311605e+02
1.061400795725636272e+04,1.236586365815901445e+02
1.061400797321166283e+04,1.236581320107899558e+02
1.061400798916696112e+04,1.236576274337457022e+02
1.061400800512226124e+04,1.236571228503423896e+02
1.061400802107755953e+04,1.236566182606951543e+02
1.061400803703285965e+04,1.236561136646889736e+02
1.061400805298815794e+04,1.236556090624389554e+02
1.061400806894345806e+04,1.236551044538301198e+02
1.061400808489875635e+04,1.236545998389776031e+02
1.061400810085405647e+04,1.236540952177663542e+02
1.061400811680935476e+04,1.236535905903115378e+02
1.061400813276465487e+04,1.236530859564981739e+02
1.061400814871995317e+04,1.236525813164413421e+02
1.061400816467525328e+04,1.236520766700260054e+02
1.061400818063055158e+04,1.236515720173673571e+02
1.061400819658585169e+04,1.236510673583503745e+02
1.061400821254114999e+04,1.236505626930901656e+02
1.061400822849645010e+04,1.236500580214717360e+02
1.061400824445174840e+04,1.236495533436102079e+02
1.061400826040704851e+04,1.236490486593905729e+02
1.061400827636234681e+04,1.236485439689279673e+02
1.061400829231764692e+04,1.236480392721073400e+02
1.061400830827294521e+04,1.236475345690438985e+02
1.061400832422824533e+04,1.236470298596225774e+02
1.061400834018354362e+04,1.236465251439584989e+02
1.061400835613884374e+04,1.236460204219366545e+02
1.061400837209414203e+04,1.236455156936722517e+02
1.061400838804944215e+04,1.236450109590502109e+02
1.061400840400474044e+04,1.236445062181856542e+02
1.061400841996004056e+04,1.236440014709635733e+02
1.061400843591533885e+04,1.236434967174991328e+02
1.061400845187063896e+04,1.236429919576773244e+02
1.061400846782593908e+04,1.236424871915556878e+02
1.061400848378123737e+04,1.236419824191918622e+02
1.061400849973653749e+04,1.236414776404708249e+02
1.061400851569183578e+04,1.236409728555077265e+02
1.061400853164713590e+04,1.236404680641875018e+02
1.061400854760243419e+04,1.236399632666253581e+02
1.061400856355773431e+04,1.236394584627062585e+02
1.061400857951303260e+04,1.236389536525452684e+02
1.061400859546833271e+04,1.236384488360274361e+02
1.061400861142363101e+04,1.236379440132679264e+02
1.061400862737893112e+04,1.236374391841516314e+02
1.061400864333422942e+04,1.236369343487937869e+02
1.061400865928952953e+04,1.236364295070792849e+02
1.061400867524482783e+04,1.236359246591233330e+02
1.061400869120012794e+04,1.236354198048108941e+02
1.061400870715542624e+04,1.236349149442570905e+02
1.061400872311072635e+04,1.236344100773468710e+02
1.061400873906602465e+04,1.236339052041954858e+02
1.061400875502132476e+04,1.236334003246878126e+02
1.061400877097662305e+04,1.236328954389390020e+02
1.061400878693192317e+04,1.236323905468340598e+02
1.061400880288722146e+04,1.236318856484881508e+02
1.061400881884252158e+04,1.236313807437862096e+02
1.061400883479781987e+04,1.236308758328433868e+02
1.061400885075311999e+04,1.236303709155446597e+02
1.061400886670841828e+04,1.236298659920052074e+02
1.061400888266371840e+04,1.236293610621099361e+02
1.061400889861901669e+04,1.236288561259740248e+02
1.061400891457431680e+04,1.236283511834824935e+02
1.061400893052961510e+04,1.236278462347504359e+02
1.061400894648491521e+04,1.236273412796628435e+02
1.061400896244021533e+04,1.236268363182772845e+02
1.061400897839551362e+04,1.236263313506514265e+02
1.061400899435081374e+04,1.236258263766701759e+02
1.061400901030611203e+04,1.236253213964487117e+02
1.061400902626141215e+04,1.236248164098720110e+02
1.061400904221671044e+04,1.236243114170552388e+02
1.061400905817201055e+04,1.236238064178833298e+02
1.061400907412730885e+04,1.236233014124714487e+02
1.061400909008260896e+04,1.236227964007045443e+02
1.061400910603790726e+04,1.236222913826978385e+02
1.061400912199320737e+04,1.236217863583361662e+02
1.061400913794850567e+04,1.236212813277348204e+02
1.061400915390380578e+04,1.236207762907786787e+02
1.061400916985910408e+04,1.236202712475829628e+02
1.061400918581440419e+04,1.236197661980325506e+02
1.061400920176970249e+04,1.236192611422426637e+02
1.061400921772500260e+04,1.236187560800982510e+02
1.061400923368030089e+04,1.236182510117144915e+02
1.061400924963560101e+04,1.236177459369763056e+02
1.061400926559089930e+04,1.236172408559988583e+02
1.061400928154619942e+04,1.236167357686671266e+02
1.061400929750149771e+04,1.236162306750962898e+02
1.061400931345679783e+04,1.236157255751712398e+02
1.061400932941209612e+04,1.236152204690072125e+02
1.061400934536739624e+04,1.236147153564891141e+02
1.061400936132269453e+04,1.236142102377321379e+02
1.061400937727799464e+04,1.236137051126212043e+02
1.061400939323329294e+04,1.236131999812715492e+02
1.061400940918859305e+04,1.236126948435680362e+02
1.061400942514389135e+04,1.236121896996259153e+02
1.061400944109919146e+04,1.236116845493300218e+02
1.061400945705449158e+04,1.236111793927380944e+02
1.061400947300978987e+04,1.236106742299077297e+02
1.061400948896508999e+04,1.236101690607238055e+02
1.061400950492038828e+04,1.236096638853015577e+02
1.061400952087568839e+04,1.236091587035258925e+02
1.061400953683098669e+04,1.236086535155120458e+02
1.061400955278628680e+04,1.236081483211448528e+02
1.061400956874158510e+04,1.236076431205396204e+02
1.061400958469688521e+04,1.236071379135811981e+02
1.061400960065218351e+04,1.236066327003848073e+02
1.061400961660748362e+04,1.236061274808353403e+02
1.061400963256278192e+04,1.236056222550480328e+02
1.061400964851808203e+04,1.236051170229078053e+02
1.061400966447338033e+04,1.236046117845298511e+02
1.061400968042868044e+04,1.236041065397990479e+02
1.061400969638397873e+04,1.236036012888306459e+02
1.061400971233927885e+04,1.236030960315095655e+02
1.061400972829457714e+04,1.236025907679509857e+02
1.061400974424987726e+04,1.236020854980397985e+02
1.061400976020517555e+04,1.236015802218912967e+02
1.061400977616047567e+04,1.236010749393903012e+02
1.061400979211577396e+04,1.236005696506521048e+02
1.061400980807107408e+04,1.236000643555615000e+02
1.061400982402637237e+04,1.235995590542338221e+02
1.061400983998167249e+04,1.235990537465538921e+02
1.061400985593697078e+04,1.235985484326369885e+02
1.061400987189227089e+04,1.235980431123679182e+02
1.061400988784756919e+04,1.235975377858620448e+02
1.061400990380286930e+04,1.235970324530041324e+02
1.061400991975816760e+04,1.235965271139094881e+02
1.061400993571346771e+04,1.235960217684629328e+02
1.061400995166876783e+04,1.235955164167221625e+02
1.061400996762406612e+04,1.235950110587448449e+02
1.061400998357936624e+04,1.235945056944157869e+02
1.061400999953466453e+04,1.235940003238503380e+02
1.061401001548996464e+04,1.235934949469332764e+02
1.061401003144526294e+04,1.235929895637799092e+02
1.061401004740056305e+04,1.235924841742750289e+02
1.061401006335586135e+04,1.235919787785339992e+02
1.061401007931116146e+04,1.235914733764415843e+02
1.061401009526645976e+04,1.235909679681131053e+02
1.061401011122175987e+04,1.235904625534333832e+02
1.061401012717705817e+04,1.235899571325177106e+02
1.061401014313235828e+04,1.235894517052509514e+02
1.061401015908765658e+04,1.235889462717483269e+02
1.061401017504295669e+04,1.235884408318946868e+02
1.061401019099825498e+04,1.235879353858053804e+02
1.061401020695355510e+04,1.235874299333651720e+02
1.061401022290885339e+04,1.235869244746893685e+02
1.061401023886415351e+04,1.235864190096627908e+02
1.061401025481945180e+04,1.235859135384007601e+02
1.061401027077475192e+04,1.235854080607880832e+02
1.061401028673005021e+04,1.235849025769400669e+02
1.061401030268535033e+04,1.235843970867415322e+02
1.061401031864064862e+04,1.235838915903077435e+02
1.061401033459594873e+04,1.235833860875235786e+02
1.061401035055124703e+04,1.235828805785042874e+02
1.061401036650654714e+04,1.235823750631347053e+02
1.061401038246184544e+04,1.235818695415301676e+02
1.061401039841714555e+04,1.235813640135754383e+02
1.061401041437244385e+04,1.235808584793858671e+02
1.061401043032774396e+04,1.235803529388462039e+02
1.061401044628304408e+04,1.235798473920142015e+02
1.061401046223834237e+04,1.235793418389475136e+02
1.061401047819364248e+04,1.235788362795309325e+02
1.061401049414894078e+04,1.235783307138798079e+02
1.061401051010424089e+04,1.235778251418789324e+02
1.061401052605953919e+04,1.235773195636436412e+02
1.061401054201483930e+04,1.235768139790586702e+02
1.061401055797013760e+04,1.235763083882394113e+02
1.061401057392543771e+04,1.235758027910706289e+02
1.061401058988073601e+04,1.235752971876676582e+02
1.061401060583603612e+04,1.235747915779152635e+02
1.061401062179133442e+04,1.235742859619288225e+02
1.061401063774663453e+04,1.235737803395930854e+02
1.061401065370193282e+04,1.235732747110234158e+02
1.061401066965723294e+04,1.235727690761045352e+02
1.061401068561253123e+04,1.235722634349518643e+02
1.061401070156783135e+04,1.235717577874501529e+02
1.061401071752312964e+04,1.235712521337146939e+02
1.061401073347842976e+04,1.235707464736303365e+02
1.061401074943372805e+04,1.235702408073124019e+02
1.061401076538902817e+04,1.235697351346456259e+02
1.061401078134432646e+04,1.235692294557454147e+02
1.061401079729962657e+04,1.235687237704964900e+02
1.061401081325492487e+04,1.235682180790142297e+02
1.061401082921022498e+04,1.235677123811834122e+02
1.061401084516552328e+04,1.235672066771193727e+02
1.061401086112082339e+04,1.235667009667068470e+02
1.061401087707612169e+04,1.235661952500612415e+02
1.061401089303142180e+04,1.235656895270672919e+02
1.061401090898672010e+04,1.235651837978403620e+02
1.061401092494202021e+04,1.235646780622652301e+02
1.061401094089732032e+04,1.235641723203995923e+02
1.061401095685261862e+04,1.235636665723011447e+02
1.061401097280791873e+04,1.235631608178546372e+02
1.061401098876321703e+04,1.235626550571754905e+02
1.061401100471851714e+04,1.235621492901484118e+02
1.061401102067381544e+04,1.235616435168887648e+02
1.061401103662911555e+04,1.235611377372813138e+02
1.061401105258441385e+04,1.235606319514414508e+02
1.061401106853971396e+04,1.235601261592538975e+02
1.061401108449501226e+04,1.235596203608340318e+02
1.061401110045031237e+04,1.235591145560666035e+02
1.061401111640561066e+04,1.235586087450669766e+02
1.061401113236091078e+04,1.235581029277199150e+02
1.061401114831620907e+04,1.235575971041407399e+02
1.061401116427150919e+04,1.235570912742142866e+02
1.061401118022680748e+04,1.235565854380558619e+02
1.061401119618210760e+04,1.235560795955502726e+02
1.061401121213740589e+04,1.235555737468127973e+02
1.061401122809270601e+04,1.235550678917282568e+02
1.061401124404800430e+04,1.235545620304120007e+02
1.061401126000330441e+04,1.235540561627487790e+02
1.061401127595860271e+04,1.235535502888539696e+02
1.061401129191390282e+04,1.235530444086122941e+02
1.061401130786920112e+04,1.235525385221392156e+02
1.061401132382450123e+04,1.235520326293193278e+02
1.061401133977979953e+04,1.235515267302681224e+02
1.061401135573509964e+04,1.235510208248703066e+02
1.061401137169039794e+04,1.235505149132412868e+02
1.061401138764569805e+04,1.235500089952657419e+02
1.061401140360099635e+04,1.235495030710591067e+02
1.061401141955629646e+04,1.235489971405060885e+02
1.061401143551159657e+04,1.235484912036644545e+02
1.061401145146689487e+04,1.235479852605918438e+02
1.061401146742219498e+04,1.235474793111730776e+02
1.061401148337749328e+04,1.235469733555235052e+02
1.061401149933279339e+04,1.235464673935278341e+02
1.061401151528809169e+04,1.235459614253015133e+02
1.061401153124339180e+04,1.235454554507292215e+02
1.061401154719869010e+04,1.235449494699263795e+02
1.061401156315399021e+04,1.235444434827776661e+02
1.061401157910928850e+04,1.235439374893985303e+02
1.061401159506458862e+04,1.235434314896736794e+02
1.061401161101988691e+04,1.235429254837185340e+02
1.061401162697518703e+04,1.235424194714177730e+02
1.061401164293048532e+04,1.235419134528867886e+02
1.061401165888578544e+04,1.235414074280103449e+02
1.061401167484108373e+04,1.235409013969038199e+02
1.061401169079638385e+04,1.235403953594519351e+02
1.061401170675168214e+04,1.235398893157701110e+02
1.061401172270698225e+04,1.235393832657430124e+02
1.061401173866228055e+04,1.235388772094861167e+02
1.061401175461758066e+04,1.235383711468840602e+02
1.061401177057287896e+04,1.235378650780523344e+02
1.061401178652817907e+04,1.235373590028755615e+02
1.061401180248347737e+04,1.235368529214692188e+02
1.061401181843877748e+04,1.235363468337179853e+02
1.061401183439407578e+04,1.235358407397372815e+02
1.061401185034937589e+04,1.235353346394117864e+02
1.061401186630467419e+04,1.235348285328569773e+02
1.061401188225997430e+04,1.235343224199574763e+02
1.061401189821527259e+04,1.235338163008287893e+02
1.061401191417057271e+04,1.235333101753555525e+02
1.061401193012587282e+04,1.235328040435955472e+02
1.061401194608117112e+04,1.235322979056064696e+02
1.061401196203647123e+04,1.235317917612730696e+02
1.061401197799176953e+04,1.235312856107107251e+02
1.061401199394706964e+04,1.235307794538041293e+02
1.061401200990236794e+04,1.235302732906687595e+02
1.061401202585766805e+04,1.235297671211892521e+02
1.061401204181296634e+04,1.235292609454810844e+02
1.061401205776826646e+04,1.235287547634289069e+02
1.061401207372356475e+04,1.235282485751481687e+02
1.061401208967886487e+04,1.235277423805235770e+02
1.061401210563416316e+04,1.235272361796705241e+02
1.061401212158946328e+04,1.235267299724737029e+02
1.061401213754476157e+04,1.235262237590485626e+02
1.061401215350006169e+04,1.235257175392798104e+02
1.061401216945535998e+04,1.235252113132828669e+02
1.061401218541066009e+04,1.235247050809423541e+02
1.061401220136595839e+04,1.235241988423738064e+02
1.061401221732125850e+04,1.235236925974618458e+02
1.061401223327655680e+04,1.235231863463219497e+02
1.061401224923185691e+04,1.235226800888387402e+02
1.061401226518715521e+04,1.235221738251277230e+02
1.061401228114245532e+04,1.235216675550735062e+02
1.061401229709775362e+04,1.235211612787916238e+02
1.061401231305305373e+04,1.235206549961666411e+02
1.061401232900835203e+04,1.235201487073141209e+02
1.061401234496365214e+04,1.235196424121186567e+02
1.061401236091895044e+04,1.235191361106957402e+02
1.061401237687425055e+04,1.235186298029299508e+02
1.061401239282954884e+04,1.235181234889368795e+02
1.061401240878484896e+04,1.235176171686010775e+02
1.061401242474014907e+04,1.235171108419803403e+02
1.061401244069544737e+04,1.235166045091324918e+02
1.061401245665074748e+04,1.235160981699420972e+02
1.061401247260604578e+04,1.235155918245246625e+02
1.061401248856134589e+04,1.235150854727648380e+02
1.061401250451664419e+04,1.235145791147780869e+02
1.061401252047194430e+04,1.235140727504490741e+02
1.061401253642724259e+04,1.235135663798932626e+02
1.061401255238254271e+04,1.235130600029952603e+02
1.061401256833784100e+04,1.235125536198706158e+02
1.061401258429314112e+04,1.235120472304039083e+02
1.061401260024843941e+04,1.235115408347106865e+02
1.061401261620373953e+04,1.235110344326754728e+02
1.061401263215903782e+04,1.235105280244139010e+02
1.061401264811433794e+04,1.235100216098104511e+02
1.061401266406963623e+04,1.235095151889807568e+02
1.061401268002493634e+04,1.235090087618093548e+02
1.061401269598023464e+04,1.235085023284117511e+02
1.061401271193553475e+04,1.235079958886725962e+02
1.061401272789083305e+04,1.235074894427073815e+02
1.061401274384613316e+04,1.235069829904006866e+02
1.061401275980143146e+04,1.235064765318680884e+02
1.061401277575673157e+04,1.235059700669941378e+02
1.061401279171202987e+04,1.235054635958943834e+02
1.061401280766732998e+04,1.235049571184533761e+02
1.061401282362262828e+04,1.235044506347867070e+02
1.061401283957792839e+04,1.235039441447789130e+02
1.061401285553322668e+04,1.235034376485455425e+02
1.061401287148852680e+04,1.235029311459712176e+02
1.061401288744382509e+04,1.235024246371714298e+02
1.061401290339912521e+04,1.235019181220308013e+02
1.061401291935442532e+04,1.235014116006070424e+02
1.061401293530972362e+04,1.235009050729580622e+02
1.061401295126502373e+04,1.235003985389683834e+02
1.061401296722032203e+04,1.234998919987535828e+02
1.061401298317562214e+04,1.234993854521981831e+02
1.061401299913092043e+04,1.234988788994177895e+02
1.061401301508622055e+04,1.234983723402969105e+02
1.061401303104151884e+04,1.234978657749511513e+02
1.061401304699681896e+04,1.234973592032650629e+02
1.061401306295211725e+04,1.234968526253541938e+02
1.061401307890741737e+04,1.234963460411030951e+02
1.061401309486271566e+04,1.234958394506273436e+02
1.061401311081801578e+04,1.234953328538115187e+02
1.061401312677331407e+04,1.234948262507711405e+02
1.061401314272861418e+04,1.234943196413908026e+02
1.061401315868391248e+04,1.234938130257860252e+02
1.061401317463921259e+04,1.234933064038413733e+02
1.061401319059451089e+04,1.234927997756725091e+02
1.061401320654981100e+04,1.234922931411638132e+02
1.061401322250510930e+04,1.234917865004310045e+02
1.061401323846040941e+04,1.234912798533585487e+02
1.061401325441570771e+04,1.234907732000620513e+02
1.061401327037100782e+04,1.234902665404260631e+02
1.061401328632630612e+04,1.234897598745661327e+02
1.061401330228160623e+04,1.234892532023668252e+02
1.061401331823690452e+04,1.234887465239437034e+02
1.061401333419220464e+04,1.234882398391813467e+02
1.061401335014750293e+04,1.234877331481952751e+02
1.061401336610280305e+04,1.234872264508700539e+02
1.061401338205810134e+04,1.234867197473212883e+02
1.061401339801340146e+04,1.234862130374334868e+02
1.061401341396870157e+04,1.234857063212644874e+02
1.061401342992399987e+04,1.234851995988721143e+02
1.061401344587929998e+04,1.234846928701408473e+02
1.061401346183459827e+04,1.234841861351863770e+02
1.061401347778989839e+04,1.234836793938931265e+02
1.061401349374519668e+04,1.234831726463767865e+02
1.061401350970049680e+04,1.234826658925218226e+02
1.061401352565579509e+04,1.234821591324438117e+02
1.061401354161109521e+04,1.234816523660273475e+02
1.061401355756639350e+04,1.234811455933879785e+02
1.061401357352169362e+04,1.234806388144102272e+02
1.061401358947699191e+04,1.234801320292096847e+02
1.061401360543229202e+04,1.234796252376709305e+02
1.061401362138759032e+04,1.234791184399094988e+02
1.061401363734289043e+04,1.234786116358099264e+02
1.061401365329818873e+04,1.234781048254878328e+02
1.061401366925348884e+04,1.234775980088277407e+02
1.061401368520878714e+04,1.234770911859452269e+02
1.061401370116408725e+04,1.234765843567247856e+02
1.061401371711938555e+04,1.234760775212821073e+02
1.061401373307468566e+04,1.234755706795016010e+02
1.061401374902998396e+04,1.234750638314989430e+02
1.061401376498528407e+04,1.234745569771586418e+02
1.061401378094058236e+04,1.234740501165962741e+02
1.061401379689588248e+04,1.234735432496964052e+02
1.061401381285118077e+04,1.234730363765745835e+02
1.061401382880648089e+04,1.234725294971153318e+02
1.061401384476177918e+04,1.234720226114342978e+02
1.061401386071707930e+04,1.234715157194159474e+02
1.061401387667237759e+04,1.234710088211759427e+02
1.061401389262767771e+04,1.234705019165987210e+02
1.061401390858297782e+04,1.234699950057421631e+02
1.061401392453827611e+04,1.234694880886641357e+02
1.061401394049357623e+04,1.234689811652490761e+02
1.061401395644887452e+04,1.234684742356126606e+02
1.061401397240417464e+04,1.234679672996393123e+02
1.061401398835947293e+04,1.234674603574447644e+02
1.061401400431477305e+04,1.234669534089134117e+02
1.061401402027007134e+04,1.234664464541609306e+02
1.061401403622537146e+04,1.234659394930718008e+02
1.061401405218066975e+04,1.234654325257616847e+02
1.061401406813596986e+04,1.234649255521150053e+02
1.061401408409126816e+04,1.234644185722474532e+02
1.061401410004656827e+04,1.234639115860435084e+02
1.061401411600186657e+04,1.234634045936187761e+02
1.061401413195716668e+04,1.234628975948577505e+02
1.061401414791246498e+04,1.234623905898760654e+02
1.061401416386776509e+04,1.234618835785582291e+02
1.061401417982306339e+04,1.234613765610198612e+02
1.061401419577836350e+04,1.234608695371454132e+02
1.061401421173366180e+04,1.234603625070505899e+02
1.061401422768896191e+04,1.234598554706198428e+02
1.061401424364426020e+04,1.234593484279687914e+02
1.061401425959956032e+04,1.234588413789818873e+02
1.061401427555485861e+04,1.234583343237748920e+02
1.061401429151015873e+04,1.234578272622321578e+02
1.061401430746545702e+04,1.234573201944693892e+02
1.061401432342075714e+04,1.234568131203710522e+02
1.061401433937605543e+04,1.234563060400527803e+02
1.061401435533135555e+04,1.234557989533990821e+02
1.061401437128665384e+04,1.234552918605255627e+02
1.061401438724195395e+04,1.234547847613167022e+02
1.061401440319725407e+04,1.234542776558303672e+02
1.061401441915255236e+04,1.234537705441244100e+02
1.061401443510785248e+04,1.234532634260832964e+02
1.061401445106315077e+04,1.234527563018226886e+02
1.061401446701845089e+04,1.234522491712270664e+02
1.061401448297374918e+04,1.234517420344120353e+02
1.061401449892904930e+04,1.234512348912620752e+02
1.061401451488434759e+04,1.234507277418929050e+02
1.061401453083964770e+04,1.234502205861888768e+02
1.061401454679494600e+04,1.234497134242657665e+02
1.061401456275024611e+04,1.234492062560079404e+02
1.061401457870554441e+04,1.234486990815311316e+02
1.061401459466084452e+04,1.234481919007197348e+02
1.061401461061614282e+04,1.234476847136894690e+02
1.061401462657144293e+04,1.234471775203247574e+02
1.061401464252674123e+04,1.234466703207412763e+02
1.061401465848204134e+04,1.234461631148234488e+02
1.061401467443733964e+04,1.234456559026870224e+02
1.061401469039263975e+04,1.234451486842163348e+02
1.061401470634793804e+04,1.234446414595271619e+02
1.061401472230323816e+04,1.234441342285038985e+02
1.061401473825853645e+04,1.234436269912622208e+02
1.061401475421383657e+04,1.234431197476865663e+02
1.061401477016913486e+04,1.234426124978926396e+02
1.061401478612443498e+04,1.234421052417648781e+02
1.061401480207973327e+04,1.234415979794189298e+02
1.061401481803503339e+04,1.234410907107392603e+02
1.061401483399033168e+04,1.234405834358415603e+02
1.061401484994563179e+04,1.234400761546102387e+02
1.061401486590093009e+04,1.234395688671610145e+02
1.061401488185623020e+04,1.234390615733782823e+02
1.061401489781152850e+04,1.234385542733777754e+02
1.061401491376682861e+04,1.234380469670438885e+02
1.061401492972212873e+04,1.234375396544344881e+02
1.061401494567742702e+04,1.234370323356074977e+02
1.061401496163272714e+04,1.234365250104473120e+02
1.061401497758802543e+04,1.234360176790696357e+02
1.061401499354332555e+04,1.234355103413588637e+02
1.061401500949862384e+04,1.234350029974307432e+02
1.061401502545392395e+04,1.234344956471696690e+02
1.061401504140922225e+04,1.234339882906913459e+02
1.061401505736452236e+04,1.234334809278801259e+02
1.061401507331982066e+04,1.234329735588518844e+02
1.061401508927512077e+04,1.234324661834908454e+02
1.061401510523041907e+04,1.234319588019128275e+02
1.061401512118571918e+04,1.234314514140021970e+02
1.061401513714101748e+04,1.234309440198746870e+02
1.061401515309631759e+04,1.234304366194147065e+02
1.061401516905161589e+04,1.234299292127379886e+02
1.061401518500691600e+04,1.234294217997288570e+02
1.061401520096221429e+04,1.234289143805031159e+02
1.061401521691751441e+04,1.234284069549451601e+02
1.061401523287281270e+04,1.234278995231706375e+02
1.061401524882811282e+04,1.234273920850639996e+02
1.061401526478341111e+04,1.234268846407409939e+02
1.061401528073871123e+04,1.234263771900859723e+02
1.061401529669400952e+04,1.234258697332146681e+02
1.061401531264930964e+04,1.234253622700114619e+02
1.061401532860460793e+04,1.234248548005921293e+02
1.061401534455990804e+04,1.234243473248410083e+02
1.061401536051520634e+04,1.234238398428738890e+02
1.061401537647050645e+04,1.234233323545750807e+02
1.061401539242580475e+04,1.234228248600604019e+02
1.061401540838110486e+04,1.234223173592141620e+02
1.061401542433640498e+04,1.234218098520942846e+02
1.061401544029170327e+04,1.234213023387587356e+02
1.061401545624700339e+04,1.234207948190917961e+02
1.061401547220230168e+04,1.234202872932092703e+02
1.061401548815760179e+04,1.234197797609954819e+02
1.061401550411290009e+04,1.234192722225662351e+02
1.061401552006820020e+04,1.234187646778058962e+02
1.061401553602349850e+04,1.234182571268301416e+02
1.061401555197879861e+04,1.234177495695234228e+02
1.061401556793409691e+04,1.234172420060014872e+02
1.061401558388939702e+04,1.234167344361486442e+02
1.061401559984469532e+04,1.234162268600806840e+02
1.061401561579999543e+04,1.234157192776819585e+02
1.061401563175529373e+04,1.234152116890682862e+02
1.061401564771059384e+04,1.234147040941239482e+02
1.061401566366589213e+04,1.234141964929647202e+02
1.061401567962119225e+04,1.234136888854749827e+02
1.061401569557649054e+04,1.234131812717705117e+02
1.061401571153179066e+04,1.234126736517356306e+02
1.061401572748708895e+04,1.234121660254861155e+02
1.061401574344238907e+04,1.234116583929063182e+02
1.061401575939768736e+04,1.234111507541120432e+02
1.061401577535298748e+04,1.234106431089875571e+02
1.061401579130828577e+04,1.234101354576487211e+02
1.061401580726358588e+04,1.234096277999798303e+02
1.061401582321888418e+04,1.234091201360966750e+02
1.061401583917418429e+04,1.234086124658835928e+02
1.061401585512948259e+04,1.234081047894563739e+02
1.061401587108478270e+04,1.234075971066993418e+02
1.061401588704008100e+04,1.234070894177283151e+02
1.061401590299538111e+04,1.234065817224275747e+02
1.061401591895068123e+04,1.234060740208550442e+02
1.061401593490597952e+04,1.234055663130687179e+02
1.061401595086127963e+04,1.234050585989528770e+02
1.061401596681657793e+04,1.234045508786233114e+02
1.061401598277187804e+04,1.234040431519643590e+02
1.061401599872717634e+04,1.234035354190918241e+02
1.061401601468247645e+04,1.234030276798900303e+02
1.061401603063777475e+04,1.234025199344747392e+02
1.061401604659307486e+04,1.234020121827303029e+02
1.061401606254837316e+04,1.234015044247725257e+02
1.061401607850367327e+04,1.234009966604857027e+02
1.061401609445897157e+04,1.234004888899856525e+02
1.061401611041427168e+04,1.233999811131566986e+02
1.061401612636956997e+04,1.233994733301146454e+02
1.061401614232487009e+04,1.233989655407437738e+02
1.061401615828016838e+04,1.233984577451599307e+02
1.061401617423546850e+04,1.233979499432473972e+02
1.061401619019076679e+04,1.233974421351220201e+02
1.061401620614606691e+04,1.233969343206680946e+02
1.061401622210136520e+04,1.233964265000014251e+02
1.061401623805666532e+04,1.233959186730063067e+02
1.061401625401196361e+04,1.233954108397985863e+02
1.061401626996726372e+04,1.233949030002625165e+02
1.061401628592256202e+04,1.233943951545139583e+02
1.061401630187786213e+04,1.233938873024372072e+02
1.061401631783316043e+04,1.233933794441481098e+02
1.061401633378846054e+04,1.233928715795308904e+02
1.061401634974375884e+04,1.233923637087014384e+02
1.061401636569905895e+04,1.233918558315440208e+02
1.061401638165435725e+04,1.233913479481744702e+02
1.061401639760965736e+04,1.233908400584770817e+02
1.061401641356495747e+04,1.233903321625097647e+02
1.061401642952025577e+04,1.233898242603305420e+02
1.061401644547555588e+04,1.233893163518236236e+02
1.061401646143085418e+04,1.233888084371048990e+02
1.061401647738615429e+04,1.233883005160586208e+02
1.061401649334145259e+04,1.233877925888006644e+02
1.061401650929675270e+04,1.233872846552152396e+02
1.061401652525205100e+04,1.233867767154182644e+02
1.061401654120735111e+04,1.233862687692939630e+02
1.061401655716264941e+04,1.233857608169582107e+02
1.061401657311794952e+04,1.233852528582952601e+02
1.061401658907324781e+04,1.233847448934209865e+02
1.061401660502854793e+04,1.233842369222196425e+02
1.061401662098384622e+04,1.233837289448070891e+02
1.061401663693914634e+04,1.233832209610675505e+02
1.061401665289444463e+04,1.233827129711169448e+02
1.061401666884974475e+04,1.233822049748394960e+02
1.061401668480504304e+04,1.233816969723510937e+02
1.061401670076034316e+04,1.233811889635359336e+02
1.061401671671564145e+04,1.233806809485099620e+02
1.061401673267094156e+04,1.233801729271573748e+02
1.061401674862623986e+04,1.233796648995940899e+02
1.061401676458153997e+04,1.233791568657043030e+02
1.061401678053683827e+04,1.233786488256039320e+02
1.061401679649213838e+04,1.233781407791771869e+02
1.061401681244743668e+04,1.233776327265399715e+02
1.061401682840273679e+04,1.233771246675764957e+02
1.061401684435803509e+04,1.233766166024026916e+02
1.061401686031333520e+04,1.233761085309027550e+02
1.061401687626863350e+04,1.233756004531925754e+02
1.061401689222393361e+04,1.233750923691563770e+02
1.061401690817923372e+04,1.233745842788521543e+02
1.061401692413453202e+04,1.233740761823379017e+02
1.061401694008983213e+04,1.233735680794977725e+02
1.061401695604513043e+04,1.233730599704477982e+02
1.061401697200043054e+04,1.233725518550720324e+02
1.061401698795572884e+04,1.233720437334865068e+02
1.061401700391102895e+04,1.233715356055753745e+02
1.061401701986632725e+04,1.233710274714545818e+02
1.061401703582162736e+04,1.233705193310082961e+02
1.061401705177692565e+04,1.233700111843524638e+02
1.061401706773222577e+04,1.233695030313712522e+02
1.061401708368752406e+04,1.233689948721806218e+02
1.061401709964282418e+04,1.233684867066647541e+02
1.061401711559812247e+04,1.233679785349395814e+02
1.061401713155342259e+04,1.233674703568892710e+02
1.061401714750872088e+04,1.233669621726297834e+02
1.061401716346402100e+04,1.233664539820453001e+02
1.061401717941931929e+04,1.233659457852517107e+02
1.061401719537461940e+04,1.233654375821332820e+02
