Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027367495265170692e+04,4.981721540749323829e+00
1.027367503893116736e+04,4.982037668929411467e+00
1.027367512521062963e+04,4.982353805067655905e+00
1.027367521149009008e+04,4.982669949150460909e+00
1.027367529776955234e+04,4.982986101190892470e+00
1.027367538404901279e+04,4.983302261175361458e+00
1.027367547032847506e+04,4.983618429116928539e+00
1.027367555660793550e+04,4.983934605002003693e+00
1.027367564288739777e+04,4.984250788843651137e+00
1.027367572916685822e+04,4.984566980628275523e+00
1.027367581544632048e+04,4.984883180368950839e+00
1.027367590172578093e+04,4.985199388052072855e+00
1.027367598800524138e+04,4.985515603684046226e+00
1.027367607428470365e+04,4.985831827271275607e+00
1.027367616056416409e+04,4.986148058800162985e+00
1.027367624684362636e+04,4.986464298283777019e+00
1.027367633312308681e+04,4.986780545708525914e+00
1.027367641940254907e+04,4.987096801087471221e+00
1.027367650568200952e+04,4.987413064407017593e+00
1.027367659196147179e+04,4.987729335680239018e+00
1.027367667824093223e+04,4.988045614893533930e+00
1.027367676452039450e+04,4.988361902059974540e+00
1.027367685079985495e+04,4.988678197165961947e+00
1.027367693707931539e+04,4.988994500217896366e+00
1.027367702335877766e+04,4.989310811222186004e+00
1.027367710963823811e+04,4.989627130165229296e+00
1.027367719591770037e+04,4.989943457060098453e+00
1.027367728219716082e+04,4.990259791893192798e+00
1.027367736847662309e+04,4.990576134677589870e+00
1.027367745475608353e+04,4.990892485399680112e+00
1.027367754103554580e+04,4.991208844072542838e+00
1.027367762731500625e+04,4.991525210682573821e+00
1.027367771359446851e+04,4.991841585242848822e+00
1.027367779987392896e+04,4.992157967739766278e+00
1.027367788615339123e+04,4.992474358186399286e+00
1.027367797243285167e+04,4.992790756569142729e+00
1.027367805871231212e+04,4.993107162894405704e+00
1.027367814499177439e+04,4.993423577168591976e+00
1.027367823127123484e+04,4.993739999378099093e+00
1.027367831755069710e+04,4.994056429536004593e+00
1.027367840383015755e+04,4.994372867628698920e+00
1.027367849010961982e+04,4.994689313669263164e+00
1.027367857638908026e+04,4.995005767644091321e+00
1.027367866266854253e+04,4.995322229566260042e+00
1.027367874894800298e+04,4.995638699422164208e+00
1.027367883522746524e+04,4.995955177224881361e+00
1.027367892150692569e+04,4.996271662960804605e+00
1.027367900778638614e+04,4.996588156636341260e+00
1.027367909406584840e+04,4.996904658257900422e+00
1.027367918034530885e+04,4.997221167811872533e+00
1.027367926662477112e+04,4.997537685311337796e+00
1.027367935290423156e+04,4.997854210742690206e+00
1.027367943918369383e+04,4.998170744119007303e+00
1.027367952546315428e+04,4.998487285426680415e+00
1.027367961174261654e+04,4.998803834678792413e+00
1.027367969802207699e+04,4.999120391861731072e+00
1.027367978430153926e+04,4.999436956988584591e+00
1.027367987058099970e+04,4.999753530045732752e+00
1.027367995686046015e+04,5.000070111039589094e+00
1.027368004313992242e+04,5.000386699976565374e+00
1.027368012941938287e+04,5.000703296843045820e+00
1.027368021569884513e+04,5.001019901652117738e+00
1.027368030197830558e+04,5.001336514390168020e+00
1.027368038825776785e+04,5.001653135070281309e+00
1.027368047453722829e+04,5.001969763678841829e+00
1.027368056081669056e+04,5.002286400228936891e+00
1.027368064709615101e+04,5.002603044706951607e+00
1.027368073337561327e+04,5.002919697125973286e+00
1.027368081965507372e+04,5.003236357472387930e+00
1.027368090593453599e+04,5.003553025759279294e+00
1.027368099221399643e+04,5.003869701973032491e+00
1.027368107849345688e+04,5.004186386120059282e+00
1.027368116477291915e+04,5.004503078206772315e+00
1.027368125105237959e+04,5.004819778219554038e+00
1.027368133733184186e+04,5.005136486171497978e+00
1.027368142361130231e+04,5.005453202048976813e+00
1.027368150989076457e+04,5.005769925865088510e+00
1.027368159617022502e+04,5.006086657606210188e+00
1.027368168244968729e+04,5.006403397285431822e+00
1.027368176872914773e+04,5.006720144889141189e+00
1.027368185500861000e+04,5.007036900430420268e+00
1.027368194128807045e+04,5.007353663895652396e+00
1.027368202756753089e+04,5.007670435291252886e+00
1.027368211384699316e+04,5.007987214623631722e+00
1.027368220012645361e+04,5.008304001879173128e+00
1.027368228640591587e+04,5.008620797070968855e+00
1.027368237268537632e+04,5.008937600185392469e+00
1.027368245896483859e+04,5.009254411235541049e+00
1.027368254524429904e+04,5.009571230207792603e+00
1.027368263152376130e+04,5.009888057115237103e+00
1.027368271780322175e+04,5.010204891944257888e+00
1.027368280408268402e+04,5.010521734707947594e+00
1.027368289036214446e+04,5.010838585392678901e+00
1.027368297664160673e+04,5.011155444011548887e+00
1.027368306292106718e+04,5.011472310550932896e+00
1.027368314920052762e+04,5.011789185017248904e+00
1.027368323547998989e+04,5.012106067416912225e+00
1.027368332175945034e+04,5.012422957736295537e+00
1.027368340803891260e+04,5.012739855988496807e+00
1.027368349431837305e+04,5.013056762159889601e+00
1.027368358059783532e+04,5.013373676263572776e+00
1.027368366687729576e+04,5.013690598285917233e+00
1.027368375315675803e+04,5.014007528240024492e+00
1.027368383943621848e+04,5.014324466112264567e+00
1.027368392571568074e+04,5.014641411915738090e+00
1.027368401199514119e+04,5.014958365636814186e+00
1.027368409827460164e+04,5.015275327281912610e+00
1.027368418455406390e+04,5.015592296857449561e+00
1.027368427083352435e+04,5.015909274349799496e+00
1.027368435711298662e+04,5.016226259772058604e+00
1.027368444339244706e+04,5.016543253110598677e+00
1.027368452967190933e+04,5.016860254378520345e+00
1.027368461595136978e+04,5.017177263562194511e+00
1.027368470223083204e+04,5.017494280674721807e+00
1.027368478851029249e+04,5.017811305702473135e+00
1.027368487478975476e+04,5.018128338658546461e+00
1.027368496106921521e+04,5.018445379529315353e+00
1.027368504734867565e+04,5.018762428321194236e+00
1.027368513362813792e+04,5.019079485040605526e+00
1.027368521990759837e+04,5.019396549673914798e+00
1.027368530618706063e+04,5.019713622234230677e+00
1.027368539246652108e+04,5.020030702707913406e+00
1.027368547874598335e+04,5.020347791108068947e+00
1.027368556502544379e+04,5.020664887421066425e+00
1.027368565130490606e+04,5.020981991660007360e+00
1.027368573758436651e+04,5.021299103811262654e+00
1.027368582386382877e+04,5.021616223887930275e+00
1.027368591014328922e+04,5.021933351876379348e+00
1.027368599642275149e+04,5.022250487789715834e+00
1.027368608270221193e+04,5.022567631614305306e+00
1.027368616898167238e+04,5.022884783356564853e+00
1.027368625526113465e+04,5.023201943022923111e+00
1.027368634154059509e+04,5.023519110599734994e+00
1.027368642782005736e+04,5.023836286100111792e+00
1.027368651409951781e+04,5.024153469510417303e+00
1.027368660037898007e+04,5.024470660843757486e+00
1.027368668665844052e+04,5.024787860086496138e+00
1.027368677293790279e+04,5.025105067251742774e+00
1.027368685921736324e+04,5.025422282325856749e+00
1.027368694549682550e+04,5.025739505321948464e+00
1.027368703177628595e+04,5.026056736226378163e+00
1.027368711805574640e+04,5.026373975045570042e+00
1.027368720433520866e+04,5.026691221785949182e+00
1.027368729061466911e+04,5.027008476433867834e+00
1.027368737689413138e+04,5.027325739002442617e+00
1.027368746317359182e+04,5.027643009478031999e+00
1.027368754945305409e+04,5.027960287873748157e+00
1.027368763573251454e+04,5.028277574175948672e+00
1.027368772201197680e+04,5.028594868397747497e+00
1.027368780829143725e+04,5.028912170525497771e+00
1.027368789457089952e+04,5.029229480572317001e+00
1.027368798085035996e+04,5.029546798524561879e+00
1.027368806712982223e+04,5.029864124395343694e+00
1.027368815340928268e+04,5.030181458171021802e+00
1.027368823968874312e+04,5.030498799858019510e+00
1.027368832596820539e+04,5.030816149462762787e+00
1.027368841224766584e+04,5.031133506971603886e+00
1.027368849852712810e+04,5.031450872397660312e+00
1.027368858480658855e+04,5.031768245727287869e+00
1.027368867108605082e+04,5.032085626973601400e+00
1.027368875736551126e+04,5.032403016122956707e+00
1.027368884364497353e+04,5.032720413188466857e+00
1.027368892992443398e+04,5.033037818156487653e+00
1.027368901620389624e+04,5.033355231040134825e+00
1.027368910248335669e+04,5.033672651825763289e+00
1.027368918876281714e+04,5.033990080519799903e+00
1.027368927504227941e+04,5.034307517128668863e+00
1.027368936132173985e+04,5.034624961638721530e+00
1.027368944760120212e+04,5.034942414063078076e+00
1.027368953388066257e+04,5.035259874388089862e+00
1.027368962016012483e+04,5.035577342626875286e+00
1.027368970643958528e+04,5.035894818765789260e+00
1.027368979271904755e+04,5.036212302817945741e+00
1.027368987899850799e+04,5.036529794769696977e+00
1.027368996527797026e+04,5.036847294634164918e+00
1.027369005155743071e+04,5.037164802397694707e+00
1.027369013783689115e+04,5.037482318066720310e+00
1.027369022411635342e+04,5.037799841647666810e+00
1.027369031039581387e+04,5.038117373126882015e+00
1.027369039667527613e+04,5.038434912517486985e+00
1.027369048295473658e+04,5.038752459805832196e+00
1.027369056923419885e+04,5.039070015005041370e+00
1.027369065551365929e+04,5.039387578101456988e+00
1.027369074179312156e+04,5.039705149108208992e+00
1.027369082807258201e+04,5.040022728011634534e+00
1.027369091435204427e+04,5.040340314824866219e+00
1.027369100063150472e+04,5.040657909534242975e+00
1.027369108691096699e+04,5.040975512152896520e+00
1.027369117319042743e+04,5.041293122667166671e+00
1.027369125946988788e+04,5.041610741083485614e+00
1.027369134574935015e+04,5.041928367408281098e+00
1.027369143202881060e+04,5.042246001627899155e+00
1.027369151830827286e+04,5.042563643755467950e+00
1.027369160458773331e+04,5.042881293777325524e+00
1.027369169086719558e+04,5.043198951706608035e+00
1.027369177714665602e+04,5.043516617529646417e+00
1.027369186342611829e+04,5.043834291259576830e+00
1.027369194970557874e+04,5.044151972882736423e+00
1.027369203598504100e+04,5.044469662412258693e+00
1.027369212226450145e+04,5.044787359834479012e+00
1.027369220854396190e+04,5.045105065155834012e+00
1.027369229482342416e+04,5.045422778382752327e+00
1.027369238110288461e+04,5.045740499501573773e+00
1.027369246738234688e+04,5.046058228525433620e+00
1.027369255366180732e+04,5.046375965440664579e+00
1.027369263994126959e+04,5.046693710260403698e+00
1.027369272622073004e+04,5.047011462970984574e+00
1.027369281250019230e+04,5.047329223585540703e+00
1.027369289877965275e+04,5.047646992090410123e+00
1.027369298505911502e+04,5.047964768498724553e+00
1.027369307133857546e+04,5.048282552796821143e+00
1.027369315761803591e+04,5.048600344991132971e+00
1.027369324389749818e+04,5.048918145088098441e+00
1.027369333017695863e+04,5.049235953074047600e+00
1.027369341645642089e+04,5.049553768962116607e+00
1.027369350273588134e+04,5.049871592738642612e+00
1.027369358901534360e+04,5.050189424416757333e+00
1.027369367529480405e+04,5.050507263982801476e+00
1.027369376157426632e+04,5.050825111449901428e+00
1.027369384785372677e+04,5.051142966804394341e+00
1.027369393413318903e+04,5.051460830059420815e+00
1.027369402041264948e+04,5.051778701201309119e+00
1.027369410669211175e+04,5.052096580243197188e+00
1.027369419297157219e+04,5.052414467171419510e+00
1.027369427925103264e+04,5.052732361992409160e+00
1.027369436553049491e+04,5.053050264712603656e+00
1.027369445180995535e+04,5.053368175318333044e+00
1.027369453808941762e+04,5.053686093822738812e+00
1.027369462436887807e+04,5.054004020212149229e+00
1.027369471064834033e+04,5.054321954499705782e+00
1.027369479692780078e+04,5.054639896671734967e+00
1.027369488320726305e+04,5.054957846741379157e+00
1.027369496948672349e+04,5.055275804694965736e+00
1.027369505576618576e+04,5.055593770545637966e+00
1.027369514204564621e+04,5.055911744279723230e+00
1.027369522832510665e+04,5.056229725903657268e+00
1.027369531460456892e+04,5.056547715423879374e+00
1.027369540088402937e+04,5.056865712826716930e+00
1.027369548716349163e+04,5.057183718125314975e+00
1.027369557344295208e+04,5.057501731305996451e+00
1.027369565972241435e+04,5.057819752381908174e+00
1.027369574600187480e+04,5.058137781339373085e+00
1.027369583228133706e+04,5.058455818191533560e+00
1.027369591856079751e+04,5.058773862924717868e+00
1.027369600484025977e+04,5.059091915552070162e+00
1.027369609111972022e+04,5.059409976059912495e+00
1.027369617739918249e+04,5.059728044461394347e+00
1.027369626367864294e+04,5.060046120742835107e+00
1.027369634995810338e+04,5.060364204910676733e+00
1.027369643623756565e+04,5.060682296971360294e+00
1.027369652251702610e+04,5.061000396911206067e+00
1.027369660879648836e+04,5.061318504743363533e+00
1.027369669507594881e+04,5.061636620454152968e+00
1.027369678135541108e+04,5.061954744056723854e+00
1.027369686763487152e+04,5.062272875537394690e+00
1.027369695391433379e+04,5.062591014909315845e+00
1.027369704019379424e+04,5.062909162158805820e+00
1.027369712647325650e+04,5.063227317299017649e+00
1.027369721275271695e+04,5.063545480316267167e+00
1.027369729903217740e+04,5.063863651216996331e+00
1.027369738531163966e+04,5.064181830007649765e+00
1.027369747159110011e+04,5.064500016674542415e+00
1.027369755787056238e+04,5.064818211230829093e+00
1.027369764415002282e+04,5.065136413662830961e+00
1.027369773042948509e+04,5.065454623983688620e+00
1.027369781670894554e+04,5.065772842179728563e+00
1.027369790298840780e+04,5.066091068264097608e+00
1.027369798926786825e+04,5.066409302223115141e+00
1.027369807554733052e+04,5.066727544069933309e+00
1.027369816182679097e+04,5.067045793790870611e+00
1.027369824810625141e+04,5.067364051392365454e+00
1.027369833438571368e+04,5.067682316880862459e+00
1.027369842066517413e+04,5.068000590242681014e+00
1.027369850694463639e+04,5.068318871490972377e+00
1.027369859322409684e+04,5.068637160612055048e+00
1.027369867950355911e+04,5.068955457619076732e+00
1.027369876578301955e+04,5.069273762498355929e+00
1.027369885206248182e+04,5.069592075263044784e+00
1.027369893834194227e+04,5.069910395899460021e+00
1.027369902462140453e+04,5.070228724420755562e+00
1.027369911090086498e+04,5.070547060813248130e+00
1.027369919718032725e+04,5.070865405090086320e+00
1.027369928345978769e+04,5.071183757237588630e+00
1.027369936973924814e+04,5.071502117262195242e+00
1.027369945601871041e+04,5.071820485170356996e+00
1.027369954229817085e+04,5.072138860948384398e+00
1.027369962857763312e+04,5.072457244609434923e+00
1.027369971485709357e+04,5.072775636139816413e+00
1.027369980113655583e+04,5.073094035552689895e+00
1.027369988741601628e+04,5.073412442834363212e+00
1.027369997369547855e+04,5.073730857997998278e+00
1.027370005997493899e+04,5.074049281029902936e+00
1.027370014625440126e+04,5.074367711943238213e+00
1.027370023253386171e+04,5.074686150724309286e+00
1.027370031881332216e+04,5.075004597379565219e+00
1.027370040509278442e+04,5.075323051915455075e+00
1.027370049137224487e+04,5.075641514318284031e+00
1.027370057765170714e+04,5.075959984601216668e+00
1.027370066393116758e+04,5.076278462750556386e+00
1.027370075021062985e+04,5.076596948779465102e+00
1.027370083649009030e+04,5.076915442674252432e+00
1.027370092276955256e+04,5.077233944448077629e+00
1.027370100904901301e+04,5.077552454087249423e+00
1.027370109532847528e+04,5.077870971604927952e+00
1.027370118160793572e+04,5.078189496987420171e+00
1.027370126788739799e+04,5.078508030247888883e+00
1.027370135416685844e+04,5.078826571372639265e+00
1.027370144044631888e+04,5.079145120368118604e+00
1.027370152672578115e+04,5.079463677240777741e+00
1.027370161300524160e+04,5.079782241976921853e+00
1.027370169928470386e+04,5.080100814589714631e+00
1.027370178556416431e+04,5.080419395065457699e+00
1.027370187184362658e+04,5.080737983417318304e+00
1.027370195812308702e+04,5.081056579631597181e+00
1.027370204440254929e+04,5.081375183721464239e+00
1.027370213068200974e+04,5.081693795673215774e+00
1.027370221696147200e+04,5.082012415500024360e+00
1.027370230324093245e+04,5.082331043188186293e+00
1.027370238952039290e+04,5.082649678744155963e+00
1.027370247579985516e+04,5.082968322174381548e+00
1.027370256207931561e+04,5.083286973465167335e+00
1.027370264835877788e+04,5.083605632629677018e+00
1.027370273463823833e+04,5.083924299654211332e+00
1.027370282091770059e+04,5.084242974551940186e+00
1.027370290719716104e+04,5.084561657309162541e+00
1.027370299347662331e+04,5.084880347939047418e+00
1.027370307975608375e+04,5.085199046427896441e+00
1.027370316603554602e+04,5.085517752788873302e+00
1.027370325231500647e+04,5.085836467008280515e+00
1.027370333859446691e+04,5.086155189092568030e+00
1.027370342487392918e+04,5.086473919048190240e+00
1.027370351115338963e+04,5.086792656861442552e+00
1.027370359743285189e+04,5.087111402545501093e+00
1.027370368371231234e+04,5.087430156086654165e+00
1.027370376999177461e+04,5.087748917498077894e+00
1.027370385627123505e+04,5.088067686766068576e+00
1.027370394255069732e+04,5.088386463903797896e+00
1.027370402883015777e+04,5.088705248897561262e+00
1.027370411510962003e+04,5.089024041760534800e+00
1.027370420138908048e+04,5.089342842479006812e+00
1.027370428766854275e+04,5.089661651066155201e+00
1.027370437394800319e+04,5.089980467508273598e+00
1.027370446022746364e+04,5.090299291811813731e+00
1.027370454650692591e+04,5.090618123983236210e+00
1.027370463278638636e+04,5.090936964008825782e+00
1.027370471906584862e+04,5.091255811901762129e+00
1.027370480534530907e+04,5.091574667648336217e+00
1.027370489162477134e+04,5.091893531261728612e+00
1.027370497790423178e+04,5.092212402728223175e+00
1.027370506418369405e+04,5.092531282061003139e+00
1.027370515046315450e+04,5.092850169246354142e+00
1.027370523674261676e+04,5.093169064297458526e+00
1.027370532302207721e+04,5.093487967200601929e+00
1.027370540930153766e+04,5.093806877962242297e+00
1.027370549558099992e+04,5.094125796588836685e+00
1.027370558186046037e+04,5.094444723066673397e+00
1.027370566813992264e+04,5.094763657408933888e+00
1.027370575441938308e+04,5.095082599601899354e+00
1.027370584069884535e+04,5.095401549658755691e+00
1.027370592697830580e+04,5.095720507565789426e+00
1.027370601325776806e+04,5.096039473336183789e+00
1.027370609953722851e+04,5.096358446956218202e+00
1.027370618581669078e+04,5.096677428439080337e+00
1.027370627209615122e+04,5.096996417771053167e+00
1.027370635837561349e+04,5.097315414965319924e+00
1.027370644465507394e+04,5.097634420008165357e+00
1.027370653093453438e+04,5.097953432906050075e+00
1.027370661721399665e+04,5.098272453665428472e+00
1.027370670349345710e+04,5.098591482272586184e+00
1.027370678977291936e+04,5.098910518740708220e+00
1.027370687605237981e+04,5.099229563056077552e+00
1.027370696233184208e+04,5.099548615231878301e+00
1.027370704861130253e+04,5.099867675254395216e+00
1.027370713489076479e+04,5.100186743136808865e+00
1.027370722117022524e+04,5.100505818865405772e+00
1.027370730744968751e+04,5.100824902453369170e+00
1.027370739372914795e+04,5.101143993886981143e+00
1.027370748000860840e+04,5.101463093172701413e+00
1.027370756628807067e+04,5.101782200316994142e+00
1.027370765256753111e+04,5.102101315306134310e+00
1.027370773884699338e+04,5.102420438153310478e+00
1.027370782512645383e+04,5.102739568844803841e+00
1.027370791140591609e+04,5.103058707393801186e+00
1.027370799768537654e+04,5.103377853786584595e+00
1.027370808396483881e+04,5.103697008036339078e+00
1.027370817024429925e+04,5.104016170129344054e+00
1.027370825652376152e+04,5.104335340078789862e+00
1.027370834280322197e+04,5.104654517870952368e+00
1.027370842908268241e+04,5.104973703512293959e+00
1.027370851536214468e+04,5.105292897009282349e+00
1.027370860164160513e+04,5.105612098348183636e+00
1.027370868792106739e+04,5.105931307542195263e+00
1.027370877420052784e+04,5.106250524577593097e+00
1.027370886047999011e+04,5.106569749467568364e+00
1.027370894675945055e+04,5.106888982198395155e+00
1.027370903303891282e+04,5.107208222783268248e+00
1.027370911931837327e+04,5.107527471208457293e+00
1.027370920559783553e+04,5.107846727487162397e+00
1.027370929187729598e+04,5.108165991605650547e+00
1.027370937815675825e+04,5.108485263577118296e+00
1.027370946443621870e+04,5.108804543387840624e+00
1.027370955071567914e+04,5.109123831044279918e+00
1.027370963699514141e+04,5.109443126552900338e+00
1.027370972327460186e+04,5.109762429899974201e+00
1.027370980955406412e+04,5.110081741098695396e+00
1.027370989583352457e+04,5.110401060135336238e+00
1.027370998211298684e+04,5.110720387023095945e+00
1.027371006839244728e+04,5.111039721748237952e+00
1.027371015467190955e+04,5.111359064323967694e+00
1.027371024095137000e+04,5.111678414736547715e+00
1.027371032723083226e+04,5.111997772999179901e+00
1.027371041351029271e+04,5.112317139098132124e+00
1.027371049978975316e+04,5.112636513039872099e+00
1.027371058606921542e+04,5.112955894830863102e+00
1.027371067234867587e+04,5.113275284457373893e+00
1.027371075862813814e+04,5.113594681932603692e+00
1.027371084490759858e+04,5.113914087242819484e+00
1.027371093118706085e+04,5.114233500401224042e+00
1.027371101746652130e+04,5.114552921394083462e+00
1.027371110374598356e+04,5.114872350234594300e+00
1.027371119002544401e+04,5.115191786909025318e+00
1.027371127630490628e+04,5.115511231430578398e+00
1.027371136258436673e+04,5.115830683785517863e+00
1.027371144886382717e+04,5.116150143980310538e+00
1.027371153514328944e+04,5.116469612021427693e+00
1.027371162142274989e+04,5.116789087895130095e+00
1.027371170770221215e+04,5.117108571614623180e+00
1.027371179398167260e+04,5.117428063166166829e+00
1.027371188026113487e+04,5.117747562562968255e+00
1.027371196654059531e+04,5.118067069791290891e+00
1.027371205282005758e+04,5.118386584864334843e+00
1.027371213909951803e+04,5.118706107768366209e+00
1.027371222537898029e+04,5.119025638516586874e+00
1.027371231165844074e+04,5.119345177095260269e+00
1.027371239793790301e+04,5.119664723517591831e+00
1.027371248421736345e+04,5.119984277769844994e+00
1.027371257049682390e+04,5.120303839858484807e+00
1.027371265677628617e+04,5.120623409789981650e+00
1.027371274305574661e+04,5.120942987550598069e+00
1.027371282933520888e+04,5.121262573153538611e+00
1.027371291561466933e+04,5.121582166585065821e+00
1.027371300189413159e+04,5.121901767858386023e+00
1.027371308817359204e+04,5.122221376959757322e+00
1.027371317445305431e+04,5.122540993902386042e+00
1.027371326073251475e+04,5.122860618672532951e+00
1.027371334701197702e+04,5.123180251283407927e+00
1.027371343329143747e+04,5.123499891721264632e+00
1.027371351957089792e+04,5.123819539992577887e+00
1.027371360585036018e+04,5.124139196103816296e+00
1.027371369212982063e+04,5.124458860041238850e+00
1.027371377840928290e+04,5.124778531818055427e+00
1.027371386468874334e+04,5.125098211420521466e+00
1.027371395096820561e+04,5.125417898861847732e+00
1.027371403724766606e+04,5.125737594128289665e+00
1.027371412352712832e+04,5.126057297233058918e+00
1.027371420980658877e+04,5.126377008162409155e+00
1.027371429608605104e+04,5.126696726929553805e+00
1.027371438236551148e+04,5.127016453520745642e+00
1.027371446864497375e+04,5.127336187949201651e+00
1.027371455492443420e+04,5.127655930201169276e+00
1.027371464120389464e+04,5.127975680283124227e+00
1.027371472748335691e+04,5.128295438201539547e+00
1.027371481376281736e+04,5.128615203942668010e+00
1.027371490004227962e+04,5.128934977519723049e+00
1.027371498632174007e+04,5.129254758918960988e+00
1.027371507260120234e+04,5.129574548153591707e+00
1.027371515888066278e+04,5.129894345209866202e+00
1.027371524516012505e+04,5.130214150101003234e+00
1.027371533143958550e+04,5.130533962813250248e+00
1.027371541771904776e+04,5.130853783359827780e+00
1.027371550399850821e+04,5.131173611726978834e+00
1.027371559027796866e+04,5.131493447921182671e+00
1.027371567655743092e+04,5.131813291948915889e+00
1.027371576283689137e+04,5.132133143796422381e+00
1.027371584911635364e+04,5.132453003476925346e+00
1.027371593539581409e+04,5.132772870976671342e+00
1.027371602167527635e+04,5.133092746308875576e+00
1.027371610795473680e+04,5.133412629459788157e+00
1.027371619423419907e+04,5.133732520442627845e+00
1.027371628051365951e+04,5.134052419243642085e+00
1.027371636679312178e+04,5.134372325876048748e+00
1.027371645307258223e+04,5.134692240326097945e+00
1.027371653935204267e+04,5.135012162600260055e+00
1.027371662563150494e+04,5.135332092705017004e+00
1.027371671191096539e+04,5.135652030626609132e+00
1.027371679819042765e+04,5.135971976378264081e+00
1.027371688446988810e+04,5.136291929946222190e+00
1.027371697074935037e+04,5.136611891343707548e+00
1.027371705702881081e+04,5.136931860556961382e+00
1.027371714330827308e+04,5.137251837599208670e+00
1.027371722958773353e+04,5.137571822456689752e+00
1.027371731586719579e+04,5.137891815142633156e+00
1.027371740214665624e+04,5.138211815643274782e+00
1.027371748842611851e+04,5.138531823971842272e+00
1.027371757470557895e+04,5.138851840114575964e+00
1.027371766098503940e+04,5.139171864077954233e+00
1.027371774726450167e+04,5.139491895868459892e+00
1.027371783354396212e+04,5.139811935472328841e+00
1.027371791982342438e+04,5.140131982902789609e+00
1.027371800610288483e+04,5.140452038146078984e+00
1.027371809238234709e+04,5.140772101215428158e+00
1.027371817866180754e+04,5.141092172097073032e+00
1.027371826494126981e+04,5.141412250804239470e+00
1.027371835122073026e+04,5.141732337323167812e+00
1.027371843750019252e+04,5.142052431667090140e+00
1.027371852377965297e+04,5.142372533822237024e+00
1.027371861005911342e+04,5.142692643795089502e+00
1.027371869633857568e+04,5.143012761592132165e+00
1.027371878261803613e+04,5.143332887199599135e+00
1.027371886889749840e+04,5.143653020630722494e+00
1.027371895517695884e+04,5.143973161871738142e+00
1.027371904145642111e+04,5.144293310935873720e+00
1.027371912773588156e+04,5.144613467809363350e+00
1.027371921401534382e+04,5.144933632505443555e+00
1.027371930029480427e+04,5.145253805010342241e+00
1.027371938657426654e+04,5.145573985337297707e+00
1.027371947285372698e+04,5.145894173472537858e+00
1.027371955913318925e+04,5.146214369429296553e+00
1.027371964541264970e+04,5.146534573193807915e+00
1.027371973169211014e+04,5.146854784772553870e+00
1.027371981797157241e+04,5.147175004172019008e+00
1.027371990425103286e+04,5.147495231378436564e+00
1.027371999053049512e+04,5.147815466405035068e+00
1.027372007680995557e+04,5.148135709238049529e+00
1.027372016308941784e+04,5.148455959890714695e+00
1.027372024936887829e+04,5.148776218349258471e+00
1.027372033564834055e+04,5.149096484626920933e+00
1.027372042192780100e+04,5.149416758709930875e+00
1.027372050820726326e+04,5.149737040611520378e+00
1.027372059448672371e+04,5.150057330317920901e+00
1.027372068076618416e+04,5.150377627835615257e+00
1.027372076704564643e+04,5.150697933171091591e+00
1.027372085332510687e+04,5.151018246310577808e+00
1.027372093960456914e+04,5.151338567267311319e+00
1.027372102588402959e+04,5.151658896027516477e+00
1.027372111216349185e+04,5.151979232604435133e+00
1.027372119844295230e+04,5.152299576984291640e+00
1.027372128472241457e+04,5.152619929180326963e+00
1.027372137100187501e+04,5.152940289178768118e+00
1.027372145728133728e+04,5.153260656992851629e+00
1.027372154356079773e+04,5.153581032608802737e+00
1.027372162984025817e+04,5.153901416033110472e+00
1.027372171611972044e+04,5.154221807272260314e+00
1.027372180239918089e+04,5.154542206312475727e+00
1.027372188867864315e+04,5.154862613167003005e+00
1.027372197495810360e+04,5.155183027822058506e+00
1.027372206123756587e+04,5.155503450290887635e+00
1.027372214751702631e+04,5.155823880559713857e+00
1.027372223379648858e+04,5.156144318641780799e+00
1.027372232007594903e+04,5.156464764523308375e+00
1.027372240635541129e+04,5.156785218217541100e+00
1.027372249263487174e+04,5.157105679710697999e+00
1.027372257891433401e+04,5.157426149016028027e+00
1.027372266519379446e+04,5.157746626119746658e+00
1.027372275147325490e+04,5.158067111028346474e+00
1.027372283775271717e+04,5.158387603748312955e+00
1.027372292403217762e+04,5.158708104265871341e+00
1.027372301031163988e+04,5.159028612594263485e+00
1.027372309659110033e+04,5.159349128719706634e+00
1.027372318287056260e+04,5.159669652655450633e+00
1.027372326915002304e+04,5.159990184387710954e+00
1.027372335542948531e+04,5.160310723929740107e+00
1.027372344170894576e+04,5.160631271267750009e+00
1.027372352798840802e+04,5.160951826414989618e+00
1.027372361426786847e+04,5.161272389357678847e+00
1.027372370054732892e+04,5.161592960102303174e+00
1.027372378682679118e+04,5.161913538655356071e+00
1.027372387310625163e+04,5.162234125003058338e+00
1.027372395938571390e+04,5.162554719158650940e+00
1.027372404566517434e+04,5.162875321108352900e+00
1.027372413194463661e+04,5.163195930865412286e+00
1.027372421822409706e+04,5.163516548416047236e+00
1.027372430450355932e+04,5.163837173773506706e+00
1.027372439078301977e+04,5.164157806924008831e+00
1.027372447706248204e+04,5.164478447880795464e+00
1.027372456334194248e+04,5.164799096630085629e+00
1.027372464962140475e+04,5.165119753185132723e+00
1.027372473590086520e+04,5.165440417532146000e+00
1.027372482218032565e+04,5.165761089677619822e+00
1.027372490845978791e+04,5.166081769628048548e+00
1.027372499473924836e+04,5.166402457369639656e+00
1.027372508101871063e+04,5.166723152915649209e+00
