Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.903777535217870536e+03,2.743466160331969661e+00
9.903777558114836211e+03,2.743466234662086833e+00
9.903777581011801885e+03,2.743466308981997059e+00
9.903777603908767560e+03,2.743466383291686128e+00
9.903777626805733235e+03,2.743466457591161145e+00
9.903777649702698909e+03,2.743466531880425663e+00
9.903777672599664584e+03,2.743466606159465471e+00
9.903777695496630258e+03,2.743466680428287674e+00
9.903777718393595933e+03,2.743466754686899378e+00
9.903777741290559788e+03,2.743466828935279267e+00
9.903777764187525463e+03,2.743466903173452209e+00
9.903777787084491138e+03,2.743466977401403994e+00
9.903777809981456812e+03,2.743467051619131070e+00
9.903777832878422487e+03,2.743467125826644093e+00
9.903777855775388161e+03,2.743467200023935959e+00
9.903777878672353836e+03,2.743467274211006668e+00
9.903777901569319511e+03,2.743467348387856219e+00
9.903777924466285185e+03,2.743467422554477508e+00
9.903777947363250860e+03,2.743467496710881193e+00
9.903777970260216534e+03,2.743467570857060167e+00
9.903777993157182209e+03,2.743467644993017984e+00
9.903778016054147884e+03,2.743467719118747539e+00
9.903778038951113558e+03,2.743467793234255936e+00
9.903778061848079233e+03,2.743467867339543176e+00
9.903778084745044907e+03,2.743467941434598600e+00
9.903778107642010582e+03,2.743468015519425762e+00
9.903778130538976257e+03,2.743468089594035320e+00
9.903778153435941931e+03,2.743468163658413062e+00
9.903778176332907606e+03,2.743468237712562541e+00
9.903778199229873280e+03,2.743468311756487310e+00
9.903778222126838955e+03,2.743468385790180264e+00
9.903778245023804629e+03,2.743468459813644955e+00
9.903778267920770304e+03,2.743468533826888489e+00
9.903778290817735979e+03,2.743468607829893102e+00
9.903778313714701653e+03,2.743468681822673005e+00
9.903778336611667328e+03,2.743468755805221093e+00
9.903778359508633002e+03,2.743468829777533813e+00
9.903778382405598677e+03,2.743468903739614717e+00
9.903778405302564352e+03,2.743468977691470911e+00
9.903778428199530026e+03,2.743469051633088185e+00
9.903778451096495701e+03,2.743469125564480748e+00
9.903778473993461375e+03,2.743469199485627286e+00
9.903778496890427050e+03,2.743469273396549113e+00
9.903778519787392725e+03,2.743469347297232019e+00
9.903778542684356580e+03,2.743469421187676005e+00
9.903778565581322255e+03,2.743469495067891728e+00
9.903778588478287929e+03,2.743469568937872083e+00
9.903778611375253604e+03,2.743469642797617070e+00
9.903778634272219279e+03,2.743469716647123136e+00
9.903778657169184953e+03,2.743469790486390281e+00
9.903778680066150628e+03,2.743469864315422058e+00
9.903778702963116302e+03,2.743469938134214914e+00
9.903778725860081977e+03,2.743470011942765296e+00
9.903778748757047651e+03,2.743470085741083864e+00
9.903778771654013326e+03,2.743470159529159957e+00
9.903778794550979001e+03,2.743470233306997130e+00
9.903778817447944675e+03,2.743470307074591830e+00
9.903778840344910350e+03,2.743470380831947608e+00
9.903778863241876024e+03,2.743470454579060913e+00
9.903778886138841699e+03,2.743470528315928192e+00
9.903778909035807374e+03,2.743470602042560103e+00
9.903778931932773048e+03,2.743470675758945987e+00
9.903778954829738723e+03,2.743470749465085845e+00
9.903778977726704397e+03,2.743470823160986782e+00
9.903779000623670072e+03,2.743470896846641693e+00
9.903779023520635747e+03,2.743470970522050578e+00
9.903779046417601421e+03,2.743471044187216989e+00
9.903779069314567096e+03,2.743471117842137375e+00
9.903779092211532770e+03,2.743471191486811733e+00
9.903779115108498445e+03,2.743471265121236513e+00
9.903779138005464119e+03,2.743471338745415267e+00
9.903779160902429794e+03,2.743471412359347994e+00
9.903779183799395469e+03,2.743471485963034695e+00
9.903779206696361143e+03,2.743471559556468264e+00
9.903779229593326818e+03,2.743471633139655808e+00
9.903779252490292492e+03,2.743471706712590219e+00
9.903779275387258167e+03,2.743471780275278604e+00
9.903779298284223842e+03,2.743471853827717410e+00
9.903779321181189516e+03,2.743471927369903085e+00
9.903779344078153372e+03,2.743472000901835628e+00
9.903779366975119046e+03,2.743472074423518592e+00
9.903779389872084721e+03,2.743472147934948424e+00
9.903779412769050396e+03,2.743472221436125125e+00
9.903779435666016070e+03,2.743472294927052246e+00
9.903779458562981745e+03,2.743472368407722684e+00
9.903779481459947419e+03,2.743472441878143542e+00
9.903779504356913094e+03,2.743472515338307716e+00
9.903779527253878769e+03,2.743472588788218758e+00
9.903779550150844443e+03,2.743472662227866010e+00
9.903779573047810118e+03,2.743472735657260131e+00
9.903779595944775792e+03,2.743472809076404673e+00
9.903779618841741467e+03,2.743472882485288977e+00
9.903779641738707141e+03,2.743472955883913045e+00
9.903779664635672816e+03,2.743473029272283981e+00
9.903779687532638491e+03,2.743473102650394679e+00
9.903779710429604165e+03,2.743473176018245141e+00
9.903779733326569840e+03,2.743473249375835366e+00
9.903779756223535514e+03,2.743473322723172458e+00
9.903779779120501189e+03,2.743473396060245761e+00
9.903779802017466864e+03,2.743473469387058827e+00
9.903779824914432538e+03,2.743473542703608103e+00
9.903779847811398213e+03,2.743473616009897142e+00
9.903779870708363887e+03,2.743473689305925944e+00
9.903779893605329562e+03,2.743473762591690956e+00
9.903779916502295237e+03,2.743473835867192179e+00
9.903779939399260911e+03,2.743473909132433164e+00
9.903779962296226586e+03,2.743473982387410359e+00
9.903779985193192260e+03,2.743474055632120212e+00
9.903780008090157935e+03,2.743474128866569828e+00
9.903780030987123610e+03,2.743474202090748548e+00
9.903780053884089284e+03,2.743474275304667032e+00
9.903780076781054959e+03,2.743474348508314620e+00
9.903780099678020633e+03,2.743474421701694865e+00
9.903780122574986308e+03,2.743474494884811321e+00
9.903780145471950163e+03,2.743474568057653329e+00
9.903780168368915838e+03,2.743474641220235100e+00
9.903780191265881513e+03,2.743474714372545975e+00
9.903780214162847187e+03,2.743474787514589508e+00
9.903780237059812862e+03,2.743474860646362146e+00
9.903780259956778536e+03,2.743474933767867441e+00
9.903780282853744211e+03,2.743475006879098288e+00
9.903780305750709886e+03,2.743475079980061793e+00
9.903780328647675560e+03,2.743475153070754402e+00
9.903780351544641235e+03,2.743475226151172564e+00
9.903780374441606909e+03,2.743475299221319830e+00
9.903780397338572584e+03,2.743475372281192648e+00
9.903780420235538259e+03,2.743475445330798124e+00
9.903780443132503933e+03,2.743475518370122046e+00
9.903780466029469608e+03,2.743475591399178626e+00
9.903780488926435282e+03,2.743475664417957205e+00
9.903780511823400957e+03,2.743475737426464889e+00
9.903780534720366632e+03,2.743475810424691019e+00
9.903780557617332306e+03,2.743475883412642702e+00
9.903780580514297981e+03,2.743475956390323489e+00
9.903780603411263655e+03,2.743476029357719170e+00
9.903780626308229330e+03,2.743476102314843956e+00
9.903780649205195004e+03,2.743476175261687189e+00
9.903780672102160679e+03,2.743476248198255973e+00
9.903780694999126354e+03,2.743476321124543205e+00
9.903780717896092028e+03,2.743476394040552435e+00
9.903780740793057703e+03,2.743476466946283665e+00
9.903780763690023377e+03,2.743476539841733342e+00
9.903780786586989052e+03,2.743476612726905017e+00
9.903780809483954727e+03,2.743476685601791587e+00
9.903780832380920401e+03,2.743476758466396603e+00
9.903780855277886076e+03,2.743476831320723619e+00
9.903780878174851750e+03,2.743476904164769081e+00
9.903780901071817425e+03,2.743476976998525885e+00
9.903780923968783100e+03,2.743477049822004687e+00
9.903780946865746955e+03,2.743477122635191279e+00
9.903780969762712630e+03,2.743477195438099869e+00
9.903780992659678304e+03,2.743477268230723354e+00
9.903781015556643979e+03,2.743477341013065285e+00
9.903781038453609654e+03,2.743477413785118557e+00
9.903781061350575328e+03,2.743477486546883171e+00
9.903781084247541003e+03,2.743477559298362678e+00
9.903781107144506677e+03,2.743477632039560632e+00
9.903781130041472352e+03,2.743477704770466374e+00
9.903781152938438026e+03,2.743477777491083458e+00
9.903781175835403701e+03,2.743477850201415436e+00
9.903781198732369376e+03,2.743477922901458754e+00
9.903781221629335050e+03,2.743477995591209861e+00
9.903781244526300725e+03,2.743478068270672310e+00
9.903781267423266399e+03,2.743478140939846099e+00
9.903781290320232074e+03,2.743478213598727677e+00
9.903781313217197749e+03,2.743478286247317044e+00
9.903781336114163423e+03,2.743478358885617752e+00
9.903781359011129098e+03,2.743478431513622695e+00
9.903781381908094772e+03,2.743478504131342532e+00
9.903781404805060447e+03,2.743478576738763053e+00
9.903781427702026122e+03,2.743478649335891362e+00
9.903781450598991796e+03,2.743478721922727459e+00
9.903781473495957471e+03,2.743478794499271345e+00
9.903781496392923145e+03,2.743478867065512361e+00
9.903781519289888820e+03,2.743478939621461166e+00
9.903781542186854495e+03,2.743479012167121311e+00
9.903781565083820169e+03,2.743479084702478588e+00
9.903781587980785844e+03,2.743479157227540099e+00
9.903781610877751518e+03,2.743479229742305847e+00
9.903781633774717193e+03,2.743479302246772278e+00
9.903781656671682867e+03,2.743479374740946497e+00
9.903781679568648542e+03,2.743479447224817847e+00
9.903781702465614217e+03,2.743479519698389879e+00
9.903781725362579891e+03,2.743479592161659042e+00
9.903781748259543747e+03,2.743479664614628888e+00
9.903781771156509421e+03,2.743479737057302970e+00
9.903781794053475096e+03,2.743479809489677734e+00
9.903781816950440771e+03,2.743479881911746077e+00
9.903781839847406445e+03,2.743479954323518655e+00
9.903781862744372120e+03,2.743480026724981258e+00
9.903781885641337794e+03,2.743480099116151649e+00
9.903781908538303469e+03,2.743480171497012066e+00
9.903781931435269144e+03,2.743480243867573165e+00
9.903781954332234818e+03,2.743480316227827842e+00
9.903781977229200493e+03,2.743480388577776097e+00
9.903782000126166167e+03,2.743480460917425034e+00
9.903782023023131842e+03,2.743480533246763997e+00
9.903782045920097517e+03,2.743480605565800090e+00
9.903782068817063191e+03,2.743480677874526208e+00
9.903782091714028866e+03,2.743480750172949456e+00
9.903782114610994540e+03,2.743480822461066282e+00
9.903782137507960215e+03,2.743480894738869580e+00
9.903782160404925889e+03,2.743480967006373561e+00
9.903782183301891564e+03,2.743481039263564014e+00
9.903782206198857239e+03,2.743481111510448045e+00
9.903782229095822913e+03,2.743481183747018548e+00
9.903782251992788588e+03,2.743481255973282629e+00
9.903782274889754262e+03,2.743481328189233182e+00
9.903782297786719937e+03,2.743481400394873759e+00
9.903782320683685612e+03,2.743481472590204362e+00
9.903782343580651286e+03,2.743481544775224990e+00
9.903782366477616961e+03,2.743481616949935642e+00
9.903782389374582635e+03,2.743481689114329214e+00
9.903782412271548310e+03,2.743481761268409258e+00
9.903782435168513985e+03,2.743481833412179327e+00
9.903782458065479659e+03,2.743481905545632316e+00
9.903782480962445334e+03,2.743481977668771776e+00
9.903782503859411008e+03,2.743482049781597709e+00
9.903782526756376683e+03,2.743482121884106562e+00
9.903782549653340538e+03,2.743482193976294781e+00
9.903782572550306213e+03,2.743482266058173025e+00
9.903782595447271888e+03,2.743482338129734188e+00
9.903782618344237562e+03,2.743482410190978271e+00
9.903782641241203237e+03,2.743482482241905274e+00
9.903782664138168911e+03,2.743482554282511643e+00
9.903782687035134586e+03,2.743482626312804484e+00
9.903782709932100261e+03,2.743482698332776692e+00
9.903782732829065935e+03,2.743482770342428267e+00
9.903782755726031610e+03,2.743482842341755656e+00
9.903782778622997284e+03,2.743482914330769518e+00
9.903782801519962959e+03,2.743482986309459193e+00
9.903782824416928634e+03,2.743483058277828235e+00
9.903782847313894308e+03,2.743483130235880196e+00
9.903782870210859983e+03,2.743483202183607972e+00
9.903782893107825657e+03,2.743483274121008009e+00
9.903782916004791332e+03,2.743483346048090965e+00
9.903782938901757007e+03,2.743483417964846183e+00
9.903782961798722681e+03,2.743483489871280767e+00
9.903782984695688356e+03,2.743483561767387613e+00
9.903783007592654030e+03,2.743483633653170273e+00
9.903783030489619705e+03,2.743483705528632299e+00
9.903783053386585379e+03,2.743483777393766587e+00
9.903783076283551054e+03,2.743483849248576689e+00
9.903783099180516729e+03,2.743483921093051947e+00
9.903783122077482403e+03,2.743483992927206572e+00
9.903783144974448078e+03,2.743484064751033458e+00
9.903783167871413752e+03,2.743484136564532605e+00
9.903783190768379427e+03,2.743484208367700461e+00
9.903783213665345102e+03,2.743484280160540578e+00
9.903783236562310776e+03,2.743484351943052957e+00
9.903783259459276451e+03,2.743484423715234044e+00
9.903783282356242125e+03,2.743484495477087393e+00
9.903783305253207800e+03,2.743484567228609450e+00
9.903783328150173475e+03,2.743484638969796663e+00
9.903783351047137330e+03,2.743484710700645479e+00
9.903783373944103005e+03,2.743484782421173662e+00
9.903783396841068679e+03,2.743484854131363448e+00
9.903783419738034354e+03,2.743484925831229049e+00
9.903783442635000029e+03,2.743484997520756252e+00
9.903783465531965703e+03,2.743485069199952164e+00
9.903783488428931378e+03,2.743485140868809680e+00
9.903783511325897052e+03,2.743485212527332351e+00
9.903783534222862727e+03,2.743485284175520178e+00
9.903783557119828401e+03,2.743485355813373161e+00
9.903783580016794076e+03,2.743485427440894853e+00
9.903783602913759751e+03,2.743485499058071042e+00
9.903783625810725425e+03,2.743485570664919493e+00
9.903783648707691100e+03,2.743485642261425994e+00
9.903783671604656774e+03,2.743485713847590546e+00
9.903783694501622449e+03,2.743485785423420253e+00
9.903783717398588124e+03,2.743485856988915117e+00
9.903783740295553798e+03,2.743485928544071584e+00
9.903783763192519473e+03,2.743486000088882548e+00
9.903783786089485147e+03,2.743486071623351563e+00
9.903783808986450822e+03,2.743486143147485734e+00
9.903783831883416497e+03,2.743486214661277955e+00
9.903783854780382171e+03,2.743486286164728227e+00
9.903783877677347846e+03,2.743486357657836550e+00
9.903783900574313520e+03,2.743486429140599370e+00
9.903783923471279195e+03,2.743486500613020240e+00
9.903783946368244870e+03,2.743486572075102714e+00
9.903783969265210544e+03,2.743486643526839686e+00
9.903783992162176219e+03,2.743486714968231155e+00
9.903784015059141893e+03,2.743486786399277122e+00
9.903784037956107568e+03,2.743486857819977587e+00
9.903784060853073242e+03,2.743486929230332549e+00
9.903784083750038917e+03,2.743487000630345563e+00
9.903784106647004592e+03,2.743487072020009521e+00
9.903784129543970266e+03,2.743487143399324424e+00
9.903784152440934122e+03,2.743487214768290272e+00
9.903784175337899796e+03,2.743487286126914171e+00
9.903784198234865471e+03,2.743487357475185462e+00
9.903784221131831146e+03,2.743487428813111251e+00
9.903784244028796820e+03,2.743487500140687985e+00
9.903784266925762495e+03,2.743487571457912111e+00
9.903784289822728169e+03,2.743487642764794288e+00
9.903784312719693844e+03,2.743487714061316751e+00
9.903784335616659519e+03,2.743487785347493713e+00
9.903784358513625193e+03,2.743487856623314514e+00
9.903784381410590868e+03,2.743487927888786260e+00
9.903784404307556542e+03,2.743487999143912504e+00
9.903784427204522217e+03,2.743488070388675482e+00
9.903784450101487892e+03,2.743488141623092957e+00
9.903784472998453566e+03,2.743488212847154273e+00
9.903784495895419241e+03,2.743488284060859428e+00
9.903784518792384915e+03,2.743488355264211975e+00
9.903784541689350590e+03,2.743488426457208362e+00
9.903784564586316264e+03,2.743488497639852142e+00
9.903784587483281939e+03,2.743488568812136208e+00
9.903784610380247614e+03,2.743488639974064114e+00
9.903784633277213288e+03,2.743488711125642965e+00
9.903784656174178963e+03,2.743488782266854997e+00
9.903784679071144637e+03,2.743488853397717975e+00
9.903784701968110312e+03,2.743488924518214134e+00
9.903784724865075987e+03,2.743488995628357685e+00
9.903784747762041661e+03,2.743489066728145076e+00
9.903784770659007336e+03,2.743489137817565648e+00
9.903784793555973010e+03,2.743489208896630061e+00
9.903784816452938685e+03,2.743489279965334759e+00
9.903784839349904360e+03,2.743489351023679745e+00
9.903784862246870034e+03,2.743489422071661465e+00
9.903784885143835709e+03,2.743489493109279920e+00
9.903784908040801383e+03,2.743489564136535108e+00
9.903784930937767058e+03,2.743489635153434136e+00
9.903784953834730914e+03,2.743489706159959240e+00
9.903784976731696588e+03,2.743489777156131737e+00
9.903784999628662263e+03,2.743489848141937415e+00
9.903785022525627937e+03,2.743489919117379827e+00
9.903785045422593612e+03,2.743489990082458974e+00
9.903785068319559286e+03,2.743490061037171301e+00
9.903785091216524961e+03,2.743490131981516811e+00
9.903785114113490636e+03,2.743490202915495502e+00
9.903785137010456310e+03,2.743490273839110927e+00
9.903785159907421985e+03,2.743490344752355981e+00
9.903785182804387659e+03,2.743490415655241321e+00
9.903785205701353334e+03,2.743490486547749185e+00
9.903785228598319009e+03,2.743490557429890231e+00
9.903785251495284683e+03,2.743490628301668011e+00
9.903785274392250358e+03,2.743490699163071866e+00
9.903785297289216032e+03,2.743490770014108904e+00
9.903785320186181707e+03,2.743490840854779123e+00
9.903785343083147382e+03,2.743490911685071865e+00
9.903785365980113056e+03,2.743490982504997788e+00
9.903785388877078731e+03,2.743491053314553341e+00
9.903785411774044405e+03,2.743491124113731416e+00
9.903785434671010080e+03,2.743491194902539121e+00
9.903785457567975755e+03,2.743491265680976454e+00
9.903785480464941429e+03,2.743491336449043416e+00
9.903785503361907104e+03,2.743491407206732902e+00
9.903785526258872778e+03,2.743491477954052016e+00
9.903785549155838453e+03,2.743491548690997206e+00
9.903785572052804127e+03,2.743491619417561367e+00
9.903785594949769802e+03,2.743491690133755156e+00
9.903785617846735477e+03,2.743491760839567917e+00
9.903785640743701151e+03,2.743491831535003200e+00
9.903785663640666826e+03,2.743491902220068113e+00
9.903785686537632500e+03,2.743491972894755548e+00
9.903785709434598175e+03,2.743492043559069060e+00
9.903785732331563850e+03,2.743492114212997990e+00
9.903785755228527705e+03,2.743492184856538785e+00
9.903785778125493380e+03,2.743492255489716314e+00
9.903785801022459054e+03,2.743492326112509261e+00
9.903785823919424729e+03,2.743492396724924731e+00
9.903785846816390404e+03,2.743492467326959172e+00
9.903785869713356078e+03,2.743492537918612584e+00
9.903785892610321753e+03,2.743492608499884966e+00
9.903785915507287427e+03,2.743492679070772766e+00
9.903785938404253102e+03,2.743492749631283090e+00
9.903785961301218776e+03,2.743492820181408831e+00
9.903785984198184451e+03,2.743492890721153543e+00
9.903786007095150126e+03,2.743492961250517226e+00
9.903786029992115800e+03,2.743493031769492774e+00
9.903786052889081475e+03,2.743493102278087292e+00
9.903786075786047149e+03,2.743493172776297229e+00
9.903786098683012824e+03,2.743493243264119030e+00
9.903786121579978499e+03,2.743493313741556250e+00
9.903786144476944173e+03,2.743493384208608887e+00
9.903786167373909848e+03,2.743493454665273390e+00
9.903786190270875522e+03,2.743493525111553311e+00
9.903786213167841197e+03,2.743493595547445096e+00
9.903786236064806872e+03,2.743493665972945195e+00
9.903786258961772546e+03,2.743493736388064264e+00
9.903786281858738221e+03,2.743493806792788092e+00
9.903786304755703895e+03,2.743493877187130892e+00
9.903786327652669570e+03,2.743493947571082003e+00
9.903786350549635245e+03,2.743494017944637875e+00
9.903786373446600919e+03,2.743494088307805612e+00
9.903786396343566594e+03,2.743494158660581661e+00
9.903786419240532268e+03,2.743494229002973128e+00
9.903786442137497943e+03,2.743494299334965802e+00
9.903786465034463617e+03,2.743494369656570342e+00
9.903786487931429292e+03,2.743494439967779641e+00
9.903786510828394967e+03,2.743494510268600806e+00
9.903786533725360641e+03,2.743494580559023177e+00
9.903786556622324497e+03,2.743494650839046756e+00
9.903786579519290171e+03,2.743494721108685752e+00
9.903786602416255846e+03,2.743494791367929508e+00
9.903786625313221521e+03,2.743494861616774472e+00
9.903786648210187195e+03,2.743494931855227748e+00
9.903786671107152870e+03,2.743495002083278678e+00
9.903786694004118544e+03,2.743495072300941473e+00
9.903786716901084219e+03,2.743495142508201923e+00
9.903786739798049894e+03,2.743495212705067132e+00
9.903786762695015568e+03,2.743495282891533549e+00
9.903786785591981243e+03,2.743495353067604725e+00
9.903786808488946917e+03,2.743495423233273556e+00
9.903786831385912592e+03,2.743495493388543593e+00
9.903786854282878267e+03,2.743495563533414838e+00
9.903786877179843941e+03,2.743495633667887290e+00
9.903786900076809616e+03,2.743495703791957396e+00
9.903786922973775290e+03,2.743495773905628710e+00
9.903786945870740965e+03,2.743495844008897677e+00
9.903786968767706639e+03,2.743495914101764299e+00
9.903786991664672314e+03,2.743495984184232128e+00
9.903787014561637989e+03,2.743496054256294059e+00
9.903787037458603663e+03,2.743496124317957197e+00
9.903787060355569338e+03,2.743496194369210883e+00
9.903787083252535012e+03,2.743496264410065777e+00
9.903787106149500687e+03,2.743496334440514772e+00
9.903787129046466362e+03,2.743496404460554317e+00
9.903787151943432036e+03,2.743496474470195068e+00
9.903787174840397711e+03,2.743496544469426368e+00
9.903787197737363385e+03,2.743496614458255323e+00
9.903787220634329060e+03,2.743496684436674826e+00
9.903787243531294735e+03,2.743496754404691984e+00
9.903787266428260409e+03,2.743496824362299691e+00
9.903787289325226084e+03,2.743496894309497947e+00
9.903787312222191758e+03,2.743496964246286751e+00
9.903787335119157433e+03,2.743497034172669657e+00
9.903787358016121289e+03,2.743497104088636007e+00
9.903787380913086963e+03,2.743497173994196459e+00
9.903787403810052638e+03,2.743497243889351012e+00
9.903787426707018312e+03,2.743497313774096114e+00
9.903787449603983987e+03,2.743497383648428212e+00
9.903787472500949661e+03,2.743497453512350859e+00
9.903787495397915336e+03,2.743497523365856949e+00
9.903787518294881011e+03,2.743497593208957142e+00
9.903787541191846685e+03,2.743497663041640777e+00
9.903787564088812360e+03,2.743497732863914962e+00
9.903787586985778034e+03,2.743497802675769037e+00
9.903787609882743709e+03,2.743497872477213662e+00
9.903787632779709384e+03,2.743497942268248835e+00
9.903787655676675058e+03,2.743498012048863899e+00
9.903787678573640733e+03,2.743498081819058854e+00
9.903787701470606407e+03,2.743498151578847910e+00
9.903787724367572082e+03,2.743498221328213305e+00
9.903787747264537757e+03,2.743498291067165695e+00
9.903787770161503431e+03,2.743498360795697977e+00
9.903787793058469106e+03,2.743498430513820807e+00
9.903787815955434780e+03,2.743498500221527081e+00
9.903787838852400455e+03,2.743498569918806140e+00
9.903787861749366130e+03,2.743498639605672196e+00
9.903787884646331804e+03,2.743498709282114589e+00
9.903787907543297479e+03,2.743498778948140426e+00
9.903787930440263153e+03,2.743498848603742601e+00
9.903787953337228828e+03,2.743498918248928220e+00
9.903787976234194502e+03,2.743498987883693729e+00
9.903787999131160177e+03,2.743499057508035577e+00
9.903788022028125852e+03,2.743499127121957315e+00
9.903788044925091526e+03,2.743499196725458944e+00
9.903788067822057201e+03,2.743499266318533358e+00
9.903788090719022875e+03,2.743499335901187663e+00
9.903788113615988550e+03,2.743499405473418307e+00
9.903788136512954225e+03,2.743499475035225288e+00
9.903788159409918080e+03,2.743499544586601502e+00
9.903788182306883755e+03,2.743499614127561159e+00
9.903788205203849429e+03,2.743499683658093602e+00
9.903788228100815104e+03,2.743499753178198830e+00
9.903788250997780779e+03,2.743499822687880396e+00
9.903788273894746453e+03,2.743499892187141853e+00
9.903788296791712128e+03,2.743499961675961885e+00
9.903788319688677802e+03,2.743500031154365359e+00
9.903788342585643477e+03,2.743500100622338067e+00
9.903788365482609152e+03,2.743500170079883560e+00
9.903788388379574826e+03,2.743500239527001838e+00
9.903788411276540501e+03,2.743500308963689349e+00
9.903788434173506175e+03,2.743500378389949645e+00
9.903788457070471850e+03,2.743500447805775622e+00
9.903788479967437524e+03,2.743500517211170830e+00
9.903788502864403199e+03,2.743500586606138825e+00
9.903788525761368874e+03,2.743500655990679604e+00
9.903788548658334548e+03,2.743500725364782511e+00
9.903788571555300223e+03,2.743500794728458203e+00
9.903788594452265897e+03,2.743500864081696022e+00
9.903788617349231572e+03,2.743500933424506627e+00
9.903788640246197247e+03,2.743501002756875806e+00
9.903788663143162921e+03,2.743501072078821323e+00
9.903788686040128596e+03,2.743501141390325415e+00
9.903788708937094270e+03,2.743501210691398740e+00
9.903788731834059945e+03,2.743501279982034191e+00
9.903788754731025620e+03,2.743501349262235323e+00
9.903788777627991294e+03,2.743501418532002134e+00
9.903788800524956969e+03,2.743501487791331073e+00
9.903788823421922643e+03,2.743501557040222139e+00
9.903788846318888318e+03,2.743501626278682437e+00
9.903788869215853993e+03,2.743501695506697757e+00
9.903788892112819667e+03,2.743501764724278758e+00
9.903788915009785342e+03,2.743501833931418332e+00
9.903788937906751016e+03,2.743501903128120034e+00
9.903788960803714872e+03,2.743501972314383863e+00
9.903788983700680546e+03,2.743502041490206267e+00
9.903789006597646221e+03,2.743502110655587245e+00
9.903789029494611896e+03,2.743502179810533903e+00
9.903789052391577570e+03,2.743502248955035583e+00
9.903789075288543245e+03,2.743502318089095837e+00
9.903789098185508919e+03,2.743502387212718219e+00
9.903789121082474594e+03,2.743502456325895622e+00
9.903789143979440269e+03,2.743502525428624494e+00
9.903789166876405943e+03,2.743502594520915494e+00
9.903789189773371618e+03,2.743502663602768621e+00
9.903789212670337292e+03,2.743502732674173217e+00
9.903789235567302967e+03,2.743502801735129282e+00
9.903789258464268642e+03,2.743502870785643921e+00
9.903789281361234316e+03,2.743502939825710030e+00
9.903789304258199991e+03,2.743503008855334713e+00
9.903789327155165665e+03,2.743503077874514418e+00
9.903789350052131340e+03,2.743503146883242039e+00
9.903789372949097014e+03,2.743503215881528234e+00
9.903789395846062689e+03,2.743503284869362346e+00
9.903789418743028364e+03,2.743503353846751480e+00
9.903789441639994038e+03,2.743503422813692083e+00
9.903789464536959713e+03,2.743503491770184155e+00
9.903789487433925387e+03,2.743503560716224143e+00
9.903789510330891062e+03,2.743503629651819153e+00
9.903789533227856737e+03,2.743503698576962080e+00
9.903789556124822411e+03,2.743503767491656475e+00
9.903789579021788086e+03,2.743503836395898787e+00
9.903789601918753760e+03,2.743503905289689015e+00
9.903789624815719435e+03,2.743503974173023607e+00
9.903789647712685110e+03,2.743504043045913221e+00
9.903789670609650784e+03,2.743504111908347198e+00
9.903789693506616459e+03,2.743504180760329092e+00
9.903789716403582133e+03,2.743504249601858902e+00
9.903789739300547808e+03,2.743504318432933076e+00
9.903789762197511664e+03,2.743504387253548060e+00
9.903789785094477338e+03,2.743504456063714514e+00
9.903789807991443013e+03,2.743504524863425331e+00
9.903789830888408687e+03,2.743504593652680512e+00
9.903789853785374362e+03,2.743504662431483609e+00
9.903789876682340036e+03,2.743504731199827518e+00
9.903789899579305711e+03,2.743504799957708684e+00
9.903789922476271386e+03,2.743504868705137767e+00
9.903789945373237060e+03,2.743504937442107661e+00
9.903789968270202735e+03,2.743505006168625471e+00
9.903789991167168409e+03,2.743505074884680539e+00
9.903790014064134084e+03,2.743505143590279971e+00
9.903790036961099759e+03,2.743505212285413108e+00
9.903790059858065433e+03,2.743505280970090610e+00
9.903790082755031108e+03,2.743505349644305369e+00
9.903790105651996782e+03,2.743505418308064492e+00
9.903790128548962457e+03,2.743505486961360873e+00
9.903790151445928132e+03,2.743505555604190960e+00
9.903790174342893806e+03,2.743505624236565410e+00
9.903790197239859481e+03,2.743505692858477119e+00
9.903790220136825155e+03,2.743505761469922533e+00
9.903790243033790830e+03,2.743505830070912310e+00
9.903790265930756505e+03,2.743505898661432241e+00
9.903790288827722179e+03,2.743505967241485877e+00
9.903790311724687854e+03,2.743506035811080324e+00
9.903790334621653528e+03,2.743506104370204923e+00
9.903790357518619203e+03,2.743506172918870334e+00
9.903790380415584877e+03,2.743506241457065897e+00
9.903790403312550552e+03,2.743506309984798719e+00
9.903790426209516227e+03,2.743506378502058141e+00
9.903790449106481901e+03,2.743506447008858373e+00
9.903790472003447576e+03,2.743506515505188759e+00
9.903790494900413250e+03,2.743506583991049297e+00
9.903790517797378925e+03,2.743506652466447093e+00
9.903790540694344600e+03,2.743506720931367937e+00
9.903790563591308455e+03,2.743506789385822486e+00
9.903790586488274130e+03,2.743506857829810741e+00
9.903790609385239804e+03,2.743506926263325596e+00
9.903790632282205479e+03,2.743506994686374156e+00
9.903790655179171154e+03,2.743507063098949317e+00
9.903790678076136828e+03,2.743507131501051077e+00
9.903790700973102503e+03,2.743507199892690096e+00
9.903790723870068177e+03,2.743507268273848609e+00
9.903790746767033852e+03,2.743507336644540828e+00
9.903790769663999527e+03,2.743507405004756095e+00
9.903790792560965201e+03,2.743507473354501514e+00
9.903790815457930876e+03,2.743507541693769980e+00
9.903790838354896550e+03,2.743507610022565046e+00
