Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027334855744968627e+04,2.652959859569688383e+00
1.027334864372914853e+04,2.652960003163014946e+00
1.027334873000860898e+04,2.652960146893785343e+00
1.027334881628806943e+04,2.652960290761984030e+00
1.027334890256753170e+04,2.652960434767596354e+00
1.027334898884699214e+04,2.652960578910597444e+00
1.027334907512645441e+04,2.652960723190974424e+00
1.027334916140591486e+04,2.652960867608702422e+00
1.027334924768537712e+04,2.652961012163769894e+00
1.027334933396483757e+04,2.652961156856151526e+00
1.027334942024429984e+04,2.652961301685834883e+00
1.027334950652376028e+04,2.652961446652794653e+00
1.027334959280322255e+04,2.652961591757018844e+00
1.027334967908268300e+04,2.652961736998483033e+00
1.027334976536214344e+04,2.652961882377171232e+00
1.027334985164160571e+04,2.652962027893067454e+00
1.027334993792106616e+04,2.652962173546147273e+00
1.027335002420052842e+04,2.652962319336397812e+00
1.027335011047998887e+04,2.652962465263794201e+00
1.027335019675945114e+04,2.652962611328323561e+00
1.027335028303891158e+04,2.652962757529961468e+00
1.027335036931837385e+04,2.652962903868695044e+00
1.027335045559783430e+04,2.652963050344498974e+00
1.027335054187729656e+04,2.652963196957361713e+00
1.027335062815675701e+04,2.652963343707256616e+00
1.027335071443621746e+04,2.652963490594169027e+00
1.027335080071567972e+04,2.652963637618082515e+00
1.027335088699514017e+04,2.652963784778972212e+00
1.027335097327460244e+04,2.652963932076825238e+00
1.027335105955406289e+04,2.652964079511616280e+00
1.027335114583352515e+04,2.652964227083333348e+00
1.027335123211298560e+04,2.652964374791950242e+00
1.027335131839244787e+04,2.652964522637454969e+00
1.027335140467190831e+04,2.652964670619821330e+00
1.027335149095137058e+04,2.652964818739037334e+00
1.027335157723083103e+04,2.652964966995078111e+00
1.027335166351029329e+04,2.652965115387929007e+00
1.027335174978975374e+04,2.652965263917566485e+00
1.027335183606921419e+04,2.652965412583973670e+00
1.027335192234867645e+04,2.652965561387134574e+00
1.027335200862813690e+04,2.652965710327023885e+00
1.027335209490759917e+04,2.652965859403629612e+00
1.027335218118705961e+04,2.652966008616924221e+00
1.027335226746652188e+04,2.652966157966897054e+00
1.027335235374598233e+04,2.652966307453520578e+00
1.027335244002544459e+04,2.652966457076783691e+00
1.027335252630490504e+04,2.652966606836659746e+00
1.027335261258436731e+04,2.652966756733135423e+00
1.027335269886382775e+04,2.652966906766186295e+00
1.027335278514328820e+04,2.652967056935794599e+00
1.027335287142275047e+04,2.652967207241946124e+00
1.027335295770221092e+04,2.652967357684613781e+00
1.027335304398167318e+04,2.652967508263785135e+00
1.027335313026113363e+04,2.652967658979433985e+00
1.027335321654059589e+04,2.652967809831547452e+00
1.027335330282005634e+04,2.652967960820100224e+00
1.027335338909951861e+04,2.652968111945078977e+00
1.027335347537897906e+04,2.652968263206457067e+00
1.027335356165844132e+04,2.652968414604222502e+00
1.027335364793790177e+04,2.652968566138349527e+00
1.027335373421736404e+04,2.652968717808823929e+00
1.027335382049682448e+04,2.652968869615620395e+00
1.027335390677628493e+04,2.652969021558722940e+00
1.027335399305574720e+04,2.652969173638114686e+00
1.027335407933520764e+04,2.652969325853769877e+00
1.027335416561466991e+04,2.652969478205674747e+00
1.027335425189413036e+04,2.652969630693803538e+00
1.027335433817359262e+04,2.652969783318144259e+00
1.027335442445305307e+04,2.652969936078669377e+00
1.027335451073251534e+04,2.652970088975365570e+00
1.027335459701197578e+04,2.652970242008207968e+00
1.027335468329143805e+04,2.652970395177182361e+00
1.027335476957089850e+04,2.652970548482262991e+00
1.027335485585035894e+04,2.652970701923432983e+00
1.027335494212982121e+04,2.652970855500675906e+00
1.027335502840928166e+04,2.652971009213966003e+00
1.027335511468874392e+04,2.652971163063289062e+00
1.027335520096820437e+04,2.652971317048619770e+00
1.027335528724766664e+04,2.652971471169943918e+00
1.027335537352712709e+04,2.652971625427236191e+00
1.027335545980658935e+04,2.652971779820481935e+00
1.027335554608604980e+04,2.652971934349656280e+00
1.027335563236551207e+04,2.652972089014744128e+00
1.027335571864497251e+04,2.652972243815720166e+00
1.027335580492443296e+04,2.652972398752567962e+00
1.027335589120389523e+04,2.652972553825270197e+00
1.027335597748335567e+04,2.652972709033800669e+00
1.027335606376281794e+04,2.652972864378145168e+00
1.027335615004227839e+04,2.652973019858278381e+00
1.027335623632174065e+04,2.652973175474186540e+00
1.027335632260120110e+04,2.652973331225842113e+00
1.027335640888066337e+04,2.652973487113232220e+00
1.027335649516012381e+04,2.652973643136331106e+00
1.027335658143958608e+04,2.652973799295123669e+00
1.027335666771904653e+04,2.652973955589584154e+00
1.027335675399850879e+04,2.652974112019699238e+00
1.027335684027796924e+04,2.652974268585441386e+00
1.027335692655742969e+04,2.652974425286794169e+00
1.027335701283689195e+04,2.652974582123740710e+00
1.027335709911635240e+04,2.652974739096254364e+00
1.027335718539581467e+04,2.652974896204321364e+00
1.027335727167527511e+04,2.652975053447915510e+00
1.027335735795473738e+04,2.652975210827021701e+00
1.027335744423419783e+04,2.652975368341614182e+00
1.027335753051366009e+04,2.652975525991678740e+00
1.027335761679312054e+04,2.652975683777188731e+00
1.027335770307258281e+04,2.652975841698130832e+00
1.027335778935204326e+04,2.652975999754477954e+00
1.027335787563150370e+04,2.652976157946212332e+00
1.027335796191096597e+04,2.652976316273317980e+00
1.027335804819042642e+04,2.652976474735766921e+00
1.027335813446988868e+04,2.652976633333545387e+00
1.027335822074934913e+04,2.652976792066627620e+00
1.027335830702881140e+04,2.652976950934998523e+00
1.027335839330827184e+04,2.652977109938631006e+00
1.027335847958773411e+04,2.652977269077512634e+00
1.027335856586719456e+04,2.652977428351614542e+00
1.027335865214665682e+04,2.652977587760923406e+00
1.027335873842611727e+04,2.652977747305413025e+00
1.027335882470557954e+04,2.652977906985068302e+00
1.027335891098503998e+04,2.652978066799862145e+00
1.027335899726450043e+04,2.652978226749778567e+00
1.027335908354396270e+04,2.652978386834798474e+00
1.027335916982342314e+04,2.652978547054896108e+00
1.027335925610288541e+04,2.652978707410056369e+00
1.027335934238234586e+04,2.652978867900253057e+00
1.027335942866180812e+04,2.652979028525470628e+00
1.027335951494126857e+04,2.652979189285684214e+00
1.027335960122073084e+04,2.652979350180877383e+00
1.027335968750019128e+04,2.652979511211023489e+00
1.027335977377965355e+04,2.652979672376108766e+00
1.027335986005911400e+04,2.652979833676105681e+00
1.027335994633857445e+04,2.652979995110996470e+00
1.027336003261803671e+04,2.652980156680764701e+00
1.027336011889749716e+04,2.652980318385381953e+00
1.027336020517695943e+04,2.652980480224834459e+00
1.027336029145641987e+04,2.652980642199094241e+00
1.027336037773588214e+04,2.652980804308147533e+00
1.027336046401534259e+04,2.652980966551966802e+00
1.027336055029480485e+04,2.652981128930537391e+00
1.027336063657426530e+04,2.652981291443832212e+00
1.027336072285372757e+04,2.652981454091837499e+00
1.027336080913318801e+04,2.652981616874524384e+00
1.027336089541264846e+04,2.652981779791876438e+00
1.027336098169211073e+04,2.652981942843875007e+00
1.027336106797157117e+04,2.652982106030492560e+00
1.027336115425103344e+04,2.652982269351716216e+00
1.027336124053049389e+04,2.652982432807516222e+00
1.027336132680995615e+04,2.652982596397878812e+00
1.027336141308941660e+04,2.652982760122777783e+00
1.027336149936887887e+04,2.652982923982196706e+00
1.027336158564833931e+04,2.652983087976108489e+00
1.027336167192780158e+04,2.652983252104499368e+00
1.027336175820726203e+04,2.652983416367340919e+00
1.027336184448672429e+04,2.652983580764618488e+00
1.027336193076618474e+04,2.652983745296304985e+00
1.027336201704564519e+04,2.652983909962381315e+00
1.027336210332510746e+04,2.652984074762831046e+00
1.027336218960456790e+04,2.652984239697625313e+00
1.027336227588403017e+04,2.652984404766749904e+00
1.027336236216349062e+04,2.652984569970177287e+00
1.027336244844295288e+04,2.652984735307891917e+00
1.027336253472241333e+04,2.652984900779866706e+00
1.027336262100187560e+04,2.652985066386086555e+00
1.027336270728133604e+04,2.652985232126523041e+00
1.027336279356079831e+04,2.652985398001162842e+00
1.027336287984025876e+04,2.652985564009976649e+00
1.027336296611971920e+04,2.652985730152947585e+00
1.027336305239918147e+04,2.652985896430056556e+00
1.027336313867864192e+04,2.652986062841275583e+00
1.027336322495810418e+04,2.652986229386590455e+00
1.027336331123756463e+04,2.652986396065972308e+00
1.027336339751702690e+04,2.652986562879407817e+00
1.027336348379648734e+04,2.652986729826866785e+00
1.027336357007594961e+04,2.652986896908336334e+00
1.027336365635541006e+04,2.652987064123787153e+00
1.027336374263487232e+04,2.652987231473204588e+00
1.027336382891433277e+04,2.652987398956560217e+00
1.027336391519379504e+04,2.652987566573840272e+00
1.027336400147325548e+04,2.652987734325015001e+00
1.027336408775271593e+04,2.652987902210066196e+00
1.027336417403217820e+04,2.652988070228977424e+00
1.027336426031163865e+04,2.652988238381718045e+00
1.027336434659110091e+04,2.652988406668275179e+00
1.027336443287056136e+04,2.652988575088618184e+00
1.027336451915002363e+04,2.652988743642734182e+00
1.027336460542948407e+04,2.652988912330594307e+00
1.027336469170894634e+04,2.652989081152182571e+00
1.027336477798840679e+04,2.652989250107471442e+00
1.027336486426786905e+04,2.652989419196445819e+00
1.027336495054732950e+04,2.652989588419075950e+00
1.027336503682678995e+04,2.652989757775345403e+00
1.027336512310625221e+04,2.652989927265234638e+00
1.027336520938571266e+04,2.652990096888715232e+00
1.027336529566517493e+04,2.652990266645771644e+00
1.027336538194463537e+04,2.652990436536376340e+00
1.027336546822409764e+04,2.652990606560512887e+00
1.027336555450355809e+04,2.652990776718154198e+00
1.027336564078302035e+04,2.652990947009283840e+00
1.027336572706248080e+04,2.652991117433872947e+00
1.027336581334194307e+04,2.652991287991907754e+00
1.027336589962140351e+04,2.652991458683358506e+00
1.027336598590086396e+04,2.652991629508207438e+00
1.027336607218032623e+04,2.652991800466435013e+00
1.027336615845978667e+04,2.652991971558011919e+00
1.027336624473924894e+04,2.652992142782924834e+00
1.027336633101870939e+04,2.652992314141143115e+00
1.027336641729817165e+04,2.652992485632652997e+00
1.027336650357763210e+04,2.652992657257424280e+00
1.027336658985709437e+04,2.652992829015442311e+00
1.027336667613655482e+04,2.652993000906678667e+00
1.027336676241601708e+04,2.652993172931117360e+00
1.027336684869547753e+04,2.652993345088728638e+00
1.027336693497493980e+04,2.652993517379498734e+00
1.027336702125440024e+04,2.652993689803397892e+00
1.027336710753386069e+04,2.652993862360407462e+00
1.027336719381332296e+04,2.652994035050508348e+00
1.027336728009278340e+04,2.652994207873671684e+00
1.027336736637224567e+04,2.652994380829882370e+00
1.027336745265170612e+04,2.652994553919111098e+00
1.027336753893116838e+04,2.652994727141342324e+00
1.027336762521062883e+04,2.652994900496546293e+00
1.027336771149009110e+04,2.652995073984709240e+00
1.027336779776955154e+04,2.652995247605800522e+00
1.027336788404901381e+04,2.652995421359805039e+00
1.027336797032847426e+04,2.652995595246693039e+00
1.027336805660793470e+04,2.652995769266446313e+00
1.027336814288739697e+04,2.652995943419045766e+00
1.027336822916685742e+04,2.652996117704462087e+00
1.027336831544631968e+04,2.652996292122679733e+00
1.027336840172578013e+04,2.652996466673669396e+00
1.027336848800524240e+04,2.652996641357414642e+00
1.027336857428470285e+04,2.652996816173887495e+00
1.027336866056416511e+04,2.652996991123071524e+00
1.027336874684362556e+04,2.652997166204936974e+00
1.027336883312308782e+04,2.652997341419469191e+00
1.027336891940254827e+04,2.652997516766638419e+00
1.027336900568200872e+04,2.652997692246424677e+00
1.027336909196147099e+04,2.652997867858809755e+00
1.027336917824093143e+04,2.652998043603763900e+00
1.027336926452039370e+04,2.652998219481271569e+00
1.027336935079985415e+04,2.652998395491302563e+00
1.027336943707931641e+04,2.652998571633842229e+00
1.027336952335877686e+04,2.652998747908859034e+00
1.027336960963823913e+04,2.652998924316339657e+00
1.027336969591769957e+04,2.652999100856252568e+00
1.027336978219716184e+04,2.652999277528583111e+00
1.027336986847662229e+04,2.652999454333301088e+00
1.027336995475608455e+04,2.652999631270390513e+00
1.027337004103554500e+04,2.652999808339822518e+00
1.027337012731500545e+04,2.652999985541576233e+00
1.027337021359446771e+04,2.653000162875634338e+00
1.027337029987392816e+04,2.653000340341964858e+00
1.027337038615339043e+04,2.653000517940554026e+00
1.027337047243285087e+04,2.653000695671370757e+00
1.027337055871231314e+04,2.653000873534399062e+00
1.027337064499177359e+04,2.653001051529609633e+00
1.027337073127123585e+04,2.653001229656986037e+00
1.027337081755069630e+04,2.653001407916498522e+00
1.027337090383015857e+04,2.653001586308131987e+00
1.027337099010961902e+04,2.653001764831854903e+00
1.027337107638907946e+04,2.653001943487649061e+00
1.027337116266854173e+04,2.653002122275494923e+00
1.027337124894800218e+04,2.653002301195360957e+00
1.027337133522746444e+04,2.653002480247232509e+00
1.027337142150692489e+04,2.653002659431080268e+00
1.027337150778638716e+04,2.653002838746886027e+00
1.027337159406584760e+04,2.653003018194620921e+00
1.027337168034530987e+04,2.653003197774268962e+00
1.027337176662477032e+04,2.653003377485799952e+00
1.027337185290423258e+04,2.653003557329197459e+00
1.027337193918369303e+04,2.653003737304431287e+00
1.027337202546315530e+04,2.653003917411485890e+00
1.027337211174261574e+04,2.653004097650330628e+00
1.027337219802207619e+04,2.653004278020945073e+00
1.027337228430153846e+04,2.653004458523311015e+00
1.027337237058099890e+04,2.653004639157396927e+00
1.027337245686046117e+04,2.653004819923187263e+00
1.027337254313992162e+04,2.653005000820651826e+00
1.027337262941938388e+04,2.653005181849774186e+00
1.027337271569884433e+04,2.653005363010523698e+00
1.027337280197830660e+04,2.653005544302883933e+00
1.027337288825776704e+04,2.653005725726825137e+00
1.027337297453722931e+04,2.653005907282330877e+00
1.027337306081668976e+04,2.653006088969370513e+00
1.027337314709615021e+04,2.653006270787923615e+00
1.027337323337561247e+04,2.653006452737971976e+00
1.027337331965507292e+04,2.653006634819483178e+00
1.027337340593453519e+04,2.653006817032442122e+00
1.027337349221399563e+04,2.653006999376817721e+00
1.027337357849345790e+04,2.653007181852593988e+00
1.027337366477291835e+04,2.653007364459740280e+00
1.027337375105238061e+04,2.653007547198239724e+00
1.027337383733184106e+04,2.653007730068061676e+00
1.027337392361130333e+04,2.653007913069190149e+00
1.027337400989076377e+04,2.653008096201594501e+00
1.027337409617022422e+04,2.653008279465254748e+00
1.027337418244968649e+04,2.653008462860150019e+00
1.027337426872914693e+04,2.653008646386250557e+00
1.027337435500860920e+04,2.653008830043539934e+00
1.027337444128806965e+04,2.653009013831986174e+00
1.027337452756753191e+04,2.653009197751573733e+00
1.027337461384699236e+04,2.653009381802271971e+00
1.027337470012645463e+04,2.653009565984063567e+00
1.027337478640591507e+04,2.653009750296917879e+00
1.027337487268537734e+04,2.653009934740819364e+00
1.027337495896483779e+04,2.653010119315735604e+00
1.027337504524430005e+04,2.653010304021650612e+00
1.027337513152376050e+04,2.653010488858533744e+00
1.027337521780322095e+04,2.653010673826364130e+00
1.027337530408268321e+04,2.653010858925122228e+00
1.027337539036214366e+04,2.653011044154776510e+00
1.027337547664160593e+04,2.653011229515310987e+00
1.027337556292106638e+04,2.653011415006693685e+00
1.027337564920052864e+04,2.653011600628909061e+00
1.027337573547998909e+04,2.653011786381924697e+00
1.027337582175945136e+04,2.653011972265725049e+00
1.027337590803891180e+04,2.653012158280277699e+00
1.027337599431837407e+04,2.653012344425567548e+00
1.027337608059783452e+04,2.653012530701562177e+00
1.027337616687729496e+04,2.653012717108241159e+00
1.027337625315675723e+04,2.653012903645585396e+00
1.027337633943621768e+04,2.653013090313562472e+00
1.027337642571567994e+04,2.653013277112155510e+00
1.027337651199514039e+04,2.653013464041333869e+00
1.027337659827460266e+04,2.653013651101080672e+00
1.027337668455406310e+04,2.653013838291363946e+00
1.027337677083352537e+04,2.653014025612167703e+00
1.027337685711298582e+04,2.653014213063460414e+00
1.027337694339244808e+04,2.653014400645224757e+00
1.027337702967190853e+04,2.653014588357428760e+00
1.027337711595137080e+04,2.653014776200057323e+00
1.027337720223083124e+04,2.653014964173077583e+00
1.027337728851029169e+04,2.653015152276469113e+00
1.027337737478975396e+04,2.653015340510211484e+00
1.027337746106921441e+04,2.653015528874273610e+00
1.027337754734867667e+04,2.653015717368638615e+00
1.027337763362813712e+04,2.653015905993273194e+00
1.027337771990759938e+04,2.653016094748163134e+00
1.027337780618705983e+04,2.653016283633273797e+00
1.027337789246652210e+04,2.653016472648590973e+00
1.027337797874598255e+04,2.653016661794081354e+00
1.027337806502544481e+04,2.653016851069728510e+00
1.027337815130490526e+04,2.653017040475500465e+00
1.027337823758436571e+04,2.653017230011376792e+00
1.027337832386382797e+04,2.653017419677336619e+00
1.027337841014328842e+04,2.653017609473347527e+00
1.027337849642275069e+04,2.653017799399393972e+00
1.027337858270221113e+04,2.653017989455442205e+00
1.027337866898167340e+04,2.653018179641477126e+00
1.027337875526113385e+04,2.653018369957464984e+00
1.027337884154059611e+04,2.653018560403390680e+00
1.027337892782005656e+04,2.653018750979220020e+00
1.027337901409951883e+04,2.653018941684937904e+00
1.027337910037897927e+04,2.653019132520511469e+00
1.027337918665843972e+04,2.653019323485919401e+00
1.027337927293790199e+04,2.653019514581141269e+00
1.027337935921736243e+04,2.653019705806145545e+00
1.027337944549682470e+04,2.653019897160914908e+00
1.027337953177628515e+04,2.653020088645416052e+00
1.027337961805574741e+04,2.653020280259633434e+00
1.027337970433520786e+04,2.653020472003533747e+00
1.027337979061467013e+04,2.653020663877101004e+00
1.027337987689413058e+04,2.653020855880301454e+00
1.027337996317359284e+04,2.653021048013119110e+00
1.027338004945305329e+04,2.653021240275520221e+00
1.027338013573251555e+04,2.653021432667489687e+00
1.027338022201197600e+04,2.653021625188994204e+00
1.027338030829143645e+04,2.653021817840012009e+00
1.027338039457089872e+04,2.653022010620523563e+00
1.027338048085035916e+04,2.653022203530494671e+00
1.027338056712982143e+04,2.653022396569910235e+00
1.027338065340928188e+04,2.653022589738735171e+00
1.027338073968874414e+04,2.653022783036954824e+00
1.027338082596820459e+04,2.653022976464535443e+00
1.027338091224766686e+04,2.653023170021459709e+00
1.027338099852712730e+04,2.653023363707694759e+00
1.027338108480658957e+04,2.653023557523224607e+00
1.027338117108605002e+04,2.653023751468015501e+00
1.027338125736551046e+04,2.653023945542047013e+00
1.027338134364497273e+04,2.653024139745296939e+00
1.027338142992443318e+04,2.653024334077733304e+00
1.027338151620389544e+04,2.653024528539339233e+00
1.027338160248335589e+04,2.653024723130080975e+00
1.027338168876281816e+04,2.653024917849942099e+00
1.027338177504227860e+04,2.653025112698889298e+00
1.027338186132174087e+04,2.653025307676905253e+00
1.027338194760120132e+04,2.653025502783957545e+00
1.027338203388066358e+04,2.653025698020028411e+00
1.027338212016012403e+04,2.653025893385084544e+00
1.027338220643958630e+04,2.653026088879109512e+00
1.027338229271904675e+04,2.653026284502069565e+00
1.027338237899850719e+04,2.653026480253944275e+00
1.027338246527796946e+04,2.653026676134710993e+00
1.027338255155742991e+04,2.653026872144338189e+00
1.027338263783689217e+04,2.653027068282807654e+00
1.027338272411635262e+04,2.653027264550086084e+00
1.027338281039581489e+04,2.653027460946156602e+00
1.027338289667527533e+04,2.653027657470985456e+00
1.027338298295473760e+04,2.653027854124556661e+00
1.027338306923419805e+04,2.653028050906835134e+00
1.027338315551366031e+04,2.653028247817804441e+00
1.027338324179312076e+04,2.653028444857430834e+00
1.027338332807258121e+04,2.653028642025693884e+00
1.027338341435204347e+04,2.653028839322571386e+00
1.027338350063150392e+04,2.653029036748030034e+00
1.027338358691096619e+04,2.653029234302052064e+00
1.027338367319042663e+04,2.653029431984605058e+00
1.027338375946988890e+04,2.653029629795670807e+00
1.027338384574934935e+04,2.653029827735215562e+00
1.027338393202881161e+04,2.653030025803222891e+00
1.027338401830827206e+04,2.653030223999658599e+00
1.027338410458773433e+04,2.653030422324505366e+00
1.027338419086719477e+04,2.653030620777728554e+00
1.027338427714665522e+04,2.653030819359308623e+00
1.027338436342611749e+04,2.653031018069222924e+00
1.027338444970557794e+04,2.653031216907437706e+00
1.027338453598504020e+04,2.653031415873935650e+00
1.027338462226450065e+04,2.653031614968683005e+00
1.027338470854396292e+04,2.653031814191662896e+00
1.027338479482342336e+04,2.653032013542839795e+00
1.027338488110288563e+04,2.653032213022198160e+00
1.027338496738234608e+04,2.653032412629703352e+00
1.027338505366180834e+04,2.653032612365338050e+00
1.027338513994126879e+04,2.653032812229067616e+00
1.027338522622073106e+04,2.653033012220875175e+00
1.027338531250019150e+04,2.653033212340726532e+00
1.027338539877965195e+04,2.653033412588599926e+00
1.027338548505911422e+04,2.653033612964474486e+00
1.027338557133857466e+04,2.653033813468314683e+00
1.027338565761803693e+04,2.653034014100104532e+00
1.027338574389749738e+04,2.653034214859809392e+00
1.027338583017695964e+04,2.653034415747411057e+00
1.027338591645642009e+04,2.653034616762876663e+00
1.027338600273588236e+04,2.653034817906187115e+00
1.027338608901534280e+04,2.653035019177309106e+00
1.027338617529480507e+04,2.653035220576225317e+00
1.027338626157426552e+04,2.653035422102900220e+00
1.027338634785372597e+04,2.653035623757313832e+00
1.027338643413318823e+04,2.653035825539442616e+00
1.027338652041264868e+04,2.653036027449253265e+00
1.027338660669211095e+04,2.653036229486728459e+00
1.027338669297157139e+04,2.653036431651832672e+00
1.027338677925103366e+04,2.653036633944549028e+00
1.027338686553049411e+04,2.653036836364843332e+00
1.027338695180995637e+04,2.653037038912696932e+00
1.027338703808941682e+04,2.653037241588076078e+00
1.027338712436887909e+04,2.653037444390963451e+00
1.027338721064833953e+04,2.653037647321323078e+00
1.027338729692779998e+04,2.653037850379134532e+00
1.027338738320726225e+04,2.653038053564375165e+00
1.027338746948672269e+04,2.653038256877010781e+00
1.027338755576618496e+04,2.653038460317023173e+00
1.027338764204564541e+04,2.653038663884378145e+00
1.027338772832510767e+04,2.653038867579057491e+00
1.027338781460456812e+04,2.653039071401027460e+00
1.027338790088403039e+04,2.653039275350268955e+00
1.027338798716349083e+04,2.653039479426748226e+00
1.027338807344295310e+04,2.653039683630446621e+00
1.027338815972241355e+04,2.653039887961330834e+00
1.027338824600187581e+04,2.653040092419381324e+00
1.027338833228133626e+04,2.653040297004564785e+00
1.027338841856079671e+04,2.653040501716857236e+00
1.027338850484025897e+04,2.653040706556238693e+00
1.027338859111971942e+04,2.653040911522673184e+00
1.027338867739918169e+04,2.653041116616142947e+00
1.027338876367864214e+04,2.653041321836613342e+00
1.027338884995810440e+04,2.653041527184065718e+00
1.027338893623756485e+04,2.653041732658465879e+00
1.027338902251702712e+04,2.653041938259795174e+00
1.027338910879648756e+04,2.653042143988019852e+00
1.027338919507594983e+04,2.653042349843120817e+00
1.027338928135541028e+04,2.653042555825062987e+00
1.027338936763487072e+04,2.653042761933824600e+00
1.027338945391433299e+04,2.653042968169384341e+00
1.027338954019379344e+04,2.653043174531704906e+00
1.027338962647325570e+04,2.653043381020770308e+00
1.027338971275271615e+04,2.653043587636544132e+00
1.027338979903217842e+04,2.653043794379008613e+00
1.027338988531163886e+04,2.653044001248128669e+00
1.027338997159110113e+04,2.653044208243886981e+00
1.027339005787056158e+04,2.653044415366247133e+00
1.027339014415002384e+04,2.653044622615191361e+00
1.027339023042948429e+04,2.653044829990684583e+00
1.027339031670894656e+04,2.653045037492709035e+00
1.027339040298840700e+04,2.653045245121229190e+00
1.027339048926786745e+04,2.653045452876221955e+00
1.027339057554732972e+04,2.653045660757666013e+00
1.027339066182679016e+04,2.653045868765524506e+00
1.027339074810625243e+04,2.653046076899781003e+00
1.027339083438571288e+04,2.653046285160398643e+00
1.027339092066517514e+04,2.653046493547360107e+00
1.027339100694463559e+04,2.653046702060630313e+00
1.027339109322409786e+04,2.653046910700189276e+00
1.027339117950355831e+04,2.653047119466003245e+00
1.027339126578302057e+04,2.653047328358053569e+00
1.027339135206248102e+04,2.653047537376304277e+00
1.027339143834194147e+04,2.653047746520733163e+00
1.027339152462140373e+04,2.653047955791317136e+00
1.027339161090086418e+04,2.653048165188021112e+00
1.027339169718032645e+04,2.653048374710826440e+00
1.027339178345978689e+04,2.653048584359698037e+00
1.027339186973924916e+04,2.653048794134617250e+00
1.027339195601870961e+04,2.653049004035548553e+00
1.027339204229817187e+04,2.653049214062472849e+00
1.027339212857763232e+04,2.653049424215355501e+00
1.027339221485709459e+04,2.653049634494176967e+00
1.027339230113655503e+04,2.653049844898902609e+00
1.027339238741601548e+04,2.653050055429509335e+00
1.027339247369547775e+04,2.653050266085974052e+00
1.027339255997493819e+04,2.653050476868260787e+00
1.027339264625440046e+04,2.653050687776352223e+00
1.027339273253386091e+04,2.653050898810211500e+00
1.027339281881332317e+04,2.653051109969820409e+00
1.027339290509278362e+04,2.653051321255142536e+00
1.027339299137224589e+04,2.653051532666160561e+00
1.027339307765170634e+04,2.653051744202838069e+00
1.027339316393116860e+04,2.653051955865155520e+00
1.027339325021062905e+04,2.653052167653078275e+00
1.027339333649009131e+04,2.653052379566587682e+00
1.027339342276955176e+04,2.653052591605646882e+00
1.027339350904901221e+04,2.653052803770233670e+00
1.027339359532847448e+04,2.653053016060324953e+00
1.027339368160793492e+04,2.653053228475884318e+00
1.027339376788739719e+04,2.653053441016893554e+00
1.027339385416685764e+04,2.653053653683316249e+00
1.027339394044631990e+04,2.653053866475134637e+00
1.027339402672578035e+04,2.653054079392310971e+00
1.027339411300524262e+04,2.653054292434828376e+00
1.027339419928470306e+04,2.653054505602649105e+00
1.027339428556416533e+04,2.653054718895755837e+00
1.027339437184362578e+04,2.653054932314110825e+00
1.027339445812308622e+04,2.653055145857691866e+00
1.027339454440254849e+04,2.653055359526476309e+00
1.027339463068200894e+04,2.653055573320427740e+00
1.027339471696147120e+04,2.653055787239526619e+00
1.027339480324093165e+04,2.653056001283736975e+00
1.027339488952039392e+04,2.653056215453040156e+00
1.027339497579985436e+04,2.653056429747399747e+00
1.027339506207931663e+04,2.653056644166797096e+00
1.027339514835877708e+04,2.653056858711195343e+00
1.027339523463823934e+04,2.653057073380576725e+00
1.027339532091769979e+04,2.653057288174903494e+00
1.027339540719716206e+04,2.653057503094157443e+00
1.027339549347662251e+04,2.653057718138302157e+00
1.027339557975608295e+04,2.653057933307314098e+00
1.027339566603554522e+04,2.653058148601170618e+00
1.027339575231500567e+04,2.653058364019833970e+00
1.027339583859446793e+04,2.653058579563286390e+00
1.027339592487392838e+04,2.653058795231490574e+00
1.027339601115339065e+04,2.653059011024427871e+00
1.027339609743285109e+04,2.653059226942062310e+00
1.027339618371231336e+04,2.653059442984373462e+00
1.027339626999177381e+04,2.653059659151326244e+00
1.027339635627123607e+04,2.653059875442900228e+00
1.027339644255069652e+04,2.653060091859059888e+00
1.027339652883015697e+04,2.653060308399781242e+00
1.027339661510961923e+04,2.653060525065041197e+00
1.027339670138907968e+04,2.653060741854802007e+00
1.027339678766854195e+04,2.653060958769045907e+00
1.027339687394800239e+04,2.653061175807735150e+00
1.027339696022746466e+04,2.653061392970851529e+00
1.027339704650692511e+04,2.653061610258357739e+00
1.027339713278638737e+04,2.653061827670234241e+00
1.027339721906584782e+04,2.653062045206444619e+00
1.027339730534531009e+04,2.653062262866970222e+00
1.027339739162477053e+04,2.653062480651773303e+00
1.027339747790423098e+04,2.653062698560830768e+00
1.027339756418369325e+04,2.653062916594118636e+00
1.027339765046315370e+04,2.653063134751600938e+00
1.027339773674261596e+04,2.653063353033257243e+00
1.027339782302207641e+04,2.653063571439050694e+00
1.027339790930153868e+04,2.653063789968963082e+00
1.027339799558099912e+04,2.653064008622955772e+00
1.027339808186046139e+04,2.653064227401011443e+00
1.027339816813992184e+04,2.653064446303091461e+00
1.027339825441938410e+04,2.653064665329177174e+00
1.027339834069884455e+04,2.653064884479231722e+00
1.027339842697830682e+04,2.653065103753235121e+00
1.027339851325776726e+04,2.653065323151150956e+00
1.027339859953722771e+04,2.653065542672954358e+00
1.027339868581668998e+04,2.653065762318623122e+00
