Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.896257281072017577e+03,1.090641484201756555e+02
9.896257303928468900e+03,1.090608337405494410e+02
9.896257326784922043e+03,1.090575190424580825e+02
9.896257349641373366e+03,1.090542043264334211e+02
9.896257372497826509e+03,1.090508895919519574e+02
9.896257395354277833e+03,1.090475748395455469e+02
9.896257418210730975e+03,1.090442600686906474e+02
9.896257441067182299e+03,1.090409452799191428e+02
9.896257463923635441e+03,1.090376304727074910e+02
9.896257486780088584e+03,1.090343156473237229e+02
9.896257509636539908e+03,1.090310008040358412e+02
9.896257532492993050e+03,1.090276859423203319e+02
9.896257555349444374e+03,1.090243710627090366e+02
9.896257578205897516e+03,1.090210561646784413e+02
9.896257601062348840e+03,1.090177412487604300e+02
9.896257623918801983e+03,1.090144263144314465e+02
9.896257646775253306e+03,1.090111113622233745e+02
9.896257669631706449e+03,1.090077963916126578e+02
9.896257692488157772e+03,1.090044814031312086e+02
9.896257715344610915e+03,1.090011663962554422e+02
9.896257738201062239e+03,1.089978513715172852e+02
9.896257761057515381e+03,1.089945363283931385e+02
9.896257783913968524e+03,1.089912212671510900e+02
9.896257806770419847e+03,1.089879061880591280e+02
9.896257829626872990e+03,1.089845910905936961e+02
9.896257852483324314e+03,1.089812759752867066e+02
9.896257875339777456e+03,1.089779608416146601e+02
9.896257898196228780e+03,1.089746456901092984e+02
9.896257921052681922e+03,1.089713305202471929e+02
9.896257943909133246e+03,1.089680153325601566e+02
9.896257966765586389e+03,1.089647001265247326e+02
9.896257989622037712e+03,1.089613849026727195e+02
9.896258012478490855e+03,1.089580696604806320e+02
9.896258035334943997e+03,1.089547544002164869e+02
9.896258058191395321e+03,1.089514391221482299e+02
9.896258081047848464e+03,1.089481238257524041e+02
9.896258103904299787e+03,1.089448085115608791e+02
9.896258126760752930e+03,1.089414931790500560e+02
9.896258149617204253e+03,1.089381778287519182e+02
9.896258172473657396e+03,1.089348624601428241e+02
9.896258195330108720e+03,1.089315470737547287e+02
9.896258218186561862e+03,1.089282316690640187e+02
9.896258241043013186e+03,1.089249162466026490e+02
9.896258263899466328e+03,1.089216008058469924e+02
9.896258286755919471e+03,1.089182853470651509e+02
9.896258309612370795e+03,1.089149698705250984e+02
9.896258332468823937e+03,1.089116543757033355e+02
9.896258355325275261e+03,1.089083388631317035e+02
9.896258378181728403e+03,1.089050233322867030e+02
9.896258401038179727e+03,1.089017077837001608e+02
9.896258423894632870e+03,1.088983922168486060e+02
9.896258446751084193e+03,1.088950766322638088e+02
9.896258469607537336e+03,1.088917610294223692e+02
9.896258492463988659e+03,1.088884454088560290e+02
9.896258515320441802e+03,1.088851297700413596e+02
9.896258538176894945e+03,1.088818141132462927e+02
9.896258561033346268e+03,1.088784984387389585e+02
9.896258583889799411e+03,1.088751827459956871e+02
9.896258606746250734e+03,1.088718670355485045e+02
9.896258629602703877e+03,1.088685513068737123e+02
9.896258652459155201e+03,1.088652355605033364e+02
9.896258675315608343e+03,1.088619197959137210e+02
9.896258698172059667e+03,1.088586040136368638e+02
9.896258721028512809e+03,1.088552882131490520e+02
9.896258743884964133e+03,1.088519723949823828e+02
9.896258766741417276e+03,1.088486565586131007e+02
9.896258789597868599e+03,1.088453407045732746e+02
9.896258812454321742e+03,1.088420248323392059e+02
9.896258835310774884e+03,1.088387089421790250e+02
9.896258858167226208e+03,1.088353930343607203e+02
9.896258881023679351e+03,1.088320771083607355e+02
9.896258903880130674e+03,1.088287611647109969e+02
9.896258926736583817e+03,1.088254452028879342e+02
9.896258949593035140e+03,1.088221292234234170e+02
9.896258972449488283e+03,1.088188132257939031e+02
9.896258995305939607e+03,1.088154972105313050e+02
9.896259018162392749e+03,1.088121811771120662e+02
9.896259041018844073e+03,1.088088651260680706e+02
9.896259063875297215e+03,1.088055490568757477e+02
9.896259086731750358e+03,1.088022329698031712e+02
9.896259109588201682e+03,1.087989168651182865e+02
9.896259132444654824e+03,1.087956007422976796e+02
9.896259155301106148e+03,1.087922846018731065e+02
9.896259178157559290e+03,1.087889684433211386e+02
9.896259201014010614e+03,1.087856522671735320e+02
9.896259223870463757e+03,1.087823360729068725e+02
9.896259246726915080e+03,1.087790198610529302e+02
9.896259269583368223e+03,1.087757036310882768e+02
9.896259292439819546e+03,1.087723873835446682e+02
9.896259315296272689e+03,1.087690711178986760e+02
9.896259338152725832e+03,1.087657548344182175e+02
9.896259361009177155e+03,1.087624385333714656e+02
9.896259383865630298e+03,1.087591222142346936e+02
9.896259406722081621e+03,1.087558058775399985e+02
9.896259429578534764e+03,1.087524895227636108e+02
9.896259452434986088e+03,1.087491731504375281e+02
9.896259475291439230e+03,1.087458567600382793e+02
9.896259498147890554e+03,1.087425403520976346e+02
9.896259521004343696e+03,1.087392239260921230e+02
9.896259543860795020e+03,1.087359074825535288e+02
9.896259566717248163e+03,1.087325910209584379e+02
9.896259589573701305e+03,1.087292745415747390e+02
9.896259612430152629e+03,1.087259580446706622e+02
9.896259635286605771e+03,1.087226415297224094e+02
9.896259658143057095e+03,1.087193249972621061e+02
9.896259680999510238e+03,1.087160084467659829e+02
9.896259703855961561e+03,1.087126918787661793e+02
9.896259726712414704e+03,1.087093752927388550e+02
9.896259749568866027e+03,1.087060586892161780e+02
9.896259772425319170e+03,1.087027420676743645e+02
9.896259795281770494e+03,1.086994254286455401e+02
9.896259818138223636e+03,1.086961087716058927e+02
9.896259840994674960e+03,1.086927920970875334e+02
9.896259863851128102e+03,1.086894754045668066e+02
9.896259886707581245e+03,1.086861586943117004e+02
9.896259909564032569e+03,1.086828419665904590e+02
9.896259932420485711e+03,1.086795252208792419e+02
9.896259955276937035e+03,1.086762084577102314e+02
9.896259978133390177e+03,1.086728916765595727e+02
9.896260000989841501e+03,1.086695748779594908e+02
9.896260023846294644e+03,1.086662580613860882e+02
9.896260046702745967e+03,1.086629412273715758e+02
9.896260069559199110e+03,1.086596243753921271e+02
9.896260092415650433e+03,1.086563075059798962e+02
9.896260115272103576e+03,1.086529906186110566e+02
9.896260138128556719e+03,1.086496737135537956e+02
9.896260160985008042e+03,1.086463567910762720e+02
9.896260183841461185e+03,1.086430398506546595e+02
9.896260206697912508e+03,1.086397228928211263e+02
9.896260229554365651e+03,1.086364059170518175e+02
9.896260252410816975e+03,1.086330889238789865e+02
9.896260275267270117e+03,1.086297719127787076e+02
9.896260298123721441e+03,1.086264548842832056e+02
9.896260320980174583e+03,1.086231378378686401e+02
9.896260343836625907e+03,1.086198207740671791e+02
9.896260366693079050e+03,1.086165036923549962e+02
9.896260389549532192e+03,1.086131865930002789e+02
9.896260412405983516e+03,1.086098694762711574e+02
9.896260435262436658e+03,1.086065523416438623e+02
9.896260458118887982e+03,1.086032351896504906e+02
9.896260480975341125e+03,1.085999180197672729e+02
9.896260503831792448e+03,1.085966008325263630e+02
9.896260526688245591e+03,1.085932836274039630e+02
9.896260549544696914e+03,1.085899664049321842e+02
9.896260572401150057e+03,1.085866491645872145e+02
9.896260595257601381e+03,1.085833319069012646e+02
9.896260618114054523e+03,1.085800146313504371e+02
9.896260640970507666e+03,1.085766973382029903e+02
9.896260663826958989e+03,1.085733800277270120e+02
9.896260686683412132e+03,1.085700626993987470e+02
9.896260709539863456e+03,1.085667453537503064e+02
9.896260732396316598e+03,1.085634279902579209e+02
9.896260755252767922e+03,1.085601106094536732e+02
9.896260778109221064e+03,1.085567932108138649e+02
9.896260800965672388e+03,1.085534757948705220e+02
9.896260823822125531e+03,1.085501583610999319e+02
9.896260846678576854e+03,1.085468409100342058e+02
9.896260869535029997e+03,1.085435234411495458e+02
9.896260892391481320e+03,1.085402059549781058e+02
9.896260915247934463e+03,1.085368884509960594e+02
9.896260938104387606e+03,1.085335709294715514e+02
9.896260960960838929e+03,1.085302533906728542e+02
9.896260983817292072e+03,1.085269358340759851e+02
9.896261006673743395e+03,1.085236182602132686e+02
9.896261029530196538e+03,1.085203006685607363e+02
9.896261052386647862e+03,1.085169830596507126e+02
9.896261075243101004e+03,1.085136654329592147e+02
9.896261098099552328e+03,1.085103477890185673e+02
9.896261120956005470e+03,1.085070301273047733e+02
9.896261143812456794e+03,1.085037124483501714e+02
9.896261166668909937e+03,1.085003947516307790e+02
9.896261189525363079e+03,1.084970770374148969e+02
9.896261212381814403e+03,1.084937593059706415e+02
9.896261235238267545e+03,1.084904415567741438e+02
9.896261258094718869e+03,1.084871237903577139e+02
9.896261280951172012e+03,1.084838060061973408e+02
9.896261303807623335e+03,1.084804882048253774e+02
9.896261326664076478e+03,1.084771703857178125e+02
9.896261349520527801e+03,1.084738525494070132e+02
9.896261372376980944e+03,1.084705346953689542e+02
9.896261395233432268e+03,1.084672168241359884e+02
9.896261418089885410e+03,1.084638989351841190e+02
9.896261440946338553e+03,1.084605810287816325e+02
9.896261463802789876e+03,1.084572631051967022e+02
9.896261486659243019e+03,1.084539451639054448e+02
9.896261509515694343e+03,1.084506272054400853e+02
9.896261532372147485e+03,1.084473092292767404e+02
9.896261555228598809e+03,1.084439912359476210e+02
9.896261578085051951e+03,1.084406732249288439e+02
9.896261600941503275e+03,1.084373551967527192e+02
9.896261623797956418e+03,1.084340371508952217e+02
9.896261646654407741e+03,1.084307190878887610e+02
9.896261669510860884e+03,1.084274010072092409e+02
9.896261692367312207e+03,1.084240829093890994e+02
9.896261715223765350e+03,1.084207647939042687e+02
9.896261738080218493e+03,1.084174466610230922e+02
9.896261760936669816e+03,1.084141285110136579e+02
9.896261783793122959e+03,1.084108103433521961e+02
9.896261806649574282e+03,1.084074921585708040e+02
9.896261829506027425e+03,1.084041739561457689e+02
9.896261852362478749e+03,1.084008557366091168e+02
9.896261875218931891e+03,1.083975374994371634e+02
9.896261898075383215e+03,1.083942192451619491e+02
9.896261920931836357e+03,1.083909009732597184e+02
9.896261943788287681e+03,1.083875826842626964e+02
9.896261966644740824e+03,1.083842643776469288e+02
9.896261989501193966e+03,1.083809460536806739e+02
9.896262012357645290e+03,1.083776277126321332e+02
9.896262035214098432e+03,1.083743093539773668e+02
9.896262058070549756e+03,1.083709909782486704e+02
9.896262080927002899e+03,1.083676725849221185e+02
9.896262103783454222e+03,1.083643541745299785e+02
9.896262126639907365e+03,1.083610357465483247e+02
9.896262149496358688e+03,1.083577173015094246e+02
9.896262172352811831e+03,1.083543988388893524e+02
9.896262195209263155e+03,1.083510803592203757e+02
9.896262218065716297e+03,1.083477618619785829e+02
9.896262240922169440e+03,1.083444433474321187e+02
9.896262263778620763e+03,1.083411248158493834e+02
9.896262286635073906e+03,1.083378062667062665e+02
9.896262309491525230e+03,1.083344877005351492e+02
9.896262332347978372e+03,1.083311691168120632e+02
9.896262355204429696e+03,1.083278505160693186e+02
9.896262378060882838e+03,1.083245318977829328e+02
9.896262400917334162e+03,1.083212132624852302e+02
9.896262423773787305e+03,1.083178946096522424e+02
9.896262446630238628e+03,1.083145759398162653e+02
9.896262469486691771e+03,1.083112572524533590e+02
9.896262492343144913e+03,1.083079385478317249e+02
9.896262515199596237e+03,1.083046198262197066e+02
9.896262538056049380e+03,1.083013010870931936e+02
9.896262560912500703e+03,1.082979823309846523e+02
9.896262583768953846e+03,1.082946635573699439e+02
9.896262606625405169e+03,1.082913447667815916e+02
9.896262629481858312e+03,1.082880259586953997e+02
9.896262652338309636e+03,1.082847071336438773e+02
9.896262675194762778e+03,1.082813882911028998e+02
9.896262698051214102e+03,1.082780694316049335e+02
9.896262720907667244e+03,1.082747505546258537e+02
9.896262743764118568e+03,1.082714316606981697e+02
9.896262766620571711e+03,1.082681127492976714e+02
9.896262789477024853e+03,1.082647938206927876e+02
9.896262812333476177e+03,1.082614748751517197e+02
9.896262835189929319e+03,1.082581559121504569e+02
9.896262858046380643e+03,1.082548369322213944e+02
9.896262880902833786e+03,1.082515179348404644e+02
9.896262903759285109e+03,1.082481989205400623e+02
9.896262926615738252e+03,1.082448798887961630e+02
9.896262949472189575e+03,1.082415608401411475e+02
9.896262972328642718e+03,1.082382417740509766e+02
9.896262995185094042e+03,1.082349226910580171e+02
9.896263018041547184e+03,1.082316035906382581e+02
9.896263040898000327e+03,1.082282844730599578e+02
9.896263063754451650e+03,1.082249653385914314e+02
9.896263086610904793e+03,1.082216461867085968e+02
9.896263109467356117e+03,1.082183270179438637e+02
9.896263132323809259e+03,1.082150078317731783e+02
9.896263155180260583e+03,1.082116886287289645e+02
9.896263178036713725e+03,1.082083694082871261e+02
9.896263200893165049e+03,1.082050501709801011e+02
9.896263223749618192e+03,1.082017309162838075e+02
9.896263246606069515e+03,1.081984116447306832e+02
9.896263269462522658e+03,1.081950923557966320e+02
9.896263292318975800e+03,1.081917730497499548e+02
9.896263315175427124e+03,1.081884537268589952e+02
9.896263338031880266e+03,1.081851343865996000e+02
9.896263360888331590e+03,1.081818150295042926e+02
9.896263383744784733e+03,1.081784956550488630e+02
9.896263406601236056e+03,1.081751762637659056e+02
9.896263429457689199e+03,1.081718568551311392e+02
9.896263452314140523e+03,1.081685374296772153e+02
9.896263475170593665e+03,1.081652179868798385e+02
9.896263498027044989e+03,1.081618985272716316e+02
9.896263520883498131e+03,1.081585790503283278e+02
9.896263543739951274e+03,1.081552595563183132e+02
9.896263566596402597e+03,1.081519400455100168e+02
9.896263589452855740e+03,1.081486205173791291e+02
9.896263612309307064e+03,1.081453009724583012e+02
9.896263635165760206e+03,1.081419814102232237e+02
9.896263658022211530e+03,1.081386618312065622e+02
9.896263680878664672e+03,1.081353422348840212e+02
9.896263703735115996e+03,1.081320226217882094e+02
9.896263726591569139e+03,1.081287029913948743e+02
9.896263749448020462e+03,1.081253833442366243e+02
9.896263772304473605e+03,1.081220636797892070e+02
9.896263795160924928e+03,1.081187439985852308e+02
9.896263818017378071e+03,1.081154243001004005e+02
9.896263840873831214e+03,1.081121045846031734e+02
9.896263863730282537e+03,1.081087848523618788e+02
9.896263886586735680e+03,1.081054651028522926e+02
9.896263909443187003e+03,1.081021453366070091e+02
9.896263932299640146e+03,1.080988255531017757e+02
9.896263955156091470e+03,1.080955057528692151e+02
9.896263978012544612e+03,1.080921859353850181e+02
9.896264000868995936e+03,1.080888661011818925e+02
9.896264023725449078e+03,1.080855462497354580e+02
9.896264046581900402e+03,1.080822263815783941e+02
9.896264069438353545e+03,1.080789064961864199e+02
9.896264092294806687e+03,1.080755865938279072e+02
9.896264115151258011e+03,1.080722666747713276e+02
9.896264138007711153e+03,1.080689467384923290e+02
9.896264160864162477e+03,1.080656267855236194e+02
9.896264183720615620e+03,1.080623068153408184e+02
9.896264206577066943e+03,1.080589868284766482e+02
9.896264229433520086e+03,1.080556668244067424e+02
9.896264252289971409e+03,1.080523468036638235e+02
9.896264275146424552e+03,1.080490267657235393e+02
9.896264298002875876e+03,1.080457067111185552e+02
9.896264320859329018e+03,1.080423866393245618e+02
9.896264343715782161e+03,1.080390665506100589e+02
9.896264366572233484e+03,1.080357464452432623e+02
9.896264389428686627e+03,1.080324263227001040e+02
9.896264412285137951e+03,1.080291061835130080e+02
9.896264435141591093e+03,1.080257860271578636e+02
9.896264457998042417e+03,1.080224658541671943e+02
9.896264480854495559e+03,1.080191456640168042e+02
9.896264503710946883e+03,1.080158254572392735e+02
9.896264526567400026e+03,1.080125052333103071e+02
9.896264549423851349e+03,1.080091849927625844e+02
9.896264572280304492e+03,1.080058647350717678e+02
9.896264595136757634e+03,1.080025444605063143e+02
9.896264617993208958e+03,1.079992241693345960e+02
9.896264640849662101e+03,1.079959038610323461e+02
9.896264663706113424e+03,1.079925835361321731e+02
9.896264686562566567e+03,1.079892631941098529e+02
9.896264709419017890e+03,1.079859428354979229e+02
9.896264732275471033e+03,1.079826224597722018e+02
9.896264755131922357e+03,1.079793020674652553e+02
9.896264777988375499e+03,1.079759816580528309e+02
9.896264800844826823e+03,1.079726612320675514e+02
9.896264823701279965e+03,1.079693407889851358e+02
9.896264846557731289e+03,1.079660203293382210e+02
9.896264869414184432e+03,1.079626998526025261e+02
9.896264892270637574e+03,1.079593793590463946e+02
9.896264915127088898e+03,1.079560588489383974e+02
9.896264937983542040e+03,1.079527383217540404e+02
9.896264960839993364e+03,1.079494177780261310e+02
9.896264983696446507e+03,1.079460972172302604e+02
9.896265006552897830e+03,1.079427766398991935e+02
9.896265029409350973e+03,1.079394560455084786e+02
9.896265052265802296e+03,1.079361354345909518e+02
9.896265075122255439e+03,1.079328148066221047e+02
9.896265097978706763e+03,1.079294941621347874e+02
9.896265120835159905e+03,1.079261735006045342e+02
9.896265143691613048e+03,1.079228528222998733e+02
9.896265166548064371e+03,1.079195321274891768e+02
9.896265189404517514e+03,1.079162114156481351e+02
9.896265212260968838e+03,1.079128906873094422e+02
9.896265235117421980e+03,1.079095699419487318e+02
9.896265257973873304e+03,1.079062491800987260e+02
9.896265280830326446e+03,1.079029284012350871e+02
9.896265303686777770e+03,1.078996076058904379e+02
9.896265326543230913e+03,1.078962867935405399e+02
9.896265349399682236e+03,1.078929659647180017e+02
9.896265372256135379e+03,1.078896451188985424e+02
9.896265395112588521e+03,1.078863242563505338e+02
9.896265417969039845e+03,1.078830033773425185e+02
9.896265440825492988e+03,1.078796824813500166e+02
9.896265463681944311e+03,1.078763615689058213e+02
9.896265486538397454e+03,1.078730406394855379e+02
9.896265509394848777e+03,1.078697196936219171e+02
9.896265532251301920e+03,1.078663987307905501e+02
9.896265555107753244e+03,1.078630777515241874e+02
9.896265577964206386e+03,1.078597567552984486e+02
9.896265600820657710e+03,1.078564357426460703e+02
9.896265623677110852e+03,1.078531147130426575e+02
9.896265646533562176e+03,1.078497936670209185e+02
9.896265669390015319e+03,1.078464726040565438e+02
9.896265692246468461e+03,1.078431515244179479e+02
9.896265715102919785e+03,1.078398304283735882e+02
9.896265737959372927e+03,1.078365093153990273e+02
9.896265760815824251e+03,1.078331881860271437e+02
9.896265783672277394e+03,1.078298670397333581e+02
9.896265806528728717e+03,1.078265458770505205e+02
9.896265829385181860e+03,1.078232246974543358e+02
9.896265852241633183e+03,1.078199035014773415e+02
9.896265875098086326e+03,1.078165822885953702e+02
9.896265897954537650e+03,1.078132610593409311e+02
9.896265920810990792e+03,1.078099398131898567e+02
9.896265943667443935e+03,1.078066185504104055e+02
9.896265966523895258e+03,1.078032972712712194e+02
9.896265989380348401e+03,1.077999759752477331e+02
9.896266012236799725e+03,1.077966546628728821e+02
9.896266035093252867e+03,1.077933333336220727e+02
9.896266057949704191e+03,1.077900119880282404e+02
9.896266080806157333e+03,1.077866906255668056e+02
9.896266103662608657e+03,1.077833692467707039e+02
9.896266126519061800e+03,1.077800478511153699e+02
9.896266149375513123e+03,1.077767264391336681e+02
9.896266172231966266e+03,1.077734050103011754e+02
9.896266195088419408e+03,1.077700835648862778e+02
9.896266217944870732e+03,1.077667621031576175e+02
9.896266240801323875e+03,1.077634406245905865e+02
9.896266263657775198e+03,1.077601191297181344e+02
9.896266286514228341e+03,1.077567976180156535e+02
9.896266309370679664e+03,1.077534760900161359e+02
9.896266332227132807e+03,1.077501545451949312e+02
9.896266355083584131e+03,1.077468329840850032e+02
9.896266377940037273e+03,1.077435114061617867e+02
9.896266400796488597e+03,1.077401898119582029e+02
9.896266423652941739e+03,1.077368682009496723e+02
9.896266446509394882e+03,1.077335465734047375e+02
9.896266469365846206e+03,1.077302249295919836e+02
9.896266492222299348e+03,1.077269032689867885e+02
9.896266515078750672e+03,1.077235815921221587e+02
9.896266537935203814e+03,1.077202598984734152e+02
9.896266560791655138e+03,1.077169381885735788e+02
9.896266583648108281e+03,1.077136164618979990e+02
9.896266606504559604e+03,1.077102947189796822e+02
9.896266629361012747e+03,1.077069729592939780e+02
9.896266652217464070e+03,1.077036511833738928e+02
9.896266675073917213e+03,1.077003293906947903e+02
9.896266697930368537e+03,1.076970075817896344e+02
9.896266720786821679e+03,1.076936857561338172e+02
9.896266743643274822e+03,1.076903639139959239e+02
9.896266766499726145e+03,1.076870420556444685e+02
9.896266789356179288e+03,1.076837201805549427e+02
9.896266812212630612e+03,1.076803982892601823e+02
9.896266835069083754e+03,1.076770763812357359e+02
9.896266857925535078e+03,1.076737544570143967e+02
9.896266880781988220e+03,1.076704325160716991e+02
9.896266903638439544e+03,1.076671105589404931e+02
9.896266926494892687e+03,1.076637885850962846e+02
9.896266949351344010e+03,1.076604665950719237e+02
9.896266972207797153e+03,1.076571445883429021e+02
9.896266995064250295e+03,1.076538225651777481e+02
9.896267017920701619e+03,1.076505005258449756e+02
9.896267040777154762e+03,1.076471784698200622e+02
9.896267063633606085e+03,1.076438563976359006e+02
9.896267086490059228e+03,1.076405343087679682e+02
9.896267109346510551e+03,1.076372122037491295e+02
9.896267132202963694e+03,1.076338900820548758e+02
9.896267155059415018e+03,1.076305679442180718e+02
9.896267177915868160e+03,1.076272457897141948e+02
9.896267200772319484e+03,1.076239236190761233e+02
9.896267223628772626e+03,1.076206014317793631e+02
9.896267246485225769e+03,1.076172792280923574e+02
9.896267269341677093e+03,1.076139570082837764e+02
9.896267292198130235e+03,1.076106347718289555e+02
9.896267315054581559e+03,1.076073125192608870e+02
9.896267337911034701e+03,1.076039902500549346e+02
9.896267360767486025e+03,1.076006679647441189e+02
9.896267383623939168e+03,1.075973456628037468e+02
9.896267406480390491e+03,1.075940233447668675e+02
9.896267429336843634e+03,1.075907010101087877e+02
9.896267452193294957e+03,1.075873786593625852e+02
9.896267475049748100e+03,1.075840562920034955e+02
9.896267497906201243e+03,1.075807339083002034e+02
9.896267520762652566e+03,1.075774115085213083e+02
9.896267543619105709e+03,1.075740890921421169e+02
9.896267566475557032e+03,1.075707666596956216e+02
9.896267589332010175e+03,1.075674442106571860e+02
9.896267612188461499e+03,1.075641217455598735e+02
9.896267635044914641e+03,1.075607992638789341e+02
9.896267657901365965e+03,1.075574767661474738e+02
9.896267680757819107e+03,1.075541542518407567e+02
9.896267703614270431e+03,1.075508317214918748e+02
9.896267726470723574e+03,1.075475091745760778e+02
9.896267749327174897e+03,1.075441866116264862e+02
9.896267772183628040e+03,1.075408640321183213e+02
9.896267795040081182e+03,1.075375414363202964e+02
9.896267817896532506e+03,1.075342188245009112e+02
9.896267840752985649e+03,1.075308961961356005e+02
9.896267863609436972e+03,1.075275735517572997e+02
9.896267886465890115e+03,1.075242508908414010e+02
9.896267909322341438e+03,1.075209282139208682e+02
9.896267932178794581e+03,1.075176055204710650e+02
9.896267955035245905e+03,1.075142828110250690e+02
9.896267977891699047e+03,1.075109600850580875e+02
9.896268000748150371e+03,1.075076373431033119e+02
9.896268023604603513e+03,1.075043145846359067e+02
9.896268046461056656e+03,1.075009918099246420e+02
9.896268069317507980e+03,1.074976690192379323e+02
9.896268092173961122e+03,1.074943462120512834e+02
9.896268115030412446e+03,1.074910233888975597e+02
9.896268137886865588e+03,1.074877005492522670e+02
9.896268160743316912e+03,1.074843776936482271e+02
9.896268183599770055e+03,1.074810548215610169e+02
9.896268206456221378e+03,1.074777319335234154e+02
9.896268229312674521e+03,1.074744090290109426e+02
9.896268252169125844e+03,1.074710861085564915e+02
9.896268275025578987e+03,1.074677631716354114e+02
9.896268297882032130e+03,1.074644402185164580e+02
9.896268320738483453e+03,1.074611172494680318e+02
9.896268343594936596e+03,1.074577942639656385e+02
9.896268366451387919e+03,1.074544712625421141e+02
9.896268389307841062e+03,1.074511482446730071e+02
9.896268412164292386e+03,1.074478252108911676e+02
9.896268435020745528e+03,1.074445021606719877e+02
9.896268457877196852e+03,1.074411790945485166e+02
9.896268480733649994e+03,1.074378560119960468e+02
9.896268503590101318e+03,1.074345329135476277e+02
9.896268526446554461e+03,1.074312097986785801e+02
9.896268549303007603e+03,1.074278866676574893e+02
9.896268572159458927e+03,1.074245635207530398e+02
9.896268595015912069e+03,1.074212403574404107e+02
9.896268617872363393e+03,1.074179171782527931e+02
9.896268640728816536e+03,1.074145939826654370e+02
9.896268663585267859e+03,1.074112707712113917e+02
9.896268686441721002e+03,1.074079475433659354e+02
9.896268709298172325e+03,1.074046242996621743e+02
9.896268732154625468e+03,1.074013010395753867e+02
9.896268755011076792e+03,1.073979777636386075e+02
9.896268777867529934e+03,1.073946544713271862e+02
9.896268800723981258e+03,1.073913311631741436e+02
9.896268823580434400e+03,1.073880078386547581e+02
9.896268846436887543e+03,1.073846844980376858e+02
9.896268869293338867e+03,1.073813611415915972e+02
9.896268892149792009e+03,1.073780377687916570e+02
9.896268915006243333e+03,1.073747143801710848e+02
9.896268937862696475e+03,1.073713909752049886e+02
9.896268960719147799e+03,1.073680675544266450e+02
9.896268983575600942e+03,1.073647441173111474e+02
9.896269006432052265e+03,1.073614206643917584e+02
9.896269029288505408e+03,1.073580971951435430e+02
9.896269052144956731e+03,1.073547737100998205e+02
9.896269075001409874e+03,1.073514502087356419e+02
9.896269097857863017e+03,1.073481266913197629e+02
9.896269120714314340e+03,1.073448031581208397e+02
9.896269143570767483e+03,1.073414796086140797e+02
9.896269166427218806e+03,1.073381560433325888e+02
9.896269189283671949e+03,1.073348324617516170e+02
9.896269212140123273e+03,1.073315088644043129e+02
9.896269234996576415e+03,1.073281852507658982e+02
9.896269257853027739e+03,1.073248616213694646e+02
9.896269280709480881e+03,1.073215379756903047e+02
9.896269303565932205e+03,1.073182143142614819e+02
9.896269326422385348e+03,1.073148906365582747e+02
9.896269349278838490e+03,1.073115669428492680e+02
9.896269372135289814e+03,1.073082432334032603e+02
9.896269394991742956e+03,1.073049195076952884e+02
9.896269417848194280e+03,1.073015957662586857e+02
9.896269440704647423e+03,1.072982720085684889e+02
9.896269463561098746e+03,1.072949482351580173e+02
9.896269486417551889e+03,1.072916244455022934e+02
9.896269509274003212e+03,1.072883006401346648e+02
9.896269532130456355e+03,1.072849768185301400e+02
9.896269554986907679e+03,1.072816529812220665e+02
9.896269577843360821e+03,1.072783291276854669e+02
9.896269600699812145e+03,1.072750052584536746e+02
9.896269623556265287e+03,1.072716813730017549e+02
9.896269646412718430e+03,1.072683574715984065e+02
9.896269669269169754e+03,1.072650335545123426e+02
9.896269692125622896e+03,1.072617096212187136e+02
9.896269714982074220e+03,1.072583856722507676e+02
9.896269737838527362e+03,1.072550617070835415e+02
9.896269760694978686e+03,1.072517377262503828e+02
9.896269783551431829e+03,1.072484137292263426e+02
9.896269806407883152e+03,1.072450897165447117e+02
9.896269829264336295e+03,1.072417656876805410e+02
9.896269852120787618e+03,1.072384416431671355e+02
9.896269874977240761e+03,1.072351175824795462e+02
9.896269897833693904e+03,1.072317935058865288e+02
9.896269920690145227e+03,1.072284694136568532e+02
9.896269943546598370e+03,1.072251453052655137e+02
9.896269966403049693e+03,1.072218211812458719e+02
9.896269989259502836e+03,1.072184970410729221e+02
9.896270012115954160e+03,1.072151728852800403e+02
9.896270034972407302e+03,1.072118487133422207e+02
9.896270057828858626e+03,1.072085245257928250e+02
9.896270080685311768e+03,1.072052003221068475e+02
9.896270103541763092e+03,1.072018761028176499e+02
9.896270126398216235e+03,1.071985518674002122e+02
9.896270149254669377e+03,1.071952276161233186e+02
9.896270172111120701e+03,1.071919033492557958e+02
9.896270194967573843e+03,1.071885790662725526e+02
9.896270217824025167e+03,1.071852547677070220e+02
9.896270240680478310e+03,1.071819304530341412e+02
9.896270263536929633e+03,1.071786061227873290e+02
9.896270286393382776e+03,1.071752817764415511e+02
9.896270309249834099e+03,1.071719574145301976e+02
9.896270332106287242e+03,1.071686330365282203e+02
9.896270354962738566e+03,1.071653086429690092e+02
9.896270377819191708e+03,1.071619842333275727e+02
9.896270400675644851e+03,1.071586598078726666e+02
9.896270423532096174e+03,1.071553353668730750e+02
9.896270446388549317e+03,1.071520109098037636e+02
9.896270469245000641e+03,1.071486864371981653e+02
9.896270492101453783e+03,1.071453619485311890e+02
9.896270514957905107e+03,1.071420374443362817e+02
9.896270537814358249e+03,1.071387129240883525e+02
9.896270560670809573e+03,1.071353883883208624e+02
