Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.891763413222282907e+03,3.501390745664906490e+01
9.891763436114619253e+03,3.501485929564024246e+01
9.891763459006955600e+03,3.501581114329555078e+01
9.891763481899290127e+03,3.501676299953913230e+01
9.891763504791626474e+03,3.501771486452201287e+01
9.891763527683961001e+03,3.501866673809270480e+01
9.891763550576297348e+03,3.501961862040223394e+01
9.891763573468631876e+03,3.502057051129911258e+01
9.891763596360968222e+03,3.502152241093435947e+01
9.891763619253302750e+03,3.502247431915647979e+01
9.891763642145639096e+03,3.502342623611651362e+01
9.891763665037973624e+03,3.502437816166295903e+01
9.891763687930309970e+03,3.502533009594684188e+01
9.891763710822646317e+03,3.502628203889231884e+01
9.891763733714980845e+03,3.502723399042350394e+01
9.891763756607317191e+03,3.502818595069144436e+01
9.891763779499651719e+03,3.502913791954460976e+01
9.891763802391988065e+03,3.503008989713408283e+01
9.891763825284322593e+03,3.503104188330833324e+01
9.891763848176658939e+03,3.503199387821839395e+01
9.891763871068993467e+03,3.503294588171277724e+01
9.891763893961329813e+03,3.503389789394254450e+01
9.891763916853666160e+03,3.503484991483178135e+01
9.891763939746000688e+03,3.503580194430462313e+01
9.891763962638337034e+03,3.503675398251214546e+01
9.891763985530671562e+03,3.503770602930280376e+01
9.891764008423007908e+03,3.503865808482767363e+01
9.891764031315342436e+03,3.503961014893521764e+01
9.891764054207678782e+03,3.504056222177652558e+01
9.891764077100013310e+03,3.504151430320001026e+01
9.891764099992349657e+03,3.504246639335679703e+01
9.891764122884686003e+03,3.504341849217099281e+01
9.891764145777020531e+03,3.504437059956668321e+01
9.891764168669356877e+03,3.504532271569495805e+01
9.891764191561691405e+03,3.504627484040427987e+01
9.891764214454027751e+03,3.504722697384573138e+01
9.891764237346362279e+03,3.504817911586775381e+01
9.891764260238698625e+03,3.504913126662144407e+01
9.891764283131033153e+03,3.505008342595525050e+01
9.891764306023369500e+03,3.505103559402024160e+01
9.891764328915704027e+03,3.505198777066488702e+01
9.891764351808040374e+03,3.505293995604026236e+01
9.891764374700376720e+03,3.505389215007047454e+01
9.891764397592711248e+03,3.505484435267963761e+01
9.891764420485047594e+03,3.505579656401883426e+01
9.891764443377382122e+03,3.505674878393653415e+01
9.891764466269718469e+03,3.505770101258379157e+01
9.891764489162052996e+03,3.505865324980905484e+01
9.891764512054389343e+03,3.505960549576344221e+01
9.891764534946723870e+03,3.506055775029537358e+01
9.891764557839060217e+03,3.506151001355594587e+01
9.891764580731396563e+03,3.506246228546927313e+01
9.891764603623731091e+03,3.506341456595945516e+01
9.891764626516067437e+03,3.506436685517758178e+01
9.891764649408401965e+03,3.506531915297209423e+01
9.891764672300738312e+03,3.506627145949408941e+01
9.891764695193072839e+03,3.506722377459201567e+01
9.891764718085409186e+03,3.506817609841694861e+01
9.891764740977743713e+03,3.506912843081735076e+01
9.891764763870080060e+03,3.507008077194429774e+01
9.891764786762416406e+03,3.507103312172191067e+01
9.891764809654750934e+03,3.507198548007427519e+01
9.891764832547087281e+03,3.507293784715249529e+01
9.891764855439421808e+03,3.507389022280502644e+01
9.891764878331758155e+03,3.507484260718291580e+01
9.891764901224092682e+03,3.507579500013466145e+01
9.891764924116429029e+03,3.507674740181133899e+01
9.891764947008763556e+03,3.507769981206134702e+01
9.891764969901099903e+03,3.507865223103586061e+01
9.891764992793434430e+03,3.507960465858323573e+01
9.891765015685770777e+03,3.508055709485463325e+01
9.891765038578107124e+03,3.508150953977413877e+01
9.891765061470441651e+03,3.508246199326581660e+01
9.891765084362777998e+03,3.508341445548082760e+01
9.891765107255112525e+03,3.508436692626753484e+01
9.891765130147448872e+03,3.508531940577710628e+01
9.891765153039783399e+03,3.508627189385794054e+01
9.891765175932119746e+03,3.508722439066115584e+01
9.891765198824454274e+03,3.508817689603515788e+01
9.891765221716790620e+03,3.508912941013109332e+01
9.891765244609126967e+03,3.509008193287302646e+01
9.891765267501461494e+03,3.509103446418504291e+01
9.891765290393797841e+03,3.509198700421830353e+01
9.891765313286132368e+03,3.509293955282119271e+01
9.891765336178468715e+03,3.509389211014482868e+01
9.891765359070803243e+03,3.509484467603762425e+01
9.891765381963139589e+03,3.509579725065073319e+01
9.891765404855474117e+03,3.509674983383252567e+01
9.891765427747810463e+03,3.509770242573414833e+01
9.891765450640144991e+03,3.509865502620400690e+01
9.891765473532481337e+03,3.509960763539323381e+01
9.891765496424817684e+03,3.510056025322590756e+01
9.891765519317152211e+03,3.510151287962610667e+01
9.891765542209488558e+03,3.510246551474498489e+01
9.891765565101823086e+03,3.510341815843092661e+01
9.891765587994159432e+03,3.510437081083506428e+01
9.891765610886493960e+03,3.510532347180582491e+01
9.891765633778830306e+03,3.510627614149431253e+01
9.891765656671164834e+03,3.510722881974893284e+01
9.891765679563501180e+03,3.510818150672083959e+01
9.891765702455837527e+03,3.510913420233410420e+01
9.891765725348172055e+03,3.511008690651280517e+01
9.891765748240508401e+03,3.511103961940807494e+01
9.891765771132842929e+03,3.511199234086831922e+01
9.891765794025179275e+03,3.511294507104469176e+01
9.891765816917513803e+03,3.511389780978554143e+01
9.891765839809850149e+03,3.511485055724207172e+01
9.891765862702184677e+03,3.511580331326263149e+01
9.891765885594521023e+03,3.511675607799838161e+01
9.891765908486857370e+03,3.511770885137338638e+01
9.891765931379191898e+03,3.511866163331173851e+01
9.891765954271528244e+03,3.511961442396459177e+01
9.891765977163862772e+03,3.512056722318028079e+01
9.891766000056199118e+03,3.512152003111003751e+01
9.891766022948533646e+03,3.512247284760218236e+01
9.891766045840869992e+03,3.512342567280791172e+01
9.891766068733204520e+03,3.512437850657553895e+01
9.891766091625540867e+03,3.512533134905630305e+01
9.891766114517875394e+03,3.512628420009853158e+01
9.891766137410211741e+03,3.512723705985338540e+01
9.891766160302548087e+03,3.512818992824497855e+01
9.891766183194882615e+03,3.512914280519731136e+01
9.891766206087218961e+03,3.513009569086160155e+01
9.891766228979553489e+03,3.513104858508618378e+01
9.891766251871889835e+03,3.513200148802226153e+01
9.891766274764224363e+03,3.513295439951816945e+01
9.891766297656560710e+03,3.513390731972508263e+01
9.891766320548895237e+03,3.513486024849138545e+01
9.891766343441231584e+03,3.513581318596824588e+01
9.891766366333567930e+03,3.513676613207970689e+01
9.891766389225902458e+03,3.513771908674983280e+01
9.891766412118238804e+03,3.513867205012982708e+01
9.891766435010573332e+03,3.513962502206801730e+01
9.891766457902909679e+03,3.514057800271560694e+01
9.891766480795244206e+03,3.514153099192093066e+01
9.891766503687580553e+03,3.514248398983519195e+01
9.891766526579915080e+03,3.514343699630670415e+01
9.891766549472251427e+03,3.514439001148669917e+01
9.891766572364585954e+03,3.514534303522350456e+01
9.891766595256922301e+03,3.514629606766830250e+01
9.891766618149258647e+03,3.514724910874515018e+01
9.891766641041593175e+03,3.514820215837810480e+01
9.891766663933929522e+03,3.514915521671836984e+01
9.891766686826264049e+03,3.515010828361425865e+01
9.891766709718600396e+03,3.515106135921701025e+01
9.891766732610934923e+03,3.515201444337493086e+01
9.891766755503271270e+03,3.515296753623921688e+01
9.891766778395605797e+03,3.515392063765821717e+01
9.891766801287942144e+03,3.515487374778312102e+01
9.891766824180278491e+03,3.515582686653799982e+01
9.891766847072613018e+03,3.515677999384686814e+01
9.891766869964949365e+03,3.515773312986096499e+01
9.891766892857283892e+03,3.515868627442860372e+01
9.891766915749620239e+03,3.515963942770099493e+01
9.891766938641954766e+03,3.516059258952643063e+01
9.891766961534291113e+03,3.516154576005619248e+01
9.891766984426625640e+03,3.516249893913854407e+01
9.891767007318961987e+03,3.516345212692472444e+01
9.891767030211298334e+03,3.516440532333877655e+01
9.891767053103632861e+03,3.516535852830471498e+01
9.891767075995969208e+03,3.516631174197382137e+01
9.891767098888303735e+03,3.516726496419431669e+01
9.891767121780640082e+03,3.516821819511752523e+01
9.891767144672974609e+03,3.516917143459166795e+01
9.891767167565310956e+03,3.517012468276801940e+01
9.891767190457645484e+03,3.517107793949488581e+01
9.891767213349981830e+03,3.517203120492349200e+01
9.891767236242316358e+03,3.517298447890212998e+01
9.891767259134652704e+03,3.517393776158204588e+01
9.891767282026989051e+03,3.517489105288728268e+01
9.891767304919323578e+03,3.517584435274184784e+01
9.891767327811659925e+03,3.517679766129697327e+01
9.891767350703994452e+03,3.517775097840098653e+01
9.891767373596330799e+03,3.517870430420511951e+01
9.891767396488665327e+03,3.517965763855764294e+01
9.891767419381001673e+03,3.518061098160982425e+01
9.891767442273336201e+03,3.518156433320994836e+01
9.891767465165672547e+03,3.518251769350925429e+01
9.891767488058008894e+03,3.518347106243177080e+01
9.891767510950343421e+03,3.518442443990152668e+01
9.891767533842679768e+03,3.518537782606977515e+01
9.891767556735014296e+03,3.518633122078478692e+01
9.891767579627350642e+03,3.518728462419782943e+01
9.891767602519685170e+03,3.518823803615718049e+01
9.891767625412021516e+03,3.518919145681409333e+01
9.891767648304356044e+03,3.519014488601683155e+01
9.891767671196692390e+03,3.519109832391668391e+01
9.891767694089026918e+03,3.519205177036188559e+01
9.891767716981363264e+03,3.519300522550373955e+01
9.891767739873699611e+03,3.519395868926624615e+01
9.891767762766034139e+03,3.519491216157342706e+01
9.891767785658370485e+03,3.519586564257654260e+01
9.891767808550705013e+03,3.519681913212384217e+01
9.891767831443041359e+03,3.519777263036663584e+01
9.891767854335375887e+03,3.519872613715315168e+01
9.891767877227712233e+03,3.519967965263468557e+01
9.891767900120046761e+03,3.520063317665947977e+01
9.891767923012383108e+03,3.520158670937884438e+01
9.891767945904719454e+03,3.520254025071675841e+01
9.891767968797053982e+03,3.520349380059722222e+01
9.891767991689390328e+03,3.520444735917156720e+01
9.891768014581724856e+03,3.520540092628797879e+01
9.891768037474061202e+03,3.520635450209779549e+01
9.891768060366395730e+03,3.520730808644923826e+01
9.891768083258732077e+03,3.520826167949362429e+01
9.891768106151066604e+03,3.520921528107914611e+01
9.891768129043402951e+03,3.521016889135714933e+01
9.891768151935739297e+03,3.521112251025162010e+01
9.891768174828073825e+03,3.521207613768654454e+01
9.891768197720410171e+03,3.521302977381322563e+01
9.891768220612744699e+03,3.521398341847991986e+01
9.891768243505081045e+03,3.521493707183791599e+01
9.891768266397415573e+03,3.521589073373542789e+01
9.891768289289751920e+03,3.521684440432379404e+01
9.891768312182086447e+03,3.521779808345121410e+01
9.891768335074422794e+03,3.521875177126901235e+01
9.891768357966757321e+03,3.521970546762539556e+01
9.891768380859093668e+03,3.522065917267169510e+01
9.891768403751430014e+03,3.522161288633189713e+01
9.891768426643764542e+03,3.522256660852998778e+01
9.891768449536100889e+03,3.522352033941730554e+01
9.891768472428435416e+03,3.522447407884205006e+01
9.891768495320771763e+03,3.522542782695553854e+01
9.891768518213106290e+03,3.522638158360597771e+01
9.891768541105442637e+03,3.522733534894471319e+01
9.891768563997777164e+03,3.522828912281993041e+01
9.891768586890113511e+03,3.522924290538298209e+01
9.891768609782449857e+03,3.523019669655784014e+01
9.891768632674784385e+03,3.523115049626849782e+01
9.891768655567120732e+03,3.523210430466625809e+01
9.891768678459455259e+03,3.523305812159937034e+01
9.891768701351791606e+03,3.523401194721913043e+01
9.891768724244126133e+03,3.523496578137374513e+01
9.891768747136462480e+03,3.523591962421455293e+01
9.891768770028797007e+03,3.523687347558976768e+01
9.891768792921133354e+03,3.523782733565071368e+01
9.891768815813467882e+03,3.523878120424556926e+01
9.891768838705804228e+03,3.523973508152570844e+01
9.891768861598140575e+03,3.524068896741508183e+01
9.891768884490475102e+03,3.524164286183768269e+01
9.891768907382811449e+03,3.524259676494485660e+01
9.891768930275145976e+03,3.524355067658479612e+01
9.891768953167482323e+03,3.524450459690883974e+01
9.891768976059816850e+03,3.524545852576515159e+01
9.891768998952153197e+03,3.524641246330513411e+01
9.891769021844487725e+03,3.524736640937692300e+01
9.891769044736824071e+03,3.524832036413189940e+01
9.891769067629160418e+03,3.524927432749402811e+01
9.891769090521494945e+03,3.525022829938727398e+01
9.891769113413831292e+03,3.525118227996301812e+01
9.891769136306165819e+03,3.525213626906938202e+01
9.891769159198502166e+03,3.525309026685778235e+01
9.891769182090836694e+03,3.525404427317638323e+01
9.891769204983173040e+03,3.525499828817653025e+01
9.891769227875507568e+03,3.525595231170638044e+01
9.891769250767843914e+03,3.525690634391734335e+01
9.891769273660180261e+03,3.525786038473335537e+01
9.891769296552514788e+03,3.525881443407838134e+01
9.891769319444851135e+03,3.525976849210381658e+01
9.891769342337185662e+03,3.526072255865779681e+01
9.891769365229522009e+03,3.526167663389168183e+01
9.891769388121856537e+03,3.526263071765368551e+01
9.891769411014192883e+03,3.526358481009514634e+01
9.891769433906527411e+03,3.526453891106421423e+01
9.891769456798863757e+03,3.526549302071229164e+01
9.891769479691198285e+03,3.526644713888752136e+01
9.891769502583534631e+03,3.526740126574128453e+01
9.891769525475870978e+03,3.526835540119753176e+01
9.891769548368205506e+03,3.526930954518023498e+01
9.891769571260541852e+03,3.527026369784078952e+01
9.891769594152876380e+03,3.527121785902730267e+01
9.891769617045212726e+03,3.527217202889121239e+01
9.891769639937547254e+03,3.527312620728064019e+01
9.891769662829883600e+03,3.527408039434697429e+01
9.891769685722218128e+03,3.527503458993834329e+01
9.891769708614554474e+03,3.527598879420617095e+01
9.891769731506890821e+03,3.527694300707440078e+01
9.891769754399225349e+03,3.527789722846696208e+01
9.891769777291561695e+03,3.527885145853528570e+01
9.891769800183896223e+03,3.527980569712749315e+01
9.891769823076232569e+03,3.528075994439497975e+01
9.891769845968567097e+03,3.528171420018587412e+01
9.891769868860903443e+03,3.528266846465159290e+01
9.891769891753237971e+03,3.528362273764025758e+01
9.891769914645574318e+03,3.528457701930328483e+01
9.891769937537908845e+03,3.528553130948878191e+01
9.891769960430245192e+03,3.528648560834818682e+01
9.891769983322581538e+03,3.528743991580542172e+01
9.891770006214916066e+03,3.528839423178441592e+01
9.891770029107252412e+03,3.528934855643662161e+01
9.891770051999586940e+03,3.529030288961013184e+01
9.891770074891923286e+03,3.529125723145637750e+01
9.891770097784257814e+03,3.529221158182345874e+01
9.891770120676594161e+03,3.529316594086281356e+01
9.891770143568928688e+03,3.529412030842254211e+01
9.891770166461265035e+03,3.529507468465407527e+01
9.891770189353601381e+03,3.529602906948136365e+01
9.891770212245935909e+03,3.529698346282829391e+01
9.891770235138272255e+03,3.529793786484633955e+01
9.891770258030606783e+03,3.529889227538360785e+01
9.891770280922943130e+03,3.529984669459150837e+01
9.891770303815277657e+03,3.530080112231814127e+01
9.891770326707614004e+03,3.530175555871495874e+01
9.891770349599948531e+03,3.530271000363006095e+01
9.891770372492284878e+03,3.530366445721485746e+01
9.891770395384621224e+03,3.530461891939328467e+01
9.891770418276955752e+03,3.530557339008931450e+01
9.891770441169292098e+03,3.530652786945434229e+01
9.891770464061626626e+03,3.530748235733647533e+01
9.891770486953962973e+03,3.530843685388716580e+01
9.891770509846297500e+03,3.530939135895449255e+01
9.891770532738633847e+03,3.531034587268990776e+01
9.891770555630968374e+03,3.531130039494147610e+01
9.891770578523304721e+03,3.531225492586067816e+01
9.891770601415639248e+03,3.531320946529557148e+01
9.891770624307975595e+03,3.531416401339762956e+01
9.891770647200311942e+03,3.531511857009077460e+01
9.891770670092646469e+03,3.531607313529892167e+01
9.891770692984982816e+03,3.531702770917352296e+01
9.891770715877317343e+03,3.531798229156264313e+01
9.891770738769653690e+03,3.531893688261777697e+01
9.891770761661988217e+03,3.531989148218696783e+01
9.891770784554324564e+03,3.532084609042169632e+01
9.891770807446659092e+03,3.532180070717003417e+01
9.891770830338995438e+03,3.532275533258342648e+01
9.891770853231331785e+03,3.532370996658579543e+01
9.891770876123666312e+03,3.532466460910106321e+01
9.891770899016002659e+03,3.532561926028070332e+01
9.891770921908337186e+03,3.532657391997277330e+01
9.891770944800673533e+03,3.532752858832875376e+01
9.891770967693008060e+03,3.532848326519669513e+01
9.891770990585344407e+03,3.532943795072808513e+01
9.891771013477678935e+03,3.533039264477093155e+01
9.891771036370015281e+03,3.533134734747680028e+01
9.891771059262349809e+03,3.533230205869367779e+01
9.891771082154686155e+03,3.533325677857306601e+01
9.891771105047022502e+03,3.533421150703887292e+01
9.891771127939357029e+03,3.533516624401500650e+01
9.891771150831693376e+03,3.533612098965296866e+01
9.891771173724027904e+03,3.533707574380076721e+01
9.891771196616364250e+03,3.533803050660991829e+01
9.891771219508698778e+03,3.533898527792847943e+01
9.891771242401035124e+03,3.533994005790790993e+01
9.891771265293369652e+03,3.534089484639626733e+01
9.891771288185705998e+03,3.534184964354504643e+01
9.891771311078042345e+03,3.534280444927814102e+01
9.891771333970376872e+03,3.534375926351946617e+01
9.891771356862713219e+03,3.534471408642050250e+01
9.891771379755047747e+03,3.534566891782931464e+01
9.891771402647384093e+03,3.534662375789738320e+01
9.891771425539718621e+03,3.534757860647272310e+01
9.891771448432054967e+03,3.534853346370686467e+01
9.891771471324389495e+03,3.534948832944782282e+01
9.891771494216725841e+03,3.535044320384710659e+01
9.891771517109062188e+03,3.535139808682862395e+01
9.891771540001396716e+03,3.535235297831627577e+01
9.891771562893733062e+03,3.535330787846153555e+01
9.891771585786067590e+03,3.535426278711244663e+01
9.891771608678403936e+03,3.535521770442053224e+01
9.891771631570738464e+03,3.535617263023379309e+01
9.891771654463074810e+03,3.535712756470376661e+01
9.891771677355409338e+03,3.535808250767846062e+01
9.891771700247745684e+03,3.535903745930938413e+01
9.891771723140080212e+03,3.535999241944454496e+01
9.891771746032416559e+03,3.536094738823549477e+01
9.891771768924752905e+03,3.536190236560609890e+01
9.891771791817087433e+03,3.536285735148024401e+01
9.891771814709423779e+03,3.536381234600947465e+01
9.891771837601758307e+03,3.536476734904179153e+01
9.891771860494094653e+03,3.536572236072869657e+01
9.891771883386429181e+03,3.536667738091823310e+01
9.891771906278765528e+03,3.536763240976191014e+01
9.891771929171100055e+03,3.536858744710772839e+01
9.891771952063436402e+03,3.536954249310722531e+01
9.891771974955772748e+03,3.537049754768428755e+01
9.891771997848107276e+03,3.537145261076280178e+01
9.891772020740443622e+03,3.537240768249429834e+01
9.891772043632778150e+03,3.537336276272674240e+01
9.891772066525114496e+03,3.537431785161173536e+01
9.891772089417449024e+03,3.537527294899722108e+01
9.891772112309785371e+03,3.537622805503477252e+01
9.891772135202119898e+03,3.537718316957235487e+01
9.891772158094456245e+03,3.537813829276153399e+01
9.891772180986790772e+03,3.537909342445026795e+01
9.891772203879127119e+03,3.538004856479014393e+01
9.891772226771463465e+03,3.538100371370502728e+01
9.891772249663797993e+03,3.538195887111876203e+01
9.891772272556134340e+03,3.538291403718293537e+01
9.891772295448468867e+03,3.538386921174549826e+01
9.891772318340805214e+03,3.538482439495803078e+01
9.891772341233139741e+03,3.538577958666849810e+01
9.891772364125476088e+03,3.538673478702845898e+01
9.891772387017810615e+03,3.538768999588590702e+01
9.891772409910146962e+03,3.538864521339237257e+01
9.891772432802483308e+03,3.538960043947174228e+01
9.891772455694817836e+03,3.539055567404786729e+01
9.891772478587154183e+03,3.539151091727233478e+01
9.891772501479488710e+03,3.539246616899309572e+01
9.891772524371825057e+03,3.539342142936173730e+01
9.891772547264159584e+03,3.539437669822621046e+01
9.891772570156495931e+03,3.539533197573808110e+01
9.891772593048830458e+03,3.539628726174531437e+01
9.891772615941166805e+03,3.539724255639949035e+01
9.891772638833503152e+03,3.539819785962446730e+01
9.891772661725837679e+03,3.539915317134409634e+01
9.891772684618174026e+03,3.540010849170997886e+01
9.891772707510508553e+03,3.540106382057006584e+01
9.891772730402844900e+03,3.540201915807591604e+01
9.891772753295179427e+03,3.540297450407549462e+01
9.891772776187515774e+03,3.540392985872038878e+01
9.891772799079850301e+03,3.540488522185852815e+01
9.891772821972186648e+03,3.540584059364152836e+01
9.891772844864521176e+03,3.540679597391731903e+01
9.891772867756857522e+03,3.540775136283749447e+01
9.891772890649193869e+03,3.540870676032589870e+01
9.891772913541528396e+03,3.540966216630638286e+01
9.891772936433864743e+03,3.541061758093056966e+01
9.891772959326199270e+03,3.541157300404636032e+01
9.891772982218535617e+03,3.541252843580538467e+01
9.891773005110870145e+03,3.541348387605555814e+01
9.891773028003206491e+03,3.541443932494849633e+01
9.891773050895541019e+03,3.541539478233209337e+01
9.891773073787877365e+03,3.541635024835802170e+01
9.891773096680213712e+03,3.541730572295005430e+01
9.891773119572548239e+03,3.541826120603208494e+01
9.891773142464884586e+03,3.541921669775570081e+01
9.891773165357219114e+03,3.542017219796883154e+01
9.891773188249555460e+03,3.542112770682311407e+01
9.891773211141889988e+03,3.542208322416639987e+01
9.891773234034226334e+03,3.542303875015038273e+01
9.891773256926560862e+03,3.542399428462294253e+01
9.891773279818897208e+03,3.542494982773568779e+01
9.891773302711231736e+03,3.542590537933654815e+01
9.891773325603568082e+03,3.542686093957714633e+01
9.891773348495904429e+03,3.542781650838131213e+01
9.891773371388238957e+03,3.542877208567288960e+01
9.891773394280575303e+03,3.542972767160349434e+01
9.891773417172909831e+03,3.543068326602106310e+01
9.891773440065246177e+03,3.543163886907719018e+01
9.891773462957580705e+03,3.543259448061978389e+01
9.891773485849917051e+03,3.543355010080048828e+01
9.891773508742251579e+03,3.543450572946719035e+01
9.891773531634587926e+03,3.543546136677154124e+01
9.891773554526924272e+03,3.543641701263736365e+01
9.891773577419258800e+03,3.543737266698849453e+01
9.891773600311595146e+03,3.543832832997657079e+01
9.891773623203929674e+03,3.543928400144946522e+01
9.891773646096266020e+03,3.544023968155885740e+01
9.891773668988600548e+03,3.544119537015259880e+01
9.891773691880936894e+03,3.544215106738236187e+01
9.891773714773271422e+03,3.544310677309604074e+01
9.891773737665607769e+03,3.544406248744525101e+01
9.891773760557944115e+03,3.544501821035382960e+01
9.891773783450278643e+03,3.544597394174560634e+01
9.891773806342614989e+03,3.544692968177224657e+01
9.891773829234949517e+03,3.544788543028160888e+01
9.891773852127285863e+03,3.544884118742535151e+01
9.891773875019620391e+03,3.544979695305136858e+01
9.891773897911956738e+03,3.545075272731130411e+01
9.891773920804291265e+03,3.545170851005301671e+01
9.891773943696627612e+03,3.545266430142818592e+01
9.891773966588962139e+03,3.545362010128469166e+01
9.891773989481298486e+03,3.545457590977418505e+01
9.891774012373634832e+03,3.545553172682048171e+01
9.891774035265969360e+03,3.545648755234741145e+01
9.891774058158305706e+03,3.545744338650662542e+01
9.891774081050640234e+03,3.545839922914598219e+01
9.891774103942976581e+03,3.545935508041719686e+01
9.891774126835311108e+03,3.546031094016807117e+01
9.891774149727647455e+03,3.546126680855031310e+01
9.891774172619981982e+03,3.546222268541178124e+01
9.891774195512318329e+03,3.546317857090414094e+01
9.891774218404654675e+03,3.546413446495121491e+01
9.891774241296989203e+03,3.546509036747679033e+01
9.891774264189325550e+03,3.546604627863256809e+01
9.891774287081660077e+03,3.546700219826641387e+01
9.891774309973996424e+03,3.546795812652997881e+01
9.891774332866330951e+03,3.546891406327112151e+01
9.891774355758667298e+03,3.546987000864154282e+01
9.891774378651001825e+03,3.547082596248906583e+01
9.891774401543338172e+03,3.547178192496539850e+01
9.891774424435672699e+03,3.547273789591838522e+01
9.891774447328009046e+03,3.547369387549969844e+01
9.891774470220345393e+03,3.547464986363315376e+01
9.891774493112679920e+03,3.547560586024254548e+01
9.891774516005016267e+03,3.547656186547958157e+01
9.891774538897350794e+03,3.547751787919209221e+01
9.891774561789687141e+03,3.547847390153177827e+01
9.891774584682021668e+03,3.547942993234647702e+01
9.891774607574358015e+03,3.548038597178788223e+01
9.891774630466692543e+03,3.548134201970381696e+01
9.891774653359028889e+03,3.548229807624600340e+01
9.891774676251365236e+03,3.548325414133822875e+01
9.891774699143699763e+03,3.548421021490428728e+01
9.891774722036036110e+03,3.548516629709588699e+01
9.891774744928370637e+03,3.548612238776086514e+01
9.891774767820706984e+03,3.548707848705092971e+01
9.891774790713041511e+03,3.548803459481388245e+01
9.891774813605377858e+03,3.548899071120143844e+01
9.891774836497712386e+03,3.548994683606144918e+01
9.891774859390048732e+03,3.549090296954559420e+01
9.891774882282385079e+03,3.549185911157768913e+01
9.891774905174719606e+03,3.549281526208152115e+01
9.891774928067055953e+03,3.549377142120878403e+01
9.891774950959390480e+03,3.549472758880732215e+01
9.891774973851726827e+03,3.549568376502884348e+01
9.891774996744061355e+03,3.549663994972115688e+01
9.891775019636397701e+03,3.549759614303599164e+01
9.891775042528732229e+03,3.549855234482114241e+01
9.891775065421068575e+03,3.549950855522837401e+01
9.891775088313403103e+03,3.550046477410543844e+01
9.891775111205739449e+03,3.550142100160409342e+01
9.891775134098075796e+03,3.550237723764813325e+01
9.891775156990410323e+03,3.550333348216132379e+01
9.891775179882746670e+03,3.550428973529540855e+01
9.891775202775081198e+03,3.550524599689817506e+01
9.891775225667417544e+03,3.550620226712137395e+01
9.891775248559752072e+03,3.550715854581277853e+01
9.891775271452088418e+03,3.550811483312414651e+01
9.891775294344422946e+03,3.550907112890329387e+01
9.891775317236759292e+03,3.551002743330190015e+01
9.891775340129095639e+03,3.551098374624379517e+01
9.891775363021430167e+03,3.551194006765273059e+01
9.891775385913766513e+03,3.551289639768046413e+01
9.891775408806101041e+03,3.551385273617478333e+01
9.891775431698437387e+03,3.551480908328743169e+01
9.891775454590771915e+03,3.551576543886620385e+01
9.891775477483108261e+03,3.551672180306282911e+01
9.891775500375442789e+03,3.551767817572509500e+01
9.891775523267779135e+03,3.551863455700476635e+01
9.891775546160113663e+03,3.551959094674960937e+01
9.891775569052450010e+03,3.552054734511138179e+01
9.891775591944786356e+03,3.552150375201387078e+01
9.891775614837120884e+03,3.552246016738084222e+01
9.891775637729457230e+03,3.552341659136403962e+01
9.891775660621791758e+03,3.552437302381122919e+01
9.891775683514128104e+03,3.552532946487418997e+01
9.891775706406462632e+03,3.552628591440070238e+01
9.891775729298798979e+03,3.552724237254251705e+01
9.891775752191133506e+03,3.552819883914740018e+01
9.891775775083469853e+03,3.552915531436712371e+01
9.891775797975806199e+03,3.553011179812544640e+01
9.891775820868140727e+03,3.553106829034613412e+01
9.891775843760477073e+03,3.553202479118095880e+01
9.891775866652811601e+03,3.553298130047768666e+01
9.891775889545147948e+03,3.553393781838809673e+01
9.891775912437482475e+03,3.553489434475994102e+01
9.891775935329818822e+03,3.553585087974497725e+01
9.891775958222153349e+03,3.553680742319098584e+01
9.891775981114489696e+03,3.553776397524973163e+01
9.891776004006826042e+03,3.553872053584498047e+01
9.891776026899160570e+03,3.553967710490049114e+01
9.891776049791496916e+03,3.554063368256804267e+01
9.891776072683831444e+03,3.554159026869538707e+01
9.891776095576167791e+03,3.554254686343432468e+01
9.891776118468502318e+03,3.554350346663255777e+01
9.891776141360838665e+03,3.554446007844193645e+01
9.891776164253173192e+03,3.554541669871014875e+01
9.891776187145509539e+03,3.554637332758900925e+01
9.891776210037844066e+03,3.554732996492626995e+01
9.891776232930180413e+03,3.554828661087370278e+01
9.891776255822516760e+03,3.554924326535508072e+01
9.891776278714851287e+03,3.555019992829411990e+01
9.891776301607187634e+03,3.555115659984265619e+01
9.891776324499522161e+03,3.555211327984842029e+01
9.891776347391858508e+03,3.555306996846318413e+01
9.891776370284193035e+03,3.555402666553469970e+01
9.891776393176529382e+03,3.555498337121477448e+01
9.891776416068863909e+03,3.555594008535111783e+01
9.891776438961200256e+03,3.555689680809555142e+01
9.891776461853536603e+03,3.555785353937181270e+01
9.891776484745871130e+03,3.555881027910367465e+01
9.891776507638207477e+03,3.555976702744290208e+01
9.891776530530542004e+03,3.556072378423724700e+01
9.891776553422878351e+03,3.556168054963850267e+01
9.891776576315212878e+03,3.556263732349439977e+01
9.891776599207549225e+03,3.556359410595676707e+01
9.891776622099883753e+03,3.556455089687330684e+01
9.891776644992220099e+03,3.556550769639582654e+01
9.891776667884554627e+03,3.556646450437204976e+01
9.891776690776890973e+03,3.556742132095379105e+01
9.891776713669227320e+03,3.556837814606480919e+01
