Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.882567639614624568e+03,2.657687839514704109e+00
9.882567657630313988e+03,2.657687901059308189e+00
9.882567675646005227e+03,2.657687962596689601e+00
9.882567693661696467e+03,2.657688024126834136e+00
9.882567711677385887e+03,2.657688085649738241e+00
9.882567729693077126e+03,2.657688147165416126e+00
9.882567747708766547e+03,2.657688208673857133e+00
9.882567765724457786e+03,2.657688270175064815e+00
9.882567783740147206e+03,2.657688331669032067e+00
9.882567801755838445e+03,2.657688393155769546e+00
9.882567819771527866e+03,2.657688454635273700e+00
9.882567837787219105e+03,2.657688516107540977e+00
9.882567855802910344e+03,2.657688577572578481e+00
9.882567873818599764e+03,2.657688639030368449e+00
9.882567891834291004e+03,2.657688700480932198e+00
9.882567909849980424e+03,2.657688761924248411e+00
9.882567927865671663e+03,2.657688823360341956e+00
9.882567945881361084e+03,2.657688884789187966e+00
9.882567963897052323e+03,2.657688946210804204e+00
9.882567981912743562e+03,2.657689007625180011e+00
9.882567999928432982e+03,2.657689069032315388e+00
9.882568017944124222e+03,2.657689130432217439e+00
9.882568035959813642e+03,2.657689191824875508e+00
9.882568053975504881e+03,2.657689253210300251e+00
9.882568071991194302e+03,2.657689314588481011e+00
9.882568090006885541e+03,2.657689375959428446e+00
9.882568108022576780e+03,2.657689437323135451e+00
9.882568126038266200e+03,2.657689498679598472e+00
9.882568144053957440e+03,2.657689560028824616e+00
9.882568162069646860e+03,2.657689621370806776e+00
9.882568180085338099e+03,2.657689682705555612e+00
9.882568198101027519e+03,2.657689744033056911e+00
9.882568216116718759e+03,2.657689805353324886e+00
9.882568234132409998e+03,2.657689866666345324e+00
9.882568252148099418e+03,2.657689927972121779e+00
9.882568270163790658e+03,2.657689989270664910e+00
9.882568288179480078e+03,2.657690050561960504e+00
9.882568306195171317e+03,2.657690111846015668e+00
9.882568324210860737e+03,2.657690173122826849e+00
9.882568342226551977e+03,2.657690234392397599e+00
9.882568360242243216e+03,2.657690295654720813e+00
9.882568378257932636e+03,2.657690356909803597e+00
9.882568396273623875e+03,2.657690418157645951e+00
9.882568414289313296e+03,2.657690479398237215e+00
9.882568432305004535e+03,2.657690540631591603e+00
9.882568450320693955e+03,2.657690601857694901e+00
9.882568468336385195e+03,2.657690663076557769e+00
9.882568486352076434e+03,2.657690724288176654e+00
9.882568504367765854e+03,2.657690785492544450e+00
9.882568522383457093e+03,2.657690846689675368e+00
9.882568540399146514e+03,2.657690907879551645e+00
9.882568558414837753e+03,2.657690969062187492e+00
9.882568576430527173e+03,2.657691030237572249e+00
9.882568594446218412e+03,2.657691091405716577e+00
9.882568612461909652e+03,2.657691152566613368e+00
9.882568630477599072e+03,2.657691213720255519e+00
9.882568648493290311e+03,2.657691274866660791e+00
9.882568666508979732e+03,2.657691336005807869e+00
9.882568684524670971e+03,2.657691397137714517e+00
9.882568702540360391e+03,2.657691458262366524e+00
9.882568720556051630e+03,2.657691519379778100e+00
9.882568738571742870e+03,2.657691580489938588e+00
9.882568756587432290e+03,2.657691641592844434e+00
9.882568774603123529e+03,2.657691702688506297e+00
9.882568792618812950e+03,2.657691763776917071e+00
9.882568810634504189e+03,2.657691824858080309e+00
9.882568828650193609e+03,2.657691885931988907e+00
9.882568846665884848e+03,2.657691946998649968e+00
9.882568864681576088e+03,2.657692008058067046e+00
9.882568882697265508e+03,2.657692069110222377e+00
9.882568900712956747e+03,2.657692130155130172e+00
9.882568918728646167e+03,2.657692191192786879e+00
9.882568936744337407e+03,2.657692252223192497e+00
9.882568954760026827e+03,2.657692313246343474e+00
9.882568972775718066e+03,2.657692374262246915e+00
9.882568990791409306e+03,2.657692435270895714e+00
9.882569008807098726e+03,2.657692496272286320e+00
9.882569026822789965e+03,2.657692557266432942e+00
9.882569044838479385e+03,2.657692618253321371e+00
9.882569062854170625e+03,2.657692679232958710e+00
9.882569080869860045e+03,2.657692740205337856e+00
9.882569098885551284e+03,2.657692801170469465e+00
9.882569116901242523e+03,2.657692862128346434e+00
9.882569134916931944e+03,2.657692923078965208e+00
9.882569152932623183e+03,2.657692984022329341e+00
9.882569170948312603e+03,2.657693044958435280e+00
9.882569188964003843e+03,2.657693105887290130e+00
9.882569206979693263e+03,2.657693166808886787e+00
9.882569224995384502e+03,2.657693227723228802e+00
9.882569243011075741e+03,2.657693288630319728e+00
9.882569261026765162e+03,2.657693349530145355e+00
9.882569279042456401e+03,2.657693410422719893e+00
9.882569297058145821e+03,2.657693471308032684e+00
9.882569315073837060e+03,2.657693532186094387e+00
9.882569333089526481e+03,2.657693593056894343e+00
9.882569351105217720e+03,2.657693653920439658e+00
9.882569369120908959e+03,2.657693714776726779e+00
9.882569387136598380e+03,2.657693775625748600e+00
9.882569405152289619e+03,2.657693836467519333e+00
9.882569423167979039e+03,2.657693897302024766e+00
9.882569441183670278e+03,2.657693958129275558e+00
9.882569459199359699e+03,2.657694018949268155e+00
9.882569477215050938e+03,2.657694079761999006e+00
9.882569495230742177e+03,2.657694140567475216e+00
9.882569513246431598e+03,2.657694201365682574e+00
9.882569531262122837e+03,2.657694262156635290e+00
9.882569549277812257e+03,2.657694322940322706e+00
9.882569567293503496e+03,2.657694383716751929e+00
9.882569585309192917e+03,2.657694444485915852e+00
9.882569603324884156e+03,2.657694505247825134e+00
9.882569621340575395e+03,2.657694566002472669e+00
9.882569639356264815e+03,2.657694626749847799e+00
9.882569657371956055e+03,2.657694687489971841e+00
9.882569675387645475e+03,2.657694748222827030e+00
9.882569693403336714e+03,2.657694808948424026e+00
9.882569711419026135e+03,2.657694869666752169e+00
9.882569729434717374e+03,2.657694930377818565e+00
9.882569747450408613e+03,2.657694991081626767e+00
9.882569765466098033e+03,2.657695051778166118e+00
9.882569783481789273e+03,2.657695112467447274e+00
9.882569801497478693e+03,2.657695173149452472e+00
9.882569819513169932e+03,2.657695233824203029e+00
9.882569837528859352e+03,2.657695294491684734e+00
9.882569855544550592e+03,2.657695355151901140e+00
9.882569873560241831e+03,2.657695415804855799e+00
9.882569891575931251e+03,2.657695476450538052e+00
9.882569909591622491e+03,2.657695537088958559e+00
9.882569927607311911e+03,2.657695597720110214e+00
9.882569945623003150e+03,2.657695658344000122e+00
9.882569963638692570e+03,2.657695718960614073e+00
9.882569981654383810e+03,2.657695779569969829e+00
9.882569999670075049e+03,2.657695840172060286e+00
9.882570017685764469e+03,2.657695900766874786e+00
9.882570035701455708e+03,2.657695961354423986e+00
9.882570053717145129e+03,2.657696021934704333e+00
9.882570071732836368e+03,2.657696082507719382e+00
9.882570089748525788e+03,2.657696143073462025e+00
9.882570107764217028e+03,2.657696203631939369e+00
9.882570125779908267e+03,2.657696264183147861e+00
9.882570143795597687e+03,2.657696324727080395e+00
9.882570161811288926e+03,2.657696385263751182e+00
9.882570179826978347e+03,2.657696445793142459e+00
9.882570197842669586e+03,2.657696506315275542e+00
9.882570215858359006e+03,2.657696566830129115e+00
9.882570233874050246e+03,2.657696627337720940e+00
9.882570251889741485e+03,2.657696687838033256e+00
9.882570269905430905e+03,2.657696748331073167e+00
9.882570287921122144e+03,2.657696808816847778e+00
9.882570305936811565e+03,2.657696869295346431e+00
9.882570323952502804e+03,2.657696929766572680e+00
9.882570341968192224e+03,2.657696990230526524e+00
9.882570359983883463e+03,2.657697050687211515e+00
9.882570377999572884e+03,2.657697111136616996e+00
9.882570396015264123e+03,2.657697171578757178e+00
9.882570414030955362e+03,2.657697232013624955e+00
9.882570432046644783e+03,2.657697292441209669e+00
9.882570450062336022e+03,2.657697352861529083e+00
9.882570468078025442e+03,2.657697413274565434e+00
9.882570486093716681e+03,2.657697473680332934e+00
9.882570504109406102e+03,2.657697534078824475e+00
9.882570522125097341e+03,2.657697594470043612e+00
9.882570540140788580e+03,2.657697654853986791e+00
9.882570558156478000e+03,2.657697715230646907e+00
9.882570576172169240e+03,2.657697775600041723e+00
9.882570594187858660e+03,2.657697835962153476e+00
9.882570612203549899e+03,2.657697896316996378e+00
9.882570630219239320e+03,2.657697956664552663e+00
9.882570648234930559e+03,2.657698017004843649e+00
9.882570666250621798e+03,2.657698077337851572e+00
9.882570684266311218e+03,2.657698137663576432e+00
9.882570702282002458e+03,2.657698197982032440e+00
9.882570720297691878e+03,2.657698258293201832e+00
9.882570738313383117e+03,2.657698318597098819e+00
9.882570756329072537e+03,2.657698378893712743e+00
9.882570774344763777e+03,2.657698439183057815e+00
9.882570792360455016e+03,2.657698499465119824e+00
9.882570810376144436e+03,2.657698559739895217e+00
9.882570828391835676e+03,2.657698620007398205e+00
9.882570846407525096e+03,2.657698680267618130e+00
9.882570864423216335e+03,2.657698740520562097e+00
9.882570882438905755e+03,2.657698800766219449e+00
9.882570900454596995e+03,2.657698861004604396e+00
9.882570918470288234e+03,2.657698921235702727e+00
9.882570936485977654e+03,2.657698981459521548e+00
9.882570954501668893e+03,2.657699041676060858e+00
9.882570972517358314e+03,2.657699101885313553e+00
9.882570990533049553e+03,2.657699162087286737e+00
9.882571008548738973e+03,2.657699222281976859e+00
9.882571026564430213e+03,2.657699282469387470e+00
9.882571044580121452e+03,2.657699342649518570e+00
9.882571062595810872e+03,2.657699402822359502e+00
9.882571080611502111e+03,2.657699462987920924e+00
9.882571098627191532e+03,2.657699523146195730e+00
9.882571116642882771e+03,2.657699583297191026e+00
9.882571134658572191e+03,2.657699643440899706e+00
9.882571152674263431e+03,2.657699703577325323e+00
9.882571170689954670e+03,2.657699763706471430e+00
9.882571188705644090e+03,2.657699823828320262e+00
9.882571206721335329e+03,2.657699883942893138e+00
9.882571224737024750e+03,2.657699944050175844e+00
9.882571242752715989e+03,2.657700004150179041e+00
9.882571260768405409e+03,2.657700064242892068e+00
9.882571278784096648e+03,2.657700124328318481e+00
9.882571296799787888e+03,2.657700184406465382e+00
9.882571314815477308e+03,2.657700244477318563e+00
9.882571332831168547e+03,2.657700304540888681e+00
9.882571350846857968e+03,2.657700364597165077e+00
9.882571368862549207e+03,2.657700424646161963e+00
9.882571386878238627e+03,2.657700484687865128e+00
9.882571404893929866e+03,2.657700544722288782e+00
9.882571422909621106e+03,2.657700604749418716e+00
9.882571440925310526e+03,2.657700664769254928e+00
9.882571458941001765e+03,2.657700724781808077e+00
9.882571476956691185e+03,2.657700784787071058e+00
9.882571494972382425e+03,2.657700844785050975e+00
9.882571512988071845e+03,2.657700904775733619e+00
9.882571531003763084e+03,2.657700964759129647e+00
9.882571549019454324e+03,2.657701024735239059e+00
9.882571567035143744e+03,2.657701084704047645e+00
9.882571585050834983e+03,2.657701144665576720e+00
9.882571603066524403e+03,2.657701204619808522e+00
9.882571621082215643e+03,2.657701264566753707e+00
9.882571639097905063e+03,2.657701324506401619e+00
9.882571657113596302e+03,2.657701384438762915e+00
9.882571675129287541e+03,2.657701444363834042e+00
9.882571693144976962e+03,2.657701504281607896e+00
9.882571711160668201e+03,2.657701564192091581e+00
9.882571729176357621e+03,2.657701624095281545e+00
9.882571747192048861e+03,2.657701683991181341e+00
9.882571765207738281e+03,2.657701743879783862e+00
9.882571783223429520e+03,2.657701803761096215e+00
9.882571801239120759e+03,2.657701863635114847e+00
9.882571819254810180e+03,2.657701923501836205e+00
9.882571837270501419e+03,2.657701983361270948e+00
9.882571855286190839e+03,2.657702043213404863e+00
9.882571873301882079e+03,2.657702103058245058e+00
9.882571891317571499e+03,2.657702162895787978e+00
9.882571909333262738e+03,2.657702222726040731e+00
9.882571927348953977e+03,2.657702282548996209e+00
9.882571945364643398e+03,2.657702342364650860e+00
9.882571963380334637e+03,2.657702402173018896e+00
9.882571981396024057e+03,2.657702461974082553e+00
9.882571999411715296e+03,2.657702521767856041e+00
9.882572017427404717e+03,2.657702581554325150e+00
9.882572035443095956e+03,2.657702641333504090e+00
9.882572053458787195e+03,2.657702701105385756e+00
9.882572071474476616e+03,2.657702760869963043e+00
9.882572089490167855e+03,2.657702820627250162e+00
9.882572107505857275e+03,2.657702880377229349e+00
9.882572125521548514e+03,2.657702940119921919e+00
9.882572143537237935e+03,2.657702999855306558e+00
9.882572161552929174e+03,2.657703059583397476e+00
9.882572179568620413e+03,2.657703119304191119e+00
9.882572197584309833e+03,2.657703179017676831e+00
9.882572215600001073e+03,2.657703238723875927e+00
9.882572233615690493e+03,2.657703298422763538e+00
9.882572251631381732e+03,2.657703358114353875e+00
9.882572269647071153e+03,2.657703417798639833e+00
9.882572287662762392e+03,2.657703477475632070e+00
9.882572305678453631e+03,2.657703537145323480e+00
9.882572323694143051e+03,2.657703596807710511e+00
9.882572341709834291e+03,2.657703656462800268e+00
9.882572359725523711e+03,2.657703716110578540e+00
9.882572377741214950e+03,2.657703775751063091e+00
9.882572395756904371e+03,2.657703835384243263e+00
9.882572413772595610e+03,2.657703895010119055e+00
9.882572431788286849e+03,2.657703954628697574e+00
9.882572449803976269e+03,2.657704014239968160e+00
9.882572467819667509e+03,2.657704073843937920e+00
9.882572485835356929e+03,2.657704133440599747e+00
9.882572503851048168e+03,2.657704193029964301e+00
9.882572521866737588e+03,2.657704252612017370e+00
9.882572539882428828e+03,2.657704312186773166e+00
9.882572557898120067e+03,2.657704371754224582e+00
9.882572575913809487e+03,2.657704431314360960e+00
9.882572593929500727e+03,2.657704490867203617e+00
9.882572611945190147e+03,2.657704550412731237e+00
9.882572629960881386e+03,2.657704609950961583e+00
9.882572647976570806e+03,2.657704669481876891e+00
9.882572665992262046e+03,2.657704729005494926e+00
9.882572684007953285e+03,2.657704788521808581e+00
9.882572702023642705e+03,2.657704848030803646e+00
9.882572720039333944e+03,2.657704907532501437e+00
9.882572738055023365e+03,2.657704967026884191e+00
9.882572756070714604e+03,2.657705026513969671e+00
9.882572774086404024e+03,2.657705085993736560e+00
9.882572792102095264e+03,2.657705145466202623e+00
9.882572810117786503e+03,2.657705204931364307e+00
9.882572828133475923e+03,2.657705264389207400e+00
9.882572846149167162e+03,2.657705323839749667e+00
9.882572864164856583e+03,2.657705383282973344e+00
9.882572882180547822e+03,2.657705442718896194e+00
9.882572900196237242e+03,2.657705502147504006e+00
9.882572918211928481e+03,2.657705561568807440e+00
9.882572936227619721e+03,2.657705620982802941e+00
9.882572954243309141e+03,2.657705680389479852e+00
9.882572972259000380e+03,2.657705739788855936e+00
9.882572990274689801e+03,2.657705799180906325e+00
9.882573008290381040e+03,2.657705858565659440e+00
9.882573026306070460e+03,2.657705917943090412e+00
9.882573044321761699e+03,2.657705977313217005e+00
9.882573062337451120e+03,2.657706036676028560e+00
9.882573080353142359e+03,2.657706096031528631e+00
9.882573098368833598e+03,2.657706155379724322e+00
9.882573116384523018e+03,2.657706214720594318e+00
9.882573134400214258e+03,2.657706274054159934e+00
9.882573152415903678e+03,2.657706333380406960e+00
9.882573170431594917e+03,2.657706392699346054e+00
9.882573188447284338e+03,2.657706452010963005e+00
9.882573206462975577e+03,2.657706511315275577e+00
9.882573224478666816e+03,2.657706570612273111e+00
9.882573242494356236e+03,2.657706629901948503e+00
9.882573260510047476e+03,2.657706689184319515e+00
9.882573278525736896e+03,2.657706748459361279e+00
9.882573296541428135e+03,2.657706807727102216e+00
9.882573314557117556e+03,2.657706866987517458e+00
9.882573332572808795e+03,2.657706926240624767e+00
9.882573350588500034e+03,2.657706985486413487e+00
9.882573368604189454e+03,2.657707044724883616e+00
9.882573386619880694e+03,2.657707103956038708e+00
9.882573404635570114e+03,2.657707163179871657e+00
9.882573422651261353e+03,2.657707222396400226e+00
9.882573440666950773e+03,2.657707281605595995e+00
9.882573458682642013e+03,2.657707340807483831e+00
9.882573476698333252e+03,2.657707400002056630e+00
9.882573494714022672e+03,2.657707459189303734e+00
9.882573512729713912e+03,2.657707518369235800e+00
9.882573530745403332e+03,2.657707577541849275e+00
9.882573548761094571e+03,2.657707636707144161e+00
9.882573566776783991e+03,2.657707695865116904e+00
9.882573584792475231e+03,2.657707755015774609e+00
9.882573602808166470e+03,2.657707814159113724e+00
9.882573620823855890e+03,2.657707873295123591e+00
9.882573638839547129e+03,2.657707932423825525e+00
9.882573656855236550e+03,2.657707991545198212e+00
9.882573674870927789e+03,2.657708050659255861e+00
9.882573692886617209e+03,2.657708109765987814e+00
9.882573710902308449e+03,2.657708168865401177e+00
9.882573728917999688e+03,2.657708227957495950e+00
9.882573746933689108e+03,2.657708287042261475e+00
9.882573764949380347e+03,2.657708346119708409e+00
9.882573782965069768e+03,2.657708405189833201e+00
9.882573800980761007e+03,2.657708464252639402e+00
9.882573818996450427e+03,2.657708523308116355e+00
9.882573837012141666e+03,2.657708582356274718e+00
9.882573855027832906e+03,2.657708641397110938e+00
9.882573873043522326e+03,2.657708700430617910e+00
9.882573891059213565e+03,2.657708759456809844e+00
9.882573909074902986e+03,2.657708818475665424e+00
9.882573927090594225e+03,2.657708877487205967e+00
9.882573945106283645e+03,2.657708936491417262e+00
9.882573963121974884e+03,2.657708995488309967e+00
9.882573981137666124e+03,2.657709054477876975e+00
9.882573999153355544e+03,2.657709113460111183e+00
9.882574017169046783e+03,2.657709172435030354e+00
9.882574035184736204e+03,2.657709231402609618e+00
9.882574053200427443e+03,2.657709290362877397e+00
9.882574071216116863e+03,2.657709349315808822e+00
9.882574089231808102e+03,2.657709408261418105e+00
9.882574107247499342e+03,2.657709467199701692e+00
9.882574125263188762e+03,2.657709526130652478e+00
9.882574143278880001e+03,2.657709585054284673e+00
9.882574161294569421e+03,2.657709643970580515e+00
9.882574179310260661e+03,2.657709702879554214e+00
9.882574197325950081e+03,2.657709761781191560e+00
9.882574215341641320e+03,2.657709820675510315e+00
9.882574233357332560e+03,2.657709879562499822e+00
9.882574251373021980e+03,2.657709938442156528e+00
9.882574269388713219e+03,2.657709997314483985e+00
9.882574287404402639e+03,2.657710056179478642e+00
9.882574305420093879e+03,2.657710115037151155e+00
9.882574323435783299e+03,2.657710173887490868e+00
9.882574341451474538e+03,2.657710232730497779e+00
9.882574359467165777e+03,2.657710291566178995e+00
9.882574377482855198e+03,2.657710350394523857e+00
9.882574395498546437e+03,2.657710409215543024e+00
9.882574413514235857e+03,2.657710468029225837e+00
9.882574431529927097e+03,2.657710526835582954e+00
9.882574449545616517e+03,2.657710585634600164e+00
9.882574467561307756e+03,2.657710644426295232e+00
9.882574485576998995e+03,2.657710703210653946e+00
9.882574503592688416e+03,2.657710761987676307e+00
9.882574521608379655e+03,2.657710820757372971e+00
9.882574539624069075e+03,2.657710879519729730e+00
9.882574557639760314e+03,2.657710938274757240e+00
9.882574575655449735e+03,2.657710997022448396e+00
9.882574593671140974e+03,2.657711055762813857e+00
9.882574611686832213e+03,2.657711114495839411e+00
9.882574629702521634e+03,2.657711173221525058e+00
9.882574647718212873e+03,2.657711231939885010e+00
9.882574665733902293e+03,2.657711290650905056e+00
9.882574683749593532e+03,2.657711349354595853e+00
9.882574701765282953e+03,2.657711408050939639e+00
9.882574719780974192e+03,2.657711466739957729e+00
9.882574737796665431e+03,2.657711525421643017e+00
9.882574755812354852e+03,2.657711584095984847e+00
9.882574773828046091e+03,2.657711642762990323e+00
9.882574791843735511e+03,2.657711701422659445e+00
9.882574809859426750e+03,2.657711760074995766e+00
9.882574827875116171e+03,2.657711818719992181e+00
9.882574845890807410e+03,2.657711877357652241e+00
9.882574863906498649e+03,2.657711935987975949e+00
9.882574881922188069e+03,2.657711994610959749e+00
9.882574899937879309e+03,2.657712053226603643e+00
9.882574917953568729e+03,2.657712111834911184e+00
9.882574935969259968e+03,2.657712170435878818e+00
9.882574953984949389e+03,2.657712229029506545e+00
9.882574972000640628e+03,2.657712287615801472e+00
9.882574990016331867e+03,2.657712346194760045e+00
9.882575008032021287e+03,2.657712404766364500e+00
9.882575026047712527e+03,2.657712463330639707e+00
9.882575044063401947e+03,2.657712521887567902e+00
9.882575062079093186e+03,2.657712580437163297e+00
9.882575080094782606e+03,2.657712638979411679e+00
9.882575098110473846e+03,2.657712697514320155e+00
9.882575116126165085e+03,2.657712756041892277e+00
9.882575134141854505e+03,2.657712814562113834e+00
9.882575152157545745e+03,2.657712873075002591e+00
9.882575170173235165e+03,2.657712931580544335e+00
9.882575188188926404e+03,2.657712990078746174e+00
9.882575206204615824e+03,2.657713048569604553e+00
9.882575224220307064e+03,2.657713107053119472e+00
9.882575242235998303e+03,2.657713165529298038e+00
9.882575260251687723e+03,2.657713223998122487e+00
9.882575278267378962e+03,2.657713282459610582e+00
9.882575296283068383e+03,2.657713340913751665e+00
9.882575314298759622e+03,2.657713399360552842e+00
9.882575332314449042e+03,2.657713457800003454e+00
9.882575350330140282e+03,2.657713516232117712e+00
9.882575368345831521e+03,2.657713574656884958e+00
9.882575386361520941e+03,2.657713633074301640e+00
9.882575404377212180e+03,2.657713691484378415e+00
9.882575422392901601e+03,2.657713749887104626e+00
9.882575440408592840e+03,2.657713808282487378e+00
9.882575458424282260e+03,2.657713866670523117e+00
9.882575476439973500e+03,2.657713925051215398e+00
9.882575494455664739e+03,2.657713983424564219e+00
9.882575512471354159e+03,2.657714041790562476e+00
9.882575530487045398e+03,2.657714100149213721e+00
9.882575548502734819e+03,2.657714158500510848e+00
9.882575566518426058e+03,2.657714216844471622e+00
9.882575584534115478e+03,2.657714275181074726e+00
9.882575602549806717e+03,2.657714333510337923e+00
9.882575620565497957e+03,2.657714391832254108e+00
9.882575638581187377e+03,2.657714450146812624e+00
9.882575656596878616e+03,2.657714508454027680e+00
9.882575674612568037e+03,2.657714566753892171e+00
9.882575692628259276e+03,2.657714625046409651e+00
9.882575710643948696e+03,2.657714683331573013e+00
9.882575728659639935e+03,2.657714741609392917e+00
9.882575746675329356e+03,2.657714799879855150e+00
9.882575764691020595e+03,2.657714858142973924e+00
9.882575782706711834e+03,2.657714916398742133e+00
9.882575800722401254e+03,2.657714974647156225e+00
9.882575818738092494e+03,2.657715032888219753e+00
9.882575836753781914e+03,2.657715091121929163e+00
9.882575854769473153e+03,2.657715149348288008e+00
9.882575872785162574e+03,2.657715207567296289e+00
9.882575890800853813e+03,2.657715265778954006e+00
9.882575908816545052e+03,2.657715323983257605e+00
9.882575926832234472e+03,2.657715382180207087e+00
9.882575944847925712e+03,2.657715440369809556e+00
9.882575962863615132e+03,2.657715498552050803e+00
9.882575980879306371e+03,2.657715556726948591e+00
9.882575998894995791e+03,2.657715614894481604e+00
9.882576016910687031e+03,2.657715673054667604e+00
9.882576034926378270e+03,2.657715731207503040e+00
9.882576052942067690e+03,2.657715789352977254e+00
9.882576070957758930e+03,2.657715847491097350e+00
9.882576088973448350e+03,2.657715905621863328e+00
9.882576106989139589e+03,2.657715963745275189e+00
9.882576125004829009e+03,2.657716021861329381e+00
9.882576143020520249e+03,2.657716079970033007e+00
9.882576161036211488e+03,2.657716138071375411e+00
9.882576179051900908e+03,2.657716196165363698e+00
9.882576197067592148e+03,2.657716254251997867e+00
9.882576215083281568e+03,2.657716312331267261e+00
9.882576233098972807e+03,2.657716370403186090e+00
9.882576251114662227e+03,2.657716428467743697e+00
9.882576269130353467e+03,2.657716486524950739e+00
9.882576287146044706e+03,2.657716544574800110e+00
9.882576305161734126e+03,2.657716602617284707e+00
9.882576323177425365e+03,2.657716660652415186e+00
9.882576341193114786e+03,2.657716718680184442e+00
9.882576359208806025e+03,2.657716776700599581e+00
9.882576377224495445e+03,2.657716834713646392e+00
9.882576395240186685e+03,2.657716892719342638e+00
9.882576413255877924e+03,2.657716950717681215e+00
9.882576431271567344e+03,2.657717008708655015e+00
9.882576449287258583e+03,2.657717066692271146e+00
9.882576467302948004e+03,2.657717124668522501e+00
9.882576485318639243e+03,2.657717182637423292e+00
9.882576503334328663e+03,2.657717240598952202e+00
9.882576521350019902e+03,2.657717298553123442e+00
9.882576539365711142e+03,2.657717356499937011e+00
9.882576557381400562e+03,2.657717414439385806e+00
9.882576575397091801e+03,2.657717472371473377e+00
9.882576593412781222e+03,2.657717530296199726e+00
9.882576611428472461e+03,2.657717588213564852e+00
9.882576629444161881e+03,2.657717646123561650e+00
9.882576647459853120e+03,2.657717704026204331e+00
9.882576665475544360e+03,2.657717761921482236e+00
9.882576683491233780e+03,2.657717819809388260e+00
9.882576701506925019e+03,2.657717877689940167e+00
9.882576719522614439e+03,2.657717935563127298e+00
9.882576737538305679e+03,2.657717993428949654e+00
9.882576755553995099e+03,2.657718051287403682e+00
9.882576773569686338e+03,2.657718109138496487e+00
9.882576791585377578e+03,2.657718166982228070e+00
9.882576809601066998e+03,2.657718224818584218e+00
9.882576827616758237e+03,2.657718282647586250e+00
9.882576845632447657e+03,2.657718340469212848e+00
9.882576863648138897e+03,2.657718398283481775e+00
9.882576881663828317e+03,2.657718456090378822e+00
9.882576899679519556e+03,2.657718513889914647e+00
9.882576917695210796e+03,2.657718571682085695e+00
9.882576935710900216e+03,2.657718629466881310e+00
9.882576953726591455e+03,2.657718687244319256e+00
9.882576971742280875e+03,2.657718745014381767e+00
9.882576989757972115e+03,2.657718802777083056e+00
9.882577007773661535e+03,2.657718860532412464e+00
9.882577025789352774e+03,2.657718918280377096e+00
9.882577043805044013e+03,2.657718976020973400e+00
9.882577061820733434e+03,2.657719033754194271e+00
9.882577079836424673e+03,2.657719091480057472e+00
9.882577097852114093e+03,2.657719149198538133e+00
9.882577115867805333e+03,2.657719206909657572e+00
9.882577133883494753e+03,2.657719264613405130e+00
9.882577151899185992e+03,2.657719322309791465e+00
9.882577169914877231e+03,2.657719379998802367e+00
9.882577187930566652e+03,2.657719437680437835e+00
9.882577205946257891e+03,2.657719495354708528e+00
9.882577223961947311e+03,2.657719553021603787e+00
9.882577241977638550e+03,2.657719610681134270e+00
9.882577259993327971e+03,2.657719668333282215e+00
9.882577278009019210e+03,2.657719725978068936e+00
9.882577296024710449e+03,2.657719783615487330e+00
9.882577314040399870e+03,2.657719841245523185e+00
9.882577332056091109e+03,2.657719898868194264e+00
9.882577350071780529e+03,2.657719956483486357e+00
9.882577368087471768e+03,2.657720014091410121e+00
9.882577386103161189e+03,2.657720071691958452e+00
9.882577404118852428e+03,2.657720129285134902e+00
9.882577422134543667e+03,2.657720186870939472e+00
9.882577440150233087e+03,2.657720244449365055e+00
9.882577458165924327e+03,2.657720302020418757e+00
9.882577476181613747e+03,2.657720359584100578e+00
9.882577494197304986e+03,2.657720417140406965e+00
9.882577512212994407e+03,2.657720474689337919e+00
9.882577530228685646e+03,2.657720532230896993e+00
9.882577548244376885e+03,2.657720589765077079e+00
9.882577566260066305e+03,2.657720647291878180e+00
9.882577584275757545e+03,2.657720704811307399e+00
9.882577602291446965e+03,2.657720762323361186e+00
9.882577620307138204e+03,2.657720819828043091e+00
9.882577638322827625e+03,2.657720877325335351e+00
9.882577656338518864e+03,2.657720934815266389e+00
9.882577674354210103e+03,2.657720992297814888e+00
9.882577692369899523e+03,2.657721049772977295e+00
9.882577710385590763e+03,2.657721107240771374e+00
9.882577728401280183e+03,2.657721164701182914e+00
9.882577746416971422e+03,2.657721222154219021e+00
9.882577764432660842e+03,2.657721279599872588e+00
9.882577782448352082e+03,2.657721337038157827e+00
9.882577800464043321e+03,2.657721394469060527e+00
9.882577818479732741e+03,2.657721451892577136e+00
9.882577836495423981e+03,2.657721509308721863e+00
9.882577854511113401e+03,2.657721566717480499e+00
9.882577872526804640e+03,2.657721624118867254e+00
9.882577890542494060e+03,2.657721681512864365e+00
9.882577908558185300e+03,2.657721738899489594e+00
9.882577926573876539e+03,2.657721796278732285e+00
9.882577944589565959e+03,2.657721853650592436e+00
9.882577962605257198e+03,2.657721911015073601e+00
9.882577980620946619e+03,2.657721968372168675e+00
9.882577998636637858e+03,2.657722025721888315e+00
9.882578016652327278e+03,2.657722083064218310e+00
9.882578034668018518e+03,2.657722140399176425e+00
9.882578052683709757e+03,2.657722197726752000e+00
9.882578070699399177e+03,2.657722255046930826e+00
9.882578088715090416e+03,2.657722312359741323e+00
9.882578106730779837e+03,2.657722369665162176e+00
