Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.917434203540675298e+03,2.739709783047569402e+00
9.917434225186358162e+03,2.739709752178885793e+00
9.917434246832041026e+03,2.739709721312415525e+00
9.917434268477723890e+03,2.739709690448155044e+00
9.917434290123406754e+03,2.739709659586100798e+00
9.917434311769089618e+03,2.739709628726259893e+00
9.917434333414774301e+03,2.739709597868621671e+00
9.917434355060457165e+03,2.739709567013203895e+00
9.917434376706140029e+03,2.739709536159992354e+00
9.917434398351822892e+03,2.739709505308997706e+00
9.917434419997505756e+03,2.739709474460202188e+00
9.917434441643188620e+03,2.739709443613627116e+00
9.917434463288871484e+03,2.739709412769261831e+00
9.917434484934554348e+03,2.739709381927106335e+00
9.917434506580239031e+03,2.739709351087160627e+00
9.917434528225921895e+03,2.739709320249428259e+00
9.917434549871604759e+03,2.739709289413905680e+00
9.917434571517287623e+03,2.739709258580599993e+00
9.917434593162970486e+03,2.739709227749496989e+00
9.917434614808653350e+03,2.739709196920614431e+00
9.917434636454336214e+03,2.739709166093938109e+00
9.917434658100019078e+03,2.739709135269475127e+00
9.917434679745703761e+03,2.739709104447221932e+00
9.917434701391386625e+03,2.739709073627185631e+00
9.917434723037069489e+03,2.739709042809355566e+00
9.917434744682752353e+03,2.739709011993742394e+00
9.917434766328435217e+03,2.739708981180342562e+00
9.917434787974118080e+03,2.739708950369156071e+00
9.917434809619800944e+03,2.739708919560179368e+00
9.917434831265483808e+03,2.739708888753416005e+00
9.917434852911166672e+03,2.739708857948865983e+00
9.917434874556851355e+03,2.739708827146525749e+00
9.917434896202534219e+03,2.739708796346402409e+00
9.917434917848217083e+03,2.739708765548488856e+00
9.917434939493899947e+03,2.739708734752788644e+00
9.917434961139582811e+03,2.739708703959305325e+00
9.917434982785265674e+03,2.739708673168031794e+00
9.917435004430948538e+03,2.739708642378978709e+00
9.917435026076631402e+03,2.739708611592131859e+00
9.917435047722316085e+03,2.739708580807494798e+00
9.917435069367998949e+03,2.739708550025078182e+00
9.917435091013681813e+03,2.739708519244878460e+00
9.917435112659364677e+03,2.739708488466888525e+00
9.917435134305047541e+03,2.739708457691119037e+00
9.917435155950730405e+03,2.739708426917555784e+00
9.917435177596413268e+03,2.739708396146209424e+00
9.917435199242096132e+03,2.739708365377072852e+00
9.917435220887780815e+03,2.739708334610156726e+00
9.917435242533463679e+03,2.739708303845457493e+00
9.917435264179146543e+03,2.739708273082968049e+00
9.917435285824829407e+03,2.739708242322691945e+00
9.917435307470512271e+03,2.739708211564636287e+00
9.917435329116195135e+03,2.739708180808790416e+00
9.917435350761877999e+03,2.739708150055168545e+00
9.917435372407560862e+03,2.739708119303752909e+00
9.917435394053245545e+03,2.739708088554550613e+00
9.917435415698928409e+03,2.739708057807568764e+00
9.917435437344611273e+03,2.739708027062803808e+00
9.917435458990294137e+03,2.739707996320255745e+00
9.917435480635977001e+03,2.739707965579917470e+00
9.917435502281659865e+03,2.739707934841799641e+00
9.917435523927342729e+03,2.739707904105891600e+00
9.917435545573025593e+03,2.739707873372211111e+00
9.917435567218710275e+03,2.739707842640736857e+00
9.917435588864393139e+03,2.739707811911475943e+00
9.917435610510076003e+03,2.739707781184439028e+00
9.917435632155758867e+03,2.739707750459619007e+00
9.917435653801441731e+03,2.739707719737012326e+00
9.917435675447124595e+03,2.739707689016618986e+00
9.917435697092807459e+03,2.739707658298453197e+00
9.917435718738490323e+03,2.739707627582497196e+00
9.917435740384175006e+03,2.739707596868750983e+00
9.917435762029857869e+03,2.739707566157232321e+00
9.917435783675540733e+03,2.739707535447927000e+00
9.917435805321223597e+03,2.739707504740838573e+00
9.917435826966906461e+03,2.739707474035970591e+00
9.917435848612589325e+03,2.739707443333319503e+00
9.917435870258272189e+03,2.739707412632881756e+00
9.917435891903955053e+03,2.739707381934660901e+00
9.917435913549637917e+03,2.739707351238660493e+00
9.917435935195322600e+03,2.739707320544880531e+00
9.917435956841005464e+03,2.739707289853317462e+00
9.917435978486688327e+03,2.739707259163964181e+00
9.917436000132371191e+03,2.739707228476838452e+00
9.917436021778054055e+03,2.739707197791933169e+00
9.917436043423736919e+03,2.739707167109234121e+00
9.917436065069419783e+03,2.739707136428766177e+00
9.917436086715102647e+03,2.739707105750508020e+00
9.917436108360787330e+03,2.739707075074470310e+00
9.917436130006470194e+03,2.739707044400656599e+00
9.917436151652153058e+03,2.739707013729056229e+00
9.917436173297835921e+03,2.739706983059672751e+00
9.917436194943518785e+03,2.739706952392513273e+00
9.917436216589201649e+03,2.739706921727574240e+00
9.917436238234884513e+03,2.739706891064848548e+00
9.917436259880567377e+03,2.739706860404346855e+00
9.917436281526252060e+03,2.739706829746058503e+00
9.917436303171934924e+03,2.739706799089994149e+00
9.917436324817617788e+03,2.739706768436150242e+00
9.917436346463300652e+03,2.739706737784523227e+00
9.917436368108983515e+03,2.739706707135120212e+00
9.917436389754666379e+03,2.739706676487930537e+00
9.917436411400349243e+03,2.739706645842968413e+00
9.917436433046032107e+03,2.739706615200219630e+00
9.917436454691716790e+03,2.739706584559687741e+00
9.917436476337399654e+03,2.739706553921386956e+00
9.917436497983082518e+03,2.739706523285303064e+00
9.917436519628765382e+03,2.739706492651439618e+00
9.917436541274448246e+03,2.739706462019796618e+00
9.917436562920131109e+03,2.739706431390370511e+00
9.917436584565813973e+03,2.739706400763168404e+00
9.917436606211496837e+03,2.739706370138186742e+00
9.917436627857181520e+03,2.739706339515421973e+00
9.917436649502864384e+03,2.739706308894884756e+00
9.917436671148547248e+03,2.739706278276564433e+00
9.917436692794230112e+03,2.739706247660468108e+00
9.917436714439912976e+03,2.739706217046592229e+00
9.917436736085595840e+03,2.739706186434940349e+00
9.917436757731278703e+03,2.739706155825505363e+00
9.917436779376961567e+03,2.739706125218294375e+00
9.917436801022646250e+03,2.739706094613303833e+00
9.917436822668329114e+03,2.739706064010533737e+00
9.917436844314011978e+03,2.739706033409991193e+00
9.917436865959694842e+03,2.739706002811669094e+00
9.917436887605377706e+03,2.739705972215567442e+00
9.917436909251060570e+03,2.739705941621686236e+00
9.917436930896743434e+03,2.739705911030029029e+00
9.917436952542426297e+03,2.739705880440592267e+00
9.917436974188109161e+03,2.739705849853383057e+00
9.917436995833793844e+03,2.739705819268390741e+00
9.917437017479476708e+03,2.739705788685622423e+00
9.917437039125159572e+03,2.739705758105078104e+00
9.917437060770842436e+03,2.739705727526761336e+00
9.917437082416525300e+03,2.739705696950657909e+00
9.917437104062208164e+03,2.739705666376789139e+00
9.917437125707891028e+03,2.739705635805133710e+00
9.917437147353573891e+03,2.739705605235705832e+00
9.917437168999258574e+03,2.739705574668498400e+00
9.917437190644941438e+03,2.739705544103514967e+00
9.917437212290624302e+03,2.739705513540759085e+00
9.917437233936307166e+03,2.739705482980227202e+00
9.917437255581990030e+03,2.739705452421915766e+00
9.917437277227672894e+03,2.739705421865828328e+00
9.917437298873355758e+03,2.739705391311968441e+00
9.917437320519038622e+03,2.739705360760332553e+00
9.917437342164723304e+03,2.739705330210913559e+00
9.917437363810406168e+03,2.739705299663722116e+00
9.917437385456089032e+03,2.739705269118758224e+00
9.917437407101771896e+03,2.739705238576018331e+00
9.917437428747454760e+03,2.739705208035502437e+00
9.917437450393137624e+03,2.739705177497210542e+00
9.917437472038820488e+03,2.739705146961142646e+00
9.917437493684503352e+03,2.739705116427302301e+00
9.917437515330188035e+03,2.739705085895685954e+00
9.917437536975870898e+03,2.739705055366293607e+00
9.917437558621553762e+03,2.739705024839128811e+00
9.917437580267236626e+03,2.739704994314188014e+00
9.917437601912919490e+03,2.739704963791467662e+00
9.917437623558602354e+03,2.739704933270981968e+00
9.917437645204285218e+03,2.739704902752716720e+00
9.917437666849968082e+03,2.739704872236675470e+00
9.917437688495652765e+03,2.739704841722858220e+00
9.917437710141335629e+03,2.739704811211272073e+00
9.917437731787018492e+03,2.739704780701913478e+00
9.917437753432701356e+03,2.739704750194775329e+00
9.917437775078384220e+03,2.739704719689868284e+00
9.917437796724067084e+03,2.739704689187188791e+00
9.917437818369749948e+03,2.739704658686726191e+00
9.917437840015432812e+03,2.739704628188498248e+00
9.917437861661117495e+03,2.739704597692494303e+00
9.917437883306800359e+03,2.739704567198714358e+00
9.917437904952483223e+03,2.739704536707165516e+00
9.917437926598166086e+03,2.739704506217844227e+00
9.917437948243848950e+03,2.739704475730746935e+00
9.917437969889531814e+03,2.739704445245880748e+00
9.917437991535214678e+03,2.739704414763238560e+00
9.917438013180897542e+03,2.739704384282823924e+00
9.917438034826580406e+03,2.739704353804636838e+00
9.917438056472265089e+03,2.739704323328673752e+00
9.917438078117947953e+03,2.739704292854941770e+00
9.917438099763630817e+03,2.739704262383433786e+00
9.917438121409313680e+03,2.739704231914160459e+00
9.917438143054996544e+03,2.739704201447114684e+00
9.917438164700679408e+03,2.739704170982292908e+00
9.917438186346362272e+03,2.739704140519698683e+00
9.917438207992045136e+03,2.739704110059335562e+00
9.917438229637729819e+03,2.739704079601196440e+00
9.917438251283412683e+03,2.739704049145288423e+00
9.917438272929095547e+03,2.739704018691611509e+00
9.917438294574778411e+03,2.739703988240158594e+00
9.917438316220461274e+03,2.739703957790933231e+00
9.917438337866144138e+03,2.739703927343938972e+00
9.917438359511827002e+03,2.739703896899172264e+00
9.917438381157509866e+03,2.739703866456636661e+00
9.917438402803194549e+03,2.739703836016328609e+00
9.917438424448877413e+03,2.739703805578248108e+00
9.917438446094560277e+03,2.739703775142402264e+00
9.917438467740243141e+03,2.739703744708780420e+00
9.917438489385926005e+03,2.739703714277393232e+00
9.917438511031608869e+03,2.739703683848233595e+00
9.917438532677291732e+03,2.739703653421301510e+00
9.917438554322974596e+03,2.739703622996600529e+00
9.917438575968659279e+03,2.739703592574127100e+00
9.917438597614342143e+03,2.739703562153888328e+00
9.917438619260025007e+03,2.739703531735873554e+00
9.917438640905707871e+03,2.739703501320093437e+00
9.917438662551390735e+03,2.739703470906544425e+00
9.917438684197073599e+03,2.739703440495226516e+00
9.917438705842756463e+03,2.739703410086132607e+00
9.917438727488439326e+03,2.739703379679273354e+00
9.917438749134124009e+03,2.739703349274641653e+00
9.917438770779806873e+03,2.739703318872244608e+00
9.917438792425489737e+03,2.739703288472075116e+00
9.917438814071172601e+03,2.739703258074140280e+00
9.917438835716855465e+03,2.739703227678432995e+00
9.917438857362538329e+03,2.739703197284956815e+00
9.917438879008221193e+03,2.739703166893715292e+00
9.917438900653904057e+03,2.739703136504704872e+00
9.917438922299588739e+03,2.739703106117918452e+00
9.917438943945271603e+03,2.739703075733370241e+00
9.917438965590954467e+03,2.739703045351053134e+00
9.917438987236637331e+03,2.739703014970967132e+00
9.917439008882320195e+03,2.739702984593112234e+00
9.917439030528003059e+03,2.739702954217488440e+00
9.917439052173685923e+03,2.739702923844099303e+00
9.917439073819368787e+03,2.739702893472941270e+00
9.917439095465053470e+03,2.739702863104010788e+00
9.917439117110736333e+03,2.739702832737318516e+00
9.917439138756419197e+03,2.739702802372857349e+00
9.917439160402102061e+03,2.739702772010630838e+00
9.917439182047784925e+03,2.739702741650631879e+00
9.917439203693467789e+03,2.739702711292867576e+00
9.917439225339150653e+03,2.739702680937337931e+00
9.917439246984833517e+03,2.739702650584035837e+00
9.917439268630516381e+03,2.739702620232968400e+00
9.917439290276201064e+03,2.739702589884135620e+00
9.917439311921883927e+03,2.739702559537537496e+00
9.917439333567566791e+03,2.739702529193170477e+00
9.917439355213249655e+03,2.739702498851045220e+00
9.917439376858932519e+03,2.739702468511143962e+00
9.917439398504615383e+03,2.739702438173477361e+00
9.917439420150298247e+03,2.739702407838041864e+00
9.917439441795981111e+03,2.739702377504844577e+00
9.917439463441665794e+03,2.739702347173878394e+00
9.917439485087348658e+03,2.739702316845146868e+00
9.917439506733031521e+03,2.739702286518649998e+00
9.917439528378714385e+03,2.739702256194387786e+00
9.917439550024397249e+03,2.739702225872360231e+00
9.917439571670080113e+03,2.739702195552567332e+00
9.917439593315762977e+03,2.739702165235009090e+00
9.917439614961445841e+03,2.739702134919685506e+00
9.917439636607130524e+03,2.739702104606589472e+00
9.917439658252813388e+03,2.739702074295735201e+00
9.917439679898496252e+03,2.739702043987115587e+00
9.917439701544179115e+03,2.739702013680730630e+00
9.917439723189861979e+03,2.739701983376580330e+00
9.917439744835544843e+03,2.739701953074661134e+00
9.917439766481227707e+03,2.739701922774980147e+00
9.917439788126910571e+03,2.739701892477540923e+00
9.917439809772595254e+03,2.739701862182325698e+00
9.917439831418278118e+03,2.739701831889352235e+00
9.917439853063960982e+03,2.739701801598613429e+00
9.917439874709643846e+03,2.739701771310109280e+00
9.917439896355326709e+03,2.739701741023843340e+00
9.917439918001009573e+03,2.739701710739815610e+00
9.917439939646692437e+03,2.739701680458015431e+00
9.917439961292375301e+03,2.739701650178457015e+00
9.917439982938059984e+03,2.739701619901133256e+00
9.917440004583742848e+03,2.739701589626047706e+00
9.917440026229425712e+03,2.739701559353196814e+00
9.917440047875108576e+03,2.739701529082584130e+00
9.917440069520791440e+03,2.739701498814202552e+00
9.917440091166474303e+03,2.739701468548062735e+00
9.917440112812157167e+03,2.739701438284164681e+00
9.917440134457840031e+03,2.739701408022494178e+00
9.917440156103524714e+03,2.739701377763065437e+00
9.917440177749207578e+03,2.739701347505871354e+00
9.917440199394890442e+03,2.739701317250915480e+00
9.917440221040573306e+03,2.739701286998194263e+00
9.917440242686256170e+03,2.739701256747714808e+00
9.917440264331939034e+03,2.739701226499473563e+00
9.917440285977621897e+03,2.739701196253463422e+00
9.917440307623304761e+03,2.739701166009695044e+00
9.917440329268987625e+03,2.739701135768164875e+00
9.917440350914672308e+03,2.739701105528869363e+00
9.917440372560355172e+03,2.739701075291815613e+00
9.917440394206038036e+03,2.739701045057000073e+00
9.917440415851720900e+03,2.739701014824419190e+00
9.917440437497403764e+03,2.739700984594076516e+00
9.917440459143086628e+03,2.739700954365975605e+00
9.917440480788769491e+03,2.739700924140112903e+00
9.917440502434452355e+03,2.739700893916488411e+00
9.917440524080137038e+03,2.739700863695102129e+00
9.917440545725819902e+03,2.739700833475954056e+00
9.917440567371502766e+03,2.739700803259044193e+00
9.917440589017185630e+03,2.739700773044372539e+00
9.917440610662868494e+03,2.739700742831942648e+00
9.917440632308551358e+03,2.739700712621750966e+00
9.917440653954234222e+03,2.739700682413797495e+00
9.917440675599917085e+03,2.739700652208085785e+00
9.917440697245601768e+03,2.739700622004608732e+00
9.917440718891284632e+03,2.739700591803373442e+00
9.917440740536967496e+03,2.739700561604376361e+00
9.917440762182650360e+03,2.739700531407624595e+00
9.917440783828333224e+03,2.739700501213107486e+00
9.917440805474016088e+03,2.739700471020832140e+00
9.917440827119698952e+03,2.739700440830795003e+00
9.917440848765381816e+03,2.739700410642999628e+00
9.917440870411066498e+03,2.739700380457442463e+00
9.917440892056749362e+03,2.739700350274130614e+00
9.917440913702432226e+03,2.739700320093049868e+00
9.917440935348115090e+03,2.739700289914221543e+00
9.917440956993797954e+03,2.739700259737627874e+00
9.917440978639480818e+03,2.739700229563275968e+00
9.917441000285163682e+03,2.739700199391162272e+00
9.917441021930846546e+03,2.739700169221290338e+00
9.917441043576531229e+03,2.739700139053656613e+00
9.917441065222214093e+03,2.739700108888271757e+00
9.917441086867896956e+03,2.739700078725121557e+00
9.917441108513579820e+03,2.739700048564216672e+00
9.917441130159262684e+03,2.739700018405549997e+00
9.917441151804945548e+03,2.739699988249125084e+00
9.917441173450628412e+03,2.739699958094938381e+00
9.917441195096311276e+03,2.739699927943000546e+00
9.917441216741995959e+03,2.739699897793300920e+00
9.917441238387678823e+03,2.739699867645843057e+00
9.917441260033361687e+03,2.739699837500626955e+00
9.917441281679044550e+03,2.739699807357656169e+00
9.917441303324727414e+03,2.739699777216923593e+00
9.917441324970410278e+03,2.739699747078436332e+00
9.917441346616093142e+03,2.739699716942190832e+00
9.917441368261776006e+03,2.739699686808183543e+00
9.917441389907458870e+03,2.739699656676421569e+00
9.917441411553143553e+03,2.739699626546901357e+00
9.917441433198826417e+03,2.739699596419626459e+00
9.917441454844509281e+03,2.739699566294593325e+00
9.917441476490192144e+03,2.739699536171801952e+00
9.917441498135875008e+03,2.739699506051255895e+00
9.917441519781557872e+03,2.739699475932951600e+00
9.917441541427240736e+03,2.739699445816889067e+00
9.917441563072923600e+03,2.739699415703071850e+00
9.917441584718608283e+03,2.739699385591492842e+00
9.917441606364291147e+03,2.739699355482162701e+00
9.917441628009974011e+03,2.739699325375077876e+00
9.917441649655656875e+03,2.739699295270234813e+00
9.917441671301339738e+03,2.739699265167637066e+00
9.917441692947022602e+03,2.739699235067281080e+00
9.917441714592705466e+03,2.739699204969166857e+00
9.917441736238388330e+03,2.739699174873297949e+00
9.917441757884073013e+03,2.739699144779670803e+00
9.917441779529755877e+03,2.739699114688296078e+00
9.917441801175438741e+03,2.739699084599159562e+00
9.917441822821121605e+03,2.739699054512268361e+00
9.917441844466804469e+03,2.739699024427618923e+00
9.917441866112487332e+03,2.739698994345221905e+00
9.917441887758170196e+03,2.739698964265066650e+00
9.917441909403853060e+03,2.739698934187153156e+00
9.917441931049537743e+03,2.739698904111484978e+00
9.917441952695220607e+03,2.739698874038062115e+00
9.917441974340903471e+03,2.739698843966884567e+00
9.917441995986586335e+03,2.739698813897955887e+00
9.917442017632269199e+03,2.739698783831268969e+00
9.917442039277952063e+03,2.739698753766827366e+00
9.917442060923634926e+03,2.739698723704638184e+00
9.917442082569317790e+03,2.739698693644687211e+00
9.917442104215002473e+03,2.739698663586978000e+00
9.917442125860685337e+03,2.739698633531521210e+00
9.917442147506368201e+03,2.739698603478306183e+00
9.917442169152051065e+03,2.739698573427347128e+00
9.917442190797733929e+03,2.739698543378626283e+00
9.917442212443416793e+03,2.739698513332154306e+00
9.917442234089099657e+03,2.739698483287924091e+00
9.917442255734782520e+03,2.739698453245946297e+00
9.917442277380467203e+03,2.739698423206210265e+00
9.917442299026150067e+03,2.739698393168719548e+00
9.917442320671832931e+03,2.739698363133481251e+00
9.917442342317515795e+03,2.739698333100481165e+00
9.917442363963198659e+03,2.739698303069740604e+00
9.917442385608881523e+03,2.739698273041238252e+00
9.917442407254564387e+03,2.739698243014984769e+00
9.917442428900247251e+03,2.739698212990980153e+00
9.917442450545930114e+03,2.739698182969220852e+00
9.917442472191614797e+03,2.739698152949706866e+00
9.917442493837297661e+03,2.739698122932445301e+00
9.917442515482980525e+03,2.739698092917432604e+00
9.917442537128663389e+03,2.739698062904661668e+00
9.917442558774346253e+03,2.739698032894139601e+00
9.917442580420029117e+03,2.739698002885866401e+00
9.917442602065711981e+03,2.739697972879842069e+00
9.917442623711394845e+03,2.739697942876066605e+00
9.917442645357079527e+03,2.739697912874536456e+00
9.917442667002762391e+03,2.739697882875255175e+00
9.917442688648445255e+03,2.739697852878219209e+00
9.917442710294128119e+03,2.739697822883439216e+00
9.917442731939810983e+03,2.739697792890904537e+00
9.917442753585493847e+03,2.739697762900618727e+00
9.917442775231176711e+03,2.739697732912578232e+00
9.917442796876859575e+03,2.739697702926793710e+00
9.917442818522544258e+03,2.739697672943250950e+00
9.917442840168227121e+03,2.739697642961960611e+00
9.917442861813909985e+03,2.739697612982919139e+00
9.917442883459592849e+03,2.739697583006126536e+00
9.917442905105275713e+03,2.739697553031586352e+00
9.917442926750958577e+03,2.739697523059291484e+00
9.917442948396641441e+03,2.739697493089245484e+00
9.917442970042324305e+03,2.739697463121451904e+00
9.917442991688008988e+03,2.739697433155903639e+00
9.917443013333691852e+03,2.739697403192611347e+00
9.917443034979374715e+03,2.739697373231560817e+00
9.917443056625057579e+03,2.739697343272769814e+00
9.917443078270740443e+03,2.739697313316224125e+00
9.917443099916423307e+03,2.739697283361930857e+00
9.917443121562106171e+03,2.739697253409886457e+00
9.917443143207789035e+03,2.739697223460090925e+00
9.917443164853473718e+03,2.739697193512544260e+00
9.917443186499156582e+03,2.739697163567253568e+00
9.917443208144839446e+03,2.739697133624215297e+00
9.917443229790522309e+03,2.739697103683418788e+00
9.917443251436205173e+03,2.739697073744881806e+00
9.917443273081888037e+03,2.739697043808593691e+00
9.917443294727570901e+03,2.739697013874554443e+00
9.917443316373253765e+03,2.739696983942767616e+00
9.917443338018938448e+03,2.739696954013229657e+00
9.917443359664621312e+03,2.739696924085940566e+00
9.917443381310304176e+03,2.739696894160907448e+00
9.917443402955987040e+03,2.739696864238126750e+00
9.917443424601669903e+03,2.739696834317598473e+00
9.917443446247352767e+03,2.739696804399319063e+00
9.917443467893035631e+03,2.739696774483292074e+00
9.917443489538718495e+03,2.739696744569517506e+00
9.917443511184401359e+03,2.739696714657995358e+00
9.917443532830086042e+03,2.739696684748725630e+00
9.917443554475768906e+03,2.739696654841704770e+00
9.917443576121451770e+03,2.739696624936943437e+00
9.917443597767134634e+03,2.739696595034423865e+00
9.917443619412817498e+03,2.739696565134167372e+00
9.917443641058500361e+03,2.739696535236156194e+00
9.917443662704183225e+03,2.739696505340404542e+00
9.917443684349866089e+03,2.739696475446901758e+00
9.917443705995550772e+03,2.739696445555647841e+00
9.917443727641233636e+03,2.739696415666653451e+00
9.917443749286916500e+03,2.739696385779907928e+00
9.917443770932599364e+03,2.739696355895421931e+00
9.917443792578282228e+03,2.739696326013181249e+00
9.917443814223965092e+03,2.739696296133200093e+00
9.917443835869647955e+03,2.739696266255467805e+00
9.917443857515330819e+03,2.739696236379995042e+00
9.917443879161015502e+03,2.739696206506767595e+00
9.917443900806698366e+03,2.739696176635796121e+00
9.917443922452381230e+03,2.739696146767080620e+00
9.917443944098064094e+03,2.739696116900621092e+00
9.917443965743746958e+03,2.739696087036413985e+00
9.917443987389429822e+03,2.739696057174459298e+00
9.917444009035112686e+03,2.739696027314760585e+00
9.917444030680795549e+03,2.739695997457317844e+00
9.917444052326480232e+03,2.739695967602127524e+00
9.917444073972163096e+03,2.739695937749193178e+00
9.917444095617845960e+03,2.739695907898507699e+00
9.917444117263528824e+03,2.739695878050081745e+00
9.917444138909211688e+03,2.739695848203911765e+00
9.917444160554894552e+03,2.739695818359994206e+00
9.917444182200577416e+03,2.739695788518332620e+00
9.917444203846260280e+03,2.739695758678930559e+00
9.917444225491944962e+03,2.739695728841777367e+00
9.917444247137627826e+03,2.739695699006880147e+00
9.917444268783310690e+03,2.739695669174242454e+00
9.917444290428993554e+03,2.739695639343857181e+00
9.917444312074676418e+03,2.739695609515724328e+00
9.917444333720359282e+03,2.739695579689854554e+00
9.917444355366042146e+03,2.739695549866240754e+00
9.917444377011725010e+03,2.739695520044875821e+00
9.917444398657409693e+03,2.739695490225766861e+00
9.917444420303092556e+03,2.739695460408920979e+00
9.917444441948775420e+03,2.739695430594327519e+00
9.917444463594458284e+03,2.739695400781990031e+00
9.917444485240141148e+03,2.739695370971908517e+00
9.917444506885824012e+03,2.739695341164086528e+00
9.917444528531506876e+03,2.739695311358516960e+00
9.917444550177189740e+03,2.739695281555210471e+00
9.917444571822872604e+03,2.739695251754156402e+00
9.917444593468557287e+03,2.739695221955354754e+00
9.917444615114240150e+03,2.739695192158812631e+00
9.917444636759923014e+03,2.739695162364533587e+00
9.917444658405605878e+03,2.739695132572506964e+00
9.917444680051288742e+03,2.739695102782736313e+00
9.917444701696971606e+03,2.739695072995225189e+00
9.917444723342654470e+03,2.739695043209973591e+00
9.917444744988337334e+03,2.739695013426974413e+00
9.917444766634022017e+03,2.739694983646238313e+00
9.917444788279704881e+03,2.739694953867754634e+00
9.917444809925387744e+03,2.739694924091534034e+00
9.917444831571070608e+03,2.739694894317562301e+00
9.917444853216753472e+03,2.739694864545857200e+00
9.917444874862436336e+03,2.739694834776408072e+00
9.917444896508119200e+03,2.739694805009222023e+00
9.917444918153802064e+03,2.739694775244284841e+00
9.917444939799486747e+03,2.739694745481614291e+00
9.917444961445169611e+03,2.739694715721196161e+00
9.917444983090852475e+03,2.739694685963041110e+00
9.917445004736535338e+03,2.739694656207142032e+00
9.917445026382218202e+03,2.739694626453502480e+00
9.917445048027901066e+03,2.739694596702126006e+00
9.917445069673583930e+03,2.739694566953001953e+00
9.917445091319266794e+03,2.739694537206140978e+00
9.917445112964951477e+03,2.739694507461532424e+00
9.917445134610634341e+03,2.739694477719186949e+00
9.917445156256317205e+03,2.739694447979104552e+00
9.917445177902000069e+03,2.739694418241281682e+00
9.917445199547682932e+03,2.739694388505714784e+00
9.917445221193365796e+03,2.739694358772410965e+00
9.917445242839048660e+03,2.739694329041363119e+00
9.917445264484731524e+03,2.739694299312578352e+00
9.917445286130416207e+03,2.739694269586046005e+00
9.917445307776099071e+03,2.739694239861783842e+00
9.917445329421781935e+03,2.739694210139777653e+00
9.917445351067464799e+03,2.739694180420030989e+00
9.917445372713147663e+03,2.739694150702547404e+00
9.917445394358830526e+03,2.739694120987319792e+00
9.917445416004513390e+03,2.739694091274355259e+00
9.917445437650196254e+03,2.739694061563650251e+00
9.917445459295880937e+03,2.739694031855208323e+00
9.917445480941563801e+03,2.739694002149025920e+00
9.917445502587246665e+03,2.739693972445106596e+00
9.917445524232929529e+03,2.739693942743443245e+00
9.917445545878612393e+03,2.739693913044042972e+00
9.917445567524295257e+03,2.739693883346909331e+00
9.917445589169978120e+03,2.739693853652028110e+00
9.917445610815660984e+03,2.739693823959417074e+00
9.917445632461343848e+03,2.739693794269062010e+00
9.917445654107028531e+03,2.739693764580966473e+00
9.917445675752711395e+03,2.739693734895134014e+00
9.917445697398394259e+03,2.739693705211564634e+00
9.917445719044077123e+03,2.739693675530261885e+00
9.917445740689759987e+03,2.739693645851215109e+00
9.917445762335442851e+03,2.739693616174431412e+00
9.917445783981125714e+03,2.739693586499914346e+00
9.917445805626808578e+03,2.739693556827656806e+00
9.917445827272493261e+03,2.739693527157655240e+00
9.917445848918176125e+03,2.739693497489923857e+00
9.917445870563858989e+03,2.739693467824455553e+00
9.917445892209541853e+03,2.739693438161243222e+00
9.917445913855224717e+03,2.739693408500297522e+00
9.917445935500907581e+03,2.739693378841614901e+00
9.917445957146590445e+03,2.739693349185195359e+00
9.917445978792273308e+03,2.739693319531038895e+00
9.917446000437957991e+03,2.739693289879145510e+00
9.917446022083640855e+03,2.739693260229511651e+00
9.917446043729323719e+03,2.739693230582144423e+00
9.917446065375006583e+03,2.739693200937043827e+00
9.917446087020689447e+03,2.739693171294202756e+00
9.917446108666372311e+03,2.739693141653624764e+00
9.917446130312055175e+03,2.739693112015313403e+00
9.917446151957738039e+03,2.739693082379265121e+00
9.917446173603422721e+03,2.739693052745476365e+00
9.917446195249105585e+03,2.739693023113957793e+00
9.917446216894788449e+03,2.739692993484702299e+00
9.917446238540471313e+03,2.739692963857709884e+00
9.917446260186154177e+03,2.739692934232976995e+00
9.917446281831837041e+03,2.739692904610517843e+00
9.917446303477519905e+03,2.739692874990314664e+00
9.917446325123202769e+03,2.739692845372378116e+00
9.917446346768887452e+03,2.739692815756708200e+00
9.917446368414570316e+03,2.739692786143297809e+00
9.917446390060253179e+03,2.739692756532157603e+00
9.917446411705936043e+03,2.739692726923284027e+00
9.917446433351618907e+03,2.739692697316673531e+00
9.917446454997301771e+03,2.739692667712329666e+00
9.917446476642984635e+03,2.739692638110248879e+00
9.917446498288667499e+03,2.739692608510431171e+00
9.917446519934352182e+03,2.739692578912880094e+00
9.917446541580035046e+03,2.739692549317599202e+00
9.917446563225717910e+03,2.739692519724577835e+00
9.917446584871400773e+03,2.739692490133826652e+00
9.917446606517083637e+03,2.739692460545338548e+00
9.917446628162766501e+03,2.739692430959120628e+00
9.917446649808449365e+03,2.739692401375162234e+00
9.917446671454132229e+03,2.739692371793474024e+00
9.917446693099816912e+03,2.739692342214048892e+00
9.917446714745499776e+03,2.739692312636893945e+00
9.917446736391182640e+03,2.739692283062002076e+00
9.917446758036865504e+03,2.739692253489380391e+00
9.917446779682548367e+03,2.739692223919021785e+00
