Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.917481737460733711e+03,6.364704634148968587e+00
9.917481759106416575e+03,6.364791661771789677e+00
9.917481780752099439e+03,6.364878689822461411e+00
9.917481802397782303e+03,6.364965718300974018e+00
9.917481824043465167e+03,6.365052747207331940e+00
9.917481845689148031e+03,6.365139776541524519e+00
9.917481867334832714e+03,6.365226806310862351e+00
9.917481888980515578e+03,6.365313836500716249e+00
9.917481910626198442e+03,6.365400867118388817e+00
9.917481932271881305e+03,6.365487898163881830e+00
9.917481953917564169e+03,6.365574929637185519e+00
9.917481975563247033e+03,6.365661961538298108e+00
9.917481997208929897e+03,6.365748993867216932e+00
9.917482018854612761e+03,6.365836026623934885e+00
9.917482040500297444e+03,6.365923059815761675e+00
9.917482062145980308e+03,6.366010093428064565e+00
9.917482083791663172e+03,6.366097127468155037e+00
9.917482105437346036e+03,6.366184161936024211e+00
9.917482127083028900e+03,6.366271196831669421e+00
9.917482148728711763e+03,6.366358232155090668e+00
9.917482170374394627e+03,6.366445267906276406e+00
9.917482192020077491e+03,6.366532304085228411e+00
9.917482213665762174e+03,6.366619340699250174e+00
9.917482235311445038e+03,6.366706377733712507e+00
9.917482256957127902e+03,6.366793415195925121e+00
9.917482278602810766e+03,6.366880453085880909e+00
9.917482300248493630e+03,6.366967491403576318e+00
9.917482321894176494e+03,6.367054530149009572e+00
9.917482343539859357e+03,6.367141569322172678e+00
9.917482365185542221e+03,6.367228608923062971e+00
9.917482386831226904e+03,6.367315648958987495e+00
9.917482408476909768e+03,6.367402689415317951e+00
9.917482430122592632e+03,6.367489730299359607e+00
9.917482451768275496e+03,6.367576771611109798e+00
9.917482473413958360e+03,6.367663813350562307e+00
9.917482495059641224e+03,6.367750855517713582e+00
9.917482516705324088e+03,6.367837898112560957e+00
9.917482538351006951e+03,6.367924941135098216e+00
9.917482559996691634e+03,6.368011984592635066e+00
9.917482581642374498e+03,6.368099028470537881e+00
9.917482603288057362e+03,6.368186072776117257e+00
9.917482624933740226e+03,6.368273117509366976e+00
9.917482646579423090e+03,6.368360162670284375e+00
9.917482668225105954e+03,6.368447208258865899e+00
9.917482689870788818e+03,6.368534254275102668e+00
9.917482711516471682e+03,6.368621300718995570e+00
9.917482733162154545e+03,6.368708347590535723e+00
9.917482754807839228e+03,6.368795394897036388e+00
9.917482776453522092e+03,6.368882442623860385e+00
9.917482798099204956e+03,6.368969490778319198e+00
9.917482819744887820e+03,6.369056539360407498e+00
9.917482841390570684e+03,6.369143588370123510e+00
9.917482863036253548e+03,6.369230637807460127e+00
9.917482884681936412e+03,6.369317687672415573e+00
9.917482906327619276e+03,6.369404737964980079e+00
9.917482927973303958e+03,6.369491788692468681e+00
9.917482949618986822e+03,6.369578839840245976e+00
9.917482971264669686e+03,6.369665891415618120e+00
9.917482992910352550e+03,6.369752943418588664e+00
9.917483014556035414e+03,6.369839995849146064e+00
9.917483036201718278e+03,6.369927048707290318e+00
9.917483057847401142e+03,6.370014101993011657e+00
9.917483079493084006e+03,6.370101155706311857e+00
9.917483101138768689e+03,6.370188209854497075e+00
9.917483122784451552e+03,6.370275264422934569e+00
9.917483144430134416e+03,6.370362319418929609e+00
9.917483166075817280e+03,6.370449374842485746e+00
9.917483187721500144e+03,6.370536430693594987e+00
9.917483209367183008e+03,6.370623486972251115e+00
9.917483231012865872e+03,6.370710543678450577e+00
9.917483252658548736e+03,6.370797600812190709e+00
9.917483274304233419e+03,6.370884658380780330e+00
9.917483295949916283e+03,6.370971716369580484e+00
9.917483317595599146e+03,6.371058774785910650e+00
9.917483339241282010e+03,6.371145833629759281e+00
9.917483360886964874e+03,6.371232892901126377e+00
9.917483382532647738e+03,6.371319952600002168e+00
9.917483404178330602e+03,6.371407012726387542e+00
9.917483425824013466e+03,6.371494073280273618e+00
9.917483447469698149e+03,6.371581134268975433e+00
9.917483469115381013e+03,6.371668195677852253e+00
9.917483490761063877e+03,6.371755257514219117e+00
9.917483512406746740e+03,6.371842319778069808e+00
9.917483534052429604e+03,6.371929382469398995e+00
9.917483555698112468e+03,6.372016445588205791e+00
9.917483577343795332e+03,6.372103509134480426e+00
9.917483598989478196e+03,6.372190573108224676e+00
9.917483620635162879e+03,6.372277637516744697e+00
9.917483642280845743e+03,6.372364702345401533e+00
9.917483663926528607e+03,6.372451767601514661e+00
9.917483685572211471e+03,6.372538833285074311e+00
9.917483707217894334e+03,6.372625899396076044e+00
9.917483728863577198e+03,6.372712965934518081e+00
9.917483750509260062e+03,6.372800032900392431e+00
9.917483772154942926e+03,6.372887100293699092e+00
9.917483793800625790e+03,6.372974168114425630e+00
9.917483815446310473e+03,6.373061236369889748e+00
9.917483837091993337e+03,6.373148305045456041e+00
9.917483858737676201e+03,6.373235374148430665e+00
9.917483880383359065e+03,6.373322443678814508e+00
9.917483902029041928e+03,6.373409513636597801e+00
9.917483923674724792e+03,6.373496584021780542e+00
9.917483945320407656e+03,6.373583654834352963e+00
9.917483966966090520e+03,6.373670726074314175e+00
9.917483988611775203e+03,6.373757797748977438e+00
9.917484010257458067e+03,6.373844869843701133e+00
9.917484031903140931e+03,6.373931942365802072e+00
9.917484053548823795e+03,6.374019015315271375e+00
9.917484075194506659e+03,6.374106088692105487e+00
9.917484096840189522e+03,6.374193162496301746e+00
9.917484118485872386e+03,6.374280236727853044e+00
9.917484140131555250e+03,6.374367311386753165e+00
9.917484161777239933e+03,6.374454386480321588e+00
9.917484183422922797e+03,6.374541461993912250e+00
9.917484205068605661e+03,6.374628537934844630e+00
9.917484226714288525e+03,6.374715614303106292e+00
9.917484248359971389e+03,6.374802691098700791e+00
9.917484270005654253e+03,6.374889768321614802e+00
9.917484291651337116e+03,6.374976845971850103e+00
9.917484313297019980e+03,6.375063924049400477e+00
9.917484334942704663e+03,6.375151002561579183e+00
9.917484356588387527e+03,6.375238081493746378e+00
9.917484378234070391e+03,6.375325160853215323e+00
9.917484399879753255e+03,6.375412240639979800e+00
9.917484421525436119e+03,6.375499320854038032e+00
9.917484443171118983e+03,6.375586401495382027e+00
9.917484464816801847e+03,6.375673482564008232e+00
9.917484486462484711e+03,6.375760564059913094e+00
9.917484508108169393e+03,6.375847645990411650e+00
9.917484529753852257e+03,6.375934728340862279e+00
9.917484551399535121e+03,6.376021811118575577e+00
9.917484573045217985e+03,6.376108894323548881e+00
9.917484594690900849e+03,6.376195977955779526e+00
9.917484616336583713e+03,6.376283062015260406e+00
9.917484637982266577e+03,6.376370146501985303e+00
9.917484659627949441e+03,6.376457231415952442e+00
9.917484681273634123e+03,6.376544316764477749e+00
9.917484702919316987e+03,6.376631402532915160e+00
9.917484724564999851e+03,6.376718488728583267e+00
9.917484746210682715e+03,6.376805575351471411e+00
9.917484767856365579e+03,6.376892662401582257e+00
9.917484789502048443e+03,6.376979749878904258e+00
9.917484811147731307e+03,6.377066837783436526e+00
9.917484832793414171e+03,6.377153926115175508e+00
9.917484854439097035e+03,6.377241014874113212e+00
9.917484876084781718e+03,6.377328104067567338e+00
9.917484897730464581e+03,6.377415193680893601e+00
9.917484919376147445e+03,6.377502283721407927e+00
9.917484941021830309e+03,6.377589374189104987e+00
9.917484962667513173e+03,6.377676465083975010e+00
9.917484984313196037e+03,6.377763556406024215e+00
9.917485005958878901e+03,6.377850648155239277e+00
9.917485027604561765e+03,6.377937740331619310e+00
9.917485049250246448e+03,6.378024832942477573e+00
9.917485070895929312e+03,6.378111925973169782e+00
9.917485092541612175e+03,6.378199019431016303e+00
9.917485114187295039e+03,6.378286113316004702e+00
9.917485135832977903e+03,6.378373207628134089e+00
9.917485157478660767e+03,6.378460302367403578e+00
9.917485179124343631e+03,6.378547397533802510e+00
9.917485200770026495e+03,6.378634493127330884e+00
9.917485222415711178e+03,6.378721589155299299e+00
9.917485244061394042e+03,6.378808685603068795e+00
9.917485265707076906e+03,6.378895782477950860e+00
9.917485287352759769e+03,6.378982879779942827e+00
9.917485308998442633e+03,6.379069977509037592e+00
9.917485330644125497e+03,6.379157075665233378e+00
9.917485352289808361e+03,6.379244174248525745e+00
9.917485373935491225e+03,6.379331273258908475e+00
9.917485395581175908e+03,6.379418372703697493e+00
9.917485417226858772e+03,6.379505472568246738e+00
9.917485438872541636e+03,6.379592572859875688e+00
9.917485460518224500e+03,6.379679673578573684e+00
9.917485482163907363e+03,6.379766774724341616e+00
9.917485503809590227e+03,6.379853876297173265e+00
9.917485525455273091e+03,6.379940978297065080e+00
9.917485547100955955e+03,6.380028080724009065e+00
9.917485568746640638e+03,6.380115183585323813e+00
9.917485590392323502e+03,6.380202286866363259e+00
9.917485612038006366e+03,6.380289390574444219e+00
9.917485633683689230e+03,6.380376494709557811e+00
9.917485655329372094e+03,6.380463599271705810e+00
9.917485676975054957e+03,6.380550704260880224e+00
9.917485698620737821e+03,6.380637809677077499e+00
9.917485720266420685e+03,6.380724915520292306e+00
9.917485741912105368e+03,6.380812021797839684e+00
9.917485763557788232e+03,6.380899128495076233e+00
9.917485785203471096e+03,6.380986235619315217e+00
9.917485806849153960e+03,6.381073343170553080e+00
9.917485828494836824e+03,6.381160451148788049e+00
9.917485850140519688e+03,6.381247559554012128e+00
9.917485871786202551e+03,6.381334668386222653e+00
9.917485893431885415e+03,6.381421777645413407e+00
9.917485915077568279e+03,6.381508887331582613e+00
9.917485936723252962e+03,6.381595997452042646e+00
9.917485958368935826e+03,6.381683107992147441e+00
9.917485980014618690e+03,6.381770218959217367e+00
9.917486001660301554e+03,6.381857330353247093e+00
9.917486023305984418e+03,6.381944442174227738e+00
9.917486044951667282e+03,6.382031554422158415e+00
9.917486066597350145e+03,6.382118667097033793e+00
9.917486088243033009e+03,6.382205780198850320e+00
9.917486109888717692e+03,6.382292893734919481e+00
9.917486131534400556e+03,6.382380007690599655e+00
9.917486153180083420e+03,6.382467122073207655e+00
9.917486174825766284e+03,6.382554236882736376e+00
9.917486196471449148e+03,6.382641352119182265e+00
9.917486218117132012e+03,6.382728467782539994e+00
9.917486239762814876e+03,6.382815583872807785e+00
9.917486261408497739e+03,6.382902700389977646e+00
9.917486283054182422e+03,6.382989817341367278e+00
9.917486304699865286e+03,6.383076934712327954e+00
9.917486326345548150e+03,6.383164052510179154e+00
9.917486347991231014e+03,6.383251170734917324e+00
9.917486369636913878e+03,6.383338289386536246e+00
9.917486391282596742e+03,6.383425408465028816e+00
9.917486412928279606e+03,6.383512527970395922e+00
9.917486434573962470e+03,6.383599647902626018e+00
9.917486456219647152e+03,6.383686768269041245e+00
9.917486477865330016e+03,6.383773889054991102e+00
9.917486499511012880e+03,6.383861010267795066e+00
9.917486521156695744e+03,6.383948131907447809e+00
9.917486542802378608e+03,6.384035253973944002e+00
9.917486564448061472e+03,6.384122376467280979e+00
9.917486586093744336e+03,6.384209499387451636e+00
9.917486607739427200e+03,6.384296622734452420e+00
9.917486629385111883e+03,6.384383746515598368e+00
9.917486651030794746e+03,6.384470870716245194e+00
9.917486672676477610e+03,6.384557995343709713e+00
9.917486694322160474e+03,6.384645120397983931e+00
9.917486715967843338e+03,6.384732245879066959e+00
9.917486737613526202e+03,6.384819371786952580e+00
9.917486759259209066e+03,6.384906498121636353e+00
9.917486780904891930e+03,6.384993624883112062e+00
9.917486802550576613e+03,6.385080752078700073e+00
9.917486824196259477e+03,6.385167879693748105e+00
9.917486845841942340e+03,6.385255007735579191e+00
9.917486867487625204e+03,6.385342136204183561e+00
9.917486889133308068e+03,6.385429265099561214e+00
9.917486910778990932e+03,6.385516394421702380e+00
9.917486932424673796e+03,6.385603524170606171e+00
9.917486954070356660e+03,6.385690654346263706e+00
9.917486975716039524e+03,6.385777784948675873e+00
9.917486997361724207e+03,6.385864915985157708e+00
9.917487019007407071e+03,6.385952047441061374e+00
9.917487040653089934e+03,6.386039179323704573e+00
9.917487062298772798e+03,6.386126311633080199e+00
9.917487083944455662e+03,6.386213444369186476e+00
9.917487105590138526e+03,6.386300577532016298e+00
9.917487127235821390e+03,6.386387711121565225e+00
9.917487148881504254e+03,6.386474845137832368e+00
9.917487170527188937e+03,6.386561979588130988e+00
9.917487192172871801e+03,6.386649114457815912e+00
9.917487213818554665e+03,6.386736249754201289e+00
9.917487235464237529e+03,6.386823385477285342e+00
9.917487257109920392e+03,6.386910521627060966e+00
9.917487278755603256e+03,6.386997658203527273e+00
9.917487300401286120e+03,6.387084795206672716e+00
9.917487322046968984e+03,6.387171932636499072e+00
9.917487343692653667e+03,6.387259070500324043e+00
9.917487365338336531e+03,6.387346208783498014e+00
9.917487386984019395e+03,6.387433347493335134e+00
9.917487408629702259e+03,6.387520486629832739e+00
9.917487430275385123e+03,6.387607626192986388e+00
9.917487451921067986e+03,6.387694766182793416e+00
9.917487473566750850e+03,6.387781906599245829e+00
9.917487495212433714e+03,6.387869047442340076e+00
9.917487516858118397e+03,6.387956188719395634e+00
9.917487538503801261e+03,6.388043330415763776e+00
9.917487560149484125e+03,6.388130472538758653e+00
9.917487581795166989e+03,6.388217615088378487e+00
9.917487603440849853e+03,6.388304758064619726e+00
9.917487625086532717e+03,6.388391901467471712e+00
9.917487646732215580e+03,6.388479045296936221e+00
9.917487668377898444e+03,6.388566189553007035e+00
9.917487690023583127e+03,6.388653334243001858e+00
9.917487711669265991e+03,6.388740479352271961e+00
9.917487733314948855e+03,6.388827624888132384e+00
9.917487754960631719e+03,6.388914770850580460e+00
9.917487776606314583e+03,6.389001917239613526e+00
9.917487798251997447e+03,6.389089064055221812e+00
9.917487819897680311e+03,6.389176211297404429e+00
9.917487841543363174e+03,6.389263358966158712e+00
9.917487863189047857e+03,6.389350507068798812e+00
9.917487884834730721e+03,6.389437655590677778e+00
9.917487906480413585e+03,6.389524804539111535e+00
9.917487928126096449e+03,6.389611953914095643e+00
9.917487949771779313e+03,6.389699103715625661e+00
9.917487971417462177e+03,6.389786253943696259e+00
9.917487993063145041e+03,6.389873404598307438e+00
9.917488014708827905e+03,6.389960555679450316e+00
9.917488036354512587e+03,6.390047707194444371e+00
9.917488058000195451e+03,6.390134859128639100e+00
9.917488079645878315e+03,6.390222011489352205e+00
9.917488101291561179e+03,6.390309164276579246e+00
9.917488122937244043e+03,6.390396317490314004e+00
9.917488144582926907e+03,6.390483471130557369e+00
9.917488166228609771e+03,6.390570625197300458e+00
9.917488187874292635e+03,6.390657779690539719e+00
9.917488209519975499e+03,6.390744934610269823e+00
9.917488231165660181e+03,6.390832089963812912e+00
9.917488252811343045e+03,6.390919245736512266e+00
9.917488274457025909e+03,6.391006401935689141e+00
9.917488296102708773e+03,6.391093558561338206e+00
9.917488317748391637e+03,6.391180715613458574e+00
9.917488339394074501e+03,6.391267873092041363e+00
9.917488361039757365e+03,6.391355030997083908e+00
9.917488382685440229e+03,6.391442189328581769e+00
9.917488404331124912e+03,6.391529348093853535e+00
9.917488425976807775e+03,6.391616507278246040e+00
9.917488447622490639e+03,6.391703666889082314e+00
9.917488469268173503e+03,6.391790826926351698e+00
9.917488490913856367e+03,6.391877987390053306e+00
9.917488512559539231e+03,6.391965148280184472e+00
9.917488534205222095e+03,6.392052309596737203e+00
9.917488555850904959e+03,6.392139471339710610e+00
9.917488577496589642e+03,6.392226633516420620e+00
9.917488599142272506e+03,6.392313796112214952e+00
9.917488620787955369e+03,6.392400959134413085e+00
9.917488642433638233e+03,6.392488122583010579e+00
9.917488664079321097e+03,6.392575286458003880e+00
9.917488685725003961e+03,6.392662450759389436e+00
9.917488707370686825e+03,6.392749615487161030e+00
9.917488729016369689e+03,6.392836780641313332e+00
9.917488750662054372e+03,6.392923946229167598e+00
9.917488772307737236e+03,6.393011112236069771e+00
9.917488793953420100e+03,6.393098278669339329e+00
9.917488815599102963e+03,6.393185445528970945e+00
9.917488837244785827e+03,6.393272612814963729e+00
9.917488858890468691e+03,6.393359780527308800e+00
9.917488880536151555e+03,6.393446948666005270e+00
9.917488902181834419e+03,6.393534117231046032e+00
9.917488923827519102e+03,6.393621286229752343e+00
9.917488945473201966e+03,6.393708455647469258e+00
9.917488967118884830e+03,6.393795625491514478e+00
9.917488988764567694e+03,6.393882795761890669e+00
9.917489010410250557e+03,6.393969966458588061e+00
9.917489032055933421e+03,6.394057137581603101e+00
9.917489053701616285e+03,6.394144309130929571e+00
9.917489075347299149e+03,6.394231481106565695e+00
9.917489096992983832e+03,6.394318653515830952e+00
9.917489118638666696e+03,6.394405826344070398e+00
9.917489140284349560e+03,6.394492999598601735e+00
9.917489161930032424e+03,6.394580173279425850e+00
9.917489183575715288e+03,6.394667347386534750e+00
9.917489205221398151e+03,6.394754521919924883e+00
9.917489226867081015e+03,6.394841696879589144e+00
9.917489248512763879e+03,6.394928872265529307e+00
9.917489270158446743e+03,6.395016048077733828e+00
9.917489291804131426e+03,6.395103224323526625e+00
9.917489313449814290e+03,6.395190400988250978e+00
9.917489335095497154e+03,6.395277578079229919e+00
9.917489356741180018e+03,6.395364755596459005e+00
9.917489378386862882e+03,6.395451933539930245e+00
9.917489400032545745e+03,6.395539111909642749e+00
9.917489421678228609e+03,6.395626290705589412e+00
9.917489443323911473e+03,6.395713469927767569e+00
9.917489464969596156e+03,6.395800649583494923e+00
9.917489486615279020e+03,6.395887829658119195e+00
9.917489508260961884e+03,6.395975010158962526e+00
9.917489529906644748e+03,6.396062191086016036e+00
9.917489551552327612e+03,6.396149372439277059e+00
9.917489573198010476e+03,6.396236554218742931e+00
9.917489594843693339e+03,6.396323736424405659e+00
9.917489616489376203e+03,6.396410919056263467e+00
9.917489638135060886e+03,6.396498102121634055e+00
9.917489659780743750e+03,6.396585285605864257e+00
9.917489681426426614e+03,6.396672469516277104e+00
9.917489703072109478e+03,6.396759653852861938e+00
9.917489724717792342e+03,6.396846838615620534e+00
9.917489746363475206e+03,6.396934023804544900e+00
9.917489768009158070e+03,6.397021209419632370e+00
9.917489789654840934e+03,6.397108395460874952e+00
9.917489811300525616e+03,6.397195581935596564e+00
9.917489832946208480e+03,6.397282768829141375e+00
9.917489854591891344e+03,6.397369956148828862e+00
9.917489876237574208e+03,6.397457143894656362e+00
9.917489897883257072e+03,6.397544332066616768e+00
9.917489919528939936e+03,6.397631520664708304e+00
9.917489941174622800e+03,6.397718709688922978e+00
9.917489962820305664e+03,6.397805899139259012e+00
9.917489984465990347e+03,6.397893089023038549e+00
9.917490006111673210e+03,6.397980279325604869e+00
9.917490027757356074e+03,6.398067470054274786e+00
9.917490049403038938e+03,6.398154661209049188e+00
9.917490071048721802e+03,6.398241852789920969e+00
9.917490092694404666e+03,6.398329044796885690e+00
9.917490114340087530e+03,6.398416237229938019e+00
9.917490135985770394e+03,6.398503430089073518e+00
9.917490157631455077e+03,6.398590623381618769e+00
9.917490179277137941e+03,6.398677817092909059e+00
9.917490200922820804e+03,6.398765011230271860e+00
9.917490222568503668e+03,6.398852205793698289e+00
9.917490244214186532e+03,6.398939400783188347e+00
9.917490265859869396e+03,6.399026596198732264e+00
9.917490287505552260e+03,6.399113792040330928e+00
9.917490309151235124e+03,6.399200988307973681e+00
9.917490330796917988e+03,6.399288185001659635e+00
9.917490352442602671e+03,6.399375382128713596e+00
9.917490374088285535e+03,6.399462579674472629e+00
9.917490395733968398e+03,6.399549777646260651e+00
9.917490417379651262e+03,6.399636976044073222e+00
9.917490439025334126e+03,6.399724174867906790e+00
9.917490460671016990e+03,6.399811374117753360e+00
9.917490482316699854e+03,6.399898573793611156e+00
9.917490503962382718e+03,6.399985773895477514e+00
9.917490525608067401e+03,6.400072974430671024e+00
9.917490547253750265e+03,6.400160175384534078e+00
9.917490568899433129e+03,6.400247376764391483e+00
9.917490590545115992e+03,6.400334578570234356e+00
9.917490612190798856e+03,6.400421780802062699e+00
9.917490633836481720e+03,6.400508983459866741e+00
9.917490655482164584e+03,6.400596186543645594e+00
9.917490677127847448e+03,6.400683390053394817e+00
9.917490698773532131e+03,6.400770593996437441e+00
9.917490720419214995e+03,6.400857798358111417e+00
9.917490742064897859e+03,6.400945003145743328e+00
9.917490763710580723e+03,6.401032208359326070e+00
9.917490785356263586e+03,6.401119413998852536e+00
9.917490807001946450e+03,6.401206620064320951e+00
9.917490828647629314e+03,6.401293826555729538e+00
9.917490850293312178e+03,6.401381033473069415e+00
9.917490871938996861e+03,6.401468240823668054e+00
9.917490893584679725e+03,6.401555448592861630e+00
9.917490915230362589e+03,6.401642656787972285e+00
9.917490936876045453e+03,6.401729865409000020e+00
9.917490958521728317e+03,6.401817074455934176e+00
9.917490980167411180e+03,6.401904283928775641e+00
9.917491001813094044e+03,6.401991493827519975e+00
9.917491023458776908e+03,6.402078704152158295e+00
9.917491045104461591e+03,6.402165914910018962e+00
9.917491066750144455e+03,6.402253126086435486e+00
9.917491088395827319e+03,6.402340337688737115e+00
9.917491110041510183e+03,6.402427549716914079e+00
9.917491131687193047e+03,6.402514762170964602e+00
9.917491153332875911e+03,6.402601975050886018e+00
9.917491174978558774e+03,6.402689188356669447e+00
9.917491196624241638e+03,6.402776402088313112e+00
9.917491218269926321e+03,6.402863616253140933e+00
9.917491239915609185e+03,6.402950830836492635e+00
9.917491261561292049e+03,6.403038045845686810e+00
9.917491283206974913e+03,6.403125261280724345e+00
9.917491304852657777e+03,6.403212477141597248e+00
9.917491326498340641e+03,6.403299693428301076e+00
9.917491348144023505e+03,6.403386910140835830e+00
9.917491369789706368e+03,6.403474127279190853e+00
9.917491391435389232e+03,6.403561344843366143e+00
9.917491413081073915e+03,6.403648562840684733e+00
9.917491434726756779e+03,6.403735781256481907e+00
9.917491456372439643e+03,6.403823000098085139e+00
9.917491478018122507e+03,6.403910219365486434e+00
9.917491499663805371e+03,6.403997439058682239e+00
9.917491521309488235e+03,6.404084659177672556e+00
9.917491542955171099e+03,6.404171879722446725e+00
9.917491564600853962e+03,6.404259100693004747e+00
9.917491586246538645e+03,6.404346322096667876e+00
9.917491607892221509e+03,6.404433543918774951e+00
9.917491629537904373e+03,6.404520766166647228e+00
9.917491651183587237e+03,6.404607988840285593e+00
9.917491672829270101e+03,6.404695211939682942e+00
9.917491694474952965e+03,6.404782435464833945e+00
9.917491716120635829e+03,6.404869659415735050e+00
9.917491737766318693e+03,6.404956883792380040e+00
9.917491759412003375e+03,6.405044108602097275e+00
9.917491781057686239e+03,6.405131333830220264e+00
9.917491802703369103e+03,6.405218559484070262e+00
9.917491824349051967e+03,6.405305785563652599e+00
9.917491845994734831e+03,6.405393012068953951e+00
9.917491867640417695e+03,6.405480238999975207e+00
9.917491889286100559e+03,6.405567466356710149e+00
9.917491910931783423e+03,6.405654694139149896e+00
9.917491932577468106e+03,6.405741922354627249e+00
9.917491954223150969e+03,6.405829150988472165e+00
9.917491975868833833e+03,6.405916380048010339e+00
9.917491997514516697e+03,6.406003609533239107e+00
9.917492019160199561e+03,6.406090839444155804e+00
9.917492040805882425e+03,6.406178069780752438e+00
9.917492062451565289e+03,6.406265300543024566e+00
9.917492084097248153e+03,6.406352531730968636e+00
9.917492105742932836e+03,6.406439763351911232e+00
9.917492127388615700e+03,6.406526995391183199e+00
9.917492149034298563e+03,6.406614227856116450e+00
9.917492170679981427e+03,6.406701460746702104e+00
9.917492192325664291e+03,6.406788694062938383e+00
9.917492213971347155e+03,6.406875927804817294e+00
9.917492235617030019e+03,6.406963161972337062e+00
9.917492257262712883e+03,6.407050396565490580e+00
9.917492278908397566e+03,6.407137631591605320e+00
9.917492300554080430e+03,6.407224867036014793e+00
9.917492322199763294e+03,6.407312102906047357e+00
9.917492343845446158e+03,6.407399339201696797e+00
9.917492365491129021e+03,6.407486575922958671e+00
9.917492387136811885e+03,6.407573813069826763e+00
9.917492408782494749e+03,6.407661050642298406e+00
9.917492430428177613e+03,6.407748288640368273e+00
9.917492452073860477e+03,6.407835527064034586e+00
9.917492473719545160e+03,6.407922765920615937e+00
9.917492495365228024e+03,6.408010005195454717e+00
9.917492517010910888e+03,6.408097244895873956e+00
9.917492538656593752e+03,6.408184485021868326e+00
9.917492560302276615e+03,6.408271725573433386e+00
9.917492581947959479e+03,6.408358966550564695e+00
9.917492603593642343e+03,6.408446207953259588e+00
9.917492625239325207e+03,6.408533449781508295e+00
9.917492646885009890e+03,6.408620692042642730e+00
9.917492668530692754e+03,6.408707934721993738e+00
9.917492690176375618e+03,6.408795177826888789e+00
9.917492711822058482e+03,6.408882421357324333e+00
9.917492733467741346e+03,6.408969665313291486e+00
9.917492755113424209e+03,6.409056909694791138e+00
9.917492776759107073e+03,6.409144154501814405e+00
9.917492798404789937e+03,6.409231399734356849e+00
9.917492820050474620e+03,6.409318645399747716e+00
9.917492841696157484e+03,6.409405891483320516e+00
9.917492863341840348e+03,6.409493137992399170e+00
9.917492884987523212e+03,6.409580384926980123e+00
9.917492906633206076e+03,6.409667632287057160e+00
9.917492928278888940e+03,6.409754880072630279e+00
9.917492949924571803e+03,6.409842128283689711e+00
9.917492971570254667e+03,6.409929376920231903e+00
9.917492993215939350e+03,6.410016625989587880e+00
9.917493014861622214e+03,6.410103875477086710e+00
9.917493036507305078e+03,6.410191125390055866e+00
9.917493058152987942e+03,6.410278375728489131e+00
9.917493079798670806e+03,6.410365626492385616e+00
9.917493101444353670e+03,6.410452877681734662e+00
9.917493123090036534e+03,6.410540129296538048e+00
9.917493144735719397e+03,6.410627381336788666e+00
9.917493166381404080e+03,6.410714633809815766e+00
9.917493188027086944e+03,6.410801886700945751e+00
9.917493209672769808e+03,6.410889140017513199e+00
9.917493231318452672e+03,6.410976393759506564e+00
9.917493252964135536e+03,6.411063647926924958e+00
9.917493274609818400e+03,6.411150902519763051e+00
9.917493296255501264e+03,6.411238157538015514e+00
9.917493317901184128e+03,6.411325412981679683e+00
9.917493339546868810e+03,6.411412668858082142e+00
9.917493361192551674e+03,6.411499925152555512e+00
9.917493382838234538e+03,6.411587181872422825e+00
9.917493404483917402e+03,6.411674439017685856e+00
9.917493426129600266e+03,6.411761696588333059e+00
9.917493447775283130e+03,6.411848954584367100e+00
9.917493469420965994e+03,6.411936213005774654e+00
9.917493491066648858e+03,6.412023471852559275e+00
9.917493512712331722e+03,6.412110731124713858e+00
9.917493534358016404e+03,6.412197990829563210e+00
9.917493556003699268e+03,6.412285250952444393e+00
9.917493577649382132e+03,6.412372511500677774e+00
9.917493599295064996e+03,6.412459772474265129e+00
9.917493620940747860e+03,6.412547033873196689e+00
9.917493642586430724e+03,6.412634295697468012e+00
9.917493664232113588e+03,6.412721557947080875e+00
9.917493685877796452e+03,6.412808820622024619e+00
9.917493707523481135e+03,6.412896083729630270e+00
9.917493729169163998e+03,6.412983347255226896e+00
9.917493750814846862e+03,6.413070611206141969e+00
9.917493772460529726e+03,6.413157875582371936e+00
9.917493794106212590e+03,6.413245140383909693e+00
9.917493815751895454e+03,6.413332405610752573e+00
9.917493837397578318e+03,6.413419671262898802e+00
9.917493859043261182e+03,6.413506937340340386e+00
9.917493880688945865e+03,6.413594203850405684e+00
9.917493902334628729e+03,6.413681470778424654e+00
9.917493923980311592e+03,6.413768738131728320e+00
9.917493945625994456e+03,6.413856005910306912e+00
9.917493967271677320e+03,6.413943274114157767e+00
9.917493988917360184e+03,6.414030542743279995e+00
9.917494010563043048e+03,6.414117811797664714e+00
9.917494032208725912e+03,6.414205081277311038e+00
9.917494053854410595e+03,6.414292351189545549e+00
9.917494075500093459e+03,6.414379621519694652e+00
9.917494097145776323e+03,6.414466892275089371e+00
9.917494118791459186e+03,6.414554163455727043e+00
9.917494140437142050e+03,6.414641435061597896e+00
9.917494162082824914e+03,6.414728707092702820e+00
9.917494183728507778e+03,6.414815979549035596e+00
9.917494205374190642e+03,6.414903252430590896e+00
9.917494227019875325e+03,6.414990525744697969e+00
9.917494248665558189e+03,6.415077799476686771e+00
9.917494270311241053e+03,6.415165073633881221e+00
9.917494291956923917e+03,6.415252348216279543e+00
9.917494313602606780e+03,6.415339623223881738e+00
