Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.061394627406952532e+04,2.654405249394838684e+00
1.061394629002482361e+04,2.654405254130156600e+00
1.061394630598012373e+04,2.654405258864181327e+00
1.061394632193542384e+04,2.654405263596913311e+00
1.061394633789072213e+04,2.654405268328351664e+00
1.061394635384602225e+04,2.654405273058497272e+00
1.061394636980132054e+04,2.654405277787348805e+00
1.061394638575662066e+04,2.654405282514908926e+00
1.061394640171191895e+04,2.654405287241174527e+00
1.061394641766721907e+04,2.654405291966147384e+00
1.061394643362251736e+04,2.654405296689827054e+00
1.061394644957781748e+04,2.654405301412213980e+00
1.061394646553311577e+04,2.654405306133307274e+00
1.061394648148841588e+04,2.654405310853107824e+00
1.061394649744371418e+04,2.654405315571614299e+00
1.061394651339901429e+04,2.654405320288828918e+00
1.061394652935431259e+04,2.654405325004749461e+00
1.061394654530961270e+04,2.654405329719377260e+00
1.061394656126491100e+04,2.654405334432710983e+00
1.061394657722021111e+04,2.654405339144752851e+00
1.061394659317550941e+04,2.654405343855500643e+00
1.061394660913080952e+04,2.654405348564954803e+00
1.061394662508610782e+04,2.654405353273116663e+00
1.061394664104140793e+04,2.654405357979985336e+00
1.061394665699670622e+04,2.654405362685559489e+00
1.061394667295200634e+04,2.654405367389841786e+00
1.061394668890730463e+04,2.654405372092829563e+00
1.061394670486260475e+04,2.654405376794525040e+00
1.061394672081790304e+04,2.654405381494926885e+00
1.061394673677320316e+04,2.654405386194035099e+00
1.061394675272850145e+04,2.654405390891850569e+00
1.061394676868380157e+04,2.654405395588372851e+00
1.061394678463909986e+04,2.654405400283601058e+00
1.061394680059439997e+04,2.654405404977536076e+00
1.061394681654970009e+04,2.654405409670178351e+00
1.061394683250499838e+04,2.654405414361526994e+00
1.061394684846029850e+04,2.654405419051582893e+00
1.061394686441559679e+04,2.654405423740344272e+00
1.061394688037089691e+04,2.654405428427812907e+00
1.061394689632619520e+04,2.654405433113987467e+00
1.061394691228149532e+04,2.654405437798869727e+00
1.061394692823679361e+04,2.654405442482457911e+00
1.061394694419209372e+04,2.654405447164753351e+00
1.061394696014739202e+04,2.654405451845754715e+00
1.061394697610269213e+04,2.654405456525462892e+00
1.061394699205799043e+04,2.654405461203877437e+00
1.061394700801329054e+04,2.654405465880999238e+00
1.061394702396858884e+04,2.654405470556826518e+00
1.061394703992388895e+04,2.654405475231361056e+00
1.061394705587918725e+04,2.654405479904602405e+00
1.061394707183448736e+04,2.654405484576549679e+00
1.061394708778978566e+04,2.654405489247203320e+00
1.061394710374508577e+04,2.654405493916564218e+00
1.061394711970038406e+04,2.654405498584631040e+00
1.061394713565568418e+04,2.654405503251405118e+00
1.061394715161098247e+04,2.654405507916884677e+00
1.061394716756628259e+04,2.654405512581071935e+00
1.061394718352158088e+04,2.654405517243964230e+00
1.061394719947688100e+04,2.654405521905564225e+00
1.061394721543217929e+04,2.654405526565869700e+00
1.061394723138747941e+04,2.654405531224881987e+00
1.061394724734277770e+04,2.654405535882600642e+00
1.061394726329807781e+04,2.654405540539026553e+00
1.061394727925337611e+04,2.654405545194157945e+00
1.061394729520867622e+04,2.654405549847996593e+00
1.061394731116397634e+04,2.654405554500541609e+00
1.061394732711927463e+04,2.654405559151792104e+00
1.061394734307457475e+04,2.654405563801749413e+00
1.061394735902987304e+04,2.654405568450413089e+00
1.061394737498517316e+04,2.654405573097783577e+00
1.061394739094047145e+04,2.654405577743859546e+00
1.061394740689577156e+04,2.654405582388643214e+00
1.061394742285106986e+04,2.654405587032131919e+00
1.061394743880636997e+04,2.654405591674328324e+00
1.061394745476166827e+04,2.654405596315229765e+00
1.061394747071696838e+04,2.654405600954838462e+00
1.061394748667226668e+04,2.654405605593153084e+00
1.061394750262756679e+04,2.654405610230173629e+00
1.061394751858286509e+04,2.654405614865900986e+00
1.061394753453816520e+04,2.654405619500334712e+00
1.061394755049346350e+04,2.654405624133474362e+00
1.061394756644876361e+04,2.654405628765320824e+00
1.061394758240406190e+04,2.654405633395872766e+00
1.061394759835936202e+04,2.654405638025131520e+00
1.061394761431466031e+04,2.654405642653096642e+00
1.061394763026996043e+04,2.654405647279768132e+00
1.061394764622525872e+04,2.654405651905145547e+00
1.061394766218055884e+04,2.654405656529229329e+00
1.061394767813585713e+04,2.654405661152019036e+00
1.061394769409115725e+04,2.654405665773515555e+00
1.061394771004645554e+04,2.654405670393717553e+00
1.061394772600175565e+04,2.654405675012626364e+00
1.061394774195705395e+04,2.654405679630241099e+00
1.061394775791235406e+04,2.654405684246562203e+00
1.061394777386765236e+04,2.654405688861589230e+00
1.061394778982295247e+04,2.654405693475323069e+00
1.061394780577825259e+04,2.654405698087762389e+00
1.061394782173355088e+04,2.654405702698908076e+00
1.061394783768885100e+04,2.654405707308760132e+00
1.061394785364414929e+04,2.654405711917318111e+00
1.061394786959944940e+04,2.654405716524582459e+00
1.061394788555474770e+04,2.654405721130552287e+00
1.061394790151004781e+04,2.654405725735229371e+00
1.061394791746534611e+04,2.654405730338611491e+00
1.061394793342064622e+04,2.654405734940700423e+00
1.061394794937594452e+04,2.654405739541494835e+00
1.061394796533124463e+04,2.654405744140996060e+00
1.061394798128654293e+04,2.654405748739202764e+00
1.061394799724184304e+04,2.654405753336115392e+00
1.061394801319714134e+04,2.654405757931734389e+00
1.061394802915244145e+04,2.654405762526059753e+00
1.061394804510773974e+04,2.654405767119090598e+00
1.061394806106303986e+04,2.654405771710828255e+00
1.061394807701833815e+04,2.654405776301270947e+00
1.061394809297363827e+04,2.654405780890420896e+00
1.061394810892893656e+04,2.654405785478275881e+00
1.061394812488423668e+04,2.654405790064837234e+00
1.061394814083953497e+04,2.654405794650104067e+00
1.061394815679483509e+04,2.654405799234077712e+00
1.061394817275013338e+04,2.654405803816756837e+00
1.061394818870543349e+04,2.654405808398142330e+00
1.061394820466073179e+04,2.654405812978233303e+00
1.061394822061603190e+04,2.654405817557031089e+00
1.061394823657133020e+04,2.654405822134533466e+00
1.061394825252663031e+04,2.654405826710743543e+00
1.061394826848192861e+04,2.654405831285657769e+00
1.061394828443722872e+04,2.654405835859278806e+00
1.061394830039252884e+04,2.654405840431606212e+00
1.061394831634782713e+04,2.654405845002639097e+00
1.061394833230312724e+04,2.654405849572378351e+00
1.061394834825842554e+04,2.654405854140822640e+00
1.061394836421372565e+04,2.654405858707973298e+00
1.061394838016902395e+04,2.654405863273829436e+00
1.061394839612432406e+04,2.654405867838391941e+00
1.061394841207962236e+04,2.654405872401659483e+00
1.061394842803492247e+04,2.654405876963634281e+00
1.061394844399022077e+04,2.654405881524313671e+00
1.061394845994552088e+04,2.654405886083699873e+00
1.061394847590081918e+04,2.654405890641791110e+00
1.061394849185611929e+04,2.654405895198588716e+00
1.061394850781141758e+04,2.654405899754091802e+00
1.061394852376671770e+04,2.654405904308300812e+00
1.061394853972201599e+04,2.654405908861216190e+00
1.061394855567731611e+04,2.654405913412836604e+00
1.061394857163261440e+04,2.654405917963162942e+00
1.061394858758791452e+04,2.654405922512195204e+00
1.061394860354321281e+04,2.654405927059932946e+00
1.061394861949851293e+04,2.654405931606377500e+00
1.061394863545381122e+04,2.654405936151526646e+00
1.061394865140911133e+04,2.654405940695382160e+00
1.061394866736440963e+04,2.654405945237943154e+00
1.061394868331970974e+04,2.654405949779210072e+00
1.061394869927500804e+04,2.654405954319182026e+00
1.061394871523030815e+04,2.654405958857860792e+00
1.061394873118560645e+04,2.654405963395244594e+00
1.061394874714090656e+04,2.654405967931334320e+00
1.061394876309620486e+04,2.654405972466129970e+00
1.061394877905150497e+04,2.654405976999631100e+00
1.061394879500680327e+04,2.654405981531837266e+00
1.061394881096210338e+04,2.654405986062750245e+00
1.061394882691740349e+04,2.654405990592368703e+00
1.061394884287270179e+04,2.654405995120692197e+00
1.061394885882800190e+04,2.654405999647722059e+00
1.061394887478330020e+04,2.654406004173456513e+00
1.061394889073860031e+04,2.654406008697897779e+00
1.061394890669389861e+04,2.654406013221043192e+00
1.061394892264919872e+04,2.654406017742895862e+00
1.061394893860449702e+04,2.654406022263453568e+00
1.061394895455979713e+04,2.654406026782716754e+00
1.061394897051509543e+04,2.654406031300684976e+00
1.061394898647039554e+04,2.654406035817360010e+00
1.061394900242569383e+04,2.654406040332739636e+00
1.061394901838099395e+04,2.654406044846825186e+00
1.061394903433629224e+04,2.654406049359616215e+00
1.061394905029159236e+04,2.654406053871113169e+00
1.061394906624689065e+04,2.654406058381314715e+00
1.061394908220219077e+04,2.654406062890223073e+00
1.061394909815748906e+04,2.654406067397835578e+00
1.061394911411278918e+04,2.654406071904154896e+00
1.061394913006808747e+04,2.654406076409179249e+00
1.061394914602338758e+04,2.654406080912909083e+00
1.061394916197868588e+04,2.654406085415344840e+00
1.061394917793398599e+04,2.654406089916485634e+00
1.061394919388928429e+04,2.654406094416331463e+00
1.061394920984458440e+04,2.654406098914884105e+00
1.061394922579988270e+04,2.654406103412140894e+00
1.061394924175518281e+04,2.654406107908104051e+00
1.061394925771048111e+04,2.654406112402771800e+00
1.061394927366578122e+04,2.654406116896145473e+00
1.061394928962107952e+04,2.654406121388224182e+00
1.061394930557637963e+04,2.654406125879009704e+00
1.061394932153167974e+04,2.654406130368499817e+00
1.061394933748697804e+04,2.654406134856694965e+00
1.061394935344227815e+04,2.654406139343595594e+00
1.061394936939757645e+04,2.654406143829201703e+00
1.061394938535287656e+04,2.654406148313513736e+00
1.061394940130817486e+04,2.654406152796530360e+00
1.061394941726347497e+04,2.654406157278253353e+00
1.061394943321877327e+04,2.654406161758681382e+00
1.061394944917407338e+04,2.654406166237814002e+00
1.061394946512937167e+04,2.654406170715652546e+00
1.061394948108467179e+04,2.654406175192197015e+00
1.061394949703997008e+04,2.654406179667445631e+00
1.061394951299527020e+04,2.654406184141400615e+00
1.061394952895056849e+04,2.654406188614060191e+00
1.061394954490586861e+04,2.654406193085425691e+00
1.061394956086116690e+04,2.654406197555495783e+00
1.061394957681646702e+04,2.654406202024271799e+00
1.061394959277176531e+04,2.654406206491752851e+00
1.061394960872706542e+04,2.654406210957939383e+00
1.061394962468236372e+04,2.654406215422831394e+00
1.061394964063766383e+04,2.654406219886428442e+00
1.061394965659296213e+04,2.654406224348730081e+00
1.061394967254826224e+04,2.654406228809738089e+00
1.061394968850356054e+04,2.654406233269450688e+00
1.061394970445886065e+04,2.654406237727869211e+00
1.061394972041415895e+04,2.654406242184991882e+00
1.061394973636945906e+04,2.654406246640820477e+00
1.061394975232475736e+04,2.654406251095354108e+00
1.061394976828005747e+04,2.654406255548593219e+00
1.061394978423535576e+04,2.654406260000536921e+00
1.061394980019065588e+04,2.654406264451186548e+00
1.061394981614595599e+04,2.654406268900541654e+00
1.061394983210125429e+04,2.654406273348600909e+00
1.061394984805655440e+04,2.654406277795366531e+00
1.061394986401185270e+04,2.654406282240835857e+00
1.061394987996715281e+04,2.654406286685011551e+00
1.061394989592245111e+04,2.654406291127891393e+00
1.061394991187775122e+04,2.654406295569477159e+00
1.061394992783304951e+04,2.654406300009767516e+00
1.061394994378834963e+04,2.654406304448763798e+00
1.061394995974364792e+04,2.654406308886463783e+00
1.061394997569894804e+04,2.654406313322870581e+00
1.061394999165424633e+04,2.654406317757981526e+00
1.061395000760954645e+04,2.654406322191797951e+00
1.061395002356484474e+04,2.654406326624318968e+00
1.061395003952014486e+04,2.654406331055545909e+00
1.061395005547544315e+04,2.654406335485476998e+00
1.061395007143074326e+04,2.654406339914113566e+00
1.061395008738604156e+04,2.654406344341455171e+00
1.061395010334134167e+04,2.654406348767502255e+00
1.061395011929663997e+04,2.654406353192253487e+00
1.061395013525194008e+04,2.654406357615710643e+00
1.061395015120723838e+04,2.654406362037871947e+00
1.061395016716253849e+04,2.654406366458739175e+00
1.061395018311783679e+04,2.654406370878310550e+00
1.061395019907313690e+04,2.654406375296587850e+00
1.061395021502843520e+04,2.654406379713569297e+00
1.061395023098373531e+04,2.654406384129256224e+00
1.061395024693903360e+04,2.654406388543648188e+00
1.061395026289433372e+04,2.654406392956745186e+00
1.061395027884963201e+04,2.654406397368546333e+00
1.061395029480493213e+04,2.654406401779053848e+00
1.061395031076023224e+04,2.654406406188265510e+00
1.061395032671553054e+04,2.654406410596181765e+00
1.061395034267083065e+04,2.654406415002803943e+00
1.061395035862612895e+04,2.654406419408129825e+00
1.061395037458142906e+04,2.654406423812162075e+00
1.061395039053672735e+04,2.654406428214898028e+00
1.061395040649202747e+04,2.654406432616339462e+00
1.061395042244732576e+04,2.654406437016485487e+00
1.061395043840262588e+04,2.654406441415336548e+00
1.061395045435792417e+04,2.654406445812892645e+00
1.061395047031322429e+04,2.654406450209153778e+00
1.061395048626852258e+04,2.654406454604118615e+00
1.061395050222382270e+04,2.654406458997789819e+00
1.061395051817912099e+04,2.654406463390164728e+00
1.061395053413442110e+04,2.654406467781245116e+00
1.061395055008971940e+04,2.654406472171030540e+00
1.061395056604501951e+04,2.654406476559520556e+00
1.061395058200031781e+04,2.654406480946715607e+00
1.061395059795561792e+04,2.654406485332615251e+00
1.061395061391091622e+04,2.654406489717219486e+00
1.061395062986621633e+04,2.654406494100528757e+00
1.061395064582151463e+04,2.654406498482542176e+00
1.061395066177681474e+04,2.654406502863261963e+00
1.061395067773211304e+04,2.654406507242685453e+00
1.061395069368741315e+04,2.654406511620813980e+00
1.061395070964271144e+04,2.654406515997646654e+00
1.061395072559801156e+04,2.654406520373184808e+00
1.061395074155330985e+04,2.654406524747427554e+00
1.061395075750860997e+04,2.654406529120374891e+00
1.061395077346390826e+04,2.654406533492026821e+00
1.061395078941920838e+04,2.654406537862384230e+00
1.061395080537450849e+04,2.654406542231445787e+00
1.061395082132980679e+04,2.654406546599211936e+00
1.061395083728510690e+04,2.654406550965683120e+00
1.061395085324040519e+04,2.654406555330858453e+00
1.061395086919570531e+04,2.654406559694739709e+00
1.061395088515100360e+04,2.654406564057324225e+00
1.061395090110630372e+04,2.654406568418614221e+00
1.061395091706160201e+04,2.654406572778608364e+00
1.061395093301690213e+04,2.654406577137307544e+00
1.061395094897220042e+04,2.654406581494711759e+00
1.061395096492750054e+04,2.654406585850820122e+00
1.061395098088279883e+04,2.654406590205633076e+00
1.061395099683809894e+04,2.654406594559151067e+00
1.061395101279339724e+04,2.654406598911372761e+00
1.061395102874869735e+04,2.654406603262299935e+00
1.061395104470399565e+04,2.654406607611931701e+00
1.061395106065929576e+04,2.654406611960268503e+00
1.061395107661459406e+04,2.654406616307309008e+00
1.061395109256989417e+04,2.654406620653054105e+00
1.061395110852519247e+04,2.654406624997503794e+00
1.061395112448049258e+04,2.654406629340658963e+00
1.061395114043579088e+04,2.654406633682517391e+00
1.061395115639109099e+04,2.654406638023081300e+00
1.061395117234638928e+04,2.654406642362349356e+00
1.061395118830168940e+04,2.654406646700322447e+00
1.061395120425698769e+04,2.654406651036999687e+00
1.061395122021228781e+04,2.654406655372381518e+00
1.061395123616758610e+04,2.654406659706467941e+00
1.061395125212288622e+04,2.654406664039258512e+00
1.061395126807818451e+04,2.654406668370753675e+00
1.061395128403348463e+04,2.654406672700953429e+00
1.061395129998878474e+04,2.654406677029858663e+00
1.061395131594408303e+04,2.654406681357466713e+00
1.061395133189938315e+04,2.654406685683780687e+00
1.061395134785468144e+04,2.654406690008797920e+00
1.061395136380998156e+04,2.654406694332520633e+00
1.061395137976527985e+04,2.654406698654947050e+00
1.061395139572057997e+04,2.654406702976078503e+00
1.061395141167587826e+04,2.654406707295914103e+00
1.061395142763117838e+04,2.654406711614453851e+00
1.061395144358647667e+04,2.654406715931698191e+00
1.061395145954177679e+04,2.654406720247647566e+00
1.061395147549707508e+04,2.654406724562300202e+00
1.061395149145237519e+04,2.654406728875658317e+00
1.061395150740767349e+04,2.654406733187720135e+00
1.061395152336297360e+04,2.654406737498486990e+00
1.061395153931827190e+04,2.654406741807957104e+00
1.061395155527357201e+04,2.654406746116132698e+00
1.061395157122887031e+04,2.654406750423012440e+00
1.061395158718417042e+04,2.654406754728596773e+00
1.061395160313946872e+04,2.654406759032884366e+00
1.061395161909476883e+04,2.654406763335877439e+00
1.061395163505006713e+04,2.654406767637573772e+00
1.061395165100536724e+04,2.654406771937975584e+00
1.061395166696066553e+04,2.654406776237081100e+00
1.061395168291596565e+04,2.654406780534891208e+00
1.061395169887126394e+04,2.654406784831405464e+00
1.061395171482656406e+04,2.654406789126623867e+00
1.061395173078186235e+04,2.654406793420546862e+00
1.061395174673716247e+04,2.654406797713174004e+00
1.061395176269246076e+04,2.654406802004505295e+00
1.061395177864776088e+04,2.654406806294540733e+00
1.061395179460306099e+04,2.654406810583281651e+00
1.061395181055835928e+04,2.654406814870725384e+00
1.061395182651365940e+04,2.654406819156874153e+00
1.061395184246895769e+04,2.654406823441726626e+00
1.061395185842425781e+04,2.654406827725283247e+00
1.061395187437955610e+04,2.654406832007544459e+00
1.061395189033485622e+04,2.654406836288510263e+00
1.061395190629015451e+04,2.654406840568179327e+00
1.061395192224545463e+04,2.654406844846553426e+00
1.061395193820075292e+04,2.654406849123631229e+00
1.061395195415605303e+04,2.654406853399413624e+00
1.061395197011135133e+04,2.654406857673899722e+00
1.061395198606665144e+04,2.654406861947090857e+00
1.061395200202194974e+04,2.654406866218984806e+00
1.061395201797724985e+04,2.654406870489584236e+00
1.061395203393254815e+04,2.654406874758886481e+00
1.061395204988784826e+04,2.654406879026894206e+00
1.061395206584314656e+04,2.654406883293605190e+00
1.061395208179844667e+04,2.654406887559021211e+00
1.061395209775374497e+04,2.654406891823140491e+00
1.061395211370904508e+04,2.654406896085964362e+00
1.061395212966434337e+04,2.654406900347491494e+00
1.061395214561964349e+04,2.654406904607724105e+00
1.061395216157494178e+04,2.654406908866659531e+00
1.061395217753024190e+04,2.654406913124299994e+00
1.061395219348554019e+04,2.654406917380644160e+00
1.061395220944084031e+04,2.654406921635692473e+00
1.061395222539613860e+04,2.654406925889444047e+00
1.061395224135143872e+04,2.654406930141901100e+00
1.061395225730673701e+04,2.654406934393060968e+00
1.061395227326203712e+04,2.654406938642925873e+00
1.061395228921733724e+04,2.654406942891494481e+00
1.061395230517263553e+04,2.654406947138767237e+00
1.061395232112793565e+04,2.654406951384743696e+00
1.061395233708323394e+04,2.654406955629424303e+00
1.061395235303853406e+04,2.654406959872808613e+00
1.061395236899383235e+04,2.654406964114896628e+00
1.061395238494913247e+04,2.654406968355689678e+00
1.061395240090443076e+04,2.654406972595185987e+00
1.061395241685973087e+04,2.654406976833386889e+00
1.061395243281502917e+04,2.654406981070291049e+00
1.061395244877032928e+04,2.654406985305899802e+00
1.061395246472562758e+04,2.654406989540212258e+00
1.061395248068092769e+04,2.654406993773228418e+00
1.061395249663622599e+04,2.654406998004948726e+00
1.061395251259152610e+04,2.654407002235373181e+00
1.061395252854682440e+04,2.654407006464501340e+00
1.061395254450212451e+04,2.654407010692333202e+00
1.061395256045742281e+04,2.654407014918869212e+00
1.061395257641272292e+04,2.654407019144109370e+00
1.061395259236802121e+04,2.654407023368052787e+00
1.061395260832332133e+04,2.654407027590700796e+00
1.061395262427861962e+04,2.654407031812051621e+00
1.061395264023391974e+04,2.654407036032107481e+00
1.061395265618921803e+04,2.654407040250867045e+00
1.061395267214451815e+04,2.654407044468330312e+00
1.061395268809981644e+04,2.654407048684497283e+00
1.061395270405511656e+04,2.654407052899367958e+00
1.061395272001041485e+04,2.654407057112942336e+00
1.061395273596571496e+04,2.654407061325221306e+00
1.061395275192101326e+04,2.654407065536203536e+00
1.061395276787631337e+04,2.654407069745889913e+00
1.061395278383161349e+04,2.654407073954279994e+00
1.061395279978691178e+04,2.654407078161373779e+00
1.061395281574221190e+04,2.654407082367171711e+00
1.061395283169751019e+04,2.654407086571672902e+00
1.061395284765281031e+04,2.654407090774878242e+00
1.061395286360810860e+04,2.654407094976786841e+00
1.061395287956340871e+04,2.654407099177400031e+00
1.061395289551870701e+04,2.654407103376716481e+00
1.061395291147400712e+04,2.654407107574736635e+00
1.061395292742930542e+04,2.654407111771460492e+00
1.061395294338460553e+04,2.654407115966888497e+00
1.061395295933990383e+04,2.654407120161019762e+00
1.061395297529520394e+04,2.654407124353855174e+00
1.061395299125050224e+04,2.654407128545393846e+00
1.061395300720580235e+04,2.654407132735636665e+00
1.061395302316110065e+04,2.654407136924582744e+00
1.061395303911640076e+04,2.654407141112232971e+00
1.061395305507169905e+04,2.654407145298586457e+00
1.061395307102699917e+04,2.654407149483644535e+00
1.061395308698229746e+04,2.654407153667404984e+00
1.061395310293759758e+04,2.654407157849870025e+00
1.061395311889289587e+04,2.654407162031038325e+00
1.061395313484819599e+04,2.654407166210910329e+00
1.061395315080349428e+04,2.654407170389486481e+00
1.061395316675879440e+04,2.654407174566765892e+00
1.061395318271409269e+04,2.654407178742748119e+00
1.061395319866939280e+04,2.654407182917435382e+00
1.061395321462469110e+04,2.654407187090825015e+00
1.061395323057999121e+04,2.654407191262919241e+00
1.061395324653528951e+04,2.654407195433716726e+00
1.061395326249058962e+04,2.654407199603217915e+00
1.061395327844588974e+04,2.654407203771422807e+00
1.061395329440118803e+04,2.654407207938330515e+00
1.061395331035648815e+04,2.654407212103942815e+00
1.061395332631178644e+04,2.654407216268257486e+00
1.061395334226708655e+04,2.654407220431277192e+00
1.061395335822238485e+04,2.654407224592998826e+00
1.061395337417768496e+04,2.654407228753425496e+00
1.061395339013298326e+04,2.654407232912554981e+00
1.061395340608828337e+04,2.654407237070387726e+00
1.061395342204358167e+04,2.654407241226924175e+00
1.061395343799888178e+04,2.654407245382164771e+00
1.061395345395418008e+04,2.654407249536108182e+00
1.061395346990948019e+04,2.654407253688755297e+00
1.061395348586477849e+04,2.654407257840105672e+00
1.061395350182007860e+04,2.654407261990160194e+00
1.061395351777537689e+04,2.654407266138917976e+00
1.061395353373067701e+04,2.654407270286379017e+00
1.061395354968597530e+04,2.654407274432543318e+00
1.061395356564127542e+04,2.654407278577411766e+00
1.061395358159657371e+04,2.654407282720983030e+00
1.061395359755187383e+04,2.654407286863257998e+00
1.061395361350717212e+04,2.654407291004236225e+00
1.061395362946247224e+04,2.654407295143918599e+00
1.061395364541777053e+04,2.654407299282302901e+00
1.061395366137307064e+04,2.654407303419392239e+00
1.061395367732836894e+04,2.654407307555183504e+00
1.061395369328366905e+04,2.654407311689679805e+00
1.061395370923896735e+04,2.654407315822878033e+00
1.061395372519426746e+04,2.654407319954780853e+00
1.061395374114956576e+04,2.654407324085386044e+00
1.061395375710486587e+04,2.654407328214695383e+00
1.061395377306016599e+04,2.654407332342707981e+00
1.061395378901546428e+04,2.654407336469422951e+00
1.061395380497076439e+04,2.654407340594842513e+00
1.061395382092606269e+04,2.654407344718964445e+00
1.061395383688136280e+04,2.654407348841790970e+00
1.061395385283666110e+04,2.654407352963319866e+00
1.061395386879196121e+04,2.654407357083552910e+00
1.061395388474725951e+04,2.654407361202488325e+00
1.061395390070255962e+04,2.654407365320127443e+00
1.061395391665785792e+04,2.654407369436469821e+00
1.061395393261315803e+04,2.654407373551515015e+00
1.061395394856845633e+04,2.654407377665263912e+00
1.061395396452375644e+04,2.654407381777716513e+00
1.061395398047905474e+04,2.654407385888871485e+00
1.061395399643435485e+04,2.654407389998731048e+00
1.061395401238965314e+04,2.654407394107292539e+00
1.061395402834495326e+04,2.654407398214558178e+00
1.061395404430025155e+04,2.654407402320526632e+00
1.061395406025555167e+04,2.654407406425198790e+00
1.061395407621084996e+04,2.654407410528573763e+00
1.061395409216615008e+04,2.654407414630651996e+00
1.061395410812144837e+04,2.654407418731433488e+00
1.061395412407674849e+04,2.654407422830918239e+00
1.061395414003204678e+04,2.654407426929105807e+00
1.061395415598734689e+04,2.654407431025997077e+00
1.061395417194264519e+04,2.654407435121591163e+00
1.061395418789794530e+04,2.654407439215888953e+00
1.061395420385324360e+04,2.654407443308890002e+00
1.061395421980854371e+04,2.654407447400593867e+00
1.061395423576384201e+04,2.654407451491000547e+00
1.061395425171914212e+04,2.654407455580110931e+00
1.061395426767444224e+04,2.654407459667924574e+00
1.061395428362974053e+04,2.654407463754440588e+00
1.061395429958504064e+04,2.654407467839660306e+00
1.061395431554033894e+04,2.654407471923582396e+00
1.061395433149563905e+04,2.654407476006209077e+00
1.061395434745093735e+04,2.654407480087538129e+00
1.061395436340623746e+04,2.654407484167569997e+00
1.061395437936153576e+04,2.654407488246304681e+00
1.061395439531683587e+04,2.654407492323743512e+00
1.061395441127213417e+04,2.654407496399884270e+00
1.061395442722743428e+04,2.654407500474729620e+00
1.061395444318273258e+04,2.654407504548276897e+00
1.061395445913803269e+04,2.654407508620527434e+00
1.061395447509333098e+04,2.654407512691480786e+00
1.061395449104863110e+04,2.654407516761137842e+00
1.061395450700392939e+04,2.654407520829497269e+00
1.061395452295922951e+04,2.654407524896560400e+00
1.061395453891452780e+04,2.654407528962325458e+00
1.061395455486982792e+04,2.654407533026795107e+00
1.061395457082512621e+04,2.654407537089966684e+00
1.061395458678042633e+04,2.654407541151841965e+00
1.061395460273572462e+04,2.654407545212419173e+00
1.061395461869102473e+04,2.654407549271700528e+00
1.061395463464632303e+04,2.654407553329683811e+00
1.061395465060162314e+04,2.654407557386371241e+00
1.061395466655692144e+04,2.654407561441760599e+00
1.061395468251222155e+04,2.654407565495853660e+00
1.061395469846751985e+04,2.654407569548649093e+00
1.061395471442281996e+04,2.654407573600148229e+00
1.061395473037811826e+04,2.654407577650349737e+00
1.061395474633341837e+04,2.654407581699254504e+00
1.061395476228871848e+04,2.654407585746862530e+00
1.061395477824401678e+04,2.654407589793172484e+00
1.061395479419931689e+04,2.654407593838186141e+00
1.061395481015461519e+04,2.654407597881902614e+00
1.061395482610991530e+04,2.654407601924321458e+00
1.061395484206521360e+04,2.654407605965443562e+00
1.061395485802051371e+04,2.654407610005268925e+00
1.061395487397581201e+04,2.654407614043796215e+00
1.061395488993111212e+04,2.654407618081027209e+00
1.061395490588641042e+04,2.654407622116961019e+00
1.061395492184171053e+04,2.654407626151597199e+00
1.061395493779700882e+04,2.654407630184936639e+00
1.061395495375230894e+04,2.654407634216978895e+00
1.061395496970760723e+04,2.654407638247723966e+00
1.061395498566290735e+04,2.654407642277171853e+00
1.061395500161820564e+04,2.654407646305322110e+00
1.061395501757350576e+04,2.654407650332176072e+00
1.061395503352880405e+04,2.654407654357732849e+00
1.061395504948410417e+04,2.654407658381991553e+00
1.061395506543940246e+04,2.654407662404953516e+00
1.061395508139470257e+04,2.654407666426618739e+00
1.061395509735000087e+04,2.654407670446985890e+00
1.061395511330530098e+04,2.654407674466056299e+00
1.061395512926059928e+04,2.654407678483829525e+00
1.061395514521589939e+04,2.654407682500305565e+00
1.061395516117119769e+04,2.654407686515484421e+00
1.061395517712649780e+04,2.654407690529365649e+00
1.061395519308179610e+04,2.654407694541949692e+00
1.061395520903709621e+04,2.654407698553236994e+00
1.061395522499239451e+04,2.654407702563225779e+00
1.061395524094769462e+04,2.654407706571918268e+00
1.061395525690299291e+04,2.654407710579314017e+00
1.061395527285829303e+04,2.654407714585411693e+00
1.061395528881359314e+04,2.654407718590212184e+00
1.061395530476889144e+04,2.654407722593715491e+00
1.061395532072419155e+04,2.654407726595921169e+00
1.061395533667948985e+04,2.654407730596830106e+00
1.061395535263478996e+04,2.654407734596441415e+00
1.061395536859008826e+04,2.654407738594754651e+00
1.061395538454538837e+04,2.654407742591772035e+00
1.061395540050068666e+04,2.654407746587491346e+00
1.061395541645598678e+04,2.654407750581913028e+00
1.061395543241128507e+04,2.654407754575037526e+00
1.061395544836658519e+04,2.654407758566865283e+00
1.061395546432188348e+04,2.654407762557394523e+00
1.061395548027718360e+04,2.654407766546627023e+00
1.061395549623248189e+04,2.654407770534561894e+00
1.061395551218778201e+04,2.654407774521199581e+00
1.061395552814308030e+04,2.654407778506540083e+00
1.061395554409838041e+04,2.654407782490583401e+00
