Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.065031279301206632e+04,7.625348350533355912e+00
1.065031281430238960e+04,7.624119384462548332e+00
1.065031283559271469e+04,7.622890513171087790e+00
1.065031285688303797e+04,7.621661736870280812e+00
1.065031287817336124e+04,7.620433055456489413e+00
1.065031289946368452e+04,7.619204468931048524e+00
1.065031292075400779e+04,7.617975977295291301e+00
1.065031294204433107e+04,7.616747580550572216e+00
1.065031296333465434e+04,7.615519278698225314e+00
1.065031298462497762e+04,7.614291071739584638e+00
1.065031300591530089e+04,7.613062959675993113e+00
1.065031302720562599e+04,7.611834942403877591e+00
1.065031304849594926e+04,7.610607020134428247e+00
1.065031306978627254e+04,7.609379192764040845e+00
1.065031309107659581e+04,7.608151460294058310e+00
1.065031311236691909e+04,7.606923822725847550e+00
1.065031313365724236e+04,7.605696280060698200e+00
1.065031315494756564e+04,7.604468832299996706e+00
1.065031317623788891e+04,7.603241479445057571e+00
1.065031319752821219e+04,7.602014221497222835e+00
1.065031321881853728e+04,7.600787058353003722e+00
1.065031324010886055e+04,7.599559990223422545e+00
1.065031326139918383e+04,7.598333017004947898e+00
1.065031328268950710e+04,7.597106138698944022e+00
1.065031330397983038e+04,7.595879355306745850e+00
1.065031332527015365e+04,7.594652666829685650e+00
1.065031334656047693e+04,7.593426073269098353e+00
1.065031336785080020e+04,7.592199574626338432e+00
1.065031338914112348e+04,7.590973170902727496e+00
1.065031341043144857e+04,7.589746861994851379e+00
1.065031343172177185e+04,7.588520648113563638e+00
1.065031345301209512e+04,7.587294529155468759e+00
1.065031347430241840e+04,7.586068505121859040e+00
1.065031349559274167e+04,7.584842576014109383e+00
1.065031351688306495e+04,7.583616741833533403e+00
1.065031353817338822e+04,7.582391002581484685e+00
1.065031355946371150e+04,7.581165358259286613e+00
1.065031358075403477e+04,7.579939808868284778e+00
1.065031360204435987e+04,7.578714354305112977e+00
1.065031362333468314e+04,7.577488994780533282e+00
1.065031364462500642e+04,7.576263730191139523e+00
1.065031366591532969e+04,7.575038560538295940e+00
1.065031368720565297e+04,7.573813485823336578e+00
1.065031370849597624e+04,7.572588506047584822e+00
1.065031372978629952e+04,7.571363621212396033e+00
1.065031375107662279e+04,7.570138831319081163e+00
1.065031377236694607e+04,7.568914136369007117e+00
1.065031379365727116e+04,7.567689536258861871e+00
1.065031381494759444e+04,7.566465031199257396e+00
1.065031383623791771e+04,7.565240621086873674e+00
1.065031385752824099e+04,7.564016305923074945e+00
1.065031387881856426e+04,7.562792085709164169e+00
1.065031390010888754e+04,7.561567960446505587e+00
1.065031392139921081e+04,7.560343930136422586e+00
1.065031394268953409e+04,7.559119994780248319e+00
1.065031396397985736e+04,7.557896154379328379e+00
1.065031398527018246e+04,7.556672408830434229e+00
1.065031400656050573e+04,7.555448758344021520e+00
1.065031402785082901e+04,7.554225202816852835e+00
1.065031404914115228e+04,7.553001742250293304e+00
1.065031407043147556e+04,7.551778376645644997e+00
1.065031409172179883e+04,7.550555106004263273e+00
1.065031411301212211e+04,7.549331930327459972e+00
1.065031413430244538e+04,7.548108849616589566e+00
1.065031415559276866e+04,7.546885863872996758e+00
1.065031417688309193e+04,7.545662973097982729e+00
1.065031419817341703e+04,7.544440177188437069e+00
1.065031421946374030e+04,7.543217476354626250e+00
1.065031424075406358e+04,7.541994870493426539e+00
1.065031426204438685e+04,7.540772359606152442e+00
1.065031428333471013e+04,7.539549943694156653e+00
1.065031430462503340e+04,7.538327622758753677e+00
1.065031432591535668e+04,7.537105396801275781e+00
1.065031434720567995e+04,7.535883265823079213e+00
1.065031436849600323e+04,7.534661229825485584e+00
1.065031438978632832e+04,7.533439288705425341e+00
1.065031441107665160e+04,7.532217442673029062e+00
1.065031443236697487e+04,7.530995691625247623e+00
1.065031445365729815e+04,7.529774035563393753e+00
1.065031447494762142e+04,7.528552474488812152e+00
1.065031449623794470e+04,7.527331008402825319e+00
1.065031451752826797e+04,7.526109637306767297e+00
1.065031453881859125e+04,7.524888361201981013e+00
1.065031456010891452e+04,7.523667180089802287e+00
1.065031458139923961e+04,7.522446093867222849e+00
1.065031460268956289e+04,7.521225102744225843e+00
1.065031462397988616e+04,7.520004206617835862e+00
1.065031464527020944e+04,7.518783405489366523e+00
1.065031466656053271e+04,7.517562699360161638e+00
1.065031468785085599e+04,7.516342088231543705e+00
1.065031470914117926e+04,7.515121572104857428e+00
1.065031473043150254e+04,7.513901150981415533e+00
1.065031475172182581e+04,7.512680824862561835e+00
1.065031477301215091e+04,7.511460593645383987e+00
1.065031479430247418e+04,7.510240457539707926e+00
1.065031481559279746e+04,7.509020416442610646e+00
1.065031483688312073e+04,7.507800470355414646e+00
1.065031485817344401e+04,7.506580619279476174e+00
1.065031487946376728e+04,7.505360863216107070e+00
1.065031490075409056e+04,7.504141202166640490e+00
1.065031492204441383e+04,7.502921636132410477e+00
1.065031494333473711e+04,7.501702165114740417e+00
1.065031496462506220e+04,7.500482789010802342e+00
1.065031498591538548e+04,7.499263508030263203e+00
1.065031500720570875e+04,7.498044322070295031e+00
1.065031502849603203e+04,7.496825231132200784e+00
1.065031504978635530e+04,7.495606235217324276e+00
1.065031507107667858e+04,7.494387334326998662e+00
1.065031509236700185e+04,7.493168528462547329e+00
1.065031511365732513e+04,7.491949817625314090e+00
1.065031513494764840e+04,7.490731201816612561e+00
1.065031515623797350e+04,7.489512680933676947e+00
1.065031517752829677e+04,7.488294255186039194e+00
1.065031519881862005e+04,7.487075924470933508e+00
1.065031522010894332e+04,7.485857688789682385e+00
1.065031524139926660e+04,7.484639548143610099e+00
1.065031526268958987e+04,7.483421502534060465e+00
1.065031528397991315e+04,7.482203551962346211e+00
1.065031530527023642e+04,7.480985696429801379e+00
1.065031532656055970e+04,7.479767935937758239e+00
1.065031534785088479e+04,7.478550270383516718e+00
1.065031536914120807e+04,7.477332699976469321e+00
1.065031539043153134e+04,7.476115224613905319e+00
1.065031541172185462e+04,7.474897844297156979e+00
1.065031543301217789e+04,7.473680559027548576e+00
1.065031545430250117e+04,7.472463368806412376e+00
1.065031547559282444e+04,7.471246273635073543e+00
1.065031549688314772e+04,7.470029273514863455e+00
1.065031551817347099e+04,7.468812368447107275e+00
1.065031553946379609e+04,7.467595558329175098e+00
1.065031556075411936e+04,7.466378843370326202e+00
1.065031558204444264e+04,7.465162223467898706e+00
1.065031560333476591e+04,7.463945698623248859e+00
1.065031562462508919e+04,7.462729268837689389e+00
1.065031564591541246e+04,7.461512934112542794e+00
1.065031566720573574e+04,7.460296694449131572e+00
1.065031568849605901e+04,7.459080549848822628e+00
1.065031570978638229e+04,7.457864500312894940e+00
1.065031573107670738e+04,7.456648545738816303e+00
1.065031575236703065e+04,7.455432686335676351e+00
1.065031577365735393e+04,7.454216922000919787e+00
1.065031579494767720e+04,7.453001252735880655e+00
1.065031581623800048e+04,7.451785678541860136e+00
1.065031583752832375e+04,7.450570199420213591e+00
1.065031585881864703e+04,7.449354815372243088e+00
1.065031588010897030e+04,7.448139526399282673e+00
1.065031590139929358e+04,7.446924332502665500e+00
1.065031592268961867e+04,7.445709233579909991e+00
1.065031594397994195e+04,7.444494229839949462e+00
1.065031596527026522e+04,7.443279321180300556e+00
1.065031598656058850e+04,7.442064507602299095e+00
1.065031600785091177e+04,7.440849789107278234e+00
1.065031602914123505e+04,7.439635165696528496e+00
1.065031605043155832e+04,7.438420637371405242e+00
1.065031607172188160e+04,7.437206204133221199e+00
1.065031609301220487e+04,7.435991865983310412e+00
1.065031611430252997e+04,7.434777622819253473e+00
1.065031613559285324e+04,7.433563474849856689e+00
1.065031615688317652e+04,7.432349421972703318e+00
1.065031617817349979e+04,7.431135464189104312e+00
1.065031619946382307e+04,7.429921601500415029e+00
1.065031622075414634e+04,7.428707833907926883e+00
1.065031624204446962e+04,7.427494161412984575e+00
1.065031626333479289e+04,7.426280584016910602e+00
1.065031628462511617e+04,7.425067101721017693e+00
1.065031630591544126e+04,7.423853714422971706e+00
1.065031632720576454e+04,7.422640422331431509e+00
1.065031634849608781e+04,7.421427225344063849e+00
1.065031636978641109e+04,7.420214123462169020e+00
1.065031639107673436e+04,7.419001116687081954e+00
1.065031641236705764e+04,7.417788205020136694e+00
1.065031643365738091e+04,7.416575388462634422e+00
1.065031645494770419e+04,7.415362667015919840e+00
1.065031647623802746e+04,7.414150040681294129e+00
1.065031649752835256e+04,7.412937509356508414e+00
1.065031651881867583e+04,7.411725073250063467e+00
1.065031654010899911e+04,7.410512732259697977e+00
1.065031656139932238e+04,7.409300486386705131e+00
1.065031658268964566e+04,7.408088335632438515e+00
1.065031660397996893e+04,7.406876279998221513e+00
1.065031662527029221e+04,7.405664319485345537e+00
1.065031664656061548e+04,7.404452454095165947e+00
1.065031666785093876e+04,7.403240683828983926e+00
1.065031668914126385e+04,7.402029008584602110e+00
1.065031671043158713e+04,7.400817428570406697e+00
1.065031673172191040e+04,7.399605943684179010e+00
1.065031675301223368e+04,7.398394553927253092e+00
1.065031677430255695e+04,7.397183259300929237e+00
1.065031679559288023e+04,7.395972059806543264e+00
1.065031681688320350e+04,7.394760955445417672e+00
1.065031683817352678e+04,7.393549946218864299e+00
1.065031685946385005e+04,7.392339032128227849e+00
1.065031688075417514e+04,7.391128213071352704e+00
1.065031690204449842e+04,7.389917489256477623e+00
1.065031692333482169e+04,7.388706860581468305e+00
1.065031694462514497e+04,7.387496327047647249e+00
1.065031696591546824e+04,7.386285888656317411e+00
1.065031698720579152e+04,7.385075545408822606e+00
1.065031700849611479e+04,7.383865297306464015e+00
1.065031702978643807e+04,7.382655144350588117e+00
1.065031705107676135e+04,7.381445086542494316e+00
1.065031707236708644e+04,7.380235123780143347e+00
1.065031709365740971e+04,7.379025256271586564e+00
1.065031711494773299e+04,7.377815483914792694e+00
1.065031713623805626e+04,7.376605806711054036e+00
1.065031715752837954e+04,7.375396224661714406e+00
1.065031717881870281e+04,7.374186737768066102e+00
1.065031720010902609e+04,7.372977346031452051e+00
1.065031722139934936e+04,7.371768049453196525e+00
1.065031724268967264e+04,7.370558848034590937e+00
1.065031726397999773e+04,7.369349741673688392e+00
1.065031728527032101e+04,7.368140730578383035e+00
1.065031730656064428e+04,7.366931814646707544e+00
1.065031732785096756e+04,7.365722993879963987e+00
1.065031734914129083e+04,7.364514268279497067e+00
1.065031737043161411e+04,7.363305637846617735e+00
1.065031739172193738e+04,7.362097102582620067e+00
1.065031741301226066e+04,7.360888662488846101e+00
1.065031743430258393e+04,7.359680317566620111e+00
1.065031745559290903e+04,7.358472067714005860e+00
1.065031747688323230e+04,7.357263913138813116e+00
1.065031749817355558e+04,7.356055853739106531e+00
1.065031751946387885e+04,7.354847889516197945e+00
1.065031754075420213e+04,7.353640020471442718e+00
1.065031756204452540e+04,7.352432246606110944e+00
1.065031758333484868e+04,7.351224567921557096e+00
1.065031760462517195e+04,7.350016984419073474e+00
1.065031762591549523e+04,7.348809496099993233e+00
1.065031764720582032e+04,7.347602102862476059e+00
1.065031766849614360e+04,7.346394804914151422e+00
1.065031768978646687e+04,7.345187602153189665e+00
1.065031771107679015e+04,7.343980494580882201e+00
1.065031773236711342e+04,7.342773482198552415e+00
1.065031775365743670e+04,7.341566565007544121e+00
1.065031777494775997e+04,7.340359743009148730e+00
1.065031779623808325e+04,7.339153016204689628e+00
1.065031781752840652e+04,7.337946384595480431e+00
1.065031783881873162e+04,7.336739848079762538e+00
1.065031786010905489e+04,7.335533406865009987e+00
1.065031788139937817e+04,7.334327060849465063e+00
1.065031790268970144e+04,7.333120810034440495e+00
1.065031792398002472e+04,7.331914654421239241e+00
1.065031794527034799e+04,7.330708594011205115e+00
1.065031796656067127e+04,7.329502628805618869e+00
1.065031798785099454e+04,7.328296758805825206e+00
1.065031800914131782e+04,7.327090984013126196e+00
1.065031803043164291e+04,7.325885304325827185e+00
1.065031805172196619e+04,7.324679719951285861e+00
1.065031807301228946e+04,7.323474230787777373e+00
1.065031809430261274e+04,7.322268836836634875e+00
1.065031811559293601e+04,7.321063538099160439e+00
1.065031813688325929e+04,7.319858334576677450e+00
1.065031815817358256e+04,7.318653226270509293e+00
1.065031817946390584e+04,7.317448213181947381e+00
1.065031820075422911e+04,7.316243295312335526e+00
1.065031822204455420e+04,7.315038472560021710e+00
1.065031824333487748e+04,7.313833745132217068e+00
1.065031826462520075e+04,7.312629112927290898e+00
1.065031828591552403e+04,7.311424575946564808e+00
1.065031830720584730e+04,7.310220134191341756e+00
1.065031832849617058e+04,7.309015787662935359e+00
1.065031834978649385e+04,7.307811536362656568e+00
1.065031837107681713e+04,7.306607380291840315e+00
1.065031839236714040e+04,7.305403319451778010e+00
1.065031841365746550e+04,7.304199353740942868e+00
1.065031843494778877e+04,7.302995483366357732e+00
1.065031845623811205e+04,7.301791708226474498e+00
1.065031847752843532e+04,7.300588028322605894e+00
1.065031849881875860e+04,7.299384443656085963e+00
1.065031852010908187e+04,7.298180954228185691e+00
1.065031854139940515e+04,7.296977560040248001e+00
1.065031856268972842e+04,7.295774261093587398e+00
1.065031858398005170e+04,7.294571057389504176e+00
1.065031860527037679e+04,7.293367948826535496e+00
1.065031862656070007e+04,7.292164935611568310e+00
1.065031864785102334e+04,7.290962017643116688e+00
1.065031866914134662e+04,7.289759194922504015e+00
1.065031869043166989e+04,7.288556467451022591e+00
1.065031871172199317e+04,7.287353835230016230e+00
1.065031873301231644e+04,7.286151298260777232e+00
1.065031875430263972e+04,7.284948856544606777e+00
1.065031877559296299e+04,7.283746510082848680e+00
1.065031879688328809e+04,7.282544258774072965e+00
1.065031881817361136e+04,7.281342102825037799e+00
1.065031883946393464e+04,7.280140042134331857e+00
1.065031886075425791e+04,7.278938076703269644e+00
1.065031888204458119e+04,7.277736206533152341e+00
1.065031890333490446e+04,7.276534431625313104e+00
1.065031892462522774e+04,7.275332751981032686e+00
1.065031894591555101e+04,7.274131167601636250e+00
1.065031896720587429e+04,7.272929678488456062e+00
1.065031898849619938e+04,7.271728284540123433e+00
1.065031900978652266e+04,7.270526985963272182e+00
1.065031903107684593e+04,7.269325782656544277e+00
1.065031905236716921e+04,7.268124674621262216e+00
1.065031907365749248e+04,7.266923661858717409e+00
1.065031909494781576e+04,7.265722744370254560e+00
1.065031911623813903e+04,7.264521922157144651e+00
1.065031913752846231e+04,7.263321195220731497e+00
1.065031915881878558e+04,7.262120563562295850e+00
1.065031918010911068e+04,7.260920027080606687e+00
1.065031920139943395e+04,7.259719585982096213e+00
1.065031922268975723e+04,7.258519240165512976e+00
1.065031924398008050e+04,7.257318989632157269e+00
1.065031926527040378e+04,7.256118834383343597e+00
1.065031928656072705e+04,7.254918774420372252e+00
1.065031930785105033e+04,7.253718809744568397e+00
1.065031932914137360e+04,7.252518940357242982e+00
1.065031935043169688e+04,7.251319166259678539e+00
1.065031937172202197e+04,7.250119487350715097e+00
1.065031939301234524e+04,7.248919903836650747e+00
1.065031941430266852e+04,7.247720415616284662e+00
1.065031943559299179e+04,7.246521022690950886e+00
1.065031945688331507e+04,7.245321725061919516e+00
1.065031947817363834e+04,7.244122522730523706e+00
1.065031949946396162e+04,7.242923415698066414e+00
1.065031952075428489e+04,7.241724403965861256e+00
1.065031954204460817e+04,7.240525487535218296e+00
1.065031956333493326e+04,7.239326666305002433e+00
1.065031958462525654e+04,7.238127940481394518e+00
1.065031960591557981e+04,7.236929309963266554e+00
1.065031962720590309e+04,7.235730774751932159e+00
1.065031964849622636e+04,7.234532334848682744e+00
1.065031966978654964e+04,7.233333990254841694e+00
1.065031969107687291e+04,7.232135740971710192e+00
1.065031971236719619e+04,7.230937587000601852e+00
1.065031973365751946e+04,7.229739528342808974e+00
1.065031975494784456e+04,7.228541564897318139e+00
1.065031977623816783e+04,7.227343696870102363e+00
1.065031979752849111e+04,7.226145924160150003e+00
1.065031981881881438e+04,7.224948246768740923e+00
1.065031984010913766e+04,7.223750664697200286e+00
1.065031986139946093e+04,7.222553177946817726e+00
1.065031988268978421e+04,7.221355786518907749e+00
1.065031990398010748e+04,7.220158490414781305e+00
1.065031992527043076e+04,7.218961289635741352e+00
1.065031994656075585e+04,7.217764184080818879e+00
1.065031996785107913e+04,7.216567173955879433e+00
1.065031998914140240e+04,7.215370259159933575e+00
1.065032001043172568e+04,7.214173439694313572e+00
1.065032003172204895e+04,7.212976715560301955e+00
1.065032005301237223e+04,7.211780086759221220e+00
1.065032007430269550e+04,7.210583553292362780e+00
1.065032009559301878e+04,7.209387115161029591e+00
1.065032011688334205e+04,7.208190772366553922e+00
1.065032013817366715e+04,7.206994524808010283e+00
1.065032015946399042e+04,7.205798372691126552e+00
1.065032018075431370e+04,7.204602315914987010e+00
1.065032020204463697e+04,7.203406354480924811e+00
1.065032022333496025e+04,7.202210488390210941e+00
1.065032024462528352e+04,7.201014717644178553e+00
1.065032026591560680e+04,7.199819042244109291e+00
1.065032028720593007e+04,7.198623462191326539e+00
1.065032030849625335e+04,7.197427977487121709e+00
1.065032032978657844e+04,7.196232588030682109e+00
1.065032035107690172e+04,7.195037294027570418e+00
1.065032037236722499e+04,7.193842095376953516e+00
1.065032039365754827e+04,7.192646992080123702e+00
1.065032041494787154e+04,7.191451984138413245e+00
1.065032043623819482e+04,7.190257071553103785e+00
1.065032045752851809e+04,7.189062254325508938e+00
1.065032047881884137e+04,7.187867532456928998e+00
1.065032050010916464e+04,7.186672905948667811e+00
1.065032052139948973e+04,7.185478374699976634e+00
1.065032054268981301e+04,7.184283938916258272e+00
1.065032056398013628e+04,7.183089598496785300e+00
1.065032058527045956e+04,7.181895353442840246e+00
1.065032060656078284e+04,7.180701203755723405e+00
1.065032062785110611e+04,7.179507149436758162e+00
1.065032064914142939e+04,7.178313190487216389e+00
1.065032067043175266e+04,7.177119326908431240e+00
1.065032069172207594e+04,7.175925558701683471e+00
1.065032071301240103e+04,7.174731885766318484e+00
1.065032073430272430e+04,7.173538308307572997e+00
1.065032075559304758e+04,7.172344826224803072e+00
1.065032077688337085e+04,7.171151439519269033e+00
1.065032079817369413e+04,7.169958148192294267e+00
1.065032081946401740e+04,7.168764952245179956e+00
1.065032084075434068e+04,7.167571851679229056e+00
1.065032086204466395e+04,7.166378846495743637e+00
1.065032088333498723e+04,7.165185936696025770e+00
1.065032090462531232e+04,7.163993122179462603e+00
1.065032092591563560e+04,7.162800403151185158e+00
1.065032094720595887e+04,7.161607779510572591e+00
1.065032096849628215e+04,7.160415251258934966e+00
1.065032098978660542e+04,7.159222818397565469e+00
1.065032101107692870e+04,7.158030480927766170e+00
1.065032103236725197e+04,7.156838238850848910e+00
1.065032105365757525e+04,7.155646092168106875e+00
1.065032107494789852e+04,7.154454040880840360e+00
1.065032109623822362e+04,7.153262084888500461e+00
1.065032111752854689e+04,7.152070224396083198e+00
1.065032113881887017e+04,7.150878459303058321e+00
1.065032116010919344e+04,7.149686789610698590e+00
1.065032118139951672e+04,7.148495215320314955e+00
1.065032120268983999e+04,7.147303736433209487e+00
1.065032122398016327e+04,7.146112352950686031e+00
1.065032124527048654e+04,7.144921064874044880e+00
1.065032126656080982e+04,7.143729872204568565e+00
1.065032128785113491e+04,7.142538774841812099e+00
1.065032130914145819e+04,7.141347772990601861e+00
1.065032133043178146e+04,7.140156866550473325e+00
1.065032135172210474e+04,7.138966055522717014e+00
1.065032137301242801e+04,7.137775339908625227e+00
1.065032139430275129e+04,7.136584719709522240e+00
1.065032141559307456e+04,7.135394194926687028e+00
1.065032143688339784e+04,7.134203765561423438e+00
1.065032145817372111e+04,7.133013431615032651e+00
1.065032147946404621e+04,7.131823192987122972e+00
1.065032150075436948e+04,7.130633049882374230e+00
1.065032152204469276e+04,7.129443002200384960e+00
1.065032154333501603e+04,7.128253049942476771e+00
1.065032156462533931e+04,7.127063193109921535e+00
1.065032158591566258e+04,7.125873431704031091e+00
1.065032160720598586e+04,7.124683765726096851e+00
1.065032162849630913e+04,7.123494195177421773e+00
1.065032164978663241e+04,7.122304720059307925e+00
1.065032167107695750e+04,7.121115340271426675e+00
1.065032169236728078e+04,7.119926056018330840e+00
1.065032171365760405e+04,7.118736867199671359e+00
1.065032173494792733e+04,7.117547773816760071e+00
1.065032175623825060e+04,7.116358775870910591e+00
1.065032177752857388e+04,7.115169873363382358e+00
1.065032179881889715e+04,7.113981066295498756e+00
1.065032182010922043e+04,7.112792354668551198e+00
1.065032184139954370e+04,7.111603738483831982e+00
1.065032186268986879e+04,7.110415217641105734e+00
1.065032188398019207e+04,7.109226792344748524e+00
1.065032190527051534e+04,7.108038462494525866e+00
1.065032192656083862e+04,7.106850228091718513e+00
1.065032194785116189e+04,7.105662089137618764e+00
1.065032196914148517e+04,7.104474045633538459e+00
1.065032199043180844e+04,7.103286097580769898e+00
1.065032201172213172e+04,7.102098244980604491e+00
1.065032203301245499e+04,7.100910487834334539e+00
1.065032205430278009e+04,7.099722826041797497e+00
1.065032207559310336e+04,7.098535259807222886e+00
1.065032209688342664e+04,7.097347789030449938e+00
1.065032211817374991e+04,7.096160413712748749e+00
1.065032213946407319e+04,7.094973133855432046e+00
1.065032216075439646e+04,7.093785949459781470e+00
1.065032218204471974e+04,7.092598860527119520e+00
1.065032220333504301e+04,7.091411867058706520e+00
1.065032222462536629e+04,7.090224969055865856e+00
1.065032224591569138e+04,7.089038166418478504e+00
1.065032226720601466e+04,7.087851459350646977e+00
1.065032228849633793e+04,7.086664847752262908e+00
1.065032230978666121e+04,7.085478331624616821e+00
1.065032233107698448e+04,7.084291910969001904e+00
1.065032235236730776e+04,7.083105585786719338e+00
1.065032237365763103e+04,7.081919356079071193e+00
1.065032239494795431e+04,7.080733221847318681e+00
1.065032241623827758e+04,7.079547183092804730e+00
1.065032243752860268e+04,7.078361239715452946e+00
1.065032245881892595e+04,7.077175391919239722e+00
1.065032248010924923e+04,7.075989639604119752e+00
1.065032250139957250e+04,7.074803982771384447e+00
1.065032252268989578e+04,7.073618421422335878e+00
1.065032254398021905e+04,7.072432955558255685e+00
1.065032256527054233e+04,7.071247585180445050e+00
1.065032258656086560e+04,7.070062310290207819e+00
1.065032260785118888e+04,7.068877130888812310e+00
1.065032262914151397e+04,7.067692046876320688e+00
1.065032265043183725e+04,7.066507058456528156e+00
1.065032267172216052e+04,7.065322165529475562e+00
1.065032269301248380e+04,7.064137368096432112e+00
1.065032271430280707e+04,7.062952666158731851e+00
1.065032273559313035e+04,7.061768059717624446e+00
1.065032275688345362e+04,7.060583548774422624e+00
1.065032277817377690e+04,7.059399133330428455e+00
1.065032279946410017e+04,7.058214813386912923e+00
1.065032282075442527e+04,7.057030588844019903e+00
1.065032284204474854e+04,7.055846459905366963e+00
1.065032286333507182e+04,7.054662426471089098e+00
1.065032288462539509e+04,7.053478488542467062e+00
1.065032290591571837e+04,7.052294646120791377e+00
1.065032292720604164e+04,7.051110899207365001e+00
1.065032294849636492e+04,7.049927247803469577e+00
1.065032296978668819e+04,7.048743691910384968e+00
1.065032299107701147e+04,7.047560231529425678e+00
1.065032301236733656e+04,7.046376866560775554e+00
1.065032303365765983e+04,7.045193597207939362e+00
1.065032305494798311e+04,7.044010423371070750e+00
1.065032307623830638e+04,7.042827345051493104e+00
1.065032309752862966e+04,7.041644362250497835e+00
1.065032311881895293e+04,7.040461474969345268e+00
1.065032314010927621e+04,7.039278683209358789e+00
1.065032316139959948e+04,7.038095986971808493e+00
1.065032318268992276e+04,7.036913386257985792e+00
1.065032320398024785e+04,7.035730880968172229e+00
1.065032322527057113e+04,7.034548471305702932e+00
1.065032324656089440e+04,7.033366157170835464e+00
1.065032326785121768e+04,7.032183938564853243e+00
1.065032328914154095e+04,7.031001815489057449e+00
1.065032331043186423e+04,7.029819787944749265e+00
1.065032333172218750e+04,7.028637855933190792e+00
1.065032335301251078e+04,7.027456019455693870e+00
1.065032337430283405e+04,7.026274278513538363e+00
1.065032339559315915e+04,7.025092633007059106e+00
1.065032341688348242e+04,7.023911083139464218e+00
1.065032343817380570e+04,7.022729628811076097e+00
1.065032345946412897e+04,7.021548270023187044e+00
1.065032348075445225e+04,7.020367006777087582e+00
1.065032350204477552e+04,7.019185839074070898e+00
1.065032352333509880e+04,7.018004766915406201e+00
1.065032354462542207e+04,7.016823790302417763e+00
1.065032356591574535e+04,7.015642909236354363e+00
1.065032358720607044e+04,7.014462123617643208e+00
1.065032360849639372e+04,7.013281433649347640e+00
1.065032362978671699e+04,7.012100839231853122e+00
1.065032365107704027e+04,7.010920340366459946e+00
1.065032367236736354e+04,7.009739937054450643e+00
1.065032369365768682e+04,7.008559629297106852e+00
1.065032371494801009e+04,7.007379417095740415e+00
1.065032373623833337e+04,7.006199300451600998e+00
1.065032375752865664e+04,7.005019279366011098e+00
1.065032377881898174e+04,7.003839353739430784e+00
1.065032380010930501e+04,7.002659523774775074e+00
1.065032382139962829e+04,7.001479789372523577e+00
1.065032384268995156e+04,7.000300150533947274e+00
1.065032386398027484e+04,6.999120607260358007e+00
1.065032388527059811e+04,6.997941159553016988e+00
1.065032390656092139e+04,6.996761807413214740e+00
1.065032392785124466e+04,6.995582550842254221e+00
1.065032394914156794e+04,6.994403389841416185e+00
1.065032397043189303e+04,6.993224324311244189e+00
1.065032399172221631e+04,6.992045354454504924e+00
1.065032401301253958e+04,6.990866480171753494e+00
1.065032403430286286e+04,6.989687701464259995e+00
1.065032405559318613e+04,6.988509018333326495e+00
1.065032407688350941e+04,6.987330430780212431e+00
1.065032409817383268e+04,6.986151938806232309e+00
1.065032411946415596e+04,6.984973542412665104e+00
1.065032414075447923e+04,6.983795241600782688e+00
1.065032416204480432e+04,6.982617036271232536e+00
1.065032418333512760e+04,6.981438926626604591e+00
1.065032420462545088e+04,6.980260912567525011e+00
1.065032422591577415e+04,6.979082994095297643e+00
1.065032424720609743e+04,6.977905171211181035e+00
1.065032426849642070e+04,6.976727443916478144e+00
1.065032428978674398e+04,6.975549812212459067e+00
1.065032431107706725e+04,6.974372276100416101e+00
1.065032433236739053e+04,6.973194835581639772e+00
1.065032435365771562e+04,6.972017490556821073e+00
1.065032437494803889e+04,6.970840241228434486e+00
1.065032439623836217e+04,6.969663087497158571e+00
1.065032441752868544e+04,6.968486029364274081e+00
1.065032443881900872e+04,6.967309066831083975e+00
1.065032446010933199e+04,6.966132199898869892e+00
1.065032448139965527e+04,6.964955428568890383e+00
1.065032450268997854e+04,6.963778752842459951e+00
1.065032452398030182e+04,6.962602172720837146e+00
1.065032454527062691e+04,6.961425688104817766e+00
1.065032456656095019e+04,6.960249299196707540e+00
1.065032458785127346e+04,6.959073005897259634e+00
1.065032460914159674e+04,6.957896808207765460e+00
1.065032463043192001e+04,6.956720706129506659e+00
1.065032465172224329e+04,6.955544699663785302e+00
1.065032467301256656e+04,6.954368788811850166e+00
1.065032469430288984e+04,6.953192973575014868e+00
1.065032471559321311e+04,6.952017253954539733e+00
1.065032473688353821e+04,6.950841629851291614e+00
1.065032475817386148e+04,6.949666101467420809e+00
1.065032477946418476e+04,6.948490668703763973e+00
1.065032480075450803e+04,6.947315331561611629e+00
1.065032482204483131e+04,6.946140090042235649e+00
1.065032484333515458e+04,6.944964944146938102e+00
1.065032486462547786e+04,6.943789893876978425e+00
1.065032488591580113e+04,6.942614939233648919e+00
1.065032490720612441e+04,6.941440080218229447e+00
1.065032492849644950e+04,6.940265316731642820e+00
1.065032494978677278e+04,6.939090648975910547e+00
1.065032497107709605e+04,6.937916076851922575e+00
1.065032499236741933e+04,6.936741600360980087e+00
1.065032501365774260e+04,6.935567219504354952e+00
1.065032503494806588e+04,6.934392934283338583e+00
1.065032505623838915e+04,6.933218744699200187e+00
1.065032507752871243e+04,6.932044650753223181e+00
1.065032509881903570e+04,6.930870652446698088e+00
1.065032512010936080e+04,6.929696749680597456e+00
1.065032514139968407e+04,6.928522942656819339e+00
1.065032516269000735e+04,6.927349231276304309e+00
