Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027209096446788499e+04,2.653975425787400866e+00
1.027209112973904303e+04,2.653975721912792629e+00
1.027209129501019925e+04,2.653976017978411317e+00
1.027209146028135547e+04,2.653976313984205415e+00
1.027209162555251169e+04,2.653976609930121189e+00
1.027209179082366973e+04,2.653976905816107124e+00
1.027209195609482595e+04,2.653977201642102379e+00
1.027209212136598217e+04,2.653977497408055441e+00
1.027209228663714021e+04,2.653977793113916128e+00
1.027209245190829643e+04,2.653978088759622267e+00
1.027209261717945265e+04,2.653978384345124120e+00
1.027209278245061068e+04,2.653978679870369728e+00
1.027209294772176690e+04,2.653978975335298252e+00
1.027209311299292312e+04,2.653979270739859508e+00
1.027209327826407934e+04,2.653979566083997543e+00
1.027209344353523738e+04,2.653979861367663062e+00
1.027209360880639360e+04,2.653980156590794337e+00
1.027209377407754982e+04,2.653980451753340741e+00
1.027209393934870786e+04,2.653980746855249873e+00
1.027209410461986408e+04,2.653981041896463555e+00
1.027209426989102030e+04,2.653981336876928054e+00
1.027209443516217652e+04,2.653981631796591412e+00
1.027209460043333456e+04,2.653981926655401669e+00
1.027209476570449078e+04,2.653982221453297541e+00
1.027209493097564700e+04,2.653982516190228402e+00
1.027209509624680504e+04,2.653982810866144515e+00
1.027209526151796126e+04,2.653983105480983706e+00
1.027209542678911748e+04,2.653983400034695794e+00
1.027209559206027370e+04,2.653983694527226156e+00
1.027209575733143174e+04,2.653983988958524609e+00
1.027209592260258796e+04,2.653984283328529425e+00
1.027209608787374418e+04,2.653984577637191311e+00
1.027209625314490222e+04,2.653984871884457863e+00
1.027209641841605844e+04,2.653985166070268686e+00
1.027209658368721466e+04,2.653985460194574042e+00
1.027209674895837088e+04,2.653985754257319307e+00
1.027209691422952892e+04,2.653986048258452968e+00
1.027209707950068514e+04,2.653986342197915516e+00
1.027209724477184136e+04,2.653986636075655436e+00
1.027209741004299940e+04,2.653986929891622548e+00
1.027209757531415562e+04,2.653987223645755567e+00
1.027209774058531184e+04,2.653987517338004309e+00
1.027209790585646806e+04,2.653987810968314154e+00
1.027209807112762610e+04,2.653988104536635362e+00
1.027209823639878232e+04,2.653988398042907093e+00
1.027209840166993854e+04,2.653988691487077833e+00
1.027209856694109658e+04,2.653988984869097845e+00
1.027209873221225280e+04,2.653989278188906731e+00
1.027209889748340902e+04,2.653989571446452533e+00
1.027209906275456524e+04,2.653989864641682850e+00
1.027209922802572328e+04,2.653990157774546166e+00
1.027209939329687950e+04,2.653990450844982529e+00
1.027209955856803572e+04,2.653990743852940870e+00
1.027209972383919376e+04,2.653991036798371450e+00
1.027209988911034998e+04,2.653991329681212541e+00
1.027210005438150620e+04,2.653991622501414405e+00
1.027210021965266424e+04,2.653991915258926415e+00
1.027210038492382046e+04,2.653992207953688176e+00
1.027210055019497668e+04,2.653992500585649061e+00
1.027210071546613290e+04,2.653992793154755336e+00
1.027210088073729094e+04,2.653993085660955931e+00
1.027210104600844716e+04,2.653993378104191336e+00
1.027210121127960338e+04,2.653993670484410927e+00
1.027210137655076142e+04,2.653993962801564521e+00
1.027210154182191764e+04,2.653994255055590390e+00
1.027210170709307386e+04,2.653994547246440128e+00
1.027210187236423008e+04,2.653994839374058223e+00
1.027210203763538811e+04,2.653995131438394495e+00
1.027210220290654433e+04,2.653995423439389878e+00
1.027210236817770055e+04,2.653995715376993303e+00
1.027210253344885859e+04,2.653996007251153699e+00
1.027210269872001481e+04,2.653996299061812003e+00
1.027210286399117103e+04,2.653996590808917144e+00
1.027210302926232725e+04,2.653996882492415388e+00
1.027210319453348529e+04,2.653997174112256996e+00
1.027210335980464151e+04,2.653997465668381128e+00
1.027210352507579773e+04,2.653997757160737603e+00
1.027210369034695577e+04,2.653998048589276681e+00
1.027210385561811199e+04,2.653998339953937524e+00
1.027210402088926821e+04,2.653998631254670393e+00
1.027210418616042443e+04,2.653998922491421109e+00
1.027210435143158247e+04,2.653999213664139933e+00
1.027210451670273869e+04,2.653999504772766471e+00
1.027210468197389491e+04,2.653999795817250540e+00
1.027210484724505295e+04,2.654000086797541957e+00
1.027210501251620917e+04,2.654000377713581216e+00
1.027210517778736539e+04,2.654000668565316801e+00
1.027210534305852161e+04,2.654000959352696309e+00
1.027210550832967965e+04,2.654001250075669560e+00
1.027210567360083587e+04,2.654001540734176157e+00
1.027210583887199209e+04,2.654001831328165917e+00
1.027210600414315013e+04,2.654002121857588214e+00
1.027210616941430635e+04,2.654002412322384430e+00
1.027210633468546257e+04,2.654002702722503493e+00
1.027210649995661879e+04,2.654002993057892112e+00
1.027210666522777683e+04,2.654003283328500107e+00
1.027210683049893305e+04,2.654003573534267968e+00
1.027210699577008927e+04,2.654003863675144625e+00
1.027210716104124731e+04,2.654004153751081230e+00
1.027210732631240353e+04,2.654004443762017385e+00
1.027210749158355975e+04,2.654004733707902908e+00
1.027210765685471779e+04,2.654005023588688505e+00
1.027210782212587401e+04,2.654005313404312894e+00
1.027210798739703023e+04,2.654005603154728110e+00
1.027210815266818645e+04,2.654005892839878644e+00
1.027210831793934449e+04,2.654006182459715646e+00
1.027210848321050071e+04,2.654006472014179607e+00
1.027210864848165693e+04,2.654006761503219902e+00
1.027210881375281497e+04,2.654007050926787237e+00
1.027210897902397119e+04,2.654007340284820771e+00
1.027210914429512741e+04,2.654007629577272098e+00
1.027210930956628363e+04,2.654007918804086597e+00
1.027210947483744167e+04,2.654008207965215416e+00
1.027210964010859789e+04,2.654008497060598160e+00
1.027210980537975411e+04,2.654008786090185090e+00
1.027210997065091215e+04,2.654009075053926914e+00
1.027211013592206837e+04,2.654009363951762790e+00
1.027211030119322459e+04,2.654009652783643869e+00
1.027211046646438081e+04,2.654009941549516860e+00
1.027211063173553885e+04,2.654010230249332025e+00
1.027211079700669507e+04,2.654010518883028968e+00
1.027211096227785129e+04,2.654010807450559284e+00
1.027211112754900932e+04,2.654011095951871457e+00
1.027211129282016554e+04,2.654011384386907757e+00
1.027211145809132177e+04,2.654011672755617113e+00
1.027211162336247799e+04,2.654011961057946678e+00
1.027211178863363602e+04,2.654012249293846715e+00
1.027211195390479224e+04,2.654012537463258603e+00
1.027211211917594846e+04,2.654012825566131717e+00
1.027211228444710650e+04,2.654013113602416318e+00
1.027211244971826272e+04,2.654013401572053787e+00
1.027211261498941894e+04,2.654013689474993054e+00
1.027211278026057516e+04,2.654013977311181716e+00
1.027211294553173320e+04,2.654014265080571366e+00
1.027211311080288942e+04,2.654014552783101166e+00
1.027211327607404564e+04,2.654014840418721821e+00
1.027211344134520368e+04,2.654015127987383593e+00
1.027211360661635990e+04,2.654015415489027419e+00
1.027211377188751612e+04,2.654015702923603115e+00
1.027211393715867234e+04,2.654015990291058724e+00
1.027211410242983038e+04,2.654016277591344508e+00
1.027211426770098660e+04,2.654016564824400071e+00
1.027211443297214282e+04,2.654016851990177006e+00
1.027211459824330086e+04,2.654017139088625132e+00
1.027211476351445708e+04,2.654017426119686274e+00
1.027211492878561330e+04,2.654017713083308916e+00
1.027211509405676952e+04,2.654017999979442433e+00
1.027211525932792756e+04,2.654018286808035310e+00
1.027211542459908378e+04,2.654018573569030259e+00
1.027211558987024000e+04,2.654018860262376212e+00
1.027211575514139804e+04,2.654019146888024316e+00
1.027211592041255426e+04,2.654019433445915954e+00
1.027211608568371048e+04,2.654019719936000499e+00
1.027211625095486852e+04,2.654020006358229544e+00
1.027211641622602474e+04,2.654020292712543583e+00
1.027211658149718096e+04,2.654020578998893320e+00
1.027211674676833718e+04,2.654020865217226355e+00
1.027211691203949522e+04,2.654021151367492060e+00
1.027211707731065144e+04,2.654021437449633147e+00
1.027211724258180766e+04,2.654021723463598548e+00
1.027211740785296570e+04,2.654022009409339855e+00
1.027211757312412192e+04,2.654022295286798450e+00
1.027211773839527814e+04,2.654022581095923705e+00
1.027211790366643436e+04,2.654022866836664551e+00
1.027211806893759240e+04,2.654023152508970362e+00
1.027211823420874862e+04,2.654023438112782962e+00
1.027211839947990484e+04,2.654023723648052169e+00
1.027211856475106288e+04,2.654024009114730465e+00
1.027211873002221910e+04,2.654024294512757454e+00
1.027211889529337532e+04,2.654024579842084286e+00
1.027211906056453154e+04,2.654024865102658559e+00
1.027211922583568958e+04,2.654025150294430535e+00
1.027211939110684580e+04,2.654025435417342038e+00
1.027211955637800202e+04,2.654025720471343330e+00
1.027211972164916006e+04,2.654026005456385562e+00
1.027211988692031628e+04,2.654026290372410113e+00
1.027212005219147250e+04,2.654026575219368134e+00
1.027212021746262872e+04,2.654026859997205445e+00
1.027212038273378676e+04,2.654027144705874530e+00
1.027212054800494298e+04,2.654027429345316769e+00
1.027212071327609920e+04,2.654027713915481534e+00
1.027212087854725723e+04,2.654027998416321310e+00
1.027212104381841345e+04,2.654028282847776588e+00
1.027212120908956967e+04,2.654028567209798517e+00
1.027212137436072589e+04,2.654028851502334696e+00
1.027212153963188393e+04,2.654029135725335831e+00
1.027212170490304015e+04,2.654029419878743745e+00
1.027212187017419637e+04,2.654029703962508702e+00
1.027212203544535441e+04,2.654029987976582738e+00
1.027212220071651063e+04,2.654030271920905903e+00
1.027212236598766685e+04,2.654030555795430679e+00
1.027212253125882307e+04,2.654030839600103775e+00
1.027212269652998111e+04,2.654031123334876785e+00
1.027212286180113733e+04,2.654031406999690201e+00
1.027212302707229355e+04,2.654031690594496506e+00
1.027212319234345159e+04,2.654031974119245518e+00
1.027212335761460781e+04,2.654032257573879505e+00
1.027212352288576403e+04,2.654032540958348729e+00
1.027212368815692207e+04,2.654032824272605673e+00
1.027212385342807829e+04,2.654033107516590384e+00
1.027212401869923451e+04,2.654033390690254457e+00
1.027212418397039073e+04,2.654033673793546821e+00
1.027212434924154877e+04,2.654033956826416851e+00
1.027212451451270499e+04,2.654034239788807259e+00
1.027212467978386121e+04,2.654034522680669195e+00
1.027212484505501925e+04,2.654034805501953365e+00
1.027212501032617547e+04,2.654035088252601593e+00
1.027212517559733169e+04,2.654035370932565918e+00
1.027212534086848791e+04,2.654035653541792605e+00
1.027212550613964595e+04,2.654035936080234581e+00
1.027212567141080217e+04,2.654036218547832338e+00
1.027212583668195839e+04,2.654036500944537469e+00
1.027212600195311643e+04,2.654036783270302013e+00
1.027212616722427265e+04,2.654037065525066463e+00
1.027212633249542887e+04,2.654037347708782857e+00
1.027212649776658509e+04,2.654037629821399680e+00
1.027212666303774313e+04,2.654037911862867194e+00
1.027212682830889935e+04,2.654038193833128112e+00
1.027212699358005557e+04,2.654038475732133140e+00
1.027212715885121361e+04,2.654038757559833872e+00
1.027212732412236983e+04,2.654039039316171689e+00
1.027212748939352605e+04,2.654039321001099072e+00
1.027212765466468227e+04,2.654039602614563620e+00
1.027212781993584031e+04,2.654039884156515594e+00
1.027212798520699653e+04,2.654040165626898595e+00
1.027212815047815275e+04,2.654040447025663774e+00
1.027212831574931079e+04,2.654040728352761835e+00
1.027212848102046701e+04,2.654041009608135049e+00
1.027212864629162323e+04,2.654041290791735008e+00
1.027212881156277945e+04,2.654041571903510199e+00
1.027212897683393749e+04,2.654041852943411772e+00
1.027212914210509371e+04,2.654042133911381551e+00
1.027212930737624993e+04,2.654042414807371131e+00
1.027212947264740797e+04,2.654042695631331661e+00
1.027212963791856419e+04,2.654042976383206742e+00
1.027212980318972041e+04,2.654043257062946193e+00
1.027212996846087663e+04,2.654043537670499386e+00
1.027213013373203466e+04,2.654043818205817473e+00
1.027213029900319088e+04,2.654044098668842722e+00
1.027213046427434710e+04,2.654044379059526726e+00
1.027213062954550514e+04,2.654044659377821080e+00
1.027213079481666136e+04,2.654044939623667609e+00
1.027213096008781758e+04,2.654045219797017907e+00
1.027213112535897562e+04,2.654045499897824900e+00
1.027213129063013184e+04,2.654045779926029081e+00
1.027213145590128806e+04,2.654046059881583375e+00
1.027213162117244428e+04,2.654046339764434936e+00
1.027213178644360232e+04,2.654046619574536692e+00
1.027213195171475854e+04,2.654046899311830909e+00
1.027213211698591476e+04,2.654047178976268739e+00
1.027213228225707280e+04,2.654047458567801776e+00
1.027213244752822902e+04,2.654047738086372732e+00
1.027213261279938524e+04,2.654048017531933201e+00
1.027213277807054146e+04,2.654048296904432558e+00
1.027213294334169950e+04,2.654048576203821064e+00
1.027213310861285572e+04,2.654048855430042320e+00
1.027213327388401194e+04,2.654049134583047032e+00
1.027213343915516998e+04,2.654049413662788570e+00
1.027213360442632620e+04,2.654049692669208316e+00
1.027213376969748242e+04,2.654049971602257862e+00
1.027213393496863864e+04,2.654050250461886140e+00
1.027213410023979668e+04,2.654050529248045631e+00
1.027213426551095290e+04,2.654050807960678604e+00
1.027213443078210912e+04,2.654051086599736209e+00
1.027213459605326716e+04,2.654051365165170928e+00
1.027213476132442338e+04,2.654051643656925474e+00
1.027213492659557960e+04,2.654051922074951886e+00
1.027213509186673582e+04,2.654052200419197760e+00
1.027213525713789386e+04,2.654052478689616468e+00
1.027213542240905008e+04,2.654052756886149833e+00
1.027213558768020630e+04,2.654053035008749895e+00
1.027213575295136434e+04,2.654053313057368690e+00
1.027213591822252056e+04,2.654053591031949377e+00
1.027213608349367678e+04,2.654053868932443105e+00
1.027213624876483300e+04,2.654054146758799693e+00
1.027213641403599104e+04,2.654054424510970289e+00
1.027213657930714726e+04,2.654054702188898052e+00
1.027213674457830348e+04,2.654054979792535018e+00
1.027213690984946152e+04,2.654055257321833228e+00
1.027213707512061774e+04,2.654055534776735392e+00
1.027213724039177396e+04,2.654055812157193550e+00
1.027213740566293018e+04,2.654056089463157075e+00
1.027213757093408822e+04,2.654056366694577562e+00
1.027213773620524444e+04,2.654056643851398167e+00
1.027213790147640066e+04,2.654056920933571373e+00
1.027213806674755870e+04,2.654057197941048329e+00
1.027213823201871492e+04,2.654057474873772637e+00
1.027213839728987114e+04,2.654057751731696335e+00
1.027213856256102736e+04,2.654058028514768797e+00
1.027213872783218540e+04,2.654058305222941616e+00
1.027213889310334162e+04,2.654058581856158394e+00
1.027213905837449784e+04,2.654058858414370281e+00
1.027213922364565587e+04,2.654059134897531091e+00
1.027213938891681209e+04,2.654059411305583094e+00
1.027213955418796832e+04,2.654059687638477438e+00
1.027213971945912635e+04,2.654059963896168384e+00
1.027213988473028257e+04,2.654060240078597754e+00
1.027214005000143879e+04,2.654060516185717589e+00
1.027214021527259501e+04,2.654060792217478593e+00
1.027214038054375305e+04,2.654061068173831472e+00
1.027214054581490927e+04,2.654061344054720273e+00
1.027214071108606549e+04,2.654061619860097032e+00
1.027214087635722353e+04,2.654061895589914233e+00
1.027214104162837975e+04,2.654062171244114587e+00
1.027214120689953597e+04,2.654062446822651467e+00
1.027214137217069219e+04,2.654062722325472912e+00
1.027214153744185023e+04,2.654062997752532738e+00
1.027214170271300645e+04,2.654063273103773657e+00
1.027214186798416267e+04,2.654063548379146820e+00
1.027214203325532071e+04,2.654063823578606929e+00
1.027214219852647693e+04,2.654064098702095365e+00
1.027214236379763315e+04,2.654064373749565497e+00
1.027214252906878937e+04,2.654064648720967146e+00
1.027214269433994741e+04,2.654064923616251903e+00
1.027214285961110363e+04,2.654065198435363371e+00
1.027214302488225985e+04,2.654065473178254031e+00
1.027214319015341789e+04,2.654065747844876366e+00
1.027214335542457411e+04,2.654066022435174865e+00
1.027214352069573033e+04,2.654066296949101122e+00
1.027214368596688655e+04,2.654066571386604512e+00
1.027214385123804459e+04,2.654066845747637515e+00
1.027214401650920081e+04,2.654067120032144178e+00
1.027214418178035703e+04,2.654067394240077427e+00
1.027214434705151507e+04,2.654067668371388411e+00
1.027214451232267129e+04,2.654067942426022508e+00
1.027214467759382751e+04,2.654068216403930869e+00
1.027214484286498373e+04,2.654068490305064199e+00
1.027214500813614177e+04,2.654068764129374536e+00
1.027214517340729799e+04,2.654069037876805481e+00
1.027214533867845421e+04,2.654069311547309962e+00
1.027214550394961225e+04,2.654069585140840903e+00
1.027214566922076847e+04,2.654069858657340575e+00
1.027214583449192469e+04,2.654070132096764123e+00
1.027214599976308091e+04,2.654070405459059590e+00
1.027214616503423895e+04,2.654070678744179901e+00
1.027214633030539517e+04,2.654070951952068658e+00
1.027214649557655139e+04,2.654071225082679231e+00
1.027214666084770943e+04,2.654071498135964102e+00
1.027214682611886565e+04,2.654071771111867317e+00
1.027214699139002187e+04,2.654072044010340914e+00
1.027214715666117991e+04,2.654072316831338263e+00
1.027214732193233613e+04,2.654072589574803853e+00
1.027214748720349235e+04,2.654072862240690167e+00
1.027214765247464857e+04,2.654073134828946134e+00
1.027214781774580661e+04,2.654073407339525126e+00
1.027214798301696283e+04,2.654073679772371630e+00
1.027214814828811905e+04,2.654073952127438130e+00
1.027214831355927709e+04,2.654074224404677107e+00
1.027214847883043331e+04,2.654074496604033495e+00
1.027214864410158953e+04,2.654074768725459332e+00
1.027214880937274575e+04,2.654075040768905325e+00
1.027214897464390378e+04,2.654075312734323511e+00
1.027214913991506000e+04,2.654075584621659267e+00
1.027214930518621622e+04,2.654075856430864189e+00
1.027214947045737426e+04,2.654076128161892534e+00
1.027214963572853048e+04,2.654076399814687015e+00
1.027214980099968670e+04,2.654076671389201891e+00
1.027214996627084292e+04,2.654076942885386980e+00
1.027215013154200096e+04,2.654077214303194321e+00
1.027215029681315718e+04,2.654077485642569290e+00
1.027215046208431340e+04,2.654077756903464813e+00
1.027215062735547144e+04,2.654078028085833374e+00
1.027215079262662766e+04,2.654078299189619461e+00
1.027215095789778388e+04,2.654078570214776445e+00
1.027215112316894010e+04,2.654078841161254143e+00
1.027215128844009814e+04,2.654079112029006371e+00
1.027215145371125436e+04,2.654079382817976285e+00
1.027215161898241058e+04,2.654079653528117699e+00
1.027215178425356862e+04,2.654079924159383985e+00
1.027215194952472484e+04,2.654080194711719187e+00
1.027215211479588106e+04,2.654080465185076676e+00
1.027215228006703728e+04,2.654080735579405825e+00
1.027215244533819532e+04,2.654081005894661782e+00
1.027215261060935154e+04,2.654081276130787703e+00
1.027215277588050776e+04,2.654081546287736515e+00
1.027215294115166580e+04,2.654081816365462032e+00
1.027215310642282202e+04,2.654082086363908743e+00
1.027215327169397824e+04,2.654082356283030464e+00
1.027215343696513446e+04,2.654082626122776123e+00
1.027215360223629250e+04,2.654082895883099980e+00
1.027215376750744872e+04,2.654083165563946523e+00
1.027215393277860494e+04,2.654083435165269567e+00
1.027215409804976298e+04,2.654083704687021150e+00
1.027215426332091920e+04,2.654083974129147094e+00
1.027215442859207542e+04,2.654084243491600770e+00
1.027215459386323346e+04,2.654084512774334659e+00
1.027215475913438968e+04,2.654084781977293694e+00
1.027215492440554590e+04,2.654085051100432135e+00
1.027215508967670212e+04,2.654085320143699356e+00
1.027215525494786016e+04,2.654085589107049614e+00
1.027215542021901638e+04,2.654085857990427399e+00
1.027215558549017260e+04,2.654086126793786082e+00
1.027215575076133064e+04,2.654086395517079033e+00
1.027215591603248686e+04,2.654086664160251630e+00
1.027215608130364308e+04,2.654086932723256798e+00
1.027215624657479930e+04,2.654087201206044799e+00
1.027215641184595734e+04,2.654087469608570338e+00
1.027215657711711356e+04,2.654087737930777458e+00
1.027215674238826978e+04,2.654088006172619973e+00
1.027215690765942782e+04,2.654088274334050812e+00
1.027215707293058404e+04,2.654088542415016239e+00
1.027215723820174026e+04,2.654088810415468735e+00
1.027215740347289648e+04,2.654089078335359453e+00
1.027215756874405452e+04,2.654089346174641761e+00
1.027215773401521074e+04,2.654089613933261038e+00
1.027215789928636696e+04,2.654089881611171098e+00
1.027215806455752499e+04,2.654090149208324423e+00
1.027215822982868121e+04,2.654090416724667278e+00
1.027215839509983743e+04,2.654090684160152591e+00
1.027215856037099365e+04,2.654090951514731955e+00
1.027215872564215169e+04,2.654091218788358741e+00
1.027215889091330791e+04,2.654091485980977438e+00
1.027215905618446413e+04,2.654091753092542749e+00
1.027215922145562217e+04,2.654092020123008044e+00
1.027215938672677839e+04,2.654092287072318257e+00
1.027215955199793461e+04,2.654092553940427646e+00
1.027215971726909083e+04,2.654092820727287361e+00
1.027215988254024887e+04,2.654093087432849885e+00
1.027216004781140509e+04,2.654093354057061482e+00
1.027216021308256131e+04,2.654093620599875969e+00
1.027216037835371935e+04,2.654093887061247603e+00
1.027216054362487557e+04,2.654094153441120429e+00
1.027216070889603179e+04,2.654094419739449595e+00
1.027216087416718801e+04,2.654094685956185362e+00
1.027216103943834605e+04,2.654094952091281545e+00
1.027216120470950227e+04,2.654095218144683965e+00
1.027216136998065849e+04,2.654095484116346437e+00
1.027216153525181653e+04,2.654095750006223220e+00
1.027216170052297275e+04,2.654096015814259246e+00
1.027216186579412897e+04,2.654096281540408331e+00
1.027216203106528519e+04,2.654096547184622068e+00
1.027216219633644323e+04,2.654096812746854717e+00
1.027216236160759945e+04,2.654097078227050766e+00
1.027216252687875567e+04,2.654097343625164918e+00
1.027216269214991371e+04,2.654097608941151876e+00
1.027216285742106993e+04,2.654097874174955685e+00
1.027216302269222615e+04,2.654098139326531935e+00
1.027216318796338419e+04,2.654098404395833555e+00
1.027216335323454041e+04,2.654098669382806364e+00
1.027216351850569663e+04,2.654098934287405065e+00
1.027216368377685285e+04,2.654099199109580365e+00
1.027216384904801089e+04,2.654099463849286522e+00
1.027216401431916711e+04,2.654099728506469802e+00
1.027216417959032333e+04,2.654099993081083131e+00
1.027216434486148137e+04,2.654100257573081656e+00
1.027216451013263759e+04,2.654100521982410754e+00
1.027216467540379381e+04,2.654100786309025128e+00
1.027216484067495003e+04,2.654101050552875485e+00
1.027216500594610807e+04,2.654101314713916526e+00
1.027216517121726429e+04,2.654101578792093630e+00
1.027216533648842051e+04,2.654101842787361942e+00
1.027216550175957855e+04,2.654102106699674835e+00
1.027216566703073477e+04,2.654102370528977684e+00
1.027216583230189099e+04,2.654102634275226080e+00
1.027216599757304721e+04,2.654102897938371619e+00
1.027216616284420525e+04,2.654103161518367227e+00
1.027216632811536147e+04,2.654103425015159612e+00
1.027216649338651769e+04,2.654103688428703478e+00
1.027216665865767573e+04,2.654103951758952640e+00
1.027216682392883195e+04,2.654104215005853806e+00
1.027216698919998817e+04,2.654104478169360792e+00
1.027216715447114439e+04,2.654104741249424748e+00
1.027216731974230242e+04,2.654105004246001265e+00
1.027216748501345864e+04,2.654105267159034831e+00
1.027216765028461487e+04,2.654105529988481482e+00
1.027216781555577290e+04,2.654105792734295033e+00
1.027216798082692912e+04,2.654106055396421748e+00
1.027216814609808534e+04,2.654106317974815443e+00
1.027216831136924156e+04,2.654106580469429488e+00
1.027216847664039960e+04,2.654106842880216366e+00
1.027216864191155582e+04,2.654107105207123674e+00
1.027216880718271204e+04,2.654107367450104782e+00
1.027216897245387008e+04,2.654107629609116170e+00
1.027216913772502630e+04,2.654107891684101439e+00
1.027216930299618252e+04,2.654108153675017956e+00
1.027216946826733874e+04,2.654108415581815539e+00
1.027216963353849678e+04,2.654108677404449335e+00
1.027216979880965300e+04,2.654108939142866497e+00
1.027216996408080922e+04,2.654109200797019952e+00
1.027217012935196726e+04,2.654109462366866623e+00
1.027217029462312348e+04,2.654109723852350999e+00
1.027217045989427970e+04,2.654109985253428672e+00
1.027217062516543774e+04,2.654110246570053899e+00
1.027217079043659396e+04,2.654110507802172947e+00
1.027217095570775018e+04,2.654110768949741850e+00
1.027217112097890640e+04,2.654111030012710870e+00
1.027217128625006444e+04,2.654111290991036043e+00
1.027217145152122066e+04,2.654111551884662745e+00
1.027217161679237688e+04,2.654111812693547456e+00
1.027217178206353492e+04,2.654112073417643103e+00
1.027217194733469114e+04,2.654112334056897282e+00
1.027217211260584736e+04,2.654112594611264697e+00
1.027217227787700358e+04,2.654112855080697386e+00
1.027217244314816162e+04,2.654113115465150052e+00
1.027217260841931784e+04,2.654113375764569405e+00
1.027217277369047406e+04,2.654113635978910590e+00
1.027217293896163210e+04,2.654113896108128312e+00
1.027217310423278832e+04,2.654114156152168835e+00
1.027217326950394454e+04,2.654114416110988195e+00
1.027217343477510076e+04,2.654114675984537541e+00
1.027217360004625880e+04,2.654114935772772466e+00
1.027217376531741502e+04,2.654115195475639233e+00
1.027217393058857124e+04,2.654115455093092990e+00
1.027217409585972928e+04,2.654115714625088884e+00
1.027217426113088550e+04,2.654115974071574069e+00
1.027217442640204172e+04,2.654116233432501915e+00
1.027217459167319794e+04,2.654116492707827124e+00
1.027217475694435598e+04,2.654116751897503956e+00
1.027217492221551220e+04,2.654117011001477788e+00
1.027217508748666842e+04,2.654117270019705543e+00
1.027217525275782646e+04,2.654117528952141924e+00
1.027217541802898268e+04,2.654117787798733197e+00
1.027217558330013890e+04,2.654118046559434951e+00
1.027217574857129512e+04,2.654118305234199227e+00
1.027217591384245316e+04,2.654118563822982502e+00
1.027217607911360938e+04,2.654118822325730154e+00
1.027217624438476560e+04,2.654119080742398218e+00
1.027217640965592364e+04,2.654119339072941397e+00
1.027217657492707986e+04,2.654119597317307733e+00
1.027217674019823608e+04,2.654119855475451484e+00
1.027217690546939230e+04,2.654120113547325133e+00
1.027217707074055033e+04,2.654120371532885159e+00
1.027217723601170655e+04,2.654120629432077383e+00
1.027217740128286277e+04,2.654120887244857840e+00
1.027217756655402081e+04,2.654121144971181678e+00
1.027217773182517703e+04,2.654121402610995606e+00
1.027217789709633325e+04,2.654121660164255658e+00
1.027217806236749129e+04,2.654121917630916982e+00
1.027217822763864751e+04,2.654122175010926288e+00
1.027217839290980373e+04,2.654122432304239609e+00
1.027217855818095995e+04,2.654122689510809430e+00
1.027217872345211799e+04,2.654122946630591340e+00
1.027217888872327421e+04,2.654123203663532937e+00
1.027217905399443043e+04,2.654123460609588481e+00
1.027217921926558847e+04,2.654123717468714894e+00
1.027217938453674469e+04,2.654123974240857997e+00
1.027217954980790091e+04,2.654124230925975159e+00
1.027217971507905713e+04,2.654124487524017084e+00
1.027217988035021517e+04,2.654124744034941141e+00
1.027218004562137139e+04,2.654125000458693595e+00
1.027218021089252761e+04,2.654125256795230925e+00
1.027218037616368565e+04,2.654125513044507390e+00
1.027218054143484187e+04,2.654125769206471475e+00
1.027218070670599809e+04,2.654126025281079215e+00
1.027218087197715431e+04,2.654126281268282650e+00
1.027218103724831235e+04,2.654126537168036926e+00
1.027218120251946857e+04,2.654126792980290972e+00
1.027218136779062479e+04,2.654127048704999936e+00
1.027218153306178283e+04,2.654127304342118965e+00
1.027218169833293905e+04,2.654127559891596544e+00
1.027218186360409527e+04,2.654127815353387376e+00
1.027218202887525149e+04,2.654128070727445277e+00
1.027218219414640953e+04,2.654128326013725836e+00
1.027218235941756575e+04,2.654128581212176208e+00
1.027218252468872197e+04,2.654128836322752871e+00
1.027218268995988001e+04,2.654129091345411862e+00
1.027218285523103623e+04,2.654129346280099000e+00
1.027218302050219245e+04,2.654129601126772986e+00
1.027218318577334867e+04,2.654129855885384526e+00
1.027218335104450671e+04,2.654130110555890987e+00
1.027218351631566293e+04,2.654130365138239078e+00
1.027218368158681915e+04,2.654130619632385280e+00
1.027218384685797719e+04,2.654130874038285626e+00
1.027218401212913341e+04,2.654131128355887270e+00
1.027218417740028963e+04,2.654131382585147580e+00
1.027218434267144585e+04,2.654131636726018151e+00
1.027218450794260389e+04,2.654131890778455460e+00
1.027218467321376011e+04,2.654132144742407995e+00
1.027218483848491633e+04,2.654132398617831345e+00
1.027218500375607437e+04,2.654132652404681103e+00
1.027218516902723059e+04,2.654132906102906198e+00
1.027218533429838681e+04,2.654133159712461776e+00
1.027218549956954303e+04,2.654133413233301653e+00
1.027218566484070107e+04,2.654133666665381863e+00
1.027218583011185729e+04,2.654133920008650893e+00
1.027218599538301351e+04,2.654134173263063889e+00
1.027218616065417154e+04,2.654134426428577331e+00
1.027218632592532776e+04,2.654134679505139260e+00
1.027218649119648398e+04,2.654134932492706156e+00
1.027218665646764202e+04,2.654135185391234053e+00
1.027218682173879824e+04,2.654135438200671437e+00
1.027218698700995446e+04,2.654135690920973900e+00
