Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.917403748064571118e+03,2.741565706523326096e+00
9.917403769710255801e+03,2.741565727532824237e+00
9.917403791355938665e+03,2.741565748532969859e+00
9.917403813001621529e+03,2.741565769523765628e+00
9.917403834647304393e+03,2.741565790505208877e+00
9.917403856292987257e+03,2.741565811477301828e+00
9.917403877938670121e+03,2.741565832440042705e+00
9.917403899584352985e+03,2.741565853393432395e+00
9.917403921230035849e+03,2.741565874337470010e+00
9.917403942875720531e+03,2.741565895272157327e+00
9.917403964521403395e+03,2.741565916197491237e+00
9.917403986167086259e+03,2.741565937113472629e+00
9.917404007812769123e+03,2.741565958020101501e+00
9.917404029458451987e+03,2.741565978917377855e+00
9.917404051104134851e+03,2.741565999805301246e+00
9.917404072749817715e+03,2.741566020683871674e+00
9.917404094395500579e+03,2.741566041553089139e+00
9.917404116041185262e+03,2.741566062412954530e+00
9.917404137686868125e+03,2.741566083263465181e+00
9.917404159332550989e+03,2.741566104104621981e+00
9.917404180978233853e+03,2.741566124936424931e+00
9.917404202623916717e+03,2.741566145758874029e+00
9.917404224269599581e+03,2.741566166571968388e+00
9.917404245915282445e+03,2.741566187375709340e+00
9.917404267560965309e+03,2.741566208170095109e+00
9.917404289206649992e+03,2.741566228955128359e+00
9.917404310852332856e+03,2.741566249730805094e+00
9.917404332498015719e+03,2.741566270497126645e+00
9.917404354143698583e+03,2.741566291254093013e+00
9.917404375789381447e+03,2.741566312001703754e+00
9.917404397435064311e+03,2.741566332739959755e+00
9.917404419080747175e+03,2.741566353468859685e+00
9.917404440726430039e+03,2.741566374188403543e+00
9.917404462372112903e+03,2.741566394898591330e+00
9.917404484017797586e+03,2.741566415599424822e+00
9.917404505663480450e+03,2.741566436290900466e+00
9.917404527309163313e+03,2.741566456973019594e+00
9.917404548954846177e+03,2.741566477645781319e+00
9.917404570600529041e+03,2.741566498309186972e+00
9.917404592246211905e+03,2.741566518963235666e+00
9.917404613891894769e+03,2.741566539607926511e+00
9.917404635537577633e+03,2.741566560243260842e+00
9.917404657183262316e+03,2.741566580869238656e+00
9.917404678828945180e+03,2.741566601485857735e+00
9.917404700474628044e+03,2.741566622093118522e+00
9.917404722120310907e+03,2.741566642691021016e+00
9.917404743765993771e+03,2.741566663279565663e+00
9.917404765411676635e+03,2.741566683858752018e+00
9.917404787057359499e+03,2.741566704428580081e+00
9.917404808703042363e+03,2.741566724989048520e+00
9.917404830348727046e+03,2.741566745540160444e+00
9.917404851994409910e+03,2.741566766081912299e+00
9.917404873640092774e+03,2.741566786614303641e+00
9.917404895285775638e+03,2.741566807137336692e+00
9.917404916931458501e+03,2.741566827651009675e+00
9.917404938577141365e+03,2.741566848155323033e+00
9.917404960222824229e+03,2.741566868650276767e+00
9.917404981868507093e+03,2.741566889135869989e+00
9.917405003514191776e+03,2.741566909612105363e+00
9.917405025159874640e+03,2.741566930078978448e+00
9.917405046805557504e+03,2.741566950536491021e+00
9.917405068451240368e+03,2.741566970984643081e+00
9.917405090096923232e+03,2.741566991423433741e+00
9.917405111742606096e+03,2.741567011852863889e+00
9.917405133388288959e+03,2.741567032272932636e+00
9.917405155033971823e+03,2.741567052683639982e+00
9.917405176679656506e+03,2.741567073084988149e+00
9.917405198325339370e+03,2.741567093476972250e+00
9.917405219971022234e+03,2.741567113859594507e+00
9.917405241616705098e+03,2.741567134232854919e+00
9.917405263262387962e+03,2.741567154596753486e+00
9.917405284908070826e+03,2.741567174951289321e+00
9.917405306553753690e+03,2.741567195296462867e+00
9.917405328199436553e+03,2.741567215632273236e+00
9.917405349845121236e+03,2.741567235958723092e+00
9.917405371490804100e+03,2.741567256275808440e+00
9.917405393136486964e+03,2.741567276583529722e+00
9.917405414782169828e+03,2.741567296881888272e+00
9.917405436427852692e+03,2.741567317170883644e+00
9.917405458073535556e+03,2.741567337450514508e+00
9.917405479719218420e+03,2.741567357720782194e+00
9.917405501364901284e+03,2.741567377981685816e+00
9.917405523010584147e+03,2.741567398233224928e+00
9.917405544656268830e+03,2.741567418475402196e+00
9.917405566301951694e+03,2.741567438708212734e+00
9.917405587947634558e+03,2.741567458931658763e+00
9.917405609593317422e+03,2.741567479145739838e+00
9.917405631239000286e+03,2.741567499350456405e+00
9.917405652884683150e+03,2.741567519545807130e+00
9.917405674530366014e+03,2.741567539731793346e+00
9.917405696176048878e+03,2.741567559908413276e+00
9.917405717821733560e+03,2.741567580075670030e+00
9.917405739467416424e+03,2.741567600233558721e+00
9.917405761113099288e+03,2.741567620382081572e+00
9.917405782758782152e+03,2.741567640521238580e+00
9.917405804404465016e+03,2.741567660651029747e+00
9.917405826050147880e+03,2.741567680771453297e+00
9.917405847695830744e+03,2.741567700882511005e+00
9.917405869341513608e+03,2.741567720984201539e+00
9.917405890987198291e+03,2.741567741076527565e+00
9.917405912632881154e+03,2.741567761159484196e+00
9.917405934278564018e+03,2.741567781233074097e+00
9.917405955924246882e+03,2.741567801297295937e+00
9.917405977569929746e+03,2.741567821352150602e+00
9.917405999215612610e+03,2.741567841397637650e+00
9.917406020861295474e+03,2.741567861433756637e+00
9.917406042506978338e+03,2.741567881460507117e+00
9.917406064152663021e+03,2.741567901477891755e+00
9.917406085798345885e+03,2.741567921485906112e+00
9.917406107444028748e+03,2.741567941484551518e+00
9.917406129089711612e+03,2.741567961473828863e+00
9.917406150735394476e+03,2.741567981453736813e+00
9.917406172381077340e+03,2.741568001424275813e+00
9.917406194026760204e+03,2.741568021385446308e+00
9.917406215672443068e+03,2.741568041337246520e+00
9.917406237318127751e+03,2.741568061279679114e+00
9.917406258963810615e+03,2.741568081212740537e+00
9.917406280609493479e+03,2.741568101136432123e+00
9.917406302255176342e+03,2.741568121050753426e+00
9.917406323900859206e+03,2.741568140955704891e+00
9.917406345546542070e+03,2.741568160851286073e+00
9.917406367192224934e+03,2.741568180737496530e+00
9.917406388837907798e+03,2.741568200614336703e+00
9.917406410483592481e+03,2.741568220481807039e+00
9.917406432129275345e+03,2.741568240339905760e+00
9.917406453774958209e+03,2.741568260188631978e+00
9.917406475420641073e+03,2.741568280027987914e+00
9.917406497066323936e+03,2.741568299857972235e+00
9.917406518712006800e+03,2.741568319678584942e+00
9.917406540357689664e+03,2.741568339489825590e+00
9.917406562003372528e+03,2.741568359291694179e+00
9.917406583649055392e+03,2.741568379084191598e+00
9.917406605294740075e+03,2.741568398867317846e+00
9.917406626940422939e+03,2.741568418641069815e+00
9.917406648586105803e+03,2.741568438405448838e+00
9.917406670231788667e+03,2.741568458160455801e+00
9.917406691877471530e+03,2.741568477906089818e+00
9.917406713523154394e+03,2.741568497642350888e+00
9.917406735168837258e+03,2.741568517369238567e+00
9.917406756814520122e+03,2.741568537086752855e+00
9.917406778460204805e+03,2.741568556794895528e+00
9.917406800105887669e+03,2.741568576493662146e+00
9.917406821751570533e+03,2.741568596183055373e+00
9.917406843397253397e+03,2.741568615863074765e+00
9.917406865042936261e+03,2.741568635533719878e+00
9.917406886688619124e+03,2.741568655194990267e+00
9.917406908334301988e+03,2.741568674846886822e+00
9.917406929979984852e+03,2.741568694489407765e+00
9.917406951625669535e+03,2.741568714122556205e+00
9.917406973271352399e+03,2.741568733746327702e+00
9.917406994917035263e+03,2.741568753360724919e+00
9.917407016562718127e+03,2.741568772965746081e+00
9.917407038208400991e+03,2.741568792561392076e+00
9.917407059854083855e+03,2.741568812147662015e+00
9.917407081499766718e+03,2.741568831724556787e+00
9.917407103145449582e+03,2.741568851292075504e+00
9.917407124791134265e+03,2.741568870850219497e+00
9.917407146436817129e+03,2.741568890398985658e+00
9.917407168082499993e+03,2.741568909938375764e+00
9.917407189728182857e+03,2.741568929468388927e+00
9.917407211373865721e+03,2.741568948989025145e+00
9.917407233019548585e+03,2.741568968500284864e+00
9.917407254665231449e+03,2.741568988002167639e+00
9.917407276310914312e+03,2.741569007494673027e+00
9.917407297956598995e+03,2.741569026977803247e+00
9.917407319602281859e+03,2.741569046451553859e+00
9.917407341247964723e+03,2.741569065915927084e+00
9.917407362893647587e+03,2.741569085370922032e+00
9.917407384539330451e+03,2.741569104816539149e+00
9.917407406185013315e+03,2.741569124252777989e+00
9.917407427830696179e+03,2.741569143679638998e+00
9.917407449476379043e+03,2.741569163097120843e+00
9.917407471122063725e+03,2.741569182505226188e+00
9.917407492767746589e+03,2.741569201903951480e+00
9.917407514413429453e+03,2.741569221293297165e+00
9.917407536059112317e+03,2.741569240673264574e+00
9.917407557704795181e+03,2.741569260043851486e+00
9.917407579350478045e+03,2.741569279405059678e+00
9.917407600996160909e+03,2.741569298756889150e+00
9.917407622641843773e+03,2.741569318099337682e+00
9.917407644287526637e+03,2.741569337432407494e+00
9.917407665933211319e+03,2.741569356756098141e+00
9.917407687578894183e+03,2.741569376070406516e+00
9.917407709224577047e+03,2.741569395375335727e+00
9.917407730870259911e+03,2.741569414670883553e+00
9.917407752515942775e+03,2.741569433957050883e+00
9.917407774161625639e+03,2.741569453233837717e+00
9.917407795807308503e+03,2.741569472501243165e+00
9.917407817452991367e+03,2.741569491759268118e+00
9.917407839098676050e+03,2.741569511007913018e+00
9.917407860744358914e+03,2.741569530247175202e+00
9.917407882390041777e+03,2.741569549477055112e+00
9.917407904035724641e+03,2.741569568697553638e+00
9.917407925681407505e+03,2.741569587908670780e+00
9.917407947327090369e+03,2.741569607110405205e+00
9.917407968972773233e+03,2.741569626302757356e+00
9.917407990618456097e+03,2.741569645485727680e+00
9.917408012264140780e+03,2.741569664659316619e+00
9.917408033909823644e+03,2.741569683823521508e+00
9.917408055555506508e+03,2.741569702978343681e+00
9.917408077201189371e+03,2.741569722123783137e+00
9.917408098846872235e+03,2.741569741259838988e+00
9.917408120492555099e+03,2.741569760386511678e+00
9.917408142138237963e+03,2.741569779503800319e+00
9.917408163783920827e+03,2.741569798611706243e+00
9.917408185429605510e+03,2.741569817710229895e+00
9.917408207075288374e+03,2.741569836799367277e+00
9.917408228720971238e+03,2.741569855879121498e+00
9.917408250366654102e+03,2.741569874949490782e+00
9.917408272012336965e+03,2.741569894010476016e+00
9.917408293658019829e+03,2.741569913062077202e+00
9.917408315303702693e+03,2.741569932104293006e+00
9.917408336949385557e+03,2.741569951137123873e+00
9.917408358595070240e+03,2.741569970160572023e+00
9.917408380240753104e+03,2.741569989174632571e+00
9.917408401886435968e+03,2.741570008179308626e+00
9.917408423532118832e+03,2.741570027174598856e+00
9.917408445177801696e+03,2.741570046160503704e+00
9.917408466823484559e+03,2.741570065137022727e+00
9.917408488469167423e+03,2.741570084104155480e+00
9.917408510114850287e+03,2.741570103061902408e+00
9.917408531760534970e+03,2.741570122010264399e+00
9.917408553406217834e+03,2.741570140949239232e+00
9.917408575051900698e+03,2.741570159878826907e+00
9.917408596697583562e+03,2.741570178799027868e+00
9.917408618343266426e+03,2.741570197709842116e+00
9.917408639988949290e+03,2.741570216611269206e+00
9.917408661634632153e+03,2.741570235503309583e+00
9.917408683280315017e+03,2.741570254385962802e+00
9.917408704925997881e+03,2.741570273259227530e+00
9.917408726571682564e+03,2.741570292123107322e+00
9.917408748217365428e+03,2.741570310977597291e+00
9.917408769863048292e+03,2.741570329822699215e+00
9.917408791508731156e+03,2.741570348658413092e+00
9.917408813154414020e+03,2.741570367484738924e+00
9.917408834800096884e+03,2.741570386301676709e+00
9.917408856445779747e+03,2.741570405109225561e+00
9.917408878091462611e+03,2.741570423907385923e+00
9.917408899737147294e+03,2.741570442696159127e+00
9.917408921382830158e+03,2.741570461475541620e+00
9.917408943028513022e+03,2.741570480245534736e+00
9.917408964674195886e+03,2.741570499006138473e+00
9.917408986319878750e+03,2.741570517757353276e+00
9.917409007965561614e+03,2.741570536499178257e+00
9.917409029611244478e+03,2.741570555231613859e+00
9.917409051256927341e+03,2.741570573954659196e+00
9.917409072902612024e+03,2.741570592668316042e+00
9.917409094548294888e+03,2.741570611372581290e+00
9.917409116193977752e+03,2.741570630067455827e+00
9.917409137839660616e+03,2.741570648752940098e+00
9.917409159485343480e+03,2.741570667429034547e+00
9.917409181131026344e+03,2.741570686095736953e+00
9.917409202776709208e+03,2.741570704753049093e+00
9.917409224422392072e+03,2.741570723400970078e+00
9.917409246068076754e+03,2.741570742039500796e+00
9.917409267713759618e+03,2.741570760668639029e+00
9.917409289359442482e+03,2.741570779288385662e+00
9.917409311005125346e+03,2.741570797898740697e+00
9.917409332650808210e+03,2.741570816499703689e+00
9.917409354296491074e+03,2.741570835091275082e+00
9.917409375942173938e+03,2.741570853673453989e+00
9.917409397587856802e+03,2.741570872246240409e+00
9.917409419233541485e+03,2.741570890809636118e+00
9.917409440879224348e+03,2.741570909363637565e+00
9.917409462524907212e+03,2.741570927908246524e+00
9.917409484170590076e+03,2.741570946443462109e+00
9.917409505816272940e+03,2.741570964969285207e+00
9.917409527461955804e+03,2.741570983485714930e+00
9.917409549107638668e+03,2.741571001992750833e+00
9.917409570753321532e+03,2.741571020490393362e+00
9.917409592399006215e+03,2.741571038978644292e+00
9.917409614044689079e+03,2.741571057457499183e+00
9.917409635690371942e+03,2.741571075926960699e+00
9.917409657336054806e+03,2.741571094387027951e+00
9.917409678981737670e+03,2.741571112837700941e+00
9.917409700627420534e+03,2.741571131278979223e+00
9.917409722273103398e+03,2.741571149710863242e+00
9.917409743918786262e+03,2.741571168133352554e+00
9.917409765564469126e+03,2.741571186546447603e+00
9.917409787210153809e+03,2.741571204950147944e+00
9.917409808855836673e+03,2.741571223344452246e+00
9.917409830501519536e+03,2.741571241729360953e+00
9.917409852147202400e+03,2.741571260104874952e+00
9.917409873792885264e+03,2.741571278470992468e+00
9.917409895438568128e+03,2.741571296827715276e+00
9.917409917084250992e+03,2.741571315175041157e+00
9.917409938729933856e+03,2.741571333512971442e+00
9.917409960375618539e+03,2.741571351841506576e+00
9.917409982021301403e+03,2.741571370160644783e+00
9.917410003666984267e+03,2.741571388470385617e+00
9.917410025312667130e+03,2.741571406770730412e+00
9.917410046958349994e+03,2.741571425061677836e+00
9.917410068604032858e+03,2.741571443343228776e+00
9.917410090249715722e+03,2.741571461615382788e+00
9.917410111895398586e+03,2.741571479878138984e+00
9.917410133541083269e+03,2.741571498131499585e+00
9.917410155186766133e+03,2.741571516375461037e+00
9.917410176832448997e+03,2.741571534610025118e+00
9.917410198478131861e+03,2.741571552835191383e+00
9.917410220123814725e+03,2.741571571050959388e+00
9.917410241769497588e+03,2.741571589257329578e+00
9.917410263415180452e+03,2.741571607454301063e+00
9.917410285060863316e+03,2.741571625641873844e+00
9.917410306706547999e+03,2.741571643820050586e+00
9.917410328352230863e+03,2.741571661988826847e+00
9.917410349997913727e+03,2.741571680148203960e+00
9.917410371643596591e+03,2.741571698298181925e+00
9.917410393289279455e+03,2.741571716438761186e+00
9.917410414934962319e+03,2.741571734569940411e+00
9.917410436580645182e+03,2.741571752691721375e+00
9.917410458226328046e+03,2.741571770804101416e+00
9.917410479872012729e+03,2.741571788907084084e+00
9.917410501517695593e+03,2.741571807000665384e+00
9.917410523163378457e+03,2.741571825084846203e+00
9.917410544809061321e+03,2.741571843159626987e+00
9.917410566454744185e+03,2.741571861225007289e+00
9.917410588100427049e+03,2.741571879280987556e+00
9.917410609746109913e+03,2.741571897327566898e+00
9.917410631391792776e+03,2.741571915364745760e+00
9.917410653037477459e+03,2.741571933392525029e+00
9.917410674683160323e+03,2.741571951410902042e+00
9.917410696328843187e+03,2.741571969419877242e+00
9.917410717974526051e+03,2.741571987419451517e+00
9.917410739620208915e+03,2.741572005409623980e+00
9.917410761265891779e+03,2.741572023390395074e+00
9.917410782911574643e+03,2.741572041361763912e+00
9.917410804557257507e+03,2.741572059323731825e+00
9.917410826202940370e+03,2.741572077276296593e+00
9.917410847848625053e+03,2.741572095219461325e+00
9.917410869494307917e+03,2.741572113153222023e+00
9.917410891139990781e+03,2.741572131077580465e+00
9.917410912785673645e+03,2.741572148992535762e+00
9.917410934431356509e+03,2.741572166898087914e+00
9.917410956077039373e+03,2.741572184794238254e+00
9.917410977722722237e+03,2.741572202680984560e+00
9.917410999368405101e+03,2.741572220558328166e+00
9.917411021014089783e+03,2.741572238426269958e+00
9.917411042659772647e+03,2.741572256284805498e+00
9.917411064305455511e+03,2.741572274133938780e+00
9.917411085951138375e+03,2.741572291973667586e+00
9.917411107596821239e+03,2.741572309803992358e+00
9.917411129242504103e+03,2.741572327624913541e+00
9.917411150888186967e+03,2.741572345436430691e+00
9.917411172533869831e+03,2.741572363238542476e+00
9.917411194179554514e+03,2.741572381031252004e+00
9.917411215825237377e+03,2.741572398814554834e+00
9.917411237470920241e+03,2.741572416588452743e+00
9.917411259116603105e+03,2.741572434352946175e+00
9.917411280762285969e+03,2.741572452108034685e+00
9.917411302407968833e+03,2.741572469853717386e+00
9.917411324053651697e+03,2.741572487589995166e+00
9.917411345699334561e+03,2.741572505316866692e+00
9.917411367345019244e+03,2.741572523034334630e+00
9.917411388990702108e+03,2.741572540742395425e+00
9.917411410636384971e+03,2.741572558441049523e+00
9.917411432282067835e+03,2.741572576130297811e+00
9.917411453927750699e+03,2.741572593810139846e+00
9.917411475573433563e+03,2.741572611480575183e+00
9.917411497219116427e+03,2.741572629141604711e+00
9.917411518864799291e+03,2.741572646793226653e+00
9.917411540510483974e+03,2.741572664435444118e+00
9.917411562156166838e+03,2.741572682068252220e+00
9.917411583801849702e+03,2.741572699691654069e+00
9.917411605447532565e+03,2.741572717305647888e+00
9.917411627093215429e+03,2.741572734910234566e+00
9.917411648738898293e+03,2.741572752505413657e+00
9.917411670384581157e+03,2.741572770091185607e+00
9.917411692030264021e+03,2.741572787667549083e+00
9.917411713675948704e+03,2.741572805234506305e+00
9.917411735321631568e+03,2.741572822792054165e+00
9.917411756967314432e+03,2.741572840340193551e+00
9.917411778612997296e+03,2.741572857878924463e+00
9.917411800258680159e+03,2.741572875408246901e+00
9.917411821904363023e+03,2.741572892928160421e+00
9.917411843550045887e+03,2.741572910438665023e+00
9.917411865195728751e+03,2.741572927939761151e+00
9.917411886841413434e+03,2.741572945431449249e+00
9.917411908487096298e+03,2.741572962913727096e+00
9.917411930132779162e+03,2.741572980386595138e+00
9.917411951778462026e+03,2.741572997850053817e+00
9.917411973424144890e+03,2.741573015304102690e+00
9.917411995069827753e+03,2.741573032748741756e+00
9.917412016715510617e+03,2.741573050183970572e+00
9.917412038361193481e+03,2.741573067609790026e+00
9.917412060006876345e+03,2.741573085026198342e+00
9.917412081652561028e+03,2.741573102433198184e+00
9.917412103298243892e+03,2.741573119830785998e+00
9.917412124943926756e+03,2.741573137218963119e+00
9.917412146589609620e+03,2.741573154597729989e+00
9.917412168235292484e+03,2.741573171967085276e+00
9.917412189880975347e+03,2.741573189327029425e+00
9.917412211526658211e+03,2.741573206677562435e+00
9.917412233172341075e+03,2.741573224018684307e+00
9.917412254818025758e+03,2.741573241350395485e+00
9.917412276463708622e+03,2.741573258672694635e+00
9.917412298109391486e+03,2.741573275985580871e+00
9.917412319755074350e+03,2.741573293289055968e+00
9.917412341400757214e+03,2.741573310583118595e+00
9.917412363046440078e+03,2.741573327867769194e+00
9.917412384692122941e+03,2.741573345143007323e+00
9.917412406337805805e+03,2.741573362408832981e+00
9.917412427983490488e+03,2.741573379665247945e+00
9.917412449629173352e+03,2.741573396912248217e+00
9.917412471274856216e+03,2.741573414149835575e+00
9.917412492920539080e+03,2.741573431378009129e+00
9.917412514566221944e+03,2.741573448596770657e+00
9.917412536211904808e+03,2.741573465806118381e+00
9.917412557857587672e+03,2.741573483006052303e+00
9.917412579503270535e+03,2.741573500196573754e+00
9.917412601148955218e+03,2.741573517377681846e+00
9.917412622794638082e+03,2.741573534549375246e+00
9.917412644440320946e+03,2.741573551711653511e+00
9.917412666086003810e+03,2.741573568864518418e+00
9.917412687731686674e+03,2.741573586007969077e+00
9.917412709377369538e+03,2.741573603142005489e+00
9.917412731023052402e+03,2.741573620266626765e+00
9.917412752668735266e+03,2.741573637381833350e+00
9.917412774314419948e+03,2.741573654487627021e+00
9.917412795960102812e+03,2.741573671584003780e+00
9.917412817605785676e+03,2.741573688670965403e+00
9.917412839251468540e+03,2.741573705748512335e+00
9.917412860897151404e+03,2.741573722816643244e+00
9.917412882542834268e+03,2.741573739875358573e+00
9.917412904188517132e+03,2.741573756924658323e+00
9.917412925834199996e+03,2.741573773964542493e+00
9.917412947479884679e+03,2.741573790995011972e+00
9.917412969125567543e+03,2.741573808016063651e+00
9.917412990771250406e+03,2.741573825027699751e+00
9.917413012416933270e+03,2.741573842029918939e+00
9.917413034062616134e+03,2.741573859022721216e+00
9.917413055708298998e+03,2.741573876006107469e+00
9.917413077353981862e+03,2.741573892980076810e+00
9.917413098999664726e+03,2.741573909944629239e+00
9.917413120645347590e+03,2.741573926899764757e+00
9.917413142291032273e+03,2.741573943845483807e+00
9.917413163936715137e+03,2.741573960781784614e+00
9.917413185582398000e+03,2.741573977708668064e+00
9.917413207228080864e+03,2.741573994626133715e+00
9.917413228873763728e+03,2.741574011534181565e+00
9.917413250519446592e+03,2.741574028432811616e+00
9.917413272165129456e+03,2.741574045322023423e+00
9.917413293810812320e+03,2.741574062201817430e+00
9.917413315456497003e+03,2.741574079072194525e+00
9.917413337102179867e+03,2.741574095933151156e+00
9.917413358747862731e+03,2.741574112784689987e+00
9.917413380393545594e+03,2.741574129626809686e+00
9.917413402039228458e+03,2.741574146459510253e+00
9.917413423684911322e+03,2.741574163282792131e+00
9.917413445330594186e+03,2.741574180096655322e+00
9.917413466976277050e+03,2.741574196901098492e+00
9.917413488621961733e+03,2.741574213696123863e+00
9.917413510267644597e+03,2.741574230481728325e+00
9.917413531913327461e+03,2.741574247257913211e+00
9.917413553559010325e+03,2.741574264024678520e+00
9.917413575204693188e+03,2.741574280782023809e+00
9.917413596850376052e+03,2.741574297529949078e+00
9.917413618496058916e+03,2.741574314268453882e+00
9.917413640141741780e+03,2.741574330997538222e+00
9.917413661787426463e+03,2.741574347717203874e+00
9.917413683433109327e+03,2.741574364427447286e+00
9.917413705078792191e+03,2.741574381128269788e+00
9.917413726724475055e+03,2.741574397819671827e+00
9.917413748370157919e+03,2.741574414501652512e+00
9.917413770015840782e+03,2.741574431174212290e+00
9.917413791661523646e+03,2.741574447837350270e+00
9.917413813307206510e+03,2.741574464491066898e+00
9.917413834952891193e+03,2.741574481135363950e+00
9.917413856598574057e+03,2.741574497770237429e+00
9.917413878244256921e+03,2.741574514395689111e+00
9.917413899889939785e+03,2.741574531011718996e+00
9.917413921535622649e+03,2.741574547618327085e+00
9.917413943181305513e+03,2.741574564215512044e+00
9.917413964826988376e+03,2.741574580803275207e+00
9.917413986472671240e+03,2.741574597381616130e+00
9.917414008118355923e+03,2.741574613950535255e+00
9.917414029764038787e+03,2.741574630510030364e+00
9.917414051409721651e+03,2.741574647060102787e+00
9.917414073055404515e+03,2.741574663600751638e+00
9.917414094701087379e+03,2.741574680131977804e+00
9.917414116346770243e+03,2.741574696653780396e+00
9.917414137992453107e+03,2.741574713166159860e+00
9.917414159638135970e+03,2.741574729669115751e+00
9.917414181283818834e+03,2.741574746162647624e+00
9.917414202929503517e+03,2.741574762646756813e+00
9.917414224575186381e+03,2.741574779121441097e+00
9.917414246220869245e+03,2.741574795586701363e+00
9.917414267866552109e+03,2.741574812042537168e+00
9.917414289512234973e+03,2.741574828488948512e+00
9.917414311157917837e+03,2.741574844925934951e+00
9.917414332803600701e+03,2.741574861353497816e+00
9.917414354449283564e+03,2.741574877771634888e+00
9.917414376094968247e+03,2.741574894180349276e+00
9.917414397740651111e+03,2.741574910579636093e+00
9.917414419386333975e+03,2.741574926969498893e+00
9.917414441032016839e+03,2.741574943349935456e+00
9.917414462677699703e+03,2.741574959720947113e+00
9.917414484323382567e+03,2.741574976082533421e+00
9.917414505969065431e+03,2.741574992434693492e+00
9.917414527614748295e+03,2.741575008777427769e+00
9.917414549260432977e+03,2.741575025110738029e+00
9.917414570906115841e+03,2.741575041434619830e+00
9.917414592551798705e+03,2.741575057749076283e+00
9.917414614197481569e+03,2.741575074054106054e+00
9.917414635843164433e+03,2.741575090349709143e+00
9.917414657488847297e+03,2.741575106635885550e+00
9.917414679134530161e+03,2.741575122912635276e+00
9.917414700780213025e+03,2.741575139179958320e+00
9.917414722425897708e+03,2.741575155437856015e+00
9.917414744071580571e+03,2.741575171686324364e+00
9.917414765717263435e+03,2.741575187925366031e+00
9.917414787362946299e+03,2.741575204154980128e+00
9.917414809008629163e+03,2.741575220375166211e+00
9.917414830654312027e+03,2.741575236585925168e+00
9.917414852299994891e+03,2.741575252787255668e+00
9.917414873945677755e+03,2.741575268979158597e+00
9.917414895591362438e+03,2.741575285161635289e+00
9.917414917237045302e+03,2.741575301334681747e+00
9.917414938882728165e+03,2.741575317498300191e+00
9.917414960528411029e+03,2.741575333652489732e+00
9.917414982174093893e+03,2.741575349797251260e+00
9.917415003819776757e+03,2.741575365932583885e+00
9.917415025465459621e+03,2.741575382058487609e+00
9.917415047111142485e+03,2.741575398174962430e+00
9.917415068756827168e+03,2.741575414282009238e+00
9.917415090402510032e+03,2.741575430379624922e+00
9.917415112048192896e+03,2.741575446467812149e+00
9.917415133693875759e+03,2.741575462546569586e+00
9.917415155339558623e+03,2.741575478615897232e+00
9.917415176985241487e+03,2.741575494675795088e+00
9.917415198630924351e+03,2.741575510726262710e+00
9.917415220276607215e+03,2.741575526767300985e+00
9.917415241922290079e+03,2.741575542798908582e+00
9.917415263567974762e+03,2.741575558821087721e+00
9.917415285213657626e+03,2.741575574833834406e+00
9.917415306859340490e+03,2.741575590837150855e+00
9.917415328505023354e+03,2.741575606831036627e+00
9.917415350150706217e+03,2.741575622815491720e+00
9.917415371796389081e+03,2.741575638790516134e+00
9.917415393442071945e+03,2.741575654756108538e+00
9.917415415087754809e+03,2.741575670712270263e+00
9.917415436733439492e+03,2.741575686659002198e+00
9.917415458379122356e+03,2.741575702596301234e+00
9.917415480024805220e+03,2.741575718524168259e+00
9.917415501670488084e+03,2.741575734442603718e+00
9.917415523316170948e+03,2.741575750351607610e+00
9.917415544961853811e+03,2.741575766251179047e+00
9.917415566607536675e+03,2.741575782141319362e+00
9.917415588253219539e+03,2.741575798022026333e+00
9.917415609898904222e+03,2.741575813893302627e+00
9.917415631544587086e+03,2.741575829755145577e+00
9.917415653190269950e+03,2.741575845607555184e+00
9.917415674835952814e+03,2.741575861450532337e+00
9.917415696481635678e+03,2.741575877284076146e+00
9.917415718127318542e+03,2.741575893108187501e+00
9.917415739773001405e+03,2.741575908922865956e+00
9.917415761418684269e+03,2.741575924728111069e+00
9.917415783064368952e+03,2.741575940523923283e+00
9.917415804710051816e+03,2.741575956310301709e+00
9.917415826355734680e+03,2.741575972087245461e+00
9.917415848001417544e+03,2.741575987854756313e+00
9.917415869647100408e+03,2.741576003612832491e+00
9.917415891292783272e+03,2.741576019361474881e+00
9.917415912938466136e+03,2.741576035100683484e+00
9.917415934584148999e+03,2.741576050830457412e+00
9.917415956229833682e+03,2.741576066550797997e+00
9.917415977875516546e+03,2.741576082261703906e+00
9.917415999521199410e+03,2.741576097963173808e+00
9.917416021166882274e+03,2.741576113655209923e+00
9.917416042812565138e+03,2.741576129337810031e+00
9.917416064458248002e+03,2.741576145010975463e+00
9.917416086103930866e+03,2.741576160674706220e+00
9.917416107749613730e+03,2.741576176329001413e+00
9.917416129395298412e+03,2.741576191973862819e+00
9.917416151040981276e+03,2.741576207609286886e+00
9.917416172686664140e+03,2.741576223235275389e+00
9.917416194332347004e+03,2.741576238851827441e+00
9.917416215978029868e+03,2.741576254458944373e+00
9.917416237623712732e+03,2.741576270056625297e+00
9.917416259269395596e+03,2.741576285644869326e+00
9.917416280915078460e+03,2.741576301223677792e+00
9.917416302560761324e+03,2.741576316793049362e+00
9.917416324206446006e+03,2.741576332352985368e+00
