Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.062611360945592787e+04,2.655575264858075712e+00
1.062611362813372216e+04,2.655575241532119435e+00
1.062611364681151463e+04,2.655575218199775378e+00
1.062611366548930891e+04,2.655575194861025778e+00
1.062611368416710320e+04,2.655575171515881294e+00
1.062611370284489567e+04,2.655575148164352584e+00
1.062611372152268996e+04,2.655575124806425436e+00
1.062611374020048424e+04,2.655575101442099850e+00
1.062611375887827671e+04,2.655575078071393591e+00
1.062611377755607100e+04,2.655575054694285342e+00
1.062611379623386529e+04,2.655575031310785761e+00
1.062611381491165776e+04,2.655575007920898400e+00
1.062611383358945204e+04,2.655574984524612603e+00
1.062611385226724633e+04,2.655574961121939026e+00
1.062611387094504062e+04,2.655574937712867012e+00
1.062611388962283309e+04,2.655574914297407219e+00
1.062611390830062737e+04,2.655574890875552541e+00
1.062611392697842166e+04,2.655574867447310083e+00
1.062611394565621413e+04,2.655574844012672742e+00
1.062611396433400841e+04,2.655574820571644068e+00
1.062611398301180270e+04,2.655574797124227615e+00
1.062611400168959517e+04,2.655574773670416278e+00
1.062611402036738946e+04,2.655574750210213608e+00
1.062611403904518374e+04,2.655574726743619607e+00
1.062611405772297621e+04,2.655574703270641379e+00
1.062611407640077050e+04,2.655574679791264714e+00
1.062611409507856479e+04,2.655574656305500270e+00
1.062611411375635726e+04,2.655574632813348046e+00
1.062611413243415154e+04,2.655574609314800938e+00
1.062611415111194583e+04,2.655574585809862498e+00
1.062611416978973830e+04,2.655574562298536279e+00
1.062611418846753259e+04,2.655574538780822280e+00
1.062611420714532687e+04,2.655574515256713397e+00
1.062611422582311934e+04,2.655574491726223840e+00
1.062611424450091363e+04,2.655574468189339399e+00
1.062611426317870792e+04,2.655574444646063625e+00
1.062611428185650038e+04,2.655574421096403626e+00
1.062611430053429467e+04,2.655574397540352294e+00
1.062611431921208896e+04,2.655574373977909630e+00
1.062611433788988325e+04,2.655574350409079187e+00
1.062611435656767571e+04,2.655574326833864518e+00
1.062611437524547000e+04,2.655574303252258517e+00
1.062611439392326429e+04,2.655574279664261184e+00
1.062611441260105676e+04,2.655574256069879624e+00
1.062611443127885104e+04,2.655574232469106732e+00
1.062611444995664533e+04,2.655574208861949614e+00
1.062611446863443780e+04,2.655574185248404717e+00
1.062611448731223209e+04,2.655574161628468488e+00
1.062611450599002637e+04,2.655574138002148032e+00
1.062611452466781884e+04,2.655574114369439798e+00
1.062611454334561313e+04,2.655574090730343784e+00
1.062611456202340742e+04,2.655574067084859990e+00
1.062611458070119988e+04,2.655574043432991971e+00
1.062611459937899417e+04,2.655574019774739725e+00
1.062611461805678846e+04,2.655573996110092594e+00
1.062611463673458093e+04,2.655573972439064789e+00
1.062611465541237521e+04,2.655573948761649206e+00
1.062611467409016950e+04,2.655573925077849395e+00
1.062611469276796197e+04,2.655573901387658253e+00
1.062611471144575626e+04,2.655573877691086437e+00
1.062611473012355054e+04,2.655573853988126842e+00
1.062611474880134301e+04,2.655573830278783021e+00
1.062611476747913730e+04,2.655573806563051420e+00
1.062611478615693159e+04,2.655573782840935593e+00
1.062611480483472587e+04,2.655573759112431986e+00
1.062611482351251834e+04,2.655573735377551259e+00
1.062611484219031263e+04,2.655573711636279199e+00
1.062611486086810692e+04,2.655573687888622914e+00
1.062611487954589938e+04,2.655573664134585954e+00
1.062611489822369367e+04,2.655573640374161215e+00
1.062611491690148796e+04,2.655573616607352250e+00
1.062611493557928043e+04,2.655573592834159058e+00
1.062611495425707471e+04,2.655573569054585192e+00
1.062611497293486900e+04,2.655573545268623548e+00
1.062611499161266147e+04,2.655573521476281229e+00
1.062611501029045576e+04,2.655573497677551131e+00
1.062611502896825004e+04,2.655573473872443913e+00
1.062611504764604251e+04,2.655573450060945362e+00
1.062611506632383680e+04,2.655573426243069690e+00
1.062611508500163109e+04,2.655573402418809792e+00
1.062611510367942356e+04,2.655573378588169220e+00
1.062611512235721784e+04,2.655573354751140869e+00
1.062611514103501213e+04,2.655573330907731844e+00
1.062611515971280460e+04,2.655573307057942145e+00
1.062611517839059889e+04,2.655573283201768220e+00
1.062611519706839317e+04,2.655573259339213621e+00
1.062611521574618564e+04,2.655573235470278348e+00
1.062611523442397993e+04,2.655573211594958849e+00
1.062611525310177421e+04,2.655573187713258676e+00
1.062611527177956850e+04,2.655573163825174277e+00
1.062611529045736097e+04,2.655573139930716309e+00
1.062611530913515526e+04,2.655573116029867009e+00
1.062611532781294954e+04,2.655573092122640588e+00
1.062611534649074201e+04,2.655573068209037046e+00
1.062611536516853630e+04,2.655573044289049278e+00
1.062611538384633059e+04,2.655573020362677283e+00
1.062611540252412306e+04,2.655572996429935273e+00
1.062611542120191734e+04,2.655572972490805483e+00
1.062611543987971163e+04,2.655572948545295020e+00
1.062611545855750410e+04,2.655572924593410988e+00
1.062611547723529839e+04,2.655572900635139177e+00
1.062611549591309267e+04,2.655572876670486693e+00
1.062611551459088514e+04,2.655572852699460640e+00
1.062611553326867943e+04,2.655572828722053913e+00
1.062611555194647372e+04,2.655572804738266512e+00
1.062611557062426618e+04,2.655572780748098438e+00
1.062611558930206047e+04,2.655572756751553243e+00
1.062611560797985476e+04,2.655572732748627374e+00
1.062611562665764723e+04,2.655572708739331489e+00
1.062611564533544151e+04,2.655572684723647825e+00
1.062611566401323580e+04,2.655572660701587040e+00
1.062611568269102827e+04,2.655572636673149134e+00
1.062611570136882256e+04,2.655572612638330554e+00
1.062611572004661684e+04,2.655572588597134853e+00
1.062611573872441113e+04,2.655572564549565584e+00
1.062611575740220360e+04,2.655572540495615641e+00
1.062611577607999789e+04,2.655572516435288577e+00
1.062611579475779217e+04,2.655572492368580839e+00
1.062611581343558464e+04,2.655572468295499533e+00
1.062611583211337893e+04,2.655572444216037553e+00
1.062611585079117322e+04,2.655572420130202005e+00
1.062611586946896568e+04,2.655572396037989336e+00
1.062611588814675997e+04,2.655572371939399545e+00
1.062611590682455426e+04,2.655572347834432634e+00
1.062611592550234673e+04,2.655572323723092154e+00
1.062611594418014101e+04,2.655572299605371001e+00
1.062611596285793530e+04,2.655572275481272726e+00
1.062611598153572777e+04,2.655572251350804436e+00
1.062611600021352206e+04,2.655572227213955472e+00
1.062611601889131634e+04,2.655572203070732940e+00
1.062611603756910881e+04,2.655572178921136839e+00
1.062611605624690310e+04,2.655572154765160064e+00
1.062611607492469739e+04,2.655572130602809722e+00
1.062611609360248985e+04,2.655572106434089363e+00
1.062611611228028414e+04,2.655572082258988331e+00
1.062611613095807843e+04,2.655572058077513731e+00
1.062611614963587090e+04,2.655572033889665562e+00
1.062611616831366518e+04,2.655572009695440272e+00
1.062611618699145947e+04,2.655571985494841414e+00
1.062611620566925376e+04,2.655571961287872540e+00
1.062611622434704623e+04,2.655571937074526545e+00
1.062611624302484051e+04,2.655571912854810535e+00
1.062611626170263480e+04,2.655571888628717403e+00
1.062611628038042727e+04,2.655571864396247150e+00
1.062611629905822156e+04,2.655571840157406882e+00
1.062611631773601584e+04,2.655571815912193046e+00
1.062611633641380831e+04,2.655571791660609193e+00
1.062611635509160260e+04,2.655571767402644667e+00
1.062611637376939689e+04,2.655571743138313678e+00
1.062611639244718936e+04,2.655571718867609121e+00
1.062611641112498364e+04,2.655571694590530996e+00
1.062611642980277793e+04,2.655571670307079302e+00
1.062611644848057040e+04,2.655571646017254039e+00
1.062611646715836469e+04,2.655571621721058762e+00
1.062611648583615897e+04,2.655571597418497021e+00
1.062611650451395144e+04,2.655571573109558159e+00
1.062611652319174573e+04,2.655571548794245729e+00
1.062611654186954001e+04,2.655571524472563283e+00
1.062611656054733248e+04,2.655571500144510821e+00
1.062611657922512677e+04,2.655571475810084792e+00
1.062611659790292106e+04,2.655571451469288746e+00
1.062611661658071353e+04,2.655571427122122685e+00
1.062611663525850781e+04,2.655571402768583056e+00
1.062611665393630210e+04,2.655571378408673411e+00
1.062611667261409639e+04,2.655571354042393750e+00
1.062611669129188886e+04,2.655571329669744074e+00
1.062611670996968314e+04,2.655571305290724382e+00
1.062611672864747743e+04,2.655571280905334675e+00
1.062611674732526990e+04,2.655571256513578504e+00
1.062611676600306419e+04,2.655571232115445213e+00
1.062611678468085847e+04,2.655571207710945458e+00
1.062611680335865094e+04,2.655571183300079241e+00
1.062611682203644523e+04,2.655571158882839455e+00
1.062611684071423952e+04,2.655571134459236760e+00
1.062611685939203198e+04,2.655571110029256943e+00
1.062611687806982627e+04,2.655571085592910663e+00
1.062611689674762056e+04,2.655571061150201473e+00
1.062611691542541303e+04,2.655571036701118715e+00
1.062611693410320731e+04,2.655571012245669493e+00
1.062611695278100160e+04,2.655570987783850256e+00
1.062611697145879407e+04,2.655570963315661004e+00
1.062611699013658836e+04,2.655570938841105288e+00
1.062611700881438264e+04,2.655570914360183110e+00
1.062611702749217511e+04,2.655570889872894469e+00
1.062611704616996940e+04,2.655570865379232259e+00
1.062611706484776369e+04,2.655570840879207140e+00
1.062611708352555615e+04,2.655570816372819110e+00
1.062611710220335044e+04,2.655570791860057511e+00
1.062611712088114473e+04,2.655570767340925897e+00
1.062611713955893902e+04,2.655570742815431373e+00
1.062611715823673148e+04,2.655570718283570386e+00
1.062611717691452577e+04,2.655570693745346489e+00
1.062611719559232006e+04,2.655570669200752576e+00
1.062611721427011253e+04,2.655570644649795753e+00
1.062611723294790681e+04,2.655570620092472467e+00
1.062611725162570110e+04,2.655570595528775613e+00
1.062611727030349357e+04,2.655570570958719401e+00
1.062611728898128786e+04,2.655570546382296726e+00
1.062611730765908214e+04,2.655570521799507588e+00
1.062611732633687461e+04,2.655570497210351988e+00
1.062611734501466890e+04,2.655570472614837030e+00
1.062611736369246319e+04,2.655570448012948503e+00
1.062611738237025565e+04,2.655570423404704172e+00
1.062611740104804994e+04,2.655570398790089826e+00
1.062611741972584423e+04,2.655570374169112569e+00
1.062611743840363670e+04,2.655570349541768849e+00
1.062611745708143098e+04,2.655570324908062219e+00
1.062611747575922527e+04,2.655570300267992678e+00
1.062611749443701774e+04,2.655570275621556675e+00
1.062611751311481203e+04,2.655570250968757762e+00
1.062611753179260631e+04,2.655570226309599491e+00
1.062611755047039878e+04,2.655570201644074757e+00
1.062611756914819307e+04,2.655570176972183560e+00
1.062611758782598736e+04,2.655570152293929453e+00
1.062611760650378164e+04,2.655570127609312436e+00
1.062611762518157411e+04,2.655570102918336062e+00
1.062611764385936840e+04,2.655570078220996777e+00
1.062611766253716269e+04,2.655570053517291029e+00
1.062611768121495516e+04,2.655570028807225924e+00
1.062611769989274944e+04,2.655570004090794356e+00
1.062611771857054373e+04,2.655569979368003430e+00
1.062611773724833620e+04,2.655569954638856700e+00
1.062611775592613049e+04,2.655569929903339954e+00
1.062611777460392477e+04,2.655569905161460298e+00
1.062611779328171724e+04,2.655569880413224837e+00
1.062611781195951153e+04,2.655569855658626466e+00
1.062611783063730581e+04,2.655569830897665184e+00
1.062611784931509828e+04,2.655569806130344546e+00
1.062611786799289257e+04,2.655569781356660997e+00
1.062611788667068686e+04,2.655569756576614537e+00
1.062611790534847933e+04,2.655569731790212273e+00
1.062611792402627361e+04,2.655569706997447099e+00
1.062611794270406790e+04,2.655569682198322568e+00
1.062611796138186037e+04,2.655569657392838678e+00
1.062611798005965466e+04,2.655569632580991879e+00
1.062611799873744894e+04,2.655569607762785722e+00
1.062611801741524141e+04,2.655569582938223760e+00
1.062611803609303570e+04,2.655569558107298889e+00
1.062611805477082999e+04,2.655569533270014659e+00
1.062611807344862427e+04,2.655569508426371073e+00
1.062611809212641674e+04,2.655569483576368128e+00
1.062611811080421103e+04,2.655569458720005827e+00
1.062611812948200532e+04,2.655569433857284167e+00
1.062611814815979778e+04,2.655569408988210256e+00
1.062611816683759207e+04,2.655569384112769882e+00
1.062611818551538636e+04,2.655569359230973703e+00
1.062611820419317883e+04,2.655569334342821719e+00
1.062611822287097311e+04,2.655569309448310378e+00
1.062611824154876740e+04,2.655569284547436126e+00
1.062611826022655987e+04,2.655569259640209623e+00
1.062611827890435416e+04,2.655569234726623762e+00
1.062611829758214844e+04,2.655569209806678543e+00
1.062611831625994091e+04,2.655569184880381073e+00
1.062611833493773520e+04,2.655569159947720692e+00
1.062611835361552949e+04,2.655569135008708059e+00
1.062611837229332195e+04,2.655569110063339622e+00
1.062611839097111624e+04,2.655569085111604721e+00
1.062611840964891053e+04,2.655569060153524674e+00
1.062611842832670300e+04,2.655569035189081717e+00
1.062611844700449728e+04,2.655569010218282955e+00
1.062611846568229157e+04,2.655568985241128388e+00
1.062611848436008404e+04,2.655568960257621569e+00
1.062611850303787833e+04,2.655568935267755393e+00
1.062611852171567261e+04,2.655568910271533412e+00
1.062611854039346690e+04,2.655568885268955626e+00
1.062611855907125937e+04,2.655568860260025588e+00
1.062611857774905366e+04,2.655568835244739745e+00
1.062611859642684794e+04,2.655568810223094545e+00
1.062611861510464041e+04,2.655568785195097092e+00
1.062611863378243470e+04,2.655568760160743835e+00
1.062611865246022899e+04,2.655568735120041879e+00
1.062611867113802145e+04,2.655568710072980565e+00
1.062611868981581574e+04,2.655568685019563446e+00
1.062611870849361003e+04,2.655568659959794076e+00
1.062611872717140250e+04,2.655568634893668900e+00
1.062611874584919678e+04,2.655568609821191473e+00
1.062611876452699107e+04,2.655568584742361793e+00
1.062611878320478354e+04,2.655568559657179861e+00
1.062611880188257783e+04,2.655568534565638572e+00
1.062611882056037211e+04,2.655568509467745031e+00
1.062611883923816458e+04,2.655568484363506343e+00
1.062611885791595887e+04,2.655568459252904745e+00
1.062611887659375316e+04,2.655568434135958000e+00
1.062611889527154563e+04,2.655568409012655451e+00
1.062611891394933991e+04,2.655568383882997097e+00
1.062611893262713420e+04,2.655568358746990043e+00
1.062611895130492849e+04,2.655568333604630737e+00
1.062611896998272096e+04,2.655568308455919180e+00
1.062611898866051524e+04,2.655568283300855370e+00
1.062611900733830953e+04,2.655568258139442861e+00
1.062611902601610200e+04,2.655568232971674547e+00
1.062611904469389629e+04,2.655568207797557534e+00
1.062611906337169057e+04,2.655568182617084716e+00
1.062611908204948304e+04,2.655568157430266751e+00
1.062611910072727733e+04,2.655568132237096535e+00
1.062611911940507161e+04,2.655568107037570513e+00
1.062611913808286408e+04,2.655568081831702898e+00
1.062611915676065837e+04,2.655568056619479478e+00
1.062611917543845266e+04,2.655568031400903806e+00
1.062611919411624513e+04,2.655568006175979434e+00
1.062611921279403941e+04,2.655567980944706363e+00
1.062611923147183370e+04,2.655567955707081040e+00
1.062611925014962617e+04,2.655567930463110571e+00
1.062611926882742046e+04,2.655567905212787849e+00
1.062611928750521474e+04,2.655567879956112876e+00
1.062611930618300721e+04,2.655567854693092755e+00
1.062611932486080150e+04,2.655567829423720383e+00
1.062611934353859579e+04,2.655567804147999311e+00
1.062611936221638825e+04,2.655567778865933093e+00
1.062611938089418254e+04,2.655567753577514623e+00
1.062611939957197683e+04,2.655567728282747453e+00
1.062611941824977112e+04,2.655567702981635136e+00
1.062611943692756358e+04,2.655567677674174121e+00
1.062611945560535787e+04,2.655567652360364406e+00
1.062611947428315216e+04,2.655567627040205991e+00
1.062611949296094463e+04,2.655567601713698878e+00
1.062611951163873891e+04,2.655567576380846617e+00
1.062611953031653320e+04,2.655567551041645658e+00
1.062611954899432567e+04,2.655567525696099551e+00
1.062611956767211996e+04,2.655567500344201193e+00
1.062611958634991424e+04,2.655567474985964793e+00
1.062611960502770671e+04,2.655567449621376142e+00
1.062611962370550100e+04,2.655567424250438791e+00
1.062611964238329529e+04,2.655567398873156293e+00
1.062611966106108775e+04,2.655567373489528649e+00
1.062611967973888204e+04,2.655567348099555858e+00
1.062611969841667633e+04,2.655567322703230815e+00
1.062611971709446880e+04,2.655567297300571283e+00
1.062611973577226308e+04,2.655567271891555947e+00
1.062611975445005737e+04,2.655567246476199017e+00
1.062611977312784984e+04,2.655567221054496940e+00
1.062611979180564413e+04,2.655567195626449717e+00
1.062611981048343841e+04,2.655567170192053794e+00
1.062611982916123088e+04,2.655567144751316278e+00
1.062611984783902517e+04,2.655567119304233614e+00
1.062611986651681946e+04,2.655567093850809357e+00
1.062611988519461374e+04,2.655567068391036400e+00
1.062611990387240621e+04,2.655567042924918297e+00
1.062611992255020050e+04,2.655567017452458600e+00
1.062611994122799479e+04,2.655566991973653757e+00
1.062611995990578725e+04,2.655566966488507319e+00
1.062611997858358154e+04,2.655566940997012182e+00
1.062611999726137583e+04,2.655566915499175451e+00
1.062612001593916830e+04,2.655566889995000679e+00
1.062612003461696258e+04,2.655566864484477207e+00
1.062612005329475687e+04,2.655566838967612142e+00
1.062612007197254934e+04,2.655566813444405483e+00
1.062612009065034363e+04,2.655566787914850124e+00
1.062612010932813791e+04,2.655566762378956724e+00
1.062612012800593038e+04,2.655566736836725283e+00
1.062612014668372467e+04,2.655566711288145143e+00
1.062612016536151896e+04,2.655566685733223409e+00
1.062612018403931143e+04,2.655566660171963633e+00
1.062612020271710571e+04,2.655566634604355158e+00
1.062612022139490000e+04,2.655566609030412195e+00
1.062612024007269247e+04,2.655566583450124085e+00
1.062612025875048676e+04,2.655566557863494381e+00
1.062612027742828104e+04,2.655566532270523084e+00
1.062612029610607351e+04,2.655566506671213745e+00
1.062612031478386780e+04,2.655566481065562812e+00
1.062612033346166209e+04,2.655566455453570285e+00
1.062612035213945637e+04,2.655566429835236164e+00
1.062612037081724884e+04,2.655566404210564002e+00
1.062612038949504313e+04,2.655566378579550246e+00
1.062612040817283741e+04,2.655566352942194897e+00
1.062612042685062988e+04,2.655566327298501506e+00
1.062612044552842417e+04,2.655566301648462968e+00
1.062612046420621846e+04,2.655566275992089942e+00
1.062612048288401093e+04,2.655566250329378875e+00
1.062612050156180521e+04,2.655566224660329766e+00
1.062612052023959950e+04,2.655566198984935511e+00
1.062612053891739197e+04,2.655566173303206767e+00
1.062612055759518626e+04,2.655566147615136430e+00
1.062612057627298054e+04,2.655566121920728051e+00
1.062612059495077301e+04,2.655566096219981631e+00
1.062612061362856730e+04,2.655566070512897170e+00
1.062612063230636159e+04,2.655566044799471115e+00
1.062612065098415405e+04,2.655566019079710571e+00
1.062612066966194834e+04,2.655565993353611987e+00
1.062612068833974263e+04,2.655565967621175361e+00
1.062612070701753510e+04,2.655565941882400693e+00
1.062612072569532938e+04,2.655565916137287985e+00
1.062612074437312367e+04,2.655565890385837235e+00
1.062612076305091614e+04,2.655565864628055550e+00
1.062612078172871043e+04,2.655565838863928718e+00
1.062612080040650471e+04,2.655565813093467398e+00
1.062612081908429900e+04,2.655565787316671589e+00
1.062612083776209147e+04,2.655565761533541291e+00
1.062612085643988576e+04,2.655565735744065847e+00
1.062612087511768004e+04,2.655565709948259467e+00
1.062612089379547251e+04,2.655565684146118599e+00
1.062612091247326680e+04,2.655565658337643242e+00
1.062612093115106109e+04,2.655565632522826292e+00
1.062612094982885355e+04,2.655565606701674852e+00
1.062612096850664784e+04,2.655565580874192477e+00
1.062612098718444213e+04,2.655565555040372061e+00
1.062612100586223460e+04,2.655565529200220709e+00
1.062612102454002888e+04,2.655565503353727763e+00
1.062612104321782317e+04,2.655565477500900329e+00
1.062612106189561564e+04,2.655565451641741959e+00
1.062612108057340993e+04,2.655565425776249100e+00
1.062612109925120421e+04,2.655565399904418200e+00
1.062612111792899668e+04,2.655565374026259917e+00
1.062612113660679097e+04,2.655565348141760040e+00
1.062612115528458526e+04,2.655565322250929228e+00
1.062612117396237772e+04,2.655565296353767479e+00
1.062612119264017201e+04,2.655565270450267690e+00
1.062612121131796630e+04,2.655565244540436964e+00
1.062612122999575877e+04,2.655565218624275303e+00
1.062612124867355305e+04,2.655565192701775601e+00
1.062612126735134734e+04,2.655565166772944963e+00
1.062612128602914163e+04,2.655565140837779836e+00
1.062612130470693410e+04,2.655565114896290879e+00
1.062612132338472838e+04,2.655565088948456776e+00
1.062612134206252267e+04,2.655565062994298842e+00
1.062612136074031514e+04,2.655565037033806419e+00
1.062612137941810943e+04,2.655565011066983061e+00
1.062612139809590371e+04,2.655564985093825214e+00
1.062612141677369618e+04,2.655564959114339985e+00
1.062612143545149047e+04,2.655564933128520266e+00
1.062612145412928476e+04,2.655564907136369612e+00
1.062612147280707723e+04,2.655564881137888023e+00
1.062612149148487151e+04,2.655564855133075497e+00
1.062612151016266580e+04,2.655564829121928483e+00
1.062612152884045827e+04,2.655564803104457638e+00
1.062612154751825256e+04,2.655564777080652306e+00
1.062612156619604684e+04,2.655564751050516037e+00
1.062612158487383931e+04,2.655564725014052385e+00
1.062612160355163360e+04,2.655564698971254245e+00
1.062612162222942789e+04,2.655564672922132274e+00
1.062612164090722035e+04,2.655564646866675815e+00
1.062612165958501464e+04,2.655564620804891973e+00
1.062612167826280893e+04,2.655564594736773643e+00
1.062612169694060140e+04,2.655564568662335034e+00
1.062612171561839568e+04,2.655564542581558385e+00
1.062612173429618997e+04,2.655564516494461458e+00
1.062612175297398426e+04,2.655564490401030042e+00
1.062612177165177673e+04,2.655564464301271244e+00
1.062612179032957101e+04,2.655564438195185062e+00
1.062612180900736530e+04,2.655564412082767944e+00
1.062612182768515777e+04,2.655564385964026997e+00
1.062612184636295206e+04,2.655564359838951560e+00
1.062612186504074634e+04,2.655564333707552294e+00
1.062612188371853881e+04,2.655564307569825644e+00
1.062612190239633310e+04,2.655564281425771611e+00
1.062612192107412739e+04,2.655564255275390195e+00
1.062612193975191985e+04,2.655564229118681396e+00
1.062612195842971414e+04,2.655564202955641662e+00
1.062612197710750843e+04,2.655564176786281649e+00
1.062612199578530090e+04,2.655564150610590701e+00
1.062612201446309518e+04,2.655564124428575923e+00
1.062612203314088947e+04,2.655564098240230209e+00
1.062612205181868194e+04,2.655564072045560664e+00
1.062612207049647623e+04,2.655564045844570842e+00
1.062612208917427051e+04,2.655564019637242978e+00
1.062612210785206298e+04,2.655563993423598390e+00
1.062612212652985727e+04,2.655563967203626419e+00
1.062612214520765156e+04,2.655563940977327064e+00
1.062612216388544402e+04,2.655563914744707432e+00
1.062612218256323831e+04,2.655563888505756864e+00
1.062612220124103260e+04,2.655563862260482466e+00
1.062612221991882689e+04,2.655563836008884238e+00
1.062612223859661935e+04,2.655563809750962179e+00
1.062612225727441364e+04,2.655563783486716289e+00
1.062612227595220793e+04,2.655563757216143017e+00
1.062612229463000040e+04,2.655563730939249467e+00
1.062612231330779468e+04,2.655563704656028534e+00
1.062612233198558897e+04,2.655563678366483771e+00
1.062612235066338144e+04,2.655563652070618730e+00
1.062612236934117573e+04,2.655563625768426306e+00
1.062612238801897001e+04,2.655563599459913604e+00
1.062612240669676248e+04,2.655563573145073519e+00
1.062612242537455677e+04,2.655563546823916710e+00
1.062612244405235106e+04,2.655563520496432517e+00
1.062612246273014352e+04,2.655563494162628047e+00
1.062612248140793781e+04,2.655563467822499746e+00
1.062612250008573210e+04,2.655563441476044062e+00
1.062612251876352457e+04,2.655563415123275206e+00
1.062612253744131885e+04,2.655563388764178967e+00
1.062612255611911314e+04,2.655563362398762450e+00
1.062612257479690561e+04,2.655563336027025656e+00
1.062612259347469990e+04,2.655563309648961479e+00
1.062612261215249418e+04,2.655563283264580576e+00
1.062612263083028665e+04,2.655563256873879396e+00
1.062612264950808094e+04,2.655563230476854386e+00
1.062612266818587523e+04,2.655563204073505545e+00
1.062612268686366951e+04,2.655563177663839980e+00
1.062612270554146198e+04,2.655563151247857689e+00
1.062612272421925627e+04,2.655563124825548016e+00
1.062612274289705056e+04,2.655563098396918065e+00
1.062612276157484303e+04,2.655563071961974941e+00
1.062612278025263731e+04,2.655563045520704435e+00
1.062612279893043160e+04,2.655563019073117204e+00
1.062612281760822407e+04,2.655562992619213247e+00
1.062612283628601836e+04,2.655562966158981908e+00
1.062612285496381264e+04,2.655562939692437396e+00
1.062612287364160511e+04,2.655562913219572607e+00
1.062612289231939940e+04,2.655562886740387540e+00
1.062612291099719369e+04,2.655562860254882196e+00
1.062612292967498615e+04,2.655562833763063679e+00
1.062612294835278044e+04,2.655562807264924885e+00
1.062612296703057473e+04,2.655562780760462260e+00
1.062612298570836720e+04,2.655562754249686463e+00
1.062612300438616148e+04,2.655562727732590389e+00
1.062612302306395577e+04,2.655562701209177590e+00
1.062612304174174824e+04,2.655562674679451618e+00
1.062612306041954253e+04,2.655562648143401816e+00
1.062612307909733681e+04,2.655562621601031736e+00
1.062612309777512928e+04,2.655562595052352037e+00
1.062612311645292357e+04,2.655562568497352061e+00
1.062612313513071786e+04,2.655562541936035359e+00
1.062612315380851214e+04,2.655562515368398380e+00
1.062612317248630461e+04,2.655562488794451781e+00
1.062612319116409890e+04,2.655562462214181352e+00
1.062612320984189319e+04,2.655562435627601303e+00
1.062612322851968565e+04,2.655562409034704530e+00
1.062612324719747994e+04,2.655562382435487478e+00
1.062612326587527423e+04,2.655562355829953702e+00
1.062612328455306670e+04,2.655562329218113859e+00
1.062612330323086098e+04,2.655562302599946634e+00
1.062612332190865527e+04,2.655562275975473341e+00
1.062612334058644774e+04,2.655562249344679771e+00
1.062612335926424203e+04,2.655562222707573028e+00
1.062612337794203631e+04,2.655562196064149560e+00
1.062612339661982878e+04,2.655562169414416474e+00
1.062612341529762307e+04,2.655562142758363109e+00
1.062612343397541736e+04,2.655562116095993019e+00
1.062612345265320982e+04,2.655562089427316863e+00
1.062612347133100411e+04,2.655562062752320429e+00
1.062612349000879840e+04,2.655562036071014376e+00
1.062612350868659087e+04,2.655562009383395150e+00
1.062612352736438515e+04,2.655561982689459199e+00
1.062612354604217944e+04,2.655561955989210077e+00
1.062612356471997191e+04,2.655561929282651334e+00
1.062612358339776620e+04,2.655561902569775867e+00
1.062612360207556048e+04,2.655561875850590781e+00
1.062612362075335477e+04,2.655561849125085416e+00
1.062612363943114724e+04,2.655561822393273985e+00
1.062612365810894153e+04,2.655561795655149382e+00
1.062612367678673581e+04,2.655561768910711606e+00
1.062612369546452828e+04,2.655561742159964211e+00
1.062612371414232257e+04,2.655561715402900091e+00
1.062612373282011686e+04,2.655561688639526352e+00
1.062612375149790932e+04,2.655561661869846546e+00
1.062612377017570361e+04,2.655561635093850015e+00
1.062612378885349790e+04,2.655561608311543864e+00
1.062612380753129037e+04,2.655561581522924541e+00
1.062612382620908465e+04,2.655561554727995599e+00
1.062612384488687894e+04,2.655561527926753485e+00
1.062612386356467141e+04,2.655561501119208856e+00
1.062612388224246570e+04,2.655561474305343950e+00
1.062612390092025998e+04,2.655561447485172977e+00
1.062612391959805245e+04,2.655561420658695937e+00
1.062612393827584674e+04,2.655561393825902172e+00
1.062612395695364103e+04,2.655561366986798788e+00
1.062612397563143350e+04,2.655561340141389337e+00
1.062612399430922778e+04,2.655561313289670267e+00
1.062612401298702207e+04,2.655561286431641577e+00
1.062612403166481454e+04,2.655561259567303267e+00
1.062612405034260883e+04,2.655561232696655338e+00
1.062612406902040311e+04,2.655561205819697790e+00
1.062612408769819740e+04,2.655561178936434175e+00
1.062612410637598987e+04,2.655561152046860940e+00
1.062612412505378416e+04,2.655561125150981638e+00
1.062612414373157844e+04,2.655561098248789165e+00
1.062612416240937091e+04,2.655561071340290624e+00
1.062612418108716520e+04,2.655561044425489570e+00
1.062612419976495949e+04,2.655561017504375343e+00
1.062612421844275195e+04,2.655560990576955049e+00
1.062612423712054624e+04,2.655560963643228689e+00
1.062612425579834053e+04,2.655560936703192709e+00
1.062612427447613300e+04,2.655560909756854215e+00
1.062612429315392728e+04,2.655560882804202549e+00
1.062612431183172157e+04,2.655560855845244816e+00
1.062612433050951404e+04,2.655560828879988122e+00
1.062612434918730833e+04,2.655560801908418256e+00
1.062612436786510261e+04,2.655560774930538770e+00
1.062612438654289508e+04,2.655560747946360323e+00
1.062612440522068937e+04,2.655560720955875809e+00
1.062612442389848366e+04,2.655560693959081675e+00
1.062612444257627612e+04,2.655560666955988580e+00
1.062612446125407041e+04,2.655560639946582313e+00
