Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.903809568072776528e+03,1.400722015023425513e+02
9.903809590969742203e+03,1.400723817669048685e+02
9.903809613866707878e+03,1.400725620144814627e+02
9.903809636763673552e+03,1.400727422450722486e+02
9.903809659660639227e+03,1.400729224586771977e+02
9.903809682557604901e+03,1.400731026552962533e+02
9.903809705454570576e+03,1.400732828349293868e+02
9.903809728351536251e+03,1.400734629975765699e+02
9.903809751248501925e+03,1.400736431432377458e+02
9.903809774145465781e+03,1.400738232718985046e+02
9.903809797042431455e+03,1.400740033835875238e+02
9.903809819939397130e+03,1.400741834782903652e+02
9.903809842836362805e+03,1.400743635560070004e+02
9.903809865733328479e+03,1.400745436167374578e+02
9.903809888630294154e+03,1.400747236604815953e+02
9.903809911527259828e+03,1.400749036872394129e+02
9.903809934424225503e+03,1.400750836970108821e+02
9.903809957321191177e+03,1.400752636897959462e+02
9.903809980218156852e+03,1.400754436655945483e+02
9.903810003115122527e+03,1.400756236244066315e+02
9.903810026012088201e+03,1.400758035662321959e+02
9.903810048909053876e+03,1.400759834910711845e+02
9.903810071806019550e+03,1.400761633989235122e+02
9.903810094702985225e+03,1.400763432897892073e+02
9.903810117599950900e+03,1.400765231636681563e+02
9.903810140496916574e+03,1.400767030205603305e+02
9.903810163393882249e+03,1.400768828604657585e+02
9.903810186290847923e+03,1.400770626833842698e+02
9.903810209187813598e+03,1.400772424893159211e+02
9.903810232084779273e+03,1.400774222782606273e+02
9.903810254981744947e+03,1.400776020502183599e+02
9.903810277878710622e+03,1.400777818051890620e+02
9.903810300775676296e+03,1.400779615431727052e+02
9.903810323672641971e+03,1.400781412641692043e+02
9.903810346569607646e+03,1.400783209681785877e+02
9.903810369466573320e+03,1.400785006552007701e+02
9.903810392363538995e+03,1.400786803252356947e+02
9.903810415260504669e+03,1.400788599782833330e+02
9.903810438157470344e+03,1.400790396143436283e+02
9.903810461054436018e+03,1.400792192334165520e+02
9.903810483951401693e+03,1.400793988355020758e+02
9.903810506848367368e+03,1.400795784206001144e+02
9.903810529745333042e+03,1.400797579887106394e+02
9.903810552642298717e+03,1.400799375398336508e+02
9.903810575539262572e+03,1.400801170739547672e+02
9.903810598436228247e+03,1.400802965911025240e+02
9.903810621333193922e+03,1.400804760912625966e+02
9.903810644230159596e+03,1.400806555744349566e+02
9.903810667127125271e+03,1.400808350406195188e+02
9.903810690024090945e+03,1.400810144898162832e+02
9.903810712921056620e+03,1.400811939220251645e+02
9.903810735818022295e+03,1.400813733372461911e+02
9.903810758714987969e+03,1.400815527354792493e+02
9.903810781611953644e+03,1.400817321167243108e+02
9.903810804508919318e+03,1.400819114809813470e+02
9.903810827405884993e+03,1.400820908282503012e+02
9.903810850302850668e+03,1.400822701585311449e+02
9.903810873199816342e+03,1.400824494718238213e+02
9.903810896096782017e+03,1.400826287681282736e+02
9.903810918993747691e+03,1.400828080474444732e+02
9.903810941890713366e+03,1.400829873097724203e+02
9.903810964787679040e+03,1.400831665551120011e+02
9.903810987684644715e+03,1.400833457834631872e+02
9.903811010581610390e+03,1.400835249948259502e+02
9.903811033478576064e+03,1.400837041892002333e+02
9.903811056375541739e+03,1.400838833665860363e+02
9.903811079272507413e+03,1.400840625269832458e+02
9.903811102169473088e+03,1.400842416703918616e+02
9.903811125066438763e+03,1.400844207968118553e+02
9.903811147963404437e+03,1.400845999062431417e+02
9.903811170860370112e+03,1.400847789986856924e+02
9.903811193757335786e+03,1.400849580741394504e+02
9.903811216654301461e+03,1.400851371326044159e+02
9.903811239551267136e+03,1.400853161740805035e+02
9.903811262448232810e+03,1.400854951985676848e+02
9.903811285345198485e+03,1.400856742060659315e+02
9.903811308242164159e+03,1.400858531965751581e+02
9.903811331139129834e+03,1.400860321700953648e+02
9.903811354036095508e+03,1.400862111266264378e+02
9.903811376933059364e+03,1.400863900661542232e+02
9.903811399830025039e+03,1.400865689887070289e+02
9.903811422726990713e+03,1.400867478942706441e+02
9.903811445623956388e+03,1.400869267828449836e+02
9.903811468520922062e+03,1.400871056544300188e+02
9.903811491417887737e+03,1.400872845090257499e+02
9.903811514314853412e+03,1.400874633466320347e+02
9.903811537211819086e+03,1.400876421672489016e+02
9.903811560108784761e+03,1.400878209708763222e+02
9.903811583005750435e+03,1.400879997575141829e+02
9.903811605902716110e+03,1.400881785271625120e+02
9.903811628799681785e+03,1.400883572798212242e+02
9.903811651696647459e+03,1.400885360154902628e+02
9.903811674593613134e+03,1.400887147341696277e+02
9.903811697490578808e+03,1.400888934358592621e+02
9.903811720387544483e+03,1.400890721205591092e+02
9.903811743284510158e+03,1.400892507882691120e+02
9.903811766181475832e+03,1.400894294389892991e+02
9.903811789078441507e+03,1.400896080727195283e+02
9.903811811975407181e+03,1.400897866894597996e+02
9.903811834872372856e+03,1.400899652892100846e+02
9.903811857769338530e+03,1.400901438719702981e+02
9.903811880666304205e+03,1.400903224377404683e+02
9.903811903563269880e+03,1.400905009865204818e+02
9.903811926460235554e+03,1.400906795183103384e+02
9.903811949357201229e+03,1.400908580331099529e+02
9.903811972254166903e+03,1.400910365309192969e+02
9.903811995151132578e+03,1.400912150117383703e+02
9.903812018048098253e+03,1.400913934755671164e+02
9.903812040945063927e+03,1.400915719224054214e+02
9.903812063842029602e+03,1.400917503522532854e+02
9.903812086738995276e+03,1.400919287651106799e+02
9.903812109635960951e+03,1.400921071609775765e+02
9.903812132532926626e+03,1.400922855398538900e+02
9.903812155429892300e+03,1.400924639017396203e+02
9.903812178326856156e+03,1.400926422466204997e+02
9.903812201223821830e+03,1.400928205745248363e+02
9.903812224120787505e+03,1.400929988854384476e+02
9.903812247017753180e+03,1.400931771793612768e+02
9.903812269914718854e+03,1.400933554562932954e+02
9.903812292811684529e+03,1.400935337162344183e+02
9.903812315708650203e+03,1.400937119591846454e+02
9.903812338605615878e+03,1.400938901851438914e+02
9.903812361502581552e+03,1.400940683941121563e+02
9.903812384399547227e+03,1.400942465860893833e+02
9.903812407296512902e+03,1.400944247610754871e+02
9.903812430193478576e+03,1.400946029190704962e+02
9.903812453090444251e+03,1.400947810600742969e+02
9.903812475987409925e+03,1.400949591840868891e+02
9.903812498884375600e+03,1.400951372911082160e+02
9.903812521781341275e+03,1.400953153811382492e+02
9.903812544678306949e+03,1.400954934541769319e+02
9.903812567575272624e+03,1.400956715102241787e+02
9.903812590472238298e+03,1.400958495492800466e+02
9.903812613369203973e+03,1.400960275713444219e+02
9.903812636266169648e+03,1.400962055764172476e+02
9.903812659163135322e+03,1.400963835644985238e+02
9.903812682060100997e+03,1.400965615355881653e+02
9.903812704957066671e+03,1.400967394896862004e+02
9.903812727854032346e+03,1.400969174267924870e+02
9.903812750750998021e+03,1.400970953469070821e+02
9.903812773647963695e+03,1.400972732500298719e+02
9.903812796544929370e+03,1.400974511361608279e+02
9.903812819441895044e+03,1.400976290052998934e+02
9.903812842338860719e+03,1.400978068574470683e+02
9.903812865235826393e+03,1.400979846926022958e+02
9.903812888132792068e+03,1.400981625107655191e+02
9.903812911029757743e+03,1.400983403119366528e+02
9.903812933926723417e+03,1.400985180961157539e+02
9.903812956823689092e+03,1.400986958633026802e+02
9.903812979720652947e+03,1.400988736134833630e+02
9.903813002617618622e+03,1.400990513466859113e+02
9.903813025514584297e+03,1.400992290628961996e+02
9.903813048411549971e+03,1.400994067621141710e+02
9.903813071308515646e+03,1.400995844443398255e+02
9.903813094205481320e+03,1.400997621095730494e+02
9.903813117102446995e+03,1.400999397578138712e+02
9.903813139999412670e+03,1.401001173890621772e+02
9.903813162896378344e+03,1.401002950033179957e+02
9.903813185793344019e+03,1.401004726005812415e+02
9.903813208690309693e+03,1.401006501808518863e+02
9.903813231587275368e+03,1.401008277441298446e+02
9.903813254484241043e+03,1.401010052904151451e+02
9.903813277381206717e+03,1.401011828197076738e+02
9.903813300278172392e+03,1.401013603320074310e+02
9.903813323175138066e+03,1.401015378273143881e+02
9.903813346072103741e+03,1.401017153056284315e+02
9.903813368969069415e+03,1.401018927669496179e+02
9.903813391866035090e+03,1.401020702112778054e+02
9.903813414763000765e+03,1.401022476386129938e+02
9.903813437659966439e+03,1.401024250489551548e+02
9.903813460556932114e+03,1.401026024423042315e+02
9.903813483453897788e+03,1.401027798186601672e+02
9.903813506350863463e+03,1.401029571780229332e+02
9.903813529247829138e+03,1.401031345203924730e+02
9.903813552144794812e+03,1.401033118457687863e+02
9.903813575041760487e+03,1.401034891541517595e+02
9.903813597938726161e+03,1.401036664455414211e+02
9.903813620835691836e+03,1.401038437199376574e+02
9.903813643732657511e+03,1.401040209773404683e+02
9.903813666629623185e+03,1.401041982177498255e+02
9.903813689526588860e+03,1.401043754411656721e+02
9.903813712423554534e+03,1.401045526475879228e+02
9.903813735320520209e+03,1.401047298370166061e+02
9.903813758217485884e+03,1.401049070094516082e+02
9.903813781114449739e+03,1.401050841648788321e+02
9.903813804011415414e+03,1.401052613033264436e+02
9.903813826908381088e+03,1.401054384247802318e+02
9.903813849805346763e+03,1.401056155292402252e+02
9.903813872702312437e+03,1.401057926167063670e+02
9.903813895599278112e+03,1.401059696871785434e+02
9.903813918496243787e+03,1.401061467406568397e+02
9.903813941393209461e+03,1.401063237771410854e+02
9.903813964290175136e+03,1.401065007966313374e+02
9.903813987187140810e+03,1.401066777991274535e+02
9.903814010084106485e+03,1.401068547846294905e+02
9.903814032981072160e+03,1.401070317531373348e+02
9.903814055878037834e+03,1.401072087046509864e+02
9.903814078775003509e+03,1.401073856391703885e+02
9.903814101671969183e+03,1.401075625566954557e+02
9.903814124568934858e+03,1.401077394572262165e+02
9.903814147465900533e+03,1.401079163407625856e+02
9.903814170362866207e+03,1.401080932073045346e+02
9.903814193259831882e+03,1.401082700568520067e+02
9.903814216156797556e+03,1.401084468894049735e+02
9.903814239053763231e+03,1.401086237049633780e+02
9.903814261950728906e+03,1.401088005035271919e+02
9.903814284847694580e+03,1.401089772850963300e+02
9.903814307744660255e+03,1.401091540496708205e+02
9.903814330641625929e+03,1.401093307972505499e+02
9.903814353538591604e+03,1.401095075278355182e+02
9.903814376435557278e+03,1.401096842414256969e+02
9.903814399332522953e+03,1.401098609380209723e+02
9.903814422229488628e+03,1.401100376176214013e+02
9.903814445126454302e+03,1.401102142802268418e+02
9.903814468023419977e+03,1.401103909258372937e+02
9.903814490920385651e+03,1.401105675544527287e+02
9.903814513817351326e+03,1.401107441660730899e+02
9.903814536714317001e+03,1.401109207606983205e+02
9.903814559611282675e+03,1.401110973383284204e+02
9.903814582508246531e+03,1.401112738989492641e+02
9.903814605405212205e+03,1.401114504425889038e+02
9.903814628302177880e+03,1.401116269692332423e+02
9.903814651199143555e+03,1.401118034788822513e+02
9.903814674096109229e+03,1.401119799715359022e+02
9.903814696993074904e+03,1.401121564471941099e+02
9.903814719890040578e+03,1.401123329058568743e+02
9.903814742787006253e+03,1.401125093475241101e+02
9.903814765683971928e+03,1.401126857721957890e+02
9.903814788580937602e+03,1.401128621798719109e+02
9.903814811477903277e+03,1.401130385705523906e+02
9.903814834374868951e+03,1.401132149442371713e+02
9.903814857271834626e+03,1.401133913009262528e+02
9.903814880168800300e+03,1.401135676406195500e+02
9.903814903065765975e+03,1.401137439633170629e+02
9.903814925962731650e+03,1.401139202690187062e+02
9.903814948859697324e+03,1.401140965577244799e+02
9.903814971756662999e+03,1.401142728294342987e+02
9.903814994653628673e+03,1.401144490841481627e+02
9.903815017550594348e+03,1.401146253218659865e+02
9.903815040447560023e+03,1.401148015425877418e+02
9.903815063344525697e+03,1.401149777463133717e+02
9.903815086241491372e+03,1.401151539330428761e+02
9.903815109138457046e+03,1.401153301027761984e+02
9.903815132035422721e+03,1.401155062555132531e+02
9.903815154932388396e+03,1.401156823912540403e+02
9.903815177829354070e+03,1.401158585099985316e+02
9.903815200726319745e+03,1.401160346117466133e+02
9.903815223623285419e+03,1.401162106964983138e+02
9.903815246520251094e+03,1.401163867642535479e+02
9.903815269417216768e+03,1.401165628150122870e+02
9.903815292314182443e+03,1.401167388487745029e+02
9.903815315211148118e+03,1.401169148655401102e+02
9.903815338108113792e+03,1.401170908653091089e+02
9.903815361005079467e+03,1.401172668480814423e+02
9.903815383902043322e+03,1.401174428138430983e+02
9.903815406799008997e+03,1.401176187626219587e+02
9.903815429695974672e+03,1.401177946944040400e+02
9.903815452592940346e+03,1.401179706091892854e+02
9.903815475489906021e+03,1.401181465069776095e+02
9.903815498386871695e+03,1.401183223877690409e+02
9.903815521283837370e+03,1.401184982515635227e+02
9.903815544180803045e+03,1.401186740983609695e+02
9.903815567077768719e+03,1.401188499281613531e+02
9.903815589974734394e+03,1.401190257409646449e+02
9.903815612871700068e+03,1.401192015367708166e+02
9.903815635768665743e+03,1.401193773155797828e+02
9.903815658665631418e+03,1.401195530773915436e+02
9.903815681562597092e+03,1.401197288222060138e+02
9.903815704459562767e+03,1.401199045500231932e+02
9.903815727356528441e+03,1.401200802608429967e+02
9.903815750253494116e+03,1.401202559546654243e+02
9.903815773150459790e+03,1.401204316314904190e+02
9.903815796047425465e+03,1.401206072913178957e+02
9.903815818944391140e+03,1.401207829341478828e+02
9.903815841841356814e+03,1.401209585599802949e+02
9.903815864738322489e+03,1.401211341688150753e+02
9.903815887635288163e+03,1.401213097606522240e+02
9.903815910532253838e+03,1.401214853354916556e+02
9.903815933429219513e+03,1.401216608933333703e+02
9.903815956326185187e+03,1.401218364341772826e+02
9.903815979223150862e+03,1.401220119580233927e+02
9.903816002120116536e+03,1.401221874648715868e+02
9.903816025017082211e+03,1.401223629547219218e+02
9.903816047914047886e+03,1.401225384275742556e+02
9.903816070811013560e+03,1.401227138834286166e+02
9.903816093707979235e+03,1.401228893222849194e+02
9.903816116604944909e+03,1.401230647441431643e+02
9.903816139501910584e+03,1.401232401490032942e+02
9.903816162398876259e+03,1.401234155368652239e+02
9.903816185295840114e+03,1.401235909077150268e+02
9.903816208192805789e+03,1.401237662615804993e+02
9.903816231089771463e+03,1.401239415984476580e+02
9.903816253986737138e+03,1.401241169183165312e+02
9.903816276883702812e+03,1.401242922211869768e+02
9.903816299780668487e+03,1.401244675070590233e+02
9.903816322677634162e+03,1.401246427759325854e+02
9.903816345574599836e+03,1.401248180278076347e+02
9.903816368471565511e+03,1.401249932626841144e+02
9.903816391368531185e+03,1.401251684805620243e+02
9.903816414265496860e+03,1.401253436814412794e+02
9.903816437162462535e+03,1.401255188653218795e+02
9.903816460059428209e+03,1.401256940322037110e+02
9.903816482956393884e+03,1.401258691820868023e+02
9.903816505853359558e+03,1.401260443149710966e+02
9.903816528750325233e+03,1.401262194308565086e+02
9.903816551647290908e+03,1.401263945297430382e+02
9.903816574544256582e+03,1.401265696116306003e+02
9.903816597441222257e+03,1.401267446765192233e+02
9.903816620338187931e+03,1.401269197244087934e+02
9.903816643235153606e+03,1.401270947552993107e+02
9.903816666132119281e+03,1.401272697691907183e+02
9.903816689029084955e+03,1.401274447660829594e+02
9.903816711926050630e+03,1.401276197459760340e+02
9.903816734823016304e+03,1.401277947088698284e+02
9.903816757719981979e+03,1.401279696547643994e+02
9.903816780616947653e+03,1.401281445836596049e+02
9.903816803513913328e+03,1.401283194955554450e+02
9.903816826410879003e+03,1.401284943904518911e+02
9.903816849307844677e+03,1.401286692683488582e+02
9.903816872204810352e+03,1.401288441292463460e+02
9.903816895101776026e+03,1.401290189731443263e+02
9.903816917998741701e+03,1.401291938000427137e+02
9.903816940895707376e+03,1.401293686099414515e+02
9.903816963792673050e+03,1.401295434028405396e+02
9.903816986689636906e+03,1.401297181787260229e+02
9.903817009586602580e+03,1.401298929376256694e+02
9.903817032483568255e+03,1.401300676795254958e+02
9.903817055380533930e+03,1.401302424044255019e+02
9.903817078277499604e+03,1.401304171123256310e+02
9.903817101174465279e+03,1.401305918032258262e+02
9.903817124071430953e+03,1.401307664771260590e+02
9.903817146968396628e+03,1.401309411340262727e+02
9.903817169865362303e+03,1.401311157739264672e+02
9.903817192762327977e+03,1.401312903968265857e+02
9.903817215659293652e+03,1.401314650027265145e+02
9.903817238556259326e+03,1.401316395916263104e+02
9.903817261453225001e+03,1.401318141635258598e+02
9.903817284350190675e+03,1.401319887184251627e+02
9.903817307247156350e+03,1.401321632563241621e+02
9.903817330144122025e+03,1.401323377772228014e+02
9.903817353041087699e+03,1.401325122811210520e+02
9.903817375938053374e+03,1.401326867680188855e+02
9.903817398835019048e+03,1.401328612379162166e+02
9.903817421731984723e+03,1.401330356908130454e+02
9.903817444628950398e+03,1.401332101267093151e+02
9.903817467525916072e+03,1.401333845456049687e+02
9.903817490422881747e+03,1.401335589475000063e+02
9.903817513319847421e+03,1.401337333323943426e+02
9.903817536216813096e+03,1.401339077002879208e+02
9.903817559113778771e+03,1.401340820511807408e+02
9.903817582010744445e+03,1.401342563850727743e+02
9.903817604907710120e+03,1.401344307019639075e+02
9.903817627804675794e+03,1.401346050018541689e+02
9.903817650701641469e+03,1.401347792847435016e+02
9.903817673598607144e+03,1.401349535506317920e+02
9.903817696495572818e+03,1.401351277995190969e+02
9.903817719392538493e+03,1.401353020314053026e+02
9.903817742289504167e+03,1.401354762462904091e+02
9.903817765186469842e+03,1.401356504441743880e+02
9.903817788083433697e+03,1.401358246250432842e+02
9.903817810980399372e+03,1.401359987889248089e+02
9.903817833877365047e+03,1.401361729358050070e+02
9.903817856774330721e+03,1.401363470656839070e+02
9.903817879671296396e+03,1.401365211785614235e+02
9.903817902568262070e+03,1.401366952744375567e+02
9.903817925465227745e+03,1.401368693533122212e+02
9.903817948362193420e+03,1.401370434151853885e+02
9.903817971259159094e+03,1.401372174600570020e+02
9.903817994156124769e+03,1.401373914879270899e+02
9.903818017053090443e+03,1.401375654987954817e+02
9.903818039950056118e+03,1.401377394926622344e+02
9.903818062847021793e+03,1.401379134695272910e+02
9.903818085743987467e+03,1.401380874293905663e+02
9.903818108640953142e+03,1.401382613722520887e+02
9.903818131537918816e+03,1.401384352981117445e+02
9.903818154434884491e+03,1.401386092069695337e+02
9.903818177331850166e+03,1.401387830988253995e+02
9.903818200228815840e+03,1.401389569736792851e+02
9.903818223125781515e+03,1.401391308315311903e+02
9.903818246022747189e+03,1.401393046723810301e+02
9.903818268919712864e+03,1.401394784962287758e+02
9.903818291816678538e+03,1.401396523030743992e+02
9.903818314713644213e+03,1.401398260929178434e+02
9.903818337610609888e+03,1.401399998657590800e+02
9.903818360507575562e+03,1.401401736215980520e+02
9.903818383404541237e+03,1.401403473604347028e+02
9.903818406301506911e+03,1.401405210822690037e+02
9.903818429198472586e+03,1.401406947871009265e+02
9.903818452095438261e+03,1.401408684749304143e+02
9.903818474992403935e+03,1.401410421457574387e+02
9.903818497889369610e+03,1.401412157995819427e+02
9.903818520786335284e+03,1.401413894364038981e+02
9.903818543683300959e+03,1.401415630562232479e+02
9.903818566580266634e+03,1.401417366590399638e+02
9.903818589477230489e+03,1.401419102448401759e+02
9.903818612374196164e+03,1.401420838136514533e+02
9.903818635271161838e+03,1.401422573654599830e+02
9.903818658168127513e+03,1.401424309002656798e+02
9.903818681065093187e+03,1.401426044180685437e+02
9.903818703962058862e+03,1.401427779188685179e+02
9.903818726859024537e+03,1.401429514026655170e+02
9.903818749755990211e+03,1.401431248694595695e+02
9.903818772652955886e+03,1.401432983192505617e+02
9.903818795549921560e+03,1.401434717520385220e+02
9.903818818446887235e+03,1.401436451678233368e+02
9.903818841343852910e+03,1.401438185666050344e+02
9.903818864240818584e+03,1.401439919483835297e+02
9.903818887137784259e+03,1.401441653131587941e+02
9.903818910034749933e+03,1.401443386609307709e+02
9.903818932931715608e+03,1.401445119916994315e+02
9.903818955828681283e+03,1.401446853054647192e+02
9.903818978725646957e+03,1.401448586022266056e+02
9.903819001622612632e+03,1.401450318819850622e+02
9.903819024519578306e+03,1.401452051447400038e+02
9.903819047416543981e+03,1.401453783904914303e+02
9.903819070313509656e+03,1.401455516192392849e+02
9.903819093210475330e+03,1.401457248309834824e+02
9.903819116107441005e+03,1.401458980257240796e+02
9.903819139004406679e+03,1.401460712034609344e+02
9.903819161901372354e+03,1.401462443641940752e+02
9.903819184798338028e+03,1.401464175079233883e+02
9.903819207695303703e+03,1.401465906346489021e+02
9.903819230592269378e+03,1.401467637443705598e+02
9.903819253489235052e+03,1.401469368370882762e+02
9.903819276386200727e+03,1.401471099128020512e+02
9.903819299283166401e+03,1.401472829715118280e+02
9.903819322180132076e+03,1.401474560132175498e+02
9.903819345077097751e+03,1.401476290379191880e+02
9.903819367974061606e+03,1.401478020456029867e+02
9.903819390871027281e+03,1.401479750362963443e+02
9.903819413767992955e+03,1.401481480099855048e+02
9.903819436664958630e+03,1.401483209666704113e+02
9.903819459561924305e+03,1.401484939063510069e+02
9.903819482458889979e+03,1.401486668290272917e+02
9.903819505355855654e+03,1.401488397346991803e+02
9.903819528252821328e+03,1.401490126233666729e+02
9.903819551149787003e+03,1.401491854950296840e+02
9.903819574046752678e+03,1.401493583496882138e+02
9.903819596943718352e+03,1.401495311873421770e+02
9.903819619840684027e+03,1.401497040079915735e+02
9.903819642737649701e+03,1.401498768116362896e+02
9.903819665634615376e+03,1.401500495982763823e+02
9.903819688531581050e+03,1.401502223679117378e+02
9.903819711428546725e+03,1.401503951205423277e+02
9.903819734325512400e+03,1.401505678561681520e+02
9.903819757222478074e+03,1.401507405747890971e+02
9.903819780119443749e+03,1.401509132764051913e+02
9.903819803016409423e+03,1.401510859610163209e+02
9.903819825913375098e+03,1.401512586286225144e+02
9.903819848810340773e+03,1.401514312792236865e+02
9.903819871707306447e+03,1.401516039128198088e+02
9.903819894604272122e+03,1.401517765294108244e+02
9.903819917501237796e+03,1.401519491289967334e+02
9.903819940398203471e+03,1.401521217115774220e+02
9.903819963295169146e+03,1.401522942771529188e+02
9.903819986192134820e+03,1.401524668257231383e+02
9.903820009089100495e+03,1.401526393572880522e+02
9.903820031986066169e+03,1.401528118718476321e+02
9.903820054883031844e+03,1.401529843694018211e+02
9.903820077779997519e+03,1.401531568499505909e+02
9.903820100676963193e+03,1.401533293134938560e+02
9.903820123573928868e+03,1.401535017600316166e+02
9.903820146470894542e+03,1.401536741895638158e+02
9.903820169367858398e+03,1.401538466020767260e+02
9.903820192264824072e+03,1.401540189975976887e+02
9.903820215161789747e+03,1.401541913761129479e+02
9.903820238058755422e+03,1.401543637376225320e+02
9.903820260955721096e+03,1.401545360821262989e+02
9.903820283852686771e+03,1.401547084096242770e+02
9.903820306749652445e+03,1.401548807201163811e+02
9.903820329646618120e+03,1.401550530136026111e+02
9.903820352543583795e+03,1.401552252900828819e+02
9.903820375440549469e+03,1.401553975495571933e+02
9.903820398337515144e+03,1.401555697920254886e+02
9.903820421234480818e+03,1.401557420174877109e+02
9.903820444131446493e+03,1.401559142259438318e+02
9.903820467028412168e+03,1.401560864173937944e+02
9.903820489925377842e+03,1.401562585918375987e+02
9.903820512822343517e+03,1.401564307492751595e+02
9.903820535719309191e+03,1.401566028897064200e+02
9.903820558616274866e+03,1.401567750131314085e+02
9.903820581513240541e+03,1.401569471195500114e+02
9.903820604410206215e+03,1.401571192089622002e+02
9.903820627307171890e+03,1.401572912813679750e+02
9.903820650204137564e+03,1.401574633367672504e+02
9.903820673101103239e+03,1.401576353751599981e+02
9.903820695998068913e+03,1.401578073965461897e+02
9.903820718895034588e+03,1.401579794009257682e+02
9.903820741792000263e+03,1.401581513882987053e+02
9.903820764688965937e+03,1.401583233586649442e+02
9.903820787585931612e+03,1.401584953120244279e+02
9.903820810482897286e+03,1.401586672483771565e+02
9.903820833379862961e+03,1.401588391677230447e+02
9.903820856276828636e+03,1.401590110700620926e+02
9.903820879173794310e+03,1.401591829553942432e+02
9.903820902070759985e+03,1.401593548237194113e+02
9.903820924967725659e+03,1.401595266750376254e+02
9.903820947864691334e+03,1.401596985093488001e+02
9.903820970761655190e+03,1.401598703266392647e+02
9.903820993658620864e+03,1.401600421269362471e+02
9.903821016555586539e+03,1.401602139102261049e+02
9.903821039452552213e+03,1.401603856765087244e+02
9.903821062349517888e+03,1.401605574257841340e+02
9.903821085246483563e+03,1.401607291580522485e+02
9.903821108143449237e+03,1.401609008733130395e+02
9.903821131040414912e+03,1.401610725715664785e+02
9.903821153937380586e+03,1.401612442528125371e+02
9.903821176834346261e+03,1.401614159170511016e+02
9.903821199731311935e+03,1.401615875642821720e+02
9.903821222628277610e+03,1.401617591945057200e+02
9.903821245525243285e+03,1.401619308077217170e+02
9.903821268422208959e+03,1.401621024039300778e+02
9.903821291319174634e+03,1.401622739831307740e+02
9.903821314216140308e+03,1.401624455453237772e+02
9.903821337113105983e+03,1.401626170905090305e+02
9.903821360010071658e+03,1.401627886186865339e+02
9.903821382907037332e+03,1.401629601298561738e+02
9.903821405804003007e+03,1.401631316240179501e+02
9.903821428700968681e+03,1.401633031011718344e+02
9.903821451597934356e+03,1.401634745613177699e+02
9.903821474494900031e+03,1.401636460044556998e+02
9.903821497391865705e+03,1.401638174305855955e+02
9.903821520288831380e+03,1.401639888397074287e+02
9.903821543185797054e+03,1.401641602318211142e+02
9.903821566082762729e+03,1.401643316069266518e+02
9.903821588979728404e+03,1.401645029650239849e+02
9.903821611876694078e+03,1.401646743061130849e+02
9.903821634773659753e+03,1.401648456301938950e+02
9.903821657670625427e+03,1.401650169372663584e+02
9.903821680567591102e+03,1.401651882273304750e+02
9.903821703464556776e+03,1.401653595003861597e+02
9.903821726361522451e+03,1.401655307564334123e+02
9.903821749258488126e+03,1.401657019954721761e+02
9.903821772155451981e+03,1.401658732174887518e+02
9.903821795052417656e+03,1.401660444225103959e+02
9.903821817949383330e+03,1.401662156105234089e+02
9.903821840846349005e+03,1.401663867815277627e+02
9.903821863743314680e+03,1.401665579355234001e+02
9.903821886640280354e+03,1.401667290725102930e+02
9.903821909537246029e+03,1.401669001924884128e+02
9.903821932434211703e+03,1.401670712954577027e+02
9.903821955331177378e+03,1.401672423814181059e+02
9.903821978228143053e+03,1.401674134503695939e+02
9.903822001125108727e+03,1.401675845023121383e+02
9.903822024022074402e+03,1.401677555372457107e+02
9.903822046919040076e+03,1.401679265551701974e+02
9.903822069816005751e+03,1.401680975560855984e+02
9.903822092712971425e+03,1.401682685399919137e+02
9.903822115609937100e+03,1.401684395068890581e+02
9.903822138506902775e+03,1.401686104567770030e+02
9.903822161403868449e+03,1.401687813896556634e+02
9.903822184300834124e+03,1.401689523055250675e+02
9.903822207197799798e+03,1.401691232043851585e+02
9.903822230094765473e+03,1.401692940862358228e+02
9.903822252991731148e+03,1.401694649510771171e+02
9.903822275888696822e+03,1.401696357989089279e+02
9.903822298785662497e+03,1.401698066297312550e+02
9.903822321682628171e+03,1.401699774435440418e+02
9.903822344579593846e+03,1.401701482403472596e+02
9.903822367476559521e+03,1.401703190201408518e+02
9.903822390373525195e+03,1.401704897829247614e+02
9.903822413270490870e+03,1.401706605286989884e+02
9.903822436167456544e+03,1.401708312574634192e+02
9.903822459064422219e+03,1.401710019692181106e+02
9.903822481961387894e+03,1.401711726639629489e+02
9.903822504858353568e+03,1.401713433416979058e+02
9.903822527755319243e+03,1.401715140024229527e+02
9.903822550652284917e+03,1.401716846461380896e+02
9.903822573549248773e+03,1.401718552728296174e+02
9.903822596446214447e+03,1.401720258825246788e+02
9.903822619343180122e+03,1.401721964752096596e+02
9.903822642240145797e+03,1.401723670508845032e+02
9.903822665137111471e+03,1.401725376095492095e+02
9.903822688034077146e+03,1.401727081512036932e+02
9.903822710931042820e+03,1.401728786758479259e+02
9.903822733828008495e+03,1.401730491834818793e+02
9.903822756724974170e+03,1.401732196741054963e+02
9.903822779621939844e+03,1.401733901477187487e+02
9.903822802518905519e+03,1.401735606043215512e+02
9.903822825415871193e+03,1.401737310439139321e+02
9.903822848312836868e+03,1.401739014664958063e+02
9.903822871209802543e+03,1.401740718720671453e+02
