Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.065026897752635159e+04,2.657477864987367155e+00
1.065026899881667487e+04,2.657477851667394475e+00
1.065026902010699814e+04,2.657477838336582465e+00
1.065026904139732142e+04,2.657477824994945337e+00
1.065026906268764469e+04,2.657477811642465326e+00
1.065026908397796979e+04,2.657477798279149539e+00
1.065026910526829306e+04,2.657477784905005080e+00
1.065026912655861634e+04,2.657477771520024845e+00
1.065026914784893961e+04,2.657477758124208833e+00
1.065026916913926289e+04,2.657477744717560597e+00
1.065026919042958616e+04,2.657477731300080137e+00
1.065026921171990944e+04,2.657477717871763900e+00
1.065026923301023271e+04,2.657477704432615440e+00
1.065026925430055599e+04,2.657477690982634755e+00
1.065026927559088108e+04,2.657477677521814741e+00
1.065026929688120435e+04,2.657477664050169608e+00
1.065026931817152763e+04,2.657477650567685146e+00
1.065026933946185090e+04,2.657477637074372012e+00
1.065026936075217418e+04,2.657477623570226655e+00
1.065026938204249745e+04,2.657477610055245520e+00
1.065026940333282073e+04,2.657477596529432162e+00
1.065026942462314400e+04,2.657477582992793685e+00
1.065026944591346728e+04,2.657477569445315879e+00
1.065026946720379237e+04,2.657477555887005849e+00
1.065026948849411565e+04,2.657477542317863595e+00
1.065026950978443892e+04,2.657477528737889116e+00
1.065026953107476220e+04,2.657477515147089520e+00
1.065026955236508547e+04,2.657477501545454146e+00
1.065026957365540875e+04,2.657477487932986548e+00
1.065026959494573202e+04,2.657477474309690280e+00
1.065026961623605530e+04,2.657477460675565339e+00
1.065026963752637857e+04,2.657477447030608175e+00
1.065026965881670367e+04,2.657477433374811682e+00
1.065026968010702694e+04,2.657477419708193622e+00
1.065026970139735022e+04,2.657477406030739786e+00
1.065026972268767349e+04,2.657477392342457279e+00
1.065026974397799677e+04,2.657477378643346100e+00
1.065026976526832004e+04,2.657477364933402697e+00
1.065026978655864332e+04,2.657477351212634176e+00
1.065026980784896659e+04,2.657477337481033430e+00
1.065026982913928987e+04,2.657477323738600461e+00
1.065026985042961496e+04,2.657477309985335268e+00
1.065026987171993824e+04,2.657477296221248508e+00
1.065026989301026151e+04,2.657477282446329525e+00
1.065026991430058479e+04,2.657477268660581871e+00
1.065026993559090806e+04,2.657477254864001992e+00
1.065026995688123134e+04,2.657477241056596995e+00
1.065026997817155461e+04,2.657477227238359774e+00
1.065026999946187789e+04,2.657477213409293881e+00
1.065027002075220116e+04,2.657477199569402870e+00
1.065027004204252626e+04,2.657477185718679635e+00
1.065027006333284953e+04,2.657477171857131282e+00
1.065027008462317281e+04,2.657477157984747151e+00
1.065027010591349608e+04,2.657477144101548561e+00
1.065027012720381936e+04,2.657477130207514193e+00
1.065027014849414263e+04,2.657477116302651154e+00
1.065027016978446591e+04,2.657477102386966550e+00
1.065027019107478918e+04,2.657477088460449721e+00
1.065027021236511246e+04,2.657477074523104221e+00
1.065027023365543755e+04,2.657477060574933603e+00
1.065027025494576083e+04,2.657477046615937866e+00
1.065027027623608410e+04,2.657477032646113457e+00
1.065027029752640738e+04,2.657477018665463930e+00
1.065027031881673065e+04,2.657477004673985732e+00
1.065027034010705393e+04,2.657476990671682415e+00
1.065027036139737720e+04,2.657476976658550427e+00
1.065027038268770048e+04,2.657476962634593320e+00
1.065027040397802375e+04,2.657476948599811095e+00
1.065027042526834884e+04,2.657476934554203751e+00
1.065027044655867212e+04,2.657476920497767736e+00
1.065027046784899539e+04,2.657476906430506602e+00
1.065027048913931867e+04,2.657476892352423903e+00
1.065027051042964194e+04,2.657476878263512532e+00
1.065027053171996522e+04,2.657476864163779595e+00
1.065027055301028849e+04,2.657476850053214434e+00
1.065027057430061177e+04,2.657476835931827708e+00
1.065027059559093505e+04,2.657476821799615863e+00
1.065027061688126014e+04,2.657476807656582452e+00
1.065027063817158341e+04,2.657476793502720369e+00
1.065027065946190669e+04,2.657476779338036721e+00
1.065027068075222996e+04,2.657476765162527954e+00
1.065027070204255324e+04,2.657476750976197621e+00
1.065027072333287651e+04,2.657476736779038617e+00
1.065027074462319979e+04,2.657476722571058048e+00
1.065027076591352306e+04,2.657476708352255912e+00
1.065027078720384634e+04,2.657476694122628658e+00
1.065027080849417143e+04,2.657476679882172732e+00
1.065027082978449471e+04,2.657476665630898793e+00
1.065027085107481798e+04,2.657476651368799736e+00
1.065027087236514126e+04,2.657476637095879113e+00
1.065027089365546453e+04,2.657476622812136924e+00
1.065027091494578781e+04,2.657476608517569616e+00
1.065027093623611108e+04,2.657476594212180743e+00
1.065027095752643436e+04,2.657476579895970303e+00
1.065027097881675763e+04,2.657476565568938298e+00
1.065027100010708273e+04,2.657476551231077622e+00
1.065027102139740600e+04,2.657476536882402485e+00
1.065027104268772928e+04,2.657476522522902229e+00
1.065027106397805255e+04,2.657476508152580408e+00
1.065027108526837583e+04,2.657476493771437021e+00
1.065027110655869910e+04,2.657476479379468515e+00
1.065027112784902238e+04,2.657476464976681996e+00
1.065027114913934565e+04,2.657476450563077464e+00
1.065027117042966893e+04,2.657476436138647813e+00
1.065027119171999402e+04,2.657476421703396596e+00
1.065027121301031730e+04,2.657476407257323814e+00
1.065027123430064057e+04,2.657476392800436571e+00
1.065027125559096385e+04,2.657476378332724209e+00
1.065027127688128712e+04,2.657476363854193835e+00
1.065027129817161040e+04,2.657476349364841894e+00
1.065027131946193367e+04,2.657476334864668388e+00
1.065027134075225695e+04,2.657476320353676869e+00
1.065027136204258022e+04,2.657476305831863783e+00
1.065027138333290532e+04,2.657476291299232685e+00
1.065027140462322859e+04,2.657476276755780020e+00
1.065027142591355187e+04,2.657476262201509343e+00
1.065027144720387514e+04,2.657476247636417099e+00
1.065027146849419842e+04,2.657476233060510395e+00
1.065027148978452169e+04,2.657476218473782126e+00
1.065027151107484497e+04,2.657476203876235843e+00
1.065027153236516824e+04,2.657476189267867994e+00
1.065027155365549152e+04,2.657476174648685685e+00
1.065027157494581661e+04,2.657476160018681810e+00
1.065027159623613989e+04,2.657476145377863475e+00
1.065027161752646316e+04,2.657476130726223573e+00
1.065027163881678644e+04,2.657476116063765659e+00
1.065027166010710971e+04,2.657476101390489731e+00
1.065027168139743299e+04,2.657476086706399343e+00
1.065027170268775626e+04,2.657476072011487389e+00
1.065027172397807954e+04,2.657476057305760975e+00
1.065027174526840281e+04,2.657476042589212994e+00
1.065027176655872790e+04,2.657476027861854107e+00
1.065027178784905118e+04,2.657476013123673653e+00
1.065027180913937445e+04,2.657475998374678738e+00
1.065027183042969773e+04,2.657475983614865811e+00
1.065027185172002100e+04,2.657475968844234870e+00
1.065027187301034428e+04,2.657475954062789469e+00
1.065027189430066755e+04,2.657475939270529608e+00
1.065027191559099083e+04,2.657475924467448181e+00
1.065027193688131410e+04,2.657475909653555846e+00
1.065027195817163920e+04,2.657475894828845497e+00
1.065027197946196247e+04,2.657475879993317136e+00
1.065027200075228575e+04,2.657475865146977867e+00
1.065027202204260902e+04,2.657475850289820585e+00
1.065027204333293230e+04,2.657475835421848842e+00
1.065027206462325557e+04,2.657475820543059086e+00
1.065027208591357885e+04,2.657475805653458423e+00
1.065027210720390212e+04,2.657475790753043299e+00
1.065027212849422540e+04,2.657475775841810162e+00
1.065027214978455049e+04,2.657475760919762564e+00
1.065027217107487377e+04,2.657475745986900506e+00
1.065027219236519704e+04,2.657475731043227540e+00
1.065027221365552032e+04,2.657475716088736561e+00
1.065027223494584359e+04,2.657475701123434675e+00
1.065027225623616687e+04,2.657475686147318328e+00
1.065027227752649014e+04,2.657475671160383968e+00
1.065027229881681342e+04,2.657475656162638700e+00
1.065027232010713669e+04,2.657475641154082524e+00
1.065027234139746179e+04,2.657475626134708335e+00
1.065027236268778506e+04,2.657475611104526791e+00
1.065027238397810834e+04,2.657475596063530787e+00
1.065027240526843161e+04,2.657475581011716770e+00
1.065027242655875489e+04,2.657475565949095397e+00
1.065027244784907816e+04,2.657475550875659565e+00
1.065027246913940144e+04,2.657475535791409271e+00
1.065027249042972471e+04,2.657475520696348070e+00
1.065027251172004799e+04,2.657475505590479514e+00
1.065027253301037308e+04,2.657475490473789392e+00
1.065027255430069636e+04,2.657475475346295468e+00
1.065027257559101963e+04,2.657475460207987084e+00
1.065027259688134291e+04,2.657475445058867791e+00
1.065027261817166618e+04,2.657475429898937591e+00
1.065027263946198946e+04,2.657475414728192931e+00
1.065027266075231273e+04,2.657475399546637362e+00
1.065027268204263601e+04,2.657475384354274439e+00
1.065027270333295928e+04,2.657475369151100608e+00
1.065027272462328438e+04,2.657475353937112317e+00
1.065027274591360765e+04,2.657475338712313118e+00
1.065027276720393093e+04,2.657475323476706563e+00
1.065027278849425420e+04,2.657475308230289102e+00
1.065027280978457748e+04,2.657475292973060732e+00
1.065027283107490075e+04,2.657475277705025007e+00
1.065027285236522403e+04,2.657475262426174822e+00
1.065027287365554730e+04,2.657475247136520835e+00
1.065027289494587058e+04,2.657475231836055940e+00
1.065027291623619567e+04,2.657475216524776584e+00
1.065027293752651894e+04,2.657475201202693427e+00
1.065027295881684222e+04,2.657475185869795808e+00
1.065027298010716549e+04,2.657475170526094388e+00
1.065027300139748877e+04,2.657475155171578507e+00
1.065027302268781204e+04,2.657475139806258824e+00
1.065027304397813532e+04,2.657475124430128233e+00
1.065027306526845859e+04,2.657475109043193839e+00
1.065027308655878187e+04,2.657475093645448538e+00
1.065027310784910696e+04,2.657475078236892330e+00
1.065027312913943024e+04,2.657475062817528766e+00
1.065027315042975351e+04,2.657475047387357847e+00
1.065027317172007679e+04,2.657475031946379573e+00
1.065027319301040006e+04,2.657475016494597497e+00
1.065027321430072334e+04,2.657475001032004513e+00
1.065027323559104661e+04,2.657474985558607727e+00
1.065027325688136989e+04,2.657474970074396481e+00
1.065027327817169316e+04,2.657474954579384985e+00
1.065027329946201826e+04,2.657474939073562581e+00
1.065027332075234153e+04,2.657474923556936375e+00
1.065027334204266481e+04,2.657474908029502814e+00
1.065027336333298808e+04,2.657474892491261897e+00
1.065027338462331136e+04,2.657474876942217179e+00
1.065027340591363463e+04,2.657474861382365106e+00
1.065027342720395791e+04,2.657474845811705677e+00
1.065027344849428118e+04,2.657474830230242446e+00
1.065027346978460446e+04,2.657474814637971861e+00
1.065027349107492955e+04,2.657474799034897472e+00
1.065027351236525283e+04,2.657474783421015729e+00
1.065027353365557610e+04,2.657474767796333737e+00
1.065027355494589938e+04,2.657474752160840836e+00
1.065027357623622265e+04,2.657474736514544134e+00
1.065027359752654593e+04,2.657474720857447181e+00
1.065027361881686920e+04,2.657474705189542874e+00
1.065027364010719248e+04,2.657474689510834764e+00
1.065027366139751575e+04,2.657474673821322853e+00
1.065027368268784085e+04,2.657474658121000033e+00
1.065027370397816412e+04,2.657474642409880516e+00
1.065027372526848740e+04,2.657474626687957198e+00
1.065027374655881067e+04,2.657474610955226524e+00
1.065027376784913395e+04,2.657474595211695600e+00
1.065027378913945722e+04,2.657474579457360875e+00
1.065027381042978050e+04,2.657474563692222347e+00
1.065027383172010377e+04,2.657474547916280017e+00
1.065027385301042705e+04,2.657474532129533884e+00
1.065027387430075214e+04,2.657474516331987502e+00
1.065027389559107542e+04,2.657474500523637317e+00
1.065027391688139869e+04,2.657474484704483331e+00
1.065027393817172197e+04,2.657474468874529094e+00
1.065027395946204524e+04,2.657474453033771056e+00
1.065027398075236852e+04,2.657474437182212768e+00
1.065027400204269179e+04,2.657474421319850677e+00
1.065027402333301507e+04,2.657474405446688337e+00
1.065027404462333834e+04,2.657474389562725747e+00
1.065027406591366343e+04,2.657474373667959355e+00
1.065027408720398671e+04,2.657474357762389161e+00
1.065027410849430998e+04,2.657474341846022270e+00
1.065027412978463326e+04,2.657474325918855129e+00
1.065027415107495654e+04,2.657474309980884186e+00
1.065027417236527981e+04,2.657474294032109441e+00
1.065027419365560309e+04,2.657474278072541551e+00
1.065027421494592636e+04,2.657474262102169860e+00
1.065027423623624964e+04,2.657474246120997918e+00
1.065027425752657473e+04,2.657474230129022175e+00
1.065027427881689800e+04,2.657474214126249734e+00
1.065027430010722128e+04,2.657474198112680597e+00
1.065027432139754455e+04,2.657474182088307657e+00
1.065027434268786783e+04,2.657474166053138021e+00
1.065027436397819110e+04,2.657474150007168134e+00
1.065027438526851438e+04,2.657474133950401551e+00
1.065027440655883765e+04,2.657474117882831166e+00
1.065027442784916093e+04,2.657474101804464084e+00
1.065027444913948602e+04,2.657474085715296752e+00
1.065027447042980930e+04,2.657474069615332724e+00
1.065027449172013257e+04,2.657474053504568445e+00
1.065027451301045585e+04,2.657474037383007470e+00
1.065027453430077912e+04,2.657474021250646246e+00
1.065027455559110240e+04,2.657474005107488324e+00
1.065027457688142567e+04,2.657473988953533706e+00
1.065027459817174895e+04,2.657473972788782390e+00
1.065027461946207222e+04,2.657473956613234378e+00
1.065027464075239732e+04,2.657473940426882564e+00
1.065027466204272059e+04,2.657473924229737605e+00
1.065027468333304387e+04,2.657473908021795950e+00
1.065027470462336714e+04,2.657473891803057597e+00
1.065027472591369042e+04,2.657473875573522548e+00
1.065027474720401369e+04,2.657473859333187249e+00
1.065027476849433697e+04,2.657473843082058806e+00
1.065027478978466024e+04,2.657473826820133667e+00
1.065027481107498352e+04,2.657473810547411830e+00
1.065027483236530861e+04,2.657473794263893296e+00
1.065027485365563189e+04,2.657473777969581619e+00
1.065027487494595516e+04,2.657473761664473244e+00
1.065027489623627844e+04,2.657473745348571725e+00
1.065027491752660171e+04,2.657473729021869957e+00
1.065027493881692499e+04,2.657473712684375045e+00
1.065027496010724826e+04,2.657473696336083435e+00
1.065027498139757154e+04,2.657473679976998682e+00
1.065027500268789481e+04,2.657473663607117231e+00
1.065027502397821991e+04,2.657473647226442637e+00
1.065027504526854318e+04,2.657473630834974898e+00
1.065027506655886646e+04,2.657473614432706910e+00
1.065027508784918973e+04,2.657473598019652883e+00
1.065027510913951301e+04,2.657473581595802159e+00
1.065027513042983628e+04,2.657473565161154738e+00
1.065027515172015956e+04,2.657473548715717726e+00
1.065027517301048283e+04,2.657473532259484017e+00
1.065027519430080611e+04,2.657473515792460717e+00
1.065027521559113120e+04,2.657473499314640719e+00
1.065027523688145448e+04,2.657473482826024025e+00
1.065027525817177775e+04,2.657473466326621292e+00
1.065027527946210103e+04,2.657473449816425415e+00
1.065027530075242430e+04,2.657473433295432841e+00
1.065027532204274758e+04,2.657473416763647123e+00
1.065027534333307085e+04,2.657473400221071813e+00
1.065027536462339413e+04,2.657473383667706912e+00
1.065027538591371740e+04,2.657473367103545314e+00
1.065027540720404249e+04,2.657473350528594125e+00
1.065027542849436577e+04,2.657473333942846239e+00
1.065027544978468904e+04,2.657473317346315866e+00
1.065027547107501232e+04,2.657473300738988797e+00
1.065027549236533559e+04,2.657473284120872137e+00
1.065027551365565887e+04,2.657473267491962332e+00
1.065027553494598214e+04,2.657473250852262936e+00
1.065027555623630542e+04,2.657473234201773948e+00
1.065027557752662869e+04,2.657473217540491817e+00
1.065027559881695379e+04,2.657473200868416541e+00
1.065027562010727706e+04,2.657473184185558779e+00
1.065027564139760034e+04,2.657473167491907873e+00
1.065027566268792361e+04,2.657473150787463823e+00
1.065027568397824689e+04,2.657473134072230181e+00
1.065027570526857016e+04,2.657473117346210501e+00
1.065027572655889344e+04,2.657473100609401229e+00
1.065027574784921671e+04,2.657473083861798813e+00
1.065027576913953999e+04,2.657473067103410358e+00
1.065027579042986508e+04,2.657473050334228759e+00
1.065027581172018836e+04,2.657473033554264674e+00
1.065027583301051163e+04,2.657473016763503892e+00
1.065027585430083491e+04,2.657472999961960625e+00
1.065027587559115818e+04,2.657472983149631318e+00
1.065027589688148146e+04,2.657472966326508867e+00
1.065027591817180473e+04,2.657472949492596825e+00
1.065027593946212801e+04,2.657472932647898745e+00
1.065027596075245128e+04,2.657472915792414625e+00
1.065027598204277638e+04,2.657472898926137361e+00
1.065027600333309965e+04,2.657472882049077612e+00
1.065027602462342293e+04,2.657472865161228270e+00
1.065027604591374620e+04,2.657472848262592890e+00
1.065027606720406948e+04,2.657472831353171472e+00
1.065027608849439275e+04,2.657472814432960462e+00
1.065027610978471603e+04,2.657472797501963413e+00
1.065027613107503930e+04,2.657472780560183878e+00
1.065027615236536258e+04,2.657472763607614752e+00
1.065027617365568767e+04,2.657472746644256034e+00
1.065027619494601095e+04,2.657472729670114830e+00
1.065027621623633422e+04,2.657472712685187588e+00
1.065027623752665750e+04,2.657472695689477860e+00
1.065027625881698077e+04,2.657472678682974987e+00
1.065027628010730405e+04,2.657472661665693181e+00
1.065027630139762732e+04,2.657472644637621784e+00
1.065027632268795060e+04,2.657472627598767900e+00
1.065027634397827387e+04,2.657472610549127978e+00
1.065027636526859897e+04,2.657472593488702017e+00
1.065027638655892224e+04,2.657472576417493570e+00
1.065027640784924552e+04,2.657472559335499085e+00
1.065027642913956879e+04,2.657472542242718561e+00
1.065027645042989207e+04,2.657472525139159103e+00
1.065027647172021534e+04,2.657472508024813607e+00
1.065027649301053862e+04,2.657472490899682072e+00
1.065027651430086189e+04,2.657472473763768051e+00
1.065027653559118517e+04,2.657472456617067991e+00
1.065027655688151026e+04,2.657472439459588998e+00
1.065027657817183353e+04,2.657472422291323966e+00
1.065027659946215681e+04,2.657472405112276448e+00
1.065027662075248008e+04,2.657472387922446444e+00
1.065027664204280336e+04,2.657472370721833954e+00
1.065027666333312663e+04,2.657472353510438978e+00
1.065027668462344991e+04,2.657472336288257964e+00
1.065027670591377318e+04,2.657472319055298016e+00
1.065027672720409646e+04,2.657472301811555582e+00
1.065027674849442155e+04,2.657472284557027109e+00
1.065027676978474483e+04,2.657472267291719703e+00
1.065027679107506810e+04,2.657472250015633364e+00
1.065027681236539138e+04,2.657472232728764538e+00
1.065027683365571465e+04,2.657472215431113227e+00
1.065027685494603793e+04,2.657472198122679430e+00
1.065027687623636120e+04,2.657472180803466699e+00
1.065027689752668448e+04,2.657472163473471483e+00
1.065027691881700775e+04,2.657472146132693780e+00
1.065027694010733285e+04,2.657472128781140697e+00
1.065027696139765612e+04,2.657472111418805127e+00
1.065027698268797940e+04,2.657472094045690625e+00
1.065027700397830267e+04,2.657472076661793636e+00
1.065027702526862595e+04,2.657472059267117714e+00
1.065027704655894922e+04,2.657472041861659307e+00
1.065027706784927250e+04,2.657472024445425518e+00
1.065027708913959577e+04,2.657472007018412796e+00
1.065027711042991905e+04,2.657471989580614036e+00
1.065027713172024414e+04,2.657471972132039895e+00
1.065027715301056742e+04,2.657471954672690373e+00
1.065027717430089069e+04,2.657471937202554813e+00
1.065027719559121397e+04,2.657471919721647424e+00
1.065027721688153724e+04,2.657471902229961103e+00
1.065027723817186052e+04,2.657471884727492295e+00
1.065027725946218379e+04,2.657471867214248107e+00
1.065027728075250707e+04,2.657471849690224985e+00
1.065027730204283034e+04,2.657471832155426483e+00
1.065027732333315544e+04,2.657471814609845495e+00
1.065027734462347871e+04,2.657471797053489126e+00
1.065027736591380199e+04,2.657471779486357377e+00
1.065027738720412526e+04,2.657471761908446695e+00
1.065027740849444854e+04,2.657471744319760631e+00
1.065027742978477181e+04,2.657471726720292082e+00
1.065027745107509509e+04,2.657471709110055258e+00
1.065027747236541836e+04,2.657471691489039500e+00
1.065027749365574164e+04,2.657471673857241257e+00
1.065027751494606673e+04,2.657471656214671185e+00
1.065027753623639001e+04,2.657471638561322180e+00
1.065027755752671328e+04,2.657471620897201348e+00
1.065027757881703656e+04,2.657471603222305134e+00
1.065027760010735983e+04,2.657471585536633540e+00
1.065027762139768311e+04,2.657471567840183013e+00
1.065027764268800638e+04,2.657471550132960658e+00
1.065027766397832966e+04,2.657471532414959370e+00
1.065027768526865293e+04,2.657471514686186254e+00
1.065027770655897802e+04,2.657471496946637757e+00
1.065027772784930130e+04,2.657471479196313879e+00
1.065027774913962458e+04,2.657471461435214621e+00
1.065027777042994785e+04,2.657471443663343535e+00
1.065027779172027113e+04,2.657471425880697069e+00
1.065027781301059440e+04,2.657471408087278775e+00
1.065027783430091768e+04,2.657471390283081547e+00
1.065027785559124095e+04,2.657471372468116044e+00
1.065027787688156423e+04,2.657471354642375161e+00
1.065027789817188932e+04,2.657471336805858897e+00
1.065027791946221259e+04,2.657471318958570805e+00
1.065027794075253587e+04,2.657471301100510885e+00
1.065027796204285914e+04,2.657471283231675585e+00
1.065027798333318242e+04,2.657471265352072010e+00
1.065027800462350569e+04,2.657471247461693054e+00
1.065027802591382897e+04,2.657471229560545822e+00
1.065027804720415224e+04,2.657471211648619658e+00
1.065027806849447552e+04,2.657471193725925218e+00
1.065027808978480061e+04,2.657471175792458951e+00
1.065027811107512389e+04,2.657471157848220855e+00
1.065027813236544716e+04,2.657471139893207379e+00
1.065027815365577044e+04,2.657471121927429181e+00
1.065027817494609371e+04,2.657471103950875602e+00
1.065027819623641699e+04,2.657471085963553747e+00
1.065027821752674026e+04,2.657471067965460065e+00
1.065027823881706354e+04,2.657471049956594555e+00
1.065027826010738681e+04,2.657471031936957218e+00
1.065027828139771191e+04,2.657471013906551605e+00
1.065027830268803518e+04,2.657470995865377716e+00
1.065027832397835846e+04,2.657470977813432000e+00
1.065027834526868173e+04,2.657470959750714457e+00
1.065027836655900501e+04,2.657470941677228637e+00
1.065027838784932828e+04,2.657470923592974543e+00
1.065027840913965156e+04,2.657470905497948621e+00
1.065027843042997483e+04,2.657470887392157977e+00
1.065027845172029811e+04,2.657470869275591951e+00
1.065027847301062320e+04,2.657470851148261204e+00
1.065027849430094648e+04,2.657470833010158628e+00
1.065027851559126975e+04,2.657470814861291331e+00
1.065027853688159303e+04,2.657470796701655757e+00
1.065027855817191630e+04,2.657470778531248357e+00
1.065027857946223958e+04,2.657470760350076233e+00
1.065027860075256285e+04,2.657470742158135835e+00
1.065027862204288613e+04,2.657470723955423608e+00
1.065027864333320940e+04,2.657470705741946659e+00
1.065027866462353450e+04,2.657470687517704988e+00
1.065027868591385777e+04,2.657470669282691489e+00
1.065027870720418105e+04,2.657470651036916820e+00
1.065027872849450432e+04,2.657470632780370323e+00
1.065027874978482760e+04,2.657470614513059104e+00
1.065027877107515087e+04,2.657470596234983162e+00
1.065027879236547415e+04,2.657470577946138945e+00
1.065027881365579742e+04,2.657470559646526453e+00
1.065027883494612070e+04,2.657470541336149239e+00
1.065027885623644397e+04,2.657470523015007302e+00
1.065027887752676907e+04,2.657470504683097090e+00
1.065027889881709234e+04,2.657470486340418603e+00
1.065027892010741562e+04,2.657470467986986051e+00
1.065027894139773889e+04,2.657470449622778119e+00
1.065027896268806217e+04,2.657470431247809017e+00
1.065027898397838544e+04,2.657470412862075193e+00
1.065027900526870872e+04,2.657470394465576646e+00
1.065027902655903199e+04,2.657470376058313377e+00
1.065027904784935527e+04,2.657470357640281833e+00
1.065027906913968036e+04,2.657470339211489119e+00
1.065027909043000363e+04,2.657470320771935235e+00
1.065027911172032691e+04,2.657470302321616629e+00
1.065027913301065018e+04,2.657470283860529747e+00
1.065027915430097346e+04,2.657470265388681696e+00
1.065027917559129673e+04,2.657470246906068922e+00
1.065027919688162001e+04,2.657470228412698532e+00
1.065027921817194328e+04,2.657470209908559866e+00
1.065027923946226656e+04,2.657470191393660031e+00
1.065027926075259165e+04,2.657470172867995473e+00
1.065027928204291493e+04,2.657470154331573298e+00
1.065027930333323820e+04,2.657470135784382848e+00
1.065027932462356148e+04,2.657470117226434780e+00
1.065027934591388475e+04,2.657470098657725543e+00
1.065027936720420803e+04,2.657470080078248031e+00
1.065027938849453130e+04,2.657470061488012902e+00
1.065027940978485458e+04,2.657470042887016604e+00
1.065027943107517785e+04,2.657470024275259135e+00
1.065027945236550295e+04,2.657470005652736944e+00
1.065027947365582622e+04,2.657469987019457136e+00
1.065027949494614950e+04,2.657469968375412606e+00
1.065027951623647277e+04,2.657469949720610458e+00
1.065027953752679605e+04,2.657469931055050694e+00
1.065027955881711932e+04,2.657469912378726207e+00
1.065027958010744260e+04,2.657469893691644103e+00
1.065027960139776587e+04,2.657469874993800829e+00
1.065027962268808915e+04,2.657469856285196386e+00
1.065027964397841424e+04,2.657469837565834325e+00
1.065027966526873752e+04,2.657469818835711095e+00
1.065027968655906079e+04,2.657469800094830248e+00
1.065027970784938407e+04,2.657469781343191784e+00
1.065027972913970734e+04,2.657469762580792150e+00
1.065027975043003062e+04,2.657469743807631346e+00
1.065027977172035389e+04,2.657469725023712925e+00
1.065027979301067717e+04,2.657469706229040440e+00
1.065027981430100044e+04,2.657469687423603233e+00
1.065027983559132554e+04,2.657469668607411961e+00
1.065027985688164881e+04,2.657469649780463072e+00
1.065027987817197209e+04,2.657469630942756567e+00
1.065027989946229536e+04,2.657469612094288891e+00
1.065027992075261864e+04,2.657469593235067151e+00
1.065027994204294191e+04,2.657469574365084242e+00
1.065027996333326519e+04,2.657469555484347268e+00
1.065027998462358846e+04,2.657469536592852677e+00
1.065028000591391174e+04,2.657469517690604022e+00
1.065028002720423683e+04,2.657469498777590644e+00
1.065028004849456011e+04,2.657469479853826755e+00
1.065028006978488338e+04,2.657469460919308801e+00
1.065028009107520666e+04,2.657469441974033231e+00
1.065028011236552993e+04,2.657469423018000043e+00
1.065028013365585321e+04,2.657469404051209239e+00
1.065028015494617648e+04,2.657469385073671475e+00
1.065028017623649976e+04,2.657469366085368989e+00
1.065028019752682303e+04,2.657469347086315992e+00
1.065028021881714812e+04,2.657469328076501824e+00
1.065028024010747140e+04,2.657469309055937146e+00
1.065028026139779467e+04,2.657469290024621955e+00
1.065028028268811795e+04,2.657469270982545595e+00
1.065028030397844122e+04,2.657469251929718723e+00
1.065028032526876450e+04,2.657469232866137787e+00
1.065028034655908777e+04,2.657469213791799234e+00
1.065028036784941105e+04,2.657469194706710169e+00
1.065028038913973432e+04,2.657469175610863488e+00
1.065028041043005942e+04,2.657469156504266294e+00
1.065028043172038269e+04,2.657469137386915037e+00
1.065028045301070597e+04,2.657469118258813268e+00
1.065028047430102924e+04,2.657469099119953881e+00
1.065028049559135252e+04,2.657469079970343984e+00
1.065028051688167579e+04,2.657469060809983574e+00
1.065028053817199907e+04,2.657469041638865548e+00
1.065028055946232234e+04,2.657469022457000563e+00
1.065028058075264562e+04,2.657469003264381513e+00
1.065028060204297071e+04,2.657468984061008399e+00
1.065028062333329399e+04,2.657468964846884774e+00
1.065028064462361726e+04,2.657468945622007084e+00
1.065028066591394054e+04,2.657468926386378882e+00
1.065028068720426381e+04,2.657468907140007275e+00
1.065028070849458709e+04,2.657468887882874498e+00
1.065028072978491036e+04,2.657468868614994761e+00
1.065028075107523364e+04,2.657468849336364514e+00
1.065028077236555691e+04,2.657468830046983754e+00
1.065028079365588201e+04,2.657468810746848931e+00
1.065028081494620528e+04,2.657468791435967148e+00
1.065028083623652856e+04,2.657468772114338407e+00
1.065028085752685183e+04,2.657468752781952048e+00
1.065028087881717511e+04,2.657468733438822284e+00
1.065028090010749838e+04,2.657468714084942008e+00
1.065028092139782166e+04,2.657468694720314772e+00
1.065028094268814493e+04,2.657468675344933473e+00
1.065028096397846821e+04,2.657468655958805215e+00
1.065028098526879330e+04,2.657468636561922892e+00
1.065028100655911658e+04,2.657468617154297164e+00
1.065028102784943985e+04,2.657468597735924476e+00
1.065028104913976313e+04,2.657468578306801277e+00
1.065028107043008640e+04,2.657468558866927566e+00
1.065028109172040968e+04,2.657468539416310449e+00
1.065028111301073295e+04,2.657468519954942821e+00
1.065028113430105623e+04,2.657468500482828233e+00
1.065028115559137950e+04,2.657468480999966687e+00
1.065028117688170460e+04,2.657468461506358182e+00
1.065028119817202787e+04,2.657468442001999165e+00
1.065028121946235115e+04,2.657468422486893189e+00
1.065028124075267442e+04,2.657468402961043807e+00
1.065028126204299770e+04,2.657468383424447467e+00
1.065028128333332097e+04,2.657468363877104167e+00
1.065028130462364425e+04,2.657468344319017461e+00
1.065028132591396752e+04,2.657468324750180244e+00
1.065028134720429080e+04,2.657468305170599621e+00
