Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.891608798388115247e+03,2.222280856602725407e+02
9.891608821280449774e+03,2.222447247802088270e+02
9.891608844172786121e+03,2.222613641323656850e+02
9.891608867065120648e+03,2.222780037140400395e+02
9.891608889957456995e+03,2.222946435278174704e+02
9.891608912849791523e+03,2.223112835709949877e+02
9.891608935742127869e+03,2.223279238461582850e+02
9.891608958634462397e+03,2.223445643506042302e+02
9.891608981526798743e+03,2.223612050869186305e+02
9.891609004419135090e+03,2.223778460537203898e+02
9.891609027311469617e+03,2.223944872496287530e+02
9.891609050203805964e+03,2.224111286772294136e+02
9.891609073096140492e+03,2.224277703338192111e+02
9.891609095988476838e+03,2.224444122219839812e+02
9.891609118880811366e+03,2.224610543390203077e+02
9.891609141773147712e+03,2.224776966875142818e+02
9.891609164665482240e+03,2.224943392647623739e+02
9.891609187557818586e+03,2.225109820733507888e+02
9.891609210450154933e+03,2.225276251118983737e+02
9.891609233342489460e+03,2.225442683790238050e+02
9.891609256234825807e+03,2.225609118773135435e+02
9.891609279127160335e+03,2.225775556040637184e+02
9.891609302019496681e+03,2.225941995618606768e+02
9.891609324911831209e+03,2.226108437480008035e+02
9.891609347804167555e+03,2.226274881650702469e+02
9.891609370696502083e+03,2.226441328103653632e+02
9.891609393588838429e+03,2.226607776864724144e+02
9.891609416481172957e+03,2.226774227906876717e+02
9.891609439373509304e+03,2.226940681255975676e+02
9.891609462265845650e+03,2.227107136898207500e+02
9.891609485158180178e+03,2.227273594819758671e+02
9.891609508050516524e+03,2.227440055046494649e+02
9.891609530942851052e+03,2.227606517551376157e+02
9.891609553835187398e+03,2.227772982360268372e+02
9.891609576727521926e+03,2.227939449446130595e+02
9.891609599619858272e+03,2.228105918834829708e+02
9.891609622512192800e+03,2.228272390499324445e+02
9.891609645404529147e+03,2.228438864465481970e+02
9.891609668296865493e+03,2.228605340719488197e+02
9.891609691189200021e+03,2.228771819247526480e+02
9.891609714081536367e+03,2.228938300075467680e+02
9.891609736973870895e+03,2.229104783176265698e+02
9.891609759866207241e+03,2.229271268575792533e+02
9.891609782758541769e+03,2.229437756247002085e+02
9.891609805650878116e+03,2.229604246215764931e+02
9.891609828543212643e+03,2.229770738455036110e+02
9.891609851435548990e+03,2.229937232990686482e+02
9.891609874327885336e+03,2.230103729808899402e+02
9.891609897220219864e+03,2.230270228895858793e+02
9.891609920112556210e+03,2.230436730277435231e+02
9.891609943004890738e+03,2.230603233926583187e+02
9.891609965897227084e+03,2.230769739869174089e+02
9.891609988789561612e+03,2.230936248078161270e+02
9.891610011681897959e+03,2.231102758579417582e+02
9.891610034574232486e+03,2.231269271345893799e+02
9.891610057466568833e+03,2.231435786403465613e+02
9.891610080358903360e+03,2.231602303725081811e+02
9.891610103251239707e+03,2.231768823336619789e+02
9.891610126143576053e+03,2.231935345224258924e+02
9.891610149035910581e+03,2.232101869374180865e+02
9.891610171928246928e+03,2.232268395812261588e+02
9.891610194820581455e+03,2.232434924511450163e+02
9.891610217712917802e+03,2.232601455497622283e+02
9.891610240605252329e+03,2.232767988743727301e+02
9.891610263497588676e+03,2.232934524275641763e+02
9.891610286389923203e+03,2.233101062066313602e+02
9.891610309282259550e+03,2.233267602141619932e+02
9.891610332174595897e+03,2.233434144487742401e+02
9.891610355066930424e+03,2.233600689090858964e+02
9.891610377959266771e+03,2.233767235976847871e+02
9.891610400851601298e+03,2.233933785118655919e+02
9.891610423743937645e+03,2.234100336542162779e+02
9.891610446636272172e+03,2.234266890220312973e+02
9.891610469528608519e+03,2.234433446178987026e+02
9.891610492420943046e+03,2.234600004391128891e+02
9.891610515313279393e+03,2.234766564882620514e+02
9.891610538205613921e+03,2.234933127626404143e+02
9.891610561097950267e+03,2.235099692648363146e+02
9.891610583990286614e+03,2.235266259934674622e+02
9.891610606882621141e+03,2.235432829471514253e+02
9.891610629774957488e+03,2.235599401284767680e+02
9.891610652667292015e+03,2.235765975347373740e+02
9.891610675559628362e+03,2.235932551685218641e+02
9.891610698451962890e+03,2.236099130271240938e+02
9.891610721344299236e+03,2.236265711131326270e+02
9.891610744236633764e+03,2.236432294238414613e+02
9.891610767128970110e+03,2.236598879618389617e+02
9.891610790021306457e+03,2.236765467257430089e+02
9.891610812913640984e+03,2.236932057141709436e+02
9.891610835805977331e+03,2.237098649297113866e+02
9.891610858698311858e+03,2.237265243696582502e+02
9.891610881590648205e+03,2.237431840366001268e+02
9.891610904482982733e+03,2.237598439278308717e+02
9.891610927375319079e+03,2.237765040459391628e+02
9.891610950267653607e+03,2.237931643882185995e+02
9.891610973159989953e+03,2.238098249572581722e+02
9.891610996052326300e+03,2.238264857516751931e+02
9.891611018944660827e+03,2.238431467700871167e+02
9.891611041836997174e+03,2.238598080150827911e+02
9.891611064729331702e+03,2.238764694839557308e+02
9.891611087621668048e+03,2.238931311792950396e+02
9.891611110514002576e+03,2.239097930983940046e+02
9.891611133406338922e+03,2.239264552438417297e+02
9.891611156298673450e+03,2.239431176129315872e+02
9.891611179191009796e+03,2.239597802082527096e+02
9.891611202083344324e+03,2.239764430270983553e+02
9.891611224975680670e+03,2.239931060720577989e+02
9.891611247868017017e+03,2.240097693417481253e+02
9.891611270760351545e+03,2.240264328347866467e+02
9.891611293652687891e+03,2.240430965537625525e+02
9.891611316545022419e+03,2.240597604959690443e+02
9.891611339437358765e+03,2.240764246639954536e+02
9.891611362329693293e+03,2.240930890551347545e+02
9.891611385222029639e+03,2.241097536719765344e+02
9.891611408114364167e+03,2.241264185118135686e+02
9.891611431006700514e+03,2.241430835772355294e+02
9.891611453899036860e+03,2.241597488668594167e+02
9.891611476791371388e+03,2.241764143793022015e+02
9.891611499683707734e+03,2.241930801171536132e+02
9.891611522576042262e+03,2.242097460777062281e+02
9.891611545468378608e+03,2.242264122635499461e+02
9.891611568360713136e+03,2.242430786719773437e+02
9.891611591253049482e+03,2.242597453055781216e+02
9.891611614145384010e+03,2.242764121616450552e+02
9.891611637037720357e+03,2.242930792427679023e+02
9.891611659930054884e+03,2.243097465462392393e+02
9.891611682822391231e+03,2.243264140746489375e+02
9.891611705714727577e+03,2.243430818266138260e+02
9.891611728607062105e+03,2.243597498007508193e+02
9.891611751499398451e+03,2.243764179996497319e+02
9.891611774391732979e+03,2.243930864206031401e+02
9.891611797284069326e+03,2.244097550662010292e+02
9.891611820176403853e+03,2.244264239337355775e+02
9.891611843068740200e+03,2.244430930257971966e+02
9.891611865961074727e+03,2.244597623396777806e+02
9.891611888853411074e+03,2.244764318779677694e+02
9.891611911745747420e+03,2.244931016392838785e+02
9.891611934638081948e+03,2.245097716222425674e+02
9.891611957530418294e+03,2.245264418294343329e+02
9.891611980422752822e+03,2.245431122581510408e+02
9.891612003315089169e+03,2.245597829109832446e+02
9.891612026207423696e+03,2.245764537852228102e+02
9.891612049099760043e+03,2.245931248834602059e+02
9.891612071992094570e+03,2.246097962029873827e+02
9.891612094884430917e+03,2.246264677463947521e+02
9.891612117776767263e+03,2.246431395122989159e+02
9.891612140669101791e+03,2.246598114993164188e+02
9.891612163561438138e+03,2.246764837100377292e+02
9.891612186453772665e+03,2.246931561417546845e+02
9.891612209346109012e+03,2.247098287970579520e+02
9.891612232238443539e+03,2.247265016732391132e+02
9.891612255130779886e+03,2.247431747728890912e+02
9.891612278023114413e+03,2.247598480932992402e+02
9.891612300915450760e+03,2.247765216370605401e+02
9.891612323807785287e+03,2.247931954014644305e+02
9.891612346700121634e+03,2.248098693891018911e+02
9.891612369592457981e+03,2.248265435985892111e+02
9.891612392484792508e+03,2.248432180285425659e+02
9.891612415377128855e+03,2.248598926815530490e+02
9.891612438269463382e+03,2.248765675549119862e+02
9.891612461161799729e+03,2.248932426512104428e+02
9.891612484054134256e+03,2.249099179677396307e+02
9.891612506946470603e+03,2.249265935070907574e+02
9.891612529838805131e+03,2.249432692665549496e+02
9.891612552731141477e+03,2.249599452487234146e+02
9.891612575623477824e+03,2.249766214522123846e+02
9.891612598515812351e+03,2.249932978756379214e+02
9.891612621408148698e+03,2.250099745215912606e+02
9.891612644300483225e+03,2.250266513873635006e+02
9.891612667192819572e+03,2.250433284755459624e+02
9.891612690085154100e+03,2.250600057834296308e+02
9.891612712977490446e+03,2.250766833136058835e+02
9.891612735869824974e+03,2.250933610633656770e+02
9.891612758762161320e+03,2.251100390353004457e+02
9.891612781654495848e+03,2.251267172267010039e+02
9.891612804546832194e+03,2.251433956401589001e+02
9.891612827439168541e+03,2.251600742742902241e+02
9.891612850331503068e+03,2.251767531277106400e+02
9.891612873223839415e+03,2.251934322030121507e+02
9.891612896116173943e+03,2.252101114974850304e+02
9.891612919008510289e+03,2.252267910137213391e+02
9.891612941900844817e+03,2.252434707490113794e+02
9.891612964793181163e+03,2.252601507059470691e+02
9.891612987685515691e+03,2.252768308818189098e+02
9.891613010577852037e+03,2.252935112792187056e+02
9.891613033470188384e+03,2.253101918967623192e+02
9.891613056362522912e+03,2.253268727330655281e+02
9.891613079254859258e+03,2.253435537907202217e+02
9.891613102147193786e+03,2.253602350670167596e+02
9.891613125039530132e+03,2.253769165645471446e+02
9.891613147931864660e+03,2.253935982806016796e+02
9.891613170824201006e+03,2.254102802177724527e+02
9.891613193716535534e+03,2.254269623733495393e+02
9.891613216608871880e+03,2.254436447499252552e+02
9.891613239501208227e+03,2.254603273461151502e+02
9.891613262393542755e+03,2.254770101605348600e+02
9.891613285285879101e+03,2.254936931957766149e+02
9.891613308178213629e+03,2.255103764491304332e+02
9.891613331070549975e+03,2.255270599231886592e+02
9.891613353962884503e+03,2.255437436152411408e+02
9.891613376855220849e+03,2.255604275278804778e+02
9.891613399747555377e+03,2.255771116583963760e+02
9.891613422639891724e+03,2.255937960093812933e+02
9.891613445532226251e+03,2.256104805781251343e+02
9.891613468424562598e+03,2.256271653672203001e+02
9.891613491316898944e+03,2.256438503752823976e+02
9.891613514209233472e+03,2.256605356009266643e+02
9.891613537101569818e+03,2.256772210467457853e+02
9.891613559993904346e+03,2.256939067100294096e+02
9.891613582886240692e+03,2.257105925933702508e+02
9.891613605778575220e+03,2.257272786940577873e+02
9.891613628670911567e+03,2.257439650146848464e+02
9.891613651563246094e+03,2.257606515525407929e+02
9.891613674455582441e+03,2.257773383102187097e+02
9.891613697347918787e+03,2.257940252863336639e+02
9.891613720240253315e+03,2.258107124795009213e+02
9.891613743132589661e+03,2.258273998923135935e+02
9.891613766024924189e+03,2.258440875220606472e+02
9.891613788917260536e+03,2.258607753713354498e+02
9.891613811809595063e+03,2.258774634374269965e+02
9.891613834701931410e+03,2.258941517229284273e+02
9.891613857594265937e+03,2.259108402251288794e+02
9.891613880486602284e+03,2.259275289466215213e+02
9.891613903378936811e+03,2.259442178846954619e+02
9.891613926271273158e+03,2.259609070419438410e+02
9.891613949163609504e+03,2.259775964169818110e+02
9.891613972055944032e+03,2.259942860084243819e+02
9.891613994948280379e+03,2.260109758188648357e+02
9.891614017840614906e+03,2.260276658455921677e+02
9.891614040732951253e+03,2.260443560911997452e+02
9.891614063625285780e+03,2.260610465529762507e+02
9.891614086517622127e+03,2.260777372335153359e+02
9.891614109409956654e+03,2.260944281301055696e+02
9.891614132302293001e+03,2.261111192453406886e+02
9.891614155194629348e+03,2.261278105778354472e+02
9.891614178086963875e+03,2.261445021262047419e+02
9.891614200979300222e+03,2.261611938930423094e+02
9.891614223871634749e+03,2.261778858756365480e+02
9.891614246763971096e+03,2.261945780765813652e+02
9.891614269656305623e+03,2.262112704931651024e+02
9.891614292548641970e+03,2.262279631279815817e+02
9.891614315440976497e+03,2.262446559783192015e+02
9.891614338333312844e+03,2.262613490467718407e+02
9.891614361225649191e+03,2.262780423319543104e+02
9.891614384117983718e+03,2.262947358324811944e+02
9.891614407010320065e+03,2.263114295509464853e+02
9.891614429902654592e+03,2.263281234846383825e+02
9.891614452794990939e+03,2.263448176361509070e+02
9.891614475687325466e+03,2.263615120027723435e+02
9.891614498579661813e+03,2.263782065870967699e+02
9.891614521471996341e+03,2.263949013864121014e+02
9.891614544364332687e+03,2.264115964033127000e+02
9.891614567256667215e+03,2.264282916350864241e+02
9.891614590149003561e+03,2.264449870843276926e+02
9.891614613041339908e+03,2.264616827496509188e+02
9.891614635933674435e+03,2.264783786296705443e+02
9.891614658826010782e+03,2.264950747269810734e+02
9.891614681718345309e+03,2.265117710388701369e+02
9.891614704610681656e+03,2.265284675679322675e+02
9.891614727503016184e+03,2.265451643114552951e+02
9.891614750395352530e+03,2.265618612720335534e+02
9.891614773287687058e+03,2.265785584469548439e+02
9.891614796180023404e+03,2.265952558388135856e+02
9.891614819072359751e+03,2.266119534462243621e+02
9.891614841964694278e+03,2.266286512678013025e+02
9.891614864857030625e+03,2.266453493061391100e+02
9.891614887749365153e+03,2.266620475585253587e+02
9.891614910641701499e+03,2.266787460275546948e+02
9.891614933534036027e+03,2.266954447105145789e+02
9.891614956426372373e+03,2.267121436099998277e+02
9.891614979318706901e+03,2.267288427232977028e+02
9.891615002211043247e+03,2.267455420530031915e+02
9.891615025103377775e+03,2.267622415964035270e+02
9.891615047995714121e+03,2.267789413560936964e+02
9.891615070888050468e+03,2.267956413306878289e+02
9.891615093780384996e+03,2.268123415187999683e+02
9.891615116672721342e+03,2.268290419230253008e+02
9.891615139565055870e+03,2.268457425406507468e+02
9.891615162457392216e+03,2.268624433742716633e+02
9.891615185349726744e+03,2.268791444211748569e+02
9.891615208242063090e+03,2.268958456839556277e+02
9.891615231134397618e+03,2.269125471599008961e+02
9.891615254026733965e+03,2.269292488516058768e+02
9.891615276919070311e+03,2.269459507576845851e+02
9.891615299811404839e+03,2.269626528767510649e+02
9.891615322703741185e+03,2.269793552114005593e+02
9.891615345596075713e+03,2.269960577589199318e+02
9.891615368488412059e+03,2.270127605219044824e+02
9.891615391380746587e+03,2.270294634976410748e+02
9.891615414273082934e+03,2.270461666887251226e+02
9.891615437165417461e+03,2.270628700924431769e+02
9.891615460057753808e+03,2.270795737113909638e+02
9.891615482950090154e+03,2.270962775441821577e+02
9.891615505842424682e+03,2.271129815894306887e+02
9.891615528734761028e+03,2.271296858497320557e+02
9.891615551627095556e+03,2.271463903223728948e+02
9.891615574519431902e+03,2.271630950099487904e+02
9.891615597411766430e+03,2.271797999097462366e+02
9.891615620304102777e+03,2.271965050243609312e+02
9.891615643196437304e+03,2.272132103510792831e+02
9.891615666088773651e+03,2.272299158924970470e+02
9.891615688981108178e+03,2.272466216459006318e+02
9.891615711873444525e+03,2.272633276138857639e+02
9.891615734765780871e+03,2.272800337950663163e+02
9.891615757658115399e+03,2.272967401880556793e+02
9.891615780550451746e+03,2.273134467954499200e+02
9.891615803442786273e+03,2.273301536145351918e+02
9.891615826335122620e+03,2.273468606479075049e+02
9.891615849227457147e+03,2.273635678928529558e+02
9.891615872119793494e+03,2.273802753519675832e+02
9.891615895012128021e+03,2.273969830225374267e+02
9.891615917904464368e+03,2.274136909071586388e+02
9.891615940796800714e+03,2.274303990044447517e+02
9.891615963689135242e+03,2.274471073130092407e+02
9.891615986581471589e+03,2.274638158354483721e+02
9.891616009473806116e+03,2.274805245690478159e+02
9.891616032366142463e+03,2.274972335164041510e+02
9.891616055258476990e+03,2.275139426748029337e+02
9.891616078150813337e+03,2.275306520468407143e+02
9.891616101043147864e+03,2.275473616298030208e+02
