Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.896141833131388921e+03,7.702302355880677851e+02
9.896141855987842064e+03,7.702551759062855581e+02
9.896141878844293387e+03,7.702801131467218738e+02
9.896141901700746530e+03,7.703050473131204399e+02
9.896141924557197854e+03,7.703299784012873488e+02
9.896141947413650996e+03,7.703549064149655123e+02
9.896141970270102320e+03,7.703798313499621599e+02
9.896141993126555462e+03,7.704047532100192939e+02
9.896142015983006786e+03,7.704296719909450530e+02
9.896142038839459929e+03,7.704545876964804165e+02
9.896142061695913071e+03,7.704795003244169038e+02
9.896142084552364395e+03,7.705044098725473987e+02
9.896142107408817537e+03,7.705293163446117433e+02
9.896142130265268861e+03,7.705542197364203503e+02
9.896142153121722004e+03,7.705791200517121524e+02
9.896142175978173327e+03,7.706040172862990403e+02
9.896142198834626470e+03,7.706289114439184686e+02
9.896142221691077793e+03,7.706538025203834650e+02
9.896142244547530936e+03,7.706786905194310293e+02
9.896142267403982260e+03,7.707035754368747575e+02
9.896142290260435402e+03,7.707284572764509676e+02
9.896142313116888545e+03,7.707533360359540211e+02
9.896142335973339868e+03,7.707782117131797577e+02
9.896142358829793011e+03,7.708030843118626763e+02
9.896142381686244335e+03,7.708279538278194423e+02
9.896142404542697477e+03,7.708528202647834178e+02
9.896142427399148801e+03,7.708776836185721777e+02
9.896142450255601943e+03,7.709025438929186294e+02
9.896142473112053267e+03,7.709274010836409161e+02
9.896142495968506410e+03,7.709522551944713769e+02
9.896142518824957733e+03,7.709771062212290644e+02
9.896142541681410876e+03,7.710019541676450672e+02
9.896142564537864018e+03,7.710267990315172710e+02
9.896142587394315342e+03,7.710516408106439030e+02
9.896142610250768485e+03,7.710764795087549146e+02
9.896142633107219808e+03,7.711013151216722008e+02
9.896142655963672951e+03,7.711261476531242351e+02
9.896142678820124274e+03,7.711509770989345043e+02
9.896142701676577417e+03,7.711758034628305722e+02
9.896142724533028741e+03,7.712006267406364941e+02
9.896142747389481883e+03,7.712254469360791518e+02
9.896142770245933207e+03,7.712502640449836235e+02
9.896142793102386349e+03,7.712750780710757681e+02
9.896142815958839492e+03,7.712998890121564273e+02
9.896142838815290816e+03,7.713246968660270113e+02
9.896142861671743958e+03,7.713495016364122421e+02
9.896142884528195282e+03,7.713743033191398126e+02
9.896142907384648424e+03,7.713991019179331943e+02
9.896142930241099748e+03,7.714238974286213306e+02
9.896142953097552891e+03,7.714486898549266698e+02
9.896142975954004214e+03,7.714734791926790649e+02
9.896142998810457357e+03,7.714982654456003957e+02
9.896143021666908680e+03,7.715230486095217657e+02
9.896143044523361823e+03,7.715478286881632357e+02
9.896143067379813147e+03,7.715726056773573873e+02
9.896143090236266289e+03,7.715973795808237128e+02
9.896143113092719432e+03,7.716221503963664645e+02
9.896143135949170755e+03,7.716469181217910318e+02
9.896143158805623898e+03,7.716716827608157701e+02
9.896143181662075222e+03,7.716964443092751935e+02
9.896143204518528364e+03,7.717212027708868618e+02
9.896143227374979688e+03,7.717459581414861987e+02
9.896143250231432830e+03,7.717707104247899679e+02
9.896143273087884154e+03,7.717954596166347301e+02
9.896143295944337297e+03,7.718202057207361122e+02
9.896143318800788620e+03,7.718449487329319254e+02
9.896143341657241763e+03,7.718696886569366598e+02
9.896143364513694905e+03,7.718944254905575235e+02
9.896143387370146229e+03,7.719191592316029755e+02
9.896143410226599372e+03,7.719438898837862553e+02
9.896143433083050695e+03,7.719686174429476750e+02
9.896143455939503838e+03,7.719933419127995649e+02
9.896143478795955161e+03,7.720180632891831465e+02
9.896143501652408304e+03,7.720427815758101815e+02
9.896143524508859628e+03,7.720674967685228012e+02
9.896143547365312770e+03,7.720922088710312892e+02
9.896143570221764094e+03,7.721169178791795957e+02
9.896143593078217236e+03,7.721416237966770950e+02
9.896143615934670379e+03,7.721663266213338375e+02
9.896143638791121703e+03,7.721910263509612378e+02
9.896143661647574845e+03,7.722157229892675332e+02
9.896143684504026169e+03,7.722404165320987204e+02
9.896143707360479311e+03,7.722651069831618997e+02
9.896143730216930635e+03,7.722897943383043184e+02
9.896143753073383778e+03,7.723144786012325085e+02
9.896143775929835101e+03,7.723391597677941718e+02
9.896143798786288244e+03,7.723638378416947035e+02
9.896143821642739567e+03,7.723885128187836244e+02
9.896143844499192710e+03,7.724131847027650792e+02
9.896143867355645853e+03,7.724378534914524153e+02
9.896143890212097176e+03,7.724625191826601167e+02
9.896143913068550319e+03,7.724871817800909639e+02
9.896143935925001642e+03,7.725118412795969789e+02
9.896143958781454785e+03,7.725364976848799188e+02
9.896143981637906109e+03,7.725611509917929425e+02
9.896144004494359251e+03,7.725858012040371250e+02
9.896144027350810575e+03,7.726104483174665347e+02
9.896144050207263717e+03,7.726350923357809961e+02
9.896144073063715041e+03,7.726597332548357144e+02
9.896144095920168184e+03,7.726843710783300594e+02
9.896144118776619507e+03,7.727090058021195773e+02
9.896144141633072650e+03,7.727336374299031831e+02
9.896144164489525792e+03,7.727582659594976349e+02
9.896144187345977116e+03,7.727828913887202589e+02
9.896144210202430259e+03,7.728075137212688333e+02
9.896144233058881582e+03,7.728321329530014054e+02
9.896144255915334725e+03,7.728567490876140482e+02
9.896144278771786048e+03,7.728813621209667417e+02
9.896144301628239191e+03,7.729059720567541945e+02
9.896144324484690515e+03,7.729305788908374097e+02
9.896144347341143657e+03,7.729551826269103003e+02
9.896144370197594981e+03,7.729797832608345516e+02
9.896144393054048123e+03,7.730043807963037352e+02
9.896144415910501266e+03,7.730289752311374514e+02
9.896144438766952590e+03,7.730535665631565507e+02
9.896144461623405732e+03,7.730781547960532407e+02
9.896144484479857056e+03,7.731027399256914805e+02
9.896144507336310198e+03,7.731273219557625680e+02
9.896144530192761522e+03,7.731519008821314856e+02
9.896144553049214664e+03,7.731764767084883943e+02
9.896144575905665988e+03,7.732010494306995270e+02
9.896144598762119131e+03,7.732256190524542490e+02
9.896144621618570454e+03,7.732501855696197026e+02
9.896144644475023597e+03,7.732747489858844574e+02
9.896144667331476739e+03,7.732993092990708419e+02
9.896144690187928063e+03,7.733238665070032312e+02
9.896144713044381206e+03,7.733484206133681482e+02
9.896144735900832529e+03,7.733729716140355777e+02
9.896144758757285672e+03,7.733975195126917015e+02
9.896144781613736995e+03,7.734220643052071864e+02
9.896144804470190138e+03,7.734466059952670776e+02
9.896144827326641462e+03,7.734711445787435196e+02
9.896144850183094604e+03,7.734956800593204207e+02
9.896144873039545928e+03,7.735202124328710624e+02
9.896144895895999070e+03,7.735447417030783299e+02
9.896144918752450394e+03,7.735692678658165278e+02
9.896144941608903537e+03,7.735937909247677453e+02
9.896144964465356679e+03,7.736183108777584039e+02
9.896144987321808003e+03,7.736428277226158343e+02
9.896145010178261145e+03,7.736673414630211028e+02
9.896145033034712469e+03,7.736918520948509013e+02
9.896145055891165612e+03,7.737163596217848180e+02
9.896145078747616935e+03,7.737408640397007957e+02
9.896145101604070078e+03,7.737653653522778541e+02
9.896145124460521401e+03,7.737898635553946178e+02
9.896145147316974544e+03,7.738143586527291973e+02
9.896145170173425868e+03,7.738388506401614677e+02
9.896145193029879010e+03,7.738633395213682888e+02
9.896145215886332153e+03,7.738878252941794926e+02
9.896145238742783476e+03,7.739123079564252521e+02
9.896145261599236619e+03,7.739367875117812900e+02
9.896145284455687943e+03,7.739612639561300966e+02
9.896145307312141085e+03,7.739857372931461441e+02
9.896145330168592409e+03,7.740102075187136279e+02
9.896145353025045551e+03,7.740346746365058834e+02
9.896145375881496875e+03,7.740591386424073335e+02
9.896145398737950018e+03,7.740835995400910861e+02
9.896145421594401341e+03,7.741080573254428145e+02
9.896145444450854484e+03,7.741325120021339217e+02
9.896145467307307626e+03,7.741569635679976500e+02
9.896145490163758950e+03,7.741814120208672421e+02
9.896145513020212093e+03,7.742058573644128501e+02
9.896145535876663416e+03,7.742302995945232169e+02
9.896145558733116559e+03,7.742547387148674716e+02
9.896145581589567882e+03,7.742791747213352664e+02
9.896145604446021025e+03,7.743036076175950484e+02
9.896145627302472349e+03,7.743280373995371519e+02
9.896145650158925491e+03,7.743524640708294555e+02
9.896145673015376815e+03,7.743768876273632031e+02
9.896145695871829957e+03,7.744013080728051364e+02
9.896145718728283100e+03,7.744257254049907715e+02
9.896145741584734424e+03,7.744501396217569891e+02
9.896145764441187566e+03,7.744745507267685980e+02
9.896145787297638890e+03,7.744989587159200255e+02
9.896145810154092032e+03,7.745233635928755120e+02
9.896145833010543356e+03,7.745477653535302807e+02
9.896145855866996499e+03,7.745721640015475487e+02
9.896145878723447822e+03,7.745965595328236759e+02
9.896145901579900965e+03,7.746209519510211976e+02
9.896145924436352288e+03,7.746453412520371558e+02
9.896145947292805431e+03,7.746697274395331760e+02
9.896145970149256755e+03,7.746941105094075510e+02
9.896145993005709897e+03,7.747184904653209969e+02
9.896146015862163040e+03,7.747428673051123269e+02
9.896146038718614363e+03,7.747672410266221732e+02
9.896146061575067506e+03,7.747916116335092056e+02
9.896146084431518830e+03,7.748159791216748999e+02
9.896146107287971972e+03,7.748403434947773576e+02
9.896146130144423296e+03,7.748647047487181680e+02
9.896146153000876438e+03,7.748890628871550916e+02
9.896146175857327762e+03,7.749134179059907410e+02
9.896146198713780905e+03,7.749377698088818534e+02
9.896146221570232228e+03,7.749621185917322919e+02
9.896146244426685371e+03,7.749864642581976568e+02
9.896146267283138513e+03,7.750108068061200584e+02
9.896146290139589837e+03,7.750351462333427435e+02
9.896146312996042980e+03,7.750594825435197208e+02
9.896146335852494303e+03,7.750838157325574684e+02
9.896146358708947446e+03,7.751081458041096539e+02
9.896146381565398769e+03,7.751324727540834374e+02
9.896146404421851912e+03,7.751567965861314633e+02
9.896146427278303236e+03,7.751811172961619150e+02
9.896146450134756378e+03,7.752054348878265273e+02
9.896146472991207702e+03,7.752297493570350753e+02
9.896146495847660844e+03,7.752540607074377021e+02
9.896146518704113987e+03,7.752783689368797013e+02
9.896146541560565311e+03,7.753026740432073893e+02
9.896146564417018453e+03,7.753269760300696589e+02
9.896146587273469777e+03,7.753512748933787861e+02
9.896146610129922919e+03,7.753755706367828680e+02
9.896146632986374243e+03,7.753998632561952036e+02
9.896146655842827386e+03,7.754241527552634352e+02
9.896146678699278709e+03,7.754484391299015442e+02
9.896146701555731852e+03,7.754727223837555812e+02
9.896146724412183175e+03,7.754970025127415738e+02
9.896146747268636318e+03,7.755212795205042084e+02
9.896146770125089461e+03,7.755455534048918480e+02
9.896146792981540784e+03,7.755698241637542196e+02
9.896146815837993927e+03,7.755940918007347591e+02
9.896146838694445250e+03,7.756183563117515405e+02
9.896146861550898393e+03,7.756426177004476585e+02
9.896146884407349717e+03,7.756668759627422105e+02
9.896146907263802859e+03,7.756911311022769269e+02
9.896146930120254183e+03,7.757153831149726102e+02
9.896146952976707325e+03,7.757396320044696267e+02
9.896146975833158649e+03,7.757638777666899159e+02
9.896146998689611792e+03,7.757881204052731619e+02
9.896147021546063115e+03,7.758123599161415314e+02
9.896147044402516258e+03,7.758365963029343675e+02
9.896147067258969400e+03,7.758608295635038985e+02
9.896147090115420724e+03,7.758850596957022390e+02
9.896147112971873867e+03,7.759092867031677088e+02
9.896147135828325190e+03,7.759335105818250895e+02
9.896147158684778333e+03,7.759577313353111094e+02
9.896147181541229656e+03,7.759819489595518007e+02
9.896147204397682799e+03,7.760061634581829821e+02
9.896147227254134123e+03,7.760303748271318227e+02
9.896147250110587265e+03,7.760545830700333454e+02
9.896147272967038589e+03,7.760787881828155150e+02
9.896147295823491731e+03,7.761029901691123314e+02
9.896147318679944874e+03,7.761271890267785238e+02
9.896147341536396198e+03,7.761513847536702997e+02
9.896147364392849340e+03,7.761755773534200671e+02
9.896147387249300664e+03,7.761997668219586330e+02
9.896147410105753806e+03,7.762239531629173825e+02
9.896147432962205130e+03,7.762481363722286005e+02
9.896147455818658273e+03,7.762723164535225351e+02
9.896147478675109596e+03,7.762964934027323807e+02
9.896147501531562739e+03,7.763206672234875896e+02
9.896147524388014062e+03,7.763448379117222657e+02
9.896147547244467205e+03,7.763690054710652930e+02
9.896147570100920348e+03,7.763931698993744703e+02
9.896147592957371671e+03,7.764173311945086198e+02
9.896147615813824814e+03,7.764414893600952610e+02
9.896147638670276137e+03,7.764656443920709989e+02
9.896147661526729280e+03,7.764897962940622165e+02
9.896147684383180604e+03,7.765139450620067691e+02
9.896147707239633746e+03,7.765380906995299028e+02
9.896147730096085070e+03,7.765622332025702690e+02
9.896147752952538212e+03,7.765863725747525450e+02
9.896147775808989536e+03,7.766105088120162918e+02
9.896147798665442679e+03,7.766346419179852774e+02
9.896147821521895821e+03,7.766587718905205975e+02
9.896147844378347145e+03,7.766828987274840301e+02
9.896147867234800287e+03,7.767070224324979790e+02
9.896147890091251611e+03,7.767311430015047335e+02
9.896147912947704754e+03,7.767552604381253332e+02
9.896147935804156077e+03,7.767793747383036589e+02
9.896147958660609220e+03,7.768034859056596133e+02
9.896147981517060543e+03,7.768275939361379869e+02
9.896148004373513686e+03,7.768516988333581139e+02
9.896148027229965010e+03,7.768758005932652395e+02
9.896148050086418152e+03,7.768998992194781295e+02
9.896148072942869476e+03,7.769239947079432795e+02
9.896148095799322618e+03,7.769480870622777502e+02
9.896148118655775761e+03,7.769721762803469574e+02
9.896148141512227085e+03,7.769962623600158622e+02
9.896148164368680227e+03,7.770203453049008431e+02
9.896148187225131551e+03,7.770444251109512379e+02
9.896148210081584693e+03,7.770685017817819471e+02
9.896148232938036017e+03,7.770925753133432181e+02
9.896148255794489160e+03,7.771166457092494966e+02
9.896148278650940483e+03,7.771407129654519395e+02
9.896148301507393626e+03,7.771647770855638555e+02
9.896148324363844949e+03,7.771888380655376523e+02
9.896148347220298092e+03,7.772128959089856153e+02
9.896148370076751235e+03,7.772369506137754342e+02
9.896148392933202558e+03,7.772610021777757083e+02
9.896148415789655701e+03,7.772850506045974726e+02
9.896148438646107024e+03,7.773090958901958629e+02
9.896148461502560167e+03,7.773331380381805502e+02
9.896148484359011491e+03,7.773571770445075799e+02
9.896148507215464633e+03,7.773812129127862818e+02
9.896148530071915957e+03,7.774052456389737245e+02
9.896148552928369099e+03,7.774292752266777597e+02
9.896148575784820423e+03,7.774533016718568206e+02
9.896148598641273566e+03,7.774773249781179629e+02
9.896148621497726708e+03,7.775013451433319460e+02
9.896148644354178032e+03,7.775253621653703249e+02
9.896148667210631174e+03,7.775493760478390186e+02
9.896148690067082498e+03,7.775733867866988476e+02
9.896148712923535641e+03,7.775973943855547077e+02
9.896148735779986964e+03,7.776213988403681014e+02
9.896148758636440107e+03,7.776454001547433563e+02
9.896148781492891430e+03,7.776693983246427706e+02
9.896148804349344573e+03,7.776933933536698760e+02
9.896148827205795897e+03,7.777173852377884486e+02
9.896148850062249039e+03,7.777413739806004287e+02
9.896148872918700363e+03,7.777653595780708429e+02
9.896148895775153505e+03,7.777893420338008355e+02
9.896148918631606648e+03,7.778133213456645763e+02
9.896148941488057972e+03,7.778372975115373720e+02
9.896148964344511114e+03,7.778612705350190026e+02
9.896148987200962438e+03,7.778852404120769961e+02
9.896149010057415580e+03,7.779092071463103366e+02
9.896149032913866904e+03,7.779331707336875752e+02
9.896149055770320047e+03,7.779571311778061045e+02
9.896149078626771370e+03,7.779810884746362944e+02
9.896149101483224513e+03,7.780050426277744009e+02
9.896149124339675836e+03,7.780289936331917033e+02
