Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014858309584651033e+04,2.653984200002090788e+00
1.014858311672128366e+04,2.653984237180681216e+00
1.014858313759605699e+04,2.653984274358293316e+00
1.014858315847082849e+04,2.653984311534923979e+00
1.014858317934560182e+04,2.653984348710578978e+00
1.014858320022037515e+04,2.653984385885254316e+00
1.014858322109514665e+04,2.653984423058948217e+00
1.014858324196991998e+04,2.653984460231666453e+00
1.014858326284469331e+04,2.653984497403405030e+00
1.014858328371946482e+04,2.653984534574161724e+00
1.014858330459423814e+04,2.653984571743941867e+00
1.014858332546900965e+04,2.653984608912739240e+00
1.014858334634378298e+04,2.653984646080560506e+00
1.014858336721855630e+04,2.653984683247401666e+00
1.014858338809332781e+04,2.653984720413260501e+00
1.014858340896810114e+04,2.653984757578142339e+00
1.014858342984287447e+04,2.653984794742043629e+00
1.014858345071764597e+04,2.653984831904962149e+00
1.014858347159241930e+04,2.653984869066903673e+00
1.014858349246719263e+04,2.653984906227864204e+00
1.014858351334196414e+04,2.653984943387841522e+00
1.014858353421673746e+04,2.653984980546841843e+00
1.014858355509150897e+04,2.653985017704857619e+00
1.014858357596628230e+04,2.653985054861896398e+00
1.014858359684105562e+04,2.653985092017953740e+00
1.014858361771582713e+04,2.653985129173026980e+00
1.014858363859060046e+04,2.653985166327122336e+00
1.014858365946537378e+04,2.653985203480236699e+00
1.014858368034014529e+04,2.653985240632366072e+00
1.014858370121491862e+04,2.653985277783517560e+00
1.014858372208969195e+04,2.653985314933687611e+00
1.014858374296446345e+04,2.653985352082872673e+00
1.014858376383923678e+04,2.653985389231079406e+00
1.014858378471400829e+04,2.653985426378300261e+00
1.014858380558878162e+04,2.653985463524543231e+00
1.014858382646355494e+04,2.653985500669803432e+00
1.014858384733832645e+04,2.653985537814078199e+00
1.014858386821309978e+04,2.653985574957375082e+00
1.014858388908787310e+04,2.653985612099688307e+00
1.014858390996264461e+04,2.653985649241016098e+00
1.014858393083741794e+04,2.653985686381364228e+00
1.014858395171219126e+04,2.653985723520730033e+00
1.014858397258696277e+04,2.653985760659109516e+00
1.014858399346173610e+04,2.653985797796509338e+00
1.014858401433650761e+04,2.653985834932922838e+00
1.014858403521128093e+04,2.653985872068356677e+00
1.014858405608605426e+04,2.653985909202806415e+00
1.014858407696082577e+04,2.653985946336270274e+00
1.014858409783559910e+04,2.653985983468753584e+00
1.014858411871037242e+04,2.653986020600253681e+00
1.014858413958514393e+04,2.653986057730766124e+00
1.014858416045991726e+04,2.653986094860298017e+00
1.014858418133468876e+04,2.653986131988843589e+00
1.014858420220946209e+04,2.653986169116407279e+00
1.014858422308423542e+04,2.653986206242987311e+00
1.014858424395900693e+04,2.653986243368579689e+00
1.014858426483378025e+04,2.653986280493191074e+00
1.014858428570855358e+04,2.653986317616817914e+00
1.014858430658332509e+04,2.653986354739457099e+00
1.014858432745809841e+04,2.653986391861114402e+00
1.014858434833287174e+04,2.653986428981787160e+00
1.014858436920764325e+04,2.653986466101471819e+00
1.014858439008241658e+04,2.653986503220174153e+00
1.014858441095718808e+04,2.653986540337889277e+00
1.014858443183196141e+04,2.653986577454621631e+00
1.014858445270673474e+04,2.653986614570368108e+00
1.014858447358150624e+04,2.653986651685126485e+00
1.014858449445627957e+04,2.653986688798902094e+00
1.014858451533105290e+04,2.653986725911692712e+00
1.014858453620582441e+04,2.653986763023493900e+00
1.014858455708059773e+04,2.653986800134312318e+00
1.014858457795537106e+04,2.653986837244145303e+00
1.014858459883014257e+04,2.653986874352987968e+00
1.014858461970491589e+04,2.653986911460848308e+00
1.014858464057968740e+04,2.653986948567718773e+00
1.014858466145446073e+04,2.653986985673606469e+00
1.014858468232923406e+04,2.653987022778506955e+00
1.014858470320400556e+04,2.653987059882417565e+00
1.014858472407877889e+04,2.653987096985345406e+00
1.014858474495355222e+04,2.653987134087285593e+00
1.014858476582832373e+04,2.653987171188235905e+00
1.014858478670309705e+04,2.653987208288202115e+00
1.014858480757787038e+04,2.653987245387181559e+00
1.014858482845264189e+04,2.653987282485169796e+00
1.014858484932741521e+04,2.653987319582174376e+00
1.014858487020218672e+04,2.653987356678188192e+00
1.014858489107696005e+04,2.653987393773217462e+00
1.014858491195173337e+04,2.653987430867259079e+00
1.014858493282650488e+04,2.653987467960309488e+00
1.014858495370127821e+04,2.653987505052374907e+00
1.014858497457605154e+04,2.653987542143452227e+00
1.014858499545082304e+04,2.653987579233538341e+00
1.014858501632559637e+04,2.653987616322639465e+00
1.014858503720036970e+04,2.653987653410752046e+00
1.014858505807514121e+04,2.653987690497872531e+00
1.014858507894991453e+04,2.653987727584008471e+00
1.014858509982468604e+04,2.653987764669151872e+00
1.014858512069945937e+04,2.653987801753309839e+00
1.014858514157423269e+04,2.653987838836478819e+00
1.014858516244900420e+04,2.653987875918655703e+00
1.014858518332377753e+04,2.653987912999846266e+00
1.014858520419855085e+04,2.653987950080047398e+00
1.014858522507332236e+04,2.653987987159255990e+00
1.014858524594809569e+04,2.653988024237478704e+00
1.014858526682286902e+04,2.653988061314711988e+00
1.014858528769764052e+04,2.653988098390951844e+00
1.014858530857241385e+04,2.653988135466205378e+00
1.014858532944718536e+04,2.653988172540465484e+00
1.014858535032195869e+04,2.653988209613738380e+00
1.014858537119673201e+04,2.653988246686022290e+00
1.014858539207150352e+04,2.653988283757311883e+00
1.014858541294627685e+04,2.653988320827614711e+00
1.014858543382105017e+04,2.653988357896926331e+00
1.014858545469582168e+04,2.653988394965244968e+00
1.014858547557059501e+04,2.653988432032575950e+00
1.014858549644536652e+04,2.653988469098913061e+00
1.014858551732013984e+04,2.653988506164262073e+00
1.014858553819491317e+04,2.653988543228619879e+00
1.014858555906968468e+04,2.653988580291983812e+00
1.014858557994445800e+04,2.653988617354359647e+00
1.014858560081923133e+04,2.653988654415743831e+00
1.014858562169400284e+04,2.653988691476133699e+00
1.014858564256877617e+04,2.653988728535535024e+00
1.014858566344354949e+04,2.653988765593944699e+00
1.014858568431832100e+04,2.653988802651360057e+00
1.014858570519309433e+04,2.653988839707785541e+00
1.014858572606786583e+04,2.653988876763216709e+00
1.014858574694263916e+04,2.653988913817658890e+00
1.014858576781741249e+04,2.653988950871108532e+00
1.014858578869218400e+04,2.653988987923562526e+00
1.014858580956695732e+04,2.653989024975027533e+00
1.014858583044173065e+04,2.653989062025500001e+00
1.014858585131650216e+04,2.653989099074976377e+00
1.014858587219127548e+04,2.653989136123463322e+00
1.014858589306604881e+04,2.653989173170957727e+00
1.014858591394082032e+04,2.653989210217455597e+00
1.014858593481559365e+04,2.653989247262963591e+00
1.014858595569036515e+04,2.653989284307475494e+00
1.014858597656513848e+04,2.653989321350997077e+00
1.014858599743991181e+04,2.653989358393525233e+00
1.014858601831468332e+04,2.653989395435056409e+00
1.014858603918945664e+04,2.653989432475597710e+00
1.014858606006422997e+04,2.653989469515145583e+00
1.014858608093900148e+04,2.653989506553695144e+00
1.014858610181377480e+04,2.653989543591255273e+00
1.014858612268854813e+04,2.653989580627820644e+00
1.014858614356331964e+04,2.653989617663388589e+00
1.014858616443809296e+04,2.653989654697965328e+00
1.014858618531286447e+04,2.653989691731544642e+00
1.014858620618763780e+04,2.653989728764132749e+00
1.014858622706241113e+04,2.653989765795726541e+00
1.014858624793718263e+04,2.653989802826322020e+00
1.014858626881195596e+04,2.653989839855925847e+00
1.014858628968672929e+04,2.653989876884534915e+00
1.014858631056150080e+04,2.653989913912146115e+00
1.014858633143627412e+04,2.653989950938764331e+00
1.014858635231104745e+04,2.653989987964388231e+00
1.014858637318581896e+04,2.653990024989013374e+00
1.014858639406059228e+04,2.653990062012645978e+00
1.014858641493536379e+04,2.653990099035279826e+00
1.014858643581013712e+04,2.653990136056921134e+00
1.014858645668491044e+04,2.653990173077567238e+00
1.014858647755968195e+04,2.653990210097213698e+00
1.014858649843445528e+04,2.653990247115867618e+00
1.014858651930922861e+04,2.653990284133524558e+00
1.014858654018400011e+04,2.653990321150182741e+00
1.014858656105877344e+04,2.653990358165848384e+00
1.014858658193354495e+04,2.653990395180513495e+00
1.014858660280831828e+04,2.653990432194185178e+00
1.014858662368309160e+04,2.653990469206860769e+00
1.014858664455786311e+04,2.653990506218536272e+00
1.014858666543263644e+04,2.653990543229217458e+00
1.014858668630740976e+04,2.653990580238902552e+00
1.014858670718218127e+04,2.653990617247587114e+00
1.014858672805695460e+04,2.653990654255277359e+00
1.014858674893172793e+04,2.653990691261970625e+00
1.014858676980649943e+04,2.653990728267662469e+00
1.014858679068127276e+04,2.653990765272360441e+00
1.014858681155604427e+04,2.653990802276058325e+00
1.014858683243081759e+04,2.653990839278761005e+00
1.014858685330559092e+04,2.653990876280465372e+00
1.014858687418036243e+04,2.653990913281169206e+00
1.014858689505513576e+04,2.653990950280877836e+00
1.014858691592990908e+04,2.653990987279588598e+00
1.014858693680468059e+04,2.653991024277297051e+00
1.014858695767945392e+04,2.653991061274011631e+00
1.014858697855422724e+04,2.653991098269727011e+00
1.014858699942899875e+04,2.653991135264440082e+00
1.014858702030377208e+04,2.653991172258157949e+00
1.014858704117854359e+04,2.653991209250874395e+00
1.014858706205331691e+04,2.653991246242594304e+00
1.014858708292809024e+04,2.653991283233315457e+00
1.014858710380286175e+04,2.653991320223034300e+00
1.014858712467763507e+04,2.653991357211757496e+00
1.014858714555240840e+04,2.653991394199480158e+00
1.014858716642717991e+04,2.653991431186201400e+00
1.014858718730195324e+04,2.653991468171925661e+00
1.014858720817672656e+04,2.653991505156649833e+00
1.014858722905149807e+04,2.653991542140371251e+00
1.014858724992627140e+04,2.653991579123095690e+00
1.014858727080104291e+04,2.653991616104817375e+00
1.014858729167581623e+04,2.653991653085542524e+00
1.014858731255058956e+04,2.653991690065266695e+00
1.014858733342536107e+04,2.653991727043987670e+00
1.014858735430013439e+04,2.653991764021711219e+00
1.014858737517490772e+04,2.653991800998434236e+00
1.014858739604967923e+04,2.653991837974153167e+00
1.014858741692445255e+04,2.653991874948874230e+00
1.014858743779922588e+04,2.653991911922594760e+00
1.014858745867399739e+04,2.653991948895311648e+00
1.014858747954877072e+04,2.653991985867029779e+00
1.014858750042354222e+04,2.653992022837744269e+00
1.014858752129831555e+04,2.653992059807459558e+00
1.014858754217308888e+04,2.653992096776174314e+00
1.014858756304786039e+04,2.653992133743884096e+00
1.014858758392263371e+04,2.653992170710595122e+00
1.014858760479740704e+04,2.653992207676305171e+00
1.014858762567217855e+04,2.653992244641009357e+00
1.014858764654695187e+04,2.653992281604714343e+00
1.014858766742172520e+04,2.653992318567418351e+00
1.014858768829649671e+04,2.653992355529116054e+00
1.014858770917127003e+04,2.653992392489815444e+00
1.014858773004604154e+04,2.653992429449508528e+00
1.014858775092081487e+04,2.653992466408202411e+00
1.014858777179558820e+04,2.653992503365893985e+00
1.014858779267035970e+04,2.653992540322579696e+00
1.014858781354513303e+04,2.653992577278265319e+00
1.014858783441990636e+04,2.653992614232948632e+00
1.014858785529467787e+04,2.653992651186625196e+00
1.014858787616945119e+04,2.653992688139301226e+00
1.014858789704422270e+04,2.653992725090971394e+00
1.014858791791899603e+04,2.653992762041641473e+00
1.014858793879376935e+04,2.653992798991307911e+00
1.014858795966854086e+04,2.653992835939967598e+00
1.014858798054331419e+04,2.653992872887626309e+00
1.014858800141808752e+04,2.653992909834281821e+00
1.014858802229285902e+04,2.653992946779930140e+00
1.014858804316763235e+04,2.653992983724577481e+00
1.014858806404240568e+04,2.653993020668220737e+00
1.014858808491717718e+04,2.653993057610855910e+00
1.014858810579195051e+04,2.653993094552490994e+00
1.014858812666672202e+04,2.653993131493117108e+00
1.014858814754149535e+04,2.653993168432743133e+00
1.014858816841626867e+04,2.653993205371363739e+00
1.014858818929104018e+04,2.653993242308976708e+00
1.014858821016581351e+04,2.653993279245587367e+00
1.014858823104058683e+04,2.653993316181193496e+00
1.014858825191535834e+04,2.653993353115790654e+00
1.014858827279013167e+04,2.653993390049386836e+00
1.014858829366490500e+04,2.653993426981976711e+00
1.014858831453967650e+04,2.653993463913558504e+00
1.014858833541444983e+04,2.653993500844137987e+00
1.014858835628922134e+04,2.653993537773708056e+00
1.014858837716399466e+04,2.653993574702276259e+00
1.014858839803876799e+04,2.653993611629837712e+00
1.014858841891353950e+04,2.653993648556390639e+00
1.014858843978831283e+04,2.653993685481940812e+00
1.014858846066308615e+04,2.653993722406484235e+00
1.014858848153785766e+04,2.653993759330018243e+00
1.014858850241263099e+04,2.653993796252549053e+00
1.014858852328740431e+04,2.653993833174073558e+00
1.014858854416217582e+04,2.653993870094588203e+00
1.014858856503694915e+04,2.653993907014098763e+00
1.014858858591172066e+04,2.653993943932599464e+00
1.014858860678649398e+04,2.653993980850096523e+00
1.014858862766126731e+04,2.653994017766586833e+00
1.014858864853603882e+04,2.653994054682066395e+00
1.014858866941081214e+04,2.653994091596542315e+00
1.014858869028558547e+04,2.653994128510010153e+00
1.014858871116035698e+04,2.653994165422468132e+00
1.014858873203513031e+04,2.653994202333920693e+00
1.014858875290990363e+04,2.653994239244366060e+00
1.014858877378467514e+04,2.653994276153800236e+00
1.014858879465944847e+04,2.653994313062229882e+00
1.014858881553421998e+04,2.653994349969648336e+00
1.014858883640899330e+04,2.653994386876061373e+00
1.014858885728376663e+04,2.653994423781466327e+00
1.014858887815853814e+04,2.653994460685859647e+00
1.014858889903331146e+04,2.653994497589248436e+00
1.014858891990808479e+04,2.653994534491627810e+00
1.014858894078285630e+04,2.653994571392995105e+00
1.014858896165762962e+04,2.653994608293356983e+00
1.014858898253240113e+04,2.653994645192707225e+00
1.014858900340717446e+04,2.653994682091051605e+00
1.014858902428194779e+04,2.653994718988386126e+00
1.014858904515671929e+04,2.653994755884709011e+00
1.014858906603149262e+04,2.653994792780025591e+00
1.014858908690626595e+04,2.653994829674331868e+00
1.014858910778103746e+04,2.653994866567626509e+00
1.014858912865581078e+04,2.653994903459913957e+00
1.014858914953058411e+04,2.653994940351191989e+00
1.014858917040535562e+04,2.653994977241457054e+00
1.014858919128012894e+04,2.653995014130714480e+00
1.014858921215490045e+04,2.653995051018959384e+00
1.014858923302967378e+04,2.653995087906197092e+00
1.014858925390444711e+04,2.653995124792424498e+00
1.014858927477921861e+04,2.653995161677638492e+00
1.014858929565399194e+04,2.653995198561844848e+00
1.014858931652876527e+04,2.653995235445040457e+00
1.014858933740353677e+04,2.653995272327222210e+00
1.014858935827831010e+04,2.653995309208395881e+00
1.014858937915308343e+04,2.653995346088559248e+00
1.014858940002785494e+04,2.653995382967708316e+00
1.014858942090262826e+04,2.653995419845849302e+00
1.014858944177739977e+04,2.653995456722975099e+00
1.014858946265217310e+04,2.653995493599093702e+00
1.014858948352694642e+04,2.653995530474200226e+00
1.014858950440171793e+04,2.653995567348292006e+00
1.014858952527649126e+04,2.653995604221375260e+00
1.014858954615126459e+04,2.653995641093446878e+00
1.014858956702603609e+04,2.653995677964503308e+00
1.014858958790080942e+04,2.653995714834550324e+00
1.014858960877558275e+04,2.653995751703585260e+00
1.014858962965035425e+04,2.653995788571605452e+00
1.014858965052512758e+04,2.653995825438616230e+00
1.014858967139989909e+04,2.653995862304611375e+00
1.014858969227467242e+04,2.653995899169596662e+00
1.014858971314944574e+04,2.653995936033569425e+00
1.014858973402421725e+04,2.653995972896526112e+00
1.014858975489899058e+04,2.653996009758472940e+00
1.014858977577376390e+04,2.653996046619407689e+00
1.014858979664853541e+04,2.653996083479325030e+00
1.014858981752330874e+04,2.653996120338232512e+00
1.014858983839808207e+04,2.653996157196127026e+00
1.014858985927285357e+04,2.653996194053004576e+00
1.014858988014762690e+04,2.653996230908871823e+00
1.014858990102239841e+04,2.653996267763722550e+00
1.014858992189717173e+04,2.653996304617562085e+00
1.014858994277194506e+04,2.653996341470388209e+00
1.014858996364671657e+04,2.653996378322196925e+00
1.014858998452148990e+04,2.653996415172994894e+00
1.014859000539626322e+04,2.653996452022778563e+00
1.014859002627103473e+04,2.653996488871544823e+00
1.014859004714580806e+04,2.653996525719299449e+00
1.014859006802057957e+04,2.653996562566036221e+00
1.014859008889535289e+04,2.653996599411761803e+00
1.014859010977012622e+04,2.653996636256473085e+00
1.014859013064489773e+04,2.653996673100165626e+00
1.014859015151967105e+04,2.653996709942846977e+00
1.014859017239444438e+04,2.653996746784513139e+00
1.014859019326921589e+04,2.653996783625160560e+00
1.014859021414398921e+04,2.653996820464796347e+00
1.014859023501876254e+04,2.653996857303415613e+00
1.014859025589353405e+04,2.653996894141017471e+00
1.014859027676830738e+04,2.653996930977606361e+00
1.014859029764307888e+04,2.653996967813176511e+00
1.014859031851785221e+04,2.653997004647733693e+00
1.014859033939262554e+04,2.653997041481275243e+00
1.014859036026739705e+04,2.653997078313797608e+00
1.014859038114217037e+04,2.653997115145306562e+00
1.014859040201694370e+04,2.653997151975798996e+00
1.014859042289171521e+04,2.653997188805272245e+00
1.014859044376648853e+04,2.653997225633732526e+00
1.014859046464126186e+04,2.653997262461176287e+00
1.014859048551603337e+04,2.653997299287599976e+00
1.014859050639080669e+04,2.653997336113009808e+00
1.014859052726557820e+04,2.653997372937399568e+00
1.014859054814035153e+04,2.653997409760775472e+00
1.014859056901512486e+04,2.653997446583134412e+00
1.014859058988989636e+04,2.653997483404472835e+00
1.014859061076466969e+04,2.653997520224797402e+00
1.014859063163944302e+04,2.653997557044104116e+00
1.014859065251421453e+04,2.653997593862390314e+00
1.014859067338898785e+04,2.653997630679661768e+00
1.014859069426376118e+04,2.653997667495915369e+00
1.014859071513853269e+04,2.653997704311148453e+00
1.014859073601330601e+04,2.653997741125366350e+00
1.014859075688807752e+04,2.653997777938562397e+00
1.014859077776285085e+04,2.653997814750744144e+00
1.014859079863762418e+04,2.653997851561907151e+00
1.014859081951239568e+04,2.653997888372048752e+00
1.014859084038716901e+04,2.653997925181175610e+00
1.014859086126194234e+04,2.653997961989282839e+00
1.014859088213671384e+04,2.653997998796368663e+00
1.014859090301148717e+04,2.653998035602438410e+00
1.014859092388626050e+04,2.653998072407489417e+00
1.014859094476103201e+04,2.653998109211518575e+00
1.014859096563580533e+04,2.653998146014531212e+00
1.014859098651057684e+04,2.653998182816521556e+00
1.014859100738535017e+04,2.653998219617495380e+00
1.014859102826012349e+04,2.653998256417450019e+00
1.014859104913489500e+04,2.653998293216381921e+00
1.014859107000966833e+04,2.653998330014297302e+00
1.014859109088444166e+04,2.653998366811192167e+00
1.014859111175921316e+04,2.653998403607065182e+00
1.014859113263398649e+04,2.653998440401919900e+00
1.014859115350875982e+04,2.653998477195754990e+00
1.014859117438353132e+04,2.653998513988567343e+00
1.014859119525830465e+04,2.653998550780361843e+00
1.014859121613307616e+04,2.653998587571132273e+00
1.014859123700784949e+04,2.653998624360886183e+00
1.014859125788262281e+04,2.653998661149619132e+00
1.014859127875739432e+04,2.653998697937328011e+00
1.014859129963216765e+04,2.653998734724019037e+00
1.014859132050694097e+04,2.653998771509688659e+00
1.014859134138171248e+04,2.653998808294334655e+00
1.014859136225648581e+04,2.653998845077962354e+00
1.014859138313125732e+04,2.653998881860565984e+00
1.014859140400603064e+04,2.653998918642150429e+00
1.014859142488080397e+04,2.653998955422713468e+00
1.014859144575557548e+04,2.653998992202252438e+00
1.014859146663034880e+04,2.653999028980772223e+00
1.014859148750512213e+04,2.653999065758270604e+00
1.014859150837989364e+04,2.653999102534743137e+00
1.014859152925466697e+04,2.653999139310196931e+00
1.014859155012944029e+04,2.653999176084628875e+00
1.014859157100421180e+04,2.653999212858034973e+00
1.014859159187898513e+04,2.653999249630422330e+00
1.014859161275375664e+04,2.653999286401782953e+00
1.014859163362852996e+04,2.653999323172124836e+00
1.014859165450330329e+04,2.653999359941443981e+00
1.014859167537807480e+04,2.653999396709737280e+00
1.014859169625284812e+04,2.653999433477010506e+00
1.014859171712762145e+04,2.653999470243260550e+00
1.014859173800239296e+04,2.653999507008484304e+00
1.014859175887716628e+04,2.653999543772687986e+00
1.014859177975193961e+04,2.653999580535868485e+00
1.014859180062671112e+04,2.653999617298021807e+00
1.014859182150148445e+04,2.653999654059155056e+00
1.014859184237625595e+04,2.653999690819261126e+00
1.014859186325102928e+04,2.653999727578347123e+00
1.014859188412580261e+04,2.653999764336409051e+00
1.014859190500057412e+04,2.653999801093443356e+00
1.014859192587534744e+04,2.653999837849456700e+00
1.014859194675012077e+04,2.653999874604445974e+00
1.014859196762489228e+04,2.653999911358408070e+00
1.014859198849966560e+04,2.653999948111348317e+00
1.014859200937443893e+04,2.653999984863264494e+00
1.014859203024921044e+04,2.654000021614151716e+00
1.014859205112398377e+04,2.654000058364018422e+00
1.014859207199875527e+04,2.654000095112856616e+00
1.014859209287352860e+04,2.654000131860672962e+00
1.014859211374830193e+04,2.654000168607464794e+00
1.014859213462307343e+04,2.654000205353227226e+00
1.014859215549784676e+04,2.654000242097968254e+00
1.014859217637262009e+04,2.654000278841683436e+00
1.014859219724739160e+04,2.654000315584370107e+00
1.014859221812216492e+04,2.654000352326034040e+00
1.014859223899693825e+04,2.654000389066672572e+00
1.014859225987170976e+04,2.654000425806281704e+00
1.014859228074648308e+04,2.654000462544868100e+00
1.014859230162125459e+04,2.654000499282425096e+00
1.014859232249602792e+04,2.654000536018959799e+00
1.014859234337080125e+04,2.654000572754467324e+00
1.014859236424557275e+04,2.654000609488945450e+00
1.014859238512034608e+04,2.654000646222400395e+00
1.014859240599511941e+04,2.654000682954829049e+00
1.014859242686989091e+04,2.654000719686227860e+00
1.014859244774466424e+04,2.654000756416602602e+00
1.014859246861943575e+04,2.654000793145947057e+00
1.014859248949420908e+04,2.654000829874267442e+00
1.014859251036898240e+04,2.654000866601561093e+00
1.014859253124375391e+04,2.654000903327824012e+00
1.014859255211852724e+04,2.654000940053063307e+00
1.014859257299330056e+04,2.654000976777274534e+00
1.014859259386807207e+04,2.654001013500455475e+00
1.014859261474284540e+04,2.654001050222611457e+00
1.014859263561761873e+04,2.654001086943739818e+00
1.014859265649239023e+04,2.654001123663837003e+00
1.014859267736716356e+04,2.654001160382909674e+00
1.014859269824193507e+04,2.654001197100950726e+00
1.014859271911670839e+04,2.654001233817966376e+00
1.014859273999148172e+04,2.654001270533953960e+00
1.014859276086625323e+04,2.654001307248910368e+00
1.014859278174102656e+04,2.654001343962840487e+00
1.014859280261579988e+04,2.654001380675742094e+00
1.014859282349057139e+04,2.654001417387612083e+00
1.014859284436534472e+04,2.654001454098456669e+00
1.014859286524011804e+04,2.654001490808271857e+00
1.014859288611488955e+04,2.654001527517054537e+00
1.014859290698966288e+04,2.654001564224811816e+00
1.014859292786443439e+04,2.654001600931536142e+00
1.014859294873920771e+04,2.654001637637234179e+00
1.014859296961398104e+04,2.654001674341903261e+00
1.014859299048875255e+04,2.654001711045538503e+00
1.014859301136352587e+04,2.654001747748147899e+00
1.014859303223829920e+04,2.654001784449727008e+00
1.014859305311307071e+04,2.654001821150273610e+00
1.014859307398784404e+04,2.654001857849793033e+00
1.014859309486261736e+04,2.654001894548282614e+00
1.014859311573738887e+04,2.654001931245738355e+00
1.014859313661216220e+04,2.654001967942166473e+00
1.014859315748693371e+04,2.654002004637561196e+00
1.014859317836170703e+04,2.654002041331928297e+00
1.014859319923648036e+04,2.654002078025265110e+00
1.014859322011125187e+04,2.654002114717567640e+00
1.014859324098602519e+04,2.654002151408842991e+00
1.014859326186079852e+04,2.654002188099086723e+00
1.014859328273557003e+04,2.654002224788296171e+00
1.014859330361034336e+04,2.654002261476477109e+00
1.014859332448511668e+04,2.654002298163627316e+00
1.014859334535988819e+04,2.654002334849743239e+00
1.014859336623466152e+04,2.654002371534829763e+00
1.014859338710943302e+04,2.654002408218882003e+00
1.014859340798420635e+04,2.654002444901905733e+00
1.014859342885897968e+04,2.654002481583896955e+00
1.014859344973375119e+04,2.654002518264853894e+00
1.014859347060852451e+04,2.654002554944780989e+00
1.014859349148329784e+04,2.654002591623676466e+00
1.014859351235806935e+04,2.654002628301535882e+00
1.014859353323284267e+04,2.654002664978366344e+00
1.014859355410761600e+04,2.654002701654164742e+00
1.014859357498238751e+04,2.654002738328926192e+00
1.014859359585716084e+04,2.654002775002659131e+00
1.014859361673193234e+04,2.654002811675355122e+00
1.014859363760670567e+04,2.654002848347022159e+00
1.014859365848147900e+04,2.654002885017655355e+00
1.014859367935625050e+04,2.654002921687252936e+00
1.014859370023102383e+04,2.654002958355819786e+00
1.014859372110579716e+04,2.654002995023353684e+00
1.014859374198056867e+04,2.654003031689851078e+00
1.014859376285534199e+04,2.654003068355317296e+00
1.014859378373011350e+04,2.654003105019746567e+00
1.014859380460488683e+04,2.654003141683145994e+00
1.014859382547966015e+04,2.654003178345510694e+00
1.014859384635443166e+04,2.654003215006838445e+00
1.014859386722920499e+04,2.654003251667135022e+00
1.014859388810397832e+04,2.654003288326398202e+00
1.014859390897874982e+04,2.654003324984623102e+00
1.014859392985352315e+04,2.654003361641816383e+00
1.014859395072829648e+04,2.654003398297975824e+00
1.014859397160306798e+04,2.654003434953096985e+00
1.014859399247784131e+04,2.654003471607186082e+00
1.014859401335261282e+04,2.654003508260237343e+00
1.014859403422738615e+04,2.654003544912256984e+00
1.014859405510215947e+04,2.654003581563241454e+00
1.014859407597693098e+04,2.654003618213187643e+00
1.014859409685170431e+04,2.654003654862101325e+00
1.014859411772647763e+04,2.654003691509980278e+00
1.014859413860124914e+04,2.654003728156819619e+00
1.014859415947602247e+04,2.654003764802626897e+00
1.014859418035079580e+04,2.654003801447398114e+00
1.014859420122556730e+04,2.654003838091130607e+00
1.014859422210034063e+04,2.654003874733830148e+00
1.014859424297511214e+04,2.654003911375490077e+00
1.014859426384988546e+04,2.654003948016117498e+00
1.014859428472465879e+04,2.654003984655708859e+00
1.014859430559943030e+04,2.654004021294259719e+00
1.014859432647420363e+04,2.654004057931778071e+00
1.014859434734897695e+04,2.654004094568259031e+00
1.014859436822374846e+04,2.654004131203700378e+00
1.014859438909852179e+04,2.654004167838108774e+00
1.014859440997329511e+04,2.654004204471479333e+00
1.014859443084806662e+04,2.654004241103809836e+00
1.014859445172283995e+04,2.654004277735106498e+00
1.014859447259761146e+04,2.654004314365362660e+00
1.014859449347238478e+04,2.654004350994584538e+00
1.014859451434715811e+04,2.654004387622768579e+00
1.014859453522192962e+04,2.654004424249912564e+00
1.014859455609670295e+04,2.654004460876021376e+00
1.014859457697147627e+04,2.654004497501092796e+00
1.014859459784624778e+04,2.654004534125122827e+00
1.014859461872102111e+04,2.654004570748118574e+00
1.014859463959579443e+04,2.654004607370075597e+00
1.014859466047056594e+04,2.654004643990991674e+00
1.014859468134533927e+04,2.654004680610871691e+00
1.014859470222011078e+04,2.654004717229710764e+00
1.014859472309488410e+04,2.654004753847514220e+00
1.014859474396965743e+04,2.654004790464279395e+00
1.014859476484442894e+04,2.654004827080001849e+00
1.014859478571920226e+04,2.654004863694689575e+00
1.014859480659397559e+04,2.654004900308337245e+00
1.014859482746874710e+04,2.654004936920943081e+00
1.014859484834352043e+04,2.654004973532513301e+00
1.014859486921829193e+04,2.654005010143040355e+00
1.014859489009306526e+04,2.654005046752532238e+00
1.014859491096783859e+04,2.654005083360983175e+00
1.014859493184261009e+04,2.654005119968392279e+00
1.014859495271738342e+04,2.654005156574764435e+00
1.014859497359215675e+04,2.654005193180096533e+00
1.014859499446692826e+04,2.654005229784385911e+00
1.014859501534170158e+04,2.654005266387637896e+00
1.014859503621647491e+04,2.654005302989849824e+00
1.014859505709124642e+04,2.654005339591018586e+00
1.014859507796601974e+04,2.654005376191150845e+00
1.014859509884079125e+04,2.654005412790238161e+00
1.014859511971556458e+04,2.654005449388288529e+00
1.014859514059033791e+04,2.654005485985298396e+00
1.014859516146510941e+04,2.654005522581263765e+00
1.014859518233988274e+04,2.654005559176191298e+00
1.014859520321465607e+04,2.654005595770078330e+00
1.014859522408942757e+04,2.654005632362920863e+00
