Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027212368815692207e+04,2.740417075864374663e+00
1.027212385342807829e+04,2.740417368327469294e+00
1.027212401869923451e+04,2.740417660717954007e+00
1.027212418397039073e+04,2.740417953035776844e+00
1.027212434924154877e+04,2.740418245280884957e+00
1.027212451451270499e+04,2.740418537453219727e+00
1.027212467978386121e+04,2.740418829552730529e+00
1.027212484505501925e+04,2.740419121579366291e+00
1.027212501032617547e+04,2.740419413533066617e+00
1.027212517559733169e+04,2.740419705413782658e+00
1.027212534086848791e+04,2.740419997221458903e+00
1.027212550613964595e+04,2.740420288956046058e+00
1.027212567141080217e+04,2.740420580617483282e+00
1.027212583668195839e+04,2.740420872205720837e+00
1.027212600195311643e+04,2.740421163720708542e+00
1.027212616722427265e+04,2.740421455162385111e+00
1.027212633249542887e+04,2.740421746530701252e+00
1.027212649776658509e+04,2.740422037825603674e+00
1.027212666303774313e+04,2.740422329047040861e+00
1.027212682830889935e+04,2.740422620194953751e+00
1.027212699358005557e+04,2.740422911269291717e+00
1.027212715885121361e+04,2.740423202270004133e+00
1.027212732412236983e+04,2.740423493197031490e+00
1.027212748939352605e+04,2.740423784050324052e+00
1.027212765466468227e+04,2.740424074829827195e+00
1.027212781993584031e+04,2.740424365535490736e+00
1.027212798520699653e+04,2.740424656167256057e+00
1.027212815047815275e+04,2.740424946725072086e+00
1.027212831574931079e+04,2.740425237208888198e+00
1.027212848102046701e+04,2.740425527618644885e+00
1.027212864629162323e+04,2.740425817954292853e+00
1.027212881156277945e+04,2.740426108215777923e+00
1.027212897683393749e+04,2.740426398403049912e+00
1.027212914210509371e+04,2.740426688516048870e+00
1.027212930737624993e+04,2.740426978554725057e+00
1.027212947264740797e+04,2.740427268519027404e+00
1.027212963791856419e+04,2.740427558408898179e+00
1.027212980318972041e+04,2.740427848224285423e+00
1.027212996846087663e+04,2.740428137965137179e+00
1.027213013373203466e+04,2.740428427631402375e+00
1.027213029900319088e+04,2.740428717223021504e+00
1.027213046427434710e+04,2.740429006739945272e+00
1.027213062954550514e+04,2.740429296182123053e+00
1.027213079481666136e+04,2.740429585549494895e+00
1.027213096008781758e+04,2.740429874842011060e+00
1.027213112535897562e+04,2.740430164059622253e+00
1.027213129063013184e+04,2.740430453202268080e+00
1.027213145590128806e+04,2.740430742269899245e+00
1.027213162117244428e+04,2.740431031262461570e+00
1.027213178644360232e+04,2.740431320179905761e+00
1.027213195171475854e+04,2.740431609022172754e+00
1.027213211698591476e+04,2.740431897789211924e+00
1.027213228225707280e+04,2.740432186480973531e+00
1.027213244752822902e+04,2.740432475097398513e+00
1.027213261279938524e+04,2.740432763638436686e+00
1.027213277807054146e+04,2.740433052104034761e+00
1.027213294334169950e+04,2.740433340494143000e+00
1.027213310861285572e+04,2.740433628808702782e+00
1.027213327388401194e+04,2.740433917047663037e+00
1.027213343915516998e+04,2.740434205210974916e+00
1.027213360442632620e+04,2.740434493298578911e+00
1.027213376969748242e+04,2.740434781310424395e+00
1.027213393496863864e+04,2.740435069246459410e+00
1.027213410023979668e+04,2.740435357106633774e+00
1.027213426551095290e+04,2.740435644890888423e+00
1.027213443078210912e+04,2.740435932599173174e+00
1.027213459605326716e+04,2.740436220231438735e+00
1.027213476132442338e+04,2.740436507787626041e+00
1.027213492659557960e+04,2.740436795267684911e+00
1.027213509186673582e+04,2.740437082671562496e+00
1.027213525713789386e+04,2.740437369999209949e+00
1.027213542240905008e+04,2.740437657250567316e+00
1.027213558768020630e+04,2.740437944425584416e+00
1.027213575295136434e+04,2.740438231524212398e+00
1.027213591822252056e+04,2.740438518546392643e+00
1.027213608349367678e+04,2.740438805492074525e+00
1.027213624876483300e+04,2.740439092361206086e+00
1.027213641403599104e+04,2.740439379153737143e+00
1.027213657930714726e+04,2.740439665869609076e+00
1.027213674457830348e+04,2.740439952508771704e+00
1.027213690984946152e+04,2.740440239071176176e+00
1.027213707512061774e+04,2.740440525556763429e+00
1.027213724039177396e+04,2.740440811965483725e+00
1.027213740566293018e+04,2.740441098297284217e+00
1.027213757093408822e+04,2.740441384552115611e+00
1.027213773620524444e+04,2.740441670729918844e+00
1.027213790147640066e+04,2.740441956830645509e+00
1.027213806674755870e+04,2.740442242854244093e+00
1.027213823201871492e+04,2.740442528800657307e+00
1.027213839728987114e+04,2.740442814669835414e+00
1.027213856256102736e+04,2.740443100461726011e+00
1.027213872783218540e+04,2.740443386176278917e+00
1.027213889310334162e+04,2.740443671813435955e+00
1.027213905837449784e+04,2.740443957373146944e+00
1.027213922364565587e+04,2.740444242855363921e+00
1.027213938891681209e+04,2.740444528260027379e+00
1.027213955418796832e+04,2.740444813587087580e+00
1.027213971945912635e+04,2.740445098836496118e+00
1.027213988473028257e+04,2.740445384008193486e+00
1.027214005000143879e+04,2.740445669102130388e+00
1.027214021527259501e+04,2.740445954118255312e+00
1.027214038054375305e+04,2.740446239056518074e+00
1.027214054581490927e+04,2.740446523916860055e+00
1.027214071108606549e+04,2.740446808699232406e+00
1.027214087635722353e+04,2.740447093403585832e+00
1.027214104162837975e+04,2.740447378029861270e+00
1.027214120689953597e+04,2.740447662578010757e+00
1.027214137217069219e+04,2.740447947047980115e+00
1.027214153744185023e+04,2.740448231439721827e+00
1.027214170271300645e+04,2.740448515753176828e+00
1.027214186798416267e+04,2.740448799988295381e+00
1.027214203325532071e+04,2.740449084145029524e+00
1.027214219852647693e+04,2.740449368223319304e+00
1.027214236379763315e+04,2.740449652223116317e+00
1.027214252906878937e+04,2.740449936144369047e+00
1.027214269433994741e+04,2.740450219987027314e+00
1.027214285961110363e+04,2.740450503751033384e+00
1.027214302488225985e+04,2.740450787436337521e+00
1.027214319015341789e+04,2.740451071042891318e+00
1.027214335542457411e+04,2.740451354570636600e+00
1.027214352069573033e+04,2.740451638019523628e+00
1.027214368596688655e+04,2.740451921389500889e+00
1.027214385123804459e+04,2.740452204680518644e+00
1.027214401650920081e+04,2.740452487892519162e+00
1.027214418178035703e+04,2.740452771025454037e+00
1.027214434705151507e+04,2.740453054079272643e+00
1.027214451232267129e+04,2.740453337053918581e+00
1.027214467759382751e+04,2.740453619949341668e+00
1.027214484286498373e+04,2.740453902765490390e+00
1.027214500813614177e+04,2.740454185502316342e+00
1.027214517340729799e+04,2.740454468159760015e+00
1.027214533867845421e+04,2.740454750737773892e+00
1.027214550394961225e+04,2.740455033236308235e+00
1.027214566922076847e+04,2.740455315655304869e+00
1.027214583449192469e+04,2.740455597994716275e+00
1.027214599976308091e+04,2.740455880254489163e+00
1.027214616503423895e+04,2.740456162434575127e+00
1.027214633030539517e+04,2.740456444534915548e+00
1.027214649557655139e+04,2.740456726555462907e+00
1.027214666084770943e+04,2.740457008496167468e+00
1.027214682611886565e+04,2.740457290356971498e+00
1.027214699139002187e+04,2.740457572137826148e+00
1.027214715666117991e+04,2.740457853838683011e+00
1.027214732193233613e+04,2.740458135459483913e+00
1.027214748720349235e+04,2.740458417000180447e+00
1.027214765247464857e+04,2.740458698460720655e+00
1.027214781774580661e+04,2.740458979841055243e+00
1.027214798301696283e+04,2.740459261141126923e+00
1.027214814828811905e+04,2.740459542360887291e+00
1.027214831355927709e+04,2.740459823500287495e+00
1.027214847883043331e+04,2.740460104559269361e+00
1.027214864410158953e+04,2.740460385537784926e+00
1.027214880937274575e+04,2.740460666435781789e+00
1.027214897464390378e+04,2.740460947253211543e+00
1.027214913991506000e+04,2.740461227990017345e+00
1.027214930518621622e+04,2.740461508646149458e+00
1.027214947045737426e+04,2.740461789221559918e+00
1.027214963572853048e+04,2.740462069716190552e+00
1.027214980099968670e+04,2.740462350129993840e+00
1.027214996627084292e+04,2.740462630462917826e+00
1.027215013154200096e+04,2.740462910714912770e+00
1.027215029681315718e+04,2.740463190885922717e+00
1.027215046208431340e+04,2.740463470975898375e+00
1.027215062735547144e+04,2.740463750984791780e+00
1.027215079262662766e+04,2.740464030912544757e+00
1.027215095789778388e+04,2.740464310759109345e+00
1.027215112316894010e+04,2.740464590524433586e+00
1.027215128844009814e+04,2.740464870208470405e+00
1.027215145371125436e+04,2.740465149811160295e+00
1.027215161898241058e+04,2.740465429332456182e+00
1.027215178425356862e+04,2.740465708772309661e+00
1.027215194952472484e+04,2.740465988130662556e+00
1.027215211479588106e+04,2.740466267407467793e+00
1.027215228006703728e+04,2.740466546602672526e+00
1.027215244533819532e+04,2.740466825716229682e+00
1.027215261060935154e+04,2.740467104748081528e+00
1.027215277588050776e+04,2.740467383698179216e+00
1.027215294115166580e+04,2.740467662566474782e+00
1.027215310642282202e+04,2.740467941352911829e+00
1.027215327169397824e+04,2.740468220057441506e+00
1.027215343696513446e+04,2.740468498680011855e+00
1.027215360223629250e+04,2.740468777220574914e+00
1.027215376750744872e+04,2.740469055679073840e+00
1.027215393277860494e+04,2.740469334055461115e+00
1.027215409804976298e+04,2.740469612349687001e+00
1.027215426332091920e+04,2.740469890561695987e+00
1.027215442859207542e+04,2.740470168691438779e+00
1.027215459386323346e+04,2.740470446738867416e+00
1.027215475913438968e+04,2.740470724703925054e+00
1.027215492440554590e+04,2.740471002586563287e+00
1.027215508967670212e+04,2.740471280386731046e+00
1.027215525494786016e+04,2.740471558104380367e+00
1.027215542021901638e+04,2.740471835739454853e+00
1.027215558549017260e+04,2.740472113291905210e+00
1.027215575076133064e+04,2.740472390761683918e+00
1.027215591603248686e+04,2.740472668148734581e+00
1.027215608130364308e+04,2.740472945453008347e+00
1.027215624657479930e+04,2.740473222674454590e+00
1.027215641184595734e+04,2.740473499813025349e+00
1.027215657711711356e+04,2.740473776868663780e+00
1.027215674238826978e+04,2.740474053841321478e+00
1.027215690765942782e+04,2.740474330730950925e+00
1.027215707293058404e+04,2.740474607537495721e+00
1.027215723820174026e+04,2.740474884260906574e+00
1.027215740347289648e+04,2.740475160901133744e+00
1.027215756874405452e+04,2.740475437458128827e+00
1.027215773401521074e+04,2.740475713931835422e+00
1.027215789928636696e+04,2.740475990322205568e+00
1.027215806455752499e+04,2.740476266629191304e+00
1.027215822982868121e+04,2.740476542852735342e+00
1.027215839509983743e+04,2.740476818992791053e+00
1.027215856037099365e+04,2.740477095049306921e+00
1.027215872564215169e+04,2.740477371022235431e+00
1.027215889091330791e+04,2.740477646911519294e+00
1.027215905618446413e+04,2.740477922717111436e+00
1.027215922145562217e+04,2.740478198438963897e+00
1.027215938672677839e+04,2.740478474077019833e+00
1.027215955199793461e+04,2.740478749631232169e+00
1.027215971726909083e+04,2.740479025101549393e+00
1.027215988254024887e+04,2.740479300487924430e+00
1.027216004781140509e+04,2.740479575790300437e+00
1.027216021308256131e+04,2.740479851008629897e+00
1.027216037835371935e+04,2.740480126142865736e+00
1.027216054362487557e+04,2.740480401192950222e+00
1.027216070889603179e+04,2.740480676158836282e+00
1.027216087416718801e+04,2.740480951040474178e+00
1.027216103943834605e+04,2.740481225837815060e+00
1.027216120470950227e+04,2.740481500550802529e+00
1.027216136998065849e+04,2.740481775179389956e+00
1.027216153525181653e+04,2.740482049723529823e+00
1.027216170052297275e+04,2.740482324183164842e+00
1.027216186579412897e+04,2.740482598558247940e+00
1.027216203106528519e+04,2.740482872848728491e+00
1.027216219633644323e+04,2.740483147054559865e+00
1.027216236160759945e+04,2.740483421175684775e+00
1.027216252687875567e+04,2.740483695212056148e+00
1.027216269214991371e+04,2.740483969163626909e+00
1.027216285742106993e+04,2.740484243030339329e+00
1.027216302269222615e+04,2.740484516812148108e+00
1.027216318796338419e+04,2.740484790509004398e+00
1.027216335323454041e+04,2.740485064120852243e+00
1.027216351850569663e+04,2.740485337647644570e+00
1.027216368377685285e+04,2.740485611089331197e+00
1.027216384904801089e+04,2.740485884445864162e+00
1.027216401431916711e+04,2.740486157717188398e+00
1.027216417959032333e+04,2.740486430903255055e+00
1.027216434486148137e+04,2.740486704004017948e+00
1.027216451013263759e+04,2.740486977019420678e+00
1.027216467540379381e+04,2.740487249949416615e+00
1.027216484067495003e+04,2.740487522793954689e+00
1.027216500594610807e+04,2.740487795552987826e+00
1.027216517121726429e+04,2.740488068226460516e+00
1.027216533648842051e+04,2.740488340814325241e+00
1.027216550175957855e+04,2.740488613316534927e+00
1.027216566703073477e+04,2.740488885733032731e+00
1.027216583230189099e+04,2.740489158063772468e+00
1.027216599757304721e+04,2.740489430308704399e+00
1.027216616284420525e+04,2.740489702467780120e+00
1.027216632811536147e+04,2.740489974540945006e+00
1.027216649338651769e+04,2.740490246528151541e+00
1.027216665865767573e+04,2.740490518429352207e+00
1.027216682392883195e+04,2.740490790244491492e+00
1.027216698919998817e+04,2.740491061973523212e+00
1.027216715447114439e+04,2.740491333616395409e+00
1.027216731974230242e+04,2.740491605173062784e+00
1.027216748501345864e+04,2.740491876643468050e+00
1.027216765028461487e+04,2.740492148027566355e+00
1.027216781555577290e+04,2.740492419325308848e+00
1.027216798082692912e+04,2.740492690536640907e+00
1.027216814609808534e+04,2.740492961661514570e+00
1.027216831136924156e+04,2.740493232699880988e+00
1.027216847664039960e+04,2.740493503651692642e+00
1.027216864191155582e+04,2.740493774516894465e+00
1.027216880718271204e+04,2.740494045295438053e+00
1.027216897245387008e+04,2.740494315987278995e+00
1.027216913772502630e+04,2.740494586592359560e+00
1.027216930299618252e+04,2.740494857110634008e+00
1.027216946826733874e+04,2.740495127542052156e+00
1.027216963353849678e+04,2.740495397886567375e+00
1.027216979880965300e+04,2.740495668144124153e+00
1.027216996408080922e+04,2.740495938314675417e+00
1.027217012935196726e+04,2.740496208398175426e+00
1.027217029462312348e+04,2.740496478394567337e+00
1.027217045989427970e+04,2.740496748303804964e+00
1.027217062516543774e+04,2.740497018125841677e+00
1.027217079043659396e+04,2.740497287860621967e+00
1.027217095570775018e+04,2.740497557508099646e+00
1.027217112097890640e+04,2.740497827068224090e+00
1.027217128625006444e+04,2.740498096540949113e+00
1.027217145152122066e+04,2.740498365926219648e+00
1.027217161679237688e+04,2.740498635223989510e+00
1.027217178206353492e+04,2.740498904434210736e+00
1.027217194733469114e+04,2.740499173556829149e+00
1.027217211260584736e+04,2.740499442591798118e+00
1.027217227787700358e+04,2.740499711539067018e+00
1.027217244314816162e+04,2.740499980398590996e+00
1.027217260841931784e+04,2.740500249170313207e+00
1.027217277369047406e+04,2.740500517854188356e+00
1.027217293896163210e+04,2.740500786450169368e+00
1.027217310423278832e+04,2.740501054958201177e+00
1.027217326950394454e+04,2.740501323378237597e+00
1.027217343477510076e+04,2.740501591710228446e+00
1.027217360004625880e+04,2.740501859954128427e+00
1.027217376531741502e+04,2.740502128109881141e+00
1.027217393058857124e+04,2.740502396177441735e+00
1.027217409585972928e+04,2.740502664156762247e+00
1.027217426113088550e+04,2.740502932047788498e+00
1.027217442640204172e+04,2.740503199850473859e+00
1.027217459167319794e+04,2.740503467564769036e+00
1.027217475694435598e+04,2.740503735190628731e+00
1.027217492221551220e+04,2.740504002727996546e+00
1.027217508748666842e+04,2.740504270176826296e+00
1.027217525275782646e+04,2.740504537537073126e+00
1.027217541802898268e+04,2.740504804808680195e+00
1.027217558330013890e+04,2.740505071991602648e+00
1.027217574857129512e+04,2.740505339085790304e+00
1.027217591384245316e+04,2.740505606091198310e+00
1.027217607911360938e+04,2.740505873007770710e+00
1.027217624438476560e+04,2.740506139835461319e+00
1.027217640965592364e+04,2.740506406574223952e+00
1.027217657492707986e+04,2.740506673224004874e+00
1.027217674019823608e+04,2.740506939784757012e+00
1.027217690546939230e+04,2.740507206256431072e+00
1.027217707074055033e+04,2.740507472638981756e+00
1.027217723601170655e+04,2.740507738932353998e+00
1.027217740128286277e+04,2.740508005136501168e+00
1.027217756655402081e+04,2.740508271251378414e+00
1.027217773182517703e+04,2.740508537276929779e+00
1.027217789709633325e+04,2.740508803213110411e+00
1.027217806236749129e+04,2.740509069059873237e+00
1.027217822763864751e+04,2.740509334817163634e+00
1.027217839290980373e+04,2.740509600484936747e+00
1.027217855818095995e+04,2.740509866063142397e+00
1.027217872345211799e+04,2.740510131551735729e+00
1.027217888872327421e+04,2.740510396950662120e+00
1.027217905399443043e+04,2.740510662259874497e+00
1.027217921926558847e+04,2.740510927479328451e+00
1.027217938453674469e+04,2.740511192608968027e+00
1.027217954980790091e+04,2.740511457648748372e+00
1.027217971507905713e+04,2.740511722598619748e+00
1.027217988035021517e+04,2.740511987458538190e+00
1.027218004562137139e+04,2.740512252228447299e+00
1.027218021089252761e+04,2.740512516908302665e+00
1.027218037616368565e+04,2.740512781498056771e+00
1.027218054143484187e+04,2.740513045997657215e+00
1.027218070670599809e+04,2.740513310407057368e+00
1.027218087197715431e+04,2.740513574726208379e+00
1.027218103724831235e+04,2.740513838955064507e+00
1.027218120251946857e+04,2.740514103093572018e+00
1.027218136779062479e+04,2.740514367141685170e+00
1.027218153306178283e+04,2.740514631099357334e+00
1.027218169833293905e+04,2.740514894966535664e+00
1.027218186360409527e+04,2.740515158743172641e+00
1.027218202887525149e+04,2.740515422429221637e+00
1.027218219414640953e+04,2.740515686024636022e+00
1.027218235941756575e+04,2.740515949529362061e+00
1.027218252468872197e+04,2.740516212943353569e+00
1.027218268995988001e+04,2.740516476266565693e+00
1.027218285523103623e+04,2.740516739498943366e+00
1.027218302050219245e+04,2.740517002640443067e+00
1.027218318577334867e+04,2.740517265691013726e+00
1.027218335104450671e+04,2.740517528650611379e+00
1.027218351631566293e+04,2.740517791519181845e+00
1.027218368158681915e+04,2.740518054296679828e+00
1.027218384685797719e+04,2.740518316983058700e+00
1.027218401212913341e+04,2.740518579578266056e+00
1.027218417740028963e+04,2.740518842082255713e+00
1.027218434267144585e+04,2.740519104494979263e+00
1.027218450794260389e+04,2.740519366816390967e+00
1.027218467321376011e+04,2.740519629046437977e+00
1.027218483848491633e+04,2.740519891185074108e+00
1.027218500375607437e+04,2.740520153232254064e+00
1.027218516902723059e+04,2.740520415187924552e+00
1.027218533429838681e+04,2.740520677052039389e+00
1.027218549956954303e+04,2.740520938824551500e+00
1.027218566484070107e+04,2.740521200505414701e+00
1.027218583011185729e+04,2.740521462094575700e+00
1.027218599538301351e+04,2.740521723591988756e+00
1.027218616065417154e+04,2.740521984997609017e+00
1.027218632592532776e+04,2.740522246311382304e+00
1.027218649119648398e+04,2.740522507533264207e+00
1.027218665646764202e+04,2.740522768663208542e+00
1.027218682173879824e+04,2.740523029701162905e+00
1.027218698700995446e+04,2.740523290647080668e+00
1.027218715228111068e+04,2.740523551500915200e+00
1.027218731755226872e+04,2.740523812262620318e+00
1.027218748282342494e+04,2.740524072932142730e+00
1.027218764809458116e+04,2.740524333509438026e+00
1.027218781336573920e+04,2.740524593994460467e+00
1.027218797863689542e+04,2.740524854387155873e+00
1.027218814390805164e+04,2.740525114687480723e+00
1.027218830917920786e+04,2.740525374895386168e+00
1.027218847445036590e+04,2.740525635010826910e+00
1.027218863972152212e+04,2.740525895033750547e+00
1.027218880499267834e+04,2.740526154964110894e+00
1.027218897026383638e+04,2.740526414801864430e+00
1.027218913553499260e+04,2.740526674546956087e+00
1.027218930080614882e+04,2.740526934199342346e+00
1.027218946607730504e+04,2.740527193758974356e+00
1.027218963134846308e+04,2.740527453225808152e+00
1.027218979661961930e+04,2.740527712599789556e+00
1.027218996189077552e+04,2.740527971880874158e+00
1.027219012716193356e+04,2.740528231069017107e+00
1.027219029243308978e+04,2.740528490164165554e+00
1.027219045770424600e+04,2.740528749166273315e+00
1.027219062297540222e+04,2.740529008075294204e+00
1.027219078824656026e+04,2.740529266891182480e+00
1.027219095351771648e+04,2.740529525613885742e+00
1.027219111878887270e+04,2.740529784243358691e+00
1.027219128406003074e+04,2.740530042779556474e+00
1.027219144933118696e+04,2.740530301222426246e+00
1.027219161460234318e+04,2.740530559571923597e+00
1.027219177987349940e+04,2.740530817828000121e+00
1.027219194514465744e+04,2.740531075990612297e+00
1.027219211041581366e+04,2.740531334059705504e+00
1.027219227568696988e+04,2.740531592035236663e+00
1.027219244095812792e+04,2.740531849917160478e+00
1.027219260622928414e+04,2.740532107705423659e+00
1.027219277150044036e+04,2.740532365399982240e+00
1.027219293677159658e+04,2.740532623000788259e+00
1.027219310204275462e+04,2.740532880507797753e+00
1.027219326731391084e+04,2.740533137920956985e+00
1.027219343258506706e+04,2.740533395240221992e+00
1.027219359785622510e+04,2.740533652465548364e+00
1.027219376312738132e+04,2.740533909596882811e+00
1.027219392839853754e+04,2.740534166634181368e+00
1.027219409366969558e+04,2.740534423577399181e+00
1.027219425894085180e+04,2.740534680426482961e+00
1.027219442421200802e+04,2.740534937181389186e+00
1.027219458948316424e+04,2.740535193842070338e+00
1.027219475475432228e+04,2.740535450408481122e+00
1.027219492002547850e+04,2.740535706880570910e+00
1.027219508529663472e+04,2.740535963258293073e+00
1.027219525056779275e+04,2.740536219541604535e+00
1.027219541583894897e+04,2.740536475730452448e+00
1.027219558111010519e+04,2.740536731824791961e+00
1.027219574638126142e+04,2.740536987824576443e+00
1.027219591165241945e+04,2.740537243729761929e+00
1.027219607692357567e+04,2.740537499540295130e+00
1.027219624219473189e+04,2.740537755256132080e+00
1.027219640746588993e+04,2.740538010877228370e+00
1.027219657273704615e+04,2.740538266403532042e+00
1.027219673800820237e+04,2.740538521834998242e+00
1.027219690327935859e+04,2.740538777171580342e+00
1.027219706855051663e+04,2.740539032413233489e+00
1.027219723382167285e+04,2.740539287559906612e+00
1.027219739909282907e+04,2.740539542611554413e+00
1.027219756436398711e+04,2.740539797568132929e+00
1.027219772963514333e+04,2.740540052429589757e+00
1.027219789490629955e+04,2.740540307195881820e+00
1.027219806017745577e+04,2.740540561866960267e+00
1.027219822544861381e+04,2.740540816442782468e+00
1.027219839071977003e+04,2.740541070923296463e+00
1.027219855599092625e+04,2.740541325308456955e+00
1.027219872126208429e+04,2.740541579598220867e+00
1.027219888653324051e+04,2.740541833792535353e+00
1.027219905180439673e+04,2.740542087891356893e+00
1.027219921707555295e+04,2.740542341894638856e+00
1.027219938234671099e+04,2.740542595802336834e+00
1.027219954761786721e+04,2.740542849614398868e+00
1.027219971288902343e+04,2.740543103330780994e+00
1.027219987816018147e+04,2.740543356951438803e+00
1.027220004343133769e+04,2.740543610476321224e+00
1.027220020870249391e+04,2.740543863905383404e+00
1.027220037397365013e+04,2.740544117238580046e+00
1.027220053924480817e+04,2.740544370475865410e+00
1.027220070451596439e+04,2.740544623617189313e+00
1.027220086978712061e+04,2.740544876662506901e+00
1.027220103505827865e+04,2.740545129611774655e+00
1.027220120032943487e+04,2.740545382464940172e+00
1.027220136560059109e+04,2.740545635221960818e+00
1.027220153087174913e+04,2.740545887882791742e+00
1.027220169614290535e+04,2.740546140447380985e+00
1.027220186141406157e+04,2.740546392915685914e+00
1.027220202668521779e+04,2.740546645287659011e+00
1.027220219195637583e+04,2.740546897563257644e+00
1.027220235722753205e+04,2.740547149742428967e+00
1.027220252249868827e+04,2.740547401825129903e+00
1.027220268776984631e+04,2.740547653811317375e+00
1.027220285304100253e+04,2.740547905700937648e+00
1.027220301831215875e+04,2.740548157493949422e+00
1.027220318358331497e+04,2.740548409190304735e+00
1.027220334885447301e+04,2.740548660789960955e+00
1.027220351412562923e+04,2.740548912292866124e+00
1.027220367939678545e+04,2.740549163698977164e+00
1.027220384466794349e+04,2.740549415008249667e+00
1.027220400993909971e+04,2.740549666220632563e+00
1.027220417521025593e+04,2.740549917336082331e+00
1.027220434048141215e+04,2.740550168354552785e+00
1.027220450575257018e+04,2.740550419275999960e+00
1.027220467102372641e+04,2.740550670100373232e+00
1.027220483629488263e+04,2.740550920827628634e+00
1.027220500156604066e+04,2.740551171457723090e+00
1.027220516683719688e+04,2.740551421990604641e+00
1.027220533210835310e+04,2.740551672426230212e+00
1.027220549737950932e+04,2.740551922764554060e+00
1.027220566265066736e+04,2.740552173005531778e+00
1.027220582792182358e+04,2.740552423149113626e+00
1.027220599319297980e+04,2.740552673195254751e+00
1.027220615846413784e+04,2.740552923143912967e+00
1.027220632373529406e+04,2.740553172995036757e+00
1.027220648900645028e+04,2.740553422748582157e+00
1.027220665427760650e+04,2.740553672404503427e+00
1.027220681954876454e+04,2.740553921962758377e+00
1.027220698481992076e+04,2.740554171423294161e+00
1.027220715009107698e+04,2.740554420786068590e+00
1.027220731536223502e+04,2.740554670051039032e+00
1.027220748063339124e+04,2.740554919218153529e+00
1.027220764590454746e+04,2.740555168287369003e+00
1.027220781117570368e+04,2.740555417258639270e+00
1.027220797644686172e+04,2.740555666131921697e+00
1.027220814171801794e+04,2.740555914907165214e+00
1.027220830698917416e+04,2.740556163584326743e+00
1.027220847226033220e+04,2.740556412163363653e+00
1.027220863753148842e+04,2.740556660644223541e+00
1.027220880280264464e+04,2.740556909026864663e+00
1.027220896807380086e+04,2.740557157311241276e+00
1.027220913334495890e+04,2.740557405497309862e+00
1.027220929861611512e+04,2.740557653585019793e+00
1.027220946388727134e+04,2.740557901574327548e+00
1.027220962915842938e+04,2.740558149465191384e+00
1.027220979442958560e+04,2.740558397257558898e+00
1.027220995970074182e+04,2.740558644951388345e+00
1.027221012497189986e+04,2.740558892546636649e+00
1.027221029024305608e+04,2.740559140043252295e+00
1.027221045551421230e+04,2.740559387441193540e+00
1.027221062078536852e+04,2.740559634740414197e+00
1.027221078605652656e+04,2.740559881940870746e+00
1.027221095132768278e+04,2.740560129042514337e+00
1.027221111659883900e+04,2.740560376045300561e+00
1.027221128186999704e+04,2.740560622949186786e+00
1.027221144714115326e+04,2.740560869754123274e+00
1.027221161241230948e+04,2.740561116460066504e+00
1.027221177768346570e+04,2.740561363066971179e+00
1.027221194295462374e+04,2.740561609574795110e+00
1.027221210822577996e+04,2.740561855983487671e+00
1.027221227349693618e+04,2.740562102293005342e+00
1.027221243876809422e+04,2.740562348503306378e+00
1.027221260403925044e+04,2.740562594614339265e+00
1.027221276931040666e+04,2.740562840626062258e+00
1.027221293458156288e+04,2.740563086538430060e+00
1.027221309985272092e+04,2.740563332351399595e+00
1.027221326512387714e+04,2.740563578064920680e+00
1.027221343039503336e+04,2.740563823678951128e+00
1.027221359566619140e+04,2.740564069193447860e+00
1.027221376093734762e+04,2.740564314608361141e+00
1.027221392620850384e+04,2.740564559923647892e+00
1.027221409147966006e+04,2.740564805139262372e+00
1.027221425675081809e+04,2.740565050255163726e+00
1.027221442202197431e+04,2.740565295271300439e+00
1.027221458729313053e+04,2.740565540187630766e+00
1.027221475256428857e+04,2.740565785004111632e+00
1.027221491783544479e+04,2.740566029720693297e+00
1.027221508310660101e+04,2.740566274337333574e+00
1.027221524837775723e+04,2.740566518853986278e+00
1.027221541364891527e+04,2.740566763270610551e+00
1.027221557892007149e+04,2.740567007587155768e+00
1.027221574419122771e+04,2.740567251803578852e+00
1.027221590946238575e+04,2.740567495919839391e+00
1.027221607473354197e+04,2.740567739935884539e+00
1.027221624000469819e+04,2.740567983851674327e+00
1.027221640527585441e+04,2.740568227667163015e+00
1.027221657054701245e+04,2.740568471382308857e+00
1.027221673581816867e+04,2.740568714997060784e+00
1.027221690108932489e+04,2.740568958511377495e+00
1.027221706636048293e+04,2.740569201925216358e+00
1.027221723163163915e+04,2.740569445238528079e+00
1.027221739690279537e+04,2.740569688451269581e+00
1.027221756217395341e+04,2.740569931563400008e+00
1.027221772744510963e+04,2.740570174574868734e+00
1.027221789271626585e+04,2.740570417485632682e+00
1.027221805798742207e+04,2.740570660295649219e+00
1.027221822325858011e+04,2.740570903004874825e+00
1.027221838852973633e+04,2.740571145613260207e+00
1.027221855380089255e+04,2.740571388120763174e+00
1.027221871907205059e+04,2.740571630527341540e+00
1.027221888434320681e+04,2.740571872832946454e+00
1.027221904961436303e+04,2.740572115037535283e+00
1.027221921488551925e+04,2.740572357141063176e+00
1.027221938015667729e+04,2.740572599143489274e+00
1.027221954542783351e+04,2.740572841044762509e+00
1.027221971069898973e+04,2.740573082844841579e+00
