Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027248282238052889e+04,1.821005557892513480e+03
1.027248298765168511e+04,1.821046367915047313e+03
1.027248315292284133e+04,1.821086918607387133e+03
1.027248331819399937e+04,1.821127209954488080e+03
1.027248348346515559e+04,1.821167241940081112e+03
1.027248364873631181e+04,1.821207014549335099e+03
1.027248381400746985e+04,1.821246527767512816e+03
1.027248397927862607e+04,1.821285781578678780e+03
1.027248414454978229e+04,1.821324775968308131e+03
1.027248430982094033e+04,1.821363510921973102e+03
1.027248447509209655e+04,1.821401986424069946e+03
1.027248464036325277e+04,1.821440202460383944e+03
1.027248480563440899e+04,1.821478159016376139e+03
1.027248497090556702e+04,1.821515856078027809e+03
1.027248513617672324e+04,1.821553293630180860e+03
1.027248530144787946e+04,1.821590471659030300e+03
1.027248546671903750e+04,1.821627390150864358e+03
1.027248563199019372e+04,1.821664049090860090e+03
1.027248579726134994e+04,1.821700448465519003e+03
1.027248596253250616e+04,1.821736588261041561e+03
1.027248612780366420e+04,1.821772468464126860e+03
1.027248629307482042e+04,1.821808089060396469e+03
1.027248645834597664e+04,1.821843450036762079e+03
1.027248662361713468e+04,1.821878551380231784e+03
1.027248678888829090e+04,1.821913393076761167e+03
1.027248695415944712e+04,1.821947975113569782e+03
1.027248711943060334e+04,1.821982297477597513e+03
1.027248728470176138e+04,1.822016360156261271e+03
1.027248744997291760e+04,1.822050163135961611e+03
1.027248761524407382e+04,1.822083706404330314e+03
1.027248778051523186e+04,1.822116989949093067e+03
1.027248794578638808e+04,1.822150013756983299e+03
1.027248811105754430e+04,1.822182777815942018e+03
1.027248827632870052e+04,1.822215282113645799e+03
1.027248844159985856e+04,1.822247526638232557e+03
1.027248860687101478e+04,1.822279511376879782e+03
1.027248877214217100e+04,1.822311236317939347e+03
1.027248893741332904e+04,9.638785718210737059e+02
1.027248910268448526e+04,9.638881623812520729e+02
1.027248926795564148e+04,9.638976956046078612e+02
1.027248943322679770e+04,9.639071714896736012e+02
1.027248959849795574e+04,9.639165900350933498e+02
1.027248976376911196e+04,9.639259512392115994e+02
1.027248992904026818e+04,9.639352551006941212e+02
1.027249009431142622e+04,9.639445016182135078e+02
1.027249025958258244e+04,9.639536907901481300e+02
1.027249042485373866e+04,9.639628226151913850e+02
1.027249059012489488e+04,9.639718970919444700e+02
1.027249075539605292e+04,9.639809142191177216e+02
1.027249092066720914e+04,9.639898739951341895e+02
1.027249108593836536e+04,9.639987764187246739e+02
1.027249125120952340e+04,9.640076214886272510e+02
1.027249141648067962e+04,9.640164092032987355e+02
1.027249158175183584e+04,9.640251395614978946e+02
1.027249174702299388e+04,9.640338125619913399e+02
1.027249191229415010e+04,9.640424282032685142e+02
1.027249207756530632e+04,9.640509864841170611e+02
1.027249224283646254e+04,9.640594874032378812e+02
1.027249240810762058e+04,9.640679309594348751e+02
1.027249257337877680e+04,9.640763171512425060e+02
1.027249273864993302e+04,9.640846459774855930e+02
1.027249290392109106e+04,9.640929174369957764e+02
1.027249306919224728e+04,9.641011315283417389e+02
1.027249323446340350e+04,9.641092882503759256e+02
1.027249339973455972e+04,9.641173876018689270e+02
1.027249356500571776e+04,9.641254295816902413e+02
1.027249373027687398e+04,9.641334141884531164e+02
1.027249389554803020e+04,9.641413414210477413e+02
1.027249406081918823e+04,9.641492112783710127e+02
1.027249422609034445e+04,9.641570237590702845e+02
1.027249439136150067e+04,9.641647788620632582e+02
1.027249455663265690e+04,9.641724765861908963e+02
1.027249472190381493e+04,9.641801169303871575e+02
1.027249488717497115e+04,9.641876998933447567e+02
1.027249505244612737e+04,9.641952254740190256e+02
1.027249521771728541e+04,9.642026936713720033e+02
1.027249538298844163e+04,9.642101044841299426e+02
1.027249554825959785e+04,9.642174579112760284e+02
1.027249571353075407e+04,9.642247539517207997e+02
1.027249587880191211e+04,9.642319926044639260e+02
1.027249604407306833e+04,9.642391738682765663e+02
1.027249620934422455e+04,9.642462977421795358e+02
1.027249637461538259e+04,9.642533642252002437e+02
1.027249653988653881e+04,9.642603733161438413e+02
1.027249670515769503e+04,9.642673250140586561e+02
1.027249687042885125e+04,9.642742193179250307e+02
1.027249703570000929e+04,9.642810562268081185e+02
1.027249720097116551e+04,9.642878357395582043e+02
1.027249736624232173e+04,9.642945578552606776e+02
1.027249753151347977e+04,9.643012225730089995e+02
1.027249769678463599e+04,9.643078298916866515e+02
1.027249786205579221e+04,9.643143798104077860e+02
1.027249802732694843e+04,9.643208723282224355e+02
1.027249819259810647e+04,9.643273074442613506e+02
1.027249835786926269e+04,9.643336851574526918e+02
1.027249852314041891e+04,9.643400054669485826e+02
1.027249868841157695e+04,9.643462683719068309e+02
1.027249885368273317e+04,9.643524738712903854e+02
1.027249901895388939e+04,9.643586219642781998e+02
1.027249918422504743e+04,9.643647126500570721e+02
1.027249934949620365e+04,9.643707459276232612e+02
1.027249951476735987e+04,9.643767217961841425e+02
1.027249968003851609e+04,9.643826402548893384e+02
1.027249984530967413e+04,9.643885013029635047e+02
1.027250001058083035e+04,9.643943049394472382e+02
1.027250017585198657e+04,9.644000511635855446e+02
1.027250034112314461e+04,9.644057399746305919e+02
1.027250050639430083e+04,9.644113713716573102e+02
1.027250067166545705e+04,9.644169453539381038e+02
1.027250083693661327e+04,9.644224619206931948e+02
1.027250100220777131e+04,9.644279210712122676e+02
1.027250116747892753e+04,9.644333228046150452e+02
1.027250133275008375e+04,9.644386671202115622e+02
1.027250149802124179e+04,9.644439540173193564e+02
1.027250166329239801e+04,9.644491834950922566e+02
1.027250182856355423e+04,9.644543555528686056e+02
1.027250199383471045e+04,9.644594701899379743e+02
1.027250215910586849e+04,9.644645274056556445e+02
1.027250232437702471e+04,9.644695271992197831e+02
1.027250248964818093e+04,9.644744695700064767e+02
1.027250265491933897e+04,9.644793545173988605e+02
1.027250282019049519e+04,9.644841820406286388e+02
1.027250298546165141e+04,9.644889521391002063e+02
1.027250315073280763e+04,9.644936648121729377e+02
1.027250331600396567e+04,9.644983200592677122e+02
1.027250348127512189e+04,9.645029178796613678e+02
1.027250364654627811e+04,9.645074582727950201e+02
1.027250381181743614e+04,9.645119412381177426e+02
1.027250397708859236e+04,9.645163667749403658e+02
1.027250414235974858e+04,9.645207348827321994e+02
1.027250430763090480e+04,9.645250455609225355e+02
1.027250447290206284e+04,9.645292988089977371e+02
1.027250463817321906e+04,9.645334946263137681e+02
1.027250480344437528e+04,9.645376330123775688e+02
1.027250496871553332e+04,9.645417139667025594e+02
1.027250513398668954e+04,9.645457374886792650e+02
1.027250529925784576e+04,9.645497035778416830e+02
1.027250546452900198e+04,9.645536122336899325e+02
1.027250562980016002e+04,9.645574634557755189e+02
1.027250579507131624e+04,9.645612572435328502e+02
1.027250596034247246e+04,9.645649935965343502e+02
1.027250612561363050e+04,9.645686725143596050e+02
1.027250629088478672e+04,3.895837949119223822e+02
1.027250645615594294e+04,3.895807645726025044e+02
1.027250662142709916e+04,3.895777296176069058e+02
1.027250678669825720e+04,3.895746900476840437e+02
1.027250695196941342e+04,3.895716458636834432e+02
1.027250711724056964e+04,3.895685970663542435e+02
1.027250728251172768e+04,3.895655436564459251e+02
1.027250744778288390e+04,3.895624856348088088e+02
1.027250761305404012e+04,3.895594230021930002e+02
1.027250777832519816e+04,3.895563557593484916e+02
1.027250794359635438e+04,3.895532839071268540e+02
1.027250810886751060e+04,3.895502074462787618e+02
1.027250827413866682e+04,3.895471263775888815e+02
1.027250843940982486e+04,3.895440407018082283e+02
1.027250860468098108e+04,3.895409504197899082e+02
1.027250876995213730e+04,3.895378555322855050e+02
1.027250893522329534e+04,3.895347560400464317e+02
1.027250910049445156e+04,3.895316519439273293e+02
1.027250926576560778e+04,3.895285432446801224e+02
1.027250943103676400e+04,3.895254299430914671e+02
1.027250959630792204e+04,3.895223120399141976e+02
1.027250976157907826e+04,3.895191895360036938e+02
1.027250992685023448e+04,3.895160624321133582e+02
1.027251009212139252e+04,3.895129307289963094e+02
1.027251025739254874e+04,3.895097944275095756e+02
1.027251042266370496e+04,3.895066535284068436e+02
1.027251058793486118e+04,3.895035080324768728e+02
1.027251075320601922e+04,3.895003579404735206e+02
1.027251091847717544e+04,3.894972032532554067e+02
1.027251108374833166e+04,3.894940439715771845e+02
1.027251124901948970e+04,3.894908800961937345e+02
1.027251141429064592e+04,3.894877116279646430e+02
1.027251157956180214e+04,3.894845385676453020e+02
1.027251174483295836e+04,3.894813609160261763e+02
1.027251191010411640e+04,3.894781786738628284e+02
1.027251207537527262e+04,3.894749918420166068e+02
1.027251224064642884e+04,3.894718004212436995e+02
1.027251240591758688e+04,3.894686044123005217e+02
1.027251257118874310e+04,3.894654038160493883e+02
1.027251273645989932e+04,3.894621986332471693e+02
1.027251290173105554e+04,3.894589888646863756e+02
1.027251306700221357e+04,3.894557745111241047e+02
1.027251323227336979e+04,3.894525555734243198e+02
1.027251339754452601e+04,3.894493320523447437e+02
1.027251356281568405e+04,3.894461039486436107e+02
1.027251372808684027e+04,3.894428712631854523e+02
1.027251389335799649e+04,3.894396339967289578e+02
1.027251405862915271e+04,3.894363921500686843e+02
1.027251422390031075e+04,3.894331457239632073e+02
1.027251438917146697e+04,3.894298947192791616e+02
1.027251455444262319e+04,3.894266391367758615e+02
1.027251471971378123e+04,3.894233789772127921e+02
1.027251488498493745e+04,3.894201142414576680e+02
1.027251505025609367e+04,3.894168449302704289e+02
1.027251521552725171e+04,3.894135710444114693e+02
1.027251538079840793e+04,3.894102925847493566e+02
1.027251554606956415e+04,3.894070095520449399e+02
1.027251571134072037e+04,3.894037219470952209e+02
1.027251587661187841e+04,3.894004297706614466e+02
1.027251604188303463e+04,3.893971330236137192e+02
1.027251620715419085e+04,3.893938317067136836e+02
1.027251637242534889e+04,3.893905258207232123e+02
1.027251653769650511e+04,3.893872153665135443e+02
1.027251670296766133e+04,3.893839003448471772e+02
1.027251686823881755e+04,3.893805807565229884e+02
1.027251703350997559e+04,3.893772566023037029e+02
1.027251719878113181e+04,3.893739278830620947e+02
1.027251736405228803e+04,3.893705945995615707e+02
1.027251752932344607e+04,3.893672567525654244e+02
1.027251769459460229e+04,3.893639143429475666e+02
1.027251785986575851e+04,3.893605673714718591e+02
1.027251802513691473e+04,3.893572158389392257e+02
1.027251819040807277e+04,3.893538597461141535e+02
1.027251835567922899e+04,3.893504990938719175e+02
1.027251852095038521e+04,3.893471338829773458e+02
1.027251868622154325e+04,3.893437641141954373e+02
1.027251885149269947e+04,3.893403897884026605e+02
1.027251901676385569e+04,3.893370109063645828e+02
1.027251918203501191e+04,3.893336274688838898e+02
1.027251934730616995e+04,3.893302394767266605e+02
1.027251951257732617e+04,3.893268469307708983e+02
1.027251967784848239e+04,3.893234498317829093e+02
1.027251984311964043e+04,3.893200481805291133e+02
1.027252000839079665e+04,3.893166419778888780e+02
1.027252017366195287e+04,3.893132312246291349e+02
1.027252033893310909e+04,3.893098159215547867e+02
1.027252050420426713e+04,3.893063960694330490e+02
1.027252066947542335e+04,3.893029716691447106e+02
1.027252083474657957e+04,3.892995427214576694e+02
1.027252100001773761e+04,3.892961092271401640e+02
1.027252116528889383e+04,3.892926711870734948e+02
1.027252133056005005e+04,3.892892286020267534e+02
1.027252149583120627e+04,3.892857814728066046e+02
1.027252166110236431e+04,3.892823298001817989e+02
1.027252182637352053e+04,3.892788735850357966e+02
1.027252199164467675e+04,3.892754128281378598e+02
1.027252215691583478e+04,3.892719475302578189e+02
1.027252232218699100e+04,3.892684776922799301e+02
1.027252248745814722e+04,3.892650033149745923e+02
1.027252265272930526e+04,3.892615243991117495e+02
1.027252281800046148e+04,3.892580409455772497e+02
1.027252298327161770e+04,3.892545529551418326e+02
1.027252314854277392e+04,3.892510604286147782e+02
1.027252331381393196e+04,3.892475633667674515e+02
1.027252347908508818e+04,3.892440617704866099e+02
1.027252364435624440e+04,3.892405556405443576e+02
1.027252380962740244e+04,3.892370449777121735e+02
1.027252397489855866e+04,3.892335297828783496e+02
1.027252414016971488e+04,3.892300100568153312e+02
1.027252430544087110e+04,3.892264858003342738e+02
1.027252447071202914e+04,3.892229570142079069e+02
1.027252463598318536e+04,1.247642074218033940e+03
1.027252480125434158e+04,1.247616335788756942e+03
1.027252496652549962e+04,1.247590390376165715e+03
1.027252513179665584e+04,1.247564237992227618e+03
1.027252529706781206e+04,1.247537878648149217e+03
1.027252546233896828e+04,1.247511312355517703e+03
1.027252562761012632e+04,1.247484539125720630e+03
1.027252579288128254e+04,1.247457558971126218e+03
1.027252595815243876e+04,1.247430371903315745e+03
1.027252612342359680e+04,1.247402977933957800e+03
1.027252628869475302e+04,1.247375377075721190e+03
1.027252645396590924e+04,1.247347569340468908e+03
1.027252661923706546e+04,1.247319554740458670e+03
1.027252678450822350e+04,1.247291333287733096e+03
1.027252694977937972e+04,1.247262904995363670e+03
1.027252711505053594e+04,1.247234269875587188e+03
1.027252728032169398e+04,1.247205427940725940e+03
1.027252744559285020e+04,1.247176379204153136e+03
1.027252761086400642e+04,1.247147123678385469e+03
1.027252777613516264e+04,1.247117661376352089e+03
1.027252794140632068e+04,1.247087992310750678e+03
1.027252810667747690e+04,1.247058116495355534e+03
1.027252827194863312e+04,1.247028033943056698e+03
1.027252843721979116e+04,1.246997744666833341e+03
1.027252860249094738e+04,1.246967248680759440e+03
1.027252876776210360e+04,1.246936545998007887e+03
1.027252893303325982e+04,1.246905636632177448e+03
1.027252909830441786e+04,1.246874520596620869e+03
1.027252926357557408e+04,1.246843197905813895e+03
1.027252942884673030e+04,1.246811668573302995e+03
1.027252959411788834e+04,1.246779932612719904e+03
1.027252975938904456e+04,1.246747990038842318e+03
1.027252992466020078e+04,1.246715840865495920e+03
1.027253008993135700e+04,1.246683485106950911e+03
1.027253025520251504e+04,1.246650922777214191e+03
1.027253042047367126e+04,1.246618153891463635e+03
1.027253058574482748e+04,1.246585178463898956e+03
1.027253075101598552e+04,1.246551996508807406e+03
1.027253091628714174e+04,1.246518608041667676e+03
1.027253108155829796e+04,1.246485013076960286e+03
1.027253124682945599e+04,1.246451211629251702e+03
1.027253141210061221e+04,1.246417203714322113e+03
1.027253157737176844e+04,1.246382989346932618e+03
1.027253174264292466e+04,1.246348568542309067e+03
1.027253190791408269e+04,1.246313941315392185e+03
1.027253207318523891e+04,1.246279107682363474e+03
1.027253223845639513e+04,1.246244067658356471e+03
1.027253240372755317e+04,1.246208821258591797e+03
1.027253256899870939e+04,1.246173368499550861e+03
1.027253273426986561e+04,1.246137709396647779e+03
1.027253289954102183e+04,1.246101843965778244e+03
1.027253306481217987e+04,1.246065772222538271e+03
1.027253323008333609e+04,1.246029494183807628e+03
1.027253339535449231e+04,1.245993009865375143e+03
1.027253356062565035e+04,1.245956319283113999e+03
1.027253372589680657e+04,1.245919422454207279e+03
1.027253389116796279e+04,1.245882319394721662e+03
1.027253405643911901e+04,1.245845010121223595e+03
1.027253422171027705e+04,1.245807494649959608e+03
1.027253438698143327e+04,1.245769772998512735e+03
1.027253455225258949e+04,1.245731845183323685e+03
1.027253471752374753e+04,1.245693711220919113e+03
1.027253488279490375e+04,1.245655371129182186e+03
1.027253504806605997e+04,1.245616824924833509e+03
1.027253521333721619e+04,1.245578072625107325e+03
1.027253537860837423e+04,1.245539114246903409e+03
1.027253554387953045e+04,1.245499949808505562e+03
1.027253570915068667e+04,1.245460579327006371e+03
1.027253587442184471e+04,1.245421002819585965e+03
1.027253603969300093e+04,1.245381220304827366e+03
1.027253620496415715e+04,1.245341231800103742e+03
1.027253637023531337e+04,1.245301037323317814e+03
1.027253653550647141e+04,1.245260636892022148e+03
1.027253670077762763e+04,1.245220030525199945e+03
1.027253686604878385e+04,1.245179218240596811e+03
1.027253703131994189e+04,1.245138200056044298e+03
1.027253719659109811e+04,1.245096975990826195e+03
1.027253736186225433e+04,1.245055546062967551e+03
1.027253752713341055e+04,1.245013910291038655e+03
1.027253769240456859e+04,1.244972068693244410e+03
1.027253785767572481e+04,1.244930021289267415e+03
1.027253802294688103e+04,1.244887768097505386e+03
1.027253818821803907e+04,1.244845309136442665e+03
1.027253835348919529e+04,1.244802644426061079e+03
1.027253851876035151e+04,1.244759773985037782e+03
1.027253868403150955e+04,1.244716697832135878e+03
1.027253884930266577e+04,1.244673415987637327e+03
1.027253901457382199e+04,1.244629928470498498e+03
1.027253917984497821e+04,1.244586235300243970e+03
1.027253934511613625e+04,1.244542336496008147e+03
1.027253951038729247e+04,1.244498232078473393e+03
1.027253967565844869e+04,1.244453922066968062e+03
1.027253984092960673e+04,1.244409406480905773e+03
1.027254000620076295e+04,1.244364685341268114e+03
1.027254017147191917e+04,1.244319758667661972e+03
1.027254033674307539e+04,1.244274626480278584e+03
1.027254050201423343e+04,1.244229288798904918e+03
1.027254066728538965e+04,1.244183745644920464e+03
1.027254083255654587e+04,1.244137997038304547e+03
1.027254099782770390e+04,1.244092042999122668e+03
1.027254116309886012e+04,1.244045883549053997e+03
1.027254132837001634e+04,1.243999518708355936e+03
1.027254149364117256e+04,1.243952948497887064e+03
1.027254165891233060e+04,1.243906172938083728e+03
1.027254182418348682e+04,1.243859192051024820e+03
1.027254198945464304e+04,1.243812005857339273e+03
1.027254215472580108e+04,1.243764614377743101e+03
1.027254231999695730e+04,1.243717017634613285e+03
1.027254248526811352e+04,1.243669215648857744e+03
1.027254265053926974e+04,1.243621208442000807e+03
1.027254281581042778e+04,1.243572996035129790e+03
1.027254298108158400e+04,1.243524578451019579e+03
1.027254314635274022e+04,1.243475955710950529e+03
1.027254331162389826e+04,1.243427127836288037e+03
1.027254347689505448e+04,1.243378094850106663e+03
1.027254364216621070e+04,1.243328856773963707e+03
1.027254380743736692e+04,1.243279413630049476e+03
1.027254397270852496e+04,1.243229765440100437e+03
1.027254413797968118e+04,1.243179912227589512e+03
1.027254430325083740e+04,1.243129854014445300e+03
1.027254446852199544e+04,1.243079590822683713e+03
1.027254463379315166e+04,1.243029122676075531e+03
1.027254479906430788e+04,1.242978449596827659e+03
1.027254496433546410e+04,1.242927571607795016e+03
1.027254512960662214e+04,1.242876488731364134e+03
1.027254529487777836e+04,1.242825200991703241e+03
1.027254546014893458e+04,1.242773708411391681e+03
1.027254562542009262e+04,1.242722011013092697e+03
1.027254579069124884e+04,1.242670108821273516e+03
1.027254595596240506e+04,1.242618001858791104e+03
1.027254612123356310e+04,1.242565690148587237e+03
1.027254628650471932e+04,1.242513173715427683e+03
1.027254645177587554e+04,1.242460452582446351e+03
1.027254661704703176e+04,1.242407526773447216e+03
1.027254678231818980e+04,1.242354396311742676e+03
1.027254694758934602e+04,1.242301061222495491e+03
1.027254711286050224e+04,1.242247521529211326e+03
1.027254727813166028e+04,1.242193777255479517e+03
1.027254744340281650e+04,1.242139828426762278e+03
1.027254760867397272e+04,1.242085675066840622e+03
1.027254777394512894e+04,1.242031317200182457e+03
1.027254793921628698e+04,1.816954951187251936e+03
1.027254810448744320e+04,1.816893455488601830e+03
1.027254826975859942e+04,1.816831702540669085e+03
1.027254843502975746e+04,1.816769692368861797e+03
1.027254860030091368e+04,1.816707425000743115e+03
1.027254876557206990e+04,1.816644900461935094e+03
1.027254893084322612e+04,1.816582118778843778e+03
1.027254909611438416e+04,1.816519079977284946e+03
1.027254926138554038e+04,1.816455784085262849e+03
1.027254942665669660e+04,1.816392231128803360e+03
1.027254959192785464e+04,1.816328421134028531e+03
1.027254975719901086e+04,1.816264354129270259e+03
1.027254992247016708e+04,1.816200030140862509e+03
1.027255008774132330e+04,1.816135449195940964e+03
1.027255025301248133e+04,1.816070611321033766e+03
1.027255041828363755e+04,1.816005516544913007e+03
1.027255058355479377e+04,1.815940164894316922e+03
1.027255074882595181e+04,1.815874556396077423e+03
1.027255091409710803e+04,1.815808691079296977e+03
1.027255107936826425e+04,1.815742568971017818e+03
1.027255124463942047e+04,1.815676190099108226e+03
1.027255140991057851e+04,1.815609554490804840e+03
1.027255157518173473e+04,1.815542662175649411e+03
1.027255174045289095e+04,1.815475513181090946e+03
1.027255190572404899e+04,1.815408107534670535e+03
1.027255207099520521e+04,1.815340445266259849e+03
1.027255223626636143e+04,1.815272526403611437e+03
1.027255240153751765e+04,1.815204350975321859e+03
1.027255256680867569e+04,1.815135919009338295e+03
1.027255273207983191e+04,1.815067230535971703e+03
1.027255289735098813e+04,1.814998285583379584e+03
1.027255306262214617e+04,1.814929084179812207e+03
1.027255322789330239e+04,1.814859626355910677e+03
1.027255339316445861e+04,1.814789912140136039e+03
1.027255355843561483e+04,1.814719941561814039e+03
1.027255372370677287e+04,1.814649714649599900e+03
1.027255388897792909e+04,1.814579231434573785e+03
1.027255405424908531e+04,1.814508491945601691e+03
1.027255421952024335e+04,1.814437496211642838e+03
1.027255438479139957e+04,1.814366244264105262e+03
1.027255455006255579e+04,1.814294736132158505e+03
1.027255471533371383e+04,1.814222971845066922e+03
1.027255488060487005e+04,1.814150951434566650e+03
1.027255504587602627e+04,1.814078674930131001e+03
1.027255521114718249e+04,1.814006142362126184e+03
1.027255537641834053e+04,1.813933353760218779e+03
1.027255554168949675e+04,1.813860309156584890e+03
1.027255570696065297e+04,1.813787008581103009e+03
1.027255587223181101e+04,1.813713452063742125e+03
1.027255603750296723e+04,1.813639639637006894e+03
1.027255620277412345e+04,1.813565571331078672e+03
1.027255636804527967e+04,1.813491247177050582e+03
1.027255653331643771e+04,1.813416667205296562e+03
1.027255669858759393e+04,1.813341831448758739e+03
1.027255686385875015e+04,1.813266739938022965e+03
1.027255702912990819e+04,1.813191392703765587e+03
1.027255719440106441e+04,1.813115789779258421e+03
1.027255735967222063e+04,1.813039931195388135e+03
1.027255752494337685e+04,1.812963816983974993e+03
1.027255769021453489e+04,1.812887447176100068e+03
1.027255785548569111e+04,1.812810821805470596e+03
1.027255802075684733e+04,1.812733940903379562e+03
1.027255818602800537e+04,1.812656804501209535e+03
1.027255835129916159e+04,1.812579412632996537e+03
1.027255851657031781e+04,1.812501765330336184e+03
1.027255868184147403e+04,1.812423862625772244e+03
1.027255884711263207e+04,1.812345704551092922e+03
1.027255901238378829e+04,1.812267291140770567e+03
1.027255917765494451e+04,1.812188622426802567e+03
1.027255934292610254e+04,1.812109698441279534e+03
1.027255950819725876e+04,1.812030519219001008e+03
1.027255967346841499e+04,1.811951084792267693e+03
1.027255983873957121e+04,1.811871395194349134e+03
1.027256000401072924e+04,1.811791450457738847e+03
1.027256016928188546e+04,1.811711250617673386e+03
1.027256033455304168e+04,1.811630795706855679e+03
1.027256049982419972e+04,1.811550085758080513e+03
1.027256066509535594e+04,1.811469120806912315e+03
1.027256083036651216e+04,1.811387900886355965e+03
1.027256099563766838e+04,1.811306426030405646e+03
1.027256116090882642e+04,1.811224696272259962e+03
1.027256132617998264e+04,1.811142711647918304e+03
1.027256149145113886e+04,1.811060472190788232e+03
1.027256165672229690e+04,1.810977977934369392e+03
1.027256182199345312e+04,1.810895228914988138e+03
1.027256198726460934e+04,1.810812225166354438e+03
1.027256215253576738e+04,1.810728966722268979e+03
1.027256231780692360e+04,1.810645453619386444e+03
1.027256248307807982e+04,1.810561685891716024e+03
1.027256264834923604e+04,1.810477663574286908e+03
1.027256281362039408e+04,1.810393386701302234e+03
1.027256297889155030e+04,1.810308855309850969e+03
1.027256314416270652e+04,1.810224069434346802e+03
1.027256330943386456e+04,1.810139029109291869e+03
1.027256347470502078e+04,1.810053734372104600e+03
1.027256363997617700e+04,1.809968185257496998e+03
1.027256380524733322e+04,1.809882381801221072e+03
1.027256397051849126e+04,1.809796324038182092e+03
1.027256413578964748e+04,1.809710012006231409e+03
1.027256430106080370e+04,1.809623445740484158e+03
1.027256446633196174e+04,1.809536625276146651e+03
1.027256463160311796e+04,1.809449550651396748e+03
1.027256479687427418e+04,1.809362221901650628e+03
1.027256496214543040e+04,1.809274639063381073e+03
1.027256512741658844e+04,1.809186802172195030e+03
1.027256529268774466e+04,1.809098711266705095e+03
1.027256545795890088e+04,1.809010366382728307e+03
1.027256562323005892e+04,1.808921767556173108e+03
1.027256578850121514e+04,1.808832914825977468e+03
1.027256595377237136e+04,1.808743808228258786e+03
1.027256611904352758e+04,1.808654447800211074e+03
1.027256628431468562e+04,1.808564833578142725e+03
1.027256644958584184e+04,1.808474965601426220e+03
1.027256661485699806e+04,1.808384843906580045e+03
1.027256678012815610e+04,1.808294468530212725e+03
1.027256694539931232e+04,1.808203839512022341e+03
1.027256711067046854e+04,1.808112956888826830e+03
1.027256727594162476e+04,1.808021820698540296e+03
1.027256744121278280e+04,1.807930430978171898e+03
1.027256760648393902e+04,1.807838787767853546e+03
1.027256777175509524e+04,1.807746891104804035e+03
1.027256793702625328e+04,1.807654741026331521e+03
1.027256810229740950e+04,1.807562337572892147e+03
1.027256826756856572e+04,1.807469680782005071e+03
1.027256843283972194e+04,1.807376770692303353e+03
1.027256859811087998e+04,1.807283607341496236e+03
1.027256876338203620e+04,1.807190190770473009e+03
1.027256892865319242e+04,1.807096521017151645e+03
1.027256909392435045e+04,1.807002598119541062e+03
1.027256925919550667e+04,1.806908422118855015e+03
1.027256942446666289e+04,1.806813993053310242e+03
1.027256958973782093e+04,1.806719310961216706e+03
1.027256975500897715e+04,1.806624375884111259e+03
1.027256992028013337e+04,1.806529187860511684e+03
1.027257008555128959e+04,1.806433746930077177e+03
1.027257025082244763e+04,1.806338053131515153e+03
1.027257041609360385e+04,1.806242106506796517e+03
1.027257058136476007e+04,1.806145907094836730e+03
1.027257074663591811e+04,1.806049454934643109e+03
1.027257091190707433e+04,1.805952750068509204e+03
1.027257107717823055e+04,1.805855792535651290e+03
1.027257124244938677e+04,1.805758582376445020e+03
1.027257140772054481e+04,1.805661119630295843e+03
1.027257157299170103e+04,1.805563404339931139e+03
1.027257173826285725e+04,1.805465436544964177e+03
1.027257190353401529e+04,1.805367216285097129e+03
1.027257206880517151e+04,1.805268743603382291e+03
1.027257223407632773e+04,1.805170018539730791e+03
1.027257239934748395e+04,1.805071041135236101e+03
1.027257256461864199e+04,1.804971811429999889e+03
1.027257272988979821e+04,1.804872329467504414e+03
1.027257289516095443e+04,1.804772595288059165e+03
1.027257306043211247e+04,1.804672608932064350e+03
1.027257322570326869e+04,1.804572370443325326e+03
1.027257339097442491e+04,1.804471879862450123e+03
1.027257355624558113e+04,1.804371137231247531e+03
1.027257372151673917e+04,1.804270142590515206e+03
1.027257388678789539e+04,1.804168895984489154e+03
1.027257405205905161e+04,1.804067397454175307e+03
1.027257421733020965e+04,1.803965647040669410e+03
1.027257438260136587e+04,1.803863644788530110e+03
1.027257454787252209e+04,1.803761390739060744e+03
1.027257471314367831e+04,1.803658884934784737e+03
1.027257487841483635e+04,1.803556127417194602e+03
1.027257504368599257e+04,1.803453118231280541e+03
1.027257520895714879e+04,1.803349857418741976e+03
1.027257537422830683e+04,1.803246345021369734e+03
1.027257553949946305e+04,1.803142581084475978e+03
1.027257570477061927e+04,1.803038565650057308e+03
1.027257587004177549e+04,1.802934298761351556e+03
1.027257603531293353e+04,1.802829780460545408e+03
1.027257620058408975e+04,1.802725010793381216e+03
1.027257636585524597e+04,1.802619989802251666e+03
1.027257653112640401e+04,1.802514717529641302e+03
1.027257669639756023e+04,1.802409194021615122e+03
1.027257686166871645e+04,1.802303419320862531e+03
1.027257702693987267e+04,1.802197393471334181e+03
1.027257719221103071e+04,1.802091116515909562e+03
1.027257735748218693e+04,1.801984588501082726e+03
1.027257752275334315e+04,1.801877809469939621e+03
1.027257768802450119e+04,1.801770779465657597e+03
1.027257785329565741e+04,1.801663498535050849e+03
1.027257801856681363e+04,1.801555966721503410e+03
1.027257818383797166e+04,1.801448184068489127e+03
1.027257834910912788e+04,1.801340150623142563e+03
1.027257851438028410e+04,1.801231866429145157e+03
1.027257867965144032e+04,1.801123331531462327e+03
1.027257884492259836e+04,1.801014545973964232e+03
