Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014109941061107565e+04,5.815403838673311299e+01
1.014109942945786679e+04,5.815659077446025549e+01
1.014109944830465975e+04,5.815914319358200402e+01
1.014109946715145088e+04,5.816169564360350108e+01
1.014109948599824384e+04,5.816424812501523434e+01
1.014109950484503497e+04,5.816680063732235340e+01
1.014109952369182793e+04,5.816935318101537433e+01
1.014109954253861906e+04,5.817190575559938992e+01
1.014109956138541202e+04,5.817445836156495886e+01
1.014109958023220315e+04,5.817701099841712420e+01
1.014109959907899611e+04,5.817956366664649437e+01
1.014109961792578724e+04,5.818211636575811241e+01
1.014109963677258020e+04,5.818466909624255834e+01
1.014109965561937133e+04,5.818722185760490362e+01
1.014109967446616429e+04,5.818977465033570695e+01
1.014109969331295724e+04,5.819232747418638496e+01
1.014109971215974838e+04,5.819488032890841822e+01
1.014109973100654133e+04,5.819743321499237254e+01
1.014109974985333247e+04,5.819998613194326254e+01
1.014109976870012542e+04,5.820253908025173217e+01
1.014109978754691656e+04,5.820509205942280317e+01
1.014109980639370951e+04,5.820764506994704846e+01
1.014109982524050065e+04,5.821019811132954658e+01
1.014109984408729360e+04,5.821275118406085625e+01
1.014109986293408474e+04,5.821530428764602760e+01
1.014109988178087769e+04,5.821785742257568330e+01
1.014109990062766883e+04,5.822041058835478111e+01
1.014109991947446179e+04,5.822296378547404316e+01
1.014109993832125292e+04,5.822551701343839881e+01
1.014109995716804588e+04,5.822807027273849201e+01
1.014109997601483701e+04,5.823062356287934449e+01
1.014109999486162997e+04,5.823317688435157891e+01
1.014110001370842110e+04,5.823573023666017434e+01
1.014110003255521406e+04,5.823828362029581740e+01
1.014110005140200519e+04,5.824083703476343743e+01
1.014110007024879815e+04,5.824339048055374946e+01
1.014110008909559110e+04,5.824594395741812747e+01
1.014110010794238224e+04,5.824849746510789572e+01
1.014110012678917519e+04,5.825105100411384029e+01
1.014110014563596633e+04,5.825360457394082658e+01
1.014110016448275928e+04,5.825615817507958383e+01
1.014110018332955042e+04,5.825871180703504137e+01
1.014110020217634337e+04,5.826126547029792135e+01
1.014110022102313451e+04,5.826381916437307495e+01
1.014110023986992746e+04,5.826637288975131668e+01
1.014110025871671860e+04,5.826892664593748350e+01
1.014110027756351155e+04,5.827148043342234729e+01
1.014110029641030269e+04,5.827403425171078766e+01
1.014110031525709564e+04,5.827658810129354805e+01
1.014110033410388678e+04,5.827914198167550097e+01
1.014110035295067973e+04,5.828169589334743250e+01
1.014110037179747087e+04,5.828424983581416541e+01
1.014110039064426383e+04,5.828680380956652840e+01
1.014110040949105496e+04,5.828935781410933004e+01
1.014110042833784792e+04,5.829191184993340613e+01
1.014110044718463905e+04,5.829446591654352261e+01
1.014110046603143201e+04,5.829702001443054371e+01
1.014110048487822314e+04,5.829957414309924246e+01
1.014110050372501610e+04,5.830212830304049021e+01
1.014110052257180905e+04,5.830468249400557568e+01
1.014110054141860019e+04,5.830723671574576628e+01
1.014110056026539314e+04,5.830979096875199019e+01
1.014110057911218428e+04,5.831234525252895651e+01
1.014110059795897723e+04,5.831489956756755078e+01
1.014110061680576837e+04,5.831745391337252471e+01
1.014110063565256132e+04,5.832000829043474965e+01
1.014110065449935246e+04,5.832256269825899864e+01
1.014110067334614541e+04,5.832511713733616432e+01
1.014110069219293655e+04,5.832767160717095578e+01
1.014110071103972950e+04,5.833022610825430121e+01
1.014110072988652064e+04,5.833278064009088126e+01
1.014110074873331359e+04,5.833533520317165966e+01
1.014110076758010473e+04,5.833788979700132415e+01
1.014110078642689768e+04,5.834044442207081715e+01
1.014110080527368882e+04,5.834299907788480510e+01
1.014110082412048178e+04,5.834555376493425882e+01
1.014110084296727291e+04,5.834810848272383055e+01
1.014110086181406587e+04,5.835066323174452663e+01
1.014110088066085700e+04,5.835321801150096377e+01
1.014110089950764996e+04,5.835577282248413411e+01
1.014110091835444291e+04,5.835832766444527664e+01
1.014110093720123405e+04,5.836088253713563745e+01
1.014110095604802700e+04,5.836343744104617315e+01
1.014110097489481814e+04,5.836599237568153598e+01
1.014110099374161109e+04,5.836854734153271806e+01
1.014110101258840223e+04,5.837110233810433613e+01
1.014110103143519518e+04,5.837365736588743914e+01
1.014110105028198632e+04,5.837621242438660829e+01
1.014110106912877927e+04,5.837876751409288545e+01
1.014110108797557041e+04,5.838132263451086601e+01
1.014110110682236336e+04,5.838387778613154211e+01
1.014110112566915450e+04,5.838643296845958020e+01
1.014110114451594745e+04,5.838898818198597951e+01
1.014110116336273859e+04,5.839154342621533544e+01
1.014110118220953154e+04,5.839409870163866856e+01
1.014110120105632268e+04,5.839665400776060267e+01
1.014110121990311563e+04,5.839920934507217254e+01
1.014110123874990677e+04,5.840176471307795936e+01
1.014110125759669972e+04,5.840432011226898368e+01
1.014110127644349086e+04,5.840687554214986932e+01
1.014110129529028382e+04,5.840943100321166526e+01
1.014110131413707495e+04,5.841198649495890294e+01
1.014110133298386791e+04,5.841454201788269529e+01
1.014110135183066086e+04,5.841709757173421025e+01
1.014110137067745200e+04,5.841965315626459443e+01
1.014110138952424495e+04,5.842220877196500339e+01
1.014110140837103609e+04,5.842476441833990464e+01
1.014110142721782904e+04,5.842732009588043951e+01
1.014110144606462018e+04,5.842987580409114656e+01
1.014110146491141313e+04,5.843243154346308899e+01
1.014110148375820427e+04,5.843498731350080533e+01
1.014110150260499722e+04,5.843754311469542984e+01
1.014110152145178836e+04,5.844009894655141579e+01
1.014110154029858131e+04,5.844265480955997560e+01
1.014110155914537245e+04,5.844521070322554834e+01
1.014110157799216540e+04,5.844776662803926826e+01
1.014110159683895654e+04,5.845032258350563126e+01
1.014110161568574949e+04,5.845287857011581423e+01
1.014110163453254063e+04,5.845543458737423492e+01
1.014110165337933358e+04,5.845799063577211285e+01
1.014110167222612472e+04,5.846054671481387288e+01
1.014110169107291767e+04,5.846310282499072031e+01
1.014110170991970881e+04,5.846565896580705868e+01
1.014110172876650176e+04,5.846821513775410750e+01
1.014110174761329472e+04,5.847077134058300629e+01
1.014110176646008586e+04,5.847332757404483061e+01
1.014110178530687881e+04,5.847588383863081418e+01
1.014110180415366995e+04,5.847844013384538897e+01
1.014110182300046290e+04,5.848099646017974607e+01
1.014110184184725404e+04,5.848355281713827480e+01
1.014110186069404699e+04,5.848610920521225154e+01
1.014110187954083813e+04,5.848866562390603008e+01
1.014110189838763108e+04,5.849122207371087256e+01
1.014110191723442222e+04,5.849377855413116833e+01
1.014110193608121517e+04,5.849633506565815821e+01
1.014110195492800631e+04,5.849889160779618891e+01
1.014110197377479926e+04,5.850144818103656519e+01
1.014110199262159040e+04,5.850400478488359823e+01
1.014110201146838335e+04,5.850656141982862835e+01
1.014110203031517449e+04,5.850911808537595249e+01
1.014110204916196744e+04,5.851167478201686833e+01
1.014110206800875858e+04,5.851423150925572259e+01
1.014110208685555153e+04,5.851678826758382002e+01
1.014110210570234267e+04,5.851934505650542206e+01
1.014110212454913562e+04,5.852190187651194009e+01
1.014110214339592676e+04,5.852445872710757158e+01
1.014110216224271971e+04,5.852701560878374920e+01
1.014110218108951267e+04,5.852957252129148458e+01
1.014110219993630380e+04,5.853212946438179642e+01
1.014110221878309676e+04,5.853468643854608189e+01
1.014110223762988790e+04,5.853724344328858109e+01
1.014110225647668085e+04,5.853980047910066276e+01
1.014110227532347199e+04,5.854235754548658832e+01
1.014110229417026494e+04,5.854491464293773362e+01
1.014110231301705608e+04,5.854747177095835298e+01
1.014110233186384903e+04,5.855002893003982223e+01
1.014110235071064017e+04,5.855258611968636018e+01
1.014110236955743312e+04,5.855514334038940660e+01
1.014110238840422426e+04,5.855770059165314478e+01
1.014110240725101721e+04,5.856025787396900029e+01
1.014110242609780835e+04,5.856281518684119902e+01
1.014110244494460130e+04,5.856537253076115945e+01
1.014110246379139244e+04,5.856792990523302933e+01
1.014110248263818539e+04,5.857048731074831949e+01
1.014110250148497653e+04,5.857304474681115636e+01
1.014110252033176948e+04,5.857560221391301525e+01
1.014110253917856062e+04,5.857815971155807944e+01
1.014110255802535357e+04,5.858071724023777449e+01
1.014110257687214653e+04,5.858327479970311202e+01
1.014110259571893766e+04,5.858583238970510365e+01
1.014110261456573062e+04,5.858839001073517494e+01
1.014110263341252175e+04,5.859094766229746654e+01
1.014110265225931471e+04,5.859350534488352480e+01
1.014110267110610584e+04,5.859606305799739800e+01
1.014110268995289880e+04,5.859862080213068225e+01
1.014110270879968994e+04,5.860117857678744713e+01
1.014110272764648289e+04,5.860373638245918215e+01
1.014110274649327403e+04,5.860629421865002797e+01
1.014110276534006698e+04,5.860885208585150963e+01
1.014110278418685812e+04,5.861140998356768250e+01
1.014110280303365107e+04,5.861396791229014980e+01
1.014110282188044221e+04,5.861652587152295268e+01
1.014110284072723516e+04,5.861908386175765173e+01
1.014110285957402630e+04,5.862164188249830943e+01
1.014110287842081925e+04,5.862419993423647213e+01
1.014110289726761039e+04,5.862675801647622364e+01
1.014110291611440334e+04,5.862931612970916007e+01
1.014110293496119448e+04,5.863187427343927283e+01
1.014110295380798743e+04,5.863443244815819355e+01
1.014110297265477857e+04,5.863699065336989946e+01
1.014110299150157152e+04,5.863954888956604350e+01
1.014110301034836448e+04,5.864210715649753780e+01
1.014110302919515561e+04,5.864466545391526608e+01
1.014110304804194857e+04,5.864722378231085997e+01
1.014110306688873970e+04,5.864978214118833932e+01
1.014110308573553266e+04,5.865234053103930023e+01
1.014110310458232379e+04,5.865489895136774123e+01
1.014110312342911675e+04,5.865745740266533659e+01
1.014110314227590789e+04,5.866001588443599246e+01
1.014110316112270084e+04,5.866257439717145417e+01
1.014110317996949198e+04,5.866513294037562076e+01
1.014110319881628493e+04,5.866769151454019493e+01
1.014110321766307607e+04,5.867025011916909705e+01
1.014110323650986902e+04,5.867280875475403690e+01
1.014110325535666016e+04,5.867536742079889223e+01
1.014110327420345311e+04,5.867792611779545098e+01
1.014110329305024425e+04,5.868048484524756958e+01
1.014110331189703720e+04,5.868304360364698624e+01
1.014110333074382834e+04,5.868560239249758581e+01
1.014110334959062129e+04,5.868816121229109228e+01
1.014110336843741243e+04,5.869072006253144025e+01
1.014110338728420538e+04,5.869327894371031107e+01
1.014110340613099834e+04,5.869583785557858846e+01
1.014110342497778947e+04,5.869839679788710640e+01
1.014110344382458243e+04,5.870095577112763152e+01
1.014110346267137356e+04,5.870351477480400604e+01
1.014110348151816652e+04,5.870607380940801079e+01
1.014110350036495765e+04,5.870863287444346668e+01
1.014110351921175061e+04,5.871119197040220428e+01
1.014110353805854174e+04,5.871375109678803028e+01
1.014110355690533470e+04,5.871631025409274685e+01
1.014110357575212583e+04,5.871886944182016776e+01
1.014110359459891879e+04,5.872142866046209519e+01
1.014110361344570993e+04,5.872398790952233583e+01
1.014110363229250288e+04,5.872654718949274866e+01
1.014110365113929402e+04,5.872910649987710485e+01
1.014110366998608697e+04,5.873166584116720657e+01
1.014110368883287811e+04,5.873422521286693154e+01
1.014110370767967106e+04,5.873678461546800378e+01
1.014110372652646220e+04,5.873934404847427260e+01
1.014110374537325515e+04,5.874190351237759700e+01
1.014110376422004629e+04,5.874446300668167709e+01
1.014110378306683924e+04,5.874702253187845002e+01
1.014110380191363038e+04,5.874958208747165145e+01
1.014110382076042333e+04,5.875214167395311193e+01
1.014110383960721629e+04,5.875470129107365835e+01
1.014110385845400742e+04,5.875726093858404653e+01
1.014110387730080038e+04,5.875982061697615677e+01
1.014110389614759151e+04,5.876238032575373182e+01
1.014110391499438447e+04,5.876494006540868753e+01
1.014110393384117560e+04,5.876749983544469558e+01
1.014110395268796856e+04,5.877005963635371444e+01
1.014110397153475969e+04,5.877261946763940159e+01
1.014110399038155265e+04,5.877517932979372262e+01
1.014110400922834378e+04,5.877773922232035630e+01
1.014110402807513674e+04,5.878029914571122561e+01
1.014110404692192787e+04,5.878285909947004484e+01
1.014110406576872083e+04,5.878541908408872274e+01
1.014110408461551197e+04,5.878797909907093810e+01
1.014110410346230492e+04,5.879053914490867072e+01
1.014110412230909606e+04,5.879309922110556386e+01
1.014110414115588901e+04,5.879565932815356177e+01
1.014110416000268015e+04,5.879821946555635748e+01
1.014110417884947310e+04,5.880077963380592365e+01
1.014110419769626424e+04,5.880333983240586804e+01
1.014110421654305719e+04,5.880590006184821306e+01
1.014110423538985015e+04,5.880846032188365058e+01
1.014110425423664128e+04,5.881102061226291511e+01
1.014110427308343424e+04,5.881358093347800065e+01
1.014110429193022537e+04,5.881614128503250782e+01
1.014110431077701833e+04,5.881870166741849459e+01
1.014110432962380946e+04,5.882126208013954027e+01
1.014110434847060242e+04,5.882382252368763176e+01
1.014110436731739355e+04,5.882638299756641942e+01
1.014110438616418651e+04,5.882894350226791147e+01
1.014110440501097764e+04,5.883150403729566591e+01
1.014110442385777060e+04,5.883406460314177622e+01
1.014110444270456173e+04,5.883662519930977908e+01
1.014110446155135469e+04,5.883918582629175376e+01
1.014110448039814582e+04,5.884174648359122983e+01
1.014110449924493878e+04,5.884430717170028657e+01
1.014110451809172991e+04,5.884686789012248198e+01
1.014110453693852287e+04,5.884942863934990953e+01
1.014110455578531401e+04,5.885198941888607749e+01
1.014110457463210696e+04,5.885455022922308643e+01
1.014110459347889810e+04,5.885711106986443752e+01
1.014110461232569105e+04,5.885967194130227398e+01
1.014110463117248219e+04,5.886223284304008274e+01
1.014110465001927514e+04,5.886479377557000703e+01
1.014110466886606810e+04,5.886735473864266055e+01
1.014110468771285923e+04,5.886991573200874228e+01
1.014110470655965219e+04,5.887247675616032438e+01
1.014110472540644332e+04,5.887503781060094354e+01
1.014110474425323628e+04,5.887759889582271455e+01
1.014110476310002741e+04,5.888016001132909594e+01
1.014110478194682037e+04,5.888272115761229486e+01
1.014110480079361150e+04,5.888528233417572011e+01
1.014110481964040446e+04,5.888784354151156464e+01
1.014110483848719559e+04,5.889040477912327276e+01
1.014110485733398855e+04,5.889296604750303032e+01
1.014110487618077968e+04,5.889552734615422480e+01
1.014110489502757264e+04,5.889808867556912020e+01
1.014110491387436377e+04,5.890065003525106846e+01
1.014110493272115673e+04,5.890321142569233359e+01
1.014110495156794786e+04,5.890577284639631017e+01
1.014110497041474082e+04,5.890833429785517694e+01
1.014110498926153195e+04,5.891089577957237822e+01
1.014110500810832491e+04,5.891345729204012827e+01
1.014110502695511605e+04,5.891601883476176482e+01
1.014110504580190900e+04,5.891858040822961584e+01
1.014110506464870195e+04,5.892114201219422398e+01
1.014110508349549309e+04,5.892370364640617453e+01
1.014110510234228605e+04,5.892626531135773860e+01
1.014110512118907718e+04,5.892882700655223971e+01
1.014110514003587014e+04,5.893138873248199872e+01
1.014110515888266127e+04,5.893395048865031782e+01
1.014110517772945423e+04,5.893651227554952499e+01
1.014110519657624536e+04,5.893907409268289399e+01
1.014110521542303832e+04,5.894163594054276700e+01
1.014110523426982945e+04,5.894419781863240360e+01
1.014110525311662241e+04,5.894675972744418857e+01
1.014110527196341354e+04,5.894932166648137439e+01
1.014110529081020650e+04,5.895188363623627481e+01
1.014110530965699763e+04,5.895444563621224887e+01
1.014110532850379059e+04,5.895700766690154637e+01
1.014110534735058172e+04,5.895956972780750505e+01
1.014110536619737468e+04,5.896213181942243864e+01
1.014110538504416581e+04,5.896469394124959962e+01
1.014110540389095877e+04,5.896725609378140831e+01
1.014110542273774990e+04,5.896981827652109587e+01
1.014110544158454286e+04,5.897238048996098314e+01
1.014110546043133400e+04,5.897494273360435812e+01
1.014110547927812695e+04,5.897750500794360562e+01
1.014110549812491990e+04,5.898006731272921854e+01
1.014110551697171104e+04,5.898262964771171823e+01
1.014110553581850399e+04,5.898519201338353923e+01
1.014110555466529513e+04,5.898775440924784874e+01
1.014110557351208809e+04,5.899031683579708840e+01
1.014110559235887922e+04,5.899287929253445384e+01
1.014110561120567218e+04,5.899544177995237249e+01
1.014110563005246331e+04,5.899800429755400444e+01
1.014110564889925627e+04,5.900056684583180555e+01
1.014110566774604740e+04,5.900312942428895724e+01
1.014110568659284036e+04,5.900569203341790825e+01
1.014110570543963149e+04,5.900825467272180447e+01
1.014110572428642445e+04,5.901081734269313017e+01
1.014110574313321558e+04,5.901338004283501704e+01
1.014110576198000854e+04,5.901594277363993513e+01
1.014110578082679967e+04,5.901850553461104454e+01
1.014110579967359263e+04,5.902106832624082955e+01
1.014110581852038376e+04,5.902363114803237920e+01
1.014110583736717672e+04,5.902619400047824882e+01
1.014110585621396785e+04,5.902875688308147772e+01
1.014110587506076081e+04,5.903131979633464965e+01
1.014110589390755376e+04,5.903388273998820068e+01
1.014110591275434490e+04,5.903644571379253847e+01
1.014110593160113785e+04,5.903900871824024676e+01
1.014110595044792899e+04,5.904157175283437908e+01
1.014110596929472194e+04,5.904413481806750497e+01
1.014110598814151308e+04,5.904669791344264240e+01
1.014110600698830604e+04,5.904926103945239646e+01
1.014110602583509717e+04,5.905182419559976381e+01
1.014110604468189013e+04,5.905438738237738505e+01
1.014110606352868126e+04,5.905695059928824975e+01
1.014110608237547422e+04,5.905951384682497718e+01
1.014110610122226535e+04,5.906207712449057112e+01
1.014110612006905831e+04,5.906464043277760112e+01
1.014110613891584944e+04,5.906720377118913490e+01
1.014110615776264240e+04,5.906976714021776331e+01
1.014110617660943353e+04,5.907233053936647593e+01
1.014110619545622649e+04,5.907489396912788493e+01
1.014110621430301762e+04,5.907745742900500829e+01
1.014110623314981058e+04,5.908002091949047241e+01
1.014110625199660171e+04,5.908258444008724553e+01
1.014110627084339467e+04,5.908514799128796113e+01
1.014110628969018580e+04,5.908771157259561591e+01
1.014110630853697876e+04,5.909027518450284333e+01
1.014110632738377171e+04,5.909283882676004396e+01
1.014110634623056285e+04,5.909540249911758281e+01
1.014110636507735580e+04,5.909796620206814310e+01
1.014110638392414694e+04,5.910052993511460784e+01
1.014110640277093989e+04,5.910309369874973839e+01
1.014110642161773103e+04,5.910565749247643197e+01
1.014110644046452398e+04,5.910822131678735047e+01
1.014110645931131512e+04,5.911078517118546216e+01
1.014110647815810808e+04,5.911334905616344315e+01
1.014110649700489921e+04,5.911591297122419775e+01
1.014110651585169217e+04,5.911847691686047312e+01
1.014110653469848330e+04,5.912104089257509543e+01
1.014110655354527626e+04,5.912360489886086867e+01
1.014110657239206739e+04,5.912616893522066164e+01
1.014110659123886035e+04,5.912873300214715044e+01
1.014110661008565148e+04,5.913129709914326781e+01
1.014110662893244444e+04,5.913386122670174672e+01
1.014110664777923557e+04,5.913642538432541329e+01
1.014110666662602853e+04,5.913898957250709998e+01
1.014110668547281966e+04,5.914155379074959029e+01
1.014110670431961262e+04,5.914411803954570956e+01
1.014110672316640557e+04,5.914668231864573755e+01
1.014110674201319671e+04,5.914924662780000375e+01
1.014110676085998966e+04,5.915181096750131218e+01
1.014110677970678080e+04,5.915437533725247476e+01
1.014110679855357375e+04,5.915693973754627422e+01
1.014110681740036489e+04,5.915950416788556510e+01
1.014110683624715784e+04,5.916206862876313011e+01
1.014110685509394898e+04,5.916463311968172434e+01
1.014110687394074193e+04,5.916719764113422997e+01
1.014110689278753307e+04,5.916976219262343051e+01
1.014110691163432602e+04,5.917232677464212287e+01
1.014110693048111716e+04,5.917489138669312609e+01
1.014110694932791012e+04,5.917745602926924420e+01
1.014110696817470125e+04,5.918002070187326780e+01
1.014110698702149421e+04,5.918258540499805775e+01
1.014110700586828534e+04,5.918515013814631942e+01
1.014110702471507830e+04,5.918771490181099182e+01
1.014110704356186943e+04,5.919027969549475898e+01
1.014110706240866239e+04,5.919284451969051730e+01
1.014110708125545352e+04,5.919540937390102187e+01
1.014110710010224648e+04,5.919797425861912643e+01
1.014110711894903761e+04,5.920053917334754345e+01
1.014110713779583057e+04,5.920310411857921906e+01
1.014110715664262352e+04,5.920566909406439038e+01
1.014110717548941466e+04,5.920823409955328742e+01
1.014110719433620761e+04,5.921079913553884921e+01
1.014110721318299875e+04,5.921336420152376689e+01
1.014110723202979170e+04,5.921592929800097949e+01
1.014110725087658284e+04,5.921849442447313550e+01
1.014110726972337579e+04,5.922105958143318816e+01
1.014110728857016693e+04,5.922362476838381440e+01
1.014110730741695988e+04,5.922618998581798166e+01
1.014110732626375102e+04,5.922875523323829583e+01
1.014110734511054397e+04,5.923132051113776697e+01
1.014110736395733511e+04,5.923388581901900096e+01
1.014110738280412806e+04,5.923645115737500788e+01
1.014110740165091920e+04,5.923901652570840781e+01
1.014110742049771216e+04,5.924158192451219662e+01
1.014110743934450329e+04,5.924414735328896597e+01
1.014110745819129625e+04,5.924671281253174016e+01
1.014110747703808738e+04,5.924927830174308951e+01
1.014110749588488034e+04,5.925184382141609518e+01
1.014110751473167147e+04,5.925440937105327777e+01
1.014110753357846443e+04,5.925697495114770419e+01
1.014110755242525738e+04,5.925954056144959026e+01
1.014110757127204852e+04,5.926210620170908072e+01
1.014110759011884147e+04,5.926467187241920698e+01
1.014110760896563261e+04,5.926723757308261753e+01
1.014110762781242556e+04,5.926980330419227982e+01
1.014110764665921670e+04,5.927236906525077131e+01
1.014110766550600965e+04,5.927493485675117313e+01
1.014110768435280079e+04,5.927750067819598456e+01
1.014110770319959374e+04,5.928006653007834359e+01
1.014110772204638488e+04,5.928263241190077082e+01
1.014110774089317783e+04,5.928519832415630475e+01
1.014110775973996897e+04,5.928776426634749441e+01
1.014110777858676192e+04,5.929033023896744936e+01
1.014110779743355306e+04,5.929289624151864757e+01
1.014110781628034601e+04,5.929546227449422702e+01
1.014110783512713715e+04,5.929802833739668699e+01
1.014110785397393010e+04,5.930059443071912284e+01
1.014110787282072124e+04,5.930316055396403385e+01
1.014110789166751420e+04,5.930572670762455090e+01
1.014110791051430533e+04,5.930829289120314485e+01
1.014110792936109829e+04,5.931085910519297499e+01
1.014110794820788942e+04,5.931342534909648379e+01
1.014110796705468238e+04,5.931599162340684472e+01
1.014110798590147533e+04,5.931855792787417414e+01
1.014110800474826647e+04,5.932112426224857415e+01
1.014110802359505942e+04,5.932369062702327511e+01
1.014110804244185056e+04,5.932625702170066262e+01
1.014110806128864351e+04,5.932882344677391728e+01
1.014110808013543465e+04,5.933138990174552418e+01
1.014110809898222760e+04,5.933395638710858577e+01
1.014110811782901874e+04,5.933652290236558002e+01
1.014110813667581169e+04,5.933908944800970175e+01
1.014110815552260283e+04,5.934165602354331526e+01
1.014110817436939578e+04,5.934422262945968640e+01
1.014110819321618692e+04,5.934678926526120080e+01
1.014110821206297987e+04,5.934935593144102484e+01
1.014110823090977101e+04,5.935192262750159387e+01
1.014110824975656396e+04,5.935448935393613823e+01
1.014110826860335510e+04,5.935705611024699380e+01
1.014110828745014805e+04,5.935962289692745486e+01
1.014110830629693919e+04,5.936218971347985018e+01
1.014110832514373215e+04,5.936475656039744564e+01
1.014110834399052328e+04,5.936732343718259131e+01
1.014110836283731624e+04,5.936989034432853884e+01
1.014110838168410919e+04,5.937245728158539748e+01
1.014110840053090033e+04,5.937502424870319828e+01
1.014110841937769328e+04,5.937759124617522843e+01
1.014110843822448442e+04,5.938015827350382381e+01
1.014110845707127737e+04,5.938272533118227869e+01
1.014110847591806851e+04,5.938529241871289344e+01
1.014110849476486146e+04,5.938785953658899075e+01
1.014110851361165260e+04,5.939042668431284255e+01
1.014110853245844555e+04,5.939299386237777156e+01
1.014110855130523669e+04,5.939556107028608523e+01
1.014110857015202964e+04,5.939812830853112047e+01
1.014110858899882078e+04,5.940069557661510657e+01
1.014110860784561373e+04,5.940326287503142311e+01
1.014110862669240487e+04,5.940583020328229225e+01
1.014110864553919782e+04,5.940839756186113618e+01
1.014110866438598896e+04,5.941096495027014157e+01
1.014110868323278191e+04,5.941353236900268087e+01
1.014110870207957305e+04,5.941609981756105441e+01
1.014110872092636600e+04,5.941866729643855649e+01
1.014110873977315714e+04,5.942123480513746614e+01
1.014110875861995009e+04,5.942380234415115581e+01
1.014110877746674123e+04,5.942636991298181925e+01
1.014110879631353419e+04,5.942893751212289999e+01
1.014110881516032714e+04,5.943150514132439355e+01
1.014110883400711828e+04,5.943407280033626705e+01
1.014110885285391123e+04,5.943664048965198532e+01
1.014110887170070237e+04,5.943920820877368527e+01
1.014110889054749532e+04,5.944177595819481041e+01
1.014110890939428646e+04,5.944434373741755451e+01
1.014110892824107941e+04,5.944691154693536106e+01
1.014110894708787055e+04,5.944947938625035277e+01
1.014110896593466350e+04,5.945204725585604422e+01
1.014110898478145464e+04,5.945461515525450835e+01
1.014110900362824759e+04,5.945718308493927395e+01
1.014110902247503873e+04,5.945975104441244952e+01
1.014110904132183168e+04,5.946231903416750697e+01
1.014110906016862282e+04,5.946488705370660455e+01
1.014110907901541577e+04,5.946745510352319286e+01
1.014110909786220691e+04,5.947002318311940883e+01
1.014110911670899986e+04,5.947259129298875990e+01
1.014110913555579100e+04,5.947515943263331195e+01
1.014110915440258395e+04,5.947772760254660795e+01
1.014110917324937509e+04,5.948029580223073509e+01
1.014110919209616804e+04,5.948286403217922214e+01
1.014110921094296100e+04,5.948543229214197936e+01
1.014110922978975213e+04,5.948800058186900941e+01
1.014110924863654509e+04,5.949056890185377711e+01
1.014110926748333623e+04,5.949313725159836963e+01
1.014110928633012918e+04,5.949570563159638681e+01
1.014110930517692032e+04,5.949827404134979503e+01
1.014110932402371327e+04,5.950084248135223675e+01
1.014110934287050441e+04,5.950341095110571388e+01
1.014110936171729736e+04,5.950597945110377651e+01
1.014110938056408850e+04,5.950854798084849051e+01
1.014110939941088145e+04,5.951111654083344860e+01
1.014110941825767259e+04,5.951368513056061005e+01
1.014110943710446554e+04,5.951625375052365285e+01
1.014110945595125668e+04,5.951882240022451498e+01
1.014110947479804963e+04,5.952139108015684599e+01
1.014110949364484077e+04,5.952395978982260516e+01
1.014110951249163372e+04,5.952652852971544206e+01
1.014110953133842486e+04,5.952909729933730887e+01
1.014110955018521781e+04,5.953166609918188357e+01
1.014110956903200895e+04,5.953423492875109702e+01
1.014110958787880190e+04,5.953680378853859878e+01
1.014110960672559304e+04,5.953937267804632683e+01
1.014110962557238599e+04,5.954194159776799466e+01
1.014110964441917895e+04,5.954451054745344862e+01
1.014110966326597008e+04,5.954707952685254213e+01
1.014110968211276304e+04,5.954964853645893896e+01
1.014110970095955417e+04,5.955221757577462682e+01
1.014110971980634713e+04,5.955478664529323396e+01
1.014110973865313827e+04,5.955735574451668413e+01
1.014110975749993122e+04,5.955992487393870505e+01
1.014110977634672236e+04,5.956249403306115653e+01
1.014110979519351531e+04,5.956506322237779472e+01
1.014110981404030645e+04,5.956763244139047231e+01
1.014110983288709940e+04,5.957020169059291703e+01
1.014110985173389054e+04,5.957277096948705264e+01
1.014110987058068349e+04,5.957534027856657133e+01
1.014110988942747463e+04,5.957790961733329738e+01
1.014110990827426758e+04,5.958047898628107930e+01
1.014110992712105872e+04,5.958304838491167743e+01
1.014110994596785167e+04,5.958561781371891897e+01
1.014110996481464281e+04,5.958818727220462108e+01
1.014110998366143576e+04,5.959075676086251860e+01
1.014111000250822690e+04,5.959332627919448555e+01
1.014111002135501985e+04,5.959589582769430649e+01
1.014111004020181281e+04,5.959846540611173538e+01
1.014111005904860394e+04,5.960103501419665406e+01
1.014111007789539690e+04,5.960360465244284001e+01
1.014111009674218803e+04,5.960617432035206775e+01
1.014111011558898099e+04,5.960874401841817161e+01
1.014111013443577212e+04,5.961131374614290479e+01
1.014111015328256508e+04,5.961388350402013714e+01
1.014111017212935622e+04,5.961645329155162187e+01
1.014111019097614917e+04,5.961902310923120751e+01
1.014111020982294031e+04,5.962159295656063307e+01
1.014111022866973326e+04,5.962416283403377548e+01
1.014111024751652440e+04,5.962673274115235245e+01
1.014111026636331735e+04,5.962930267841025511e+01
1.014111028521010849e+04,5.963187264530921539e+01
1.014111030405690144e+04,5.963444264234308179e+01
1.014111032290369258e+04,5.963701266901362885e+01
1.014111034175048553e+04,5.963958272581469089e+01
1.014111036059727667e+04,5.964215281224802112e+01
