Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013350296374448044e+04,1.701889995546395369e+02
1.013350298466323875e+04,1.701894099866995873e+02
1.013350300558199706e+04,1.701898203797418034e+02
1.013350302650075719e+04,1.701902307338017124e+02
1.013350304741951550e+04,1.701906410488077199e+02
1.013350306833827381e+04,1.701910513247953531e+02
1.013350308925703212e+04,1.701914615617644131e+02
1.013350311017579043e+04,1.701918717597147008e+02
1.013350313109454873e+04,1.701922819186460174e+02
1.013350315201330704e+04,1.701926920385582207e+02
1.013350317293206535e+04,1.701931021194510265e+02
1.013350319385082548e+04,1.701935121613600188e+02
1.013350321476958379e+04,1.701939221642136033e+02
1.013350323568834210e+04,1.701943321280473072e+02
1.013350325660710041e+04,1.701947420528608745e+02
1.013350327752585872e+04,1.701951519386541634e+02
1.013350329844461703e+04,1.701955617854269747e+02
1.013350331936337534e+04,1.701959715931791095e+02
1.013350334028213365e+04,1.701963813619103689e+02
1.013350336120089378e+04,1.701967910916562516e+02
1.013350338211965209e+04,1.701972007823452486e+02
1.013350340303841040e+04,1.701976104340128018e+02
1.013350342395716871e+04,1.701980200466587121e+02
1.013350344487592702e+04,1.701984296202828091e+02
1.013350346579468533e+04,1.701988391548849222e+02
1.013350348671344364e+04,1.701992486504648525e+02
1.013350350763220194e+04,1.701996581070223726e+02
1.013350352855096207e+04,1.702000675245929529e+02
1.013350354946972038e+04,1.702004769031051410e+02
1.013350357038847869e+04,1.702008862425944073e+02
1.013350359130723700e+04,1.702012955430604961e+02
1.013350361222599531e+04,1.702017048045032652e+02
1.013350363314475362e+04,1.702021140269225157e+02
1.013350365406351193e+04,1.702025232103180485e+02
1.013350367498227024e+04,1.702029323546896649e+02
1.013350369590103037e+04,1.702033414600727497e+02
1.013350371681978868e+04,1.702037505263960213e+02
1.013350373773854699e+04,1.702041595536948080e+02
1.013350375865730530e+04,1.702045685419689391e+02
1.013350377957606361e+04,1.702049774912181590e+02
1.013350380049482192e+04,1.702053864014423823e+02
1.013350382141358023e+04,1.702057952726413532e+02
1.013350384233234035e+04,1.702062041048504852e+02
1.013350386325109866e+04,1.702066128979984114e+02
1.013350388416985697e+04,1.702070216521205737e+02
1.013350390508861528e+04,1.702074303672167161e+02
1.013350392600737359e+04,1.702078390432866968e+02
1.013350394692613190e+04,1.702082476803302598e+02
1.013350396784489021e+04,1.702086562783472914e+02
1.013350398876364852e+04,1.702090648373376212e+02
1.013350400968240865e+04,1.702094733573364636e+02
1.013350403060116696e+04,1.702098818382726506e+02
1.013350405151992527e+04,1.702102902801815674e+02
1.013350407243868358e+04,1.702106986830629296e+02
1.013350409335744189e+04,1.702111070469166236e+02
1.013350411427620020e+04,1.702115153717423937e+02
1.013350413519495851e+04,1.702119236575400976e+02
1.013350415611371682e+04,1.702123319043095648e+02
1.013350417703247695e+04,1.702127401120860100e+02
1.013350419795123526e+04,1.702131482807983787e+02
1.013350421886999357e+04,1.702135564104818570e+02
1.013350423978875187e+04,1.702139645011363314e+02
1.013350426070751018e+04,1.702143725527616027e+02
1.013350428162626849e+04,1.702147805653574437e+02
1.013350430254502680e+04,1.702151885389236838e+02
1.013350432346378511e+04,1.702155964734601810e+02
1.013350434438254524e+04,1.702160043690021212e+02
1.013350436530130355e+04,1.702164122254784502e+02
1.013350438622006186e+04,1.702168200429244393e+02
1.013350440713882017e+04,1.702172278213398613e+02
1.013350442805757848e+04,1.702176355607245455e+02
1.013350444897633679e+04,1.702180432610783498e+02
1.013350446989509510e+04,1.702184509224010185e+02
1.013350449081385341e+04,1.702188585446923810e+02
1.013350451173261354e+04,1.702192661279877370e+02
1.013350453265137185e+04,1.702196736722159471e+02
1.013350455357013016e+04,1.702200811774122542e+02
1.013350457448888847e+04,1.702204886435765445e+02
1.013350459540764678e+04,1.702208960707085623e+02
1.013350461632640508e+04,1.702213034588081939e+02
1.013350463724516339e+04,1.702217108078751551e+02
1.013350465816392352e+04,1.702221181179447456e+02
1.013350467908268183e+04,1.702225253889458827e+02
1.013350470000144014e+04,1.702229326209138378e+02
1.013350472092019845e+04,1.702233398138484688e+02
1.013350474183895676e+04,1.702237469677494630e+02
1.013350476275771507e+04,1.702241540826167352e+02
1.013350478367647338e+04,1.702245611584500296e+02
1.013350480459523169e+04,1.702249681952492040e+02
1.013350482551399182e+04,1.702253751930494445e+02
1.013350484643275013e+04,1.702257821517797822e+02
1.013350486735150844e+04,1.702261890714754031e+02
1.013350488827026675e+04,1.702265959521361367e+02
1.013350490918902506e+04,1.702270027937618124e+02
1.013350493010778337e+04,1.702274095963521745e+02
1.013350495102654168e+04,1.702278163599071092e+02
1.013350497194529999e+04,1.702282230844264177e+02
1.013350499286406011e+04,1.702286297699452007e+02
1.013350501378281842e+04,1.702290364163926313e+02
1.013350503470157673e+04,1.702294430238038103e+02
1.013350505562033504e+04,1.702298495921786241e+02
1.013350507653909335e+04,1.702302561215167884e+02
1.013350509745785166e+04,1.702306626118182464e+02
1.013350511837660997e+04,1.702310690630826855e+02
1.013350513929536828e+04,1.702314754753099635e+02
1.013350516021412841e+04,1.702318818485352665e+02
1.013350518113288672e+04,1.702322881826876824e+02
1.013350520205164503e+04,1.702326944778023403e+02
1.013350522297040334e+04,1.702331007338791267e+02
1.013350524388916165e+04,1.702335069509178140e+02
1.013350526480791996e+04,1.702339131289181751e+02
1.013350528572667827e+04,1.702343192678800676e+02
1.013350530664543658e+04,1.702347253678032928e+02
1.013350532756419670e+04,1.702351314287229798e+02
1.013350534848295501e+04,1.702355374505683017e+02
1.013350536940171332e+04,1.702359434333744161e+02
1.013350539032047163e+04,1.702363493771410674e+02
1.013350541123922994e+04,1.702367552818681418e+02
1.013350543215798825e+04,1.702371611475554118e+02
1.013350545307674656e+04,1.702375669742026787e+02
1.013350547399550669e+04,1.702379727618450715e+02
1.013350549491426500e+04,1.702383785104118203e+02
1.013350551583302331e+04,1.702387842199379975e+02
1.013350553675178162e+04,1.702391898904234324e+02
1.013350555767053993e+04,1.702395955218679546e+02
1.013350557858929824e+04,1.702400011142713652e+02
1.013350559950805655e+04,1.702404066676334367e+02
1.013350562042681486e+04,1.702408121819540270e+02
1.013350564134557499e+04,1.702412176572682085e+02
1.013350566226433330e+04,1.702416230935052397e+02
1.013350568318309161e+04,1.702420284907002213e+02
1.013350570410184991e+04,1.702424338488529543e+02
1.013350572502060822e+04,1.702428391679632398e+02
1.013350574593936653e+04,1.702432444480309357e+02
1.013350576685812484e+04,1.702436496890557862e+02
1.013350578777688315e+04,1.702440548910376492e+02
1.013350580869564328e+04,1.702444600540115687e+02
1.013350582961440159e+04,1.702448651779068598e+02
1.013350585053315990e+04,1.702452702627585666e+02
1.013350587145191821e+04,1.702456753085665468e+02
1.013350589237067652e+04,1.702460803153305733e+02
1.013350591328943483e+04,1.702464852830505038e+02
1.013350593420819314e+04,1.702468902117260825e+02
1.013350595512695145e+04,1.702472951013571958e+02
1.013350597604571158e+04,1.702476999519787739e+02
1.013350599696446989e+04,1.702481047635203026e+02
1.013350601788322820e+04,1.702485095360167406e+02
1.013350603880198651e+04,1.702489142694679174e+02
1.013350605972074482e+04,1.702493189638736624e+02
1.013350608063950312e+04,1.702497236192337766e+02
1.013350610155826143e+04,1.702501282355480612e+02
1.013350612247701974e+04,1.702505328128163455e+02
1.013350614339577987e+04,1.702509373510736168e+02
1.013350616431453818e+04,1.702513418502493039e+02
1.013350618523329649e+04,1.702517463103784223e+02
1.013350620615205480e+04,1.702521507314608016e+02
1.013350622707081311e+04,1.702525551134962143e+02
1.013350624798957142e+04,1.702529594564844899e+02
1.013350626890832973e+04,1.702533637604254295e+02
1.013350628982708986e+04,1.702537680253540486e+02
1.013350631074584817e+04,1.702541722511998046e+02
1.013350633166460648e+04,1.702545764379976561e+02
1.013350635258336479e+04,1.702549805857474610e+02
1.013350637350212310e+04,1.702553846944489919e+02
1.013350639442088141e+04,1.702557887641020500e+02
1.013350641533963972e+04,1.702561927947064930e+02
1.013350643625839803e+04,1.702565967862621221e+02
1.013350645717715815e+04,1.702570007388038391e+02
1.013350647809591646e+04,1.702574046522612434e+02
1.013350649901467477e+04,1.702578085266692653e+02
1.013350651993343308e+04,1.702582123620277059e+02
1.013350654085219139e+04,1.702586161583363946e+02
1.013350656177094970e+04,1.702590199155951041e+02
1.013350658268970801e+04,1.702594236338037206e+02
1.013350660360846632e+04,1.702598273129619884e+02
1.013350662452722645e+04,1.702602309531048661e+02
1.013350664544598476e+04,1.702606345541618964e+02
1.013350666636474307e+04,1.702610381161680664e+02
1.013350668728350138e+04,1.702614416391231487e+02
1.013350670820225969e+04,1.702618451230270011e+02
1.013350672912101800e+04,1.702622485678793680e+02
1.013350675003977631e+04,1.702626519736801356e+02
1.013350677095853462e+04,1.702630553404290197e+02
1.013350679187729475e+04,1.702634586681610358e+02
1.013350681279605305e+04,1.702638619568057550e+02
1.013350683371481136e+04,1.702642652063980506e+02
1.013350685463356967e+04,1.702646684169378375e+02
1.013350687555232798e+04,1.702650715884248314e+02
1.013350689647108629e+04,1.702654747208588617e+02
1.013350691738984460e+04,1.702658778142397580e+02
1.013350693830860291e+04,1.702662808685673781e+02
1.013350695922736304e+04,1.702666838838765102e+02
1.013350698014612135e+04,1.702670868600968959e+02
1.013350700106487966e+04,1.702674897972633801e+02
1.013350702198363797e+04,1.702678926953758207e+02
1.013350704290239628e+04,1.702682955544339904e+02
1.013350706382115459e+04,1.702686983744377187e+02
1.013350708473991290e+04,1.702691011553868350e+02
1.013350710565867121e+04,1.702695038972811119e+02
1.013350712657743134e+04,1.702699066001553945e+02
1.013350714749618965e+04,1.702703092639394811e+02
1.013350716841494796e+04,1.702707118886681883e+02
1.013350718933370626e+04,1.702711144743413456e+02
1.013350721025246457e+04,1.702715170209587257e+02
1.013350723117122288e+04,1.702719195285201579e+02
1.013350725208998119e+04,1.702723219970254718e+02
1.013350727300874132e+04,1.702727244265094839e+02
1.013350729392749963e+04,1.702731268169019643e+02
1.013350731484625794e+04,1.702735291682377863e+02
1.013350733576501625e+04,1.702739314805167226e+02
1.013350735668377456e+04,1.702743337537386026e+02
1.013350737760253287e+04,1.702747359879032274e+02
1.013350739852129118e+04,1.702751381830104265e+02
1.013350741944004949e+04,1.702755403390600009e+02
1.013350744035880962e+04,1.702759424560867387e+02
1.013350746127756793e+04,1.702763445340205237e+02
1.013350748219632624e+04,1.702767465728961156e+02
1.013350750311508455e+04,1.702771485727133154e+02
1.013350752403384286e+04,1.702775505334719810e+02
1.013350754495260117e+04,1.702779524551719135e+02
1.013350756587135947e+04,1.702783543378129139e+02
1.013350758679011778e+04,1.702787561813948116e+02
1.013350760770887791e+04,1.702791579859522813e+02
1.013350762862763622e+04,1.702795597514154053e+02
1.013350764954639453e+04,1.702799614778188015e+02
1.013350767046515284e+04,1.702803631651623562e+02
1.013350769138391115e+04,1.702807648134458702e+02
1.013350771230266946e+04,1.702811664226691164e+02
1.013350773322142777e+04,1.702815679928319810e+02
1.013350775414018608e+04,1.702819695239342366e+02
1.013350777505894621e+04,1.702823710160106145e+02
1.013350779597770452e+04,1.702827724689910838e+02
1.013350781689646283e+04,1.702831738829103472e+02
1.013350783781522114e+04,1.702835752577683195e+02
1.013350785873397945e+04,1.702839765935647165e+02
1.013350787965273776e+04,1.702843778902993961e+02
1.013350790057149607e+04,1.702847791479721877e+02
1.013350792149025438e+04,1.702851803665828641e+02
1.013350794240901450e+04,1.702855815461661280e+02
1.013350796332777281e+04,1.702859826866520621e+02
1.013350798424653112e+04,1.702863837880753124e+02
1.013350800516528943e+04,1.702867848504357369e+02
1.013350802608404774e+04,1.702871858737331081e+02
1.013350804700280605e+04,1.702875868579672840e+02
1.013350806792156436e+04,1.702879878031380656e+02
1.013350808884032449e+04,1.702883887092801274e+02
1.013350810975908280e+04,1.702887895763235235e+02
1.013350813067784111e+04,1.702891904043029569e+02
1.013350815159659942e+04,1.702895911932182571e+02
1.013350817251535773e+04,1.702899919430692535e+02
1.013350819343411604e+04,1.702903926538556902e+02
1.013350821435287435e+04,1.702907933255774253e+02
1.013350823527163266e+04,1.702911939582342882e+02
1.013350825619039279e+04,1.702915945518608964e+02
1.013350827710915109e+04,1.702919951063874180e+02
1.013350829802790940e+04,1.702923956218484705e+02
1.013350831894666771e+04,1.702927960982439117e+02
1.013350833986542602e+04,1.702931965355735144e+02
1.013350836078418433e+04,1.702935969338371081e+02
1.013350838170294264e+04,1.702939972930345220e+02
1.013350840262170095e+04,1.702943976131655575e+02
1.013350842354046108e+04,1.702947978942648319e+02
1.013350844445921939e+04,1.702951981362625702e+02
1.013350846537797770e+04,1.702955983391933330e+02
1.013350848629673601e+04,1.702959985030569783e+02
1.013350850721549432e+04,1.702963986278533355e+02
1.013350852813425263e+04,1.702967987135821772e+02
1.013350854905301094e+04,1.702971987602433614e+02
1.013350856997176925e+04,1.702975987678366607e+02
1.013350859089052938e+04,1.702979987363966927e+02
1.013350861180928769e+04,1.702983986658537390e+02
1.013350863272804600e+04,1.702987985562423319e+02
1.013350865364680431e+04,1.702991984075623293e+02
1.013350867456556261e+04,1.702995982198135323e+02
1.013350869548432092e+04,1.702999979929957419e+02
1.013350871640307923e+04,1.703003977271088161e+02
1.013350873732183754e+04,1.703007974221525274e+02
1.013350875824059767e+04,1.703011970781614366e+02
1.013350877915935598e+04,1.703015966950658822e+02
1.013350880007811429e+04,1.703019962729004249e+02
1.013350882099687260e+04,1.703023958116648657e+02
1.013350884191563091e+04,1.703027953113590343e+02
1.013350886283438922e+04,1.703031947719827315e+02
1.013350888375314753e+04,1.703035941935357869e+02
1.013350890467190766e+04,1.703039935760527328e+02
1.013350892559066597e+04,1.703043929194639361e+02
1.013350894650942428e+04,1.703047922238039291e+02
1.013350896742818259e+04,1.703051914890725413e+02
1.013350898834694090e+04,1.703055907152695738e+02
1.013350900926569921e+04,1.703059899023948276e+02
1.013350903018445752e+04,1.703063890504481321e+02
1.013350905110321582e+04,1.703067881594293169e+02
1.013350907202197595e+04,1.703071872293728859e+02
1.013350909294073426e+04,1.703075862602092343e+02
1.013350911385949257e+04,1.703079852519729229e+02
1.013350913477825088e+04,1.703083842046637528e+02
1.013350915569700919e+04,1.703087831182814682e+02
1.013350917661576750e+04,1.703091819928259554e+02
1.013350919753452581e+04,1.703095808282970438e+02
1.013350921845328412e+04,1.703099796246944777e+02
1.013350923937204425e+04,1.703103783820528179e+02
1.013350926029080256e+04,1.703107771003024595e+02
1.013350928120956087e+04,1.703111757794779635e+02
1.013350930212831918e+04,1.703115744195791308e+02
1.013350932304707749e+04,1.703119730206057056e+02
1.013350934396583580e+04,1.703123715825576028e+02
1.013350936488459411e+04,1.703127701054345664e+02
1.013350938580335242e+04,1.703131685892364260e+02
1.013350940672211254e+04,1.703135670339976855e+02
1.013350942764087085e+04,1.703139654396487970e+02
1.013350944855962916e+04,1.703143638062242644e+02
1.013350946947838747e+04,1.703147621337239173e+02
1.013350949039714578e+04,1.703151604221475282e+02
1.013350951131590409e+04,1.703155586714949266e+02
1.013350953223466240e+04,1.703159568817659419e+02
1.013350955315342071e+04,1.703163550529604038e+02
1.013350957407218084e+04,1.703167531851127308e+02
1.013350959499093915e+04,1.703171512781534602e+02
1.013350961590969746e+04,1.703175493321170677e+02
1.013350963682845577e+04,1.703179473470033543e+02
1.013350965774721408e+04,1.703183453228121493e+02
1.013350967866597239e+04,1.703187432595432824e+02
1.013350969958473070e+04,1.703191411571965261e+02
1.013350972050349083e+04,1.703195390158062992e+02
1.013350974142224914e+04,1.703199368353032526e+02
1.013350976234100744e+04,1.703203346157217766e+02
1.013350978325976575e+04,1.703207323570616722e+02
1.013350980417852406e+04,1.703211300593228259e+02
1.013350982509728237e+04,1.703215277225049817e+02
1.013350984601604068e+04,1.703219253466079692e+02
1.013350986693479899e+04,1.703223229316316178e+02
1.013350988785355912e+04,1.703227204776102610e+02
1.013350990877231743e+04,1.703231179844746634e+02
1.013350992969107574e+04,1.703235154522591586e+02
1.013350995060983405e+04,1.703239128809635758e+02
1.013350997152859236e+04,1.703243102705877163e+02
1.013350999244735067e+04,1.703247076211313811e+02
1.013351001336610898e+04,1.703251049325944564e+02
1.013351003428486729e+04,1.703255022049766580e+02
1.013351005520362742e+04,1.703258994383124332e+02
1.013351007612238573e+04,1.703262966325324328e+02
1.013351009704114404e+04,1.703266937876710756e+02
1.013351011795990235e+04,1.703270909037281626e+02
1.013351013887866065e+04,1.703274879807034949e+02
1.013351015979741896e+04,1.703278850185969304e+02
1.013351018071617727e+04,1.703282820174082417e+02
1.013351020163493558e+04,1.703286789771372014e+02
1.013351022255369571e+04,1.703290758978182566e+02
1.013351024347245402e+04,1.703294727793820869e+02
1.013351026439121233e+04,1.703298696218630823e+02
1.013351028530997064e+04,1.703302664252610725e+02
1.013351030622872895e+04,1.703306631895758017e+02
1.013351032714748726e+04,1.703310599148071276e+02
1.013351034806624557e+04,1.703314566009548798e+02
1.013351036898500388e+04,1.703318532480188594e+02
1.013351038990376401e+04,1.703322498560333713e+02
1.013351041082252232e+04,1.703326464249292371e+02
1.013351043174128063e+04,1.703330429547407903e+02
1.013351045266003894e+04,1.703334394454678318e+02
1.013351047357879725e+04,1.703338358971101911e+02
1.013351049449755556e+04,1.703342323096676978e+02
1.013351051541631386e+04,1.703346286831400960e+02
1.013351053633507399e+04,1.703350250175617191e+02
1.013351055725383230e+04,1.703354213128634456e+02
1.013351057817259061e+04,1.703358175690795804e+02
1.013351059909134892e+04,1.703362137862098962e+02
1.013351062001010723e+04,1.703366099642542508e+02
1.013351064092886554e+04,1.703370061032124454e+02
1.013351066184762385e+04,1.703374022030843093e+02
1.013351068276638216e+04,1.703377982638695869e+02
1.013351070368514229e+04,1.703381942856025830e+02
1.013351072460390060e+04,1.703385902682142614e+02
1.013351074552265891e+04,1.703389862117388702e+02
1.013351076644141722e+04,1.703393821161762105e+02
1.013351078736017553e+04,1.703397779815260549e+02
1.013351080827893384e+04,1.703401738077883181e+02
1.013351082919769215e+04,1.703405695949627159e+02
1.013351085011645046e+04,1.703409653430491346e+02
1.013351087103521058e+04,1.703413610520817940e+02
1.013351089195396889e+04,1.703417567219916293e+02
1.013351091287272720e+04,1.703421523528129455e+02
1.013351093379148551e+04,1.703425479445454869e+02
1.013351095471024382e+04,1.703429434971891396e+02
1.013351097562900213e+04,1.703433390107436765e+02
1.013351099654776044e+04,1.703437344852089268e+02
1.013351101746651875e+04,1.703441299205846917e+02
1.013351103838527888e+04,1.703445253169051625e+02
1.013351105930403719e+04,1.703449206741014450e+02
1.013351108022279550e+04,1.703453159922076736e+02
1.013351110114155381e+04,1.703457112712237347e+02
1.013351112206031212e+04,1.703461065111493724e+02
1.013351114297907043e+04,1.703465017119844447e+02
1.013351116389782874e+04,1.703468968737287810e+02
1.013351118481658705e+04,1.703472919963821539e+02
1.013351120573534718e+04,1.703476870799787548e+02
1.013351122665410549e+04,1.703480821244496894e+02
1.013351124757286379e+04,1.703484771298291207e+02
1.013351126849162210e+04,1.703488720961169065e+02
1.013351128941038041e+04,1.703492670233128194e+02
1.013351131032913872e+04,1.703496619114166890e+02
1.013351133124789703e+04,1.703500567604283162e+02
1.013351135216665716e+04,1.703504515703818925e+02
1.013351137308541547e+04,1.703508463412085234e+02
1.013351139400417378e+04,1.703512410729424005e+02
1.013351141492293209e+04,1.703516357655832962e+02
1.013351143584169040e+04,1.703520304191310686e+02
1.013351145676044871e+04,1.703524250335855186e+02
1.013351147767920702e+04,1.703528196089464473e+02
1.013351149859796533e+04,1.703532141452136841e+02
1.013351151951672546e+04,1.703536086424213352e+02
1.013351154043548377e+04,1.703540031005006483e+02
1.013351156135424208e+04,1.703543975194857012e+02
1.013351158227300039e+04,1.703547918993763517e+02
1.013351160319175870e+04,1.703551862401723724e+02
1.013351162411051700e+04,1.703555805418735929e+02
1.013351164502927531e+04,1.703559748044798710e+02
1.013351166594803362e+04,1.703563690279910077e+02
1.013351168686679375e+04,1.703567632124410238e+02
1.013351170778555206e+04,1.703571573577612810e+02
1.013351172870431037e+04,1.703575514639858000e+02
1.013351174962306868e+04,1.703579455311144670e+02
1.013351177054182699e+04,1.703583395591470264e+02
1.013351179146058530e+04,1.703587335480833360e+02
1.013351181237934361e+04,1.703591274979232537e+02
1.013351183329810192e+04,1.703595214086664953e+02
1.013351185421686205e+04,1.703599152803471952e+02
1.013351187513562036e+04,1.703603091128966582e+02
1.013351189605437867e+04,1.703607029063489904e+02
1.013351191697313698e+04,1.703610966607039359e+02
1.013351193789189529e+04,1.703614903759613242e+02
1.013351195881065360e+04,1.703618840521210416e+02
1.013351197972941191e+04,1.703622776891828323e+02
1.013351200064817021e+04,1.703626712871465543e+02
1.013351202156693034e+04,1.703630648460461998e+02
1.013351204248568865e+04,1.703634583658131874e+02
1.013351206340444696e+04,1.703638518464815661e+02
1.013351208432320527e+04,1.703642452880511087e+02
1.013351210524196358e+04,1.703646386905216730e+02
1.013351212616072189e+04,1.703650320538930316e+02
1.013351214707948020e+04,1.703654253781650425e+02
1.013351216799824033e+04,1.703658186633716980e+02
1.013351218891699864e+04,1.703662119094444449e+02
1.013351220983575695e+04,1.703666051164172472e+02
1.013351223075451526e+04,1.703669982842899913e+02
1.013351225167327357e+04,1.703673914130624496e+02
1.013351227259203188e+04,1.703677845027344517e+02
1.013351229351079019e+04,1.703681775533057987e+02
1.013351231442954850e+04,1.703685705647763200e+02
1.013351233534830862e+04,1.703689635371800080e+02
1.013351235626706693e+04,1.703693564704483663e+02
1.013351237718582524e+04,1.703697493646153021e+02
1.013351239810458355e+04,1.703701422196807300e+02
1.013351241902334186e+04,1.703705350356444228e+02
1.013351243994210017e+04,1.703709278125061815e+02
1.013351246086085848e+04,1.703713205502658354e+02
1.013351248177961679e+04,1.703717132489232142e+02
1.013351250269837692e+04,1.703721059085122818e+02
1.013351252361713523e+04,1.703724985289645417e+02
1.013351254453589354e+04,1.703728911103139581e+02
1.013351256545465185e+04,1.703732836525603602e+02
1.013351258637341016e+04,1.703736761557036061e+02
1.013351260729216847e+04,1.703740686197434684e+02
1.013351262821092678e+04,1.703744610446797481e+02
1.013351264912968509e+04,1.703748534305123030e+02
1.013351267004844522e+04,1.703752457772750688e+02
1.013351269096720353e+04,1.703756380848995775e+02
1.013351271188596183e+04,1.703760303534198215e+02
1.013351273280472014e+04,1.703764225828355734e+02
1.013351275372347845e+04,1.703768147731466911e+02
1.013351277464223676e+04,1.703772069243529756e+02
1.013351279556099507e+04,1.703775990364542565e+02
1.013351281647975338e+04,1.703779911094503063e+02
1.013351283739851351e+04,1.703783831433750890e+02
1.013351285831727182e+04,1.703787751381601936e+02
1.013351287923603013e+04,1.703791670938395839e+02
1.013351290015478844e+04,1.703795590104130326e+02
1.013351292107354675e+04,1.703799508878803977e+02
1.013351294199230506e+04,1.703803427262414516e+02
1.013351296291106337e+04,1.703807345254960239e+02
1.013351298382982168e+04,1.703811262856439441e+02
1.013351300474858181e+04,1.703815180067191193e+02
1.013351302566734012e+04,1.703819096886531668e+02
1.013351304658609843e+04,1.703823013314800505e+02
1.013351306750485674e+04,1.703826929351995432e+02
1.013351308842361505e+04,1.703830844998114742e+02
1.013351310934237335e+04,1.703834760253156446e+02
1.013351313026113166e+04,1.703838675117119124e+02
1.013351315117989179e+04,1.703842589590340992e+02
1.013351317209865010e+04,1.703846503672139647e+02
1.013351319301740841e+04,1.703850417362853591e+02
1.013351321393616672e+04,1.703854330662480834e+02
1.013351323485492503e+04,1.703858243571019671e+02
1.013351325577368334e+04,1.703862156088468680e+02
1.013351327669244165e+04,1.703866068214825304e+02
1.013351329761119996e+04,1.703869979950088407e+02
1.013351331852996009e+04,1.703873891294595921e+02
1.013351333944871840e+04,1.703877802247665727e+02
1.013351336036747671e+04,1.703881712809636610e+02
1.013351338128623502e+04,1.703885622980506298e+02
1.013351340220499333e+04,1.703889532760272800e+02
1.013351342312375164e+04,1.703893442148934696e+02
1.013351344404250995e+04,1.703897351146490564e+02
1.013351346496126826e+04,1.703901259752937563e+02
1.013351348588002838e+04,1.703905167968614478e+02
1.013351350679878669e+04,1.703909075792839474e+02
1.013351352771754500e+04,1.703912983225950768e+02
1.013351354863630331e+04,1.703916890267946371e+02
1.013351356955506162e+04,1.703920796918824578e+02
1.013351359047381993e+04,1.703924703178583684e+02
1.013351361139257824e+04,1.703928609047221698e+02
1.013351363231133655e+04,1.703932514524736916e+02
1.013351365323009668e+04,1.703936419611466988e+02
1.013351367414885499e+04,1.703940324306730929e+02
1.013351369506761330e+04,1.703944228610866958e+02
1.013351371598637161e+04,1.703948132523872516e+02
1.013351373690512992e+04,1.703952036045746183e+02
1.013351375782388823e+04,1.703955939176486254e+02
1.013351377874264654e+04,1.703959841916090454e+02
1.013351379966140485e+04,1.703963744264557931e+02
1.013351382058016497e+04,1.703967646222224914e+02
1.013351384149892328e+04,1.703971547788412124e+02
1.013351386241768159e+04,1.703975448963456358e+02
1.013351388333643990e+04,1.703979349747355911e+02
1.013351390425519821e+04,1.703983250140109078e+02
1.013351392517395652e+04,1.703987150141714153e+02
1.013351394609271483e+04,1.703991049752168863e+02
1.013351396701147496e+04,1.703994948971811141e+02
1.013351398793023327e+04,1.703998847799960572e+02
1.013351400884899158e+04,1.704002746236954806e+02
1.013351402976774989e+04,1.704006644282791285e+02
1.013351405068650820e+04,1.704010541937468872e+02
1.013351407160526651e+04,1.704014439200985862e+02
1.013351409252402482e+04,1.704018336073339697e+02
1.013351411344278313e+04,1.704022232554529239e+02
1.013351413436154326e+04,1.704026128644891287e+02
1.013351415528030157e+04,1.704030024343746277e+02
1.013351417619905988e+04,1.704033919651431574e+02
1.013351419711781818e+04,1.704037814567944906e+02
1.013351421803657649e+04,1.704041709093284851e+02
1.013351423895533480e+04,1.704045603227449135e+02
1.013351425987409311e+04,1.704049496970436621e+02
1.013351428079285142e+04,1.704053390322244752e+02
1.013351430171161155e+04,1.704057283283210893e+02
1.013351432263036986e+04,1.704061175852656049e+02
1.013351434354912817e+04,1.704065068030916450e+02
1.013351436446788648e+04,1.704068959817990674e+02
1.013351438538664479e+04,1.704072851213877016e+02
1.013351440630540310e+04,1.704076742218573486e+02
1.013351442722416141e+04,1.704080632832078379e+02
1.013351444814291972e+04,1.704084523054389706e+02
1.013351446906167985e+04,1.704088412885844264e+02
1.013351448998043816e+04,1.704092302325763342e+02
1.013351451089919647e+04,1.704096191374483453e+02
1.013351453181795478e+04,1.704100080032003177e+02
1.013351455273671309e+04,1.704103968298320240e+02
1.013351457365547139e+04,1.704107856173433220e+02
1.013351459457422970e+04,1.704111743657339844e+02
1.013351461549298801e+04,1.704115630750038974e+02
1.013351463641174814e+04,1.704119517451866272e+02
1.013351465733050645e+04,1.704123403762143880e+02
1.013351467824926476e+04,1.704127289681208310e+02
1.013351469916802307e+04,1.704131175209057574e+02
1.013351472008678138e+04,1.704135060345689965e+02
1.013351474100553969e+04,1.704138945091103778e+02
1.013351476192429800e+04,1.704142829445296741e+02
1.013351478284305813e+04,1.704146713408605649e+02
1.013351480376181644e+04,1.704150596980352077e+02
1.013351482468057475e+04,1.704154480160872822e+02
1.013351484559933306e+04,1.704158362950166179e+02
1.013351486651809137e+04,1.704162245348229590e+02
1.013351488743684968e+04,1.704166127355061917e+02
1.013351490835560799e+04,1.704170008970661172e+02
1.013351492927436630e+04,1.704173890195025081e+02
1.013351495019312642e+04,1.704177771028489872e+02
1.013351497111188473e+04,1.704181651470378824e+02
1.013351499203064304e+04,1.704185531521027315e+02
1.013351501294940135e+04,1.704189411180433922e+02
1.013351503386815966e+04,1.704193290448596088e+02
1.013351505478691797e+04,1.704197169325512959e+02
1.013351507570567628e+04,1.704201047811181979e+02
1.013351509662443459e+04,1.704204925905601726e+02
1.013351511754319472e+04,1.704208803609107576e+02
