Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.905311280169526071e+03,2.656000823406237998e+00
9.905311301499205001e+03,2.656000814274396049e+00
9.905311322828883931e+03,2.656000805135750653e+00
9.905311344158564680e+03,2.656000795990305363e+00
9.905311365488243609e+03,2.656000786838060179e+00
9.905311386817922539e+03,2.656000777679011549e+00
9.905311408147601469e+03,2.656000768513166577e+00
9.905311429477280399e+03,2.656000759340514605e+00
9.905311450806959328e+03,2.656000750161066293e+00
9.905311472136640077e+03,2.656000740974810981e+00
9.905311493466319007e+03,2.656000731781755775e+00
9.905311514795997937e+03,2.656000722581897122e+00
9.905311536125676867e+03,2.656000713375242128e+00
9.905311557455355796e+03,2.656000704161780135e+00
9.905311578785036545e+03,2.656000694941521800e+00
9.905311600114715475e+03,2.656000685714456466e+00
9.905311621444394405e+03,2.656000676480591238e+00
9.905311642774073334e+03,2.656000667239919011e+00
9.905311664103752264e+03,2.656000657992450442e+00
9.905311685433433013e+03,2.656000648738174874e+00
9.905311706763111943e+03,2.656000639477099412e+00
9.905311728092790872e+03,2.656000630209224056e+00
9.905311749422469802e+03,2.656000620934545253e+00
9.905311770752148732e+03,2.656000611653059451e+00
9.905311792081827662e+03,2.656000602364777308e+00
9.905311813411508410e+03,2.656000593069684612e+00
9.905311834741187340e+03,2.656000583767795575e+00
9.905311856070866270e+03,2.656000574459099539e+00
9.905311877400545200e+03,2.656000565143600056e+00
9.905311898730224129e+03,2.656000555821300679e+00
9.905311920059904878e+03,2.656000546492197856e+00
9.905311941389583808e+03,2.656000537156291585e+00
9.905311962719262738e+03,2.656000527813578316e+00
9.905311984048941667e+03,2.656000518464068705e+00
9.905312005378620597e+03,2.656000509107748542e+00
9.905312026708299527e+03,2.656000499744624932e+00
9.905312048037980276e+03,2.656000490374697875e+00
9.905312069367659205e+03,2.656000480997970925e+00
9.905312090697338135e+03,2.656000471614440528e+00
9.905312112027017065e+03,2.656000462224099579e+00
9.905312133356695995e+03,2.656000452826962288e+00
9.905312154686376743e+03,2.656000443423014445e+00
9.905312176016055673e+03,2.656000434012270262e+00
9.905312197345734603e+03,2.656000424594711973e+00
9.905312218675413533e+03,2.656000415170357343e+00
9.905312240005092463e+03,2.656000405739195713e+00
9.905312261334771392e+03,2.656000396301230637e+00
9.905312282664452141e+03,2.656000386856458562e+00
9.905312303994131071e+03,2.656000377404883039e+00
9.905312325323810001e+03,2.656000367946500518e+00
9.905312346653488930e+03,2.656000358481318102e+00
9.905312367983167860e+03,2.656000349009325134e+00
9.905312389312848609e+03,2.656000339530528720e+00
9.905312410642527539e+03,2.656000330044932412e+00
9.905312431972206468e+03,2.656000320552525551e+00
9.905312453301885398e+03,2.656000311053315244e+00
9.905312474631564328e+03,2.656000301547297937e+00
9.905312495961245077e+03,2.656000292034480736e+00
9.905312517290924006e+03,2.656000282514852984e+00
9.905312538620602936e+03,2.656000272988425337e+00
9.905312559950281866e+03,2.656000263455187138e+00
9.905312581279960796e+03,2.656000253915145493e+00
9.905312602609639725e+03,2.656000244368293295e+00
9.905312623939320474e+03,2.656000234814637651e+00
9.905312645268999404e+03,2.656000225254178559e+00
9.905312666598678334e+03,2.656000215686916022e+00
9.905312687928357263e+03,2.656000206112839379e+00
9.905312709258036193e+03,2.656000196531962843e+00
9.905312730587716942e+03,2.656000186944275754e+00
9.905312751917395872e+03,2.656000177349785218e+00
9.905312773247074801e+03,2.656000167748487684e+00
9.905312794576753731e+03,2.656000158140386702e+00
9.905312815906432661e+03,2.656000148525475169e+00
9.905312837236111591e+03,2.656000138903760188e+00
9.905312858565792340e+03,2.656000129275238208e+00
9.905312879895471269e+03,2.656000119639909229e+00
9.905312901225150199e+03,2.656000109997773251e+00
9.905312922554829129e+03,2.656000100348830273e+00
9.905312943884508059e+03,2.656000090693076743e+00
9.905312965214188807e+03,2.656000081030523319e+00
9.905312986543867737e+03,2.656000071361155790e+00
9.905313007873546667e+03,2.656000061684984814e+00
9.905313029203225597e+03,2.656000052002006839e+00
9.905313050532904526e+03,2.656000042312221865e+00
9.905313071862583456e+03,2.656000032615626338e+00
9.905313093192264205e+03,2.656000022912223812e+00
9.905313114521943135e+03,2.656000013202017840e+00
9.905313135851622064e+03,2.656000003485001315e+00
9.905313157181300994e+03,2.655999993761181344e+00
9.905313178510979924e+03,2.655999984030547267e+00
9.905313199840660673e+03,2.655999974293106192e+00
9.905313221170339602e+03,2.655999964548861669e+00
9.905313242500018532e+03,2.655999954797806595e+00
9.905313263829697462e+03,2.655999945039940968e+00
9.905313285159376392e+03,2.655999935275271895e+00
9.905313306489055321e+03,2.655999925503792269e+00
9.905313327818736070e+03,2.655999915725502092e+00
9.905313349148415000e+03,2.655999905940408468e+00
9.905313370478093930e+03,2.655999896148504291e+00
9.905313391807772859e+03,2.655999886349789563e+00
9.905313413137451789e+03,2.655999876544271388e+00
9.905313434467132538e+03,2.655999866731939107e+00
9.905313455796811468e+03,2.655999856912799828e+00
9.905313477126490397e+03,2.655999847086849996e+00
9.905313498456169327e+03,2.655999837254096718e+00
9.905313519785848257e+03,2.655999827414529335e+00
9.905313541115529006e+03,2.655999817568154953e+00
9.905313562445207936e+03,2.655999807714973571e+00
9.905313583774886865e+03,2.655999797854978084e+00
9.905313605104565795e+03,2.655999787988179150e+00
9.905313626434244725e+03,2.655999778114569665e+00
9.905313647763923655e+03,2.655999768234149627e+00
9.905313669093604403e+03,2.655999758346915485e+00
9.905313690423283333e+03,2.655999748452877895e+00
9.905313711752962263e+03,2.655999738552029754e+00
9.905313733082641193e+03,2.655999728644367508e+00
9.905313754412320122e+03,2.655999718729901815e+00
9.905313775742000871e+03,2.655999708808618465e+00
9.905313797071679801e+03,2.655999698880535220e+00
9.905313818401358731e+03,2.655999688945634318e+00
9.905313839731037660e+03,2.655999679003926417e+00
9.905313861060716590e+03,2.655999669055407963e+00
9.905313882390395520e+03,2.655999659100078958e+00
9.905313903720076269e+03,2.655999649137939400e+00
9.905313925049755198e+03,2.655999639168989290e+00
9.905313946379434128e+03,2.655999629193235734e+00
9.905313967709113058e+03,2.655999619210660967e+00
9.905313989038791988e+03,2.655999609221282753e+00
9.905314010368472736e+03,2.655999599225090435e+00
9.905314031698151666e+03,2.655999589222091117e+00
9.905314053027830596e+03,2.655999579212274142e+00
9.905314074357509526e+03,2.655999569195653720e+00
9.905314095687188455e+03,2.655999559172215641e+00
9.905314117016867385e+03,2.655999549141974114e+00
9.905314138346548134e+03,2.655999539104918483e+00
9.905314159676227064e+03,2.655999529061048747e+00
9.905314181005905994e+03,2.655999519010368459e+00
9.905314202335584923e+03,2.655999508952881172e+00
9.905314223665263853e+03,2.655999498888579780e+00
9.905314244994944602e+03,2.655999488817467835e+00
9.905314266324623532e+03,2.655999478739541786e+00
9.905314287654302461e+03,2.655999468654808737e+00
9.905314308983981391e+03,2.655999458563261584e+00
9.905314330313660321e+03,2.655999448464896773e+00
9.905314351643341070e+03,2.655999438359728515e+00
9.905314372973019999e+03,2.655999428247746152e+00
9.905314394302698929e+03,2.655999418128953238e+00
9.905314415632377859e+03,2.655999408003346218e+00
9.905314436962056789e+03,2.655999397870925094e+00
9.905314458291735718e+03,2.655999387731696970e+00
9.905314479621416467e+03,2.655999377585654742e+00
9.905314500951095397e+03,2.655999367432798408e+00
9.905314522280774327e+03,2.655999357273131523e+00
9.905314543610453256e+03,2.655999347106654085e+00
9.905314564940132186e+03,2.655999336933355437e+00
9.905314586269812935e+03,2.655999326753253342e+00
9.905314607599491865e+03,2.655999316566337143e+00
9.905314628929170794e+03,2.655999306372603286e+00
9.905314650258849724e+03,2.655999296172062429e+00
9.905314671588528654e+03,2.655999285964707468e+00
9.905314692918207584e+03,2.655999275750538402e+00
9.905314714247888332e+03,2.655999265529555231e+00
9.905314735577567262e+03,2.655999255301761508e+00
9.905314756907246192e+03,2.655999245067153680e+00
9.905314778236925122e+03,2.655999234825731747e+00
9.905314799566604052e+03,2.655999224577499263e+00
9.905314820896284800e+03,2.655999214322452673e+00
9.905314842225963730e+03,2.655999204060588426e+00
9.905314863555642660e+03,2.655999193791913626e+00
9.905314884885321590e+03,2.655999183516431827e+00
9.905314906215000519e+03,2.655999173234125266e+00
9.905314927544679449e+03,2.655999162945011705e+00
9.905314948874360198e+03,2.655999152649084039e+00
9.905314970204039128e+03,2.655999142346338715e+00
9.905314991533718057e+03,2.655999132036786392e+00
9.905315012863396987e+03,2.655999121720416412e+00
9.905315034193075917e+03,2.655999111397228774e+00
9.905315055522756666e+03,2.655999101067227031e+00
9.905315076852435595e+03,2.655999090730418288e+00
9.905315098182114525e+03,2.655999080386788336e+00
9.905315119511793455e+03,2.655999070036351384e+00
9.905315140841472385e+03,2.655999059679093222e+00
9.905315162171151314e+03,2.655999049315024507e+00
9.905315183500832063e+03,2.655999038944141688e+00
9.905315204830510993e+03,2.655999028566441211e+00
9.905315226160189923e+03,2.655999018181926630e+00
9.905315247489868852e+03,2.655999007790601496e+00
9.905315268819547782e+03,2.655998997392455152e+00
9.905315290149228531e+03,2.655998986987498256e+00
9.905315311478907461e+03,2.655998976575727255e+00
9.905315332808586390e+03,2.655998966157135044e+00
9.905315354138265320e+03,2.655998955731735833e+00
9.905315375467944250e+03,2.655998945299515412e+00
9.905315396797624999e+03,2.655998934860484439e+00
9.905315418127303928e+03,2.655998924414632256e+00
9.905315439456982858e+03,2.655998913961969521e+00
9.905315460786661788e+03,2.655998903502492681e+00
9.905315482116340718e+03,2.655998893036198183e+00
9.905315503446019648e+03,2.655998882563086028e+00
9.905315524775700396e+03,2.655998872083163320e+00
9.905315546105379326e+03,2.655998861596419403e+00
9.905315567435058256e+03,2.655998851102864933e+00
9.905315588764737186e+03,2.655998840602489253e+00
9.905315610094416115e+03,2.655998830095303020e+00
9.905315631424096864e+03,2.655998819581299131e+00
9.905315652753775794e+03,2.655998809060477583e+00
9.905315674083454724e+03,2.655998798532841931e+00
9.905315695413133653e+03,2.655998787998388622e+00
9.905315716742812583e+03,2.655998777457121207e+00
9.905315738072491513e+03,2.655998766909032582e+00
9.905315759402172262e+03,2.655998756354129853e+00
9.905315780731851191e+03,2.655998745792416571e+00
9.905315802061530121e+03,2.655998735223878526e+00
9.905315823391209051e+03,2.655998724648533482e+00
9.905315844720887981e+03,2.655998714066363675e+00
9.905315866050568729e+03,2.655998703477376210e+00
9.905315887380247659e+03,2.655998692881574641e+00
9.905315908709926589e+03,2.655998682278958967e+00
9.905315930039605519e+03,2.655998671669525635e+00
9.905315951369284448e+03,2.655998661053274645e+00
9.905315972698963378e+03,2.655998650430205998e+00
9.905315994028644127e+03,2.655998639800319694e+00
9.905316015358323057e+03,2.655998629163615732e+00
9.905316036688001986e+03,2.655998618520094112e+00
9.905316058017680916e+03,2.655998607869758388e+00
9.905316079347359846e+03,2.655998597212605006e+00
9.905316100677040595e+03,2.655998586548633966e+00
9.905316122006719525e+03,2.655998575877845269e+00
9.905316143336398454e+03,2.655998565200238914e+00
9.905316164666077384e+03,2.655998554515814902e+00
9.905316185995756314e+03,2.655998543824569680e+00
9.905316207325437063e+03,2.655998533126510353e+00
9.905316228655115992e+03,2.655998522421633368e+00
9.905316249984794922e+03,2.655998511709938725e+00
9.905316271314473852e+03,2.655998500991426425e+00
9.905316292644152782e+03,2.655998490266092915e+00
9.905316313973831711e+03,2.655998479533945300e+00
9.905316335303512460e+03,2.655998468794976475e+00
9.905316356633191390e+03,2.655998458049193545e+00
9.905316377962870320e+03,2.655998447296585852e+00
9.905316399292549249e+03,2.655998436537167606e+00
9.905316420622228179e+03,2.655998425770924598e+00
9.905316441951908928e+03,2.655998414997867485e+00
9.905316463281587858e+03,2.655998404217989162e+00
9.905316484611266787e+03,2.655998393431293181e+00
9.905316505940945717e+03,2.655998382637779542e+00
9.905316527270624647e+03,2.655998371837448246e+00
9.905316548600303577e+03,2.655998361030295740e+00
9.905316569929984325e+03,2.655998350216325576e+00
9.905316591259663255e+03,2.655998339395534202e+00
9.905316612589342185e+03,2.655998328567925171e+00
9.905316633919021115e+03,2.655998317733498482e+00
9.905316655248700044e+03,2.655998306892250582e+00
9.905316676578380793e+03,2.655998296044185025e+00
9.905316697908059723e+03,2.655998285189298258e+00
9.905316719237738653e+03,2.655998274327593833e+00
9.905316740567417582e+03,2.655998263459071751e+00
9.905316761897096512e+03,2.655998252583728458e+00
9.905316783226775442e+03,2.655998241701571061e+00
9.905316804556456191e+03,2.655998230812581795e+00
9.905316825886135121e+03,2.655998219916781977e+00
9.905316847215814050e+03,2.655998209014160949e+00
9.905316868545492980e+03,2.655998198104722263e+00
9.905316889875171910e+03,2.655998187188455262e+00
9.905316911204852659e+03,2.655998176265374155e+00
9.905316932534531588e+03,2.655998165335475392e+00
9.905316953864210518e+03,2.655998154398755418e+00
9.905316975193889448e+03,2.655998143455214233e+00
9.905316996523568378e+03,2.655998132504855391e+00
9.905317017853247307e+03,2.655998121547675339e+00
9.905317039182928056e+03,2.655998110583670524e+00
9.905317060512606986e+03,2.655998099612848051e+00
9.905317081842285916e+03,2.655998088635207921e+00
9.905317103171964845e+03,2.655998077650746581e+00
9.905317124501643775e+03,2.655998066659464030e+00
9.905317145831324524e+03,2.655998055661360269e+00
9.905317167161003454e+03,2.655998044656435297e+00
9.905317188490682383e+03,2.655998033644689116e+00
9.905317209820361313e+03,2.655998022626128829e+00
9.905317231150040243e+03,2.655998011600740227e+00
9.905317252479720992e+03,2.655998000568533968e+00
9.905317273809399921e+03,2.655997989529502945e+00
9.905317295139078851e+03,2.655997978483657818e+00
9.905317316468757781e+03,2.655997967430984374e+00
9.905317337798436711e+03,2.655997956371496826e+00
9.905317359128115640e+03,2.655997945305184516e+00
9.905317380457796389e+03,2.655997934232047442e+00
9.905317401787475319e+03,2.655997923152096263e+00
9.905317423117154249e+03,2.655997912065316768e+00
9.905317444446833179e+03,2.655997900971723169e+00
9.905317465776512108e+03,2.655997889871301254e+00
9.905317487106192857e+03,2.655997878764058129e+00
9.905317508435871787e+03,2.655997867649997346e+00
9.905317529765550717e+03,2.655997856529115353e+00
9.905317551095229646e+03,2.655997845401412150e+00
9.905317572424908576e+03,2.655997834266880631e+00
9.905317593754587506e+03,2.655997823125531454e+00
9.905317615084268255e+03,2.655997811977361067e+00
9.905317636413947184e+03,2.655997800822365917e+00
9.905317657743626114e+03,2.655997789660556663e+00
9.905317679073305044e+03,2.655997778491919092e+00
9.905317700402983974e+03,2.655997767316456759e+00
9.905317721732664722e+03,2.655997756134173216e+00
9.905317743062343652e+03,2.655997744945072014e+00
9.905317764392022582e+03,2.655997733749142498e+00
9.905317785721701512e+03,2.655997722546395323e+00
9.905317807051380441e+03,2.655997711336823386e+00
9.905317828381059371e+03,2.655997700120433791e+00
9.905317849710740120e+03,2.655997688897215880e+00
9.905317871040419050e+03,2.655997677667173207e+00
9.905317892370097979e+03,2.655997666430316428e+00
9.905317913699776909e+03,2.655997655186631334e+00
9.905317935029455839e+03,2.655997643936121477e+00
9.905317956359136588e+03,2.655997632678790410e+00
9.905317977688815517e+03,2.655997621414641685e+00
9.905317999018494447e+03,2.655997610143664645e+00
9.905318020348173377e+03,2.655997598865866394e+00
9.905318041677852307e+03,2.655997587581243380e+00
9.905318063007533055e+03,2.655997576289799156e+00
9.905318084337211985e+03,2.655997564991526616e+00
9.905318105666890915e+03,2.655997553686436419e+00
9.905318126996569845e+03,2.655997542374521458e+00
9.905318148326248775e+03,2.655997531055785288e+00
9.905318169655927704e+03,2.655997519730217249e+00
9.905318190985608453e+03,2.655997508397835105e+00
9.905318212315287383e+03,2.655997497058624646e+00
9.905318233644966313e+03,2.655997485712592976e+00
9.905318254974645242e+03,2.655997474359736543e+00
9.905318276304324172e+03,2.655997463000058900e+00
9.905318297634004921e+03,2.655997451633549389e+00
9.905318318963683851e+03,2.655997440260222220e+00
9.905318340293362780e+03,2.655997428880070288e+00
9.905318361623041710e+03,2.655997417493093593e+00
9.905318382952720640e+03,2.655997406099295688e+00
9.905318404282399570e+03,2.655997394698669467e+00
9.905318425612080318e+03,2.655997383291222036e+00
9.905318446941759248e+03,2.655997371876946289e+00
9.905318468271438178e+03,2.655997360455849332e+00
9.905318489601117108e+03,2.655997349027927612e+00
9.905318510930796037e+03,2.655997337593184682e+00
9.905318532260476786e+03,2.655997326151613436e+00
9.905318553590155716e+03,2.655997314703217427e+00
9.905318574919834646e+03,2.655997303247996655e+00
9.905318596249513575e+03,2.655997291785954673e+00
9.905318617579192505e+03,2.655997280317080822e+00
9.905318638908871435e+03,2.655997268841389314e+00
9.905318660238552184e+03,2.655997257358869490e+00
9.905318681568231113e+03,2.655997245869528456e+00
9.905318702897910043e+03,2.655997234373355553e+00
9.905318724227588973e+03,2.655997222870361441e+00
9.905318745557267903e+03,2.655997211360546117e+00
9.905318766886948652e+03,2.655997199843898926e+00
9.905318788216627581e+03,2.655997188320430524e+00
9.905318809546306511e+03,2.655997176790137360e+00
9.905318830875985441e+03,2.655997165253015879e+00
9.905318852205664371e+03,2.655997153709073189e+00
9.905318873535343300e+03,2.655997142158302182e+00
9.905318894865024049e+03,2.655997130600706413e+00
9.905318916194702979e+03,2.655997119036282328e+00
9.905318937524381909e+03,2.655997107465037033e+00
9.905318958854060838e+03,2.655997095886963422e+00
9.905318980183739768e+03,2.655997084302065048e+00
9.905319001513420517e+03,2.655997072710338358e+00
9.905319022843099447e+03,2.655997061111794011e+00
9.905319044172778376e+03,2.655997049506414243e+00
9.905319065502457306e+03,2.655997037894213264e+00
9.905319086832136236e+03,2.655997026275183970e+00
9.905319108161816985e+03,2.655997014649329913e+00
9.905319129491495914e+03,2.655997003016651092e+00
9.905319150821174844e+03,2.655996991377143956e+00
9.905319172150853774e+03,2.655996979730812058e+00
9.905319193480532704e+03,2.655996968077651843e+00
9.905319214810211633e+03,2.655996956417666865e+00
9.905319236139892382e+03,2.655996944750853572e+00
9.905319257469571312e+03,2.655996933077219069e+00
9.905319278799250242e+03,2.655996921396752697e+00
9.905319300128929171e+03,2.655996909709461562e+00
9.905319321458608101e+03,2.655996898015345664e+00
9.905319342788288850e+03,2.655996886314397898e+00
9.905319364117967780e+03,2.655996874606628921e+00
9.905319385447646710e+03,2.655996862892031629e+00
9.905319406777325639e+03,2.655996851170609574e+00
9.905319428107004569e+03,2.655996839442355650e+00
9.905319449436683499e+03,2.655996827707276964e+00
9.905319470766364248e+03,2.655996815965369962e+00
9.905319492096043177e+03,2.655996804216634644e+00
9.905319513425722107e+03,2.655996792461078115e+00
9.905319534755401037e+03,2.655996780698689719e+00
9.905319556085079967e+03,2.655996768929476559e+00
9.905319577414760715e+03,2.655996757153435084e+00
9.905319598744439645e+03,2.655996745370565293e+00
9.905319620074118575e+03,2.655996733580867186e+00
9.905319641403797505e+03,2.655996721784344317e+00
9.905319662733476434e+03,2.655996709980993131e+00
9.905319684063155364e+03,2.655996698170813630e+00
9.905319705392836113e+03,2.655996686353809366e+00
9.905319726722515043e+03,2.655996674529973234e+00
9.905319748052193972e+03,2.655996662699315891e+00
9.905319769381872902e+03,2.655996650861823127e+00
9.905319790711551832e+03,2.655996639017505601e+00
9.905319812041232581e+03,2.655996627166359758e+00
9.905319833370911510e+03,2.655996615308385600e+00
9.905319854700590440e+03,2.655996603443583126e+00
9.905319876030269370e+03,2.655996591571955889e+00
9.905319897359948300e+03,2.655996579693496784e+00
9.905319918689629048e+03,2.655996567808209363e+00
9.905319940019307978e+03,2.655996555916097179e+00
9.905319961348986908e+03,2.655996544017153127e+00
9.905319982678665838e+03,2.655996532111384312e+00
9.905320004008344767e+03,2.655996520198783628e+00
9.905320025338023697e+03,2.655996508279358181e+00
9.905320046667704446e+03,2.655996496353100866e+00
9.905320067997383376e+03,2.655996484420018788e+00
9.905320089327062306e+03,2.655996472480104842e+00
9.905320110656741235e+03,2.655996460533362580e+00
9.905320131986420165e+03,2.655996448579792002e+00
9.905320153316100914e+03,2.655996436619393108e+00
9.905320174645779844e+03,2.655996424652162347e+00
9.905320195975458773e+03,2.655996412678106822e+00
9.905320217305137703e+03,2.655996400697219428e+00
9.905320238634816633e+03,2.655996388709503719e+00
9.905320259964495563e+03,2.655996376714959695e+00
9.905320281294176311e+03,2.655996364713590907e+00
9.905320302623855241e+03,2.655996352705383146e+00
9.905320323953534171e+03,2.655996340690354174e+00
9.905320345283213101e+03,2.655996328668489781e+00
9.905320366612892030e+03,2.655996316639804178e+00
9.905320387942572779e+03,2.655996304604283154e+00
9.905320409272251709e+03,2.655996292561933814e+00
9.905320430601930639e+03,2.655996280512756158e+00
9.905320451931609568e+03,2.655996268456746634e+00
9.905320473261288498e+03,2.655996256393908794e+00
9.905320494590967428e+03,2.655996244324242639e+00
9.905320515920648177e+03,2.655996232247748168e+00
9.905320537250327106e+03,2.655996220164418276e+00
9.905320558580006036e+03,2.655996208074263620e+00
9.905320579909684966e+03,2.655996195977277097e+00
9.905320601239363896e+03,2.655996183873462257e+00
9.905320622569044644e+03,2.655996171762815550e+00
9.905320643898723574e+03,2.655996159645336974e+00
9.905320665228402504e+03,2.655996147521033635e+00
9.905320686558081434e+03,2.655996135389898427e+00
9.905320707887760364e+03,2.655996123251931351e+00
9.905320729217439293e+03,2.655996111107135960e+00
9.905320750547120042e+03,2.655996098955508700e+00
9.905320771876798972e+03,2.655996086797049571e+00
9.905320793206477902e+03,2.655996074631762127e+00
9.905320814536156831e+03,2.655996062459646367e+00
9.905320835865835761e+03,2.655996050280698739e+00
9.905320857195516510e+03,2.655996038094919243e+00
9.905320878525195440e+03,2.655996025902307878e+00
9.905320899854874369e+03,2.655996013702868197e+00
9.905320921184553299e+03,2.655996001496600201e+00
9.905320942514232229e+03,2.655995989283500336e+00
9.905320963843912978e+03,2.655995977063565050e+00
9.905320985173591907e+03,2.655995964836801448e+00
9.905321006503270837e+03,2.655995952603209531e+00
9.905321027832949767e+03,2.655995940362785745e+00
9.905321049162628697e+03,2.655995928115526539e+00
9.905321070492307626e+03,2.655995915861442569e+00
9.905321091821988375e+03,2.655995903600523178e+00
9.905321113151667305e+03,2.655995891332775471e+00
9.905321134481346235e+03,2.655995879058192344e+00
9.905321155811025164e+03,2.655995866776780900e+00
9.905321177140704094e+03,2.655995854488541141e+00
9.905321198470384843e+03,2.655995842193465961e+00
9.905321219800063773e+03,2.655995829891562465e+00
9.905321241129742702e+03,2.655995817582823548e+00
9.905321262459421632e+03,2.655995805267252763e+00
9.905321283789100562e+03,2.655995792944857214e+00
9.905321305118779492e+03,2.655995780615622692e+00
9.905321326448460240e+03,2.655995768279559854e+00
9.905321347778139170e+03,2.655995755936665148e+00
9.905321369107818100e+03,2.655995743586938573e+00
9.905321390437497030e+03,2.655995731230380130e+00
9.905321411767175960e+03,2.655995718866989819e+00
9.905321433096856708e+03,2.655995706496767639e+00
9.905321454426535638e+03,2.655995694119713590e+00
9.905321475756214568e+03,2.655995681735831226e+00
9.905321497085893498e+03,2.655995669345109889e+00
9.905321518415572427e+03,2.655995656947560235e+00
9.905321539745251357e+03,2.655995644543178713e+00
9.905321561074932106e+03,2.655995632131961770e+00
9.905321582404611036e+03,2.655995619713916511e+00
9.905321603734289965e+03,2.655995607289035831e+00
9.905321625063968895e+03,2.655995594857326836e+00
9.905321646393647825e+03,2.655995582418782419e+00
9.905321667723328574e+03,2.655995569973406134e+00
9.905321689053007503e+03,2.655995557521201533e+00
9.905321710382686433e+03,2.655995545062157959e+00
9.905321731712365363e+03,2.655995532596282516e+00
9.905321753042044293e+03,2.655995520123578757e+00
9.905321774371725041e+03,2.655995507644039577e+00
9.905321795701403971e+03,2.655995495157664976e+00
9.905321817031082901e+03,2.655995482664462060e+00
9.905321838360761831e+03,2.655995470164423722e+00
9.905321859690440760e+03,2.655995457657553516e+00
9.905321881020119690e+03,2.655995445143851441e+00
9.905321902349800439e+03,2.655995432623310393e+00
9.905321923679479369e+03,2.655995420095944581e+00
9.905321945009158298e+03,2.655995407561743349e+00
9.905321966338837228e+03,2.655995395020706695e+00
9.905321987668516158e+03,2.655995382472838173e+00
9.905322008998196907e+03,2.655995369918134230e+00
9.905322030327875837e+03,2.655995357356601971e+00
9.905322051657554766e+03,2.655995344788230739e+00
9.905322072987233696e+03,2.655995332213031190e+00
9.905322094316912626e+03,2.655995319630992668e+00
9.905322115646591556e+03,2.655995307042129383e+00
9.905322136976272304e+03,2.655995294446427124e+00
9.905322158305951234e+03,2.655995281843889444e+00
9.905322179635630164e+03,2.655995269234519895e+00
9.905322200965309094e+03,2.655995256618318479e+00
9.905322222294988023e+03,2.655995243995281641e+00
9.905322243624668772e+03,2.655995231365412934e+00
9.905322264954347702e+03,2.655995218728705254e+00
9.905322286284026632e+03,2.655995206085169258e+00
9.905322307613705561e+03,2.655995193434797841e+00
9.905322328943384491e+03,2.655995180777591003e+00
9.905322350273063421e+03,2.655995168113552296e+00
9.905322371602744170e+03,2.655995155442674616e+00
9.905322392932423099e+03,2.655995142764968620e+00
9.905322414262102029e+03,2.655995130080423650e+00
9.905322435591780959e+03,2.655995117389050364e+00
9.905322456921459889e+03,2.655995104690838104e+00
9.905322478251140637e+03,2.655995091985793977e+00
9.905322499580819567e+03,2.655995079273914428e+00
9.905322520910498497e+03,2.655995066555203010e+00
9.905322542240177427e+03,2.655995053829656172e+00
9.905322563569856356e+03,2.655995041097273912e+00
9.905322584899535286e+03,2.655995028358056231e+00
9.905322606229216035e+03,2.655995015612006682e+00
9.905322627558894965e+03,2.655995002859118159e+00
9.905322648888573895e+03,2.655994990099397768e+00
9.905322670218252824e+03,2.655994977332841955e+00
9.905322691547931754e+03,2.655994964559454274e+00
9.905322712877612503e+03,2.655994951779231172e+00
9.905322734207291433e+03,2.655994938992169097e+00
9.905322755536970362e+03,2.655994926198275152e+00
9.905322776866649292e+03,2.655994913397545787e+00
9.905322798196328222e+03,2.655994900589981000e+00
9.905322819526008971e+03,2.655994887775580793e+00
9.905322840855687900e+03,2.655994874954348717e+00
9.905322862185366830e+03,2.655994862126277667e+00
9.905322883515045760e+03,2.655994849291374749e+00
9.905322904844724690e+03,2.655994836449632857e+00
9.905322926174403619e+03,2.655994823601062649e+00
9.905322947504084368e+03,2.655994810745649914e+00
9.905322968833763298e+03,2.655994797883401759e+00
9.905322990163442228e+03,2.655994785014325288e+00
9.905323011493121157e+03,2.655994772138406290e+00
9.905323032822800087e+03,2.655994759255651871e+00
9.905323054152480836e+03,2.655994746366065584e+00
9.905323075482159766e+03,2.655994733469643876e+00
9.905323096811838695e+03,2.655994720566386746e+00
9.905323118141517625e+03,2.655994707656290643e+00
9.905323139471196555e+03,2.655994694739362671e+00
9.905323160800875485e+03,2.655994681815599279e+00
9.905323182130556233e+03,2.655994668884996912e+00
9.905323203460235163e+03,2.655994655947559124e+00
9.905323224789914093e+03,2.655994643003285915e+00
9.905323246119593023e+03,2.655994630052173733e+00
9.905323267449271953e+03,2.655994617094229682e+00
9.905323288778952701e+03,2.655994604129450209e+00
9.905323310108631631e+03,2.655994591157831763e+00
9.905323331438310561e+03,2.655994578179377896e+00
9.905323352767989491e+03,2.655994565194092161e+00
9.905323374097668420e+03,2.655994552201967451e+00
9.905323395427347350e+03,2.655994539203007321e+00
9.905323416757028099e+03,2.655994526197204664e+00
9.905323438086707029e+03,2.655994513184573691e+00
9.905323459416385958e+03,2.655994500165103744e+00
9.905323480746064888e+03,2.655994487138794824e+00
9.905323502075743818e+03,2.655994474105654035e+00
9.905323523405424567e+03,2.655994461065674273e+00
9.905323544735103496e+03,2.655994448018855536e+00
9.905323566064782426e+03,2.655994434965201378e+00
9.905323587394461356e+03,2.655994421904711800e+00
9.905323608724140286e+03,2.655994408837386800e+00
9.905323630053821034e+03,2.655994395763226379e+00
9.905323651383499964e+03,2.655994382682226984e+00
9.905323672713178894e+03,2.655994369594388615e+00
