Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027344104903217885e+04,2.739544722780214769e+00
1.027344113531163930e+04,2.739545008639470591e+00
1.027344122159109975e+04,2.739545294610306048e+00
1.027344130787056201e+04,2.739545580692691829e+00
1.027344139415002246e+04,2.739545866886577308e+00
1.027344148042948473e+04,2.739546153191939837e+00
1.027344156670894517e+04,2.739546439608729678e+00
1.027344165298840744e+04,2.739546726136921073e+00
1.027344173926786789e+04,2.739547012776465618e+00
1.027344182554733015e+04,2.739547299527338886e+00
1.027344191182679060e+04,2.739547586389491585e+00
1.027344199810625287e+04,2.739547873362899288e+00
1.027344208438571331e+04,2.739548160447512704e+00
1.027344217066517376e+04,2.739548447643300300e+00
1.027344225694463603e+04,2.739548734950232323e+00
1.027344234322409648e+04,2.739549022368258147e+00
1.027344242950355874e+04,2.739549309897354235e+00
1.027344251578301919e+04,2.739549597537471293e+00
1.027344260206248146e+04,2.739549885288583564e+00
1.027344268834194190e+04,2.739550173150643086e+00
1.027344277462140417e+04,2.739550461123623215e+00
1.027344286090086462e+04,2.739550749207476876e+00
1.027344294718032688e+04,2.739551037402176981e+00
1.027344303345978733e+04,2.739551325707676011e+00
1.027344311973924960e+04,2.739551614123948653e+00
1.027344320601871004e+04,2.739551902650944282e+00
1.027344329229817049e+04,2.739552191288633587e+00
1.027344337857763276e+04,2.739552480036984150e+00
1.027344346485709320e+04,2.739552768895948009e+00
1.027344355113655547e+04,2.739553057865498964e+00
1.027344363741601592e+04,2.739553346945588164e+00
1.027344372369547818e+04,2.739553636136190296e+00
1.027344380997493863e+04,2.739553925437255621e+00
1.027344389625440090e+04,2.739554214848760605e+00
1.027344398253386134e+04,2.739554504370653731e+00
1.027344406881332361e+04,2.739554794002911464e+00
1.027344415509278406e+04,2.739555083745483621e+00
1.027344424137224451e+04,2.739555373598339116e+00
1.027344432765170677e+04,2.739555663561447307e+00
1.027344441393116722e+04,2.739555953634758012e+00
1.027344450021062949e+04,2.739556243818245473e+00
1.027344458649008993e+04,2.739556534111861286e+00
1.027344467276955220e+04,2.739556824515580136e+00
1.027344475904901265e+04,2.739557115029352730e+00
1.027344484532847491e+04,2.739557405653152422e+00
1.027344493160793536e+04,2.739557696386930807e+00
1.027344501788739763e+04,2.739557987230661684e+00
1.027344510416685807e+04,2.739558278184296647e+00
1.027344519044632034e+04,2.739558569247809938e+00
1.027344527672578079e+04,2.739558860421151376e+00
1.027344536300524123e+04,2.739559151704290763e+00
1.027344544928470350e+04,2.739559443097195235e+00
1.027344553556416395e+04,2.739559734599816387e+00
1.027344562184362621e+04,2.739560026212127575e+00
1.027344570812308666e+04,2.739560317934080391e+00
1.027344579440254893e+04,2.739560609765648636e+00
1.027344588068200937e+04,2.739560901706782570e+00
1.027344596696147164e+04,2.739561193757456437e+00
1.027344605324093209e+04,2.739561485917622274e+00
1.027344613952039435e+04,2.739561778187252550e+00
1.027344622579985480e+04,2.739562070566298413e+00
1.027344631207931525e+04,2.739562363054728333e+00
1.027344639835877751e+04,2.739562655652510337e+00
1.027344648463823796e+04,2.739562948359595573e+00
1.027344657091770023e+04,2.739563241175957398e+00
1.027344665719716068e+04,2.739563534101546072e+00
1.027344674347662294e+04,2.739563827136336283e+00
1.027344682975608339e+04,2.739564120280278736e+00
1.027344691603554566e+04,2.739564413533347231e+00
1.027344700231500610e+04,2.739564706895491586e+00
1.027344708859446837e+04,2.739565000366686487e+00
1.027344717487392882e+04,2.739565293946882196e+00
1.027344726115338926e+04,2.739565587636046740e+00
1.027344734743285153e+04,2.739565881434148586e+00
1.027344743371231198e+04,2.739566175341137555e+00
1.027344751999177424e+04,2.739566469356987888e+00
1.027344760627123469e+04,2.739566763481650291e+00
1.027344769255069696e+04,2.739567057715098120e+00
1.027344777883015740e+04,2.739567352057282079e+00
1.027344786510961967e+04,2.739567646508175525e+00
1.027344795138908012e+04,2.739567941067730050e+00
1.027344803766854238e+04,2.739568235735918122e+00
1.027344812394800283e+04,2.739568530512690003e+00
1.027344821022746510e+04,2.739568825398020824e+00
1.027344829650692554e+04,2.739569120391859514e+00
1.027344838278638599e+04,2.739569415494174542e+00
1.027344846906584826e+04,2.739569710704933492e+00
1.027344855534530871e+04,2.739570006024087512e+00
1.027344864162477097e+04,2.739570301451609957e+00
1.027344872790423142e+04,2.739570596987449758e+00
1.027344881418369368e+04,2.739570892631582932e+00
1.027344890046315413e+04,2.739571188383957079e+00
1.027344898674261640e+04,2.739571484244548660e+00
1.027344907302207685e+04,2.739571780213304830e+00
1.027344915930153911e+04,2.739572076290202052e+00
1.027344924558099956e+04,2.739572372475187922e+00
1.027344933186046001e+04,2.739572668768232688e+00
1.027344941813992227e+04,2.739572965169302154e+00
1.027344950441938272e+04,2.739573261678347027e+00
1.027344959069884499e+04,2.739573558295341549e+00
1.027344967697830543e+04,2.739573855020234650e+00
1.027344976325776770e+04,2.739574151853000572e+00
1.027344984953722815e+04,2.739574448793588690e+00
1.027344993581669041e+04,2.739574745841973691e+00
1.027345002209615086e+04,2.739575042998104504e+00
1.027345010837561313e+04,2.739575340261955816e+00
1.027345019465507357e+04,2.739575637633475669e+00
1.027345028093453584e+04,2.739575935112640082e+00
1.027345036721399629e+04,2.739576232699396208e+00
1.027345045349345673e+04,2.739576530393713849e+00
1.027345053977291900e+04,2.739576828195559699e+00
1.027345062605237945e+04,2.739577126104883575e+00
1.027345071233184171e+04,2.739577424121658833e+00
1.027345079861130216e+04,2.739577722245835734e+00
1.027345088489076443e+04,2.739578020477387188e+00
1.027345097117022488e+04,2.739578318816263458e+00
1.027345105744968714e+04,2.739578617262437898e+00
1.027345114372914759e+04,2.739578915815859439e+00
1.027345123000860985e+04,2.739579214476503211e+00
1.027345131628807030e+04,2.739579513244316811e+00
1.027345140256753075e+04,2.739579812119269597e+00
1.027345148884699302e+04,2.739580111101328264e+00
1.027345157512645346e+04,2.739580410190441739e+00
1.027345166140591573e+04,2.739580709386584267e+00
1.027345174768537618e+04,2.739581008689705222e+00
1.027345183396483844e+04,2.739581308099778401e+00
1.027345192024429889e+04,2.739581607616752290e+00
1.027345200652376116e+04,2.739581907240601133e+00
1.027345209280322160e+04,2.739582206971273415e+00
1.027345217908268387e+04,2.739582506808744711e+00
1.027345226536214432e+04,2.739582806752961286e+00
1.027345235164160476e+04,2.739583106803893386e+00
1.027345243792106703e+04,2.739583406961507261e+00
1.027345252420052748e+04,2.739583707225751841e+00
1.027345261047998974e+04,2.739584007596600923e+00
1.027345269675945019e+04,2.739584308074003438e+00
1.027345278303891246e+04,2.739584608657933185e+00
1.027345286931837290e+04,2.739584909348339092e+00
1.027345295559783517e+04,2.739585210145195404e+00
1.027345304187729562e+04,2.739585511048450162e+00
1.027345312815675788e+04,2.739585812058077163e+00
1.027345321443621833e+04,2.739586113174025339e+00
1.027345330071568060e+04,2.739586414396268932e+00
1.027345338699514105e+04,2.739586715724755539e+00
1.027345347327460149e+04,2.739587017159453186e+00
1.027345355955406376e+04,2.739587318700330343e+00
1.027345364583352421e+04,2.739587620347334163e+00
1.027345373211298647e+04,2.739587922100438444e+00
1.027345381839244692e+04,2.739588223959593005e+00
1.027345390467190919e+04,2.739588525924770313e+00
1.027345399095136963e+04,2.739588827995919740e+00
1.027345407723083190e+04,2.739589130173014198e+00
1.027345416351029235e+04,2.739589432456002616e+00
1.027345424978975461e+04,2.739589734844859237e+00
1.027345433606921506e+04,2.739590037339531214e+00
1.027345442234867551e+04,2.739590339939987906e+00
1.027345450862813777e+04,2.739590642646194230e+00
1.027345459490759822e+04,2.739590945458100446e+00
1.027345468118706049e+04,2.739591248375679022e+00
1.027345476746652093e+04,2.739591551398879332e+00
1.027345485374598320e+04,2.739591854527674286e+00
1.027345494002544365e+04,2.739592157762012814e+00
1.027345502630490591e+04,2.739592461101867826e+00
1.027345511258436636e+04,2.739592764547187809e+00
1.027345519886382863e+04,2.739593068097947004e+00
1.027345528514328907e+04,2.739593371754092566e+00
1.027345537142275134e+04,2.739593675515599180e+00
1.027345545770221179e+04,2.739593979382414446e+00
1.027345554398167224e+04,2.739594283354505500e+00
1.027345563026113450e+04,2.739594587431839923e+00
1.027345571654059495e+04,2.739594891614365313e+00
1.027345580282005722e+04,2.739595195902055913e+00
1.027345588909951766e+04,2.739595500294859320e+00
1.027345597537897993e+04,2.739595804792749778e+00
1.027345606165844038e+04,2.739596109395674439e+00
1.027345614793790264e+04,2.739596414103607547e+00
1.027345623421736309e+04,2.739596718916496254e+00
1.027345632049682536e+04,2.739597023834315692e+00
1.027345640677628580e+04,2.739597328857011682e+00
1.027345649305574625e+04,2.739597633984553138e+00
1.027345657933520852e+04,2.739597939216906308e+00
1.027345666561466896e+04,2.739598244554019235e+00
1.027345675189413123e+04,2.739598549995864829e+00
1.027345683817359168e+04,2.739598855542392464e+00
1.027345692445305394e+04,2.739599161193574606e+00
1.027345701073251439e+04,2.739599466949358852e+00
1.027345709701197666e+04,2.739599772809719447e+00
1.027345718329143710e+04,2.739600078774603542e+00
1.027345726957089937e+04,2.739600384843985381e+00
1.027345735585035982e+04,2.739600691017811229e+00
1.027345744212982027e+04,2.739600997296049112e+00
1.027345752840928253e+04,2.739601303678666611e+00
1.027345761468874298e+04,2.739601610165609991e+00
1.027345770096820524e+04,2.739601916756853939e+00
1.027345778724766569e+04,2.739602223452345608e+00
1.027345787352712796e+04,2.739602530252057466e+00
1.027345795980658841e+04,2.739602837155939330e+00
1.027345804608605067e+04,2.739603144163962778e+00
1.027345813236551112e+04,2.739603451276075852e+00
1.027345821864497339e+04,2.739603758492251462e+00
1.027345830492443383e+04,2.739604065812438094e+00
1.027345839120389610e+04,2.739604373236608659e+00
1.027345847748335655e+04,2.739604680764710309e+00
1.027345856376281699e+04,2.739604988396710628e+00
1.027345865004227926e+04,2.739605296132576306e+00
1.027345873632173971e+04,2.739605603972254055e+00
1.027345882260120197e+04,2.739605911915718117e+00
1.027345890888066242e+04,2.739606219962915645e+00
1.027345899516012469e+04,2.739606528113819550e+00
1.027345908143958513e+04,2.739606836368376985e+00
1.027345916771904740e+04,2.739607144726561749e+00
1.027345925399850785e+04,2.739607453188322328e+00
1.027345934027797011e+04,2.739607761753629855e+00
1.027345942655743056e+04,2.739608070422432373e+00
1.027345951283689101e+04,2.739608379194697019e+00
1.027345959911635327e+04,2.739608688070390485e+00
1.027345968539581372e+04,2.739608997049459482e+00
1.027345977167527599e+04,2.739609306131877364e+00
1.027345985795473644e+04,2.739609615317592173e+00
1.027345994423419870e+04,2.739609924606576374e+00
1.027346003051365915e+04,2.739610233998777566e+00
1.027346011679312141e+04,2.739610543494168216e+00
1.027346020307258186e+04,2.739610853092695475e+00
1.027346028935204413e+04,2.739611162794333588e+00
1.027346037563150458e+04,2.739611472599029263e+00
1.027346046191096502e+04,2.739611782506747861e+00
1.027346054819042729e+04,2.739612092517457853e+00
1.027346063446988774e+04,2.739612402631105059e+00
1.027346072074935000e+04,2.739612712847663278e+00
1.027346080702881045e+04,2.739613023167078776e+00
1.027346089330827272e+04,2.739613333589325350e+00
1.027346097958773316e+04,2.739613644114349711e+00
1.027346106586719543e+04,2.739613954742124768e+00
1.027346115214665588e+04,2.739614265472597676e+00
1.027346123842611814e+04,2.739614576305741789e+00
1.027346132470557859e+04,2.739614887241503371e+00
1.027346141098504086e+04,2.739615198279856667e+00
1.027346149726450130e+04,2.739615509420746609e+00
1.027346158354396175e+04,2.739615820664141221e+00
1.027346166982342402e+04,2.739616132010006755e+00
1.027346175610288446e+04,2.739616443458289474e+00
1.027346184238234673e+04,2.739616755008962290e+00
1.027346192866180718e+04,2.739617066661972800e+00
1.027346201494126944e+04,2.739617378417294358e+00
1.027346210122072989e+04,2.739617690274871897e+00
1.027346218750019216e+04,2.739618002234679661e+00
1.027346227377965261e+04,2.739618314296664359e+00
1.027346236005911487e+04,2.739618626460798900e+00
1.027346244633857532e+04,2.739618938727029551e+00
1.027346253261803577e+04,2.739619251095323005e+00
1.027346261889749803e+04,2.739619563565645510e+00
1.027346270517695848e+04,2.739619876137943777e+00
1.027346279145642075e+04,2.739620188812191159e+00
1.027346287773588119e+04,2.739620501588332591e+00
1.027346296401534346e+04,2.739620814466343202e+00
1.027346305029480391e+04,2.739621127446168369e+00
1.027346313657426617e+04,2.739621440527780560e+00
1.027346322285372662e+04,2.739621753711127372e+00
1.027346330913318889e+04,2.739622066996180383e+00
1.027346339541264933e+04,2.739622380382887190e+00
1.027346348169211160e+04,2.739622693871220260e+00
1.027346356797157205e+04,2.739623007461125859e+00
1.027346365425103249e+04,2.739623321152571123e+00
1.027346374053049476e+04,2.739623634945520525e+00
1.027346382680995521e+04,2.739623948839921663e+00
1.027346391308941747e+04,2.739624262835747892e+00
1.027346399936887792e+04,2.739624576932943700e+00
1.027346408564834019e+04,2.739624891131483775e+00
1.027346417192780063e+04,2.739625205431313493e+00
1.027346425820726290e+04,2.739625519832405764e+00
1.027346434448672335e+04,2.739625834334706855e+00
1.027346443076618561e+04,2.739626148938189676e+00
1.027346451704564606e+04,2.739626463642800491e+00
1.027346460332510651e+04,2.739626778448504663e+00
1.027346468960456878e+04,2.739627093355269327e+00
1.027346477588402922e+04,2.739627408363040750e+00
1.027346486216349149e+04,2.739627723471790066e+00
1.027346494844295194e+04,2.739628038681465316e+00
1.027346503472241420e+04,2.739628353992038079e+00
1.027346512100187465e+04,2.739628669403454619e+00
1.027346520728133692e+04,2.739628984915688292e+00
1.027346529356079736e+04,2.739629300528684919e+00
1.027346537984025963e+04,2.739629616242416521e+00
1.027346546611972008e+04,2.739629932056829809e+00
1.027346555239918052e+04,2.739630247971890142e+00
1.027346563867864279e+04,2.739630563987564216e+00
1.027346572495810324e+04,2.739630880103797850e+00
1.027346581123756550e+04,2.739631196320563067e+00
1.027346589751702595e+04,2.739631512637807020e+00
1.027346598379648822e+04,2.739631829055501289e+00
1.027346607007594866e+04,2.739632145573591249e+00
1.027346615635541093e+04,2.739632462192051587e+00
1.027346624263487138e+04,2.739632778910826350e+00
1.027346632891433364e+04,2.739633095729889334e+00
1.027346641519379409e+04,2.739633412649185473e+00
1.027346650147325636e+04,2.739633729668687234e+00
1.027346658775271680e+04,2.739634046788341326e+00
1.027346667403217725e+04,2.739634364008113110e+00
1.027346676031163952e+04,2.739634681327968391e+00
1.027346684659109997e+04,2.739634998747852990e+00
1.027346693287056223e+04,2.739635316267739373e+00
1.027346701915002268e+04,2.739635633887573807e+00
1.027346710542948495e+04,2.739635951607327868e+00
1.027346719170894539e+04,2.739636269426947379e+00
1.027346727798840766e+04,2.739636587346406138e+00
1.027346736426786811e+04,2.739636905365648190e+00
1.027346745054733037e+04,2.739637223484646888e+00
1.027346753682679082e+04,2.739637541703347168e+00
1.027346762310625127e+04,2.739637860021716165e+00
1.027346770938571353e+04,2.739638178439718352e+00
1.027346779566517398e+04,2.739638496957299107e+00
1.027346788194463625e+04,2.739638815574431785e+00
1.027346796822409669e+04,2.739639134291061318e+00
1.027346805450355896e+04,2.739639453107160616e+00
1.027346814078301941e+04,2.739639772022674613e+00
1.027346822706248167e+04,2.739640091037576664e+00
1.027346831334194212e+04,2.739640410151811256e+00
1.027346839962140439e+04,2.739640729365350413e+00
1.027346848590086483e+04,2.739641048678140844e+00
1.027346857218032710e+04,2.739641368090154572e+00
1.027346865845978755e+04,2.739641687601336084e+00
1.027346874473924800e+04,2.739642007211652075e+00
1.027346883101871026e+04,2.739642326921067461e+00
1.027346891729817071e+04,2.739642646729528064e+00
1.027346900357763298e+04,2.739642966637005905e+00
1.027346908985709342e+04,2.739643286643446363e+00
1.027346917613655569e+04,2.739643606748821458e+00
1.027346926241601614e+04,2.739643926953077013e+00
1.027346934869547840e+04,2.739644247256185494e+00
1.027346943497493885e+04,2.739644567658091834e+00
1.027346952125440112e+04,2.739644888158767166e+00
1.027346960753386156e+04,2.739645208758158201e+00
1.027346969381332201e+04,2.739645529456230300e+00
1.027346978009278428e+04,2.739645850252948822e+00
1.027346986637224472e+04,2.739646171148258258e+00
1.027346995265170699e+04,2.739646492142131518e+00
1.027347003893116744e+04,2.739646813234513534e+00
1.027347012521062970e+04,2.739647134425376329e+00
1.027347021149009015e+04,2.739647455714665281e+00
1.027347029776955242e+04,2.739647777102351967e+00
1.027347038404901286e+04,2.739648098588382652e+00
1.027347047032847513e+04,2.739648420172728471e+00
1.027347055660793558e+04,2.739648741855335246e+00
1.027347064288739602e+04,2.739649063636167448e+00
1.027347072916685829e+04,2.739649385515190883e+00
1.027347081544631874e+04,2.739649707492350927e+00
1.027347090172578100e+04,2.739650029567618716e+00
1.027347098800524145e+04,2.739650351740940071e+00
1.027347107428470372e+04,2.739650674012287457e+00
1.027347116056416417e+04,2.739650996381604475e+00
1.027347124684362643e+04,2.739651318848864037e+00
1.027347133312308688e+04,2.739651641414011074e+00
1.027347141940254915e+04,2.739651964077018054e+00
1.027347150568200959e+04,2.739652286837828576e+00
1.027347159196147186e+04,2.739652609696415553e+00
1.027347167824093231e+04,2.739652932652723472e+00
1.027347176452039275e+04,2.739653255706717694e+00
1.027347185079985502e+04,2.739653578858363581e+00
1.027347193707931547e+04,2.739653902107606509e+00
1.027347202335877773e+04,2.739654225454417169e+00
1.027347210963823818e+04,2.739654548898740938e+00
1.027347219591770045e+04,2.739654872440550282e+00
1.027347228219716089e+04,2.739655196079789246e+00
1.027347236847662316e+04,2.739655519816429408e+00
1.027347245475608361e+04,2.739655843650417033e+00
1.027347254103554587e+04,2.739656167581722368e+00
1.027347262731500632e+04,2.739656491610290789e+00
1.027347271359446677e+04,2.739656815736087658e+00
1.027347279987392903e+04,2.739657139959078336e+00
1.027347288615338948e+04,2.739657464279205978e+00
1.027347297243285175e+04,2.739657788696443941e+00
1.027347305871231219e+04,2.739658113210736268e+00
1.027347314499177446e+04,2.739658437822054093e+00
1.027347323127123491e+04,2.739658762530343683e+00
1.027347331755069717e+04,2.739659087335575283e+00
1.027347340383015762e+04,2.739659412237694713e+00
1.027347349010961989e+04,2.739659737236672665e+00
1.027347357638908034e+04,2.739660062332454515e+00
1.027347366266854260e+04,2.739660387525010954e+00
1.027347374894800305e+04,2.739660712814287802e+00
1.027347383522746350e+04,2.739661038200249088e+00
1.027347392150692576e+04,2.739661363682860618e+00
1.027347400778638621e+04,2.739661689262065547e+00
1.027347409406584848e+04,2.739662014937836787e+00
1.027347418034530892e+04,2.739662340710117938e+00
1.027347426662477119e+04,2.739662666578881467e+00
1.027347435290423164e+04,2.739662992544071862e+00
1.027347443918369390e+04,2.739663318605659370e+00
1.027347452546315435e+04,2.739663644763589812e+00
1.027347461174261662e+04,2.739663971017834321e+00
1.027347469802207706e+04,2.739664297368337387e+00
1.027347478430153751e+04,2.739664623815063482e+00
1.027347487058099978e+04,2.739664950357978412e+00
1.027347495686046022e+04,2.739665276997024446e+00
1.027347504313992249e+04,2.739665603732175381e+00
1.027347512941938294e+04,2.739665930563374374e+00
1.027347521569884520e+04,2.739666257490593004e+00
1.027347530197830565e+04,2.739666584513775760e+00
1.027347538825776792e+04,2.739666911632894664e+00
1.027347547453722837e+04,2.739667238847892872e+00
1.027347556081669063e+04,2.739667566158743295e+00
1.027347564709615108e+04,2.739667893565388646e+00
1.027347573337561153e+04,2.739668221067794285e+00
1.027347581965507379e+04,2.739668548665924686e+00
1.027347590593453424e+04,2.739668876359724781e+00
1.027347599221399651e+04,2.739669204149165260e+00
1.027347607849345695e+04,2.739669532034190613e+00
1.027347616477291922e+04,2.739669860014771974e+00
1.027347625105237967e+04,2.739670188090853831e+00
1.027347633733184193e+04,2.739670516262407762e+00
1.027347642361130238e+04,2.739670844529377369e+00
1.027347650989076465e+04,2.739671172891733342e+00
1.027347659617022509e+04,2.739671501349421501e+00
1.027347668244968736e+04,2.739671829902412092e+00
1.027347676872914781e+04,2.739672158550649161e+00
1.027347685500860825e+04,2.739672487294098069e+00
1.027347694128807052e+04,2.739672816132721955e+00
1.027347702756753097e+04,2.739673145066465754e+00
1.027347711384699323e+04,2.739673474095301042e+00
1.027347720012645368e+04,2.739673803219170978e+00
1.027347728640591595e+04,2.739674132438047138e+00
1.027347737268537639e+04,2.739674461751874013e+00
1.027347745896483866e+04,2.739674791160622291e+00
1.027347754524429911e+04,2.739675120664236019e+00
1.027347763152376137e+04,2.739675450262686773e+00
1.027347771780322182e+04,2.739675779955917712e+00
1.027347780408268227e+04,2.739676109743893750e+00
1.027347789036214454e+04,2.739676439626578919e+00
1.027347797664160498e+04,2.739676769603917705e+00
1.027347806292106725e+04,2.739677099675880800e+00
1.027347814920052770e+04,2.739677429842412248e+00
1.027347823547998996e+04,2.739677760103483184e+00
1.027347832175945041e+04,2.739678090459037207e+00
1.027347840803891268e+04,2.739678420909045897e+00
1.027347849431837312e+04,2.739678751453452410e+00
1.027347858059783539e+04,2.739679082092228324e+00
1.027347866687729584e+04,2.739679412825317684e+00
1.027347875315675628e+04,2.739679743652684518e+00
1.027347883943621855e+04,2.739680074574291968e+00
1.027347892571567900e+04,2.739680405590085410e+00
1.027347901199514126e+04,2.739680736700035091e+00
1.027347909827460171e+04,2.739681067904084166e+00
1.027347918455406398e+04,2.739681399202205103e+00
1.027347927083352442e+04,2.739681730594340614e+00
1.027347935711298669e+04,2.739682062080461833e+00
1.027347944339244714e+04,2.739682393660512361e+00
1.027347952967190940e+04,2.739682725334463775e+00
1.027347961595136985e+04,2.739683057102258790e+00
1.027347970223083212e+04,2.739683388963868538e+00
1.027347978851029256e+04,2.739683720919237508e+00
1.027347987478975301e+04,2.739684052968328842e+00
1.027347996106921528e+04,2.739684385111107012e+00
1.027348004734867573e+04,2.739684717347515619e+00
1.027348013362813799e+04,2.739685049677525797e+00
1.027348021990759844e+04,2.739685382101079814e+00
1.027348030618706071e+04,2.739685714618150580e+00
1.027348039246652115e+04,2.739686047228679477e+00
1.027348047874598342e+04,2.739686379932639415e+00
1.027348056502544387e+04,2.739686712729972218e+00
1.027348065130490613e+04,2.739687045620649464e+00
1.027348073758436658e+04,2.739687378604614754e+00
1.027348082386382703e+04,2.739687711681831228e+00
1.027348091014328929e+04,2.739688044852264248e+00
1.027348099642274974e+04,2.739688378115856526e+00
1.027348108270221201e+04,2.739688711472578309e+00
1.027348116898167245e+04,2.739689044922373640e+00
1.027348125526113472e+04,2.739689378465213210e+00
1.027348134154059517e+04,2.739689712101040175e+00
1.027348142782005743e+04,2.739690045829825227e+00
1.027348151409951788e+04,2.739690379651511964e+00
1.027348160037898015e+04,2.739690713566071523e+00
1.027348168665844059e+04,2.739691047573446170e+00
1.027348177293790286e+04,2.739691381673607040e+00
1.027348185921736331e+04,2.739691715866497734e+00
1.027348194549682376e+04,2.739692050152081393e+00
1.027348203177628602e+04,2.739692384530322933e+00
1.027348211805574647e+04,2.739692719001165067e+00
1.027348220433520873e+04,2.739693053564577596e+00
1.027348229061466918e+04,2.739693388220505454e+00
1.027348237689413145e+04,2.739693722968917555e+00
1.027348246317359190e+04,2.739694057809757499e+00
1.027348254945305416e+04,2.739694392742997309e+00
1.027348263573251461e+04,2.739694727768578808e+00
1.027348272201197688e+04,2.739695062886472243e+00
1.027348280829143732e+04,2.739695398096621659e+00
1.027348289457089777e+04,2.739695733398990640e+00
1.027348298085036004e+04,2.739696068793542771e+00
1.027348306712982048e+04,2.739696404280219877e+00
1.027348315340928275e+04,2.739696739858995311e+00
1.027348323968874320e+04,2.739697075529809567e+00
1.027348332596820546e+04,2.739697411292634666e+00
1.027348341224766591e+04,2.739697747147412876e+00
1.027348349852712818e+04,2.739698083094114445e+00
1.027348358480658862e+04,2.739698419132683416e+00
1.027348367108605089e+04,2.739698755263089591e+00
1.027348375736551134e+04,2.739699091485276128e+00
1.027348384364497178e+04,2.739699427799206166e+00
1.027348392992443405e+04,2.739699764204844623e+00
1.027348401620389450e+04,2.739700100702132879e+00
1.027348410248335676e+04,2.739700437291041624e+00
1.027348418876281721e+04,2.739700773971514902e+00
1.027348427504227948e+04,2.739701110743522072e+00
1.027348436132173993e+04,2.739701447607005846e+00
1.027348444760120219e+04,2.739701784561937359e+00
1.027348453388066264e+04,2.739702121608259322e+00
1.027348462016012490e+04,2.739702458745941982e+00
1.027348470643958535e+04,2.739702795974928051e+00
1.027348479271904762e+04,2.739703133295188220e+00
1.027348487899850807e+04,2.739703470706664312e+00
1.027348496527796851e+04,2.739703808209320801e+00
1.027348505155743078e+04,2.739704145803121271e+00
1.027348513783689123e+04,2.739704483488007991e+00
1.027348522411635349e+04,2.739704821263951207e+00
1.027348531039581394e+04,2.739705159130893630e+00
1.027348539667527621e+04,2.739705497088805952e+00
1.027348548295473665e+04,2.739705835137630441e+00
1.027348556923419892e+04,2.739706173277337786e+00
1.027348565551365937e+04,2.739706511507870257e+00
1.027348574179312163e+04,2.739706849829198543e+00
1.027348582807258208e+04,2.739707188241264468e+00
1.027348591435204253e+04,2.739707526744032062e+00
1.027348600063150479e+04,2.739707865337464909e+00
1.027348608691096524e+04,2.739708204021504390e+00
1.027348617319042751e+04,2.739708542796122970e+00
1.027348625946988795e+04,2.739708881661260698e+00
1.027348634574935022e+04,2.739709220616888707e+00
1.027348643202881067e+04,2.739709559662950156e+00
1.027348651830827293e+04,2.739709898799414400e+00
1.027348660458773338e+04,2.739710238026224598e+00
1.027348669086719565e+04,2.739710577343350550e+00
1.027348677714665610e+04,2.739710916750734526e+00
1.027348686342611836e+04,2.739711256248347659e+00
1.027348694970557881e+04,2.739711595836130886e+00
1.027348703598503926e+04,2.739711935514048236e+00
1.027348712226450152e+04,2.739712275282062848e+00
1.027348720854396197e+04,2.739712615140117880e+00
1.027348729482342424e+04,2.739712955088182245e+00
1.027348738110288468e+04,2.739713295126198656e+00
1.027348746738234695e+04,2.739713635254137802e+00
1.027348755366180740e+04,2.739713975471941065e+00
1.027348763994126966e+04,2.739714315779579579e+00
1.027348772622073011e+04,2.739714656176994279e+00
1.027348781250019238e+04,2.739714996664156743e+00
1.027348789877965282e+04,2.739715337241007909e+00
1.027348798505911327e+04,2.739715677907511804e+00
1.027348807133857554e+04,2.739716018663631125e+00
1.027348815761803598e+04,2.739716359509308141e+00
1.027348824389749825e+04,2.739716700444513542e+00
1.027348833017695870e+04,2.739717041469188263e+00
1.027348841645642096e+04,2.739717382583302996e+00
1.027348850273588141e+04,2.739717723786800008e+00
1.027348858901534368e+04,2.739718065079649101e+00
1.027348867529480412e+04,2.739718406461792544e+00
1.027348876157426639e+04,2.739718747933199694e+00
1.027348884785372684e+04,2.739719089493814153e+00
1.027348893413318729e+04,2.739719431143597284e+00
1.027348902041264955e+04,2.739719772882513116e+00
1.027348910669211000e+04,2.739720114710503474e+00
1.027348919297157227e+04,2.739720456627538159e+00
1.027348927925103271e+04,2.739720798633558552e+00
1.027348936553049498e+04,2.739721140728536231e+00
1.027348945180995543e+04,2.739721482912411243e+00
1.027348953808941769e+04,2.739721825185155168e+00
1.027348962436887814e+04,2.739722167546708942e+00
1.027348971064834041e+04,2.739722509997043254e+00
1.027348979692780085e+04,2.739722852536099040e+00
1.027348988320726312e+04,2.739723195163846992e+00
1.027348996948672357e+04,2.739723537880228932e+00
1.027349005576618401e+04,2.739723880685206669e+00
1.027349014204564628e+04,2.739724223578745121e+00
1.027349022832510673e+04,2.739724566560784336e+00
1.027349031460456899e+04,2.739724909631295002e+00
1.027349040088402944e+04,2.739725252790218057e+00
1.027349048716349171e+04,2.739725596037525079e+00
1.027349057344295215e+04,2.739725939373156116e+00
1.027349065972241442e+04,2.739726282797082302e+00
1.027349074600187487e+04,2.739726626309244129e+00
1.027349083228133713e+04,2.739726969909612286e+00
1.027349091856079758e+04,2.739727313598128156e+00
1.027349100484025803e+04,2.739727657374754433e+00
1.027349109111972029e+04,2.739728001239454702e+00
1.027349117739918074e+04,2.739728345192169900e+00
