Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.896234264624537900e+03,2.739459901111215068e+00
9.896234287480991043e+03,2.739459933840929562e+00
9.896234310337444185e+03,2.739459966572621141e+00
9.896234333193895509e+03,2.739459999306288918e+00
9.896234356050348651e+03,2.739460032041936444e+00
9.896234378906799975e+03,2.739460064779559723e+00
9.896234401763253118e+03,2.739460097519162751e+00
9.896234424619704441e+03,2.739460130260741089e+00
9.896234447476157584e+03,2.739460163004299176e+00
9.896234470332608907e+03,2.739460195749831684e+00
9.896234493189062050e+03,2.739460228497343941e+00
9.896234516045513374e+03,2.739460261246830619e+00
9.896234538901966516e+03,2.739460293998296603e+00
9.896234561758419659e+03,2.739460326751740116e+00
9.896234584614870982e+03,2.739460359507157161e+00
9.896234607471324125e+03,2.739460392264553068e+00
9.896234630327775449e+03,2.739460425023922951e+00
9.896234653184228591e+03,2.739460457785272141e+00
9.896234676040679915e+03,2.739460490548594862e+00
9.896234698897133057e+03,2.739460523313895557e+00
9.896234721753584381e+03,2.739460556081170228e+00
9.896234744610037524e+03,2.739460588850423317e+00
9.896234767466488847e+03,2.739460621621649494e+00
9.896234790322941990e+03,2.739460654394854089e+00
9.896234813179395132e+03,2.739460687170033992e+00
9.896234836035846456e+03,2.739460719947186540e+00
9.896234858892299599e+03,2.739460752726317061e+00
9.896234881748750922e+03,2.739460785507420226e+00
9.896234904605204065e+03,2.739460818290500921e+00
9.896234927461655388e+03,2.739460851075553816e+00
9.896234950318108531e+03,2.739460883862584240e+00
9.896234973174559855e+03,2.739460916651586864e+00
9.896234996031012997e+03,2.739460949442566573e+00
9.896235018887464321e+03,2.739460982235518038e+00
9.896235041743917463e+03,2.739461015030447033e+00
9.896235064600368787e+03,2.739461047827347340e+00
9.896235087456821930e+03,2.739461080626223843e+00
9.896235110313275072e+03,2.739461113427075212e+00
9.896235133169726396e+03,2.739461146229897004e+00
9.896235156026179538e+03,2.739461179034695881e+00
9.896235178882630862e+03,2.739461211841465182e+00
9.896235201739084005e+03,2.739461244650210681e+00
9.896235224595535328e+03,2.739461277460927935e+00
9.896235247451988471e+03,2.739461310273620054e+00
9.896235270308439794e+03,2.739461343088283041e+00
9.896235293164892937e+03,2.739461375904921780e+00
9.896235316021344261e+03,2.739461408723530944e+00
9.896235338877797403e+03,2.739461441544115861e+00
9.896235361734250546e+03,2.739461474366673421e+00
9.896235384590701869e+03,2.739461507191200518e+00
9.896235407447155012e+03,2.739461540017702923e+00
9.896235430303606336e+03,2.739461572846175308e+00
9.896235453160059478e+03,2.739461605676622558e+00
9.896235476016510802e+03,2.739461638509039343e+00
9.896235498872963944e+03,2.739461671343430549e+00
9.896235521729415268e+03,2.739461704179791290e+00
9.896235544585868411e+03,2.739461737018126453e+00
9.896235567442319734e+03,2.739461769858430262e+00
9.896235590298772877e+03,2.739461802700708937e+00
9.896235613155226019e+03,2.739461835544958923e+00
9.896235636011677343e+03,2.739461868391177113e+00
9.896235658868130486e+03,2.739461901239369723e+00
9.896235681724581809e+03,2.739461934089530093e+00
9.896235704581034952e+03,2.739461966941665327e+00
9.896235727437486275e+03,2.739461999795767877e+00
9.896235750293939418e+03,2.739462032651843959e+00
9.896235773150390742e+03,2.739462065509888244e+00
9.896235796006843884e+03,2.739462098369905618e+00
9.896235818863295208e+03,2.739462131231890751e+00
9.896235841719748350e+03,2.739462164095848973e+00
9.896235864576201493e+03,2.739462196961777174e+00
9.896235887432652817e+03,2.739462229829672690e+00
9.896235910289105959e+03,2.739462262699541739e+00
9.896235933145557283e+03,2.739462295571377215e+00
9.896235956002010425e+03,2.739462328445184891e+00
9.896235978858461749e+03,2.739462361320959882e+00
9.896236001714914892e+03,2.739462394198707074e+00
9.896236024571366215e+03,2.739462427078420692e+00
9.896236047427819358e+03,2.739462459960106511e+00
9.896236070284270681e+03,2.739462492843758312e+00
9.896236093140723824e+03,2.739462525729382758e+00
9.896236115997175148e+03,2.739462558616972743e+00
9.896236138853628290e+03,2.739462591506534483e+00
9.896236161710081433e+03,2.739462624398064428e+00
9.896236184566532756e+03,2.739462657291561243e+00
9.896236207422985899e+03,2.739462690187028482e+00
9.896236230279437223e+03,2.739462723084461704e+00
9.896236253135890365e+03,2.739462755983865350e+00
9.896236275992341689e+03,2.739462788885234978e+00
9.896236298848794831e+03,2.739462821788574587e+00
9.896236321705246155e+03,2.739462854693880178e+00
9.896236344561699298e+03,2.739462887601155749e+00
9.896236367418150621e+03,2.739462920510396415e+00
9.896236390274603764e+03,2.739462953421607505e+00
9.896236413131056906e+03,2.739462986334785910e+00
9.896236435987508230e+03,2.739463019249928966e+00
9.896236458843961373e+03,2.739463052167041557e+00
9.896236481700412696e+03,2.739463085086119243e+00
9.896236504556865839e+03,2.739463118007165576e+00
9.896236527413317162e+03,2.739463150930176560e+00
9.896236550269770305e+03,2.739463183855157524e+00
9.896236573126221629e+03,2.739463216782101362e+00
9.896236595982674771e+03,2.739463249711014736e+00
9.896236618839126095e+03,2.739463282641892317e+00
9.896236641695579237e+03,2.739463315574738544e+00
9.896236664552032380e+03,2.739463348509550311e+00
9.896236687408483704e+03,2.739463381446326284e+00
9.896236710264936846e+03,2.739463414385070017e+00
9.896236733121388170e+03,2.739463447325777956e+00
9.896236755977841312e+03,2.739463480268453655e+00
9.896236778834292636e+03,2.739463513213092227e+00
9.896236801690745779e+03,2.739463546159698559e+00
9.896236824547197102e+03,2.739463579108268210e+00
9.896236847403650245e+03,2.739463612058805619e+00
9.896236870260101568e+03,2.739463645011305015e+00
9.896236893116554711e+03,2.739463677965772614e+00
9.896236915973006035e+03,2.739463710922201756e+00
9.896236938829459177e+03,2.739463743880599544e+00
9.896236961685912320e+03,2.739463776840960652e+00
9.896236984542363643e+03,2.739463809803284633e+00
9.896237007398816786e+03,2.739463842767574597e+00
9.896237030255268110e+03,2.739463875733826548e+00
9.896237053111721252e+03,2.739463908702045813e+00
9.896237075968172576e+03,2.739463941672226621e+00
9.896237098824625718e+03,2.739463974644373412e+00
9.896237121681077042e+03,2.739464007618481745e+00
9.896237144537530185e+03,2.739464040594556504e+00
9.896237167393981508e+03,2.739464073572591918e+00
9.896237190250434651e+03,2.739464106552593314e+00
9.896237213106887793e+03,2.739464139534558473e+00
9.896237235963339117e+03,2.739464172518483842e+00
9.896237258819792260e+03,2.739464205504375638e+00
9.896237281676243583e+03,2.739464238492227199e+00
9.896237304532696726e+03,2.739464271482043856e+00
9.896237327389148049e+03,2.739464304473822054e+00
9.896237350245601192e+03,2.739464337467564459e+00
9.896237373102052516e+03,2.739464370463267073e+00
9.896237395958505658e+03,2.739464403460935227e+00
9.896237418814956982e+03,2.739464436460562258e+00
9.896237441671410124e+03,2.739464469462154383e+00
9.896237464527863267e+03,2.739464502465708939e+00
9.896237487384314591e+03,2.739464535471222817e+00
9.896237510240767733e+03,2.739464568478700901e+00
9.896237533097219057e+03,2.739464601488137863e+00
9.896237555953672199e+03,2.739464634499539475e+00
9.896237578810123523e+03,2.739464667512899521e+00
9.896237601666576666e+03,2.739464700528224217e+00
9.896237624523027989e+03,2.739464733545507347e+00
9.896237647379481132e+03,2.739464766564754239e+00
9.896237670235932455e+03,2.739464799585959565e+00
9.896237693092385598e+03,2.739464832609128653e+00
9.896237715948838741e+03,2.739464865634257951e+00
9.896237738805290064e+03,2.739464898661345682e+00
9.896237761661743207e+03,2.739464931690396732e+00
9.896237784518194530e+03,2.739464964721405327e+00
9.896237807374647673e+03,2.739464997754377240e+00
9.896237830231098997e+03,2.739465030789306699e+00
9.896237853087552139e+03,2.739465063826198143e+00
9.896237875944003463e+03,2.739465096865048022e+00
9.896237898800456605e+03,2.739465129905859442e+00
9.896237921656907929e+03,2.739465162948629295e+00
9.896237944513361072e+03,2.739465195993360247e+00
9.896237967369812395e+03,2.739465229040048744e+00
9.896237990226265538e+03,2.739465262088698783e+00
9.896238013082718680e+03,2.739465295139308587e+00
9.896238035939170004e+03,2.739465328191874161e+00
9.896238058795623147e+03,2.739465361246402164e+00
9.896238081652074470e+03,2.739465394302886381e+00
9.896238104508527613e+03,2.739465427361332583e+00
9.896238127364978936e+03,2.739465460421734111e+00
9.896238150221432079e+03,2.739465493484096736e+00
9.896238173077883403e+03,2.739465526548415575e+00
9.896238195934336545e+03,2.739465559614695955e+00
9.896238218790787869e+03,2.739465592682930772e+00
9.896238241647241011e+03,2.739465625753127576e+00
9.896238264503694154e+03,2.739465658825281480e+00
9.896238287360145478e+03,2.739465691899390709e+00
9.896238310216598620e+03,2.739465724975461036e+00
9.896238333073049944e+03,2.739465758053485800e+00
9.896238355929503086e+03,2.739465791133471217e+00
9.896238378785954410e+03,2.739465824215411072e+00
9.896238401642407553e+03,2.739465857299311136e+00
9.896238424498858876e+03,2.739465890385165636e+00
9.896238447355312019e+03,2.739465923472979458e+00
9.896238470211763342e+03,2.739465956562748605e+00
9.896238493068216485e+03,2.739465989654476630e+00
9.896238515924669628e+03,2.739466022748161311e+00
9.896238538781120951e+03,2.739466055843799541e+00
9.896238561637574094e+03,2.739466088941397981e+00
9.896238584494025417e+03,2.739466122040949525e+00
9.896238607350478560e+03,2.739466155142460391e+00
9.896238630206929884e+03,2.739466188245924361e+00
9.896238653063383026e+03,2.739466221351347208e+00
9.896238675919834350e+03,2.739466254458723160e+00
9.896238698776287492e+03,2.739466287568057989e+00
9.896238721632738816e+03,2.739466320679345479e+00
9.896238744489191959e+03,2.739466353792590958e+00
9.896238767345645101e+03,2.739466386907792650e+00
9.896238790202096425e+03,2.739466420024946558e+00
9.896238813058549567e+03,2.739466453144058455e+00
9.896238835915000891e+03,2.739466486265122569e+00
9.896238858771454034e+03,2.739466519388144228e+00
9.896238881627905357e+03,2.739466552513118991e+00
9.896238904484358500e+03,2.739466585640050411e+00
9.896238927340809823e+03,2.739466618768934048e+00
9.896238950197262966e+03,2.739466651899775229e+00
9.896238973053714290e+03,2.739466685032567295e+00
9.896238995910167432e+03,2.739466718167316905e+00
9.896239018766618756e+03,2.739466751304017400e+00
9.896239041623071898e+03,2.739466784442675440e+00
9.896239064479525041e+03,2.739466817583287472e+00
9.896239087335976365e+03,2.739466850725850389e+00
9.896239110192429507e+03,2.739466883870369074e+00
9.896239133048880831e+03,2.739466917016839531e+00
9.896239155905333973e+03,2.739466950165266201e+00
9.896239178761785297e+03,2.739466983315642867e+00
9.896239201618238440e+03,2.739467016467976190e+00
9.896239224474689763e+03,2.739467049622259509e+00
9.896239247331142906e+03,2.739467082778498597e+00
9.896239270187594229e+03,2.739467115936687680e+00
9.896239293044047372e+03,2.739467149096832532e+00
9.896239315900500515e+03,2.739467182258930045e+00
9.896239338756951838e+03,2.739467215422976665e+00
9.896239361613404981e+03,2.739467248588979054e+00
9.896239384469856304e+03,2.739467281756931438e+00
9.896239407326309447e+03,2.739467314926838704e+00
9.896239430182760771e+03,2.739467348098694632e+00
9.896239453039213913e+03,2.739467381272505442e+00
9.896239475895665237e+03,2.739467414448265803e+00
9.896239498752118379e+03,2.739467447625980157e+00
9.896239521608569703e+03,2.739467480805644062e+00
9.896239544465022846e+03,2.739467513987261515e+00
9.896239567321475988e+03,2.739467547170830741e+00
9.896239590177927312e+03,2.739467580356348186e+00
9.896239613034380454e+03,2.739467613543820068e+00
9.896239635890831778e+03,2.739467646733239725e+00
9.896239658747284921e+03,2.739467679924612931e+00
9.896239681603736244e+03,2.739467713117934355e+00
9.896239704460189387e+03,2.739467746313209329e+00
9.896239727316640710e+03,2.739467779510432077e+00
9.896239750173093853e+03,2.739467812709607930e+00
9.896239773029545177e+03,2.739467845910731558e+00
9.896239795885998319e+03,2.739467879113807847e+00
9.896239818742451462e+03,2.739467912318834575e+00
9.896239841598902785e+03,2.739467945525808634e+00
9.896239864455355928e+03,2.739467978734734466e+00
9.896239887311807252e+03,2.739468011945608072e+00
9.896239910168260394e+03,2.739468045158433895e+00
9.896239933024711718e+03,2.739468078373206605e+00
9.896239955881164860e+03,2.739468111589931087e+00
9.896239978737616184e+03,2.739468144808602457e+00
9.896240001594069327e+03,2.739468178029225598e+00
9.896240024450520650e+03,2.739468211251795182e+00
9.896240047306973793e+03,2.739468244476316539e+00
9.896240070163425116e+03,2.739468277702783450e+00
9.896240093019878259e+03,2.739468310931202133e+00
9.896240115876331402e+03,2.739468344161569480e+00
9.896240138732782725e+03,2.739468377393881937e+00
9.896240161589235868e+03,2.739468410628146167e+00
9.896240184445687191e+03,2.739468443864355507e+00
9.896240207302140334e+03,2.739468477102516175e+00
9.896240230158591658e+03,2.739468510342621954e+00
9.896240253015044800e+03,2.739468543584678173e+00
9.896240275871496124e+03,2.739468576828679058e+00
9.896240298727949266e+03,2.739468610074630828e+00
9.896240321584400590e+03,2.739468643322527264e+00
9.896240344440853733e+03,2.739468676572374140e+00
9.896240367297306875e+03,2.739468709824167458e+00
9.896240390153758199e+03,2.739468743077905888e+00
9.896240413010211341e+03,2.739468776333593869e+00
9.896240435866662665e+03,2.739468809591226517e+00
9.896240458723115808e+03,2.739468842850808272e+00
9.896240481579567131e+03,2.739468876112334250e+00
9.896240504436020274e+03,2.739468909375809336e+00
9.896240527292471597e+03,2.739468942641228200e+00
9.896240550148924740e+03,2.739468975908595727e+00
9.896240573005376064e+03,2.739469009177907477e+00
9.896240595861829206e+03,2.739469042449168334e+00
9.896240618718282349e+03,2.739469075722374747e+00
9.896240641574733672e+03,2.739469108997524049e+00
9.896240664431186815e+03,2.739469142274622016e+00
9.896240687287638139e+03,2.739469175553662872e+00
9.896240710144091281e+03,2.739469208834652392e+00
9.896240733000542605e+03,2.739469242117584358e+00
9.896240755856995747e+03,2.739469275402464099e+00
9.896240778713447071e+03,2.739469308689286287e+00
9.896240801569900214e+03,2.739469341978056693e+00
9.896240824426351537e+03,2.739469375268769102e+00
9.896240847282804680e+03,2.739469408561429287e+00
9.896240870139256003e+03,2.739469441856031473e+00
9.896240892995709146e+03,2.739469475152580547e+00
9.896240915852162289e+03,2.739469508451074731e+00
9.896240938708613612e+03,2.739469541751509585e+00
9.896240961565066755e+03,2.739469575053892214e+00
9.896240984421518078e+03,2.739469608358216401e+00
9.896241007277971221e+03,2.739469641664486588e+00
9.896241030134422545e+03,2.739469674972698332e+00
9.896241052990875687e+03,2.739469708282856963e+00
9.896241075847327011e+03,2.739469741594955821e+00
9.896241098703780153e+03,2.739469774909001121e+00
9.896241121560231477e+03,2.739469808224987535e+00
9.896241144416684620e+03,2.739469841542919504e+00
9.896241167273137762e+03,2.739469874862794807e+00
9.896241190129589086e+03,2.739469908184610780e+00
9.896241212986042228e+03,2.739469941508372752e+00
9.896241235842493552e+03,2.739469974834074062e+00
9.896241258698946694e+03,2.739470008161720926e+00
9.896241281555398018e+03,2.739470041491308017e+00
9.896241304411851161e+03,2.739470074822840218e+00
9.896241327268302484e+03,2.739470108156311756e+00
9.896241350124755627e+03,2.739470141491728850e+00
9.896241372981206950e+03,2.739470174829084836e+00
9.896241395837660093e+03,2.739470208168385934e+00
9.896241418694113236e+03,2.739470241509628146e+00
9.896241441550564559e+03,2.739470274852810583e+00
9.896241464407017702e+03,2.739470308197936799e+00
9.896241487263469025e+03,2.739470341545001908e+00
9.896241510119922168e+03,2.739470374894011240e+00
9.896241532976373492e+03,2.739470408244959465e+00
9.896241555832826634e+03,2.739470441597851025e+00
9.896241578689277958e+03,2.739470474952681478e+00
9.896241601545731100e+03,2.739470508309455266e+00
9.896241624402182424e+03,2.739470541668167503e+00
9.896241647258635567e+03,2.739470575028823074e+00
9.896241670115088709e+03,2.739470608391418427e+00
9.896241692971540033e+03,2.739470641755952673e+00
9.896241715827993175e+03,2.739470675122429810e+00
9.896241738684444499e+03,2.739470708490844508e+00
9.896241761540897642e+03,2.739470741861201653e+00
9.896241784397348965e+03,2.739470775233496358e+00
9.896241807253802108e+03,2.739470808607733954e+00
9.896241830110253431e+03,2.739470841983908223e+00
9.896241852966706574e+03,2.739470875362024938e+00
9.896241875823157898e+03,2.739470908742078770e+00
9.896241898679611040e+03,2.739470942124074160e+00
9.896241921536062364e+03,2.739470975508006667e+00
9.896241944392515506e+03,2.739471008893881177e+00
9.896241967248968649e+03,2.739471042281694135e+00
9.896241990105419973e+03,2.739471075671444211e+00
9.896242012961873115e+03,2.739471109063135845e+00
9.896242035818324439e+03,2.739471142456762820e+00
9.896242058674777581e+03,2.739471175852331353e+00
9.896242081531228905e+03,2.739471209249836114e+00
9.896242104387682048e+03,2.739471242649281546e+00
9.896242127244133371e+03,2.739471276050662762e+00
9.896242150100586514e+03,2.739471309453984205e+00
9.896242172957037837e+03,2.739471342859241432e+00
9.896242195813490980e+03,2.739471376266439773e+00
9.896242218669944123e+03,2.739471409675575231e+00
9.896242241526395446e+03,2.739471443086646030e+00
9.896242264382848589e+03,2.739471476499657054e+00
9.896242287239299912e+03,2.739471509914602532e+00
9.896242310095753055e+03,2.739471543331488679e+00
9.896242332952204379e+03,2.739471576750308834e+00
9.896242355808657521e+03,2.739471610171068772e+00
9.896242378665108845e+03,2.739471643593763162e+00
9.896242401521561987e+03,2.739471677018396889e+00
9.896242424378013311e+03,2.739471710444965069e+00
9.896242447234466454e+03,2.739471743873472143e+00
9.896242470090919596e+03,2.739471777303915889e+00
9.896242492947370920e+03,2.739471810736293200e+00
9.896242515803824062e+03,2.739471844170609849e+00
9.896242538660275386e+03,2.739471877606859618e+00
9.896242561516728529e+03,2.739471911045048280e+00
9.896242584373179852e+03,2.739471944485170507e+00
9.896242607229632995e+03,2.739471977927230295e+00
9.896242630086084318e+03,2.739472011371223648e+00
9.896242652942537461e+03,2.739472044817155449e+00
9.896242675798988785e+03,2.739472078265019483e+00
9.896242698655441927e+03,2.739472111714822411e+00
9.896242721511895070e+03,2.739472145166559347e+00
9.896242744368346393e+03,2.739472178620229403e+00
9.896242767224799536e+03,2.739472212075837021e+00
9.896242790081250860e+03,2.739472245533376871e+00
9.896242812937704002e+03,2.739472278992854282e+00
9.896242835794155326e+03,2.739472312454263481e+00
9.896242858650608468e+03,2.739472345917609797e+00
9.896242881507059792e+03,2.739472379382887901e+00
9.896242904363512935e+03,2.739472412850103122e+00
9.896242927219964258e+03,2.739472446319249688e+00
9.896242950076417401e+03,2.739472479790332926e+00
9.896242972932868724e+03,2.739472513263347064e+00
9.896242995789321867e+03,2.739472546738297876e+00
9.896243018645775010e+03,2.739472580215182695e+00
9.896243041502226333e+03,2.739472613693998415e+00
9.896243064358679476e+03,2.739472647174749920e+00
9.896243087215130799e+03,2.739472680657431880e+00
9.896243110071583942e+03,2.739472714142050958e+00
9.896243132928035266e+03,2.739472747628599159e+00
9.896243155784488408e+03,2.739472781117083588e+00
9.896243178640939732e+03,2.739472814607498030e+00
9.896243201497392874e+03,2.739472848099847813e+00
9.896243224353844198e+03,2.739472881594127607e+00
9.896243247210297341e+03,2.739472915090342298e+00
9.896243270066750483e+03,2.739472948588490109e+00
9.896243292923201807e+03,2.739472982088567043e+00
9.896243315779654949e+03,2.739473015590578431e+00
9.896243338636106273e+03,2.739473049094520274e+00
9.896243361492559416e+03,2.739473082600396125e+00
9.896243384349010739e+03,2.739473116108200657e+00
9.896243407205463882e+03,2.739473149617939640e+00
9.896243430061915205e+03,2.739473183129607747e+00
9.896243452918368348e+03,2.739473216643210751e+00
9.896243475774819672e+03,2.739473250158741546e+00
9.896243498631272814e+03,2.739473283676205906e+00
9.896243521487725957e+03,2.739473317195602053e+00
9.896243544344177280e+03,2.739473350716926436e+00
9.896243567200630423e+03,2.739473384240183496e+00
9.896243590057081747e+03,2.739473417765369678e+00
9.896243612913534889e+03,2.739473451292488537e+00
9.896243635769986213e+03,2.739473484821535632e+00
9.896243658626439355e+03,2.739473518352515402e+00
9.896243681482890679e+03,2.739473551885422964e+00
9.896243704339343822e+03,2.739473585420263646e+00
9.896243727195795145e+03,2.739473618957031231e+00
9.896243750052248288e+03,2.739473652495731493e+00
9.896243772908701430e+03,2.739473686036361766e+00
9.896243795765152754e+03,2.739473719578918942e+00
9.896243818621605897e+03,2.739473753123408351e+00
9.896243841478057220e+03,2.739473786669824662e+00
9.896243864334510363e+03,2.739473820218172762e+00
9.896243887190961686e+03,2.739473853768447764e+00
9.896243910047414829e+03,2.739473887320653667e+00
9.896243932903866153e+03,2.739473920874786472e+00
9.896243955760319295e+03,2.739473954430850622e+00
9.896243978616770619e+03,2.739473987988841230e+00
9.896244001473223761e+03,2.739474021548762739e+00
9.896244024329675085e+03,2.739474055110610262e+00
9.896244047186128228e+03,2.739474088674388685e+00
9.896244070042581370e+03,2.739474122240095788e+00
9.896244092899032694e+03,2.739474155807727573e+00
9.896244115755485836e+03,2.739474189377290703e+00
9.896244138611937160e+03,2.739474222948778959e+00
9.896244161468390303e+03,2.739474256522197226e+00
9.896244184324841626e+03,2.739474290097541065e+00
9.896244207181294769e+03,2.739474323674814915e+00
9.896244230037746092e+03,2.739474357254013448e+00
9.896244252894199235e+03,2.739474390835142437e+00
9.896244275750650559e+03,2.739474424418195664e+00
9.896244298607103701e+03,2.739474458003178015e+00
9.896244321463556844e+03,2.739474491590088157e+00
9.896244344320008167e+03,2.739474525178921649e+00
9.896244367176461310e+03,2.739474558769685597e+00
9.896244390032912634e+03,2.739474592362372896e+00
9.896244412889365776e+03,2.739474625956989318e+00
9.896244435745817100e+03,2.739474659553529534e+00
9.896244458602270242e+03,2.739474693151998874e+00
9.896244481458721566e+03,2.739474726752391565e+00
9.896244504315174709e+03,2.739474760354712490e+00
9.896244527171626032e+03,2.739474793958956766e+00
9.896244550028079175e+03,2.739474827565130166e+00
9.896244572884532317e+03,2.739474861173228692e+00
9.896244595740983641e+03,2.739474894783250125e+00
9.896244618597436784e+03,2.739474928395199793e+00
9.896244641453888107e+03,2.739474962009071923e+00
9.896244664310341250e+03,2.739474995624872289e+00
9.896244687166792573e+03,2.739475029242595117e+00
9.896244710023245716e+03,2.739475062862244847e+00
9.896244732879697040e+03,2.739475096483817484e+00
9.896244755736150182e+03,2.739475130107317469e+00
9.896244778592601506e+03,2.739475163732738583e+00
9.896244801449054648e+03,2.739475197360087488e+00
9.896244824305507791e+03,2.739475230989360188e+00
9.896244847161959115e+03,2.739475264620554906e+00
9.896244870018412257e+03,2.739475298253676971e+00
9.896244892874863581e+03,2.739475331888719722e+00
9.896244915731316723e+03,2.739475365525688932e+00
9.896244938587768047e+03,2.739475399164579716e+00
9.896244961444221190e+03,2.739475432805396959e+00
9.896244984300672513e+03,2.739475466448134000e+00
9.896245007157125656e+03,2.739475500092797944e+00
9.896245030013576979e+03,2.739475533739382129e+00
9.896245052870030122e+03,2.739475567387892774e+00
9.896245075726481446e+03,2.739475601038323660e+00
9.896245098582934588e+03,2.739475634690679673e+00
9.896245121439387731e+03,2.739475668344959036e+00
9.896245144295839054e+03,2.739475702001158197e+00
9.896245167152292197e+03,2.739475735659282041e+00
9.896245190008743521e+03,2.739475769319326570e+00
9.896245212865196663e+03,2.739475802981296226e+00
9.896245235721647987e+03,2.739475836645184792e+00
9.896245258578101129e+03,2.739475870310998040e+00
9.896245281434552453e+03,2.739475903978731086e+00
9.896245304291005596e+03,2.739475937648388815e+00
9.896245327147456919e+03,2.739475971319965009e+00
9.896245350003910062e+03,2.739476004993466329e+00
9.896245372860363204e+03,2.739476038668888336e+00
9.896245395716814528e+03,2.739476072346229252e+00
9.896245418573267671e+03,2.739476106025494406e+00
9.896245441429718994e+03,2.739476139706678026e+00
9.896245464286172137e+03,2.739476173389785441e+00
9.896245487142623460e+03,2.739476207074810876e+00
9.896245509999076603e+03,2.739476240761760106e+00
9.896245532855527927e+03,2.739476274450627358e+00
9.896245555711981069e+03,2.739476308141417515e+00
9.896245578568432393e+03,2.739476341834125694e+00
9.896245601424885535e+03,2.739476375528756336e+00
9.896245624281338678e+03,2.739476409225308107e+00
9.896245647137790002e+03,2.739476442923776567e+00
9.896245669994243144e+03,2.739476476624167933e+00
9.896245692850694468e+03,2.739476510326476877e+00
9.896245715707147610e+03,2.739476544030707839e+00
9.896245738563598934e+03,2.739476577736855933e+00
9.896245761420052077e+03,2.739476611444926046e+00
9.896245784276503400e+03,2.739476645154912404e+00
9.896245807132956543e+03,2.739476678866821668e+00
9.896245829989407866e+03,2.739476712580647177e+00
9.896245852845861009e+03,2.739476746296394261e+00
9.896245875702312333e+03,2.739476780014057589e+00
9.896245898558765475e+03,2.739476813733641603e+00
9.896245921415218618e+03,2.739476847455145858e+00
9.896245944271669941e+03,2.739476881178565026e+00
9.896245967128123084e+03,2.739476914903905325e+00
9.896245989984574408e+03,2.739476948631161424e+00
9.896246012841027550e+03,2.739476982360338209e+00
9.896246035697478874e+03,2.739477016091430794e+00
9.896246058553932016e+03,2.739477049824443622e+00
9.896246081410383340e+03,2.739477083559371806e+00
9.896246104266836483e+03,2.739477117296220676e+00
9.896246127123287806e+03,2.739477151034983571e+00
9.896246149979740949e+03,2.739477184775667595e+00
9.896246172836194091e+03,2.739477218518268309e+00
9.896246195692645415e+03,2.739477252262784379e+00
9.896246218549098558e+03,2.739477286009219359e+00
9.896246241405549881e+03,2.739477319757569695e+00
9.896246264262003024e+03,2.739477353507838941e+00
9.896246287118454347e+03,2.739477387260022212e+00
9.896246309974907490e+03,2.739477421014125280e+00
9.896246332831358814e+03,2.739477454770141485e+00
9.896246355687811956e+03,2.739477488528077487e+00
9.896246378544263280e+03,2.739477522287927069e+00
9.896246401400716422e+03,2.739477556049695561e+00
9.896246424257169565e+03,2.739477589813379410e+00
9.896246447113620889e+03,2.739477623578977283e+00
9.896246469970074031e+03,2.739477657346493178e+00
9.896246492826525355e+03,2.739477691115922653e+00
9.896246515682978497e+03,2.739477724887270149e+00
9.896246538539429821e+03,2.739477758660530338e+00
9.896246561395882964e+03,2.739477792435708547e+00
9.896246584252334287e+03,2.739477826212799449e+00
9.896246607108787430e+03,2.739477859991807929e+00
9.896246629965238753e+03,2.739477893772729100e+00
9.896246652821691896e+03,2.739477927555567405e+00
9.896246675678145039e+03,2.739477961340320622e+00
9.896246698534596362e+03,2.739477995126986531e+00
9.896246721391049505e+03,2.739478028915568686e+00
9.896246744247500828e+03,2.739478062706063088e+00
9.896246767103953971e+03,2.739478096498473736e+00
9.896246789960405295e+03,2.739478130292796632e+00
9.896246812816858437e+03,2.739478164089035772e+00
9.896246835673309761e+03,2.739478197887186717e+00
9.896246858529762903e+03,2.739478231687253906e+00
9.896246881386214227e+03,2.739478265489231568e+00
9.896246904242667370e+03,2.739478299293126362e+00
9.896246927099118693e+03,2.739478333098931628e+00
9.896246949955571836e+03,2.739478366906652251e+00
9.896246972812024978e+03,2.739478400716286455e+00
9.896246995668476302e+03,2.739478434527832018e+00
9.896247018524929445e+03,2.739478468341292050e+00
9.896247041381380768e+03,2.739478502156662554e+00
9.896247064237833911e+03,2.739478535973948858e+00
9.896247087094285234e+03,2.739478569793144747e+00
9.896247109950738377e+03,2.739478603614256436e+00
9.896247132807189701e+03,2.739478637437277264e+00
9.896247155663642843e+03,2.739478671262212561e+00
9.896247178520094167e+03,2.739478705089057886e+00
9.896247201376547309e+03,2.739478738917818124e+00
9.896247224233000452e+03,2.739478772748490165e+00
9.896247247089451776e+03,2.739478806581070902e+00
9.896247269945904918e+03,2.739478840415566996e+00
9.896247292802356242e+03,2.739478874251970453e+00
9.896247315658809384e+03,2.739478908090289266e+00
9.896247338515260708e+03,2.739478941930516331e+00
9.896247361371713851e+03,2.739478975772657421e+00
9.896247384228165174e+03,2.739479009616706762e+00
9.896247407084618317e+03,2.739479043462669683e+00
9.896247429941069640e+03,2.739479077310540411e+00
9.896247452797522783e+03,2.739479111160325164e+00
9.896247475653975926e+03,2.739479145012019945e+00
9.896247498510427249e+03,2.739479178865623421e+00
9.896247521366880392e+03,2.739479212721139145e+00
9.896247544223331715e+03,2.739479246578562677e+00
