Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027369445180995535e+04,1.680492364340558140e+02
1.027369453808941762e+04,1.680516173504850599e+02
1.027369462436887807e+04,1.680539976199985119e+02
1.027369471064834033e+04,1.680563772426777405e+02
1.027369479692780078e+04,1.680587562184036017e+02
1.027369488320726305e+04,1.680611345472576090e+02
1.027369496948672349e+04,1.680635122291207040e+02
1.027369505576618576e+04,1.680658892640743716e+02
1.027369514204564621e+04,1.680682656519995533e+02
1.027369522832510665e+04,1.680706413929276550e+02
1.027369531460456892e+04,1.680730164868899408e+02
1.027369540088402937e+04,1.680753909337675225e+02
1.027369548716349163e+04,1.680777647336417999e+02
1.027369557344295208e+04,1.680801378863938851e+02
1.027369565972241435e+04,1.680825103921050641e+02
1.027369574600187480e+04,1.680848822506565909e+02
1.027369583228133706e+04,1.680872534621297802e+02
1.027369591856079751e+04,1.680896240264058861e+02
1.027369600484025977e+04,1.680919939435661377e+02
1.027369609111972022e+04,1.680943632134918460e+02
1.027369617739918249e+04,1.680967318362642970e+02
1.027369626367864294e+04,1.680990998117648303e+02
1.027369634995810338e+04,1.681014671400246812e+02
1.027369643623756565e+04,1.681038338210750851e+02
1.027369652251702610e+04,1.681061998547974952e+02
1.027369660879648836e+04,1.681085652412730553e+02
1.027369669507594881e+04,1.681109299803833039e+02
1.027369678135541108e+04,1.681132940722092997e+02
1.027369686763487152e+04,1.681156575166326377e+02
1.027369695391433379e+04,1.681180203137343199e+02
1.027369704019379424e+04,1.681203824633960835e+02
1.027369712647325650e+04,1.681227439656988452e+02
1.027369721275271695e+04,1.681251048205243706e+02
1.027369729903217740e+04,1.681274650279038667e+02
1.027369738531163966e+04,1.681298245878683417e+02
1.027369747159110011e+04,1.681321835002997034e+02
1.027369755787056238e+04,1.681345417652788115e+02
1.027369764415002282e+04,1.681368993826875737e+02
1.027369773042948509e+04,1.681392563526067647e+02
1.027369781670894554e+04,1.681416126749183775e+02
1.027369790298840780e+04,1.681439683497031865e+02
1.027369798926786825e+04,1.681463233768432701e+02
1.027369807554733052e+04,1.681486777564192607e+02
1.027369816182679097e+04,1.681510314883133503e+02
1.027369824810625141e+04,1.681533845725565470e+02
1.027369833438571368e+04,1.681557370091798873e+02
1.027369842066517413e+04,1.681580887980655916e+02
1.027369850694463639e+04,1.681604399392942355e+02
1.027369859322409684e+04,1.681627904327480678e+02
1.027369867950355911e+04,1.681651402785077210e+02
1.027369876578301955e+04,1.681674894764555006e+02
1.027369885206248182e+04,1.681698380266718971e+02
1.027369893834194227e+04,1.681721859290393581e+02
1.027369902462140453e+04,1.681745331836383173e+02
1.027369911090086498e+04,1.681768797903512791e+02
1.027369919718032725e+04,1.681792257492586202e+02
1.027369928345978769e+04,1.681815710602429306e+02
1.027369936973924814e+04,1.681839157233351045e+02
1.027369945601871041e+04,1.681862597385660933e+02
1.027369954229817085e+04,1.681886031058184869e+02
1.027369962857763312e+04,1.681909458251726335e+02
1.027369971485709357e+04,1.681932878965112081e+02
1.027369980113655583e+04,1.681956293199144739e+02
1.027369988741601628e+04,1.681979700952652195e+02
1.027369997369547855e+04,1.682003102226436511e+02
1.027370005997493899e+04,1.682026497019325859e+02
1.027370014625440126e+04,1.682049885332122585e+02
1.027370023253386171e+04,1.682073267163654862e+02
1.027370031881332216e+04,1.682096642514231633e+02
1.027370040509278442e+04,1.682120011384161273e+02
1.027370049137224487e+04,1.682143373772272810e+02
1.027370057765170714e+04,1.682166729679367734e+02
1.027370066393116758e+04,1.682190079104275924e+02
1.027370075021062985e+04,1.682213422047798588e+02
1.027370083649009030e+04,1.682236758508765888e+02
1.027370092276955256e+04,1.682260088487978464e+02
1.027370100904901301e+04,1.682283411984267616e+02
1.027370109532847528e+04,1.682306728998432561e+02
1.027370118160793572e+04,1.682330039529306305e+02
1.027370126788739799e+04,1.682353343577687497e+02
1.027370135416685844e+04,1.682376641142409426e+02
1.027370144044631888e+04,1.682399932223779331e+02
1.027370152672578115e+04,1.682423216822104450e+02
1.027370161300524160e+04,1.682446494936218642e+02
1.027370169928470386e+04,1.682469766566919702e+02
1.027370178556416431e+04,1.682493031713042342e+02
1.027370187184362658e+04,1.682516290375384074e+02
1.027370195812308702e+04,1.682539542552780460e+02
1.027370204440254929e+04,1.682562788246028163e+02
1.027370213068200974e+04,1.682586027453963027e+02
1.027370221696147200e+04,1.682609260177382282e+02
1.027370230324093245e+04,1.682632486415121775e+02
1.027370238952039290e+04,1.682655706167488745e+02
1.027370247579985516e+04,1.682678919434788725e+02
1.027370256207931561e+04,1.682702126215859550e+02
1.027370264835877788e+04,1.682725326511496462e+02
1.027370273463823833e+04,1.682748520320537864e+02
1.027370282091770059e+04,1.682771707643778711e+02
1.027370290719716104e+04,1.682794888480057978e+02
1.027370299347662331e+04,1.682818062830170049e+02
1.027370307975608375e+04,1.682841230692955037e+02
1.027370316603554602e+04,1.682864392069205905e+02
1.027370325231500647e+04,1.682887546957764187e+02
1.027370333859446691e+04,1.682910695358934845e+02
1.027370342487392918e+04,1.682933837273022846e+02
1.027370351115338963e+04,1.682956972698869151e+02
1.027370359743285189e+04,1.682980101637267580e+02
1.027370368371231234e+04,1.683003224087059380e+02
1.027370376999177461e+04,1.683026340049036946e+02
1.027370385627123505e+04,1.683049449522043233e+02
1.027370394255069732e+04,1.683072552506870068e+02
1.027370402883015777e+04,1.683095649002360688e+02
1.027370411510962003e+04,1.683118739009306921e+02
1.027370420138908048e+04,1.683141822526552289e+02
1.027370428766854275e+04,1.683164899554887768e+02
1.027370437394800319e+04,1.683187970093158583e+02
1.027370446022746364e+04,1.683211034141668279e+02
1.027370454650692591e+04,1.683234091700721535e+02
1.027370463278638636e+04,1.683257142769163295e+02
1.027370471906584862e+04,1.683280187347783965e+02
1.027370480534530907e+04,1.683303225435429624e+02
1.027370489162477134e+04,1.683326257032889544e+02
1.027370497790423178e+04,1.683349282139010938e+02
1.027370506418369405e+04,1.683372300754582511e+02
1.027370515046315450e+04,1.683395312878451762e+02
1.027370523674261676e+04,1.683418318511407961e+02
1.027370532302207721e+04,1.683441317652298608e+02
1.027370540930153766e+04,1.683464310301427531e+02
1.027370549558099992e+04,1.683487296459097422e+02
1.027370558186046037e+04,1.683510276124157201e+02
1.027370566813992264e+04,1.683533249297395002e+02
1.027370575441938308e+04,1.683556215977660599e+02
1.027370584069884535e+04,1.683579176165740137e+02
1.027370592697830580e+04,1.683602129860485093e+02
1.027370601325776806e+04,1.683625077062681044e+02
1.027370609953722851e+04,1.683648017771180321e+02
1.027370618581669078e+04,1.683670951986768216e+02
1.027370627209615122e+04,1.683693879708296492e+02
1.027370635837561349e+04,1.683716800936551294e+02
1.027370644465507394e+04,1.683739715670384669e+02
1.027370653093453438e+04,1.683762623910099308e+02
1.027370661721399665e+04,1.683785525655996480e+02
1.027370670349345710e+04,1.683808420906930223e+02
1.027370678977291936e+04,1.683831309663684408e+02
1.027370687605237981e+04,1.683854191925113639e+02
1.027370696233184208e+04,1.683877067692002072e+02
1.027370704861130253e+04,1.683899936963204311e+02
1.027370713489076479e+04,1.683922799739503660e+02
1.027370722117022524e+04,1.683945656019755575e+02
1.027370730744968751e+04,1.683968505804743927e+02
1.027370739372914795e+04,1.683991349093324175e+02
1.027370748000860840e+04,1.684014185885797588e+02
1.027370756628807067e+04,1.684037016182465152e+02
1.027370765256753111e+04,1.684059839982184030e+02
1.027370773884699338e+04,1.684082657285736104e+02
1.027370782512645383e+04,1.684105468091979390e+02
1.027370791140591609e+04,1.684128272401695199e+02
1.027370799768537654e+04,1.684151070213742116e+02
1.027370808396483881e+04,1.684173861528901170e+02
1.027370817024429925e+04,1.684196646346030946e+02
1.027370825652376152e+04,1.684219424665913039e+02
1.027370834280322197e+04,1.684242196487406602e+02
1.027370842908268241e+04,1.684264961810811769e+02
1.027370851536214468e+04,1.684287720636428958e+02
1.027370860164160513e+04,1.684310472963118173e+02
1.027370868792106739e+04,1.684333218791659590e+02
1.027370877420052784e+04,1.684355958120914352e+02
1.027370886047999011e+04,1.684378690951662065e+02
1.027370894675945055e+04,1.684401417282763589e+02
1.027370903303891282e+04,1.684424137114998530e+02
1.027370911931837327e+04,1.684446850447228883e+02
1.027370920559783553e+04,1.684469557280233403e+02
1.027370929187729598e+04,1.684492257612874937e+02
1.027370937815675825e+04,1.684514951445931672e+02
1.027370946443621870e+04,1.684537638778267024e+02
1.027370955071567914e+04,1.684560319610180557e+02
1.027370963699514141e+04,1.684582993941971267e+02
1.027370972327460186e+04,1.684605661772503709e+02
1.027370980955406412e+04,1.684628323102554646e+02
1.027370989583352457e+04,1.684650977930989484e+02
1.027370998211298684e+04,1.684673626258584704e+02
1.027371006839244728e+04,1.684696268084206281e+02
1.027371015467190955e+04,1.684718903408630410e+02
1.027371024095137000e+04,1.684741532230723351e+02
1.027371032723083226e+04,1.684764154551261015e+02
1.027371041351029271e+04,1.684786770369110513e+02
1.027371049978975316e+04,1.684809379684569990e+02
1.027371058606921542e+04,1.684831982497937872e+02
1.027371067234867587e+04,1.684854578808082124e+02
1.027371075862813814e+04,1.684877168615777521e+02
1.027371084490759858e+04,1.684899751919892594e+02
1.027371093118706085e+04,1.684922328721200984e+02
1.027371101746652130e+04,1.684944899018573210e+02
1.027371110374598356e+04,1.684967462812782344e+02
1.027371119002544401e+04,1.684990020102698338e+02
1.027371127630490628e+04,1.685012570889094548e+02
1.027371136258436673e+04,1.685035115170842062e+02
1.027371144886382717e+04,1.685057652948238172e+02
1.027371153514328944e+04,1.685080184221579316e+02
1.027371162142274989e+04,1.685102708989738289e+02
1.027371170770221215e+04,1.685125227253486742e+02
1.027371179398167260e+04,1.685147739011696615e+02
1.027371188026113487e+04,1.685170244265140127e+02
1.027371196654059531e+04,1.685192743012690357e+02
1.027371205282005758e+04,1.685215235255118102e+02
1.027371213909951803e+04,1.685237720991297010e+02
1.027371222537898029e+04,1.685260200221998446e+02
1.027371231165844074e+04,1.685282672946096341e+02
1.027371239793790301e+04,1.685305139164360924e+02
1.027371248421736345e+04,1.685327598875666979e+02
1.027371257049682390e+04,1.685350052080311514e+02
1.027371265677628617e+04,1.685372498778590398e+02
1.027371274305574661e+04,1.685394938969379268e+02
1.027371282933520888e+04,1.685417372653447217e+02
1.027371291561466933e+04,1.685439799829671017e+02
1.027371300189413159e+04,1.685462220498819477e+02
1.027371308817359204e+04,1.685484634659770222e+02
1.027371317445305431e+04,1.685507042313291208e+02
1.027371326073251475e+04,1.685529443458260062e+02
1.027371334701197702e+04,1.685551838095445021e+02
1.027371343329143747e+04,1.685574226223724565e+02
1.027371351957089792e+04,1.685596607843394281e+02
1.027371360585036018e+04,1.685618982954749185e+02
1.027371369212982063e+04,1.685641351556668326e+02
1.027371377840928290e+04,1.685663713649918805e+02
1.027371386468874334e+04,1.685686069233381090e+02
1.027371395096820561e+04,1.685708418307821148e+02
1.027371403724766606e+04,1.685730760872120015e+02
1.027371412352712832e+04,1.685753096927043373e+02
1.027371420980658877e+04,1.685775426471472827e+02
1.027371429608605104e+04,1.685797749506173773e+02
1.027371438236551148e+04,1.685820066030028386e+02
1.027371446864497375e+04,1.685842376043801210e+02
1.027371455492443420e+04,1.685864679546375555e+02
1.027371464120389464e+04,1.685886976538045872e+02
1.027371472748335691e+04,1.685909267019105755e+02
1.027371481376281736e+04,1.685931550988439085e+02
1.027371490004227962e+04,1.685953828446809553e+02
1.027371498632174007e+04,1.685976099393101890e+02
1.027371507260120234e+04,1.685998363828078936e+02
1.027371515888066278e+04,1.686020621750626560e+02
1.027371524516012505e+04,1.686042873161507316e+02
1.027371533143958550e+04,1.686065118059606789e+02
1.027371541771904776e+04,1.686087356445687533e+02
1.027371550399850821e+04,1.686109588318636270e+02
1.027371559027796866e+04,1.686131813678746312e+02
1.027371567655743092e+04,1.686154032526310402e+02
1.027371576283689137e+04,1.686176244860215547e+02
1.027371584911635364e+04,1.686198450681224017e+02
1.027371593539581409e+04,1.686220649988223386e+02
1.027371602167527635e+04,1.686242842781974502e+02
1.027371610795473680e+04,1.686265029061366363e+02
1.027371619423419907e+04,1.686287208827158963e+02
1.027371628051365951e+04,1.686309382078242152e+02
1.027371636679312178e+04,1.686331548815375641e+02
1.027371645307258223e+04,1.686353709037449278e+02
1.027371653935204267e+04,1.686375862744756091e+02
1.027371662563150494e+04,1.686398009937587688e+02
1.027371671191096539e+04,1.686420150614835336e+02
1.027371679819042765e+04,1.686442284777257328e+02
1.027371688446988810e+04,1.686464412423746069e+02
1.027371697074935037e+04,1.686486533555059282e+02
1.027371705702881081e+04,1.686508648170089941e+02
1.027371714330827308e+04,1.686530756269595486e+02
1.027371722958773353e+04,1.686552857852469174e+02
1.027371731586719579e+04,1.686574952919468728e+02
1.027371740214665624e+04,1.686597041469487408e+02
1.027371748842611851e+04,1.686619123503282083e+02
1.027371757470557895e+04,1.686641199019748001e+02
1.027371766098503940e+04,1.686663268019175348e+02
1.027371774726450167e+04,1.686685330501855731e+02
1.027371783354396212e+04,1.686707386466684113e+02
1.027371791982342438e+04,1.686729435914416513e+02
1.027371800610288483e+04,1.686751478843949030e+02
1.027371809238234709e+04,1.686773515256036831e+02
1.027371817866180754e+04,1.686795545149576583e+02
1.027371826494126981e+04,1.686817568525323736e+02
1.027371835122073026e+04,1.686839585382174960e+02
1.027371843750019252e+04,1.686861595720885418e+02
1.027371852377965297e+04,1.686883599540352350e+02
1.027371861005911342e+04,1.686905596840866792e+02
1.027371869633857568e+04,1.686927587622718363e+02
1.027371878261803613e+04,1.686949571884805721e+02
1.027371886889749840e+04,1.686971549627882609e+02
1.027371895517695884e+04,1.686993520850848540e+02
1.027371904145642111e+04,1.687015485554456120e+02
1.027371912773588156e+04,1.687037443737606566e+02
1.027371921401534382e+04,1.687059395401051347e+02
1.027371930029480427e+04,1.687081340543691965e+02
1.027371938657426654e+04,1.687103279166280458e+02
1.027371947285372698e+04,1.687125211267717759e+02
1.027371955913318925e+04,1.687147136848756475e+02
1.027371964541264970e+04,1.687169055908298105e+02
1.027371973169211014e+04,1.687190968446632553e+02
1.027371981797157241e+04,1.687212874464047445e+02
1.027371990425103286e+04,1.687234773959447125e+02
1.027371999053049512e+04,1.687256666933581357e+02
1.027372007680995557e+04,1.687278553385354485e+02
1.027372016308941784e+04,1.687300433315515988e+02
1.027372024936887829e+04,1.687322306722971064e+02
1.027372033564834055e+04,1.687344173608468623e+02
1.027372042192780100e+04,1.687366033970914430e+02
1.027372050820726326e+04,1.687387887811057396e+02
1.027372059448672371e+04,1.687409735127803287e+02
1.027372068076618416e+04,1.687431575921440015e+02
1.027372076704564643e+04,1.687453410192256058e+02
1.027372085332510687e+04,1.687475237939158035e+02
1.027372093960456914e+04,1.687497059162893436e+02
1.027372102588402959e+04,1.687518873862370583e+02
1.027372111216349185e+04,1.687540682038336399e+02
1.027372119844295230e+04,1.687562483689699206e+02
1.027372128472241457e+04,1.687584278817206211e+02
1.027372137100187501e+04,1.687606067419766305e+02
1.027372145728133728e+04,1.687627849498125556e+02
1.027372154356079773e+04,1.687649625051193709e+02
1.027372162984025817e+04,1.687671394079258391e+02
1.027372171611972044e+04,1.687693156582606377e+02
1.027372180239918089e+04,1.687714912560147695e+02
1.027372188867864315e+04,1.687736662012628415e+02
1.027372197495810360e+04,1.687758404938959131e+02
1.027372206123756587e+04,1.687780141339885063e+02
1.027372214751702631e+04,1.687801871214318226e+02
1.027372223379648858e+04,1.687823594563002700e+02
1.027372232007594903e+04,1.687845311384851357e+02
1.027372240635541129e+04,1.687867021680608275e+02
1.027372249263487174e+04,1.687888725449186609e+02
1.027372257891433401e+04,1.687910422691329586e+02
1.027372266519379446e+04,1.687932113405951497e+02
1.027372275147325490e+04,1.687953797593338550e+02
1.027372283775271717e+04,1.687975475253776096e+02
1.027372292403217762e+04,1.687997146386178997e+02
1.027372301031163988e+04,1.688018810991289627e+02
1.027372309659110033e+04,1.688040469068023413e+02
1.027372318287056260e+04,1.688062120617122730e+02
1.027372326915002304e+04,1.688083765637503575e+02
1.027372335542948531e+04,1.688105404129907470e+02
1.027372344170894576e+04,1.688127036093251263e+02
1.027372352798840802e+04,1.688148661528275909e+02
1.027372361426786847e+04,1.688170280433899109e+02
1.027372370054732892e+04,1.688191892810405932e+02
1.027372378682679118e+04,1.688213498658081164e+02
1.027372387310625163e+04,1.688235097975842791e+02
1.027372395938571390e+04,1.688256690764431482e+02
1.027372404566517434e+04,1.688278277022765792e+02
1.027372413194463661e+04,1.688299856751585821e+02
1.027372421822409706e+04,1.688321429949810408e+02
1.027372430450355932e+04,1.688342996618179370e+02
1.027372439078301977e+04,1.688364556755612966e+02
1.027372447706248204e+04,1.688386110362850161e+02
1.027372456334194248e+04,1.688407657438811498e+02
1.027372464962140475e+04,1.688429197984235373e+02
1.027372473590086520e+04,1.688450731998043466e+02
1.027372482218032565e+04,1.688472259480519995e+02
1.027372490845978791e+04,1.688493780431948323e+02
1.027372499473924836e+04,1.688515294851251269e+02
1.027372508101871063e+04,1.688536802739165807e+02
1.027372516729817107e+04,1.688558304094615039e+02
1.027372525357763334e+04,1.688579798918336223e+02
1.027372533985709379e+04,1.688601287209252746e+02
1.027372542613655605e+04,1.688622768968101298e+02
1.027372551241601650e+04,1.688644244193806401e+02
1.027372559869547877e+04,1.688665712887103609e+02
1.027372568497493921e+04,1.688687175046918298e+02
1.027372577125439966e+04,1.688708630673533548e+02
1.027372585753386193e+04,1.688730079767231871e+02
1.027372594381332237e+04,1.688751522326940346e+02
1.027372603009278464e+04,1.688772958353392255e+02
1.027372611637224509e+04,1.688794387845515814e+02
1.027372620265170735e+04,1.688815810804044304e+02
1.027372628893116780e+04,1.688837227227905373e+02
1.027372637521063007e+04,1.688858637117833723e+02
1.027372646149009051e+04,1.688880040472756150e+02
1.027372654776955278e+04,1.688901437293407355e+02
1.027372663404901323e+04,1.688922827578715271e+02
1.027372672032847368e+04,1.688944211328962695e+02
1.027372680660793594e+04,1.688965588544430432e+02
1.027372689288739639e+04,1.688986959224049258e+02
1.027372697916685865e+04,1.689008323368550748e+02
1.027372706544631910e+04,1.689029680976865961e+02
1.027372715172578137e+04,1.689051032049725904e+02
1.027372723800524182e+04,1.689072376586062489e+02
1.027372732428470408e+04,1.689093714586606723e+02
1.027372741056416453e+04,1.689115046050290232e+02
1.027372749684362680e+04,1.689136370977844024e+02
1.027372758312308724e+04,1.689157689368200863e+02
1.027372766940254951e+04,1.689179001222090619e+02
1.027372775568200996e+04,1.689200306538446910e+02
1.027372784196147040e+04,1.689221605317550257e+02
1.027372792824093267e+04,1.689242897559681751e+02
1.027372801452039312e+04,1.689264183263774726e+02
1.027372810079985538e+04,1.689285462430559619e+02
1.027372818707931583e+04,1.689306735058970332e+02
1.027372827335877810e+04,1.689328001149735883e+02
1.027372835963823854e+04,1.689349260701792161e+02
1.027372844591770081e+04,1.689370513715866764e+02
1.027372853219716126e+04,1.689391760190896150e+02
1.027372861847662352e+04,1.689413000127608200e+02
1.027372870475608397e+04,1.689434233524939657e+02
1.027372879103554442e+04,1.689455460383171044e+02
1.027372887731500668e+04,1.689476680702581177e+02
1.027372896359446713e+04,1.689497894482108222e+02
1.027372904987392940e+04,1.689519101722478922e+02
1.027372913615338985e+04,1.689540302422631726e+02
1.027372922243285211e+04,1.689561496583293092e+02
1.027372930871231256e+04,1.689582684203401470e+02
1.027372939499177483e+04,1.689603865283683604e+02
1.027372948127123527e+04,1.689625039823078509e+02
1.027372956755069754e+04,1.689646207822312363e+02
1.027372965383015799e+04,1.689667369280324465e+02
1.027372974010961843e+04,1.689688524197395054e+02
1.027372982638908070e+04,1.689709672573801811e+02
1.027372991266854115e+04,1.689730814408486879e+02
1.027372999894800341e+04,1.689751949702174159e+02
1.027373008522746386e+04,1.689773078453805510e+02
1.027373017150692613e+04,1.689794200664105119e+02
1.027373025778638657e+04,1.689815316332015698e+02
1.027373034406584884e+04,1.689836425458260578e+02
1.027373043034530929e+04,1.689857528041782473e+02
1.027373051662477155e+04,1.689878624083305283e+02
1.027373060290423200e+04,1.689899713581772573e+02
1.027373068918369427e+04,1.689920796537906824e+02
1.027373077546315471e+04,1.689941872950652737e+02
1.027373086174261516e+04,1.689962942820288276e+02
1.027373094802207743e+04,1.689984006147091122e+02
1.027373103430153787e+04,1.690005062930006545e+02
1.027373112058100014e+04,1.690026113169756457e+02
1.027373120686046059e+04,1.690047156865286695e+02
1.027373129313992285e+04,1.690068194017318319e+02
1.027373137941938330e+04,1.690089224624797737e+02
1.027373146569884557e+04,1.690110248688446291e+02
1.027373155197830602e+04,1.690131266207211524e+02
1.027373163825776828e+04,1.690152277181813076e+02
1.027373172453722873e+04,1.690173281611199059e+02
1.027373181081668918e+04,1.690194279495647152e+02
1.027373189709615144e+04,1.690215270835433330e+02
1.027373198337561189e+04,1.690236255629507127e+02
1.027373206965507416e+04,1.690257233878587044e+02
1.027373215593453460e+04,1.690278205581623752e+02
1.027373224221399687e+04,1.690299170739334897e+02
1.027373232849345732e+04,1.690320129350671436e+02
1.027373241477291958e+04,1.690341081416351301e+02
1.027373250105238003e+04,1.690362026935325730e+02
1.027373258733184230e+04,1.690382965908312372e+02
1.027373267361130274e+04,1.690403898334263033e+02
1.027373275989076501e+04,1.690424824213894794e+02
1.027373284617022546e+04,1.690445743546160315e+02
1.027373293244968590e+04,1.690466656331335003e+02
1.027373301872914817e+04,1.690487562569694830e+02
1.027373310500860862e+04,1.690508462260193028e+02
1.027373319128807088e+04,1.690529355403545821e+02
1.027373327756753133e+04,1.690550241998707008e+02
1.027373336384699360e+04,1.690571122046392532e+02
1.027373345012645404e+04,1.690591995545557040e+02
1.027373353640591631e+04,1.690612862496915341e+02
1.027373362268537676e+04,1.690633722899423503e+02
1.027373370896483902e+04,1.690654576753795766e+02
1.027373379524429947e+04,1.690675424058988199e+02
1.027373388152375992e+04,1.690696264815275924e+02
1.027373396780322219e+04,1.690717099022933496e+02
1.027373405408268263e+04,1.690737926680917838e+02
1.027373414036214490e+04,1.690758747789942618e+02
1.027373422664160535e+04,1.690779562348965612e+02
1.027373431292106761e+04,1.690800370358699354e+02
1.027373439920052806e+04,1.690821171818103323e+02
1.027373448547999033e+04,1.690841966727889201e+02
1.027373457175945077e+04,1.690862755087016467e+02
1.027373465803891304e+04,1.690883536896197370e+02
1.027373474431837349e+04,1.690904312154391391e+02
1.027373483059783393e+04,1.690925080861872800e+02
1.027373491687729620e+04,1.690945843018914729e+02
1.027373500315675665e+04,1.690966598624478081e+02
1.027373508943621891e+04,1.690987347679274535e+02
1.027373517571567936e+04,1.691008090182264425e+02
1.027373526199514163e+04,1.691028826134159146e+02
1.027373534827460207e+04,1.691049555533920170e+02
1.027373543455406434e+04,1.691070278382258323e+02
1.027373552083352479e+04,1.691090994678135644e+02
1.027373560711298705e+04,1.691111704422261823e+02
1.027373569339244750e+04,1.691132407613600606e+02
1.027373577967190977e+04,1.691153104252861112e+02
1.027373586595137022e+04,1.691173794339007372e+02
1.027373595223083066e+04,1.691194477872312234e+02
1.027373603851029293e+04,1.691215154853048261e+02
1.027373612478975338e+04,1.691235825280180052e+02
1.027373621106921564e+04,1.691256489154415874e+02
1.027373629734867609e+04,1.691277146474721462e+02
1.027373638362813836e+04,1.691297797241804801e+02
1.027373646990759880e+04,1.691318441454631625e+02
1.027373655618706107e+04,1.691339079113909349e+02
1.027373664246652152e+04,1.691359710218605130e+02
1.027373672874598378e+04,1.691380334769425531e+02
1.027373681502544423e+04,1.691400952765338275e+02
1.027373690130490468e+04,1.691421564206615074e+02
1.027373698758436694e+04,1.691442169093527923e+02
1.027373707386382739e+04,1.691462767425044831e+02
1.027373716014328966e+04,1.691483359201871792e+02
1.027373724642275010e+04,1.691503944422977952e+02
1.027373733270221237e+04,1.691524523089068452e+02
1.027373741898167282e+04,1.691545095199113291e+02
1.027373750526113508e+04,1.691565660753817326e+02
1.027373759154059553e+04,1.691586219752150839e+02
1.027373767782005780e+04,1.691606772194818689e+02
1.027373776409951824e+04,1.691627318080791156e+02
1.027373785037898051e+04,1.691647857410773099e+02
1.027373793665844096e+04,1.691668390183735653e+02
1.027373802293790141e+04,1.691688916399950529e+02
1.027373810921736367e+04,1.691709436059686880e+02
1.027373819549682412e+04,1.691729949161918398e+02
1.027373828177628639e+04,1.691750455707347669e+02
1.027373836805574683e+04,1.691770955694947816e+02
1.027373845433520910e+04,1.691791449125421707e+02
1.027373854061466955e+04,1.691811935997743035e+02
1.027373862689413181e+04,1.691832416312614100e+02
1.027373871317359226e+04,1.691852890069009163e+02
1.027373879945305453e+04,1.691873357267630240e+02
1.027373888573251497e+04,1.691893817907452444e+02
1.027373897201197542e+04,1.691914271988745782e+02
1.027373905829143769e+04,1.691934719511779122e+02
1.027373914457089813e+04,1.691955160475529851e+02
1.027373923085036040e+04,1.691975594880697713e+02
1.027373931712982085e+04,1.691996022726259810e+02
1.027373940340928311e+04,1.692016444012915883e+02
1.027373948968874356e+04,1.692036858739644174e+02
1.027373957596820583e+04,1.692057266907143571e+02
1.027373966224766627e+04,1.692077668514392883e+02
1.027373974852712854e+04,1.692098063562090431e+02
1.027373983480658899e+04,1.692118452049215875e+02
1.027373992108604943e+04,1.692138833976038086e+02
1.027374000736551170e+04,1.692159209342825363e+02
1.027374009364497215e+04,1.692179578148557937e+02
1.027374017992443441e+04,1.692199940393933559e+02
1.027374026620389486e+04,1.692220296077932460e+02
1.027374035248335713e+04,1.692240645201252676e+02
1.027374043876281758e+04,1.692260987762875288e+02
1.027374052504227984e+04,1.692281323763497483e+02
1.027374061132174029e+04,1.692301653202100908e+02
1.027374069760120256e+04,1.692321976079381898e+02
1.027374078388066300e+04,1.692342292394323806e+02
1.027374087016012527e+04,1.692362602147622113e+02
1.027374095643958572e+04,1.692382905338260457e+02
1.027374104271904616e+04,1.692403201966506572e+02
1.027374112899850843e+04,1.692423492032627621e+02
1.027374121527796888e+04,1.692443775535607813e+02
1.027374130155743114e+04,1.692464052476142626e+02
1.027374138783689159e+04,1.692484322853216554e+02
1.027374147411635386e+04,1.692504586667524222e+02
1.027374156039581430e+04,1.692524843918051261e+02
1.027374164667527657e+04,1.692545094605491443e+02
1.027374173295473702e+04,1.692565338728831534e+02
1.027374181923419928e+04,1.692585576288764742e+02
1.027374190551365973e+04,1.692605807284277830e+02
1.027374199179312018e+04,1.692626031715637964e+02
1.027374207807258244e+04,1.692646249583111739e+02
1.027374216435204289e+04,1.692666460885686774e+02
1.027374225063150516e+04,1.692686665624055422e+02
1.027374233691096561e+04,1.692706863797206438e+02
1.027374242319042787e+04,1.692727055405831891e+02
1.027374250946988832e+04,1.692747240448920820e+02
1.027374259574935058e+04,1.692767418927164726e+02
1.027374268202881103e+04,1.692787590839553786e+02
1.027374276830827330e+04,1.692807756186778647e+02
1.027374285458773375e+04,1.692827914967830623e+02
1.027374294086719601e+04,1.692848067183399507e+02
1.027374302714665646e+04,1.692868212832477184e+02
1.027374311342611691e+04,1.692888351915328826e+02
1.027374319970557917e+04,1.692908484432220177e+02
1.027374328598503962e+04,1.692928610382142836e+02
1.027374337226450189e+04,1.692948729765787164e+02
1.027374345854396233e+04,1.692968842582145328e+02
1.027374354482342460e+04,1.692988948831906555e+02
1.027374363110288505e+04,1.693009048514064432e+02
1.027374371738234731e+04,1.693029141629307617e+02
1.027374380366180776e+04,1.693049228176630265e+02
1.027374388994127003e+04,1.693069308156720467e+02
1.027374397622073047e+04,1.693089381568572946e+02
1.027374406250019092e+04,1.693109448412452878e+02
1.027374414877965319e+04,1.693129508688624014e+02
1.027374423505911363e+04,1.693149562396082786e+02
1.027374432133857590e+04,1.693169609535515576e+02
1.027374440761803635e+04,1.693189650105919668e+02
1.027374449389749861e+04,1.693209684107980877e+02
1.027374458017695906e+04,1.693229711540696485e+02
