Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.882566252406459171e+03,2.741407471058108669e+00
9.882566270422148591e+03,2.741407518121863340e+00
9.882566288437839830e+03,2.741407565180033146e+00
9.882566306453531070e+03,2.741407612232613200e+00
9.882566324469220490e+03,2.741407659279598619e+00
9.882566342484911729e+03,2.741407706320998283e+00
9.882566360500601149e+03,2.741407753356802868e+00
9.882566378516292389e+03,2.741407800387020810e+00
9.882566396531981809e+03,2.741407847411644116e+00
9.882566414547673048e+03,2.741407894430680336e+00
9.882566432563364287e+03,2.741407941444125029e+00
9.882566450579053708e+03,2.741407988451973310e+00
9.882566468594744947e+03,2.741408035454233616e+00
9.882566486610434367e+03,2.741408082450897510e+00
9.882566504626125607e+03,2.741408129441972985e+00
9.882566522641815027e+03,2.741408176427451604e+00
9.882566540657506266e+03,2.741408223407340916e+00
9.882566558673197505e+03,2.741408270381637369e+00
9.882566576688886926e+03,2.741408317350335189e+00
9.882566594704578165e+03,2.741408364313444146e+00
9.882566612720267585e+03,2.741408411270954026e+00
9.882566630735958825e+03,2.741408458222873712e+00
9.882566648751648245e+03,2.741408505169194321e+00
9.882566666767339484e+03,2.741408552109924734e+00
9.882566684783030723e+03,2.741408599045060068e+00
9.882566702798720144e+03,2.741408645974594549e+00
9.882566720814411383e+03,2.741408692898537947e+00
9.882566738830100803e+03,2.741408739816881379e+00
9.882566756845792042e+03,2.741408786729632840e+00
9.882566774861481463e+03,2.741408833636783449e+00
9.882566792877172702e+03,2.741408880538340753e+00
9.882566810892863941e+03,2.741408927434301646e+00
9.882566828908553362e+03,2.741408974324660797e+00
9.882566846924244601e+03,2.741409021209427088e+00
9.882566864939934021e+03,2.741409068088589862e+00
9.882566882955625260e+03,2.741409114962159776e+00
9.882566900971314681e+03,2.741409161830127061e+00
9.882566918987005920e+03,2.741409208692499266e+00
9.882566937002697159e+03,2.741409255549273283e+00
9.882566955018386579e+03,2.741409302400443337e+00
9.882566973034077819e+03,2.741409349246018312e+00
9.882566991049767239e+03,2.741409396085989325e+00
9.882567009065458478e+03,2.741409442920364814e+00
9.882567027081147899e+03,2.741409489749135453e+00
9.882567045096839138e+03,2.741409536572310124e+00
9.882567063112530377e+03,2.741409583389883498e+00
9.882567081128219797e+03,2.741409630201852021e+00
9.882567099143911037e+03,2.741409677008223689e+00
9.882567117159600457e+03,2.741409723808988730e+00
9.882567135175291696e+03,2.741409770604156915e+00
9.882567153190981116e+03,2.741409817393718473e+00
9.882567171206672356e+03,2.741409864177681843e+00
9.882567189222363595e+03,2.741409910956043028e+00
9.882567207238053015e+03,2.741409957728796698e+00
9.882567225253744255e+03,2.741410004495951735e+00
9.882567243269433675e+03,2.741410051257498370e+00
9.882567261285124914e+03,2.741410098013446817e+00
9.882567279300814334e+03,2.741410144763785528e+00
9.882567297316505574e+03,2.741410191508526051e+00
9.882567315332196813e+03,2.741410238247661280e+00
9.882567333347886233e+03,2.741410284981186773e+00
9.882567351363577473e+03,2.741410331709113191e+00
9.882567369379266893e+03,2.741410378431428541e+00
9.882567387394958132e+03,2.741410425148143926e+00
9.882567405410647552e+03,2.741410471859248243e+00
9.882567423426338792e+03,2.741410518564751264e+00
9.882567441442030031e+03,2.741410565264648103e+00
9.882567459457719451e+03,2.741410611958933430e+00
9.882567477473410690e+03,2.741410658647617016e+00
9.882567495489100111e+03,2.741410705330688646e+00
9.882567513504791350e+03,2.741410752008158092e+00
9.882567531520480770e+03,2.741410798680015137e+00
9.882567549536172010e+03,2.741410845346268221e+00
9.882567567551863249e+03,2.741410892006913791e+00
9.882567585567552669e+03,2.741410938661946517e+00
9.882567603583243908e+03,2.741410985311374837e+00
9.882567621598933329e+03,2.741411031955189870e+00
9.882567639614624568e+03,2.741411078593400052e+00
9.882567657630313988e+03,2.741411125225996059e+00
9.882567675646005227e+03,2.741411171852987660e+00
9.882567693661696467e+03,2.741411218474368638e+00
9.882567711677385887e+03,2.741411265090134997e+00
9.882567729693077126e+03,2.741411311700295617e+00
9.882567747708766547e+03,2.741411358304840729e+00
9.882567765724457786e+03,2.741411404903779658e+00
9.882567783740147206e+03,2.741411451497102192e+00
9.882567801755838445e+03,2.741411498084818099e+00
9.882567819771527866e+03,2.741411544666917610e+00
9.882567837787219105e+03,2.741411591243410051e+00
9.882567855802910344e+03,2.741411637814290092e+00
9.882567873818599764e+03,2.741411684379552849e+00
9.882567891834291004e+03,2.741411730939207203e+00
9.882567909849980424e+03,2.741411777493243385e+00
9.882567927865671663e+03,2.741411824041671164e+00
9.882567945881361084e+03,2.741411870584481658e+00
9.882567963897052323e+03,2.741411917121681974e+00
9.882567981912743562e+03,2.741411963653267669e+00
9.882567999928432982e+03,2.741412010179235637e+00
9.882568017944124222e+03,2.741412056699592981e+00
9.882568035959813642e+03,2.741412103214329932e+00
9.882568053975504881e+03,2.741412149723457592e+00
9.882568071991194302e+03,2.741412196226964415e+00
9.882568090006885541e+03,2.741412242724860171e+00
9.882568108022576780e+03,2.741412289217140419e+00
9.882568126038266200e+03,2.741412335703799830e+00
9.882568144053957440e+03,2.741412382184846841e+00
9.882568162069646860e+03,2.741412428660273015e+00
9.882568180085338099e+03,2.741412475130086346e+00
9.882568198101027519e+03,2.741412521594277951e+00
9.882568216116718759e+03,2.741412568052856713e+00
9.882568234132409998e+03,2.741412614505817302e+00
9.882568252148099418e+03,2.741412660953155722e+00
9.882568270163790658e+03,2.741412707394880410e+00
9.882568288179480078e+03,2.741412753830981597e+00
9.882568306195171317e+03,2.741412800261469052e+00
9.882568324210860737e+03,2.741412846686332117e+00
9.882568342226551977e+03,2.741412893105581006e+00
9.882568360242243216e+03,2.741412939519209946e+00
9.882568378257932636e+03,2.741412985927214496e+00
9.882568396273623875e+03,2.741413032329603539e+00
9.882568414289313296e+03,2.741413078726367303e+00
9.882568432305004535e+03,2.741413125117515559e+00
9.882568450320693955e+03,2.741413171503038093e+00
9.882568468336385195e+03,2.741413217882943343e+00
9.882568486352076434e+03,2.741413264257228199e+00
9.882568504367765854e+03,2.741413310625886446e+00
9.882568522383457093e+03,2.741413356988926964e+00
9.882568540399146514e+03,2.741413403346340427e+00
9.882568558414837753e+03,2.741413449698136606e+00
9.882568576430527173e+03,2.741413496044305287e+00
9.882568594446218412e+03,2.741413542384855795e+00
9.882568612461909652e+03,2.741413588719782801e+00
9.882568630477599072e+03,2.741413635049081421e+00
9.882568648493290311e+03,2.741413681372761424e+00
9.882568666508979732e+03,2.741413727690812152e+00
9.882568684524670971e+03,2.741413774003243820e+00
9.882568702540360391e+03,2.741413820310046212e+00
9.882568720556051630e+03,2.741413866611228212e+00
9.882568738571742870e+03,2.741413912906784489e+00
9.882568756587432290e+03,2.741413959196711492e+00
9.882568774603123529e+03,2.741414005481017213e+00
9.882568792618812950e+03,2.741414051759692772e+00
9.882568810634504189e+03,2.741414098032746605e+00
9.882568828650193609e+03,2.741414144300169831e+00
9.882568846665884848e+03,2.741414190561970887e+00
9.882568864681576088e+03,2.741414236818144889e+00
9.882568882697265508e+03,2.741414283068686952e+00
9.882568900712956747e+03,2.741414329313606846e+00
9.882568918728646167e+03,2.741414375552893912e+00
9.882568936744337407e+03,2.741414421786557032e+00
9.882568954760026827e+03,2.741414468014588213e+00
9.882568972775718066e+03,2.741414514236995004e+00
9.882568990791409306e+03,2.741414560453773852e+00
9.882569008807098726e+03,2.741414606664918985e+00
9.882569026822789965e+03,2.741414652870438839e+00
9.882569044838479385e+03,2.741414699070324978e+00
9.882569062854170625e+03,2.741414745264586283e+00
9.882569080869860045e+03,2.741414791453212096e+00
9.882569098885551284e+03,2.741414837636213075e+00
9.882569116901242523e+03,2.741414883813582559e+00
9.882569134916931944e+03,2.741414929985317883e+00
9.882569152932623183e+03,2.741414976151425709e+00
9.882569170948312603e+03,2.741415022311898486e+00
9.882569188964003843e+03,2.741415068466743321e+00
9.882569206979693263e+03,2.741415114615952664e+00
9.882569224995384502e+03,2.741415160759534064e+00
9.882569243011075741e+03,2.741415206897483081e+00
9.882569261026765162e+03,2.741415253029794830e+00
9.882569279042456401e+03,2.741415299156478635e+00
9.882569297058145821e+03,2.741415345277524285e+00
9.882569315073837060e+03,2.741415391392941547e+00
9.882569333089526481e+03,2.741415437502720653e+00
9.882569351105217720e+03,2.741415483606870040e+00
9.882569369120908959e+03,2.741415529705385712e+00
9.882569387136598380e+03,2.741415575798261894e+00
9.882569405152289619e+03,2.741415621885507914e+00
9.882569423167979039e+03,2.741415667967114445e+00
9.882569441183670278e+03,2.741415714043090812e+00
9.882569459199359699e+03,2.741415760113427247e+00
9.882569477215050938e+03,2.741415806178132186e+00
9.882569495230742177e+03,2.741415852237201634e+00
9.882569513246431598e+03,2.741415898290629372e+00
9.882569531262122837e+03,2.741415944338425614e+00
9.882569549277812257e+03,2.741415990380581036e+00
9.882569567293503496e+03,2.741416036417103186e+00
9.882569585309192917e+03,2.741416082447984071e+00
9.882569603324884156e+03,2.741416128473231684e+00
9.882569621340575395e+03,2.741416174492841584e+00
9.882569639356264815e+03,2.741416220506809331e+00
9.882569657371956055e+03,2.741416266515142475e+00
9.882569675387645475e+03,2.741416312517833020e+00
9.882569693403336714e+03,2.741416358514889851e+00
9.882569711419026135e+03,2.741416404506302307e+00
9.882569729434717374e+03,2.741416450492079715e+00
9.882569747450408613e+03,2.741416496472218078e+00
9.882569765466098033e+03,2.741416542446712068e+00
9.882569783481789273e+03,2.741416588415570565e+00
9.882569801497478693e+03,2.741416634378784245e+00
9.882569819513169932e+03,2.741416680336361100e+00
9.882569837528859352e+03,2.741416726288293138e+00
9.882569855544550592e+03,2.741416772234587906e+00
9.882569873560241831e+03,2.741416818175242298e+00
9.882569891575931251e+03,2.741416864110250096e+00
9.882569909591622491e+03,2.741416910039620625e+00
9.882569927607311911e+03,2.741416955963344115e+00
9.882569945623003150e+03,2.741417001881429893e+00
9.882569963638692570e+03,2.741417047793868189e+00
9.882569981654383810e+03,2.741417093700668772e+00
9.882569999670075049e+03,2.741417139601825426e+00
9.882570017685764469e+03,2.741417185497334597e+00
9.882570035701455708e+03,2.741417231387204279e+00
9.882570053717145129e+03,2.741417277271425590e+00
9.882570071732836368e+03,2.741417323150006968e+00
9.882570089748525788e+03,2.741417369022939532e+00
9.882570107764217028e+03,2.741417414890231719e+00
9.882570125779908267e+03,2.741417460751879087e+00
9.882570143795597687e+03,2.741417506607876753e+00
9.882570161811288926e+03,2.741417552458233153e+00
9.882570179826978347e+03,2.741417598302939407e+00
9.882570197842669586e+03,2.741417644142004395e+00
9.882570215858359006e+03,2.741417689975417904e+00
9.882570233874050246e+03,2.741417735803190592e+00
9.882570251889741485e+03,2.741417781625315353e+00
9.882570269905430905e+03,2.741417827441788635e+00
9.882570287921122144e+03,2.741417873252619319e+00
9.882570305936811565e+03,2.741417919057798525e+00
9.882570323952502804e+03,2.741417964857333356e+00
9.882570341968192224e+03,2.741418010651216264e+00
9.882570359983883463e+03,2.741418056439454798e+00
9.882570377999572884e+03,2.741418102222040520e+00
9.882570396015264123e+03,2.741418147998982313e+00
9.882570414030955362e+03,2.741418193770274847e+00
9.882570432046644783e+03,2.741418239535912793e+00
9.882570450062336022e+03,2.741418285295906365e+00
9.882570468078025442e+03,2.741418331050245349e+00
9.882570486093716681e+03,2.741418376798938628e+00
9.882570504109406102e+03,2.741418422541976874e+00
9.882570522125097341e+03,2.741418468279368970e+00
9.882570540140788580e+03,2.741418514011110918e+00
9.882570558156478000e+03,2.741418559737196059e+00
9.882570576172169240e+03,2.741418605457634605e+00
9.882570594187858660e+03,2.741418651172417231e+00
9.882570612203549899e+03,2.741418696881552375e+00
9.882570630219239320e+03,2.741418742585030710e+00
9.882570648234930559e+03,2.741418788282861119e+00
9.882570666250621798e+03,2.741418833975039160e+00
9.882570684266311218e+03,2.741418879661559505e+00
9.882570702282002458e+03,2.741418925342431034e+00
9.882570720297691878e+03,2.741418971017643980e+00
9.882570738313383117e+03,2.741419016687208554e+00
9.882570756329072537e+03,2.741419062351114100e+00
9.882570774344763777e+03,2.741419108009370387e+00
9.882570792360455016e+03,2.741419153661971642e+00
9.882570810376144436e+03,2.741419199308914312e+00
9.882570828391835676e+03,2.741419244950205947e+00
9.882570846407525096e+03,2.741419290585837665e+00
9.882570864423216335e+03,2.741419336215818792e+00
9.882570882438905755e+03,2.741419381840139557e+00
9.882570900454596995e+03,2.741419427458808844e+00
9.882570918470288234e+03,2.741419473071821766e+00
9.882570936485977654e+03,2.741419518679173439e+00
9.882570954501668893e+03,2.741419564280873189e+00
9.882570972517358314e+03,2.741419609876910801e+00
9.882570990533049553e+03,2.741419655467295602e+00
9.882571008548738973e+03,2.741419701052018709e+00
9.882571026564430213e+03,2.741419746631088561e+00
9.882571044580121452e+03,2.741419792204499828e+00
9.882571062595810872e+03,2.741419837772248957e+00
9.882571080611502111e+03,2.741419883334343499e+00
9.882571098627191532e+03,2.741419928890775015e+00
9.882571116642882771e+03,2.741419974441551943e+00
9.882571134658572191e+03,2.741420019986664069e+00
9.882571152674263431e+03,2.741420065526122496e+00
9.882571170689954670e+03,2.741420111059919673e+00
9.882571188705644090e+03,2.741420156588052937e+00
9.882571206721335329e+03,2.741420202110529836e+00
9.882571224737024750e+03,2.741420247627342377e+00
9.882571242752715989e+03,2.741420293138498554e+00
9.882571260768405409e+03,2.741420338643988153e+00
9.882571278784096648e+03,2.741420384143820943e+00
9.882571296799787888e+03,2.741420429637992928e+00
9.882571314815477308e+03,2.741420475126497891e+00
9.882571332831168547e+03,2.741420520609345157e+00
9.882571350846857968e+03,2.741420566086525845e+00
9.882571368862549207e+03,2.741420611558047948e+00
9.882571386878238627e+03,2.741420657023902585e+00
9.882571404893929866e+03,2.741420702484099081e+00
9.882571422909621106e+03,2.741420747938631663e+00
9.882571440925310526e+03,2.741420793387495891e+00
9.882571458941001765e+03,2.741420838830700646e+00
9.882571476956691185e+03,2.741420884268237490e+00
9.882571494972382425e+03,2.741420929700113529e+00
9.882571512988071845e+03,2.741420975126320769e+00
9.882571531003763084e+03,2.741421020546867648e+00
9.882571549019454324e+03,2.741421065961748837e+00
9.882571567035143744e+03,2.741421111370959895e+00
9.882571585050834983e+03,2.741421156774510148e+00
9.882571603066524403e+03,2.741421202172389382e+00
9.882571621082215643e+03,2.741421247564607366e+00
9.882571639097905063e+03,2.741421292951153887e+00
9.882571657113596302e+03,2.741421338332038715e+00
9.882571675129287541e+03,2.741421383707256521e+00
9.882571693144976962e+03,2.741421429076801974e+00
9.882571711160668201e+03,2.741421474440684847e+00
9.882571729176357621e+03,2.741421519798895368e+00
9.882571747192048861e+03,2.741421565151441975e+00
9.882571765207738281e+03,2.741421610498316230e+00
9.882571783223429520e+03,2.741421655839525684e+00
9.882571801239120759e+03,2.741421701175067227e+00
9.882571819254810180e+03,2.741421746504934642e+00
9.882571837270501419e+03,2.741421791829137700e+00
9.882571855286190839e+03,2.741421837147666629e+00
9.882571873301882079e+03,2.741421882460530313e+00
9.882571891317571499e+03,2.741421927767718536e+00
9.882571909333262738e+03,2.741421973069241513e+00
9.882571927348953977e+03,2.741422018365094360e+00
9.882571945364643398e+03,2.741422063655271746e+00
9.882571963380334637e+03,2.741422108939782110e+00
9.882571981396024057e+03,2.741422154218617013e+00
9.882571999411715296e+03,2.741422199491784450e+00
9.882572017427404717e+03,2.741422244759275095e+00
9.882572035443095956e+03,2.741422290021098718e+00
9.882572053458787195e+03,2.741422335277250433e+00
9.882572071474476616e+03,2.741422380527724023e+00
9.882572089490167855e+03,2.741422425772530147e+00
9.882572107505857275e+03,2.741422471011658146e+00
9.882572125521548514e+03,2.741422516245117347e+00
9.882572143537237935e+03,2.741422561472897979e+00
9.882572161552929174e+03,2.741422606695009812e+00
9.882572179568620413e+03,2.741422651911447517e+00
9.882572197584309833e+03,2.741422697122205765e+00
9.882572215600001073e+03,2.741422742327294326e+00
9.882572233615690493e+03,2.741422787526703875e+00
9.882572251631381732e+03,2.741422832720442404e+00
9.882572269647071153e+03,2.741422877908500588e+00
9.882572287662762392e+03,2.741422923090888197e+00
9.882572305678453631e+03,2.741422968267599458e+00
9.882572323694143051e+03,2.741423013438630374e+00
9.882572341709834291e+03,2.741423058603988938e+00
9.882572359725523711e+03,2.741423103763667157e+00
9.882572377741214950e+03,2.741423148917672137e+00
9.882572395756904371e+03,2.741423194065995439e+00
9.882572413772595610e+03,2.741423239208645946e+00
9.882572431788286849e+03,2.741423284345619216e+00
9.882572449803976269e+03,2.741423329476909920e+00
9.882572467819667509e+03,2.741423374602526053e+00
9.882572485835356929e+03,2.741423419722460064e+00
9.882572503851048168e+03,2.741423464836719948e+00
9.882572521866737588e+03,2.741423509945295933e+00
9.882572539882428828e+03,2.741423555048197347e+00
9.882572557898120067e+03,2.741423600145418860e+00
9.882572575913809487e+03,2.741423645236956919e+00
9.882572593929500727e+03,2.741423690322819073e+00
9.882572611945190147e+03,2.741423735402996886e+00
9.882572629960881386e+03,2.741423780477498351e+00
9.882572647976570806e+03,2.741423825546314585e+00
9.882572665992262046e+03,2.741423870609454472e+00
9.882572684007953285e+03,2.741423915666913125e+00
9.882572702023642705e+03,2.741423960718685660e+00
9.882572720039333944e+03,2.741424005764780958e+00
9.882572738055023365e+03,2.741424050805189694e+00
9.882572756070714604e+03,2.741424095839920749e+00
9.882572774086404024e+03,2.741424140868965242e+00
9.882572792102095264e+03,2.741424185892331167e+00
9.882572810117786503e+03,2.741424230910014082e+00
9.882572828133475923e+03,2.741424275922009102e+00
9.882572846149167162e+03,2.741424320928325109e+00
9.882572864164856583e+03,2.741424365928952778e+00
9.882572882180547822e+03,2.741424410923901434e+00
9.882572900196237242e+03,2.741424455913160418e+00
9.882572918211928481e+03,2.741424500896739946e+00
9.882572936227619721e+03,2.741424545874635132e+00
9.882572954243309141e+03,2.741424590846839759e+00
9.882572972259000380e+03,2.741424635813364485e+00
9.882572990274689801e+03,2.741424680774198652e+00
9.882573008290381040e+03,2.741424725729352030e+00
9.882573026306070460e+03,2.741424770678814404e+00
9.882573044321761699e+03,2.741424815622595101e+00
9.882573062337451120e+03,2.741424860560684795e+00
9.882573080353142359e+03,2.741424905493092812e+00
9.882573098368833598e+03,2.741424950419812934e+00
9.882573116384523018e+03,2.741424995340841608e+00
9.882573134400214258e+03,2.741425040256186829e+00
9.882573152415903678e+03,2.741425085165839715e+00
9.882573170431594917e+03,2.741425130069809590e+00
9.882573188447284338e+03,2.741425174968086687e+00
9.882573206462975577e+03,2.741425219860679441e+00
9.882573224478666816e+03,2.741425264747583412e+00
9.882573242494356236e+03,2.741425309628793716e+00
9.882573260510047476e+03,2.741425354504319678e+00
9.882573278525736896e+03,2.741425399374151528e+00
9.882573296541428135e+03,2.741425444238297260e+00
9.882573314557117556e+03,2.741425489096748880e+00
9.882573332572808795e+03,2.741425533949515270e+00
9.882573350588500034e+03,2.741425578796590212e+00
9.882573368604189454e+03,2.741425623637970155e+00
9.882573386619880694e+03,2.741425668473663535e+00
9.882573404635570114e+03,2.741425713303660583e+00
9.882573422651261353e+03,2.741425758127971513e+00
9.882573440666950773e+03,2.741425802946585666e+00
9.882573458682642013e+03,2.741425847759511925e+00
9.882573476698333252e+03,2.741425892566746736e+00
9.882573494714022672e+03,2.741425937368283439e+00
9.882573512729713912e+03,2.741425982164132247e+00
9.882573530745403332e+03,2.741426026954283390e+00
9.882573548761094571e+03,2.741426071738745307e+00
9.882573566776783991e+03,2.741426116517510003e+00
9.882573584792475231e+03,2.741426161290584584e+00
9.882573602808166470e+03,2.741426206057965498e+00
9.882573620823855890e+03,2.741426250819647414e+00
9.882573638839547129e+03,2.741426295575639216e+00
9.882573656855236550e+03,2.741426340325932021e+00
9.882573674870927789e+03,2.741426385070534266e+00
9.882573692886617209e+03,2.741426429809435739e+00
9.882573710902308449e+03,2.741426474542647096e+00
9.882573728917999688e+03,2.741426519270161677e+00
9.882573746933689108e+03,2.741426563991976373e+00
9.882573764949380347e+03,2.741426608708099177e+00
9.882573782965069768e+03,2.741426653418520765e+00
9.882573800980761007e+03,2.741426698123250016e+00
9.882573818996450427e+03,2.741426742822277607e+00
9.882573837012141666e+03,2.741426787515611974e+00
9.882573855027832906e+03,2.741426832203249564e+00
9.882573873043522326e+03,2.741426876885184161e+00
9.882573891059213565e+03,2.741426921561425090e+00
9.882573909074902986e+03,2.741426966231963469e+00
9.882573927090594225e+03,2.741427010896807293e+00
9.882573945106283645e+03,2.741427055555948566e+00
9.882573963121974884e+03,2.741427100209394840e+00
9.882573981137666124e+03,2.741427144857141229e+00
9.882573999153355544e+03,2.741427189499183736e+00
9.882574017169046783e+03,2.741427234135531688e+00
9.882574035184736204e+03,2.741427278766173981e+00
9.882574053200427443e+03,2.741427323391120829e+00
9.882574071216116863e+03,2.741427368010362908e+00
9.882574089231808102e+03,2.741427412623907767e+00
9.882574107247499342e+03,2.741427457231751852e+00
9.882574125263188762e+03,2.741427501833890279e+00
9.882574143278880001e+03,2.741427546430331930e+00
9.882574161294569421e+03,2.741427591021067034e+00
9.882574179310260661e+03,2.741427635606104030e+00
9.882574197325950081e+03,2.741427680185434479e+00
9.882574215341641320e+03,2.741427724759066376e+00
9.882574233357332560e+03,2.741427769326996167e+00
9.882574251373021980e+03,2.741427813889217635e+00
9.882574269388713219e+03,2.741427858445740551e+00
9.882574287404402639e+03,2.741427902996555588e+00
9.882574305420093879e+03,2.741427947541670740e+00
9.882574323435783299e+03,2.741427992081077125e+00
9.882574341451474538e+03,2.741428036614784514e+00
9.882574359467165777e+03,2.741428081142786688e+00
9.882574377482855198e+03,2.741428125665079651e+00
9.882574395498546437e+03,2.741428170181671842e+00
9.882574413514235857e+03,2.741428214692553933e+00
9.882574431529927097e+03,2.741428259197735251e+00
9.882574449545616517e+03,2.741428303697206470e+00
9.882574467561307756e+03,2.741428348190976028e+00
9.882574485576998995e+03,2.741428392679038151e+00
9.882574503592688416e+03,2.741428437161390175e+00
9.882574521608379655e+03,2.741428481638039649e+00
9.882574539624069075e+03,2.741428526108977692e+00
9.882574557639760314e+03,2.741428570574212298e+00
9.882574575655449735e+03,2.741428615033735472e+00
9.882574593671140974e+03,2.741428659487555208e+00
9.882574611686832213e+03,2.741428703935666622e+00
9.882574629702521634e+03,2.741428748378064828e+00
9.882574647718212873e+03,2.741428792814758708e+00
9.882574665733902293e+03,2.741428837245739825e+00
9.882574683749593532e+03,2.741428881671016615e+00
9.882574701765282953e+03,2.741428926090578866e+00
9.882574719780974192e+03,2.741428970504436347e+00
9.882574737796665431e+03,2.741429014912583728e+00
9.882574755812354852e+03,2.741429059315017014e+00
9.882574773828046091e+03,2.741429103711743309e+00
9.882574791843735511e+03,2.741429148102755953e+00
9.882574809859426750e+03,2.741429192488061162e+00
9.882574827875116171e+03,2.741429236867651387e+00
9.882574845890807410e+03,2.741429281241534177e+00
9.882574863906498649e+03,2.741429325609705536e+00
9.882574881922188069e+03,2.741429369972161023e+00
9.882574899937879309e+03,2.741429414328908631e+00
9.882574917953568729e+03,2.741429458679939479e+00
9.882574935969259968e+03,2.741429503025262004e+00
9.882574953984949389e+03,2.741429547364866881e+00
9.882574972000640628e+03,2.741429591698763879e+00
9.882574990016331867e+03,2.741429636026947225e+00
9.882575008032021287e+03,2.741429680349412479e+00
9.882575026047712527e+03,2.741429724666168077e+00
9.882575044063401947e+03,2.741429768977205139e+00
9.882575062079093186e+03,2.741429813282532546e+00
9.882575080094782606e+03,2.741429857582140972e+00
9.882575098110473846e+03,2.741429901876038855e+00
9.882575116126165085e+03,2.741429946164221754e+00
9.882575134141854505e+03,2.741429990446684783e+00
9.882575152157545745e+03,2.741430034723436382e+00
9.882575170173235165e+03,2.741430078994468111e+00
9.882575188188926404e+03,2.741430123259787965e+00
9.882575206204615824e+03,2.741430167519387062e+00
9.882575224220307064e+03,2.741430211773274728e+00
9.882575242235998303e+03,2.741430256021444745e+00
9.882575260251687723e+03,2.741430300263893560e+00
9.882575278267378962e+03,2.741430344500628724e+00
9.882575296283068383e+03,2.741430388731642687e+00
9.882575314298759622e+03,2.741430432956943442e+00
9.882575332314449042e+03,2.741430477176521219e+00
9.882575350330140282e+03,2.741430521390385344e+00
9.882575368345831521e+03,2.741430565598530933e+00
9.882575386361520941e+03,2.741430609800953100e+00
9.882575404377212180e+03,2.741430653997660727e+00
9.882575422392901601e+03,2.741430698188644488e+00
9.882575440408592840e+03,2.741430742373912821e+00
9.882575458424282260e+03,2.741430786553457732e+00
9.882575476439973500e+03,2.741430830727285883e+00
9.882575494455664739e+03,2.741430874895394609e+00
9.882575512471354159e+03,2.741430919057778581e+00
9.882575530487045398e+03,2.741430963214445793e+00
9.882575548502734819e+03,2.741431007365386918e+00
9.882575566518426058e+03,2.741431051510612171e+00
9.882575584534115478e+03,2.741431095650110894e+00
9.882575602549806717e+03,2.741431139783892412e+00
9.882575620565497957e+03,2.741431183911951397e+00
9.882575638581187377e+03,2.741431228034284739e+00
9.882575656596878616e+03,2.741431272150899101e+00
9.882575674612568037e+03,2.741431316261786488e+00
9.882575692628259276e+03,2.741431360366955339e+00
9.882575710643948696e+03,2.741431404466396327e+00
9.882575728659639935e+03,2.741431448560118778e+00
9.882575746675329356e+03,2.741431492648112034e+00
9.882575764691020595e+03,2.741431536730386309e+00
9.882575782706711834e+03,2.741431580806936719e+00
9.882575800722401254e+03,2.741431624877757489e+00
9.882575818738092494e+03,2.741431668942857947e+00
9.882575836753781914e+03,2.741431713002229653e+00
9.882575854769473153e+03,2.741431757055879714e+00
9.882575872785162574e+03,2.741431801103799692e+00
9.882575890800853813e+03,2.741431845145998913e+00
9.882575908816545052e+03,2.741431889182472048e+00
9.882575926832234472e+03,2.741431933213214656e+00
9.882575944847925712e+03,2.741431977238235174e+00
9.882575962863615132e+03,2.741432021257524276e+00
9.882575980879306371e+03,2.741432065271091290e+00
9.882575998894995791e+03,2.741432109278925999e+00
9.882576016910687031e+03,2.741432153281038175e+00
9.882576034926378270e+03,2.741432197277422045e+00
9.882576052942067690e+03,2.741432241268074055e+00
9.882576070957758930e+03,2.741432285253002199e+00
9.882576088973448350e+03,2.741432329232197596e+00
9.882576106989139589e+03,2.741432373205668238e+00
9.882576125004829009e+03,2.741432417173405689e+00
9.882576143020520249e+03,2.741432461135418386e+00
9.882576161036211488e+03,2.741432505091701000e+00
9.882576179051900908e+03,2.741432549042250422e+00
9.882576197067592148e+03,2.741432592987073757e+00
9.882576215083281568e+03,2.741432636926163013e+00
9.882576233098972807e+03,2.741432680859525739e+00
9.882576251114662227e+03,2.741432724787153496e+00
9.882576269130353467e+03,2.741432768709055168e+00
9.882576287146044706e+03,2.741432812625224535e+00
9.882576305161734126e+03,2.741432856535658935e+00
9.882576323177425365e+03,2.741432900440366360e+00
9.882576341193114786e+03,2.741432944339336597e+00
9.882576359208806025e+03,2.741432988232579415e+00
9.882576377224495445e+03,2.741433032120085489e+00
9.882576395240186685e+03,2.741433076001863700e+00
9.882576413255877924e+03,2.741433119877908275e+00
9.882576431271567344e+03,2.741433163748216106e+00
9.882576449287258583e+03,2.741433207612794298e+00
9.882576467302948004e+03,2.741433251471634414e+00
9.882576485318639243e+03,2.741433295324744890e+00
9.882576503334328663e+03,2.741433339172117734e+00
9.882576521350019902e+03,2.741433383013759606e+00
9.882576539365711142e+03,2.741433426849667399e+00
9.882576557381400562e+03,2.741433470679835338e+00
9.882576575397091801e+03,2.741433514504273639e+00
9.882576593412781222e+03,2.741433558322971198e+00
9.882576611428472461e+03,2.741433602135937786e+00
9.882576629444161881e+03,2.741433645943164521e+00
9.882576647459853120e+03,2.741433689744658508e+00
9.882576665475544360e+03,2.741433733540417528e+00
9.882576683491233780e+03,2.741433777330434918e+00
9.882576701506925019e+03,2.741433821114719560e+00
9.882576719522614439e+03,2.741433864893263017e+00
