Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.882470877341174855e+03,1.808602609931553928e+01
9.882470895356864276e+03,1.808611093065658082e+01
9.882470913372555515e+03,1.808619576187614442e+01
9.882470931388246754e+03,1.808628059296567159e+01
9.882470949403936174e+03,1.808636542391658963e+01
9.882470967419627414e+03,1.808645025474602619e+01
9.882470985435316834e+03,1.808653508543684651e+01
9.882471003451008073e+03,1.808661991600618535e+01
9.882471021466697493e+03,1.808670474643689374e+01
9.882471039482388733e+03,1.808678957674612064e+01
9.882471057498079972e+03,1.808687440692527559e+01
9.882471075513769392e+03,1.808695923696580721e+01
9.882471093529460632e+03,1.808704406688483601e+01
9.882471111545150052e+03,1.808712889666522727e+01
9.882471129560841291e+03,1.808721372632410507e+01
9.882471147576530711e+03,1.808729855584434887e+01
9.882471165592221951e+03,1.808738338524307565e+01
9.882471183607913190e+03,1.808746821451171627e+01
9.882471201623602610e+03,1.808755304364170513e+01
9.882471219639293849e+03,1.808763787265017342e+01
9.882471237654983270e+03,1.808772270151997930e+01
9.882471255670674509e+03,1.808780753026826105e+01
9.882471273686363929e+03,1.808789235887787328e+01
9.882471291702055169e+03,1.808797718736595073e+01
9.882471309717746408e+03,1.808806201572392425e+01
9.882471327733435828e+03,1.808814684394322114e+01
9.882471345749127067e+03,1.808823167204097970e+01
9.882471363764816488e+03,1.808831650000005098e+01
9.882471381780507727e+03,1.808840132783757326e+01
9.882471399796197147e+03,1.808848615553641181e+01
9.882471417811888386e+03,1.808857098311369427e+01
9.882471435827579626e+03,1.808865581056084437e+01
9.882471453843269046e+03,1.808874063786930364e+01
9.882471471858960285e+03,1.808882546505619260e+01
9.882471489874649706e+03,1.808891029210438361e+01
9.882471507890340945e+03,1.808899511903099722e+01
9.882471525906030365e+03,1.808907994581891288e+01
9.882471543921721604e+03,1.808916477248524046e+01
9.882471561937412844e+03,1.808924959902142504e+01
9.882471579953102264e+03,1.808933442541888326e+01
9.882471597968793503e+03,1.808941925169476406e+01
9.882471615984482924e+03,1.808950407783191494e+01
9.882471634000174163e+03,1.808958890384747775e+01
9.882471652015863583e+03,1.808967372972430354e+01
9.882471670031554822e+03,1.808975855547953770e+01
9.882471688047246062e+03,1.808984338110459333e+01
9.882471706062935482e+03,1.808992820659091194e+01
9.882471724078626721e+03,1.809001303195562826e+01
9.882471742094316141e+03,1.809009785718158980e+01
9.882471760110007381e+03,1.809018268228594195e+01
9.882471778125696801e+03,1.809026750725153931e+01
9.882471796141388040e+03,1.809035233209552018e+01
9.882471814157079280e+03,1.809043715680930120e+01
9.882471832172768700e+03,1.809052198138432743e+01
9.882471850188459939e+03,1.809060680583772296e+01
9.882471868204149359e+03,1.809069163015234949e+01
9.882471886219840599e+03,1.809077645434534176e+01
9.882471904235530019e+03,1.809086127839955793e+01
9.882471922251221258e+03,1.809094610233213274e+01
9.882471940266912497e+03,1.809103092613449348e+01
9.882471958282601918e+03,1.809111574979807102e+01
9.882471976298293157e+03,1.809120057333999654e+01
9.882471994313982577e+03,1.809128539674313529e+01
9.882472012329673817e+03,1.809137022002461492e+01
9.882472030345363237e+03,1.809145504316730069e+01
9.882472048361054476e+03,1.809153986618832022e+01
9.882472066376745715e+03,1.809162468907910437e+01
9.882472084392435136e+03,1.809170951183108755e+01
9.882472102408126375e+03,1.809179433446139029e+01
9.882472120423815795e+03,1.809187915695288851e+01
9.882472138439507034e+03,1.809196397932270628e+01
9.882472156455196455e+03,1.809204880155370532e+01
9.882472174470887694e+03,1.809213362366302036e+01
9.882472192486578933e+03,1.809221844564207515e+01
9.882472210502268354e+03,1.809230326748231121e+01
9.882472228517959593e+03,1.809238808920084551e+01
9.882472246533649013e+03,1.809247291078055042e+01
9.882472264549340252e+03,1.809255773223855357e+01
9.882472282565029673e+03,1.809264255355772022e+01
9.882472300580720912e+03,1.809272737475517090e+01
9.882472318596412151e+03,1.809281219582235423e+01
9.882472336612101572e+03,1.809289701675068684e+01
9.882472354627792811e+03,1.809298183755729994e+01
9.882472372643482231e+03,1.809306665822506233e+01
9.882472390659173470e+03,1.809315147877110164e+01
9.882472408674862891e+03,1.809323629917827603e+01
9.882472426690554130e+03,1.809332111946372734e+01
9.882472444706243550e+03,1.809340593961031018e+01
9.882472462721934789e+03,1.809349075963515574e+01
9.882472480737626029e+03,1.809357557952969842e+01
9.882472498753315449e+03,1.809366039928536907e+01
9.882472516769006688e+03,1.809374521891928467e+01
9.882472534784696109e+03,1.809383003841433180e+01
9.882472552800387348e+03,1.809391485778761322e+01
9.882472570816076768e+03,1.809399967702202616e+01
9.882472588831768007e+03,1.809408449613466274e+01
9.882472606847459247e+03,1.809416931511697868e+01
9.882472624863148667e+03,1.809425413396040128e+01
9.882472642878839906e+03,1.809433895268205461e+01
9.882472660894529326e+03,1.809442377126481105e+01
9.882472678910220566e+03,1.809450858972578402e+01
9.882472696925909986e+03,1.809459340804786009e+01
9.882472714941601225e+03,1.809467822624814914e+01
9.882472732957292465e+03,1.809476304431808913e+01
9.882472750972981885e+03,1.809484786224911446e+01
9.882472768988673124e+03,1.809493268005834921e+01
9.882472787004362544e+03,1.809501749772866219e+01
9.882472805020053784e+03,1.809510231527718105e+01
9.882472823035743204e+03,1.809518713268676748e+01
9.882472841051434443e+03,1.809527194997455624e+01
9.882472859067125682e+03,1.809535676713196750e+01
9.882472877082815103e+03,1.809544158415044635e+01
9.882472895098506342e+03,1.809552640104710974e+01
9.882472913114195762e+03,1.809561121780483717e+01
9.882472931129887002e+03,1.809569603444073138e+01
9.882472949145576422e+03,1.809578085093769317e+01
9.882472967161267661e+03,1.809586566731281820e+01
9.882472985176958900e+03,1.809595048355755509e+01
9.882473003192648321e+03,1.809603529966333468e+01
9.882473021208339560e+03,1.809612011564728107e+01
9.882473039224028980e+03,1.809620493149225595e+01
9.882473057239720220e+03,1.809628974721539052e+01
9.882473075255409640e+03,1.809637456279956425e+01
9.882473093271100879e+03,1.809645937826187989e+01
9.882473111286792118e+03,1.809654419359378963e+01
9.882473129302481539e+03,1.809662900878671721e+01
9.882473147318172778e+03,1.809671382385779026e+01
9.882473165333862198e+03,1.809679863878987405e+01
9.882473183349553437e+03,1.809688345360010331e+01
9.882473201365242858e+03,1.809696826827132909e+01
9.882473219380934097e+03,1.809705308282069680e+01
9.882473237396625336e+03,1.809713789723961952e+01
9.882473255412314757e+03,1.809722271151954942e+01
9.882473273428005996e+03,1.809730752567759282e+01
9.882473291443695416e+03,1.809739233969663985e+01
9.882473309459386655e+03,1.809747715359379328e+01
9.882473327475076076e+03,1.809756196735193967e+01
9.882473345490767315e+03,1.809764678098818891e+01
9.882473363506458554e+03,1.809773159449399316e+01
9.882473381522147974e+03,1.809781640786076196e+01
9.882473399537839214e+03,1.809790122110564070e+01
9.882473417553528634e+03,1.809798603421148044e+01
9.882473435569219873e+03,1.809807084719542303e+01
9.882473453584909294e+03,1.809815566004032306e+01
9.882473471600600533e+03,1.809824047276331882e+01
9.882473489616291772e+03,1.809832528535582696e+01
9.882473507631981192e+03,1.809841009780929255e+01
9.882473525647672432e+03,1.809849491014084677e+01
9.882473543663361852e+03,1.809857972233334422e+01
9.882473561679053091e+03,1.809866453440391609e+01
9.882473579694742511e+03,1.809874934633542765e+01
9.882473597710433751e+03,1.809883415814500651e+01
9.882473615726124990e+03,1.809891896982408710e+01
9.882473633741814410e+03,1.809900378136410382e+01
9.882473651757505650e+03,1.809908859278217008e+01
9.882473669773195070e+03,1.809917340406117248e+01
9.882473687788886309e+03,1.809925821521821732e+01
9.882473705804575729e+03,1.809934302623619828e+01
9.882473723820266969e+03,1.809942783713221104e+01
9.882473741835958208e+03,1.809951264789770775e+01
9.882473759851647628e+03,1.809959745852411572e+01
9.882473777867338868e+03,1.809968226902855903e+01
9.882473795883028288e+03,1.809976707939390650e+01
9.882473813898719527e+03,1.809985188963728575e+01
9.882473831914408947e+03,1.809993669974156560e+01
9.882473849930100187e+03,1.810002150972386659e+01
9.882473867945791426e+03,1.810010631957562666e+01
9.882473885961480846e+03,1.810019112928827667e+01
9.882473903977172085e+03,1.810027593887894071e+01
9.882473921992861506e+03,1.810036074833049113e+01
9.882473940008552745e+03,1.810044555766004493e+01
9.882473958024242165e+03,1.810053036685047800e+01
9.882473976039933405e+03,1.810061517591891800e+01
9.882473994055624644e+03,1.810069998485678511e+01
9.882474012071314064e+03,1.810078479365553150e+01
9.882474030087005303e+03,1.810086960233225994e+01
9.882474048102694724e+03,1.810095441086986057e+01
9.882474066118385963e+03,1.810103921928544679e+01
9.882474084134075383e+03,1.810112402756188388e+01
9.882474102149766622e+03,1.810120883571630301e+01
9.882474120165457862e+03,1.810129364374013861e+01
9.882474138181147282e+03,1.810137845162481796e+01
9.882474156196838521e+03,1.810146325938747225e+01
9.882474174212527942e+03,1.810154806701096319e+01
9.882474192228219181e+03,1.810163287451242553e+01
9.882474210243908601e+03,1.810171768187471386e+01
9.882474228259599840e+03,1.810180248911496648e+01
9.882474246275291080e+03,1.810188729622461068e+01
9.882474264290980500e+03,1.810197210319508088e+01
9.882474282306671739e+03,1.810205691004350115e+01
9.882474300322361159e+03,1.810214171675274386e+01
9.882474318338052399e+03,1.810222652333992244e+01
9.882474336353741819e+03,1.810231132978791990e+01
9.882474354369433058e+03,1.810239613611384968e+01
9.882474372385124298e+03,1.810248094230915683e+01
9.882474390400813718e+03,1.810256574836526156e+01
9.882474408416504957e+03,1.810265055429929504e+01
9.882474426432194377e+03,1.810273536009413320e+01
9.882474444447885617e+03,1.810282016576688591e+01
9.882474462463575037e+03,1.810290497130043619e+01
9.882474480479266276e+03,1.810298977671189391e+01
9.882474498494957516e+03,1.810307458199270414e+01
9.882474516510646936e+03,1.810315938713429773e+01
9.882474534526338175e+03,1.810324419215380232e+01
9.882474552542027595e+03,1.810332899703407605e+01
9.882474570557718835e+03,1.810341380179225368e+01
9.882474588573408255e+03,1.810349860641120046e+01
9.882474606589099494e+03,1.810358341090804402e+01
9.882474624604790733e+03,1.810366821527421166e+01
9.882474642620480154e+03,1.810375301950114135e+01
9.882474660636171393e+03,1.810383782360595362e+01
9.882474678651860813e+03,1.810392262757152437e+01
9.882474696667552053e+03,1.810400743141496704e+01
9.882474714683241473e+03,1.810409223511916821e+01
9.882474732698932712e+03,1.810417703870123418e+01
9.882474750714623951e+03,1.810426184215261003e+01
9.882474768730313372e+03,1.810434664546472305e+01
9.882474786746004611e+03,1.810443144865470089e+01
9.882474804761694031e+03,1.810451625170540879e+01
9.882474822777385270e+03,1.810460105463397440e+01
9.882474840793074691e+03,1.810468585742326653e+01
9.882474858808765930e+03,1.810477066009041280e+01
9.882474876824457169e+03,1.810485546262684053e+01
9.882474894840146590e+03,1.810494026502398413e+01
9.882474912855837829e+03,1.810502506729897476e+01
9.882474930871527249e+03,1.810510986943467060e+01
9.882474948887218488e+03,1.810519467144820993e+01
9.882474966902907909e+03,1.810527947332244736e+01
9.882474984918599148e+03,1.810536427507451762e+01
9.882475002934288568e+03,1.810544907668728598e+01
9.882475020949979807e+03,1.810553387817788007e+01
9.882475038965671047e+03,1.810561867953772719e+01
9.882475056981360467e+03,1.810570348075826530e+01
9.882475074997051706e+03,1.810578828185661493e+01
9.882475093012741127e+03,1.810587308281565555e+01
9.882475111028432366e+03,1.810595788365249348e+01
9.882475129044121786e+03,1.810604268435001885e+01
9.882475147059813025e+03,1.810612748492533797e+01
9.882475165075504265e+03,1.810621228536989591e+01
9.882475183091193685e+03,1.810629708567511997e+01
9.882475201106884924e+03,1.810638188585813779e+01
9.882475219122574345e+03,1.810646668590181818e+01
9.882475237138265584e+03,1.810655148582328522e+01
9.882475255153955004e+03,1.810663628560540417e+01
9.882475273169646243e+03,1.810672108526530621e+01
9.882475291185337483e+03,1.810680588479442221e+01
9.882475309201026903e+03,1.810689068418418302e+01
9.882475327216718142e+03,1.810697548345171626e+01
9.882475345232407562e+03,1.810706028257988720e+01
9.882475363248098802e+03,1.810714508158582703e+01
9.882475381263788222e+03,1.810722988045239745e+01
9.882475399279479461e+03,1.810731467919672966e+01
9.882475417295170701e+03,1.810739947781024739e+01
9.882475435310860121e+03,1.810748427628439572e+01
9.882475453326551360e+03,1.810756907463629162e+01
9.882475471342240780e+03,1.810765387284881101e+01
9.882475489357932020e+03,1.810773867093906375e+01
9.882475507373621440e+03,1.810782346888993999e+01
9.882475525389312679e+03,1.810790826671854248e+01
9.882475543405003918e+03,1.810799306441631984e+01
9.882475561420693339e+03,1.810807786197469937e+01
9.882475579436384578e+03,1.810816265941080871e+01
9.882475597452073998e+03,1.810824745670751312e+01
9.882475615467765238e+03,1.810833225388194379e+01
9.882475633483454658e+03,1.810841705091696241e+01
9.882475651499145897e+03,1.810850184782969663e+01
9.882475669514837136e+03,1.810858664461157375e+01
9.882475687530526557e+03,1.810867144125403883e+01
9.882475705546217796e+03,1.810875623777420529e+01
9.882475723561907216e+03,1.810884103415494906e+01
9.882475741577598455e+03,1.810892583041339421e+01
9.882475759593287876e+03,1.810901062653240956e+01
9.882475777608979115e+03,1.810909542252911564e+01
9.882475795624670354e+03,1.810918021839495040e+01
9.882475813640359775e+03,1.810926501412134826e+01
9.882475831656051014e+03,1.810934980972542263e+01
9.882475849671740434e+03,1.810943460519006365e+01
9.882475867687431673e+03,1.810951940053237053e+01
9.882475885703121094e+03,1.810960419573523694e+01
9.882475903718812333e+03,1.810968899081576211e+01
9.882475921734503572e+03,1.810977378576540175e+01
9.882475939750192993e+03,1.810985858057557252e+01
9.882475957765884232e+03,1.810994337526341624e+01
9.882475975781573652e+03,1.811002816981178398e+01
9.882475993797264891e+03,1.811011296423781403e+01
9.882476011812954312e+03,1.811019775852436808e+01
9.882476029828645551e+03,1.811028255268857023e+01
9.882476047844336790e+03,1.811036734672185489e+01
9.882476065860026210e+03,1.811045214061566355e+01
9.882476083875717450e+03,1.811053693438710610e+01
9.882476101891406870e+03,1.811062172801906911e+01
9.882476119907098109e+03,1.811070652152865534e+01
9.882476137922787530e+03,1.811079131489875493e+01
9.882476155938478769e+03,1.811087610814648130e+01
9.882476173954170008e+03,1.811096090126326530e+01
9.882476191969859428e+03,1.811104569424054844e+01
9.882476209985550668e+03,1.811113048709544771e+01
9.882476228001240088e+03,1.811121527981084611e+01
9.882476246016931327e+03,1.811130007240384288e+01
9.882476264032620747e+03,1.811138486485733878e+01
9.882476282048311987e+03,1.811146965718842949e+01
9.882476300064003226e+03,1.811155444938857073e+01
9.882476318079692646e+03,1.811163924144917559e+01
9.882476336095383886e+03,1.811172403338738945e+01
9.882476354111073306e+03,1.811180882518606339e+01
9.882476372126764545e+03,1.811189361686233212e+01
9.882476390142453965e+03,1.811197840839906092e+01
9.882476408158145205e+03,1.811206319981337742e+01
9.882476426173836444e+03,1.811214799109670182e+01
9.882476444189525864e+03,1.811223278224049338e+01
9.882476462205217103e+03,1.811231757326185132e+01
9.882476480220906524e+03,1.811240236414366578e+01
9.882476498236597763e+03,1.811248715490303951e+01
9.882476516252287183e+03,1.811257194552285910e+01
9.882476534267978423e+03,1.811265673602024506e+01
9.882476552283669662e+03,1.811274152638662116e+01
9.882476570299359082e+03,1.811282631661343245e+01
9.882476588315050321e+03,1.811291110671779947e+01
9.882476606330739742e+03,1.811299589668258747e+01
9.882476624346430981e+03,1.811308068652492054e+01
