Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.908363724340053523e+03,2.155990547448113759e+01
9.908363747562283606e+03,2.155980685184431422e+01
9.908363770784511871e+03,2.155970822878918014e+01
9.908363794006741955e+03,2.155960960530030590e+01
9.908363817228972039e+03,2.155951098138540445e+01
9.908363840451202122e+03,2.155941235704450065e+01
9.908363863673430387e+03,2.155931373228530745e+01
9.908363886895660471e+03,2.155921510709240252e+01
9.908363910117890555e+03,2.155911648147349169e+01
9.908363933340120639e+03,2.155901785542860338e+01
9.908363956562348903e+03,2.155891922896545410e+01
9.908363979784578987e+03,2.155882060206860373e+01
9.908364003006809071e+03,2.155872197474578655e+01
9.908364026229039155e+03,2.155862334699700256e+01
9.908364049451267419e+03,2.155852471882999666e+01
9.908364072673497503e+03,2.155842609022930390e+01
9.908364095895727587e+03,2.155832746120266563e+01
9.908364119117957671e+03,2.155822883175009252e+01
9.908364142340185936e+03,2.155813020187930817e+01
9.908364165562416019e+03,2.155803157157487604e+01
9.908364188784646103e+03,2.155793294084451261e+01
9.908364212006876187e+03,2.155783430968824277e+01
9.908364235229104452e+03,2.155773567811377944e+01
9.908364258451334535e+03,2.155763704610569320e+01
9.908364281673564619e+03,2.155753841367170409e+01
9.908364304895794703e+03,2.155743978081182632e+01
9.908364328118022968e+03,2.155734114753379060e+01
9.908364351340253052e+03,2.155724251382214618e+01
9.908364374562483135e+03,2.155714387968463086e+01
9.908364397784713219e+03,2.155704524512124109e+01
9.908364421006941484e+03,2.155694661013971825e+01
9.908364444229171568e+03,2.155684797472461511e+01
9.908364467451401651e+03,2.155674933888366240e+01
9.908364490673631735e+03,2.155665070261686722e+01
9.908364513895860000e+03,2.155655206593195317e+01
9.908364537118090084e+03,2.155645342881348370e+01
9.908364560340320168e+03,2.155635479126918597e+01
9.908364583562550251e+03,2.155625615329907419e+01
9.908364606784778516e+03,2.155615751491087195e+01
9.908364630007008600e+03,2.155605887608913562e+01
9.908364653229238684e+03,2.155596023684159235e+01
9.908364676451468767e+03,2.155586159716825989e+01
9.908364699673697032e+03,2.155576295707685830e+01
9.908364722895927116e+03,2.155566431655194393e+01
9.908364746118157200e+03,2.155556567560125458e+01
9.908364769340387284e+03,2.155546703422479027e+01
9.908364792562615548e+03,2.155536839243028524e+01
9.908364815784845632e+03,2.155526975020229230e+01
9.908364839007075716e+03,2.155517110754854926e+01
9.908364862229305800e+03,2.155507246446905611e+01
9.908364885451534064e+03,2.155497382097154002e+01
9.908364908673764148e+03,2.155487517704057154e+01
9.908364931895994232e+03,2.155477653268386007e+01
9.908364955118224316e+03,2.155467788790143047e+01
9.908364978340452581e+03,2.155457924270100634e+01
9.908365001562682664e+03,2.155448059706714403e+01
9.908365024784912748e+03,2.155438195100757426e+01
9.908365048007142832e+03,2.155428330452230412e+01
9.908365071229371097e+03,2.155418465761906788e+01
9.908365094451601180e+03,2.155408601028241122e+01
9.908365117673831264e+03,2.155398736252007552e+01
9.908365140896061348e+03,2.155388871433205722e+01
9.908365164118289613e+03,2.155379006572610479e+01
9.908365187340519697e+03,2.155369141668674970e+01
9.908365210562749780e+03,2.155359276722174400e+01
9.908365233784979864e+03,2.155349411733107701e+01
9.908365257007208129e+03,2.155339546702249010e+01
9.908365280229438213e+03,2.155329681628053962e+01
9.908365303451668296e+03,2.155319816511294917e+01
9.908365326673898380e+03,2.155309951351972941e+01
9.908365349896126645e+03,2.155300086150861105e+01
9.908365373118356729e+03,2.155290220906415399e+01
9.908365396340586813e+03,2.155280355619407828e+01
9.908365419562816896e+03,2.155270490289840524e+01
9.908365442785045161e+03,2.155260624918485846e+01
9.908365466007275245e+03,2.155250759503798363e+01
9.908365489229505329e+03,2.155240894046552569e+01
9.908365512451735412e+03,2.155231028546748462e+01
9.908365535673963677e+03,2.155221163005159823e+01
9.908365558896193761e+03,2.155211297420240513e+01
9.908365582118423845e+03,2.155201431792766087e+01
9.908365605340653929e+03,2.155191566122735480e+01
9.908365628562882193e+03,2.155181700410922474e+01
9.908365651785112277e+03,2.155171834655781282e+01
9.908365675007342361e+03,2.155161968858087107e+01
9.908365698229572445e+03,2.155152103017838883e+01
9.908365721451800709e+03,2.155142237135811101e+01
9.908365744674030793e+03,2.155132371210457976e+01
9.908365767896260877e+03,2.155122505242552933e+01
9.908365791118490961e+03,2.155112639232097749e+01
9.908365814340719226e+03,2.155102773179864428e+01
9.908365837562949309e+03,2.155092907084307896e+01
9.908365860785179393e+03,2.155083040946202999e+01
9.908365884007409477e+03,2.155073174765549027e+01
9.908365907229637742e+03,2.155063308543119760e+01
9.908365930451867825e+03,2.155053442277370124e+01
9.908365953674097909e+03,2.155043575969074254e+01
9.908365976896327993e+03,2.155033709618232152e+01
9.908366000118556258e+03,2.155023843225616176e+01
9.908366023340786342e+03,2.155013976789683383e+01
9.908366046563016425e+03,2.155004110311205423e+01
9.908366069785246509e+03,2.154994243790184072e+01
9.908366093007474774e+03,2.154984377227391690e+01
9.908366116229704858e+03,2.154974510621284267e+01
9.908366139451934941e+03,2.154964643972634519e+01
9.908366162674165025e+03,2.154954777281443512e+01
9.908366185896393290e+03,2.154944910548484671e+01
9.908366209118623374e+03,2.154935043772212921e+01
9.908366232340853458e+03,2.154925176953400268e+01
9.908366255563083541e+03,2.154915310092049552e+01
9.908366278785311806e+03,2.154905443188933134e+01
9.908366302007541890e+03,2.154895576242505228e+01
9.908366325229771974e+03,2.154885709253540682e+01
9.908366348452002057e+03,2.154875842222039850e+01
9.908366371674230322e+03,2.154865975148774382e+01
9.908366394896460406e+03,2.154856108032201689e+01
9.908366418118690490e+03,2.154846240873093066e+01
9.908366441340920574e+03,2.154836373671451000e+01
9.908366464563148838e+03,2.154826506428047495e+01
9.908366487785378922e+03,2.154816639141338186e+01
9.908366511007609006e+03,2.154806771812096144e+01
9.908366534229839090e+03,2.154796904440322791e+01
9.908366557452067354e+03,2.154787037026790841e+01
9.908366580674297438e+03,2.154777169569954509e+01
9.908366603896527522e+03,2.154767302070588997e+01
9.908366627118757606e+03,2.154757434528692883e+01
9.908366650340985871e+03,2.154747566945041726e+01
9.908366673563215954e+03,2.154737699318088673e+01
9.908366696785446038e+03,2.154727831648608216e+01
9.908366720007676122e+03,2.154717963936600711e+01
9.908366743229904387e+03,2.154708096182839228e+01
9.908366766452134470e+03,2.154698228385779046e+01
9.908366789674364554e+03,2.154688360546193238e+01
9.908366812896594638e+03,2.154678492664082157e+01
9.908366836118822903e+03,2.154668624740220650e+01
9.908366859341052987e+03,2.154658756773062578e+01
9.908366882563283070e+03,2.154648888763380654e+01
9.908366905785513154e+03,2.154639020711177366e+01
9.908366929007741419e+03,2.154629152617225074e+01
9.908366952229971503e+03,2.154619284479977637e+01
9.908366975452201586e+03,2.154609416300210967e+01
9.908366998674431670e+03,2.154599548077923288e+01
9.908367021896659935e+03,2.154589679813889447e+01
9.908367045118890019e+03,2.154579811506563658e+01
9.908367068341120103e+03,2.154569943156720058e+01
9.908367091563350186e+03,2.154560074764359001e+01
9.908367114785578451e+03,2.154550206330252848e+01
9.908367138007808535e+03,2.154540337852858300e+01
9.908367161230038619e+03,2.154530469332947362e+01
9.908367184452268702e+03,2.154520600770521455e+01
9.908367207674496967e+03,2.154510732166354003e+01
9.908367230896727051e+03,2.154500863518898868e+01
9.908367254118957135e+03,2.154490994828931250e+01
9.908367277341187219e+03,2.154481126096449728e+01
9.908367300563415483e+03,2.154471257322230215e+01
9.908367323785645567e+03,2.154461388504724795e+01
9.908367347007875651e+03,2.154451519644709379e+01
9.908367370230105735e+03,2.154441650742182546e+01
9.908367393452333999e+03,2.154431781797919143e+01
9.908367416674564083e+03,2.154421912810373385e+01
9.908367439896794167e+03,2.154412043780319408e+01
9.908367463119024251e+03,2.154402174707757567e+01
9.908367486341252516e+03,2.154392305593460222e+01
9.908367509563482599e+03,2.154382436435883719e+01
9.908367532785712683e+03,2.154372567235800418e+01
9.908367556007942767e+03,2.154362697993211739e+01
9.908367579230171032e+03,2.154352828708890755e+01
9.908367602452401115e+03,2.154342959381292388e+01
9.908367625674631199e+03,2.154333090011189711e+01
9.908367648896861283e+03,2.154323220598584854e+01
9.908367672119089548e+03,2.154313351144249822e+01
9.908367695341319632e+03,2.154303481646638829e+01
9.908367718563549715e+03,2.154293612106527078e+01
9.908367741785779799e+03,2.154283742523914214e+01
9.908367765008008064e+03,2.154273872899574371e+01
9.908367788230238148e+03,2.154264003231961411e+01
9.908367811452468231e+03,2.154254133521849113e+01
9.908367834674698315e+03,2.154244263769238543e+01
9.908367857896926580e+03,2.154234393974903483e+01
9.908367881119156664e+03,2.154224524137297792e+01
9.908367904341386748e+03,2.154214654257194894e+01
9.908367927563616831e+03,2.154204784334596567e+01
9.908367950785845096e+03,2.154194914370274816e+01
9.908367974008075180e+03,2.154185044362685986e+01
9.908367997230305264e+03,2.154175174312601726e+01
9.908368020452535347e+03,2.154165304220024879e+01
9.908368043674763612e+03,2.154155434085727094e+01
9.908368066896993696e+03,2.154145563908164007e+01
9.908368090119223780e+03,2.154135693688109043e+01
9.908368113341453864e+03,2.154125823425562558e+01
9.908368136563682128e+03,2.154115953121297977e+01
9.908368159785912212e+03,2.154106082773770581e+01
9.908368183008142296e+03,2.154096212383753794e+01
9.908368206230372380e+03,2.154086341951247974e+01
9.908368229452600644e+03,2.154076471477025834e+01
9.908368252674830728e+03,2.154066600959543720e+01
9.908368275897060812e+03,2.154056730399574349e+01
9.908368299119290896e+03,2.154046859797118429e+01
9.908368322341519161e+03,2.154036989152949388e+01
9.908368345563749244e+03,2.154027118465522506e+01
9.908368368785979328e+03,2.154017247735610141e+01
9.908368392008209412e+03,2.154007376963213716e+01
9.908368415230437677e+03,2.153997506149106655e+01
9.908368438452667760e+03,2.153987635291743175e+01
9.908368461674897844e+03,2.153977764391897765e+01
9.908368484897127928e+03,2.153967893449570070e+01
9.908368508119356193e+03,2.153958022465534938e+01
9.908368531341586277e+03,2.153948151438245162e+01
9.908368554563816360e+03,2.153938280368475944e+01
9.908368577786046444e+03,2.153928409256227283e+01
9.908368601008274709e+03,2.153918538102272251e+01
9.908368624230504793e+03,2.153908666905066838e+01
9.908368647452734876e+03,2.153898795665383048e+01
9.908368670674964960e+03,2.153888924383222658e+01
9.908368693897193225e+03,2.153879053059358384e+01
9.908368717119423309e+03,2.153869181692245505e+01
9.908368740341653393e+03,2.153859310282657091e+01
9.908368763563883476e+03,2.153849438830594565e+01
9.908368786786111741e+03,2.153839567336830640e+01
9.908368810008341825e+03,2.153829695799819888e+01
9.908368833230571909e+03,2.153819824220337154e+01
9.908368856452801992e+03,2.153809952598381017e+01
9.908368879675030257e+03,2.153800080934727745e+01
9.908368902897260341e+03,2.153790209227829067e+01
9.908368926119490425e+03,2.153780337478460183e+01
9.908368949341720509e+03,2.153770465686621094e+01
9.908368972563950592e+03,2.153760593852313221e+01
9.908368995786178857e+03,2.153750721976309990e+01
9.908369019008408941e+03,2.153740850057064549e+01
9.908369042230639025e+03,2.153730978095352100e+01
9.908369065452869108e+03,2.153721106091172643e+01
9.908369088675097373e+03,2.153711234045300316e+01
9.908369111897327457e+03,2.153701361956188620e+01
9.908369135119557541e+03,2.153691489824612404e+01
9.908369158341787625e+03,2.153681617650571667e+01
9.908369181564015889e+03,2.153671745434839480e+01
9.908369204786245973e+03,2.153661873175871477e+01
9.908369228008476057e+03,2.153652000874440020e+01
9.908369251230706141e+03,2.153642128530547240e+01
9.908369274452934405e+03,2.153632256144965140e+01
9.908369297675164489e+03,2.153622383716149713e+01
9.908369320897394573e+03,2.153612511244874028e+01
9.908369344119624657e+03,2.153602638731138086e+01
9.908369367341852922e+03,2.153592766175716022e+01
9.908369390564083005e+03,2.153582893577063118e+01
9.908369413786313089e+03,2.153573020935951376e+01
9.908369437008543173e+03,2.153563148252382220e+01
9.908369460230771438e+03,2.153553275527130140e+01
9.908369483453001521e+03,2.153543402758648284e+01
9.908369506675231605e+03,2.153533529947711145e+01
9.908369529897461689e+03,2.153523657094318722e+01
9.908369553119689954e+03,2.153513784199245151e+01
9.908369576341920038e+03,2.153503911260945003e+01
9.908369599564150121e+03,2.153494038280190992e+01
9.908369622786380205e+03,2.153484165256984895e+01
9.908369646008608470e+03,2.153474292192099426e+01
9.908369669230838554e+03,2.153464419083989867e+01
9.908369692453068637e+03,2.153454545933429642e+01
9.908369715675298721e+03,2.153444672740418397e+01
9.908369738897526986e+03,2.153434799505731689e+01
9.908369762119757070e+03,2.153424926227821956e+01
9.908369785341987154e+03,2.153415052907464400e+01
9.908369808564217237e+03,2.153405179544658665e+01
9.908369831786445502e+03,2.153395306140179244e+01
9.908369855008675586e+03,2.153385432692479995e+01
9.908369878230905670e+03,2.153375559202333989e+01
9.908369901453135753e+03,2.153365685669743712e+01
9.908369924675364018e+03,2.153355812095481525e+01
9.908369947897594102e+03,2.153345938478000932e+01
9.908369971119824186e+03,2.153336064818077489e+01
9.908369994342054270e+03,2.153326191115710486e+01
9.908370017564282534e+03,2.153316317371675126e+01
9.908370040786512618e+03,2.153306443584424201e+01
9.908370064008742702e+03,2.153296569754732204e+01
9.908370087230972786e+03,2.153286695882599133e+01
9.908370110453201050e+03,2.153276821968799837e+01
9.908370133675431134e+03,2.153266948011787107e+01
9.908370156897661218e+03,2.153257074012335792e+01
9.908370180119891302e+03,2.153247199970445891e+01
9.908370203342119567e+03,2.153237325886892606e+01
9.908370226564349650e+03,2.153227451760128375e+01
9.908370249786579734e+03,2.153217577590926979e+01
9.908370273008809818e+03,2.153207703379290905e+01
9.908370296231038083e+03,2.153197829125991802e+01
9.908370319453268166e+03,2.153187954829485307e+01
9.908370342675498250e+03,2.153178080490544488e+01
9.908370365897728334e+03,2.153168206109170413e+01
9.908370389119956599e+03,2.153158331686136862e+01
9.908370412342186683e+03,2.153148457219896983e+01
9.908370435564416766e+03,2.153138582711225979e+01
9.908370458786646850e+03,2.153128708160123850e+01
9.908370482008875115e+03,2.153118833567365087e+01
9.908370505231105199e+03,2.153108958931402128e+01
9.908370528453335282e+03,2.153099084253009821e+01
9.908370551675565366e+03,2.153089209532189230e+01
9.908370574897793631e+03,2.153079334769714137e+01
9.908370598120023715e+03,2.153069459964038046e+01
9.908370621342253799e+03,2.153059585115934027e+01
9.908370644564483882e+03,2.153049710225404922e+01
9.908370667786712147e+03,2.153039835293222737e+01
9.908370691008942231e+03,2.153029960317842395e+01
9.908370714231172315e+03,2.153020085300037323e+01
9.908370737453402398e+03,2.153010210239808231e+01
9.908370760675630663e+03,2.153000335137929255e+01
9.908370783897860747e+03,2.152990459992853900e+01
9.908370807120090831e+03,2.152980584805357012e+01
9.908370830342320914e+03,2.152970709575437880e+01
9.908370853564549179e+03,2.152960834303872062e+01
9.908370876786779263e+03,2.152950958989111285e+01
9.908370900009009347e+03,2.152941083631931818e+01
9.908370923231239431e+03,2.152931208232332239e+01
9.908370946453467695e+03,2.152921332791088460e+01
9.908370969675697779e+03,2.152911457306652920e+01
9.908370992897927863e+03,2.152901581779799400e+01
9.908371016120157947e+03,2.152891706210530032e+01
9.908371039342386212e+03,2.152881830599617885e+01
9.908371062564616295e+03,2.152871954945516464e+01
9.908371085786846379e+03,2.152862079248999905e+01
9.908371109009076463e+03,2.152852203510068918e+01
9.908371132231304728e+03,2.152842327729496930e+01
9.908371155453534811e+03,2.152832451905739575e+01
9.908371178675764895e+03,2.152822576039569569e+01
9.908371201897994979e+03,2.152812700130986556e+01
9.908371225120223244e+03,2.152802824180766095e+01
9.908371248342453327e+03,2.152792948187360977e+01
9.908371271564683411e+03,2.152783072151546051e+01
9.908371294786913495e+03,2.152773196073321316e+01
9.908371318009141760e+03,2.152763319953461618e+01
9.908371341231371844e+03,2.152753443790419396e+01
9.908371364453601927e+03,2.152743567584969142e+01
9.908371387675832011e+03,2.152733691337112631e+01
9.908371410898060276e+03,2.152723815047621869e+01
9.908371434120290360e+03,2.152713938714952491e+01
9.908371457342520443e+03,2.152704062339876856e+01
9.908371480564750527e+03,2.152694185922396741e+01
9.908371503786978792e+03,2.152684309463286283e+01
9.908371527009208876e+03,2.152674432960997919e+01
9.908371550231438960e+03,2.152664556416307207e+01
9.908371573453669043e+03,2.152654679829213435e+01
9.908371596675897308e+03,2.152644803200492163e+01
9.908371619898127392e+03,2.152634926528595471e+01
9.908371643120357476e+03,2.152625049814298208e+01
9.908371666342587559e+03,2.152615173057600728e+01
9.908371689564815824e+03,2.152605296259277878e+01
9.908371712787045908e+03,2.152595419417782097e+01
9.908371736009275992e+03,2.152585542533887875e+01
9.908371759231506076e+03,2.152575665607596633e+01
9.908371782453734340e+03,2.152565788639680733e+01
9.908371805675964424e+03,2.152555911628596164e+01
9.908371828898194508e+03,2.152546034575114575e+01
9.908371852120424592e+03,2.152536157479238454e+01
9.908371875342652856e+03,2.152526280341740872e+01
9.908371898564882940e+03,2.152516403161075687e+01
9.908371921787113024e+03,2.152506525938017035e+01
9.908371945009343108e+03,2.152496648672565271e+01
9.908371968231571373e+03,2.152486771365495244e+01
9.908371991453801456e+03,2.152476894015259390e+01
9.908372014676031540e+03,2.152467016622632912e+01
9.908372037898261624e+03,2.152457139187615098e+01
9.908372061120489889e+03,2.152447261710982573e+01
9.908372084342719972e+03,2.152437384191185643e+01
9.908372107564950056e+03,2.152427506629000931e+01
9.908372130787180140e+03,2.152417629024427015e+01
9.908372154009408405e+03,2.152407751378239809e+01
9.908372177231638489e+03,2.152397873688892460e+01
9.908372200453868572e+03,2.152387995957158040e+01
9.908372223676098656e+03,2.152378118183038325e+01
9.908372246898326921e+03,2.152368240367306385e+01
9.908372270120557005e+03,2.152358362508417500e+01
9.908372293342787088e+03,2.152348484607144385e+01
9.908372316565017172e+03,2.152338606663487042e+01
9.908372339787245437e+03,2.152328728678221381e+01
9.908372363009475521e+03,2.152318850649799131e+01
9.908372386231705605e+03,2.152308972578996205e+01
9.908372409453935688e+03,2.152299094465811535e+01
9.908372432676163953e+03,2.152289216311020681e+01
9.908372455898394037e+03,2.152279338113076435e+01
9.908372479120624121e+03,2.152269459872752577e+01
9.908372502342854204e+03,2.152259581590050530e+01
9.908372525565082469e+03,2.152249703265744074e+01
9.908372548787312553e+03,2.152239824898286713e+01
9.908372572009542637e+03,2.152229946488451873e+01
9.908372595231772721e+03,2.152220068036241685e+01
9.908372618454000985e+03,2.152210189542429575e+01
9.908372641676231069e+03,2.152200311005468691e+01
9.908372664898461153e+03,2.152190432426132816e+01
9.908372688120691237e+03,2.152180553804423724e+01
9.908372711342919501e+03,2.152170675141115197e+01
9.908372734565149585e+03,2.152160796434660028e+01
9.908372757787379669e+03,2.152150917685833420e+01
9.908372781009609753e+03,2.152141038894634306e+01
9.908372804231838018e+03,2.152131160061838955e+01
9.908372827454068101e+03,2.152121281185899804e+01
9.908372850676298185e+03,2.152111402267590279e+01
9.908372873898528269e+03,2.152101523306912512e+01
9.908372897120756534e+03,2.152091644304639217e+01
9.908372920342986617e+03,2.152081765259224966e+01
9.908372943565216701e+03,2.152071886171443182e+01
9.908372966787446785e+03,2.152062007041294933e+01
9.908372990009675050e+03,2.152052127869554354e+01
9.908373013231905134e+03,2.152042248654674950e+01
9.908373036454135217e+03,2.152032369397430500e+01
9.908373059676365301e+03,2.152022490097821361e+01
9.908373082898593566e+03,2.152012610756622735e+01
9.908373106120823650e+03,2.152002731372287769e+01
9.908373129343053733e+03,2.151992851945589535e+01
9.908373152565283817e+03,2.151982972476529099e+01
9.908373175787512082e+03,2.151973092965882728e+01
9.908373199009742166e+03,2.151963213412101084e+01
9.908373222231972250e+03,2.151953333815959368e+01
9.908373245454202333e+03,2.151943454177457582e+01
9.908373268676430598e+03,2.151933574497371282e+01
9.908373291898660682e+03,2.151923694774153617e+01
9.908373315120890766e+03,2.151913815008576947e+01
9.908373338343120849e+03,2.151903935200644113e+01
9.908373361565349114e+03,2.151894055351127832e+01
9.908373384787579198e+03,2.151884175458482318e+01
9.908373408009809282e+03,2.151874295523482061e+01
9.908373431232039366e+03,2.151864415546125997e+01
9.908373454454267630e+03,2.151854535527190748e+01
9.908373477676497714e+03,2.151844655465127687e+01
9.908373500898727798e+03,2.151834775360711660e+01
9.908373524120957882e+03,2.151824895213943023e+01
9.908373547343186146e+03,2.151815015025596978e+01
9.908373570565416230e+03,2.151805134794126317e+01
9.908373593787646314e+03,2.151795254520304823e+01
9.908373617009876398e+03,2.151785374204133561e+01
9.908373640232104663e+03,2.151775493846386311e+01
9.908373663454334746e+03,2.151765613445516578e+01
9.908373686676564830e+03,2.151755733002299209e+01
9.908373709898794914e+03,2.151745852516733848e+01
9.908373733121023179e+03,2.151735971989595697e+01
9.908373756343253262e+03,2.151726091419337550e+01
9.908373779565483346e+03,2.151716210806733542e+01
9.908373802787713430e+03,2.151706330151784385e+01
9.908373826009941695e+03,2.151696449455264570e+01
9.908373849232171779e+03,2.151686568715626180e+01
9.908373872454401862e+03,2.151676687933645482e+01
9.908373895676631946e+03,2.151666807109321411e+01
9.908373918898860211e+03,2.151656926243429879e+01
9.908373942121090295e+03,2.151647045334422259e+01
9.908373965343320378e+03,2.151637164383073753e+01
9.908373988565550462e+03,2.151627283389385070e+01
9.908374011787778727e+03,2.151617402354129993e+01
9.908374035010008811e+03,2.151607521275762380e+01
9.908374058232238895e+03,2.151597640155055657e+01
9.908374081454468978e+03,2.151587758992011956e+01
9.908374104676697243e+03,2.151577877787403992e+01
9.908374127898927327e+03,2.151567996539685623e+01
9.908374151121157411e+03,2.151558115249631342e+01
9.908374174343387494e+03,2.151548233917240793e+01
9.908374197565615759e+03,2.151538352543290245e+01
9.908374220787845843e+03,2.151528471126230357e+01
9.908374244010075927e+03,2.151518589666836689e+01
9.908374267232306011e+03,2.151508708165110662e+01
9.908374290454534275e+03,2.151498826621825700e+01
9.908374313676764359e+03,2.151488945035434952e+01
9.908374336898994443e+03,2.151479063406711845e+01
9.908374360121224527e+03,2.151469181735659220e+01
9.908374383343452791e+03,2.151459300023049082e+01
9.908374406565682875e+03,2.151449418267336355e+01
9.908374429787912959e+03,2.151439536469294111e+01
9.908374453010143043e+03,2.151429654628923771e+01
9.908374476232371308e+03,2.151419772746999115e+01
9.908374499454601391e+03,2.151409890821973647e+01
9.908374522676831475e+03,2.151400008854622214e+01
9.908374545899061559e+03,2.151390126844943396e+01
9.908374569121289824e+03,2.151380244793714169e+01
9.908374592343519907e+03,2.151370362699385552e+01
9.908374615565749991e+03,2.151360480562733102e+01
9.908374638787980075e+03,2.151350598383756463e+01
9.908374662010208340e+03,2.151340716163231548e+01
9.908374685232438424e+03,2.151330833899609729e+01
9.908374708454668507e+03,2.151320951593665853e+01
9.908374731676898591e+03,2.151311069245401342e+01
9.908374754899126856e+03,2.151301186855590331e+01
9.908374778121356940e+03,2.151291304422684902e+01
9.908374801343587023e+03,2.151281421947459904e+01
9.908374824565817107e+03,2.151271539429916402e+01
9.908374847788045372e+03,2.151261656870827821e+01
9.908374871010275456e+03,2.151251774268648376e+01
9.908374894232505540e+03,2.151241891624151847e+01
9.908374917454735623e+03,2.151232008937338591e+01
9.908374940676963888e+03,2.151222126208983454e+01
9.908374963899193972e+03,2.151212243437538874e+01
9.908374987121424056e+03,2.151202360623780052e+01
9.908375010343654139e+03,2.151192477767706990e+01
9.908375033565882404e+03,2.151182594870094533e+01
9.908375056788112488e+03,2.151172711929395476e+01
9.908375080010342572e+03,2.151162828946383243e+01
9.908375103232572656e+03,2.151152945921059967e+01
9.908375126454800920e+03,2.151143062854199073e+01
9.908375149677031004e+03,2.151133179744254420e+01
9.908375172899261088e+03,2.151123296591999434e+01
9.908375196121491172e+03,2.151113413397435536e+01
9.908375219343719436e+03,2.151103530161336863e+01
9.908375242565949520e+03,2.151093646882155852e+01
9.908375265788179604e+03,2.151083763560667350e+01
9.908375289010409688e+03,2.151073880196871713e+01
9.908375312232637953e+03,2.151063996791545208e+01
9.908375335454868036e+03,2.151054113343137431e+01
9.908375358677098120e+03,2.151044229852425005e+01
9.908375381899328204e+03,2.151034346319407575e+01
9.908375405121556469e+03,2.151024462744861054e+01
9.908375428343786552e+03,2.151014579127236814e+01
9.908375451566016636e+03,2.151004695467309702e+01
9.908375474788246720e+03,2.150994811765080783e+01
9.908375498010474985e+03,2.150984928021324194e+01
9.908375521232705069e+03,2.150975044234492728e+01
9.908375544454935152e+03,2.150965160405360521e+01
9.908375567677165236e+03,2.150955276533929350e+01
9.908375590899393501e+03,2.150945392620972285e+01
9.908375614121623585e+03,2.150935508664943185e+01
9.908375637343853668e+03,2.150925624666616187e+01
9.908375660566083752e+03,2.150915740625991290e+01
9.908375683788312017e+03,2.150905856543844408e+01
9.908375707010542101e+03,2.150895972418626556e+01
9.908375730232772185e+03,2.150886088251114003e+01
9.908375753455002268e+03,2.150876204041305328e+01
9.908375776677230533e+03,2.150866319789978220e+01
9.908375799899460617e+03,2.150856435495581565e+01
9.908375823121690701e+03,2.150846551158892694e+01
9.908375846343920784e+03,2.150836666779910544e+01
9.908375869566149049e+03,2.150826782359411027e+01
9.908375892788379133e+03,2.150816897895846225e+01
9.908375916010609217e+03,2.150807013389989919e+01
9.908375939232839301e+03,2.150797128841843886e+01
9.908375962455067565e+03,2.150787244252182262e+01
9.908375985677297649e+03,2.150777359619457840e+01
9.908376008899527733e+03,2.150767474944445112e+01
9.908376032121757817e+03,2.150757590227143723e+01
9.908376055343986081e+03,2.150747705468330295e+01
9.908376078566216165e+03,2.150737820666455491e+01
9.908376101788446249e+03,2.150727935822294867e+01
9.908376125010676333e+03,2.150718050935848780e+01
9.908376148232904598e+03,2.150708166007892075e+01
9.908376171455134681e+03,2.150698281036877546e+01
9.908376194677364765e+03,2.150688396023578619e+01
9.908376217899594849e+03,2.150678510967997070e+01
9.908376241121823114e+03,2.150668625870907036e+01
9.908376264344053197e+03,2.150658740730761309e+01
9.908376287566283281e+03,2.150648855548334026e+01
9.908376310788513365e+03,2.150638970323626609e+01
9.908376334010741630e+03,2.150629085057413192e+01
9.908376357232971714e+03,2.150619199748146571e+01
9.908376380455201797e+03,2.150609314396600169e+01
9.908376403677431881e+03,2.150599429002776120e+01
9.908376426899660146e+03,2.150589543567449269e+01
9.908376450121890230e+03,2.150579658089069568e+01
9.908376473344120313e+03,2.150569772568415061e+01
9.908376496566350397e+03,2.150559887005483617e+01
9.908376519788580481e+03,2.150550001400277367e+01
9.908376543010808746e+03,2.150540115753571158e+01
9.908376566233038830e+03,2.150530230063815651e+01
9.908376589455268913e+03,2.150520344331787470e+01
9.908376612677498997e+03,2.150510458557485904e+01
9.908376635899727262e+03,2.150500572741686867e+01
9.908376659121957346e+03,2.150490686882841374e+01
9.908376682344187429e+03,2.150480800981725338e+01
9.908376705566417513e+03,2.150470915038338404e+01
9.908376728788645778e+03,2.150461029053456130e+01
9.908376752010875862e+03,2.150451143025530598e+01
9.908376775233105946e+03,2.150441256955335945e+01
9.908376798455336029e+03,2.150431370842873591e+01
9.908376821677564294e+03,2.150421484688918028e+01
9.908376844899794378e+03,2.150411598491920984e+01
9.908376868122024462e+03,2.150401712252657305e+01
9.908376891344254545e+03,2.150391825971128767e+01
9.908376914566482810e+03,2.150381939648110219e+01
9.908376937788712894e+03,2.150372053282051255e+01
9.908376961010942978e+03,2.150362166873728498e+01
9.908376984233173062e+03,2.150352280423143370e+01
9.908377007455401326e+03,2.150342393931069651e+01
9.908377030677631410e+03,2.150332507395958714e+01
9.908377053899861494e+03,2.150322620818587183e+01
9.908377077122091578e+03,2.150312734198954345e+01
9.908377100344319842e+03,2.150302847537835760e+01
9.908377123566549926e+03,2.150292960833683154e+01
9.908377146788780010e+03,2.150283074087271373e+01
9.908377170011010094e+03,2.150273187298601130e+01
9.908377193233238359e+03,2.150263300468446559e+01
9.908377216455468442e+03,2.150253413595261165e+01
