Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.063812783240802310e+04,2.654390959003446238e+00
1.063812785424354115e+04,2.654390969517475440e+00
1.063812787607905739e+04,2.654390980029127878e+00
1.063812789791457544e+04,2.654390990538405770e+00
1.063812791975009168e+04,2.654391001045306453e+00
1.063812794158560791e+04,2.654391011549830370e+00
1.063812796342112597e+04,2.654391022051980187e+00
1.063812798525664221e+04,2.654391032551752794e+00
1.063812800709215844e+04,2.654391043049148635e+00
1.063812802892767650e+04,2.654391053544169043e+00
1.063812805076319273e+04,2.654391064036813130e+00
1.063812807259870897e+04,2.654391074527080452e+00
1.063812809443422702e+04,2.654391085014972784e+00
1.063812811626974326e+04,2.654391095500487463e+00
1.063812813810525950e+04,2.654391105983625376e+00
1.063812815994077755e+04,2.654391116464387856e+00
1.063812818177629379e+04,2.654391126942774015e+00
1.063812820361181184e+04,2.654391137418783408e+00
1.063812822544732808e+04,2.654391147892416480e+00
1.063812824728284431e+04,2.654391158363672343e+00
1.063812826911836237e+04,2.654391168832552772e+00
1.063812829095387860e+04,2.654391179299055548e+00
1.063812831278939484e+04,2.654391189763181558e+00
1.063812833462491290e+04,2.654391200224931691e+00
1.063812835646042913e+04,2.654391210684304614e+00
1.063812837829594537e+04,2.654391221141300772e+00
1.063812840013146342e+04,2.654391231595920608e+00
1.063812842196697966e+04,2.654391242048162791e+00
1.063812844380249589e+04,2.654391252498028653e+00
1.063812846563801395e+04,2.654391262945517749e+00
1.063812848747353019e+04,2.654391273390629635e+00
1.063812850930904824e+04,2.654391283833365645e+00
1.063812853114456448e+04,2.654391294273723112e+00
1.063812855298008071e+04,2.654391304711704258e+00
1.063812857481559877e+04,2.654391315147308639e+00
1.063812859665111500e+04,2.654391325580535366e+00
1.063812861848663124e+04,2.654391336011384883e+00
1.063812864032214929e+04,2.654391346439858079e+00
1.063812866215766553e+04,2.654391356865953178e+00
1.063812868399318177e+04,2.654391367289671511e+00
1.063812870582869982e+04,2.654391377711013078e+00
1.063812872766421606e+04,2.654391388129976548e+00
1.063812874949973229e+04,2.654391398546562808e+00
1.063812877133525035e+04,2.654391408960772747e+00
1.063812879317076658e+04,2.654391419372603700e+00
1.063812881500628282e+04,2.654391429782057887e+00
1.063812883684180088e+04,2.654391440189135309e+00
1.063812885867731711e+04,2.654391450593834634e+00
1.063812888051283517e+04,2.654391460996157193e+00
1.063812890234835140e+04,2.654391471396100766e+00
1.063812892418386764e+04,2.654391481793667129e+00
1.063812894601938569e+04,2.654391492188856727e+00
1.063812896785490193e+04,2.654391502581667783e+00
1.063812898969041817e+04,2.654391512972101186e+00
1.063812901152593622e+04,2.654391523360157823e+00
1.063812903336145246e+04,2.654391533745835918e+00
1.063812905519696869e+04,2.654391544129136360e+00
1.063812907703248675e+04,2.654391554510059592e+00
1.063812909886800298e+04,2.654391564888603838e+00
1.063812912070351922e+04,2.654391575264770875e+00
1.063812914253903728e+04,2.654391585638560702e+00
1.063812916437455351e+04,2.654391596009971099e+00
1.063812918621007157e+04,2.654391606379004731e+00
1.063812920804558780e+04,2.654391616745659377e+00
1.063812922988110404e+04,2.654391627109936369e+00
1.063812925171662209e+04,2.654391637471835708e+00
1.063812927355213833e+04,2.654391647831356504e+00
1.063812929538765457e+04,2.654391658188498759e+00
1.063812931722317262e+04,2.654391668543263805e+00
1.063812933905868886e+04,2.654391678895649864e+00
1.063812936089420509e+04,2.654391689245657826e+00
1.063812938272972315e+04,2.654391699593288134e+00
1.063812940456523938e+04,2.654391709938539456e+00
1.063812942640075562e+04,2.654391720281411793e+00
1.063812944823627367e+04,2.654391730621906920e+00
1.063812947007178991e+04,2.654391740960023061e+00
1.063812949190730797e+04,2.654391751295761548e+00
1.063812951374282420e+04,2.654391761629121049e+00
1.063812953557834044e+04,2.654391771960101121e+00
1.063812955741385849e+04,2.654391782288703983e+00
1.063812957924937473e+04,2.654391792614927859e+00
1.063812960108489096e+04,2.654391802938772305e+00
1.063812962292040902e+04,2.654391813260239097e+00
1.063812964475592526e+04,2.654391823579326903e+00
1.063812966659144149e+04,2.654391833896035724e+00
1.063812968842695955e+04,2.654391844210366891e+00
1.063812971026247578e+04,2.654391854522317296e+00
1.063812973209799202e+04,2.654391864831890047e+00
1.063812975393351007e+04,2.654391875139084256e+00
1.063812977576902631e+04,2.654391885443899035e+00
1.063812979760454436e+04,2.654391895746336161e+00
1.063812981944006060e+04,2.654391906046392524e+00
1.063812984127557684e+04,2.654391916344070346e+00
1.063812986311109489e+04,2.654391926639370070e+00
1.063812988494661113e+04,2.654391936932290363e+00
1.063812990678212736e+04,2.654391947222830783e+00
1.063812992861764542e+04,2.654391957510993105e+00
1.063812995045316165e+04,2.654391967796775553e+00
1.063812997228867789e+04,2.654391978080179459e+00
1.063812999412419595e+04,2.654391988361203936e+00
1.063813001595971218e+04,2.654391998639848538e+00
1.063813003779522842e+04,2.654392008916114154e+00
1.063813005963074647e+04,2.654392019190001673e+00
1.063813008146626271e+04,2.654392029461507985e+00
1.063813010330178076e+04,2.654392039730636643e+00
1.063813012513729700e+04,2.654392049997384539e+00
1.063813014697281324e+04,2.654392060261753450e+00
1.063813016880833129e+04,2.654392070523743818e+00
1.063813019064384753e+04,2.654392080783353425e+00
1.063813021247936376e+04,2.654392091040583157e+00
1.063813023431488182e+04,2.654392101295434792e+00
1.063813025615039805e+04,2.654392111547905664e+00
1.063813027798591429e+04,2.654392121797997106e+00
1.063813029982143235e+04,2.654392132045709563e+00
1.063813032165694858e+04,2.654392142291042145e+00
1.063813034349246482e+04,2.654392152533993965e+00
1.063813036532798287e+04,2.654392162774567243e+00
1.063813038716349911e+04,2.654392173012760203e+00
1.063813040899901716e+04,2.654392183248573733e+00
1.063813043083453340e+04,2.654392193482006945e+00
1.063813045267004964e+04,2.654392203713059839e+00
1.063813047450556769e+04,2.654392213941734191e+00
1.063813049634108393e+04,2.654392224168026893e+00
1.063813051817660016e+04,2.654392234391940164e+00
1.063813054001211822e+04,2.654392244613474006e+00
1.063813056184763445e+04,2.654392254832627085e+00
1.063813058368315069e+04,2.654392265049400290e+00
1.063813060551866874e+04,2.654392275263793621e+00
1.063813062735418498e+04,2.654392285475806634e+00
1.063813064918970122e+04,2.654392295685438885e+00
1.063813067102521927e+04,2.654392305892692150e+00
1.063813069286073551e+04,2.654392316097564208e+00
1.063813071469625356e+04,2.654392326300056393e+00
1.063813073653176980e+04,2.654392336500167815e+00
1.063813075836728603e+04,2.654392346697898919e+00
1.063813078020280409e+04,2.654392356893250593e+00
1.063813080203832033e+04,2.654392367086220617e+00
1.063813082387383656e+04,2.654392377276810322e+00
1.063813084570935462e+04,2.654392387465020597e+00
1.063813086754487085e+04,2.654392397650848778e+00
1.063813088938038709e+04,2.654392407834297085e+00
1.063813091121590514e+04,2.654392418015365962e+00
1.063813093305142138e+04,2.654392428194052300e+00
1.063813095488693762e+04,2.654392438370358764e+00
1.063813097672245567e+04,2.654392448544285354e+00
1.063813099855797191e+04,2.654392458715830294e+00
1.063813102039348996e+04,2.654392468884995360e+00
1.063813104222900620e+04,2.654392479051778331e+00
1.063813106406452243e+04,2.654392489216180984e+00
1.063813108590004049e+04,2.654392499378203762e+00
1.063813110773555672e+04,2.654392509537844447e+00
1.063813112957107296e+04,2.654392519695103925e+00
1.063813115140659102e+04,2.654392529849983529e+00
1.063813117324210725e+04,2.654392540002481926e+00
1.063813119507762349e+04,2.654392550152598673e+00
1.063813121691314154e+04,2.654392560300335546e+00
1.063813123874865778e+04,2.654392570445690325e+00
1.063813126058417402e+04,2.654392580588664341e+00
1.063813128241969207e+04,2.654392590729257595e+00
1.063813130425520831e+04,2.654392600867468754e+00
1.063813132609072636e+04,2.654392611003299596e+00
1.063813134792624260e+04,2.654392621136748343e+00
1.063813136976175883e+04,2.654392631267815883e+00
1.063813139159727689e+04,2.654392641396503549e+00
1.063813141343279312e+04,2.654392651522808677e+00
1.063813143526830936e+04,2.654392661646732154e+00
1.063813145710382742e+04,2.654392671768275314e+00
1.063813147893934365e+04,2.654392681887435934e+00
1.063813150077485989e+04,2.654392692004215348e+00
1.063813152261037794e+04,2.654392702118614000e+00
1.063813154444589418e+04,2.654392712230630114e+00
1.063813156628141041e+04,2.654392722340265021e+00
1.063813158811692847e+04,2.654392732447518721e+00
1.063813160995244471e+04,2.654392742552390327e+00
1.063813163178796276e+04,2.654392752654881171e+00
1.063813165362347900e+04,2.654392762754989032e+00
1.063813167545899523e+04,2.654392772852715243e+00
1.063813169729451329e+04,2.654392782948060692e+00
1.063813171913002952e+04,2.654392793041024046e+00
1.063813174096554576e+04,2.654392803131605305e+00
1.063813176280106381e+04,2.654392813219804470e+00
1.063813178463658005e+04,2.654392823305621985e+00
1.063813180647209629e+04,2.654392833389057849e+00
1.063813182830761434e+04,2.654392843470112062e+00
1.063813185014313058e+04,2.654392853548783293e+00
1.063813187197864681e+04,2.654392863625072874e+00
1.063813189381416487e+04,2.654392873698980360e+00
1.063813191564968110e+04,2.654392883770506195e+00
1.063813193748519916e+04,2.654392893839649936e+00
1.063813195932071540e+04,2.654392903906410695e+00
1.063813198115623163e+04,2.654392913970789802e+00
1.063813200299174969e+04,2.654392924032786816e+00
1.063813202482726592e+04,2.654392934092401735e+00
1.063813204666278216e+04,2.654392944149633671e+00
1.063813206849830021e+04,2.654392954204484401e+00
1.063813209033381645e+04,2.654392964256951704e+00
1.063813211216933269e+04,2.654392974307036468e+00
1.063813213400485074e+04,2.654392984354740026e+00
1.063813215584036698e+04,2.654392994400060157e+00
1.063813217767588321e+04,2.654393004442998194e+00
1.063813219951140127e+04,2.654393014483553692e+00
1.063813222134691750e+04,2.654393024521727096e+00
1.063813224318243556e+04,2.654393034557517961e+00
1.063813226501795180e+04,2.654393044590925399e+00
1.063813228685346803e+04,2.654393054621950299e+00
1.063813230868898609e+04,2.654393064650593548e+00
1.063813233052450232e+04,2.654393074676852926e+00
1.063813235236001856e+04,2.654393084700729322e+00
1.063813237419553661e+04,2.654393094722224511e+00
1.063813239603105285e+04,2.654393104741335385e+00
1.063813241786656909e+04,2.654393114758063721e+00
1.063813243970208714e+04,2.654393124772410406e+00
1.063813246153760338e+04,2.654393134784372776e+00
1.063813248337311961e+04,2.654393144793953052e+00
1.063813250520863767e+04,2.654393154801150345e+00
1.063813252704415390e+04,2.654393164805964211e+00
1.063813254887967196e+04,2.654393174808395539e+00
1.063813257071518819e+04,2.654393184808443440e+00
1.063813259255070443e+04,2.654393194806108358e+00
1.063813261438622249e+04,2.654393204801390738e+00
1.063813263622173872e+04,2.654393214794288802e+00
1.063813265805725496e+04,2.654393224784803884e+00
1.063813267989277301e+04,2.654393234772936871e+00
1.063813270172828925e+04,2.654393244758685544e+00
1.063813272356380548e+04,2.654393254742051234e+00
1.063813274539932354e+04,2.654393264723034385e+00
1.063813276723483978e+04,2.654393274701632777e+00
1.063813278907035601e+04,2.654393284677848630e+00
1.063813281090587407e+04,2.654393294651681057e+00
1.063813283274139030e+04,2.654393304623129612e+00
1.063813285457690836e+04,2.654393314592196074e+00
1.063813287641242459e+04,2.654393324558877332e+00
1.063813289824794083e+04,2.654393334523176051e+00
1.063813292008345888e+04,2.654393344485090900e+00
1.063813294191897512e+04,2.654393354444621878e+00
1.063813296375449136e+04,2.654393364401768984e+00
1.063813298559000941e+04,2.654393374356533553e+00
1.063813300742552565e+04,2.654393384308913806e+00
1.063813302926104188e+04,2.654393394258910188e+00
1.063813305109655994e+04,2.654393404206523588e+00
1.063813307293207617e+04,2.654393414151752228e+00
1.063813309476759241e+04,2.654393424094596554e+00
1.063813311660311047e+04,2.654393434035058785e+00
1.063813313843862670e+04,2.654393443973136257e+00
1.063813316027414476e+04,2.654393453908829859e+00
1.063813318210966099e+04,2.654393463842139145e+00
1.063813320394517723e+04,2.654393473773064560e+00
1.063813322578069528e+04,2.654393483701606549e+00
1.063813324761621152e+04,2.654393493627764222e+00
1.063813326945172776e+04,2.654393503551537137e+00
1.063813329128724581e+04,2.654393513472927513e+00
1.063813331312276205e+04,2.654393523391932241e+00
1.063813333495827828e+04,2.654393533308552655e+00
1.063813335679379634e+04,2.654393543222790530e+00
1.063813337862931257e+04,2.654393553134642758e+00
1.063813340046482881e+04,2.654393563044110671e+00
1.063813342230034687e+04,2.654393572951195601e+00
1.063813344413586310e+04,2.654393582855894884e+00
1.063813346597138116e+04,2.654393592758210740e+00
1.063813348780689739e+04,2.654393602658141837e+00
1.063813350964241363e+04,2.654393612555688176e+00
1.063813353147793168e+04,2.654393622450850199e+00
1.063813355331344792e+04,2.654393632343627907e+00
1.063813357514896416e+04,2.654393642234020412e+00
1.063813359698448221e+04,2.654393652122029934e+00
1.063813361881999845e+04,2.654393662007652921e+00
1.063813364065551468e+04,2.654393671890892481e+00
1.063813366249103274e+04,2.654393681771747726e+00
1.063813368432654897e+04,2.654393691650217324e+00
1.063813370616206521e+04,2.654393701526302607e+00
1.063813372799758326e+04,2.654393711400003575e+00
1.063813374983309950e+04,2.654393721271319340e+00
1.063813377166861574e+04,2.654393731140249457e+00
1.063813379350413379e+04,2.654393741006796592e+00
1.063813381533965003e+04,2.654393750870957636e+00
1.063813383717516808e+04,2.654393760732734364e+00
1.063813385901068432e+04,2.654393770592125446e+00
1.063813388084620055e+04,2.654393780449131768e+00
1.063813390268171861e+04,2.654393790303753775e+00
1.063813392451723485e+04,2.654393800155990579e+00
1.063813394635275108e+04,2.654393810005841292e+00
1.063813396818826914e+04,2.654393819853308134e+00
1.063813399002378537e+04,2.654393829698389329e+00
1.063813401185930161e+04,2.654393839541085320e+00
1.063813403369481966e+04,2.654393849381396109e+00
1.063813405553033590e+04,2.654393859219321694e+00
1.063813407736585214e+04,2.654393869054861632e+00
1.063813409920137019e+04,2.654393878888017255e+00
1.063813412103688643e+04,2.654393888718787231e+00
1.063813414287240448e+04,2.654393898547172004e+00
1.063813416470792072e+04,2.654393908373170685e+00
1.063813418654343695e+04,2.654393918196784163e+00
1.063813420837895501e+04,2.654393928018013327e+00
1.063813423021447124e+04,2.654393937836855955e+00
1.063813425204998748e+04,2.654393947653312935e+00
1.063813427388550554e+04,2.654393957467384713e+00
1.063813429572102177e+04,2.654393967279071287e+00
1.063813431755653801e+04,2.654393977088370882e+00
1.063813433939205606e+04,2.654393986895287050e+00
1.063813436122757230e+04,2.654393996699815794e+00
1.063813438306308853e+04,2.654394006501959336e+00
1.063813440489860659e+04,2.654394016301718118e+00
1.063813442673412283e+04,2.654394026099089476e+00
1.063813444856964088e+04,2.654394035894076520e+00
1.063813447040515712e+04,2.654394045686676584e+00
1.063813449224067335e+04,2.654394055476891001e+00
1.063813451407619141e+04,2.654394065264721103e+00
1.063813453591170764e+04,2.654394075050163337e+00
1.063813455774722388e+04,2.654394084833220369e+00
1.063813457958274194e+04,2.654394094613891752e+00
1.063813460141825817e+04,2.654394104392176601e+00
1.063813462325377441e+04,2.654394114168075358e+00
1.063813464508929246e+04,2.654394123941588468e+00
1.063813466692480870e+04,2.654394133712715043e+00
1.063813468876032493e+04,2.654394143481455526e+00
1.063813471059584299e+04,2.654394153247810362e+00
1.063813473243135923e+04,2.654394163011778662e+00
1.063813475426687728e+04,2.654394172773361316e+00
1.063813477610239352e+04,2.654394182532556989e+00
1.063813479793790975e+04,2.654394192289366572e+00
1.063813481977342781e+04,2.654394202043790507e+00
1.063813484160894404e+04,2.654394211795826575e+00
1.063813486344446028e+04,2.654394221545477439e+00
1.063813488527997833e+04,2.654394231292741768e+00
1.063813490711549457e+04,2.654394241037619118e+00
1.063813492895101081e+04,2.654394250780110376e+00
1.063813495078652886e+04,2.654394260520215099e+00
1.063813497262204510e+04,2.654394270257933286e+00
1.063813499445756133e+04,2.654394279993264494e+00
1.063813501629307939e+04,2.654394289726210499e+00
1.063813503812859562e+04,2.654394299456768636e+00
1.063813505996411368e+04,2.654394309184940681e+00
1.063813508179962992e+04,2.654394318910725303e+00
1.063813510363514615e+04,2.654394328634122946e+00
1.063813512547066421e+04,2.654394338355135385e+00
1.063813514730618044e+04,2.654394348073759513e+00
1.063813516914169668e+04,2.654394357789997549e+00
1.063813519097721473e+04,2.654394367503849494e+00
1.063813521281273097e+04,2.654394377215313128e+00
1.063813523464824721e+04,2.654394386924390670e+00
1.063813525648376526e+04,2.654394396631080788e+00
1.063813527831928150e+04,2.654394406335384815e+00
1.063813530015479773e+04,2.654394416037300086e+00
1.063813532199031579e+04,2.654394425736830154e+00
1.063813534382583202e+04,2.654394435433972799e+00
1.063813536566135008e+04,2.654394445128728020e+00
1.063813538749686631e+04,2.654394454821095817e+00
1.063813540933238255e+04,2.654394464511076634e+00
1.063813543116790061e+04,2.654394474198670917e+00
1.063813545300341684e+04,2.654394483883877331e+00
1.063813547483893308e+04,2.654394493566695878e+00
1.063813549667445113e+04,2.654394503247128778e+00
1.063813551850996737e+04,2.654394512925173366e+00
1.063813554034548361e+04,2.654394522600830530e+00
1.063813556218100166e+04,2.654394532274100715e+00
1.063813558401651790e+04,2.654394541944982588e+00
1.063813560585203413e+04,2.654394551613477482e+00
1.063813562768755219e+04,2.654394561279585840e+00
1.063813564952306842e+04,2.654394570943305887e+00
1.063813567135858648e+04,2.654394580604638509e+00
1.063813569319410271e+04,2.654394590263583709e+00
1.063813571502961895e+04,2.654394599920141040e+00
1.063813573686513701e+04,2.654394609574310948e+00
1.063813575870065324e+04,2.654394619226092988e+00
1.063813578053616948e+04,2.654394628875487605e+00
1.063813580237168753e+04,2.654394638522494354e+00
1.063813582420720377e+04,2.654394648167113679e+00
1.063813584604272000e+04,2.654394657809344249e+00
1.063813586787823806e+04,2.654394667449187839e+00
1.063813588971375430e+04,2.654394677086643117e+00
1.063813591154927053e+04,2.654394686721710528e+00
1.063813593338478859e+04,2.654394696354391403e+00
1.063813595522030482e+04,2.654394705984683078e+00
1.063813597705582288e+04,2.654394715612587330e+00
1.063813599889133911e+04,2.654394725238102826e+00
1.063813602072685535e+04,2.654394734861230454e+00
1.063813604256237340e+04,2.654394744481970658e+00
1.063813606439788964e+04,2.654394754100322551e+00
1.063813608623340588e+04,2.654394763716286132e+00
1.063813610806892393e+04,2.654394773329861401e+00
1.063813612990444017e+04,2.654394782941048359e+00
1.063813615173995640e+04,2.654394792549847448e+00
1.063813617357547446e+04,2.654394802156258670e+00
1.063813619541099069e+04,2.654394811760281137e+00
1.063813621724650693e+04,2.654394821361915291e+00
1.063813623908202499e+04,2.654394830961161578e+00
1.063813626091754122e+04,2.654394840558018664e+00
1.063813628275305928e+04,2.654394850152488772e+00
1.063813630458857551e+04,2.654394859744568791e+00
1.063813632642409175e+04,2.654394869334260942e+00
1.063813634825960980e+04,2.654394878921565226e+00
1.063813637009512604e+04,2.654394888506480754e+00
1.063813639193064228e+04,2.654394898089006638e+00
1.063813641376616033e+04,2.654394907669145542e+00
1.063813643560167657e+04,2.654394917246894359e+00
1.063813645743719280e+04,2.654394926822255307e+00
1.063813647927271086e+04,2.654394936395228388e+00
1.063813650110822709e+04,2.654394945965811381e+00
1.063813652294374333e+04,2.654394955534005618e+00
1.063813654477926138e+04,2.654394965099811987e+00
1.063813656661477762e+04,2.654394974663229156e+00
1.063813658845029568e+04,2.654394984224258014e+00
1.063813661028581191e+04,2.654394993782897227e+00
1.063813663212132815e+04,2.654395003339147685e+00
1.063813665395684620e+04,2.654395012893009831e+00
1.063813667579236244e+04,2.654395022444482777e+00
1.063813669762787868e+04,2.654395031993566079e+00
1.063813671946339673e+04,2.654395041540261069e+00
1.063813674129891297e+04,2.654395051084566859e+00
1.063813676313442920e+04,2.654395060626483449e+00
1.063813678496994726e+04,2.654395070166011283e+00
1.063813680680546349e+04,2.654395079703149030e+00
1.063813682864097973e+04,2.654395089237898020e+00
1.063813685047649778e+04,2.654395098770258699e+00
1.063813687231201402e+04,2.654395108300229733e+00
1.063813689414753208e+04,2.654395117827811568e+00
1.063813691598304831e+04,2.654395127353003314e+00
1.063813693781856455e+04,2.654395136875805861e+00
1.063813695965408260e+04,2.654395146396220539e+00
1.063813698148959884e+04,2.654395155914244242e+00
1.063813700332511507e+04,2.654395165429878745e+00
1.063813702516063313e+04,2.654395174943124935e+00
1.063813704699614937e+04,2.654395184453980594e+00
1.063813706883166560e+04,2.654395193962446609e+00
1.063813709066718366e+04,2.654395203468524311e+00
1.063813711250269989e+04,2.654395212972211482e+00
1.063813713433821613e+04,2.654395222473508564e+00
1.063813715617373418e+04,2.654395231972417335e+00
1.063813717800925042e+04,2.654395241468935573e+00
1.063813719984476847e+04,2.654395250963064612e+00
1.063813722168028471e+04,2.654395260454804006e+00
1.063813724351580095e+04,2.654395269944152869e+00
1.063813726535131900e+04,2.654395279431112975e+00
1.063813728718683524e+04,2.654395288915682105e+00
1.063813730902235147e+04,2.654395298397862035e+00
1.063813733085786953e+04,2.654395307877652321e+00
1.063813735269338576e+04,2.654395317355052075e+00
1.063813737452890200e+04,2.654395326830062185e+00
1.063813739636442006e+04,2.654395336302683095e+00
1.063813741819993629e+04,2.654395345772913029e+00
1.063813744003545253e+04,2.654395355240752874e+00
1.063813746187097058e+04,2.654395364706203519e+00
1.063813748370648682e+04,2.654395374169263189e+00
1.063813750554200487e+04,2.654395383629934546e+00
1.063813752737752111e+04,2.654395393088214039e+00
1.063813754921303735e+04,2.654395402544103000e+00
1.063813757104855540e+04,2.654395411997603205e+00
1.063813759288407164e+04,2.654395421448712433e+00
1.063813761471958787e+04,2.654395430897430685e+00
1.063813763655510593e+04,2.654395440343760182e+00
1.063813765839062216e+04,2.654395449787698258e+00
1.063813768022613840e+04,2.654395459229246246e+00
1.063813770206165646e+04,2.654395468668404146e+00
1.063813772389717269e+04,2.654395478105171069e+00
1.063813774573268893e+04,2.654395487539547904e+00
1.063813776756820698e+04,2.654395496971534651e+00
1.063813778940372322e+04,2.654395506401130422e+00
1.063813781123924127e+04,2.654395515828336549e+00
1.063813783307475751e+04,2.654395525253150812e+00
1.063813785491027375e+04,2.654395534675574542e+00
1.063813787674579180e+04,2.654395544095608628e+00
1.063813789858130804e+04,2.654395553513251294e+00
1.063813792041682427e+04,2.654395562928502983e+00
1.063813794225234233e+04,2.654395572341365472e+00
1.063813796408785856e+04,2.654395581751835653e+00
1.063813798592337480e+04,2.654395591159915302e+00
1.063813800775889285e+04,2.654395600565604862e+00
1.063813802959440909e+04,2.654395609968902559e+00
1.063813805142992533e+04,2.654395619369810166e+00
1.063813807326544338e+04,2.654395628768327242e+00
1.063813809510095962e+04,2.654395638164452453e+00
1.063813811693647767e+04,2.654395647558187576e+00
1.063813813877199391e+04,2.654395656949531279e+00
1.063813816060751014e+04,2.654395666338483561e+00
1.063813818244302820e+04,2.654395675725045756e+00
1.063813820427854444e+04,2.654395685109215641e+00
1.063813822611406067e+04,2.654395694490995439e+00
1.063813824794957873e+04,2.654395703870383816e+00
1.063813826978509496e+04,2.654395713247380773e+00
1.063813829162061120e+04,2.654395722621986309e+00
1.063813831345612925e+04,2.654395731994201757e+00
1.063813833529164549e+04,2.654395741364024452e+00
1.063813835712716173e+04,2.654395750731457060e+00
1.063813837896267978e+04,2.654395760096497803e+00
1.063813840079819602e+04,2.654395769459147125e+00
1.063813842263371407e+04,2.654395778819405916e+00
1.063813844446923031e+04,2.654395788177272397e+00
1.063813846630474654e+04,2.654395797532747459e+00
1.063813848814026460e+04,2.654395806885831544e+00
1.063813850997578083e+04,2.654395816236523764e+00
1.063813853181129707e+04,2.654395825584824120e+00
1.063813855364681513e+04,2.654395834930733944e+00
1.063813857548233136e+04,2.654395844274251015e+00
1.063813859731784760e+04,2.654395853615377110e+00
1.063813861915336565e+04,2.654395862954111784e+00
1.063813864098888189e+04,2.654395872290454150e+00
1.063813866282439812e+04,2.654395881624405096e+00
1.063813868465991618e+04,2.654395890955965065e+00
1.063813870649543242e+04,2.654395900285132281e+00
1.063813872833095047e+04,2.654395909611908078e+00
1.063813875016646671e+04,2.654395918936291565e+00
1.063813877200198294e+04,2.654395928258283188e+00
1.063813879383750100e+04,2.654395937577884279e+00
1.063813881567301723e+04,2.654395946895092173e+00
1.063813883750853347e+04,2.654395956209908203e+00
1.063813885934405153e+04,2.654395965522332812e+00
1.063813888117956776e+04,2.654395974832365113e+00
1.063813890301508400e+04,2.654395984140005105e+00
1.063813892485060205e+04,2.654395993445253232e+00
1.063813894668611829e+04,2.654396002748108607e+00
1.063813896852163452e+04,2.654396012048573006e+00
1.063813899035715258e+04,2.654396021346645096e+00
1.063813901219266882e+04,2.654396030642324433e+00
1.063813903402818505e+04,2.654396039935611462e+00
1.063813905586370311e+04,2.654396049226507071e+00
1.063813907769921934e+04,2.654396058515009926e+00
1.063813909953473740e+04,2.654396067801120918e+00
1.063813912137025363e+04,2.654396077084838268e+00
1.063813914320576987e+04,2.654396086366163754e+00
1.063813916504128792e+04,2.654396095645098264e+00
1.063813918687680416e+04,2.654396104921638688e+00
1.063813920871232040e+04,2.654396114195787248e+00
1.063813923054783845e+04,2.654396123467543500e+00
1.063813925238335469e+04,2.654396132736906999e+00
1.063813927421887092e+04,2.654396142003877745e+00
1.063813929605438898e+04,2.654396151268456627e+00
1.063813931788990521e+04,2.654396160530642312e+00
1.063813933972542145e+04,2.654396169790435245e+00
1.063813936156093951e+04,2.654396179047836313e+00
1.063813938339645574e+04,2.654396188302843740e+00
1.063813940523197380e+04,2.654396197555459747e+00
1.063813942706749003e+04,2.654396206805681668e+00
1.063813944890300627e+04,2.654396216053510837e+00
1.063813947073852432e+04,2.654396225298948586e+00
1.063813949257404056e+04,2.654396234541992250e+00
1.063813951440955680e+04,2.654396243782643161e+00
1.063813953624507485e+04,2.654396253020901320e+00
1.063813955808059109e+04,2.654396262256766725e+00
1.063813957991610732e+04,2.654396271490238490e+00
1.063813960175162538e+04,2.654396280721317947e+00
1.063813962358714161e+04,2.654396289950004650e+00
1.063813964542265785e+04,2.654396299176297269e+00
1.063813966725817590e+04,2.654396308400198023e+00
1.063813968909369214e+04,2.654396317621704693e+00
1.063813971092921020e+04,2.654396326840819054e+00
1.063813973276472643e+04,2.654396336057539330e+00
1.063813975460024267e+04,2.654396345271866853e+00
1.063813977643576072e+04,2.654396354483802067e+00
1.063813979827127696e+04,2.654396363693342309e+00
1.063813982010679320e+04,2.654396372900489798e+00
1.063813984194231125e+04,2.654396382105245422e+00
1.063813986377782749e+04,2.654396391307606073e+00
1.063813988561334372e+04,2.654396400507573084e+00
1.063813990744886178e+04,2.654396409705148674e+00
1.063813992928437801e+04,2.654396418900328847e+00
1.063813995111989425e+04,2.654396428093116267e+00
1.063813997295541230e+04,2.654396437283510490e+00
1.063813999479092854e+04,2.654396446471510629e+00
1.063814001662644660e+04,2.654396455657118015e+00
1.063814003846196283e+04,2.654396464840330871e+00
1.063814006029747907e+04,2.654396474021150532e+00
1.063814008213299712e+04,2.654396483199577439e+00
1.063814010396851336e+04,2.654396492375608929e+00
1.063814012580402959e+04,2.654396501549247223e+00
1.063814014763954765e+04,2.654396510720493207e+00
1.063814016947506389e+04,2.654396519889344219e+00
1.063814019131058012e+04,2.654396529055801146e+00
1.063814021314609818e+04,2.654396538219865764e+00
1.063814023498161441e+04,2.654396547381534965e+00
1.063814025681713065e+04,2.654396556540810082e+00
1.063814027865264870e+04,2.654396565697692889e+00
1.063814030048816494e+04,2.654396574852180724e+00
1.063814032232368299e+04,2.654396584004275361e+00
1.063814034415919923e+04,2.654396593153975026e+00
1.063814036599471547e+04,2.654396602301280605e+00
1.063814038783023352e+04,2.654396611446193432e+00
1.063814040966574976e+04,2.654396620588711286e+00
1.063814043150126599e+04,2.654396629728834611e+00
1.063814045333678405e+04,2.654396638866565183e+00
1.063814047517230028e+04,2.654396648001900338e+00
1.063814049700781652e+04,2.654396657134841409e+00
1.063814051884333458e+04,2.654396666265388838e+00
