Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013194842291420173e+04,2.704856753816170212e+01
1.013194844368595477e+04,2.704851671213165076e+01
1.013194846445770781e+04,2.704846588549529685e+01
1.013194848522946086e+04,2.704841505825263681e+01
1.013194850600121390e+04,2.704836423040367421e+01
1.013194852677296694e+04,2.704831340194841971e+01
1.013194854754471999e+04,2.704826257288686620e+01
1.013194856831647303e+04,2.704821174321902433e+01
1.013194858908822607e+04,2.704816091294488345e+01
1.013194860985997911e+04,2.704811008206445422e+01
1.013194863063173216e+04,2.704805925057774019e+01
1.013194865140348520e+04,2.704800841848474136e+01
1.013194867217523824e+04,2.704795758578546128e+01
1.013194869294699129e+04,2.704790675247991061e+01
1.013194871371874433e+04,2.704785591856807514e+01
1.013194873449049737e+04,2.704780508404996908e+01
1.013194875526225042e+04,2.704775424892559244e+01
1.013194877603400346e+04,2.704770341319494165e+01
1.013194879680575650e+04,2.704765257685802737e+01
1.013194881757750954e+04,2.704760173991484606e+01
1.013194883834926259e+04,2.704755090236540482e+01
1.013194885912101563e+04,2.704750006420970365e+01
1.013194887989276867e+04,2.704744922544775321e+01
1.013194890066452353e+04,2.704739838607509128e+01
1.013194892143627658e+04,2.704734754610063518e+01
1.013194894220802962e+04,2.704729670551991916e+01
1.013194896297978266e+04,2.704724586433296096e+01
1.013194898375153571e+04,2.704719502253975350e+01
1.013194900452328875e+04,2.704714418014030741e+01
1.013194902529504179e+04,2.704709333713462982e+01
1.013194904606679484e+04,2.704704249352270651e+01
1.013194906683854788e+04,2.704699164930455879e+01
1.013194908761030092e+04,2.704694080448016891e+01
1.013194910838205396e+04,2.704688995904955107e+01
1.013194912915380701e+04,2.704683911301270172e+01
1.013194914992556005e+04,2.704678826636963151e+01
1.013194917069731309e+04,2.704673741912034046e+01
1.013194919146906614e+04,2.704668657126482856e+01
1.013194921224081918e+04,2.704663572280310646e+01
1.013194923301257222e+04,2.704658487373515996e+01
1.013194925378432526e+04,2.704653402406099971e+01
1.013194927455607831e+04,2.704648317378063282e+01
1.013194929532783135e+04,2.704643232289406640e+01
1.013194931609958439e+04,2.704638147140128623e+01
1.013194933687133744e+04,2.704633061930230298e+01
1.013194935764309048e+04,2.704627976659712019e+01
1.013194937841484352e+04,2.704622891328574141e+01
1.013194939918659657e+04,2.704617805936816310e+01
1.013194941995834961e+04,2.704612720484440302e+01
1.013194944073010265e+04,2.704607634971444696e+01
1.013194946150185569e+04,2.704602549397830202e+01
1.013194948227360874e+04,2.704597463763597531e+01
1.013194950304536178e+04,2.704592378068745973e+01
1.013194952381711482e+04,2.704587292313276237e+01
1.013194954458886787e+04,2.704582206497188679e+01
1.013194956536062273e+04,2.704577120620039210e+01
1.013194958613237577e+04,2.704572034682717074e+01
1.013194960690412881e+04,2.704566948684777472e+01
1.013194962767588186e+04,2.704561862626222535e+01
1.013194964844763490e+04,2.704556776507049776e+01
1.013194966921938794e+04,2.704551690327260616e+01
1.013194968999114099e+04,2.704546604086855766e+01
1.013194971076289403e+04,2.704541517785834870e+01
1.013194973153464707e+04,2.704536431424198284e+01
1.013194975230640011e+04,2.704531345001947074e+01
1.013194977307815316e+04,2.704526258519080173e+01
1.013194979384990620e+04,2.704521171975599358e+01
1.013194981462165924e+04,2.704516085371502498e+01
1.013194983539341229e+04,2.704510998706792080e+01
1.013194985616516533e+04,2.704505911981467392e+01
1.013194987693691837e+04,2.704500825195528435e+01
1.013194989770867141e+04,2.704495738348976275e+01
1.013194991848042446e+04,2.704490651441810911e+01
1.013194993925217750e+04,2.704485564474032699e+01
1.013194996002393054e+04,2.704480477445640929e+01
1.013194998079568359e+04,2.704475390356637021e+01
1.013195000156743663e+04,2.704470303207020621e+01
1.013195002233918967e+04,2.704465215996791727e+01
1.013195004311094272e+04,2.704460128725951051e+01
1.013195006388269576e+04,2.704455041394498593e+01
1.013195008465444880e+04,2.704449954002434708e+01
1.013195010542620184e+04,2.704444866549760462e+01
1.013195012619795489e+04,2.704439779036474434e+01
1.013195014696970793e+04,2.704434691462578044e+01
1.013195016774146097e+04,2.704429603828072004e+01
1.013195018851321402e+04,2.704424516132954892e+01
1.013195020928496888e+04,2.704419428376781909e+01
1.013195023005672192e+04,2.704414340560445140e+01
1.013195025082847496e+04,2.704409252683499076e+01
1.013195027160022801e+04,2.704404164745943717e+01
1.013195029237198105e+04,2.704399076747779773e+01
1.013195031314373409e+04,2.704393988689006889e+01
1.013195033391548714e+04,2.704388900569625775e+01
1.013195035468724018e+04,2.704383812389636432e+01
1.013195037545899322e+04,2.704378724149039215e+01
1.013195039623074626e+04,2.704373635847833768e+01
1.013195041700249931e+04,2.704368547486021157e+01
1.013195043777425235e+04,2.704363459063601027e+01
1.013195045854600539e+04,2.704358370580573734e+01
1.013195047931775844e+04,2.704353282036941053e+01
1.013195050008951148e+04,2.704348193432700498e+01
1.013195052086126452e+04,2.704343104767854911e+01
1.013195054163301756e+04,2.704338016042402160e+01
1.013195056240477061e+04,2.704332927256344021e+01
1.013195058317652365e+04,2.704327838409680496e+01
1.013195060394827669e+04,2.704322749502411583e+01
1.013195062472002974e+04,2.704317660534537637e+01
1.013195064549178278e+04,2.704312571506058660e+01
1.013195066626353582e+04,2.704307482416976427e+01
1.013195068703528887e+04,2.704302393267289162e+01
1.013195070780704191e+04,2.704297304056997930e+01
1.013195072857879495e+04,2.704292214786102733e+01
1.013195074935054799e+04,2.704287125454603924e+01
1.013195077012230104e+04,2.704282036062502215e+01
1.013195079089405408e+04,2.704276946609796894e+01
1.013195081166580712e+04,2.704271857096488674e+01
1.013195083243756017e+04,2.704266767522578974e+01
1.013195085320931503e+04,2.704261677887621218e+01
1.013195087398106807e+04,2.704256588192506428e+01
1.013195089475282111e+04,2.704251498436789447e+01
1.013195091552457416e+04,2.704246408620471342e+01
1.013195093629632720e+04,2.704241318743552114e+01
1.013195095706808024e+04,2.704236228806031406e+01
1.013195097783983329e+04,2.704231138807910284e+01
1.013195099861158633e+04,2.704226048749188749e+01
1.013195101938333937e+04,2.704220958629866445e+01
1.013195104015509241e+04,2.704215868449944793e+01
1.013195106092684546e+04,2.704210778209422372e+01
1.013195108169859850e+04,2.704205687908300604e+01
1.013195110247035154e+04,2.704200597546579488e+01
1.013195112324210459e+04,2.704195507124259024e+01
1.013195114401385763e+04,2.704190416641340278e+01
1.013195116478561067e+04,2.704185326097823250e+01
1.013195118555736371e+04,2.704180235493706874e+01
1.013195120632911676e+04,2.704175144828993638e+01
1.013195122710086980e+04,2.704170054103681409e+01
1.013195124787262284e+04,2.704164963317771964e+01
1.013195126864437589e+04,2.704159872471264947e+01
1.013195128941612893e+04,2.704154781564160714e+01
1.013195131018788197e+04,2.704149690596459976e+01
1.013195133095963502e+04,2.704144599568162022e+01
1.013195135173138806e+04,2.704139508479267562e+01
1.013195137250314110e+04,2.704134417329777662e+01
1.013195139327489414e+04,2.704129326119692323e+01
1.013195141404664719e+04,2.704124234849010477e+01
1.013195143481840023e+04,2.704119143517733903e+01
1.013195145559015327e+04,2.704114052125861534e+01
1.013195147636190632e+04,2.704108960673394080e+01
1.013195149713366118e+04,2.704103869159886386e+01
1.013195151790541422e+04,2.704098777586230185e+01
1.013195153867716726e+04,2.704093685951979964e+01
1.013195155944892031e+04,2.704088594257135725e+01
1.013195158022067335e+04,2.704083502501697822e+01
1.013195160099242639e+04,2.704078410685666611e+01
1.013195162176417944e+04,2.704073318809041737e+01
1.013195164253593248e+04,2.704068226871824265e+01
1.013195166330768552e+04,2.704063134874013485e+01
1.013195168407943856e+04,2.704058042815611174e+01
1.013195170485119161e+04,2.704052950696615909e+01
1.013195172562294465e+04,2.704047858517029468e+01
1.013195174639469769e+04,2.704042766276850784e+01
1.013195176716645074e+04,2.704037673976081280e+01
1.013195178793820378e+04,2.704032581614719888e+01
1.013195180870995682e+04,2.704027489192767320e+01
1.013195182948170986e+04,2.704022396710224285e+01
1.013195185025346291e+04,2.704017304167090785e+01
1.013195187102521595e+04,2.704012211563366819e+01
1.013195189179696899e+04,2.704007118899053452e+01
1.013195191256872204e+04,2.704002026174150330e+01
1.013195193334047508e+04,2.703996933388658164e+01
1.013195195411222812e+04,2.703991840542575531e+01
1.013195197488398117e+04,2.703986747635904209e+01
1.013195199565573421e+04,2.703981654668644197e+01
1.013195201642748725e+04,2.703976561640795495e+01
1.013195203719924029e+04,2.703971468552358814e+01
1.013195205797099334e+04,2.703966375403334155e+01
1.013195207874274638e+04,2.703961282193721871e+01
1.013195209951449942e+04,2.703956188923521964e+01
1.013195212028625247e+04,2.703951095592735143e+01
1.013195214105800551e+04,2.703946002201360699e+01
1.013195216182976037e+04,2.703940908748953476e+01
1.013195218260151341e+04,2.703935815236405205e+01
1.013195220337326646e+04,2.703930721663271441e+01
1.013195222414501950e+04,2.703925628029551831e+01
1.013195224491677254e+04,2.703920534335245662e+01
1.013195226568852559e+04,2.703915440580355067e+01
1.013195228646027863e+04,2.703910346764877559e+01
1.013195230723203167e+04,2.703905252888816335e+01
1.013195232800378471e+04,2.703900158952169619e+01
1.013195234877553776e+04,2.703895064954938832e+01
1.013195236954729080e+04,2.703889970897122552e+01
1.013195239031904384e+04,2.703884876778723623e+01
1.013195241109079689e+04,2.703879782599739556e+01
1.013195243186254993e+04,2.703874688360173195e+01
1.013195245263430297e+04,2.703869594060022763e+01
1.013195247340605601e+04,2.703864499699289325e+01
1.013195249417780906e+04,2.703859405277973949e+01
1.013195251494956210e+04,2.703854310796075211e+01
1.013195253572131514e+04,2.703849216253593823e+01
1.013195255649306819e+04,2.703844121650530496e+01
1.013195257726482123e+04,2.703839026986885230e+01
1.013195259803657427e+04,2.703833932262658379e+01
1.013195261880832732e+04,2.703828837477850655e+01
1.013195263958008036e+04,2.703823742632461347e+01
1.013195266035183340e+04,2.703818647726491875e+01
1.013195268112358644e+04,2.703813552759941174e+01
1.013195270189533949e+04,2.703808457732809600e+01
1.013195272266709253e+04,2.703803362645098574e+01
1.013195274343884557e+04,2.703798267496807384e+01
1.013195276421059862e+04,2.703793172287936386e+01
1.013195278498235166e+04,2.703788077018485936e+01
1.013195280575410652e+04,2.703782981688011233e+01
1.013195282652585956e+04,2.703777886297403299e+01
1.013195284729761261e+04,2.703772790846216267e+01
1.013195286806936565e+04,2.703767695334450849e+01
1.013195288884111869e+04,2.703762599762107399e+01
1.013195290961287174e+04,2.703757504129185918e+01
1.013195293038462478e+04,2.703752408435686760e+01
1.013195295115637782e+04,2.703747312681610993e+01
1.013195297192813086e+04,2.703742216866957193e+01
1.013195299269988391e+04,2.703737120991726783e+01
1.013195301347163695e+04,2.703732025055919763e+01
1.013195303424338999e+04,2.703726929059535777e+01
1.013195305501514304e+04,2.703721833002575892e+01
1.013195307578689608e+04,2.703716736885040106e+01
1.013195309655864912e+04,2.703711640706928421e+01
1.013195311733040216e+04,2.703706544468241191e+01
1.013195313810215521e+04,2.703701448168979837e+01
1.013195315887390825e+04,2.703696351809142584e+01
1.013195317964566129e+04,2.703691255388731207e+01
1.013195320041741434e+04,2.703686158907744641e+01
1.013195322118916738e+04,2.703681062366183951e+01
1.013195324196092042e+04,2.703675965764049494e+01
1.013195326273267347e+04,2.703670869101340912e+01
1.013195328350442651e+04,2.703665772378059273e+01
1.013195330427617955e+04,2.703660675594204932e+01
1.013195332504793259e+04,2.703655578749776112e+01
1.013195334581968564e+04,2.703650481844776010e+01
1.013195336659143868e+04,2.703645384879202851e+01
1.013195338736319172e+04,2.703640287853058055e+01
1.013195340813494477e+04,2.703635190766340557e+01
1.013195342890669781e+04,2.703630093619051422e+01
1.013195344967845267e+04,2.703624996410743719e+01
1.013195347045020571e+04,2.703619899142312022e+01
1.013195349122195876e+04,2.703614801813309398e+01
1.013195351199371180e+04,2.703609704423735849e+01
1.013195353276546484e+04,2.703604606973591729e+01
1.013195355353721789e+04,2.703599509462877037e+01
1.013195357430897093e+04,2.703594411891592486e+01
1.013195359508072397e+04,2.703589314259738074e+01
1.013195361585247701e+04,2.703584216567313803e+01
1.013195363662423006e+04,2.703579118814321092e+01
1.013195365739598310e+04,2.703574021000758520e+01
1.013195367816773614e+04,2.703568923126628221e+01
1.013195369893948919e+04,2.703563825191928771e+01
1.013195371971124223e+04,2.703558727196661238e+01
1.013195374048299527e+04,2.703553629140824910e+01
1.013195376125474831e+04,2.703548531024421209e+01
1.013195378202650136e+04,2.703543432847449779e+01
1.013195380279825440e+04,2.703538334609911331e+01
1.013195382357000744e+04,2.703533236311805155e+01
1.013195384434176049e+04,2.703528137953132671e+01
1.013195386511351353e+04,2.703523039533894234e+01
1.013195388588526657e+04,2.703517941054089135e+01
1.013195390665701962e+04,2.703512842513717729e+01
1.013195392742877266e+04,2.703507743912780370e+01
1.013195394820052570e+04,2.703502645251277414e+01
1.013195396897227874e+04,2.703497546529209217e+01
1.013195398974403179e+04,2.703492447746575422e+01
1.013195401051578483e+04,2.703487348903377452e+01
1.013195403128753787e+04,2.703482249999615306e+01
1.013195405205929092e+04,2.703477151035287918e+01
1.013195407283104396e+04,2.703472052010396354e+01
1.013195409360279882e+04,2.703466952924494748e+01
1.013195411437455186e+04,2.703461853778476254e+01
1.013195413514630491e+04,2.703456754571893939e+01
1.013195415591805795e+04,2.703451655304748513e+01
1.013195417668981099e+04,2.703446555977040333e+01
1.013195419746156404e+04,2.703441456588770109e+01
1.013195421823331708e+04,2.703436357139936419e+01
1.013195423900507012e+04,2.703431257630542106e+01
1.013195425977682316e+04,2.703426158060585038e+01
1.013195428054857621e+04,2.703421058430065571e+01
1.013195430132032925e+04,2.703415958738985125e+01
1.013195432209208229e+04,2.703410858987343701e+01
1.013195434286383534e+04,2.703405759175141654e+01
1.013195436363558838e+04,2.703400659302378628e+01
1.013195438440734142e+04,2.703395559369054979e+01
1.013195440517909446e+04,2.703390459375172128e+01
1.013195442595084751e+04,2.703385359320728298e+01
1.013195444672260055e+04,2.703380259205725977e+01
1.013195446749435359e+04,2.703375159030163033e+01
1.013195448826610664e+04,2.703370058794041597e+01
1.013195450903785968e+04,2.703364958497360604e+01
1.013195452980961272e+04,2.703359858140121119e+01
1.013195455058136577e+04,2.703354757722323143e+01
1.013195457135311881e+04,2.703349657243967386e+01
1.013195459212487185e+04,2.703344556705053847e+01
1.013195461289662489e+04,2.703339456105581817e+01
1.013195463366837794e+04,2.703334355445553783e+01
1.013195465444013098e+04,2.703329254724966901e+01
1.013195467521188402e+04,2.703324153943824015e+01
1.013195469598363707e+04,2.703319053102123704e+01
1.013195471675539011e+04,2.703313952199867387e+01
1.013195473752714315e+04,2.703308851237054355e+01
1.013195475829889801e+04,2.703303750213239454e+01
1.013195477907065106e+04,2.703298649129315834e+01
1.013195479984240410e+04,2.703293547984835854e+01
1.013195482061415714e+04,2.703288446779800935e+01
1.013195484138591019e+04,2.703283345514210723e+01
1.013195486215766323e+04,2.703278244188065571e+01
1.013195488292941627e+04,2.703273142801366191e+01
1.013195490370116931e+04,2.703268041354113294e+01
1.013195492447292236e+04,2.703262939846305812e+01
1.013195494524467540e+04,2.703257838277944103e+01
1.013195496601642844e+04,2.703252736649029941e+01
1.013195498678818149e+04,2.703247634959561907e+01
1.013195500755993453e+04,2.703242533209540710e+01
1.013195502833168757e+04,2.703237431398967061e+01
1.013195504910344061e+04,2.703232329527840605e+01
1.013195506987519366e+04,2.703227227596161697e+01
1.013195509064694670e+04,2.703222125603931758e+01
1.013195511141869974e+04,2.703217023551149367e+01
1.013195513219045279e+04,2.703211921437815946e+01
1.013195515296220583e+04,2.703206819263930782e+01
1.013195517373395887e+04,2.703201717029494233e+01
1.013195519450571192e+04,2.703196614734507008e+01
1.013195521527746496e+04,2.703191512378969463e+01
1.013195523604921800e+04,2.703186409962881598e+01
1.013195525682097104e+04,2.703181307486243412e+01
1.013195527759272409e+04,2.703176204949055972e+01
1.013195529836447713e+04,2.703171102351318922e+01
1.013195531913623017e+04,2.703165999693032973e+01
1.013195533990798322e+04,2.703160896974196348e+01
1.013195536067973626e+04,2.703155794194812600e+01
1.013195538145148930e+04,2.703150691354879243e+01
1.013195540222324416e+04,2.703145588453950410e+01
1.013195542299499721e+04,2.703140485492921030e+01
1.013195544376675025e+04,2.703135382471343817e+01
1.013195546453850329e+04,2.703130279389219126e+01
1.013195548531025634e+04,2.703125176246547312e+01
1.013195550608200938e+04,2.703120073043328375e+01
1.013195552685376242e+04,2.703114969779562315e+01
1.013195554762551546e+04,2.703109866455249488e+01
1.013195556839726851e+04,2.703104763070390248e+01
1.013195558916902155e+04,2.703099659624984952e+01
1.013195560994077459e+04,2.703094556119033598e+01
1.013195563071252764e+04,2.703089452552537253e+01
1.013195565148428068e+04,2.703084348925495206e+01
1.013195567225603372e+04,2.703079245237908168e+01
1.013195569302778677e+04,2.703074141489776849e+01
1.013195571379953981e+04,2.703069037681100184e+01
1.013195573457129285e+04,2.703063933811879238e+01
1.013195575534304589e+04,2.703058829882114011e+01
1.013195577611479894e+04,2.703053725891804504e+01
1.013195579688655198e+04,2.703048621840952137e+01
1.013195581765830502e+04,2.703043517729556555e+01
1.013195583843005807e+04,2.703038413557617403e+01
1.013195585920181111e+04,2.703033309325136102e+01
1.013195587997356415e+04,2.703028205032111231e+01
1.013195590074531719e+04,2.703023100678543855e+01
1.013195592151707024e+04,2.703017996264434331e+01
1.013195594228882328e+04,2.703012891789783367e+01
1.013195596306057632e+04,2.703007787254590255e+01
1.013195598383232937e+04,2.703002682658856060e+01
1.013195600460408241e+04,2.702997578002581136e+01
1.013195602537583545e+04,2.702992473285764774e+01
1.013195604614759031e+04,2.702987368507961108e+01
1.013195606691934336e+04,2.702982263670063645e+01
1.013195608769109640e+04,2.702977158771625810e+01
1.013195610846284944e+04,2.702972053812647957e+01
1.013195612923460249e+04,2.702966948793130797e+01
1.013195615000635553e+04,2.702961843713074686e+01
1.013195617077810857e+04,2.702956738572478912e+01
1.013195619154986161e+04,2.702951633371344542e+01
1.013195621232161466e+04,2.702946528109671220e+01
1.013195623309336770e+04,2.702941422787459302e+01
1.013195625386512074e+04,2.702936317404708788e+01
1.013195627463687379e+04,2.702931211961420743e+01
1.013195629540862683e+04,2.702926106457594813e+01
1.013195631618037987e+04,2.702921000893231351e+01
1.013195633695213292e+04,2.702915895268331425e+01
1.013195635772388596e+04,2.702910789582893969e+01
1.013195637849563900e+04,2.702905683836919692e+01
1.013195639926739204e+04,2.702900578030409307e+01
1.013195642003914509e+04,2.702895472163362811e+01
1.013195644081089813e+04,2.702890366235779851e+01
1.013195646158265117e+04,2.702885260247661137e+01
1.013195648235440422e+04,2.702880154199007023e+01
1.013195650312615726e+04,2.702875048089817511e+01
1.013195652389791030e+04,2.702869941920093311e+01
1.013195654466966334e+04,2.702864835689834777e+01
1.013195656544141639e+04,2.702859729399040845e+01
1.013195658621316943e+04,2.702854623047713645e+01
1.013195660698492247e+04,2.702849516635852112e+01
1.013195662775667552e+04,2.702844410163456246e+01
1.013195664852842856e+04,2.702839303630527112e+01
1.013195666930018160e+04,2.702834197037064712e+01
1.013195669007193646e+04,2.702829090382622823e+01
1.013195671084368951e+04,2.702823983668094243e+01
1.013195673161544255e+04,2.702818876893034172e+01
1.013195675238719559e+04,2.702813770057441545e+01
1.013195677315894864e+04,2.702808663161316360e+01
1.013195679393070168e+04,2.702803556204659330e+01
1.013195681470245472e+04,2.702798449187471164e+01
1.013195683547420776e+04,2.702793342109751151e+01
1.013195685624596081e+04,2.702788234971501069e+01
1.013195687701771385e+04,2.702783127772720206e+01
1.013195689778946689e+04,2.702778020513407853e+01
1.013195691856121994e+04,2.702772913193566140e+01
1.013195693933297298e+04,2.702767805813193647e+01
1.013195696010472602e+04,2.702762698372291794e+01
1.013195698087647907e+04,2.702757590870859872e+01
1.013195700164823211e+04,2.702752483308898945e+01
1.013195702241998515e+04,2.702747375686408660e+01
1.013195704319173819e+04,2.702742268003389725e+01
1.013195706396349124e+04,2.702737160259843208e+01
1.013195708473524428e+04,2.702732052455767331e+01
1.013195710550699732e+04,2.702726944591163516e+01
1.013195712627875037e+04,2.702721836666032118e+01
1.013195714705050341e+04,2.702716728680372782e+01
1.013195716782225645e+04,2.702711620634185863e+01
1.013195718859400949e+04,2.702706512527472427e+01
1.013195720936576254e+04,2.702701404360231763e+01
1.013195723013751558e+04,2.702696296132464937e+01
1.013195725090926862e+04,2.702691187844171949e+01
1.013195727168102167e+04,2.702686079495352445e+01
1.013195729245277471e+04,2.702680971086007133e+01
1.013195731322452775e+04,2.702675862616136016e+01
1.013195733399628079e+04,2.702670754085739802e+01
1.013195735476803566e+04,2.702665645494370494e+01
1.013195737553978870e+04,2.702660536842924088e+01
1.013195739631154174e+04,2.702655428130952942e+01
1.013195741708329479e+04,2.702650319358458120e+01
1.013195743785504783e+04,2.702645210525438557e+01
1.013195745862680087e+04,2.702640101631895675e+01
1.013195747939855391e+04,2.702634992677828762e+01
1.013195750017030696e+04,2.702629883663238530e+01
1.013195752094206000e+04,2.702624774588124978e+01
1.013195754171381304e+04,2.702619665452488462e+01
1.013195756248556609e+04,2.702614556256329337e+01
1.013195758325731913e+04,2.702609446999647602e+01
1.013195760402907217e+04,2.702604337682444680e+01
1.013195762480082522e+04,2.702599228304719148e+01
1.013195764557257826e+04,2.702594118866472783e+01
1.013195766634433130e+04,2.702589009367704165e+01
1.013195768711608434e+04,2.702583899808414003e+01
1.013195770788783739e+04,2.702578790188603364e+01
1.013195772865959043e+04,2.702573680508272602e+01
1.013195774943134347e+04,2.702568570767420653e+01
1.013195777020309652e+04,2.702563460966048581e+01
1.013195779097484956e+04,2.702558351104157452e+01
1.013195781174660260e+04,2.702553241181745847e+01
1.013195783251835564e+04,2.702548131198815184e+01
1.013195785329010869e+04,2.702543021155365111e+01
1.013195787406186173e+04,2.702537911051395980e+01
1.013195789483361477e+04,2.702532800886908149e+01
1.013195791560536782e+04,2.702527690661902326e+01
1.013195793637712086e+04,2.702522580376377803e+01
1.013195795714887390e+04,2.702517470030336000e+01
1.013195797792062694e+04,2.702512359623776206e+01
1.013195799869238181e+04,2.702507249156251490e+01
1.013195801946413485e+04,2.702502138628656780e+01
1.013195804023588789e+04,2.702497028040545146e+01
1.013195806100764094e+04,2.702491917391916942e+01
1.013195808177939398e+04,2.702486806682771814e+01
1.013195810255114702e+04,2.702481695913111537e+01
1.013195812332290006e+04,2.702476585082934690e+01
1.013195814409465311e+04,2.702471474192241629e+01
1.013195816486640615e+04,2.702466363241034131e+01
1.013195818563815919e+04,2.702461252229310418e+01
1.013195820640991224e+04,2.702456141157072267e+01
1.013195822718166528e+04,2.702451030024318968e+01
1.013195824795341832e+04,2.702445918831051586e+01
1.013195826872517137e+04,2.702440807577269410e+01
1.013195828949692441e+04,2.702435696262974218e+01
1.013195831026867745e+04,2.702430584888164589e+01
1.013195833104043049e+04,2.702425473452841942e+01
1.013195835181218354e+04,2.702420361957005568e+01
1.013195837258393658e+04,2.702415250400656177e+01
1.013195839335568962e+04,2.702410138783794480e+01
1.013195841412744267e+04,2.702405027106419411e+01
1.013195843489919571e+04,2.702399915368532746e+01
1.013195845567094875e+04,2.702394803570133774e+01
1.013195847644270179e+04,2.702389691711223207e+01
1.013195849721445484e+04,2.702384579791801045e+01
1.013195851798620788e+04,2.702379467811867997e+01
1.013195853875796092e+04,2.702374355771423353e+01
1.013195855952971397e+04,2.702369243670468890e+01
1.013195858030146701e+04,2.702364131509002831e+01
1.013195860107322005e+04,2.702359019287026953e+01
1.013195862184497309e+04,2.702353907004540901e+01
1.013195864261672796e+04,2.702348794661097031e+01
1.013195866338848100e+04,2.702343682257592050e+01
1.013195868416023404e+04,2.702338569793577605e+01
1.013195870493198709e+04,2.702333457269054051e+01
1.013195872570374013e+04,2.702328344684021388e+01
1.013195874647549317e+04,2.702323232038480327e+01
1.013195876724724621e+04,2.702318119332430868e+01
1.013195878801899926e+04,2.702313006565873366e+01
1.013195880879075230e+04,2.702307893738808175e+01
1.013195882956250534e+04,2.702302780851235653e+01
1.013195885033425839e+04,2.702297667903155443e+01
1.013195887110601143e+04,2.702292554894568255e+01
1.013195889187776447e+04,2.702287441825474801e+01
1.013195891264951752e+04,2.702282328695874014e+01
1.013195893342127056e+04,2.702277215505767316e+01
1.013195895419302360e+04,2.702272102255153996e+01
1.013195897496477664e+04,2.702266988944035120e+01
1.013195899573652969e+04,2.702261875572410688e+01
1.013195901650828273e+04,2.702256762140281410e+01
1.013195903728003577e+04,2.702251648647646221e+01
1.013195905805178882e+04,2.702246535094507607e+01
1.013195907882354186e+04,2.702241421480863082e+01
1.013195909959529490e+04,2.702236307806714066e+01
1.013195912036704794e+04,2.702231194072061271e+01
1.013195914113880099e+04,2.702226080276904341e+01
1.013195916191055403e+04,2.702220966421244341e+01
1.013195918268230707e+04,2.702215852505080562e+01
1.013195920345406012e+04,2.702210738528414424e+01
1.013195922422581316e+04,2.702205624491244862e+01
1.013195924499756620e+04,2.702200510393573296e+01
1.013195926576931925e+04,2.702195396235398661e+01
1.013195928654107411e+04,2.702190282016273670e+01
1.013195930731282715e+04,2.702185167737095384e+01
1.013195932808458019e+04,2.702180053397415094e+01
1.013195934885633324e+04,2.702174938997233866e+01
1.013195936962808628e+04,2.702169824536551346e+01
1.013195939039983932e+04,2.702164710015367532e+01
1.013195941117159236e+04,2.702159595433683492e+01
1.013195943194334541e+04,2.702154480791499225e+01
1.013195945271509845e+04,2.702149366088814375e+01
1.013195947348685149e+04,2.702144251325629654e+01
1.013195949425860454e+04,2.702139136501945416e+01
1.013195951503035758e+04,2.702134021617761661e+01
1.013195953580211062e+04,2.702128906673078745e+01
1.013195955657386367e+04,2.702123791667897379e+01
1.013195957734561671e+04,2.702118676602216851e+01
1.013195959811736975e+04,2.702113561476038583e+01
1.013195961888912279e+04,2.702108446289361865e+01
1.013195963966087584e+04,2.702103331042186696e+01
1.013195966043262888e+04,2.702098215734513786e+01
1.013195968120438192e+04,2.702093100366343847e+01
1.013195970197613497e+04,2.702087984937676524e+01
1.013195972274788801e+04,2.702082869448512525e+01
1.013195974351964105e+04,2.702077753898851853e+01
1.013195976429139409e+04,2.702072638288694506e+01
1.013195978506314714e+04,2.702067522618041906e+01
1.013195980583490018e+04,2.702062406886892276e+01
1.013195982660665322e+04,2.702057291095247393e+01
1.013195984737840627e+04,2.702052175243106547e+01
1.013195986815015931e+04,2.702047059330470802e+01
1.013195988892191235e+04,2.702041943357340159e+01
1.013195990969366540e+04,2.702036827323714618e+01
1.013195993046541844e+04,2.702031711229595601e+01
1.013195995123717330e+04,2.702026595074533688e+01
1.013195997200892634e+04,2.702021478859425585e+01
1.013195999278067939e+04,2.702016362583824005e+01
1.013196001355243243e+04,2.702011246247728593e+01
1.013196003432418547e+04,2.702006129851140415e+01
1.013196005509593851e+04,2.702001013394059115e+01
1.013196007586769156e+04,2.701995896876485403e+01
1.013196009663944460e+04,2.701990780298418926e+01
1.013196011741119764e+04,2.701985663659860748e+01
1.013196013818295069e+04,2.701980546960809804e+01
1.013196015895470373e+04,2.701975430201267159e+01
1.013196017972645677e+04,2.701970313381233169e+01
1.013196020049820982e+04,2.701965196500707833e+01
1.013196022126996286e+04,2.701960079559691508e+01
1.013196024204171590e+04,2.701954962558184548e+01
1.013196026281346894e+04,2.701949845496187663e+01
1.013196028358522199e+04,2.701944728373700144e+01
1.013196030435697503e+04,2.701939611190723056e+01
1.013196032512872807e+04,2.701934493947255334e+01
1.013196034590048112e+04,2.701929376643298042e+01
1.013196036667223416e+04,2.701924259278852247e+01
1.013196038744398720e+04,2.701919141853916528e+01
1.013196040821574024e+04,2.701914024368492662e+01
1.013196042898749329e+04,2.701908906822580292e+01
1.013196044975924633e+04,2.701903789216179064e+01
1.013196047053099937e+04,2.701898671549291109e+01
1.013196049130275242e+04,2.701893553821914296e+01
