Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.062605034776864886e+04,2.741263634736025523e+00
1.062605036644644133e+04,2.741263640228051912e+00
1.062605038512423562e+04,2.741263645718500896e+00
1.062605040380202990e+04,2.741263651207372476e+00
1.062605042247982237e+04,2.741263656694659545e+00
1.062605044115761666e+04,2.741263662180372762e+00
1.062605045983541095e+04,2.741263667664501469e+00
1.062605047851320342e+04,2.741263673147049218e+00
1.062605049719099770e+04,2.741263678628019562e+00
1.062605051586879199e+04,2.741263684107408949e+00
1.062605053454658446e+04,2.741263689585224483e+00
1.062605055322437875e+04,2.741263695061451955e+00
1.062605057190217303e+04,2.741263700536105574e+00
1.062605059057996550e+04,2.741263706009178236e+00
1.062605060925775979e+04,2.741263711480666387e+00
1.062605062793555408e+04,2.741263716950580687e+00
1.062605064661334654e+04,2.741263722418910476e+00
1.062605066529114083e+04,2.741263727885659307e+00
1.062605068396893512e+04,2.741263733350830734e+00
1.062605070264672941e+04,2.741263738814428308e+00
1.062605072132452187e+04,2.741263744276437819e+00
1.062605074000231616e+04,2.741263749736862820e+00
1.062605075868011045e+04,2.741263755195717522e+00
1.062605077735790292e+04,2.741263760652987713e+00
1.062605079603569720e+04,2.741263766108680500e+00
1.062605081471349149e+04,2.741263771562795881e+00
1.062605083339128396e+04,2.741263777015323200e+00
1.062605085206907825e+04,2.741263782466276666e+00
1.062605087074687253e+04,2.741263787915645622e+00
1.062605088942466500e+04,2.741263793363437173e+00
1.062605090810245929e+04,2.741263798809651320e+00
1.062605092678025358e+04,2.741263804254280956e+00
1.062605094545804604e+04,2.741263809697326082e+00
1.062605096413584033e+04,2.741263815138800908e+00
1.062605098281363462e+04,2.741263820578694776e+00
1.062605100149142709e+04,2.741263826017000582e+00
1.062605102016922137e+04,2.741263831453732536e+00
1.062605103884701566e+04,2.741263836888879979e+00
1.062605105752480813e+04,2.741263842322450017e+00
1.062605107620260242e+04,2.741263847754439098e+00
1.062605109488039670e+04,2.741263853184850774e+00
1.062605111355818917e+04,2.741263858613674387e+00
1.062605113223598346e+04,2.741263864040924148e+00
1.062605115091377775e+04,2.741263869466592951e+00
1.062605116959157203e+04,2.741263874890684349e+00
1.062605118826936450e+04,2.741263880313187684e+00
1.062605120694715879e+04,2.741263885734117167e+00
1.062605122562495308e+04,2.741263891153462140e+00
1.062605124430274554e+04,2.741263896571229708e+00
1.062605126298053983e+04,2.741263901987412765e+00
1.062605128165833412e+04,2.741263907402021971e+00
1.062605130033612659e+04,2.741263912815039561e+00
1.062605131901392087e+04,2.741263918226490404e+00
1.062605133769171516e+04,2.741263923636353184e+00
1.062605135636950763e+04,2.741263929044638559e+00
1.062605137504730192e+04,2.741263934451342976e+00
1.062605139372509620e+04,2.741263939856462883e+00
1.062605141240288867e+04,2.741263945260005386e+00
1.062605143108068296e+04,2.741263950661966931e+00
1.062605144975847725e+04,2.741263956062351070e+00
1.062605146843626972e+04,2.741263961461154253e+00
1.062605148711406400e+04,2.741263966858372925e+00
1.062605150579185829e+04,2.741263972254014192e+00
1.062605152446965076e+04,2.741263977648070949e+00
1.062605154314744505e+04,2.741263983040550301e+00
1.062605156182523933e+04,2.741263988431448695e+00
1.062605158050303180e+04,2.741263993820762579e+00
1.062605159918082609e+04,2.741263999208502611e+00
1.062605161785862038e+04,2.741264004594658132e+00
1.062605163653641466e+04,2.741264009979236249e+00
1.062605165521420713e+04,2.741264015362226303e+00
1.062605167389200142e+04,2.741264020743642504e+00
1.062605169256979570e+04,2.741264026123477748e+00
1.062605171124758817e+04,2.741264031501728482e+00
1.062605172992538246e+04,2.741264036878398258e+00
1.062605174860317675e+04,2.741264042253494182e+00
1.062605176728096922e+04,2.741264047627002043e+00
1.062605178595876350e+04,2.741264052998932499e+00
1.062605180463655779e+04,2.741264058369281997e+00
1.062605182331435026e+04,2.741264063738050538e+00
1.062605184199214455e+04,2.741264069105234569e+00
1.062605186066993883e+04,2.741264074470844747e+00
1.062605187934773130e+04,2.741264079834870415e+00
1.062605189802552559e+04,2.741264085197318678e+00
1.062605191670331988e+04,2.741264090558182431e+00
1.062605193538111234e+04,2.741264095917461674e+00
1.062605195405890663e+04,2.741264101275163512e+00
1.062605197273670092e+04,2.741264106631284392e+00
1.062605199141449339e+04,2.741264111985827867e+00
1.062605201009228767e+04,2.741264117338790385e+00
1.062605202877008196e+04,2.741264122690168392e+00
1.062605204744787443e+04,2.741264128039965442e+00
1.062605206612566872e+04,2.741264133388181534e+00
1.062605208480346300e+04,2.741264138734816669e+00
1.062605210348125729e+04,2.741264144079870846e+00
1.062605212215904976e+04,2.741264149423344065e+00
1.062605214083684405e+04,2.741264154765239880e+00
1.062605215951463833e+04,2.741264160105551184e+00
1.062605217819243080e+04,2.741264165444281531e+00
1.062605219687022509e+04,2.741264170781430920e+00
1.062605221554801938e+04,2.741264176116999352e+00
1.062605223422581184e+04,2.741264181450986825e+00
1.062605225290360613e+04,2.741264186783393342e+00
1.062605227158140042e+04,2.741264192114218901e+00
1.062605229025919289e+04,2.741264197443463502e+00
1.062605230893698717e+04,2.741264202771130698e+00
1.062605232761478146e+04,2.741264208097209831e+00
1.062605234629257393e+04,2.741264213421708007e+00
1.062605236497036822e+04,2.741264218744628778e+00
1.062605238364816250e+04,2.741264224065972144e+00
1.062605240232595497e+04,2.741264229385723894e+00
1.062605242100374926e+04,2.741264234703901792e+00
1.062605243968154355e+04,2.741264240020498733e+00
1.062605245835933601e+04,2.741264245335511163e+00
1.062605247703713030e+04,2.741264250648942635e+00
1.062605249571492459e+04,2.741264255960796703e+00
1.062605251439271706e+04,2.741264261271066260e+00
1.062605253307051134e+04,2.741264266579751308e+00
1.062605255174830563e+04,2.741264271886862502e+00
1.062605257042609992e+04,2.741264277192385634e+00
1.062605258910389239e+04,2.741264282496327809e+00
1.062605260778168667e+04,2.741264287798692578e+00
1.062605262645948096e+04,2.741264293099476390e+00
1.062605264513727343e+04,2.741264298398675692e+00
1.062605266381506772e+04,2.741264303696294036e+00
1.062605268249286200e+04,2.741264308992331422e+00
1.062605270117065447e+04,2.741264314286791404e+00
1.062605271984844876e+04,2.741264319579666875e+00
1.062605273852624305e+04,2.741264324870961389e+00
1.062605275720403552e+04,2.741264330160671392e+00
1.062605277588182980e+04,2.741264335448803990e+00
1.062605279455962409e+04,2.741264340735348526e+00
1.062605281323741656e+04,2.741264346020315656e+00
1.062605283191521085e+04,2.741264351303701829e+00
1.062605285059300513e+04,2.741264356585507045e+00
1.062605286927079760e+04,2.741264361865734855e+00
1.062605288794859189e+04,2.741264367144371050e+00
1.062605290662638618e+04,2.741264372421433393e+00
1.062605292530417864e+04,2.741264377696911225e+00
1.062605294398197293e+04,2.741264382970811653e+00
1.062605296265976722e+04,2.741264388243120464e+00
1.062605298133756150e+04,2.741264393513858977e+00
1.062605300001535397e+04,2.741264398783009426e+00
1.062605301869314826e+04,2.741264404050578918e+00
1.062605303737094255e+04,2.741264409316567452e+00
1.062605305604873502e+04,2.741264414580975028e+00
1.062605307472652930e+04,2.741264419843798095e+00
1.062605309340432359e+04,2.741264425105043756e+00
1.062605311208211606e+04,2.741264430364708460e+00
1.062605313075991035e+04,2.741264435622785101e+00
1.062605314943770463e+04,2.741264440879280784e+00
1.062605316811549710e+04,2.741264446134199062e+00
1.062605318679329139e+04,2.741264451387536383e+00
1.062605320547108568e+04,2.741264456639289193e+00
1.062605322414887814e+04,2.741264461889461046e+00
1.062605324282667243e+04,2.741264467138051941e+00
1.062605326150446672e+04,2.741264472385061879e+00
1.062605328018225919e+04,2.741264477630483754e+00
1.062605329886005347e+04,2.741264482874328223e+00
1.062605331753784776e+04,2.741264488116591735e+00
1.062605333621564023e+04,2.741264493357274290e+00
1.062605335489343452e+04,2.741264498596368782e+00
1.062605337357122880e+04,2.741264503833885868e+00
1.062605339224902127e+04,2.741264509069821997e+00
1.062605341092681556e+04,2.741264514304177169e+00
1.062605342960460985e+04,2.741264519536947830e+00
1.062605344828240413e+04,2.741264524768133981e+00
1.062605346696019660e+04,2.741264529997739174e+00
1.062605348563799089e+04,2.741264535225766963e+00
1.062605350431578518e+04,2.741264540452210241e+00
1.062605352299357764e+04,2.741264545677072562e+00
1.062605354167137193e+04,2.741264550900350372e+00
1.062605356034916622e+04,2.741264556122050777e+00
1.062605357902695869e+04,2.741264561342166672e+00
1.062605359770475297e+04,2.741264566560698057e+00
1.062605361638254726e+04,2.741264571777648484e+00
1.062605363506033973e+04,2.741264576993017954e+00
1.062605365373813402e+04,2.741264582206802913e+00
1.062605367241592830e+04,2.741264587419010468e+00
1.062605369109372077e+04,2.741264592629626407e+00
1.062605370977151506e+04,2.741264597838672046e+00
1.062605372844930935e+04,2.741264603046129622e+00
1.062605374712710181e+04,2.741264608252006241e+00
1.062605376580489610e+04,2.741264613456298349e+00
1.062605378448269039e+04,2.741264618659013053e+00
1.062605380316048286e+04,2.741264623860139693e+00
1.062605382183827714e+04,2.741264629059685376e+00
1.062605384051607143e+04,2.741264634257653654e+00
1.062605385919386390e+04,2.741264639454033869e+00
1.062605387787165819e+04,2.741264644648840232e+00
1.062605389654945247e+04,2.741264649842054979e+00
1.062605391522724676e+04,2.741264655033695874e+00
1.062605393390503923e+04,2.741264660223748706e+00
1.062605395258283352e+04,2.741264665412217028e+00
1.062605397126062780e+04,2.741264670599107944e+00
1.062605398993842027e+04,2.741264675784414351e+00
1.062605400861621456e+04,2.741264680968143352e+00
1.062605402729400885e+04,2.741264686150284291e+00
1.062605404597180132e+04,2.741264691330844272e+00
1.062605406464959560e+04,2.741264696509819743e+00
1.062605408332738989e+04,2.741264701687214256e+00
1.062605410200518236e+04,2.741264706863027811e+00
1.062605412068297665e+04,2.741264712037260409e+00
1.062605413936077093e+04,2.741264717209908497e+00
1.062605415803856340e+04,2.741264722380972074e+00
1.062605417671635769e+04,2.741264727550458247e+00
1.062605419539415198e+04,2.741264732718359909e+00
1.062605421407194444e+04,2.741264737884673508e+00
1.062605423274973873e+04,2.741264743049413255e+00
1.062605425142753302e+04,2.741264748212564939e+00
1.062605427010532549e+04,2.741264753374135665e+00
1.062605428878311977e+04,2.741264758534121881e+00
1.062605430746091406e+04,2.741264763692530693e+00
1.062605432613870653e+04,2.741264768849354994e+00
1.062605434481650082e+04,2.741264774004594784e+00
1.062605436349429510e+04,2.741264779158253617e+00
1.062605438217208939e+04,2.741264784310331493e+00
1.062605440084988186e+04,2.741264789460821305e+00
1.062605441952767615e+04,2.741264794609730160e+00
1.062605443820547043e+04,2.741264799757058057e+00
1.062605445688326290e+04,2.741264804902804997e+00
1.062605447556105719e+04,2.741264810046963873e+00
1.062605449423885148e+04,2.741264815189545345e+00
1.062605451291664394e+04,2.741264820330542307e+00
1.062605453159443823e+04,2.741264825469954758e+00
1.062605455027223252e+04,2.741264830607789804e+00
1.062605456895002499e+04,2.741264835744040340e+00
1.062605458762781927e+04,2.741264840878706366e+00
1.062605460630561356e+04,2.741264846011787881e+00
1.062605462498340603e+04,2.741264851143288439e+00
1.062605464366120032e+04,2.741264856273204487e+00
1.062605466233899460e+04,2.741264861401543129e+00
1.062605468101678707e+04,2.741264866528293709e+00
1.062605469969458136e+04,2.741264871653459778e+00
1.062605471837237565e+04,2.741264876777048443e+00
1.062605473705016811e+04,2.741264881899056149e+00
1.062605475572796240e+04,2.741264887019472241e+00
1.062605477440575669e+04,2.741264892138310927e+00
1.062605479308354916e+04,2.741264897255568656e+00
1.062605481176134344e+04,2.741264902371238321e+00
1.062605483043913773e+04,2.741264907485330582e+00
1.062605484911693202e+04,2.741264912597834780e+00
1.062605486779472449e+04,2.741264917708761573e+00
1.062605488647251877e+04,2.741264922818100302e+00
1.062605490515031306e+04,2.741264927925861628e+00
1.062605492382810553e+04,2.741264933032034889e+00
1.062605494250589982e+04,2.741264938136627194e+00
1.062605496118369410e+04,2.741264943239638541e+00
1.062605497986148657e+04,2.741264948341061825e+00
1.062605499853928086e+04,2.741264953440904151e+00
1.062605501721707515e+04,2.741264958539161967e+00
1.062605503589486761e+04,2.741264963635838825e+00
1.062605505457266190e+04,2.741264968730934726e+00
1.062605507325045619e+04,2.741264973824446116e+00
1.062605509192824866e+04,2.741264978916372996e+00
1.062605511060604294e+04,2.741264984006715366e+00
1.062605512928383723e+04,2.741264989095476778e+00
1.062605514796162970e+04,2.741264994182657233e+00
1.062605516663942399e+04,2.741264999268253177e+00
1.062605518531721827e+04,2.741265004352268164e+00
1.062605520399501074e+04,2.741265009434691535e+00
1.062605522267280503e+04,2.741265014515537501e+00
1.062605524135059932e+04,2.741265019594802510e+00
1.062605526002839179e+04,2.741265024672479456e+00
1.062605527870618607e+04,2.741265029748578996e+00
1.062605529738398036e+04,2.741265034823090474e+00
1.062605531606177465e+04,2.741265039896020994e+00
1.062605533473956712e+04,2.741265044967367004e+00
1.062605535341736140e+04,2.741265050037132056e+00
1.062605537209515569e+04,2.741265055105309045e+00
1.062605539077294816e+04,2.741265060171905077e+00
1.062605540945074245e+04,2.741265065236920151e+00
1.062605542812853673e+04,2.741265070300347162e+00
1.062605544680632920e+04,2.741265075362196768e+00
1.062605546548412349e+04,2.741265080422465417e+00
1.062605548416191778e+04,2.741265085481138897e+00
1.062605550283971024e+04,2.741265090538234972e+00
1.062605552151750453e+04,2.741265095593750090e+00
1.062605554019529882e+04,2.741265100647680697e+00
1.062605555887309129e+04,2.741265105700026794e+00
1.062605557755088557e+04,2.741265110750791933e+00
1.062605559622867986e+04,2.741265115799976115e+00
1.062605561490647233e+04,2.741265120847568681e+00
1.062605563358426662e+04,2.741265125893580290e+00
1.062605565226206090e+04,2.741265130938010941e+00
1.062605567093985337e+04,2.741265135980857082e+00
1.062605568961764766e+04,2.741265141022115159e+00
1.062605570829544195e+04,2.741265146061795832e+00
1.062605572697323441e+04,2.741265151099891995e+00
1.062605574565102870e+04,2.741265156136403647e+00
1.062605576432882299e+04,2.741265161171330789e+00
1.062605578300661728e+04,2.741265166204680526e+00
1.062605580168440974e+04,2.741265171236438647e+00
1.062605582036220403e+04,2.741265176266619363e+00
1.062605583903999832e+04,2.741265181295212017e+00
1.062605585771779079e+04,2.741265186322223713e+00
1.062605587639558507e+04,2.741265191347650898e+00
1.062605589507337936e+04,2.741265196371493573e+00
1.062605591375117183e+04,2.741265201393755291e+00
1.062605593242896612e+04,2.741265206414432498e+00
1.062605595110676040e+04,2.741265211433525195e+00
1.062605596978455287e+04,2.741265216451029829e+00
1.062605598846234716e+04,2.741265221466957058e+00
1.062605600714014145e+04,2.741265226481296224e+00
1.062605602581793391e+04,2.741265231494057986e+00
1.062605604449572820e+04,2.741265236505231684e+00
1.062605606317352249e+04,2.741265241514820872e+00
1.062605608185131496e+04,2.741265246522832655e+00
1.062605610052910924e+04,2.741265251529249269e+00
1.062605611920690353e+04,2.741265256534088479e+00
1.062605613788469600e+04,2.741265261537343179e+00
1.062605615656249029e+04,2.741265266539020473e+00
1.062605617524028457e+04,2.741265271539106152e+00
1.062605619391807704e+04,2.741265276537610873e+00
1.062605621259587133e+04,2.741265281534527531e+00
1.062605623127366562e+04,2.741265286529863232e+00
1.062605624995145990e+04,2.741265291523614422e+00
1.062605626862925237e+04,2.741265296515784655e+00
1.062605628730704666e+04,2.741265301506370378e+00
1.062605630598484095e+04,2.741265306495371590e+00
1.062605632466263341e+04,2.741265311482784739e+00
1.062605634334042770e+04,2.741265316468620483e+00
1.062605636201822199e+04,2.741265321452868164e+00
1.062605638069601446e+04,2.741265326435534888e+00
1.062605639937380874e+04,2.741265331416613549e+00
1.062605641805160303e+04,2.741265336396111252e+00
1.062605643672939550e+04,2.741265341374020892e+00
1.062605645540718979e+04,2.741265346350353127e+00
1.062605647408498407e+04,2.741265351325100852e+00
1.062605649276277654e+04,2.741265356298260514e+00
1.062605651144057083e+04,2.741265361269839218e+00
1.062605653011836512e+04,2.741265366239829859e+00
1.062605654879615759e+04,2.741265371208239543e+00
1.062605656747395187e+04,2.741265376175064716e+00
1.062605658615174616e+04,2.741265381140305379e+00
1.062605660482953863e+04,2.741265386103965085e+00
1.062605662350733292e+04,2.741265391066033175e+00
1.062605664218512720e+04,2.741265396026523860e+00
1.062605666086291967e+04,2.741265400985426481e+00
1.062605667954071396e+04,2.741265405942748146e+00
1.062605669821850825e+04,2.741265410898481747e+00
1.062605671689630253e+04,2.741265415852637943e+00
1.062605673557409500e+04,2.741265420805202524e+00
1.062605675425188929e+04,2.741265425756189700e+00
1.062605677292968358e+04,2.741265430705588813e+00
1.062605679160747604e+04,2.741265435653403415e+00
1.062605681028527033e+04,2.741265440599633507e+00
1.062605682896306462e+04,2.741265445544282642e+00
1.062605684764085709e+04,2.741265450487340161e+00
1.062605686631865137e+04,2.741265455428820275e+00
1.062605688499644566e+04,2.741265460368712326e+00
1.062605690367423813e+04,2.741265465307026972e+00
1.062605692235203242e+04,2.741265470243750002e+00
1.062605694102982670e+04,2.741265475178892075e+00
1.062605695970761917e+04,2.741265480112449637e+00
1.062605697838541346e+04,2.741265485044419137e+00
1.062605699706320775e+04,2.741265489974807679e+00
1.062605701574100021e+04,2.741265494903611710e+00
1.062605703441879450e+04,2.741265499830831232e+00
1.062605705309658879e+04,2.741265504756466242e+00
1.062605707177438126e+04,2.741265509680513190e+00
1.062605709045217554e+04,2.741265514602979181e+00
1.062605710912996983e+04,2.741265519523860661e+00
1.062605712780776230e+04,2.741265524443161183e+00
1.062605714648555659e+04,2.741265529360873643e+00
1.062605716516335087e+04,2.741265534277001592e+00
1.062605718384114516e+04,2.741265539191545031e+00
1.062605720251893763e+04,2.741265544104503959e+00
1.062605722119673192e+04,2.741265549015881930e+00
1.062605723987452620e+04,2.741265553925671838e+00
1.062605725855231867e+04,2.741265558833877236e+00
1.062605727723011296e+04,2.741265563740501676e+00
1.062605729590790725e+04,2.741265568645534501e+00
1.062605731458569971e+04,2.741265573548982815e+00
1.062605733326349400e+04,2.741265578450857276e+00
1.062605735194128829e+04,2.741265583351136570e+00
1.062605737061908076e+04,2.741265588249834906e+00
1.062605738929687504e+04,2.741265593146948731e+00
1.062605740797466933e+04,2.741265598042478047e+00
1.062605742665246180e+04,2.741265602936422852e+00
1.062605744533025609e+04,2.741265607828783146e+00
1.062605746400805037e+04,2.741265612719558931e+00
1.062605748268584284e+04,2.741265617608743099e+00
1.062605750136363713e+04,2.741265622496349863e+00
1.062605752004143142e+04,2.741265627382375669e+00
1.062605753871922388e+04,2.741265632266809860e+00
1.062605755739701817e+04,2.741265637149663092e+00
1.062605757607481246e+04,2.741265642030931815e+00
1.062605759475260493e+04,2.741265646910612475e+00
1.062605761343039921e+04,2.741265651788708624e+00
1.062605763210819350e+04,2.741265656665223815e+00
1.062605765078598779e+04,2.741265661540147391e+00
1.062605766946378026e+04,2.741265666413493562e+00
1.062605768814157454e+04,2.741265671285251670e+00
1.062605770681936883e+04,2.741265676155425268e+00
1.062605772549716130e+04,2.741265681024014356e+00
1.062605774417495559e+04,2.741265685891018933e+00
1.062605776285274987e+04,2.741265690756439000e+00
1.062605778153054234e+04,2.741265695620271003e+00
1.062605780020833663e+04,2.741265700482525602e+00
1.062605781888613092e+04,2.741265705343185033e+00
1.062605783756392339e+04,2.741265710202267059e+00
1.062605785624171767e+04,2.741265715059761021e+00
1.062605787491951196e+04,2.741265719915670473e+00
1.062605789359730443e+04,2.741265724769991863e+00
1.062605791227509872e+04,2.741265729622735847e+00
1.062605793095289300e+04,2.741265734473888216e+00
1.062605794963068547e+04,2.741265739323456074e+00
1.062605796830847976e+04,2.741265744171442975e+00
1.062605798698627405e+04,2.741265749017841813e+00
1.062605800566406651e+04,2.741265753862659693e+00
1.062605802434186080e+04,2.741265758705889510e+00
1.062605804301965509e+04,2.741265763547534817e+00
1.062605806169744756e+04,2.741265768387592061e+00
1.062605808037524184e+04,2.741265773226068347e+00
1.062605809905303613e+04,2.741265778062956571e+00
1.062605811773083042e+04,2.741265782898260284e+00
1.062605813640862289e+04,2.741265787731979486e+00
1.062605815508641717e+04,2.741265792564117731e+00
1.062605817376421146e+04,2.741265797394664361e+00
1.062605819244200393e+04,2.741265802223626480e+00
1.062605821111979822e+04,2.741265807051004089e+00
1.062605822979759250e+04,2.741265811876800740e+00
1.062605824847538497e+04,2.741265816701012881e+00
1.062605826715317926e+04,2.741265821523636959e+00
1.062605828583097355e+04,2.741265826344672973e+00
1.062605830450876601e+04,2.741265831164124478e+00
1.062605832318656030e+04,2.741265835981991472e+00
1.062605834186435459e+04,2.741265840798277509e+00
1.062605836054214706e+04,2.741265845612971930e+00
1.062605837921994134e+04,2.741265850426085393e+00
1.062605839789773563e+04,2.741265855237610793e+00
1.062605841657552810e+04,2.741265860047551683e+00
1.062605843525332239e+04,2.741265864855908063e+00
1.062605845393111667e+04,2.741265869662683485e+00
1.062605847260890914e+04,2.741265874467867292e+00
1.062605849128670343e+04,2.741265879271466588e+00
1.062605850996449772e+04,2.741265884073481374e+00
1.062605852864229018e+04,2.741265888873911649e+00
1.062605854732008447e+04,2.741265893672760967e+00
1.062605856599787876e+04,2.741265898470015117e+00
1.062605858467567305e+04,2.741265903265688308e+00
1.062605860335346551e+04,2.741265908059776990e+00
1.062605862203125980e+04,2.741265912852281161e+00
1.062605864070905409e+04,2.741265917643197270e+00
1.062605865938684656e+04,2.741265922432528868e+00
1.062605867806464084e+04,2.741265927220272403e+00
1.062605869674243513e+04,2.741265932006434980e+00
1.062605871542022760e+04,2.741265936791013047e+00
1.062605873409802189e+04,2.741265941574003051e+00
1.062605875277581617e+04,2.741265946355404992e+00
1.062605877145360864e+04,2.741265951135225976e+00
1.062605879013140293e+04,2.741265955913458896e+00
1.062605880880919722e+04,2.741265960690107306e+00
1.062605882748698968e+04,2.741265965465167653e+00
1.062605884616478397e+04,2.741265970238643490e+00
1.062605886484257826e+04,2.741265975010541922e+00
1.062605888352037073e+04,2.741265979780845186e+00
1.062605890219816501e+04,2.741265984549563939e+00
1.062605892087595930e+04,2.741265989316698182e+00
1.062605893955375177e+04,2.741265994082251467e+00
1.062605895823154606e+04,2.741265998846213137e+00
1.062605897690934034e+04,2.741266003608590296e+00
1.062605899558713281e+04,2.741266008369382945e+00
1.062605901426492710e+04,2.741266013128587531e+00
1.062605903294272139e+04,2.741266017886207607e+00
1.062605905162051567e+04,2.741266022642243172e+00
1.062605907029830814e+04,2.741266027396694227e+00
1.062605908897610243e+04,2.741266032149557219e+00
1.062605910765389672e+04,2.741266036900835701e+00
1.062605912633168919e+04,2.741266041650526120e+00
1.062605914500948347e+04,2.741266046398635581e+00
1.062605916368727776e+04,2.741266051145156979e+00
1.062605918236507023e+04,2.741266055890093867e+00
1.062605920104286452e+04,2.741266060633439139e+00
1.062605921972065880e+04,2.741266065375203453e+00
1.062605923839845127e+04,2.741266070115379705e+00
1.062605925707624556e+04,2.741266074853974999e+00
1.062605927575403985e+04,2.741266079590982230e+00
1.062605929443183231e+04,2.741266084326401398e+00
1.062605931310962660e+04,2.741266089060232503e+00
1.062605933178742089e+04,2.741266093792482650e+00
1.062605935046521336e+04,2.741266098523144734e+00
1.062605936914300764e+04,2.741266103252222308e+00
1.062605938782080193e+04,2.741266107979711819e+00
1.062605940649859440e+04,2.741266112705616820e+00
1.062605942517638869e+04,2.741266117429937310e+00
1.062605944385418297e+04,2.741266122152669737e+00
1.062605946253197544e+04,2.741266126873817655e+00
1.062605948120976973e+04,2.741266131593381061e+00
1.062605949988756402e+04,2.741266136311356405e+00
1.062605951856535830e+04,2.741266141027743686e+00
1.062605953724315077e+04,2.741266145742546456e+00
1.062605955592094506e+04,2.741266150455764716e+00
1.062605957459873935e+04,2.741266155167398466e+00
1.062605959327653181e+04,2.741266159877440600e+00
1.062605961195432610e+04,2.741266164585901777e+00
1.062605963063212039e+04,2.741266169292774890e+00
1.062605964930991286e+04,2.741266173998059941e+00
1.062605966798770714e+04,2.741266178701764034e+00
1.062605968666550143e+04,2.741266183403880063e+00
1.062605970534329390e+04,2.741266188104404478e+00
1.062605972402108819e+04,2.741266192803347934e+00
1.062605974269888247e+04,2.741266197500703328e+00
1.062605976137667494e+04,2.741266202196474211e+00
1.062605978005446923e+04,2.741266206890657031e+00
1.062605979873226352e+04,2.741266211583255341e+00
1.062605981741005598e+04,2.741266216274269141e+00
1.062605983608785027e+04,2.741266220963698430e+00
1.062605985476564456e+04,2.741266225651539656e+00
1.062605987344343703e+04,2.741266230337792820e+00
1.062605989212123131e+04,2.741266235022457920e+00
1.062605991079902560e+04,2.741266239705542063e+00
1.062605992947681807e+04,2.741266244387031037e+00
1.062605994815461236e+04,2.741266249066942606e+00
1.062605996683240664e+04,2.741266253745269665e+00
1.062605998551020093e+04,2.741266258422005109e+00
1.062606000418799340e+04,2.741266263097152489e+00
1.062606002286578769e+04,2.741266267770715359e+00
1.062606004154358197e+04,2.741266272442693719e+00
1.062606006022137444e+04,2.741266277113087568e+00
1.062606007889916873e+04,2.741266281781889802e+00
1.062606009757696302e+04,2.741266286449103973e+00
1.062606011625475548e+04,2.741266291114737186e+00
1.062606013493254977e+04,2.741266295778785889e+00
1.062606015361034406e+04,2.741266300441242976e+00
1.062606017228813653e+04,2.741266305102115552e+00
1.062606019096593081e+04,2.741266309761403619e+00
1.062606020964372510e+04,2.741266314419103622e+00
1.062606022832151757e+04,2.741266319075219116e+00
1.062606024699931186e+04,2.741266323729742993e+00
1.062606026567710614e+04,2.741266328382685913e+00
1.062606028435489861e+04,2.741266333034040770e+00
1.062606030303269290e+04,2.741266337683804011e+00
1.062606032171048719e+04,2.741266342331986294e+00
1.062606034038827966e+04,2.741266346978580515e+00
1.062606035906607394e+04,2.741266351623593778e+00
1.062606037774386823e+04,2.741266356267011872e+00
1.062606039642166070e+04,2.741266360908849009e+00
1.062606041509945499e+04,2.741266365549098083e+00
1.062606043377724927e+04,2.741266370187759094e+00
1.062606045245504356e+04,2.741266374824835594e+00
1.062606047113283603e+04,2.741266379460324032e+00
1.062606048981063032e+04,2.741266384094227959e+00
1.062606050848842460e+04,2.741266388726543823e+00
1.062606052716621707e+04,2.741266393357275177e+00
1.062606054584401136e+04,2.741266397986414916e+00
1.062606056452180565e+04,2.741266402613970143e+00
1.062606058319959811e+04,2.741266407239940861e+00
1.062606060187739240e+04,2.741266411864323516e+00
1.062606062055518669e+04,2.741266416487118107e+00
1.062606063923297916e+04,2.741266421108331741e+00
1.062606065791077344e+04,2.741266425727953759e+00
1.062606067658856773e+04,2.741266430345984162e+00
1.062606069526636020e+04,2.741266434962437160e+00
1.062606071394415449e+04,2.741266439577298542e+00
1.062606073262194877e+04,2.741266444190575413e+00
1.062606075129974124e+04,2.741266448802267774e+00
1.062606076997753553e+04,2.741266453412368520e+00
1.062606078865532982e+04,2.741266458020884755e+00
1.062606080733312228e+04,2.741266462627812928e+00
1.062606082601091657e+04,2.741266467233156590e+00
1.062606084468871086e+04,2.741266471836912189e+00
1.062606086336650333e+04,2.741266476439079725e+00
1.062606088204429761e+04,2.741266481039659197e+00
1.062606090072209190e+04,2.741266485638654160e+00
1.062606091939988619e+04,2.741266490236064612e+00
1.062606093807767866e+04,2.741266494831883449e+00
1.062606095675547294e+04,2.741266499426121328e+00
1.062606097543326723e+04,2.741266504018767591e+00
1.062606099411105970e+04,2.741266508609829344e+00
1.062606101278885399e+04,2.741266513199303034e+00
1.062606103146664827e+04,2.741266517787192214e+00
1.062606105014444074e+04,2.741266522373489778e+00
1.062606106882223503e+04,2.741266526958202832e+00
1.062606108750002932e+04,2.741266531541327822e+00
1.062606110617782178e+04,2.741266536122864750e+00
1.062606112485561607e+04,2.741266540702817167e+00
1.062606114353341036e+04,2.741266545281181521e+00
1.062606116221120283e+04,2.741266549857961365e+00
1.062606118088899711e+04,2.741266554433153146e+00
1.062606119956679140e+04,2.741266559006756864e+00
