Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.896264275146424552e+03,1.104042190929215508e+02
9.896264298002875876e+03,1.104033121620483939e+02
9.896264320859329018e+03,1.104024052213964495e+02
9.896264343715782161e+03,1.104014982710381787e+02
9.896264366572233484e+03,1.104005913110459005e+02
9.896264389428686627e+03,1.103996843412755169e+02
9.896264412285137951e+03,1.103987773618716233e+02
9.896264435141591093e+03,1.103978703726900505e+02
9.896264457998042417e+03,1.103969633738753799e+02
9.896264480854495559e+03,1.103960563652835134e+02
9.896264503710946883e+03,1.103951493470589895e+02
9.896264526567400026e+03,1.103942423190576676e+02
9.896264549423851349e+03,1.103933352814241715e+02
9.896264572280304492e+03,1.103924282340143037e+02
9.896264595136757634e+03,1.103915211769004969e+02
9.896264617993208958e+03,1.103906141101551697e+02
9.896264640849662101e+03,1.103897070336341244e+02
9.896264663706113424e+03,1.103887999474820276e+02
9.896264686562566567e+03,1.103878928515546960e+02
9.896264709419017890e+03,1.103869857459966681e+02
9.896264732275471033e+03,1.103860786306638460e+02
9.896264755131922357e+03,1.103851715057008391e+02
9.896264777988375499e+03,1.103842643709634075e+02
9.896264800844826823e+03,1.103833572265962601e+02
9.896264823701279965e+03,1.103824500724551996e+02
9.896264846557731289e+03,1.103815429086847644e+02
9.896264869414184432e+03,1.103806357351408849e+02
9.896264892270637574e+03,1.103797285518959228e+02
9.896264915127088898e+03,1.103788213590222966e+02
9.896264937983542040e+03,1.103779141563758657e+02
9.896264960839993364e+03,1.103770069441011827e+02
9.896264983696446507e+03,1.103760997220541356e+02
9.896265006552897830e+03,1.103751924903793338e+02
9.896265029409350973e+03,1.103742852489325657e+02
9.896265052265802296e+03,1.103733779978584550e+02
9.896265075122255439e+03,1.103724707370128755e+02
9.896265097978706763e+03,1.103715634665403797e+02
9.896265120835159905e+03,1.103706561862968272e+02
9.896265143691613048e+03,1.103697488963546505e+02
9.896265166548064371e+03,1.103688415967861829e+02
9.896265189404517514e+03,1.103679342874473974e+02
9.896265212260968838e+03,1.103670269684828043e+02
9.896265235117421980e+03,1.103661196397482058e+02
9.896265257973873304e+03,1.103652123013883113e+02
9.896265280830326446e+03,1.103643049532588947e+02
9.896265303686777770e+03,1.103633975955045514e+02
9.896265326543230913e+03,1.103624902279811835e+02
9.896265349399682236e+03,1.103615828508333294e+02
9.896265372256135379e+03,1.103606754639167917e+02
9.896265395112588521e+03,1.103597680673041168e+02
9.896265417969039845e+03,1.103588606610675953e+02
9.896265440825492988e+03,1.103579532450631007e+02
9.896265463681944311e+03,1.103570458194352852e+02
9.896265486538397454e+03,1.103561383840398804e+02
9.896265509394848777e+03,1.103552309390216237e+02
9.896265532251301920e+03,1.103543234842362750e+02
9.896265555107753244e+03,1.103534160198284297e+02
9.896265577964206386e+03,1.103525085456539188e+02
9.896265600820657710e+03,1.103516010618574228e+02
9.896265623677110852e+03,1.103506935682946732e+02
9.896265646533562176e+03,1.103497860651103650e+02
9.896265669390015319e+03,1.103488785521603148e+02
9.896265692246468461e+03,1.103479710295168417e+02
9.896265715102919785e+03,1.103470634972525062e+02
9.896265737959372927e+03,1.103461559552230540e+02
9.896265760815824251e+03,1.103452484035731231e+02
9.896265783672277394e+03,1.103443408421585445e+02
9.896265806528728717e+03,1.103434332711238852e+02
9.896265829385181860e+03,1.103425256903250045e+02
9.896265852241633183e+03,1.103416180999065688e+02
9.896265875098086326e+03,1.103407104997243238e+02
9.896265897954537650e+03,1.103398028899229359e+02
9.896265920810990792e+03,1.103388952703582078e+02
9.896265943667443935e+03,1.103379876411025151e+02
9.896265966523895258e+03,1.103370800022284186e+02
9.896265989380348401e+03,1.103361723535915928e+02
9.896266012236799725e+03,1.103352646953367326e+02
9.896266035093252867e+03,1.103343570273195979e+02
9.896266057949704191e+03,1.103334493496849120e+02
9.896266080806157333e+03,1.103325416622883637e+02
9.896266103662608657e+03,1.103316339652747189e+02
9.896266126519061800e+03,1.103307262584996664e+02
9.896266149375513123e+03,1.103298185421079296e+02
9.896266172231966266e+03,1.103289108159552399e+02
9.896266195088419408e+03,1.103280030801140867e+02
9.896266217944870732e+03,1.103270953346568746e+02
9.896266240801323875e+03,1.103261875794394058e+02
9.896266263657775198e+03,1.103252798146063469e+02
9.896266286514228341e+03,1.103243720400134151e+02
9.896266309370679664e+03,1.103234642558053906e+02
9.896266332227132807e+03,1.103225564618379337e+02
9.896266355083584131e+03,1.103216486582557678e+02
9.896266377940037273e+03,1.103207408449146669e+02
9.896266400796488597e+03,1.103198330219592975e+02
9.896266423652941739e+03,1.103189251892454052e+02
9.896266446509394882e+03,1.103180173468454370e+02
9.896266469365846206e+03,1.103171094948319251e+02
9.896266492222299348e+03,1.103162016330605297e+02
9.896266515078750672e+03,1.103152937616759743e+02
9.896266537935203814e+03,1.103143858805339761e+02
9.896266560791655138e+03,1.103134779897793152e+02
9.896266583648108281e+03,1.103125700892676662e+02
9.896266606504559604e+03,1.103116621791437524e+02
9.896266629361012747e+03,1.103107542592632910e+02
9.896266652217464070e+03,1.103098463297710197e+02
9.896266675073917213e+03,1.103089383905226413e+02
9.896266697930368537e+03,1.103080304416629076e+02
9.896266720786821679e+03,1.103071224830474932e+02
9.896266743643274822e+03,1.103062145147488877e+02
9.896266766499726145e+03,1.103053065368395949e+02
9.896266789356179288e+03,1.103043985491753034e+02
9.896266812212630612e+03,1.103034905519007225e+02
9.896266835069083754e+03,1.103025825448715835e+02
9.896266857925535078e+03,1.103016745282326525e+02
9.896266880781988220e+03,1.103007665018395898e+02
9.896266903638439544e+03,1.102998584658371612e+02
9.896266926494892687e+03,1.102989504200810273e+02
9.896266949351344010e+03,1.102980423647159540e+02
9.896266972207797153e+03,1.102971342995976443e+02
9.896266995064250295e+03,1.102962262247985876e+02
9.896267017920701619e+03,1.102953181403912879e+02
9.896267040777154762e+03,1.102944100462313770e+02
9.896267063633606085e+03,1.102935019424636778e+02
9.896267086490059228e+03,1.102925938289438079e+02
9.896267109346510551e+03,1.102916857058165476e+02
9.896267132202963694e+03,1.102907775729375857e+02
9.896267155059415018e+03,1.102898694304517306e+02
9.896267177915868160e+03,1.102889612782145861e+02
9.896267200772319484e+03,1.102880531163709463e+02
9.896267223628772626e+03,1.102871449447765002e+02
9.896267246485225769e+03,1.102862367635037231e+02
9.896267269341677093e+03,1.102853285726250903e+02
9.896267292198130235e+03,1.102844203719963190e+02
9.896267315054581559e+03,1.102835121617621894e+02
9.896267337911034701e+03,1.102826039417783193e+02
9.896267360767486025e+03,1.102816957121895030e+02
9.896267383623939168e+03,1.102807874728514292e+02
9.896267406480390491e+03,1.102798792239088499e+02
9.896267429336843634e+03,1.102789709652174253e+02
9.896267452193294957e+03,1.102780626969219497e+02
9.896267475049748100e+03,1.102771544188780695e+02
9.896267497906201243e+03,1.102762461311583166e+02
9.896267520762652566e+03,1.102753378338351666e+02
9.896267543619105709e+03,1.102744295267642798e+02
9.896267566475557032e+03,1.102735212100904363e+02
9.896267589332010175e+03,1.102726128836692965e+02
9.896267612188461499e+03,1.102717045476456832e+02
9.896267635044914641e+03,1.102707962018751999e+02
9.896267657901365965e+03,1.102698878465026553e+02
9.896267680757819107e+03,1.102689794813836812e+02
9.896267703614270431e+03,1.102680711066631147e+02
9.896267726470723574e+03,1.102671627221965736e+02
9.896267749327174897e+03,1.102662543281288663e+02
9.896267772183628040e+03,1.102653459243156249e+02
9.896267795040081182e+03,1.102644375108293389e+02
9.896267817896532506e+03,1.102635290877425547e+02
9.896267840752985649e+03,1.102626206549109185e+02
9.896267863609436972e+03,1.102617122124791962e+02
9.896267886465890115e+03,1.102608037603030624e+02
9.896267909322341438e+03,1.102598952985273115e+02
9.896267932178794581e+03,1.102589868270075470e+02
9.896267955035245905e+03,1.102580783458886202e+02
9.896267977891699047e+03,1.102571698550261488e+02
9.896268000748150371e+03,1.102562613545649413e+02
9.896268023604603513e+03,1.102553528443606154e+02
9.896268046461056656e+03,1.102544443244857320e+02
9.896268069317507980e+03,1.102535357950127519e+02
9.896268092173961122e+03,1.102526272557973215e+02
9.896268115030412446e+03,1.102517187069842919e+02
9.896268137886865588e+03,1.102508101484292240e+02
9.896268160743316912e+03,1.102499015802769975e+02
9.896268183599770055e+03,1.102489930023831874e+02
9.896268206456221378e+03,1.102480844148926451e+02
9.896268229312674521e+03,1.102471758176610024e+02
9.896268252169125844e+03,1.102462672108330679e+02
9.896268275025578987e+03,1.102453585942644025e+02
9.896268297882032130e+03,1.102444499680276238e+02
9.896268320738483453e+03,1.102435413321951927e+02
9.896268343594936596e+03,1.102426326866227413e+02
9.896268366451387919e+03,1.102417240314551350e+02
9.896268389307841062e+03,1.102408153665479205e+02
9.896268412164292386e+03,1.102399066920459489e+02
9.896268435020745528e+03,1.102389980078048666e+02
9.896268457877196852e+03,1.102380893139694820e+02
9.896268480733649994e+03,1.102371806103953702e+02
9.896268503590101318e+03,1.102362718972274394e+02
9.896268526446554461e+03,1.102353631743212077e+02
9.896268549303007603e+03,1.102344544417493069e+02
9.896268572159458927e+03,1.102335456995841980e+02
9.896268595015912069e+03,1.102326369476814563e+02
9.896268617872363393e+03,1.102317281861860039e+02
9.896268640728816536e+03,1.102308194149533733e+02
9.896268663585267859e+03,1.102299106341284585e+02
9.896268686441721002e+03,1.102290018435668344e+02
9.896268709298172325e+03,1.102280930434133666e+02
9.896268732154625468e+03,1.102271842335235590e+02
9.896268755011076792e+03,1.102262754140423908e+02
9.896268777867529934e+03,1.102253665848253661e+02
9.896268800723981258e+03,1.102244577460173645e+02
9.896268823580434400e+03,1.102235488974740036e+02
9.896268846436887543e+03,1.102226400392677590e+02
9.896268869293338867e+03,1.102217311714712196e+02
9.896268892149792009e+03,1.102208222939399747e+02
9.896268915006243333e+03,1.102199134068188471e+02
9.896268937862696475e+03,1.102190045099633977e+02
9.896268960719147799e+03,1.102180956035185773e+02
9.896268983575600942e+03,1.102171866873398471e+02
9.896269006432052265e+03,1.102162777615722149e+02
9.896269029288505408e+03,1.102153688260711561e+02
9.896269052144956731e+03,1.102144598809815079e+02
9.896269075001409874e+03,1.102135509261589732e+02
9.896269097857863017e+03,1.102126419616759705e+02
9.896269120714314340e+03,1.102117329876050889e+02
9.896269143570767483e+03,1.102108240038019460e+02
9.896269166427218806e+03,1.102099150104113647e+02
9.896269189283671949e+03,1.102090060072888917e+02
9.896269212140123273e+03,1.102080969945794919e+02
9.896269234996576415e+03,1.102071879721386409e+02
9.896269257853027739e+03,1.102062789401112468e+02
9.896269280709480881e+03,1.102053698983528989e+02
9.896269303565932205e+03,1.102044608470084341e+02
9.896269326422385348e+03,1.102035517859334135e+02
9.896269349278838490e+03,1.102026427152004544e+02
9.896269372135289814e+03,1.102017336348820180e+02
9.896269394991742956e+03,1.102008245448337220e+02
9.896269417848194280e+03,1.101999154452004888e+02
9.896269440704647423e+03,1.101990063358377370e+02
9.896269463561098746e+03,1.101980972168905026e+02
9.896269486417551889e+03,1.101971880882142329e+02
9.896269509274003212e+03,1.101962789499539070e+02
9.896269532130456355e+03,1.101953698019650147e+02
9.896269554986907679e+03,1.101944606443924783e+02
9.896269577843360821e+03,1.101935514770917734e+02
9.896269600699812145e+03,1.101926423002079218e+02
9.896269623556265287e+03,1.101917331135963565e+02
9.896269646412718430e+03,1.101908239173296948e+02
9.896269669269169754e+03,1.101899147114805260e+02
9.896269692125622896e+03,1.101890054959042970e+02
9.896269714982074220e+03,1.101880962707460014e+02
9.896269737838527362e+03,1.101871870358611289e+02
9.896269760694978686e+03,1.101862777913945877e+02
9.896269783551431829e+03,1.101853685372019243e+02
9.896269806407883152e+03,1.101844592734280610e+02
9.896269829264336295e+03,1.101835499999284735e+02
9.896269852120787618e+03,1.101826407168481552e+02
9.896269874977240761e+03,1.101817314240425958e+02
9.896269897833693904e+03,1.101808221215842991e+02
9.896269920690145227e+03,1.101799128095459679e+02
9.896269943546598370e+03,1.101790034877830209e+02
9.896269966403049693e+03,1.101780941564404088e+02
9.896269989259502836e+03,1.101771848153736926e+02
9.896270012115954160e+03,1.101762754647277234e+02
9.896270034972407302e+03,1.101753661043580621e+02
9.896270057828858626e+03,1.101744567344096453e+02
9.896270080685311768e+03,1.101735473547379485e+02
9.896270103541763092e+03,1.101726379654879366e+02
9.896270126398216235e+03,1.101717285665151280e+02
9.896270149254669377e+03,1.101708191578920406e+02
9.896270172111120701e+03,1.101699097396913061e+02
9.896270194967573843e+03,1.101690003117684142e+02
9.896270217824025167e+03,1.101680908742682874e+02
9.896270240680478310e+03,1.101671814270464438e+02
9.896270263536929633e+03,1.101662719702478626e+02
9.896270286393382776e+03,1.101653625037279767e+02
9.896270309249834099e+03,1.101644530276317653e+02
9.896270332106287242e+03,1.101635435418147182e+02
9.896270354962738566e+03,1.101626340464218146e+02
9.896270377819191708e+03,1.101617245413084873e+02
9.896270400675644851e+03,1.101608150265473540e+02
9.896270423532096174e+03,1.101599055022109894e+02
9.896270446388549317e+03,1.101589959681549260e+02
9.896270469245000641e+03,1.101580864245240861e+02
9.896270492101453783e+03,1.101571768711739168e+02
9.896270514957905107e+03,1.101562673082494683e+02
9.896270537814358249e+03,1.101553577356061311e+02
9.896270560670809573e+03,1.101544481533889268e+02
9.896270583527262716e+03,1.101535385614533169e+02
9.896270606383714039e+03,1.101526289599442379e+02
9.896270629240167182e+03,1.101517193487172221e+02
9.896270652096618505e+03,1.101508097279172063e+02
9.896270674953071648e+03,1.101499000973996374e+02
9.896270697809524791e+03,1.101489904572371614e+02
9.896270720665976114e+03,1.101480808075023532e+02
9.896270743522429257e+03,1.101471711480506599e+02
9.896270766378880580e+03,1.101462614790270891e+02
9.896270789235333723e+03,1.101453518002871022e+02
9.896270812091785047e+03,1.101444421119757067e+02
9.896270834948238189e+03,1.101435324139482788e+02
9.896270857804689513e+03,1.101426227063498544e+02
9.896270880661142655e+03,1.101417129890359092e+02
9.896270903517593979e+03,1.101408032621513939e+02
9.896270926374047121e+03,1.101398935255517699e+02
9.896270949230500264e+03,1.101389837793096547e+02
9.896270972086951588e+03,1.101380740234976940e+02
9.896270994943404730e+03,1.101371642579712500e+02
9.896271017799856054e+03,1.101362544828753727e+02
9.896271040656309196e+03,1.101353446980655093e+02
9.896271063512760520e+03,1.101344349036866248e+02
9.896271086369213663e+03,1.101335250995941948e+02
9.896271109225664986e+03,1.101326152859332268e+02
9.896271132082118129e+03,1.101317054625591396e+02
9.896271154938569452e+03,1.101307956296168982e+02
9.896271177795022595e+03,1.101298857869620207e+02
9.896271200651475738e+03,1.101289759346670962e+02
9.896271223507927061e+03,1.101280660728046996e+02
9.896271246364380204e+03,1.101271562012302923e+02
9.896271269220831527e+03,1.101262463200889243e+02
9.896271292077284670e+03,1.101253364292359294e+02
9.896271314933735994e+03,1.101244265288163859e+02
9.896271337790189136e+03,1.101235166186857697e+02
9.896271360646640460e+03,1.101226066989889887e+02
9.896271383503093602e+03,1.101216967695815327e+02
9.896271406359544926e+03,1.101207868306084237e+02
9.896271429215998069e+03,1.101198768819250375e+02
9.896271452072451211e+03,1.101189669236040345e+02
9.896271474928902535e+03,1.101180569557180604e+02
9.896271497785355677e+03,1.101171469781224488e+02
9.896271520641807001e+03,1.101162369909623493e+02
9.896271543498260144e+03,1.101153269940930528e+02
9.896271566354711467e+03,1.101144169876596806e+02
9.896271589211164610e+03,1.101135069715175803e+02
9.896271612067615933e+03,1.101125969458118163e+02
9.896271634924069076e+03,1.101116869103977933e+02
9.896271657780520400e+03,1.101107768654205756e+02
9.896271680636973542e+03,1.101098668107354968e+02
9.896271703493424866e+03,1.101089567464876353e+02
9.896271726349878008e+03,1.101080466725324385e+02
9.896271749206331151e+03,1.101071365889424669e+02
9.896271772062782475e+03,1.101062264957903949e+02
9.896271794919235617e+03,1.101053163929315986e+02
9.896271817775686941e+03,1.101044062805111423e+02
9.896271840632140083e+03,1.101034961583844023e+02
9.896271863488591407e+03,1.101025860266964571e+02
9.896271886345044550e+03,1.101016758853026545e+02
9.896271909201495873e+03,1.101007657343480730e+02
9.896271932057949016e+03,1.100998555736881315e+02
9.896271954914400339e+03,1.100989454034678232e+02
9.896271977770853482e+03,1.100980352235425670e+02
9.896272000627306625e+03,1.100971250339849803e+02
9.896272023483757948e+03,1.100962148348677516e+02
9.896272046340211091e+03,1.100953046260462571e+02
9.896272069196662414e+03,1.100943944076655043e+02
9.896272092053115557e+03,1.100934841795809120e+02
9.896272114909566881e+03,1.100925739419375873e+02
9.896272137766020023e+03,1.100916636945907925e+02
9.896272160622471347e+03,1.100907534376856916e+02
9.896272183478924489e+03,1.100898431710776322e+02
9.896272206335375813e+03,1.100889328949116646e+02
9.896272229191828956e+03,1.100880226090431648e+02
9.896272252048282098e+03,1.100871123135448357e+02
9.896272274904733422e+03,1.100862020084892521e+02
9.896272297761186564e+03,1.100852916937318042e+02
9.896272320617637888e+03,1.100843813694175992e+02
9.896272343474091031e+03,1.100834710354019279e+02
9.896272366330542354e+03,1.100825606918299684e+02
9.896272389186995497e+03,1.100816503385570542e+02
9.896272412043446820e+03,1.100807399757282070e+02
9.896272434899899963e+03,1.100798296031988315e+02
9.896272457756351287e+03,1.100789192211140204e+02
9.896272480612804429e+03,1.100780088293290788e+02
9.896272503469257572e+03,1.100770984279167521e+02
9.896272526325708895e+03,1.100761880169496294e+02
9.896272549182162038e+03,1.100752775962830441e+02
9.896272572038613362e+03,1.100743671660621601e+02
9.896272594895066504e+03,1.100734567261422683e+02
9.896272617751517828e+03,1.100725462766684757e+02
9.896272640607970970e+03,1.100716358174961726e+02
9.896272663464422294e+03,1.100707253487704236e+02
9.896272686320875437e+03,1.100698148703465193e+02
9.896272709177326760e+03,1.100689043823696807e+02
9.896272732033779903e+03,1.100679938846951131e+02
9.896272754890231226e+03,1.100670833774680091e+02
9.896272777746684369e+03,1.100661728605437020e+02
9.896272800603137512e+03,1.100652623339948093e+02
9.896272823459588835e+03,1.100643517978940480e+02
9.896272846316041978e+03,1.100634412520967373e+02
9.896272869172493301e+03,1.100625306967479275e+02
9.896272892028946444e+03,1.100616201317030516e+02
9.896272914885397768e+03,1.100607095571071881e+02
9.896272937741850910e+03,1.100597989728155852e+02
9.896272960598302234e+03,1.100588883789734780e+02
9.896272983454755376e+03,1.100579777754361004e+02
9.896273006311206700e+03,1.100570671623486305e+02
9.896273029167659843e+03,1.100561565395663592e+02
9.896273052024112985e+03,1.100552459071619751e+02
9.896273074880564309e+03,1.100543352652081524e+02
9.896273097737017451e+03,1.100534246135601961e+02
9.896273120593468775e+03,1.100525139523632276e+02
9.896273143449921918e+03,1.100516032814725662e+02
9.896273166306373241e+03,1.100506926010333757e+02
9.896273189162826384e+03,1.100497819109008759e+02
9.896273212019277707e+03,1.100488712112203444e+02
9.896273234875730850e+03,1.100479605018469869e+02
9.896273257732182174e+03,1.100470497829259244e+02
9.896273280588635316e+03,1.100461390543125191e+02
9.896273303445088459e+03,1.100452283160794309e+02
9.896273326301539782e+03,1.100443175682993484e+02
9.896273349157992925e+03,1.100434068108275625e+02
9.896273372014444249e+03,1.100424960438092512e+02
9.896273394870897391e+03,1.100415852670996060e+02
9.896273417727348715e+03,1.100406744808439186e+02
9.896273440583801857e+03,1.100397636848973804e+02
9.896273463440253181e+03,1.100388528794051695e+02
9.896273486296706324e+03,1.100379420642226194e+02
9.896273509153157647e+03,1.100370312394948371e+02
9.896273532009610790e+03,1.100361204050770851e+02
9.896273554866062113e+03,1.100352095611146126e+02
9.896273577722515256e+03,1.100342987074626109e+02
9.896273600578968399e+03,1.100333878441937969e+02
9.896273623435419722e+03,1.100324769713809161e+02
9.896273646291872865e+03,1.100315660888791314e+02
9.896273669148324188e+03,1.100306551968337629e+02
9.896273692004777331e+03,1.100297442950999880e+02
9.896273714861228655e+03,1.100288333838229846e+02
9.896273737717681797e+03,1.100279224628580010e+02
9.896273760574133121e+03,1.100270115323503006e+02
9.896273783430586263e+03,1.100261005921550463e+02
9.896273806287037587e+03,1.100251896424175158e+02
9.896273829143490730e+03,1.100242786829928576e+02
9.896273851999943872e+03,1.100233677139538599e+02
9.896273874856395196e+03,1.100224567353732255e+02
9.896273897712848338e+03,1.100215457471061598e+02
9.896273920569299662e+03,1.100206347492978836e+02
9.896273943425752805e+03,1.100197237418036877e+02
9.896273966282204128e+03,1.100188127247686793e+02
9.896273989138657271e+03,1.100179016980481634e+02
9.896274011995108594e+03,1.100169906617873323e+02
9.896274034851561737e+03,1.100160796158414058e+02
9.896274057708013061e+03,1.100151685603556047e+02
9.896274080564466203e+03,1.100142574951851770e+02
9.896274103420919346e+03,1.100133464204027831e+02
9.896274126277370669e+03,1.100124353360812250e+02
9.896274149133823812e+03,1.100115242420756658e+02
9.896274171990275136e+03,1.100106131385313830e+02
9.896274194846728278e+03,1.100097020253035254e+02
9.896274217703179602e+03,1.100087909025373705e+02
9.896274240559632744e+03,1.100078797700880671e+02
9.896274263416084068e+03,1.100069686281009496e+02
9.896274286272537211e+03,1.100060574764311525e+02
9.896274309128988534e+03,1.100051463152239677e+02
9.896274331985441677e+03,1.100042351443345439e+02
9.896274354841894819e+03,1.100033239638356122e+02
9.896274377698346143e+03,1.100024127737999464e+02
9.896274400554799286e+03,1.100015015740827238e+02
9.896274423411250609e+03,1.100005903648291934e+02
9.896274446267703752e+03,1.099996791458945467e+02
9.896274469124155075e+03,1.099987679174240469e+02
9.896274491980608218e+03,1.099978566792728571e+02
9.896274514837059542e+03,1.099969454315862549e+02
9.896274537693512684e+03,1.099960341742194458e+02
9.896274560549964008e+03,1.099951229073176222e+02
9.896274583406417150e+03,1.099942116307360322e+02
9.896274606262868474e+03,1.099933003446199251e+02
9.896274629119321617e+03,1.099923890488244638e+02
9.896274651975774759e+03,1.099914777434223936e+02
9.896274674832226083e+03,1.099905664284864457e+02
9.896274697688679225e+03,1.099896551038718400e+02
9.896274720545130549e+03,1.099887437697238255e+02
9.896274743401583692e+03,1.099878324258975653e+02
9.896274766258035015e+03,1.099869210725383368e+02
9.896274789114488158e+03,1.099860097095013032e+02
9.896274811970939481e+03,1.099850983369317134e+02
9.896274834827392624e+03,1.099841869546848017e+02
9.896274857683843948e+03,1.099832755629058028e+02
9.896274880540297090e+03,1.099823641614498797e+02
9.896274903396750233e+03,1.099814527503898205e+02
9.896274926253201556e+03,1.099805413297983421e+02
9.896274949109654699e+03,1.099796298995305790e+02
9.896274971966106023e+03,1.099787184597318515e+02
9.896274994822559165e+03,1.099778070102573224e+02
9.896275017679010489e+03,1.099768955512522979e+02
9.896275040535463631e+03,1.099759840825718697e+02
9.896275063391914955e+03,1.099750726043614009e+02
9.896275086248368098e+03,1.099741611164759689e+02
9.896275109104819421e+03,1.099732496190609226e+02
9.896275131961272564e+03,1.099723381119713821e+02
9.896275154817725706e+03,1.099714265952801213e+02
9.896275177674177030e+03,1.099705150690598998e+02
9.896275200530630173e+03,1.099696035331658521e+02
9.896275223387081496e+03,1.099686919877433127e+02
9.896275246243534639e+03,1.099677804326473591e+02
9.896275269099985962e+03,1.099668688680233259e+02
9.896275291956439105e+03,1.099659572937263619e+02
9.896275314812890429e+03,1.099650457099018013e+02
9.896275337669343571e+03,1.099641341164047077e+02
9.896275360525794895e+03,1.099632225133804724e+02
9.896275383382248037e+03,1.099623109006841446e+02
9.896275406238701180e+03,1.099613992783885408e+02
9.896275429095152504e+03,1.099604876465664063e+02
9.896275451951605646e+03,1.099595760050728899e+02
9.896275474808056970e+03,1.099586643540533260e+02
9.896275497664510112e+03,1.099577526933628064e+02
9.896275520520961436e+03,1.099568410231466231e+02
9.896275543377414579e+03,1.099559293432599958e+02
9.896275566233865902e+03,1.099550176538481452e+02
9.896275589090319045e+03,1.099541059547662343e+02
9.896275611946770368e+03,1.099531942461596259e+02
9.896275634803223511e+03,1.099522825278833551e+02
9.896275657659674835e+03,1.099513708000827847e+02
9.896275680516127977e+03,1.099504590626130920e+02
9.896275703372581120e+03,1.099495473155469512e+02
9.896275726229032443e+03,1.099486355589571929e+02
9.896275749085485586e+03,1.099477237926989233e+02
9.896275771941936910e+03,1.099468120169174767e+02
9.896275794798390052e+03,1.099459002314679594e+02
9.896275817654841376e+03,1.099449884364957200e+02
9.896275840511294518e+03,1.099440766318558218e+02
9.896275863367745842e+03,1.099431648176936420e+02
9.896275886224198985e+03,1.099422529938642867e+02
9.896275909080650308e+03,1.099413411605131046e+02
9.896275931937103451e+03,1.099404293174951448e+02
9.896275954793556593e+03,1.099395174648832381e+02
9.896275977650007917e+03,1.099386056027501297e+02
9.896276000506461060e+03,1.099376937309510112e+02
9.896276023362912383e+03,1.099367818496311031e+02
9.896276046219365526e+03,1.099358699586455543e+02
9.896276069075816849e+03,1.099349580581397561e+02
9.896276091932269992e+03,1.099340461479687150e+02
9.896276114788721316e+03,1.099331342282778508e+02
9.896276137645174458e+03,1.099322222989222695e+02
9.896276160501625782e+03,1.099313103600472346e+02
9.896276183358078924e+03,1.099303984115079231e+02
9.896276206214532067e+03,1.099294864533771090e+02
9.896276229070983391e+03,1.099285744857275233e+02
9.896276251927436533e+03,1.099276625084143149e+02
9.896276274783887857e+03,1.099267505215828180e+02
9.896276297640340999e+03,1.099258385250880963e+02
9.896276320496792323e+03,1.099249265190755693e+02
9.896276343353245466e+03,1.099240145034002438e+02
9.896276366209696789e+03,1.099231024782075536e+02
9.896276389066149932e+03,1.099221904433525481e+02
9.896276411922601255e+03,1.099212783989806042e+02
9.896276434779054398e+03,1.099203663449467427e+02
9.896276457635507541e+03,1.099194542813238371e+02
9.896276480491958864e+03,1.099185422081846042e+02
9.896276503348412007e+03,1.099176301253841928e+02
9.896276526204863330e+03,1.099167180330679656e+02
9.896276549061316473e+03,1.099158059310909437e+02
9.896276571917767797e+03,1.099148938195985181e+02
9.896276594774220939e+03,1.099139816984457951e+02
9.896276617630672263e+03,1.099130695677781091e+02
9.896276640487125405e+03,1.099121574274505377e+02
9.896276663343576729e+03,1.099112452776084865e+02
9.896276686200029872e+03,1.099103331181069336e+02
9.896276709056481195e+03,1.099094209490913840e+02
9.896276731912934338e+03,1.099085087704168444e+02
9.896276754769387480e+03,1.099075965821560459e+02
9.896276777625838804e+03,1.099066843843819044e+02
9.896276800482291947e+03,1.099057721769494265e+02
9.896276823338743270e+03,1.099048599600039751e+02
9.896276846195196413e+03,1.099039477334006847e+02
9.896276869051647736e+03,1.099030354972848897e+02
9.896276891908100879e+03,1.099021232515115827e+02
9.896276914764552203e+03,1.099012109962262826e+02
9.896276937621005345e+03,1.099002987312839537e+02
9.896276960477456669e+03,1.098993864568300154e+02
9.896276983333909811e+03,1.098984741727195313e+02
9.896277006190362954e+03,1.098975618790252469e+02
9.896277029046814278e+03,1.098966495758200779e+02
9.896277051903267420e+03,1.098957372629589884e+02
9.896277074759718744e+03,1.098948249405873980e+02
9.896277097616171886e+03,1.098939126085603704e+02
9.896277120472623210e+03,1.098930002670232824e+02
9.896277143329076353e+03,1.098920879158311550e+02
9.896277166185527676e+03,1.098911755551294505e+02
9.896277189041980819e+03,1.098902631847731897e+02
9.896277211898432142e+03,1.098893508049077212e+02
9.896277234754885285e+03,1.098884384153881655e+02
9.896277257611338428e+03,1.098875260162872678e+02
9.896277280467789751e+03,1.098866136076779014e+02
9.896277303324242894e+03,1.098857011894150730e+02
9.896277326180694217e+03,1.098847887616441881e+02
9.896277349037147360e+03,1.098838763242202958e+02
9.896277371893598684e+03,1.098829638772887876e+02
9.896277394750051826e+03,1.098820514207046983e+02
9.896277417606503150e+03,1.098811389546134620e+02
9.896277440462956292e+03,1.098802264788700853e+02
9.896277463319407616e+03,1.098793139936200163e+02
9.896277486175860759e+03,1.098784014987182331e+02
9.896277509032312082e+03,1.098774889943102124e+02
9.896277531888765225e+03,1.098765764802508613e+02
9.896277554745218367e+03,1.098756639566131668e+02
