Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027203460700343567e+04,2.739961746437560741e+00
1.027203477227459189e+04,2.739962494310442143e+00
1.027203493754574811e+04,2.739963242395529353e+00
1.027203510281690615e+04,2.739963990692478646e+00
1.027203526808806237e+04,2.739964739200920096e+00
1.027203543335921859e+04,2.739965487920506870e+00
1.027203559863037663e+04,2.739966236850894798e+00
1.027203576390153285e+04,2.739966985991713067e+00
1.027203592917268907e+04,2.739967735342616173e+00
1.027203609444384529e+04,2.739968484903250179e+00
1.027203625971500333e+04,2.739969234673269138e+00
1.027203642498615955e+04,2.739969984652303125e+00
1.027203659025731577e+04,2.739970734840004418e+00
1.027203675552847380e+04,2.739971485236028848e+00
1.027203692079963002e+04,2.739972235840003378e+00
1.027203708607078624e+04,2.739972986651583842e+00
1.027203725134194428e+04,2.739973737670422071e+00
1.027203741661310050e+04,2.739974488896147697e+00
1.027203758188425672e+04,2.739975240328414330e+00
1.027203774715541294e+04,2.739975991966865809e+00
1.027203791242657098e+04,2.739976743811157078e+00
1.027203807769772720e+04,2.739977495860914658e+00
1.027203824296888342e+04,2.739978248115793047e+00
1.027203840824004146e+04,2.739979000575444523e+00
1.027203857351119768e+04,2.739979753239496940e+00
1.027203873878235390e+04,2.739980506107603464e+00
1.027203890405351012e+04,2.739981259179407491e+00
1.027203906932466816e+04,2.739982012454563076e+00
1.027203923459582438e+04,2.739982765932696296e+00
1.027203939986698060e+04,2.739983519613460761e+00
1.027203956513813864e+04,2.739984273496507861e+00
1.027203973040929486e+04,2.739985027581465449e+00
1.027203989568045108e+04,2.739985781867984915e+00
1.027204006095160730e+04,2.739986536355710989e+00
1.027204022622276534e+04,2.739987291044294615e+00
1.027204039149392156e+04,2.739988045933364091e+00
1.027204055676507778e+04,2.739988801022569032e+00
1.027204072203623582e+04,2.739989556311562158e+00
1.027204088730739204e+04,2.739990311799969991e+00
1.027204105257854826e+04,2.739991067487444365e+00
1.027204121784970448e+04,2.739991823373628232e+00
1.027204138312086252e+04,2.739992579458172095e+00
1.027204154839201874e+04,2.739993335740702918e+00
1.027204171366317496e+04,2.739994092220871202e+00
1.027204187893433300e+04,2.739994848898327895e+00
1.027204204420548922e+04,2.739995605772699960e+00
1.027204220947664544e+04,2.739996362843637456e+00
1.027204237474780166e+04,2.739997120110782003e+00
1.027204254001895970e+04,2.739997877573785434e+00
1.027204270529011592e+04,2.739998635232272495e+00
1.027204287056127214e+04,2.739999393085894130e+00
1.027204303583243018e+04,2.740000151134300843e+00
1.027204320110358640e+04,2.740000909377116933e+00
1.027204336637474262e+04,2.740001667813993791e+00
1.027204353164589884e+04,2.740002426444571704e+00
1.027204369691705688e+04,2.740003185268502062e+00
1.027204386218821310e+04,2.740003944285408277e+00
1.027204402745936932e+04,2.740004703494942184e+00
1.027204419273052736e+04,2.740005462896751176e+00
1.027204435800168358e+04,2.740006222490461329e+00
1.027204452327283980e+04,2.740006982275721814e+00
1.027204468854399602e+04,2.740007742252173806e+00
1.027204485381515406e+04,2.740008502419466474e+00
1.027204501908631028e+04,2.740009262777224119e+00
1.027204518435746650e+04,2.740010023325095467e+00
1.027204534962862454e+04,2.740010784062730576e+00
1.027204551489978076e+04,2.740011544989752412e+00
1.027204568017093698e+04,2.740012306105810591e+00
1.027204584544209501e+04,2.740013067410554282e+00
1.027204601071325123e+04,2.740013828903605564e+00
1.027204617598440745e+04,2.740014590584614051e+00
1.027204634125556368e+04,2.740015352453220476e+00
1.027204650652672171e+04,2.740016114509072231e+00
1.027204667179787793e+04,2.740016876751793173e+00
1.027204683706903415e+04,2.740017639181032028e+00
1.027204700234019219e+04,2.740018401796436187e+00
1.027204716761134841e+04,2.740019164597629064e+00
1.027204733288250463e+04,2.740019927584258497e+00
1.027204749815366085e+04,2.740020690755964772e+00
1.027204766342481889e+04,2.740021454112394395e+00
1.027204782869597511e+04,2.740022217653170777e+00
1.027204799396713133e+04,2.740022981377942646e+00
1.027204815923828937e+04,2.740023745286355616e+00
1.027204832450944559e+04,2.740024509378033546e+00
1.027204848978060181e+04,2.740025273652623383e+00
1.027204865505175803e+04,2.740026038109764528e+00
1.027204882032291607e+04,2.740026802749103929e+00
1.027204898559407229e+04,2.740027567570262335e+00
1.027204915086522851e+04,2.740028332572889358e+00
1.027204931613638655e+04,2.740029097756629728e+00
1.027204948140754277e+04,2.740029863121106857e+00
1.027204964667869899e+04,2.740030628665966805e+00
1.027204981194985521e+04,2.740031394390848085e+00
1.027204997722101325e+04,2.740032160295396757e+00
1.027205014249216947e+04,2.740032926379235345e+00
1.027205030776332569e+04,2.740033692642010354e+00
1.027205047303448373e+04,2.740034459083366958e+00
1.027205063830563995e+04,2.740035225702927679e+00
1.027205080357679617e+04,2.740035992500337247e+00
1.027205096884795239e+04,2.740036759475235062e+00
1.027205113411911043e+04,2.740037526627265851e+00
1.027205129939026665e+04,2.740038293956051696e+00
1.027205146466142287e+04,2.740039061461237768e+00
1.027205162993258091e+04,2.740039829142470573e+00
1.027205179520373713e+04,2.740040596999369082e+00
1.027205196047489335e+04,2.740041365031581133e+00
1.027205212574604957e+04,2.740042133238742572e+00
1.027205229101720761e+04,2.740042901620498572e+00
1.027205245628836383e+04,2.740043670176470325e+00
1.027205262155952005e+04,2.740044438906303448e+00
1.027205278683067809e+04,2.740045207809641781e+00
1.027205295210183431e+04,2.740045976886106960e+00
1.027205311737299053e+04,2.740046746135341937e+00
1.027205328264414857e+04,2.740047515556994107e+00
1.027205344791530479e+04,2.740048285150682439e+00
1.027205361318646101e+04,2.740049054916050775e+00
1.027205377845761723e+04,2.740049824852736293e+00
1.027205394372877527e+04,2.740050594960383723e+00
1.027205410899993149e+04,2.740051365238612924e+00
1.027205427427108771e+04,2.740052135687067292e+00
1.027205443954224575e+04,2.740052906305392000e+00
1.027205460481340197e+04,2.740053677093206019e+00
1.027205477008455819e+04,2.740054448050154079e+00
1.027205493535571441e+04,2.740055219175870693e+00
1.027205510062687244e+04,2.740055990470002367e+00
1.027205526589802867e+04,2.740056761932165852e+00
1.027205543116918489e+04,2.740057533562005432e+00
1.027205559644034292e+04,2.740058305359165836e+00
1.027205576171149914e+04,2.740059077323265591e+00
1.027205592698265536e+04,2.740059849453947205e+00
1.027205609225381158e+04,2.740060621750847414e+00
1.027205625752496962e+04,2.740061394213609169e+00
1.027205642279612584e+04,2.740062166841850111e+00
1.027205658806728206e+04,2.740062939635214967e+00
1.027205675333844010e+04,2.740063712593347134e+00
1.027205691860959632e+04,2.740064485715863363e+00
1.027205708388075254e+04,2.740065259002407494e+00
1.027205724915190876e+04,2.740066032452614486e+00
1.027205741442306680e+04,2.740066806066126848e+00
1.027205757969422302e+04,2.740067579842562662e+00
1.027205774496537924e+04,2.740068353781564436e+00
1.027205791023653728e+04,2.740069127882776456e+00
1.027205807550769350e+04,2.740069902145814140e+00
1.027205824077884972e+04,2.740070676570321329e+00
1.027205840605000594e+04,2.740071451155932536e+00
1.027205857132116398e+04,2.740072225902288938e+00
1.027205873659232020e+04,2.740073000809009063e+00
1.027205890186347642e+04,2.740073775875734530e+00
1.027205906713463446e+04,2.740074551102108291e+00
1.027205923240579068e+04,2.740075326487746654e+00
1.027205939767694690e+04,2.740076102032291683e+00
1.027205956294810312e+04,2.740076877735377447e+00
1.027205972821926116e+04,2.740077653596645124e+00
1.027205989349041738e+04,2.740078429615713240e+00
1.027206005876157360e+04,2.740079205792221639e+00
1.027206022403273164e+04,2.740079982125813718e+00
1.027206038930388786e+04,2.740080758616104895e+00
1.027206055457504408e+04,2.740081535262736345e+00
1.027206071984620212e+04,2.740082312065350578e+00
1.027206088511735834e+04,2.740083089023563456e+00
1.027206105038851456e+04,2.740083866137017043e+00
1.027206121565967078e+04,2.740084643405342746e+00
1.027206138093082882e+04,2.740085420828183072e+00
1.027206154620198504e+04,2.740086198405153883e+00
1.027206171147314126e+04,2.740086976135895025e+00
1.027206187674429930e+04,2.740087754020049893e+00
1.027206204201545552e+04,2.740088532057231685e+00
1.027206220728661174e+04,2.740089310247082466e+00
1.027206237255776796e+04,2.740090088589234973e+00
1.027206253782892600e+04,2.740090867083329940e+00
1.027206270310008222e+04,2.740091645728981451e+00
1.027206286837123844e+04,2.740092424525832016e+00
1.027206303364239648e+04,2.740093203473520145e+00
1.027206319891355270e+04,2.740093982571662590e+00
1.027206336418470892e+04,2.740094761819899194e+00
1.027206352945586514e+04,2.740095541217861808e+00
1.027206369472702318e+04,2.740096320765190718e+00
1.027206385999817940e+04,2.740097100461500901e+00
1.027206402526933562e+04,2.740097880306432643e+00
1.027206419054049366e+04,2.740098660299626232e+00
1.027206435581164988e+04,2.740099440440695311e+00
1.027206452108280610e+04,2.740100220729280611e+00
1.027206468635396232e+04,2.740101001165013095e+00
1.027206485162512035e+04,2.740101781747533050e+00
1.027206501689627657e+04,2.740102562476454118e+00
1.027206518216743279e+04,2.740103343351417031e+00
1.027206534743859083e+04,2.740104124372060301e+00
1.027206551270974705e+04,2.740104905537998903e+00
1.027206567798090327e+04,2.740105686848871791e+00
1.027206584325205949e+04,2.740106468304309928e+00
1.027206600852321753e+04,2.740107249903952713e+00
1.027206617379437375e+04,2.740108031647413789e+00
1.027206633906552997e+04,2.740108813534332555e+00
1.027206650433668801e+04,2.740109595564348854e+00
1.027206666960784423e+04,2.740110377737074554e+00
1.027206683487900045e+04,2.740111160052150385e+00
1.027206700015015667e+04,2.740111942509205978e+00
1.027206716542131471e+04,2.740112725107880731e+00
1.027206733069247093e+04,2.740113507847787400e+00
1.027206749596362715e+04,2.740114290728564939e+00
1.027206766123478519e+04,2.740115073749850971e+00
1.027206782650594141e+04,2.740115856911260916e+00
1.027206799177709763e+04,2.740116640212431509e+00
1.027206815704825385e+04,2.740117423652993711e+00
1.027206832231941189e+04,2.740118207232584702e+00
1.027206848759056811e+04,2.740118990950819011e+00
1.027206865286172433e+04,2.740119774807333375e+00
1.027206881813288237e+04,2.740120558801767636e+00
1.027206898340403859e+04,2.740121342933733217e+00
1.027206914867519481e+04,2.740122127202868185e+00
1.027206931394635285e+04,2.740122911608811052e+00
1.027206947921750907e+04,2.740123696151173682e+00
1.027206964448866529e+04,2.740124480829594589e+00
1.027206980975982151e+04,2.740125265643703401e+00
1.027206997503097955e+04,2.740126050593136853e+00
1.027207014030213577e+04,2.740126835677508144e+00
1.027207030557329199e+04,2.740127620896454452e+00
1.027207047084445003e+04,2.740128406249612958e+00
1.027207063611560625e+04,2.740129191736595970e+00
1.027207080138676247e+04,2.740129977357042002e+00
1.027207096665791869e+04,2.740130763110578460e+00
1.027207113192907673e+04,2.740131548996842970e+00
1.027207129720023295e+04,2.740132335015447840e+00
1.027207146247138917e+04,2.740133121166030250e+00
1.027207162774254721e+04,2.740133907448226935e+00
1.027207179301370343e+04,2.740134693861649318e+00
1.027207195828485965e+04,2.740135480405934576e+00
1.027207212355601587e+04,2.740136267080711896e+00
1.027207228882717391e+04,2.740137053885617568e+00
1.027207245409833013e+04,2.740137840820262127e+00
1.027207261936948635e+04,2.740138627884284084e+00
1.027207278464064439e+04,2.740139415077318841e+00
1.027207294991180061e+04,2.740140202398977376e+00
1.027207311518295683e+04,2.740140989848897313e+00
1.027207328045411305e+04,2.740141777426706060e+00
1.027207344572527109e+04,2.740142565132040353e+00
1.027207361099642731e+04,2.740143352964510726e+00
1.027207377626758353e+04,2.740144140923753469e+00
1.027207394153874156e+04,2.740144929009405761e+00
1.027207410680989778e+04,2.740145717221076804e+00
1.027207427208105400e+04,2.740146505558404222e+00
1.027207443735221023e+04,2.740147294021014979e+00
1.027207460262336826e+04,2.740148082608544922e+00
1.027207476789452448e+04,2.740148871320605473e+00
1.027207493316568070e+04,2.740149660156830702e+00
1.027207509843683874e+04,2.740150449116858677e+00
1.027207526370799496e+04,2.740151238200298156e+00
1.027207542897915118e+04,2.740152027406785429e+00
1.027207559425030740e+04,2.740152816735947905e+00
1.027207575952146544e+04,2.740153606187421431e+00
1.027207592479262166e+04,2.740154395760815209e+00
1.027207609006377788e+04,2.740155185455764641e+00
1.027207625533493592e+04,2.740155975271906907e+00
1.027207642060609214e+04,2.740156765208850320e+00
1.027207658587724836e+04,2.740157555266230283e+00
1.027207675114840640e+04,2.740158345443683086e+00
1.027207691641956262e+04,2.740159135740817042e+00
1.027207708169071884e+04,2.740159926157268444e+00
1.027207724696187506e+04,2.740160716692663812e+00
1.027207741223303310e+04,2.740161507346638547e+00
1.027207757750418932e+04,2.740162298118800521e+00
1.027207774277534554e+04,2.740163089008786468e+00
1.027207790804650358e+04,2.740163880016230902e+00
1.027207807331765980e+04,2.740164671140741692e+00
1.027207823858881602e+04,2.740165462381955575e+00
1.027207840385997224e+04,2.740166253739498181e+00
1.027207856913113028e+04,2.740167045213004471e+00
1.027207873440228650e+04,2.740167836802082313e+00
1.027207889967344272e+04,2.740168628506367554e+00
1.027207906494460076e+04,2.740169420325493821e+00
1.027207923021575698e+04,2.740170212259070759e+00
1.027207939548691320e+04,2.740171004306732438e+00
1.027207956075806942e+04,2.740171796468104937e+00
1.027207972602922746e+04,2.740172588742822768e+00
1.027207989130038368e+04,2.740173381130493357e+00
1.027208005657153990e+04,2.740174173630752996e+00
1.027208022184269794e+04,2.740174966243234422e+00
1.027208038711385416e+04,2.740175758967545949e+00
1.027208055238501038e+04,2.740176551803321647e+00
1.027208071765616660e+04,2.740177344750188482e+00
1.027208088292732464e+04,2.740178137807779635e+00
1.027208104819848086e+04,2.740178930975702087e+00
1.027208121346963708e+04,2.740179724253591242e+00
1.027208137874079512e+04,2.740180517641081614e+00
1.027208154401195134e+04,2.740181311137778852e+00
1.027208170928310756e+04,2.740182104743318359e+00
1.027208187455426378e+04,2.740182898457325322e+00
1.027208203982542182e+04,2.740183692279432481e+00
1.027208220509657804e+04,2.740184486209248593e+00
1.027208237036773426e+04,2.740185280246406396e+00
1.027208253563889230e+04,2.740186074390540405e+00
1.027208270091004852e+04,2.740186868641256712e+00
1.027208286618120474e+04,2.740187662998190721e+00
1.027208303145236096e+04,2.740188457460965399e+00
1.027208319672351899e+04,2.740189252029215705e+00
1.027208336199467522e+04,2.740190046702547733e+00
1.027208352726583144e+04,2.740190841480594663e+00
1.027208369253698947e+04,2.740191636362990568e+00
1.027208385780814569e+04,2.740192431349342872e+00
1.027208402307930191e+04,2.740193226439283869e+00
1.027208418835045995e+04,2.740194021632446741e+00
1.027208435362161617e+04,2.740194816928438915e+00
1.027208451889277239e+04,2.740195612326893126e+00
1.027208468416392861e+04,2.740196407827433678e+00
1.027208484943508665e+04,2.740197203429693307e+00
1.027208501470624287e+04,2.740197999133278550e+00
1.027208517997739909e+04,2.740198794937823479e+00
1.027208534524855713e+04,2.740199590842959942e+00
1.027208551051971335e+04,2.740200386848294478e+00
1.027208567579086957e+04,2.740201182953459824e+00
1.027208584106202579e+04,2.740201979158080281e+00
1.027208600633318383e+04,2.740202775461787699e+00
1.027208617160434005e+04,2.740203571864189502e+00
1.027208633687549627e+04,2.740204368364917986e+00
1.027208650214665431e+04,2.740205164963605000e+00
1.027208666741781053e+04,2.740205961659857081e+00
1.027208683268896675e+04,2.740206758453307412e+00
1.027208699796012297e+04,2.740207555343578072e+00
1.027208716323128101e+04,2.740208352330302688e+00
1.027208732850243723e+04,2.740209149413086021e+00
1.027208749377359345e+04,2.740209946591561696e+00
1.027208765904475149e+04,2.740210743865360676e+00
1.027208782431590771e+04,2.740211541234090387e+00
1.027208798958706393e+04,2.740212338697380900e+00
1.027208815485822015e+04,2.740213136254856963e+00
1.027208832012937819e+04,2.740213933906150867e+00
1.027208848540053441e+04,2.740214731650866931e+00
1.027208865067169063e+04,2.740215529488637447e+00
1.027208881594284867e+04,2.740216327419095155e+00
1.027208898121400489e+04,2.740217125441844370e+00
1.027208914648516111e+04,2.740217923556518276e+00
1.027208931175631733e+04,2.740218721762739396e+00
1.027208947702747537e+04,2.740219520060138247e+00
1.027208964229863159e+04,2.740220318448321368e+00
1.027208980756978781e+04,2.740221116926921052e+00
1.027208997284094585e+04,2.740221915495566485e+00
1.027209013811210207e+04,2.740222714153865979e+00
1.027209030338325829e+04,2.740223512901448721e+00
1.027209046865441451e+04,2.740224311737937679e+00
1.027209063392557255e+04,2.740225110662965147e+00
1.027209079919672877e+04,2.740225909676136329e+00
1.027209096446788499e+04,2.740226708777081299e+00
1.027209112973904303e+04,2.740227507965432352e+00
1.027209129501019925e+04,2.740228307240793804e+00
1.027209146028135547e+04,2.740229106602797060e+00
1.027209162555251169e+04,2.740229906051065090e+00
1.027209179082366973e+04,2.740230705585228410e+00
1.027209195609482595e+04,2.740231505204892226e+00
1.027209212136598217e+04,2.740232304909687056e+00
1.027209228663714021e+04,2.740233104699243860e+00
1.027209245190829643e+04,2.740233904573168289e+00
1.027209261717945265e+04,2.740234704531089971e+00
1.027209278245061068e+04,2.740235504572640313e+00
1.027209294772176690e+04,2.740236304697424519e+00
1.027209311299292312e+04,2.740237104905072218e+00
1.027209327826407934e+04,2.740237905195206380e+00
1.027209344353523738e+04,2.740238705567457078e+00
1.027209360880639360e+04,2.740239506021429072e+00
1.027209377407754982e+04,2.740240306556752881e+00
1.027209393934870786e+04,2.740241107173059021e+00
1.027209410461986408e+04,2.740241907869952698e+00
1.027209426989102030e+04,2.740242708647062653e+00
1.027209443516217652e+04,2.740243509504011854e+00
1.027209460043333456e+04,2.740244310440430819e+00
1.027209476570449078e+04,2.740245111455923421e+00
1.027209493097564700e+04,2.740245912550119733e+00
1.027209509624680504e+04,2.740246713722650274e+00
1.027209526151796126e+04,2.740247514973118914e+00
1.027209542678911748e+04,2.740248316301156617e+00
1.027209559206027370e+04,2.740249117706383686e+00
1.027209575733143174e+04,2.740249919188431971e+00
1.027209592260258796e+04,2.740250720746903568e+00
1.027209608787374418e+04,2.740251522381429439e+00
1.027209625314490222e+04,2.740252324091640101e+00
1.027209641841605844e+04,2.740253125877138540e+00
1.027209658368721466e+04,2.740253927737555273e+00
1.027209674895837088e+04,2.740254729672511047e+00
1.027209691422952892e+04,2.740255531681636381e+00
1.027209707950068514e+04,2.740256333764534258e+00
1.027209724477184136e+04,2.740257135920835196e+00
1.027209741004299940e+04,2.740257938150168382e+00
1.027209757531415562e+04,2.740258740452138131e+00
1.027209774058531184e+04,2.740259542826373629e+00
1.027209790585646806e+04,2.740260345272495179e+00
1.027209807112762610e+04,2.740261147790134189e+00
1.027209823639878232e+04,2.740261950378893197e+00
1.027209840166993854e+04,2.740262753038400945e+00
1.027209856694109658e+04,2.740263555768288839e+00
1.027209873221225280e+04,2.740264358568158976e+00
1.027209889748340902e+04,2.740265161437640984e+00
1.027209906275456524e+04,2.740265964376355612e+00
1.027209922802572328e+04,2.740266767383932933e+00
1.027209939329687950e+04,2.740267570459974600e+00
1.027209955856803572e+04,2.740268373604111574e+00
1.027209972383919376e+04,2.740269176815972596e+00
1.027209988911034998e+04,2.740269980095161539e+00
1.027210005438150620e+04,2.740270783441306701e+00
1.027210021965266424e+04,2.740271586854037267e+00
1.027210038492382046e+04,2.740272390332956665e+00
1.027210055019497668e+04,2.740273193877693636e+00
1.027210071546613290e+04,2.740273997487869373e+00
1.027210088073729094e+04,2.740274801163112617e+00
1.027210104600844716e+04,2.740275604903026796e+00
1.027210121127960338e+04,2.740276408707239764e+00
1.027210137655076142e+04,2.740277212575381149e+00
1.027210154182191764e+04,2.740278016507053938e+00
1.027210170709307386e+04,2.740278820501887314e+00
1.027210187236423008e+04,2.740279624559500693e+00
1.027210203763538811e+04,2.740280428679523705e+00
1.027210220290654433e+04,2.740281232861558891e+00
1.027210236817770055e+04,2.740282037105234547e+00
1.027210253344885859e+04,2.740282841410180303e+00
1.027210269872001481e+04,2.740283645775998700e+00
1.027210286399117103e+04,2.740284450202318034e+00
1.027210302926232725e+04,2.740285254688758165e+00
1.027210319453348529e+04,2.740286059234948279e+00
1.027210335980464151e+04,2.740286863840490472e+00
1.027210352507579773e+04,2.740287668505013929e+00
1.027210369034695577e+04,2.740288473228147392e+00
1.027210385561811199e+04,2.740289278009492069e+00
1.027210402088926821e+04,2.740290082848677589e+00
1.027210418616042443e+04,2.740290887745323811e+00
1.027210435143158247e+04,2.740291692699058590e+00
1.027210451670273869e+04,2.740292497709484465e+00
1.027210468197389491e+04,2.740293302776230178e+00
1.027210484724505295e+04,2.740294107898923137e+00
1.027210501251620917e+04,2.740294913077167660e+00
1.027210517778736539e+04,2.740295718310590267e+00
1.027210534305852161e+04,2.740296523598810818e+00
1.027210550832967965e+04,2.740297328941458499e+00
1.027210567360083587e+04,2.740298134338134073e+00
1.027210583887199209e+04,2.740298939788467614e+00
1.027210600414315013e+04,2.740299745292086531e+00
1.027210616941430635e+04,2.740300550848592032e+00
1.027210633468546257e+04,2.740301356457613302e+00
1.027210649995661879e+04,2.740302162118769314e+00
1.027210666522777683e+04,2.740302967831688363e+00
1.027210683049893305e+04,2.740303773595972991e+00
1.027210699577008927e+04,2.740304579411250607e+00
1.027210716104124731e+04,2.740305385277149064e+00
1.027210732631240353e+04,2.740306191193270902e+00
1.027210749158355975e+04,2.740306997159243974e+00
1.027210765685471779e+04,2.740307803174695689e+00
1.027210782212587401e+04,2.740308609239228588e+00
1.027210798739703023e+04,2.740309415352470523e+00
1.027210815266818645e+04,2.740310221514040467e+00
1.027210831793934449e+04,2.740311027723566273e+00
1.027210848321050071e+04,2.740311833980649592e+00
1.027210864848165693e+04,2.740312640284918722e+00
1.027210881375281497e+04,2.740313446636001515e+00
1.027210897902397119e+04,2.740314253033498737e+00
1.027210914429512741e+04,2.740315059477039572e+00
1.027210930956628363e+04,2.740315865966241216e+00
1.027210947483744167e+04,2.740316672500733741e+00
1.027210964010859789e+04,2.740317479080117025e+00
1.027210980537975411e+04,2.740318285704018919e+00
1.027210997065091215e+04,2.740319092372068166e+00
1.027211013592206837e+04,2.740319899083864641e+00
1.027211030119322459e+04,2.740320705839037529e+00
1.027211046646438081e+04,2.740321512637204915e+00
1.027211063173553885e+04,2.740322319477994206e+00
1.027211079700669507e+04,2.740323126361007500e+00
1.027211096227785129e+04,2.740323933285872204e+00
1.027211112754900932e+04,2.740324740252215729e+00
1.027211129282016554e+04,2.740325547259639283e+00
1.027211145809132177e+04,2.740326354307770718e+00
1.027211162336247799e+04,2.740327161396228117e+00
1.027211178863363602e+04,2.740327968524640223e+00
1.027211195390479224e+04,2.740328775692607355e+00
1.027211211917594846e+04,2.740329582899756922e+00
1.027211228444710650e+04,2.740330390145716333e+00
1.027211244971826272e+04,2.740331197430086796e+00
1.027211261498941894e+04,2.740332004752496609e+00
1.027211278026057516e+04,2.740332812112563410e+00
1.027211294553173320e+04,2.740333619509915053e+00
1.027211311080288942e+04,2.740334426944152302e+00
1.027211327607404564e+04,2.740335234414903010e+00
1.027211344134520368e+04,2.740336041921794141e+00
1.027211360661635990e+04,2.740336849464426017e+00
1.027211377188751612e+04,2.740337657042426933e+00
1.027211393715867234e+04,2.740338464655414974e+00
1.027211410242983038e+04,2.740339272303018436e+00
1.027211426770098660e+04,2.740340079984836308e+00
1.027211443297214282e+04,2.740340887700497330e+00
1.027211459824330086e+04,2.740341695449628467e+00
1.027211476351445708e+04,2.740342503231830484e+00
1.027211492878561330e+04,2.740343311046730346e+00
1.027211509405676952e+04,2.740344118893946579e+00
1.027211525932792756e+04,2.740344926773106593e+00
1.027211542459908378e+04,2.740345734683811152e+00
1.027211558987024000e+04,2.740346542625686777e+00
1.027211575514139804e+04,2.740347350598361764e+00
1.027211592041255426e+04,2.740348158601435546e+00
1.027211608568371048e+04,2.740348966634536421e+00
1.027211625095486852e+04,2.740349774697290020e+00
1.027211641622602474e+04,2.740350582789298883e+00
1.027211658149718096e+04,2.740351390910189089e+00
1.027211674676833718e+04,2.740352199059578275e+00
1.027211691203949522e+04,2.740353007237094740e+00
1.027211707731065144e+04,2.740353815442338803e+00
1.027211724258180766e+04,2.740354623674936541e+00
1.027211740785296570e+04,2.740355431934515806e+00
1.027211757312412192e+04,2.740356240220677364e+00
1.027211773839527814e+04,2.740357048533047735e+00
1.027211790366643436e+04,2.740357856871245446e+00
1.027211806893759240e+04,2.740358665234897018e+00
1.027211823420874862e+04,2.740359473623602771e+00
1.027211839947990484e+04,2.740360282036990558e+00
1.027211856475106288e+04,2.740361090474686900e+00
1.027211873002221910e+04,2.740361898936292118e+00
1.027211889529337532e+04,2.740362707421433619e+00
1.027211906056453154e+04,2.740363515929728599e+00
1.027211922583568958e+04,2.740364324460804468e+00
1.027211939110684580e+04,2.740365133014261989e+00
1.027211955637800202e+04,2.740365941589726795e+00
1.027211972164916006e+04,2.740366750186827627e+00
1.027211988692031628e+04,2.740367558805163473e+00
1.027212005219147250e+04,2.740368367444361741e+00
1.027212021746262872e+04,2.740369176104040072e+00
1.027212038273378676e+04,2.740369984783825430e+00
1.027212054800494298e+04,2.740370793483319023e+00
1.027212071327609920e+04,2.740371602202146484e+00
1.027212087854725723e+04,2.740372410939934777e+00
1.027212104381841345e+04,2.740373219696284224e+00
1.027212120908956967e+04,2.740374028470822232e+00
1.027212137436072589e+04,2.740374837263166441e+00
1.027212153963188393e+04,2.740375646072943372e+00
1.027212170490304015e+04,2.740376454899753789e+00
1.027212187017419637e+04,2.740377263743224212e+00
1.027212203544535441e+04,2.740378072602980719e+00
1.027212220071651063e+04,2.740378881478624962e+00
1.027212236598766685e+04,2.740379690369782129e+00
1.027212253125882307e+04,2.740380499276071635e+00
1.027212269652998111e+04,2.740381308197119115e+00
1.027212286180113733e+04,2.740382117132524886e+00
1.027212302707229355e+04,2.740382926081916359e+00
1.027212319234345159e+04,2.740383735044918723e+00
1.027212335761460781e+04,2.740384544021134072e+00
1.027212352288576403e+04,2.740385353010188041e+00
1.027212368815692207e+04,2.740386162011708038e+00
1.027212385342807829e+04,2.740386971025292606e+00
1.027212401869923451e+04,2.740387780050570043e+00
1.027212418397039073e+04,2.740388589087157545e+00
1.027212434924154877e+04,2.740389398134682075e+00
1.027212451451270499e+04,2.740390207192743510e+00
1.027212467978386121e+04,2.740391016260968815e+00
1.027212484505501925e+04,2.740391825338984511e+00
1.027212501032617547e+04,2.740392634426390028e+00
1.027212517559733169e+04,2.740393443522812778e+00
1.027212534086848791e+04,2.740394252627870841e+00
1.027212550613964595e+04,2.740395061741189409e+00
1.027212567141080217e+04,2.740395870862370131e+00
1.027212583668195839e+04,2.740396679991039530e+00
1.027212600195311643e+04,2.740397489126823682e+00
1.027212616722427265e+04,2.740398298269322463e+00
1.027212633249542887e+04,2.740399107418162394e+00
1.027212649776658509e+04,2.740399916572962002e+00
1.027212666303774313e+04,2.740400725733348253e+00
1.027212682830889935e+04,2.740401534898919689e+00
1.027212699358005557e+04,2.740402344069304164e+00
1.027212715885121361e+04,2.740403153244128198e+00
1.027212732412236983e+04,2.740403962422991224e+00
1.027212748939352605e+04,2.740404771605520207e+00
1.027212765466468227e+04,2.740405580791332785e+00
1.027212781993584031e+04,2.740406389980055479e+00
1.027212798520699653e+04,2.740407199171289054e+00
1.027212815047815275e+04,2.740408008364659587e+00
1.027212831574931079e+04,2.740408817559793597e+00
1.027212848102046701e+04,2.740409626756290518e+00
1.027212864629162323e+04,2.740410435953778201e+00
1.027212881156277945e+04,2.740411245151874287e+00
1.027212897683393749e+04,2.740412054350204407e+00
1.027212914210509371e+04,2.740412863548369327e+00
1.027212930737624993e+04,2.740413672745995122e+00
1.027212947264740797e+04,2.740414481942709646e+00
1.027212963791856419e+04,2.740415291138111442e+00
1.027212980318972041e+04,2.740416100331827920e+00
1.027212996846087663e+04,2.740416909523476718e+00
1.027213013373203466e+04,2.740417718712683914e+00
1.027213029900319088e+04,2.740418527899050272e+00
1.027213046427434710e+04,2.740419337082201867e+00
1.027213062954550514e+04,2.740420146261765666e+00
