Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.908399904573818276e+03,1.089125637161131550e+02
9.908399927796046541e+03,1.089122687086519647e+02
9.908399951018276624e+03,1.089119736939704524e+02
9.908399974240506708e+03,1.089116786720917247e+02
9.908399997462736792e+03,1.089113836430158102e+02
9.908400020684965057e+03,1.089110886067658726e+02
9.908400043907195140e+03,1.089107935632957549e+02
9.908400067129425224e+03,1.089104985126286209e+02
9.908400090351655308e+03,1.089102034547644706e+02
9.908400113573883573e+03,1.089099083897264677e+02
9.908400136796113657e+03,1.089096133174684411e+02
9.908400160018343740e+03,1.089093182380135545e+02
9.908400183240573824e+03,1.089090231513618079e+02
9.908400206462802089e+03,1.089087280575363792e+02
9.908400229685032173e+03,1.089084329564911258e+02
9.908400252907262256e+03,1.089081378482491118e+02
9.908400276129492340e+03,1.089078427328104510e+02
9.908400299351720605e+03,1.089075476101982645e+02
9.908400322573950689e+03,1.089072524803663811e+02
9.908400345796180773e+03,1.089069573433379503e+02
9.908400369018410856e+03,1.089066621991130148e+02
9.908400392240639121e+03,1.089063670477147383e+02
9.908400415462869205e+03,1.089060718890969071e+02
9.908400438685099289e+03,1.089057767232826990e+02
9.908400461907329372e+03,1.089054815502721425e+02
9.908400485129557637e+03,1.089051863700884297e+02
9.908400508351787721e+03,1.089048911826853185e+02
9.908400531574017805e+03,1.089045959880860011e+02
9.908400554796247889e+03,1.089043007862905057e+02
9.908400578018476153e+03,1.089040055773220104e+02
9.908400601240706237e+03,1.089037103611342729e+02
9.908400624462936321e+03,1.089034151377504998e+02
9.908400647685166405e+03,1.089031199071707192e+02
9.908400670907394669e+03,1.089028246694180808e+02
9.908400694129624753e+03,1.089025294244463851e+02
9.908400717351854837e+03,1.089022341722788099e+02
9.908400740574084921e+03,1.089019389129153836e+02
9.908400763796313186e+03,1.089016436463792843e+02
9.908400787018543269e+03,1.089013483726242839e+02
9.908400810240773353e+03,1.089010530916735604e+02
9.908400833463003437e+03,1.089007578035271564e+02
9.908400856685231702e+03,1.089004625082082498e+02
9.908400879907461785e+03,1.089001672056705985e+02
9.908400903129691869e+03,1.088998718959373946e+02
9.908400926351921953e+03,1.088995765790086807e+02
9.908400949574150218e+03,1.088992812549076206e+02
9.908400972796380302e+03,1.088989859235880004e+02
9.908400996018610385e+03,1.088986905850729698e+02
9.908401019240840469e+03,1.088983952393625998e+02
9.908401042463068734e+03,1.088980998864800540e+02
9.908401065685298818e+03,1.088978045263791046e+02
9.908401088907528901e+03,1.088975091590829294e+02
9.908401112129758985e+03,1.088972137845915427e+02
9.908401135351987250e+03,1.088969184029281791e+02
9.908401158574217334e+03,1.088966230140465683e+02
9.908401181796447418e+03,1.088963276179698738e+02
9.908401205018677501e+03,1.088960322146981667e+02
9.908401228240905766e+03,1.088957368042546250e+02
9.908401251463135850e+03,1.088954413865929922e+02
9.908401274685365934e+03,1.088951459617364605e+02
9.908401297907596017e+03,1.088948505296850584e+02
9.908401321129824282e+03,1.088945550904620063e+02
9.908401344352054366e+03,1.088942596440210195e+02
9.908401367574284450e+03,1.088939641903853044e+02
9.908401390796514534e+03,1.088936687295548893e+02
9.908401414018742798e+03,1.088933732615529806e+02
9.908401437240972882e+03,1.088930777863333077e+02
9.908401460463202966e+03,1.088927823039190770e+02
9.908401483685433050e+03,1.088924868143103168e+02
9.908401506907661314e+03,1.088921913175302052e+02
9.908401530129891398e+03,1.088918958135324999e+02
9.908401553352121482e+03,1.088916003023403931e+02
9.908401576574351566e+03,1.088913047839539274e+02
9.908401599796579831e+03,1.088910092583963092e+02
9.908401623018809914e+03,1.088907137256212252e+02
9.908401646241039998e+03,1.088904181856519102e+02
9.908401669463270082e+03,1.088901226384884211e+02
9.908401692685498347e+03,1.088898270841538789e+02
9.908401715907728430e+03,1.088895315226020983e+02
9.908401739129958514e+03,1.088892359538562573e+02
9.908401762352188598e+03,1.088889403779163700e+02
9.908401785574416863e+03,1.088886447948056428e+02
9.908401808796646947e+03,1.088883492044778052e+02
9.908401832018877030e+03,1.088880536069560634e+02
9.908401855241107114e+03,1.088877580022404459e+02
9.908401878463335379e+03,1.088874623903541874e+02
9.908401901685565463e+03,1.088871667712509606e+02
9.908401924907795546e+03,1.088868711449539859e+02
9.908401948130025630e+03,1.088865755114633060e+02
9.908401971352253895e+03,1.088862798708021273e+02
9.908401994574483979e+03,1.088859842229241792e+02
9.908402017796714063e+03,1.088856885678526396e+02
9.908402041018944146e+03,1.088853929055875511e+02
9.908402064241172411e+03,1.088850972361521485e+02
9.908402087463402495e+03,1.088848015595001328e+02
9.908402110685632579e+03,1.088845058756546820e+02
9.908402133907862662e+03,1.088842101846158812e+02
9.908402157130090927e+03,1.088839144864068942e+02
9.908402180352321011e+03,1.088836187809814362e+02
9.908402203574551095e+03,1.088833230683627562e+02
9.908402226796781179e+03,1.088830273485508826e+02
9.908402250019009443e+03,1.088827316215689791e+02
9.908402273241239527e+03,1.088824358873707894e+02
9.908402296463469611e+03,1.088821401459795055e+02
9.908402319685699695e+03,1.088818443973951844e+02
9.908402342907927959e+03,1.088815486416410323e+02
9.908402366130158043e+03,1.088812528786707645e+02
9.908402389352388127e+03,1.088809571085075447e+02
9.908402412574618211e+03,1.088806613311514582e+02
9.908402435796846476e+03,1.088803655466257254e+02
9.908402459019076559e+03,1.088800697548839906e+02
9.908402482241306643e+03,1.088797739559495312e+02
9.908402505463536727e+03,1.088794781498223472e+02
9.908402528685764992e+03,1.088791823365256590e+02
9.908402551907995075e+03,1.088788865160131678e+02
9.908402575130225159e+03,1.088785906883081225e+02
9.908402598352455243e+03,1.088782948534104804e+02
9.908402621574683508e+03,1.088779990113435190e+02
9.908402644796913592e+03,1.088777031620609392e+02
9.908402668019143675e+03,1.088774073055859333e+02
9.908402691241373759e+03,1.088771114419185295e+02
9.908402714463602024e+03,1.088768155710819343e+02
9.908402737685832108e+03,1.088765196930299055e+02
9.908402760908062191e+03,1.088762238077855926e+02
9.908402784130292275e+03,1.088759279153490809e+02
9.908402807352520540e+03,1.088756320157435482e+02
9.908402830574750624e+03,1.088753361089227099e+02
9.908402853796980708e+03,1.088750401949097864e+02
9.908402877019210791e+03,1.088747442737047919e+02
9.908402900241439056e+03,1.088744483453309755e+02
9.908402923463669140e+03,1.088741524097420097e+02
9.908402946685899224e+03,1.088738564669611151e+02
9.908402969908129307e+03,1.088735605169883200e+02
9.908402993130357572e+03,1.088732645598468736e+02
9.908403016352587656e+03,1.088729685954904340e+02
9.908403039574817740e+03,1.088726726239422220e+02
9.908403062797047824e+03,1.088723766452023085e+02
9.908403086019276088e+03,1.088720806592938857e+02
9.908403109241506172e+03,1.088717846661706687e+02
9.908403132463736256e+03,1.088714886658558214e+02
9.908403155685966340e+03,1.088711926583494431e+02
9.908403178908194604e+03,1.088708966436746977e+02
9.908403202130424688e+03,1.088706006217852860e+02
9.908403225352654772e+03,1.088703045927044570e+02
9.908403248574884856e+03,1.088700085564322677e+02
9.908403271797113121e+03,1.088697125129918959e+02
9.908403295019343204e+03,1.088694164623370142e+02
9.908403318241573288e+03,1.088691204044908574e+02
9.908403341463803372e+03,1.088688243394534823e+02
9.908403364686031637e+03,1.088685282672481094e+02
9.908403387908261720e+03,1.088682321878283972e+02
9.908403411130491804e+03,1.088679361012175804e+02
9.908403434352721888e+03,1.088676400074157016e+02
9.908403457574950153e+03,1.088673439064460240e+02
9.908403480797180237e+03,1.088670477982621492e+02
9.908403504019410320e+03,1.088667516828873403e+02
9.908403527241640404e+03,1.088664555603216115e+02
9.908403550463868669e+03,1.088661594305882545e+02
9.908403573686098753e+03,1.088658632936408850e+02
9.908403596908328836e+03,1.088655671495027519e+02
9.908403620130558920e+03,1.088652709981738695e+02
9.908403643352787185e+03,1.088649748396774726e+02
9.908403666575017269e+03,1.088646786739672621e+02
9.908403689797247353e+03,1.088643825010664443e+02
9.908403713019477436e+03,1.088640863209750478e+02
9.908403736241705701e+03,1.088637901337163214e+02
9.908403759463935785e+03,1.088634939392439520e+02
9.908403782686165869e+03,1.088631977375811033e+02
9.908403805908395952e+03,1.088629015287278463e+02
9.908403829130624217e+03,1.088626053127074584e+02
9.908403852352854301e+03,1.088623090894735128e+02
9.908403875575084385e+03,1.088620128590493152e+02
9.908403898797314469e+03,1.088617166214348799e+02
9.908403922019542733e+03,1.088614203766534700e+02
9.908403945241772817e+03,1.088611241246586729e+02
9.908403968464002901e+03,1.088608278654737802e+02
9.908403991686232985e+03,1.088605315990987918e+02
9.908404014908461249e+03,1.088602353255570279e+02
9.908404038130691333e+03,1.088599390448020330e+02
9.908404061352921417e+03,1.088596427568570988e+02
9.908404084575151501e+03,1.088593464617222821e+02
9.908404107797379766e+03,1.088590501594207893e+02
9.908404131019609849e+03,1.088587538499062504e+02
9.908404154241839933e+03,1.088584575332019710e+02
9.908404177464070017e+03,1.088581612093079229e+02
9.908404200686298282e+03,1.088578648782473977e+02
9.908404223908528365e+03,1.088575685399740109e+02
9.908404247130758449e+03,1.088572721945110118e+02
9.908404270352988533e+03,1.088569758418584286e+02
9.908404293575216798e+03,1.088566794820395103e+02
9.908404316797446882e+03,1.088563831150079011e+02
9.908404340019676965e+03,1.088560867407868358e+02
9.908404363241907049e+03,1.088557903593763569e+02
9.908404386464135314e+03,1.088554939707997420e+02
9.908404409686365398e+03,1.088551975750105782e+02
9.908404432908595481e+03,1.088549011720321147e+02
9.908404456130825565e+03,1.088546047618644224e+02
9.908404479353053830e+03,1.088543083445307502e+02
9.908404502575283914e+03,1.088540119199846998e+02
9.908404525797513998e+03,1.088537154882495059e+02
9.908404549019744081e+03,1.088534190493252538e+02
9.908404572241972346e+03,1.088531226032351924e+02
9.908404595464202430e+03,1.088528261499328949e+02
9.908404618686432514e+03,1.088525296894416527e+02
9.908404641908662597e+03,1.088522332217614945e+02
9.908404665130890862e+03,1.088519367469156975e+02
9.908404688353120946e+03,1.088516402648578634e+02
9.908404711575351030e+03,1.088513437756112125e+02
9.908404734797581114e+03,1.088510472791758303e+02
9.908404758019809378e+03,1.088507507755749515e+02
9.908404781242039462e+03,1.088504542647622060e+02
9.908404804464269546e+03,1.088501577467608143e+02
9.908404827686499630e+03,1.088498612215708476e+02
9.908404850908727894e+03,1.088495646892155833e+02
9.908404874130957978e+03,1.088492681496485659e+02
9.908404897353188062e+03,1.088489716028930872e+02
9.908404920575418146e+03,1.088486750489492039e+02
9.908404943797646411e+03,1.088483784878401934e+02
9.908404967019876494e+03,1.088480819195195863e+02
9.908404990242106578e+03,1.088477853440107026e+02
9.908405013464336662e+03,1.088474887613135564e+02
9.908405036686564927e+03,1.088471921714514679e+02
9.908405059908795010e+03,1.088468955743779532e+02
9.908405083131025094e+03,1.088465989701163181e+02
9.908405106353255178e+03,1.088463023586666054e+02
9.908405129575483443e+03,1.088460057400520640e+02
9.908405152797713527e+03,1.088457091142262811e+02
9.908405176019943610e+03,1.088454124812125627e+02
9.908405199242173694e+03,1.088451158410109088e+02
9.908405222464401959e+03,1.088448191936446250e+02
9.908405245686632043e+03,1.088445225390672562e+02
9.908405268908862126e+03,1.088442258773021081e+02
9.908405292131092210e+03,1.088439292083491949e+02
9.908405315353320475e+03,1.088436325322317799e+02
9.908405338575550559e+03,1.088433358489034930e+02
9.908405361797780643e+03,1.088430391583875547e+02
9.908405385020010726e+03,1.088427424606840361e+02
9.908405408242238991e+03,1.088424457558162146e+02
9.908405431464469075e+03,1.088421490437376349e+02
9.908405454686699159e+03,1.088418523244715885e+02
9.908405477908929242e+03,1.088415555980181324e+02
9.908405501131157507e+03,1.088412588644005439e+02
9.908405524353387591e+03,1.088409621235723392e+02
9.908405547575617675e+03,1.088406653755568527e+02
9.908405570797847759e+03,1.088403686203541127e+02
9.908405594020076023e+03,1.088400718579874109e+02
9.908405617242306107e+03,1.088397750884102777e+02
9.908405640464536191e+03,1.088394783116459905e+02
9.908405663686766275e+03,1.088391815276946630e+02
9.908405686908994539e+03,1.088388847365795016e+02
9.908405710131224623e+03,1.088385879382540793e+02
9.908405733353454707e+03,1.088382911327417020e+02
9.908405756575684791e+03,1.088379943200424123e+02
9.908405779797913056e+03,1.088376975001794449e+02
9.908405803020143139e+03,1.088374006731063872e+02
9.908405826242373223e+03,1.088371038388465308e+02
9.908405849464603307e+03,1.088368069973999468e+02
9.908405872686831572e+03,1.088365101487898841e+02
9.908405895909061655e+03,1.088362132929698873e+02
9.908405919131291739e+03,1.088359164299632482e+02
9.908405942353521823e+03,1.088356195597700093e+02
9.908405965575750088e+03,1.088353226824134765e+02
9.908405988797980172e+03,1.088350257978471802e+02
9.908406012020210255e+03,1.088347289060943979e+02
9.908406035242440339e+03,1.088344320071552005e+02
9.908406058464668604e+03,1.088341351010528797e+02
9.908406081686898688e+03,1.088338381877409375e+02
9.908406104909128771e+03,1.088335412672426799e+02
9.908406128131358855e+03,1.088332443395581777e+02
9.908406151353587120e+03,1.088329474047107226e+02
9.908406174575817204e+03,1.088326504626538025e+02
9.908406197798047288e+03,1.088323535134107800e+02
9.908406221020277371e+03,1.088320565569816409e+02
9.908406244242505636e+03,1.088317595933896769e+02
9.908406267464735720e+03,1.088314626225884751e+02
9.908406290686965804e+03,1.088311656446012989e+02
9.908406313909195887e+03,1.088308686594281767e+02
9.908406337131424152e+03,1.088305716670924141e+02
9.908406360353654236e+03,1.088302746675475703e+02
9.908406383575884320e+03,1.088299776608168941e+02
9.908406406798114404e+03,1.088296806469004423e+02
9.908406430020344487e+03,1.088293836257982719e+02
9.908406453242572752e+03,1.088290865975337027e+02
9.908406476464802836e+03,1.088287895620601944e+02
9.908406499687032920e+03,1.088284925194011095e+02
9.908406522909263003e+03,1.088281954695564480e+02
9.908406546131491268e+03,1.088278984125495583e+02
9.908406569353721352e+03,1.088276013483339142e+02
9.908406592575951436e+03,1.088273042769328214e+02
9.908406615798181519e+03,1.088270071983463509e+02
9.908406639020409784e+03,1.088267101125978087e+02
9.908406662242639868e+03,1.088264130196406683e+02
9.908406685464869952e+03,1.088261159194982639e+02
9.908406708687100036e+03,1.088258188121706382e+02
9.908406731909328300e+03,1.088255216976810829e+02
9.908406755131558384e+03,1.088252245759831141e+02
9.908406778353788468e+03,1.088249274471000518e+02
9.908406801576018552e+03,1.088246303110319388e+02
9.908406824798246816e+03,1.088243331678020240e+02
9.908406848020476900e+03,1.088240360173639232e+02
9.908406871242706984e+03,1.088237388597408426e+02
9.908406894464937068e+03,1.088234416949328676e+02
9.908406917687165333e+03,1.088231445229633323e+02
9.908406940909395416e+03,1.088228473437856820e+02
9.908406964131625500e+03,1.088225501574232794e+02
9.908406987353855584e+03,1.088222529638761245e+02
9.908407010576083849e+03,1.088219557631676082e+02
9.908407033798313932e+03,1.088216585552511191e+02
9.908407057020544016e+03,1.088213613401500339e+02
9.908407080242774100e+03,1.088210641178643812e+02
9.908407103465002365e+03,1.088207668884175092e+02
9.908407126687232449e+03,1.088204696517628491e+02
9.908407149909462532e+03,1.088201724079237493e+02
9.908407173131692616e+03,1.088198751569002809e+02
9.908407196353920881e+03,1.088195778987157212e+02
9.908407219576150965e+03,1.088192806333235580e+02
9.908407242798381048e+03,1.088189833607471115e+02
9.908407266020611132e+03,1.088186860809864669e+02
9.908407289242839397e+03,1.088183887940648589e+02
9.908407312465069481e+03,1.088180914999358464e+02
9.908407335687299565e+03,1.088177941986227353e+02
9.908407358909529648e+03,1.088174968901255539e+02
9.908407382131757913e+03,1.088171995744676366e+02
9.908407405353987997e+03,1.088169022516024427e+02
9.908407428576218081e+03,1.088166049215532922e+02
9.908407451798448164e+03,1.088163075843202563e+02
9.908407475020676429e+03,1.088160102399266407e+02
9.908407498242906513e+03,1.088157128883259190e+02
9.908407521465136597e+03,1.088154155295414256e+02
9.908407544687366681e+03,1.088151181635732030e+02
9.908407567909594945e+03,1.088148207904445570e+02
9.908407591131825029e+03,1.088145234101089756e+02
9.908407614354055113e+03,1.088142260225897928e+02
9.908407637576285197e+03,1.088139286278870230e+02
9.908407660798513461e+03,1.088136312260240572e+02
9.908407684020743545e+03,1.088133338169542554e+02
9.908407707242973629e+03,1.088130364007010655e+02
9.908407730465203713e+03,1.088127389772644449e+02
9.908407753687431978e+03,1.088124415466677419e+02
9.908407776909662061e+03,1.088121441088644588e+02
9.908407800131892145e+03,1.088118466638778870e+02
9.908407823354122229e+03,1.088115492117080549e+02
9.908407846576350494e+03,1.088112517523783538e+02
9.908407869798580577e+03,1.088109542858421861e+02
9.908407893020810661e+03,1.088106568121229145e+02
9.908407916243040745e+03,1.088103593312205533e+02
9.908407939465269010e+03,1.088100618431584934e+02
9.908407962687499094e+03,1.088097643478901091e+02
9.908407985909729177e+03,1.088094668454387914e+02
9.908408009131959261e+03,1.088091693358045546e+02
9.908408032354187526e+03,1.088088718190107897e+02
9.908408055576417610e+03,1.088085742950108568e+02
9.908408078798647693e+03,1.088082767638281609e+02
9.908408102020877777e+03,1.088079792254627307e+02
9.908408125243106042e+03,1.088076816799379145e+02
9.908408148465336126e+03,1.088073841272071292e+02
9.908408171687566210e+03,1.088070865672937231e+02
9.908408194909796293e+03,1.088067890001977815e+02
9.908408218132024558e+03,1.088064914259425677e+02
9.908408241354254642e+03,1.088061938444815695e+02
9.908408264576484726e+03,1.088058962558381353e+02
9.908408287798714809e+03,1.088055986600122935e+02
9.908408311020943074e+03,1.088053010570273784e+02
9.908408334243173158e+03,1.088050034468368494e+02
9.908408357465403242e+03,1.088047058294640408e+02
9.908408380687633326e+03,1.088044082049089667e+02
9.908408403909861590e+03,1.088041105731950324e+02
9.908408427132091674e+03,1.088038129342755980e+02
9.908408450354321758e+03,1.088035152881740544e+02
9.908408473576551842e+03,1.088032176348904301e+02
9.908408496798780106e+03,1.088029199744481019e+02
9.908408520021010190e+03,1.088026223068004583e+02
9.908408543243240274e+03,1.088023246319708761e+02
9.908408566465470358e+03,1.088020269499593553e+02
9.908408589687698623e+03,1.088017292607893154e+02
9.908408612909928706e+03,1.088014315644141163e+02
9.908408636132158790e+03,1.088011338608571492e+02
9.908408659354388874e+03,1.088008361501184282e+02
9.908408682576617139e+03,1.088005384322213160e+02
9.908408705798847222e+03,1.088002407071192579e+02
9.908408729021077306e+03,1.087999429748355595e+02
9.908408752243307390e+03,1.087996452353702779e+02
9.908408775465535655e+03,1.087993474887467613e+02
9.908408798687765739e+03,1.087990497349184835e+02
9.908408821909995822e+03,1.087987519739087219e+02
9.908408845132225906e+03,1.087984542057175332e+02
9.908408868354454171e+03,1.087981564303683513e+02
9.908408891576684255e+03,1.087978586478144933e+02
9.908408914798914338e+03,1.087975608580793505e+02
9.908408938021144422e+03,1.087972630611629370e+02
9.908408961243372687e+03,1.087969652570886723e+02
9.908408984465602771e+03,1.087966674458099163e+02
9.908409007687832855e+03,1.087963696273500176e+02
9.908409030910062938e+03,1.087960718017090613e+02
9.908409054132291203e+03,1.087957739689104102e+02
9.908409077354521287e+03,1.087954761289074099e+02
9.908409100576751371e+03,1.087951782817234658e+02
9.908409123798981454e+03,1.087948804273586063e+02
9.908409147021209719e+03,1.087945825658362082e+02
9.908409170243439803e+03,1.087942846971096600e+02
9.908409193465669887e+03,1.087939868212022958e+02
9.908409216687899971e+03,1.087936889381142436e+02
9.908409239910128235e+03,1.087933910478687665e+02
9.908409263132358319e+03,1.087930931504193097e+02
9.908409286354588403e+03,1.087927952457892360e+02
9.908409309576818487e+03,1.087924973339785737e+02
9.908409332799046751e+03,1.087921994150107139e+02
9.908409356021276835e+03,1.087919014888390308e+02
9.908409379243506919e+03,1.087916035554869012e+02
9.908409402465737003e+03,1.087913056149543536e+02
9.908409425687965268e+03,1.087910076672647364e+02
9.908409448910195351e+03,1.087907097123714806e+02
9.908409472132425435e+03,1.087904117502979346e+02
9.908409495354655519e+03,1.087901137810441412e+02
9.908409518576883784e+03,1.087898158046334771e+02
9.908409541799113867e+03,1.087895178210193023e+02
9.908409565021343951e+03,1.087892198302250080e+02
9.908409588243574035e+03,1.087889218322506366e+02
9.908409611465802300e+03,1.087886238271195793e+02
9.908409634688032384e+03,1.087883258147851677e+02
9.908409657910262467e+03,1.087880277952707928e+02
9.908409681132492551e+03,1.087877297685765114e+02
9.908409704354720816e+03,1.087874317347257147e+02
9.908409727576950900e+03,1.087871336936717199e+02
9.908409750799180983e+03,1.087868356454379466e+02
9.908409774021411067e+03,1.087865375900244516e+02
9.908409797243639332e+03,1.087862395274545690e+02
9.908409820465869416e+03,1.087859414576816732e+02
9.908409843688099500e+03,1.087856433807291552e+02
9.908409866910329583e+03,1.087853452965970718e+02
9.908409890132557848e+03,1.087850472053087714e+02
9.908409913354787932e+03,1.087847491068176424e+02
9.908409936577018016e+03,1.087844510011470618e+02
9.908409959799248099e+03,1.087841528882970437e+02
9.908409983021476364e+03,1.087838547682910217e+02
9.908410006243706448e+03,1.087835566410822850e+02
9.908410029465936532e+03,1.087832585066942670e+02
9.908410052688166616e+03,1.087829603651270247e+02
9.908410075910394880e+03,1.087826622164039065e+02
9.908410099132624964e+03,1.087823640604782724e+02
9.908410122354855048e+03,1.087820658973735277e+02
9.908410145577085132e+03,1.087817677270896723e+02
9.908410168799313396e+03,1.087814695496501542e+02
9.908410192021543480e+03,1.087811713650082766e+02
9.908410215243773564e+03,1.087808731731874445e+02
9.908410238466003648e+03,1.087805749741876866e+02
9.908410261688231913e+03,1.087802767680324223e+02
9.908410284910461996e+03,1.087799785546749405e+02
9.908410308132692080e+03,1.087796803341387175e+02
9.908410331354922164e+03,1.087793821064237108e+02
9.908410354577150429e+03,1.087790838715533681e+02
9.908410377799380512e+03,1.087787856294809785e+02
9.908410401021610596e+03,1.087784873802300041e+02
9.908410424243840680e+03,1.087781891238004022e+02
9.908410447466068945e+03,1.087778908602156207e+02
9.908410470688299029e+03,1.087775925894290054e+02
9.908410493910529112e+03,1.087772943114639190e+02
9.908410517132759196e+03,1.087769960263204041e+02
9.908410540354987461e+03,1.087766977340218943e+02
9.908410563577217545e+03,1.087763994345216787e+02
9.908410586799447628e+03,1.087761011278431624e+02
9.908410610021677712e+03,1.087758028139864024e+02
9.908410633243905977e+03,1.087755044929748038e+02
9.908410656466136061e+03,1.087752061647616699e+02
9.908410679688366145e+03,1.087749078293704059e+02
9.908410702910596228e+03,1.087746094868010545e+02
9.908410726132824493e+03,1.087743111370770350e+02
9.908410749355054577e+03,1.087740127801516508e+02
9.908410772577284661e+03,1.087737144160482927e+02
9.908410795799514744e+03,1.087734160447670462e+02
9.908410819021743009e+03,1.087731176663312738e+02
9.908410842243973093e+03,1.087728192806942928e+02
9.908410865466203177e+03,1.087725208878795229e+02
9.908410888688433261e+03,1.087722224878870207e+02
9.908410911910661525e+03,1.087719240807401491e+02
9.908410935132891609e+03,1.087716256663922394e+02
9.908410958355121693e+03,1.087713272448667254e+02
9.908410981577351777e+03,1.087710288161636072e+02
9.908411004799580041e+03,1.087707303803063468e+02
9.908411028021810125e+03,1.087704319372481905e+02
9.908411051244040209e+03,1.087701334870125720e+02
9.908411074466270293e+03,1.087698350295995198e+02
9.908411097688498558e+03,1.087695365650325101e+02
9.908411120910728641e+03,1.087692380932647467e+02
9.908411144132958725e+03,1.087689396143197058e+02
9.908411167355188809e+03,1.087686411281974159e+02
9.908411190577417074e+03,1.087683426349212965e+02
9.908411213799647157e+03,1.087680441344446365e+02
9.908411237021877241e+03,1.087677456267908269e+02
9.908411260244107325e+03,1.087674471119599531e+02
9.908411283466335590e+03,1.087671485899754060e+02
9.908411306688565674e+03,1.087668500607905031e+02
9.908411329910795757e+03,1.087665515244286070e+02
9.908411353133025841e+03,1.087662529808897887e+02
9.908411376355254106e+03,1.087659544301974819e+02
9.908411399577484190e+03,1.087656558723049898e+02
9.908411422799714273e+03,1.087653573072356750e+02
9.908411446021944357e+03,1.087650587349896227e+02
9.908411469244172622e+03,1.087647601555902526e+02
9.908411492466402706e+03,1.087644615689908107e+02
9.908411515688632790e+03,1.087641629752147310e+02
9.908411538910862873e+03,1.087638643742620701e+02
9.908411562133091138e+03,1.087635657661562618e+02
9.908411585355321222e+03,1.087632671508505524e+02
9.908411608577551306e+03,1.087629685283683898e+02
9.908411631799781389e+03,1.087626698987098308e+02
9.908411655022009654e+03,1.087623712618982665e+02
9.908411678244239738e+03,1.087620726178869575e+02
9.908411701466469822e+03,1.087617739666993657e+02
9.908411724688699906e+03,1.087614753083355339e+02
9.908411747910928170e+03,1.087611766428188815e+02
9.908411771133158254e+03,1.087608779701026549e+02
9.908411794355388338e+03,1.087605792902103019e+02
9.908411817577618422e+03,1.087602806031419078e+02
9.908411840799846686e+03,1.087599819089207926e+02
9.908411864022076770e+03,1.087596832075003306e+02
9.908411887244306854e+03,1.087593844989039127e+02
9.908411910466536938e+03,1.087590857831315532e+02
9.908411933688765203e+03,1.087587870602067284e+02
9.908411956910995286e+03,1.087584883300826561e+02
9.908411980133225370e+03,1.087581895927828128e+02
9.908412003355455454e+03,1.087578908483071984e+02
9.908412026577683719e+03,1.087575920966792893e+02
9.908412049799913802e+03,1.087572933378522890e+02
9.908412073022143886e+03,1.087569945718496598e+02
9.908412096244373970e+03,1.087566957986714442e+02
9.908412119466602235e+03,1.087563970183411186e+02
9.908412142688832319e+03,1.087560982308118582e+02
9.908412165911062402e+03,1.087557994361071536e+02
9.908412189133292486e+03,1.087555006342270190e+02
9.908412212355520751e+03,1.087552018251949164e+02
9.908412235577750835e+03,1.087549030089640638e+02
9.908412258799980918e+03,1.087546041855579375e+02
9.908412282022211002e+03,1.087543053549765517e+02
9.908412305244439267e+03,1.087540065172433685e+02
9.908412328466669351e+03,1.087537076723116058e+02
9.908412351688899435e+03,1.087534088202047116e+02
9.908412374911129518e+03,1.087531099609227425e+02
9.908412398133357783e+03,1.087528110944891324e+02
9.908412421355587867e+03,1.087525122208571133e+02
9.908412444577817951e+03,1.087522133400501190e+02
9.908412467800048034e+03,1.087519144520682346e+02
9.908412491022276299e+03,1.087516155569348655e+02
9.908412514244506383e+03,1.087513166546032579e+02
9.908412537466736467e+03,1.087510177450968456e+02
9.908412560688966551e+03,1.087507188284156996e+02
9.908412583911194815e+03,1.087504199045832536e+02
9.908412607133424899e+03,1.087501209735527112e+02
9.908412630355654983e+03,1.087498220353475489e+02
9.908412653577885067e+03,1.087495230899677807e+02
9.908412676800113331e+03,1.087492241374369115e+02
9.908412700022343415e+03,1.087489251777081307e+02
9.908412723244573499e+03,1.087486262108048720e+02
9.908412746466803583e+03,1.087483272367272065e+02
9.908412769689031848e+03,1.087480282554985820e+02
9.908412792911261931e+03,1.087477292670722022e+02
9.908412816133492015e+03,1.087474302714715435e+02
9.908412839355722099e+03,1.087471312686966201e+02
9.908412862577950364e+03,1.087468322587708940e+02
9.908412885800180447e+03,1.087465332416476116e+02
9.908412909022410531e+03,1.087462342173501781e+02
9.908412932244640615e+03,1.087459351858786647e+02
9.908412955466868880e+03,1.087456361472565334e+02
9.908412978689098964e+03,1.087453371014370020e+02
9.908413001911329047e+03,1.087450380484434902e+02
9.908413025133559131e+03,1.087447389882760689e+02
9.908413048355787396e+03,1.087444399209581576e+02
9.908413071578017480e+03,1.087441408464430452e+02
9.908413094800247563e+03,1.087438417647541087e+02
9.908413118022477647e+03,1.087435426758914190e+02
9.908413141244705912e+03,1.087432435798784525e+02
9.908413164466935996e+03,1.087429444766683986e+02
9.908413187689166080e+03,1.087426453662847052e+02
9.908413210911396163e+03,1.087423462487274293e+02
9.908413234133624428e+03,1.087420471240200754e+02
9.908413257355854512e+03,1.087417479921157479e+02
9.908413280578084596e+03,1.087414488530379657e+02
9.908413303800314679e+03,1.087411497067867998e+02
9.908413327022542944e+03,1.087408505533856697e+02
9.908413350244773028e+03,1.087405513927877649e+02
9.908413373467003112e+03,1.087402522250165902e+02
9.908413396689233196e+03,1.087399530500721596e+02
