Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.065022963300856645e+04,2.741626165434343676e+00
1.065022965429888973e+04,2.741626175361201234e+00
1.065022967558921300e+04,2.741626185285984008e+00
1.065022969687953628e+04,2.741626195208684891e+00
1.065022971816986137e+04,2.741626205129307436e+00
1.065022973946018465e+04,2.741626215047851645e+00
1.065022976075050792e+04,2.741626224964317515e+00
1.065022978204083120e+04,2.741626234878708601e+00
1.065022980333115447e+04,2.741626244791014244e+00
1.065022982462147775e+04,2.741626254701241550e+00
1.065022984591180102e+04,2.741626264609390518e+00
1.065022986720212430e+04,2.741626274515461148e+00
1.065022988849244757e+04,2.741626284419453441e+00
1.065022990978277267e+04,2.741626294321363844e+00
1.065022993107309594e+04,2.741626304221195909e+00
1.065022995236341922e+04,2.741626314118949637e+00
1.065022997365374249e+04,2.741626324014625027e+00
1.065022999494406577e+04,2.741626333908222080e+00
1.065023001623438904e+04,2.741626343799740795e+00
1.065023003752471232e+04,2.741626353689174067e+00
1.065023005881503559e+04,2.741626363576532555e+00
1.065023008010535887e+04,2.741626373461809152e+00
1.065023010139568396e+04,2.741626383345007412e+00
1.065023012268600723e+04,2.741626393226130887e+00
1.065023014397633051e+04,2.741626403105165366e+00
1.065023016526665378e+04,2.741626412982128613e+00
1.065023018655697706e+04,2.741626422857009970e+00
1.065023020784730033e+04,2.741626432729809437e+00
1.065023022913762361e+04,2.741626442600530567e+00
1.065023025042794688e+04,2.741626452469173358e+00
1.065023027171827016e+04,2.741626462335734260e+00
1.065023029300859525e+04,2.741626472200220377e+00
1.065023031429891853e+04,2.741626482062624603e+00
1.065023033558924180e+04,2.741626491922946940e+00
1.065023035687956508e+04,2.741626501781190939e+00
1.065023037816988835e+04,2.741626511637356600e+00
1.065023039946021163e+04,2.741626521491440371e+00
1.065023042075053490e+04,2.741626531343442252e+00
1.065023044204085818e+04,2.741626541193365796e+00
1.065023046333118145e+04,2.741626551041211002e+00
1.065023048462150655e+04,2.741626560886974318e+00
1.065023050591182982e+04,2.741626570730655743e+00
1.065023052720215310e+04,2.741626580572262384e+00
1.065023054849247637e+04,2.741626590411787134e+00
1.065023056978279965e+04,2.741626600249233547e+00
1.065023059107312292e+04,2.741626610084598070e+00
1.065023061236344620e+04,2.741626619917880703e+00
1.065023063365376947e+04,2.741626629749084998e+00
1.065023065494409275e+04,2.741626639578207403e+00
1.065023067623441784e+04,2.741626649405251470e+00
1.065023069752474112e+04,2.741626659230217200e+00
1.065023071881506439e+04,2.741626669053093934e+00
1.065023074010538767e+04,2.741626678873899436e+00
1.065023076139571094e+04,2.741626688692623048e+00
1.065023078268603422e+04,2.741626698509261217e+00
1.065023080397635749e+04,2.741626708323821049e+00
1.065023082526668077e+04,2.741626718136302543e+00
1.065023084655700404e+04,2.741626727946705699e+00
1.065023086784732914e+04,2.741626737755023413e+00
1.065023088913765241e+04,2.741626747561262789e+00
1.065023091042797569e+04,2.741626757365420275e+00
1.065023093171829896e+04,2.741626767167499423e+00
1.065023095300862224e+04,2.741626776967496681e+00
1.065023097429894551e+04,2.741626786765415602e+00
1.065023099558926879e+04,2.741626796561249080e+00
1.065023101687959206e+04,2.741626806355004220e+00
1.065023103816991534e+04,2.741626816146677470e+00
1.065023105946024043e+04,2.741626825936272382e+00
1.065023108075056371e+04,2.741626835723785405e+00
1.065023110204088698e+04,2.741626845509212984e+00
1.065023112333121026e+04,2.741626855292565779e+00
1.065023114462153353e+04,2.741626865073836683e+00
1.065023116591185681e+04,2.741626874853029250e+00
1.065023118720218008e+04,2.741626884630136374e+00
1.065023120849250336e+04,2.741626894405161607e+00
1.065023122978282663e+04,2.741626904178104951e+00
1.065023125107315172e+04,2.741626913948969957e+00
1.065023127236347500e+04,2.741626923717753073e+00
1.065023129365379828e+04,2.741626933484457851e+00
1.065023131494412155e+04,2.741626943249080739e+00
1.065023133623444483e+04,2.741626953011618184e+00
1.065023135752476810e+04,2.741626962772077292e+00
1.065023137881509138e+04,2.741626972530458062e+00
1.065023140010541465e+04,2.741626982286753389e+00
1.065023142139573793e+04,2.741626992040966826e+00
1.065023144268606120e+04,2.741627001793094820e+00
1.065023146397638629e+04,2.741627011543148029e+00
1.065023148526670957e+04,2.741627021291122901e+00
1.065023150655703284e+04,2.741627031037012330e+00
1.065023152784735612e+04,2.741627040780816316e+00
1.065023154913767939e+04,2.741627050522541964e+00
1.065023157042800267e+04,2.741627060262189275e+00
1.065023159171832594e+04,2.741627069999747590e+00
1.065023161300864922e+04,2.741627079735234673e+00
1.065023163429897249e+04,2.741627089468629208e+00
1.065023165558929759e+04,2.741627099199948958e+00
1.065023167687962086e+04,2.741627108929186818e+00
1.065023169816994414e+04,2.741627118656342788e+00
1.065023171946026741e+04,2.741627128381413314e+00
1.065023174075059069e+04,2.741627138104405503e+00
1.065023176204091396e+04,2.741627147825312250e+00
1.065023178333123724e+04,2.741627157544140658e+00
1.065023180462156051e+04,2.741627167260883624e+00
1.065023182591188379e+04,2.741627176975544700e+00
1.065023184720220888e+04,2.741627186688130990e+00
1.065023186849253216e+04,2.741627196398628286e+00
1.065023188978285543e+04,2.741627206107047243e+00
1.065023191107317871e+04,2.741627215813384311e+00
1.065023193236350198e+04,2.741627225517632382e+00
1.065023195365382526e+04,2.741627235219805669e+00
1.065023197494414853e+04,2.741627244919893513e+00
1.065023199623447181e+04,2.741627254617899467e+00
1.065023201752479508e+04,2.741627264313823531e+00
1.065023203881512018e+04,2.741627274007669257e+00
1.065023206010544345e+04,2.741627283699425988e+00
1.065023208139576673e+04,2.741627293389104381e+00
1.065023210268609000e+04,2.741627303076697331e+00
1.065023212397641328e+04,2.741627312762211943e+00
1.065023214526673655e+04,2.741627322445644666e+00
1.065023216655705983e+04,2.741627332126991945e+00
1.065023218784738310e+04,2.741627341806253781e+00
1.065023220913770638e+04,2.741627351483440833e+00
1.065023223042803147e+04,2.741627361158542442e+00
1.065023225171835475e+04,2.741627370831558608e+00
1.065023227300867802e+04,2.741627380502492883e+00
1.065023229429900130e+04,2.741627390171345269e+00
1.065023231558932457e+04,2.741627399838115764e+00
1.065023233687964785e+04,2.741627409502804369e+00
1.065023235816997112e+04,2.741627419165407531e+00
1.065023237946029440e+04,2.741627428825928803e+00
1.065023240075061767e+04,2.741627438484368184e+00
1.065023242204094277e+04,2.741627448140722123e+00
1.065023244333126604e+04,2.741627457794994172e+00
1.065023246462158932e+04,2.741627467447191435e+00
1.065023248591191259e+04,2.741627477097296151e+00
1.065023250720223587e+04,2.741627486745322528e+00
1.065023252849255914e+04,2.741627496391263463e+00
1.065023254978288242e+04,2.741627506035118955e+00
1.065023257107320569e+04,2.741627515676896110e+00
1.065023259236352897e+04,2.741627525316587821e+00
1.065023261365385406e+04,2.741627534954197642e+00
1.065023263494417733e+04,2.741627544589725574e+00
1.065023265623450061e+04,2.741627554223168062e+00
1.065023267752482388e+04,2.741627563854528660e+00
1.065023269881514716e+04,2.741627573483807367e+00
1.065023272010547043e+04,2.741627583111000632e+00
1.065023274139579371e+04,2.741627592736108454e+00
1.065023276268611698e+04,2.741627602359137938e+00
1.065023278397644026e+04,2.741627611980078427e+00
1.065023280526676535e+04,2.741627621598940578e+00
1.065023282655708863e+04,2.741627631215717287e+00
1.065023284784741190e+04,2.741627640830408552e+00
1.065023286913773518e+04,2.741627650443017927e+00
1.065023289042805845e+04,2.741627660053548965e+00
1.065023291171838173e+04,2.741627669661987454e+00
1.065023293300870500e+04,2.741627679268351159e+00
1.065023295429902828e+04,2.741627688872622315e+00
1.065023297558935155e+04,2.741627698474815134e+00
1.065023299687967665e+04,2.741627708074922509e+00
1.065023301816999992e+04,2.741627717672947995e+00
1.065023303946032320e+04,2.741627727268891590e+00
1.065023306075064647e+04,2.741627736862749742e+00
1.065023308204096975e+04,2.741627746454522452e+00
1.065023310333129302e+04,2.741627756044209718e+00
1.065023312462161630e+04,2.741627765631818647e+00
1.065023314591193957e+04,2.741627775217338581e+00
1.065023316720226285e+04,2.741627784800780177e+00
1.065023318849258794e+04,2.741627794382129224e+00
1.065023320978291122e+04,2.741627803961403487e+00
1.065023323107323449e+04,2.741627813538588754e+00
1.065023325236355777e+04,2.741627823113688578e+00
1.065023327365388104e+04,2.741627832686713617e+00
1.065023329494420432e+04,2.741627842257642556e+00
1.065023331623452759e+04,2.741627851826496709e+00
1.065023333752485087e+04,2.741627861393261867e+00
1.065023335881517414e+04,2.741627870957941582e+00
1.065023338010549924e+04,2.741627880520539406e+00
1.065023340139582251e+04,2.741627890081051788e+00
1.065023342268614579e+04,2.741627899639482280e+00
1.065023344397646906e+04,2.741627909195823776e+00
1.065023346526679234e+04,2.741627918750083381e+00
1.065023348655711561e+04,2.741627928302261097e+00
1.065023350784743889e+04,2.741627937852353369e+00
1.065023352913776216e+04,2.741627947400360199e+00
1.065023355042808544e+04,2.741627956946285138e+00
1.065023357171841053e+04,2.741627966490117529e+00
1.065023359300873381e+04,2.741627976031875136e+00
1.065023361429905708e+04,2.741627985571547299e+00
1.065023363558938036e+04,2.741627995109130467e+00
1.065023365687970363e+04,2.741628004644628191e+00
1.065023367817002691e+04,2.741628014178044026e+00
1.065023369946035018e+04,2.741628023709377970e+00
1.065023372075067346e+04,2.741628033238619366e+00
1.065023374204099673e+04,2.741628042765782425e+00
1.065023376333132182e+04,2.741628052290856488e+00
1.065023378462164510e+04,2.741628061813855766e+00
1.065023380591196837e+04,2.741628071334758943e+00
1.065023382720229165e+04,2.741628080853580229e+00
1.065023384849261492e+04,2.741628090370319626e+00
1.065023386978293820e+04,2.741628099884966474e+00
1.065023389107326147e+04,2.741628109397538537e+00
1.065023391236358475e+04,2.741628118908018052e+00
1.065023393365390803e+04,2.741628128416415677e+00
1.065023395494423312e+04,2.741628137922731412e+00
1.065023397623455639e+04,2.741628147426958151e+00
1.065023399752487967e+04,2.741628156929099447e+00
1.065023401881520294e+04,2.741628166429158853e+00
1.065023404010552622e+04,2.741628175927129263e+00
1.065023406139584949e+04,2.741628185423014230e+00
1.065023408268617277e+04,2.741628194916817307e+00
1.065023410397649604e+04,2.741628204408531388e+00
1.065023412526681932e+04,2.741628213898163580e+00
1.065023414655714441e+04,2.741628223385713881e+00
1.065023416784746769e+04,2.741628232871171633e+00
1.065023418913779096e+04,2.741628242354547496e+00
1.065023421042811424e+04,2.741628251835837915e+00
1.065023423171843751e+04,2.741628261315039339e+00
1.065023425300876079e+04,2.741628270792158872e+00
1.065023427429908406e+04,2.741628280267189410e+00
1.065023429558940734e+04,2.741628289740138058e+00
1.065023431687973061e+04,2.741628299210997710e+00
1.065023433817005571e+04,2.741628308679775472e+00
1.065023435946037898e+04,2.741628318146471344e+00
1.065023438075070226e+04,2.741628327611078220e+00
1.065023440204102553e+04,2.741628337073596100e+00
1.065023442333134881e+04,2.741628346534028537e+00
1.065023444462167208e+04,2.741628355992379085e+00
1.065023446591199536e+04,2.741628365448640636e+00
1.065023448720231863e+04,2.741628374902816745e+00
1.065023450849264191e+04,2.741628384354907411e+00
1.065023452978296700e+04,2.741628393804912633e+00
1.065023455107329028e+04,2.741628403252832413e+00
1.065023457236361355e+04,2.741628412698663197e+00
1.065023459365393683e+04,2.741628422142412091e+00
1.065023461494426010e+04,2.741628431584075543e+00
1.065023463623458338e+04,2.741628441023646445e+00
1.065023465752490665e+04,2.741628450461139010e+00
1.065023467881522993e+04,2.741628459896542580e+00
1.065023470010555320e+04,2.741628469329857154e+00
1.065023472139587830e+04,2.741628478761093390e+00
1.065023474268620157e+04,2.741628488190233526e+00
1.065023476397652485e+04,2.741628497617291771e+00
1.065023478526684812e+04,2.741628507042264573e+00
1.065023480655717140e+04,2.741628516465151932e+00
1.065023482784749467e+04,2.741628525885950296e+00
1.065023484913781795e+04,2.741628535304666769e+00
1.065023487042814122e+04,2.741628544721294247e+00
1.065023489171846450e+04,2.741628554135832729e+00
1.065023491300878959e+04,2.741628563548285769e+00
1.065023493429911287e+04,2.741628572958656918e+00
1.065023495558943614e+04,2.741628582366935518e+00
1.065023497687975942e+04,2.741628591773132229e+00
1.065023499817008269e+04,2.741628601177243496e+00
1.065023501946040597e+04,2.741628610579262215e+00
1.065023504075072924e+04,2.741628619979199044e+00
1.065023506204105252e+04,2.741628629377050430e+00
1.065023508333137579e+04,2.741628638772805715e+00
1.065023510462170088e+04,2.741628648166486215e+00
1.065023512591202416e+04,2.741628657558074167e+00
1.065023514720234743e+04,2.741628666947576676e+00
1.065023516849267071e+04,2.741628676334990189e+00
1.065023518978299398e+04,2.741628685720318259e+00
1.065023521107331726e+04,2.741628695103560887e+00
1.065023523236364053e+04,2.741628704484718071e+00
1.065023525365396381e+04,2.741628713863786260e+00
1.065023527494428708e+04,2.741628723240765453e+00
1.065023529623461218e+04,2.741628732615659203e+00
1.065023531752493545e+04,2.741628741988467510e+00
1.065023533881525873e+04,2.741628751359186822e+00
1.065023536010558200e+04,2.741628760727824243e+00
1.065023538139590528e+04,2.741628770094365564e+00
1.065023540268622855e+04,2.741628779458828546e+00
1.065023542397655183e+04,2.741628788821191876e+00
1.065023544526687510e+04,2.741628798181480420e+00
1.065023546655719838e+04,2.741628807539679968e+00
1.065023548784752347e+04,2.741628816895790521e+00
1.065023550913784675e+04,2.741628826249812079e+00
1.065023553042817002e+04,2.741628835601748193e+00
1.065023555171849330e+04,2.741628844951595312e+00
1.065023557300881657e+04,2.741628854299360540e+00
1.065023559429913985e+04,2.741628863645033221e+00
1.065023561558946312e+04,2.741628872988616905e+00
1.065023563687978640e+04,2.741628882330118699e+00
1.065023565817010967e+04,2.741628891669531498e+00
1.065023567946043477e+04,2.741628901006851748e+00
1.065023570075075804e+04,2.741628910342090109e+00
1.065023572204108132e+04,2.741628919675239473e+00
1.065023574333140459e+04,2.741628929006299842e+00
1.065023576462172787e+04,2.741628938335271215e+00
1.065023578591205114e+04,2.741628947662160698e+00
1.065023580720237442e+04,2.741628956986954080e+00
1.065023582849269769e+04,2.741628966309669124e+00
1.065023584978302097e+04,2.741628975630288068e+00
1.065023587107334606e+04,2.741628984948828673e+00
1.065023589236366934e+04,2.741628994265273178e+00
1.065023591365399261e+04,2.741629003579632240e+00
1.065023593494431589e+04,2.741629012891905859e+00
1.065023595623463916e+04,2.741629022202090482e+00
1.065023597752496244e+04,2.741629031510186110e+00
1.065023599881528571e+04,2.741629040816196294e+00
1.065023602010560899e+04,2.741629050120113931e+00
1.065023604139593226e+04,2.741629059421946124e+00
1.065023606268625736e+04,2.741629068721692875e+00
1.065023608397658063e+04,2.741629078019347077e+00
1.065023610526690391e+04,2.741629087314915836e+00
1.065023612655722718e+04,2.741629096608395599e+00
1.065023614784755046e+04,2.741629105899789920e+00
1.065023616913787373e+04,2.741629115189095245e+00
1.065023619042819701e+04,2.741629124476308021e+00
1.065023621171852028e+04,2.741629133761435355e+00
1.065023623300884356e+04,2.741629143044473693e+00
1.065023625429916865e+04,2.741629152325426588e+00
1.065023627558949192e+04,2.741629161604286935e+00
1.065023629687981520e+04,2.741629170881058286e+00
1.065023631817013847e+04,2.741629180155747747e+00
1.065023633946046175e+04,2.741629189428341107e+00
1.065023636075078502e+04,2.741629198698852576e+00
1.065023638204110830e+04,2.741629207967271498e+00
1.065023640333143157e+04,2.741629217233604976e+00
1.065023642462175485e+04,2.741629226497849459e+00
1.065023644591207994e+04,2.741629235760004946e+00
1.065023646720240322e+04,2.741629245020067884e+00
1.065023648849272649e+04,2.741629254278045380e+00
1.065023650978304977e+04,2.741629263533933880e+00
1.065023653107337304e+04,2.741629272787733385e+00
1.065023655236369632e+04,2.741629282039447446e+00
1.065023657365401959e+04,2.741629291289068959e+00
1.065023659494434287e+04,2.741629300536601477e+00
1.065023661623466614e+04,2.741629309782052104e+00
1.065023663752499124e+04,2.741629319025403078e+00
1.065023665881531451e+04,2.741629328266672161e+00
1.065023668010563779e+04,2.741629337505852249e+00
1.065023670139596106e+04,2.741629346742939788e+00
1.065023672268628434e+04,2.741629355977938332e+00
1.065023674397660761e+04,2.741629365210851432e+00
1.065023676526693089e+04,2.741629374441675537e+00
1.065023678655725416e+04,2.741629383670407094e+00
1.065023680784757744e+04,2.741629392897053208e+00
1.065023682913790253e+04,2.741629402121613879e+00
1.065023685042822581e+04,2.741629411344078449e+00
1.065023687171854908e+04,2.741629420564454023e+00
1.065023689300887236e+04,2.741629429782744154e+00
1.065023691429919563e+04,2.741629438998938184e+00
1.065023693558951891e+04,2.741629448213050324e+00
1.065023695687984218e+04,2.741629457425073468e+00
1.065023697817016546e+04,2.741629466635000512e+00
1.065023699946048873e+04,2.741629475842842112e+00
1.065023702075081383e+04,2.741629485048598269e+00
1.065023704204113710e+04,2.741629494252261878e+00
1.065023706333146038e+04,2.741629503453832939e+00
1.065023708462178365e+04,2.741629512653318557e+00
1.065023710591210693e+04,2.741629521850711626e+00
1.065023712720243020e+04,2.741629531046015700e+00
1.065023714849275348e+04,2.741629540239230778e+00
1.065023716978307675e+04,2.741629549430356860e+00
1.065023719107340003e+04,2.741629558619393947e+00
1.065023721236372512e+04,2.741629567806342038e+00
1.065023723365404840e+04,2.741629576991197581e+00
1.065023725494437167e+04,2.741629586173967681e+00
1.065023727623469495e+04,2.741629595354641680e+00
1.065023729752501822e+04,2.741629604533230236e+00
1.065023731881534150e+04,2.741629613709733349e+00
1.065023734010566477e+04,2.741629622884136808e+00
1.065023736139598805e+04,2.741629632056454824e+00
1.065023738268631132e+04,2.741629641226687397e+00
1.065023740397663641e+04,2.741629650394823869e+00
1.065023742526695969e+04,2.741629659560874899e+00
1.065023744655728296e+04,2.741629668724836932e+00
1.065023746784760624e+04,2.741629677886699312e+00
1.065023748913792951e+04,2.741629687046483355e+00
1.065023751042825279e+04,2.741629696204174849e+00
1.065023753171857607e+04,2.741629705359770242e+00
1.065023755300889934e+04,2.741629714513276639e+00
1.065023757429922262e+04,2.741629723664697593e+00
1.065023759558954771e+04,2.741629732814025999e+00
1.065023761687987098e+04,2.741629741961261857e+00
1.065023763817019426e+04,2.741629751106412272e+00
1.065023765946051753e+04,2.741629760249473691e+00
1.065023768075084081e+04,2.741629769390435456e+00
1.065023770204116408e+04,2.741629778529315331e+00
1.065023772333148736e+04,2.741629787666102658e+00
1.065023774462181063e+04,2.741629796800797436e+00
1.065023776591213391e+04,2.741629805933403219e+00
1.065023778720245900e+04,2.741629815063920006e+00
1.065023780849278228e+04,2.741629824192347797e+00
1.065023782978310555e+04,2.741629833318679488e+00
1.065023785107342883e+04,2.741629842442929288e+00
1.065023787236375210e+04,2.741629851565079434e+00
1.065023789365407538e+04,2.741629860685144138e+00
1.065023791494439865e+04,2.741629869803116293e+00
1.065023793623472193e+04,2.741629878918999452e+00
1.065023795752504520e+04,2.741629888032790063e+00
1.065023797881537030e+04,2.741629897144488126e+00
1.065023800010569357e+04,2.741629906254097193e+00
1.065023802139601685e+04,2.741629915361620817e+00
1.065023804268634012e+04,2.741629924467044788e+00
1.065023806397666340e+04,2.741629933570383315e+00
1.065023808526698667e+04,2.741629942671632847e+00
1.065023810655730995e+04,2.741629951770786278e+00
1.065023812784763322e+04,2.741629960867857818e+00
1.065023814913795650e+04,2.741629969962826152e+00
1.065023817042828159e+04,2.741629979055709043e+00
1.065023819171860487e+04,2.741629988146502939e+00
1.065023821300892814e+04,2.741629997235204286e+00
1.065023823429925142e+04,2.741630006321813084e+00
1.065023825558957469e+04,2.741630015406332888e+00
1.065023827687989797e+04,2.741630024488763695e+00
1.065023829817022124e+04,2.741630033569101954e+00
1.065023831946054452e+04,2.741630042647344112e+00
1.065023834075086779e+04,2.741630051723497274e+00
1.065023836204119289e+04,2.741630060797561441e+00
1.065023838333151616e+04,2.741630069869536612e+00
1.065023840462183944e+04,2.741630078939419235e+00
1.065023842591216271e+04,2.741630088007205757e+00
1.065023844720248599e+04,2.741630097072903283e+00
1.065023846849280926e+04,2.741630106136508260e+00
1.065023848978313254e+04,2.741630115198027795e+00
1.065023851107345581e+04,2.741630124257451229e+00
1.065023853236377909e+04,2.741630133314785667e+00
1.065023855365410418e+04,2.741630142370024004e+00
1.065023857494442746e+04,2.741630151423173345e+00
1.065023859623475073e+04,2.741630160474233691e+00
1.065023861752507401e+04,2.741630169523201488e+00
1.065023863881539728e+04,2.741630178570076737e+00
1.065023866010572056e+04,2.741630187614859437e+00
1.065023868139604383e+04,2.741630196657549590e+00
1.065023870268636711e+04,2.741630205698147194e+00
1.065023872397669038e+04,2.741630214736659354e+00
1.065023874526701547e+04,2.741630223773075414e+00
1.065023876655733875e+04,2.741630232807398926e+00
1.065023878784766202e+04,2.741630241839633442e+00
1.065023880913798530e+04,2.741630250869775409e+00
1.065023883042830857e+04,2.741630259897828381e+00
1.065023885171863185e+04,2.741630268923781699e+00
1.065023887300895512e+04,2.741630277947649574e+00
1.065023889429927840e+04,2.741630286969421348e+00
1.065023891558960167e+04,2.741630295989100574e+00
1.065023893687992677e+04,2.741630305006694357e+00
1.065023895817025004e+04,2.741630314022192039e+00
1.065023897946057332e+04,2.741630323035600725e+00
1.065023900075089659e+04,2.741630332046909757e+00
1.065023902204121987e+04,2.741630341056133346e+00
1.065023904333154314e+04,2.741630350063260835e+00
1.065023906462186642e+04,2.741630359068299327e+00
1.065023908591218969e+04,2.741630368071245272e+00
1.065023910720251297e+04,2.741630377072095115e+00
1.065023912849283806e+04,2.741630386070855963e+00
1.065023914978316134e+04,2.741630395067524262e+00
1.065023917107348461e+04,2.741630404062103565e+00
1.065023919236380789e+04,2.741630413054583215e+00
1.065023921365413116e+04,2.741630422044977422e+00
1.065023923494445444e+04,2.741630431033275528e+00
1.065023925623477771e+04,2.741630440019481085e+00
1.065023927752510099e+04,2.741630449003597647e+00
1.065023929881542426e+04,2.741630457985618108e+00
1.065023932010574936e+04,2.741630466965546020e+00
1.065023934139607263e+04,2.741630475943384937e+00
1.065023936268639591e+04,2.741630484919124200e+00
1.065023938397671918e+04,2.741630493892778020e+00
1.065023940526704246e+04,2.741630502864335739e+00
1.065023942655736573e+04,2.741630511833800909e+00
1.065023944784768901e+04,2.741630520801177084e+00
1.065023946913801228e+04,2.741630529766457158e+00
1.065023949042833556e+04,2.741630538729644684e+00
1.065023951171866065e+04,2.741630547690743214e+00
1.065023953300898393e+04,2.741630556649742090e+00
1.065023955429930720e+04,2.741630565606655523e+00
1.065023957558963048e+04,2.741630574561469302e+00
1.065023959687995375e+04,2.741630583514194086e+00
1.065023961817027703e+04,2.741630592464822769e+00
1.065023963946060030e+04,2.741630601413358903e+00
1.065023966075092358e+04,2.741630610359806042e+00
1.065023968204124685e+04,2.741630619304157079e+00
1.065023970333157195e+04,2.741630628246419121e+00
1.065023972462189522e+04,2.741630637186585062e+00
1.065023974591221850e+04,2.741630646124658455e+00
1.065023976720254177e+04,2.741630655060635746e+00
1.065023978849286505e+04,2.741630663994524042e+00
1.065023980978318832e+04,2.741630672926312684e+00
1.065023983107351160e+04,2.741630681856015883e+00
1.065023985236383487e+04,2.741630690783619428e+00
1.065023987365415815e+04,2.741630699709137531e+00
1.065023989494448324e+04,2.741630708632559532e+00
1.065023991623480651e+04,2.741630717553885432e+00
1.065023993752512979e+04,2.741630726473115232e+00
1.065023995881545306e+04,2.741630735390256035e+00
1.065023998010577634e+04,2.741630744305304290e+00
1.065024000139609961e+04,2.741630753218256444e+00
1.065024002268642289e+04,2.741630762129119603e+00
1.065024004397674616e+04,2.741630771037883108e+00
1.065024006526706944e+04,2.741630779944554064e+00
1.065024008655739453e+04,2.741630788849136025e+00
1.065024010784771781e+04,2.741630797751621884e+00
1.065024012913804108e+04,2.741630806652015195e+00
1.065024015042836436e+04,2.741630815550312406e+00
1.065024017171868763e+04,2.741630824446517067e+00
1.065024019300901091e+04,2.741630833340625628e+00
1.065024021429933418e+04,2.741630842232645193e+00
1.065024023558965746e+04,2.741630851122572210e+00
1.065024025687998073e+04,2.741630860010399573e+00
1.065024027817030583e+04,2.741630868896134388e+00
1.065024029946062910e+04,2.741630877779780207e+00
1.065024032075095238e+04,2.741630886661326372e+00
1.065024034204127565e+04,2.741630895540783541e+00
1.065024036333159893e+04,2.741630904418141057e+00
1.065024038462192220e+04,2.741630913293409577e+00
1.065024040591224548e+04,2.741630922166585549e+00
1.065024042720256875e+04,2.741630931037661867e+00
1.065024044849289203e+04,2.741630939906645636e+00
1.065024046978321712e+04,2.741630948773533305e+00
1.065024049107354040e+04,2.741630957638335531e+00
1.065024051236386367e+04,2.741630966501038102e+00
1.065024053365418695e+04,2.741630975361644573e+00
1.065024055494451022e+04,2.741630984220158496e+00
1.065024057623483350e+04,2.741630993076579870e+00
1.065024059752515677e+04,2.741631001930905143e+00
1.065024061881548005e+04,2.741631010783137867e+00
1.065024064010580332e+04,2.741631019633274491e+00
1.065024066139612842e+04,2.741631028481315013e+00
1.065024068268645169e+04,2.741631037327262987e+00
1.065024070397677497e+04,2.741631046171118413e+00
1.065024072526709824e+04,2.741631055012877738e+00
1.065024074655742152e+04,2.741631063852544514e+00
1.065024076784774479e+04,2.741631072690115190e+00
1.065024078913806807e+04,2.741631081525589764e+00
1.065024081042839134e+04,2.741631090358975342e+00
1.065024083171871462e+04,2.741631099190261267e+00
1.065024085300903971e+04,2.741631108019451091e+00
1.065024087429936299e+04,2.741631116846551919e+00
1.065024089558968626e+04,2.741631125671556646e+00
1.065024091688000954e+04,2.743982607445332178e+00
1.065024093817033281e+04,2.743982608525119105e+00
1.065024095946065609e+04,2.743982609593611954e+00
1.065024098075097936e+04,2.743982610650803622e+00
1.065024100204130264e+04,2.743982611696694107e+00
1.065024102333162591e+04,2.743982612731290516e+00
1.065024104462195100e+04,2.743982613754585742e+00
1.065024106591227428e+04,2.743982614766579786e+00
1.065024108720259756e+04,2.743982615767276201e+00
1.065024110849292083e+04,2.743982616756678539e+00
1.065024112978324411e+04,2.743982617734779694e+00
1.065024115107356738e+04,2.743982618701583220e+00
1.065024117236389066e+04,2.743982619657089117e+00
1.065024119365421393e+04,2.743982620601300937e+00
1.065024121494453721e+04,2.743982621534204469e+00
1.065024123623486230e+04,2.743982622455817477e+00
1.065024125752518557e+04,2.743982623366132856e+00
1.065024127881550885e+04,2.743982624265147052e+00
1.065024130010583212e+04,2.743982625152863619e+00
1.065024132139615540e+04,2.743982626029282557e+00
1.065024134268647867e+04,2.743982626894403865e+00
1.065024136397680195e+04,2.743982627748223990e+00
1.065024138526712522e+04,2.743982628590753592e+00
1.065024140655744850e+04,2.743982629421982011e+00
1.065024142784777359e+04,2.743982630241905696e+00
1.065024144913809687e+04,2.743982631050538856e+00
1.065024147042842014e+04,2.743982631847874387e+00
1.065024149171874342e+04,2.743982632633908736e+00
1.065024151300906669e+04,2.743982633408649008e+00
1.065024153429938997e+04,2.743982634172088098e+00
1.065024155558971324e+04,2.743982634924233110e+00
1.065024157688003652e+04,2.743982635665076941e+00
1.065024159817035979e+04,2.743982636394626695e+00
1.065024161946068489e+04,2.743982637112878820e+00
1.065024164075100816e+04,2.743982637819829762e+00
1.065024166204133144e+04,2.743982638515483075e+00
1.065024168333165471e+04,2.743982639199845863e+00
1.065024170462197799e+04,2.743982639872903917e+00
1.065024172591230126e+04,2.743982640534667894e+00
1.065024174720262454e+04,2.743982641185137794e+00
1.065024176849294781e+04,2.743982641824306512e+00
1.065024178978327109e+04,2.743982642452177600e+00
1.065024181107359618e+04,2.743982643068751059e+00
1.065024183236391946e+04,2.743982643674030442e+00
1.065024185365424273e+04,2.743982644268008642e+00
1.065024187494456601e+04,2.743982644850689212e+00
1.065024189623488928e+04,2.743982645422079258e+00
1.065024191752521256e+04,2.743982645982168123e+00
1.065024193881553583e+04,2.743982646530962910e+00
1.065024196010585911e+04,2.743982647068456515e+00
1.065024198139618238e+04,2.743982647594656044e+00
1.065024200268650748e+04,2.743982648109557942e+00
