Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.880115274767191295e+03,2.740794272857450586e+00
9.880115293326916799e+03,2.740794280523947801e+00
9.880115311886642303e+03,2.740794288188655781e+00
9.880115330446369626e+03,2.740794295851574969e+00
9.880115349006095130e+03,2.740794303512703589e+00
9.880115367565822453e+03,2.740794311172043418e+00
9.880115386125547957e+03,2.740794318829592680e+00
9.880115404685275280e+03,2.740794326485353150e+00
9.880115423245000784e+03,2.740794334139323052e+00
9.880115441804728107e+03,2.740794341791504163e+00
9.880115460364453611e+03,2.740794349441894706e+00
9.880115478924180934e+03,2.740794357090496014e+00
9.880115497483906438e+03,2.740794364737307198e+00
9.880115516043633761e+03,2.740794372382329147e+00
9.880115534603359265e+03,2.740794380025560528e+00
9.880115553163084769e+03,2.740794387667002230e+00
9.880115571722812092e+03,2.740794395306654696e+00
9.880115590282537596e+03,2.740794402944516595e+00
9.880115608842264919e+03,2.740794410580589258e+00
9.880115627401990423e+03,2.740794418214871353e+00
9.880115645961717746e+03,2.740794425847364213e+00
9.880115664521443250e+03,2.740794433478066949e+00
9.880115683081170573e+03,2.740794441106980006e+00
9.880115701640896077e+03,2.740794448734102051e+00
9.880115720200623400e+03,2.740794456359435305e+00
9.880115738760348904e+03,2.740794463982977991e+00
9.880115757320076227e+03,2.740794471604730997e+00
9.880115775879801731e+03,2.740794479224693436e+00
9.880115794439527235e+03,2.740794486842865751e+00
9.880115812999254558e+03,2.740794494459248387e+00
9.880115831558980062e+03,2.740794502073840899e+00
9.880115850118707385e+03,2.740794509686643732e+00
9.880115868678432889e+03,2.740794517297655997e+00
9.880115887238160212e+03,2.740794524906878138e+00
9.880115905797885716e+03,2.740794532514309712e+00
9.880115924357613039e+03,2.740794540119952050e+00
9.880115942917338543e+03,2.740794547723802932e+00
9.880115961477065866e+03,2.740794555325865023e+00
9.880115980036791370e+03,2.740794562926136102e+00
9.880115998596518693e+03,2.740794570524617502e+00
9.880116017156244197e+03,2.740794578121307445e+00
9.880116035715969701e+03,2.740794585716207710e+00
9.880116054275697024e+03,2.740794593309318294e+00
9.880116072835422528e+03,2.740794600900637867e+00
9.880116091395149851e+03,2.740794608490167317e+00
9.880116109954875355e+03,2.740794616077906198e+00
9.880116128514602678e+03,2.740794623663855401e+00
9.880116147074328182e+03,2.740794631248013591e+00
9.880116165634055506e+03,2.740794638830381658e+00
9.880116184193781010e+03,2.740794646410959157e+00
9.880116202753508333e+03,2.740794653989746976e+00
9.880116221313233837e+03,2.740794661566742896e+00
9.880116239872961160e+03,2.740794669141950024e+00
9.880116258432686664e+03,2.740794676715364808e+00
9.880116276992412168e+03,2.740794684286989469e+00
9.880116295552139491e+03,2.740794691856824450e+00
9.880116314111864995e+03,2.740794699424868863e+00
9.880116332671592318e+03,2.740794706991122265e+00
9.880116351231317822e+03,2.740794714555585543e+00
9.880116369791045145e+03,2.740794722118257809e+00
9.880116388350770649e+03,2.740794729679139508e+00
9.880116406910497972e+03,2.740794737238231082e+00
9.880116425470223476e+03,2.740794744795531201e+00
9.880116444029950799e+03,2.740794752351041197e+00
9.880116462589676303e+03,2.740794759904760181e+00
9.880116481149403626e+03,2.740794767456689041e+00
9.880116499709129130e+03,2.740794775006826445e+00
9.880116518268854634e+03,2.740794782555172837e+00
9.880116536828581957e+03,2.740794790101729550e+00
9.880116555388307461e+03,2.740794797646494363e+00
9.880116573948034784e+03,2.740794805189469940e+00
9.880116592507760288e+03,2.740794812730653174e+00
9.880116611067487611e+03,2.740794820270046728e+00
9.880116629627213115e+03,2.740794827807648382e+00
9.880116648186940438e+03,2.740794835343460800e+00
9.880116666746665942e+03,2.740794842877480431e+00
9.880116685306393265e+03,2.740794850409710826e+00
9.880116703866118769e+03,2.740794857940148432e+00
9.880116722425846092e+03,2.740794865468796804e+00
9.880116740985571596e+03,2.740794872995653719e+00
9.880116759545297100e+03,2.740794880520718735e+00
9.880116778105024423e+03,2.740794888043994071e+00
9.880116796664749927e+03,2.740794895565477507e+00
9.880116815224477250e+03,2.740794903085170375e+00
9.880116833784202754e+03,2.740794910603072232e+00
9.880116852343930077e+03,2.740794918119183521e+00
9.880116870903655581e+03,2.740794925633502910e+00
9.880116889463382904e+03,2.740794933146031731e+00
9.880116908023108408e+03,2.740794940656769096e+00
9.880116926582835731e+03,2.740794948165715894e+00
9.880116945142561235e+03,2.740794955672870348e+00
9.880116963702288558e+03,2.740794963178235122e+00
9.880116982262014062e+03,2.740794970681807552e+00
9.880117000821739566e+03,2.740794978183588970e+00
9.880117019381466889e+03,2.740794985683579821e+00
9.880117037941192393e+03,2.740794993181779216e+00
9.880117056500919716e+03,2.740795000678187598e+00
9.880117075060645220e+03,2.740795008172803637e+00
9.880117093620372543e+03,2.740795015665629553e+00
9.880117112180098047e+03,2.740795023156663568e+00
9.880117130739825370e+03,2.740795030645906571e+00
9.880117149299550874e+03,2.740795038133358119e+00
9.880117167859278197e+03,2.740795045619018655e+00
9.880117186419003701e+03,2.740795053102887291e+00
9.880117204978731024e+03,2.740795060584965359e+00
9.880117223538456528e+03,2.740795068065250639e+00
9.880117242098182032e+03,2.740795075543744908e+00
9.880117260657909355e+03,2.740795083020449052e+00
9.880117279217634859e+03,2.740795090495360409e+00
9.880117297777362182e+03,2.740795097968480754e+00
9.880117316337087686e+03,2.740795105439809198e+00
9.880117334896815009e+03,2.740795112909347520e+00
9.880117353456540513e+03,2.740795120377093053e+00
9.880117372016267836e+03,2.740795127843047130e+00
9.880117390575993340e+03,2.740795135307209751e+00
9.880117409135720663e+03,2.740795142769581361e+00
9.880117427695446167e+03,2.740795150230160626e+00
9.880117446255173490e+03,2.740795157688948880e+00
9.880117464814898995e+03,2.740795165145945234e+00
9.880117483374624499e+03,2.740795172601148799e+00
9.880117501934351822e+03,2.740795180054562685e+00
9.880117520494077326e+03,2.740795187506183339e+00
9.880117539053804649e+03,2.740795194956013425e+00
9.880117557613530153e+03,2.740795202404051167e+00
9.880117576173257476e+03,2.740795209850297898e+00
9.880117594732982980e+03,2.740795217294751840e+00
9.880117613292710303e+03,2.740795224737415214e+00
9.880117631852435807e+03,2.740795232178286245e+00
9.880117650412163130e+03,2.740795239617365819e+00
9.880117668971888634e+03,2.740795247054652606e+00
9.880117687531615957e+03,2.740795254490148380e+00
9.880117706091341461e+03,2.740795261923851811e+00
9.880117724651066965e+03,2.740795269355762898e+00
9.880117743210794288e+03,2.740795276785883416e+00
9.880117761770519792e+03,2.740795284214211147e+00
9.880117780330247115e+03,2.740795291640747866e+00
9.880117798889972619e+03,2.740795299065491797e+00
9.880117817449699942e+03,2.740795306488444272e+00
9.880117836009425446e+03,2.740795313909603959e+00
9.880117854569152769e+03,2.740795321328972634e+00
9.880117873128878273e+03,2.740795328746548520e+00
9.880117891688605596e+03,2.740795336162333395e+00
9.880117910248331100e+03,2.740795343576325482e+00
9.880117928808058423e+03,2.740795350988525669e+00
9.880117947367783927e+03,2.740795358398933512e+00
9.880117965927509431e+03,2.740795365807549011e+00
9.880117984487236754e+03,2.740795373214373498e+00
9.880118003046962258e+03,2.740795380619404753e+00
9.880118021606689581e+03,2.740795388022644996e+00
9.880118040166415085e+03,2.740795395424092007e+00
9.880118058726142408e+03,2.740795402823747562e+00
9.880118077285867912e+03,2.740795410221610329e+00
9.880118095845595235e+03,2.740795417617681640e+00
9.880118114405320739e+03,2.740795425011960162e+00
9.880118132965048062e+03,2.740795432404446785e+00
9.880118151524773566e+03,2.740795439795140620e+00
9.880118170084500889e+03,2.740795447184042999e+00
9.880118188644226393e+03,2.740795454571152145e+00
9.880118207203951897e+03,2.740795461956468948e+00
9.880118225763679220e+03,2.740795469339994295e+00
9.880118244323404724e+03,2.740795476721726853e+00
9.880118262883132047e+03,2.740795484101667068e+00
9.880118281442857551e+03,2.740795491479814494e+00
9.880118300002584874e+03,2.740795498856170909e+00
9.880118318562310378e+03,2.740795506230733647e+00
9.880118337122037701e+03,2.740795513603504041e+00
9.880118355681763205e+03,2.740795520974482535e+00
9.880118374241490528e+03,2.740795528343668241e+00
9.880118392801216032e+03,2.740795535711061603e+00
9.880118411360943355e+03,2.740795543076662177e+00
9.880118429920668859e+03,2.740795550440469963e+00
9.880118448480394363e+03,2.740795557802485405e+00
9.880118467040121686e+03,2.740795565162708947e+00
9.880118485599847190e+03,2.740795572521139256e+00
9.880118504159574513e+03,2.740795579877777666e+00
9.880118522719300017e+03,2.740795587232622843e+00
9.880118541279027340e+03,2.740795594585675676e+00
9.880118559838752844e+03,2.740795601936935721e+00
9.880118578398480167e+03,2.740795609286402978e+00
9.880118596958205671e+03,2.740795616634078335e+00
9.880118615517932994e+03,2.740795623979960016e+00
9.880118634077658498e+03,2.740795631324049797e+00
9.880118652637385821e+03,2.740795638666346790e+00
9.880118671197111325e+03,2.740795646006850106e+00
9.880118689756836829e+03,2.740795653345561078e+00
9.880118708316564152e+03,2.740795660682480150e+00
9.880118726876289657e+03,2.740795668017604658e+00
9.880118745436016980e+03,2.740795675350938154e+00
9.880118763995742484e+03,2.740795682682477974e+00
9.880118782555469807e+03,2.740795690012225450e+00
9.880118801115195311e+03,2.740795697340179249e+00
9.880118819674922634e+03,2.740795704666341148e+00
9.880118838234648138e+03,2.740795711990709371e+00
9.880118856794375461e+03,2.740795719313285694e+00
9.880118875354100965e+03,2.740795726634067897e+00
9.880118893913828288e+03,2.740795733953057756e+00
9.880118912473553792e+03,2.740795741270254382e+00
9.880118931033279296e+03,2.740795748585657776e+00
9.880118949593006619e+03,2.740795755899268826e+00
9.880118968152732123e+03,2.740795763211086644e+00
9.880118986712459446e+03,2.740795770521111674e+00
9.880119005272184950e+03,2.740795777829343471e+00
9.880119023831912273e+03,2.740795785135782037e+00
9.880119042391637777e+03,2.740795792440427814e+00
9.880119060951365100e+03,2.740795799743280359e+00
9.880119079511090604e+03,2.740795807044339227e+00
9.880119098070817927e+03,2.740795814343606196e+00
9.880119116630543431e+03,2.740795821641079044e+00
9.880119135190268935e+03,2.740795828936758660e+00
9.880119153749996258e+03,2.740795836230645488e+00
9.880119172309721762e+03,2.740795843522739084e+00
9.880119190869449085e+03,2.740795850813039447e+00
9.880119209429174589e+03,2.740795858101546134e+00
9.880119227988901912e+03,2.740795865388260477e+00
9.880119246548627416e+03,2.740795872673181144e+00
9.880119265108354739e+03,2.740795879956309022e+00
9.880119283668080243e+03,2.740795887237642781e+00
9.880119302227807566e+03,2.740795894517183751e+00
9.880119320787533070e+03,2.740795901794930600e+00
9.880119339347260393e+03,2.740795909070885106e+00
9.880119357906985897e+03,2.740795916345045491e+00
9.880119376466711401e+03,2.740795923617412644e+00
9.880119395026438724e+03,2.740795930887986565e+00
9.880119413586164228e+03,2.740795938156767253e+00
9.880119432145891551e+03,2.740795945423754709e+00
9.880119450705617055e+03,2.740795952688948045e+00
9.880119469265344378e+03,2.740795959952348149e+00
9.880119487825069882e+03,2.740795967213954576e+00
9.880119506384797205e+03,2.740795974473768215e+00
9.880119524944522709e+03,2.740795981731787290e+00
9.880119543504250032e+03,2.740795988988014020e+00
9.880119562063975536e+03,2.740795996242445742e+00
9.880119580623702859e+03,2.740796003495085120e+00
9.880119599183428363e+03,2.740796010745930378e+00
9.880119617743153867e+03,2.740796017994981959e+00
9.880119636302881190e+03,2.740796025242240308e+00
9.880119654862606694e+03,2.740796032487704537e+00
9.880119673422334017e+03,2.740796039731375977e+00
9.880119691982059521e+03,2.740796046973252853e+00
9.880119710541786844e+03,2.740796054213336941e+00
9.880119729101512348e+03,2.740796061451626464e+00
9.880119747661239671e+03,2.740796068688122755e+00
9.880119766220965175e+03,2.740796075922825370e+00
9.880119784780692498e+03,2.740796083155734308e+00
9.880119803340418002e+03,2.740796090386848682e+00
9.880119821900145325e+03,2.740796097616169824e+00
9.880119840459870829e+03,2.740796104843696845e+00
9.880119859019596333e+03,2.740796112069430190e+00
9.880119877579323656e+03,2.740796119293369859e+00
9.880119896139049160e+03,2.740796126515515407e+00
9.880119914698776483e+03,2.740796133735867279e+00
9.880119933258501987e+03,2.740796140954425031e+00
9.880119951818229310e+03,2.740796148171189994e+00
9.880119970377954814e+03,2.740796155386159949e+00
9.880119988937682137e+03,2.740796162599336672e+00
9.880120007497407641e+03,2.740796169810718386e+00
9.880120026057134965e+03,2.740796177020307312e+00
9.880120044616860469e+03,2.740796184228100785e+00
9.880120063176587792e+03,2.740796191434101470e+00
9.880120081736313296e+03,2.740796198638308034e+00
9.880120100296038800e+03,2.740796205840719590e+00
9.880120118855766123e+03,2.740796213041338802e+00
9.880120137415491627e+03,2.740796220240162118e+00
9.880120155975218950e+03,2.740796227437192645e+00
9.880120174534944454e+03,2.740796234632428607e+00
9.880120193094671777e+03,2.740796241825870450e+00
9.880120211654397281e+03,2.740796249017518171e+00
9.880120230214124604e+03,2.740796256207372217e+00
9.880120248773850108e+03,2.740796263395431254e+00
9.880120267333577431e+03,2.740796270581696614e+00
9.880120285893302935e+03,2.740796277766167854e+00
9.880120304453030258e+03,2.740796284948844530e+00
9.880120323012755762e+03,2.740796292129726641e+00
9.880120341572481266e+03,2.740796299308814632e+00
9.880120360132208589e+03,2.740796306486109390e+00
9.880120378691934093e+03,2.740796313661608252e+00
9.880120397251661416e+03,2.740796320835314326e+00
9.880120415811386920e+03,2.740796328007224947e+00
9.880120434371114243e+03,2.740796335177342335e+00
9.880120452930839747e+03,2.740796342345664272e+00
9.880120471490567070e+03,2.740796349512192531e+00
9.880120490050292574e+03,2.740796356676925782e+00
9.880120508610019897e+03,2.740796363839865801e+00
9.880120527169745401e+03,2.740796371001010368e+00
9.880120545729472724e+03,2.740796378160360813e+00
9.880120564289198228e+03,2.740796385317916695e+00
9.880120582848923732e+03,2.740796392473678011e+00
9.880120601408651055e+03,2.740796399627645208e+00
9.880120619968376559e+03,2.740796406779817396e+00
9.880120638528103882e+03,2.740796413930195907e+00
9.880120657087829386e+03,2.740796421078778522e+00
9.880120675647556709e+03,2.740796428225567904e+00
9.880120694207282213e+03,2.740796435370562278e+00
9.880120712767009536e+03,2.740796442513762088e+00
9.880120731326735040e+03,2.740796449655167333e+00
9.880120749886462363e+03,2.740796456794778013e+00
9.880120768446187867e+03,2.740796463932593685e+00
9.880120787005915190e+03,2.740796471068615237e+00
9.880120805565640694e+03,2.740796478202840891e+00
9.880120824125366198e+03,2.740796485335272870e+00
9.880120842685093521e+03,2.740796492465910283e+00
9.880120861244819025e+03,2.740796499594752245e+00
9.880120879804546348e+03,2.740796506721800974e+00
9.880120898364271852e+03,2.740796513847053362e+00
9.880120916923999175e+03,2.740796520970512073e+00
9.880120935483724679e+03,2.740796528092174889e+00
9.880120954043452002e+03,2.740796535212044027e+00
9.880120972603177506e+03,2.740796542330117713e+00
9.880120991162904829e+03,2.740796549446396835e+00
9.880121009722630333e+03,2.740796556560880504e+00
9.880121028282357656e+03,2.740796563673570052e+00
9.880121046842083160e+03,2.740796570784464592e+00
9.880121065401808664e+03,2.740796577893563235e+00
9.880121083961535987e+03,2.740796585000868202e+00
9.880121102521261491e+03,2.740796592106377272e+00
9.880121121080988814e+03,2.740796599210092666e+00
9.880121139640714318e+03,2.740796606312012162e+00
9.880121158200441641e+03,2.740796613412137539e+00
9.880121176760167145e+03,2.740796620510466575e+00
9.880121195319894468e+03,2.740796627607001934e+00
9.880121213879619972e+03,2.740796634701740953e+00
9.880121232439347295e+03,2.740796641794685851e+00
9.880121250999072799e+03,2.740796648885835296e+00
9.880121269558800122e+03,2.740796655975189733e+00
9.880121288118525626e+03,2.740796663062749161e+00
9.880121306678251131e+03,2.740796670148513137e+00
9.880121325237978454e+03,2.740796677232482548e+00
9.880121343797703958e+03,2.740796684314656062e+00
9.880121362357431281e+03,2.740796691395035456e+00
9.880121380917156785e+03,2.740796698473618953e+00
9.880121399476884108e+03,2.740796705550407442e+00
9.880121418036609612e+03,2.740796712625400477e+00
9.880121436596336935e+03,2.740796719698598949e+00
9.880121455156062439e+03,2.740796726770001079e+00
9.880121473715789762e+03,2.740796733839609534e+00
9.880121492275515266e+03,2.740796740907421203e+00
9.880121510835242589e+03,2.740796747973438308e+00
9.880121529394968093e+03,2.740796755037659516e+00
9.880121547954693597e+03,2.740796762100085715e+00
9.880121566514420920e+03,2.740796769160717350e+00
9.880121585074146424e+03,2.740796776219552644e+00
9.880121603633873747e+03,2.740796783276592929e+00
9.880121622193599251e+03,2.740796790331837762e+00
9.880121640753326574e+03,2.740796797385287142e+00
9.880121659313052078e+03,2.740796804436941070e+00
9.880121677872779401e+03,2.740796811486799989e+00
9.880121696432504905e+03,2.740796818534863011e+00
9.880121714992232228e+03,2.740796825581131024e+00
9.880121733551957732e+03,2.740796832625602253e+00
9.880121752111685055e+03,2.740796839668279805e+00
9.880121770671410559e+03,2.740796846709160128e+00
9.880121789231136063e+03,2.740796853748245443e+00
9.880121807790863386e+03,2.740796860785535749e+00
9.880121826350588890e+03,2.740796867821030158e+00
9.880121844910316213e+03,2.740796874854729115e+00
9.880121863470041717e+03,2.740796881886631731e+00
9.880121882029769040e+03,2.740796888916740226e+00
9.880121900589494544e+03,2.740796895945051492e+00
9.880121919149221867e+03,2.740796902971568194e+00
9.880121937708947371e+03,2.740796909996288555e+00
9.880121956268674694e+03,2.740796917019214352e+00
9.880121974828400198e+03,2.740796924040342919e+00
9.880121993388127521e+03,2.740796931059677366e+00
9.880122011947853025e+03,2.740796938077214584e+00
9.880122030507578529e+03,2.740796945092956349e+00
9.880122049067305852e+03,2.740796952106902662e+00
9.880122067627031356e+03,2.740796959119053078e+00
9.880122086186758679e+03,2.740796966129408041e+00
9.880122104746484183e+03,2.740796973137966663e+00
9.880122123306211506e+03,2.740796980144730277e+00
9.880122141865937010e+03,2.740796987149697550e+00
9.880122160425664333e+03,2.740796994152868926e+00
9.880122178985389837e+03,2.740797001154243961e+00
9.880122197545117160e+03,2.740797008153823988e+00
9.880122216104842664e+03,2.740797015151607674e+00
9.880122234664569987e+03,2.740797022147595463e+00
9.880122253224295491e+03,2.740797029141786911e+00
9.880122271784020995e+03,2.740797036134182019e+00
9.880122290343748318e+03,2.740797043124783006e+00
9.880122308903473822e+03,2.740797050113586319e+00
9.880122327463201145e+03,2.740797057100594181e+00
9.880122346022926649e+03,2.740797064085806145e+00
9.880122364582653972e+03,2.740797071069221769e+00
9.880122383142379476e+03,2.740797078050841495e+00
9.880122401702106799e+03,2.740797085030665325e+00
9.880122420261832303e+03,2.740797092008692815e+00
9.880122438821559626e+03,2.740797098984924851e+00
9.880122457381285130e+03,2.740797105959359214e+00
9.880122475941012453e+03,2.740797112931999013e+00
9.880122494500737957e+03,2.740797119902842027e+00
9.880122513060463461e+03,2.740797126871888256e+00
9.880122531620190784e+03,2.740797133839139477e+00
9.880122550179916288e+03,2.740797140804593468e+00
9.880122568739643611e+03,2.740797147768252007e+00
9.880122587299369115e+03,2.740797154730113760e+00
9.880122605859096439e+03,2.740797161690180062e+00
9.880122624418821943e+03,2.740797168648449134e+00
9.880122642978549266e+03,2.740797175604922309e+00
9.880122661538274770e+03,2.740797182559599143e+00
9.880122680098002093e+03,2.740797189512479637e+00
9.880122698657727597e+03,2.740797196463563790e+00
9.880122717217454920e+03,2.740797203412852046e+00
9.880122735777180424e+03,2.740797210360343072e+00
9.880122754336905928e+03,2.740797217306038203e+00
9.880122772896633251e+03,2.740797224249936992e+00
9.880122791456358755e+03,2.740797231192038996e+00
9.880122810016086078e+03,2.740797238132345104e+00
9.880122828575811582e+03,2.740797245070854427e+00
9.880122847135538905e+03,2.740797252007567852e+00
9.880122865695264409e+03,2.740797258942484049e+00
9.880122884254991732e+03,2.740797265875604793e+00
9.880122902814717236e+03,2.740797272806927865e+00
9.880122921374444559e+03,2.740797279736455039e+00
9.880122939934170063e+03,2.740797286664184984e+00
9.880122958493897386e+03,2.740797293590119477e+00
9.880122977053622890e+03,2.740797300514256296e+00
9.880122995613348394e+03,2.740797307436596331e+00
9.880123014173075717e+03,2.740797314357140912e+00
9.880123032732801221e+03,2.740797321275888265e+00
9.880123051292528544e+03,2.740797328192839277e+00
9.880123069852254048e+03,2.740797335107993060e+00
9.880123088411981371e+03,2.740797342021350946e+00
9.880123106971706875e+03,2.740797348932912048e+00
9.880123125531434198e+03,2.740797355842675920e+00
9.880123144091159702e+03,2.740797362750643007e+00
9.880123162650887025e+03,2.740797369656813753e+00
9.880123181210612529e+03,2.740797376561188159e+00
9.880123199770339852e+03,2.740797383463765335e+00
9.880123218330065356e+03,2.740797390364545283e+00
9.880123236889790860e+03,2.740797397263528001e+00
9.880123255449518183e+03,2.740797404160715267e+00
9.880123274009243687e+03,2.740797411056105304e+00
9.880123292568971010e+03,2.740797417949698556e+00
9.880123311128696514e+03,2.740797424841494578e+00
9.880123329688423837e+03,2.740797431731494260e+00
9.880123348248149341e+03,2.740797438619695825e+00
9.880123366807876664e+03,2.740797445506102381e+00
9.880123385367602168e+03,2.740797452390709932e+00
9.880123403927329491e+03,2.740797459273522474e+00
9.880123422487054995e+03,2.740797466154536455e+00
9.880123441046782318e+03,2.740797473033754983e+00
9.880123459606507822e+03,2.740797479911175394e+00
9.880123478166233326e+03,2.740797486786798132e+00
9.880123496725960649e+03,2.740797493660625417e+00
9.880123515285686153e+03,2.740797500532654585e+00
9.880123533845413476e+03,2.740797507402887412e+00
9.880123552405138980e+03,2.740797514271323010e+00
9.880123570964866303e+03,2.740797521137961823e+00
9.880123589524591807e+03,2.740797528002802519e+00
9.880123608084319130e+03,2.740797534865847318e+00
9.880123626644044634e+03,2.740797541727094000e+00
9.880123645203771957e+03,2.740797548586543897e+00
9.880123663763497461e+03,2.740797555444197009e+00
9.880123682323224784e+03,2.740797562300052448e+00
9.880123700882950288e+03,2.740797569154110214e+00
9.880123719442675792e+03,2.740797576006371195e+00
9.880123738002403115e+03,2.740797582856835835e+00
9.880123756562128619e+03,2.740797589705501913e+00
9.880123775121855942e+03,2.740797596552372095e+00
9.880123793681581446e+03,2.740797603397443272e+00
9.880123812241308769e+03,2.740797610240718551e+00
9.880123830801034273e+03,2.740797617082196158e+00
9.880123849360761596e+03,2.740797623921876092e+00
9.880123867920487100e+03,2.740797630759759240e+00
9.880123886480214424e+03,2.740797637595845160e+00
9.880123905039939928e+03,2.740797644430132518e+00
9.880123923599665432e+03,2.740797651262623535e+00
9.880123942159392755e+03,2.740797658093316880e+00
9.880123960719118259e+03,2.740797664922212551e+00
9.880123979278845582e+03,2.740797671749310993e+00
9.880123997838571086e+03,2.740797678574612206e+00
9.880124016398298409e+03,2.740797685398115746e+00
9.880124034958023913e+03,2.740797692219822057e+00
9.880124053517751236e+03,2.740797699039730695e+00
9.880124072077476740e+03,2.740797705857841216e+00
9.880124090637204063e+03,2.740797712674155395e+00
9.880124109196929567e+03,2.740797719488671014e+00
9.880124127756656890e+03,2.740797726301389403e+00
9.880124146316382394e+03,2.740797733112309675e+00
9.880124164876107898e+03,2.740797739921433163e+00
9.880124183435835221e+03,2.740797746728758977e+00
9.880124201995560725e+03,2.740797753534286674e+00
9.880124220555288048e+03,2.740797760338017586e+00
9.880124239115013552e+03,2.740797767139949936e+00
9.880124257674740875e+03,2.740797773940085058e+00
9.880124276234466379e+03,2.740797780738422507e+00
9.880124294794193702e+03,2.740797787534962282e+00
9.880124313353919206e+03,2.740797794329703940e+00
9.880124331913646529e+03,2.740797801122648814e+00
9.880124350473372033e+03,2.740797807913794681e+00
9.880124369033099356e+03,2.740797814703143764e+00
9.880124387592824860e+03,2.740797821490693842e+00
9.880124406152550364e+03,2.740797828276447134e+00
9.880124424712277687e+03,2.740797835060402754e+00
9.880124443272003191e+03,2.740797841842559812e+00
9.880124461831730514e+03,2.740797848622919641e+00
9.880124480391456018e+03,2.740797855401480909e+00
9.880124498951183341e+03,2.740797862178244948e+00
9.880124517510908845e+03,2.740797868953210870e+00
9.880124536070636168e+03,2.740797875726379118e+00
9.880124554630361672e+03,2.740797882497749249e+00
9.880124573190088995e+03,2.740797889267321263e+00
9.880124591749814499e+03,2.740797896035095604e+00
9.880124610309541822e+03,2.740797902801071828e+00
9.880124628869267326e+03,2.740797909565249935e+00
9.880124647428992830e+03,2.740797916327629480e+00
9.880124665988720153e+03,2.740797923088212684e+00
9.880124684548445657e+03,2.740797929846995995e+00
9.880124703108172980e+03,2.740797936603982965e+00
9.880124721667898484e+03,2.740797943359170485e+00
9.880124740227625807e+03,2.740797950112561221e+00
9.880124758787351311e+03,2.740797956864152951e+00
9.880124777347078634e+03,2.740797963613946564e+00
9.880124795906804138e+03,2.740797970361942504e+00
9.880124814466531461e+03,2.740797977108140326e+00
9.880124833026256965e+03,2.740797983852538700e+00
9.880124851585984288e+03,2.740797990595140732e+00
9.880124870145709792e+03,2.740797997335942870e+00
9.880124888705435296e+03,2.740798004074947780e+00
9.880124907265162619e+03,2.740798010812154129e+00
9.880124925824888123e+03,2.740798017547562804e+00
9.880124944384615446e+03,2.740798024281173362e+00
9.880124962944340950e+03,2.740798031012984470e+00
9.880124981504068273e+03,2.740798037742998350e+00
9.880125000063793777e+03,2.740798044471213224e+00
9.880125018623521100e+03,2.740798051197630425e+00
9.880125037183246604e+03,2.740798057922248621e+00
9.880125055742973927e+03,2.740798064645069143e+00
9.880125074302699431e+03,2.740798071366091104e+00
9.880125092862426754e+03,2.740798078085314504e+00
9.880125111422152258e+03,2.740798084802739343e+00
9.880125129981877762e+03,2.740798091518366064e+00
9.880125148541605085e+03,2.740798098232194224e+00
9.880125167101330590e+03,2.740798104944223823e+00
9.880125185661057913e+03,2.740798111654455305e+00
9.880125204220783417e+03,2.740798118362888225e+00
9.880125222780510740e+03,2.740798125069523028e+00
9.880125241340236244e+03,2.740798131774358382e+00
9.880125259899963567e+03,2.740798138477396062e+00
9.880125278459689071e+03,2.740798145178634737e+00
9.880125297019416394e+03,2.740798151878075295e+00
9.880125315579141898e+03,2.740798158575716847e+00
9.880125334138869221e+03,2.740798165271560283e+00
9.880125352698594725e+03,2.740798171965604269e+00
9.880125371258320229e+03,2.740798178657850137e+00
9.880125389818047552e+03,2.740798185348297888e+00
9.880125408377773056e+03,2.740798192036946190e+00
9.880125426937500379e+03,2.740798198723796375e+00
9.880125445497225883e+03,2.740798205408847110e+00
9.880125464056953206e+03,2.740798212092100172e+00
9.880125482616678710e+03,2.740798218773553785e+00
9.880125501176406033e+03,2.740798225453209724e+00
9.880125519736131537e+03,2.740798232131065326e+00
9.880125538295858860e+03,2.740798238807123699e+00
9.880125556855584364e+03,2.740798245481382178e+00
9.880125575415311687e+03,2.740798252153842984e+00
9.880125593975037191e+03,2.740798258824503897e+00
9.880125612534762695e+03,2.740798265493366248e+00
9.880125631094490018e+03,2.740798272160430482e+00
9.880125649654215522e+03,2.740798278825694378e+00
9.880125668213942845e+03,2.740798285489161490e+00
9.880125686773668349e+03,2.740798292150828264e+00
9.880125705333395672e+03,2.740798298810696476e+00
9.880125723893121176e+03,2.740798305468766127e+00
9.880125742452848499e+03,2.740798312125036773e+00
9.880125761012574003e+03,2.740798318779507525e+00
9.880125779572301326e+03,2.740798325432180604e+00
9.880125798132026830e+03,2.740798332083053790e+00
9.880125816691754153e+03,2.740798338732128414e+00
9.880125835251479657e+03,2.740798345379404033e+00
9.880125853811205161e+03,2.740798352024879758e+00
9.880125872370932484e+03,2.740798358668557810e+00
9.880125890930657988e+03,2.740798365310436413e+00
9.880125909490385311e+03,2.740798371950516010e+00
9.880125928050110815e+03,2.740798378588796158e+00
9.880125946609838138e+03,2.740798385225277745e+00
9.880125965169563642e+03,2.740798391859959438e+00
9.880125983729290965e+03,2.740798398492843013e+00
9.880126002289016469e+03,2.740798405123926695e+00
9.880126020848743792e+03,2.740798411753211816e+00
9.880126039408469296e+03,2.740798418380697044e+00
9.880126057968196619e+03,2.740798425006383710e+00
