Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.061398817268531275e+04,2.742404999436789836e+00
1.061398818864061286e+04,2.742404991200768194e+00
1.061398820459591116e+04,2.742404982959737225e+00
1.061398822055121127e+04,2.742404974713686272e+00
1.061398823650650957e+04,2.742404966462625993e+00
1.061398825246180968e+04,2.742404958206545729e+00
1.061398826841710797e+04,2.742404949945452586e+00
1.061398828437240809e+04,2.742404941679343011e+00
1.061398830032770638e+04,2.742404933408231216e+00
1.061398831628300650e+04,2.742404925132095883e+00
1.061398833223830479e+04,2.742404916850947671e+00
1.061398834819360491e+04,2.742404908564786581e+00
1.061398836414890320e+04,2.742404900273609059e+00
1.061398838010420332e+04,2.742404891977418657e+00
1.061398839605950161e+04,2.742404883676218930e+00
1.061398841201480172e+04,2.742404875369999218e+00
1.061398842797010002e+04,2.742404867058770179e+00
1.061398844392540013e+04,2.742404858742524709e+00
1.061398845988069843e+04,2.742404850421266360e+00
1.061398847583599854e+04,2.742404842094995132e+00
1.061398849179129684e+04,2.742404833763718131e+00
1.061398850774659695e+04,2.742404825427410486e+00
1.061398852370189525e+04,2.742404817086100621e+00
1.061398853965719536e+04,2.742404808739777877e+00
1.061398855561249366e+04,2.742404800388435149e+00
1.061398857156779377e+04,2.742404792032086647e+00
1.061398858752309388e+04,2.742404783670718160e+00
1.061398860347839218e+04,2.742404775304340347e+00
1.061398861943369229e+04,2.742404766932946103e+00
1.061398863538899059e+04,2.742404758556542532e+00
1.061398865134429070e+04,2.742404750175126082e+00
1.061398866729958900e+04,2.742404741788689648e+00
1.061398868325488911e+04,2.742404733397247441e+00
1.061398869921018741e+04,2.742404725000792354e+00
1.061398871516548752e+04,2.742404716599320835e+00
1.061398873112078581e+04,2.742404708192832885e+00
1.061398874707608593e+04,2.742404699781339161e+00
1.061398876303138422e+04,2.742404691364825453e+00
1.061398877898668434e+04,2.742404682943302419e+00
1.061398879494198263e+04,2.742404674516770058e+00
1.061398881089728275e+04,2.742404666085217713e+00
1.061398882685258104e+04,2.742404657648659594e+00
1.061398884280788116e+04,2.742404649207085043e+00
1.061398885876317945e+04,2.742404640760497614e+00
1.061398887471847956e+04,2.742404632308900858e+00
1.061398889067377786e+04,2.742404623852287671e+00
1.061398890662907797e+04,2.742404615390661604e+00
1.061398892258437627e+04,2.742404606924029764e+00
1.061398893853967638e+04,2.742404598452374387e+00
1.061398895449497468e+04,2.742404589975716789e+00
1.061398897045027479e+04,2.742404581494039206e+00
1.061398898640557309e+04,2.742404573007355850e+00
1.061398900236087320e+04,2.742404564515656062e+00
1.061398901831617150e+04,2.742404556018943396e+00
1.061398903427147161e+04,2.742404547517214297e+00
1.061398905022676990e+04,2.742404539010482978e+00
1.061398906618207002e+04,2.742404530498731674e+00
1.061398908213737013e+04,2.742404521981974597e+00
1.061398909809266843e+04,2.742404513460197535e+00
1.061398911404796854e+04,2.742404504933414700e+00
1.061398913000326684e+04,2.742404496401618985e+00
1.061398914595856695e+04,2.742404487864806839e+00
1.061398916191386525e+04,2.742404479322988919e+00
1.061398917786916536e+04,2.742404470776154568e+00
1.061398919382446365e+04,2.742404462224307338e+00
1.061398920977976377e+04,2.742404453667454334e+00
1.061398922573506206e+04,2.742404445105584898e+00
1.061398924169036218e+04,2.742404436538702583e+00
1.061398925764566047e+04,2.742404427966814495e+00
1.061398927360096059e+04,2.742404419389909975e+00
1.061398928955625888e+04,2.742404410807992576e+00
1.061398930551155900e+04,2.742404402221065851e+00
1.061398932146685729e+04,2.742404393629129800e+00
1.061398933742215740e+04,2.742404385032177316e+00
1.061398935337745570e+04,2.742404376430215507e+00
1.061398936933275581e+04,2.742404367823244371e+00
1.061398938528805411e+04,2.742404359211256804e+00
1.061398940124335422e+04,2.742404350594259910e+00
1.061398941719865252e+04,2.742404341972253690e+00
1.061398943315395263e+04,2.742404333345234591e+00
1.061398944910925093e+04,2.742404324713206165e+00
1.061398946506455104e+04,2.742404316076164861e+00
1.061398948101984934e+04,2.742404307434114230e+00
1.061398949697514945e+04,2.742404298787047168e+00
1.061398951293044775e+04,2.742404290134970779e+00
1.061398952888574786e+04,2.742404281477885064e+00
1.061398954484104615e+04,2.742404272815793576e+00
1.061398956079634627e+04,2.742404264148682103e+00
1.061398957675164638e+04,2.742404255476564856e+00
1.061398959270694468e+04,2.742404246799434731e+00
1.061398960866224479e+04,2.742404238117291726e+00
1.061398962461754309e+04,2.742404229430142948e+00
1.061398964057284320e+04,2.742404220737981291e+00
1.061398965652814150e+04,2.742404212040806755e+00
1.061398967248344161e+04,2.742404203338622892e+00
1.061398968843873990e+04,2.742404194631426151e+00
1.061398970439404002e+04,2.742404185919220083e+00
1.061398972034933831e+04,2.742404177202004689e+00
1.061398973630463843e+04,2.742404168479779969e+00
1.061398975225993672e+04,2.742404159752542370e+00
1.061398976821523684e+04,2.742404151020295444e+00
1.061398978417053513e+04,2.742404142283039192e+00
1.061398980012583525e+04,2.742404133540770061e+00
1.061398981608113354e+04,2.742404124793488052e+00
1.061398983203643365e+04,2.742404116041203821e+00
1.061398984799173195e+04,2.742404107283899606e+00
1.061398986394703206e+04,2.742404098521593170e+00
1.061398987990233036e+04,2.742404089754270302e+00
1.061398989585763047e+04,2.742404080981941661e+00
1.061398991181292877e+04,2.742404072204600141e+00
1.061398992776822888e+04,2.742404063422252847e+00
1.061398994372352718e+04,2.742404054634889121e+00
1.061398995967882729e+04,2.742404045842519622e+00
1.061398997563412559e+04,2.742404037045137244e+00
1.061398999158942570e+04,2.742404028242745540e+00
1.061399000754472399e+04,2.742404019435348062e+00
1.061399002350002411e+04,2.742404010622937705e+00
1.061399003945532240e+04,2.742404001805514469e+00
1.061399005541062252e+04,2.742403992983085459e+00
1.061399007136592263e+04,2.742403984155647123e+00
1.061399008732122093e+04,2.742403975323195908e+00
1.061399010327652104e+04,2.742403966485735367e+00
1.061399011923181934e+04,2.742403957643269052e+00
1.061399013518711945e+04,2.742403948795789859e+00
1.061399015114241774e+04,2.742403939943301339e+00
1.061399016709771786e+04,2.742403931085803492e+00
1.061399018305301615e+04,2.742403922223299872e+00
1.061399019900831627e+04,2.742403913355779821e+00
1.061399021496361456e+04,2.742403904483253996e+00
1.061399023091891468e+04,2.742403895605718844e+00
1.061399024687421297e+04,2.742403886723177919e+00
1.061399026282951309e+04,2.742403877835617010e+00
1.061399027878481138e+04,2.742403868943057432e+00
1.061399029474011149e+04,2.742403860045484976e+00
1.061399031069540979e+04,2.742403851142906746e+00
1.061399032665070990e+04,2.742403842235312084e+00
1.061399034260600820e+04,2.742403833322711648e+00
1.061399035856130831e+04,2.742403824405105439e+00
1.061399037451660661e+04,2.742403815482486351e+00
1.061399039047190672e+04,2.742403806554861490e+00
1.061399040642720502e+04,2.742403797622223749e+00
1.061399042238250513e+04,2.742403788684583787e+00
1.061399043833780343e+04,2.742403779741927394e+00
1.061399045429310354e+04,2.742403770794265228e+00
1.061399047024840183e+04,2.742403761841597287e+00
1.061399048620370195e+04,2.742403752883912915e+00
1.061399050215900024e+04,2.742403743921222770e+00
1.061399051811430036e+04,2.742403734953526850e+00
1.061399053406959865e+04,2.742403725980825158e+00
1.061399055002489877e+04,2.742403717003107033e+00
1.061399056598019888e+04,2.742403708020383135e+00
1.061399058193549718e+04,2.742403699032657016e+00
1.061399059789079729e+04,2.742403690039910913e+00
1.061399061384609558e+04,2.742403681042169694e+00
1.061399062980139570e+04,2.742403672039408491e+00
1.061399064575669399e+04,2.742403663031648620e+00
1.061399066171199411e+04,2.742403654018872317e+00
1.061399067766729240e+04,2.742403645001093793e+00
1.061399069362259252e+04,2.742403635978305942e+00
1.061399070957789081e+04,2.742403626950505213e+00
1.061399072553319093e+04,2.742403617917702263e+00
1.061399074148848922e+04,2.742403608879889987e+00
1.061399075744378933e+04,2.742403599837061279e+00
1.061399077339908763e+04,2.742403590789233903e+00
1.061399078935438774e+04,2.742403581736397200e+00
1.061399080530968604e+04,2.742403572678551171e+00
1.061399082126498615e+04,2.742403563615695816e+00
1.061399083722028445e+04,2.742403554547834688e+00
1.061399085317558456e+04,2.742403545474967785e+00
1.061399086913088286e+04,2.742403536397091557e+00
1.061399088508618297e+04,2.742403527314206002e+00
1.061399090104148127e+04,2.742403518226314674e+00
1.061399091699678138e+04,2.742403509133410466e+00
1.061399093295207967e+04,2.742403500035504038e+00
1.061399094890737979e+04,2.742403490932591836e+00
1.061399096486267808e+04,2.742403481824670308e+00
1.061399098081797820e+04,2.742403472711739454e+00
1.061399099677327649e+04,2.742403463593802826e+00
1.061399101272857661e+04,2.742403454470856872e+00
1.061399102868387490e+04,2.742403445342905144e+00
1.061399104463917502e+04,2.742403436209940537e+00
1.061399106059447513e+04,2.742403427071980815e+00
1.061399107654977342e+04,2.742403417929001108e+00
1.061399109250507354e+04,2.742403408781022733e+00
1.061399110846037183e+04,2.742403399628035032e+00
1.061399112441567195e+04,2.742403390470041558e+00
1.061399114037097024e+04,2.742403381307035204e+00
1.061399115632627036e+04,2.742403372139026629e+00
1.061399117228156865e+04,2.742403362966012281e+00
1.061399118823686877e+04,2.742403353787988607e+00
1.061399120419216706e+04,2.742403344604959159e+00
1.061399122014746717e+04,2.742403335416920385e+00
1.061399123610276547e+04,2.742403326223875837e+00
1.061399125205806558e+04,2.742403317025825515e+00
1.061399126801336388e+04,2.742403307822769420e+00
1.061399128396866399e+04,2.742403298614703999e+00
1.061399129992396229e+04,2.742403289401632804e+00
1.061399131587926240e+04,2.742403280183552283e+00
1.061399133183456070e+04,2.742403270960473094e+00
1.061399134778986081e+04,2.742403261732384578e+00
1.061399136374515911e+04,2.742403252499286737e+00
1.061399137970045922e+04,2.742403243261179568e+00
1.061399139565575751e+04,2.742403234018073732e+00
1.061399141161105763e+04,2.742403224769955017e+00
1.061399142756635592e+04,2.742403215516834081e+00
1.061399144352165604e+04,2.742403206258703818e+00
1.061399145947695433e+04,2.742403196995571335e+00
1.061399147543225445e+04,2.742403187727429525e+00
1.061399149138755274e+04,2.742403178454281942e+00
1.061399150734285286e+04,2.742403169176128586e+00
1.061399152329815115e+04,2.742403159892965903e+00
1.061399153925345126e+04,2.742403150604804551e+00
1.061399155520875138e+04,2.742403141311630321e+00
1.061399157116404967e+04,2.742403132013453870e+00
1.061399158711934979e+04,2.742403122710271646e+00
1.061399160307464808e+04,2.742403113402080095e+00
1.061399161902994820e+04,2.742403104088886323e+00
1.061399163498524649e+04,2.742403094770686778e+00
1.061399165094054661e+04,2.742403085447477906e+00
1.061399166689584490e+04,2.742403076119266814e+00
1.061399168285114501e+04,2.742403066786053500e+00
1.061399169880644331e+04,2.742403057447827308e+00
1.061399171476174342e+04,2.742403048104598895e+00
1.061399173071704172e+04,2.742403038756368261e+00
1.061399174667234183e+04,2.742403029403124748e+00
1.061399176262764013e+04,2.742403020044879014e+00
1.061399177858294024e+04,2.742403010681627507e+00
1.061399179453823854e+04,2.742403001313373778e+00
1.061399181049353865e+04,2.742402991940110724e+00
1.061399182644883695e+04,2.742402982561841895e+00
1.061399184240413706e+04,2.742402973178574399e+00
1.061399185835943535e+04,2.742402963790294024e+00
1.061399187431473547e+04,2.742402954397014980e+00
1.061399189027003376e+04,2.742402944998723058e+00
1.061399190622533388e+04,2.742402935595436020e+00
1.061399192218063217e+04,2.742402926187139656e+00
1.061399193813593229e+04,2.742402916773833965e+00
1.061399195409123058e+04,2.742402907355526054e+00
1.061399197004653070e+04,2.742402897932219474e+00
1.061399198600182899e+04,2.742402888503900016e+00
1.061399200195712910e+04,2.742402879070578336e+00
1.061399201791242740e+04,2.742402869632250884e+00
1.061399203386772751e+04,2.742402860188921210e+00
1.061399204982302763e+04,2.742402850740582210e+00
1.061399206577832592e+04,2.742402841287240989e+00
1.061399208173362604e+04,2.742402831828897547e+00
1.061399209768892433e+04,2.742402822365548332e+00
1.061399211364422445e+04,2.742402812897193343e+00
1.061399212959952274e+04,2.742402803423832580e+00
1.061399214555482286e+04,2.742402793945469597e+00
1.061399216151012115e+04,2.742402784462104393e+00
1.061399217746542126e+04,2.742402774973729862e+00
1.061399219342071956e+04,2.742402765480353111e+00
1.061399220937601967e+04,2.742402755981977691e+00
1.061399222533131797e+04,2.742402746478589393e+00
1.061399224128661808e+04,2.742402736970202426e+00
1.061399225724191638e+04,2.742402727456806133e+00
1.061399227319721649e+04,2.742402717938411172e+00
1.061399228915251479e+04,2.742402708415010437e+00
1.061399230510781490e+04,2.742402698886607482e+00
1.061399232106311320e+04,2.742402689353198753e+00
1.061399233701841331e+04,2.742402679814784250e+00
1.061399235297371160e+04,2.742402670271371079e+00
1.061399236892901172e+04,2.742402660722948582e+00
1.061399238488431001e+04,2.742402651169523864e+00
1.061399240083961013e+04,2.742402641611093372e+00
1.061399241679490842e+04,2.742402632047664213e+00
1.061399243275020854e+04,2.742402622479229279e+00
1.061399244870550683e+04,2.742402612905788573e+00
1.061399246466080695e+04,2.742402603327345645e+00
1.061399248061610524e+04,2.742402593743900496e+00
1.061399249657140535e+04,2.742402584155449574e+00
1.061399251252670365e+04,2.742402574561999984e+00
1.061399252848200376e+04,2.742402564963544620e+00
1.061399254443730388e+04,2.742402555360079930e+00
1.061399256039260217e+04,2.742402545751620124e+00
1.061399257634790229e+04,2.742402536138154545e+00
1.061399259230320058e+04,2.742402526519679640e+00
1.061399260825850070e+04,2.742402516896209619e+00
1.061399262421379899e+04,2.742402507267737377e+00
1.061399264016909910e+04,2.742402497634252256e+00
1.061399265612439740e+04,2.742402487995775573e+00
1.061399267207969751e+04,2.742402478352289563e+00
1.061399268803499581e+04,2.742402468703804885e+00
1.061399270399029592e+04,2.742402459050307328e+00
1.061399271994559422e+04,2.742402449391818209e+00
1.061399273590089433e+04,2.742402439728323316e+00
1.061399275185619263e+04,2.742402430059822649e+00
1.061399276781149274e+04,2.742402420386319761e+00
1.061399278376679104e+04,2.742402410707814653e+00
1.061399279972209115e+04,2.742402401024307323e+00
1.061399281567738944e+04,2.742402391335797773e+00
1.061399283163268956e+04,2.742402381642286002e+00
1.061399284758798785e+04,2.742402371943772010e+00
1.061399286354328797e+04,2.742402362240252245e+00
1.061399287949858626e+04,2.742402352531730259e+00
1.061399289545388638e+04,2.742402342818206051e+00
1.061399291140918467e+04,2.742402333099686729e+00
1.061399292736448479e+04,2.742402323376154527e+00
1.061399294331978308e+04,2.742402313647627210e+00
1.061399295927508319e+04,2.742402303914097672e+00
1.061399297523038149e+04,2.742402294175565913e+00
1.061399299118568160e+04,2.742402284432024828e+00
1.061399300714097990e+04,2.742402274683492180e+00
1.061399302309628001e+04,2.742402264929946654e+00
1.061399303905158013e+04,2.742402255171406011e+00
1.061399305500687842e+04,2.742402245407859596e+00
1.061399307096217854e+04,2.742402235639314512e+00
1.061399308691747683e+04,2.742402225865767207e+00
1.061399310287277694e+04,2.742402216087217681e+00
1.061399311882807524e+04,2.742402206303665935e+00
1.061399313478337535e+04,2.742402196515111967e+00
1.061399315073867365e+04,2.742402186721559332e+00
1.061399316669397376e+04,2.742402176923000923e+00
1.061399318264927206e+04,2.742402167119443845e+00
1.061399319860457217e+04,2.742402157310884547e+00
1.061399321455987047e+04,2.742402147497326581e+00
1.061399323051517058e+04,2.742402137678762841e+00
1.061399324647046888e+04,2.742402127855200433e+00
1.061399326242576899e+04,2.742402118026632252e+00
1.061399327838106728e+04,2.742402108193065402e+00
1.061399329433636740e+04,2.742402098354499884e+00
1.061399331029166569e+04,2.742402088510932145e+00
1.061399332624696581e+04,2.742402078662355080e+00
1.061399334220226410e+04,2.742402068808786453e+00
1.061399335815756422e+04,2.742402058950212052e+00
1.061399337411286251e+04,2.742402049086638982e+00
1.061399339006816263e+04,2.742402039218063692e+00
1.061399340602346092e+04,2.742402029344486181e+00
1.061399342197876103e+04,2.742402019465906449e+00
1.061399343793405933e+04,2.742402009582335154e+00
1.061399345388935944e+04,2.742401999693750980e+00
1.061399346984465774e+04,2.742401989800175244e+00
1.061399348579995785e+04,2.742401979901590181e+00
1.061399350175525615e+04,2.742401969998013556e+00
1.061399351771055626e+04,2.742401960089431157e+00
1.061399353366585638e+04,2.742401950175850089e+00
1.061399354962115467e+04,2.742401940257266801e+00
1.061399356557645478e+04,2.742401930333681292e+00
1.061399358153175308e+04,2.742401920405104221e+00
1.061399359748705319e+04,2.742401910471517823e+00
1.061399361344235149e+04,2.742401900532929204e+00
1.061399362939765160e+04,2.742401890589341917e+00
1.061399364535294990e+04,2.742401880640759515e+00
1.061399366130825001e+04,2.742401870687171339e+00
1.061399367726354831e+04,2.742401860728588048e+00
1.061399369321884842e+04,2.742401850765002536e+00
1.061399370917414672e+04,2.742401840796414803e+00
1.061399372512944683e+04,2.742401830822828401e+00
1.061399374108474512e+04,2.742401820844246885e+00
1.061399375704004524e+04,2.742401810860656042e+00
1.061399377299534353e+04,2.742401800872070083e+00
1.061399378895064365e+04,2.742401790878485457e+00
1.061399380490594194e+04,2.742401780879895057e+00
1.061399382086124206e+04,2.742401770876309541e+00
1.061399383681654035e+04,2.742401760867725358e+00
1.061399385277184047e+04,2.742401750854138953e+00
1.061399386872713876e+04,2.742401740835557433e+00
1.061399388468243887e+04,2.742401730811970140e+00
1.061399390063773717e+04,2.742401720783387731e+00
1.061399391659303728e+04,2.742401710749803101e+00
1.061399393254833558e+04,2.742401700711216250e+00
1.061399394850363569e+04,2.742401690667637837e+00
1.061399396445893399e+04,2.742401680619053650e+00
1.061399398041423410e+04,2.742401670565470795e+00
1.061399399636953240e+04,2.742401660506889272e+00
1.061399401232483251e+04,2.742401650443309080e+00
1.061399402828013262e+04,2.742401640374726668e+00
1.061399404423543092e+04,2.742401630301149140e+00
1.061399406019073103e+04,2.742401620222569392e+00
1.061399407614602933e+04,2.742401610138994528e+00
1.061399409210132944e+04,2.742401600050413890e+00
1.061399410805662774e+04,2.742401589956841690e+00
1.061399412401192785e+04,2.742401579858267269e+00
1.061399413996722615e+04,2.742401569754697732e+00
1.061399415592252626e+04,2.742401559646125975e+00
1.061399417187782456e+04,2.742401549532551996e+00
1.061399418783312467e+04,2.742401539413979350e+00
1.061399420378842296e+04,2.742401529290411588e+00
1.061399421974372308e+04,2.742401519161848711e+00
1.061399423569902137e+04,2.742401509028280060e+00
1.061399425165432149e+04,2.742401498889716294e+00
1.061399426760961978e+04,2.742401488746153859e+00
1.061399428356491990e+04,2.742401478597592757e+00
1.061399429952021819e+04,2.742401468444032986e+00
1.061399431547551831e+04,2.742401458285474547e+00
1.061399433143081660e+04,2.742401448121917440e+00
1.061399434738611671e+04,2.742401437953361665e+00
1.061399436334141501e+04,2.742401427779807221e+00
1.061399437929671512e+04,2.742401417601257663e+00
1.061399439525201342e+04,2.742401407417709436e+00
1.061399441120731353e+04,2.742401397229162541e+00
1.061399442716261183e+04,2.742401387035613425e+00
1.061399444311791194e+04,2.742401376837069193e+00
1.061399445907321024e+04,2.742401366633526294e+00
1.061399447502851035e+04,2.742401356424988279e+00
1.061399449098380865e+04,2.742401346211451596e+00
1.061399450693910876e+04,2.742401335992912692e+00
1.061399452289440887e+04,2.742401325769378673e+00
1.061399453884970717e+04,2.742401315540849538e+00
1.061399455480500728e+04,2.742401305307321735e+00
1.061399457076030558e+04,2.742401295068791711e+00
1.061399458671560569e+04,2.742401284825266572e+00
1.061399460267090399e+04,2.742401274576746317e+00
1.061399461862620410e+04,2.742401264323227394e+00
1.061399463458150240e+04,2.742401254064709804e+00
1.061399465053680251e+04,2.742401243801197097e+00
1.061399466649210081e+04,2.742401233532682170e+00
1.061399468244740092e+04,2.742401223259172127e+00
1.061399469840269921e+04,2.742401212980663416e+00
1.061399471435799933e+04,2.742401202697163143e+00
1.061399473031329762e+04,2.742401192408660648e+00
1.061399474626859774e+04,2.742401182115159486e+00
1.061399476222389603e+04,2.742401171816666761e+00
1.061399477817919615e+04,2.742401161513171814e+00
1.061399479413449444e+04,2.742401151204685306e+00
1.061399481008979456e+04,2.742401140891196576e+00
1.061399482604509285e+04,2.742401130572712731e+00
1.061399484200039296e+04,2.742401120249230217e+00
1.061399485795569126e+04,2.742401109920752589e+00
1.061399487391099137e+04,2.742401099587283397e+00
1.061399488986628967e+04,2.742401089248811985e+00
1.061399490582158978e+04,2.742401078905341905e+00
1.061399492177688808e+04,2.742401068556876709e+00
1.061399493773218819e+04,2.742401058203416397e+00
1.061399495368748649e+04,2.742401047844960971e+00
1.061399496964278660e+04,2.742401037481506876e+00
1.061399498559808490e+04,2.742401027113057665e+00
1.061399500155338501e+04,2.742401016739606234e+00
1.061399501750868330e+04,2.742401006361163240e+00
1.061399503346398342e+04,2.742400995977721578e+00
1.061399504941928353e+04,2.742400985589284801e+00
1.061399506537458183e+04,2.742400975195856461e+00
1.061399508132988194e+04,2.742400964797425900e+00
1.061399509728518024e+04,2.742400954393996670e+00
1.061399511324048035e+04,2.742400943985579431e+00
1.061399512919577865e+04,2.742400933572159971e+00
1.061399514515107876e+04,2.742400923153752501e+00
1.061399516110637705e+04,2.742400912730339257e+00
1.061399517706167717e+04,2.742400902301934451e+00
1.061399519301697546e+04,2.742400891868534529e+00
1.061399520897227558e+04,2.742400881430135939e+00
1.061399522492757387e+04,2.742400870986749339e+00
1.061399524088287399e+04,2.742400860538360519e+00
1.061399525683817228e+04,2.742400850084973030e+00
1.061399527279347240e+04,2.742400839626593978e+00
1.061399528874877069e+04,2.742400829163219811e+00
1.061399530470407080e+04,2.742400818694846976e+00
1.061399532065936910e+04,2.742400808221482578e+00
1.061399533661466921e+04,2.742400797743123064e+00
1.061399535256996751e+04,2.742400787259764883e+00
1.061399536852526762e+04,2.742400776771408033e+00
1.061399538448056592e+04,2.742400766278063173e+00
1.061399540043586603e+04,2.742400755779719645e+00
1.061399541639116433e+04,2.742400745276381002e+00
1.061399543234646444e+04,2.742400734768047244e+00
1.061399544830176274e+04,2.742400724254725475e+00
1.061399546425706285e+04,2.742400713736394380e+00
1.061399548021236114e+04,2.742400703213075275e+00
1.061399549616766126e+04,2.742400692684764607e+00
1.061399551212295955e+04,2.742400682151458824e+00
1.061399552807825967e+04,2.742400671613150820e+00
1.061399554403355978e+04,2.742400661069851253e+00
1.061399555998885808e+04,2.742400650521556571e+00
1.061399557594415819e+04,2.742400639968270326e+00
1.061399559189945649e+04,2.742400629409988966e+00
1.061399560785475660e+04,2.742400618846708937e+00
1.061399562381005489e+04,2.742400608278437346e+00
1.061399563976535501e+04,2.742400597705174192e+00
1.061399565572065330e+04,2.742400587126912370e+00
1.061399567167595342e+04,2.742400576543658985e+00
1.061399568763125171e+04,2.742400565955403380e+00
1.061399570358655183e+04,2.742400555362163317e+00
1.061399571954185012e+04,2.742400544763928139e+00
1.061399573549715024e+04,2.742400534160690739e+00
1.061399575145244853e+04,2.742400523552465330e+00
1.061399576740774864e+04,2.742400512939244805e+00
1.061399578336304694e+04,2.742400502321029165e+00
1.061399579931834705e+04,2.742400491697814857e+00
1.061399581527364535e+04,2.742400481069616092e+00
1.061399583122894546e+04,2.742400470436415105e+00
1.061399584718424376e+04,2.742400459798222556e+00
1.061399586313954387e+04,2.742400449155038444e+00
1.061399587909484217e+04,2.742400438506859217e+00
1.061399589505014228e+04,2.742400427853688427e+00
1.061399591100544058e+04,2.742400417195522522e+00
1.061399592696074069e+04,2.742400406532361501e+00
1.061399594291603898e+04,2.742400395864208917e+00
1.061399595887133910e+04,2.742400385191057666e+00
1.061399597482663739e+04,2.742400374512921957e+00
1.061399599078193751e+04,2.742400363829784027e+00
1.061399600673723580e+04,2.742400353141654534e+00
1.061399602269253592e+04,2.742400342448529926e+00
1.061399603864783603e+04,2.742400331750417308e+00
1.061399605460313433e+04,2.742400321047309575e+00
1.061399607055843444e+04,2.742400310339206726e+00
1.061399608651373273e+04,2.742400299626112314e+00
1.061399610246903285e+04,2.742400288908019235e+00
1.061399611842433114e+04,2.742400278184945250e+00
1.061399613437963126e+04,2.742400267456869045e+00
1.061399615033492955e+04,2.742400256723804830e+00
1.061399616629022967e+04,2.742400245985741947e+00
1.061399618224552796e+04,2.742400235242683948e+00
1.061399619820082808e+04,2.742400224494641492e+00
1.061399621415612637e+04,2.742400213741603920e+00
1.061399623011142648e+04,2.742400202983574786e+00
1.061399624606672478e+04,2.742400192220550537e+00
1.061399626202202489e+04,2.742400181452531172e+00
1.061399627797732319e+04,2.742400170679520244e+00
1.061399629393262330e+04,2.742400159901521306e+00
1.061399630988792160e+04,2.742400149118523700e+00
1.061399632584322171e+04,2.742400138330534531e+00
1.061399634179852001e+04,2.742400127537557353e+00
1.061399635775382012e+04,2.742400116739585059e+00
1.061399637370911842e+04,2.742400105936617649e+00
1.061399638966441853e+04,2.742400095128662230e+00
1.061399640561971682e+04,2.742400084315715247e+00
1.061399642157501694e+04,2.742400073497769597e+00
1.061399643753031523e+04,2.742400062674839489e+00
1.061399645348561535e+04,2.742400051846914266e+00
1.061399646944091364e+04,2.742400041013990375e+00
1.061399648539621376e+04,2.742400030176085579e+00
1.061399650135151205e+04,2.742400019333182115e+00
1.061399651730681217e+04,2.742400008485287088e+00
1.061399653326211228e+04,2.742399997632404052e+00
1.061399654921741057e+04,2.742399986774529452e+00
1.061399656517271069e+04,2.742399975911659737e+00
1.061399658112800898e+04,2.742399965043794907e+00
1.061399659708330910e+04,2.742399954170945620e+00
1.061399661303860739e+04,2.742399943293104769e+00
1.061399662899390751e+04,2.742399932410261698e+00
1.061399664494920580e+04,2.742399921522437722e+00
1.061399666090450592e+04,2.742399910629622184e+00
1.061399667685980421e+04,2.742399899731807977e+00
1.061399669281510432e+04,2.742399888829009313e+00
1.061399670877040262e+04,2.742399877921219087e+00
1.061399672472570273e+04,2.742399867008433745e+00
1.061399674068100103e+04,2.742399856090656840e+00
1.061399675663630114e+04,2.742399845167888373e+00
1.061399677259159944e+04,2.742399834240131895e+00
1.061399678854689955e+04,2.742399823307383855e+00
1.061399680450219785e+04,2.742399812369644252e+00
1.061399682045749796e+04,2.742399801426913086e+00
1.061399683641279626e+04,2.742399790479190358e+00
1.061399685236809637e+04,2.742399779526476067e+00
1.061399686832339466e+04,2.742399768568773766e+00
1.061399688427869478e+04,2.742399757606079902e+00
1.061399690023399307e+04,2.742399746638394475e+00
1.061399691618929319e+04,2.742399735665717486e+00
1.061399693214459148e+04,2.742399724688056040e+00
1.061399694809989160e+04,2.742399713705395925e+00
1.061399696405518989e+04,2.742399702717751353e+00
1.061399698001049001e+04,2.742399691725115218e+00
1.061399699596578830e+04,2.742399680727483968e+00
1.061399701192108841e+04,2.742399669724864708e+00
1.061399702787638853e+04,2.742399658717257438e+00
1.061399704383168682e+04,2.742399647704655052e+00
1.061399705978698694e+04,2.742399636687064657e+00
1.061399707574228523e+04,2.742399625664486251e+00
1.061399709169758535e+04,2.742399614636916283e+00
1.061399710765288364e+04,2.742399603604354752e+00
1.061399712360818376e+04,2.742399592566808764e+00
1.061399713956348205e+04,2.742399581524267660e+00
1.061399715551878217e+04,2.742399570476734993e+00
1.061399717147408046e+04,2.742399559424217870e+00
1.061399718742938057e+04,2.742399548366705631e+00
1.061399720338467887e+04,2.742399537304208934e+00
1.061399721933997898e+04,2.742399526236717122e+00
1.061399723529527728e+04,2.742399515164237300e+00
1.061399725125057739e+04,2.742399504086765916e+00
1.061399726720587569e+04,2.742399493004310074e+00
1.061399728316117580e+04,2.742399481916862669e+00
1.061399729911647410e+04,2.742399470824427254e+00
1.061399731507177421e+04,2.742399459727000277e+00
1.061399733102707251e+04,2.742399448624581737e+00
1.061399734698237262e+04,2.742399437517175187e+00
1.061399736293767091e+04,2.742399426404780627e+00
1.061399737889297103e+04,2.742399415287398057e+00
1.061399739484826932e+04,2.742399404165023924e+00
1.061399741080356944e+04,2.742399393037661781e+00
1.061399742675886773e+04,2.742399381905308076e+00
1.061399744271416785e+04,2.742399370767966360e+00
