Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027343319760120175e+04,2.653113205081199855e+00
1.027343328388066220e+04,2.653113083781837300e+00
1.027343337016012447e+04,2.653112962509407424e+00
1.027343345643958492e+04,2.653112841263921329e+00
1.027343354271904718e+04,2.653112720045380346e+00
1.027343362899850763e+04,2.653112598853794690e+00
1.027343371527796990e+04,2.653112477689166138e+00
1.027343380155743034e+04,2.653112356551505790e+00
1.027343388783689261e+04,2.653112235440814093e+00
1.027343397411635306e+04,2.653112114357102591e+00
1.027343406039581350e+04,2.653111993300374838e+00
1.027343414667527577e+04,2.653111872270634386e+00
1.027343423295473622e+04,2.653111751267892338e+00
1.027343431923419848e+04,2.653111630292149581e+00
1.027343440551365893e+04,2.653111509343417218e+00
1.027343449179312120e+04,2.653111388421696581e+00
1.027343457807258164e+04,2.653111267526997885e+00
1.027343466435204391e+04,2.653111146659323794e+00
1.027343475063150436e+04,2.653111025818683633e+00
1.027343483691096662e+04,2.653110905005079623e+00
1.027343492319042707e+04,2.653110784218521534e+00
1.027343500946988934e+04,2.653110663459012031e+00
1.027343509574934978e+04,2.653110542726561771e+00
1.027343518202881023e+04,2.653110422021172976e+00
1.027343526830827250e+04,2.653110301342850974e+00
1.027343535458773295e+04,2.653110180691605535e+00
1.027343544086719521e+04,2.653110060067438436e+00
1.027343552714665566e+04,2.653109939470360334e+00
1.027343561342611792e+04,2.653109818900372119e+00
1.027343569970557837e+04,2.653109698357485779e+00
1.027343578598504064e+04,2.653109577841701316e+00
1.027343587226450109e+04,2.653109457353030276e+00
1.027343595854396335e+04,2.653109336891472658e+00
1.027343604482342380e+04,2.653109216457041342e+00
1.027343613110288425e+04,2.653109096049738991e+00
1.027343621738234651e+04,2.653108975669568714e+00
1.027343630366180696e+04,2.653108855316542058e+00
1.027343638994126923e+04,2.653108734990659467e+00
1.027343647622072967e+04,2.653108614691932932e+00
1.027343656250019194e+04,2.653108494420362451e+00
1.027343664877965239e+04,2.653108374175960016e+00
1.027343673505911465e+04,2.653108253958725626e+00
1.027343682133857510e+04,2.653108133768671273e+00
1.027343690761803737e+04,2.653108013605797844e+00
1.027343699389749781e+04,2.653107893470115553e+00
1.027343708017696008e+04,2.653107773361625732e+00
1.027343716645642053e+04,2.653107653280340372e+00
1.027343725273588097e+04,2.653107533226261694e+00
1.027343733901534324e+04,2.653107413199394138e+00
1.027343742529480369e+04,2.653107293199747474e+00
1.027343751157426595e+04,2.653107173227324367e+00
1.027343759785372640e+04,2.653107053282135031e+00
1.027343768413318867e+04,2.653106933364179909e+00
1.027343777041264912e+04,2.653106813473470993e+00
1.027343785669211138e+04,2.653106693610009170e+00
1.027343794297157183e+04,2.653106573773804655e+00
1.027343802925103410e+04,2.653106453964859224e+00
1.027343811553049454e+04,2.653106334183183534e+00
1.027343820180995499e+04,2.653106214428781140e+00
1.027343828808941726e+04,2.653106094701655149e+00
1.027343837436887770e+04,2.653105975001817551e+00
1.027343846064833997e+04,2.653105855329268348e+00
1.027343854692780042e+04,2.653105735684019528e+00
1.027343863320726268e+04,2.653105616066071093e+00
1.027343871948672313e+04,2.653105496475434588e+00
1.027343880576618540e+04,2.653105376912110458e+00
1.027343889204564584e+04,2.653105257376110249e+00
1.027343897832510811e+04,2.653105137867435293e+00
1.027343906460456856e+04,2.653105018386095360e+00
1.027343915088402900e+04,2.653104898932095335e+00
1.027343923716349127e+04,2.653104779505437882e+00
1.027343932344295172e+04,2.653104660106134105e+00
1.027343940972241398e+04,2.653104540734184891e+00
1.027343949600187443e+04,2.653104421389601342e+00
1.027343958228133670e+04,2.653104302072384790e+00
1.027343966856079714e+04,2.653104182782545895e+00
1.027343975484025941e+04,2.653104063520085543e+00
1.027343984111971986e+04,2.653103944285014393e+00
1.027343992739918212e+04,2.653103825077333777e+00
1.027344001367864257e+04,2.653103705897055242e+00
1.027344009995810484e+04,2.653103586744178344e+00
1.027344018623756529e+04,2.653103467618715960e+00
1.027344027251702573e+04,2.653103348520670313e+00
1.027344035879648800e+04,2.653103229450044509e+00
1.027344044507594845e+04,2.653103110406850540e+00
1.027344053135541071e+04,2.653102991391088850e+00
1.027344061763487116e+04,2.653102872402770540e+00
1.027344070391433343e+04,2.653102753441896056e+00
1.027344079019379387e+04,2.653102634508477387e+00
1.027344087647325614e+04,2.653102515602514089e+00
1.027344096275271659e+04,2.653102396724018597e+00
1.027344104903217885e+04,2.653102277872990911e+00
1.027344113531163930e+04,2.653102159049442577e+00
1.027344122159109975e+04,2.653102040253377147e+00
1.027344130787056201e+04,2.653101921484797288e+00
1.027344139415002246e+04,2.653101802743714099e+00
1.027344148042948473e+04,2.653101684030128471e+00
1.027344156670894517e+04,2.653101565344052393e+00
1.027344165298840744e+04,2.653101446685486309e+00
1.027344173926786789e+04,2.653101328054439989e+00
1.027344182554733015e+04,2.653101209450916098e+00
1.027344191182679060e+04,2.653101090874924406e+00
1.027344199810625287e+04,2.653100972326466245e+00
1.027344208438571331e+04,2.653100853805552273e+00
1.027344217066517376e+04,2.653100735312187375e+00
1.027344225694463603e+04,2.653100616846372883e+00
1.027344234322409648e+04,2.653100498408121233e+00
1.027344242950355874e+04,2.653100379997431979e+00
1.027344251578301919e+04,2.653100261614317557e+00
1.027344260206248146e+04,2.653100143258777965e+00
1.027344268834194190e+04,2.653100024930824752e+00
1.027344277462140417e+04,2.653099906630458360e+00
1.027344286090086462e+04,2.653099788357689004e+00
1.027344294718032688e+04,2.653099670112519348e+00
1.027344303345978733e+04,2.653099551894959163e+00
1.027344311973924960e+04,2.653099433705009780e+00
1.027344320601871004e+04,2.653099315542682302e+00
1.027344329229817049e+04,2.653099197407979393e+00
1.027344337857763276e+04,2.653099079300904162e+00
1.027344346485709320e+04,2.653098961221469043e+00
1.027344355113655547e+04,2.653098843169674481e+00
1.027344363741601592e+04,2.653098725145531134e+00
1.027344372369547818e+04,2.653098607149039001e+00
1.027344380997493863e+04,2.653098489180210517e+00
1.027344389625440090e+04,2.653098371239046127e+00
1.027344398253386134e+04,2.653098253325556044e+00
1.027344406881332361e+04,2.653098135439741601e+00
1.027344415509278406e+04,2.653098017581613899e+00
1.027344424137224451e+04,2.653097899751176492e+00
1.027344432765170677e+04,2.653097781948432043e+00
1.027344441393116722e+04,2.653097664173392545e+00
1.027344450021062949e+04,2.653097546426058440e+00
1.027344458649008993e+04,2.653097428706439498e+00
1.027344467276955220e+04,2.653097311014538384e+00
1.027344475904901265e+04,2.653097193350364869e+00
1.027344484532847491e+04,2.653097075713920727e+00
1.027344493160793536e+04,2.653096958105215286e+00
1.027344501788739763e+04,2.653096840524251210e+00
1.027344510416685807e+04,2.653096722971038712e+00
1.027344519044632034e+04,2.653096605445578682e+00
1.027344527672578079e+04,2.653096487947881332e+00
1.027344536300524123e+04,2.653096370477950661e+00
1.027344544928470350e+04,2.653096253035790664e+00
1.027344553556416395e+04,2.653096135621411555e+00
1.027344562184362621e+04,2.653096018234814224e+00
1.027344570812308666e+04,2.653095900876009328e+00
1.027344579440254893e+04,2.653095783544998199e+00
1.027344588068200937e+04,2.653095666241791495e+00
1.027344596696147164e+04,2.653095548966390549e+00
1.027344605324093209e+04,2.653095431718805131e+00
1.027344613952039435e+04,2.653095314499037460e+00
1.027344622579985480e+04,2.653095197307097308e+00
1.027344631207931525e+04,2.653095080142988671e+00
1.027344639835877751e+04,2.653094963006714657e+00
1.027344648463823796e+04,2.653094845898286369e+00
1.027344657091770023e+04,2.653094728817704251e+00
1.027344665719716068e+04,2.653094611764979849e+00
1.027344674347662294e+04,2.653094494740113163e+00
1.027344682975608339e+04,2.653094377743116183e+00
1.027344691603554566e+04,2.653094260773988911e+00
1.027344700231500610e+04,2.653094143832742002e+00
1.027344708859446837e+04,2.653094026919376791e+00
1.027344717487392882e+04,2.653093910033904379e+00
1.027344726115338926e+04,2.653093793176328319e+00
1.027344734743285153e+04,2.653093676346650831e+00
1.027344743371231198e+04,2.653093559544883018e+00
1.027344751999177424e+04,2.653093442771026655e+00
1.027344760627123469e+04,2.653093326025091958e+00
1.027344769255069696e+04,2.653093209307080258e+00
1.027344777883015740e+04,2.653093092617001769e+00
1.027344786510961967e+04,2.653092975954857380e+00
1.027344795138908012e+04,2.653092859320658192e+00
1.027344803766854238e+04,2.653092742714404650e+00
1.027344812394800283e+04,2.653092626136108301e+00
1.027344821022746510e+04,2.653092509585770031e+00
1.027344829650692554e+04,2.653092393063399612e+00
1.027344838278638599e+04,2.653092276569001928e+00
1.027344846906584826e+04,2.653092160102578756e+00
1.027344855534530871e+04,2.653092043664141642e+00
1.027344864162477097e+04,2.653091927253691917e+00
1.027344872790423142e+04,2.653091810871239353e+00
1.027344881418369368e+04,2.653091694516785282e+00
1.027344890046315413e+04,2.653091578190340805e+00
1.027344898674261640e+04,2.653091461891906366e+00
1.027344907302207685e+04,2.653091345621493069e+00
1.027344915930153911e+04,2.653091229379102245e+00
1.027344924558099956e+04,2.653091113164743220e+00
1.027344933186046001e+04,2.653090996978420435e+00
1.027344941813992227e+04,2.653090880820136999e+00
1.027344950441938272e+04,2.653090764689903569e+00
1.027344959069884499e+04,2.653090648587721478e+00
1.027344967697830543e+04,2.653090532513600497e+00
1.027344976325776770e+04,2.653090416467542845e+00
1.027344984953722815e+04,2.653090300449558292e+00
1.027344993581669041e+04,2.653090184459648171e+00
1.027345002209615086e+04,2.653090068497822251e+00
1.027345010837561313e+04,2.653089952564083198e+00
1.027345019465507357e+04,2.653089836658439893e+00
1.027345028093453584e+04,2.653089720780894556e+00
1.027345036721399629e+04,2.653089604931457401e+00
1.027345045349345673e+04,2.653089489110131982e+00
1.027345053977291900e+04,2.653089373316921407e+00
1.027345062605237945e+04,2.653089257551836333e+00
1.027345071233184171e+04,2.653089141814878094e+00
1.027345079861130216e+04,2.653089026106056458e+00
1.027345088489076443e+04,2.653088910425373648e+00
1.027345097117022488e+04,2.653088794772839432e+00
1.027345105744968714e+04,2.653088679148454698e+00
1.027345114372914759e+04,2.653088563552230550e+00
1.027345123000860985e+04,2.653088447984167431e+00
1.027345131628807030e+04,2.653088332444276443e+00
1.027345140256753075e+04,2.653088216932561139e+00
1.027345148884699302e+04,2.653088101449024183e+00
1.027345157512645346e+04,2.653087985993676234e+00
1.027345166140591573e+04,2.653087870566519069e+00
1.027345174768537618e+04,2.653087755167562900e+00
1.027345183396483844e+04,2.653087639796808173e+00
1.027345192024429889e+04,2.653087524454266433e+00
1.027345200652376116e+04,2.653087409139937680e+00
1.027345209280322160e+04,2.653087293853832573e+00
1.027345217908268387e+04,2.653087178595952889e+00
1.027345226536214432e+04,2.653087063366309284e+00
1.027345235164160476e+04,2.653086948164903536e+00
1.027345243792106703e+04,2.653086832991740529e+00
1.027345252420052748e+04,2.653086717846830034e+00
1.027345261047998974e+04,2.653086602730173826e+00
1.027345269675945019e+04,2.653086487641782565e+00
1.027345278303891246e+04,2.653086372581655805e+00
1.027345286931837290e+04,2.653086257549805094e+00
1.027345295559783517e+04,2.653086142546231319e+00
1.027345304187729562e+04,2.653086027570945138e+00
1.027345312815675788e+04,2.653085912623947440e+00
1.027345321443621833e+04,2.653085797705248439e+00
1.027345330071568060e+04,2.653085682814849910e+00
1.027345338699514105e+04,2.653085567952761625e+00
1.027345347327460149e+04,2.653085453118986692e+00
1.027345355955406376e+04,2.653085338313529551e+00
1.027345364583352421e+04,2.653085223536399972e+00
1.027345373211298647e+04,2.653085108787598845e+00
1.027345381839244692e+04,2.653084994067137270e+00
1.027345390467190919e+04,2.653084879375016136e+00
1.027345399095136963e+04,2.653084764711245214e+00
1.027345407723083190e+04,2.653084650075826278e+00
1.027345416351029235e+04,2.653084535468769989e+00
1.027345424978975461e+04,2.653084420890076345e+00
1.027345433606921506e+04,2.653084306339756449e+00
1.027345442234867551e+04,2.653084191817813853e+00
1.027345450862813777e+04,2.653084077324251222e+00
1.027345459490759822e+04,2.653083962859080103e+00
1.027345468118706049e+04,2.653083848422300495e+00
1.027345476746652093e+04,2.653083734013923500e+00
1.027345485374598320e+04,2.653083619633949564e+00
1.027345494002544365e+04,2.653083505282389787e+00
1.027345502630490591e+04,2.653083390959245058e+00
1.027345511258436636e+04,2.653083276664524703e+00
1.027345519886382863e+04,2.653083162398231831e+00
1.027345528514328907e+04,2.653083048160374879e+00
1.027345537142275134e+04,2.653082933950956068e+00
1.027345545770221179e+04,2.653082819769985168e+00
1.027345554398167224e+04,2.653082705617466175e+00
1.027345563026113450e+04,2.653082591493401310e+00
1.027345571654059495e+04,2.653082477397803007e+00
1.027345580282005722e+04,2.653082363330670379e+00
1.027345588909951766e+04,2.653082249292014083e+00
1.027345597537897993e+04,2.653082135281836340e+00
1.027345606165844038e+04,2.653082021300146920e+00
1.027345614793790264e+04,2.653081907346946267e+00
1.027345623421736309e+04,2.653081793422245038e+00
1.027345632049682536e+04,2.653081679526045011e+00
1.027345640677628580e+04,2.653081565658355956e+00
1.027345649305574625e+04,2.653081451819180536e+00
1.027345657933520852e+04,2.653081338008523637e+00
1.027345666561466896e+04,2.653081224226394141e+00
1.027345675189413123e+04,2.653081110472794713e+00
1.027345683817359168e+04,2.653080996747734233e+00
1.027345692445305394e+04,2.653080883051214478e+00
1.027345701073251439e+04,2.653080769383246107e+00
1.027345709701197666e+04,2.653080655743829119e+00
1.027345718329143710e+04,2.653080542132974617e+00
1.027345726957089937e+04,2.653080428550683489e+00
1.027345735585035982e+04,2.653080314996965949e+00
1.027345744212982027e+04,2.653080201471825550e+00
1.027345752840928253e+04,2.653080087975265844e+00
1.027345761468874298e+04,2.653079974507296157e+00
1.027345770096820524e+04,2.653079861067918710e+00
1.027345778724766569e+04,2.653079747657143717e+00
1.027345787352712796e+04,2.653079634274971177e+00
1.027345795980658841e+04,2.653079520921413081e+00
1.027345804608605067e+04,2.653079407596468542e+00
1.027345813236551112e+04,2.653079294300149549e+00
1.027345821864497339e+04,2.653079181032456102e+00
1.027345830492443383e+04,2.653079067793398860e+00
1.027345839120389610e+04,2.653078954582979154e+00
1.027345847748335655e+04,2.653078841401206756e+00
1.027345856376281699e+04,2.653078728248085216e+00
1.027345865004227926e+04,2.653078615123618533e+00
1.027345873632173971e+04,2.653078502027815588e+00
1.027345882260120197e+04,2.653078388960678158e+00
1.027345890888066242e+04,2.653078275922217344e+00
1.027345899516012469e+04,2.653078162912433147e+00
1.027345908143958513e+04,2.653078049931335780e+00
1.027345916771904740e+04,2.653077936978927021e+00
1.027345925399850785e+04,2.653077824055217082e+00
1.027345934027797011e+04,2.653077711160205965e+00
1.027345942655743056e+04,2.653077598293904771e+00
1.027345951283689101e+04,2.653077485456317497e+00
1.027345959911635327e+04,2.653077372647446808e+00
1.027345968539581372e+04,2.653077259867302029e+00
1.027345977167527599e+04,2.653077147115885381e+00
1.027345985795473644e+04,2.653077034393207079e+00
1.027345994423419870e+04,2.653076921699268009e+00
1.027346003051365915e+04,2.653076809034078387e+00
1.027346011679312141e+04,2.653076696397638656e+00
1.027346020307258186e+04,2.653076583789959919e+00
1.027346028935204413e+04,2.653076471211043064e+00
1.027346037563150458e+04,2.653076358660897416e+00
1.027346046191096502e+04,2.653076246139527861e+00
1.027346054819042729e+04,2.653076133646937063e+00
1.027346063446988774e+04,2.653076021183134792e+00
1.027346072074935000e+04,2.653075908748122380e+00
1.027346080702881045e+04,2.653075796341910042e+00
1.027346089330827272e+04,2.653075683964499110e+00
1.027346097958773316e+04,2.653075571615899797e+00
1.027346106586719543e+04,2.653075459296112548e+00
1.027346115214665588e+04,2.653075347005148021e+00
1.027346123842611814e+04,2.653075234743007105e+00
1.027346132470557859e+04,2.653075122509700456e+00
1.027346141098504086e+04,2.653075010305228520e+00
1.027346149726450130e+04,2.653074898129601955e+00
1.027346158354396175e+04,2.653074785982823425e+00
1.027346166982342402e+04,2.653074673864896926e+00
1.027346175610288446e+04,2.653074561775832674e+00
1.027346184238234673e+04,2.653074449715630667e+00
1.027346192866180718e+04,2.653074337684302897e+00
1.027346201494126944e+04,2.653074225681848919e+00
1.027346210122072989e+04,2.653074113708279391e+00
1.027346218750019216e+04,2.653074001763595646e+00
1.027346227377965261e+04,2.653073889847807454e+00
1.027346236005911487e+04,2.653073777960916146e+00
1.027346244633857532e+04,2.653073666102931494e+00
1.027346253261803577e+04,2.653073554273857049e+00
1.027346261889749803e+04,2.653073442473696364e+00
1.027346270517695848e+04,2.653073330702459209e+00
1.027346279145642075e+04,2.653073218960146917e+00
1.027346287773588119e+04,2.653073107246769258e+00
1.027346296401534346e+04,2.653072995562327563e+00
1.027346305029480391e+04,2.653072883906832047e+00
1.027346313657426617e+04,2.653072772280284042e+00
1.027346322285372662e+04,2.653072660682692874e+00
1.027346330913318889e+04,2.653072549114059875e+00
1.027346339541264933e+04,2.653072437574395703e+00
1.027346348169211160e+04,2.653072326063700803e+00
1.027346356797157205e+04,2.653072214581986277e+00
1.027346365425103249e+04,2.653072103129254344e+00
1.027346374053049476e+04,2.653071991705508115e+00
1.027346382680995521e+04,2.653071880310759134e+00
1.027346391308941747e+04,2.653071768945006959e+00
1.027346399936887792e+04,2.653071657608262690e+00
1.027346408564834019e+04,2.653071546300526329e+00
1.027346417192780063e+04,2.653071435021808977e+00
1.027346425820726290e+04,2.653071323772111523e+00
1.027346434448672335e+04,2.653071212551444180e+00
1.027346443076618561e+04,2.653071101359807393e+00
1.027346451704564606e+04,2.653070990197211820e+00
1.027346460332510651e+04,2.653070879063660570e+00
1.027346468960456878e+04,2.653070767959156306e+00
1.027346477588402922e+04,2.653070656883710576e+00
1.027346486216349149e+04,2.653070545837322936e+00
1.027346494844295194e+04,2.653070434820004486e+00
1.027346503472241420e+04,2.653070323831756117e+00
1.027346512100187465e+04,2.653070212872587597e+00
1.027346520728133692e+04,2.653070101942499370e+00
1.027346529356079736e+04,2.653069991041502984e+00
1.027346537984025963e+04,2.653069880169597994e+00
1.027346546611972008e+04,2.653069769326795946e+00
1.027346555239918052e+04,2.653069658513099061e+00
1.027346563867864279e+04,2.653069547728511335e+00
1.027346572495810324e+04,2.653069436973041650e+00
1.027346581123756550e+04,2.653069326246692228e+00
1.027346589751702595e+04,2.653069215549473281e+00
1.027346598379648822e+04,2.653069104881384810e+00
1.027346607007594866e+04,2.653068994242437029e+00
1.027346615635541093e+04,2.653068883632631714e+00
1.027346624263487138e+04,2.653068773051978635e+00
1.027346632891433364e+04,2.653068662500477792e+00
1.027346641519379409e+04,2.653068551978141176e+00
1.027346650147325636e+04,2.653068441484968343e+00
1.027346658775271680e+04,2.653068331020970394e+00
1.027346667403217725e+04,2.653068220586149106e+00
1.027346676031163952e+04,2.653068110180509365e+00
1.027346684659109997e+04,2.653067999804060051e+00
1.027346693287056223e+04,2.653067889456802497e+00
1.027346701915002268e+04,2.653067779138746918e+00
1.027346710542948495e+04,2.653067668849894645e+00
1.027346719170894539e+04,2.653067558590255448e+00
1.027346727798840766e+04,2.653067448359829772e+00
1.027346736426786811e+04,2.653067338158627830e+00
1.027346745054733037e+04,2.653067227986651844e+00
1.027346753682679082e+04,2.653067117843910694e+00
1.027346762310625127e+04,2.653067007730407489e+00
1.027346770938571353e+04,2.653066897646145783e+00
1.027346779566517398e+04,2.653066787591135789e+00
1.027346788194463625e+04,2.653066677565378839e+00
1.027346796822409669e+04,2.653066567568884260e+00
1.027346805450355896e+04,2.653066457601653383e+00
1.027346814078301941e+04,2.653066347663695979e+00
1.027346822706248167e+04,2.653066237755013379e+00
1.027346831334194212e+04,2.653066127875616242e+00
1.027346839962140439e+04,2.653066018025503681e+00
1.027346848590086483e+04,2.653065908204687684e+00
1.027346857218032710e+04,2.653065798413167808e+00
1.027346865845978755e+04,2.653065688650954712e+00
1.027346874473924800e+04,2.653065578918051504e+00
1.027346883101871026e+04,2.653065469214461292e+00
1.027346891729817071e+04,2.653065359540194734e+00
1.027346900357763298e+04,2.653065249895252276e+00
1.027346908985709342e+04,2.653065140279643686e+00
1.027346917613655569e+04,2.653065030693370741e+00
1.027346926241601614e+04,2.653064921136442766e+00
1.027346934869547840e+04,2.653064811608860651e+00
1.027346943497493885e+04,2.653064702110635054e+00
1.027346952125440112e+04,2.653064592641766417e+00
1.027346960753386156e+04,2.653064483202264956e+00
1.027346969381332201e+04,2.653064373792134223e+00
1.027346978009278428e+04,2.653064264411376438e+00
1.027346986637224472e+04,2.653064155060002260e+00
1.027346995265170699e+04,2.653064045738013021e+00
1.027347003893116744e+04,2.653063936445418047e+00
1.027347012521062970e+04,2.653063827182219114e+00
1.027347021149009015e+04,2.653063717948424660e+00
1.027347029776955242e+04,2.653063608744037349e+00
1.027347038404901286e+04,2.653063499569066508e+00
1.027347047032847513e+04,2.653063390423512580e+00
1.027347055660793558e+04,2.653063281307386223e+00
1.027347064288739602e+04,2.653063172220690547e+00
1.027347072916685829e+04,2.653063063163428659e+00
1.027347081544631874e+04,2.653062954135609885e+00
1.027347090172578100e+04,2.653062845137236891e+00
1.027347098800524145e+04,2.653062736168318114e+00
1.027347107428470372e+04,2.653062627228854886e+00
1.027347116056416417e+04,2.653062518318856977e+00
1.027347124684362643e+04,2.653062409438326608e+00
1.027347133312308688e+04,2.653062300587271771e+00
1.027347141940254915e+04,2.653062191765694688e+00
1.027347150568200959e+04,2.653062082973605129e+00
1.027347159196147186e+04,2.653061974211003538e+00
1.027347167824093231e+04,2.653061865477900572e+00
1.027347176452039275e+04,2.653061756774299340e+00
1.027347185079985502e+04,2.653061648100202508e+00
1.027347193707931547e+04,2.653061539455620732e+00
1.027347202335877773e+04,2.653061430840554014e+00
1.027347210963823818e+04,2.653061322255013010e+00
1.027347219591770045e+04,2.653061213698998611e+00
1.027347228219716089e+04,2.653061105172521028e+00
1.027347236847662316e+04,2.653060996675580263e+00
1.027347245475608361e+04,2.653060888208186974e+00
1.027347254103554587e+04,2.653060779770341604e+00
1.027347262731500632e+04,2.653060671362054812e+00
1.027347271359446677e+04,2.653060562983329262e+00
1.027347279987392903e+04,2.653060454634167620e+00
1.027347288615338948e+04,2.653060346314580986e+00
1.027347297243285175e+04,2.653060238024570250e+00
1.027347305871231219e+04,2.653060129764144293e+00
1.027347314499177446e+04,2.653060021533304891e+00
1.027347323127123491e+04,2.653059913332061370e+00
1.027347331755069717e+04,2.653059805160414619e+00
1.027347340383015762e+04,2.653059697018375296e+00
1.027347349010961989e+04,2.653059588905943844e+00
1.027347357638908034e+04,2.653059480823130034e+00
1.027347366266854260e+04,2.653059372769935642e+00
1.027347374894800305e+04,2.653059264746369550e+00
1.027347383522746350e+04,2.653059156752434866e+00
1.027347392150692576e+04,2.653059048788135144e+00
1.027347400778638621e+04,2.653058940853481040e+00
1.027347409406584848e+04,2.653058832948472112e+00
1.027347418034530892e+04,2.653058725073119017e+00
1.027347426662477119e+04,2.653058617227422644e+00
1.027347435290423164e+04,2.653058509411393207e+00
1.027347443918369390e+04,2.653058401625030704e+00
1.027347452546315435e+04,2.653058293868345796e+00
1.027347461174261662e+04,2.653058186141338481e+00
1.027347469802207706e+04,2.653058078444020307e+00
1.027347478430153751e+04,2.653057970776392605e+00
1.027347487058099978e+04,2.653057863138459371e+00
1.027347495686046022e+04,2.653057755530230821e+00
1.027347504313992249e+04,2.653057647951707398e+00
1.027347512941938294e+04,2.653057540402898873e+00
1.027347521569884520e+04,2.653057432883806577e+00
1.027347530197830565e+04,2.653057325394439836e+00
1.027347538825776792e+04,2.653057217934800427e+00
1.027347547453722837e+04,2.653057110504897231e+00
1.027347556081669063e+04,2.653057003104731582e+00
1.027347564709615108e+04,2.653056895734313247e+00
1.027347573337561153e+04,2.653056788393645782e+00
1.027347581965507379e+04,2.653056681082731405e+00
1.027347590593453424e+04,2.653056573801581219e+00
1.027347599221399651e+04,2.653056466550195225e+00
1.027347607849345695e+04,2.653056359328583191e+00
1.027347616477291922e+04,2.653056252136746895e+00
1.027347625105237967e+04,2.653056144974695219e+00
1.027347633733184193e+04,2.653056037842429493e+00
1.027347642361130238e+04,2.653055930739959489e+00
1.027347650989076465e+04,2.653055823667286539e+00
1.027347659617022509e+04,2.653055716624419524e+00
1.027347668244968736e+04,2.653055609611360666e+00
1.027347676872914781e+04,2.653055502628118401e+00
1.027347685500860825e+04,2.653055395674696726e+00
1.027347694128807052e+04,2.653055288751098306e+00
1.027347702756753097e+04,2.653055181857333356e+00
1.027347711384699323e+04,2.653055074993402318e+00
1.027347720012645368e+04,2.653054968159315852e+00
1.027347728640591595e+04,2.653054861355073513e+00
1.027347737268537639e+04,2.653054754580685959e+00
1.027347745896483866e+04,2.653054647836154523e+00
1.027347754524429911e+04,2.653054541121488530e+00
1.027347763152376137e+04,2.653054434436688869e+00
1.027347771780322182e+04,2.653054327781764421e+00
1.027347780408268227e+04,2.653054221156720072e+00
1.027347789036214454e+04,2.653054114561557153e+00
1.027347797664160498e+04,2.653054007996287211e+00
1.027347806292106725e+04,2.653053901460909803e+00
1.027347814920052770e+04,2.653053794955436029e+00
1.027347823547998996e+04,2.653053688479864558e+00
1.027347832175945041e+04,2.653053582034207825e+00
1.027347840803891268e+04,2.653053475618464940e+00
1.027347849431837312e+04,2.653053369232645675e+00
1.027347858059783539e+04,2.653053262876752250e+00
1.027347866687729584e+04,2.653053156550793101e+00
1.027347875315675628e+04,2.653053050254772227e+00
1.027347883943621855e+04,2.653052943988692292e+00
1.027347892571567900e+04,2.653052837752563065e+00
1.027347901199514126e+04,2.653052731546385434e+00
1.027347909827460171e+04,2.653052625370168727e+00
1.027347918455406398e+04,2.653052519223914718e+00
1.027347927083352442e+04,2.653052413107633178e+00
1.027347935711298669e+04,2.653052307021324108e+00
1.027347944339244714e+04,2.653052200964997720e+00
1.027347952967190940e+04,2.653052094938655348e+00
1.027347961595136985e+04,2.653051988942305428e+00
1.027347970223083212e+04,2.653051882975950182e+00
1.027347978851029256e+04,2.653051777039599379e+00
1.027347987478975301e+04,2.653051671133255240e+00
1.027347996106921528e+04,2.653051565256920430e+00
1.027348004734867573e+04,2.653051459410606494e+00
1.027348013362813799e+04,2.653051353594312989e+00
1.027348021990759844e+04,2.653051247808049684e+00
1.027348030618706071e+04,2.653051142051817912e+00
1.027348039246652115e+04,2.653051036325627443e+00
1.027348047874598342e+04,2.653050930629478277e+00
1.027348056502544387e+04,2.653050824963381071e+00
1.027348065130490613e+04,2.653050719327336271e+00
1.027348073758436658e+04,2.653050613721354090e+00
1.027348082386382703e+04,2.653050508145436748e+00
1.027348091014328929e+04,2.653050402599587798e+00
1.027348099642274974e+04,2.653050297083817455e+00
1.027348108270221201e+04,2.653050191598125718e+00
1.027348116898167245e+04,2.653050086142522801e+00
1.027348125526113472e+04,2.653049980717009149e+00
1.027348134154059517e+04,2.653049875321594975e+00
1.027348142782005743e+04,2.653049769956280723e+00
1.027348151409951788e+04,2.653049664621076609e+00
1.027348160037898015e+04,2.653049559315982631e+00
1.027348168665844059e+04,2.653049454041009447e+00
1.027348177293790286e+04,2.653049348796157059e+00
1.027348185921736331e+04,2.653049243581436123e+00
1.027348194549682376e+04,2.653049138396848416e+00
1.027348203177628602e+04,2.653049033242398380e+00
1.027348211805574647e+04,2.653048928118095340e+00
1.027348220433520873e+04,2.653048823023938851e+00
1.027348229061466918e+04,2.653048717959940017e+00
1.027348237689413145e+04,2.653048612926099725e+00
1.027348246317359190e+04,2.653048507922426413e+00
1.027348254945305416e+04,2.653048402948922746e+00
1.027348263573251461e+04,2.653048298005596717e+00
1.027348272201197688e+04,2.653048193092450102e+00
1.027348280829143732e+04,2.653048088209492228e+00
1.027348289457089777e+04,2.653047983356725759e+00
1.027348298085036004e+04,2.653047878534154691e+00
1.027348306712982048e+04,2.653047773741787907e+00
1.027348315340928275e+04,2.653047668979626739e+00
1.027348323968874320e+04,2.653047564247680512e+00
1.027348332596820546e+04,2.653047459545950559e+00
