Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.903885952350092339e+03,1.629233006029522585e+03
9.903885975247058013e+03,1.629241155443743992e+03
9.903885998144023688e+03,1.629249300699734476e+03
9.903886021040989363e+03,1.629257441797487900e+03
9.903886043937955037e+03,1.629265578736997441e+03
9.903886066834920712e+03,1.629273711518258551e+03
9.903886089731886386e+03,1.629281840141263501e+03
9.903886112628852061e+03,1.629289964606007061e+03
9.903886135525817735e+03,1.629298084912483091e+03
9.903886158422783410e+03,1.629306201060685680e+03
9.903886181319749085e+03,1.629314313050608462e+03
9.903886204216714759e+03,1.629322420882245751e+03
9.903886227113680434e+03,1.629330524555592092e+03
9.903886250010646108e+03,1.629338624070640890e+03
9.903886272907611783e+03,1.629346719427386688e+03
9.903886295804577458e+03,1.629354810625823802e+03
9.903886318701543132e+03,1.629362897665946093e+03
9.903886341598508807e+03,1.629370980547748786e+03
9.903886364495474481e+03,1.629379059271224833e+03
9.903886387392440156e+03,1.629387133836370140e+03
9.903886410289405831e+03,1.629395204243177886e+03
9.903886433186371505e+03,1.629403270491643070e+03
9.903886456083337180e+03,1.629411332581759552e+03
9.903886478980302854e+03,1.629419390513522785e+03
9.903886501877268529e+03,1.629427444286926175e+03
9.903886524774234204e+03,1.629435493901965856e+03
9.903886547671199878e+03,1.629443539358635235e+03
9.903886570568165553e+03,1.629451580656929309e+03
9.903886593465131227e+03,1.629459617796842849e+03
9.903886616362095083e+03,1.629467650777732160e+03
9.903886639259060757e+03,1.629475679600869171e+03
9.903886662156026432e+03,1.629483704265609504e+03
9.903886685052992107e+03,1.629491724771948157e+03
9.903886707949957781e+03,1.629499741119880127e+03
9.903886730846923456e+03,1.629507753309400869e+03
9.903886753743889130e+03,1.629515761340504469e+03
9.903886776640854805e+03,1.629523765213186380e+03
9.903886799537820480e+03,1.629531764927441145e+03
9.903886822434786154e+03,1.629539760483264445e+03
9.903886845331751829e+03,1.629547751880650821e+03
9.903886868228717503e+03,1.629555739119595728e+03
9.903886891125683178e+03,1.629563722200094389e+03
9.903886914022648853e+03,1.629571701122141576e+03
9.903886936919614527e+03,1.629579675885732968e+03
9.903886959816580202e+03,1.629587646490863790e+03
9.903886982713545876e+03,1.629595612937529040e+03
9.903887005610511551e+03,1.629603575225723944e+03
9.903887028507477226e+03,1.629611533355444180e+03
9.903887051404442900e+03,1.629619487326685430e+03
9.903887074301408575e+03,1.629627437139442009e+03
9.903887097198374249e+03,1.629635382793710733e+03
9.903887120095339924e+03,1.629643324289486827e+03
9.903887142992305598e+03,1.629651261626765063e+03
9.903887165889271273e+03,1.629659194805541802e+03
9.903887188786236948e+03,1.629667123825812723e+03
9.903887211683202622e+03,1.629675048687572371e+03
9.903887234580168297e+03,1.629682969390817789e+03
9.903887257477133971e+03,1.629690885935544202e+03
9.903887280374099646e+03,1.629698798321746835e+03
9.903887303271065321e+03,1.629706706549422506e+03
9.903887326168030995e+03,1.629714610618565985e+03
9.903887349064996670e+03,1.629722510529174315e+03
9.903887371961962344e+03,1.629730406281242267e+03
9.903887394858928019e+03,1.629738297874766431e+03
9.903887417755891875e+03,1.629746185309116299e+03
9.903887440652857549e+03,1.629754068585540836e+03
9.903887463549823224e+03,1.629761947703409533e+03
9.903887486446788898e+03,1.629769822662718070e+03
9.903887509343754573e+03,1.629777693463463493e+03
9.903887532240720248e+03,1.629785560105641252e+03
9.903887555137685922e+03,1.629793422589247484e+03
9.903887578034651597e+03,1.629801280914279005e+03
9.903887600931617271e+03,1.629809135080731494e+03
9.903887623828582946e+03,1.629816985088601541e+03
9.903887646725548620e+03,1.629824830937885508e+03
9.903887669622514295e+03,1.629832672628579076e+03
9.903887692519479970e+03,1.629840510160679287e+03
9.903887715416445644e+03,1.629848343534183186e+03
9.903887738313411319e+03,1.629856172749086227e+03
9.903887761210376993e+03,1.629863997805385225e+03
9.903887784107342668e+03,1.629871818703077224e+03
9.903887807004308343e+03,1.629879635442157905e+03
9.903887829901274017e+03,1.629887448022624540e+03
9.903887852798239692e+03,1.629895256444473944e+03
9.903887875695205366e+03,1.629903060707702252e+03
9.903887898592171041e+03,1.629910860812306055e+03
9.903887921489136716e+03,1.629918656758283305e+03
9.903887944386102390e+03,1.629926448545629682e+03
9.903887967283068065e+03,1.629934236174342232e+03
9.903887990180033739e+03,1.629942019644417769e+03
9.903888013076999414e+03,1.629949798955854021e+03
9.903888035973965088e+03,1.629957574108646895e+03
9.903888058870930763e+03,1.629965345102793663e+03
9.903888081767896438e+03,1.629973111938292050e+03
9.903888104664862112e+03,1.629980874615137964e+03
9.903888127561827787e+03,1.629988633133329586e+03
9.903888150458793461e+03,1.629996387492863050e+03
9.903888173355759136e+03,1.630004137693736084e+03
9.903888196252724811e+03,1.630011883735945730e+03
9.903888219149688666e+03,1.630019625618874898e+03
9.903888242046654341e+03,1.630027363343749585e+03
9.903888264943620015e+03,1.630035096909953381e+03
9.903888287840585690e+03,1.630042826317483332e+03
9.903888310737551365e+03,1.630050551566335344e+03
9.903888333634517039e+03,1.630058272656509189e+03
9.903888356531482714e+03,1.630065989588000321e+03
9.903888379428448388e+03,1.630073702360807374e+03
9.903888402325414063e+03,1.630081410974927167e+03
9.903888425222379738e+03,1.630089115430357879e+03
9.903888448119345412e+03,1.630096815727096782e+03
9.903888471016311087e+03,1.630104511865141603e+03
9.903888493913276761e+03,1.630112203844489841e+03
9.903888516810242436e+03,1.630119891665138994e+03
9.903888539707208110e+03,1.630127575327087698e+03
9.903888562604173785e+03,1.630135254830332769e+03
9.903888585501139460e+03,1.630142930174872617e+03
9.903888608398105134e+03,1.630150601360704059e+03
9.903888631295070809e+03,1.630158268387826183e+03
9.903888654192036483e+03,1.630165931256236945e+03
9.903888677089002158e+03,1.630173589965933616e+03
9.903888699985967833e+03,1.630181244516914376e+03
9.903888722882933507e+03,1.630188894909176952e+03
9.903888745779899182e+03,1.630196541142719525e+03
9.903888768676864856e+03,1.630204183217540958e+03
9.903888791573830531e+03,1.630211821133638750e+03
9.903888814470796206e+03,1.630219454891011083e+03
9.903888837367761880e+03,1.630227084489655908e+03
9.903888860264727555e+03,1.630234709929571636e+03
9.903888883161693229e+03,1.630242331210757129e+03
9.903888906058658904e+03,1.630249948333209886e+03
9.903888928955624579e+03,1.630257561296928770e+03
9.903888951852590253e+03,1.630265170101911735e+03
9.903888974749555928e+03,1.630272774748157872e+03
9.903888997646521602e+03,1.630280375235664906e+03
9.903889020543485458e+03,1.630287971563828705e+03
9.903889043440451132e+03,1.630295563733853669e+03
9.903889066337416807e+03,1.630303151745135665e+03
9.903889089234382482e+03,1.630310735597672874e+03
9.903889112131348156e+03,1.630318315291464614e+03
9.903889135028313831e+03,1.630325890826508385e+03
9.903889157925279505e+03,1.630333462202804185e+03
9.903889180822245180e+03,1.630341029420349514e+03
9.903889203719210855e+03,1.630348592479143917e+03
9.903889226616176529e+03,1.630356151379185803e+03
9.903889249513142204e+03,1.630363706120474490e+03
9.903889272410107878e+03,1.630371256703008839e+03
9.903889295307073553e+03,1.630378803126786806e+03
9.903889318204039228e+03,1.630386345391808618e+03
9.903889341101004902e+03,1.630393883498072682e+03
9.903889363997970577e+03,1.630401417445577863e+03
9.903889386894936251e+03,1.630408947234323477e+03
9.903889409791901926e+03,1.630416472864308616e+03
9.903889432688867601e+03,1.630423994335531916e+03
9.903889455585833275e+03,1.630431511647993602e+03
9.903889478482798950e+03,1.630439024801691858e+03
9.903889501379764624e+03,1.630446533796626454e+03
9.903889524276730299e+03,1.630454038632796255e+03
9.903889547173695973e+03,1.630461539310201488e+03
9.903889570070661648e+03,1.630469035828840788e+03
9.903889592967627323e+03,1.630476528188713246e+03
9.903889615864592997e+03,1.630484016389818407e+03
9.903889638761558672e+03,1.630491500432156045e+03
9.903889661658524346e+03,1.630498980315726385e+03
9.903889684555490021e+03,1.630506456040527610e+03
9.903889707452455696e+03,1.630513927606559264e+03
9.903889730349421370e+03,1.630521395013822712e+03
9.903889753246387045e+03,1.630528858262315680e+03
9.903889776143352719e+03,1.630536317352038623e+03
9.903889799040318394e+03,1.630543772282991085e+03
9.903889821937282250e+03,1.630551223054580532e+03
9.903889844834247924e+03,1.630558669667992035e+03
9.903889867731213599e+03,1.630566112122632603e+03
9.903889890628179273e+03,1.630573550418501554e+03
9.903889913525144948e+03,1.630580984555599116e+03
9.903889936422110623e+03,1.630588414533925743e+03
9.903889959319076297e+03,1.630595840353480753e+03
9.903889982216041972e+03,1.630603262014263919e+03
9.903890005113007646e+03,1.630610679516275695e+03
9.903890028009973321e+03,1.630618092859516082e+03
9.903890050906938995e+03,1.630625502043985534e+03
9.903890073803904670e+03,1.630632907069683597e+03
9.903890096700870345e+03,1.630640307936611180e+03
9.903890119597836019e+03,1.630647704644767373e+03
9.903890142494801694e+03,1.630655097194153541e+03
9.903890165391767368e+03,1.630662485584769001e+03
9.903890188288733043e+03,1.630669869816614892e+03
9.903890211185698718e+03,1.630677249889691666e+03
9.903890234082664392e+03,1.630684625803998415e+03
9.903890256979630067e+03,1.630691997559536730e+03
9.903890279876595741e+03,1.630699365156306612e+03
9.903890302773561416e+03,1.630706728594308743e+03
9.903890325670527091e+03,1.630714087873544031e+03
9.903890348567492765e+03,1.630721442994012023e+03
9.903890371464458440e+03,1.630728793955714309e+03
9.903890394361424114e+03,1.630736140758651118e+03
9.903890417258389789e+03,1.630743483402823131e+03
9.903890440155355464e+03,1.630750821888231030e+03
9.903890463052321138e+03,1.630758156214875271e+03
9.903890485949286813e+03,1.630765486382757445e+03
9.903890508846252487e+03,1.630772812391877778e+03
9.903890531743218162e+03,1.630780134242236954e+03
9.903890554640183836e+03,1.630787451933836110e+03
9.903890577537149511e+03,1.630794765466676608e+03
9.903890600434115186e+03,1.630802074840758678e+03
9.903890623331079041e+03,1.630809380055503425e+03
9.903890646228044716e+03,1.630816681112072956e+03
9.903890669125010390e+03,1.630823978009887469e+03
9.903890692021976065e+03,1.630831270748947645e+03
9.903890714918941740e+03,1.630838559329255077e+03
9.903890737815907414e+03,1.630845843750810900e+03
9.903890760712873089e+03,1.630853124013616707e+03
9.903890783609838763e+03,1.630860400117672953e+03
9.903890806506804438e+03,1.630867672062981455e+03
9.903890829403770113e+03,1.630874939849543807e+03
9.903890852300735787e+03,1.630882203477360690e+03
9.903890875197701462e+03,1.630889462946433468e+03
9.903890898094667136e+03,1.630896718256764416e+03
9.903890920991632811e+03,1.630903969408354214e+03
9.903890943888598486e+03,1.630911216401204683e+03
9.903890966785564160e+03,1.630918459235316732e+03
9.903890989682529835e+03,1.630925697910692861e+03
9.903891012579495509e+03,1.630932932427334435e+03
9.903891035476461184e+03,1.630940162785242819e+03
9.903891058373426858e+03,1.630947388984419831e+03
9.903891081270392533e+03,1.630954611024867063e+03
9.903891104167358208e+03,1.630961828906586106e+03
9.903891127064323882e+03,1.630969042629579690e+03
9.903891149961289557e+03,1.630976252193848268e+03
9.903891172858255231e+03,1.630983457599395024e+03
9.903891195755220906e+03,1.630990658846220640e+03
9.903891218652186581e+03,1.630997855934327845e+03
9.903891241549152255e+03,1.631005048863718230e+03
9.903891264446117930e+03,1.631012237634394296e+03
9.903891287343083604e+03,1.631019422246357180e+03
9.903891310240049279e+03,1.631026602699609612e+03
9.903891333137014954e+03,1.631033778994153636e+03
9.903891356033980628e+03,1.631040951129991299e+03
9.903891378930946303e+03,1.631048119107124876e+03
9.903891401827911977e+03,1.631055282925556185e+03
9.903891424724875833e+03,1.631062442584719520e+03
9.903891447621841507e+03,1.631069598085754478e+03
9.903891470518807182e+03,1.631076749428094217e+03
9.903891493415772857e+03,1.631083896611741238e+03
9.903891516312738531e+03,1.631091039636697587e+03
9.903891539209704206e+03,1.631098178502965993e+03
9.903891562106669880e+03,1.631105313210549184e+03
9.903891585003635555e+03,1.631112443759449434e+03
9.903891607900601230e+03,1.631119570149669244e+03
9.903891630797566904e+03,1.631126692381211114e+03
9.903891653694532579e+03,1.631133810454077775e+03
9.903891676591498253e+03,1.631140924368271953e+03
9.903891699488463928e+03,1.631148034123796378e+03
9.903891722385429603e+03,1.631155139720653096e+03
9.903891745282395277e+03,1.631162241158845291e+03
9.903891768179360952e+03,1.631169338438376371e+03
9.903891791076326626e+03,1.631176431559248158e+03
9.903891813973292301e+03,1.631183520521464061e+03
9.903891836870257976e+03,1.631190605325026809e+03
9.903891859767223650e+03,1.631197685969939357e+03
9.903891882664189325e+03,1.631204762456204662e+03
9.903891905561154999e+03,1.631211834783826134e+03
9.903891928458120674e+03,1.631218902952806275e+03
9.903891951355086348e+03,1.631225966963148039e+03
9.903891974252052023e+03,1.631233026814854838e+03
9.903891997149017698e+03,1.631240082507930310e+03
9.903892020045983372e+03,1.631247134042376501e+03
9.903892042942949047e+03,1.631254181418197504e+03
9.903892065839914721e+03,1.631261224635396502e+03
9.903892088736880396e+03,1.631268263693976223e+03
9.903892111633846071e+03,1.631275298593940306e+03
9.903892134530811745e+03,1.631282329335292616e+03
9.903892157427777420e+03,1.631289355918035653e+03
9.903892180324743094e+03,1.631296378342173284e+03
9.903892203221708769e+03,1.631303396607709146e+03
9.903892226118672625e+03,1.631310410714089812e+03
9.903892249015638299e+03,1.631317420662432369e+03
9.903892271912603974e+03,1.631324426452184071e+03
9.903892294809569648e+03,1.631331428083347646e+03
9.903892317706535323e+03,1.631338425555927188e+03
9.903892340603500998e+03,1.631345418869926561e+03
9.903892363500466672e+03,1.631352408025348950e+03
9.903892386397432347e+03,1.631359393022198901e+03
9.903892409294398021e+03,1.631366373860479143e+03
9.903892432191363696e+03,1.631373350540194224e+03
9.903892455088329370e+03,1.631380323061348008e+03
9.903892477985295045e+03,1.631387291423944362e+03
9.903892500882260720e+03,1.631394255627987150e+03
9.903892523779226394e+03,1.631401215673479783e+03
9.903892546676192069e+03,1.631408171560427036e+03
9.903892569573157743e+03,1.631415123288832547e+03
9.903892592470123418e+03,1.631422070858700636e+03
9.903892615367089093e+03,1.631429014270035168e+03
9.903892638264054767e+03,1.631435953522840464e+03
9.903892661161020442e+03,1.631442888617120616e+03
9.903892684057986116e+03,1.631449819552880172e+03
9.903892706954951791e+03,1.631456746330122542e+03
9.903892729851917466e+03,1.631463668948852956e+03
9.903892752748883140e+03,1.631470587409075506e+03
9.903892775645848815e+03,1.631477501710793831e+03
9.903892798542814489e+03,1.631484411854013615e+03
9.903892821439780164e+03,1.631491317838737814e+03
9.903892844336745839e+03,1.631498219664972112e+03
9.903892867233711513e+03,1.631505117332720374e+03
9.903892890130677188e+03,1.631512010841986921e+03
9.903892913027642862e+03,1.631518900192777210e+03
9.903892935924608537e+03,1.631525785385095560e+03
9.903892958821574211e+03,1.631532666418945837e+03
9.903892981718539886e+03,1.631539543294333725e+03
9.903893004615505561e+03,1.631546416011263318e+03
9.903893027512469416e+03,1.631553284569194147e+03
9.903893050409435091e+03,1.631560148969222382e+03
9.903893073306400765e+03,1.631567009210806191e+03
9.903893096203366440e+03,1.631573865293951940e+03
9.903893119100332115e+03,1.631580717218663267e+03
9.903893141997297789e+03,1.631587564984946084e+03
9.903893164894263464e+03,1.631594408592804484e+03
9.903893187791229138e+03,1.631601248042243697e+03
9.903893210688194813e+03,1.631608083333268951e+03
9.903893233585160488e+03,1.631614914465885704e+03
9.903893256482126162e+03,1.631621741440098049e+03
9.903893279379091837e+03,1.631628564255911670e+03
9.903893302276057511e+03,1.631635382913332478e+03
9.903893325173023186e+03,1.631642197412364112e+03
9.903893348069988861e+03,1.631649007753013620e+03
9.903893370966954535e+03,1.631655813935284641e+03
9.903893393863920210e+03,1.631662615959183995e+03
9.903893416760885884e+03,1.631669413824715548e+03
9.903893439657851559e+03,1.631676207531885893e+03
9.903893462554817233e+03,1.631682997080700034e+03
9.903893485451782908e+03,1.631689782471163198e+03
9.903893508348748583e+03,1.631696563703281072e+03
9.903893531245714257e+03,1.631703340777059566e+03
9.903893554142679932e+03,1.631710113692503683e+03
9.903893577039645606e+03,1.631716882449619561e+03
9.903893599936611281e+03,1.631723647048412204e+03
9.903893622833576956e+03,1.631730407488887749e+03
9.903893645730542630e+03,1.631737163771051883e+03
9.903893668627508305e+03,1.631743915894910515e+03
9.903893691524473979e+03,1.631750663860468876e+03
9.903893714421439654e+03,1.631757407667733332e+03
9.903893737318405329e+03,1.631764147316709341e+03
9.903893760215371003e+03,1.631770882807403950e+03
9.903893783112336678e+03,1.631777614139821026e+03
9.903893806009302352e+03,1.631784341313968298e+03
9.903893828906266208e+03,1.631791064329317123e+03
9.903893851803231883e+03,1.631797783186942070e+03
9.903893874700197557e+03,1.631804497886314266e+03
9.903893897597163232e+03,1.631811208427440761e+03
9.903893920494128906e+03,1.631817914810326783e+03
9.903893943391094581e+03,1.631824617034979156e+03
9.903893966288060255e+03,1.631831315101403789e+03
9.903893989185025930e+03,1.631838009009607276e+03
9.903894012081991605e+03,1.631844698759595076e+03
9.903894034978957279e+03,1.631851384351374236e+03
9.903894057875922954e+03,1.631858065784951805e+03
9.903894080772888628e+03,1.631864743060332785e+03
9.903894103669854303e+03,1.631871416177524679e+03
9.903894126566819978e+03,1.631878085136532945e+03
9.903894149463785652e+03,1.631884749937364859e+03
9.903894172360751327e+03,1.631891410580027241e+03
9.903894195257717001e+03,1.631898067064525094e+03
9.903894218154682676e+03,1.631904719390866831e+03
9.903894241051648351e+03,1.631911367559058817e+03
9.903894263948614025e+03,1.631918011569106284e+03
9.903894286845579700e+03,1.631924651421017188e+03
9.903894309742545374e+03,1.631931287114798579e+03
9.903894332639511049e+03,1.631937918650456140e+03
9.903894355536476724e+03,1.631944546027997831e+03
9.903894378433442398e+03,1.631951169247429789e+03
9.903894401330408073e+03,1.631957788308759291e+03
9.903894424227373747e+03,1.631964403211992703e+03
9.903894447124339422e+03,1.631971013957137757e+03
9.903894470021305096e+03,1.631977620544200818e+03
9.903894492918270771e+03,1.631984222973189389e+03
9.903894515815236446e+03,1.631990821244110066e+03
9.903894538712202120e+03,1.631997415356970578e+03
9.903894561609167795e+03,1.632004005311777291e+03
9.903894584506133469e+03,1.632010591108538392e+03
9.903894607403099144e+03,1.632017172747260247e+03
9.903894630300063000e+03,1.632023750227427854e+03
9.903894653197028674e+03,1.632030323550094636e+03
9.903894676093994349e+03,1.632036892714743544e+03
9.903894698990960023e+03,1.632043457721383220e+03
9.903894721887925698e+03,1.632050018570020484e+03
9.903894744784891373e+03,1.632056575260662839e+03
9.903894767681857047e+03,1.632063127793317790e+03
9.903894790578822722e+03,1.632069676167992839e+03
9.903894813475788396e+03,1.632076220384695716e+03
9.903894836372754071e+03,1.632082760443433699e+03
9.903894859269719745e+03,1.632089296344214517e+03
9.903894882166685420e+03,1.632095828087045675e+03
9.903894905063651095e+03,1.632102355671936039e+03
9.903894927960616769e+03,1.632108879098891066e+03
9.903894950857582444e+03,1.632115398367920307e+03
9.903894973754548118e+03,1.632121913479031264e+03
9.903894996651513793e+03,1.632128424432231213e+03
9.903895019548479468e+03,1.632134931227528341e+03
9.903895042445445142e+03,1.632141433864930605e+03
9.903895065342410817e+03,1.632147932344446190e+03
9.903895088239376491e+03,1.632154426666082372e+03
9.903895111136342166e+03,1.632160916829848020e+03
9.903895134033307841e+03,1.632167402835749954e+03
9.903895156930273515e+03,1.632173884683797269e+03
9.903895179827239190e+03,1.632180362373997923e+03
9.903895202724204864e+03,1.632186835906360329e+03
9.903895225621170539e+03,1.632193305280891764e+03
9.903895248518136214e+03,1.632199770497601321e+03
9.903895271415101888e+03,1.632206231556496732e+03
9.903895294312067563e+03,1.632212688457586410e+03
9.903895317209033237e+03,1.632219141200878994e+03
9.903895340105998912e+03,1.632225589786382898e+03
9.903895363002964586e+03,1.632232034214105852e+03
9.903895385899930261e+03,1.632238474484056496e+03
9.903895408796895936e+03,1.632244910596243699e+03
9.903895431693859791e+03,1.632251342550164736e+03
9.903895454590825466e+03,1.632257770346850748e+03
9.903895477487791140e+03,1.632264193985798556e+03
9.903895500384756815e+03,1.632270613467016574e+03
9.903895523281722490e+03,1.632277028790514805e+03
9.903895546178688164e+03,1.632283439956300299e+03
9.903895569075653839e+03,1.632289846964382605e+03
9.903895591972619513e+03,1.632296249814770135e+03
9.903895614869585188e+03,1.632302648507472213e+03
9.903895637766550863e+03,1.632309043042496796e+03
9.903895660663516537e+03,1.632315433419854116e+03
9.903895683560482212e+03,1.632321819639551904e+03
9.903895706457447886e+03,1.632328201701598800e+03
9.903895729354413561e+03,1.632334579606005036e+03
9.903895752251379236e+03,1.632340953352779252e+03
9.903895775148344910e+03,1.632347322941929860e+03
9.903895798045310585e+03,1.632353688373466184e+03
9.903895820942276259e+03,1.632360049647398000e+03
9.903895843839241934e+03,1.632366406763733721e+03
9.903895866736207608e+03,1.632372759722482442e+03
9.903895889633173283e+03,1.632379108523653940e+03
9.903895912530138958e+03,1.632385453167257083e+03
9.903895935427104632e+03,1.632391793653301875e+03
9.903895958324070307e+03,1.632398129981796274e+03
9.903895981221035981e+03,1.632404462152750966e+03
9.903896004118001656e+03,1.632410790166174820e+03
9.903896027014967331e+03,1.632417114022077158e+03
9.903896049911933005e+03,1.632423433720467756e+03
9.903896072808898680e+03,1.632429749261355937e+03
9.903896095705864354e+03,1.632436060644751024e+03
9.903896118602830029e+03,1.632442367870663247e+03
9.903896141499795704e+03,1.632448670939101703e+03
9.903896164396761378e+03,1.632454969850075940e+03
9.903896187293727053e+03,1.632461264603595964e+03
9.903896210190692727e+03,1.632467555199671779e+03
9.903896233087656583e+03,1.632473841637813166e+03
9.903896255984622258e+03,1.632480123919028983e+03
9.903896278881587932e+03,1.632486402042830150e+03
9.903896301778553607e+03,1.632492676009225306e+03
9.903896324675519281e+03,1.632498945818225366e+03
9.903896347572484956e+03,1.632505211469840106e+03
9.903896370469450630e+03,1.632511472964079076e+03
9.903896393366416305e+03,1.632517730300952508e+03
9.903896416263381980e+03,1.632523983480470406e+03
9.903896439160347654e+03,1.632530232502643230e+03
9.903896462057313329e+03,1.632536477367480529e+03
9.903896484954279003e+03,1.632542718074992763e+03
9.903896507851244678e+03,1.632548954625190163e+03
9.903896530748210353e+03,1.632555187018082961e+03
9.903896553645176027e+03,1.632561415253680934e+03
9.903896576542141702e+03,1.632567639331995224e+03
9.903896599439107376e+03,1.632573859253034925e+03
9.903896622336073051e+03,1.632580075016812316e+03
9.903896645233038726e+03,1.632586286623335809e+03
9.903896668130004400e+03,1.632592494072617228e+03
9.903896691026970075e+03,1.632598697364666123e+03
9.903896713923935749e+03,1.632604896499493407e+03
9.903896736820901424e+03,1.632611091477109767e+03
9.903896759717867099e+03,1.632617282297525662e+03
9.903896782614832773e+03,1.632623468960751325e+03
9.903896805511798448e+03,1.632629651466798123e+03
9.903896828408764122e+03,1.632635829815675834e+03
9.903896851305729797e+03,1.632642004007396508e+03
9.903896874202695471e+03,1.632648174041970151e+03
9.903896897099661146e+03,1.632654339919406766e+03
9.903896919996626821e+03,1.632660501639718632e+03
9.903896942893592495e+03,1.632666659202915525e+03
9.903896965790558170e+03,1.632672812609008133e+03
9.903896988687523844e+03,1.632678961858008961e+03
9.903897011584489519e+03,1.632685106949927786e+03
9.903897034481453375e+03,1.632691247884288487e+03
9.903897057378419049e+03,1.632697384662077184e+03
9.903897080275384724e+03,1.632703517282817074e+03
9.903897103172350398e+03,1.632709645746519527e+03
9.903897126069316073e+03,1.632715770053195911e+03
9.903897148966281748e+03,1.632721890202856912e+03
9.903897171863247422e+03,1.632728006195514126e+03
9.903897194760213097e+03,1.632734118031178696e+03
9.903897217657178771e+03,1.632740225709861534e+03
9.903897240554144446e+03,1.632746329231574919e+03
9.903897263451110121e+03,1.632752428596328855e+03
9.903897286348075795e+03,1.632758523804136075e+03
9.903897309245041470e+03,1.632764614855007267e+03
9.903897332142007144e+03,1.632770701748954025e+03
9.903897355038972819e+03,1.632776784485988173e+03
9.903897377935938493e+03,1.632782863066120626e+03
9.903897400832904168e+03,1.632788937489363661e+03
9.903897423729869843e+03,1.632795007755728420e+03
9.903897446626835517e+03,1.632801073865226726e+03
9.903897469523801192e+03,1.632807135817870176e+03
9.903897492420766866e+03,1.632813193613670592e+03
9.903897515317732541e+03,1.632819247252639798e+03
9.903897538214698216e+03,1.632825296734789390e+03
9.903897561111663890e+03,1.632831342060131419e+03
9.903897584008629565e+03,1.632837383228677709e+03
9.903897606905595239e+03,1.632843420240440082e+03
9.903897629802560914e+03,1.632849453095430135e+03
9.903897652699526589e+03,1.632855481793660374e+03
9.903897675596492263e+03,1.632861506335142622e+03
9.903897698493457938e+03,1.632867526719889156e+03
9.903897721390423612e+03,1.632873542947911801e+03
9.903897744287389287e+03,1.632879555019222607e+03
9.903897767184354962e+03,1.632885562933833853e+03
9.903897790081320636e+03,1.632891566691757362e+03
9.903897812978286311e+03,1.632897566293006321e+03
9.903897835875250166e+03,1.632903561737115751e+03
9.903897858772215841e+03,1.632909553025051082e+03
9.903897881669181515e+03,1.632915540156348015e+03
9.903897904566147190e+03,1.632921523131019512e+03
9.903897927463112865e+03,1.632927501949076941e+03
9.903897950360078539e+03,1.632933476610533489e+03
9.903897973257044214e+03,1.632939447115401435e+03
9.903897996154009888e+03,1.632945413463693512e+03
9.903898019050975563e+03,1.632951375655421771e+03
9.903898041947941238e+03,1.632957333690598716e+03
9.903898064844906912e+03,1.632963287569237764e+03
9.903898087741872587e+03,1.632969237291350964e+03
9.903898110638838261e+03,1.632975182856951278e+03
9.903898133535803936e+03,1.632981124266050983e+03
9.903898156432769611e+03,1.632987061518663268e+03
9.903898179329735285e+03,1.632992994614801091e+03
9.903898202226700960e+03,1.632998923554476505e+03
9.903898225123666634e+03,1.633004848337702924e+03
9.903898248020632309e+03,1.633010768964493764e+03
9.903898270917597983e+03,1.633016685434860847e+03
9.903898293814563658e+03,1.633022597748817816e+03
9.903898316711529333e+03,1.633028505906377632e+03
9.903898339608495007e+03,1.633034409907553027e+03
9.903898362505460682e+03,1.633040309752357871e+03
9.903898385402426356e+03,1.633046205440803988e+03
9.903898408299392031e+03,1.633052096972905701e+03
9.903898431196357706e+03,1.633057984348675518e+03
9.903898454093323380e+03,1.633063867568126852e+03
9.903898476990289055e+03,1.633069746631273347e+03
9.903898499887254729e+03,1.633075621538127734e+03
9.903898522784220404e+03,1.633081492288703657e+03
9.903898545681186079e+03,1.633087358883014531e+03
9.903898568578151753e+03,1.633093221321073088e+03
9.903898591475117428e+03,1.633099079602893653e+03
9.903898614372083102e+03,1.633104933728489868e+03
9.903898637269046958e+03,1.633110783697409488e+03
9.903898660166012633e+03,1.633116629510596113e+03
9.903898683062978307e+03,1.633122471167598633e+03
9.903898705959943982e+03,1.633128308668430691e+03
9.903898728856909656e+03,1.633134142013105929e+03
9.903898751753875331e+03,1.633139971201637536e+03
9.903898774650841005e+03,1.633145796234039608e+03
9.903898797547806680e+03,1.633151617110326015e+03
9.903898820444772355e+03,1.633157433830510172e+03
9.903898843341738029e+03,1.633163246394606404e+03
9.903898866238703704e+03,1.633169054802628352e+03
9.903898889135669378e+03,1.633174859054589433e+03
9.903898912032635053e+03,1.633180659150504198e+03
9.903898934929600728e+03,1.633186455090386744e+03
9.903898957826566402e+03,1.633192246874250941e+03
9.903898980723532077e+03,1.633198034502110204e+03
9.903899003620497751e+03,1.633203817973979085e+03
9.903899026517463426e+03,1.633209597289871681e+03
9.903899049414429101e+03,1.633215372449802544e+03
9.903899072311394775e+03,1.633221143453785544e+03
9.903899095208360450e+03,1.633226910301834323e+03
9.903899118105326124e+03,1.633232672993963888e+03
9.903899141002291799e+03,1.633238431530188336e+03
9.903899163899257474e+03,1.633244185910521765e+03
9.903899186796223148e+03,1.633249936134978952e+03
9.903899209693188823e+03,1.633255682203573997e+03
9.903899232590154497e+03,1.633261424116321223e+03
9.903899255487120172e+03,1.633267161873235409e+03
