Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.882559154224418307e+03,2.654973622758323160e+00
9.882559172240109547e+03,2.654973670451131529e+00
9.882559190255798967e+03,2.654973718138624594e+00
9.882559208271490206e+03,2.654973765820812126e+00
9.882559226287179627e+03,2.654973813497684798e+00
9.882559244302870866e+03,2.654973861169251048e+00
9.882559262318562105e+03,2.654973908835505991e+00
9.882559280334251525e+03,2.654973956496445187e+00
9.882559298349942765e+03,2.654974004152076628e+00
9.882559316365632185e+03,2.654974051802391433e+00
9.882559334381323424e+03,2.654974099447399372e+00
9.882559352397012844e+03,2.654974147087089342e+00
9.882559370412704084e+03,2.654974194721472003e+00
9.882559388428395323e+03,2.654974242350541136e+00
9.882559406444084743e+03,2.654974289974292301e+00
9.882559424459775983e+03,2.654974337592734379e+00
9.882559442475465403e+03,2.654974385205858045e+00
9.882559460491156642e+03,2.654974432813672625e+00
9.882559478506846062e+03,2.654974480416167459e+00
9.882559496522537302e+03,2.654974528013352764e+00
9.882559514538228541e+03,2.654974575605223208e+00
9.882559532553917961e+03,2.654974623191773464e+00
9.882559550569609200e+03,2.654974670773012857e+00
9.882559568585298621e+03,2.654974718348932505e+00
9.882559586600989860e+03,2.654974765919539959e+00
9.882559604616679280e+03,2.654974813484827223e+00
9.882559622632370520e+03,2.654974861044801848e+00
9.882559640648061759e+03,2.654974908599460726e+00
9.882559658663751179e+03,2.654974956148797194e+00
9.882559676679442418e+03,2.654975003692821023e+00
9.882559694695131839e+03,2.654975051231522443e+00
9.882559712710823078e+03,2.654975098764910779e+00
9.882559730726512498e+03,2.654975146292976262e+00
9.882559748742203737e+03,2.654975193815728218e+00
9.882559766757894977e+03,2.654975241333161762e+00
9.882559784773584397e+03,2.654975288845270676e+00
9.882559802789275636e+03,2.654975336352066062e+00
9.882559820804965057e+03,2.654975383853536819e+00
9.882559838820656296e+03,2.654975431349692716e+00
9.882559856836345716e+03,2.654975478840523984e+00
9.882559874852036955e+03,2.654975526326039503e+00
9.882559892867726376e+03,2.654975573806229949e+00
9.882559910883417615e+03,2.654975621281103759e+00
9.882559928899108854e+03,2.654975668750657825e+00
9.882559946914798275e+03,2.654975716214884596e+00
9.882559964930489514e+03,2.654975763673794287e+00
9.882559982946178934e+03,2.654975811127378016e+00
9.882560000961870173e+03,2.654975858575644665e+00
9.882560018977559594e+03,2.654975906018584020e+00
9.882560036993250833e+03,2.654975953456204518e+00
9.882560055008942072e+03,2.654976000888503496e+00
9.882560073024631492e+03,2.654976048315473403e+00
9.882560091040322732e+03,2.654976095737125341e+00
9.882560109056012152e+03,2.654976143153448209e+00
9.882560127071703391e+03,2.654976190564452221e+00
9.882560145087392812e+03,2.654976237970127162e+00
9.882560163103084051e+03,2.654976285370482358e+00
9.882560181118775290e+03,2.654976332765512481e+00
9.882560199134464710e+03,2.654976380155212645e+00
9.882560217150155950e+03,2.654976427539592621e+00
9.882560235165845370e+03,2.654976474918642637e+00
9.882560253181536609e+03,2.654976522292370689e+00
9.882560271197226029e+03,2.654976569660768781e+00
9.882560289212917269e+03,2.654976617023844465e+00
9.882560307228608508e+03,2.654976664381593743e+00
9.882560325244297928e+03,2.654976711734011285e+00
9.882560343259989168e+03,2.654976759081106419e+00
9.882560361275678588e+03,2.654976806422868929e+00
9.882560379291369827e+03,2.654976853759309474e+00
9.882560397307059247e+03,2.654976901090416508e+00
9.882560415322750487e+03,2.654976948416200244e+00
9.882560433338441726e+03,2.654976995736655354e+00
9.882560451354131146e+03,2.654977043051777397e+00
9.882560469369822385e+03,2.654977090361574366e+00
9.882560487385511806e+03,2.654977137666037823e+00
9.882560505401203045e+03,2.654977184965176207e+00
9.882560523416892465e+03,2.654977232258980635e+00
9.882560541432583705e+03,2.654977279547458657e+00
9.882560559448274944e+03,2.654977326830606721e+00
9.882560577463964364e+03,2.654977374108419941e+00
9.882560595479655603e+03,2.654977421380906311e+00
9.882560613495345024e+03,2.654977468648056504e+00
9.882560631511036263e+03,2.654977515909881181e+00
9.882560649526725683e+03,2.654977563166368348e+00
9.882560667542416923e+03,2.654977610417529110e+00
9.882560685558108162e+03,2.654977657663356805e+00
9.882560703573797582e+03,2.654977704903847879e+00
9.882560721589488821e+03,2.654977752139010772e+00
9.882560739605178242e+03,2.654977799368836155e+00
9.882560757620869481e+03,2.654977846593332025e+00
9.882560775636558901e+03,2.654977893812490386e+00
9.882560793652250140e+03,2.654977941026319677e+00
9.882560811667941380e+03,2.654977988234815012e+00
9.882560829683630800e+03,2.654978035437970618e+00
9.882560847699322039e+03,2.654978082635796710e+00
9.882560865715011460e+03,2.654978129828283073e+00
9.882560883730702699e+03,2.654978177015439034e+00
9.882560901746392119e+03,2.654978224197254821e+00
9.882560919762083358e+03,2.654978271373739762e+00
9.882560937777774598e+03,2.654978318544888971e+00
9.882560955793464018e+03,2.654978365710697119e+00
9.882560973809155257e+03,2.654978412871173088e+00
9.882560991824844677e+03,2.654978460026308440e+00
9.882561009840535917e+03,2.654978507176110725e+00
9.882561027856225337e+03,2.654978554320571060e+00
9.882561045871916576e+03,2.654978601459699217e+00
9.882561063887607816e+03,2.654978648593488977e+00
9.882561081903297236e+03,2.654978695721936344e+00
9.882561099918988475e+03,2.654978742845050199e+00
9.882561117934677895e+03,2.654978789962820329e+00
9.882561135950369135e+03,2.654978837075256504e+00
9.882561153966058555e+03,2.654978884182348953e+00
9.882561171981749794e+03,2.654978931284106114e+00
9.882561189997441033e+03,2.654978978380524435e+00
9.882561208013130454e+03,2.654979025471597698e+00
9.882561226028821693e+03,2.654979072557335673e+00
9.882561244044511113e+03,2.654979119637728591e+00
9.882561262060202353e+03,2.654979166712784888e+00
9.882561280075891773e+03,2.654979213782496572e+00
9.882561298091583012e+03,2.654979260846870748e+00
9.882561316107274251e+03,2.654979307905903863e+00
9.882561334122963672e+03,2.654979354959590587e+00
9.882561352138654911e+03,2.654979402007939804e+00
9.882561370154344331e+03,2.654979449050942186e+00
9.882561388170035571e+03,2.654979496088606172e+00
9.882561406185724991e+03,2.654979543120922880e+00
9.882561424201416230e+03,2.654979590147901636e+00
9.882561442217107469e+03,2.654979637169537110e+00
9.882561460232796890e+03,2.654979684185823974e+00
9.882561478248488129e+03,2.654979731196771997e+00
9.882561496264177549e+03,2.654979778202370522e+00
9.882561514279868788e+03,2.654979825202629762e+00
9.882561532295558209e+03,2.654979872197539503e+00
9.882561550311249448e+03,2.654979919187109072e+00
9.882561568326940687e+03,2.654979966171333583e+00
9.882561586342630108e+03,2.654980013150207707e+00
9.882561604358321347e+03,2.654980060123740326e+00
9.882561622374010767e+03,2.654980107091923447e+00
9.882561640389702006e+03,2.654980154054764174e+00
9.882561658405391427e+03,2.654980201012254071e+00
9.882561676421082666e+03,2.654980247964401574e+00
9.882561694436773905e+03,2.654980294911202243e+00
9.882561712452463325e+03,2.654980341852651193e+00
9.882561730468154565e+03,2.654980388788756862e+00
9.882561748483843985e+03,2.654980435719509924e+00
9.882561766499535224e+03,2.654980482644920148e+00
9.882561784515224645e+03,2.654980529564976877e+00
9.882561802530915884e+03,2.654980576479689436e+00
9.882561820546607123e+03,2.654980623389053829e+00
9.882561838562296543e+03,2.654980670293063394e+00
9.882561856577987783e+03,2.654980717191729234e+00
9.882561874593677203e+03,2.654980764085040246e+00
9.882561892609368442e+03,2.654980810973006200e+00
9.882561910625057862e+03,2.654980857855616883e+00
9.882561928640749102e+03,2.654980904732882063e+00
9.882561946656440341e+03,2.654980951604796413e+00
9.882561964672129761e+03,2.654980998471355491e+00
9.882561982687821001e+03,2.654981045332567291e+00
9.882562000703510421e+03,2.654981092188423375e+00
9.882562018719201660e+03,2.654981139038932625e+00
9.882562036734891080e+03,2.654981185884084827e+00
9.882562054750582320e+03,2.654981232723889306e+00
9.882562072766273559e+03,2.654981279558341178e+00
9.882562090781962979e+03,2.654981326387436003e+00
9.882562108797654219e+03,2.654981373211182216e+00
9.882562126813343639e+03,2.654981420029570049e+00
9.882562144829034878e+03,2.654981466842608828e+00
9.882562162844724298e+03,2.654981513650289671e+00
9.882562180860415538e+03,2.654981560452620570e+00
9.882562198876106777e+03,2.654981607249597531e+00
9.882562216891796197e+03,2.654981654041214778e+00
9.882562234907487436e+03,2.654981700827482083e+00
9.882562252923176857e+03,2.654981747608388787e+00
9.882562270938868096e+03,2.654981794383945992e+00
9.882562288954557516e+03,2.654981841154141708e+00
9.882562306970248756e+03,2.654981887918986150e+00
9.882562324985939995e+03,2.654981934678474875e+00
9.882562343001629415e+03,2.654981981432602112e+00
9.882562361017320654e+03,2.654982028181377185e+00
9.882562379033010075e+03,2.654982074924790769e+00
9.882562397048701314e+03,2.654982121662851746e+00
9.882562415064390734e+03,2.654982168395550346e+00
9.882562433080081973e+03,2.654982215122896338e+00
9.882562451095771394e+03,2.654982261844878622e+00
9.882562469111462633e+03,2.654982308561508297e+00
9.882562487127153872e+03,2.654982355272778705e+00
9.882562505142843293e+03,2.654982401978685402e+00
9.882562523158534532e+03,2.654982448679238161e+00
9.882562541174223952e+03,2.654982495374425877e+00
9.882562559189915191e+03,2.654982542064259654e+00
9.882562577205604612e+03,2.654982588748728389e+00
9.882562595221295851e+03,2.654982635427841853e+00
9.882562613236987090e+03,2.654982682101595159e+00
9.882562631252676510e+03,2.654982728769982092e+00
9.882562649268367750e+03,2.654982775433013753e+00
9.882562667284057170e+03,2.654982822090679040e+00
9.882562685299748409e+03,2.654982868742987723e+00
9.882562703315437830e+03,2.654982915389929587e+00
9.882562721331129069e+03,2.654982962031514404e+00
9.882562739346820308e+03,2.654983008667737288e+00
9.882562757362509728e+03,2.654983055298592465e+00
9.882562775378200968e+03,2.654983101924089262e+00
9.882562793393890388e+03,2.654983148544219240e+00
9.882562811409581627e+03,2.654983195158989950e+00
9.882562829425271048e+03,2.654983241768392510e+00
9.882562847440962287e+03,2.654983288372436245e+00
9.882562865456653526e+03,2.654983334971115383e+00
9.882562883472342946e+03,2.654983381564425482e+00
9.882562901488034186e+03,2.654983428152375868e+00
9.882562919503723606e+03,2.654983474734956328e+00
9.882562937519414845e+03,2.654983521312176631e+00
9.882562955535104265e+03,2.654983567884027007e+00
9.882562973550795505e+03,2.654983614450515894e+00
9.882562991566486744e+03,2.654983661011639740e+00
9.882563009582176164e+03,2.654983707567391882e+00
9.882563027597867404e+03,2.654983754117782091e+00
9.882563045613556824e+03,2.654983800662801485e+00
9.882563063629248063e+03,2.654983847202458502e+00
9.882563081644937483e+03,2.654983893736743372e+00
9.882563099660628723e+03,2.654983940265665865e+00
9.882563117676319962e+03,2.654983986789220207e+00
9.882563135692009382e+03,2.654984033307401958e+00
9.882563153707700621e+03,2.654984079820219556e+00
9.882563171723390042e+03,2.654984126327664562e+00
9.882563189739081281e+03,2.654984172829745415e+00
9.882563207754770701e+03,2.654984219326452344e+00
9.882563225770461941e+03,2.654984265817794675e+00
9.882563243786153180e+03,2.654984312303767524e+00
9.882563261801842600e+03,2.654984358784365561e+00
9.882563279817533839e+03,2.654984405259598113e+00
9.882563297833223260e+03,2.654984451729455852e+00
9.882563315848914499e+03,2.654984498193947662e+00
9.882563333864603919e+03,2.654984544653063772e+00
9.882563351880295158e+03,2.654984591106813507e+00
9.882563369895986398e+03,2.654984637555192428e+00
9.882563387911675818e+03,2.654984683998193873e+00
9.882563405927367057e+03,2.654984730435828943e+00
9.882563423943056478e+03,2.654984776868086094e+00
9.882563441958747717e+03,2.654984823294976870e+00
9.882563459974437137e+03,2.654984869716488838e+00
9.882563477990128376e+03,2.654984916132633987e+00
9.882563496005819616e+03,2.654984962543404770e+00
9.882563514021509036e+03,2.654985008948797187e+00
9.882563532037200275e+03,2.654985055348821454e+00
9.882563550052889696e+03,2.654985101743466469e+00
9.882563568068580935e+03,2.654985148132742001e+00
9.882563586084270355e+03,2.654985194516638281e+00
9.882563604099961594e+03,2.654985240895164633e+00
9.882563622115652834e+03,2.654985287268315730e+00
9.882563640131342254e+03,2.654985333636086686e+00
9.882563658147033493e+03,2.654985379998487272e+00
9.882563676162722913e+03,2.654985426355506828e+00
9.882563694178414153e+03,2.654985472707154681e+00
9.882563712194103573e+03,2.654985519053421950e+00
9.882563730209794812e+03,2.654985565394317515e+00
9.882563748225486052e+03,2.654985611729836048e+00
9.882563766241175472e+03,2.654985658059972220e+00
9.882563784256866711e+03,2.654985704384736245e+00
9.882563802272556131e+03,2.654985750704117908e+00
9.882563820288247371e+03,2.654985797018125648e+00
9.882563838303936791e+03,2.654985843326751027e+00
9.882563856319628030e+03,2.654985889630002927e+00
9.882563874335319269e+03,2.654985935927875573e+00
9.882563892351008690e+03,2.654985982220364971e+00
9.882563910366699929e+03,2.654986028507479556e+00
9.882563928382389349e+03,2.654986074789210448e+00
9.882563946398080589e+03,2.654986121065565641e+00
9.882563964413770009e+03,2.654986167336536695e+00
9.882563982429461248e+03,2.654986213602132050e+00
9.882564000445152487e+03,2.654986259862346376e+00
9.882564018460841908e+03,2.654986306117176120e+00
9.882564036476533147e+03,2.654986352366628832e+00
9.882564054492222567e+03,2.654986398610695186e+00
9.882564072507913806e+03,2.654986444849385396e+00
9.882564090523603227e+03,2.654986491082688804e+00
9.882564108539294466e+03,2.654986537310615180e+00
9.882564126554985705e+03,2.654986583533158750e+00
9.882564144570675126e+03,2.654986629750315075e+00
9.882564162586366365e+03,2.654986675962093479e+00
9.882564180602055785e+03,2.654986722168484192e+00
9.882564198617747024e+03,2.654986768369496097e+00
9.882564216633436445e+03,2.654986814565119424e+00
9.882564234649127684e+03,2.654986860755363498e+00
9.882564252664818923e+03,2.654986906940223879e+00
9.882564270680508344e+03,2.654986953119695237e+00
9.882564288696199583e+03,2.654986999293786010e+00
9.882564306711889003e+03,2.654987045462487760e+00
9.882564324727580242e+03,2.654987091625808038e+00
9.882564342743269663e+03,2.654987137783738849e+00
9.882564360758960902e+03,2.654987183936289075e+00
9.882564378774652141e+03,2.654987230083452499e+00
9.882564396790341561e+03,2.654987276225225568e+00
9.882564414806032801e+03,2.654987322361616719e+00
9.882564432821722221e+03,2.654987368492615740e+00
9.882564450837413460e+03,2.654987414618233288e+00
9.882564468853102881e+03,2.654987460738458704e+00
9.882564486868794120e+03,2.654987506853300872e+00
9.882564504884485359e+03,2.654987552962755792e+00
9.882564522900174779e+03,2.654987599066817694e+00
9.882564540915866019e+03,2.654987645165495902e+00
9.882564558931555439e+03,2.654987691258781535e+00
9.882564576947246678e+03,2.654987737346682586e+00
9.882564594962936098e+03,2.654987783429189285e+00
9.882564612978627338e+03,2.654987829506312291e+00
9.882564630994318577e+03,2.654987875578045387e+00
9.882564649010007997e+03,2.654987921644383686e+00
9.882564667025699237e+03,2.654987967705336960e+00
9.882564685041388657e+03,2.654988013760894994e+00
9.882564703057079896e+03,2.654988059811066670e+00
9.882564721072769316e+03,2.654988105855843106e+00
9.882564739088460556e+03,2.654988151895233184e+00
9.882564757104151795e+03,2.654988197929232019e+00
9.882564775119841215e+03,2.654988243957834282e+00
9.882564793135532454e+03,2.654988289981049299e+00
9.882564811151221875e+03,2.654988335998867299e+00
9.882564829166913114e+03,2.654988382011297610e+00
9.882564847182602534e+03,2.654988428018330460e+00
9.882564865198293774e+03,2.654988474019975619e+00
9.882564883213985013e+03,2.654988520016226872e+00
9.882564901229674433e+03,2.654988566007080664e+00
9.882564919245365672e+03,2.654988611992544989e+00
9.882564937261055093e+03,2.654988657972610522e+00
9.882564955276746332e+03,2.654988703947286588e+00
9.882564973292435752e+03,2.654988749916563862e+00
9.882564991308126991e+03,2.654988795880450780e+00
9.882565009323818231e+03,2.654988841838942459e+00
9.882565027339507651e+03,2.654988887792034014e+00
9.882565045355198890e+03,2.654988933739735213e+00
9.882565063370888311e+03,2.654988979682035843e+00
9.882565081386579550e+03,2.654989025618945231e+00
9.882565099402268970e+03,2.654989071550453161e+00
9.882565117417960209e+03,2.654989117476569405e+00
9.882565135433649630e+03,2.654989163397284191e+00
9.882565153449340869e+03,2.654989209312606402e+00
9.882565171465032108e+03,2.654989255222532041e+00
9.882565189480721529e+03,2.654989301127054890e+00
9.882565207496412768e+03,2.654989347026184277e+00
9.882565225512102188e+03,2.654989392919911317e+00
9.882565243527793427e+03,2.654989438808244451e+00
9.882565261543482848e+03,2.654989484691174351e+00
9.882565279559174087e+03,2.654989530568709899e+00
9.882565297574865326e+03,2.654989576440846655e+00
9.882565315590554746e+03,2.654989622307578845e+00
9.882565333606245986e+03,2.654989668168916239e+00
9.882565351621935406e+03,2.654989714024849068e+00
9.882565369637626645e+03,2.654989759875386213e+00
9.882565387653316066e+03,2.654989805720518792e+00
9.882565405669007305e+03,2.654989851560254799e+00
9.882565423684698544e+03,2.654989897394590237e+00
9.882565441700387964e+03,2.654989943223519333e+00
9.882565459716079204e+03,2.654989989047052301e+00
9.882565477731768624e+03,2.654990034865178039e+00
9.882565495747459863e+03,2.654990080677907205e+00
9.882565513763149283e+03,2.654990126485229585e+00
9.882565531778840523e+03,2.654990172287153616e+00
9.882565549794531762e+03,2.654990218083674858e+00
9.882565567810221182e+03,2.654990263874788869e+00
9.882565585825912422e+03,2.654990309660504089e+00
9.882565603841601842e+03,2.654990355440811189e+00
9.882565621857293081e+03,2.654990401215719054e+00
9.882565639872982501e+03,2.654990446985218799e+00
9.882565657888673741e+03,2.654990492749317532e+00
9.882565675904364980e+03,2.654990538508013032e+00
9.882565693920054400e+03,2.654990584261298636e+00
9.882565711935745639e+03,2.654990630009183672e+00
9.882565729951435060e+03,2.654990675751659257e+00
9.882565747967126299e+03,2.654990721488733385e+00
9.882565765982815719e+03,2.654990767220397174e+00
9.882565783998506959e+03,2.654990812946659950e+00
9.882565802014198198e+03,2.654990858667515941e+00
9.882565820029887618e+03,2.654990904382960704e+00
9.882565838045578857e+03,2.654990950093003566e+00
9.882565856061268278e+03,2.654990995797634312e+00
9.882565874076959517e+03,2.654991041496862714e+00
9.882565892092648937e+03,2.654991087190678112e+00
9.882565910108340177e+03,2.654991132879090721e+00
9.882565928124031416e+03,2.654991178562095211e+00
9.882565946139720836e+03,2.654991224239686698e+00
9.882565964155412075e+03,2.654991269911874507e+00
9.882565982171101496e+03,2.654991315578648425e+00
9.882566000186792735e+03,2.654991361240017334e+00
9.882566018202482155e+03,2.654991406895972794e+00
9.882566036218173394e+03,2.654991452546523245e+00
9.882566054233864634e+03,2.654991498191663801e+00
9.882566072249554054e+03,2.654991543831389134e+00
9.882566090265245293e+03,2.654991589465709456e+00
9.882566108280934714e+03,2.654991635094613223e+00
9.882566126296625953e+03,2.654991680718111535e+00
9.882566144312315373e+03,2.654991726336194180e+00
9.882566162328006612e+03,2.654991771948869594e+00
9.882566180343697852e+03,2.654991817556132894e+00
9.882566198359387272e+03,2.654991863157980525e+00
9.882566216375078511e+03,2.654991908754419594e+00
9.882566234390767931e+03,2.654991954345442107e+00
9.882566252406459171e+03,2.654991999931056057e+00
9.882566270422148591e+03,2.654992045511253451e+00
9.882566288437839830e+03,2.654992091086040951e+00
9.882566306453531070e+03,2.654992136655415447e+00
9.882566324469220490e+03,2.654992182219371610e+00
9.882566342484911729e+03,2.654992227777918323e+00
9.882566360500601149e+03,2.654992273331045816e+00
9.882566378516292389e+03,2.654992318878763413e+00
9.882566396531981809e+03,2.654992364421062234e+00
9.882566414547673048e+03,2.654992409957950272e+00
9.882566432563364287e+03,2.654992455489423087e+00
9.882566450579053708e+03,2.654992501015475792e+00
9.882566468594744947e+03,2.654992546536116826e+00
9.882566486610434367e+03,2.654992592051337752e+00
9.882566504626125607e+03,2.654992637561146562e+00
9.882566522641815027e+03,2.654992683065534376e+00
9.882566540657506266e+03,2.654992728564509630e+00
9.882566558673197505e+03,2.654992774058068328e+00
9.882566576688886926e+03,2.654992819546204696e+00
9.882566594704578165e+03,2.654992865028928506e+00
9.882566612720267585e+03,2.654992910506229542e+00
9.882566630735958825e+03,2.654992955978116687e+00
9.882566648751648245e+03,2.654993001444581058e+00
9.882566666767339484e+03,2.654993046905631537e+00
9.882566684783030723e+03,2.654993092361263241e+00
9.882566702798720144e+03,2.654993137811471282e+00
9.882566720814411383e+03,2.654993183256264100e+00
9.882566738830100803e+03,2.654993228695633256e+00
9.882566756845792042e+03,2.654993274129586744e+00
9.882566774861481463e+03,2.654993319558116127e+00
9.882566792877172702e+03,2.654993364981228510e+00
9.882566810892863941e+03,2.654993410398920783e+00
9.882566828908553362e+03,2.654993455811187619e+00
9.882566846924244601e+03,2.654993501218038343e+00
9.882566864939934021e+03,2.654993546619462297e+00
9.882566882955625260e+03,2.654993592015469694e+00
9.882566900971314681e+03,2.654993637406050322e+00
9.882566918987005920e+03,2.654993682791212617e+00
9.882566937002697159e+03,2.654993728170953471e+00
9.882566955018386579e+03,2.654993773545266667e+00
9.882566973034077819e+03,2.654993818914161530e+00
9.882566991049767239e+03,2.654993864277628735e+00
9.882567009065458478e+03,2.654993909635677163e+00
9.882567027081147899e+03,2.654993954988297045e+00
9.882567045096839138e+03,2.654994000335497706e+00
9.882567063112530377e+03,2.654994045677273373e+00
9.882567081128219797e+03,2.654994091013620938e+00
9.882567099143911037e+03,2.654994136344547950e+00
9.882567117159600457e+03,2.654994181670045528e+00
9.882567135175291696e+03,2.654994226990122108e+00
9.882567153190981116e+03,2.654994272304768810e+00
9.882567171206672356e+03,2.654994317613994070e+00
9.882567189222363595e+03,2.654994362917793893e+00
9.882567207238053015e+03,2.654994408216162949e+00
9.882567225253744255e+03,2.654994453509109231e+00
9.882567243269433675e+03,2.654994498796624747e+00
9.882567261285124914e+03,2.654994544078717933e+00
9.882567279300814334e+03,2.654994589355378576e+00
9.882567297316505574e+03,2.654994634626616890e+00
9.882567315332196813e+03,2.654994679892427101e+00
9.882567333347886233e+03,2.654994725152804769e+00
9.882567351363577473e+03,2.654994770407759219e+00
9.882567369379266893e+03,2.654994815657279794e+00
9.882567387394958132e+03,2.654994860901376708e+00
9.882567405410647552e+03,2.654994906140039301e+00
9.882567423426338792e+03,2.654994951373277789e+00
9.882567441442030031e+03,2.654994996601085955e+00
9.882567459457719451e+03,2.654995041823460245e+00
9.882567477473410690e+03,2.654995087040409096e+00
9.882567495489100111e+03,2.654995132251923184e+00
9.882567513504791350e+03,2.654995177458010946e+00
9.882567531520480770e+03,2.654995222658663501e+00
9.882567549536172010e+03,2.654995267853889285e+00
9.882567567551863249e+03,2.654995313043683858e+00
9.882567585567552669e+03,2.654995358228042335e+00
9.882567603583243908e+03,2.654995403406973598e+00
9.882567621598933329e+03,2.654995448580468320e+00
9.882567639614624568e+03,2.654995493748534940e+00
9.882567657630313988e+03,2.654995538911164132e+00
9.882567675646005227e+03,2.654995584068365666e+00
9.882567693661696467e+03,2.654995629220133324e+00
9.882567711677385887e+03,2.654995674366463554e+00
9.882567729693077126e+03,2.654995719507364349e+00
9.882567747708766547e+03,2.654995764642827272e+00
9.882567765724457786e+03,2.654995809772860316e+00
9.882567783740147206e+03,2.654995854897454155e+00
9.882567801755838445e+03,2.654995900016618116e+00
9.882567819771527866e+03,2.654995945130342871e+00
9.882567837787219105e+03,2.654995990238636860e+00
9.882567855802910344e+03,2.654996035341495642e+00
9.882567873818599764e+03,2.654996080438913886e+00
9.882567891834291004e+03,2.654996125530901363e+00
9.882567909849980424e+03,2.654996170617446971e+00
9.882567927865671663e+03,2.654996215698561368e+00
9.882567945881361084e+03,2.654996260774235228e+00
9.882567963897052323e+03,2.654996305844476101e+00
9.882567981912743562e+03,2.654996350909279101e+00
9.882567999928432982e+03,2.654996395968641121e+00
9.882568017944124222e+03,2.654996441022569709e+00
9.882568035959813642e+03,2.654996486071055539e+00
9.882568053975504881e+03,2.654996531114108382e+00
9.882568071991194302e+03,2.654996576151717580e+00
9.882568090006885541e+03,2.654996621183892902e+00
9.882568108022576780e+03,2.654996666210629463e+00
9.882568126038266200e+03,2.654996711231922379e+00
9.882568144053957440e+03,2.654996756247780088e+00
9.882568162069646860e+03,2.654996801258193706e+00
9.882568180085338099e+03,2.654996846263171228e+00
9.882568198101027519e+03,2.654996891262705105e+00
9.882568216116718759e+03,2.654996936256801998e+00
9.882568234132409998e+03,2.654996981245458798e+00
9.882568252148099418e+03,2.654997026228670176e+00
9.882568270163790658e+03,2.654997071206444570e+00
9.882568288179480078e+03,2.654997116178773098e+00
9.882568306195171317e+03,2.654997161145664641e+00
9.882568324210860737e+03,2.654997206107109431e+00
9.882568342226551977e+03,2.654997251063116792e+00
9.882568360242243216e+03,2.654997296013681396e+00
9.882568378257932636e+03,2.654997340958798802e+00
9.882568396273623875e+03,2.654997385898477891e+00
9.882568414289313296e+03,2.654997430832708893e+00
9.882568432305004535e+03,2.654997475761501136e+00
9.882568450320693955e+03,2.654997520684845291e+00
9.882568468336385195e+03,2.654997565602749798e+00
9.882568486352076434e+03,2.654997610515210216e+00
9.882568504367765854e+03,2.654997655422221658e+00
9.882568522383457093e+03,2.654997700323792564e+00
9.882568540399146514e+03,2.654997745219913607e+00
9.882568558414837753e+03,2.654997790110594558e+00
9.882568576430527173e+03,2.654997834995825201e+00
9.882568594446218412e+03,2.654997879875615308e+00
9.882568612461909652e+03,2.654997924749958216e+00
9.882568630477599072e+03,2.654997969618850817e+00
9.882568648493290311e+03,2.654998014482301993e+00
9.882568666508979732e+03,2.654998059340301086e+00
9.882568684524670971e+03,2.654998104192858754e+00
9.882568702540360391e+03,2.654998149039963895e+00
9.882568720556051630e+03,2.654998193881626278e+00
9.882568738571742870e+03,2.654998238717840131e+00
9.882568756587432290e+03,2.654998283548601901e+00
9.882568774603123529e+03,2.654998328373920025e+00
9.882568792618812950e+03,2.654998373193785177e+00
9.882568810634504189e+03,2.654998418008205796e+00
9.882568828650193609e+03,2.654998462817173444e+00
9.882568846665884848e+03,2.654998507620696113e+00
9.882568864681576088e+03,2.654998552418768920e+00
9.882568882697265508e+03,2.654998597211387423e+00
9.882568900712956747e+03,2.654998641998560949e+00
9.882568918728646167e+03,2.654998686780279282e+00
9.882568936744337407e+03,2.654998731556551306e+00
9.882568954760026827e+03,2.654998776327368581e+00
9.882568972775718066e+03,2.654998821092738659e+00
9.882568990791409306e+03,2.654998865852658430e+00
9.882569008807098726e+03,2.654998910607121676e+00
9.882569026822789965e+03,2.654998955356137280e+00
9.882569044838479385e+03,2.654999000099696804e+00
9.882569062854170625e+03,2.654999044837808686e+00
9.882569080869860045e+03,2.654999089570463155e+00
9.882569098885551284e+03,2.654999134297669094e+00
9.882569116901242523e+03,2.654999179019422062e+00
9.882569134916931944e+03,2.654999223735717617e+00
9.882569152932623183e+03,2.654999268446563754e+00
9.882569170948312603e+03,2.654999313151952034e+00
9.882569188964003843e+03,2.654999357851890007e+00
9.882569206979693263e+03,2.654999402546370124e+00
9.882569224995384502e+03,2.654999447235399934e+00
9.882569243011075741e+03,2.654999491918974552e+00
9.882569261026765162e+03,2.654999536597089538e+00
9.882569279042456401e+03,2.654999581269754216e+00
9.882569297058145821e+03,2.654999625936958374e+00
9.882569315073837060e+03,2.654999670598711337e+00
9.882569333089526481e+03,2.654999715255004222e+00
9.882569351105217720e+03,2.654999759905845025e+00
9.882569369120908959e+03,2.654999804551228859e+00
9.882569387136598380e+03,2.654999849191152173e+00
9.882569405152289619e+03,2.654999893825622070e+00
9.882569423167979039e+03,2.654999938454630115e+00
9.882569441183670278e+03,2.654999983078185632e+00
9.882569459199359699e+03,2.655000027696279297e+00
9.882569477215050938e+03,2.655000072308918657e+00
9.882569495230742177e+03,2.655000116916100161e+00
9.882569513246431598e+03,2.655000161517818036e+00
9.882569531262122837e+03,2.655000206114081607e+00
9.882569549277812257e+03,2.655000250704882436e+00
9.882569567293503496e+03,2.655000295290227630e+00
9.882569585309192917e+03,2.655000339870109194e+00
9.882569603324884156e+03,2.655000384444535122e+00
9.882569621340575395e+03,2.655000429013500973e+00
