Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013199451543433315e+04,2.655097721875538497e+00
1.013199453620608620e+04,2.655097731850251108e+00
1.013199455697783924e+04,2.655097741823027491e+00
1.013199457774959228e+04,2.655097751793874750e+00
1.013199459852134532e+04,2.655097761762785780e+00
1.013199461929309837e+04,2.655097771729771239e+00
1.013199464006485141e+04,2.655097781694816916e+00
1.013199466083660445e+04,2.655097791657933470e+00
1.013199468160835750e+04,2.655097801619117348e+00
1.013199470238011054e+04,2.655097811578368550e+00
1.013199472315186358e+04,2.655097821535687075e+00
1.013199474392361662e+04,2.655097831491076477e+00
1.013199476469536967e+04,2.655097841444529649e+00
1.013199478546712271e+04,2.655097851396053699e+00
1.013199480623887575e+04,2.655097861345641519e+00
1.013199482701062880e+04,2.655097871293300216e+00
1.013199484778238184e+04,2.655097881239022684e+00
1.013199486855413488e+04,2.655097891182816028e+00
1.013199488932588793e+04,2.655097901124676696e+00
1.013199491009764097e+04,2.655097911064604688e+00
1.013199493086939401e+04,2.655097921002596451e+00
1.013199495164114705e+04,2.655097930938655537e+00
1.013199497241290010e+04,2.655097940872785500e+00
1.013199499318465496e+04,2.655097950804982787e+00
1.013199501395640800e+04,2.655097960735243845e+00
1.013199503472816104e+04,2.655097970663575779e+00
1.013199505549991409e+04,2.655097980589975037e+00
1.013199507627166713e+04,2.655097990514438067e+00
1.013199509704342017e+04,2.655098000436971972e+00
1.013199511781517322e+04,2.655098010357569649e+00
1.013199513858692626e+04,2.655098020276238202e+00
1.013199515935867930e+04,2.655098030192970526e+00
1.013199518013043235e+04,2.655098040107770174e+00
1.013199520090218539e+04,2.655098050020637146e+00
1.013199522167393843e+04,2.655098059931574994e+00
1.013199524244569147e+04,2.655098069840576613e+00
1.013199526321744452e+04,2.655098079747645556e+00
1.013199528398919756e+04,2.655098089652781823e+00
1.013199530476095060e+04,2.655098099555988966e+00
1.013199532553270365e+04,2.655098109457256328e+00
1.013199534630445669e+04,2.655098119356594566e+00
1.013199536707620973e+04,2.655098129253996575e+00
1.013199538784796277e+04,2.655098139149465908e+00
1.013199540861971582e+04,2.655098149043006117e+00
1.013199542939146886e+04,2.655098158934610098e+00
1.013199545016322190e+04,2.655098168824281402e+00
1.013199547093497495e+04,2.655098178712020029e+00
1.013199549170672799e+04,2.655098188597825981e+00
1.013199551247848103e+04,2.655098198481699256e+00
1.013199553325023408e+04,2.655098208363639856e+00
1.013199555402198712e+04,2.655098218243644226e+00
1.013199557479374016e+04,2.655098228121712367e+00
1.013199559556549320e+04,2.655098237997854937e+00
1.013199561633724625e+04,2.655098247872061279e+00
1.013199563710900111e+04,2.655098257744331391e+00
1.013199565788075415e+04,2.655098267614672380e+00
1.013199567865250719e+04,2.655098277483080693e+00
1.013199569942426024e+04,2.655098287349552777e+00
1.013199572019601328e+04,2.655098297214092185e+00
1.013199574096776632e+04,2.655098307076695363e+00
1.013199576173951937e+04,2.655098316937369418e+00
1.013199578251127241e+04,2.655098326796107244e+00
1.013199580328302545e+04,2.655098336652915947e+00
1.013199582405477850e+04,2.655098346507784868e+00
1.013199584482653154e+04,2.655098356360721112e+00
1.013199586559828458e+04,2.655098366211728234e+00
1.013199588637003762e+04,2.655098376060802678e+00
1.013199590714179067e+04,2.655098385907937342e+00
1.013199592791354371e+04,2.655098395753142881e+00
1.013199594868529675e+04,2.655098405596415745e+00
1.013199596945704980e+04,2.655098415437748827e+00
1.013199599022880284e+04,2.655098425277152785e+00
1.013199601100055588e+04,2.655098435114624067e+00
1.013199603177230892e+04,2.655098444950159120e+00
1.013199605254406197e+04,2.655098454783761497e+00
1.013199607331581501e+04,2.655098464615431197e+00
1.013199609408756805e+04,2.655098474445164669e+00
1.013199611485932110e+04,2.655098484272965464e+00
1.013199613563107414e+04,2.655098494098833584e+00
1.013199615640282718e+04,2.655098503922765474e+00
1.013199617717458023e+04,2.655098513744764688e+00
1.013199619794633327e+04,2.655098523564831225e+00
1.013199621871808631e+04,2.655098533382961534e+00
1.013199623948983935e+04,2.655098543199162719e+00
1.013199626026159240e+04,2.655098553013427676e+00
1.013199628103334726e+04,2.655098562825756403e+00
1.013199630180510030e+04,2.655098572636152454e+00
1.013199632257685334e+04,2.655098582444615829e+00
1.013199634334860639e+04,2.655098592251146528e+00
1.013199636412035943e+04,2.655098602055737445e+00
1.013199638489211247e+04,2.655098611858399238e+00
1.013199640566386552e+04,2.655098621659124802e+00
1.013199642643561856e+04,2.655098631457917691e+00
1.013199644720737160e+04,2.655098641254774350e+00
1.013199646797912465e+04,2.655098651049698333e+00
1.013199648875087769e+04,2.655098660842689640e+00
1.013199650952263073e+04,2.655098670633748270e+00
1.013199653029438377e+04,2.655098680422867119e+00
1.013199655106613682e+04,2.655098690210053292e+00
1.013199657183788986e+04,2.655098699995306788e+00
1.013199659260964290e+04,2.655098709778627608e+00
1.013199661338139595e+04,2.655098719560012199e+00
1.013199663415314899e+04,2.655098729339460562e+00
1.013199665492490203e+04,2.655098739116979800e+00
1.013199667569665507e+04,2.655098748892559257e+00
1.013199669646840812e+04,2.655098758666206038e+00
1.013199671724016116e+04,2.655098768437920143e+00
1.013199673801191420e+04,2.655098778207701571e+00
1.013199675878366725e+04,2.655098787975546770e+00
1.013199677955542029e+04,2.655098797741455741e+00
1.013199680032717333e+04,2.655098807505428482e+00
1.013199682109892638e+04,2.655098817267472100e+00
1.013199684187067942e+04,2.655098827027583042e+00
1.013199686264243246e+04,2.655098836785754202e+00
1.013199688341418550e+04,2.655098846541992685e+00
1.013199690418593855e+04,2.655098856296294940e+00
1.013199692495769159e+04,2.655098866048664519e+00
1.013199694572944645e+04,2.655098875799097868e+00
1.013199696650119949e+04,2.655098885547598542e+00
1.013199698727295254e+04,2.655098895294162986e+00
1.013199700804470558e+04,2.655098905038794754e+00
1.013199702881645862e+04,2.655098914781493846e+00
1.013199704958821167e+04,2.655098924522253157e+00
1.013199707035996471e+04,2.655098934261079791e+00
1.013199709113171775e+04,2.655098943997973748e+00
1.013199711190347080e+04,2.655098953732927924e+00
1.013199713267522384e+04,2.655098963465952977e+00
1.013199715344697688e+04,2.655098973197041801e+00
1.013199717421872992e+04,2.655098982926194395e+00
1.013199719499048297e+04,2.655098992653410761e+00
1.013199721576223601e+04,2.655099002378694450e+00
1.013199723653398905e+04,2.655099012102045464e+00
1.013199725730574210e+04,2.655099021823456695e+00
1.013199727807749514e+04,2.655099031542938803e+00
1.013199729884924818e+04,2.655099041260484682e+00
1.013199731962100122e+04,2.655099050976090780e+00
1.013199734039275427e+04,2.655099060689767754e+00
1.013199736116450731e+04,2.655099070401504946e+00
1.013199738193626035e+04,2.655099080111309462e+00
1.013199740270801340e+04,2.655099089819177749e+00
1.013199742347976644e+04,2.655099099525116912e+00
1.013199744425151948e+04,2.655099109229112742e+00
1.013199746502327253e+04,2.655099118931179447e+00
1.013199748579502557e+04,2.655099128631309924e+00
1.013199750656677861e+04,2.655099138329504171e+00
1.013199752733853165e+04,2.655099148025765743e+00
1.013199754811028470e+04,2.655099157720087533e+00
1.013199756888203774e+04,2.655099167412476646e+00
1.013199758965379260e+04,2.655099177102929531e+00
1.013199761042554564e+04,2.655099186791449739e+00
1.013199763119729869e+04,2.655099196478033718e+00
1.013199765196905173e+04,2.655099206162681469e+00
1.013199767274080477e+04,2.655099215845392990e+00
1.013199769351255782e+04,2.655099225526175388e+00
1.013199771428431086e+04,2.655099235205014452e+00
1.013199773505606390e+04,2.655099244881924392e+00
1.013199775582781695e+04,2.655099254556894550e+00
1.013199777659956999e+04,2.655099264229932032e+00
1.013199779737132303e+04,2.655099273901033285e+00
1.013199781814307607e+04,2.655099283570201862e+00
1.013199783891482912e+04,2.655099293237430658e+00
1.013199785968658216e+04,2.655099302902726777e+00
1.013199788045833520e+04,2.655099312566083114e+00
1.013199790123008825e+04,2.655099322227510328e+00
1.013199792200184129e+04,2.655099331887001313e+00
1.013199794277359433e+04,2.655099341544552516e+00
1.013199796354534737e+04,2.655099351200174596e+00
1.013199798431710042e+04,2.655099360853856894e+00
1.013199800508885346e+04,2.655099370505602963e+00
1.013199802586060650e+04,2.655099380155416355e+00
1.013199804663235955e+04,2.655099389803289966e+00
1.013199806740411259e+04,2.655099399449234454e+00
1.013199808817586563e+04,2.655099409093239160e+00
1.013199810894761868e+04,2.655099418735304084e+00
1.013199812971937172e+04,2.655099428375439885e+00
1.013199815049112476e+04,2.655099438013639457e+00
1.013199817126287780e+04,2.655099447649902800e+00
1.013199819203463085e+04,2.655099457284226361e+00
1.013199821280638389e+04,2.655099466916617246e+00
1.013199823357813875e+04,2.655099476547075454e+00
1.013199825434989179e+04,2.655099486175593881e+00
1.013199827512164484e+04,2.655099495802179632e+00
1.013199829589339788e+04,2.655099505426825601e+00
1.013199831666515092e+04,2.655099515049538894e+00
1.013199833743690397e+04,2.655099524670312405e+00
1.013199835820865701e+04,2.655099534289153240e+00
1.013199837898041005e+04,2.655099543906057846e+00
1.013199839975216310e+04,2.655099553521026223e+00
1.013199842052391614e+04,2.655099563134061924e+00
1.013199844129566918e+04,2.655099572745154290e+00
1.013199846206742222e+04,2.655099582354317533e+00
1.013199848283917527e+04,2.655099591961544547e+00
1.013199850361092831e+04,2.655099601566828227e+00
1.013199852438268135e+04,2.655099611170182783e+00
1.013199854515443440e+04,2.655099620771601110e+00
1.013199856592618744e+04,2.655099630371079655e+00
1.013199858669794048e+04,2.655099639968625524e+00
1.013199860746969352e+04,2.655099649564235165e+00
1.013199862824144657e+04,2.655099659157908576e+00
1.013199864901319961e+04,2.655099668749645758e+00
1.013199866978495265e+04,2.655099678339446712e+00
1.013199869055670570e+04,2.655099687927307883e+00
1.013199871132845874e+04,2.655099697513236379e+00
1.013199873210021178e+04,2.655099707097228645e+00
1.013199875287196483e+04,2.655099716679284683e+00
1.013199877364371787e+04,2.655099726259404491e+00
1.013199879441547091e+04,2.655099735837588071e+00
1.013199881518722395e+04,2.655099745413835421e+00
1.013199883595897700e+04,2.655099754988146543e+00
1.013199885673073004e+04,2.655099764560521436e+00
1.013199887750248490e+04,2.655099774130960100e+00
1.013199889827423794e+04,2.655099783699458982e+00
1.013199891904599099e+04,2.655099793266025188e+00
1.013199893981774403e+04,2.655099802830655165e+00
1.013199896058949707e+04,2.655099812393348913e+00
1.013199898136125012e+04,2.655099821954102879e+00
1.013199900213300316e+04,2.655099831512924169e+00
1.013199902290475620e+04,2.655099841069802125e+00
1.013199904367650925e+04,2.655099850624750957e+00
1.013199906444826229e+04,2.655099860177763560e+00
1.013199908522001533e+04,2.655099869728839934e+00
1.013199910599176837e+04,2.655099879277976527e+00
1.013199912676352142e+04,2.655099888825173338e+00
1.013199914753527446e+04,2.655099898370441025e+00
1.013199916830702750e+04,2.655099907913765378e+00
1.013199918907878055e+04,2.655099917455157055e+00
1.013199920985053359e+04,2.655099926994612503e+00
1.013199923062228663e+04,2.655099936532128169e+00
1.013199925139403967e+04,2.655099946067707606e+00
1.013199927216579272e+04,2.655099955601354367e+00
1.013199929293754576e+04,2.655099965133064899e+00
1.013199931370929880e+04,2.655099974662835649e+00
1.013199933448105185e+04,2.655099984190666618e+00
1.013199935525280489e+04,2.655099993716564910e+00
1.013199937602455793e+04,2.655100003240526974e+00
1.013199939679631098e+04,2.655100012762549255e+00
1.013199941756806402e+04,2.655100022282635308e+00
1.013199943833981706e+04,2.655100031800785132e+00
1.013199945911157010e+04,2.655100041316998727e+00
1.013199947988332315e+04,2.655100050831276093e+00
1.013199950065507619e+04,2.655100060343617230e+00
1.013199952142682923e+04,2.655100069854018585e+00
1.013199954219858409e+04,2.655100079362487264e+00
1.013199956297033714e+04,2.655100088869016162e+00
1.013199958374209018e+04,2.655100098373605277e+00
1.013199960451384322e+04,2.655100107876261717e+00
1.013199962528559627e+04,2.655100117376978375e+00
1.013199964605734931e+04,2.655100126875758804e+00
1.013199966682910235e+04,2.655100136372603004e+00
1.013199968760085540e+04,2.655100145867510975e+00
1.013199970837260844e+04,2.655100155360482717e+00
1.013199972914436148e+04,2.655100164851511124e+00
1.013199974991611452e+04,2.655100174340610408e+00
1.013199977068786757e+04,2.655100183827769911e+00
1.013199979145962061e+04,2.655100193312989632e+00
1.013199981223137365e+04,2.655100202796273123e+00
1.013199983300312670e+04,2.655100212277620386e+00
1.013199985377487974e+04,2.655100221757027867e+00
1.013199987454663278e+04,2.655100231234502672e+00
1.013199989531838582e+04,2.655100240710037696e+00
1.013199991609013887e+04,2.655100250183636490e+00
1.013199993686189191e+04,2.655100259655295503e+00
1.013199995763364495e+04,2.655100269125018286e+00
1.013199997840539800e+04,2.655100278592804841e+00
1.013199999917715104e+04,2.655100288058655167e+00
1.013200001994890408e+04,2.655100297522565711e+00
1.013200004072065713e+04,2.655100306984540026e+00
1.013200006149241017e+04,2.655100316444578112e+00
1.013200008226416321e+04,2.655100325902676417e+00
1.013200010303591625e+04,2.655100335358842045e+00
1.013200012380766930e+04,2.655100344813064339e+00
1.013200014457942234e+04,2.655100354265350404e+00
1.013200016535117538e+04,2.655100363715700240e+00
1.013200018612293024e+04,2.655100373164113847e+00
1.013200020689468329e+04,2.655100382610587673e+00
1.013200022766643633e+04,2.655100392055125269e+00
1.013200024843818937e+04,2.655100401497723084e+00
1.013200026920994242e+04,2.655100410938384670e+00
1.013200028998169546e+04,2.655100420377113579e+00
1.013200031075344850e+04,2.655100429813895602e+00
1.013200033152520155e+04,2.655100439248744948e+00
1.013200035229695459e+04,2.655100448681658065e+00
1.013200037306870763e+04,2.655100458112631401e+00
1.013200039384046067e+04,2.655100467541668507e+00
1.013200041461221372e+04,2.655100476968765832e+00
1.013200043538396676e+04,2.655100486393926928e+00
1.013200045615571980e+04,2.655100495817148243e+00
1.013200047692747285e+04,2.655100505238433328e+00
1.013200049769922589e+04,2.655100514657782185e+00
1.013200051847097893e+04,2.655100524075191259e+00
1.013200053924273197e+04,2.655100533490664105e+00
1.013200056001448502e+04,2.655100542904200722e+00
1.013200058078623806e+04,2.655100552315794005e+00
1.013200060155799110e+04,2.655100561725451058e+00
1.013200062232974415e+04,2.655100571133171883e+00
1.013200064310149719e+04,2.655100580538952926e+00
1.013200066387325023e+04,2.655100589942801292e+00
1.013200068464500328e+04,2.655100599344706325e+00
1.013200070541675632e+04,2.655100608744671575e+00
1.013200072618850936e+04,2.655100618142704150e+00
1.013200074696026240e+04,2.655100627538800495e+00
1.013200076773201545e+04,2.655100636932953506e+00
1.013200078850376849e+04,2.655100646325170288e+00
1.013200080927552153e+04,2.655100655715447289e+00
1.013200083004727639e+04,2.655100665103791613e+00
1.013200085081902944e+04,2.655100674490192603e+00
1.013200087159078248e+04,2.655100683874657364e+00
1.013200089236253552e+04,2.655100693257182343e+00
1.013200091313428857e+04,2.655100702637771093e+00
1.013200093390604161e+04,2.655100712016423614e+00
1.013200095467779465e+04,2.655100721393129248e+00
1.013200097544954770e+04,2.655100730767909312e+00
1.013200099622130074e+04,2.655100740140742488e+00
1.013200101699305378e+04,2.655100749511639435e+00
1.013200103776480682e+04,2.655100758880596601e+00
1.013200105853655987e+04,2.655100768247617538e+00
1.013200107930831291e+04,2.655100777612702245e+00
1.013200110008006595e+04,2.655100786975847171e+00
1.013200112085181900e+04,2.655100796337052316e+00
1.013200114162357204e+04,2.655100805696317678e+00
1.013200116239532508e+04,2.655100815053646812e+00
1.013200118316707812e+04,2.655100824409039717e+00
1.013200120393883117e+04,2.655100833762489287e+00
1.013200122471058421e+04,2.655100843114006182e+00
1.013200124548233725e+04,2.655100852463579741e+00
1.013200126625409030e+04,2.655100861811217072e+00
1.013200128702584334e+04,2.655100871156918174e+00
1.013200130779759638e+04,2.655100880500672389e+00
1.013200132856934943e+04,2.655100889842497480e+00
1.013200134934110247e+04,2.655100899182379237e+00
1.013200137011285551e+04,2.655100908520324765e+00
1.013200139088460855e+04,2.655100917856330511e+00
1.013200141165636160e+04,2.655100927190400029e+00
1.013200143242811464e+04,2.655100936522526212e+00
1.013200145319986768e+04,2.655100945852716166e+00
1.013200147397162254e+04,2.655100955180969891e+00
1.013200149474337559e+04,2.655100964507280281e+00
1.013200151551512863e+04,2.655100973831654443e+00
1.013200153628688167e+04,2.655100983154092376e+00
1.013200155705863472e+04,2.655100992474590527e+00
1.013200157783038776e+04,2.655101001793145343e+00
1.013200159860214080e+04,2.655101011109767484e+00
1.013200161937389385e+04,2.655101020424449842e+00
1.013200164014564689e+04,2.655101029737188867e+00
1.013200166091739993e+04,2.655101039047991662e+00
1.013200168168915297e+04,2.655101048356858229e+00
1.013200170246090602e+04,2.655101057663781461e+00
1.013200172323265906e+04,2.655101066968768464e+00
1.013200174400441210e+04,2.655101076271815685e+00
1.013200176477616515e+04,2.655101085572923125e+00
1.013200178554791819e+04,2.655101094872097889e+00
1.013200180631967123e+04,2.655101104169325765e+00
1.013200182709142427e+04,2.655101113464617413e+00
1.013200184786317732e+04,2.655101122757969279e+00
1.013200186863493036e+04,2.655101132049384915e+00
1.013200188940668340e+04,2.655101141338860771e+00
1.013200191017843645e+04,2.655101150626396844e+00
1.013200193095018949e+04,2.655101159911996689e+00
1.013200195172194253e+04,2.655101169195653199e+00
1.013200197249369558e+04,2.655101178477373480e+00
1.013200199326544862e+04,2.655101187757153980e+00
1.013200201403720166e+04,2.655101197034994698e+00
1.013200203480895470e+04,2.655101206310895634e+00
1.013200205558070775e+04,2.655101215584856789e+00
1.013200207635246079e+04,2.655101224856878162e+00
1.013200209712421383e+04,2.655101234126963305e+00
1.013200211789596688e+04,2.655101243395108668e+00
1.013200213866772174e+04,2.655101252661317801e+00
1.013200215943947478e+04,2.655101261925583600e+00
1.013200218021122782e+04,2.655101271187909617e+00
1.013200220098298087e+04,2.655101280448302958e+00
1.013200222175473391e+04,2.655101289706749412e+00
1.013200224252648695e+04,2.655101298963256085e+00
1.013200226329824000e+04,2.655101308217826528e+00
1.013200228406999304e+04,2.655101317470460742e+00
1.013200230484174608e+04,2.655101326721151622e+00
1.013200232561349912e+04,2.655101335969902721e+00
1.013200234638525217e+04,2.655101345216714037e+00
1.013200236715700521e+04,2.655101354461589125e+00
1.013200238792875825e+04,2.655101363704524431e+00
1.013200240870051130e+04,2.655101372945519955e+00
1.013200242947226434e+04,2.655101382184575698e+00
1.013200245024401738e+04,2.655101391421691659e+00
1.013200247101577042e+04,2.655101400656864286e+00
1.013200249178752347e+04,2.655101409890104236e+00
1.013200251255927651e+04,2.655101419121400852e+00
1.013200253333102955e+04,2.655101428350757686e+00
1.013200255410278260e+04,2.655101437578178292e+00
1.013200257487453564e+04,2.655101446803652010e+00
1.013200259564628868e+04,2.655101456027193052e+00
1.013200261641804173e+04,2.655101465248790760e+00
1.013200263718979477e+04,2.655101474468452238e+00
1.013200265796154781e+04,2.655101483686173935e+00
1.013200267873330085e+04,2.655101492901952298e+00
1.013200269950505390e+04,2.655101502115790879e+00
1.013200272027680694e+04,2.655101511327696784e+00
1.013200274104855998e+04,2.655101520537655801e+00
1.013200276182031303e+04,2.655101529745675037e+00
1.013200278259206789e+04,2.655101538951761597e+00
1.013200280336382093e+04,2.655101548155904823e+00
1.013200282413557397e+04,2.655101557358104714e+00
1.013200284490732702e+04,2.655101566558364823e+00
1.013200286567908006e+04,2.655101575756688703e+00
1.013200288645083310e+04,2.655101584953072802e+00
1.013200290722258615e+04,2.655101594147513566e+00
1.013200292799433919e+04,2.655101603340018102e+00
1.013200294876609223e+04,2.655101612530582855e+00
1.013200296953784527e+04,2.655101621719204275e+00
1.013200299030959832e+04,2.655101630905889465e+00
1.013200301108135136e+04,2.655101640090631321e+00
1.013200303185310440e+04,2.655101649273433395e+00
1.013200305262485745e+04,2.655101658454299240e+00
1.013200307339661049e+04,2.655101667633221751e+00
1.013200309416836353e+04,2.655101676810204481e+00
1.013200311494011657e+04,2.655101685985247428e+00
1.013200313571186962e+04,2.655101695158350594e+00
1.013200315648362266e+04,2.655101704329513979e+00
1.013200317725537570e+04,2.655101713498737581e+00
1.013200319802712875e+04,2.655101722666021402e+00
1.013200321879888179e+04,2.655101731831361889e+00
1.013200323957063483e+04,2.655101740994769699e+00
1.013200326034238788e+04,2.655101750156230622e+00
1.013200328111414092e+04,2.655101759315748211e+00
1.013200330188589396e+04,2.655101768473336676e+00
1.013200332265764700e+04,2.655101777628974702e+00
1.013200334342940005e+04,2.655101786782676498e+00
1.013200336420115309e+04,2.655101795934438513e+00
1.013200338497290613e+04,2.655101805084260747e+00
1.013200340574465918e+04,2.655101814232143198e+00
1.013200342651641404e+04,2.655101823378082315e+00
1.013200344728816708e+04,2.655101832522085203e+00
1.013200346805992012e+04,2.655101841664144757e+00
1.013200348883167317e+04,2.655101850804264529e+00
1.013200350960342621e+04,2.655101859942444520e+00
1.013200353037517925e+04,2.655101869078681176e+00
1.013200355114693230e+04,2.655101878212981603e+00
1.013200357191868534e+04,2.655101887345335143e+00
1.013200359269043838e+04,2.655101896475756007e+00
1.013200361346219142e+04,2.655101905604237089e+00
1.013200363423394447e+04,2.655101914730767731e+00
1.013200365500569751e+04,2.655101923855365698e+00
1.013200367577745055e+04,2.655101932978020329e+00
1.013200369654920360e+04,2.655101942098738732e+00
1.013200371732095664e+04,2.655101951217510248e+00
1.013200373809270968e+04,2.655101960334345534e+00
1.013200375886446272e+04,2.655101969449241039e+00
1.013200377963621577e+04,2.655101978562193210e+00
1.013200380040796881e+04,2.655101987673202046e+00
1.013200382117972185e+04,2.655101996782274654e+00
1.013200384195147490e+04,2.655102005889407479e+00
1.013200386272322794e+04,2.655102014994593418e+00
1.013200388349498098e+04,2.655102024097850233e+00
1.013200390426673403e+04,2.655102033199156608e+00
1.013200392503848707e+04,2.655102042298523202e+00
1.013200394581024011e+04,2.655102051395950014e+00
1.013200396658199315e+04,2.655102060491437044e+00
1.013200398735374620e+04,2.655102069584984292e+00
1.013200400812549924e+04,2.655102078676591759e+00
1.013200402889725228e+04,2.655102087766255892e+00
1.013200404966900533e+04,2.655102096853980242e+00
1.013200407044076019e+04,2.655102105939761259e+00
1.013200409121251323e+04,2.655102115023602494e+00
1.013200411198426627e+04,2.655102124105507500e+00
1.013200413275601932e+04,2.655102133185462066e+00
1.013200415352777236e+04,2.655102142263483955e+00
1.013200417429952540e+04,2.655102151339562511e+00
1.013200419507127845e+04,2.655102160413697732e+00
1.013200421584303149e+04,2.655102169485893171e+00
1.013200423661478453e+04,2.655102178556152381e+00
1.013200425738653757e+04,2.655102187624464705e+00
1.013200427815829062e+04,2.655102196690837246e+00
1.013200429893004366e+04,2.655102205755270006e+00
1.013200431970179670e+04,2.655102214817762984e+00
1.013200434047354975e+04,2.655102223878312628e+00
1.013200436124530279e+04,2.655102232936922491e+00
1.013200438201705583e+04,2.655102241993589018e+00
1.013200440278880887e+04,2.655102251048319317e+00
1.013200442356056192e+04,2.655102260101102729e+00
1.013200444433231496e+04,2.655102269151949912e+00
1.013200446510406800e+04,2.655102278200853760e+00
1.013200448587582105e+04,2.655102287247810722e+00
1.013200450664757409e+04,2.655102296292831454e+00
1.013200452741932713e+04,2.655102305335915958e+00
1.013200454819108018e+04,2.655102314377053574e+00
1.013200456896283322e+04,2.655102323416251409e+00
1.013200458973458626e+04,2.655102332453505909e+00
1.013200461050633930e+04,2.655102341488824180e+00
1.013200463127809235e+04,2.655102350522195565e+00
1.013200465204984539e+04,2.655102359553627167e+00
1.013200467282159843e+04,2.655102368583118988e+00
1.013200469359335148e+04,2.655102377610667475e+00
1.013200471436510452e+04,2.655102386636276179e+00
1.013200473513685938e+04,2.655102395659945103e+00
1.013200475590861242e+04,2.655102404681670691e+00
1.013200477668036547e+04,2.655102413701452946e+00
1.013200479745211851e+04,2.655102422719295419e+00
1.013200481822387155e+04,2.655102431735194557e+00
1.013200483899562460e+04,2.655102440749157466e+00
1.013200485976737764e+04,2.655102449761173489e+00
1.013200488053913068e+04,2.655102458771249729e+00
1.013200490131088372e+04,2.655102467779386188e+00
1.013200492208263677e+04,2.655102476785579313e+00
1.013200494285438981e+04,2.655102485789832656e+00
1.013200496362614285e+04,2.655102494792142664e+00
1.013200498439789590e+04,2.655102503792509339e+00
1.013200500516964894e+04,2.655102512790936231e+00
1.013200502594140198e+04,2.655102521787423342e+00
1.013200504671315502e+04,2.655102530781967118e+00
1.013200506748490807e+04,2.655102539774571113e+00
1.013200508825666111e+04,2.655102548765231774e+00
1.013200510902841415e+04,2.655102557753949100e+00
1.013200512980016720e+04,2.655102566740726644e+00
1.013200515057192024e+04,2.655102575725560854e+00
1.013200517134367328e+04,2.655102584708455282e+00
1.013200519211542633e+04,2.655102593689406376e+00
1.013200521288717937e+04,2.655102602668417688e+00
1.013200523365893241e+04,2.655102611645482114e+00
1.013200525443068545e+04,2.655102620620610310e+00
1.013200527520243850e+04,2.655102629593795172e+00
1.013200529597419154e+04,2.655102638565036699e+00
1.013200531674594458e+04,2.655102647534338445e+00
1.013200533751769763e+04,2.655102656501700409e+00
1.013200535828945067e+04,2.655102665467119039e+00
1.013200537906120553e+04,2.655102674430594334e+00
1.013200539983295857e+04,2.655102683392126295e+00
1.013200542060471162e+04,2.655102692351718474e+00
1.013200544137646466e+04,2.655102701309367319e+00
1.013200546214821770e+04,2.655102710265072830e+00
1.013200548291997075e+04,2.655102719218842111e+00
1.013200550369172379e+04,2.655102728170660953e+00
1.013200552446347683e+04,2.655102737120543566e+00
1.013200554523522987e+04,2.655102746068482844e+00
1.013200556600698292e+04,2.655102755014482341e+00
1.013200558677873596e+04,2.655102763958534950e+00
1.013200560755048900e+04,2.655102772900647778e+00
1.013200562832224205e+04,2.655102781840820825e+00
1.013200564909399509e+04,2.655102790779050537e+00
1.013200566986574813e+04,2.655102799715333362e+00
1.013200569063750117e+04,2.655102808649679957e+00
1.013200571140925422e+04,2.655102817582079666e+00
1.013200573218100726e+04,2.655102826512543146e+00
1.013200575295276030e+04,2.655102835441059739e+00
1.013200577372451335e+04,2.655102844367632997e+00
1.013200579449626639e+04,2.655102853292270026e+00
1.013200581526801943e+04,2.655102862214960169e+00
1.013200583603977248e+04,2.655102871135706977e+00
1.013200585681152552e+04,2.655102880054514003e+00
1.013200587758327856e+04,2.655102888971377695e+00
1.013200589835503160e+04,2.655102897886301605e+00
1.013200591912678465e+04,2.655102906799282181e+00
1.013200593989853769e+04,2.655102915710319422e+00
1.013200596067029073e+04,2.655102924619413329e+00
1.013200598144204378e+04,2.655102933526563902e+00
1.013200600221379682e+04,2.655102942431774693e+00
1.013200602298555168e+04,2.655102951335042150e+00
1.013200604375730472e+04,2.655102960236369825e+00
1.013200606452905777e+04,2.655102969135750612e+00
1.013200608530081081e+04,2.655102978033188066e+00
1.013200610607256385e+04,2.655102986928689290e+00
1.013200612684431690e+04,2.655102995822240075e+00
1.013200614761606994e+04,2.655103004713854631e+00
1.013200616838782298e+04,2.655103013603525852e+00
1.013200618915957602e+04,2.655103022491253739e+00
1.013200620993132907e+04,2.655103031377038292e+00
1.013200623070308211e+04,2.655103040260879510e+00
1.013200625147483515e+04,2.655103049142777394e+00
1.013200627224658820e+04,2.655103058022735496e+00
1.013200629301834124e+04,2.655103066900746711e+00
1.013200631379009428e+04,2.655103075776821697e+00
1.013200633456184732e+04,2.655103084650949796e+00
1.013200635533360037e+04,2.655103093523134561e+00
1.013200637610535341e+04,2.655103102393379544e+00
1.013200639687710645e+04,2.655103111261681192e+00
1.013200641764885950e+04,2.655103120128039507e+00
1.013200643842061254e+04,2.655103128992454486e+00
1.013200645919236558e+04,2.655103137854926132e+00
1.013200647996411863e+04,2.655103146715454443e+00
1.013200650073587167e+04,2.655103155574042972e+00
1.013200652150762471e+04,2.655103164430684615e+00
1.013200654227937775e+04,2.655103173285386475e+00
1.013200656305113080e+04,2.655103182138145002e+00
1.013200658382288384e+04,2.655103190988960193e+00
